,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
359,359,359,0,18.63285,1000,2,2,172.55551,1,170.90586000000005,1,2
360,360,360,0,18.63285,387,2,2,172.55551,1,170.90586000000005,0,1
361,361,361,0,18.63285,1000,1,2,172.55551,1,170.90586000000005,0,1
362,362,362,0,18.63285,523,2,2,172.55551,1,170.90586000000005,1,2
363,363,363,0,18.63285,647,1,2,172.55551,1,170.90586000000005,1,1
364,364,364,0,18.63285,626,1,2,172.55551,1,170.90586000000005,0,1
365,365,365,0,18.63285,574,2,2,172.55551,1,170.90586000000005,1,1
366,366,366,0,18.63285,706,1,2,172.55551,1,170.90586000000005,0,1
367,367,367,0,18.63285,634,2,1,172.55551,1,170.90586000000005,1,2
368,368,368,0,18.63285,1000,1,2,172.55551,1,170.90586000000005,0,1
369,369,369,0,18.63285,559,1,2,172.55551,1,170.90586000000005,0,2
370,370,370,0,18.63285,310,1,2,172.55551,1,170.90586000000005,0,2
371,371,371,0,18.63285,894,2,2,172.55551,1,170.90586000000005,1,2
372,372,372,0,18.63285,635,2,2,172.55551,1,170.90586000000005,1,2
373,373,373,0,18.63285,890,2,2,172.55551,1,170.90586000000005,1,2
374,374,374,0,18.63285,626,2,1,172.55551,1,170.90586000000005,1,2
375,375,375,0,18.63285,545,1,2,172.55551,1,170.90586000000005,0,1
376,376,376,0,18.63285,722,1,1,172.55551,1,170.90586000000005,1,2
377,377,377,0,18.63285,584,1,2,172.55551,1,170.90586000000005,1,2
378,378,378,0,18.63285,794,1,2,172.55551,1,170.90586000000005,0,1
379,379,379,0,18.63285,955,1,2,172.55551,1,170.90586000000005,1,2
380,380,380,0,18.63285,589,2,1,172.55551,0,170.90586000000005,1,2
381,381,381,0,18.63285,1000,2,2,172.55551,1,170.90586000000005,0,1
382,382,382,0,18.63285,608,1,1,172.55551,1,170.90586000000005,1,1
383,383,383,0,18.63285,420,2,2,172.55551,1,170.90586000000005,0,1
384,384,384,0,18.63285,742,2,2,172.55551,1,170.90586000000005,0,2
385,385,385,0,18.63285,682,2,2,172.55551,1,170.90586000000005,0,1
386,386,386,0,18.63285,364,1,2,172.55551,1,170.90586000000005,0,1
387,387,387,0,18.63285,703,1,2,172.55551,1,170.90586000000005,0,1
388,388,388,0,18.63285,821,1,2,172.55551,1,170.90586000000005,1,1
389,389,389,0,18.63285,907,2,1,172.55551,1,170.90586000000005,1,2
390,390,390,0,18.63285,934,2,2,172.55551,1,170.90586000000005,0,1
391,391,391,0,18.63285,1000,1,1,172.55551,0,170.90586000000005,1,2
392,392,392,0,18.63285,627,2,2,172.55551,1,170.90586000000005,1,2
393,393,393,0,18.63285,1000,2,1,172.55551,1,170.90586000000005,2,2
394,394,394,0,18.63285,431,2,2,172.55551,1,170.90586000000005,0,2
395,395,395,0,18.63285,629,2,2,172.55551,1,170.90586000000005,1,1
396,396,396,0,18.63285,782,2,2,172.55551,1,170.90586000000005,0,1
397,397,397,0,18.63285,1000,2,1,172.55551,0,170.90586000000005,1,2
398,398,398,0,18.63285,773,1,1,172.55551,1,170.90586000000005,1,2
399,399,399,0,18.63285,632,2,2,172.55551,1,170.90586000000005,0,2
400,400,400,1,18.63285,530,0,1,172.55551,0,170.90586000000005,1,0
401,401,401,1,18.63285,480,0,1,172.55551,0,170.90586000000005,2,0
402,402,402,1,18.63285,762,0,1,172.55551,0,170.90586000000005,2,0
403,403,403,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
404,404,404,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
405,405,405,1,18.63285,505,0,1,172.55551,0,170.90586000000005,2,0
406,406,406,1,18.63285,826,0,1,172.55551,0,170.90586000000005,2,0
407,407,407,1,18.63285,460,0,1,172.55551,0,170.90586000000005,2,0
408,408,408,1,18.63285,660,0,1,172.55551,0,170.90586000000005,2,0
409,409,409,1,18.63285,842,0,1,172.55551,0,170.90586000000005,2,0
410,410,410,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
411,411,411,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,1,0
412,412,412,1,18.63285,677,0,1,172.55551,0,170.90586000000005,0,0
413,413,413,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,1,0
414,414,414,1,18.63285,685,0,1,172.55551,0,170.90586000000005,2,0
415,415,415,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
416,416,416,1,18.63285,513,0,1,172.55551,0,170.90586000000005,2,0
417,417,417,1,18.63285,681,0,1,172.55551,0,170.90586000000005,2,0
418,418,418,1,18.63285,470,0,1,172.55551,0,170.90586000000005,2,0
419,419,419,1,18.63285,316,0,1,172.55551,0,170.90586000000005,2,0
420,420,420,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
421,421,421,1,18.63285,619,0,1,172.55551,0,170.90586000000005,2,0
422,422,422,1,18.63285,663,0,1,172.55551,0,170.90586000000005,2,0
423,423,423,1,18.63285,471,0,1,172.55551,0,170.90586000000005,2,0
424,424,424,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
425,425,425,1,18.63285,843,0,1,172.55551,0,170.90586000000005,2,0
426,426,426,1,18.63285,679,0,1,172.55551,0,170.90586000000005,2,0
427,427,427,1,18.63285,424,0,1,172.55551,0,170.90586000000005,2,0
428,428,428,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,1,0
429,429,429,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
430,430,430,1,18.63285,694,0,1,172.55551,0,170.90586000000005,1,0
431,431,431,1,18.63285,798,0,1,172.55551,0,170.90586000000005,2,0
432,432,432,1,18.63285,562,0,1,172.55551,0,170.90586000000005,0,0
433,433,433,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,1,0
434,434,434,1,18.63285,601,0,1,172.55551,0,170.90586000000005,2,0
435,435,435,1,18.63285,405,0,1,172.55551,0,170.90586000000005,2,0
436,436,436,1,18.63285,581,0,1,172.55551,0,170.90586000000005,2,0
437,437,437,1,18.63285,537,0,1,172.55551,0,170.90586000000005,2,0
438,438,438,1,18.63285,414,0,1,172.55551,0,170.90586000000005,1,0
439,439,439,1,18.63285,680,0,1,172.55551,0,170.90586000000005,2,0
440,440,440,1,18.63285,876,0,1,172.55551,0,170.90586000000005,2,0
441,441,441,1,18.63285,501,0,1,172.55551,0,170.90586000000005,2,0
442,442,442,1,18.63285,888,0,1,172.55551,0,170.90586000000005,2,0
443,443,443,1,18.63285,664,0,1,172.55551,0,170.90586000000005,2,0
444,444,444,1,18.63285,743,0,1,172.55551,0,170.90586000000005,0,0
445,445,445,1,18.63285,737,0,1,172.55551,0,170.90586000000005,2,0
446,446,446,1,18.63285,354,0,1,172.55551,0,170.90586000000005,1,0
447,447,447,1,18.63285,438,0,1,172.55551,0,170.90586000000005,2,0
448,448,448,1,18.63285,728,0,1,172.55551,0,170.90586000000005,0,2
449,449,449,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
450,450,450,1,18.63285,937,0,1,172.55551,0,170.90586000000005,2,0
451,451,451,1,18.63285,695,0,1,172.55551,0,170.90586000000005,2,0
452,452,452,1,18.63285,363,0,1,172.55551,0,170.90586000000005,2,0
453,453,453,1,18.63285,610,0,1,172.55551,0,170.90586000000005,1,0
454,454,454,1,18.63285,636,0,1,172.55551,0,170.90586000000005,0,2
455,455,455,1,18.63285,680,0,1,172.55551,0,170.90586000000005,2,0
456,456,456,1,18.63285,663,0,1,172.55551,0,170.90586000000005,2,0
457,457,457,1,18.63285,663,0,1,172.55551,0,170.90586000000005,2,0
458,458,458,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
459,459,459,1,18.63285,780,0,1,172.55551,0,170.90586000000005,2,0
460,460,460,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
461,461,461,1,18.63285,621,0,1,172.55551,0,170.90586000000005,2,0
462,462,462,1,18.63285,570,0,1,172.55551,0,170.90586000000005,2,0
463,463,463,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
464,464,464,1,18.63285,802,0,1,172.55551,0,170.90586000000005,2,0
465,465,465,1,18.63285,620,0,1,172.55551,0,170.90586000000005,0,0
466,466,466,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
467,467,467,1,18.63285,602,0,1,172.55551,0,170.90586000000005,2,0
468,468,468,1,18.63285,815,0,1,172.55551,0,170.90586000000005,2,0
469,469,469,1,18.63285,387,0,1,172.55551,0,170.90586000000005,2,0
470,470,470,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,0,0
471,471,471,1,18.63285,574,0,1,172.55551,0,170.90586000000005,0,0
472,472,472,1,18.63285,483,0,1,172.55551,0,170.90586000000005,2,0
473,473,473,1,18.63285,675,0,1,172.55551,0,170.90586000000005,2,0
474,474,474,1,18.63285,511,0,1,172.55551,0,170.90586000000005,2,0
475,475,475,1,18.63285,830,0,1,172.55551,0,170.90586000000005,1,0
476,476,476,1,18.63285,941,0,1,172.55551,0,170.90586000000005,2,0
477,477,477,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,0,0
478,478,478,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
479,479,479,1,18.63285,494,0,1,172.55551,0,170.90586000000005,2,0
480,480,480,1,18.63285,741,0,1,172.55551,0,170.90586000000005,0,0
481,481,481,1,18.63285,810,0,1,172.55551,0,170.90586000000005,0,0
482,482,482,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
483,483,483,1,18.63285,858,0,1,172.55551,0,170.90586000000005,0,0
484,484,484,1,18.63285,574,0,1,172.55551,0,170.90586000000005,2,0
485,485,485,1,18.63285,622,0,1,172.55551,0,170.90586000000005,2,0
486,486,486,1,18.63285,600,0,1,172.55551,0,170.90586000000005,2,0
487,487,487,1,18.63285,630,0,1,172.55551,0,170.90586000000005,1,0
488,488,488,1,18.63285,320,0,1,172.55551,0,170.90586000000005,1,0
489,489,489,1,18.63285,484,0,1,172.55551,0,170.90586000000005,1,0
490,490,490,1,18.63285,589,0,1,172.55551,0,170.90586000000005,0,0
491,491,491,1,18.63285,812,0,1,172.55551,0,170.90586000000005,2,0
492,492,492,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
493,493,493,1,18.63285,681,0,1,172.55551,0,170.90586000000005,1,0
494,494,494,1,18.63285,632,0,1,172.55551,0,170.90586000000005,0,0
495,495,495,1,18.63285,918,0,1,172.55551,0,170.90586000000005,0,0
496,496,496,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
497,497,497,1,18.63285,773,0,1,172.55551,0,170.90586000000005,2,0
498,498,498,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
499,499,499,1,18.63285,395,0,1,172.55551,0,170.90586000000005,2,0
500,500,500,1,18.63285,764,0,1,172.55551,0,170.90586000000005,2,0
501,501,501,1,18.63285,971,0,1,172.55551,0,170.90586000000005,2,0
502,502,502,1,18.63285,651,0,1,172.55551,0,170.90586000000005,2,0
503,503,503,1,18.63285,705,0,1,172.55551,0,170.90586000000005,2,0
504,504,504,1,18.63285,666,0,1,172.55551,0,170.90586000000005,1,0
505,505,505,1,18.63285,693,0,1,172.55551,0,170.90586000000005,2,0
506,506,506,1,18.63285,653,0,1,172.55551,0,170.90586000000005,2,0
507,507,507,1,18.63285,483,0,1,172.55551,0,170.90586000000005,1,0
508,508,508,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
509,509,509,1,18.63285,556,0,1,172.55551,0,170.90586000000005,2,0
510,510,510,1,18.63285,539,0,1,172.55551,0,170.90586000000005,0,0
511,511,511,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,0,2
512,512,512,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,0,2
513,513,513,1,18.63285,554,0,1,172.55551,0,170.90586000000005,2,0
514,514,514,1,18.63285,448,0,1,172.55551,0,170.90586000000005,2,0
515,515,515,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
516,516,516,1,18.63285,384,0,1,172.55551,0,170.90586000000005,2,0
517,517,517,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
518,518,518,1,18.63285,612,0,1,172.55551,0,170.90586000000005,2,0
519,519,519,1,18.63285,729,0,1,172.55551,0,170.90586000000005,2,0
520,520,520,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
521,521,521,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
522,522,522,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
523,523,523,1,18.63285,948,0,1,172.55551,0,170.90586000000005,2,0
524,524,524,1,18.63285,437,0,1,172.55551,0,170.90586000000005,2,0
525,525,525,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
526,526,526,1,18.63285,335,0,1,172.55551,0,170.90586000000005,0,0
527,527,527,1,18.63285,735,0,1,172.55551,0,170.90586000000005,1,0
528,528,528,1,18.63285,407,0,1,172.55551,0,170.90586000000005,2,0
529,529,529,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,0,0
530,530,530,1,18.63285,990,0,1,172.55551,0,170.90586000000005,2,0
531,531,531,1,18.63285,731,0,1,172.55551,0,170.90586000000005,1,0
532,532,532,1,18.63285,440,0,1,172.55551,0,170.90586000000005,2,0
533,533,533,1,18.63285,591,0,1,172.55551,0,170.90586000000005,2,0
534,534,534,1,18.63285,680,0,1,172.55551,0,170.90586000000005,2,0
535,535,535,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
536,536,536,1,18.63285,545,0,1,172.55551,0,170.90586000000005,1,0
537,537,537,1,18.63285,128,0,1,172.55551,0,170.90586000000005,2,0
538,538,538,1,18.63285,131,0,1,172.55551,0,170.90586000000005,2,0
539,539,539,1,18.63285,239,0,1,172.55551,0,170.90586000000005,2,0
540,540,540,1,18.63285,157,0,1,172.55551,0,170.90586000000005,0,0
541,541,541,1,18.63285,140,0,1,172.55551,0,170.90586000000005,2,0
542,542,542,1,18.63285,132,0,1,172.55551,0,170.90586000000005,2,0
543,543,543,1,18.63285,195,0,1,172.55551,0,170.90586000000005,2,0
544,544,544,1,18.63285,228,0,1,172.55551,0,170.90586000000005,0,2
545,545,545,1,18.63285,124,0,1,172.55551,0,170.90586000000005,1,2
546,546,546,1,18.63285,954,0,1,172.55551,0,170.90586000000005,2,0
547,547,547,1,18.63285,115,0,1,172.55551,0,170.90586000000005,2,0
548,548,548,1,18.63285,164,0,1,172.55551,0,170.90586000000005,1,0
549,549,549,1,18.63285,156,0,1,172.55551,0,170.90586000000005,2,0
550,550,550,1,18.63285,167,0,1,172.55551,0,170.90586000000005,2,0
551,551,551,1,18.63285,257,0,1,172.55551,0,170.90586000000005,2,0
552,552,552,1,18.63285,136,0,1,172.55551,0,170.90586000000005,2,0
553,553,553,1,18.63285,104,0,1,172.55551,0,170.90586000000005,2,0
554,554,554,1,18.63285,124,0,1,172.55551,0,170.90586000000005,2,0
555,555,555,1,18.63285,127,0,1,172.55551,0,170.90586000000005,1,0
556,556,556,1,18.63285,230,0,1,172.55551,0,170.90586000000005,2,0
557,557,557,1,18.63285,709,0,1,172.55551,0,170.90586000000005,2,0
558,558,558,1,18.63285,270,0,1,172.55551,0,170.90586000000005,2,0
559,559,559,1,18.63285,123,0,1,172.55551,0,170.90586000000005,2,0
560,560,560,1,18.63285,196,0,1,172.55551,0,170.90586000000005,2,0
561,561,561,1,18.63285,138,0,1,172.55551,0,170.90586000000005,2,0
562,562,562,1,18.63285,121,0,1,172.55551,0,170.90586000000005,2,0
563,563,563,1,18.63285,127,0,1,172.55551,0,170.90586000000005,2,0
564,564,564,1,18.63285,260,0,1,172.55551,0,170.90586000000005,2,0
565,565,565,1,18.63285,160,0,1,172.55551,0,170.90586000000005,0,0
566,566,566,1,18.63285,198,0,1,172.55551,0,170.90586000000005,2,0
567,567,567,1,18.63285,126,0,1,172.55551,0,170.90586000000005,2,0
568,568,568,1,18.63285,497,0,1,172.55551,0,170.90586000000005,2,0
569,569,569,1,18.63285,87,0,1,172.55551,0,170.90586000000005,0,0
570,570,570,1,18.63285,157,0,1,172.55551,0,170.90586000000005,0,0
571,571,571,1,18.63285,173,0,1,172.55551,0,170.90586000000005,0,0
572,572,572,1,18.63285,186,0,1,172.55551,0,170.90586000000005,2,0
573,573,573,1,18.63285,89,0,1,172.55551,0,170.90586000000005,2,0
574,574,574,1,18.63285,273,0,1,172.55551,0,170.90586000000005,2,0
575,575,575,1,18.63285,242,0,1,172.55551,0,170.90586000000005,2,0
576,576,576,1,18.63285,140,0,1,172.55551,0,170.90586000000005,2,0
577,577,577,1,18.63285,146,0,1,172.55551,0,170.90586000000005,2,0
578,578,578,1,18.63285,188,0,1,172.55551,0,170.90586000000005,2,0
579,579,579,1,18.63285,579,0,1,172.55551,0,170.90586000000005,2,0
580,580,580,1,18.63285,95,0,1,172.55551,0,170.90586000000005,2,0
581,581,581,1,18.63285,149,0,1,172.55551,0,170.90586000000005,2,0
582,582,582,1,18.63285,116,0,1,172.55551,0,170.90586000000005,2,0
583,583,583,1,18.63285,125,0,1,172.55551,0,170.90586000000005,2,0
584,584,584,1,18.63285,145,0,1,172.55551,0,170.90586000000005,0,2
585,585,585,1,18.63285,189,0,1,172.55551,0,170.90586000000005,0,0
586,586,586,1,18.63285,195,0,1,172.55551,0,170.90586000000005,0,0
587,587,587,1,18.63285,115,0,1,172.55551,0,170.90586000000005,2,0
588,588,588,1,18.63285,201,0,1,172.55551,0,170.90586000000005,2,0
589,589,589,1,18.63285,288,0,1,172.55551,0,170.90586000000005,2,0
590,590,590,1,18.63285,445,0,1,172.55551,0,170.90586000000005,0,0
591,591,591,1,18.63285,145,0,1,172.55551,0,170.90586000000005,2,0
592,592,592,1,18.63285,165,0,1,172.55551,0,170.90586000000005,1,0
593,593,593,1,18.63285,155,0,1,172.55551,0,170.90586000000005,2,0
594,594,594,1,18.63285,195,0,1,172.55551,0,170.90586000000005,0,2
595,595,595,1,18.63285,136,0,1,172.55551,0,170.90586000000005,2,0
596,596,596,1,18.63285,329,0,1,172.55551,0,170.90586000000005,2,0
597,597,597,1,18.63285,151,0,1,172.55551,0,170.90586000000005,2,0
598,598,598,1,18.63285,179,0,1,172.55551,0,170.90586000000005,0,2
599,599,599,1,18.63285,124,0,1,172.55551,0,170.90586000000005,1,0
600,600,600,1,18.63285,178,0,1,172.55551,0,170.90586000000005,2,0
601,601,601,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
602,602,602,1,18.63285,122,0,1,172.55551,0,170.90586000000005,2,0
603,603,603,1,18.63285,118,0,1,172.55551,0,170.90586000000005,2,0
604,604,604,1,18.63285,173,0,1,172.55551,0,170.90586000000005,2,0
605,605,605,1,18.63285,122,0,1,172.55551,0,170.90586000000005,1,0
606,606,606,1,18.63285,133,0,1,172.55551,0,170.90586000000005,2,0
607,607,607,1,18.63285,205,0,1,172.55551,0,170.90586000000005,2,0
608,608,608,1,18.63285,287,0,1,172.55551,0,170.90586000000005,0,0
609,609,609,1,18.63285,74,0,1,172.55551,0,170.90586000000005,2,0
610,610,610,1,18.63285,246,0,1,172.55551,0,170.90586000000005,1,0
611,611,611,1,18.63285,199,0,1,172.55551,0,170.90586000000005,1,0
612,612,612,1,18.63285,596,0,1,172.55551,0,170.90586000000005,2,0
613,613,613,1,18.63285,119,0,1,172.55551,0,170.90586000000005,2,0
614,614,614,1,18.63285,175,0,1,172.55551,0,170.90586000000005,2,0
615,615,615,1,18.63285,134,0,1,172.55551,0,170.90586000000005,2,0
616,616,616,1,18.63285,174,0,1,172.55551,0,170.90586000000005,2,0
617,617,617,1,18.63285,172,0,1,172.55551,0,170.90586000000005,2,0
618,618,618,1,18.63285,105,0,1,172.55551,0,170.90586000000005,0,0
619,619,619,1,18.63285,84,0,1,172.55551,0,170.90586000000005,2,0
620,620,620,1,18.63285,115,0,1,172.55551,0,170.90586000000005,2,0
621,621,621,1,18.63285,165,0,1,172.55551,0,170.90586000000005,2,0
622,622,622,1,18.63285,107,0,1,172.55551,0,170.90586000000005,2,0
623,623,623,1,18.63285,481,0,1,172.55551,0,170.90586000000005,0,0
624,624,624,1,18.63285,126,0,1,172.55551,0,170.90586000000005,2,0
625,625,625,1,18.63285,216,0,1,172.55551,0,170.90586000000005,1,0
626,626,626,1,18.63285,198,0,1,172.55551,0,170.90586000000005,2,0
627,627,627,1,18.63285,214,0,1,172.55551,0,170.90586000000005,2,0
628,628,628,1,18.63285,214,0,1,172.55551,0,170.90586000000005,0,2
629,629,629,1,18.63285,148,0,1,172.55551,0,170.90586000000005,2,0
630,630,630,1,18.63285,222,0,1,172.55551,0,170.90586000000005,2,0
631,631,631,1,18.63285,115,0,1,172.55551,0,170.90586000000005,2,0
632,632,632,1,18.63285,142,0,1,172.55551,0,170.90586000000005,2,0
633,633,633,1,18.63285,108,0,1,172.55551,0,170.90586000000005,2,0
634,634,634,1,18.63285,692,0,1,172.55551,0,170.90586000000005,2,0
635,635,635,1,18.63285,67,0,1,172.55551,0,170.90586000000005,2,0
636,636,636,1,18.63285,135,0,1,172.55551,0,170.90586000000005,2,0
637,637,637,1,18.63285,89,0,1,172.55551,0,170.90586000000005,2,0
638,638,638,1,18.63285,240,0,1,172.55551,0,170.90586000000005,2,0
639,639,639,1,18.63285,199,0,1,172.55551,0,170.90586000000005,0,0
640,640,640,1,18.63285,150,0,1,172.55551,0,170.90586000000005,0,0
641,641,641,1,18.63285,145,0,1,172.55551,0,170.90586000000005,2,0
642,642,642,1,18.63285,128,0,1,172.55551,0,170.90586000000005,2,0
643,643,643,1,18.63285,103,0,1,172.55551,0,170.90586000000005,0,0
644,644,644,1,18.63285,129,0,1,172.55551,0,170.90586000000005,2,0
645,645,645,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,0,0
646,646,646,1,18.63285,806,0,1,172.55551,0,170.90586000000005,2,0
647,647,647,1,18.63285,89,0,1,172.55551,0,170.90586000000005,2,0
648,648,648,1,18.63285,166,0,1,172.55551,0,170.90586000000005,1,0
649,649,649,1,18.63285,117,0,1,172.55551,0,170.90586000000005,1,0
650,650,650,1,18.63285,138,0,1,172.55551,0,170.90586000000005,0,0
651,651,651,1,18.63285,184,0,1,172.55551,0,170.90586000000005,2,0
652,652,652,1,18.63285,109,0,1,172.55551,0,170.90586000000005,2,0
653,653,653,1,18.63285,160,0,1,172.55551,0,170.90586000000005,2,0
654,654,654,1,18.63285,107,0,1,172.55551,0,170.90586000000005,2,0
655,655,655,1,18.63285,118,0,1,172.55551,0,170.90586000000005,0,0
656,656,656,1,18.63285,118,0,1,172.55551,0,170.90586000000005,2,0
657,657,657,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
658,658,658,1,18.63285,150,0,1,172.55551,0,170.90586000000005,1,0
659,659,659,1,18.63285,280,0,1,172.55551,0,170.90586000000005,2,0
660,660,660,1,18.63285,298,0,1,172.55551,0,170.90586000000005,2,0
661,661,661,1,18.63285,343,0,1,172.55551,0,170.90586000000005,2,0
662,662,662,1,18.63285,146,0,1,172.55551,0,170.90586000000005,2,0
663,663,663,1,18.63285,115,0,1,172.55551,0,170.90586000000005,2,0
664,664,664,1,18.63285,180,0,1,172.55551,0,170.90586000000005,2,0
665,665,665,1,18.63285,154,0,1,172.55551,0,170.90586000000005,2,0
666,666,666,1,18.63285,88,0,1,172.55551,0,170.90586000000005,2,0
667,667,667,1,18.63285,81,0,1,172.55551,0,170.90586000000005,2,0
668,668,668,1,18.63285,583,0,1,172.55551,0,170.90586000000005,0,0
669,669,669,1,18.63285,170,0,1,172.55551,0,170.90586000000005,2,0
670,670,670,1,18.63285,158,0,1,172.55551,0,170.90586000000005,0,0
671,671,671,1,18.63285,213,0,1,172.55551,0,170.90586000000005,2,0
672,672,672,1,18.63285,98,0,1,172.55551,0,170.90586000000005,1,0
673,673,673,1,18.63285,75,0,1,172.55551,0,170.90586000000005,2,0
674,674,674,1,18.63285,114,0,1,172.55551,0,170.90586000000005,2,0
675,675,675,1,18.63285,148,0,1,172.55551,0,170.90586000000005,0,0
676,676,676,1,18.63285,280,0,1,172.55551,0,170.90586000000005,2,0
677,677,677,1,18.63285,70,0,1,172.55551,0,170.90586000000005,2,0
678,678,678,1,18.63285,150,0,1,172.55551,0,170.90586000000005,2,0
679,679,679,1,18.63285,1000,0,1,172.55551,0,170.90586000000005,2,0
680,680,680,1,18.63285,166,0,1,172.55551,0,170.90586000000005,2,0
681,681,681,1,18.63285,139,0,1,172.55551,0,170.90586000000005,0,0
682,682,682,1,18.63285,102,0,1,172.55551,0,170.90586000000005,0,0
683,683,683,1,18.63285,145,0,1,172.55551,0,170.90586000000005,2,0
684,684,684,1,18.63285,160,0,1,172.55551,0,170.90586000000005,2,0
685,685,685,1,18.63285,95,0,1,172.55551,0,170.90586000000005,2,0
686,686,686,1,18.63285,151,0,1,172.55551,0,170.90586000000005,2,0
687,687,687,1,18.63285,121,0,1,172.55551,0,170.90586000000005,0,2
688,688,688,1,18.63285,255,0,1,172.55551,0,170.90586000000005,2,0
689,689,689,1,18.63285,116,0,1,172.55551,0,170.90586000000005,2,0
690,690,690,1,18.63285,513,0,1,172.55551,0,170.90586000000005,2,0
691,691,691,1,18.63285,176,0,1,172.55551,0,170.90586000000005,2,0
692,692,692,1,18.63285,172,0,1,172.55551,0,170.90586000000005,2,0
693,693,693,1,18.63285,201,0,1,172.55551,0,170.90586000000005,2,0
694,694,694,1,18.63285,226,0,1,172.55551,0,170.90586000000005,2,0
695,695,695,1,18.63285,163,0,1,172.55551,0,170.90586000000005,2,0
696,696,696,1,18.63285,312,0,1,172.55551,0,170.90586000000005,2,0
697,697,697,1,18.63285,393,0,1,172.55551,0,170.90586000000005,2,0
698,698,698,1,18.63285,165,0,1,172.55551,0,170.90586000000005,1,0
699,699,699,1,18.63285,136,0,1,172.55551,0,170.90586000000005,1,0
700,700,700,1,18.63285,96,0,1,172.55551,0,170.90586000000005,2,0
701,701,701,1,18.63285,254,0,1,172.55551,0,170.90586000000005,0,0
702,702,702,1,18.63285,175,0,1,172.55551,0,170.90586000000005,0,2
703,703,703,1,18.63285,172,0,1,172.55551,0,170.90586000000005,2,0
704,704,704,1,18.63285,137,0,1,172.55551,0,170.90586000000005,2,0
705,705,705,1,18.63285,195,0,1,172.55551,0,170.90586000000005,1,0
706,706,706,1,18.63285,168,0,1,172.55551,0,170.90586000000005,2,0
707,707,707,1,18.63285,212,0,1,172.55551,0,170.90586000000005,2,0
708,708,708,1,18.63285,87,0,1,172.55551,0,170.90586000000005,2,0
709,709,709,1,18.63285,239,0,1,172.55551,0,170.90586000000005,2,0
710,710,710,1,18.63285,127,0,1,172.55551,0,170.90586000000005,2,0
711,711,711,1,18.63285,104,0,1,172.55551,0,170.90586000000005,2,0
712,712,712,1,18.63285,939,0,1,172.55551,0,170.90586000000005,2,0
713,713,713,1,18.63285,170,0,1,172.55551,0,170.90586000000005,0,0
714,714,714,1,18.63285,133,0,1,172.55551,0,170.90586000000005,2,0
715,715,715,1,18.63285,210,0,1,172.55551,0,170.90586000000005,2,0
716,716,716,1,18.63285,92,0,1,172.55551,0,170.90586000000005,0,0
717,717,717,1,18.63285,120,0,1,172.55551,0,170.90586000000005,2,0
718,718,718,1,18.63285,156,0,1,172.55551,0,170.90586000000005,2,0
719,719,719,1,18.63285,120,0,1,172.55551,0,170.90586000000005,2,0
720,720,720,1,18.63285,131,0,1,172.55551,0,170.90586000000005,2,0
721,721,721,1,18.63285,126,0,1,172.55551,0,170.90586000000005,2,0
722,722,722,1,18.63285,110,0,1,172.55551,0,170.90586000000005,1,0
