,cluster_id,seqlength,zhu_cluster
1360,3,116,3.0
1361,3,144,3.0
1362,3,147,3.0
1363,3,94,3.0
1364,3,150,3.0
1365,3,132,3.0
1366,3,126,3.0
1367,3,78,3.0
1368,3,154,3.0
1369,3,115,3.0
1370,3,57,3.0
1371,3,106,3.0
1372,3,123,3.0
1373,3,162,3.0
1374,3,102,3.0
1375,3,160,3.0
1376,3,69,3.0
1377,3,110,3.0
1378,3,103,3.0
1379,3,108,3.0
1380,3,144,3.0
1381,3,107,3.0
1382,3,137,3.0
1383,3,94,3.0
1384,3,120,3.0
1385,3,100,3.0
1386,3,101,3.0
1387,3,119,3.0
1388,3,167,3.0
1389,3,121,3.0
1390,3,116,3.0
1391,3,182,3.0
1392,3,121,3.0
1393,3,133,3.0
1394,3,189,3.0
1395,3,80,3.0
1396,3,93,3.0
1397,3,123,3.0
1398,3,122,3.0
1399,3,68,3.0
1400,3,115,3.0
1401,3,93,3.0
1402,3,148,3.0
1403,3,137,3.0
1404,3,98,3.0
1405,3,142,3.0
1406,3,97,3.0
1407,3,99,3.0
1408,3,82,3.0
1409,3,144,3.0
1410,3,96,3.0
1411,3,102,3.0
1412,3,80,3.0
1413,3,125,3.0
1414,3,136,3.0
1415,3,102,3.0
1416,3,108,3.0
1417,3,146,3.0
1418,3,67,3.0
1419,3,158,3.0
1420,3,122,3.0
1421,3,56,3.0
1422,3,164,3.0
1423,3,140,3.0
1424,3,102,3.0
1425,3,128,3.0
1426,3,110,3.0
1427,3,129,3.0
1428,3,123,3.0
1429,3,164,3.0
1430,3,141,3.0
1431,3,136,3.0
1432,3,110,3.0
1433,3,155,3.0
1434,3,77,3.0
1435,3,92,3.0
1436,3,141,3.0
1437,3,84,3.0
1438,3,81,3.0
1439,3,84,3.0
1440,3,101,3.0
1441,3,143,3.0
1442,3,112,3.0
1443,3,120,3.0
1444,3,109,3.0
1445,3,132,3.0
1446,3,150,3.0
1447,3,123,3.0
1448,3,107,3.0
1449,3,112,3.0
1450,3,92,3.0
1451,3,105,3.0
1452,3,88,3.0
1453,3,72,3.0
1454,3,53,3.0
1455,3,124,3.0
1456,3,97,3.0
1457,3,55,3.0
1458,3,132,3.0
1459,3,111,3.0
1460,3,153,3.0
1461,3,128,3.0
1462,3,114,3.0
1463,3,113,3.0
1464,3,131,3.0
1465,3,113,3.0
1466,3,125,3.0
1467,3,160,3.0
1468,3,91,3.0
1469,3,91,3.0
1470,3,103,3.0
1471,3,161,3.0
1472,3,97,3.0
1473,3,109,3.0
1474,3,91,3.0
1475,3,83,3.0
1476,3,82,3.0
1477,3,104,3.0
1478,3,137,3.0
1479,3,176,3.0
1480,3,81,3.0
1481,3,139,3.0
1482,3,126,3.0
1483,3,104,3.0
1484,3,112,3.0
1485,3,123,3.0
1486,3,146,3.0
1487,3,195,3.0
1488,3,85,3.0
1489,3,138,3.0
1490,3,164,3.0
1491,3,108,3.0
1492,3,98,3.0
1493,3,131,3.0
1494,3,125,3.0
1495,3,123,3.0
1496,3,110,3.0
1497,3,169,3.0
1498,3,76,3.0
1499,3,161,3.0
1500,3,163,3.0
1501,3,103,3.0
1502,3,139,3.0
1503,3,168,3.0
1504,3,100,3.0
1505,3,165,3.0
1506,3,113,3.0
1507,3,153,3.0
1508,3,101,3.0
1509,3,94,3.0
1510,3,141,3.0
1511,3,93,3.0
1512,3,95,3.0
1513,3,79,3.0
1514,3,246,2.0
1515,3,151,3.0
1516,3,87,3.0
1517,3,114,3.0
1518,3,70,3.0
1519,3,73,3.0
1520,3,136,3.0
1521,3,121,3.0
1522,3,112,3.0
1523,3,111,3.0
1524,3,152,3.0
1525,3,126,3.0
1526,3,117,3.0
1527,3,84,3.0
1528,3,142,3.0
1529,3,131,3.0
1530,3,79,3.0
1531,3,118,3.0
1532,3,109,3.0
1533,3,162,3.0
1534,3,107,3.0
1535,3,75,3.0
1536,3,103,3.0
1537,3,165,3.0
1538,3,115,3.0
1539,3,84,3.0
1540,3,131,3.0
1541,3,136,3.0
1542,3,161,3.0
1543,3,116,3.0
1544,3,87,3.0
1545,3,116,3.0
1546,3,80,3.0
1547,3,98,3.0
1548,3,142,3.0
1549,3,124,3.0
1550,3,142,3.0
1551,3,140,3.0
1552,3,97,3.0
1553,3,96,3.0
1554,3,93,3.0
1555,3,133,3.0
1556,3,84,3.0
1557,3,128,3.0
1558,3,101,3.0
1559,3,107,3.0
1560,3,79,3.0
1561,3,87,3.0
1562,3,187,3.0
1563,3,202,2.0
1564,3,102,3.0
1565,3,103,3.0
1566,3,151,3.0
1567,3,143,3.0
1568,3,133,3.0
1569,3,118,3.0
1570,3,131,3.0
1571,3,102,3.0
1572,3,88,3.0
1573,3,159,3.0
1574,3,127,3.0
1575,3,85,3.0
1576,3,68,3.0
1577,3,146,3.0
1578,3,208,3.0
1579,3,174,3.0
1580,3,112,3.0
1581,3,96,3.0
1582,3,83,3.0
1583,3,121,3.0
1584,3,75,3.0
1585,3,104,3.0
1586,3,84,3.0
1587,3,200,2.0
1588,3,73,3.0
1589,3,91,3.0
1590,3,150,3.0
1591,3,151,3.0
1592,3,137,3.0
1593,3,98,3.0
1594,3,101,3.0
1595,3,96,3.0
1596,3,109,3.0
1597,3,128,3.0
1598,3,139,3.0
1599,3,119,3.0
