,event_id,event_pred
240,0,"[0.7774947038225578, 0.002820903720403581, 0.17865482392227125, 0.0001275985346689877, 0.040901970000098445]"
241,0,"[0.6474281269952513, 0.0392715126133472, 0.2576655992415343, 0.005812428651947098, 0.04982233249792005]"
242,0,"[0.615934133153462, 0.00996169353112617, 0.28962183745188036, 2.3006639552043202e-07, 0.08448210579713575]"
243,0,"[0.5044393608866091, 0.09939522482243644, 0.3025150955524261, 0.006440073885351347, 0.08721024485317688]"
244,0,"[0.5707804325663808, 0.09457543201215404, 0.2428458899250202, 0.0031289329815416982, 0.08866931251490334]"
245,0,"[0.6492146961322026, 0.02443247845685347, 0.1539685370683344, 1.3033252561839215e-08, 0.172384275309357]"
246,0,"[0.8299102379868697, 0.0949090765900214, 0.07516360755163835, 1.2888174206582402e-05, 4.189697264113883e-06]"
247,2,"[0.6121992652400926, 0.022871496583443243, 0.20486687348033286, 0.004929671246381194, 0.1551326934497501]"
248,0,"[0.5591741089963981, 0.16535514242786095, 0.2753330174393402, 0.00010717969954014083, 3.0551436860606954e-05]"
249,2,"[0.5074462097974078, 0.03862768794800609, 0.3316954298355436, 3.7040548184068355e-09, 0.12223066871498774]"
250,4,"[0.5736496530625727, 0.024820070445238797, 0.29929711592236474, 3.1661877790509313e-08, 0.10223312890794595]"
251,0,"[0.780180395334302, 0.002847484321683421, 0.17354105046755586, 0.00012777674809128138, 0.04330329312836735]"
252,0,"[0.5327987808979887, 0.09902187488352418, 0.14065961764901713, 0.018666807132834383, 0.20885291943663553]"
253,0,"[0.6184804932949991, 0.10962462090551181, 0.03714116210577544, 8.972246158908677e-07, 0.23475282646909776]"
254,0,"[0.7796963798978906, 0.002739991481000986, 0.17605463854637282, 0.0001255211635421231, 0.041383468911193357]"
255,0,"[0.6143675303029267, 0.015289357131954718, 0.2320914657385534, 2.7113820574408793e-07, 0.13825137568835952]"
256,4,"[0.668816952870051, 0.05465240966707268, 0.06390758007715017, 0.002321598911311216, 0.21030145847441495]"
257,0,"[0.3656106377872296, 0.012003015162809381, 0.2901400282019679, 3.643180296717959e-05, 0.3322098870450259]"
258,0,"[0.4384425425101355, 0.03460676821959407, 0.4707897217441035, 0.01794624909776617, 0.03821471842840063]"
259,2,"[0.3639178064668656, 0.022336628255080267, 0.5575644472092341, 0.022920437759623786, 0.033260680309196045]"
260,4,"[0.6300119748034904, 0.09325040940140497, 0.20623821671162623, 0.004034853812472033, 0.06646454527100643]"
261,0,"[0.35380380415853985, 0.022485880395892208, 0.5656967251947091, 0.02350774359755126, 0.034505846653307685]"
262,2,"[0.47272302463387716, 0.0571631707608045, 0.38937974418193744, 1.0550731063496473e-07, 0.08073395491607026]"
263,1,"[0.8158235164764096, 0.028932838505064784, 0.062451186577830144, 1.1733300940012449e-06, 0.09279128511060125]"
264,0,"[0.6084492997313835, 0.02337872522569646, 0.21240699933196164, 0.004650663431910368, 0.15111431227904795]"
265,2,"[0.5657007677678021, 0.019897085598873782, 0.3398450227057248, 2.820207989472318e-08, 0.07455709572551945]"
266,2,"[0.08336664745261727, 0.20364082520958127, 0.6561886744593014, 4.47642920248093e-06, 0.0567993764492976]"
267,0,"[0.6423469460226217, 0.1998573810026367, 0.015438001855037195, 5.665640596063139e-09, 0.14235766545406386]"
268,2,"[0.6150295989419232, 0.010660454517173006, 0.2826206143103485, 2.3727114886485467e-07, 0.09168909495940657]"
269,0,"[0.2949747079403667, 0.19810124203584872, 0.3358196996230043, 6.730378372473929e-07, 0.17110367736294305]"
270,0,"[0.3651650543135741, 0.6220908829693632, 0.010949920735807408, 0.0017928860001493912, 1.2559811058779997e-06]"
271,0,"[0.5570689399297667, 0.019909651994081016, 0.34545792168894457, 2.8994414836329423e-08, 0.07756345739279295]"
272,2,"[0.576746613648944, 0.03555457483035287, 0.34306055077916053, 5.322976637049611e-06, 0.04463293776490558]"
273,0,"[0.9466298496000425, 0.0046627922321893795, 0.04870280913450644, 4.140913744979322e-06, 4.0811951706171596e-07]"
274,0,"[0.5435822203564521, 0.10356751821096144, 0.13875279437918756, 0.01849427075576871, 0.1956031962976302]"
275,2,"[0.5585783968735593, 0.018960504177896922, 0.34621910598754746, 2.8301473733863974e-08, 0.07624196465952265]"
276,2,"[0.565455419966574, 0.10178421285743165, 0.27531090168554473, 0.0025192372679537114, 0.05493022822249594]"
277,0,"[0.5973692091572396, 0.02080327259068418, 0.18302481237537888, 3.0489421443908183e-07, 0.19880240098248297]"
278,0,"[0.47085013915799717, 0.12110129554448795, 0.016602630279049947, 3.6741361636831435e-07, 0.39144556760484867]"
279,0,"[0.1729564276298173, 0.25441692658270143, 0.008282744303823012, 9.865664286377866e-07, 0.5643429149172297]"
280,0,"[0.7192382776485852, 0.04228467841787815, 0.19824532000135586, 0.000647513712319998, 0.039584210219860895]"
281,2,"[0.440243545442112, 0.035939117286020235, 0.2815640604013845, 0.01896414716007114, 0.22328912971041207]"
282,0,"[0.3601316942144898, 0.24312463564426673, 0.1370624121100832, 1.3690770809043974e-05, 0.25966756726035123]"
283,0,"[0.6806501528719424, 0.026006614818803536, 0.18414167058783498, 1.7329585510578996e-09, 0.10920155998846034]"
284,2,"[0.6121820036149092, 0.009798123395045355, 0.29498661846977126, 2.281377118829342e-07, 0.08303302638256237]"
285,0,"[0.6630288289510113, 0.05716725603348865, 0.14298553348316642, 1.2823820950314333e-09, 0.1368183802499514]"
286,0,"[0.6540499376510166, 0.14194331214142517, 0.13441118491541804, 9.948162123355364e-07, 0.06959457047592787]"
287,0,"[0.7638752748249992, 0.016884942358213903, 0.07929988419523068, 3.1437924607434854e-09, 0.13993989547776392]"
288,0,"[0.4400744536322055, 0.03496357863464877, 0.29105990970646267, 0.018668845656139313, 0.21523321237054374]"
289,2,"[0.6672777653796689, 0.09243863362724082, 0.04783795304117389, 8.890090684682014e-07, 0.19244475894284782]"
290,0,"[0.8318081361941718, 0.008536684247133833, 0.06916504000524205, 0.0001361416591894395, 0.09035399789426267]"
291,0,"[0.8189076670711495, 0.025555037294627034, 0.042017378975444386, 0.0004999136503257013, 0.11302000300845345]"
292,2,"[0.6752743909411056, 0.07644513470276638, 0.2300654519429741, 8.794524517156619e-09, 0.018215013618629455]"
293,4,"[0.3820685261805972, 0.17172553505716978, 0.14999810494189011, 1.4161078542514966e-07, 0.2962076922095574]"
294,0,"[0.8894390906772698, 0.005425452948250318, 0.0890508839640956, 1.3452094742950084e-05, 0.016071120315641254]"
295,2,"[0.35471519461188056, 0.008135087473933692, 0.3086247146453476, 3.254065268483922e-05, 0.32849246261615334]"
296,1,"[0.5677501656159748, 0.1215343316099429, 0.18734400496876993, 8.162011083919057e-06, 0.12336333579422838]"
297,2,"[0.9326356974596163, 0.014210375878107598, 0.032406501503568205, 1.1020576463260686e-05, 0.02073640458224473]"
298,2,"[0.7446202027848355, 0.05241937285945717, 0.05678317926137259, 3.357733365644801e-10, 0.14617724475856134]"
299,4,"[0.30274721019195605, 0.14097405072647323, 0.4520201329508119, 5.799235285733357e-07, 0.10425802620723022]"
300,0,"[0.46378691631078656, 0.011203431209169019, 0.2625730580579857, 9.590958058180384e-06, 0.26242700346400066]"
301,2,"[0.368195867303412, 0.011674561800362391, 0.2954317690480966, 3.615405294801554e-05, 0.324661647795181]"
302,2,"[0.6392420037615775, 0.02846506487696525, 0.2664221385863699, 2.781079490697681e-08, 0.06587076496429255]"
303,0,"[0.5233315346156393, 0.021204048534537837, 0.056232036941093216, 1.106388886523913e-06, 0.39923127351984317]"
304,0,"[0.39458564326020873, 0.08519370089906855, 0.3238026327823067, 0.04199919749412422, 0.1544188255642919]"
305,2,"[0.7789177810268503, 0.002802856090428656, 0.1758256414554432, 0.000126943748001364, 0.04232677767927651]"
306,0,"[0.5876200462262947, 0.017090733179387838, 0.2166805059203697, 3.7024225649456133e-10, 0.17860871430370542]"
307,0,"[0.5876434335185822, 0.028053971177369477, 0.2351657841284733, 0.011474161551896483, 0.13766264962367855]"
308,0,"[0.49942803190111795, 0.1328884897115508, 0.053887948946315004, 1.497797722731594e-06, 0.3137940316432934]"
309,4,"[0.7307748668164209, 0.03250700705763697, 0.10598490379841873, 1.997139960860959e-06, 0.1307312251875624]"
310,2,"[0.4626790622920564, 0.04676106939269618, 0.4170396695405442, 0.020610591208237085, 0.052909607566466225]"
311,0,"[0.6491178173278918, 0.013864560177061728, 0.10221075083282917, 1.0558481633034797e-06, 0.23480581581405396]"
312,0,"[0.4350940175695203, 0.032226760901627516, 0.4803216777196544, 0.017284206195099683, 0.03507333761409811]"
313,2,"[0.6918891651719634, 0.09845227157765274, 0.13000310529200934, 0.0015117569067017445, 0.07814370105167275]"
314,2,"[0.4352396685118934, 0.032215907547098126, 0.480182409036048, 0.017242021335453956, 0.03511999356950655]"
315,0,"[0.461796100661344, 0.03765663085676694, 0.4236384206162503, 9.305442680696569e-08, 0.07690875481121197]"
316,0,"[0.4456015911765319, 0.026567797331014997, 0.3525820653605374, 0.017062590650077952, 0.15818595548183784]"
317,4,"[0.5666760280062701, 0.058537165885989006, 0.3211702869801033, 0.0025767658328858774, 0.05103975329475168]"
318,0,"[0.7829590823967143, 0.1169174034234982, 0.027477330120093516, 4.993658671386447e-09, 0.07264617906603525]"
319,0,"[0.34291283981456777, 0.014252422668157688, 0.2354241200444856, 3.7531719791660605e-05, 0.40737308575299724]"
320,2,"[0.6622089410544731, 0.03438388885401808, 0.3027688827606404, 0.0006325669035576107, 5.720427310778089e-06]"
321,2,"[0.30668491672572046, 0.11384279314176925, 0.4882179829808171, 5.567051919196548e-07, 0.09125375044650137]"
322,2,"[0.7585158603360971, 0.03933273542555956, 0.18141315817692685, 2.7803543734326863e-09, 0.020738243281062017]"
323,0,"[0.833819800674436, 0.00791851840108324, 0.07401434965033217, 0.00013344287290173763, 0.08411388840124684]"
324,0,"[0.7322473601761961, 0.026322637352988825, 0.08320595088081556, 8.292752989334233e-09, 0.1582240432972466]"
325,0,"[0.7879917887046125, 0.004980437247180583, 0.125681893721425, 0.00015939583348085427, 0.08118648449330101]"
326,2,"[0.4251280186042167, 0.003360855892227543, 0.427155942814689, 4.138173077462486e-05, 0.14431380095809215]"
327,2,"[0.42985258762906264, 0.11776736942569023, 0.3724049029453301, 0.004120515010222717, 0.0758546249896942]"
328,0,"[0.5668154708212616, 0.06589117584727966, 0.3089631126421702, 0.0027065567228118184, 0.05562368396647671]"
329,4,"[0.30810950020019284, 0.11647642213700272, 0.4821868285927595, 5.612807954776703e-07, 0.09322668778924932]"
330,0,"[0.7470461961066124, 0.18393365603251755, 0.06892134131416723, 4.964240752989165e-08, 9.875690429527259e-05]"
331,4,"[0.6872581688345623, 0.04832469358861704, 0.06685779363742676, 0.0022591730520202316, 0.19530017088737356]"
332,3,"[0.4465262322941637, 0.0268013284537129, 0.3501356518237653, 0.017083944668033747, 0.15945284276032431]"
333,0,"[0.4944719625106533, 0.16483276469253802, 0.05094368982876013, 1.563082532747181e-06, 0.2897500198855157]"
334,4,"[0.35030731486548317, 0.008355118981139678, 0.30054550720033163, 3.277598621426461e-05, 0.3407592829668312]"
335,0,"[0.42934887379225717, 0.11775621512645935, 0.37269673225315064, 0.00411640019115888, 0.07608177863697402]"
336,2,"[0.4314920658728457, 0.003717909418807146, 0.40428290733754924, 4.302803236055368e-05, 0.16046408933843742]"
337,2,"[0.4974246892586586, 0.02298271161519198, 0.4342948140643915, 0.01642510502355846, 0.028872680038199396]"
338,0,"[0.7270615309913644, 0.03468614895280644, 0.09893197339797187, 2.020566795682785e-06, 0.13931832609106165]"
339,0,"[0.3482659621869231, 0.022683490994053018, 0.5716865357147116, 0.023660497433360156, 0.033703513670952215]"
340,0,"[0.7464999394024717, 0.005100100964790659, 0.19321388068331624, 1.1451515781916385e-05, 0.055174627433639385]"
341,0,"[0.38248046577965517, 0.21881350445456188, 0.06641858983787279, 9.077070870194799e-07, 0.33228653222082316]"
342,0,"[0.5570286509844358, 0.019824578878022754, 0.3463565276343247, 2.8931748044946602e-08, 0.07679021357146862]"
343,2,"[0.5149684151685561, 0.02665257632352991, 0.45766432949066155, 0.0007137736901575964, 9.053270949674884e-07]"
344,0,"[0.8276957501320573, 0.12466716521199676, 0.044092524538399264, 0.0006712521009437367, 0.0028733080166029306]"
345,0,"[0.8961453399564412, 0.006358167613971132, 0.042285254305043374, 7.08852805464815e-05, 0.055140352843997785]"
346,0,"[0.7525526308400835, 0.012672459825607144, 0.06519040849623858, 6.450013308308793e-07, 0.16958385583673993]"
347,4,"[0.45612154657332066, 0.011521619209983984, 0.25083254582369835, 9.992686763501875e-06, 0.2815142957062335]"
348,0,"[0.7947284276837904, 0.0034074411036092342, 0.15698210735244258, 0.00013008400588692166, 0.04475193985427073]"
349,2,"[0.5585268988070663, 0.0519603143609067, 0.3423441198214777, 0.0024520513919341885, 0.04471661561861512]"
350,0,"[0.794668999872814, 0.006589413068448346, 0.12585914863452452, 0.0001695046605779681, 0.07271293376363508]"
351,2,"[0.4297903617728179, 0.03240884508709338, 0.48676581273673214, 0.017239249412030797, 0.03379573099132569]"
352,4,"[0.4709866123997776, 0.00945693113176092, 0.19841786975119288, 2.2945250992430556e-05, 0.3211156414662761]"
353,2,"[0.6362166648136717, 0.09744978171620834, 0.1910721974930232, 0.003982682044485228, 0.07127867393261154]"
354,0,"[0.4899915912403385, 0.21986655988417167, 0.19025333661728733, 0.0011365009010157535, 0.09875201135718684]"
355,0,"[0.7566461841506695, 0.10717502573011074, 0.062389345607103255, 0.0008998458057988576, 0.07288959870631734]"
356,2,"[0.15968449311078645, 0.11647936464890904, 0.4697688733740339, 7.375405859181889e-07, 0.2540665313256848]"
357,4,"[0.47319465991533705, 0.10367427882711568, 0.3259802470727446, 1.1579727760830166e-05, 0.09713923445704195]"
358,2,"[0.6250376086253224, 0.013885948042349678, 0.27998978465613406, 2.514700966496753e-07, 0.08108640720609712]"
359,1,"[0.42393358635430123, 0.1405861887491027, 0.07915646530301398, 0.01855233718869403, 0.33777142240488817]"
360,0,"[0.5901869544188779, 0.05303142818034636, 0.3088257116131206, 6.038296761442048e-06, 0.047949867490893736]"
361,0,"[0.4902224369617007, 0.15009289911585616, 0.2601172113563702, 0.007059413041911224, 0.0925080395241617]"
362,0,"[0.6203273190881925, 0.01638103663604117, 0.08827226976920213, 1.0997771060399683e-06, 0.2750182747294581]"
363,0,"[0.5720694315013811, 0.06536269968323168, 0.3025039992058882, 0.002699347218777097, 0.05736452239072189]"
364,4,"[0.4981526024418189, 0.006666256652509932, 0.1935626218640319, 9.433871390930164e-06, 0.30160908517024837]"
365,0,"[0.3545224054108212, 0.00795722669512388, 0.31484352404636884, 3.253129492626942e-05, 0.3226443125527599]"
366,2,"[0.42548016825359986, 0.1483242261985064, 0.3209199204211007, 0.004537491334717279, 0.10073819379207595]"
367,0,"[0.5054111200261187, 0.12100714348432835, 0.13429987269378144, 9.016250137245839e-07, 0.2392809621707579]"
368,0,"[0.6884992292708947, 0.04684781639768163, 0.22984404468868996, 0.0014862228357938978, 0.03332268680693973]"
369,0,"[0.801596078962414, 0.06927579534306834, 0.06659434901683185, 0.00036460837700777893, 0.06216916830067805]"
370,0,"[0.436065054862453, 0.03368127136448143, 0.4794031091411891, 0.017305846981669128, 0.033544717650207126]"
371,0,"[0.7626244093953686, 0.008024074389872763, 0.14961493871641487, 6.543135937803216e-08, 0.07973651206698458]"
372,4,"[0.36146583985462327, 0.008144895468347329, 0.30717059724719226, 3.2185175994108824e-05, 0.323186482253843]"
373,0,"[0.6402130000379332, 0.1430876781241959, 0.0928946892283539, 0.0016858435159809735, 0.12211878909353602]"
374,0,"[0.753622792026333, 0.0053318198372185885, 0.18132584275495456, 1.1524177250659337e-05, 0.05970802120424321]"
375,0,"[0.7589933458668252, 0.0455210059623522, 0.03631026210626113, 0.0013026802108316825, 0.15787270585372984]"
376,2,"[0.5599982630873281, 0.05293069163552481, 0.33916530407285284, 0.002472814893698307, 0.045432926310595936]"
377,0,"[0.8939547275854727, 0.0063264163412373575, 0.021646302772375548, 2.943702152227706e-10, 0.07807255300654417]"
378,2,"[0.5704226651913378, 0.03401682934433124, 0.35221787366198887, 5.321969227397943e-06, 0.04333730983311459]"
379,2,"[0.5519348959144694, 0.10906628214843317, 0.0730273815422226, 1.5293609566610092e-06, 0.2659699110339182]"
380,0,"[0.3560006001238933, 0.013273231644637392, 0.25955845734448346, 3.7142628200317616e-05, 0.3711305682587855]"
381,2,"[0.5002607935790324, 0.11956312359586688, 0.26652307671607783, 0.006841353386386769, 0.10681165272263611]"
382,2,"[0.5717761823025389, 0.033254291265637864, 0.3510944924344272, 5.284661872950024e-06, 0.04386974933552302]"
383,2,"[0.4521779648653112, 0.05005156893088107, 0.4402108495596344, 0.019832110086910094, 0.037727506557263105]"
384,2,"[0.5720340912058787, 0.03383053856174743, 0.3508598526418085, 5.442424177078046e-06, 0.04327007516638823]"
385,2,"[0.5194566671267287, 0.13540653823207813, 0.11975709987425819, 0.019754386700460116, 0.20562530806647492]"
386,0,"[0.4225948424270421, 0.16688952176804678, 0.29124029371663085, 0.00473561373870603, 0.11453972834957431]"
387,2,"[0.5772789680202177, 0.06991091151105906, 0.2873779163156669, 0.0028313482081032213, 0.06260085594495311]"
388,0,"[0.5716963779759834, 0.022544911713541303, 0.31295065994218996, 3.09508888037205e-08, 0.09280801941739666]"
389,0,"[0.6841200013667791, 0.02544557999740359, 0.18277648593839763, 1.7493134178834849e-09, 0.10765793094810615]"
390,0,"[0.6497700951208097, 0.02388933379761578, 0.14918571930554853, 1.3092697869350756e-08, 0.17715483868332813]"
391,2,"[0.65920650263253, 0.024321876553561942, 0.15284140277476863, 1.3098396953967975e-08, 0.1636302049407426]"
392,2,"[0.7843618336965331, 0.0029041389745866316, 0.16829002880059035, 0.00013074893118495562, 0.04431324959710493]"
393,2,"[0.5678857618885824, 0.11717175850336767, 0.24819142426581145, 0.0027249054280878344, 0.06402614991415063]"
394,0,"[0.5580950090694619, 0.10425625509584623, 0.07198207014436382, 1.5269488259415941e-06, 0.2656651387415021]"
395,0,"[0.42859357316076735, 0.10676517795721968, 0.20690065675082278, 1.3443750550752936e-07, 0.2577404576936847]"
396,3,"[0.5778258653072971, 0.024131412007995352, 0.1597490742126163, 3.2060017845626955e-07, 0.2382933278719129]"
397,2,"[0.49399900306966466, 0.20175251684563653, 0.041505373487985386, 2.3927584716066556e-07, 0.26274286732086627]"
398,0,"[0.2258550583557187, 0.4067279558179462, 0.04676131373752457, 0.006450693771677191, 0.3142049783171333]"
399,0,"[0.6866017478478502, 0.1075156867160916, 0.11846769199960738, 0.0015628226828274664, 0.08585205075362322]"
400,4,"[0.30152845754058066, 0.22450794903857135, 1.5028619385863967e-07, 3.091099234752621e-10, 0.473963442825544]"
401,1,"[0.7185849721625394, 0.09421116636021801, 0.00023336255972884802, 1.1427946021638175e-10, 0.18697049880323433]"
402,0,"[0.3525220022534765, 0.142362076099206, 0.13162568006393835, 1.3479702710460738e-07, 0.3734901067863521]"
403,0,"[0.5043682844543241, 0.22661939610096388, 0.008600079291784093, 5.394817564110603e-09, 0.2604122347581103]"
404,4,"[0.06838929428153241, 0.016924862413497384, 8.357672446231638e-07, 1.9187005981913154e-08, 0.9146849883507197]"
405,0,"[0.8535352276629101, 0.12589734903901012, 1.1849450281537867e-07, 4.171686761779076e-12, 0.020567304799405033]"
406,4,"[0.49039215956680926, 0.005374796118260146, 0.004979873296245354, 6.185995470320026e-11, 0.49925317095682537]"
407,4,"[0.8033874950274877, 0.02892351298011904, 1.1891690063137656e-06, 3.614076233555559e-11, 0.16768780278724602]"
408,4,"[0.4580306267008564, 0.055174185449028974, 0.07927555421045863, 3.580448285060367e-07, 0.4075192755948274]"
409,4,"[0.26472155342254594, 0.06861304832260649, 1.04335273201805e-07, 3.8170058342558796e-10, 0.6666652935378738]"
410,0,"[0.5046614494307304, 0.22589028618288695, 0.008650042941371592, 5.405113386134983e-09, 0.26079821603989767]"
411,4,"[0.3966850902394524, 0.07689392451241044, 0.051050525612337215, 6.956641000312329e-11, 0.47537045956623375]"
412,0,"[0.529261767525411, 0.02774369783981668, 0.0442565257315029, 1.0854560284521167e-10, 0.3987380087947239]"
413,0,"[0.45778117378150257, 0.06047937088603849, 0.023821603662281223, 8.563584336255648e-09, 0.4579178431065935]"
414,0,"[0.7835610280914359, 0.042060042369202175, 9.960155212463794e-07, 3.886195845081207e-11, 0.1743779334849788]"
415,0,"[0.7827014099329005, 0.0028762903932108863, 0.02897845439893069, 1.8674489484007637e-10, 0.18544384508821304]"
416,1,"[0.46020598636951093, 0.06758906251501089, 0.12440709055106394, 4.161814164113524e-08, 0.3477978189462727]"
417,4,"[0.8528936543406325, 0.10931034844748706, 0.00011293509007446658, 7.755936774269096e-12, 0.03768306211405014]"
418,0,"[0.6003598954254549, 0.20366616473435278, 0.005563491297014855, 3.2616562701066614e-09, 0.19041044528152107]"
419,4,"[0.4570608182827288, 0.1158970139309542, 1.270359751493944e-07, 1.1136033048369928e-10, 0.4270420406389815]"
420,4,"[0.41510424763308346, 0.03679183896354705, 0.07705942738966799, 4.10710739120128e-10, 0.4710444856029906]"
421,0,"[0.1111012910183436, 0.019273851167896417, 7.093740887466988e-07, 1.4485175951111467e-08, 0.8696241339544953]"
422,0,"[0.6763992925621972, 0.09313233063522763, 0.003937314679090795, 2.2260772030661204e-10, 0.22653106190087674]"
423,4,"[0.7805292474348164, 0.004214122226755521, 0.025474334109951327, 2.019018031828274e-10, 0.18978229602657495]"
424,4,"[0.2535349246565058, 0.1547044443166628, 0.005451406308227192, 2.7956600835659206e-07, 0.5863089451525959]"
425,4,"[0.333487379278543, 0.15296989391641996, 0.08658970736984191, 4.7219842387292125e-09, 0.426953014713211]"
426,1,"[0.31905605562248623, 0.2053966868715506, 4.4970528154822106e-07, 4.490795621219851e-09, 0.4755468033098861]"
427,0,"[0.7859872279459861, 0.041688941094626175, 9.76204776985641e-07, 3.7689913454681236e-11, 0.17232285471692083]"
428,4,"[0.771521419095188, 0.07559002837334138, 0.0024718028083826507, 1.2430988388825722e-10, 0.15041674959877804]"
429,0,"[0.42970366504498025, 0.16137172285476595, 1.2028036895658853e-07, 1.8931231181397598e-10, 0.4089244916305726]"
430,0,"[0.6066028031600686, 0.19800585699941683, 0.005332445086902419, 3.0808483306028794e-09, 0.1900588916727638]"
431,4,"[0.3921243354439139, 0.010162130827605526, 0.007819217576849797, 2.6272491554199415e-10, 0.5898943158889057]"
432,0,"[0.42561771534151, 0.017557841842431865, 2.1500612889054674e-05, 5.178250322703843e-11, 0.5568029421513866]"
433,0,"[0.4154977368558195, 0.05284299039226822, 0.07013756605747859, 4.4777469596905633e-10, 0.46152170624665906]"
434,4,"[0.8593823670996296, 0.057212555547832895, 1.2910395716427655e-07, 1.3174880730005392e-11, 0.0834049482354054]"
435,0,"[0.7493924915270814, 0.025183559398474695, 3.2070882460090147e-06, 2.655729293736695e-11, 0.2254207419596406]"
436,0,"[0.6431629222534659, 0.041927136508045304, 4.6314278148157145e-06, 4.9486685566171087e-11, 0.3149053097611872]"
437,0,"[0.8577773348419073, 0.13726887771298768, 0.004929572818253718, 6.651213842086181e-12, 2.4214620200202717e-05]"
438,0,"[0.7912731883694052, 0.029557988912311765, 1.0681099176785414e-06, 3.4907551190521525e-11, 0.17916775457345796]"
439,0,"[0.34464467807997334, 0.11915395552411116, 1.7343817889552395e-07, 1.6633193035970662e-10, 0.5362011927914045]"
440,4,"[0.4151238622470094, 0.01789520062827295, 2.0350748542842768e-05, 5.1230405080291464e-11, 0.5669605863249444]"
441,0,"[0.5395456033558542, 0.011857019065548303, 1.567682036837821e-05, 3.0320684044879775e-11, 0.44858170072790854]"
442,4,"[0.5146160146873602, 0.0067472476986136475, 0.00595635011084333, 1.5327059280055052e-10, 0.47268038734991225]"
443,0,"[0.44843328593056175, 0.1047849482921816, 0.045202753342581295, 2.2373600932460838e-09, 0.4015790101973153]"
444,0,"[0.787634159730774, 0.004077069652474289, 0.026367880782225215, 2.0045517653819362e-10, 0.18192088963407155]"
445,0,"[0.6170975463505827, 0.055451139779083634, 4.009337238619521e-07, 3.3389749679857275e-11, 0.32745091290322004]"
446,0,"[0.3279738289896484, 0.15545475986683824, 0.08360730145303874, 4.71306709107591e-09, 0.4329641049774075]"
447,4,"[0.27118483790028497, 0.04765387169941639, 1.1684292982873221e-07, 3.479080387223604e-10, 0.6811611732094609]"
448,4,"[0.40814328673599537, 0.05288201031956524, 0.07072739368006475, 4.6141911243697413e-10, 0.4682473088029554]"
449,0,"[0.6471441769003204, 0.014553635837682002, 0.0546203195424222, 0.00021487589141301204, 0.28346699182816215]"
450,0,"[0.4516589901512476, 0.10340803320518122, 0.04679562852533607, 2.270357665106234e-09, 0.3981373458478774]"
451,0,"[0.6508899767653541, 0.1286198320103272, 0.003495579611572995, 2.404239638685424e-10, 0.21699461137232184]"
452,0,"[0.38075854019191874, 0.010235492815766281, 0.007677188645914095, 2.6869134497521547e-10, 0.6013287780777095]"
453,0,"[0.6164748691930539, 0.05566599377306287, 4.091845786338085e-07, 3.43281562611976e-11, 0.32785872781497627]"
454,0,"[0.46208227491498655, 0.0743869469504775, 0.0514587390683052, 2.1044411941456104e-09, 0.41207203696178957]"
455,4,"[0.5481061253975745, 0.011450204498504124, 1.6356063731301792e-05, 3.052799951191136e-11, 0.4404273140096619]"
456,4,"[0.3246739827372846, 0.1566325920473627, 0.08319399849561067, 4.814353338412658e-09, 0.43549942190538865]"
457,4,"[0.4763178573285727, 0.07211361457939487, 0.055331217108111896, 2.1231976735808066e-09, 0.39623730886072284]"
458,0,"[0.7833857450282873, 0.004186873519571089, 0.026103838467912026, 2.0632390868317444e-10, 0.18632354277790558]"
459,0,"[0.640022200727012, 0.03805570394130005, 0.004758969386517285, 7.251033980460181e-11, 0.3171631258726602]"
460,0,"[0.7358586321688315, 0.06729141300350037, 0.00026096131549914275, 1.0792456007330646e-10, 0.19658899340424457]"
461,0,"[0.2751786465384147, 0.07057319230262712, 0.035176252146865684, 0.004665073628719184, 0.6144068353833733]"
462,0,"[0.6764456697777903, 0.019435114549189655, 0.007084161501948446, 3.953283416171201e-10, 0.2970350537757433]"
463,0,"[0.8352806493423963, 0.04857218175073846, 0.00016555415824662923, 5.533445134943489e-11, 0.11598161469328415]"
464,4,"[0.7841817541460433, 0.0029177751633238844, 0.029855811232221474, 1.9097588485482633e-10, 0.18304465926743546]"
465,4,"[0.3804092605603008, 0.010221201119498896, 0.007668001186493791, 2.689355748829548e-10, 0.6017015368647709]"
466,4,"[0.4392979172374589, 0.1311663929960925, 0.0455579643718001, 1.4179013767936624e-09, 0.38397772397674707]"
467,0,"[0.6421530668852479, 0.029860673394118832, 5.090493269135992e-06, 4.704074022269246e-11, 0.3279811691803235]"
468,4,"[0.4146598331937039, 0.012373574305260962, 2.2870726855349878e-05, 4.818814029650151e-11, 0.5729437217259917]"
469,0,"[0.8231469568081726, 0.05112384037778888, 0.00015464758537681267, 5.518691448553492e-11, 0.12557455517347452]"
470,4,"[0.6262614714483591, 0.16079801812813543, 0.00485072462866103, 1.375844371642603e-09, 0.20808978441900025]"
471,0,"[0.8800385067117544, 0.10731038173965814, 8.7892958048976e-08, 2.627137988675761e-11, 0.012651023629358146]"
472,4,"[0.6761311863713917, 0.019469754078379788, 0.007071294227495572, 3.953069081439114e-10, 0.29732776492742613]"
473,0,"[0.7450162113446385, 0.03305237053928271, 1.6611983302956854e-05, 6.389631515369616e-12, 0.22191480612638625]"
474,0,"[0.779134049940961, 0.0042367637961408956, 0.025940814851244866, 2.0851538830031208e-10, 0.1906883712031378]"
475,0,"[0.8375827267247689, 0.11561141573034457, 0.00011827101251750637, 8.854015819021707e-12, 0.04668758652351511]"
