,event_id,event_pred
123,6,"[8.773871384565447e-05, 0.001523984216212264, 0.9983048748727278, 5.742957840958356e-05, 2.766536815513298e-06, 7.699921105203196e-10, 5.660748841597364e-07, 1.5166759844411548e-06, 2.1122561128455362e-05]"
124,8,"[0.016851653851782035, 1.13456526132365e-12, 0.05099468781574585, 0.003108002676755717, 0.9253864771595559, 1.5930719807336619e-06, 0.002857433974346427, 0.0004006070348891606, 0.00039954441380984977]"
125,4,"[1.0415122212535728e-14, 0.9999999999897848, 8.722774661201118e-12, 2.637536015539185e-14, 1.2786560182688938e-12, 1.173469081383973e-13, 5.352854168246243e-16, 2.763109937472317e-14, 3.1377902749199e-14]"
126,11,"[9.216489429014756e-11, 1.0509050779031048e-19, 1.7740182979648982e-12, 7.050412104900918e-08, 1.0756497077253609e-05, 0.005724781193203202, 9.120232004501492e-11, 0.994250519991367, 1.3871629090114167e-05]"
127,11,"[3.873638250181882e-14, 3.9646396952515886e-22, 1.976408729187127e-13, 5.166600152375979e-11, 8.125363158068062e-11, 2.798127741326189e-06, 9.658853808535139e-15, 0.9999970760629697, 1.2567612341012524e-07]"
128,6,"[4.92315914781114e-05, 3.066906429687568e-10, 0.9991279722171057, 0.00020831321038467922, 0.0002575483940931662, 4.256999304225262e-07, 4.603624806790032e-06, 0.00020021445481909893, 0.00015169050069117687]"
129,8,"[1.8076018673892482e-06, 6.720096254674416e-21, 2.4986467954170723e-08, 8.899746044117734e-06, 0.0029945554195139933, 0.01842524299164618, 6.405628553589446e-09, 0.9785316256844019, 3.783716442982105e-05]"
130,8,"[9.131218655705764e-05, 4.382547295046437e-15, 5.472854204993677e-06, 0.00882353932276995, 0.8298009212099884, 0.021919057694841003, 0.0002509524217199923, 0.13649830502097884, 0.002610439288935337]"
131,10,"[5.520567775443126e-09, 2.363883701965292e-12, 1.3563844664789e-08, 3.3294178165237235e-07, 3.6530469304488064e-09, 3.7488612429160056e-05, 0.9999248089810033, 3.141788085853941e-05, 5.9288441041495434e-06]"
132,11,"[3.9717707101877984e-09, 6.555872278912441e-17, 5.36345538156003e-09, 4.64310799253362e-07, 3.318050513949901e-06, 5.028331740148682e-05, 5.476632623467564e-07, 0.999752790792478, 0.00019258653031870956]"
133,11,"[1.810205352863776e-09, 3.0260974660064568e-18, 8.144031476929379e-09, 1.2679132360680135e-07, 8.083374328252626e-07, 4.291652543084657e-06, 1.514310991320096e-08, 0.9999873693744369, 7.3787469166783655e-06]"
134,9,"[1.903216928959673e-08, 3.17787596762153e-16, 4.1645696821309514e-11, 6.3747989971236075e-06, 3.310790707871809e-08, 0.9870368811354286, 3.0781479897587376e-05, 0.012851919478448891, 7.399092550547064e-05]"
135,11,"[5.542794678264899e-10, 3.786065540093817e-18, 1.795150976614973e-09, 2.4125812143041855e-08, 4.911649979320269e-06, 2.3792564738624716e-07, 5.5257230961175395e-11, 0.9999874896924569, 7.334201416454566e-06]"
136,8,"[4.5812351378615004e-06, 3.567077203693011e-11, 1.4672021286883246e-06, 3.49428935983045e-05, 0.9995836137427004, 0.00037436589092330387, 2.2698484951164582e-08, 7.557101166309082e-07, 2.5059123887522613e-07]"
137,11,"[5.160699345104289e-10, 5.4766790491004304e-18, 4.4886234508811623e-10, 5.872054963301794e-07, 6.83324426615907e-09, 0.05318384677262363, 1.1777957878311196e-08, 0.9467594426392495, 5.6103806495984634e-05]"
138,11,"[6.539779027418236e-12, 2.7938068321511437e-18, 1.2766194875544562e-08, 6.135907942808394e-10, 9.056046268752926e-10, 3.3832952758874567e-09, 2.0302476328115536e-12, 0.9999997059522826, 2.7637046186054504e-07]"
139,4,"[8.691105106390148e-10, 0.9999667369765555, 3.3200193548069973e-05, 8.85587592264704e-11, 3.2944578867915944e-10, 3.5294004164234585e-14, 4.254742008334071e-10, 6.095186560162507e-08, 1.654063545999424e-10]"
140,11,"[6.270782587382055e-13, 2.068372991818726e-22, 1.096408618288158e-12, 9.013425987989393e-10, 9.975489892898544e-09, 1.0350052314928444e-05, 3.951855905375824e-13, 0.9999893042128393, 3.348558945463189e-07]"
141,11,"[5.728082998043424e-08, 1.9776889282425447e-21, 7.448790355573935e-11, 8.06767823413882e-07, 6.653325119184348e-05, 0.002893872351354771, 2.0960059346913976e-08, 0.9970267970831878, 1.1912231064891278e-05]"
142,4,"[4.353503465544296e-08, 0.9950095978043747, 7.598959484942966e-05, 1.1230447975210664e-07, 4.876990592738125e-09, 3.884844580121855e-08, 8.361913510174169e-09, 0.004912757683662574, 1.4469902490945775e-06]"
143,11,"[3.8931553829690485e-06, 2.579237519156842e-10, 4.683503715454576e-05, 3.058384389600868e-05, 3.733756718695326e-07, 9.934660608199539e-05, 0.0003030563136229165, 0.9991889962719155, 0.000326915138350372]"
144,11,"[0.003015750611131108, 7.051988647223609e-19, 2.380067585098718e-06, 0.003243101797427549, 0.6907483227106722, 0.26331601104572827, 0.00036342042639056894, 0.038435182936866645, 0.0008758304041984365]"
145,11,"[1.7333845670509823e-06, 3.692941197024866e-13, 1.79112519712273e-05, 1.0724034677528021e-05, 0.004366567320057527, 5.643173931529152e-05, 0.0006622530746952398, 0.9936294222895741, 0.0012549569047726615]"
146,6,"[0.0006027889818774765, 1.058848633895413e-14, 0.999354486655274, 3.7469037103416886e-05, 1.2442848931350474e-06, 1.7193620761639906e-10, 2.6483197859786623e-08, 2.0097601738360305e-06, 1.9746255335728144e-06]"
147,2,"[2.1380367943975325e-07, 2.5489437186836042e-05, 0.9999716353466523, 3.001946656687043e-09, 2.3497264202433414e-06, 2.6266777381939084e-15, 1.2162887116407295e-07, 1.8262990098524995e-07, 4.4253398000555045e-09]"
148,11,"[1.862325283200185e-07, 4.8391446138202805e-15, 8.761685883165121e-07, 3.5539569944536304e-06, 5.597575629134707e-06, 5.209059999197242e-05, 3.723231467840083e-05, 0.9995519310785304, 0.0003485320730541705]"
149,6,"[2.239398146290251e-07, 2.210397641574788e-07, 0.9993021542920332, 1.0461548980901094e-07, 6.864152936864505e-07, 3.6486767026618653e-10, 2.8817287406746553e-06, 0.0006918754300503188, 1.8521739456802823e-06]"
150,11,"[2.4277875751677724e-05, 3.519381103357076e-11, 0.0011068460824151197, 0.0006216720687909274, 4.89498041678769e-06, 1.001451763328003e-05, 2.0310283500552105e-05, 0.9976848795685604, 0.0005271045877374471]"
151,11,"[2.8446577021908144e-11, 7.944715715936891e-16, 2.841669914816275e-09, 1.841780480320139e-08, 1.4902267224572504e-09, 3.7915898396228015e-05, 8.42011341694383e-10, 0.9999480571930489, 1.400328839475635e-05]"
152,11,"[1.0262575225149116e-08, 5.774536076619056e-16, 6.339947129794271e-10, 9.97233988901982e-07, 1.2253083113218996e-05, 0.000165046263132618, 9.171833887780873e-10, 0.999810553643665, 1.1137962346508455e-05]"
153,11,"[7.008703591243309e-12, 2.9634218790780284e-23, 3.9112833401818664e-13, 7.119774104721866e-10, 3.2036671815031355e-09, 3.2943818207487426e-05, 1.909506052547176e-13, 0.9999669268674657, 1.2539109145528397e-07]"
154,8,"[0.000781146862593543, 1.5769921588247203e-10, 0.0017089954152981525, 7.224585979873242e-06, 0.9973605759608125, 6.856093223633863e-11, 0.00013004482993081052, 7.367342128024831e-06, 4.644776996888088e-06]"
155,11,"[1.7057799665503016e-07, 2.784602465915936e-15, 1.684237251437118e-07, 2.775015133450516e-06, 7.316869002993494e-07, 0.0010391828939930842, 1.4753032484825782e-06, 0.9989485696305008, 6.926468499422486e-06]"
156,6,"[7.792961528125813e-09, 0.00013299166112729698, 0.9401960260066654, 1.4967298074361176e-06, 1.587206263828932e-07, 4.2654204523026195e-07, 5.276140577989918e-08, 0.059663563132128936, 5.276653231811705e-06]"
157,11,"[1.0623877479477296e-13, 4.66816512484135e-18, 6.472227993298969e-11, 5.350660792413802e-12, 3.765886989328454e-10, 9.094058817583133e-10, 2.4711097334771054e-12, 0.9999999805694143, 1.8071940795496957e-08]"
158,11,"[1.738523506648461e-10, 4.2638249610590536e-19, 2.2729111939549563e-11, 3.267654540746659e-08, 3.9591468762655485e-09, 0.008299889769828124, 7.228032997007078e-09, 0.9916949038390099, 5.1623308551353486e-06]"
159,4,"[1.930137568524327e-12, 0.9999991095970683, 5.947385231704027e-08, 3.157698494041907e-10, 3.986158970386271e-07, 1.030146309334755e-07, 6.948330789615512e-11, 3.249397263268088e-07, 3.9716417229041885e-09]"
160,6,"[5.380667921435244e-07, 5.514236960869775e-10, 0.9999770937145599, 8.840629194390756e-09, 2.0983947382882815e-05, 1.9932211385109764e-15, 7.192909714118174e-07, 5.85593580186229e-07, 6.999465862314614e-08]"
161,11,"[1.0327631970010485e-07, 3.675466614931135e-17, 5.9531776386148035e-09, 6.107533762229645e-05, 5.6978043190170076e-06, 0.8611397159616432, 2.564325628392406e-06, 0.13810410295660086, 0.0006867343846888891]"
162,8,"[5.435991014297485e-06, 1.551604806911289e-16, 4.6757146716241976e-07, 7.017834067557888e-05, 0.9998553618086348, 2.6540574144960755e-05, 2.4971647815367467e-07, 1.0616662701743155e-07, 4.165983095809899e-05]"
163,11,"[4.68372439037687e-11, 1.424222819999496e-17, 4.86203821512179e-11, 2.9527881780996862e-08, 2.4271877973316207e-09, 0.000587710008991956, 2.0538450421749392e-10, 0.9994051298853837, 7.127849712705041e-06]"
164,11,"[0.0004919877088855574, 3.303385177043484e-16, 5.174654391035663e-06, 0.01316388879980081, 0.09344348387358922, 0.02955602191044761, 0.0007988380137000803, 0.8421023602759241, 0.020438244763261348]"
165,11,"[8.180031295113248e-11, 4.684314927828058e-22, 1.7528961117857177e-12, 2.0183818385108998e-08, 1.2585866629703974e-06, 0.0006953006622662934, 2.0160470222278172e-11, 0.9992952426815254, 8.177782013220828e-06]"
166,9,"[2.1128183298667234e-07, 1.9587956265780308e-12, 1.655912535121441e-06, 9.826655546151305e-05, 1.5771353222447458e-05, 0.8550698754704138, 0.01495549677231456, 0.12947584814310018, 0.0003828745091604202]"
167,6,"[1.1733765509133803e-06, 1.4283927749279211e-11, 0.9994050571333154, 1.1113181288214275e-05, 6.053941594729664e-06, 2.8194423823014516e-09, 1.6466455230170318e-06, 0.0004895406884225112, 8.541219957894151e-05]"
168,7,"[1.2808154498240703e-05, 5.22774510426511e-08, 0.9999616577343127, 1.6797821175968834e-06, 1.9960740527128383e-05, 2.7970447914531187e-12, 4.105791308881729e-07, 2.8652754430560425e-06, 5.654537224961452e-07]"
169,10,"[5.60803820915792e-07, 7.005739937349997e-09, 2.219213333525872e-06, 0.000256500606399853, 9.376454657336353e-06, 0.00941643296269474, 0.09315520339175332, 0.8479138820722915, 0.04924581748930886]"
170,6,"[1.643118261609971e-06, 1.3335468833290036e-11, 0.9999909606000861, 1.667630196767621e-06, 3.694524678283024e-08, 1.4575980302118688e-12, 6.054878177892981e-09, 4.888098163417806e-06, 7.975383740417528e-07]"
171,11,"[0.00044069262539651714, 3.1097871814278216e-18, 1.5943792336919494e-07, 0.0021604622116114668, 0.04960986571804558, 0.0018459241172839541, 1.6808773922114588e-05, 0.9456727326914794, 0.00025335442433761037]"
172,11,"[3.7063841239568256e-11, 5.614866141980616e-22, 7.972313306714426e-13, 2.99146646781919e-08, 5.114681093947382e-06, 3.697276120430583e-05, 1.0108042337969248e-12, 0.9999561455788364, 1.7370253288633525e-06]"
173,1,"[0.9137385148464714, 1.7431941951498684e-10, 0.0786682439286187, 0.0010373372941452, 0.006218951810922913, 9.85219019806272e-09, 0.00030219612464959844, 1.4589673833468209e-05, 2.0156294848876923e-05]"
174,11,"[1.886171017391592e-10, 2.5355645571949806e-16, 4.04455442908984e-07, 9.339488840311903e-08, 3.263541016054422e-08, 4.787372359603106e-05, 5.92128965803035e-10, 0.9999513328326239, 2.6217729213427305e-07]"
175,4,"[1.8514265493960631e-13, 0.9999999653774471, 5.650297644273148e-10, 1.4086534589092172e-11, 1.3613152923240376e-12, 8.186717834436211e-10, 1.0681095120924758e-13, 3.320657933008928e-08, 1.6532257198383364e-11]"
176,6,"[0.0002754294120613778, 1.5580080581195646e-09, 0.9997118024721305, 5.109674078957766e-07, 9.889578268654378e-06, 1.7178827162513068e-12, 1.5998362388296472e-06, 4.0918587830717703e-07, 3.5698828847895955e-07]"
177,11,"[1.0477368806742861e-10, 1.4596179976360572e-15, 1.810975380844408e-11, 1.2631065042293075e-07, 6.160281133920199e-10, 0.002429726256350715, 1.0413972300126098e-08, 0.9975472995352285, 2.2836744885116373e-05]"
178,11,"[1.3984179964238622e-12, 3.0344569617198467e-19, 3.748839048311474e-09, 6.928429299625685e-11, 8.478704434767681e-10, 1.1760028013798766e-09, 1.3786308724495692e-12, 0.9999999401992963, 5.3955930103648266e-08]"
179,8,"[0.0016077450841215427, 5.993382992450094e-15, 5.614950954501426e-06, 0.001119382657968941, 0.997062735137455, 7.950732655578282e-07, 3.4941540685137723e-06, 0.00016304358286768208, 3.7189359292272684e-05]"
180,8,"[5.4352306612191105e-05, 2.643949715675175e-19, 2.3737959723727807e-09, 1.599686411753499e-05, 0.9999260171069279, 3.113919150342087e-06, 3.479986534594727e-09, 2.6696961380155457e-07, 2.4697979577768975e-07]"
181,8,"[0.00025178696842174567, 1.7974222625389525e-19, 6.212556812752463e-08, 0.00025248142453052796, 0.9952421351494473, 0.0006676587152507316, 3.0304083386592985e-06, 0.0035399329388264523, 4.291226961635755e-05]"
182,11,"[4.1154895556265315e-13, 1.3120645303821323e-20, 1.9313809410494607e-13, 2.755982195430325e-10, 4.0832418358781826e-11, 6.275230671899132e-05, 2.2644993609645335e-13, 0.9999370501771229, 1.97198896226236e-07]"
183,11,"[6.513272061193715e-06, 1.9822282372277816e-11, 1.8403182197732392e-05, 5.076997724115685e-05, 0.0015730141741687796, 0.00024704784867414563, 0.0022616457421387945, 0.9811470384932399, 0.014695567290455992]"
184,11,"[6.355641525989612e-12, 5.857843830881804e-21, 4.145867561863199e-12, 1.6067014143784836e-09, 9.06768670903352e-09, 0.00010822768291066838, 1.0008892092054045e-11, 0.9998896102827055, 2.1513394852121356e-06]"
185,11,"[1.3590607352262334e-10, 1.6018866911958972e-17, 1.2231219851943316e-08, 1.3088327935030845e-07, 4.700597481096102e-08, 0.00014503706595886897, 3.270740825768228e-10, 0.9998324914069261, 2.2280943660986765e-05]"
186,6,"[1.0882711388554727e-06, 1.790680326076595e-10, 0.9999959119545736, 5.795920986634496e-09, 2.4075985414371822e-06, 7.725986861702945e-16, 1.0017362109897402e-07, 4.748354160984515e-07, 1.1191719177938789e-08]"
187,8,"[0.0001611528061706026, 2.4469854258075715e-20, 8.352332134502222e-09, 1.0094682510638323e-05, 0.999808024119134, 3.227350701730401e-06, 5.379145258112106e-08, 1.6505283475725097e-05, 9.336142227515608e-07]"
188,8,"[0.00017101180328332803, 2.073384739760881e-14, 0.0023866375861919804, 7.981155383612673e-05, 0.9921755121561417, 8.231291973445257e-09, 1.0886798324986437e-05, 0.005142832584181518, 3.3299286727617446e-05]"
189,8,"[5.165582478077206e-07, 1.0999739019465169e-17, 5.4286074886109156e-08, 3.865827565598967e-07, 0.9999990099241723, 2.5355204254945492e-08, 5.734972163200992e-10, 1.6319495936754581e-09, 5.088097534695996e-09]"
190,6,"[5.700928464506114e-07, 0.010921097716669645, 0.9890712136408447, 1.3556232275733548e-06, 5.2028024442778e-06, 8.513432241807941e-11, 2.739455123752937e-07, 5.57969317125495e-09, 2.805136272969135e-07]"
191,6,"[0.00011302227997636959, 4.609974727517435e-12, 0.9997372450794993, 6.769827366680787e-06, 1.8825610223938512e-05, 6.406331125270598e-12, 1.7179406589719612e-08, 0.00012363066608600846, 4.893464246517144e-07]"
192,11,"[4.256199385072849e-07, 1.7067316252320863e-09, 1.4185092576285156e-05, 1.2766432610186644e-05, 6.399215207352601e-06, 1.7433707461624352e-05, 7.203806052467765e-08, 0.9998651528976542, 8.356328975975262e-05]"
193,11,"[3.4329917988871863e-10, 1.5668373369991947e-17, 1.1033006436422989e-10, 6.916852779899247e-08, 1.9017617546535014e-09, 0.0011293317789243882, 2.9253679354083305e-09, 0.998853418616342, 1.717515544690465e-05]"
194,11,"[2.195124270711907e-13, 3.6883083848745646e-20, 2.2482284021440226e-12, 2.6364755422061753e-10, 2.8323517000022064e-10, 2.8125254127768614e-06, 1.0888581638340191e-13, 0.9999970202150064, 1.6671012160401936e-07]"
195,11,"[2.799020353191391e-08, 1.4865414814974444e-12, 2.0126614183120904e-06, 2.1918872717770344e-06, 2.7430020715494732e-05, 0.00032070255813087086, 5.185334509121015e-08, 0.9996409896857222, 6.593341706110362e-06]"
196,11,"[6.824834013051798e-15, 2.5261266765315712e-20, 6.745346947531189e-13, 7.418562760695055e-12, 1.8749463168112078e-11, 4.340106683317757e-08, 1.03007131726267e-15, 0.9999999387717116, 1.7800371123236504e-08]"
197,11,"[6.719223246202938e-11, 1.6762509363920678e-17, 9.028876975617713e-09, 6.870599604607813e-09, 8.21838671489255e-09, 2.8042966226276927e-06, 2.414605083192457e-10, 0.9999963401027278, 8.31174133800367e-07]"
198,4,"[8.240581464315613e-14, 0.9999999983196932, 1.5605458960991468e-09, 1.365831295776561e-12, 4.970810496481697e-11, 3.294510066743944e-11, 6.630969520874605e-14, 3.144308712358212e-11, 4.1499545916881915e-12]"
199,11,"[2.5991098864643154e-06, 4.474559483468012e-11, 0.00097000828271465, 1.614364127562521e-05, 3.6514234734257717e-07, 0.0007004971430870264, 1.9081663823406047e-06, 0.9978194145291687, 0.0004890639403924179]"
200,11,"[3.1875623252788165e-08, 1.3438971767721472e-09, 5.408875331764137e-07, 5.353851266489793e-06, 7.472842739554527e-07, 0.011118217665445292, 0.0035842281768634506, 0.9852628729209639, 2.8005994133279123e-05]"
201,11,"[1.2094858887935567e-06, 3.6686762537891154e-18, 6.191829461602474e-08, 0.0002827588069945417, 0.01185908543152298, 0.011165793129817062, 5.952103337278453e-08, 0.9762545226107386, 0.0004365090957099791]"
202,1,"[0.7444021802900816, 2.3970168152611568e-11, 2.843891341091058e-06, 0.08002138629312862, 0.0227385036808014, 0.12433507808680738, 0.0072550705541393826, 0.009536770013860177, 0.011708167165870195]"
203,11,"[6.745782730839277e-08, 3.1989082113377013e-16, 1.203712898274192e-07, 1.6169360284445226e-05, 0.00010369492745943172, 0.013653443391838495, 1.0152865104154542e-06, 0.984952857024738, 0.0012726321800515632]"
204,12,"[5.133983327063578e-06, 2.2180704978694955e-13, 2.8517127800269286e-07, 0.0002691997409150376, 0.008213436661693472, 0.0020888014495176574, 7.175976952503598e-05, 0.03730848141726898, 0.952042901806253]"
205,10,"[2.161642495028208e-07, 2.471477186080368e-11, 5.1705380166155995e-06, 1.888195694288824e-05, 5.7132642977735926e-08, 0.0003689046675125829, 0.9596947909310991, 0.03982729017211349, 8.468841270818037e-05]"
206,4,"[2.7272080768918067e-14, 0.9999999928674124, 7.095148783003495e-09, 7.150581770222132e-13, 1.0927659847673166e-11, 2.3492063754947847e-11, 4.9535913729145e-13, 1.8051388847552814e-13, 1.6006770592619523e-12]"
207,4,"[1.3950638670543492e-11, 0.9999999715396487, 1.3000259028499565e-09, 1.1159683219112795e-10, 1.128760481561585e-08, 6.618265304539362e-09, 3.7560628775763464e-11, 7.244289569612941e-09, 1.8470576324162566e-09]"
208,6,"[6.855285482464267e-06, 1.075455008154823e-08, 0.9999843362528578, 2.334743519320094e-08, 1.6192485708391349e-06, 1.2659572033972958e-15, 7.115898242814467e-06, 1.2155831177338375e-08, 2.705702872959026e-08]"
209,6,"[1.530850159902148e-05, 3.860570934772638e-11, 0.9999830550270878, 7.49458574509954e-08, 6.55347215117038e-07, 8.147977515901423e-14, 1.4165292232159415e-07, 7.23946806061457e-07, 4.0539824897888515e-08]"
210,6,"[3.584459878078459e-06, 1.0744635010999371e-11, 0.9999853291325916, 5.173208265016946e-07, 6.234683214366984e-06, 1.2875419755247743e-12, 4.0072287516838343e-07, 2.8272371105182926e-06, 1.1064314716298622e-06]"
211,6,"[9.662830553810258e-08, 1.9637673004764954e-10, 0.9999997000540453, 9.123476731064966e-10, 1.2887985023415936e-07, 7.102151213592168e-17, 5.050972195977255e-08, 2.0291157954325168e-08, 2.528194535145075e-09]"
212,6,"[0.020353075130032705, 5.645364479385325e-09, 0.966974643083678, 0.0007872494703317881, 0.011859918784210142, 9.525608495339685e-08, 2.2547820661836064e-05, 2.7119375883993905e-07, 2.1936158772603266e-06]"
213,6,"[2.7145223105196406e-06, 1.209777564463783e-09, 0.9999531535860642, 3.519710824779928e-08, 3.480019159389794e-05, 1.1889040389344077e-14, 9.155243469129517e-06, 5.0884942050464354e-08, 8.916472248664047e-08]"
214,11,"[3.8046249116086007e-07, 2.0807805980927885e-11, 2.1319712514402913e-08, 8.923679896423286e-05, 5.657786000669736e-07, 0.054161373039754684, 0.05088815902001004, 0.8940739649731481, 0.0007862985865114279]"
215,6,"[6.538162933497056e-06, 4.4484330750151305e-07, 0.9998228864490559, 4.789578009186047e-08, 0.00016772398472090922, 3.8256064784782887e-14, 1.8051221777168478e-06, 4.450011545736887e-07, 1.0854083147153517e-07]"
216,11,"[2.2249470531255283e-08, 2.0101487239627315e-14, 1.2511074753668576e-09, 1.1985972026223258e-06, 0.0001670754431591302, 0.0034317998173868957, 2.2001018523479903e-09, 0.9962861587148323, 0.00011374172671911045]"
217,11,"[1.6363164270692412e-09, 1.1742465242714098e-14, 1.4749581318657466e-06, 4.858846951552485e-07, 7.502227784092852e-09, 2.453027563368919e-05, 1.5309184216220093e-08, 0.9998746991267042, 9.878530709481965e-05]"
218,6,"[0.0005246987937447471, 3.005204813130041e-16, 0.9878180908409885, 0.0040271191687399465, 0.0006602061769906539, 1.7719030448649977e-05, 0.00010301443352632266, 0.0067423120447043, 0.00010683951085651934]"
219,11,"[1.0743166166319144e-09, 1.2504321672917994e-09, 2.0596847856624435e-07, 1.3612922515685973e-06, 5.0056684790580075e-09, 0.004838124501805347, 4.694328278499505e-05, 0.9950944289167702, 1.892870749215977e-05]"
220,11,"[4.756942488110384e-07, 0.0013093852874346181, 8.575946290291225e-06, 5.247380422925871e-06, 8.497884164062418e-07, 6.346795081027384e-05, 8.008872935477857e-07, 0.9983936190404724, 0.00021757802461055614]"
221,11,"[7.386571508803711e-05, 7.495458110184722e-16, 3.378275086158775e-05, 0.0004997203623926612, 0.08768260541651385, 0.00016629609180991372, 4.914646100249241e-06, 0.9035639693685164, 0.00797484564871661]"
222,8,"[0.010307894816484978, 2.818779278004958e-13, 0.001006855300789966, 0.000729004502590031, 0.8686230524474501, 1.4925731364366568e-06, 0.00025616053928448535, 0.1185810922226948, 0.0004944475972875818]"
223,6,"[1.0084297076126225e-05, 3.74642134323363e-10, 0.9999504046006331, 2.8911203188359193e-07, 1.0099629938435819e-05, 1.6765224962092389e-12, 1.0404981893101506e-05, 1.8352483888270632e-05, 3.6451822026420105e-07]"
224,11,"[2.2568118671179222e-10, 2.723707007683832e-20, 6.214069864649846e-11, 2.524082441934732e-08, 4.639285202503122e-07, 0.00022039407734518625, 1.6050576862916488e-10, 0.9997771502069481, 1.966098034326163e-06]"
225,11,"[1.786407962143813e-10, 6.548564457525269e-17, 2.573396472782214e-11, 6.938656182015951e-08, 1.0441124872377168e-08, 7.080665975241505e-05, 5.408007496300838e-08, 0.9999211981724276, 7.861055683319178e-06]"
226,10,"[1.4204883664048063e-05, 4.694504431211026e-07, 0.00020381898645640658, 8.732294964737594e-05, 1.384402688678664e-06, 8.832581722832123e-09, 0.9996863904936258, 1.7525540093834416e-08, 6.382475352530133e-06]"
227,11,"[6.867688528066175e-08, 4.534628537430726e-16, 4.871162050229703e-10, 1.086579819667412e-05, 1.670607680084056e-07, 0.015502860396303098, 2.769073746978523e-05, 0.9844121532063754, 4.6193636885101043e-05]"
228,8,"[0.0003472134607960072, 4.034171967833698e-14, 7.464629867142426e-08, 7.259116552382653e-05, 0.9995245442970339, 1.248909403836733e-06, 6.637776663449687e-07, 4.135788429915872e-05, 1.2305858938169376e-05]"
229,6,"[5.784111135227286e-07, 2.207869154071412e-09, 0.9999051733912462, 1.1701134248093492e-08, 8.482838746794863e-05, 6.281844752806401e-14, 1.6952407866868974e-06, 7.557850226237341e-06, 1.5281009339217366e-07]"
230,11,"[5.143661221319177e-13, 5.620095225913226e-19, 4.382402442679392e-12, 6.489910422305047e-10, 2.1485647564945e-10, 1.6697095471200843e-05, 1.5056634420875623e-12, 0.9999819670126828, 1.3350215959650024e-06]"
231,9,"[1.3988282041016468e-08, 1.9078555012484587e-16, 1.1829823176905128e-10, 1.114051354241665e-05, 1.3935824536663609e-06, 0.9510852686138185, 1.2703116956410997e-05, 0.04861674906721202, 0.0002727309994365348]"
232,8,"[2.6012819272389365e-05, 4.444803680242593e-20, 2.392536582556254e-09, 3.662017903376935e-05, 0.9834905765100481, 0.009087914385639644, 4.47282676351766e-08, 0.007356034599875892, 2.7943853261204805e-06]"
233,11,"[5.165985147996234e-12, 4.2745881333765474e-19, 2.851106896417221e-12, 4.897154262135491e-09, 1.0448799600053699e-09, 0.00016155428063141324, 9.645607352718949e-11, 0.9998353156106317, 3.124062229350097e-06]"
234,9,"[8.509283043184495e-09, 7.285419921447417e-14, 1.9578937899869863e-09, 1.2131735830738287e-05, 4.4722375686678154e-08, 0.7221370107978033, 8.760071746691629e-06, 0.27745777776609487, 0.00038426443889913117]"
235,10,"[3.0241426295657143e-07, 4.6085431219626495e-09, 5.275065499839663e-07, 0.00020559050190667084, 3.899036825854904e-08, 0.06105374628649154, 0.9346694054653056, 0.0034132035637553268, 0.0006571806628166385]"
236,9,"[0.016133560567664143, 5.0971868304252904e-12, 0.0025884794637353703, 0.17960519905708672, 0.687108677959644, 0.0009234997539975041, 0.02141962625330389, 0.04556233256504701, 0.04665862437442429]"
237,11,"[0.00219432153330358, 0.1025722667540188, 0.009800393679708263, 0.0027317536751588884, 0.806457364773047, 0.060647730403760855, 0.009082678422948395, 0.0032167354362296874, 0.003296755321824591]"
238,4,"[1.0531557492139557e-14, 0.9999999997664089, 1.9140565028594774e-12, 7.513472057349363e-13, 7.45526131523404e-11, 1.547574597776139e-10, 1.3318618196648026e-13, 4.295025631040501e-13, 1.042403924584526e-12]"
239,6,"[4.280310220727196e-06, 7.74874466168339e-09, 0.9996435954738893, 4.191214860483616e-07, 7.46520636141031e-06, 3.5876859409607174e-12, 1.0740469967367042e-06, 0.0003416151988977557, 1.54288981562255e-06]"
240,10,"[3.2400654889268745e-05, 2.856577669120677e-14, 2.2781953545234963e-08, 2.9202120478989316e-05, 0.00012316115135289522, 5.19692694560917e-06, 0.9998094468475646, 6.39172078177744e-09, 5.631250656636344e-07]"
241,8,"[5.7652367312026826e-05, 1.167951178128676e-18, 1.9924247268228453e-07, 5.068802345520293e-05, 0.9994643900239877, 6.086269489539702e-07, 2.423831459105524e-07, 0.0004230062332779659, 3.2130993994002792e-06]"
242,11,"[2.606214876395262e-15, 1.2663472195252285e-22, 2.993397057990229e-14, 6.426356427220994e-12, 1.7213955748021386e-11, 1.5595644157910185e-07, 6.529822609567204e-16, 0.9999998346159173, 9.403967570036826e-09]"
243,11,"[6.074628958768768e-06, 2.8247466863731263e-16, 7.418153301492333e-08, 0.0029001641211391697, 0.29632606286975727, 0.0028653074245828347, 3.363400321357783e-06, 0.6913762116697276, 0.006522741703979592]"
244,6,"[2.769028551520135e-08, 2.1142394794303513e-07, 0.9999992327587013, 8.881282928153584e-10, 1.274158206250209e-07, 1.1566317102504622e-16, 9.101633462870845e-09, 3.8758982464812403e-07, 3.13165800674147e-09]"
245,8,"[3.08725365450089e-05, 1.2335667344972987e-18, 1.038421216863883e-08, 1.683516399499805e-05, 0.997295374924376, 8.184738937824966e-05, 9.509513551466034e-09, 0.0025639557659667355, 1.1094326013214576e-05]"
