,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
329,0,57.19771,138,5,0,367.33452,39,369.01561,0,365.91189,-1,368.99001
330,1,57.19771,61,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
331,4,57.19771,23,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
332,3,57.19771,216,2,0,367.33452,142,369.01561,0,365.91189,-1,368.99001
333,4,57.19771,66,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
334,3,57.19771,114,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
335,0,57.19771,744,2,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
336,0,57.19771,6012,2,0,367.33452,40,369.01561,0,365.91189,-1,368.99001
337,3,57.19771,20,5,0,367.33452,124,369.01561,0,365.91189,-1,368.99001
338,4,57.19771,164,5,0,367.33452,41,369.01561,0,365.91189,-1,368.99001
339,1,57.19771,65,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
340,1,57.19771,255,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
341,3,57.19771,228,5,0,367.33452,6,369.01561,0,365.91189,-1,368.99001
342,1,57.19771,195,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
343,4,57.19771,20,5,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
344,3,57.19771,16,4,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
345,4,57.19771,219,4,0,367.33452,42,369.01561,0,365.91189,-1,368.99001
346,3,57.19771,128,3,0,367.33452,43,369.01561,0,365.91189,-1,368.99001
347,0,57.19771,163,2,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
348,1,57.19771,333,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
349,4,57.19771,19,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
350,1,57.19771,242,4,0,367.33452,71,369.01561,0,365.91189,-1,368.99001
351,5,57.19771,73,1,0,367.33452,44,369.01561,0,365.91189,-1,368.99001
352,4,57.19771,66,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
353,1,57.19771,41,3,0,367.33452,45,369.01561,0,365.91189,-1,368.99001
354,1,57.19771,273,4,0,367.33452,104,369.01561,0,365.91189,-1,368.99001
355,1,57.19771,161,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
356,3,57.19771,177,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
357,3,57.19771,4753,4,0,367.33452,71,369.01561,0,365.91189,-1,368.99001
358,0,57.19771,223,4,0,367.33452,104,369.01561,0,365.91189,-1,368.99001
359,0,57.19771,32,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
360,1,57.19771,94,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
361,3,57.19771,46,5,0,367.33452,46,369.01561,0,365.91189,-1,368.99001
362,0,57.19771,204,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
363,1,57.19771,26,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
364,0,57.19771,51,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
365,1,57.19771,63,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
366,2,57.19771,2,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
367,2,57.19771,248,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
368,1,57.19771,264,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
369,2,57.19771,65,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
370,3,57.19771,333,4,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
371,3,57.19771,4,4,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
372,0,57.19771,137,4,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
373,4,57.19771,1311,5,0,367.33452,47,369.01561,0,365.91189,-1,368.99001
374,4,57.19771,141,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
375,1,57.19771,291,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
376,0,57.19771,25,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
377,5,57.19771,3236,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
378,5,57.19771,37,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
379,4,57.19771,86,4,0,367.33452,24,369.01561,0,365.91189,-1,368.99001
380,1,57.19771,1787,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
381,0,57.19771,457,5,0,367.33452,48,369.01561,0,365.91189,-1,368.99001
382,0,57.19771,125,4,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
383,0,57.19771,213,2,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
384,3,57.19771,61,2,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
385,0,57.19771,186,5,0,367.33452,49,369.01561,0,365.91189,-1,368.99001
386,5,57.19771,144,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
387,5,57.19771,27338,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
388,5,57.19771,286,4,0,367.33452,50,369.01561,0,365.91189,-1,368.99001
389,0,57.19771,1622,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
390,4,57.19771,47,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
391,3,57.19771,21,4,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
392,3,57.19771,235,5,0,367.33452,76,369.01561,0,365.91189,-1,368.99001
393,4,57.19771,45,5,0,367.33452,42,369.01561,0,365.91189,-1,368.99001
394,3,57.19771,103,2,0,367.33452,51,369.01561,0,365.91189,-1,368.99001
395,1,57.19771,132,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
396,4,57.19771,107,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
397,5,57.19771,63,1,0,367.33452,69,369.01561,0,365.91189,-1,368.99001
398,4,57.19771,83,4,0,367.33452,24,369.01561,0,365.91189,-1,368.99001
399,1,57.19771,85,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
400,5,57.19771,197,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
401,0,57.19771,271,4,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
402,4,57.19771,21,2,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
403,0,57.19771,186,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
404,5,57.19771,17,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
405,1,57.19771,1484,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
406,1,57.19771,256,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
407,0,57.19771,110,5,0,367.33452,35,369.01561,0,365.91189,-1,368.99001
408,0,57.19771,641,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
409,2,57.19771,92,4,0,367.33452,104,369.01561,0,365.91189,-1,368.99001
410,1,57.19771,184,4,0,367.33452,52,369.01561,0,365.91189,-1,368.99001
411,3,57.19771,293,4,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
412,3,57.19771,184,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
413,5,57.19771,251,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
414,2,57.19771,94,4,0,367.33452,53,369.01561,0,365.91189,-1,368.99001
415,3,57.19771,1176,2,0,367.33452,133,369.01561,0,365.91189,-1,368.99001
416,0,57.19771,58,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
417,5,57.19771,38,1,0,367.33452,54,369.01561,0,365.91189,-1,368.99001
418,1,57.19771,171,2,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
419,3,57.19771,136,2,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
420,3,57.19771,123,2,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
421,1,57.19771,19,4,0,367.33452,55,369.01561,0,365.91189,-1,368.99001
422,0,57.19771,97,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
423,1,57.19771,104,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
424,0,57.19771,6,4,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
425,4,57.19771,50,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
426,4,57.19771,168,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
427,4,57.19771,109,5,0,367.33452,24,369.01561,0,365.91189,-1,368.99001
428,1,57.19771,11,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
429,3,57.19771,173,2,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
430,4,57.19771,193,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
431,1,57.19771,109,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
432,1,57.19771,105,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
433,5,57.19771,38,1,0,367.33452,57,369.01561,0,365.91189,-1,368.99001
434,1,57.19771,21,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
435,0,57.19771,54,2,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
436,3,57.19771,72,4,0,367.33452,24,369.01561,0,365.91189,-1,368.99001
437,0,57.19771,103,2,0,367.33452,49,369.01561,0,365.91189,-1,368.99001
438,1,57.19771,43,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
439,4,57.19771,142,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
440,1,57.19771,98,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
441,3,57.19771,32,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
442,0,57.19771,92,5,0,367.33452,58,369.01561,0,365.91189,-1,368.99001
443,5,57.19771,31,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
444,0,57.19771,41,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
445,1,57.19771,45,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
446,5,57.19771,256,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
447,1,57.19771,89,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
448,1,57.19771,324,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
449,2,57.19771,15,4,0,367.33452,98,369.01561,0,365.91189,-1,368.99001
450,0,57.19771,87,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
451,1,57.19771,14,4,0,367.33452,59,369.01561,0,365.91189,-1,368.99001
452,0,57.19771,81,2,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
453,3,57.19771,74,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
454,3,57.19771,8972,5,0,367.33452,60,369.01561,0,365.91189,-1,368.99001
455,3,57.19771,108,4,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
456,1,57.19771,236,4,0,367.33452,61,369.01561,0,365.91189,-1,368.99001
457,2,57.19771,23,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
458,1,57.19771,69,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
459,0,57.19771,61,2,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
460,1,57.19771,53,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
461,3,57.19771,121,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
462,3,57.19771,32,5,0,367.33452,60,369.01561,0,365.91189,-1,368.99001
463,4,57.19771,19157,4,0,367.33452,155,369.01561,0,365.91189,-1,368.99001
464,5,57.19771,120,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
465,3,57.19771,101,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
466,0,57.19771,68,2,0,367.33452,138,369.01561,0,365.91189,-1,368.99001
467,3,57.19771,27,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
468,0,57.19771,62,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
469,0,57.19771,189,2,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
470,5,57.19771,74,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
471,1,57.19771,57,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
472,1,57.19771,38,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
473,1,57.19771,31,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
474,4,57.19771,115,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
475,0,57.19771,68,2,0,367.33452,35,369.01561,0,365.91189,-1,368.99001
476,4,57.19771,204,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
477,0,57.19771,119,2,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
478,0,57.19771,15,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
479,3,57.19771,12,3,0,367.33452,62,369.01561,0,365.91189,-1,368.99001
480,0,57.19771,140,4,0,367.33452,63,369.01561,0,365.91189,-1,368.99001
481,1,57.19771,36,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
482,4,57.19771,193,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
483,1,57.19771,171,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
484,1,57.19771,206,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
485,0,57.19771,69,4,0,367.33452,50,369.01561,0,365.91189,-1,368.99001
486,3,57.19771,67,2,0,367.33452,64,369.01561,0,365.91189,-1,368.99001
487,4,57.19771,371,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
488,5,57.19771,315,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
489,0,57.19771,14,2,0,367.33452,65,369.01561,0,365.91189,-1,368.99001
490,3,57.19771,40,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
491,0,57.19771,36,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
492,3,57.19771,94,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
493,0,57.19771,56,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
494,1,57.19771,86,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
495,3,57.19771,3218,5,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
496,5,57.19771,157,0,0,367.33452,66,369.01561,0,365.91189,-1,368.99001
497,2,57.19771,176,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
498,3,57.19771,22,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
499,1,57.19771,156,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
500,0,57.19771,96,2,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
501,3,57.19771,187,4,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
502,1,57.19771,19,4,0,367.33452,50,369.01561,0,365.91189,-1,368.99001
503,3,57.19771,315,4,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
504,0,57.19771,172,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
505,4,57.19771,19,5,0,367.33452,144,369.01561,0,365.91189,-1,368.99001
506,4,57.19771,758,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
507,4,57.19771,17,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
508,0,57.19771,58,3,0,367.33452,67,369.01561,0,365.91189,-1,368.99001
509,0,57.19771,83,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
510,1,57.19771,316,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
511,1,57.19771,81,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
512,0,57.19771,110,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
513,1,57.19771,47,4,0,367.33452,98,369.01561,0,365.91189,-1,368.99001
514,2,57.19771,10,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
515,1,57.19771,48,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
516,1,57.19771,32,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
517,3,57.19771,553,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
518,1,57.19771,167,4,0,367.33452,68,369.01561,0,365.91189,-1,368.99001
519,1,57.19771,82,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
520,2,57.19771,141,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
521,4,57.19771,143,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
522,0,57.19771,109,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
523,5,57.19771,156,1,0,367.33452,69,369.01561,0,365.91189,-1,368.99001
524,1,57.19771,172,4,0,367.33452,103,369.01561,0,365.91189,-1,368.99001
525,3,57.19771,167,4,0,367.33452,70,369.01561,0,365.91189,-1,368.99001
526,3,57.19771,25,2,0,367.33452,143,369.01561,0,365.91189,-1,368.99001
527,0,57.19771,164,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
528,3,57.19771,65,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
529,3,57.19771,124,5,0,367.33452,5,369.01561,0,365.91189,-1,368.99001
530,1,57.19771,61,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
531,0,57.19771,52,4,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
532,0,57.19771,110,5,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
533,4,57.19771,365,4,0,367.33452,71,369.01561,0,365.91189,-1,368.99001
534,4,57.19771,689,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
535,2,57.19771,50,2,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
536,4,57.19771,18,4,0,367.33452,71,369.01561,0,365.91189,-1,368.99001
537,3,57.19771,157,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
538,0,57.19771,88,2,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
539,1,57.19771,31,4,0,367.33452,71,369.01561,0,365.91189,-1,368.99001
540,3,57.19771,64,2,0,367.33452,72,369.01561,0,365.91189,-1,368.99001
541,1,57.19771,62,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
542,1,57.19771,18,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
543,0,57.19771,91,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
544,3,57.19771,59,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
545,1,57.19771,39,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
546,3,57.19771,128,2,0,367.33452,76,369.01561,0,365.91189,-1,368.99001
547,0,57.19771,32,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
548,5,57.19771,305,1,0,367.33452,73,369.01561,0,365.91189,-1,368.99001
549,3,57.19771,96,2,0,367.33452,76,369.01561,0,365.91189,-1,368.99001
550,1,57.19771,125,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
551,3,57.19771,118,2,0,367.33452,133,369.01561,0,365.91189,-1,368.99001
552,0,57.19771,7,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
553,0,57.19771,116,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
554,1,57.19771,94,4,0,367.33452,74,369.01561,0,365.91189,-1,368.99001
555,1,57.19771,306,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
556,3,57.19771,1176,4,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
557,3,57.19771,286,2,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
558,1,57.19771,88,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
559,3,57.19771,44,5,0,367.33452,76,369.01561,0,365.91189,-1,368.99001
560,1,57.19771,97,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
561,1,57.19771,76,4,0,367.33452,24,369.01561,0,365.91189,-1,368.99001
562,1,57.19771,29,4,0,367.33452,61,369.01561,0,365.91189,-1,368.99001
563,1,57.19771,136,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
564,3,57.19771,125,2,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
565,5,57.19771,33,0,0,367.33452,75,369.01561,0,365.91189,-1,368.99001
566,1,57.19771,45,4,0,367.33452,13,369.01561,0,365.91189,-1,368.99001
567,0,57.19771,850,4,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
568,5,57.19771,17,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
569,1,57.19771,22,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
570,5,57.19771,47,4,0,367.33452,24,369.01561,0,365.91189,-1,368.99001
571,2,57.19771,234,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
572,0,57.19771,1710,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
573,1,57.19771,224,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
574,3,57.19771,63,5,0,367.33452,76,369.01561,0,365.91189,-1,368.99001
575,4,57.19771,61,5,0,367.33452,144,369.01561,0,365.91189,-1,368.99001
576,3,57.19771,289,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
577,1,57.19771,436,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
578,1,57.19771,473,4,0,367.33452,104,369.01561,0,365.91189,-1,368.99001
579,0,57.19771,186,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
580,4,57.19771,82,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
581,4,57.19771,34,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
582,1,57.19771,18,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
583,1,57.19771,110,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
584,4,57.19771,63,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
585,1,57.19771,111,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
586,0,57.19771,41,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
587,0,57.19771,445,5,0,367.33452,49,369.01561,0,365.91189,-1,368.99001
588,2,57.19771,200,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
589,0,57.19771,40,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
590,0,57.19771,109,2,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
591,1,57.19771,64,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
592,1,57.19771,107,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
593,3,57.19771,98,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
594,1,57.19771,343,2,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
595,0,57.19771,55,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
596,4,57.19771,123,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
597,1,57.19771,1766,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
598,3,57.19771,111,5,0,367.33452,77,369.01561,0,365.91189,-1,368.99001
599,4,57.19771,161,4,0,367.33452,71,369.01561,0,365.91189,-1,368.99001
600,4,57.19771,246,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
601,1,57.19771,154,4,0,367.33452,71,369.01561,0,365.91189,-1,368.99001
602,4,57.19771,853,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
603,0,57.19771,63,4,0,367.33452,24,369.01561,0,365.91189,-1,368.99001
604,3,57.19771,271,4,0,367.33452,26,369.01561,0,365.91189,-1,368.99001
605,4,57.19771,79,5,0,367.33452,144,369.01561,0,365.91189,-1,368.99001
606,3,57.19771,2859,5,0,367.33452,156,369.01561,0,365.91189,-1,368.99001
607,4,57.19771,19,5,0,367.33452,78,369.01561,0,365.91189,-1,368.99001
608,4,57.19771,189,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
609,4,57.19771,244,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
610,3,57.19771,24,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
611,1,57.19771,143,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
612,3,57.19771,85,4,0,367.33452,111,369.01561,0,365.91189,-1,368.99001
613,0,57.19771,121,5,0,367.33452,35,369.01561,0,365.91189,-1,368.99001
614,1,57.19771,54,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
615,1,57.19771,69,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
616,1,57.19771,243,2,0,367.33452,79,369.01561,0,365.91189,-1,368.99001
617,5,57.19771,100,1,0,367.33452,80,369.01561,0,365.91189,-1,368.99001
618,0,57.19771,208,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
619,0,57.19771,140,4,0,367.33452,98,369.01561,0,365.91189,-1,368.99001
620,0,57.19771,40,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
621,1,57.19771,16,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
622,3,57.19771,86,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
623,1,57.19771,130,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
624,1,57.19771,75,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
625,0,57.19771,171,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
626,1,57.19771,318,4,0,367.33452,61,369.01561,0,365.91189,-1,368.99001
627,0,57.19771,100,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
628,0,57.19771,20,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
629,1,57.19771,30,4,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
630,0,57.19771,220,2,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
631,0,57.19771,50,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
632,0,57.19771,23,2,0,367.33452,35,369.01561,0,365.91189,-1,368.99001
633,2,57.19771,67,4,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
634,5,57.19771,147,4,0,367.33452,63,369.01561,0,365.91189,-1,368.99001
635,3,57.19771,21,2,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
636,3,57.19771,74,2,0,367.33452,90,369.01561,0,365.91189,-1,368.99001
637,0,57.19771,523,4,0,367.33452,71,369.01561,0,365.91189,-1,368.99001
638,5,57.19771,63273,4,0,367.33452,24,369.01561,0,365.91189,-1,368.99001
639,4,57.19771,346,2,0,367.33452,144,369.01561,0,365.91189,-1,368.99001
640,1,57.19771,66,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
641,1,57.19771,140,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
642,3,57.19771,78,5,0,367.33452,81,369.01561,0,365.91189,-1,368.99001
643,3,57.19771,147,5,0,367.33452,35,369.01561,0,365.91189,-1,368.99001
644,1,57.19771,27,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
645,5,57.19771,162,1,0,367.33452,89,369.01561,0,365.91189,-1,368.99001
646,3,57.19771,320,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
647,4,57.19771,96,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
648,0,57.19771,116,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
649,0,57.19771,37,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
650,3,57.19771,70,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
651,1,57.19771,473,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
652,5,57.19771,91,5,0,367.33452,56,369.01561,0,365.91189,-1,368.99001
653,0,57.19771,5616,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
654,5,57.19771,103,4,0,367.33452,98,369.01561,0,365.91189,-1,368.99001
655,1,57.19771,17,4,0,367.33452,160,369.01561,0,365.91189,-1,368.99001
656,0,57.19771,67,2,0,367.33452,30,369.01561,0,365.91189,-1,368.99001
657,2,57.19771,106,4,0,367.33452,140,369.01561,0,365.91189,-1,368.99001
658,4,57.19771,639,4,0,367.33452,8,369.01561,0,365.91189,-1,368.99001
659,1,57.19771,30,4,0,367.33452,115,369.01561,0,365.91189,-1,368.99001
