,event_id,event_pred
245,2,"[0.19105647597969302, 0.28495143882093105, 0.3812429792600607, 0.0027565658171401193, 0.13999254012217513]"
246,4,"[0.18546113702114922, 0.23927589915394182, 0.15996471790602992, 0.1296453603634079, 0.28565288555547125]"
247,1,"[0.19551774493091817, 0.3849914561640779, 0.19064780630657038, 0.003440213106672386, 0.22540277949176118]"
248,1,"[0.1877179735648055, 0.28756449152584435, 0.2739520971941553, 0.005433872411915754, 0.24533156530327901]"
249,0,"[0.17105472851389225, 0.2537312687932588, 0.20134667962398736, 0.12213078789637559, 0.25173653517248606]"
250,1,"[0.19386856803526945, 0.2836804879041463, 0.23391532081478708, 0.04987592166193298, 0.23865970158386415]"
251,2,"[0.1761442499527218, 0.23354781140791572, 0.22274432863231716, 0.1281054473212576, 0.23945816268578757]"
252,0,"[0.20046197120803302, 0.25096613055089456, 0.16874053526311616, 0.12494563884871678, 0.2548857241292395]"
253,2,"[0.18700481793576318, 0.29981190599140073, 0.2581111383723981, 0.004953139701663897, 0.2501189979987741]"
254,3,"[0.18279545174804454, 0.29257405492959976, 0.2626478588043311, 0.0067529069137380465, 0.2552297276042866]"
255,1,"[0.1993643398426307, 0.3196787777734686, 0.19598987922876224, 0.007036086079727988, 0.27793091707541046]"
256,2,"[0.17921701549391442, 0.20564049633085088, 0.3478973095357542, 0.008209404079576568, 0.2590357745599039]"
257,2,"[0.15891913826925125, 0.19800213860167706, 0.36192532235379393, 0.07157587503495502, 0.20957752574032262]"
258,1,"[0.20091791441773924, 0.32653048205405427, 0.21791224635125528, 0.004139058444722317, 0.2505002987322288]"
259,1,"[0.2002589981696615, 0.2779354511511645, 0.2104586161180369, 0.06424474601294125, 0.24710218854819574]"
260,2,"[0.17297825793667176, 0.20638930751275664, 0.4344209583131261, 0.006423433266593525, 0.1797880429708518]"
261,2,"[0.052560549512709984, 0.20204066074977944, 0.6923267299746868, 0.03416667421530334, 0.018905385547520425]"
262,4,"[0.15179708620431456, 0.20861450866234824, 0.325967711136621, 0.08134741583423982, 0.23227327816247637]"
263,4,"[0.18997796466660075, 0.2560780787975926, 0.22823881449049802, 0.01036014936396546, 0.31534499268134314]"
264,2,"[0.1764946345198167, 0.3419467770013218, 0.3405021349930603, 0.001760470450015955, 0.1392959830357853]"
265,1,"[0.15205423039549393, 0.27714334153593295, 0.16643010127513408, 0.1856825288625238, 0.21868979793091536]"
266,2,"[0.114485736615731, 0.21323601947281592, 0.5429730781862652, 0.002526338406637098, 0.12677882731855067]"
267,4,"[0.10805378910975157, 0.2444065658340232, 0.3797961328528338, 0.10314809701767665, 0.16459541518571472]"
268,1,"[0.10985868199719433, 0.3568658998875933, 0.3060376423263823, 0.0743953965244474, 0.15284237926438263]"
269,2,"[0.1756588136993526, 0.23785110478009006, 0.37274592743838303, 0.05728858415071886, 0.15645556993145524]"
270,2,"[0.17872745253634925, 0.23215630276890525, 0.20728886393915055, 0.14704536836799, 0.23478201238760496]"
271,4,"[0.13113996708785874, 0.21601800473959973, 0.16240185095655196, 0.2467668853358381, 0.2436732918801515]"
272,4,"[0.15751128649035182, 0.24751853113140368, 0.22692695470945326, 0.132411218800855, 0.23563200886793625]"
273,1,"[0.2072616070257644, 0.38453800166045793, 0.29052437428471506, 0.04074057706422555, 0.07693543996483697]"
274,1,"[0.19605401268265055, 0.29252324115681466, 0.23107263394505137, 0.006886847534226469, 0.273463264681257]"
275,4,"[0.2081665982198655, 0.24791250495187225, 0.2503150423713228, 0.006770605700007566, 0.2868352487569319]"
276,0,"[0.19737236401887526, 0.33339392203045237, 0.19868712904335692, 0.0048147421977464775, 0.2657318427095692]"
277,1,"[0.1938828984028184, 0.30173591139354816, 0.21665530136532626, 0.0075323318434456915, 0.2801935569948616]"
278,1,"[0.1906443737372512, 0.24547947489913519, 0.16503006036513104, 0.14309693323967898, 0.2557491577588037]"
279,1,"[0.19936026357268696, 0.3368869570129561, 0.20699203403937402, 0.004265526793728338, 0.2524952185812547]"
280,2,"[0.130609437875876, 0.34531546232000787, 0.36941454681085945, 0.10837870361047543, 0.04628184938278131]"
281,1,"[0.19689605155206952, 0.33420179822745566, 0.19953934229830694, 0.0048706150160796515, 0.2644921929060884]"
282,2,"[0.01821564371210577, 0.5042684231210326, 0.45663377782372244, 0.0015774224266457775, 0.019304732916493508]"
283,0,"[0.20202292965044658, 0.3220929812643955, 0.18560139009728777, 0.0072620991882330135, 0.2830205997996371]"
284,0,"[0.18982258551090705, 0.323083949267672, 0.35947065771711806, 0.002733162764372747, 0.12488964473993022]"
285,4,"[0.1760398482862784, 0.2791023884850188, 0.2890819784503286, 0.020149562144937093, 0.23562622263343722]"
286,0,"[0.20776277579930694, 0.2492101095518897, 0.18556544902198474, 0.08030050086372513, 0.2771611647630934]"
287,4,"[0.1811435152224256, 0.21494897522173576, 0.20131878590920926, 0.13563958586314165, 0.2669491377834878]"
288,2,"[0.031294139590668804, 0.044292879081440494, 0.8778068544058375, 0.0048762420022416455, 0.04172988491981148]"
289,2,"[0.15358508943826024, 0.2295262842351521, 0.39503818937993906, 0.04885829223995923, 0.17299214470668925]"
290,1,"[0.19817810798228552, 0.3157814991768288, 0.21320987517854872, 0.004723283938180858, 0.268107233724156]"
291,2,"[0.18403487974528487, 0.23690452694536046, 0.1885919130043215, 0.14270796485620957, 0.24776071544882372]"
292,1,"[0.18702021990492904, 0.23971962090615753, 0.1881523400026288, 0.12919593375415422, 0.25591188543213045]"
293,3,"[0.1500985679785918, 0.22559490511923777, 0.2887506780730907, 0.12084830565657054, 0.2147075431725092]"
294,4,"[0.2133844617950082, 0.27483413079415264, 0.17914743302597264, 0.060595668506763456, 0.272038305878103]"
295,1,"[0.1476561021951307, 0.34109654699662945, 0.2621808701849937, 0.09588957290769405, 0.15317690771555204]"
296,2,"[0.09721604730296429, 0.23224406108851625, 0.6206687753230045, 0.020476917014661426, 0.029394199270853634]"
297,4,"[0.19972439343624926, 0.31356231640815674, 0.20565754351020193, 0.007096436577086488, 0.2739593100683056]"
298,4,"[0.19450201559817729, 0.3146332869047197, 0.21476610445699415, 0.005192071087420845, 0.2709065219526879]"
299,2,"[0.07507323173525175, 0.16268940210720043, 0.41822304646236425, 0.2352497155118022, 0.10876460418338132]"
300,3,"[0.1848431720569053, 0.2406952360139522, 0.18894595775837708, 0.1429702000515445, 0.24254543411922103]"
301,3,"[0.157476458764315, 0.46323514062037235, 0.24740587100340952, 0.08466148436176239, 0.04722104525014068]"
302,1,"[0.13292928804161078, 0.3053106307157151, 0.3184794722476477, 0.10421022356550746, 0.13907038542951897]"
303,4,"[0.194108257734461, 0.32348526239082953, 0.2157429620655417, 0.004770180226526074, 0.2618933375826418]"
304,1,"[0.197532881220718, 0.36719627689406736, 0.18582728347491845, 0.004933632881025306, 0.24450992552927067]"
305,2,"[0.18888665286282955, 0.33152481895555735, 0.23493652455632488, 0.004239834823558892, 0.24041216880172922]"
306,0,"[0.1862779982964082, 0.2373750868852597, 0.17410946166441454, 0.12453863106783233, 0.2776988220860853]"
307,1,"[0.18602719488276215, 0.3167383861255001, 0.2513509824376908, 0.004589007082340812, 0.24129442947170615]"
308,0,"[0.19486965932951292, 0.24527267023293012, 0.3486008287807335, 0.0049457914110759725, 0.20631105024574747]"
309,4,"[0.17195174418946046, 0.23958909878905654, 0.22771322489168866, 0.023930073707690926, 0.3368158584221034]"
310,0,"[0.19460973247204816, 0.24449662007241757, 0.1632427278376008, 0.13954341696745784, 0.25810750265047566]"
311,2,"[0.07288037583422184, 0.4285272715903636, 0.3496808388648574, 0.002103237512374162, 0.146808276198183]"
312,3,"[0.11423452600117656, 0.19217828875964002, 0.17302303233947788, 0.3445295457760496, 0.17603460712365587]"
313,1,"[0.19598200954356368, 0.3204004887127404, 0.1988107446525557, 0.007064404760480278, 0.27774235233065997]"
314,0,"[0.20024422043722, 0.34912879177749967, 0.17425116614455233, 0.006455222046657222, 0.2699205995940706]"
315,2,"[0.1676883078767855, 0.2805267392931408, 0.269973267626447, 0.10479355988383897, 0.17701812531978778]"
316,1,"[0.10336232628072317, 0.2412606494597754, 0.22257051256640825, 0.2682763919581818, 0.16453011973491147]"
317,4,"[0.16661233670943015, 0.23415317953960613, 0.2956671892909996, 0.0082002023065608, 0.2953670921534033]"
318,1,"[0.20073627752478093, 0.3184558977891598, 0.18281480381323292, 0.007414072071554705, 0.29057894880127155]"
319,2,"[0.1884607108746761, 0.26397795499120374, 0.2516369679867971, 0.07509425983039522, 0.22083010631692793]"
320,3,"[0.19693779807557768, 0.27369243210451616, 0.2616319159808294, 0.0466586713660653, 0.2210791824730114]"
321,4,"[0.21548008691433057, 0.3143285361462076, 0.18930101921603676, 0.03446426667732461, 0.2464260910461005]"
322,1,"[0.09999586626194887, 0.31565222961047346, 0.3669261649100808, 0.06489607047004664, 0.15252966874745016]"
323,1,"[0.15383778482599525, 0.5211665504896588, 0.2019964793354595, 0.07250152740761646, 0.05049765794126998]"
324,1,"[0.16392122961634872, 0.2341872917843937, 0.17940537179586244, 0.1522922241815568, 0.27019388262183847]"
325,0,"[0.20021889709447552, 0.30237475048017787, 0.206153012071937, 0.007489129377273371, 0.2837642109761363]"
326,4,"[0.13976035810072773, 0.26213993837628946, 0.2763150275785468, 0.10703592190283566, 0.21474875404160035]"
327,1,"[0.2027718566873506, 0.3216606516031112, 0.1882106794887235, 0.006843098726269113, 0.2805137134945455]"
328,0,"[0.19705962084751352, 0.22664523150564606, 0.30008443855995315, 0.006448841681192791, 0.26976186740569447]"
329,1,"[0.2071167436171863, 0.2793198446168646, 0.20299109828952086, 0.06124527474027539, 0.24932703873615292]"
330,2,"[0.17694966673450213, 0.3064551610859013, 0.25933733448726454, 0.00521003353369421, 0.25204780415863776]"
331,4,"[0.18781132820242968, 0.24083202218569763, 0.17290694699738823, 0.14581979881436927, 0.25262990380011524]"
332,1,"[0.20572882781186974, 0.2761913569044523, 0.18915934703267448, 0.06552260411478045, 0.2633978641362231]"
333,4,"[0.20358412667577885, 0.3081488357025795, 0.16791468184720548, 0.0842350408727031, 0.236117314901733]"
334,1,"[0.17846458704915216, 0.27470541784867886, 0.23590040901427448, 0.020563680253126545, 0.290365905834768]"
335,2,"[0.1336660968796958, 0.37751201927117, 0.2622754500276605, 0.13304780861443818, 0.0934986252070355]"
336,0,"[0.2522021831017046, 0.4369864598233182, 0.23000953941268718, 0.005613032967227509, 0.0751887846950625]"
337,2,"[0.1912262414502393, 0.3349291458984805, 0.22094685003964631, 0.004436276009658346, 0.24846148660197576]"
338,4,"[0.19659357506115083, 0.3183095216644853, 0.2091201896744653, 0.006650864598748203, 0.26932584900115036]"
339,1,"[0.19664740908029657, 0.30351559321040394, 0.20463831528199572, 0.007628171752013766, 0.2875705106752899]"
340,3,"[0.1431350743855042, 0.2784070274849971, 0.2400937767101492, 0.1140374094178486, 0.22432671200150087]"
341,1,"[0.19675657266432653, 0.27525834229977947, 0.25192230221995354, 0.007496920133386303, 0.2685658626825541]"
342,2,"[9.007806807589772e-05, 0.003485255487151707, 0.9963055440748955, 3.4594945609514364e-05, 8.452742426749219e-05]"
343,1,"[0.19394513955124704, 0.3174036500366293, 0.24472143953954673, 0.004100211905975598, 0.23982955896660132]"
344,4,"[0.1898963669439146, 0.2727560880552546, 0.2212300094272246, 0.00949625404206728, 0.306621281531539]"
345,0,"[0.19558221196450862, 0.2447054890161517, 0.20237967314832356, 0.10708392571732521, 0.25024870015369094]"
346,1,"[0.2143935499498969, 0.26910695799958784, 0.21670002609500388, 0.05541951455863114, 0.24437995139688018]"
347,0,"[0.19941644435188613, 0.32500702644787294, 0.18964136806708415, 0.006905011262822753, 0.27903014987033403]"
348,2,"[0.1940203972525245, 0.3375930715373663, 0.21411986048316123, 0.004244569678066728, 0.25002210104888134]"
349,4,"[0.21494078240229994, 0.24500969726282043, 0.18174061046891513, 0.10015726759031393, 0.2581516422756506]"
350,2,"[0.1862876142392229, 0.22764146582123138, 0.3020175308484448, 0.09207460332941934, 0.19197878576168168]"
351,4,"[0.18960625281372492, 0.2050419685925798, 0.29009981778086114, 0.010450248268710128, 0.30480171254412397]"
352,0,"[0.16777294393938602, 0.31767255120994115, 0.3053620997463805, 0.07387375214041295, 0.13531865296387935]"
353,4,"[0.13214840276017878, 0.39521894145364145, 0.245289670051255, 0.13381867708868506, 0.09352430864623971]"
354,0,"[0.19764583031051142, 0.31929839355343476, 0.208710768724188, 0.005048621151900642, 0.2692963862599652]"
355,3,"[0.16413714751185837, 0.2103885728585286, 0.23580290455586456, 0.16419616816440957, 0.22547520690933884]"
356,0,"[0.19443642621349863, 0.36072557970590974, 0.25438005916376594, 0.014456749976239159, 0.1760011849405865]"
357,1,"[0.1884037856163652, 0.3929453408752922, 0.18264574812086384, 0.004849186584643719, 0.231155938802835]"
358,2,"[0.18796386396161882, 0.3442382772956237, 0.23816738623784323, 0.003722423816145472, 0.22590804868876876]"
359,1,"[0.18794526227862154, 0.2601849379347389, 0.2880538581735368, 0.007230210200803599, 0.2565857314122991]"
360,2,"[0.19555875812694523, 0.2690754259663969, 0.2686197226458839, 0.045859353862038946, 0.22088673939873493]"
361,4,"[0.19247102369791208, 0.2487343865590898, 0.17099502521369286, 0.13530002547451242, 0.25249953905479283]"
362,1,"[0.15020577162831514, 0.26864400652759707, 0.2199488453197824, 0.1769671501464236, 0.18423422637788184]"
363,1,"[0.19912671097926027, 0.3641685183794913, 0.19887346727212926, 0.003678656162872728, 0.23415264720624654]"
364,2,"[0.1948539691749957, 0.29799555727758587, 0.21785039579082296, 0.007759133350958406, 0.2815409444056372]"
365,2,"[0.1666896893911439, 0.26178225270617994, 0.35272679251331723, 0.01608127847267704, 0.20271998691668194]"
366,0,"[0.19141992119033596, 0.29943905404950816, 0.23109137735822685, 0.00559941527874209, 0.272450232123187]"
367,4,"[0.20000013731403762, 0.3466816744084854, 0.1898298415488789, 0.0056834277608258064, 0.2578049189677721]"
368,2,"[0.08496729622252573, 0.2131800246238252, 0.5335642334050914, 0.046143022828748465, 0.12214542291980933]"
369,1,"[0.2637839275251717, 0.49598523168640735, 0.16116213809414617, 0.02658075677245469, 0.05248794592182002]"
370,4,"[0.20009706762341078, 0.30023385369175054, 0.19825769685253175, 0.007837917206970267, 0.29357346462533673]"
371,4,"[0.18544972531440035, 0.2445860111923286, 0.16471496402341468, 0.15914700970767692, 0.24610228976217932]"
372,3,"[0.19163316889784093, 0.2439365883396206, 0.16820044564770323, 0.14207057554653982, 0.25415922156829546]"
373,2,"[0.1054160582693668, 0.24060651849324388, 0.258766908942312, 0.18396491562260675, 0.21124559867247053]"
374,4,"[0.18472184089565927, 0.23252127993416552, 0.18196022027682038, 0.11299538925749525, 0.28780126963585967]"
375,3,"[0.12241012709508133, 0.17981981561425245, 0.4237615849875244, 0.10946088216993283, 0.16454759013320902]"
376,0,"[0.20874109789362033, 0.2656799318028807, 0.22555911491296352, 0.05226500839022815, 0.2477548470003074]"
377,0,"[0.20906494659064886, 0.265073330879933, 0.28367164209542695, 0.004143224734135467, 0.2380468556998556]"
378,4,"[0.17163604658925674, 0.22333265790618295, 0.2209317731751458, 0.12936373475444687, 0.25473578757496773]"
379,2,"[0.19161563601835183, 0.24014594931884972, 0.40823630826760393, 0.003318075292424851, 0.15668403110276957]"
380,2,"[0.19636284490200584, 0.2391834125740625, 0.18925552395693776, 0.11723583411567408, 0.25796238445131986]"
381,2,"[0.19408489730822698, 0.24835222611876961, 0.17020070745406143, 0.1332316292029854, 0.25413053991595663]"
382,4,"[0.175036451163286, 0.2858119572618497, 0.19626293372285172, 0.01996911954761636, 0.32291953830439624]"
383,0,"[0.14226515585961624, 0.4370412223039852, 0.24643852848016398, 0.1027535161934371, 0.07150157716279758]"
384,0,"[0.19153148165843695, 0.21583079209258774, 0.2657800799573335, 0.11457418083975385, 0.21228346545188792]"
385,4,"[0.1947429110071516, 0.23488419690322573, 0.17638869822383646, 0.10797595083578718, 0.28600824302999905]"
386,1,"[0.20089970464465193, 0.35201113802058553, 0.21722276560632234, 0.003018853627802539, 0.2268475381006377]"
387,1,"[0.13032628006933344, 0.4304996770905821, 0.3015550977475508, 0.04266059111342634, 0.09495835397910722]"
388,4,"[0.20622732775132321, 0.2936941803727249, 0.22465436187670068, 0.005060095208253814, 0.27036403479099735]"
389,2,"[0.1785471315865136, 0.32762199961101546, 0.2621730380511732, 0.003960134001188784, 0.2276976967501088]"
390,1,"[0.2092314793095198, 0.3093968735260004, 0.2148204944431833, 0.00486476401702254, 0.26168638870427396]"
391,4,"[0.16813123474528863, 0.2108807612037718, 0.298424228899075, 0.0223717372829094, 0.30019203786895515]"
392,4,"[0.18757369283016015, 0.2603302653577545, 0.22280124024182865, 0.12023618620677043, 0.20905861536348624]"
393,4,"[0.1897842743693196, 0.44657150699373477, 0.2503161198733782, 0.030711988235045194, 0.08261611052852236]"
394,0,"[0.16263215178190119, 0.21279169966611639, 0.2356276324396177, 0.030534922383261606, 0.3584135937291031]"
395,4,"[0.1950512951298576, 0.43441320944061146, 0.14065316159051106, 0.0038598162323626012, 0.22602251760665729]"
396,1,"[0.19106545520487342, 0.28818675467982663, 0.24155660915367422, 0.007422388176494943, 0.2717687927851308]"
397,1,"[0.19750451432442018, 0.34362896060298903, 0.19831420933884236, 0.004374511488953631, 0.25617780424479497]"
398,4,"[0.1618496629498789, 0.2624655015905807, 0.3336139185932954, 0.018227889557966566, 0.22384302730827843]"
399,2,"[0.12396374617944102, 0.21994603688436495, 0.5091046859237127, 0.0031897263580511156, 0.14379580465443015]"
400,2,"[8.149184608810536e-14, 9.436159432093368e-13, 0.9999999999988798, 6.201567516742043e-14, 3.3195337109310077e-14]"
401,2,"[9.154927684817415e-14, 6.295054414093968e-13, 0.9999999999991593, 8.056974714317965e-14, 3.9119381135468937e-14]"
402,2,"[9.227237312283289e-14, 1.1768548338399869e-12, 0.99999999999828, 4.226015135025439e-13, 2.8244269630536445e-14]"
403,2,"[6.680630843545232e-14, 1.0170508443785727e-12, 0.9999999999986764, 2.1836803955647174e-13, 2.1428485705949353e-14]"
404,2,"[1.08966454071793e-13, 1.3421141097864758e-12, 0.9999999999981812, 3.3321540533191307e-13, 3.4504336576179607e-14]"
405,2,"[8.575891472877844e-14, 1.1874896473642579e-12, 0.9999999999983358, 3.634237987671085e-13, 2.763623684360931e-14]"
406,2,"[8.708712714521691e-14, 9.7806490475833e-13, 0.9999999999978377, 1.0727990561271157e-12, 2.4509182090844165e-14]"
407,2,"[1.2170542781924103e-13, 1.240778370100546e-12, 0.9999999999969216, 1.676919515666193e-12, 3.9023415492536967e-14]"
408,2,"[1.0472910323567437e-13, 1.226287124645992e-12, 0.9999999999983136, 3.233384974409252e-13, 3.2182035288188125e-14]"
409,2,"[7.017923001141081e-14, 6.976601429717624e-13, 0.9999999999991382, 6.286579753780999e-14, 3.103635509833765e-14]"
410,2,"[1.139182004770277e-13, 8.039604407173373e-13, 0.9999999999987788, 2.6927864179562673e-13, 3.388366638399048e-14]"
411,2,"[1.2421343083395516e-13, 1.4387379113742716e-12, 0.9999999999980287, 3.7117926947898187e-13, 3.711491283431958e-14]"
412,2,"[1.2772159839594397e-13, 7.849337519165414e-13, 0.9999999999989948, 3.316953527288895e-14, 5.956118108888416e-14]"
413,2,"[5.78757813421261e-14, 8.608618319341193e-13, 0.9999999999988318, 2.315283778482179e-13, 1.7808077374902883e-14]"
414,2,"[9.777446777226685e-14, 1.5123225846483294e-12, 0.9999999999980531, 3.0470250928960313e-13, 3.210922799733476e-14]"
415,2,"[7.657731688807117e-14, 9.371386765577996e-13, 0.9999999999987152, 2.468237424238029e-13, 2.4196093167391573e-14]"
416,2,"[7.486363662899856e-14, 8.919130665845512e-13, 0.999999999998942, 5.962919661052885e-14, 3.155280450104714e-14]"
417,2,"[1.0738407932970904e-13, 1.6790550584711854e-12, 0.999999999997836, 3.4275459283594554e-13, 3.4796066208960017e-14]"
418,2,"[2.0011691365939783e-13, 1.8856087108792112e-12, 0.9999999999939808, 3.830626603903871e-12, 1.0276957996936324e-13]"
419,2,"[9.723880956016274e-14, 1.350781472255714e-12, 0.999999999998127, 3.9458193722020634e-13, 3.0505052242286095e-14]"
420,2,"[1.6281999491761858e-13, 1.7647829735419809e-12, 0.9999999999960973, 1.92895938479412e-12, 4.617983392618575e-14]"
421,2,"[1.0619679082525853e-13, 1.4147120511701519e-12, 0.99999999999723, 1.218059640418558e-12, 3.079780042478936e-14]"
422,2,"[5.5272878277452036e-14, 6.384626776104579e-13, 0.9999999999992308, 5.04085168573377e-14, 2.5013766949397822e-14]"
423,2,"[8.538271299413981e-14, 8.044747161145088e-13, 0.9999999999987008, 3.7792914253468856e-13, 3.122903405069934e-14]"
424,2,"[7.038284341369134e-14, 8.905822645448619e-13, 0.999999999998282, 7.369060866346717e-13, 2.0026672375156716e-14]"
425,2,"[1.5781717286593856e-13, 1.197123955764932e-12, 0.9999999999978249, 7.600989012334931e-13, 6.009823955776106e-14]"
426,2,"[1.2116426020710636e-13, 1.4107674532434485e-12, 0.9999999999980265, 4.015204486851704e-13, 4.0183741875363833e-14]"
427,2,"[2.3343882583195916e-13, 2.6496868191981665e-12, 0.9999999999963212, 7.190706421185983e-13, 7.676674908458612e-14]"
428,2,"[1.160385830356258e-13, 1.6577005292632463e-12, 0.9999999999977338, 4.52046029630111e-13, 4.0329447678460644e-14]"
429,2,"[6.126283126843051e-14, 7.563984733042956e-13, 0.9999999999988649, 2.9415922134161925e-13, 2.3411990306048505e-14]"
430,2,"[8.265923719517935e-14, 9.27778038804814e-13, 0.999999999998483, 4.782527400091243e-13, 2.8228665629167845e-14]"
431,2,"[8.289445039372447e-14, 9.441107301921579e-13, 0.9999999999986737, 2.7359812960595783e-13, 2.575249545484175e-14]"
432,2,"[6.882139150986096e-14, 8.030906161212383e-13, 0.9999999999990488, 5.2411439896584614e-14, 2.6951275818546642e-14]"
433,2,"[6.714245217162986e-14, 8.000739822885126e-13, 0.999999999999055, 5.124524126257765e-14, 2.6527349605909814e-14]"
434,2,"[9.641892970402623e-14, 1.4021645579600137e-12, 0.9999999999980949, 3.688469451120513e-13, 3.77423878297231e-14]"
435,2,"[1.0545438324584747e-13, 7.096378323702475e-13, 0.9999999999989915, 1.255463691633718e-13, 6.78937001839287e-14]"
436,2,"[7.902679852081261e-14, 9.998633036872887e-13, 0.9999999999986398, 2.565485826756262e-13, 2.4930646614880726e-14]"
437,2,"[2.6161357873224854e-13, 1.6629495347907543e-12, 0.9999999999957694, 2.179472190960499e-12, 1.268463811229698e-13]"
438,2,"[9.031648444805851e-14, 1.2608290254637535e-12, 0.9999999999982803, 3.39871666689184e-13, 2.8619217194846363e-14]"
439,2,"[6.913889351616655e-14, 7.959017975343933e-13, 0.9999999999990514, 5.5548265133031904e-14, 2.8038921775401065e-14]"
440,2,"[7.542379940561517e-14, 8.527124600089346e-13, 0.9999999999987692, 2.777531487213382e-13, 2.4979341363985735e-14]"
441,2,"[8.747817298479497e-14, 5.97127116622516e-13, 0.9999999999991975, 7.86768040838738e-14, 3.927218924146239e-14]"
442,2,"[7.119082224796185e-14, 8.5919240269478e-13, 0.9999999999988203, 2.2722086547347157e-13, 2.2122829940957686e-14]"
443,2,"[1.32901555565239e-13, 1.59709226837994e-12, 0.9999999999967766, 1.452174060588642e-12, 4.128178153956926e-14]"
444,2,"[8.868878330407835e-14, 1.164003092224242e-12, 0.999999999997643, 1.0791857256875865e-12, 2.5201294645745826e-14]"
445,2,"[1.312792995128813e-13, 8.880019370599613e-13, 0.9999999999981342, 7.90369299681886e-13, 5.625640064229128e-14]"
446,2,"[8.564131278056193e-14, 1.0289778271180865e-12, 0.9999999999985756, 2.812475560124634e-13, 2.850036969572843e-14]"
447,2,"[5.641017424723251e-14, 8.157935494028736e-13, 0.9999999999988418, 2.6802384909976057e-13, 1.806976506563601e-14]"
448,2,"[1.4217019619709704e-13, 1.5383274188313368e-12, 0.999999999996569, 1.7100192769859896e-12, 4.068286366825961e-14]"
449,2,"[6.461482568475547e-14, 7.723546860066949e-13, 0.9999999999990883, 4.908182179719129e-14, 2.5781157317590795e-14]"
450,2,"[1.0575757620519863e-13, 1.148392590262565e-12, 0.9999999999983322, 3.7757420867048e-13, 3.6268148100473066e-14]"
451,2,"[5.919442168623081e-14, 8.091427760924303e-13, 0.9999999999985334, 5.820401935720563e-13, 1.6295584638271575e-14]"
452,2,"[1.5199813853465052e-13, 2.2161386764231783e-12, 0.9999999999969806, 6.002337205618711e-13, 5.112004667187339e-14]"
453,2,"[3.1998838232761147e-13, 3.311146812978436e-12, 0.9999999999929774, 3.3033853889111587e-12, 8.819123218965523e-14]"
454,2,"[2.345784238691267e-13, 2.0272288116043792e-12, 0.9999999999964595, 1.173317326255051e-12, 1.0538816212042851e-13]"
455,2,"[7.459824916493886e-14, 6.789569099068261e-13, 0.9999999999991367, 7.326073624754844e-14, 3.6454977321041125e-14]"
456,2,"[1.3985397545225504e-13, 1.3325475276325164e-12, 0.9999999999974203, 1.0578199498871149e-12, 4.94460074047043e-14]"
457,2,"[1.7933705540385925e-13, 1.992415038044917e-12, 0.9999999999971727, 5.937428888420987e-13, 6.168571179827054e-14]"
458,2,"[7.251587382652294e-14, 7.774770639923471e-13, 0.9999999999990479, 6.789309149381492e-14, 3.420726691224669e-14]"
459,2,"[6.354872439225891e-14, 8.935348742488385e-13, 0.999999999998761, 2.605088694147114e-13, 2.1558058187544023e-14]"
460,2,"[1.254280009470392e-13, 1.23225307489735e-12, 0.9999999999972535, 1.354190462655066e-12, 3.464149091651243e-14]"
461,2,"[1.1057675615174927e-13, 6.915436462296931e-13, 0.9999999999991116, 3.383975262145674e-14, 5.2551237582509116e-14]"
462,2,"[6.073625491494859e-14, 6.937189695193613e-13, 0.9999999999991738, 4.7698610292302184e-14, 2.3978406223976533e-14]"
463,2,"[9.930080152852129e-14, 8.347089767573431e-13, 0.9999999999974085, 1.6258716420105363e-12, 3.166211647763969e-14]"
464,2,"[7.603805534036573e-14, 1.0877523550744195e-12, 0.9999999999985043, 3.0639289691403675e-13, 2.5599825259373524e-14]"
465,2,"[7.728041219524565e-14, 8.886630655726541e-13, 0.9999999999980693, 9.43150302731242e-13, 2.1590189529501558e-14]"
466,2,"[1.165018191712952e-13, 1.5125336320742107e-12, 0.9999999999971987, 1.1384609493702469e-12, 3.377355871520249e-14]"
467,2,"[7.764616001055208e-14, 1.135259013215019e-12, 0.9999999999984432, 3.1999949100288993e-13, 2.3932868594404587e-14]"
468,2,"[9.882520728054027e-14, 1.3868897034717136e-12, 0.9999999999980698, 4.126894873673959e-13, 3.168357486959496e-14]"
469,2,"[1.0407582757525533e-13, 9.205779955695283e-13, 0.9999999999973277, 1.6153568097942147e-12, 3.224355577962262e-14]"
470,2,"[6.680669328668857e-14, 5.437277811046368e-13, 0.9999999999992544, 9.324981686183232e-14, 4.175783813932371e-14]"
471,2,"[1.141737702456726e-13, 9.799919571894218e-13, 0.9999999999970883, 1.7795179684833083e-12, 3.792473650815444e-14]"
472,2,"[1.2856055514932977e-13, 1.9378694403305193e-12, 0.9999999999974714, 4.198962852684959e-13, 4.251140724253271e-14]"
473,2,"[1.1871991578516527e-13, 8.688236786092946e-13, 0.999999999998642, 3.327334005099062e-13, 3.7649787406904006e-14]"
474,2,"[1.5270730567726133e-13, 1.982372647628671e-12, 0.9999999999971791, 6.355595055574062e-13, 5.011409624451407e-14]"
475,2,"[1.2361264907429248e-13, 1.3373970576579723e-12, 0.9999999999980573, 4.3963347552216397e-13, 4.1979680530808084e-14]"
476,2,"[7.497073779673303e-14, 9.043310538528399e-13, 0.9999999999989342, 5.6704048916465516e-14, 2.998734365221245e-14]"
