,event_id,event_pred
1036,6,"[0.1845336139329302, 0.12871841708228024, 0.006144483594968043, 0.27141567459702937, 0.03512364053844677, 0.0019561833613794557, 0.11583856516315336, 0.25626942172981254]"
1037,3,"[1.64677677731722e-13, 7.276781271770693e-14, 1.8029241256810817e-13, 0.7968485722982304, 9.046395180430542e-06, 3.400749000579168e-08, 0.0025099569751879536, 0.20063239032349345]"
1038,0,"[0.3267058763430978, 0.18483861291780077, 0.043234123350472366, 0.12212222144743792, 0.04066081975584925, 0.002124038720242974, 0.16692621672341826, 0.11338809074168069]"
1039,6,"[0.19241139626575557, 0.23499561927886034, 0.007392244006919213, 0.03244090739864091, 0.0606785157285029, 0.00015003072813441292, 0.19603391501302117, 0.2758973715801655]"
1040,3,"[0.002386347417553606, 0.005574556559264448, 2.699242477552698e-05, 0.6343020742195001, 0.0004948435055434294, 3.5099205772380426e-07, 0.03783661652587583, 0.3193782183554294]"
1041,3,"[0.0026634688055636566, 0.012645905400287363, 0.00020826861538425243, 0.6517061149716249, 0.0017539193408563842, 3.09023915463922e-05, 0.04303241202767378, 0.2879590084470632]"
1042,3,"[0.019745804413526528, 0.03830970385241077, 0.00026331093118151677, 0.5011222460639151, 0.012030380795979262, 0.00023131931686035925, 0.1234968577536306, 0.3048003768724959]"
1043,1,"[0.2820363044974629, 0.3111556767268818, 0.037625926427795234, 0.06197967425529072, 0.07447697392417688, 0.004448234849208369, 0.11429570174337914, 0.11398150757580501]"
1044,3,"[0.0014925099826364472, 0.0018881172456407776, 1.8495596290041447e-05, 0.6261229698082851, 0.0009283615129233203, 1.4599878360986987e-06, 0.04065265881300778, 0.32889542705338043]"
1045,3,"[6.70448539741414e-12, 3.847088999863697e-12, 3.630316553815981e-12, 0.7274312428623083, 0.002964431659306085, 5.825113404836607e-07, 0.015260325827173552, 0.2543434171256897]"
1046,6,"[0.002827616376547237, 0.008404099118118487, 0.0011366633568339862, 0.6279192406311374, 0.0009023534819659632, 0.00030797914800800386, 0.028246031341645057, 0.3302560165457439]"
1047,3,"[0.010192766679760282, 0.03720167581706717, 0.0003912091735927772, 0.5022884684583303, 0.009602293244392641, 1.9484436596955063e-05, 0.08571008531409868, 0.35459401687616127]"
1048,7,"[0.060005984029123, 0.12235733017339416, 0.003841482995399567, 0.1498034220852105, 0.0784154168282013, 4.9864679810243955e-05, 0.06842998172079161, 0.5170965174880695]"
1049,3,"[0.0034882775702852354, 0.011629150512143444, 0.0005046299242992792, 0.6614220599623823, 0.0036427654618443202, 1.2579482630136669e-05, 0.05591204906693144, 0.2633884880194839]"
1050,3,"[0.02188998825327665, 0.02160377696692814, 0.0002677609809892337, 0.6143717698581017, 0.0032728001523319693, 1.503772994226632e-06, 0.03739427469680785, 0.3011981253185701]"
1051,4,"[0.07649534550039983, 0.15811243638114694, 0.007055246825157809, 0.20626739023300203, 0.04912664243715093, 0.00026207259162584594, 0.17584420781119106, 0.3268366582203255]"
1052,4,"[0.14278827439415037, 0.2599786128842873, 0.005801413902949841, 0.15922799530099627, 0.09289508863929048, 1.1417137066242412e-05, 0.12070109791717838, 0.21859609982408124]"
1053,6,"[1.0522735721585931e-10, 4.50290550719258e-11, 1.7957514898169925e-10, 0.6169626798935773, 0.021154495209294372, 0.00011424602859523266, 0.05335026560860036, 0.30841831293010125]"
1054,1,"[0.15654037324359835, 0.4243675066198283, 0.058414944294348244, 0.014778634768331045, 0.16141757678334973, 0.03127410716905206, 0.08617675571217166, 0.06703010140932068]"
1055,6,"[0.040265472365281024, 0.13144313330873994, 0.0019163775357724652, 0.32621612396238864, 0.07720435399481335, 0.001117607252268379, 0.210030774078472, 0.21180615750226417]"
1056,3,"[1.3874724621516859e-10, 3.3762027545401345e-11, 1.067807670038505e-09, 0.6289238858667167, 0.0017840664452315215, 4.402193357339857e-05, 0.048317270512868264, 0.32093075400129306]"
1057,3,"[0.0013491116649347124, 0.003028851623600491, 6.351824998317766e-05, 0.7850541044794715, 0.0016424034981036611, 7.032158804136958e-05, 0.022874364252201032, 0.1859173246436639]"
1058,3,"[0.04055432561239417, 0.08892239982024286, 0.0002878458794101441, 0.5063897096608584, 0.012574237911186309, 4.5181660084761305e-06, 0.04904930431233023, 0.30221765863756933]"
1059,3,"[2.916107897868187e-10, 1.9410439547795162e-10, 4.821251822428255e-10, 0.548116574529261, 0.06682540306521446, 0.0001589112655537272, 0.09952763169252853, 0.285371478479602]"
1060,1,"[0.23757134843983668, 0.37233047899789284, 0.07525118218910663, 0.07034711850216668, 0.054579341203673776, 0.00036517108668082535, 0.07635261059316865, 0.11320274898747391]"
1061,1,"[0.043130776908528054, 0.14909241609083512, 0.001812577328159376, 0.3150071997038113, 0.07167027925934648, 0.0002855364359920916, 0.20006156570224753, 0.21893964857107998]"
1062,7,"[1.2400060140008124e-09, 7.259583147748796e-10, 1.0207453764747672e-08, 0.35880398376679307, 0.15029096347104956, 0.009849736765060839, 0.07748993509889686, 0.4035653687247815]"
1063,7,"[0.0006126644916058052, 0.0015526809590211488, 2.5348985442309417e-06, 0.6220023384138368, 0.002452682994794818, 1.7026539043284062e-06, 0.12858987243613157, 0.2447855231521613]"
1064,3,"[0.004755080573176996, 0.003442390678903933, 0.00011832262571556417, 0.41754904690037503, 0.004304799097920151, 3.091067455894329e-05, 0.5520428025567882, 0.017756646892561262]"
1065,3,"[0.043390098188971986, 0.09094881585731265, 0.0011825937742495824, 0.39403185878552527, 0.025756742477434206, 2.9143250288181333e-05, 0.1441439070814347, 0.3005168405847835]"
1066,4,"[0.4422296556381487, 0.25605445651058184, 0.029505123078731346, 0.00013030001754348023, 0.2648186674144347, 0.003895937153321942, 0.0032925510422504626, 7.33091449873775e-05]"
1067,1,"[0.11200037475212647, 0.441606400068876, 0.01874304614531006, 0.08273862366126421, 0.0753841727270545, 0.005580469991129363, 0.10370871130571163, 0.16023820134852781]"
1068,4,"[0.17464445721080848, 0.45556893567048085, 0.021566334307072922, 0.034616281629506786, 0.19717975371833765, 0.001363094137768105, 0.05366262142095129, 0.06139852190507397]"
1069,7,"[0.1245439288505899, 0.23375291646109395, 0.005167167979368348, 0.21573379225723655, 0.05693750771952508, 2.7832703482370807e-05, 0.10693256908679707, 0.25690428494190665]"
1070,3,"[4.823028137382193e-11, 1.5156232709298323e-11, 5.184758111853937e-13, 0.8765298954889892, 2.009035542270503e-05, 5.988543707086827e-09, 0.006564324099831454, 0.11688568400330794]"
1071,4,"[0.01550268284029792, 0.01585141636151208, 0.0010870438604681765, 0.26657126463106356, 0.08555043508274951, 0.002287507528927893, 0.2059695053790051, 0.40718014431597577]"
1072,3,"[5.143469397725638e-10, 2.980986359918796e-10, 5.128338725388107e-10, 0.46823132325663086, 0.09524643760609969, 0.0001942480498040672, 0.07455940976939125, 0.3617685799927946]"
1073,7,"[0.013155159615371058, 0.03492966990499702, 0.00016220423663517477, 0.5528407655992749, 0.006769892480553988, 4.737121753184619e-06, 0.11566758537243921, 0.2764699856689755]"
1074,3,"[7.776877702893076e-10, 3.1238501371405744e-10, 2.974355522337225e-10, 0.7140524158662073, 0.025016480852364874, 0.00019081821653403028, 0.06250116561076974, 0.19823911806661576]"
1075,1,"[0.1025756315172141, 0.646481595580811, 0.09308795282536682, 4.002749004616886e-05, 0.15682093554206608, 0.0009740578631478734, 1.227068559185353e-05, 7.528495756333853e-06]"
1076,3,"[0.03364196305717992, 0.04112454126237948, 0.0005859872193814753, 0.3600568685723557, 0.005652445053806713, 8.666092245515316e-07, 0.07047660816386873, 0.4884607200618034]"
1077,3,"[2.1970741760064545e-09, 2.2269584435833497e-09, 2.1231738022413576e-11, 0.9207936152998367, 7.651237222552735e-05, 2.3470068198317713e-08, 0.004263990185814872, 0.07486585422679051]"
1078,7,"[0.1436611630780458, 0.18974682626761127, 0.003025342464347875, 0.20954803517855813, 0.02086250485940321, 0.0003791082357918886, 0.13605836752037062, 0.29671865239587125]"
1079,0,"[0.19676913673453578, 0.27948302636761135, 0.00391435783710388, 0.17187246553272617, 0.04412136433654965, 0.00018505046549960815, 0.0936740811978144, 0.20998051752815905]"
1080,7,"[0.0002551777558929727, 0.00011079556730079366, 2.083478394053908e-06, 0.309840303676582, 0.0001753244229123568, 2.5226206106278494e-08, 0.07977897609903449, 0.6098373137736773]"
1081,3,"[0.029504154230923074, 0.09313674792901785, 0.00015464078746648356, 0.5963654148627182, 0.00583303541234844, 1.4633294120529042e-06, 0.028835475485476724, 0.24616906796263727]"
1082,3,"[1.6342803566469844e-11, 7.1731904831518515e-12, 9.762141774047558e-12, 0.6233900092481236, 0.0025861951833954047, 4.639371715211051e-06, 0.03288509313493227, 0.3411340630285554]"
1083,6,"[8.199996423423765e-11, 6.833412545400987e-11, 3.885011584543928e-10, 0.7514217448761076, 0.0009641817428663876, 9.35676810147007e-06, 0.020503024315013826, 0.22710169175907552]"
1084,6,"[0.0021981295882957065, 0.0024912748959635155, 3.2019967991451074e-05, 0.28377410198759984, 0.0012787114293041815, 0.0006297308142751627, 0.4382397957737921, 0.27135623554277793]"
1085,3,"[0.012936330265260317, 0.014039564674712327, 0.00010250311642938462, 0.5298939166809967, 0.0015801252222264394, 7.535670856576602e-06, 0.14080650475768586, 0.3006335196118323]"
1086,0,"[0.059476325020437634, 0.14656299668988376, 0.0034525081269115455, 0.30403541432434367, 0.026244723194778493, 6.733686866260301e-06, 0.07987790546254779, 0.38034339349423096]"
1087,7,"[0.001882913314233664, 0.0011375786275586552, 2.050926830855419e-05, 0.3231246171736301, 9.582182679793211e-05, 4.4748992408718233e-07, 0.03210808898543306, 0.641630023314114]"
1088,7,"[0.028366914262367766, 0.02635578876954624, 0.007773300026266103, 0.14080841889695384, 0.008753928034545387, 0.00045611287690066216, 0.18584613061777958, 0.6016394065156406]"
1089,7,"[0.02350870401548865, 0.06128655239511963, 0.0002688331543875052, 0.3276235832660479, 0.013766641693788795, 6.1292163447622734e-06, 0.0972522566849929, 0.4762872995738298]"
1090,7,"[0.018583668199596087, 0.06601344827335598, 0.0013300113661619713, 0.448672477480652, 0.014662853736900561, 1.856470483730882e-05, 0.10475465571689101, 0.34596432052160486]"
1091,6,"[0.00017039179718201876, 0.00037145394728066536, 3.0609472812813e-07, 0.8114250466047096, 8.345578322468787e-05, 9.053296812675718e-08, 0.0759528010890645, 0.11199645415084244]"
1092,3,"[0.004647960365778946, 0.0270590966682618, 0.0008766252823298376, 0.5199445467737801, 0.002235869450036838, 4.828198323860157e-06, 0.1637774534435847, 0.281453619817904]"
1093,3,"[0.00010918504444694423, 0.00018879406358312913, 6.178509960441355e-06, 0.45932976383257196, 0.00017763370385796498, 3.724981160563714e-08, 0.18658160388587494, 0.35360680370989295]"
1094,3,"[0.0853141168141973, 0.07378539769391519, 0.0023792523810146574, 0.3253904738751564, 0.014517915987029286, 9.010778643597663e-06, 0.09798079153673829, 0.4006230409333053]"
1095,7,"[0.03982436815076393, 0.14647946523801997, 0.006845765920351806, 0.3462332499515988, 0.030063248693734973, 0.005339010367666922, 0.14279576042418574, 0.28241913125367774]"
1096,1,"[0.09833571505087567, 0.20989539329544832, 0.002278286985622941, 0.257404476818348, 0.06473337780448819, 4.67936615161698e-06, 0.09058548252379142, 0.2767625881552737]"
1097,7,"[0.005094203888642304, 0.008690589751933677, 0.00018083013339403666, 0.6005688819416766, 0.007376533686402768, 0.0010271804172478842, 0.21654038548068927, 0.16052139470001353]"
1098,7,"[0.10943730345475855, 0.19014980160979603, 0.015244807074108066, 0.189976184528719, 0.020709833617990284, 0.00014888938523318664, 0.1499556875438637, 0.32437749278553113]"
1099,3,"[0.01343411315909756, 0.0182420366816088, 0.0002974086637441326, 0.5167818720181152, 0.005099510764795155, 8.93325976883988e-06, 0.12796780844911249, 0.3181683170037578]"
1100,6,"[0.029763879545406255, 0.02023497698107733, 0.0028324644376144102, 0.32523438867866045, 0.04422700651998936, 2.581864456576171e-05, 0.16831194678228048, 0.40936951841040603]"
1101,7,"[0.2168644051833962, 0.19661278929977757, 0.0011481925565816065, 0.08823290674089752, 0.14719916294589183, 1.992549348126208e-05, 0.09251805465181577, 0.25740456312815824]"
1102,3,"[5.056082472840873e-09, 3.965898695732941e-09, 1.8170787785740517e-10, 0.7422352658678298, 0.008774120213600767, 6.521322121682144e-06, 0.03939216038016886, 0.20959192301258978]"
1103,0,"[0.03501646983398866, 0.04558090980596291, 0.00026241858117382683, 0.502086146539519, 0.045680566130081805, 0.0002022736941050239, 0.13145777608174225, 0.23971343933342654]"
1104,3,"[0.02137749304330752, 0.0332322201587293, 0.0023553480632148636, 0.24856495057824246, 0.0029492345597978095, 1.2321376608707163e-05, 0.0360224232913141, 0.6554860089287852]"
1105,6,"[0.014400781471848405, 0.02331485204586803, 0.0011261214189456391, 0.37620370468009795, 0.026367859454784016, 1.4432424532464641e-05, 0.1480424579640831, 0.4105297905398404]"
1106,3,"[0.003812328518999212, 0.0007989533914446389, 0.001028414487647032, 0.6446137250183221, 0.0005575357140243407, 1.5762612868131308e-05, 0.04699189961359727, 0.3021813806430973]"
1107,3,"[3.758224468049627e-09, 1.566059126789784e-09, 5.660378049115351e-10, 0.3209936601133984, 0.2503074151970471, 0.00013697109592641636, 0.12654380115679192, 0.30201814654651477]"
1108,3,"[0.011249801441734387, 0.030522972980145013, 0.00021084058057501212, 0.4693276026497739, 0.05137063823552759, 0.0004037613910936646, 0.21248954326549374, 0.22442483945565672]"
1109,1,"[0.15731465812266623, 0.4437388928539715, 0.023825813316296653, 0.0625637228757063, 0.14686988946707702, 0.0008834784285018233, 0.07950151099069437, 0.08530203394508613]"
1110,3,"[7.051680833603998e-11, 1.123481819206162e-10, 1.3880212644453576e-11, 0.6586879062479468, 0.0016869120441429413, 3.0552438578229155e-06, 0.038246495703162214, 0.3013756305641449]"
1111,1,"[0.22260203758527, 0.6386100265198763, 0.009611635700185526, 0.00018009610216153377, 0.1129561959386566, 0.002604212449365334, 0.011758985042806374, 0.001676810661678206]"
1112,0,"[0.20073110487367263, 0.3393081290018594, 0.011259020466268648, 0.08974446380946449, 0.11337372832957743, 0.0009335843929070526, 0.11559426444460123, 0.12905570468164915]"
1113,4,"[0.13733718626981312, 0.28733582346230657, 0.0011362704514927464, 0.165159316408621, 0.1292880173881907, 5.676999397266948e-05, 0.11003645323597025, 0.1696501627896329]"
1114,7,"[0.03757557105374176, 0.0850464439693754, 0.0021359077886624472, 0.3167869418669186, 0.02466256241763987, 0.0001904481990463871, 0.19587917630464005, 0.3377229483999755]"
1115,3,"[0.0013689039052276507, 0.0038829832366376054, 4.996084368577237e-05, 0.6028435918241919, 0.0034392412587167633, 4.196788861837776e-06, 0.04793383453621512, 0.3404772876064635]"
1116,0,"[0.07936072222379104, 0.15816878953314717, 0.012237082903119074, 0.262144273879131, 0.04353800405253043, 0.0014065967679955068, 0.1251463194766738, 0.3179982111636121]"
1117,3,"[0.004792652995219672, 0.00678072956389744, 8.837260794720267e-05, 0.42813100604080107, 0.0014149103245296047, 4.0784283620522245e-05, 0.21015939496239197, 0.34859214922159243]"
1118,1,"[0.16483100731944464, 0.4788956378961904, 0.009906976640914104, 0.040770186245625256, 0.17756331102230208, 0.001319692039235781, 0.07644454232569495, 0.05026864651059283]"
1119,6,"[6.54030202073687e-11, 4.230522672629781e-11, 8.45016998898263e-11, 0.5735986969398995, 0.0243480134322961, 0.00013890145175192453, 0.14777962535764586, 0.25413476262619666]"
1120,3,"[0.015049295826373307, 0.002287279449481227, 7.004913008037936e-05, 0.15652459186721485, 0.007566645666934505, 0.00016065730279955627, 0.02322800742047077, 0.7951134733366454]"
1121,3,"[0.005121355103214951, 0.010989013414806324, 0.00023168296793591795, 0.4762167560133342, 0.1362860561328337, 0.001632442215239674, 0.13067476225211994, 0.23884793190051526]"
1122,1,"[0.15093255897945124, 0.5926873792163373, 0.03756428550484944, 0.014922000822445837, 0.14799168667019744, 0.0038589531494436316, 0.03498700425995508, 0.01705613139732006]"
1123,3,"[0.0009727494970634235, 0.011980079514840569, 0.0005609913899093617, 0.7964755432980982, 0.0013303991120860762, 1.1885014677963384e-05, 0.04050660329032377, 0.14816174888300052]"
1124,3,"[4.2160750840131013e-10, 1.3604661758957274e-10, 3.6521948276150206e-10, 0.645967849745184, 0.003916990883344521, 0.00045479516910915384, 0.04604755363479378, 0.3036128096446952]"
1125,7,"[6.0578048430781835e-09, 6.56765110155922e-09, 2.7272576041325016e-08, 0.25609591868424014, 0.10980756694798269, 9.998083509340833e-05, 0.10165369814721716, 0.5323427954874347]"
1126,1,"[0.04522816128171824, 0.09655734700185956, 0.0026881404397764504, 0.2859427914313888, 0.051107500579209396, 0.00016681692371069842, 0.16108894736106555, 0.3572202949812713]"
1127,7,"[0.09631086960644669, 0.1353329005768056, 0.000656532957328841, 0.2562238700623247, 0.03576190340716406, 2.6893702535372695e-05, 0.14009119464569367, 0.33559583504170093]"
1128,3,"[0.00997592906051213, 0.016269942813655205, 0.0002963034074729134, 0.5348070188908262, 0.017513523241007103, 7.172877214511953e-05, 0.1329679366894758, 0.28809761712490556]"
1129,0,"[0.12840956194644573, 0.3637347085297551, 0.022981132690078718, 0.10183384869943508, 0.10182136357163099, 0.004525052893022408, 0.1056281939511953, 0.1710661377184366]"
1130,6,"[0.12672386465105628, 0.0793804321893306, 0.00010219126100810811, 0.3780111117947411, 0.0481387744473764, 1.300463069634985e-05, 0.12989748627630915, 0.23773313474948196]"
1131,4,"[0.14549109960498183, 0.2745782515430882, 0.00493862746403887, 0.14967172909728346, 0.10218118377548702, 1.5530644014377063e-05, 0.12138574641143354, 0.2017378314596727]"
1132,7,"[1.1320675036166774e-12, 2.8315939010985144e-13, 2.763357298739594e-12, 0.8158854478516266, 0.0001198632531360397, 1.6957189406952127e-06, 0.006474850142830565, 0.17751814302928748]"
1133,4,"[0.0013446568484547661, 0.0019922619061303317, 3.174969180099399e-05, 0.32361633858087685, 0.23068056964944852, 0.0015492524991655523, 0.28527540712866173, 0.15550976369546132]"
1134,1,"[0.034368342990470604, 0.8652682727326158, 0.03382335488147359, 4.922075057571714e-07, 0.06615179612122492, 0.00035466659174397615, 3.264595081782822e-05, 4.2852414764003306e-07]"
1135,3,"[0.07711783357966766, 0.17818606198334186, 0.004454078853570439, 0.263240344628573, 0.04875558011970614, 9.062933007446525e-06, 0.16706527157062406, 0.2611717663315094]"
1136,3,"[4.1478821736777145e-10, 1.2694727273839103e-10, 7.360889974672178e-11, 0.41338309361543574, 0.07917764412119996, 0.006020642997033365, 0.12275586029545839, 0.37866275835552815]"
1137,6,"[0.011416503910825737, 0.0285288088997533, 0.0002970123338195136, 0.5063733070226355, 0.013791965669704143, 2.561164974884866e-05, 0.13240516507521907, 0.30716162543829384]"
1138,1,"[0.23934723842650626, 0.6216299245233887, 0.05650585683996447, 0.01975879441483454, 0.03953757995191687, 0.0002850939461826619, 0.01292844783464684, 0.010007064062559492]"
1139,6,"[0.11809529749726415, 0.039881472913083034, 0.0008395854229824116, 0.2300303183013554, 0.032888097466596565, 0.00044884087442944464, 0.2365621602712686, 0.3412542272530203]"
1140,7,"[0.0030255474394370136, 0.007356487109126178, 2.937951684383921e-05, 0.610152871740146, 0.013695734726779941, 4.313734605436901e-06, 0.08390583084715102, 0.28182983488591046]"
1141,0,"[0.31260698647281826, 0.3819374254674137, 0.004653710504957716, 0.0026556777480634575, 0.26464838075960095, 0.0019366181288246426, 0.017580614009678176, 0.01398058690864307]"
1142,6,"[0.09065193429951285, 0.1081533458960103, 0.006748560972934658, 0.3975308490441734, 0.04331994083755586, 0.00030483778282194905, 0.12345728055659404, 0.22983325061039683]"
1143,0,"[0.30112099025728, 0.24546493491176033, 0.07202943745010834, 0.06611952207734427, 0.2159881805086408, 0.008281506640692774, 0.059553826994889134, 0.03144160115928438]"
1144,4,"[0.20227838656463956, 0.23850260257949507, 0.08075908000109822, 0.0038821298470425405, 0.43523475708994824, 0.004588138945973887, 0.02550826945342082, 0.00924663551838168]"
1145,1,"[0.22220601351434516, 0.35313553067268494, 0.0768281699151748, 0.053758099622506786, 0.11113991263808302, 0.0007767553422114721, 0.0771023131948864, 0.10505320510010756]"
1146,4,"[9.460086756802362e-10, 3.84316776573283e-10, 2.1504679533848236e-09, 0.5672760532860703, 0.06760088204912167, 0.015200285459296387, 0.07171789261646429, 0.2782048831082539]"
1147,4,"[0.11009822137617281, 0.5200179672969224, 0.011510079826986132, 0.06814138748570016, 0.04981626157268298, 0.00011109032901225246, 0.13164649316507404, 0.10865849894744918]"
1148,1,"[0.41540227912921607, 0.23265621454691002, 0.020252574709511674, 0.040476229308780365, 0.14379804500237153, 0.0014462944489074267, 0.08297755684137827, 0.06299080601292474]"
1149,6,"[0.14628788096795334, 0.17163045587893022, 0.0037571284396318697, 0.28952969406200935, 0.06452139457212318, 0.003301938509767243, 0.1441613891853891, 0.17681011838419575]"
1150,4,"[5.936795963361586e-09, 3.591975771018263e-09, 1.6596301726550308e-08, 0.18976600531092963, 0.3298325946386068, 0.0014575461159942514, 0.1761500253980401, 0.30279380241135573]"
1151,7,"[2.339076600605786e-05, 4.0798585818533065e-05, 2.2351797338511334e-05, 0.021575644008234626, 4.646500927186569e-05, 2.0061866759194896e-07, 0.11427888756532373, 0.864012261649339]"
1152,3,"[0.0018047642533168984, 0.004683250672387455, 2.6739673827243764e-05, 0.5964555769092807, 0.007467064780071375, 8.511524519623712e-06, 0.08608243437806791, 0.3034716578085288]"
1153,7,"[0.04912028953495486, 0.0902058083277038, 0.0008589607944676059, 0.31888916350577984, 0.016246093123658302, 1.132469573305356e-05, 0.19226541454826074, 0.3324029454694419]"
1154,7,"[0.008046127890268633, 0.01765572819541584, 0.00017982135642693686, 0.5159712693397738, 0.0147345711216004, 2.5479888670938562e-05, 0.13641052306110862, 0.3069764791467349]"
1155,3,"[0.0007144892229187758, 0.0006363026078153918, 4.1690861363018285e-06, 0.860852460178023, 0.0023302429806690153, 1.782134725640859e-06, 0.05776974367670141, 0.07769081011301048]"
1156,3,"[0.06763681748991364, 0.16965694663688305, 0.0007978020104871855, 0.32769998440744263, 0.04407983016339505, 0.0005579405796332916, 0.1760181602230134, 0.21355251848923165]"
1157,4,"[0.058502526821037175, 0.12113447121417875, 0.001370463055202938, 0.1549833657829557, 0.3602117993991925, 0.001268542689379171, 0.14834502142650416, 0.15418380961154962]"
1158,7,"[0.027436963704636053, 0.2094918766990424, 0.0005442630991384931, 0.22797145719756948, 0.06590898966567123, 0.00031673043416347366, 0.28213685126990107, 0.18619286792987785]"
1159,7,"[0.054796686015909514, 0.05852433581283186, 0.0042465731656136955, 0.26838392014991647, 0.09439528987108127, 0.001694526849162272, 0.10746014654929435, 0.4104985215861905]"
1160,3,"[0.05694676209813701, 0.056114684900661245, 0.0011526836392356681, 0.4129292981324762, 0.004753219856542636, 2.4100254284958134e-05, 0.09869152225234537, 0.369387728866317]"
1161,7,"[0.07663190516012014, 0.13333069775687584, 0.0009965001751704578, 0.3849347462712197, 0.013002625836130592, 1.699669964939168e-05, 0.08826417075167431, 0.30282235734915974]"
1162,7,"[7.850438543996636e-11, 6.453780170402322e-11, 1.7720152719838991e-10, 0.6992469153235933, 0.0031137283571515727, 1.7809538774525236e-05, 0.029127196685690658, 0.2684943497745461]"
1163,0,"[0.18609086405120123, 0.32478661011046617, 0.0012789619003077083, 0.14438318012280546, 0.06628565224161151, 3.891787096650486e-05, 0.12370660814020185, 0.15342920556243966]"
1164,3,"[0.006326759434236316, 0.003320891106615572, 2.024981706021408e-05, 0.38964361810731607, 0.0007940318811023926, 5.5374755707228474e-08, 0.039312117993517706, 0.5605822762853959]"
1165,0,"[0.35308767813829023, 0.22776884893607607, 0.028833850189401246, 0.07199499208239146, 0.07166051187268167, 0.004991389719208206, 0.10552567374311986, 0.1361370553188312]"
1166,3,"[0.002100736262334819, 0.0054421654641847225, 0.00012097633414597145, 0.6360522676516739, 0.0005253478973098739, 1.1508734842714933e-06, 0.08058654958802916, 0.27517080592883725]"
1167,0,"[0.24782960705538296, 0.16003599234594174, 0.006777595656767605, 0.06048196553978363, 0.12956826299016247, 0.0002099731494064859, 0.18298115413526359, 0.21211544912729152]"
1168,7,"[1.9516126842189803e-08, 1.4142641088218097e-08, 6.476568537590901e-07, 0.10566343736294358, 0.5809638167752209, 0.017450258764784076, 0.1493409814369125, 0.14658082434451716]"
1169,3,"[2.1243224274721988e-10, 1.7099538273884622e-10, 7.256549309075251e-11, 0.5846725447272679, 0.01265304024387048, 5.444908790363737e-06, 0.15972284226761535, 0.2429461273964628]"
1170,7,"[7.490570684317203e-07, 1.0264321932210102e-06, 4.3444549896806034e-06, 0.33971858135366334, 0.03973348606063911, 0.00026485357338953345, 0.12992677706934574, 0.49035018199871105]"
1171,1,"[0.18183677516063418, 0.34340041540181854, 0.003958981272168818, 0.11199308999642543, 0.10950765381824132, 0.0001340048300768052, 0.11381492165914427, 0.13535415786149063]"
1172,1,"[0.08574713169480642, 0.535730086716012, 0.002118276170763734, 0.08648986320986972, 0.06843984625542181, 0.012208644697285772, 0.13253826958361584, 0.07672788167222466]"
1173,7,"[0.1263186262744708, 0.27942458164327694, 0.01250597516894446, 0.16633520773660734, 0.07353463089300381, 2.440858539523049e-05, 0.12114572565645564, 0.22071084404184568]"
1174,6,"[0.05020763559420529, 0.07919888069303313, 0.006498655476323907, 0.16494558050017646, 0.09717842780917695, 0.0005461391510266173, 0.3920489229701377, 0.2093757578059198]"
1175,1,"[0.1484689391691708, 0.48363239370154476, 0.006131513605034525, 0.034867391793129435, 0.10273502789544736, 2.984181073228354e-05, 0.16849908965832416, 0.055635802366616756]"
1176,6,"[0.21737018957683724, 0.2723461550890347, 0.04052323998511092, 0.11668830734975962, 0.09106593192439484, 0.0014312745512375465, 0.16199793307941393, 0.09857696844421113]"
1177,4,"[0.2983338556368206, 0.3833416391305489, 0.020264040491289565, 0.046782437726773485, 0.10249766417971715, 0.0013155703243710216, 0.07683047542638573, 0.07063431708409366]"
1178,3,"[9.912043644498535e-10, 3.9784259508482016e-10, 2.576311434663352e-09, 0.6377132854276483, 0.03837930589701674, 0.004681539228426902, 0.07719345397520086, 0.24203241150634872]"
1179,7,"[0.02427525786756847, 0.05847900475464967, 0.00047733044321702405, 0.5065842639445072, 0.010664683769098815, 1.1110150603991457e-05, 0.09138704961123784, 0.30812129945911704]"
1180,7,"[0.02033845159076354, 0.0780757000286212, 0.0013260417693789492, 0.22834941577315399, 0.07500112734929355, 6.358499667073588e-05, 0.15250879738482656, 0.4443368811072915]"
1181,7,"[0.0028054969528353226, 0.00917545795723611, 8.056247549897504e-05, 0.5753505502224847, 0.004966468174377297, 5.896873576260316e-06, 0.07802370692300609, 0.32959186042098515]"
1182,7,"[0.017411634224192875, 0.02093800751148226, 0.0004451723802315217, 0.20646418761360008, 0.005721311248486928, 1.1502047125665748e-05, 0.1426484968676462, 0.6063596881072345]"
1183,3,"[8.33162870804833e-12, 2.7262874528024336e-12, 5.709755632709504e-12, 0.7056691257966935, 0.001448071598644556, 4.776331451919118e-07, 0.023810322503986153, 0.26907200245076296]"
1184,7,"[0.07088886490543535, 0.13539218049728724, 0.0015662603384308995, 0.3732229684281218, 0.026993544927889995, 3.3812871983272535e-05, 0.09726376531919644, 0.294638602711655]"
1185,3,"[0.05370616528368769, 0.10892717603673428, 0.0014065570833360652, 0.3782106664951439, 0.029218918866142685, 3.399083664324472e-05, 0.1358644033346721, 0.2926321220636399]"
1186,6,"[0.010781443051623563, 0.017618493987832266, 0.0003859797628358834, 0.5387916129962359, 0.004863186379411949, 9.069119809751515e-06, 0.1609527515943229, 0.26659746310792776]"
1187,6,"[0.07713992624614939, 0.11604658116178712, 0.0021529065051218207, 0.26100797660681124, 0.012360921376689702, 0.007323847305239759, 0.2278096226287004, 0.2961582181695007]"
