,event_id,event_pred
215,2,"[0.9999662659448708, 2.588885725820839e-13, 3.373175347260403e-05, 1.3720643819240694e-14, 2.301384121092824e-09]"
216,2,"[0.00748178108138604, 6.30081757251741e-16, 0.9924157211331515, 1.392274868613629e-11, 0.00010249777153900271]"
217,0,"[0.9999975261234483, 3.7782114135549605e-14, 2.473833552258622e-06, 2.949816524269659e-16, 4.2961611929239836e-11]"
218,0,"[0.9978555839787924, 2.8578039655034403e-09, 0.0017419343750047025, 1.8635155483350032e-14, 0.00040247878838033346]"
219,0,"[0.9992690042795759, 8.973389751383519e-12, 0.0007309956973890072, 1.2497764634499228e-12, 1.2811843225555052e-11]"
220,0,"[0.9974856457533945, 0.0009018902088718809, 0.0016124638787130476, 1.5694006883690212e-10, 2.0804629561225093e-12]"
221,0,"[0.9999999960185006, 4.188531023084913e-18, 3.824415364262003e-09, 1.0633528027480018e-16, 1.570838412217267e-10]"
222,0,"[0.9991646961401051, 1.9815966410771725e-13, 0.0008353037961662814, 6.35302042272459e-11, 1.9211102233373622e-16]"
223,0,"[0.9999999990040678, 1.3249267728866491e-20, 9.959322513106003e-10, 3.276794157002826e-18, 3.269667772635424e-26]"
224,0,"[0.9990027744806744, 0.0009849037382300618, 7.873114177799797e-06, 9.796511058770454e-08, 4.350701806975304e-06]"
225,2,"[0.00071103949371861, 7.972352808593808e-05, 0.999206672280863, 4.0494549026942586e-07, 2.159751842299506e-06]"
226,0,"[0.9956630351231327, 2.6911144843156587e-14, 0.004273327947538967, 1.2513779755744231e-11, 6.363691678751557e-05]"
227,0,"[0.9999998240039033, 5.612904426870073e-16, 1.759720895866915e-07, 6.197706023878911e-19, 2.4006368063290345e-11]"
228,2,"[0.6246461670421585, 2.748059975925931e-10, 0.3753538326492323, 3.2856121451736214e-14, 3.377025473908351e-11]"
229,0,"[0.9997187948130557, 2.2496699136274084e-11, 3.534209434437938e-05, 2.0893651001349196e-11, 0.0002458630492096658]"
230,2,"[8.838103924311414e-12, 0.9999999998817186, 1.0824996270550775e-10, 1.681838698579002e-15, 1.1918046370644887e-12]"
231,2,"[0.9911379452440312, 4.96268022560464e-16, 0.008862054755958493, 9.978028973533327e-15, 3.549017958413512e-17]"
232,0,"[0.9953927150942284, 3.983613781908326e-07, 0.0016041001364940548, 1.2824533243704761e-10, 0.003002786279653964]"
233,0,"[0.9999999999996056, 4.986818705420095e-18, 3.9433399458946067e-13, 1.5166499814476015e-20, 9.156151144863323e-20]"
234,0,"[0.9885631392297163, 0.006140746303838232, 0.0018050363102913138, 1.8316928239779594e-08, 0.003491059839225946]"
235,2,"[0.0010961620702149913, 3.4230077151584246e-08, 0.9989037677335872, 1.8145664701272964e-17, 3.596612038246453e-08]"
236,2,"[0.0012094475816873348, 9.489426132487368e-23, 0.9987905524183127, 1.9047370304066794e-20, 2.334783900041032e-24]"
237,0,"[0.9982318543816586, 0.00017112753147909392, 0.001370521101259948, 2.0942803016266067e-11, 0.0002264969646595876]"
238,0,"[0.9999999927208492, 9.851486267854038e-24, 7.27915080096666e-09, 1.6265111674724827e-22, 3.616051893408719e-18]"
239,0,"[0.9999974870511075, 2.51016898281619e-06, 2.779887034466231e-09, 1.4089880768573043e-14, 8.719198331859822e-15]"
240,0,"[0.8858035196230132, 5.895116116860019e-07, 0.02219620977765382, 3.1963973926877655e-10, 0.09199968076808172]"
241,0,"[0.9995250643845, 2.0891465967850498e-09, 0.0004749335262675458, 8.138560401783953e-15, 7.787322633658886e-14]"
242,0,"[0.9999999917193186, 8.275519612308904e-09, 4.908129589384188e-12, 8.81472099324592e-16, 2.5298870861786294e-13]"
243,0,"[0.998087703143742, 5.756805898599974e-10, 0.00036575424740529724, 4.9583048204681134e-08, 0.0015464924501239392]"
244,0,"[0.9999731994603204, 2.661457188291206e-05, 1.8596465773135647e-07, 3.138239709668169e-12, 6.192360733274928e-16]"
245,0,"[0.9999994328179036, 1.7657221285115237e-13, 5.671809917424915e-07, 3.990281919914819e-13, 5.290725728326317e-13]"
246,0,"[0.9999993861298941, 1.0341899497962122e-09, 5.878835661802111e-07, 2.477043918157814e-08, 1.8191068556549582e-10]"
247,2,"[0.9999995203226608, 9.385797150061919e-12, 4.796679486582154e-07, 4.764251747268061e-15, 4.8320401258269974e-18]"
248,0,"[0.9987953922096284, 7.44502573243309e-05, 0.0009789694736631568, 5.148397975424163e-09, 0.0001511829109862654]"
249,2,"[1.0561006632790248e-05, 2.100094019326514e-09, 0.998822918388277, 5.945416667704965e-10, 0.0011665179104546068]"
250,4,"[0.0435184740878697, 0.0001304896000899775, 3.023308496588284e-09, 1.6347632820853356e-11, 0.9563510332723841]"
251,0,"[0.9857921880078945, 1.082720459775546e-09, 4.197645059435131e-05, 1.2621178281787514e-10, 0.014165834332578715]"
252,0,"[0.9999998592261272, 3.3185006338989326e-18, 1.403335119741658e-07, 1.4950601859199536e-13, 4.402113969406772e-10]"
253,0,"[0.9999998828992882, 2.1840569872198885e-14, 5.735821361471005e-10, 1.0137131964978927e-15, 1.1652710664293135e-07]"
254,0,"[0.9999996645458333, 4.612579853611567e-11, 4.7933040852605547e-08, 1.5598947196507604e-11, 2.874594013135845e-07]"
255,0,"[0.9999974331951511, 7.636474004664012e-15, 2.5666645933549806e-06, 4.874962314937386e-12, 1.3537282285581068e-10]"
256,4,"[0.004835788725223721, 6.262159239795302e-05, 0.0014516418349203243, 3.7862922392046566e-07, 0.993649569218234]"
257,0,"[0.9999999999999953, 3.605499450545911e-15, 1.0024221476877193e-15, 5.584888361098232e-17, 2.630378023758819e-19]"
258,0,"[0.9991544051708836, 2.6330907292728502e-14, 0.0008455948103960243, 9.505487880125696e-12, 9.188433102440573e-12]"
259,2,"[9.82368922214646e-08, 2.9574011242616214e-14, 0.9998330848625063, 2.9505896419066454e-15, 0.00016681690056895673]"
260,4,"[0.005347678438976789, 2.825171529665185e-17, 3.9049066198227734e-10, 1.2986248168569034e-16, 0.9946523211705324]"
261,0,"[0.9999861822892284, 5.1077332279180376e-21, 1.381770651769893e-05, 7.571568863006149e-20, 4.2539686800380485e-12]"
262,2,"[0.0006086074585511032, 2.8958235004294656e-07, 0.9993911022457656, 2.9900110011642685e-10, 4.1433224023461324e-10]"
263,1,"[0.00212781488937079, 0.9978721850848156, 2.5394032586417488e-11, 2.2700541491884894e-13, 1.925621792007021e-13]"
264,0,"[0.9978731136259811, 1.6048050200552583e-05, 0.00206781084351058, 1.5618384744364077e-12, 4.3027478746009436e-05]"
265,2,"[0.0017882532905341933, 1.5358776243403186e-09, 0.9978126187072266, 1.2634265865778235e-12, 0.000399126465098189]"
266,2,"[2.2915019188135665e-11, 4.536690381701168e-13, 0.999999998676909, 1.9730659751599996e-18, 1.2997223511993964e-09]"
267,0,"[0.9909434933993823, 4.743025834796488e-09, 1.4542726025776497e-06, 5.868882358215154e-09, 0.009055041716106778]"
268,2,"[0.005966470748452169, 2.091416618807576e-10, 0.9938869590762635, 2.512451333199624e-13, 0.00014656996589168262]"
269,0,"[0.9669299944673978, 1.2623728976918985e-06, 0.0012438373537279673, 1.2583623895274673e-13, 0.031824905805850894]"
270,0,"[0.9997370765913435, 1.6868996240492608e-08, 0.0002629065384296449, 3.0785586703624106e-14, 1.1997355357691126e-12]"
271,0,"[0.9963665333180219, 3.074955662897642e-05, 2.6002385126357245e-06, 2.8237462277842687e-08, 0.0036000886493742163]"
272,2,"[0.0024173389849330524, 9.288222486144738e-10, 0.9975825540552533, 1.4232781725048683e-15, 1.0603099002531102e-07]"
273,0,"[0.9979546559963856, 9.007895624668261e-17, 0.0005170270837338123, 2.474364550874198e-12, 0.0015283169174064627]"
274,0,"[0.9971262402640204, 3.902141722981764e-10, 0.0028737593440794195, 1.6186620720940891e-12, 6.740712833623959e-14]"
275,2,"[0.00023205116878599152, 1.9067107028047566e-10, 0.1325094028722047, 3.1858235711055404e-13, 0.8672585457680196]"
276,2,"[0.0002674389460999966, 4.998549377019054e-10, 0.9997325488516745, 4.987438155359419e-12, 1.1697383254465938e-08]"
277,0,"[0.9999192432959516, 3.5306867447397733e-10, 8.075634902598407e-05, 1.919520381097219e-12, 3.440063425355826e-14]"
278,0,"[0.9999990355827619, 1.9012989932919994e-07, 7.742392816705361e-07, 8.194213408793388e-12, 3.9862942454182253e-11]"
279,0,"[0.9970935676242515, 2.1441208896748948e-16, 0.0005472686596523327, 7.970418551560581e-14, 0.0023591637160163153]"
280,0,"[0.9999992686666691, 6.166189323898002e-15, 7.31333324008122e-07, 7.128293407578404e-16, 7.371751717691704e-20]"
281,2,"[0.0015149202133756638, 6.056054518966855e-13, 0.9983246774851937, 1.3320615903713085e-16, 0.00016040230082471567]"
282,0,"[0.9999855287707226, 8.988285387030362e-11, 2.091084710888126e-15, 6.65705514287394e-18, 1.4471139392570604e-05]"
283,0,"[0.9999967034174466, 2.2818152341317463e-08, 1.661613939517131e-07, 4.406563266132398e-12, 3.1075986005930693e-06]"
284,2,"[0.00203075307402728, 1.082724559755142e-08, 0.9979692360845205, 6.862880853475393e-12, 7.343698087353678e-12]"
285,0,"[0.9982732165053145, 3.6486269226229396e-19, 0.0017267771747832062, 2.4543306838465254e-13, 6.31965692917465e-09]"
286,0,"[0.9909997590575215, 8.321569596661686e-10, 0.001917793682747495, 4.8909011159015746e-15, 0.0070824464275693715]"
287,0,"[0.9960678511493885, 0.0029520966602860385, 0.0009291284422571521, 4.6064518868045397e-10, 5.0923287423086274e-05]"
288,0,"[0.09958577659058415, 4.896895238229125e-16, 9.055571097574754e-11, 1.0911892592362392e-14, 0.9004142233188488]"
289,2,"[0.0028079069772182948, 4.011947472208493e-19, 0.9971920930227816, 2.797448577015595e-16, 3.75062441822563e-17]"
290,0,"[0.9989851317216891, 4.6848993043293255e-18, 0.0009662141969723247, 3.1847719017710377e-09, 4.865089656649647e-05]"
291,0,"[0.9999991167287144, 1.213358077966271e-16, 1.6547985178624484e-09, 2.1187462065988305e-16, 8.816164864277519e-07]"
292,2,"[0.004522550426067191, 2.8872748517488778e-15, 0.9954774495739053, 2.2223563251543104e-16, 2.4634990002915673e-14]"
293,4,"[3.1813112772452755e-05, 2.208935128642919e-06, 8.533151844483497e-08, 2.0167244466722224e-10, 0.9999658924189079]"
294,0,"[0.9963195960972894, 2.761787539060177e-07, 0.0036753315468468807, 2.2071147597697605e-12, 4.796174902657229e-06]"
295,2,"[4.927752625313818e-08, 8.574654025046241e-17, 0.9994759040273733, 1.443439441230933e-15, 0.0005240466950988383]"
296,1,"[0.0032298033477410823, 0.9967696869677566, 5.096545710567943e-07, 2.2682011789569542e-16, 2.993121081721227e-11]"
297,2,"[0.0020600160443674308, 1.941477195464441e-10, 0.9979399681794352, 1.558053216478553e-08, 1.517511340512889e-12]"
298,2,"[0.0026063464206565355, 2.479278241371221e-21, 0.9973936535793148, 2.5236204662213194e-14, 3.3678015921251602e-15]"
299,4,"[0.019523891340780895, 3.422830076837112e-07, 3.1777376521366e-08, 2.5641509743646015e-14, 0.9804757345988093]"
300,0,"[0.9997896657271137, 9.24194457480122e-18, 0.00018644979334048547, 3.484201198311031e-13, 2.388447919752099e-05]"
301,2,"[0.006766354609397614, 6.976849424842124e-18, 0.9932336453906024, 1.0777708358503462e-20, 1.5264868414975875e-18]"
302,2,"[5.0519664376855e-07, 4.3574238268152685e-08, 0.9999816763744245, 1.84854701744709e-13, 1.7774854508477286e-05]"
303,0,"[0.9999894620821038, 1.3662249218087653e-19, 6.0559862802781355e-06, 2.4781579693838514e-16, 4.481931615577705e-06]"
304,0,"[0.9984970576595946, 0.0008287805881118315, 0.0006741593162033823, 2.436090123787889e-09, 1.7561841583618763e-16]"
305,2,"[0.0009950711110091996, 3.7666714442379396e-18, 0.9990049222198578, 1.6757466317063121e-15, 6.6691312869047454e-09]"
306,0,"[0.998452087510221, 7.570725060572358e-13, 0.0015475468943523876, 2.3668275266307267e-11, 3.6557100124437513e-07]"
307,0,"[0.9999940611314436, 1.014986728973298e-09, 1.1284767825514857e-11, 7.893663159625938e-13, 5.937841495561482e-06]"
308,0,"[0.001015618717582815, 9.150837042417406e-10, 0.0024906319698094715, 4.109158554204056e-07, 0.9964933374816687]"
309,4,"[6.014118238585715e-12, 3.093006937194791e-19, 0.0015217467003432023, 1.5302557302952505e-19, 0.9984782532936427]"
310,2,"[0.9999645690502657, 4.0923525313818064e-08, 4.5369110427176826e-07, 5.614755196971856e-12, 3.4936329489828846e-05]"
311,0,"[0.9998189717173556, 1.039350288546837e-07, 0.00016790874850074628, 1.0362668176394591e-13, 1.3015599011086147e-05]"
312,0,"[0.9999153560443463, 1.947262534440139e-11, 8.464393616882547e-05, 2.5921894546515634e-15, 9.66521165290327e-15]"
313,2,"[0.0005342424092618154, 5.920784359603892e-13, 0.9994654768754686, 2.43423332382935e-15, 2.807146752262256e-07]"
314,2,"[0.0032894613796026293, 2.8477900578332552e-21, 0.9967105386203974, 3.3304358565371577e-18, 2.3060246870475055e-18]"
315,0,"[0.9999713000654776, 3.9609971062332065e-07, 2.8303832539519895e-05, 4.749779628920045e-16, 2.271771670155436e-12]"
316,0,"[0.9996964109794139, 7.270716445134358e-16, 0.0003035890204587209, 4.072724820874086e-15, 1.2281741270697716e-13]"
317,4,"[0.8543907936906463, 2.295517188226261e-06, 0.13401735745747542, 1.4977968353248583e-07, 0.011589403555006508]"
318,0,"[0.9999999755726178, 1.4206722166647991e-14, 2.4427366550742657e-08, 1.4200587194409204e-18, 1.3833516084603531e-15]"
319,0,"[0.9973773367492795, 4.238817052635421e-06, 0.0026182985181631285, 8.187474859969603e-08, 4.4040756123661826e-08]"
320,2,"[0.00030228980427437964, 1.908055625461946e-12, 0.9996977069285113, 8.476460132047993e-17, 3.2653061465703154e-09]"
321,2,"[2.8863272215119575e-09, 8.388982547227151e-20, 0.9999999963226618, 1.0137989572836747e-16, 7.910111019854239e-10]"
322,2,"[0.7369768034491003, 4.3096923680087664e-09, 0.2630231922088837, 3.232034284187527e-11, 3.2624236390210564e-15]"
323,0,"[0.999999990733316, 5.5226983277012e-09, 8.064487945193462e-10, 6.318932633545662e-15, 2.937530628894412e-09]"
324,0,"[0.9977853742857152, 2.5203710111114533e-14, 4.207040566213625e-05, 4.97232229594517e-17, 0.0021725553085973587]"
325,0,"[0.9937409126269318, 1.461836970850509e-11, 0.006259087356823929, 1.470396161473349e-12, 1.5554911974306534e-13]"
326,2,"[0.0006914725361543649, 8.298651915760757e-06, 0.9993002288119288, 1.1615634023230828e-15, 2.940189026885953e-21]"
327,2,"[1.2869841097152902e-13, 1.081599744624273e-14, 0.9999999999998546, 2.9889276710127736e-16, 5.739118795668638e-15]"
328,0,"[0.9973580743255934, 1.524738168226402e-11, 8.338674488726831e-08, 4.733327211144762e-13, 0.002641842271941078]"
329,4,"[0.0008168870044754389, 1.4444402629107393e-11, 0.0013982198897185966, 2.7830457725491405e-14, 0.9977848930913338]"
330,0,"[0.9999342849161785, 1.6021207299358414e-11, 6.571498691976979e-05, 8.088019863104262e-11, 3.1983794703361065e-16]"
331,4,"[0.006466486188025934, 2.3215383452078696e-11, 3.7186003818541655e-07, 7.756504856280082e-12, 0.9935331419209641]"
332,3,"[4.586768575222047e-16, 4.0411517501096575e-15, 1.4869925470997453e-10, 0.9996860237371716, 0.00031397611412441114]"
333,0,"[0.9994038050597296, 1.7742790657839719e-16, 0.0005961949396801752, 7.914460922703009e-16, 5.892289656578835e-13]"
334,4,"[6.035865029670154e-05, 2.6978587286451655e-10, 1.4542720471302701e-08, 1.9220973324536443e-12, 0.9999396265352749]"
335,0,"[0.9984508625069611, 1.1914725256867201e-08, 9.553029569135262e-07, 3.676202205103065e-11, 0.0015481702385945748]"
336,2,"[5.090848908575146e-05, 4.789747075162988e-16, 0.9999490915094829, 7.770094550802037e-21, 1.4307975006373533e-12]"
337,2,"[0.002731144876828119, 6.501275546365434e-24, 0.9972688551222592, 2.7618704763080007e-18, 9.127379949508658e-13]"
338,0,"[0.98426650125578, 0.0006061442931337478, 0.0027960266317490954, 9.269761373257885e-08, 0.012331235121723457]"
339,0,"[0.999999995185467, 1.7295164509300232e-20, 4.801385716748544e-09, 3.859638472425959e-17, 1.314728331223039e-11]"
340,0,"[0.9974097141157916, 0.00015069665020142013, 0.0024395775485582818, 8.71311244786799e-12, 1.1676735529325794e-08]"
341,0,"[3.8487277782274904e-05, 2.5012048784003557e-05, 0.001583654552156557, 4.5067033833004196e-11, 0.99835284607621]"
342,0,"[0.9997296021562303, 0.0002696722504664393, 3.3984009545170057e-07, 8.458290159082593e-10, 3.8490737860243227e-07]"
343,2,"[7.267642934883324e-05, 3.172962448005483e-10, 0.9999272485133381, 6.828979130696578e-08, 6.45022559608583e-09]"
344,0,"[0.9964351990066369, 0.0009498106628707887, 0.0026147442460910182, 4.154542142090701e-17, 2.4608440132697533e-07]"
345,0,"[0.9998578796391515, 0.00014211226353561928, 9.515505314085407e-10, 1.3132458822853847e-14, 7.145749329010529e-09]"
346,0,"[1.0, 2.4937225486701387e-34, 1.3681518081491592e-20, 1.8906913792927267e-24, 1.1404614766457252e-20]"
347,4,"[0.0028412809891329204, 5.252949813280751e-15, 0.0017677460592933287, 4.228922699920134e-14, 0.9953909729515261]"
348,0,"[0.9999997951173318, 1.6047359867667682e-08, 1.736651568848858e-07, 4.101906978496297e-14, 1.5170110327663643e-08]"
349,2,"[0.004460373868219695, 1.0850313484179066e-22, 0.9955396261317795, 2.848907512647872e-19, 7.75629750209436e-16]"
350,0,"[0.9999742083913544, 1.221325707554371e-09, 2.5788267406138473e-05, 2.1198141244275683e-09, 9.978287366435048e-14]"
351,2,"[0.0031805499969068526, 3.420500842377227e-14, 0.9968194500030583, 2.8373426455024944e-16, 3.405953862975596e-16]"
352,4,"[0.00010363290324819191, 7.451694748822109e-13, 1.6155578107570418e-05, 1.7031565096377047e-13, 0.9998802115177289]"
353,2,"[0.002164216888325861, 2.814428383143008e-07, 0.9978354941592746, 2.6829760604581167e-16, 7.50956079247942e-09]"
354,0,"[0.9999999946263065, 1.4197195853831651e-12, 5.30653105760853e-09, 2.068977673256986e-15, 6.574069176789279e-11]"
355,0,"[0.9999998474950079, 1.806793225978457e-23, 1.525007593999643e-07, 3.6267308347320414e-20, 4.232531092608165e-12]"
356,2,"[0.0007338974046819283, 7.766306355449347e-09, 0.9992659840627723, 3.5860452640604406e-13, 1.1076588078868581e-07]"
357,4,"[0.02358882870405095, 1.2324996944502795e-06, 0.0005220018859877542, 1.5874267424267334e-11, 0.9758879368943926]"
358,2,"[0.014436140562966953, 5.1472235313745175e-11, 0.9855638593842818, 4.415141686358817e-15, 1.2748103817253456e-12]"
359,1,"[0.003850101290222611, 0.9961425593233073, 6.466284432103811e-06, 1.8112873159624184e-10, 8.729209091681404e-07]"
360,0,"[0.9632066665627742, 2.3098660716933486e-12, 5.058815605642344e-07, 4.967113872990895e-15, 0.03679282755335045]"
361,0,"[0.8841795402002813, 2.4297487329229486e-08, 1.5346676133138914e-06, 1.049451313210367e-09, 0.11581889978516682]"
362,0,"[0.9995048216551874, 1.886061086045785e-13, 2.5864431743055053e-05, 3.307724671601744e-16, 0.0004693139128807056]"
363,0,"[0.9993943017668048, 9.446712070662246e-09, 3.7387880051844874e-05, 2.8399601369857865e-12, 0.0005683009035912536]"
364,4,"[0.9581182929199827, 0.00023559658386320886, 0.04164610989618514, 2.7580733526297697e-11, 5.723881953221226e-10]"
365,0,"[0.9991745745322035, 1.5086509673191786e-07, 0.0008252724144753791, 1.225288017497429e-09, 9.629364701404157e-10]"
366,2,"[0.00402812406492001, 2.657795860448365e-05, 0.9959452979764746, 7.389708964428951e-18, 8.523846168157716e-16]"
367,0,"[0.9973632430613129, 7.4357744421461575e-06, 0.002610872090177461, 8.181297840270307e-09, 1.8440892769617093e-05]"
368,0,"[0.9989027842576815, 6.701754429296597e-13, 0.001097208625649432, 6.77096618583555e-16, 7.115998107409008e-09]"
369,0,"[0.999995934423141, 6.752041173175089e-19, 1.5844993581414167e-11, 2.275760008479081e-17, 4.065561013815673e-06]"
370,0,"[0.9999995527236878, 4.4551637619143486e-07, 1.7295670166079195e-09, 1.347560282890912e-16, 3.0368819514114145e-11]"
371,0,"[0.9993112559709142, 2.830675547755469e-07, 0.00031729511236827407, 1.1430805693195075e-10, 0.0003711657348545808]"
372,4,"[0.031627150618357906, 1.2676957936265756e-13, 0.0007546052540948983, 2.0883431553035454e-12, 0.967618244125332]"
373,0,"[0.9999970259112884, 4.3470510264065245e-13, 2.973549655259058e-06, 1.6818188984737467e-12, 5.369397685907684e-10]"
374,0,"[0.9999999999999665, 2.6068123846813747e-24, 3.3555580804618766e-14, 4.345096538562205e-24, 3.9396756415704323e-28]"
375,0,"[0.9950018830232674, 7.504942618032891e-16, 1.0981232833604093e-10, 2.0932604757188816e-19, 0.004998116866919624]"
376,2,"[7.430408988159572e-08, 3.4507296342508467e-18, 0.9999999256959102, 2.664871809128686e-25, 5.458095631570584e-17]"
377,0,"[0.9982064973059223, 1.7537942077299456e-12, 0.0017935024910710952, 8.121310196969616e-11, 1.2003974400036335e-10]"
378,2,"[0.0022887199675303157, 8.327924276615288e-11, 0.9977112799489821, 1.0037788406508983e-13, 1.0781638773898498e-13]"
379,2,"[0.0007727918906807299, 0.9955879937113696, 3.422263294515685e-06, 1.038067076568157e-08, 0.003635781753984501]"
380,0,"[0.9999999999997353, 3.5162955455769e-22, 2.6464160971545837e-13, 5.617714317484245e-20, 1.2822001536344364e-19]"
381,2,"[2.7510042175155906e-09, 2.6397797350896926e-14, 0.9999999972489668, 2.0536843598796883e-15, 6.898555962861219e-16]"
382,2,"[0.001264953404268013, 4.938216023836363e-12, 0.9987350461538194, 1.2141583494251552e-13, 4.368530653794181e-10]"
383,2,"[0.00033617546078392927, 2.0493080311163736e-09, 0.9996635647713102, 6.542273362248186e-15, 2.577185914776349e-07]"
384,2,"[5.447363136487944e-05, 0.0021342137762215703, 0.9978107165411758, 7.56212339391947e-11, 5.95975616643637e-07]"
385,2,"[1.7086843129591175e-06, 2.4687669306447873e-13, 0.9999982750636052, 1.635950745121733e-15, 1.625183329439289e-08]"
386,0,"[0.9963140504333913, 2.0764755733351943e-12, 0.0003842010295739696, 3.3190868248309017e-12, 0.0033017485316393065]"
387,2,"[0.001276106625906686, 2.1038448692610218e-05, 0.9987028549123648, 6.450127657065611e-17, 1.3035911362912607e-11]"
388,0,"[0.9952291096366616, 2.8464371904227667e-05, 2.8131658009770978e-05, 2.6585624099690695e-11, 0.004714294306838724]"
389,0,"[0.9999254900267538, 1.2771576054169514e-12, 7.373549607503126e-05, 2.5584308540275466e-13, 7.744756382287526e-07]"
390,0,"[0.9976713301989992, 4.575338584729219e-07, 0.0023278357103674817, 6.051122890937402e-12, 3.765507237956324e-07]"
391,2,"[0.0011559497381666054, 3.4472893359258095e-06, 0.9988406028853248, 5.001739045838241e-14, 8.712242758464225e-11]"
392,2,"[0.0004576913113137094, 1.160567337645385e-05, 0.999530702717087, 2.9756289122389887e-10, 6.599660065498253e-13]"
393,2,"[0.00012167716985448639, 3.0025911878609906e-15, 0.9998783228231816, 3.672085297970778e-18, 6.960851906922769e-12]"
394,0,"[0.9999999999698101, 2.387745782566391e-16, 3.0189643169132995e-11, 1.0609846611631397e-17, 1.0376791434247237e-16]"
395,0,"[0.9999999999999523, 4.762875462279413e-14, 1.3688237778291428e-18, 4.0053939979878153e-17, 6.395747536369868e-19]"
396,3,"[0.9968221224659096, 0.00011868491629015633, 0.003054797535270789, 3.2359689707261845e-06, 1.159113558481941e-06]"
397,2,"[4.909958835706721e-06, 2.501149964097593e-16, 0.9999950841490358, 4.7848104757061e-14, 5.892080606445173e-09]"
398,0,"[5.910347552355653e-11, 1.2480050150843602e-12, 9.07009464723526e-06, 4.639344185694725e-13, 0.9999909298445373]"
399,0,"[0.9999985541407173, 1.0915720997390539e-07, 1.3367008258232586e-06, 1.1525151981411942e-12, 9.467653295383589e-14]"
400,4,"[0.039399177676787335, 0.001813854462979119, 3.2872142339917666e-11, 1.7723662036994511e-09, 0.9587869660549952]"
401,1,"[1.3808950919847003e-08, 0.9986868058978899, 3.3681021580578217e-15, 9.157507171142545e-11, 0.0013131802015807085]"
402,0,"[0.9939782750989047, 0.0060205477151574266, 6.783546281735054e-16, 5.322155679191874e-14, 1.1771858839737972e-06]"
403,0,"[0.9999431593204884, 2.6576984793271612e-09, 1.3586847204340037e-14, 1.896174612726565e-13, 5.683802161011459e-05]"
404,4,"[0.01672103808526273, 1.0428002375491945e-08, 2.2221522527698413e-11, 4.178234046251953e-09, 0.9832789472862794]"
405,0,"[0.9751172633463924, 0.0019944116317022814, 8.275086983626149e-12, 2.1087280750414722e-11, 0.02288832499254286]"
406,4,"[1.6257390172204307e-06, 1.5982827574894365e-10, 5.495650745692464e-20, 5.669956269836314e-17, 0.9999983741011546]"
407,4,"[8.331614033621586e-10, 1.6134603669503345e-10, 1.2625802900623367e-19, 1.326649035349579e-19, 0.9999999990054926]"
408,4,"[4.464716697818787e-06, 5.9202681084439925e-09, 7.170512416585861e-20, 1.2156428001873178e-15, 0.9999955293630329]"
409,4,"[0.027423654239992403, 8.021013199770967e-09, 1.2973201749847428e-14, 4.160454457942766e-15, 0.9725763377389772]"
410,0,"[0.9984446744434159, 2.6016677593060223e-08, 1.2157180629571968e-16, 1.4536826120298207e-17, 0.0015552995399061957]"
411,4,"[0.0035054156936122328, 0.0011393175402586522, 2.170723508575343e-12, 3.5643726918421634e-13, 0.995355266763602]"
412,0,"[0.9999999993207966, 8.276713357099035e-11, 2.995374839146433e-14, 2.646791416259572e-13, 5.961416511268767e-10]"
413,0,"[0.9999391711670338, 3.1055433836484267e-06, 1.6278909689955544e-19, 4.0563964578173176e-16, 5.7723289581977954e-05]"
414,0,"[0.9999988978786295, 4.132934266209737e-12, 8.502593910526639e-12, 2.8885851685296784e-14, 1.1021087061855365e-06]"
415,0,"[0.9994887016524989, 0.0005099943253641205, 6.5895205660685124e-18, 1.2450932563226502e-14, 1.3040221245896994e-06]"
416,1,"[0.0027905128561784127, 0.9972086866756116, 4.149125733108903e-16, 3.050037063320182e-11, 8.004377091061668e-07]"
417,4,"[0.0003466182053179876, 6.203004781873486e-06, 2.6835109491562183e-12, 7.273705933779372e-10, 0.9996471780598459]"
418,0,"[0.9999999982585777, 2.318626718489515e-11, 4.2403276161169475e-16, 2.857259368442388e-13, 1.7179498007787889e-09]"
419,4,"[0.05784569687931599, 4.8723392186972325e-05, 1.6898761443351927e-06, 3.7619001762707236e-10, 0.9421038894761627]"
420,4,"[1.5305033352413978e-12, 0.0011358298216899135, 2.5393507987255864e-21, 9.358264490241456e-18, 0.9988641701767795]"
421,0,"[0.9999999999729003, 3.3196614939933636e-13, 1.9330209926329636e-16, 1.0460102700491783e-12, 2.5721375314287288e-11]"
422,0,"[0.999977023043975, 2.0225129532722923e-12, 5.544088887518063e-18, 2.292553627046019e-18, 2.2976954002634694e-05]"
423,4,"[2.5817002316490816e-06, 2.0255042849125486e-12, 1.230981472750267e-18, 1.020310854049547e-17, 0.9999974182977428]"
424,4,"[0.0029206995152406515, 0.00386641097595845, 1.085715293067796e-18, 1.1082846473765553e-12, 0.9932128895076926]"
425,4,"[1.2906151312140909e-06, 0.003575273198669451, 7.618422397239008e-19, 4.629928756763204e-13, 0.9964234361857364]"
426,1,"[4.8648464048449655e-09, 0.9999998634231659, 9.437994788985364e-15, 8.276246890274892e-14, 1.3171189532607777e-07]"
427,0,"[0.9952207250942859, 3.7435140752646665e-17, 1.4867296812920805e-14, 2.1168068872860583e-12, 0.004779274903582439]"
428,4,"[0.4786483828145621, 4.4129856075139024e-17, 9.538307962054517e-19, 2.3043716438868365e-14, 0.5213516171854148]"
