,event_id,event_pred
222,1,"[0.0003031148679941508, 0.5377128489327877, 0.21767434241978836, 0.0001584902923141519, 0.24415120348711555]"
223,2,"[9.173382237169519e-07, 0.0007959401944265921, 0.9992013517200575, 1.7519816302345802e-06, 3.876566208334593e-08]"
224,2,"[1.1588150229378844e-08, 2.743443255507457e-06, 0.9999359153369848, 1.5410972298041093e-07, 6.117552188655542e-05]"
225,1,"[2.2796232255200583e-05, 0.9985190033532806, 0.0006427346195387825, 0.00034157602321426646, 0.0004738897717110116]"
226,0,"[0.9984026815553497, 0.0014779907337177422, 8.937359060667229e-05, 1.6064213060371764e-07, 2.979347819523437e-05]"
227,2,"[4.0389096162154515e-05, 0.002708401325769228, 0.4059583716399082, 0.0013180898652760784, 0.5899747480728843]"
228,2,"[0.00011680233195481929, 0.00015070336953601648, 0.99887539840351, 0.0004316169941627959, 0.0004254789008363868]"
229,1,"[0.0008223298073402396, 0.9979176630155322, 0.0009712998575836255, 0.0002837672121441569, 4.940107399751241e-06]"
230,4,"[7.347780174778204e-05, 2.0733532302615255e-05, 6.298628571154485e-05, 8.17129167545598e-05, 0.9997610894634834]"
231,4,"[0.010091860978256898, 0.1683141859101734, 0.050283890318034596, 3.459895322948965e-05, 0.7712754638403055]"
232,2,"[0.008567703970372608, 0.7996606684707827, 0.16494911273607088, 0.0011133692061769133, 0.025709145616596915]"
233,1,"[3.2791258176912905e-08, 0.9998115946863637, 1.1488498264613327e-06, 1.2315837311534426e-05, 0.00017490783524001417]"
234,1,"[0.0003779147215720112, 0.9987138242164454, 0.0008262236485725413, 7.996662561638177e-05, 2.070787793793866e-06]"
235,0,"[0.9993014741904924, 8.386797125355069e-05, 4.700622774196314e-05, 0.00036049823822656917, 0.00020715337228549094]"
236,4,"[4.1306573656166095e-05, 2.4981111420172827e-06, 0.0018549258923964184, 0.000387295943159893, 0.9977139734796455]"
237,4,"[0.00024535114682228495, 0.0003599126309278284, 3.008323737536585e-06, 0.00011675934630298329, 0.9992749685522094]"
238,1,"[6.605787812779095e-05, 0.9997935570458526, 3.8599176651828986e-07, 1.0244037549391778e-06, 0.00013897468049809788]"
239,2,"[0.0015012266355140089, 5.45698054038369e-06, 0.9361444901499555, 0.0027030599091023132, 0.05964576632488782]"
240,1,"[0.9128527902295492, 0.047832370915158344, 0.006880523286105022, 0.012030051857866896, 0.020404263711320512]"
241,2,"[0.00028929588144455495, 9.987165914424614e-06, 0.999333810235769, 3.2469452528836087e-06, 0.00036365977161903517]"
242,1,"[3.8063683014792146e-06, 0.9993765976123947, 0.00021935485128003995, 7.920030657328896e-05, 0.00032104086145037276]"
243,4,"[3.780520314676637e-05, 0.0002950459966403498, 0.0003144532192650956, 7.953887060275283e-07, 0.9993519001922417]"
244,2,"[0.00017356415021166778, 9.855947428790793e-05, 0.9996956633263934, 3.0414083070658707e-05, 1.7989660363399555e-06]"
245,2,"[0.00012350553208886935, 1.1727665345542e-06, 0.999181018834568, 0.00025250667967947286, 0.0004417961871294247]"
246,4,"[0.00012281993448758888, 9.682474685552767e-05, 2.5084078957326707e-07, 2.0966072728462022e-05, 0.9997591384051387]"
247,1,"[0.0006975316976438353, 0.9982586738745328, 0.000684217945367857, 0.0001020665367184941, 0.00025750994573701757]"
248,1,"[4.919615246539198e-07, 0.9994037672063527, 0.000575237069245227, 3.411838300426625e-06, 1.709192457728453e-05]"
249,0,"[0.9984617209401866, 0.0015044933946680356, 8.96542677143049e-06, 1.3863524400387653e-06, 2.3433885933821557e-05]"
250,1,"[3.408099554303414e-05, 0.9990965441408559, 0.000583391014320434, 2.0678388901052994e-05, 0.00026530546037981855]"
251,2,"[7.767326406093429e-05, 0.00021392568693537952, 0.9991838775291786, 4.819579159814658e-05, 0.000476327728227095]"
252,0,"[0.9985799766013675, 0.00094701088612918, 6.493005409763999e-07, 1.567985206424792e-05, 0.0004566833598979805]"
253,2,"[1.3662995024536002e-06, 0.0003229639350124253, 0.9995102397005465, 4.340273342433665e-07, 0.0001649960376042903]"
254,3,"[0.002308235401869854, 0.027227822626819716, 0.9699805051237527, 0.00017555541548927044, 0.00030788143206829914]"
255,1,"[6.0358403962575474e-05, 0.9971840020271916, 0.0022374165649425267, 0.0002115456255169554, 0.0003066773783864245]"
256,2,"[0.002358937461396434, 0.007196514782832183, 0.1745353489174386, 4.2647919627279784e-05, 0.8158665509187054]"
257,2,"[1.2525865538640612e-05, 7.279147387054684e-09, 0.999867737131079, 1.323296744419518e-05, 0.00010649675679050523]"
258,1,"[0.0031762494457310613, 0.0012387213257135717, 0.8846211694912358, 0.002292975268710921, 0.10867088446860881]"
259,1,"[0.0007175258086146076, 0.9991321978241651, 4.346540370837973e-06, 4.752291613899316e-10, 0.00014592935162028987]"
260,2,"[3.0419717707755587e-05, 1.1713494627177465e-09, 0.9985879504782077, 0.0009539802568972294, 0.00042764837583781766]"
261,2,"[0.0009074136155646223, 0.001077380118914762, 0.9979822206685653, 2.2457688172292845e-05, 1.0527908782894726e-05]"
262,4,"[0.00025772796005634196, 0.0003470856326540228, 0.0002810720182169981, 7.396622842083603e-06, 0.9991067177662306]"
263,4,"[0.0004447153239945288, 0.00015098513523123473, 8.167265377868616e-06, 5.2521668027394275e-06, 0.9993908801085936]"
264,2,"[0.0004250075659596507, 3.6189453728071415e-06, 0.9995101612402002, 5.192862855349078e-06, 5.6019385611947166e-05]"
265,1,"[6.868558546926103e-05, 0.044506962391647316, 0.9383452600319867, 5.603521413910881e-07, 0.017078531638755508]"
266,2,"[4.201823566719738e-07, 0.0007579907618971843, 0.7138471573924097, 0.2853712824305903, 2.314923274623909e-05]"
267,4,"[6.460370094967239e-06, 2.011054080018022e-06, 0.00043179245591399456, 0.00022564249699121909, 0.9993340936229198]"
268,1,"[9.893733633099179e-05, 0.9992155665374929, 0.00021023185558822962, 1.2515312854174562e-07, 0.0004751391174594701]"
269,2,"[0.00015708693433013178, 0.0004535246103932356, 0.9993373666323292, 2.8277901640233707e-05, 2.3743921307236078e-05]"
270,2,"[1.6222204074966833e-07, 0.0005589023062631786, 0.9994366678800052, 1.7001273061052445e-09, 4.265891563686207e-06]"
271,4,"[0.000394751991211953, 0.00015873309048645905, 8.506108789986691e-07, 4.377980198575431e-05, 0.9994018845054369]"
272,4,"[0.0002425429232270181, 5.740755470978177e-05, 7.105430225093062e-05, 0.00035662833250065125, 0.9992723668873117]"
273,1,"[0.0006311560548882468, 0.9984008788949921, 0.0005728640465363779, 7.728337782304365e-06, 0.00038737266580098415]"
274,1,"[0.00536863492916988, 0.2910569790935198, 0.6941037089292257, 0.0013983582572714805, 0.008072318790813124]"
275,4,"[0.00015922108226204673, 0.0005720676651004244, 0.00044699328336890627, 7.4100393093997525e-06, 0.9988143079299592]"
276,0,"[1.9681514710537886e-06, 0.9995138061617643, 2.055821466954755e-05, 4.592266823938282e-06, 0.00045907520527105084]"
277,1,"[0.0007253161354543474, 0.9971970667754921, 0.0006340449473685275, 2.7422522286890585e-05, 0.0014161496193982005]"
278,1,"[0.00044390492755013307, 0.9991600513061346, 8.25778075172845e-05, 0.0001734109299256008, 0.00014005502887282057]"
279,1,"[0.00028133321890552184, 0.9993341547975488, 0.0003825372295849007, 1.158871921585574e-06, 8.158820391869238e-07]"
280,2,"[0.0003878567443972968, 0.00026102813630706943, 0.9988193182166774, 2.4689429266283093e-05, 0.0005071074733520604]"
281,1,"[0.0037680344086703866, 0.985877876917928, 0.008973925443744764, 0.0013498128348243617, 3.0350394832371966e-05]"
282,2,"[1.042991578445771e-05, 0.00030267008639209145, 0.9994977872082277, 5.470242126785778e-05, 0.00013441036832779224]"
283,0,"[0.9997170142974283, 7.737130953357958e-05, 8.188074264584922e-07, 2.741857103431295e-05, 0.0001773770145773732]"
284,0,"[0.9984903649844902, 0.0015005576384059733, 8.742427544275749e-06, 5.044552010137887e-09, 3.299050076938645e-07]"
285,4,"[1.9061086222062229e-06, 0.0002787993448143791, 0.00016949172179353357, 0.000144443106493202, 0.9994053597182767]"
286,0,"[0.998958996877389, 0.0005027389618829075, 3.942037241540319e-05, 3.250512899290689e-05, 0.0004663386593196175]"
287,4,"[0.00019346266350450284, 0.00043589129252273324, 8.580623311130573e-05, 3.338185235970536e-05, 0.9992514579585019]"
288,2,"[1.9904156912829677e-09, 0.0001683353230710728, 0.9997929734363739, 3.3556238233459044e-05, 5.133011905901443e-06]"
289,2,"[6.73055219237573e-05, 0.00025611544506299065, 0.9995179046850343, 0.00015843991508106956, 2.3443289809495008e-07]"
290,1,"[0.1496276641449705, 0.0003457187846940695, 0.8485514207754392, 0.0004523936919287989, 0.0010228026029674793]"
291,2,"[4.848928639975256e-07, 4.393137363810797e-05, 0.9998654801046588, 1.8261336521912018e-05, 7.18422923173453e-05]"
292,1,"[4.81528775720194e-05, 0.9996294479576368, 5.2292173531106165e-05, 5.3343335050349526e-05, 0.00021676365620978]"
293,3,"[4.7795416839106274e-05, 0.0003064449782507239, 0.00030620996672926825, 0.998434329896048, 0.0009052197421328655]"
294,4,"[3.311374359296302e-07, 0.0015890181022244158, 0.0006483531975271569, 1.6219445666997084e-08, 0.9977622813433668]"
295,1,"[0.0002550383463422817, 0.9992598668776316, 4.266034436604755e-06, 0.00033097189167276975, 0.00014985684991693533]"
296,2,"[5.755867451573214e-05, 1.3211744103944413e-05, 0.9997107494106392, 6.775554729343909e-05, 0.00015072462344772243]"
297,4,"[0.0005482354169744798, 0.0009270761002602152, 0.00043019854529524306, 0.00022391476953180245, 0.9978705751679383]"
298,4,"[0.0009096814531354766, 9.545984475974493e-05, 0.00012516501133831806, 1.0199218079656847e-05, 0.9988594944726868]"
299,2,"[1.0304152711266144e-06, 0.00047384247369733676, 0.999451609346592, 1.1218117331719796e-05, 6.229964710771024e-05]"
300,3,"[1.60777929074457e-05, 0.0002479920301419657, 7.274292450537132e-05, 0.9991841516428258, 0.00047903560961931087]"
301,3,"[3.2435338752040135e-05, 0.0005693167820553271, 9.518248851719803e-05, 0.9984293664054711, 0.0008736989852043674]"
302,1,"[0.0002260483711380766, 0.9988890255367715, 0.0005006548329001152, 3.2354772248545814e-05, 0.0003519164869419131]"
303,4,"[0.0007783679683415617, 0.000384591286514412, 0.0002608727179317663, 8.731975495885344e-05, 0.9984888482722535]"
304,1,"[0.00011314265949427261, 0.9988520754445738, 0.0009898403179117205, 3.1622336095829115e-05, 1.3319241924648314e-05]"
305,2,"[2.2285772870835328e-05, 0.00010161589346084159, 0.9992241706079668, 1.3190822217086804e-08, 0.0006519145348792796]"
306,0,"[0.9997328549097607, 1.101771646023385e-05, 3.651519365293185e-05, 7.146581683295493e-05, 0.00014814636329310533]"
307,1,"[2.1219342994007184e-05, 0.9993422541140615, 0.0006266036824761638, 2.9364361097214394e-07, 9.62921685731829e-06]"
308,0,"[0.0005506138903505065, 0.00011099504023571482, 0.026660520842752715, 0.0003756895435940244, 0.9723021806830671]"
309,4,"[0.0002521865216097507, 0.0003294186740103339, 0.000320139983773002, 0.0002999495856115117, 0.9987983052349954]"
310,0,"[0.9989860261902368, 0.0006745516276588639, 1.991235950827535e-06, 6.882169046650217e-08, 0.0003373621244629971]"
311,2,"[8.707250142489015e-08, 0.0003495641428792892, 0.9996411246392153, 4.5849646758187154e-07, 8.765648936182126e-06]"
312,3,"[0.00010969581910840201, 0.0006119158199575183, 0.0003762993505469178, 0.9987224264926186, 0.00017966251776868272]"
313,1,"[0.00017390749162852928, 0.998944836769453, 1.1122030444839217e-06, 0.00027897140887867873, 0.0006011721269950833]"
314,0,"[0.0013955902940592775, 0.7833040682034961, 0.0002632764792907355, 9.722051699999638e-06, 0.21502734297145404]"
315,2,"[0.008481415196263255, 0.002819712749779387, 0.988697639371254, 5.60549122219725e-07, 6.721335812011552e-07]"
316,1,"[0.00019764417639714013, 0.9992100903346718, 5.7125454985412775e-05, 1.1905182469962983e-07, 0.0005350209821209581]"
317,4,"[0.0003768296697228102, 0.00010124045669063985, 1.9455361583404047e-06, 8.601681732826049e-05, 0.9994339675200999]"
318,1,"[1.0542215739080956e-07, 0.9994788048928769, 0.0001217128902705448, 3.34327236794052e-06, 0.0003960335223272865]"
319,2,"[2.7111607730217315e-07, 2.0527475489469198e-05, 0.9989895410976346, 7.433300856800956e-05, 0.0009153273022304839]"
320,3,"[0.00012133154471504505, 5.351082974673001e-07, 0.001363792968630334, 0.9980223591100419, 0.0004919812683151253]"
321,4,"[9.293461018045297e-06, 0.0011973222211552085, 3.947050233798511e-05, 8.555567344454242e-05, 0.9986683581420444]"
322,1,"[2.1539825109538492e-06, 0.9998538466300342, 3.0953469436024544e-05, 2.0607758421504995e-05, 9.243815959722228e-05]"
323,1,"[0.0002463258512770213, 0.9990692084932752, 3.833285137747241e-05, 0.00024859498474493174, 0.0003975378193256104]"
324,1,"[0.0003096170529173229, 0.9992488156784366, 0.000260015128099176, 2.7470625738615748e-05, 0.00015408151480848626]"
325,0,"[0.9989788980564098, 0.0006077184430422123, 0.0003891262526168038, 6.443505907713636e-06, 1.7813742023228097e-05]"
326,4,"[0.0008452259382475559, 0.00013546345921850575, 0.0004917406923034416, 9.567712528296437e-05, 0.9984318927849475]"
327,1,"[0.5076420802295266, 0.3211743785587448, 0.007373688489788325, 0.005182452899888934, 0.15862739982205132]"
328,0,"[0.9977388506074791, 0.0017449160313473121, 8.726714695727086e-05, 5.053714119276616e-05, 0.00037842907302368514]"
329,1,"[4.289318257440082e-05, 0.9999549713100062, 1.1947622460827903e-06, 1.8370066192095703e-07, 7.570445114788166e-07]"
330,2,"[2.7703845957911963e-05, 0.00046841457291968685, 0.9985792137004037, 0.0003646521101876118, 0.000560015770531087]"
331,4,"[0.00017249231946370552, 2.3577532985483468e-08, 7.691376622659816e-05, 1.9968932199425257e-06, 0.9997485734435568]"
332,1,"[0.0025496987294433156, 0.4920291697404274, 0.500532257598103, 8.573215468133263e-05, 0.004803141777344972]"
333,4,"[0.00047564715025081954, 5.5906356812474366e-05, 0.0003341674406745748, 2.6478852172876955e-05, 0.9991078002000893]"
334,1,"[3.393945851222054e-05, 0.9999236624811224, 4.0057992314343474e-05, 1.7683285449663207e-06, 5.717395058342982e-07]"
335,2,"[0.01939039524748123, 0.0008956294535694964, 0.9791167414760047, 8.669330902471014e-06, 0.0005885644920420417]"
336,0,"[0.999201281413651, 0.0006029422226586673, 0.00016972507805866318, 1.126860461366662e-06, 2.4924425170032116e-05]"
337,2,"[0.0002569103511559857, 0.0007477504253352116, 0.9979706770613936, 0.0005061371644237804, 0.0005185249976913591]"
338,4,"[0.00016078920913530008, 0.0014229231859725726, 0.00022840005612395498, 0.0001348640542624248, 0.9980530234945058]"
339,1,"[0.5737292608244785, 8.273869372833358e-07, 0.4262355318286219, 1.9335146712327048e-05, 1.5044813250009026e-05]"
340,3,"[0.0008762611681295563, 0.00010819210128566483, 0.0001725896969792338, 0.997980231318626, 0.0008627257149796424]"
341,1,"[3.454900912512223e-06, 0.9990892782847406, 0.0008469527038686406, 4.919601814177391e-05, 1.1118092336418889e-05]"
342,2,"[3.799970985830705e-05, 6.063126853244443e-07, 0.9994559063747221, 0.00014654051417339097, 0.00035894708856095125]"
343,1,"[0.0006847570262596911, 0.9992355404557065, 2.4693549487184434e-05, 1.9965292124678237e-05, 3.504367642203762e-05]"
344,4,"[8.784278045905036e-05, 0.000581278912902528, 3.0376183533546862e-05, 4.228330569532355e-05, 0.9992582188174096]"
345,0,"[0.9991006586957359, 0.00012328171328568653, 0.0004889767238374127, 2.9402148023277406e-05, 0.00025768071911756626]"
346,1,"[0.0003774077642947127, 0.9991837636235881, 1.0983520633602514e-05, 0.00014490153973030387, 0.0002829435517532073]"
347,0,"[0.998581864670496, 0.0013210591077512596, 1.1974831582245909e-06, 9.578362889865964e-05, 9.510969565465213e-08]"
348,2,"[1.3983019665778988e-06, 0.0005147060695457999, 0.9994808210550493, 2.476719739479273e-07, 2.8269014641932415e-06]"
349,4,"[5.7993611382421195e-06, 4.7955113334737676e-05, 1.1556196122722463e-06, 9.73858513471829e-06, 0.99993535132078]"
350,2,"[0.00028380885332565106, 0.00035143681662547975, 0.999035681817351, 0.0002144955032192051, 0.00011457700947892842]"
351,4,"[0.00014699240299034208, 0.00011155938104018601, 0.0004454955296969548, 7.03532018049641e-05, 0.9992255994844677]"
352,0,"[0.9995636658739186, 1.0275775283467903e-05, 0.00030019793537718373, 3.3489979023661923e-07, 0.00012552551563037694]"
353,4,"[0.0029059380084649564, 0.9913742238430675, 4.840844384047771e-07, 0.0034244517918192606, 0.0022949022722098082]"
354,0,"[0.7736423632697513, 0.06820452706294612, 0.08984898263256824, 0.06197351632248433, 0.006330610712250149]"
355,3,"[0.0002981898940585246, 8.67997853247025e-05, 8.632564407894256e-05, 0.9991342175601732, 0.0003944671163646553]"
356,0,"[0.9994048324724749, 0.0004802592859046492, 0.00010552943625102414, 9.356993557348473e-06, 2.181181207329941e-08]"
357,1,"[8.313984335365623e-05, 0.9995266836603934, 8.673819559109812e-05, 8.724689086543101e-05, 0.00021619140979637716]"
358,2,"[0.007355036916669167, 0.0013384977605332938, 0.8476683154809005, 0.14237399177163546, 0.0012641580702615516]"
359,1,"[0.00020842771157221423, 0.9990511520538393, 0.0006964886509620007, 3.218294984556449e-06, 4.071328864189666e-05]"
360,2,"[4.385159184326684e-05, 3.179042632559714e-07, 0.9996340430488845, 6.604740467735709e-08, 0.0003217214076043795]"
361,4,"[0.0006265585277235883, 0.00048484342571271117, 3.281910845504301e-06, 0.00020199952070960124, 0.9986833166150085]"
362,1,"[0.00016874289758413743, 0.9987300827653146, 0.0005212588473836591, 1.617011540030486e-05, 0.0005637453743170537]"
363,1,"[0.0005576717563170689, 0.9989551289801694, 0.00014401708960924342, 2.883180262011533e-07, 0.00034289385587821675]"
364,2,"[0.0003267169187615437, 0.00045461569655907416, 0.9991459339897414, 1.1016428868316243e-05, 6.171696606964413e-05]"
365,2,"[3.479350888227993e-06, 1.7468775035431498e-08, 0.9990201624690527, 3.883600496812568e-06, 0.0009724571107871568]"
366,0,"[0.9992109850664678, 0.0006656503006957627, 4.799531085013739e-07, 1.8084653676228316e-07, 0.00012270383319129392]"
367,4,"[2.97880177576613e-05, 0.0012676541590059996, 2.8746157714380014e-05, 0.0002396663348422626, 0.9984341453306798]"
368,2,"[6.951977127602115e-05, 0.0002480981306187409, 0.999129040022192, 0.0004571632425187011, 9.617883339447722e-05]"
369,1,"[6.718777859683972e-05, 0.9991732610510746, 5.851420882803759e-05, 3.8555005839909144e-07, 0.000700651411442301]"
370,4,"[0.00022395285674463457, 1.4017304675627786e-06, 7.439310947278167e-05, 0.0003194032297313579, 0.9993808490735837]"
371,4,"[3.886604862826145e-05, 0.0008202611921972911, 0.00024249528865992763, 3.749707993757413e-07, 0.998898002499715]"
372,3,"[0.00017787740691620096, 9.068981277177356e-08, 0.0006568030970567976, 0.9981185993260425, 0.0010466294801717978]"
373,2,"[0.0003595653607631864, 0.0008643388930246715, 0.9985989490131476, 0.00013372965359288665, 4.341707947167143e-05]"
374,4,"[0.9903081137221704, 0.0032855708698382624, 0.001213177162012353, 0.00039666111069172426, 0.004796477135287119]"
375,3,"[0.00014105617314150222, 1.0743086967033178e-05, 0.0010343522836796135, 0.9988134118389509, 4.3661726082197683e-07]"
376,0,"[0.9988768900576159, 1.1678907469920214e-06, 0.0005760929731645676, 0.0001580845357675847, 0.0003877645427049542]"
377,0,"[0.999006466962031, 0.0005639825057167659, 2.233438853740644e-05, 4.23331831930681e-05, 0.0003648829605219618]"
378,4,"[0.9349821688405213, 0.014181927102610799, 0.04955373580321964, 2.4437197027730367e-06, 0.0012797245339454387]"
379,2,"[0.00010993055547694195, 4.672887020073672e-05, 0.9991926500548932, 0.00021877394821462782, 0.00043191657121454476]"
380,2,"[7.973030966842943e-08, 0.974325941972257, 2.617941822967414e-06, 3.233285523477123e-09, 0.025671357122324868]"
381,2,"[0.10546574708062494, 0.2233384630099181, 0.482618041502742, 0.0409467548715734, 0.1476309935351415]"
382,4,"[0.011226966949586659, 0.011729443810437399, 0.911433328881167, 0.004279449605608628, 0.06133081075320009]"
383,0,"[0.9986258289457143, 0.0010579830841457515, 0.00029732033561459824, 1.8352184027823887e-05, 5.154504976093997e-07]"
384,0,"[0.010933189165779731, 0.0005151846838176363, 7.3110295650861665e-06, 0.1353567235622148, 0.8531875915586227]"
385,4,"[0.00020663689735985185, 0.00010782642648098535, 9.76907491630339e-09, 2.323401865764042e-05, 0.9996622928884267]"
386,1,"[7.676275243735708e-07, 0.007814281753267672, 6.49370518807685e-06, 0.0075207548005808015, 0.9846577021134392]"
387,1,"[3.157694012295958e-05, 0.9980656234260443, 0.0008505703344871523, 0.0001127985571049743, 0.0009394307422407983]"
388,4,"[9.909165539767428e-06, 0.0012038470372885753, 0.00019847155904602635, 1.510587129165292e-05, 0.998572666366834]"
389,2,"[0.000164059607649729, 1.8433894277761382e-05, 0.9990009513772682, 1.069507230753013e-05, 0.0008058600484966994]"
390,1,"[0.0003156420704548542, 0.9988957738134238, 2.5299969300545037e-05, 4.428670711851492e-05, 0.0007189974397023698]"
391,4,"[0.00014662771572790802, 9.867881318039286e-05, 0.00046392954722241004, 0.00015066089607177003, 0.9991401030277975]"
392,4,"[1.3328269203539185e-06, 0.00012944278402939554, 0.00032071415271674647, 2.252558299998069e-05, 0.9995259846533334]"
393,4,"[0.00011009674058190853, 3.2798748836799095e-05, 0.9903680301902705, 0.004938710650593727, 0.00455036366971709]"
394,0,"[0.005747528436300475, 0.9778285877267348, 3.023474289523313e-05, 4.6242845994428396e-05, 0.016347406248075114]"
395,4,"[1.4357993569289875e-06, 1.7609327450513897e-06, 0.00046180074745876714, 3.3384676736641575e-06, 0.9995316640527656]"
396,1,"[0.000152432663404216, 0.999015861756855, 0.0004348639595651871, 6.188557383405296e-05, 0.00033495604634159644]"
397,1,"[9.575516848223627e-05, 0.9988248735948754, 0.0004661161904294815, 4.920785484368703e-05, 0.0005640471913691726]"
398,4,"[4.765579362887168e-09, 2.6599810922109887e-06, 0.0007694127178181472, 3.909358430281621e-07, 0.9992275315996672]"
399,2,"[2.7244061552486572e-06, 0.0005073125154184254, 0.9994831331236584, 6.4259140862424685e-06, 4.0404068161756965e-07]"
400,2,"[1.2949791880894698e-05, 1.778963182103825e-08, 0.9999864629626469, 2.590343471336795e-09, 5.668654969237885e-07]"
401,2,"[5.355792408352713e-10, 9.804997744005266e-11, 0.9999999993169, 4.947017697744168e-11, 6.69879170109811e-16]"
402,2,"[3.230832203369536e-12, 4.5127433172352433e-13, 0.9999999972421014, 2.379814941140805e-10, 2.516235023110065e-09]"
403,2,"[1.3203350155778798e-12, 2.6557482009340423e-09, 0.9999999973407092, 2.1393800892957923e-12, 8.275440690682488e-14]"
404,2,"[2.7546584504020556e-10, 4.18123335191744e-09, 0.9999999144416443, 6.035762217479468e-08, 2.0744034259271085e-08]"
405,2,"[1.0793903408829398e-14, 3.46250595008409e-14, 0.9999999999890041, 1.0117073257349098e-12, 9.938775772292948e-12]"
406,2,"[4.7580599519881526e-07, 6.826785917259531e-10, 0.9999994813041292, 4.2204422616931994e-08, 2.7742481438539903e-12]"
407,2,"[2.3536952728768326e-12, 4.330366793505283e-11, 0.9999999982425298, 1.2638011436914569e-09, 4.480118148300844e-10]"
408,2,"[2.305678508309928e-13, 1.4542176288833068e-14, 0.9999999999494045, 4.679855873794773e-11, 3.5517883924256126e-12]"
409,2,"[9.386674751308011e-14, 4.1921232057292845e-09, 0.9999999957489729, 2.934493988842678e-12, 5.5875584298102705e-11]"
410,2,"[3.77038384437365e-14, 1.0808997225882203e-13, 0.9999999999780715, 2.0654971818934345e-12, 1.9717128044982993e-11]"
411,2,"[1.5612494427670896e-10, 1.8484907481346302e-10, 0.9999999996580593, 7.858935999190977e-13, 1.8101009400479998e-13]"
412,2,"[8.911436367378412e-11, 1.0618889055167565e-12, 0.9999999988667443, 2.969097538848213e-12, 1.0401103190279321e-09]"
413,2,"[9.310836419656729e-07, 1.800531005475141e-10, 0.9999978235351193, 1.2412184722107634e-06, 3.98271347315644e-09]"
414,2,"[9.581729323852681e-05, 7.32323498296135e-07, 0.9998967019634539, 6.747542270181226e-06, 8.775391119777327e-10]"
415,2,"[6.349051578968138e-08, 2.1186991454602174e-10, 0.999999924113216, 2.9196355099115577e-10, 1.1892434881370364e-08]"
416,2,"[6.605392388996717e-09, 1.6437600764211486e-09, 0.9999999630660596, 1.868193566855881e-08, 1.0002852109333058e-08]"
417,2,"[1.799887654358802e-10, 5.06048169714207e-06, 0.9999949007208961, 3.7824117903413216e-08, 7.933000638940622e-10]"
418,2,"[3.59996603238725e-08, 7.302996420943184e-10, 0.9999999457928748, 2.4115628746487597e-09, 1.5065602476375945e-08]"
419,2,"[1.0624324836252937e-09, 2.0621060181977772e-10, 0.9999999984376007, 2.9354776108068855e-10, 2.081800426852321e-13]"
420,2,"[2.9212037702108434e-10, 7.206413893635449e-13, 0.9999999996858187, 2.1334475396749433e-11, 5.839803306597592e-15]"
421,2,"[2.109852348965454e-08, 6.091232424404971e-06, 0.9999937766437428, 6.775005388083205e-08, 4.327525540191563e-08]"
422,2,"[9.649309782489133e-11, 0.00344727695739911, 0.9965478384744436, 4.880310989252575e-06, 4.160674990651881e-09]"
423,2,"[1.0522899808109841e-10, 3.646746745331591e-05, 0.9999634063336034, 8.482196620536829e-08, 4.1271747955535687e-08]"
424,2,"[3.973354809565192e-12, 8.378885221691565e-13, 0.9999999994189301, 4.479238822902295e-10, 1.2833478533469263e-10]"
425,2,"[7.267274967827838e-14, 8.640125462688308e-14, 0.9999999999750797, 2.474501221929554e-11, 1.6139891546618725e-14]"
426,2,"[2.92915706072369e-11, 3.3285351959807334e-11, 0.9999999999365261, 8.964882625415576e-13, 7.503631675412363e-16]"
427,2,"[2.4593863816355113e-07, 2.212029494935093e-05, 0.9999773101015609, 3.0103911496255396e-07, 2.2625736565569645e-08]"
428,2,"[1.9726414235666458e-11, 2.898137031526251e-10, 0.9999998452380945, 2.1825069152537823e-08, 1.3262729607254562e-07]"
429,2,"[1.0139105958936701e-08, 5.924467989065287e-10, 0.9999564710507981, 1.5570996000174338e-06, 4.196111804908155e-05]"
430,2,"[5.6959221209069123e-11, 8.792804808124767e-11, 0.9999999998548923, 2.1537520632827025e-13, 5.176345961991974e-15]"
431,2,"[8.257699873664181e-20, 1.6152060578200667e-15, 0.9999999999999778, 1.0463575726529604e-14, 1.0188624373254926e-14]"
432,2,"[3.34436866604617e-07, 3.305495823724163e-09, 0.9999793048585933, 2.00696789551142e-05, 2.877200891425131e-07]"
433,2,"[8.021221030368974e-13, 3.0397180728328353e-09, 0.999999950570517, 4.6085049347276564e-08, 3.039135314016957e-10]"
434,2,"[3.552140827575805e-11, 3.3592789370653414e-10, 0.9999998990496675, 7.596025305630976e-09, 9.298285805481663e-08]"
435,2,"[6.389717620913074e-11, 2.18868228603479e-11, 0.9999999996258686, 2.762561975796264e-10, 1.2091206655555997e-11]"
436,2,"[6.596829815708175e-06, 5.844225974219873e-10, 0.9999759425069271, 1.309855584039271e-05, 4.361522994273936e-06]"
437,2,"[6.404202550595534e-07, 6.855243752525963e-06, 0.9999923451857886, 1.2681192264097005e-07, 3.233828129617841e-08]"
438,2,"[7.772991042899676e-09, 4.165187823881321e-08, 0.9999999494019968, 1.1727257086265665e-09, 4.0826313910180377e-13]"
439,2,"[1.6508286647444567e-10, 1.240242580228635e-10, 0.9999999995661049, 2.5723645436600584e-11, 1.1906421988133867e-10]"
440,2,"[2.3268894516613994e-15, 2.541031336994508e-15, 0.9999999999985847, 2.6674603192025836e-13, 1.143723973730575e-12]"
441,2,"[1.0862226787848992e-05, 1.4657951107098454e-06, 0.9999828028243755, 4.86911833684371e-06, 3.5389359509411223e-11]"
