,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
360,360,360,0,32.245329999999996,82,4,2,294.86225,0,291.08127,3,1
361,361,361,0,32.245329999999996,110,4,2,294.86225,0,291.08127,3,1
362,362,362,0,32.245329999999996,159,1,2,294.86225,3,291.08127,3,1
363,363,363,0,32.245329999999996,174,1,3,294.86225,3,291.08127,3,1
364,364,364,0,32.245329999999996,75,1,3,294.86225,3,291.08127,2,1
365,365,365,0,32.245329999999996,114,2,2,294.86225,3,291.08127,3,1
366,366,366,0,32.245329999999996,111,1,3,294.86225,3,291.08127,2,1
367,367,367,0,32.245329999999996,135,2,0,294.86225,3,291.08127,3,1
368,368,368,0,32.245329999999996,502,1,2,294.86225,3,291.08127,3,1
369,369,369,0,32.245329999999996,115,1,2,294.86225,3,291.08127,3,1
370,370,370,0,32.245329999999996,83,1,2,294.86225,3,291.08127,3,1
371,371,371,0,32.245329999999996,143,1,2,294.86225,3,291.08127,3,1
372,372,372,0,32.245329999999996,74,1,2,294.86225,3,291.08127,3,1
373,373,373,0,32.245329999999996,139,2,2,294.86225,3,291.08127,3,1
374,374,374,0,32.245329999999996,150,1,0,294.86225,3,291.08127,3,1
375,375,375,0,32.245329999999996,153,3,3,294.86225,3,291.08127,2,1
376,376,376,0,32.245329999999996,85,1,2,294.86225,3,291.08127,3,1
377,377,377,0,32.245329999999996,178,1,2,294.86225,3,291.08127,3,1
378,378,378,0,32.245329999999996,154,1,3,294.86225,3,291.08127,2,1
379,379,379,0,32.245329999999996,484,2,2,294.86225,3,291.08127,3,1
380,380,380,0,32.245329999999996,146,1,0,294.86225,2,291.08127,3,1
381,381,381,0,32.245329999999996,120,4,3,294.86225,0,291.08127,3,1
382,382,382,0,32.245329999999996,150,1,0,294.86225,3,291.08127,3,1
383,383,383,0,32.245329999999996,159,4,3,294.86225,0,291.08127,3,1
384,384,384,0,32.245329999999996,198,1,2,294.86225,0,291.08127,3,1
385,385,385,0,32.245329999999996,156,4,2,294.86225,3,291.08127,3,1
386,386,386,0,32.245329999999996,167,1,3,294.86225,3,291.08127,2,1
387,387,387,0,32.245329999999996,119,3,3,294.86225,0,291.08127,4,1
388,388,388,0,32.245329999999996,199,1,3,294.86225,3,291.08127,3,1
389,389,389,0,32.245329999999996,135,2,0,294.86225,3,291.08127,3,1
390,390,390,0,32.245329999999996,846,4,3,294.86225,3,291.08127,3,1
391,391,391,0,32.245329999999996,150,1,0,294.86225,2,291.08127,3,1
392,392,392,0,32.245329999999996,204,1,2,294.86225,3,291.08127,3,1
393,393,393,0,32.245329999999996,151,2,2,294.86225,3,291.08127,3,1
394,394,394,0,32.245329999999996,124,1,3,294.86225,3,291.08127,2,1
395,395,395,0,32.245329999999996,109,4,3,294.86225,0,291.08127,2,1
396,396,396,0,32.245329999999996,159,4,2,294.86225,3,291.08127,3,1
397,397,397,0,32.245329999999996,158,1,2,294.86225,2,291.08127,3,1
398,398,398,0,32.245329999999996,98,1,2,294.86225,3,291.08127,3,1
399,399,399,0,32.245329999999996,122,1,2,294.86225,3,291.08127,3,1
400,400,400,1,32.245329999999996,100,3,0,294.86225,2,291.08127,3,3
401,401,401,1,32.245329999999996,1000,3,0,294.86225,2,291.08127,3,0
402,402,402,1,32.245329999999996,212,3,0,294.86225,2,291.08127,3,2
403,403,403,1,32.245329999999996,113,3,0,294.86225,2,291.08127,3,0
404,404,404,1,32.245329999999996,119,3,0,294.86225,2,291.08127,3,0
405,405,405,1,32.245329999999996,166,3,0,294.86225,2,291.08127,3,0
406,406,406,1,32.245329999999996,91,3,0,294.86225,2,291.08127,3,0
407,407,407,1,32.245329999999996,132,3,0,294.86225,2,291.08127,3,2
408,408,408,1,32.245329999999996,131,3,0,294.86225,2,291.08127,0,0
409,409,409,1,32.245329999999996,131,3,0,294.86225,2,291.08127,3,0
410,410,410,1,32.245329999999996,239,3,0,294.86225,2,291.08127,3,0
411,411,411,1,32.245329999999996,81,3,0,294.86225,2,291.08127,3,0
412,412,412,1,32.245329999999996,680,3,0,294.86225,2,291.08127,3,2
413,413,413,1,32.245329999999996,123,3,0,294.86225,2,291.08127,3,2
414,414,414,1,32.245329999999996,101,3,0,294.86225,2,291.08127,3,0
415,415,415,1,32.245329999999996,94,3,0,294.86225,2,291.08127,3,0
416,416,416,1,32.245329999999996,158,3,0,294.86225,2,291.08127,3,0
417,417,417,1,32.245329999999996,103,3,0,294.86225,2,291.08127,3,0
418,418,418,1,32.245329999999996,111,3,0,294.86225,2,291.08127,3,0
419,419,419,1,32.245329999999996,111,3,0,294.86225,2,291.08127,3,2
420,420,420,1,32.245329999999996,82,3,0,294.86225,2,291.08127,3,0
421,421,421,1,32.245329999999996,86,3,0,294.86225,2,291.08127,0,0
422,422,422,1,32.245329999999996,141,3,0,294.86225,2,291.08127,3,0
423,423,423,1,32.245329999999996,638,3,0,294.86225,2,291.08127,3,0
424,424,424,1,32.245329999999996,157,3,0,294.86225,2,291.08127,3,0
425,425,425,1,32.245329999999996,111,3,0,294.86225,2,291.08127,3,0
426,426,426,1,32.245329999999996,112,3,0,294.86225,2,291.08127,3,0
427,427,427,1,32.245329999999996,247,3,0,294.86225,2,291.08127,3,0
428,428,428,1,32.245329999999996,125,3,0,294.86225,2,291.08127,3,0
429,429,429,1,32.245329999999996,123,3,0,294.86225,2,291.08127,3,0
430,430,430,1,32.245329999999996,102,3,0,294.86225,2,291.08127,3,0
431,431,431,1,32.245329999999996,146,3,0,294.86225,2,291.08127,0,0
432,432,432,1,32.245329999999996,187,3,0,294.86225,2,291.08127,2,2
433,433,433,1,32.245329999999996,127,3,0,294.86225,2,291.08127,3,0
434,434,434,1,32.245329999999996,446,3,0,294.86225,2,291.08127,3,2
435,435,435,1,32.245329999999996,163,3,0,294.86225,2,291.08127,3,0
436,436,436,1,32.245329999999996,102,3,0,294.86225,2,291.08127,3,0
437,437,437,1,32.245329999999996,160,3,0,294.86225,2,291.08127,0,0
438,438,438,1,32.245329999999996,125,3,0,294.86225,2,291.08127,3,2
439,439,439,1,32.245329999999996,123,3,0,294.86225,2,291.08127,3,0
440,440,440,1,32.245329999999996,108,3,0,294.86225,2,291.08127,3,0
441,441,441,1,32.245329999999996,109,3,0,294.86225,2,291.08127,3,0
442,442,442,1,32.245329999999996,168,3,0,294.86225,2,291.08127,3,0
443,443,443,1,32.245329999999996,71,3,0,294.86225,2,291.08127,3,0
444,444,444,1,32.245329999999996,117,3,0,294.86225,2,291.08127,2,3
445,445,445,1,32.245329999999996,728,3,0,294.86225,2,291.08127,0,2
446,446,446,1,32.245329999999996,699,3,0,294.86225,2,291.08127,3,0
447,447,447,1,32.245329999999996,103,3,0,294.86225,2,291.08127,3,2
448,448,448,1,32.245329999999996,102,3,0,294.86225,2,291.08127,2,2
449,449,449,1,32.245329999999996,102,3,0,294.86225,2,291.08127,3,0
450,450,450,1,32.245329999999996,183,3,0,294.86225,2,291.08127,3,0
451,451,451,1,32.245329999999996,122,3,0,294.86225,2,291.08127,3,0
452,452,452,1,32.245329999999996,194,3,0,294.86225,2,291.08127,3,2
453,453,453,1,32.245329999999996,114,3,0,294.86225,2,291.08127,3,0
454,454,454,1,32.245329999999996,101,3,0,294.86225,2,291.08127,2,2
455,455,455,1,32.245329999999996,98,3,0,294.86225,2,291.08127,3,0
456,456,456,1,32.245329999999996,87,3,0,294.86225,2,291.08127,3,0
457,457,457,1,32.245329999999996,948,3,0,294.86225,2,291.08127,0,0
458,458,458,1,32.245329999999996,169,3,0,294.86225,2,291.08127,3,2
459,459,459,1,32.245329999999996,91,3,0,294.86225,2,291.08127,3,0
460,460,460,1,32.245329999999996,106,3,0,294.86225,2,291.08127,3,0
461,461,461,1,32.245329999999996,187,3,0,294.86225,2,291.08127,3,2
462,462,462,1,32.245329999999996,91,3,0,294.86225,2,291.08127,0,0
463,463,463,1,32.245329999999996,95,3,0,294.86225,2,291.08127,3,0
464,464,464,1,32.245329999999996,113,3,0,294.86225,2,291.08127,3,2
465,465,465,1,32.245329999999996,156,3,0,294.86225,2,291.08127,3,2
466,466,466,1,32.245329999999996,148,3,0,294.86225,2,291.08127,3,0
467,467,467,1,32.245329999999996,100,3,0,294.86225,2,291.08127,3,2
468,468,468,1,32.245329999999996,304,3,0,294.86225,2,291.08127,3,0
469,469,469,1,32.245329999999996,131,3,0,294.86225,2,291.08127,3,0
470,470,470,1,32.245329999999996,122,3,0,294.86225,2,291.08127,2,3
471,471,471,1,32.245329999999996,135,3,0,294.86225,2,291.08127,2,3
472,472,472,1,32.245329999999996,132,3,0,294.86225,2,291.08127,3,2
473,473,473,1,32.245329999999996,198,3,0,294.86225,2,291.08127,3,0
474,474,474,1,32.245329999999996,165,3,0,294.86225,2,291.08127,3,0
475,475,475,1,32.245329999999996,91,3,0,294.86225,2,291.08127,3,0
476,476,476,1,32.245329999999996,161,3,0,294.86225,2,291.08127,3,0
477,477,477,1,32.245329999999996,149,3,0,294.86225,2,291.08127,3,2
478,478,478,1,32.245329999999996,109,3,0,294.86225,2,291.08127,3,0
479,479,479,1,32.245329999999996,1000,3,0,294.86225,2,291.08127,0,0
480,480,480,1,32.245329999999996,112,3,0,294.86225,2,291.08127,2,3
481,481,481,1,32.245329999999996,213,3,0,294.86225,2,291.08127,2,2
482,482,482,1,32.245329999999996,94,3,0,294.86225,2,291.08127,3,2
483,483,483,1,32.245329999999996,163,3,0,294.86225,2,291.08127,2,3
484,484,484,1,32.245329999999996,127,3,0,294.86225,2,291.08127,3,0
485,485,485,1,32.245329999999996,100,3,0,294.86225,2,291.08127,3,2
486,486,486,1,32.245329999999996,128,3,0,294.86225,2,291.08127,0,0
487,487,487,1,32.245329999999996,138,3,0,294.86225,2,291.08127,3,0
488,488,488,1,32.245329999999996,124,3,0,294.86225,2,291.08127,3,0
489,489,489,1,32.245329999999996,116,3,0,294.86225,2,291.08127,3,0
490,490,490,1,32.245329999999996,944,3,0,294.86225,2,291.08127,2,3
491,491,491,1,32.245329999999996,154,3,0,294.86225,2,291.08127,3,0
492,492,492,1,32.245329999999996,150,3,0,294.86225,2,291.08127,3,2
493,493,493,1,32.245329999999996,122,3,0,294.86225,2,291.08127,3,3
494,494,494,1,32.245329999999996,82,3,0,294.86225,2,291.08127,3,3
495,495,495,1,32.245329999999996,131,3,0,294.86225,2,291.08127,2,3
496,496,496,1,32.245329999999996,153,3,0,294.86225,2,291.08127,3,0
497,497,497,1,32.245329999999996,103,3,0,294.86225,2,291.08127,3,0
498,498,498,1,32.245329999999996,96,3,0,294.86225,2,291.08127,3,0
499,499,499,1,32.245329999999996,103,3,0,294.86225,2,291.08127,3,0
500,500,500,1,32.245329999999996,180,3,0,294.86225,2,291.08127,3,0
501,501,501,1,32.245329999999996,861,3,0,294.86225,2,291.08127,3,0
502,502,502,1,32.245329999999996,93,3,0,294.86225,2,291.08127,3,0
503,503,503,1,32.245329999999996,106,3,0,294.86225,2,291.08127,3,0
504,504,504,1,32.245329999999996,123,3,0,294.86225,2,291.08127,3,3
505,505,505,1,32.245329999999996,153,3,0,294.86225,2,291.08127,3,0
506,506,506,1,32.245329999999996,130,3,0,294.86225,2,291.08127,3,0
507,507,507,1,32.245329999999996,116,3,0,294.86225,2,291.08127,3,0
508,508,508,1,32.245329999999996,219,3,0,294.86225,2,291.08127,3,0
509,509,509,1,32.245329999999996,83,3,0,294.86225,2,291.08127,3,0
510,510,510,1,32.245329999999996,119,3,0,294.86225,2,291.08127,3,2
511,511,511,1,32.245329999999996,143,3,0,294.86225,2,291.08127,3,2
512,512,512,1,32.245329999999996,487,3,0,294.86225,2,291.08127,2,2
513,513,513,1,32.245329999999996,155,3,0,294.86225,2,291.08127,3,0
514,514,514,1,32.245329999999996,129,3,0,294.86225,2,291.08127,0,0
515,515,515,1,32.245329999999996,192,3,0,294.86225,2,291.08127,3,2
516,516,516,1,32.245329999999996,115,3,0,294.86225,2,291.08127,3,0
517,517,517,1,32.245329999999996,130,3,0,294.86225,2,291.08127,0,0
518,518,518,1,32.245329999999996,159,3,0,294.86225,2,291.08127,3,0
519,519,519,1,32.245329999999996,184,3,0,294.86225,2,291.08127,0,0
520,520,520,1,32.245329999999996,146,3,0,294.86225,2,291.08127,3,0
521,521,521,1,32.245329999999996,183,3,0,294.86225,2,291.08127,3,2
522,522,522,1,32.245329999999996,153,3,0,294.86225,2,291.08127,3,0
523,523,523,1,32.245329999999996,1000,3,0,294.86225,2,291.08127,3,0
524,524,524,1,32.245329999999996,87,3,0,294.86225,2,291.08127,0,0
525,525,525,1,32.245329999999996,147,3,0,294.86225,2,291.08127,3,0
526,526,526,1,32.245329999999996,121,3,0,294.86225,2,291.08127,2,2
527,527,527,1,32.245329999999996,214,3,0,294.86225,2,291.08127,3,0
528,528,528,1,32.245329999999996,224,3,0,294.86225,2,291.08127,3,0
529,529,529,1,32.245329999999996,243,3,0,294.86225,2,291.08127,2,3
530,530,530,1,32.245329999999996,129,3,0,294.86225,2,291.08127,3,0
531,531,531,1,32.245329999999996,157,3,0,294.86225,2,291.08127,3,0
532,532,532,1,32.245329999999996,119,3,0,294.86225,2,291.08127,3,2
533,533,533,1,32.245329999999996,120,3,0,294.86225,2,291.08127,3,0
534,534,534,1,32.245329999999996,441,3,0,294.86225,2,291.08127,3,0
535,535,535,1,32.245329999999996,166,3,0,294.86225,2,291.08127,3,0
536,536,536,1,32.245329999999996,119,3,0,294.86225,2,291.08127,3,0
537,537,537,1,32.245329999999996,103,3,0,294.86225,2,291.08127,3,2
538,538,538,1,32.245329999999996,127,3,0,294.86225,2,291.08127,3,0
539,539,539,1,32.245329999999996,130,3,0,294.86225,2,291.08127,3,0
540,540,540,1,32.245329999999996,146,3,0,294.86225,2,291.08127,3,2
541,541,541,1,32.245329999999996,233,3,0,294.86225,2,291.08127,3,2
542,542,542,1,32.245329999999996,125,3,0,294.86225,2,291.08127,3,2
543,543,543,1,32.245329999999996,83,3,0,294.86225,2,291.08127,3,0
544,544,544,1,32.245329999999996,148,3,0,294.86225,2,291.08127,2,2
545,545,545,1,32.245329999999996,766,3,0,294.86225,2,291.08127,3,2
546,546,546,1,32.245329999999996,142,3,0,294.86225,2,291.08127,3,0
547,547,547,1,32.245329999999996,165,3,0,294.86225,2,291.08127,3,0
548,548,548,1,32.245329999999996,103,3,0,294.86225,2,291.08127,3,0
549,549,549,1,32.245329999999996,119,3,0,294.86225,2,291.08127,3,2
550,550,550,1,32.245329999999996,102,3,0,294.86225,2,291.08127,3,2
551,551,551,1,32.245329999999996,108,3,0,294.86225,2,291.08127,3,0
552,552,552,1,32.245329999999996,86,3,0,294.86225,2,291.08127,0,0
553,553,553,1,32.245329999999996,116,3,0,294.86225,2,291.08127,3,0
554,554,554,1,32.245329999999996,153,3,0,294.86225,2,291.08127,3,2
555,555,555,1,32.245329999999996,140,3,0,294.86225,2,291.08127,3,0
556,556,556,1,32.245329999999996,733,3,0,294.86225,2,291.08127,3,2
557,557,557,1,32.245329999999996,814,3,0,294.86225,2,291.08127,3,0
558,558,558,1,32.245329999999996,249,3,0,294.86225,2,291.08127,3,0
559,559,559,1,32.245329999999996,190,3,0,294.86225,2,291.08127,3,2
560,560,560,1,32.245329999999996,107,3,0,294.86225,2,291.08127,0,0
561,561,561,1,32.245329999999996,134,3,0,294.86225,2,291.08127,3,2
562,562,562,1,32.245329999999996,129,3,0,294.86225,2,291.08127,3,0
563,563,563,1,32.245329999999996,131,3,0,294.86225,2,291.08127,3,0
564,564,564,1,32.245329999999996,69,3,0,294.86225,2,291.08127,3,0
565,565,565,1,32.245329999999996,145,3,0,294.86225,2,291.08127,2,0
566,566,566,1,32.245329999999996,141,3,0,294.86225,2,291.08127,3,0
567,567,567,1,32.245329999999996,126,3,0,294.86225,2,291.08127,3,0
568,568,568,1,32.245329999999996,840,3,0,294.86225,2,291.08127,3,0
569,569,569,1,32.245329999999996,229,3,0,294.86225,2,291.08127,3,2
570,570,570,1,32.245329999999996,204,3,0,294.86225,2,291.08127,2,3
571,571,571,1,32.245329999999996,122,3,0,294.86225,2,291.08127,3,2
572,572,572,1,32.245329999999996,148,3,0,294.86225,2,291.08127,3,0
573,573,573,1,32.245329999999996,138,3,0,294.86225,2,291.08127,3,3
574,574,574,1,32.245329999999996,138,3,0,294.86225,2,291.08127,3,0
575,575,575,1,32.245329999999996,76,3,0,294.86225,2,291.08127,3,3
576,576,576,1,32.245329999999996,136,3,0,294.86225,2,291.08127,3,2
577,577,577,1,32.245329999999996,125,3,0,294.86225,2,291.08127,3,2
578,578,578,1,32.245329999999996,145,3,0,294.86225,2,291.08127,3,0
579,579,579,1,32.245329999999996,856,3,0,294.86225,2,291.08127,0,0
580,580,580,1,32.245329999999996,159,3,0,294.86225,2,291.08127,3,0
581,581,581,1,32.245329999999996,181,3,0,294.86225,2,291.08127,3,0
582,582,582,1,32.245329999999996,104,3,0,294.86225,2,291.08127,3,3
583,583,583,1,32.245329999999996,144,3,0,294.86225,2,291.08127,3,0
584,584,584,1,32.245329999999996,76,3,0,294.86225,2,291.08127,2,4
585,585,585,1,32.245329999999996,141,3,0,294.86225,2,291.08127,2,3
586,586,586,1,32.245329999999996,118,3,0,294.86225,2,291.08127,2,2
587,587,587,1,32.245329999999996,134,3,0,294.86225,2,291.08127,0,0
588,588,588,1,32.245329999999996,97,3,0,294.86225,2,291.08127,3,0
589,589,589,1,32.245329999999996,118,3,0,294.86225,2,291.08127,3,0
590,590,590,1,32.245329999999996,887,3,0,294.86225,2,291.08127,2,3
591,591,591,1,32.245329999999996,137,3,0,294.86225,2,291.08127,0,0
592,592,592,1,32.245329999999996,113,3,0,294.86225,2,291.08127,3,0
593,593,593,1,32.245329999999996,122,3,0,294.86225,2,291.08127,3,2
594,594,594,1,32.245329999999996,134,3,0,294.86225,2,291.08127,3,2
595,595,595,1,32.245329999999996,134,3,0,294.86225,2,291.08127,3,2
596,596,596,1,32.245329999999996,130,3,0,294.86225,2,291.08127,3,0
597,597,597,1,32.245329999999996,211,3,0,294.86225,2,291.08127,3,0
598,598,598,1,32.245329999999996,88,3,0,294.86225,2,291.08127,2,2
599,599,599,1,32.245329999999996,163,3,0,294.86225,2,291.08127,3,0
600,600,600,1,32.245329999999996,145,3,0,294.86225,2,291.08127,3,2
601,601,601,1,32.245329999999996,1000,3,0,294.86225,2,291.08127,3,2
602,602,602,1,32.245329999999996,137,3,0,294.86225,2,291.08127,3,0
603,603,603,1,32.245329999999996,94,3,0,294.86225,2,291.08127,3,0
604,604,604,1,32.245329999999996,113,3,0,294.86225,2,291.08127,3,2
605,605,605,1,32.245329999999996,149,3,0,294.86225,2,291.08127,3,0
606,606,606,1,32.245329999999996,92,3,0,294.86225,2,291.08127,3,0
607,607,607,1,32.245329999999996,136,3,0,294.86225,2,291.08127,3,0
608,608,608,1,32.245329999999996,120,3,0,294.86225,2,291.08127,2,3
609,609,609,1,32.245329999999996,98,3,0,294.86225,2,291.08127,3,0
610,610,610,1,32.245329999999996,212,3,0,294.86225,2,291.08127,3,0
611,611,611,1,32.245329999999996,127,3,0,294.86225,2,291.08127,3,2
612,612,612,1,32.245329999999996,855,3,0,294.86225,2,291.08127,3,0
613,613,613,1,32.245329999999996,169,3,0,294.86225,2,291.08127,0,0
614,614,614,1,32.245329999999996,131,3,0,294.86225,2,291.08127,3,2
615,615,615,1,32.245329999999996,138,3,0,294.86225,2,291.08127,3,0
616,616,616,1,32.245329999999996,138,3,0,294.86225,2,291.08127,3,0
617,617,617,1,32.245329999999996,71,3,0,294.86225,2,291.08127,3,0
618,618,618,1,32.245329999999996,98,3,0,294.86225,2,291.08127,3,2
619,619,619,1,32.245329999999996,130,3,0,294.86225,2,291.08127,3,0
620,620,620,1,32.245329999999996,141,3,0,294.86225,2,291.08127,3,0
621,621,621,1,32.245329999999996,139,3,0,294.86225,2,291.08127,0,0
622,622,622,1,32.245329999999996,194,3,0,294.86225,2,291.08127,0,0
623,623,623,1,32.245329999999996,1000,3,0,294.86225,2,291.08127,3,2
624,624,624,1,32.245329999999996,135,3,0,294.86225,2,291.08127,3,0
625,625,625,1,32.245329999999996,147,3,0,294.86225,2,291.08127,3,0
626,626,626,1,32.245329999999996,134,3,0,294.86225,2,291.08127,0,0
627,627,627,1,32.245329999999996,118,3,0,294.86225,2,291.08127,3,0
628,628,628,1,32.245329999999996,134,3,0,294.86225,2,291.08127,2,2
629,629,629,1,32.245329999999996,142,3,0,294.86225,2,291.08127,3,0
630,630,630,1,32.245329999999996,173,3,0,294.86225,2,291.08127,3,0
631,631,631,1,32.245329999999996,99,3,0,294.86225,2,291.08127,3,0
632,632,632,1,32.245329999999996,205,3,0,294.86225,2,291.08127,3,2
633,633,633,1,32.245329999999996,130,3,0,294.86225,2,291.08127,0,0
634,634,634,1,32.245329999999996,788,3,0,294.86225,2,291.08127,3,2
635,635,635,1,32.245329999999996,108,3,0,294.86225,2,291.08127,3,2
636,636,636,1,32.245329999999996,88,3,0,294.86225,2,291.08127,3,0
637,637,637,1,32.245329999999996,97,3,0,294.86225,2,291.08127,3,2
638,638,638,1,32.245329999999996,133,3,0,294.86225,2,291.08127,3,0
639,639,639,1,32.245329999999996,73,3,0,294.86225,2,291.08127,2,3
640,640,640,1,32.245329999999996,96,3,0,294.86225,2,291.08127,2,2
641,641,641,1,32.245329999999996,85,3,0,294.86225,2,291.08127,3,0
642,642,642,1,32.245329999999996,98,3,0,294.86225,2,291.08127,3,0
643,643,643,1,32.245329999999996,113,3,0,294.86225,2,291.08127,2,2
644,644,644,1,32.245329999999996,116,3,0,294.86225,2,291.08127,0,0
645,645,645,1,32.245329999999996,1000,3,0,294.86225,2,291.08127,3,2
646,646,646,1,32.245329999999996,159,3,0,294.86225,2,291.08127,3,2
647,647,647,1,32.245329999999996,181,3,0,294.86225,2,291.08127,3,2
648,648,648,1,32.245329999999996,158,3,0,294.86225,2,291.08127,3,0
649,649,649,1,32.245329999999996,138,3,0,294.86225,2,291.08127,3,0
650,650,650,1,32.245329999999996,171,3,0,294.86225,2,291.08127,2,2
651,651,651,1,32.245329999999996,123,3,0,294.86225,2,291.08127,3,0
652,652,652,1,32.245329999999996,114,3,0,294.86225,2,291.08127,3,0
653,653,653,1,32.245329999999996,120,3,0,294.86225,2,291.08127,3,0
654,654,654,1,32.245329999999996,228,3,0,294.86225,2,291.08127,3,0
655,655,655,1,32.245329999999996,94,3,0,294.86225,2,291.08127,3,2
656,656,656,1,32.245329999999996,493,3,0,294.86225,2,291.08127,0,0
657,657,657,1,32.245329999999996,127,3,0,294.86225,2,291.08127,3,0
658,658,658,1,32.245329999999996,126,3,0,294.86225,2,291.08127,3,3
659,659,659,1,32.245329999999996,122,3,0,294.86225,2,291.08127,3,3
660,660,660,1,32.245329999999996,140,3,0,294.86225,2,291.08127,3,0
661,661,661,1,32.245329999999996,101,3,0,294.86225,2,291.08127,3,0
662,662,662,1,32.245329999999996,98,3,0,294.86225,2,291.08127,3,0
663,663,663,1,32.245329999999996,104,3,0,294.86225,2,291.08127,3,0
664,664,664,1,32.245329999999996,144,3,0,294.86225,2,291.08127,3,0
665,665,665,1,32.245329999999996,140,3,0,294.86225,2,291.08127,0,0
666,666,666,1,32.245329999999996,99,3,0,294.86225,2,291.08127,3,0
667,667,667,1,32.245329999999996,1000,3,0,294.86225,2,291.08127,3,0
668,668,668,1,32.245329999999996,891,3,0,294.86225,2,291.08127,2,3
669,669,669,1,32.245329999999996,123,3,0,294.86225,2,291.08127,3,2
670,670,670,1,32.245329999999996,260,3,0,294.86225,2,291.08127,2,2
671,671,671,1,32.245329999999996,209,3,0,294.86225,2,291.08127,3,0
672,672,672,1,32.245329999999996,143,3,0,294.86225,2,291.08127,3,0
673,673,673,1,32.245329999999996,313,3,0,294.86225,2,291.08127,0,0
674,674,674,1,32.245329999999996,113,3,0,294.86225,2,291.08127,3,0
675,675,675,1,32.245329999999996,82,3,0,294.86225,2,291.08127,2,2
676,676,676,1,32.245329999999996,196,3,0,294.86225,2,291.08127,3,2
677,677,677,1,32.245329999999996,169,3,0,294.86225,2,291.08127,3,0
678,678,678,1,32.245329999999996,108,3,0,294.86225,2,291.08127,3,0
679,679,679,1,32.245329999999996,483,3,0,294.86225,2,291.08127,3,0
680,680,680,1,32.245329999999996,121,3,0,294.86225,2,291.08127,3,0
681,681,681,1,32.245329999999996,134,3,0,294.86225,2,291.08127,3,2
682,682,682,1,32.245329999999996,211,3,0,294.86225,2,291.08127,2,2
683,683,683,1,32.245329999999996,113,3,0,294.86225,2,291.08127,0,0
684,684,684,1,32.245329999999996,116,3,0,294.86225,2,291.08127,0,0
685,685,685,1,32.245329999999996,227,3,0,294.86225,2,291.08127,3,0
686,686,686,1,32.245329999999996,518,3,0,294.86225,2,291.08127,3,2
687,687,687,1,32.245329999999996,215,3,0,294.86225,2,291.08127,2,4
688,688,688,1,32.245329999999996,145,3,0,294.86225,2,291.08127,3,0
689,689,689,1,32.245329999999996,122,3,0,294.86225,2,291.08127,3,0
690,690,690,1,32.245329999999996,451,3,0,294.86225,2,291.08127,3,0
691,691,691,1,32.245329999999996,92,3,0,294.86225,2,291.08127,3,0
692,692,692,1,32.245329999999996,105,3,0,294.86225,2,291.08127,0,0
693,693,693,1,32.245329999999996,143,3,0,294.86225,2,291.08127,3,0
694,694,694,1,32.245329999999996,284,3,0,294.86225,2,291.08127,0,0
695,695,695,1,32.245329999999996,194,3,0,294.86225,2,291.08127,3,0
696,696,696,1,32.245329999999996,129,3,0,294.86225,2,291.08127,3,0
697,697,697,1,32.245329999999996,180,3,0,294.86225,2,291.08127,3,2
698,698,698,1,32.245329999999996,159,3,0,294.86225,2,291.08127,3,0
699,699,699,1,32.245329999999996,173,3,0,294.86225,2,291.08127,3,3
700,700,700,1,32.245329999999996,183,3,0,294.86225,2,291.08127,3,0
701,701,701,1,32.245329999999996,1000,3,0,294.86225,2,291.08127,2,2
702,702,702,1,32.245329999999996,428,3,0,294.86225,2,291.08127,3,2
703,703,703,1,32.245329999999996,134,3,0,294.86225,2,291.08127,3,0
704,704,704,1,32.245329999999996,169,3,0,294.86225,2,291.08127,3,0
705,705,705,1,32.245329999999996,725,3,0,294.86225,2,291.08127,2,3
706,706,706,1,32.245329999999996,386,3,0,294.86225,2,291.08127,3,0
707,707,707,1,32.245329999999996,316,3,0,294.86225,2,291.08127,3,3
708,708,708,1,32.245329999999996,155,3,0,294.86225,2,291.08127,3,0
709,709,709,1,32.245329999999996,280,3,0,294.86225,2,291.08127,3,0
710,710,710,1,32.245329999999996,197,3,0,294.86225,2,291.08127,3,0
711,711,711,1,32.245329999999996,78,3,0,294.86225,2,291.08127,3,0
712,712,712,1,32.245329999999996,499,3,0,294.86225,2,291.08127,3,0
713,713,713,1,32.245329999999996,206,3,0,294.86225,2,291.08127,2,3
714,714,714,1,32.245329999999996,150,3,0,294.86225,2,291.08127,3,0
715,715,715,1,32.245329999999996,159,3,0,294.86225,2,291.08127,3,0
716,716,716,1,32.245329999999996,132,3,0,294.86225,2,291.08127,2,3
717,717,717,1,32.245329999999996,310,3,0,294.86225,2,291.08127,3,0
718,718,718,1,32.245329999999996,197,3,0,294.86225,2,291.08127,3,0
719,719,719,1,32.245329999999996,100,3,0,294.86225,2,291.08127,3,0
720,720,720,1,32.245329999999996,186,3,0,294.86225,2,291.08127,3,0
721,721,721,1,32.245329999999996,225,3,0,294.86225,2,291.08127,3,0
722,722,722,1,32.245329999999996,112,3,0,294.86225,2,291.08127,3,2
723,723,723,1,32.245329999999996,724,3,0,294.86225,2,291.08127,3,0
724,724,724,1,32.245329999999996,220,3,0,294.86225,2,291.08127,3,2
