,cluster_id,time,seqlength,coh_cluster
1068,2,11.44748,106,2
1069,2,11.44748,83,2
1070,2,11.44748,112,2
1071,2,11.44748,75,2
1072,2,11.44748,55,2
1073,2,11.44748,113,2
1074,2,11.44748,93,2
1075,2,11.44748,94,2
1076,2,11.44748,86,2
1077,2,11.44748,138,2
1078,2,11.44748,110,2
1079,2,11.44748,87,2
1080,2,11.44748,90,2
1081,2,11.44748,104,2
1082,2,11.44748,79,2
1083,2,11.44748,70,2
1084,2,11.44748,68,2
1085,2,11.44748,131,2
1086,2,11.44748,117,2
1087,2,11.44748,97,2
1088,2,11.44748,92,2
1089,2,11.44748,65,2
1090,2,11.44748,87,2
1091,2,11.44748,76,2
1092,2,11.44748,77,2
1093,2,11.44748,147,2
1094,2,11.44748,68,2
1095,2,11.44748,98,2
1096,2,11.44748,78,2
1097,2,11.44748,133,2
1098,2,11.44748,94,2
1099,2,11.44748,89,2
1100,2,11.44748,68,2
1101,2,11.44748,102,2
1102,2,11.44748,98,2
1103,2,11.44748,109,2
1104,2,11.44748,102,2
1105,2,11.44748,86,2
1106,2,11.44748,82,2
1107,2,11.44748,45,2
1108,2,11.44748,99,2
1109,2,11.44748,76,2
1110,2,11.44748,72,2
1111,2,11.44748,86,2
1112,2,11.44748,129,2
1113,2,11.44748,146,2
1114,2,11.44748,128,2
1115,2,11.44748,121,2
1116,2,11.44748,65,2
1117,2,11.44748,101,2
1118,2,11.44748,73,2
1119,2,11.44748,82,2
1120,2,11.44748,75,2
1121,2,11.44748,138,2
1122,2,11.44748,91,2
1123,2,11.44748,121,2
1124,2,11.44748,40,2
1125,2,11.44748,89,2
1126,2,11.44748,90,2
1127,2,11.44748,106,2
1128,2,11.44748,65,2
1129,2,11.44748,113,2
1130,2,11.44748,91,2
1131,2,11.44748,76,2
1132,2,11.44748,105,2
1133,2,11.44748,75,2
1134,2,11.44748,58,2
1135,2,11.44748,109,2
1136,2,11.44748,83,2
1137,2,11.44748,86,2
1138,2,11.44748,80,2
1139,2,11.44748,81,2
1140,2,11.44748,104,2
1141,2,11.44748,104,2
1142,2,11.44748,84,2
1143,2,11.44748,59,2
1144,2,11.44748,78,2
1145,2,11.44748,96,2
1146,2,11.44748,91,2
1147,2,11.44748,90,2
1148,2,11.44748,92,2
1149,2,11.44748,104,2
1150,2,11.44748,96,2
1151,2,11.44748,147,2
1152,2,11.44748,71,2
1153,2,11.44748,108,2
1154,2,11.44748,125,2
1155,2,11.44748,91,2
1156,2,11.44748,55,2
1157,2,11.44748,73,2
1158,2,11.44748,106,2
1159,2,11.44748,83,2
1160,2,11.44748,68,2
1161,2,11.44748,70,2
1162,2,11.44748,49,2
1163,2,11.44748,85,2
1164,2,11.44748,78,2
1165,2,11.44748,135,2
1166,2,11.44748,148,2
1167,2,11.44748,72,2
1168,2,11.44748,82,2
1169,2,11.44748,162,2
1170,2,11.44748,65,2
1171,2,11.44748,90,2
1172,2,11.44748,74,2
1173,2,11.44748,116,2
1174,2,11.44748,73,2
1175,2,11.44748,81,2
1176,2,11.44748,47,2
1177,2,11.44748,68,2
1178,2,11.44748,96,2
1179,2,11.44748,75,2
1180,2,11.44748,72,2
1181,2,11.44748,103,2
1182,2,11.44748,99,2
1183,2,11.44748,125,2
1184,2,11.44748,58,2
1185,2,11.44748,85,2
1186,2,11.44748,73,2
1187,2,11.44748,102,2
1188,2,11.44748,114,2
1189,2,11.44748,109,2
1190,2,11.44748,94,2
1191,2,11.44748,116,2
1192,2,11.44748,48,2
1193,2,11.44748,127,2
1194,2,11.44748,117,2
1195,2,11.44748,52,2
1196,2,11.44748,72,2
1197,2,11.44748,81,2
1198,2,11.44748,90,2
1199,2,11.44748,81,2
