,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
329,0,11.44748,269,1,1,209.7732,56,206.09877,1,211.58303,-1,207.34209
330,0,11.44748,247,1,0,209.7732,65,206.09877,2,211.58303,-1,207.34209
331,0,11.44748,296,1,0,209.7732,36,206.09877,1,211.58303,-1,207.34209
332,0,11.44748,363,1,0,209.7732,12,206.09877,1,211.58303,-1,207.34209
333,0,11.44748,225,1,0,209.7732,57,206.09877,2,211.58303,-1,207.34209
334,0,11.44748,225,1,0,209.7732,35,206.09877,2,211.58303,-1,207.34209
335,0,11.44748,283,1,1,209.7732,23,206.09877,1,211.58303,-1,207.34209
336,0,11.44748,427,1,0,209.7732,36,206.09877,2,211.58303,-1,207.34209
337,0,11.44748,235,1,1,209.7732,6,206.09877,2,211.58303,-1,207.34209
338,0,11.44748,405,1,1,209.7732,6,206.09877,1,211.58303,-1,207.34209
339,0,11.44748,386,1,0,209.7732,14,206.09877,1,211.58303,-1,207.34209
340,0,11.44748,364,1,0,209.7732,35,206.09877,1,211.58303,-1,207.34209
341,0,11.44748,361,1,0,209.7732,13,206.09877,1,211.58303,-1,207.34209
342,0,11.44748,259,1,0,209.7732,9,206.09877,1,211.58303,-1,207.34209
343,0,11.44748,329,1,0,209.7732,45,206.09877,1,211.58303,-1,207.34209
344,0,11.44748,152,1,1,209.7732,56,206.09877,2,211.58303,-1,207.34209
345,0,11.44748,217,1,1,209.7732,71,206.09877,2,211.58303,-1,207.34209
346,0,11.44748,188,1,0,209.7732,23,206.09877,2,211.58303,-1,207.34209
347,0,11.44748,194,1,1,209.7732,61,206.09877,2,211.58303,-1,207.34209
348,0,11.44748,289,1,0,209.7732,36,206.09877,1,211.58303,-1,207.34209
349,0,11.44748,429,1,0,209.7732,10,206.09877,1,211.58303,-1,207.34209
350,0,11.44748,262,1,0,209.7732,30,206.09877,1,211.58303,-1,207.34209
351,0,11.44748,323,1,1,209.7732,2,206.09877,1,211.58303,-1,207.34209
352,0,11.44748,252,1,0,209.7732,39,206.09877,1,211.58303,-1,207.34209
353,0,11.44748,327,1,0,209.7732,30,206.09877,1,211.58303,-1,207.34209
354,0,11.44748,347,1,0,209.7732,25,206.09877,1,211.58303,-1,207.34209
355,0,11.44748,308,1,0,209.7732,33,206.09877,1,211.58303,-1,207.34209
356,0,11.44748,348,1,1,209.7732,3,206.09877,1,211.58303,-1,207.34209
357,0,11.44748,355,1,0,209.7732,6,206.09877,1,211.58303,-1,207.34209
358,0,11.44748,337,1,0,209.7732,57,206.09877,1,211.58303,-1,207.34209
359,0,11.44748,349,1,1,209.7732,33,206.09877,1,211.58303,-1,207.34209
360,0,11.44748,378,1,0,209.7732,2,206.09877,1,211.58303,-1,207.34209
361,0,11.44748,282,1,0,209.7732,26,206.09877,1,211.58303,-1,207.34209
362,0,11.44748,448,1,0,209.7732,2,206.09877,1,211.58303,-1,207.34209
363,0,11.44748,214,1,1,209.7732,16,206.09877,2,211.58303,-1,207.34209
364,0,11.44748,501,1,0,209.7732,1,206.09877,1,211.58303,-1,207.34209
365,0,11.44748,363,1,0,209.7732,20,206.09877,1,211.58303,-1,207.34209
366,0,11.44748,512,1,0,209.7732,11,206.09877,1,211.58303,-1,207.34209
367,0,11.44748,380,1,0,209.7732,24,206.09877,1,211.58303,-1,207.34209
368,0,11.44748,340,1,2,209.7732,8,206.09877,1,211.58303,-1,207.34209
369,0,11.44748,416,1,1,209.7732,3,206.09877,1,211.58303,-1,207.34209
370,0,11.44748,442,1,0,209.7732,18,206.09877,1,211.58303,-1,207.34209
371,0,11.44748,359,1,0,209.7732,48,206.09877,1,211.58303,-1,207.34209
372,0,11.44748,360,1,0,209.7732,10,206.09877,1,211.58303,-1,207.34209
373,0,11.44748,247,1,0,209.7732,29,206.09877,2,211.58303,-1,207.34209
374,0,11.44748,296,1,0,209.7732,14,206.09877,2,211.58303,-1,207.34209
375,0,11.44748,265,1,0,209.7732,19,206.09877,1,211.58303,-1,207.34209
376,0,11.44748,277,1,0,209.7732,18,206.09877,1,211.58303,-1,207.34209
377,0,11.44748,325,1,1,209.7732,7,206.09877,2,211.58303,-1,207.34209
378,0,11.44748,292,1,1,209.7732,38,206.09877,1,211.58303,-1,207.34209
379,0,11.44748,317,1,0,209.7732,0,206.09877,1,211.58303,-1,207.34209
380,0,11.44748,172,0,2,209.7732,31,206.09877,2,211.58303,-1,207.34209
381,0,11.44748,215,1,1,209.7732,59,206.09877,2,211.58303,-1,207.34209
382,0,11.44748,304,1,2,209.7732,38,206.09877,1,211.58303,-1,207.34209
383,0,11.44748,248,1,0,209.7732,5,206.09877,2,211.58303,-1,207.34209
384,0,11.44748,224,1,1,209.7732,16,206.09877,2,211.58303,-1,207.34209
385,0,11.44748,194,1,1,209.7732,25,206.09877,2,211.58303,-1,207.34209
386,0,11.44748,687,1,0,209.7732,6,206.09877,1,211.58303,-1,207.34209
387,0,11.44748,302,1,0,209.7732,9,206.09877,1,211.58303,-1,207.34209
388,0,11.44748,395,1,0,209.7732,57,206.09877,1,211.58303,-1,207.34209
389,0,11.44748,266,1,1,209.7732,3,206.09877,1,211.58303,-1,207.34209
390,0,11.44748,348,1,1,209.7732,36,206.09877,2,211.58303,-1,207.34209
391,0,11.44748,490,1,0,209.7732,65,206.09877,1,211.58303,-1,207.34209
392,0,11.44748,226,1,2,209.7732,52,206.09877,2,211.58303,-1,207.34209
393,0,11.44748,299,1,0,209.7732,23,206.09877,1,211.58303,-1,207.34209
394,0,11.44748,224,1,2,209.7732,35,206.09877,1,211.58303,-1,207.34209
395,0,11.44748,483,1,0,209.7732,36,206.09877,1,211.58303,-1,207.34209
396,0,11.44748,271,1,2,209.7732,16,206.09877,1,211.58303,-1,207.34209
397,0,11.44748,201,1,2,209.7732,65,206.09877,2,211.58303,-1,207.34209
398,0,11.44748,234,0,0,209.7732,30,206.09877,2,211.58303,-1,207.34209
399,0,11.44748,275,1,1,209.7732,57,206.09877,1,211.58303,-1,207.34209
400,1,11.44748,136,0,2,209.7732,29,206.09877,2,211.58303,-1,207.34209
401,1,11.44748,171,0,2,209.7732,18,206.09877,2,211.58303,-1,207.34209
402,1,11.44748,127,0,1,209.7732,55,206.09877,2,211.58303,-1,207.34209
403,1,11.44748,160,0,2,209.7732,39,206.09877,2,211.58303,-1,207.34209
404,1,11.44748,102,0,2,209.7732,70,206.09877,2,211.58303,-1,207.34209
405,1,11.44748,173,0,1,209.7732,32,206.09877,2,211.58303,-1,207.34209
406,1,11.44748,225,0,1,209.7732,30,206.09877,1,211.58303,-1,207.34209
407,1,11.44748,187,0,1,209.7732,15,206.09877,2,211.58303,-1,207.34209
408,1,11.44748,85,0,2,209.7732,46,206.09877,0,211.58303,-1,207.34209
409,1,11.44748,154,0,2,209.7732,57,206.09877,2,211.58303,-1,207.34209
410,1,11.44748,266,0,1,209.7732,6,206.09877,1,211.58303,-1,207.34209
411,1,11.44748,144,0,2,209.7732,38,206.09877,2,211.58303,-1,207.34209
412,1,11.44748,82,0,1,209.7732,18,206.09877,0,211.58303,-1,207.34209
413,1,11.44748,184,0,1,209.7732,63,206.09877,2,211.58303,-1,207.34209
414,1,11.44748,156,0,1,209.7732,63,206.09877,2,211.58303,-1,207.34209
415,1,11.44748,212,0,1,209.7732,59,206.09877,2,211.58303,-1,207.34209
416,1,11.44748,217,0,0,209.7732,32,206.09877,2,211.58303,-1,207.34209
417,1,11.44748,149,0,1,209.7732,37,206.09877,2,211.58303,-1,207.34209
418,1,11.44748,127,0,2,209.7732,49,206.09877,2,211.58303,-1,207.34209
419,1,11.44748,105,0,1,209.7732,39,206.09877,2,211.58303,-1,207.34209
420,1,11.44748,106,0,2,209.7732,55,206.09877,2,211.58303,-1,207.34209
421,1,11.44748,128,0,2,209.7732,40,206.09877,2,211.58303,-1,207.34209
422,1,11.44748,89,0,2,209.7732,40,206.09877,2,211.58303,-1,207.34209
423,1,11.44748,167,0,2,209.7732,62,206.09877,2,211.58303,-1,207.34209
424,1,11.44748,189,0,1,209.7732,43,206.09877,2,211.58303,-1,207.34209
425,1,11.44748,129,0,2,209.7732,70,206.09877,2,211.58303,-1,207.34209
426,1,11.44748,108,0,2,209.7732,65,206.09877,0,211.58303,-1,207.34209
427,1,11.44748,103,0,2,209.7732,42,206.09877,0,211.58303,-1,207.34209
428,1,11.44748,201,0,2,209.7732,23,206.09877,2,211.58303,-1,207.34209
429,1,11.44748,116,0,1,209.7732,57,206.09877,2,211.58303,-1,207.34209
430,1,11.44748,124,0,1,209.7732,30,206.09877,2,211.58303,-1,207.34209
431,1,11.44748,142,0,1,209.7732,65,206.09877,2,211.58303,-1,207.34209
432,1,11.44748,169,0,2,209.7732,16,206.09877,2,211.58303,-1,207.34209
433,1,11.44748,143,0,2,209.7732,66,206.09877,2,211.58303,-1,207.34209
434,1,11.44748,131,0,1,209.7732,69,206.09877,2,211.58303,-1,207.34209
435,1,11.44748,268,0,1,209.7732,38,206.09877,1,211.58303,-1,207.34209
436,1,11.44748,138,0,2,209.7732,48,206.09877,2,211.58303,-1,207.34209
437,1,11.44748,138,0,2,209.7732,58,206.09877,2,211.58303,-1,207.34209
438,1,11.44748,225,0,1,209.7732,15,206.09877,2,211.58303,-1,207.34209
439,1,11.44748,122,0,2,209.7732,16,206.09877,2,211.58303,-1,207.34209
440,1,11.44748,154,0,2,209.7732,58,206.09877,2,211.58303,-1,207.34209
441,1,11.44748,123,0,2,209.7732,39,206.09877,2,211.58303,-1,207.34209
442,1,11.44748,234,0,2,209.7732,56,206.09877,2,211.58303,-1,207.34209
443,1,11.44748,152,0,2,209.7732,36,206.09877,2,211.58303,-1,207.34209
444,1,11.44748,168,0,2,209.7732,65,206.09877,2,211.58303,-1,207.34209
445,1,11.44748,212,0,1,209.7732,9,206.09877,2,211.58303,-1,207.34209
446,1,11.44748,131,0,2,209.7732,9,206.09877,2,211.58303,-1,207.34209
447,1,11.44748,153,0,2,209.7732,4,206.09877,2,211.58303,-1,207.34209
448,1,11.44748,159,0,1,209.7732,23,206.09877,2,211.58303,-1,207.34209
449,1,11.44748,161,0,2,209.7732,9,206.09877,0,211.58303,-1,207.34209
450,1,11.44748,183,0,2,209.7732,9,206.09877,2,211.58303,-1,207.34209
451,1,11.44748,110,0,2,209.7732,21,206.09877,2,211.58303,-1,207.34209
452,1,11.44748,161,0,2,209.7732,25,206.09877,2,211.58303,-1,207.34209
453,1,11.44748,160,0,1,209.7732,32,206.09877,2,211.58303,-1,207.34209
454,1,11.44748,139,0,1,209.7732,1,206.09877,2,211.58303,-1,207.34209
455,1,11.44748,177,0,1,209.7732,17,206.09877,2,211.58303,-1,207.34209
456,1,11.44748,178,0,1,209.7732,36,206.09877,2,211.58303,-1,207.34209
457,1,11.44748,166,0,1,209.7732,22,206.09877,2,211.58303,-1,207.34209
458,1,11.44748,164,0,2,209.7732,43,206.09877,2,211.58303,-1,207.34209
459,1,11.44748,171,0,2,209.7732,49,206.09877,2,211.58303,-1,207.34209
460,1,11.44748,153,0,1,209.7732,24,206.09877,2,211.58303,-1,207.34209
461,1,11.44748,191,0,2,209.7732,65,206.09877,2,211.58303,-1,207.34209
462,1,11.44748,110,0,2,209.7732,44,206.09877,2,211.58303,-1,207.34209
463,1,11.44748,104,0,2,209.7732,8,206.09877,0,211.58303,-1,207.34209
464,1,11.44748,139,0,2,209.7732,44,206.09877,2,211.58303,-1,207.34209
465,1,11.44748,96,0,2,209.7732,18,206.09877,2,211.58303,-1,207.34209
466,1,11.44748,150,0,1,209.7732,61,206.09877,2,211.58303,-1,207.34209
467,1,11.44748,135,0,1,209.7732,50,206.09877,2,211.58303,-1,207.34209
468,1,11.44748,188,0,2,209.7732,70,206.09877,2,211.58303,-1,207.34209
469,1,11.44748,73,0,2,209.7732,66,206.09877,0,211.58303,-1,207.34209
470,1,11.44748,167,0,1,209.7732,40,206.09877,2,211.58303,-1,207.34209
471,1,11.44748,154,0,2,209.7732,9,206.09877,2,211.58303,-1,207.34209
472,1,11.44748,183,0,1,209.7732,33,206.09877,2,211.58303,-1,207.34209
473,1,11.44748,140,0,1,209.7732,17,206.09877,2,211.58303,-1,207.34209
474,1,11.44748,112,0,2,209.7732,57,206.09877,2,211.58303,-1,207.34209
475,1,11.44748,170,0,0,209.7732,65,206.09877,2,211.58303,-1,207.34209
476,1,11.44748,203,0,0,209.7732,27,206.09877,2,211.58303,-1,207.34209
477,1,11.44748,172,0,1,209.7732,19,206.09877,2,211.58303,-1,207.34209
478,1,11.44748,203,0,0,209.7732,9,206.09877,2,211.58303,-1,207.34209
479,1,11.44748,119,0,2,209.7732,64,206.09877,2,211.58303,-1,207.34209
480,1,11.44748,156,0,1,209.7732,57,206.09877,2,211.58303,-1,207.34209
481,1,11.44748,165,0,1,209.7732,9,206.09877,2,211.58303,-1,207.34209
482,1,11.44748,120,0,2,209.7732,23,206.09877,2,211.58303,-1,207.34209
483,1,11.44748,106,0,1,209.7732,17,206.09877,0,211.58303,-1,207.34209
484,1,11.44748,176,0,1,209.7732,48,206.09877,2,211.58303,-1,207.34209
485,1,11.44748,111,0,1,209.7732,30,206.09877,2,211.58303,-1,207.34209
486,1,11.44748,174,0,1,209.7732,31,206.09877,2,211.58303,-1,207.34209
487,1,11.44748,122,0,1,209.7732,39,206.09877,0,211.58303,-1,207.34209
488,1,11.44748,102,0,1,209.7732,23,206.09877,0,211.58303,-1,207.34209
489,1,11.44748,76,0,1,209.7732,37,206.09877,0,211.58303,-1,207.34209
490,1,11.44748,129,0,1,209.7732,55,206.09877,2,211.58303,-1,207.34209
491,1,11.44748,205,0,2,209.7732,62,206.09877,2,211.58303,-1,207.34209
492,1,11.44748,135,0,2,209.7732,69,206.09877,2,211.58303,-1,207.34209
493,1,11.44748,155,0,2,209.7732,9,206.09877,2,211.58303,-1,207.34209
494,1,11.44748,163,0,0,209.7732,50,206.09877,2,211.58303,-1,207.34209
495,1,11.44748,121,0,1,209.7732,40,206.09877,2,211.58303,-1,207.34209
496,1,11.44748,128,0,2,209.7732,3,206.09877,2,211.58303,-1,207.34209
497,1,11.44748,131,0,2,209.7732,69,206.09877,2,211.58303,-1,207.34209
498,1,11.44748,139,0,1,209.7732,58,206.09877,2,211.58303,-1,207.34209
499,1,11.44748,129,0,2,209.7732,52,206.09877,2,211.58303,-1,207.34209
500,1,11.44748,247,0,1,209.7732,9,206.09877,1,211.58303,-1,207.34209
501,1,11.44748,181,0,1,209.7732,23,206.09877,2,211.58303,-1,207.34209
502,1,11.44748,221,0,1,209.7732,3,206.09877,2,211.58303,-1,207.34209
503,1,11.44748,178,0,2,209.7732,66,206.09877,2,211.58303,-1,207.34209
504,1,11.44748,113,0,1,209.7732,65,206.09877,0,211.58303,-1,207.34209
505,1,11.44748,185,0,2,209.7732,38,206.09877,2,211.58303,-1,207.34209
506,1,11.44748,89,0,2,209.7732,67,206.09877,0,211.58303,-1,207.34209
507,1,11.44748,119,0,2,209.7732,9,206.09877,2,211.58303,-1,207.34209
508,1,11.44748,145,0,2,209.7732,42,206.09877,2,211.58303,-1,207.34209
509,1,11.44748,181,0,2,209.7732,17,206.09877,2,211.58303,-1,207.34209
510,1,11.44748,117,0,1,209.7732,9,206.09877,2,211.58303,-1,207.34209
511,1,11.44748,154,0,1,209.7732,57,206.09877,2,211.58303,-1,207.34209
512,1,11.44748,201,0,1,209.7732,29,206.09877,2,211.58303,-1,207.34209
513,1,11.44748,253,0,1,209.7732,20,206.09877,2,211.58303,-1,207.34209
514,1,11.44748,117,0,2,209.7732,65,206.09877,2,211.58303,-1,207.34209
515,1,11.44748,174,0,2,209.7732,58,206.09877,2,211.58303,-1,207.34209
516,1,11.44748,195,0,1,209.7732,44,206.09877,2,211.58303,-1,207.34209
517,1,11.44748,110,0,2,209.7732,21,206.09877,0,211.58303,-1,207.34209
518,1,11.44748,169,0,0,209.7732,40,206.09877,2,211.58303,-1,207.34209
519,1,11.44748,138,0,1,209.7732,63,206.09877,2,211.58303,-1,207.34209
520,1,11.44748,167,0,1,209.7732,16,206.09877,2,211.58303,-1,207.34209
521,1,11.44748,143,0,1,209.7732,9,206.09877,2,211.58303,-1,207.34209
522,1,11.44748,160,0,2,209.7732,7,206.09877,2,211.58303,-1,207.34209
523,1,11.44748,208,0,0,209.7732,44,206.09877,2,211.58303,-1,207.34209
524,1,11.44748,163,0,0,209.7732,7,206.09877,2,211.58303,-1,207.34209
525,1,11.44748,184,0,1,209.7732,40,206.09877,2,211.58303,-1,207.34209
526,1,11.44748,189,0,1,209.7732,48,206.09877,2,211.58303,-1,207.34209
527,1,11.44748,120,0,1,209.7732,9,206.09877,0,211.58303,-1,207.34209
528,1,11.44748,189,0,1,209.7732,37,206.09877,2,211.58303,-1,207.34209
529,1,11.44748,147,0,1,209.7732,19,206.09877,2,211.58303,-1,207.34209
530,1,11.44748,229,0,0,209.7732,38,206.09877,2,211.58303,-1,207.34209
531,1,11.44748,172,0,2,209.7732,65,206.09877,2,211.58303,-1,207.34209
532,1,11.44748,156,0,2,209.7732,5,206.09877,2,211.58303,-1,207.34209
533,1,11.44748,122,0,2,209.7732,35,206.09877,2,211.58303,-1,207.34209
534,1,11.44748,206,0,1,209.7732,29,206.09877,2,211.58303,-1,207.34209
535,1,11.44748,146,0,0,209.7732,9,206.09877,2,211.58303,-1,207.34209
536,1,11.44748,169,0,0,209.7732,62,206.09877,2,211.58303,-1,207.34209
537,1,11.44748,147,0,2,209.7732,57,206.09877,2,211.58303,-1,207.34209
538,1,11.44748,196,0,1,209.7732,62,206.09877,2,211.58303,-1,207.34209
539,1,11.44748,215,0,1,209.7732,24,206.09877,2,211.58303,-1,207.34209
540,1,11.44748,162,0,1,209.7732,24,206.09877,2,211.58303,-1,207.34209
541,1,11.44748,182,0,1,209.7732,22,206.09877,2,211.58303,-1,207.34209
542,1,11.44748,97,0,2,209.7732,25,206.09877,0,211.58303,-1,207.34209
543,1,11.44748,126,0,2,209.7732,20,206.09877,2,211.58303,-1,207.34209
544,1,11.44748,114,0,2,209.7732,21,206.09877,2,211.58303,-1,207.34209
545,1,11.44748,107,0,1,209.7732,48,206.09877,2,211.58303,-1,207.34209
546,1,11.44748,162,0,1,209.7732,29,206.09877,2,211.58303,-1,207.34209
547,1,11.44748,178,0,0,209.7732,64,206.09877,2,211.58303,-1,207.34209
548,1,11.44748,114,0,2,209.7732,22,206.09877,2,211.58303,-1,207.34209
549,1,11.44748,133,0,2,209.7732,39,206.09877,2,211.58303,-1,207.34209
550,1,11.44748,120,0,2,209.7732,18,206.09877,2,211.58303,-1,207.34209
551,1,11.44748,134,0,1,209.7732,70,206.09877,2,211.58303,-1,207.34209
552,1,11.44748,75,0,2,209.7732,33,206.09877,0,211.58303,-1,207.34209
553,1,11.44748,139,0,2,209.7732,18,206.09877,2,211.58303,-1,207.34209
554,1,11.44748,153,0,2,209.7732,33,206.09877,2,211.58303,-1,207.34209
555,1,11.44748,214,0,0,209.7732,41,206.09877,2,211.58303,-1,207.34209
556,1,11.44748,177,0,2,209.7732,62,206.09877,2,211.58303,-1,207.34209
557,1,11.44748,141,0,2,209.7732,19,206.09877,2,211.58303,-1,207.34209
558,1,11.44748,93,0,2,209.7732,40,206.09877,0,211.58303,-1,207.34209
559,1,11.44748,133,0,1,209.7732,25,206.09877,2,211.58303,-1,207.34209
560,1,11.44748,129,0,2,209.7732,9,206.09877,0,211.58303,-1,207.34209
561,1,11.44748,148,0,1,209.7732,57,206.09877,2,211.58303,-1,207.34209
562,1,11.44748,216,0,0,209.7732,18,206.09877,2,211.58303,-1,207.34209
563,1,11.44748,170,0,2,209.7732,24,206.09877,2,211.58303,-1,207.34209
564,1,11.44748,121,0,1,209.7732,65,206.09877,2,211.58303,-1,207.34209
565,1,11.44748,213,0,2,209.7732,23,206.09877,2,211.58303,-1,207.34209
566,1,11.44748,93,0,2,209.7732,24,206.09877,0,211.58303,-1,207.34209
567,1,11.44748,138,0,2,209.7732,25,206.09877,2,211.58303,-1,207.34209
568,1,11.44748,231,0,0,209.7732,30,206.09877,2,211.58303,-1,207.34209
569,1,11.44748,182,0,1,209.7732,66,206.09877,2,211.58303,-1,207.34209
570,1,11.44748,205,0,1,209.7732,38,206.09877,2,211.58303,-1,207.34209
571,1,11.44748,118,0,1,209.7732,9,206.09877,2,211.58303,-1,207.34209
572,1,11.44748,223,0,1,209.7732,23,206.09877,2,211.58303,-1,207.34209
573,1,11.44748,172,0,1,209.7732,38,206.09877,2,211.58303,-1,207.34209
574,1,11.44748,176,0,1,209.7732,67,206.09877,2,211.58303,-1,207.34209
575,1,11.44748,165,0,1,209.7732,22,206.09877,2,211.58303,-1,207.34209
576,1,11.44748,177,0,2,209.7732,31,206.09877,2,211.58303,-1,207.34209
577,1,11.44748,196,0,2,209.7732,34,206.09877,2,211.58303,-1,207.34209
578,1,11.44748,112,0,1,209.7732,55,206.09877,2,211.58303,-1,207.34209
579,1,11.44748,201,0,1,209.7732,2,206.09877,2,211.58303,-1,207.34209
580,1,11.44748,86,0,2,209.7732,33,206.09877,0,211.58303,-1,207.34209
581,1,11.44748,117,0,2,209.7732,9,206.09877,2,211.58303,-1,207.34209
582,1,11.44748,126,0,0,209.7732,38,206.09877,0,211.58303,-1,207.34209
583,1,11.44748,155,0,1,209.7732,36,206.09877,2,211.58303,-1,207.34209
584,1,11.44748,146,0,1,209.7732,8,206.09877,2,211.58303,-1,207.34209
585,1,11.44748,150,0,2,209.7732,57,206.09877,2,211.58303,-1,207.34209
586,1,11.44748,191,0,2,209.7732,17,206.09877,2,211.58303,-1,207.34209
587,1,11.44748,180,0,1,209.7732,55,206.09877,2,211.58303,-1,207.34209
588,1,11.44748,158,0,2,209.7732,62,206.09877,2,211.58303,-1,207.34209
589,1,11.44748,144,0,1,209.7732,54,206.09877,2,211.58303,-1,207.34209
590,1,11.44748,132,0,1,209.7732,53,206.09877,2,211.58303,-1,207.34209
591,1,11.44748,110,0,1,209.7732,17,206.09877,0,211.58303,-1,207.34209
592,1,11.44748,145,0,2,209.7732,67,206.09877,2,211.58303,-1,207.34209
593,1,11.44748,129,0,1,209.7732,36,206.09877,2,211.58303,-1,207.34209
594,1,11.44748,81,0,2,209.7732,23,206.09877,0,211.58303,-1,207.34209
595,1,11.44748,198,0,2,209.7732,26,206.09877,2,211.58303,-1,207.34209
596,1,11.44748,171,0,2,209.7732,30,206.09877,2,211.58303,-1,207.34209
597,1,11.44748,90,0,1,209.7732,46,206.09877,0,211.58303,-1,207.34209
598,1,11.44748,156,0,2,209.7732,7,206.09877,2,211.58303,-1,207.34209
599,1,11.44748,131,0,2,209.7732,27,206.09877,2,211.58303,-1,207.34209
600,1,11.44748,111,0,2,209.7732,65,206.09877,0,211.58303,-1,207.34209
601,1,11.44748,116,0,1,209.7732,28,206.09877,0,211.58303,-1,207.34209
602,1,11.44748,90,0,2,209.7732,24,206.09877,0,211.58303,-1,207.34209
603,1,11.44748,165,0,0,209.7732,68,206.09877,2,211.58303,-1,207.34209
604,1,11.44748,135,0,1,209.7732,66,206.09877,2,211.58303,-1,207.34209
605,1,11.44748,115,0,2,209.7732,48,206.09877,2,211.58303,-1,207.34209
606,1,11.44748,195,0,2,209.7732,43,206.09877,2,211.58303,-1,207.34209
607,1,11.44748,148,0,1,209.7732,38,206.09877,2,211.58303,-1,207.34209
608,1,11.44748,131,0,2,209.7732,38,206.09877,2,211.58303,-1,207.34209
609,1,11.44748,131,0,2,209.7732,16,206.09877,2,211.58303,-1,207.34209
610,1,11.44748,137,0,1,209.7732,68,206.09877,2,211.58303,-1,207.34209
611,1,11.44748,170,0,0,209.7732,23,206.09877,2,211.58303,-1,207.34209
612,1,11.44748,122,0,1,209.7732,38,206.09877,2,211.58303,-1,207.34209
613,1,11.44748,181,0,1,209.7732,70,206.09877,2,211.58303,-1,207.34209
614,1,11.44748,130,0,1,209.7732,28,206.09877,0,211.58303,-1,207.34209
615,1,11.44748,197,0,0,209.7732,27,206.09877,2,211.58303,-1,207.34209
616,1,11.44748,161,0,1,209.7732,38,206.09877,2,211.58303,-1,207.34209
617,1,11.44748,123,0,1,209.7732,57,206.09877,2,211.58303,-1,207.34209
618,1,11.44748,142,0,1,209.7732,57,206.09877,2,211.58303,-1,207.34209
619,1,11.44748,139,0,1,209.7732,29,206.09877,2,211.58303,-1,207.34209
620,1,11.44748,131,0,1,209.7732,23,206.09877,2,211.58303,-1,207.34209
621,1,11.44748,131,0,1,209.7732,17,206.09877,2,211.58303,-1,207.34209
622,1,11.44748,139,0,1,209.7732,65,206.09877,2,211.58303,-1,207.34209
623,1,11.44748,140,0,2,209.7732,34,206.09877,2,211.58303,-1,207.34209
624,1,11.44748,217,0,1,209.7732,47,206.09877,2,211.58303,-1,207.34209
625,1,11.44748,147,0,2,209.7732,37,206.09877,2,211.58303,-1,207.34209
626,1,11.44748,156,0,1,209.7732,67,206.09877,2,211.58303,-1,207.34209
627,1,11.44748,239,0,0,209.7732,57,206.09877,2,211.58303,-1,207.34209
628,1,11.44748,132,0,2,209.7732,18,206.09877,2,211.58303,-1,207.34209
629,1,11.44748,123,0,2,209.7732,1,206.09877,2,211.58303,-1,207.34209
630,1,11.44748,125,0,1,209.7732,29,206.09877,2,211.58303,-1,207.34209
631,1,11.44748,200,0,2,209.7732,23,206.09877,2,211.58303,-1,207.34209
632,1,11.44748,96,0,1,209.7732,32,206.09877,0,211.58303,-1,207.34209
633,1,11.44748,91,0,1,209.7732,62,206.09877,0,211.58303,-1,207.34209
634,1,11.44748,175,0,1,209.7732,24,206.09877,0,211.58303,-1,207.34209
635,1,11.44748,293,1,0,209.7732,71,206.09877,1,211.58303,-1,207.34209
636,1,11.44748,175,0,1,209.7732,0,206.09877,2,211.58303,-1,207.34209
637,1,11.44748,123,0,2,209.7732,62,206.09877,2,211.58303,-1,207.34209
638,1,11.44748,185,0,0,209.7732,39,206.09877,2,211.58303,-1,207.34209
639,1,11.44748,182,0,1,209.7732,63,206.09877,2,211.58303,-1,207.34209
640,1,11.44748,160,0,0,209.7732,57,206.09877,2,211.58303,-1,207.34209
641,1,11.44748,148,0,1,209.7732,41,206.09877,2,211.58303,-1,207.34209
642,1,11.44748,237,0,2,209.7732,57,206.09877,2,211.58303,-1,207.34209
643,1,11.44748,157,0,2,209.7732,30,206.09877,2,211.58303,-1,207.34209
644,1,11.44748,210,0,0,209.7732,66,206.09877,2,211.58303,-1,207.34209
645,1,11.44748,175,0,1,209.7732,9,206.09877,2,211.58303,-1,207.34209
646,1,11.44748,136,0,2,209.7732,19,206.09877,0,211.58303,-1,207.34209
647,1,11.44748,140,0,1,209.7732,66,206.09877,2,211.58303,-1,207.34209
648,1,11.44748,160,0,2,209.7732,40,206.09877,2,211.58303,-1,207.34209
649,1,11.44748,100,0,2,209.7732,31,206.09877,2,211.58303,-1,207.34209
650,1,11.44748,195,0,0,209.7732,67,206.09877,2,211.58303,-1,207.34209
651,1,11.44748,154,0,1,209.7732,8,206.09877,2,211.58303,-1,207.34209
652,1,11.44748,173,0,1,209.7732,9,206.09877,0,211.58303,-1,207.34209
653,1,11.44748,218,0,2,209.7732,53,206.09877,2,211.58303,-1,207.34209
654,1,11.44748,194,0,1,209.7732,56,206.09877,2,211.58303,-1,207.34209
655,1,11.44748,147,0,2,209.7732,9,206.09877,2,211.58303,-1,207.34209
656,1,11.44748,165,0,1,209.7732,32,206.09877,2,211.58303,-1,207.34209
657,1,11.44748,135,0,1,209.7732,18,206.09877,2,211.58303,-1,207.34209
658,1,11.44748,98,0,1,209.7732,16,206.09877,0,211.58303,-1,207.34209
659,1,11.44748,137,0,2,209.7732,14,206.09877,2,211.58303,-1,207.34209
