,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
2342,3,403.07732999999996,935,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2343,2,403.07732999999996,985,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2344,3,403.07732999999996,711,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2345,2,403.07732999999996,1060,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2346,3,403.07732999999996,799,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2347,3,403.07732999999996,1067,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2348,1,403.07732999999996,825,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2349,1,403.07732999999996,801,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2350,0,403.07732999999996,896,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2351,1,403.07732999999996,754,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2352,1,403.07732999999996,760,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2353,1,403.07732999999996,785,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2354,0,403.07732999999996,937,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2355,2,403.07732999999996,785,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2356,3,403.07732999999996,794,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2357,2,403.07732999999996,916,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2358,2,403.07732999999996,770,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2359,1,403.07732999999996,876,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2360,2,403.07732999999996,829,3,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2361,3,403.07732999999996,761,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2362,3,403.07732999999996,700,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2363,2,403.07732999999996,765,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2364,2,403.07732999999996,1055,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2365,2,403.07732999999996,839,3,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2366,0,403.07732999999996,816,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2367,2,403.07732999999996,958,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2368,3,403.07732999999996,662,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2369,0,403.07732999999996,797,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2370,1,403.07732999999996,958,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2371,1,403.07732999999996,866,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2372,3,403.07732999999996,863,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2373,3,403.07732999999996,717,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2374,3,403.07732999999996,926,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2375,0,403.07732999999996,703,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2376,1,403.07732999999996,1081,3,0,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2377,1,403.07732999999996,893,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2378,2,403.07732999999996,1004,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2379,0,403.07732999999996,714,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2380,1,403.07732999999996,727,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2381,3,403.07732999999996,1074,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2382,0,403.07732999999996,760,3,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2383,3,403.07732999999996,701,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2384,0,403.07732999999996,785,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2385,1,403.07732999999996,1129,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2386,3,403.07732999999996,896,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2387,3,403.07732999999996,711,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2388,1,403.07732999999996,1018,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2389,2,403.07732999999996,763,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2390,3,403.07732999999996,789,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2391,1,403.07732999999996,904,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2392,2,403.07732999999996,740,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2393,3,403.07732999999996,741,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2394,1,403.07732999999996,878,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2395,0,403.07732999999996,788,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2396,2,403.07732999999996,749,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2397,1,403.07732999999996,715,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2398,1,403.07732999999996,740,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2399,1,403.07732999999996,855,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2400,3,403.07732999999996,748,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2401,2,403.07732999999996,939,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2402,3,403.07732999999996,783,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2403,1,403.07732999999996,1045,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2404,2,403.07732999999996,915,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2405,1,403.07732999999996,740,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2406,2,403.07732999999996,917,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2407,1,403.07732999999996,757,3,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2408,2,403.07732999999996,716,3,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2409,1,403.07732999999996,811,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2410,2,403.07732999999996,1013,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2411,2,403.07732999999996,1016,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2412,1,403.07732999999996,758,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2413,2,403.07732999999996,982,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2414,1,403.07732999999996,708,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2415,3,403.07732999999996,1058,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2416,3,403.07732999999996,969,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2417,0,403.07732999999996,782,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2418,0,403.07732999999996,863,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2419,2,403.07732999999996,989,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2420,1,403.07732999999996,1013,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2421,0,403.07732999999996,737,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2422,3,403.07732999999996,1040,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2423,3,403.07732999999996,991,1,0,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2424,1,403.07732999999996,813,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2425,1,403.07732999999996,776,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2426,3,403.07732999999996,984,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2427,1,403.07732999999996,811,3,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2428,0,403.07732999999996,937,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2429,3,403.07732999999996,802,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2430,3,403.07732999999996,698,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2431,0,403.07732999999996,727,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2432,0,403.07732999999996,872,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2433,1,403.07732999999996,965,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2434,3,403.07732999999996,791,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2435,3,403.07732999999996,986,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2436,2,403.07732999999996,662,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2437,2,403.07732999999996,795,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2438,1,403.07732999999996,691,2,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2439,1,403.07732999999996,873,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2440,1,403.07732999999996,836,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2441,3,403.07732999999996,784,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2442,0,403.07732999999996,683,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2443,2,403.07732999999996,881,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2444,2,403.07732999999996,927,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2445,3,403.07732999999996,1011,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2446,0,403.07732999999996,951,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2447,1,403.07732999999996,1048,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2448,3,403.07732999999996,956,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2449,2,403.07732999999996,836,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2450,3,403.07732999999996,753,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2451,3,403.07732999999996,959,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2452,2,403.07732999999996,795,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2453,3,403.07732999999996,803,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2454,0,403.07732999999996,807,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2455,3,403.07732999999996,1019,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2456,2,403.07732999999996,1093,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2457,2,403.07732999999996,1025,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2458,1,403.07732999999996,1031,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2459,2,403.07732999999996,799,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2460,2,403.07732999999996,938,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2461,0,403.07732999999996,717,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2462,1,403.07732999999996,1114,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2463,1,403.07732999999996,998,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2464,0,403.07732999999996,944,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2465,3,403.07732999999996,938,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2466,0,403.07732999999996,687,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2467,3,403.07732999999996,782,3,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2468,3,403.07732999999996,747,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2469,3,403.07732999999996,751,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2470,3,403.07732999999996,879,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2471,0,403.07732999999996,711,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2472,1,403.07732999999996,794,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2473,2,403.07732999999996,919,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2474,3,403.07732999999996,806,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2475,1,403.07732999999996,718,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2476,1,403.07732999999996,715,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2477,0,403.07732999999996,711,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2478,3,403.07732999999996,731,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2479,1,403.07732999999996,770,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2480,3,403.07732999999996,968,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2481,1,403.07732999999996,933,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2482,1,403.07732999999996,673,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2483,1,403.07732999999996,798,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2484,1,403.07732999999996,1069,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2485,2,403.07732999999996,1013,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2486,3,403.07732999999996,697,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2487,0,403.07732999999996,941,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2488,2,403.07732999999996,848,3,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2489,0,403.07732999999996,699,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2490,3,403.07732999999996,827,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2491,3,403.07732999999996,741,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2492,2,403.07732999999996,1080,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2493,2,403.07732999999996,863,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2494,2,403.07732999999996,1031,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2495,2,403.07732999999996,979,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2496,0,403.07732999999996,1055,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2497,2,403.07732999999996,789,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2498,0,403.07732999999996,870,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2499,3,403.07732999999996,1015,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2500,0,403.07732999999996,991,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2501,2,403.07732999999996,984,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2502,0,403.07732999999996,761,0,0,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2503,1,403.07732999999996,990,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2504,2,403.07732999999996,712,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2505,3,403.07732999999996,923,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2506,1,403.07732999999996,893,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2507,3,403.07732999999996,856,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2508,3,403.07732999999996,863,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2509,1,403.07732999999996,758,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2510,3,403.07732999999996,786,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2511,3,403.07732999999996,790,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2512,2,403.07732999999996,995,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2513,0,403.07732999999996,692,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2514,3,403.07732999999996,1079,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2515,0,403.07732999999996,799,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2516,0,403.07732999999996,723,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2517,0,403.07732999999996,939,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2518,0,403.07732999999996,865,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2519,1,403.07732999999996,937,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2520,0,403.07732999999996,705,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2521,0,403.07732999999996,1077,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2522,0,403.07732999999996,895,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2523,2,403.07732999999996,819,3,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2524,3,403.07732999999996,898,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2525,2,403.07732999999996,942,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2526,0,403.07732999999996,831,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2527,2,403.07732999999996,902,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2528,2,403.07732999999996,1061,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2529,1,403.07732999999996,759,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2530,1,403.07732999999996,704,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2531,3,403.07732999999996,715,2,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2532,3,403.07732999999996,730,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2533,3,403.07732999999996,723,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2534,0,403.07732999999996,733,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2535,2,403.07732999999996,869,3,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2536,2,403.07732999999996,1148,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2537,2,403.07732999999996,787,3,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2538,1,403.07732999999996,1119,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2539,2,403.07732999999996,919,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2540,1,403.07732999999996,1089,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2541,1,403.07732999999996,974,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2542,3,403.07732999999996,737,3,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2543,0,403.07732999999996,810,2,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2544,1,403.07732999999996,806,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2545,0,403.07732999999996,883,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2546,0,403.07732999999996,848,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2547,2,403.07732999999996,933,3,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2548,0,403.07732999999996,776,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2549,2,403.07732999999996,905,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2550,1,403.07732999999996,730,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2551,1,403.07732999999996,886,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2552,1,403.07732999999996,884,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2553,2,403.07732999999996,929,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2554,2,403.07732999999996,700,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2555,0,403.07732999999996,846,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2556,0,403.07732999999996,670,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2557,2,403.07732999999996,1028,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2558,2,403.07732999999996,692,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2559,0,403.07732999999996,783,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2560,2,403.07732999999996,924,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2561,3,403.07732999999996,1067,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2562,1,403.07732999999996,896,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2563,0,403.07732999999996,854,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2564,1,403.07732999999996,711,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2565,1,403.07732999999996,702,3,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2566,1,403.07732999999996,877,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2567,1,403.07732999999996,989,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2568,1,403.07732999999996,946,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2569,1,403.07732999999996,907,2,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2570,2,403.07732999999996,857,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2571,0,403.07732999999996,737,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2572,3,403.07732999999996,940,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2573,1,403.07732999999996,845,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2574,0,403.07732999999996,815,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2575,1,403.07732999999996,689,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2576,1,403.07732999999996,853,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2577,2,403.07732999999996,852,0,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2578,1,403.07732999999996,729,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2579,0,403.07732999999996,960,0,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2580,0,403.07732999999996,915,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2581,1,403.07732999999996,776,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2582,1,403.07732999999996,729,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2583,0,403.07732999999996,744,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2584,3,403.07732999999996,723,0,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2585,3,403.07732999999996,848,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2586,0,403.07732999999996,704,1,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2587,0,403.07732999999996,973,2,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2588,0,403.07732999999996,1091,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2589,1,403.07732999999996,1023,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2590,2,403.07732999999996,1009,2,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2591,0,403.07732999999996,872,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2592,1,403.07732999999996,983,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2593,1,403.07732999999996,739,2,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2594,3,403.07732999999996,731,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2595,3,403.07732999999996,991,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2596,0,403.07732999999996,893,3,3,144213.64273,-1,145961.60025,0,144617.0765,-1,145105.75705
2597,1,403.07732999999996,742,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2598,0,403.07732999999996,1000,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2599,3,403.07732999999996,881,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2600,1,403.07732999999996,788,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2601,3,403.07732999999996,808,3,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2602,2,403.07732999999996,976,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2603,1,403.07732999999996,713,1,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2604,3,403.07732999999996,980,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2605,1,403.07732999999996,708,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2606,3,403.07732999999996,706,0,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2607,3,403.07732999999996,812,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2608,3,403.07732999999996,1007,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2609,3,403.07732999999996,759,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2610,1,403.07732999999996,705,1,3,144213.64273,-1,145961.60025,2,144617.0765,-1,145105.75705
2611,1,403.07732999999996,904,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
2612,3,403.07732999999996,783,1,3,144213.64273,-1,145961.60025,1,144617.0765,-1,145105.75705
2613,1,403.07732999999996,683,2,3,144213.64273,-1,145961.60025,3,144617.0765,-1,145105.75705
