,event_id,event_pred
245,2,"[0.12700279021097166, 0.47298541095129676, 0.2114027330064484, 0.0917592562794787, 0.09684980955180453]"
246,4,"[0.09837251942871672, 0.5626425922067211, 0.06935280330973592, 0.15031787230113303, 0.11931421275369332]"
247,1,"[0.10590696127107692, 0.5513519101933388, 0.08822641788901903, 0.13681743204963756, 0.11769727859692757]"
248,1,"[0.11956315174676466, 0.5092084395241354, 0.1367702446281417, 0.12090362842065366, 0.11355453568030463]"
249,0,"[0.1317796931213194, 0.44737008675497214, 0.22944554478938828, 0.08706213521502423, 0.1043425401192962]"
250,1,"[0.11466827041580253, 0.47525250354559667, 0.21337055305152222, 0.09820175450681248, 0.09850691848026596]"
251,2,"[0.09814593668051737, 0.5716414622219574, 0.1454852261927881, 0.09302086274095993, 0.09170651216377715]"
252,0,"[0.10590895368256892, 0.5715653856908701, 0.082435687445247, 0.12634781289138117, 0.11374216028993255]"
253,2,"[0.09584304495349823, 0.5675368161818366, 0.06922675007370313, 0.15160884810162406, 0.11578454068933804]"
254,3,"[0.13323641491225158, 0.39091308286215276, 0.32838722390581754, 0.06373549492529597, 0.08372778339448211]"
255,1,"[0.13617110572684066, 0.43500941465929716, 0.22805310393481396, 0.09070474840546604, 0.1100616272735823]"
256,2,"[0.10159595737329062, 0.541389226735203, 0.08884084778949049, 0.15170254594692645, 0.11647142215508946]"
257,2,"[0.12542198275842584, 0.43367136931410183, 0.2774488235936407, 0.06708302845020424, 0.09637479588362734]"
258,1,"[0.1283475008464101, 0.5008652477200775, 0.14779076602335314, 0.10798130374542668, 0.11501518166473272]"
259,1,"[0.14690691759070407, 0.4127418302249354, 0.22896242852397206, 0.08732906625140878, 0.12405975740897965]"
260,2,"[0.12512624629117863, 0.3396196667177818, 0.42038107984028467, 0.046608371378651925, 0.06826463577210304]"
261,2,"[0.04681211286630511, 0.25140491467429316, 0.6722391184203992, 0.013287571848273347, 0.01625628219072939]"
262,4,"[0.08800639654947075, 0.5081516754750467, 0.16469806370173667, 0.1554202437680362, 0.08372362050570972]"
263,4,"[0.07542608491084155, 0.6044894483615502, 0.039475933180823486, 0.1713026025546653, 0.10930593099211948]"
264,2,"[0.13802370613467044, 0.3468302438402191, 0.3963539276591595, 0.039893750043860365, 0.07889837232209067]"
265,1,"[0.11668182493995205, 0.4760572666903553, 0.2009592934722902, 0.10671244915436578, 0.0995891657430365]"
266,2,"[0.09384540627206793, 0.22411311538476233, 0.6249260994022162, 0.019742914359855552, 0.037372464581097914]"
267,4,"[0.09654803441964108, 0.3502119281101312, 0.3015702955421262, 0.13568791471388403, 0.11598182721421739]"
268,1,"[0.08205371545793688, 0.38747398592488613, 0.16045372732422675, 0.2338194175629186, 0.1361991537300318]"
269,2,"[0.12751110122349893, 0.37518738314121536, 0.3471423108694266, 0.06819801852333351, 0.08196118624252563]"
270,2,"[0.11793673693971628, 0.5358746787455597, 0.13290627569627828, 0.10120682712913345, 0.11207548148931232]"
271,4,"[0.05610486313396156, 0.5844365830576901, 0.025727718329862218, 0.23443724251617123, 0.09929359296231484]"
272,4,"[0.08984886445481355, 0.5322223378020184, 0.061052552153726146, 0.2000255180306634, 0.11685072755877834]"
273,1,"[0.1422222869328146, 0.44316436979845164, 0.2360910399728695, 0.09403793375846972, 0.0844843695373944]"
274,1,"[0.06568678775040099, 0.6189892277047392, 0.043937508950464846, 0.17687389143761706, 0.09451258415677802]"
275,4,"[0.12344985510525533, 0.48536723130906817, 0.1797275807536262, 0.10986965390295496, 0.10158567892909551]"
276,0,"[0.1093680340791048, 0.5483169392408276, 0.08690047937958728, 0.13662331896275878, 0.11879122833772153]"
277,1,"[0.13857031427504887, 0.4472814040501844, 0.1986473378114817, 0.0964166620507147, 0.11908428181257043]"
278,1,"[0.14063205129902404, 0.4688205212641529, 0.18041569877313415, 0.0921455572635919, 0.11798617140009691]"
279,1,"[0.0936324496232145, 0.5717109994537967, 0.05938916597599907, 0.15953132382039362, 0.1157360611265961]"
280,2,"[0.1233702630730563, 0.43305755616869834, 0.26756650872207594, 0.0977653585650828, 0.07824031347108663]"
281,1,"[0.1331573257397677, 0.4715629141426091, 0.18116103305540726, 0.10433705766939573, 0.1097816693928201]"
282,2,"[0.046173033917318064, 0.5368183355923807, 0.39602762339557435, 0.0013199951769315424, 0.019661011917795335]"
283,0,"[0.12947491970622993, 0.48538745148359025, 0.1688253733161027, 0.1062158769294564, 0.11009637856462069]"
284,0,"[0.14383692871812367, 0.39805158316547584, 0.33284206095711166, 0.04639829316426665, 0.07887113399502216]"
285,4,"[0.06749906052347542, 0.6000548932168501, 0.04942046524069022, 0.19248480832010534, 0.09054077269887878]"
286,0,"[0.08022958416036088, 0.5634366730147069, 0.047483323481928096, 0.19547287188987789, 0.11337754745312632]"
287,4,"[0.11856440986110131, 0.5099912383016049, 0.10639641711274431, 0.14352732903822887, 0.12152060568632062]"
288,2,"[0.061912007031223903, 0.1399060631576398, 0.7692417777082851, 0.009613643371249262, 0.019326508731601872]"
289,2,"[0.128133036653729, 0.3845494027472235, 0.34610132811732763, 0.061945861676577146, 0.07927037080514261]"
290,1,"[0.1426097265773815, 0.4192483422792455, 0.2259465685989854, 0.09119943330336377, 0.12099592924102372]"
291,2,"[0.14616999560362995, 0.42467931025243255, 0.2353580312935333, 0.07853203962596506, 0.11526062322443906]"
292,1,"[0.1356532376186973, 0.47966425961352044, 0.1937887680941954, 0.07812605894963832, 0.11276767572394847]"
293,3,"[0.103314835458508, 0.5026057700663412, 0.1111892735962557, 0.17044179567277834, 0.11244832520611663]"
294,4,"[0.12249311285980942, 0.5031315883106267, 0.1321908489848686, 0.12546900732922311, 0.1167154425154721]"
295,1,"[0.11642386481005784, 0.2763204596114961, 0.3716069751611291, 0.11814611279622195, 0.11750258762109504]"
296,2,"[0.06737916347471733, 0.25660786208474046, 0.5921531698530015, 0.04657039240453823, 0.03728941218300245]"
297,4,"[0.1005240012169481, 0.5646837910121968, 0.07749229998719863, 0.14014411427112652, 0.11715579351252985]"
298,4,"[0.10995379635981788, 0.5329435820682361, 0.09682944736873866, 0.13700716532299592, 0.1232660088802115]"
299,2,"[0.10100018504066148, 0.4992679794739044, 0.1131657720341066, 0.1744952028878218, 0.11207086056350575]"
300,3,"[0.10626047958177107, 0.5771150334051167, 0.08927326981860347, 0.11535889541201123, 0.11199232178249752]"
301,3,"[0.08363735570125534, 0.41314092208187814, 0.12364298651247874, 0.2831854446060549, 0.09639329109833289]"
302,1,"[0.08046307564532014, 0.511936281697851, 0.1778131119056656, 0.15005144488012878, 0.0797360858710346]"
303,4,"[0.13340134649611182, 0.42837377938420484, 0.24539297652466321, 0.08474990740722946, 0.10808199018779073]"
304,1,"[0.11559452302837268, 0.5276093387800924, 0.1146826313167676, 0.12329628860775357, 0.11881721826701375]"
305,2,"[0.14351429795183468, 0.4119048459598404, 0.25127500009475484, 0.08572545393932167, 0.10758040205424824]"
306,0,"[0.10616343656349259, 0.5554778696643676, 0.08202637894516988, 0.1413552056759657, 0.11497710915100413]"
307,1,"[0.13483202937182487, 0.36437060789438164, 0.351158642698504, 0.06320162768394667, 0.08643709235134268]"
308,0,"[0.11094355052080854, 0.5303744453592502, 0.09174334498809206, 0.15657596095808007, 0.1103626981737691]"
309,4,"[0.0911667680686638, 0.5602873464387167, 0.059676578988264166, 0.17330417949524876, 0.11556512700910641]"
310,0,"[0.140098240469914, 0.4697581937299356, 0.17582566593305748, 0.09444777768193245, 0.11987012218516044]"
311,2,"[0.14319925965116065, 0.5168767225374019, 0.2247503953214793, 0.023924169480308233, 0.09124945300964983]"
312,3,"[0.0749325348128909, 0.5340981092037485, 0.04812353879686573, 0.22748226471340774, 0.11536355247308716]"
313,1,"[0.10613877099775422, 0.553882404177494, 0.08490514484372075, 0.135077890561119, 0.11999578941991204]"
314,0,"[0.12367648086859126, 0.5041266591158998, 0.12924126039844308, 0.11876703274681152, 0.12418856687025426]"
315,2,"[0.1121021705771521, 0.4301381978461597, 0.2798978623797104, 0.10099141517224873, 0.07687035402472919]"
316,1,"[0.08978713910473358, 0.44673400313014267, 0.1289897403820568, 0.22315312066087128, 0.1113359967221957]"
317,4,"[0.12239078153207913, 0.4767766295908597, 0.130354788371804, 0.14341396466291662, 0.12706383584234054]"
318,1,"[0.1309493472559375, 0.4852733981366711, 0.14796075981406034, 0.11365503185660465, 0.12216146293672646]"
319,2,"[0.1308140842164047, 0.5016314837213383, 0.1866856572580431, 0.07193140687955579, 0.10893736792465807]"
320,3,"[0.13419191583038406, 0.37088365806084217, 0.3579151875896209, 0.06090711368123256, 0.0761021248379204]"
321,4,"[0.111559372868891, 0.5424890814065619, 0.11305017393939205, 0.11508818611051873, 0.11781318567463633]"
322,1,"[0.07241118692699985, 0.24238295980509852, 0.47934838257181916, 0.10742400916552147, 0.09843346153056103]"
323,1,"[0.05936321498178822, 0.5077573241208385, 0.03503485204639377, 0.3091798849669273, 0.08866472388405224]"
324,1,"[0.07757255831095047, 0.589208601402929, 0.05092618877888184, 0.1743313825570743, 0.10796126895016446]"
325,0,"[0.13475721802311488, 0.46661589805378106, 0.19025575817981283, 0.09980555780068501, 0.10856556794260622]"
326,4,"[0.09790072870524111, 0.5146204308810646, 0.0916121935070591, 0.17557249821875484, 0.1202941486878803]"
327,1,"[0.12948991734671714, 0.49840720601552707, 0.13984041781517498, 0.11461405571862052, 0.11764840310396031]"
328,0,"[0.07963046110840206, 0.5725275573715495, 0.041443490399364596, 0.19371655872926263, 0.11268193239142119]"
329,1,"[0.13893976660570675, 0.4375360384934488, 0.22228102295206176, 0.09549057248155338, 0.1057525994672294]"
330,2,"[0.13228684800529747, 0.48651704356790504, 0.1691296018169376, 0.09986271162683487, 0.11220379498302503]"
331,4,"[0.04801052799167218, 0.6747505204824419, 0.017954421674216844, 0.17380292222678595, 0.08548160762488323]"
332,1,"[0.13507700730209732, 0.4557278041605445, 0.19577229758850018, 0.10167549171462904, 0.11174739923422904]"
333,4,"[0.1255430294208803, 0.5200437382491234, 0.15075572321667768, 0.08787403517497223, 0.11578347393834636]"
334,1,"[0.10239161463203425, 0.5334978370887699, 0.10649938806484938, 0.155046294633257, 0.10256486558108939]"
335,2,"[0.10827201540013134, 0.3695542855799978, 0.3137770888503633, 0.12021010720121915, 0.08818650296828828]"
336,0,"[0.14252196997016336, 0.5128609264867492, 0.1460627413877193, 0.1011493775544601, 0.09740498460090799]"
337,2,"[0.13518287626387332, 0.40171399877606623, 0.3062399183641135, 0.07126125745754167, 0.08560194913840526]"
338,4,"[0.120098728378592, 0.5164697757998052, 0.12594076922162858, 0.1162705837821009, 0.12122014281787327]"
339,1,"[0.1406968213279285, 0.43943174648028605, 0.19333746329302592, 0.10104749530882877, 0.12548647358993087]"
340,3,"[0.11278595773864587, 0.43363232812663444, 0.18410318365709327, 0.15516911146653725, 0.11430941901108911]"
341,1,"[0.1363433044802702, 0.48289679589289886, 0.1701300964241967, 0.1003357408147718, 0.11029406238786238]"
342,2,"[5.0212901008151314e-05, 0.0001535545231962478, 0.9997953977901194, 9.67642533399844e-09, 8.251092507097708e-07]"
343,1,"[0.14498612552896328, 0.3758128250314491, 0.3059749814170613, 0.07059764409788043, 0.10262842392464588]"
344,4,"[0.09770855443301825, 0.5680760686692873, 0.06718920264207054, 0.15162334966761556, 0.11540282458800837]"
345,0,"[0.1423672414717088, 0.45131383449155604, 0.2336066175881895, 0.07004760344363874, 0.1026647030049071]"
346,1,"[0.1327432322669494, 0.4638148261760506, 0.1653837162928781, 0.11959654328430797, 0.11846168197981405]"
347,0,"[0.1012608390752161, 0.5652734770660544, 0.07125752744025943, 0.1441984509097106, 0.11800970550875946]"
348,2,"[0.14320590250649565, 0.4184565413812829, 0.23258013981573894, 0.0902340791410621, 0.11552333715542062]"
349,4,"[0.10980119962595537, 0.5537184317948224, 0.10776843385143337, 0.11491560547781811, 0.11379632924997084]"
350,2,"[0.12768758246682071, 0.4281579259749746, 0.29755436949702324, 0.062302301938804955, 0.08429782012237634]"
351,4,"[0.07916396109771208, 0.5890110253105871, 0.05641928790635231, 0.17356379928175766, 0.10184192640359076]"
352,0,"[0.12696419882413512, 0.49221935318394183, 0.18281265352311685, 0.09395705320224897, 0.10404674126655725]"
353,4,"[0.0706959383717938, 0.43861856180336556, 0.0840734761714805, 0.3073915042364235, 0.09922051941693663]"
354,0,"[0.10473124433712895, 0.5427027865719525, 0.08111258533943508, 0.14991676996313433, 0.12153661378834917]"
355,3,"[0.12826368987472897, 0.4788103978034863, 0.1615935423494118, 0.11529606992314155, 0.11603630004923154]"
356,0,"[0.12889462143179656, 0.4611432225683475, 0.19139298097843346, 0.10526101336410201, 0.11330816165732052]"
357,1,"[0.08635023895198457, 0.5817754244388809, 0.05110339526978464, 0.16610925490634074, 0.11466168643300916]"
358,2,"[0.10919827289489503, 0.5391611674587571, 0.09611457862656786, 0.13621019841599744, 0.11931578260378264]"
359,1,"[0.12217928799616912, 0.5054687345143856, 0.1473096010675942, 0.10990135551787034, 0.11514102090398079]"
360,2,"[0.1303002207116572, 0.4191227273473868, 0.2714295983613845, 0.07974753950251438, 0.09939991407705698]"
361,4,"[0.13568533693244325, 0.46411806922356513, 0.22563273482757704, 0.07190555134243672, 0.10265830767397788]"
362,1,"[0.1249682329382771, 0.4269252167835438, 0.2743249533039394, 0.08766782636486448, 0.08611377060937518]"
363,1,"[0.12739144311077308, 0.4978492717883283, 0.14939953139883372, 0.10513457739873215, 0.12022517630333265]"
364,2,"[0.09883633174416644, 0.5677909729863582, 0.07222246555396564, 0.14453865510433636, 0.11661157461117329]"
365,2,"[0.1276930454809543, 0.47181161788944836, 0.17087679637601536, 0.1259603139736817, 0.10365822627990018]"
366,0,"[0.13892170879150595, 0.46256364274450434, 0.17375782862215958, 0.10646649664212751, 0.1182903231997026]"
367,4,"[0.12452068612277813, 0.5128148598137617, 0.13453980671581478, 0.10992821234164059, 0.11819643500600475]"
368,2,"[0.1091628306935444, 0.3531993500938878, 0.47395600657944625, 0.010724628658190287, 0.05295718397493141]"
369,1,"[0.09122578296724937, 0.5833396471489734, 0.037833090720837306, 0.19712715539395603, 0.09047432376898391]"
370,4,"[0.10180959623005463, 0.5595063117059165, 0.0767940423783623, 0.14180183436065533, 0.12008821532501139]"
371,4,"[0.09900309176871494, 0.56861133647789, 0.07119991521499584, 0.14000488832128927, 0.12118076821710991]"
372,3,"[0.14284290085486984, 0.4539495021677275, 0.1969624464523059, 0.08770750600372167, 0.11853764452137512]"
373,2,"[0.11505933058507586, 0.2980961529837836, 0.3410730358631606, 0.11798265979996554, 0.12778882076801423]"
374,4,"[0.09842404298502729, 0.5524412212809807, 0.06959214163631214, 0.15721616297207044, 0.12232643112560948]"
375,3,"[0.1345833603420992, 0.35759631441673373, 0.3762824570764774, 0.053765830308888464, 0.07777203785580113]"
376,0,"[0.1264852498444229, 0.4964135973507384, 0.15126892532521108, 0.11336020647118496, 0.11247202100844265]"
377,0,"[0.13434745188782496, 0.4252512819201699, 0.25967866676756274, 0.08790602175317254, 0.09281657767126972]"
378,4,"[0.08875054536700988, 0.5937162951857686, 0.06064129008820964, 0.146838807343982, 0.11005306201502997]"
379,2,"[0.13466394110255314, 0.47917349642876406, 0.18908980147592647, 0.09247001369872326, 0.10460274729403317]"
380,2,"[0.07796586761341935, 0.6107825323676377, 0.04385628415193533, 0.1563721757523935, 0.11102314011461407]"
381,2,"[0.1115491603118228, 0.5521629661994931, 0.10530395453390377, 0.11434900439087779, 0.1166349145639024]"
382,4,"[0.07009534982785907, 0.5904132714015992, 0.057614383998791666, 0.1888315246372939, 0.09304547013445613]"
383,0,"[0.08466173967339959, 0.46909042273515905, 0.09189694548985426, 0.2576627049769604, 0.09668818712462657]"
384,0,"[0.1362074407539394, 0.46287985095810413, 0.19850864041979338, 0.09671010694948712, 0.10569396091867597]"
385,4,"[0.08178162406600523, 0.5917959793922297, 0.047170661280427566, 0.16774598441601915, 0.11150575084531836]"
386,1,"[0.11905198135691299, 0.5270516751135261, 0.12623100228731818, 0.11426585117723888, 0.1133994900650038]"
387,1,"[0.0929213631804914, 0.23194871288076127, 0.5047444515181632, 0.0780444517455027, 0.09234102067508143]"
388,4,"[0.1318405428748544, 0.4582834571216909, 0.20811231888727252, 0.09457818578172544, 0.10718549533445669]"
389,2,"[0.10757955669850462, 0.30587582933479734, 0.48654150683848035, 0.039491389801990386, 0.060511717326227274]"
390,1,"[0.09945157818197367, 0.573639856156673, 0.0781123718458977, 0.13436447460282971, 0.11443171921262586]"
391,4,"[0.12174726900851722, 0.48517469822776305, 0.19256809810061942, 0.09902589395658576, 0.1014840407065146]"
392,4,"[0.11769557191709086, 0.5072918582765743, 0.10706521704489705, 0.1487782992728649, 0.11916905348857283]"
393,4,"[0.12322570065784506, 0.520536907032021, 0.24241951238466605, 0.03673107736778413, 0.07708680255768363]"
394,0,"[0.06908139349158612, 0.5828655434932043, 0.030743218630099874, 0.20868764958599678, 0.10862219479911295]"
395,4,"[0.06003949309520211, 0.5863475030739267, 0.023182466287043634, 0.21805166960030417, 0.11237886794352332]"
396,1,"[0.13293905007976037, 0.47318361476005977, 0.17557865238429712, 0.10243758972986185, 0.11586109304602081]"
397,1,"[0.10857254009356657, 0.5438305662083591, 0.09098995927340614, 0.1371078381870598, 0.11949909623760847]"
398,4,"[0.11244449313218431, 0.4982952573199795, 0.10872288549842929, 0.16038314890677768, 0.1201542151426291]"
399,2,"[0.06776356628091053, 0.14205022417050306, 0.7570449064353121, 0.011875816001056713, 0.02126548711221773]"
400,2,"[2.733034686373049e-06, 4.0179327992231264e-06, 0.999993236406072, 4.032245452021002e-11, 1.2586120103524696e-08]"
401,2,"[3.3482159211646823e-06, 3.921393216124145e-06, 0.999992711940608, 5.498570472631505e-11, 1.8395269212567418e-08]"
402,2,"[7.291017544133799e-07, 6.00547468564579e-07, 0.9999986670530043, 6.68113678122975e-12, 3.291091642465982e-09]"
403,2,"[2.7103801838887175e-07, 1.3389730987923058e-07, 0.9999995941613593, 1.155965091692606e-12, 9.021564974696096e-10]"
404,2,"[1.313294396998807e-06, 1.4498163060955438e-06, 0.9999972319314646, 1.3181925489455271e-11, 4.944650330029934e-09]"
405,2,"[3.1310945905466483e-07, 1.5919793670810184e-07, 0.9999995266624597, 1.458543296262541e-12, 1.0286858791131114e-09]"
406,2,"[1.8565609783037243e-06, 2.0881034723288443e-06, 0.9999960481371706, 2.4221247327470168e-11, 7.174157494016798e-09]"
407,2,"[1.7461547181871955e-06, 1.6629519171108044e-06, 0.9999965839669069, 2.3444135055296405e-11, 6.903013684431917e-09]"
408,2,"[1.588091796197644e-06, 2.05440198990835e-06, 0.9999963511817062, 1.7939657687961777e-11, 6.3065682179785244e-09]"
409,2,"[1.772662625015559e-06, 1.9473318555005694e-06, 0.9999962730614366, 1.5439247569856975e-11, 6.928643911563352e-09]"
410,2,"[2.704148128186757e-06, 3.2315035274648543e-06, 0.9999940512573869, 2.842379667632064e-11, 1.306253380687325e-08]"
411,2,"[1.2498776256570504e-06, 1.271590614408332e-06, 0.9999974742013978, 1.1723029105374755e-11, 4.318638923713703e-09]"
412,2,"[2.718338281951801e-06, 2.860505567206182e-06, 0.9999944100496758, 2.831728376427259e-11, 1.1078157848817098e-08]"
413,2,"[5.867003824789356e-07, 4.2077132760724403e-07, 0.999998989953567, 4.625119104830127e-12, 2.570097689681792e-09]"
414,2,"[2.76832043081171e-07, 1.4707498042480806e-07, 0.9999995750994521, 1.2215616966568462e-12, 9.92303018061308e-10]"
415,2,"[1.4150826847242698e-06, 1.6573356741663397e-06, 0.9999969222704532, 1.4626597073922436e-11, 5.296561023224195e-09]"
416,2,"[1.7583881970235685e-06, 2.0446338838080703e-06, 0.9999961896030006, 2.0437088118579147e-11, 7.354481372231141e-09]"
417,2,"[3.5134423154382894e-07, 2.0340059456873325e-07, 0.9999994438578956, 1.6913591857855023e-12, 1.3955867658078727e-09]"
418,2,"[3.5133369260076294e-06, 2.1643956579586713e-06, 0.9999942991687459, 4.95701326938496e-10, 2.260296881249552e-08]"
419,2,"[5.239943729155353e-07, 3.5635549463485274e-07, 0.9999991176490101, 3.454379154405717e-12, 1.997667973154347e-09]"
420,2,"[3.314213039048935e-06, 4.536467508378819e-06, 0.9999921330866882, 6.477749220453863e-11, 1.6167987097260884e-08]"
421,2,"[2.631422284986462e-06, 3.3938038405832067e-06, 0.9999939629810125, 4.2724481152741625e-11, 1.1750137407021605e-08]"
422,2,"[2.8056070902044276e-06, 4.492765171624578e-06, 0.9999926866256996, 5.0828548922918654e-11, 1.4951210074786164e-08]"
423,2,"[1.489620331371955e-06, 1.4812516130036296e-06, 0.9999970232220495, 1.5912153147243127e-11, 5.890093936223552e-09]"
424,2,"[1.4209942115153462e-06, 1.6508249948428596e-06, 0.999996922078065, 1.9770937332668944e-11, 6.082957639011639e-09]"
425,2,"[1.3950949063010628e-06, 1.1928871697583916e-06, 0.9999974078419558, 8.982238224241653e-12, 4.166985802988696e-09]"
426,2,"[1.263971948503094e-06, 1.327466335578121e-06, 0.9999974040270581, 1.2785546700676487e-11, 4.5218723145123434e-09]"
427,2,"[3.403550071211597e-06, 4.943593606131086e-06, 0.9999916352718735, 6.93813278280247e-11, 1.7515067980483395e-08]"
428,2,"[1.1496597886286592e-06, 1.169600439007053e-06, 0.9999976744459697, 1.3736884132725687e-11, 6.280065855290613e-09]"
429,2,"[5.633778642649211e-07, 4.248135516255248e-07, 0.9999990093420992, 4.242813988289754e-12, 2.4622422770321452e-09]"
430,2,"[4.289700931788937e-07, 2.2337505725140994e-07, 0.9999993461964003, 2.6562454929876736e-12, 1.4557929861199338e-09]"
431,2,"[1.169055250663503e-06, 1.1784146882729724e-06, 0.9999976485330972, 1.062070744707497e-11, 3.986342968530458e-09]"
432,2,"[2.0273993920333483e-06, 2.656988188485796e-06, 0.9999953068848285, 2.421009398158548e-11, 8.703380873729383e-09]"
433,2,"[2.4655298354791113e-06, 3.5884857081422616e-06, 0.9999939340145375, 3.7145678657323444e-11, 1.1932773212706142e-08]"
434,2,"[3.3746720853627615e-07, 1.780162157961285e-07, 0.9999994832437414, 1.8654749144879526e-12, 1.2709689016172108e-09]"
435,2,"[1.937275073456681e-06, 1.8860342291535486e-06, 0.9999961688839251, 1.5891712307794558e-11, 7.790880760440723e-09]"
436,2,"[1.4017737661393026e-06, 1.6486607457425906e-06, 0.9999969444246057, 1.5216177939753293e-11, 5.1256661534215335e-09]"
437,2,"[5.6716681654721936e-05, 0.00012936448989969755, 0.9998125282740128, 1.3442106061920095e-08, 1.3771123265978877e-06]"
438,2,"[4.5982386898639104e-07, 2.828432862395672e-07, 0.9999992554674825, 2.8102395076924607e-12, 1.8625520537491638e-09]"
439,2,"[2.0233352923930185e-06, 2.71464472451973e-06, 0.9999952532654012, 2.526126696276444e-11, 8.72932078375008e-09]"
440,2,"[1.942007750090489e-06, 2.5359254573742734e-06, 0.9999955140313245, 2.2971283298117815e-11, 8.012496767252166e-09]"
441,2,"[3.038640449872937e-06, 3.792608850877526e-06, 0.9999931535243274, 3.676748124701618e-11, 1.518960428202746e-08]"
442,2,"[1.4036774628731243e-06, 1.5374210109557489e-06, 0.9999970536063021, 1.4262516172372526e-11, 5.280961548270913e-09]"
443,2,"[1.2326817114723673e-06, 1.2724191519937058e-06, 0.9999974899241824, 1.7620574651474685e-11, 4.957333546519749e-09]"
444,2,"[1.7142453380928612e-06, 2.016889397333722e-06, 0.9999962624148621, 2.244740398077903e-11, 6.427955253592493e-09]"
445,2,"[1.440016527297326e-06, 1.1128007419942555e-06, 0.9999974430868078, 8.154294471472552e-12, 4.0877685381040135e-09]"
446,2,"[1.2625803291030501e-06, 1.3066962996294771e-06, 0.9999974261131146, 1.181617264838601e-11, 4.598440671687109e-09]"
447,2,"[4.5359781921289555e-07, 2.816967173181101e-07, 0.9999992629992744, 2.852576372361672e-12, 1.7033363762208986e-09]"
448,2,"[1.928776888941883e-06, 2.058518533760697e-06, 0.9999960053425471, 2.6099206568377622e-11, 7.3359310249749946e-09]"
449,2,"[1.6725234271256053e-06, 1.964432132738613e-06, 0.9999963566996583, 1.724743205139595e-11, 6.327534545349735e-09]"
450,2,"[1.4635185692282925e-06, 1.6431640462339478e-06, 0.9999968876859369, 1.6297972080882176e-11, 5.615149557659635e-09]"
451,2,"[1.067233973535128e-06, 1.1219897059027654e-06, 0.999997806902678, 1.18845661342363e-11, 3.861757987980935e-09]"
452,2,"[9.064981817116026e-07, 7.093509282672335e-07, 0.9999983794224175, 9.96017233915941e-12, 4.718512086624568e-09]"
453,2,"[1.1023014427504443e-05, 2.2596437833671064e-05, 0.9999663029249936, 4.6215892845608075e-10, 7.716058643130031e-08]"
454,2,"[3.036972356056542e-06, 4.093670819887447e-06, 0.9999928518172398, 6.204432951412472e-11, 1.7477539937329506e-08]"
455,2,"[2.067046138783931e-06, 2.229441064816556e-06, 0.9999956926428464, 2.623153201845872e-11, 1.0843718438757161e-08]"
456,2,"[2.5582684457727646e-06, 3.025913696768808e-06, 0.9999944021016264, 3.976539272822225e-11, 1.367646586321127e-08]"
457,2,"[2.2358682850474157e-06, 2.9969114735819426e-06, 0.9999947579989437, 2.615450973224805e-11, 9.195143052187784e-09]"
458,2,"[2.2650723371045404e-06, 3.128165821650803e-06, 0.9999945972331489, 3.0787427616260354e-11, 9.497904930991534e-09]"
459,2,"[5.290060606643872e-07, 3.597216305589632e-07, 0.9999991091449654, 3.76539011157993e-12, 2.1235779606411624e-09]"
460,2,"[1.6751373576008798e-06, 1.5665976675212013e-06, 0.999996752299223, 2.387283867087117e-11, 5.941878944457006e-09]"
461,2,"[3.9971748089994274e-06, 4.47045800221294e-06, 0.9999915065888135, 7.128103940217223e-11, 2.570709414701496e-08]"
462,2,"[1.858557391590687e-06, 2.300520023368683e-06, 0.9999958334025201, 2.026987660085607e-11, 7.499795002769303e-09]"
463,2,"[1.816247958305572e-06, 1.6758436444580138e-06, 0.9999965008484933, 1.792772554346848e-11, 7.0419760900729725e-09]"
464,2,"[5.300742001462108e-07, 3.5710070627688904e-07, 0.9999991106282337, 3.999985245610612e-12, 2.1928602129570314e-09]"
465,2,"[1.340931423773456e-06, 1.4812402362859767e-06, 0.9999971730734812, 1.5295903958378387e-11, 4.739562720247351e-09]"
466,2,"[2.027129753613576e-06, 2.6863992980010673e-06, 0.9999952766875567, 3.7549548626190903e-11, 9.745842051363497e-09]"
467,2,"[5.873573882337773e-07, 4.3915192795749426e-07, 0.9999989710289355, 4.558444199942323e-12, 2.45718994505764e-09]"
468,2,"[4.557820698720555e-07, 2.862233740057537e-07, 0.9999992563117086, 2.8141885797630297e-12, 1.6800332004543832e-09]"
469,2,"[1.922629935541308e-06, 2.0267826218734517e-06, 0.9999960420787866, 3.4897425386337804e-11, 8.473758679872189e-09]"
470,2,"[2.332123222973374e-06, 2.426002597428909e-06, 0.9999952286164462, 4.1031144777530344e-11, 1.3216702259251954e-08]"
471,2,"[1.728188700274322e-06, 1.4798511675565667e-06, 0.9999967863193631, 1.4922738942709073e-11, 5.625846373893683e-09]"
472,2,"[9.396743045606168e-07, 7.772489030395512e-07, 0.9999982776153772, 9.06639588729791e-12, 5.452349022115701e-09]"
473,2,"[1.5415633088106907e-06, 1.420730001419036e-06, 0.9999970328865376, 9.705052571457676e-12, 4.81044705255743e-09]"
474,2,"[4.30978860292668e-07, 2.5270160888181767e-07, 0.9999993148818316, 2.3203890727300813e-12, 1.435378937049758e-09]"
475,2,"[1.6812212712580383e-06, 1.8466620454524262e-06, 0.9999964651613857, 2.0678222795166362e-11, 6.934619258732451e-09]"
476,2,"[1.89476460520535e-06, 2.5261578382303762e-06, 0.9999955714433456, 2.088480631226742e-11, 7.61332623782213e-09]"
