,Unnamed: 0,Unnamed: 0.1,cluster_id,seqlength,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,time,coh_cluster,k_shape_clusters,k_means_softdtw_clusters
373,373,373,7,3,0,2259.8106,0,2236.86127,40.90358,5,8,3
374,374,374,2,3,0,2259.8106,0,2236.86127,40.90358,2,7,0
375,375,375,7,4,0,2259.8106,0,2236.86127,40.90358,6,1,4
376,376,376,7,2,0,2259.8106,0,2236.86127,40.90358,5,8,3
377,377,377,5,3,0,2259.8106,0,2236.86127,40.90358,4,8,0
378,378,378,3,3,0,2259.8106,0,2236.86127,40.90358,6,1,3
379,379,379,7,2,0,2259.8106,0,2236.86127,40.90358,4,1,3
380,380,380,8,8,0,2259.8106,0,2236.86127,40.90358,6,4,0
381,381,381,3,3,0,2259.8106,0,2236.86127,40.90358,6,1,0
382,382,382,3,8,0,2259.8106,0,2236.86127,40.90358,6,8,6
383,383,383,8,3,0,2259.8106,0,2236.86127,40.90358,6,3,0
384,384,384,5,2,0,2259.8106,0,2236.86127,40.90358,4,7,3
385,385,385,4,3,0,2259.8106,0,2236.86127,40.90358,6,1,3
386,386,386,7,6,0,2259.8106,0,2236.86127,40.90358,5,8,0
387,387,387,8,4,0,2259.8106,0,2236.86127,40.90358,6,5,0
388,388,388,2,2,0,2259.8106,0,2236.86127,40.90358,6,8,1
389,389,389,7,2,0,2259.8106,0,2236.86127,40.90358,3,8,0
390,390,390,6,3,0,2259.8106,0,2236.86127,40.90358,3,1,3
391,391,391,6,3,0,2259.8106,0,2236.86127,40.90358,6,8,3
392,392,392,1,5,7,2259.8106,5,2236.86127,40.90358,3,7,6
393,393,393,8,3,0,2259.8106,0,2236.86127,40.90358,6,8,6
394,394,394,8,6,0,2259.8106,0,2236.86127,40.90358,5,4,4
395,395,395,2,6,0,2259.8106,0,2236.86127,40.90358,3,8,4
396,396,396,5,3,0,2259.8106,0,2236.86127,40.90358,6,1,0
397,397,397,3,2,5,2259.8106,0,2236.86127,40.90358,6,8,3
398,398,398,7,2,0,2259.8106,0,2236.86127,40.90358,6,8,0
399,399,399,1,3,0,2259.8106,0,2236.86127,40.90358,6,1,1
400,400,400,4,5,0,2259.8106,0,2236.86127,40.90358,3,8,8
401,401,401,1,3,0,2259.8106,0,2236.86127,40.90358,6,8,8
402,402,402,3,3,0,2259.8106,0,2236.86127,40.90358,3,7,6
403,403,403,2,4,0,2259.8106,0,2236.86127,40.90358,6,8,3
404,404,404,8,3,0,2259.8106,0,2236.86127,40.90358,2,8,6
405,405,405,2,2,0,2259.8106,0,2236.86127,40.90358,6,8,4
406,406,406,8,2,0,2259.8106,0,2236.86127,40.90358,6,8,0
407,407,407,7,5,0,2259.8106,0,2236.86127,40.90358,6,8,0
408,408,408,1,2,0,2259.8106,0,2236.86127,40.90358,6,8,3
409,409,409,1,4,0,2259.8106,0,2236.86127,40.90358,0,8,1
410,410,410,2,2,0,2259.8106,0,2236.86127,40.90358,4,8,3
411,411,411,8,2,0,2259.8106,0,2236.86127,40.90358,6,8,3
412,412,412,8,3,0,2259.8106,0,2236.86127,40.90358,6,7,3
413,413,413,2,4,0,2259.8106,0,2236.86127,40.90358,3,8,8
414,414,414,7,6,0,2259.8106,0,2236.86127,40.90358,0,2,0
415,415,415,0,3,0,2259.8106,0,2236.86127,40.90358,6,8,3
416,416,416,3,2,0,2259.8106,0,2236.86127,40.90358,6,1,0
417,417,417,8,2,0,2259.8106,0,2236.86127,40.90358,6,8,0
418,418,418,6,2,0,2259.8106,0,2236.86127,40.90358,2,8,4
419,419,419,5,2,0,2259.8106,0,2236.86127,40.90358,6,8,3
420,420,420,8,2,0,2259.8106,0,2236.86127,40.90358,6,8,1
421,421,421,8,2,0,2259.8106,0,2236.86127,40.90358,6,1,3
422,422,422,2,2,0,2259.8106,0,2236.86127,40.90358,0,1,3
423,423,423,8,4,0,2259.8106,0,2236.86127,40.90358,5,2,0
424,424,424,3,4,0,2259.8106,0,2236.86127,40.90358,6,8,3
425,425,425,4,3,0,2259.8106,0,2236.86127,40.90358,6,1,4
426,426,426,6,4,0,2259.8106,0,2236.86127,40.90358,2,8,8
427,427,427,2,3,0,2259.8106,0,2236.86127,40.90358,3,8,6
428,428,428,4,2,0,2259.8106,0,2236.86127,40.90358,3,8,0
429,429,429,2,2,0,2259.8106,0,2236.86127,40.90358,5,8,8
430,430,430,6,2,0,2259.8106,0,2236.86127,40.90358,6,5,6
431,431,431,3,2,0,2259.8106,0,2236.86127,40.90358,2,7,0
432,432,432,8,2,0,2259.8106,0,2236.86127,40.90358,6,8,3
433,433,433,3,4,0,2259.8106,0,2236.86127,40.90358,6,8,3
434,434,434,4,3,0,2259.8106,0,2236.86127,40.90358,2,8,6
435,435,435,2,4,0,2259.8106,0,2236.86127,40.90358,5,8,0
436,436,436,8,3,0,2259.8106,0,2236.86127,40.90358,4,8,0
437,437,437,4,2,0,2259.8106,0,2236.86127,40.90358,6,8,0
438,438,438,7,2,0,2259.8106,0,2236.86127,40.90358,5,8,3
439,439,439,1,3,0,2259.8106,0,2236.86127,40.90358,6,8,3
440,440,440,7,4,0,2259.8106,0,2236.86127,40.90358,4,8,0
441,441,441,0,2,0,2259.8106,0,2236.86127,40.90358,6,8,3
442,442,442,3,3,0,2259.8106,0,2236.86127,40.90358,6,8,4
443,443,443,3,4,0,2259.8106,0,2236.86127,40.90358,6,8,4
444,444,444,7,2,0,2259.8106,0,2236.86127,40.90358,0,8,3
445,445,445,7,5,0,2259.8106,0,2236.86127,40.90358,5,8,3
446,446,446,0,3,5,2259.8106,0,2236.86127,40.90358,5,1,3
447,447,447,7,6,0,2259.8106,0,2236.86127,40.90358,4,8,3
448,448,448,7,2,3,2259.8106,6,2236.86127,40.90358,5,8,3
449,449,449,4,2,0,2259.8106,0,2236.86127,40.90358,5,8,3
450,450,450,6,2,0,2259.8106,0,2236.86127,40.90358,6,8,0
451,451,451,1,2,0,2259.8106,0,2236.86127,40.90358,6,8,4
452,452,452,2,3,0,2259.8106,0,2236.86127,40.90358,3,1,8
453,453,453,1,2,0,2259.8106,0,2236.86127,40.90358,6,8,4
454,454,454,6,2,0,2259.8106,0,2236.86127,40.90358,6,8,0
455,455,455,5,2,0,2259.8106,0,2236.86127,40.90358,3,4,8
456,456,456,7,3,0,2259.8106,0,2236.86127,40.90358,5,8,3
457,457,457,3,4,0,2259.8106,0,2236.86127,40.90358,1,8,0
458,458,458,6,3,0,2259.8106,0,2236.86127,40.90358,5,1,3
459,459,459,2,12,0,2259.8106,0,2236.86127,40.90358,5,7,3
460,460,460,6,2,0,2259.8106,0,2236.86127,40.90358,6,1,6
461,461,461,3,3,8,2259.8106,4,2236.86127,40.90358,6,8,3
462,462,462,0,3,0,2259.8106,0,2236.86127,40.90358,6,8,0
463,463,463,2,2,0,2259.8106,0,2236.86127,40.90358,3,7,3
464,464,464,8,2,0,2259.8106,0,2236.86127,40.90358,6,8,6
465,465,465,8,2,0,2259.8106,0,2236.86127,40.90358,6,1,0
466,466,466,2,2,0,2259.8106,0,2236.86127,40.90358,5,2,0
467,467,467,3,4,0,2259.8106,0,2236.86127,40.90358,4,8,3
468,468,468,8,3,0,2259.8106,0,2236.86127,40.90358,6,8,0
469,469,469,3,3,0,2259.8106,0,2236.86127,40.90358,6,8,3
470,470,470,0,2,0,2259.8106,0,2236.86127,40.90358,6,8,8
471,471,471,8,2,3,2259.8106,6,2236.86127,40.90358,4,8,0
472,472,472,4,2,0,2259.8106,0,2236.86127,40.90358,6,5,0
473,473,473,8,2,0,2259.8106,0,2236.86127,40.90358,3,1,8
474,474,474,1,3,0,2259.8106,0,2236.86127,40.90358,6,1,1
475,475,475,3,2,0,2259.8106,0,2236.86127,40.90358,6,1,3
476,476,476,1,2,0,2259.8106,0,2236.86127,40.90358,3,8,3
477,477,477,6,3,0,2259.8106,0,2236.86127,40.90358,6,5,0
478,478,478,7,3,0,2259.8106,0,2236.86127,40.90358,4,8,8
479,479,479,2,2,0,2259.8106,0,2236.86127,40.90358,6,8,4
480,480,480,3,4,0,2259.8106,0,2236.86127,40.90358,0,8,0
481,481,481,5,4,0,2259.8106,0,2236.86127,40.90358,2,8,0
482,482,482,3,3,0,2259.8106,0,2236.86127,40.90358,6,8,4
483,483,483,2,3,0,2259.8106,0,2236.86127,40.90358,5,8,8
484,484,484,6,2,0,2259.8106,0,2236.86127,40.90358,6,1,0
485,485,485,6,2,0,2259.8106,0,2236.86127,40.90358,2,1,3
486,486,486,6,2,0,2259.8106,0,2236.86127,40.90358,6,8,4
487,487,487,8,3,0,2259.8106,0,2236.86127,40.90358,3,8,6
488,488,488,2,2,0,2259.8106,0,2236.86127,40.90358,6,1,3
489,489,489,7,7,0,2259.8106,0,2236.86127,40.90358,5,8,3
490,490,490,4,2,0,2259.8106,0,2236.86127,40.90358,6,6,0
491,491,491,8,3,0,2259.8106,0,2236.86127,40.90358,6,3,0
492,492,492,8,3,0,2259.8106,0,2236.86127,40.90358,3,1,3
493,493,493,6,2,0,2259.8106,0,2236.86127,40.90358,6,1,6
494,494,494,6,2,0,2259.8106,0,2236.86127,40.90358,6,7,6
495,495,495,5,5,0,2259.8106,0,2236.86127,40.90358,5,8,0
496,496,496,8,2,0,2259.8106,0,2236.86127,40.90358,6,8,0
497,497,497,2,2,0,2259.8106,0,2236.86127,40.90358,3,8,6
498,498,498,1,5,0,2259.8106,0,2236.86127,40.90358,4,8,3
499,499,499,1,2,0,2259.8106,0,2236.86127,40.90358,6,1,6
500,500,500,1,4,0,2259.8106,0,2236.86127,40.90358,6,4,3
501,501,501,1,3,0,2259.8106,0,2236.86127,40.90358,6,8,3
502,502,502,4,2,0,2259.8106,0,2236.86127,40.90358,6,1,4
503,503,503,8,7,0,2259.8106,0,2236.86127,40.90358,6,1,0
504,504,504,7,2,0,2259.8106,0,2236.86127,40.90358,5,8,3
505,505,505,6,2,0,2259.8106,0,2236.86127,40.90358,6,1,0
506,506,506,7,2,0,2259.8106,0,2236.86127,40.90358,3,8,3
507,507,507,7,2,0,2259.8106,0,2236.86127,40.90358,0,1,6
508,508,508,2,2,0,2259.8106,0,2236.86127,40.90358,5,1,0
509,509,509,6,5,0,2259.8106,0,2236.86127,40.90358,5,1,6
510,510,510,3,3,0,2259.8106,0,2236.86127,40.90358,3,8,0
511,511,511,7,2,0,2259.8106,0,2236.86127,40.90358,3,8,3
512,512,512,0,4,0,2259.8106,0,2236.86127,40.90358,5,8,3
513,513,513,8,4,0,2259.8106,0,2236.86127,40.90358,5,8,6
514,514,514,8,3,4,2259.8106,1,2236.86127,40.90358,4,8,3
515,515,515,8,3,0,2259.8106,0,2236.86127,40.90358,6,8,0
516,516,516,6,3,0,2259.8106,0,2236.86127,40.90358,2,8,0
517,517,517,3,2,0,2259.8106,0,2236.86127,40.90358,4,8,3
518,518,518,1,2,0,2259.8106,0,2236.86127,40.90358,4,8,6
519,519,519,1,2,0,2259.8106,0,2236.86127,40.90358,2,8,4
520,520,520,3,3,0,2259.8106,0,2236.86127,40.90358,3,1,3
521,521,521,2,2,0,2259.8106,0,2236.86127,40.90358,5,0,0
522,522,522,5,2,0,2259.8106,0,2236.86127,40.90358,6,1,0
523,523,523,4,2,0,2259.8106,0,2236.86127,40.90358,2,8,3
524,524,524,3,2,0,2259.8106,0,2236.86127,40.90358,4,7,0
525,525,525,4,2,0,2259.8106,0,2236.86127,40.90358,4,8,0
526,526,526,8,3,0,2259.8106,0,2236.86127,40.90358,6,8,6
527,527,527,8,2,0,2259.8106,0,2236.86127,40.90358,4,8,6
528,528,528,2,3,0,2259.8106,0,2236.86127,40.90358,1,0,0
529,529,529,3,3,0,2259.8106,0,2236.86127,40.90358,6,8,4
530,530,530,8,4,0,2259.8106,0,2236.86127,40.90358,3,7,1
531,531,531,5,4,0,2259.8106,0,2236.86127,40.90358,4,8,3
532,532,532,7,4,0,2259.8106,0,2236.86127,40.90358,6,8,0
533,533,533,8,5,0,2259.8106,0,2236.86127,40.90358,3,4,4
534,534,534,8,2,0,2259.8106,0,2236.86127,40.90358,6,1,0
535,535,535,2,2,0,2259.8106,0,2236.86127,40.90358,3,8,3
536,536,536,8,3,0,2259.8106,0,2236.86127,40.90358,6,8,3
537,537,537,3,2,0,2259.8106,0,2236.86127,40.90358,0,8,6
538,538,538,3,3,0,2259.8106,0,2236.86127,40.90358,6,8,6
539,539,539,4,8,0,2259.8106,0,2236.86127,40.90358,6,5,3
540,540,540,1,3,0,2259.8106,0,2236.86127,40.90358,4,8,3
541,541,541,0,2,0,2259.8106,0,2236.86127,40.90358,5,1,0
542,542,542,7,3,0,2259.8106,3,2236.86127,40.90358,4,8,3
543,543,543,7,3,0,2259.8106,0,2236.86127,40.90358,5,8,3
544,544,544,7,2,0,2259.8106,0,2236.86127,40.90358,3,6,4
545,545,545,8,2,0,2259.8106,0,2236.86127,40.90358,6,8,3
546,546,546,1,2,0,2259.8106,0,2236.86127,40.90358,2,8,0
547,547,547,4,3,0,2259.8106,0,2236.86127,40.90358,6,8,0
548,548,548,6,5,0,2259.8106,0,2236.86127,40.90358,6,1,0
549,549,549,2,4,0,2259.8106,0,2236.86127,40.90358,0,1,0
550,550,550,6,4,0,2259.8106,0,2236.86127,40.90358,6,4,3
551,551,551,8,3,0,2259.8106,0,2236.86127,40.90358,5,2,3
552,552,552,2,3,0,2259.8106,0,2236.86127,40.90358,5,2,3
553,553,553,2,2,0,2259.8106,0,2236.86127,40.90358,4,8,0
554,554,554,2,2,0,2259.8106,0,2236.86127,40.90358,4,0,3
555,555,555,7,3,0,2259.8106,0,2236.86127,40.90358,5,2,3
556,556,556,6,5,0,2259.8106,0,2236.86127,40.90358,6,5,0
557,557,557,4,3,0,2259.8106,0,2236.86127,40.90358,4,1,6
558,558,558,2,6,0,2259.8106,0,2236.86127,40.90358,5,8,8
559,559,559,0,2,3,2259.8106,6,2236.86127,40.90358,6,8,3
560,560,560,8,5,0,2259.8106,0,2236.86127,40.90358,6,1,0
561,561,561,7,2,0,2259.8106,0,2236.86127,40.90358,3,8,0
562,562,562,1,8,0,2259.8106,0,2236.86127,40.90358,5,8,0
563,563,563,6,2,0,2259.8106,0,2236.86127,40.90358,6,1,3
564,564,564,4,8,0,2259.8106,0,2236.86127,40.90358,2,8,0
565,565,565,7,3,0,2259.8106,0,2236.86127,40.90358,3,1,0
566,566,566,8,2,0,2259.8106,0,2236.86127,40.90358,4,8,0
567,567,567,4,5,0,2259.8106,0,2236.86127,40.90358,3,8,6
568,568,568,7,2,0,2259.8106,0,2236.86127,40.90358,5,8,4
569,569,569,1,2,0,2259.8106,0,2236.86127,40.90358,2,1,0
570,570,570,7,3,0,2259.8106,0,2236.86127,40.90358,5,8,0
571,571,571,6,5,0,2259.8106,0,2236.86127,40.90358,6,7,6
572,572,572,7,4,0,2259.8106,0,2236.86127,40.90358,5,8,6
573,573,573,0,2,0,2259.8106,0,2236.86127,40.90358,6,8,3
574,574,574,6,3,0,2259.8106,0,2236.86127,40.90358,6,8,3
575,575,575,2,2,0,2259.8106,0,2236.86127,40.90358,6,8,4
576,576,576,3,3,0,2259.8106,0,2236.86127,40.90358,4,8,3
577,577,577,2,2,0,2259.8106,0,2236.86127,40.90358,0,3,8
578,578,578,2,2,0,2259.8106,0,2236.86127,40.90358,6,7,3
579,579,579,8,2,0,2259.8106,0,2236.86127,40.90358,6,1,3
580,580,580,2,3,0,2259.8106,0,2236.86127,40.90358,5,8,0
581,581,581,6,2,0,2259.8106,0,2236.86127,40.90358,2,7,0
582,582,582,8,2,0,2259.8106,0,2236.86127,40.90358,6,8,0
583,583,583,3,2,0,2259.8106,0,2236.86127,40.90358,6,8,3
584,584,584,8,5,0,2259.8106,0,2236.86127,40.90358,6,8,3
585,585,585,2,3,0,2259.8106,0,2236.86127,40.90358,5,2,3
586,586,586,7,6,0,2259.8106,0,2236.86127,40.90358,5,8,0
587,587,587,1,5,0,2259.8106,0,2236.86127,40.90358,0,8,0
588,588,588,1,2,0,2259.8106,0,2236.86127,40.90358,3,8,0
589,589,589,1,2,0,2259.8106,0,2236.86127,40.90358,6,8,6
590,590,590,2,2,0,2259.8106,0,2236.86127,40.90358,6,8,3
591,591,591,7,2,2,2259.8106,2,2236.86127,40.90358,5,8,0
592,592,592,3,2,0,2259.8106,0,2236.86127,40.90358,3,3,0
593,593,593,8,2,0,2259.8106,0,2236.86127,40.90358,6,4,0
594,594,594,0,5,0,2259.8106,0,2236.86127,40.90358,2,8,8
595,595,595,7,3,0,2259.8106,0,2236.86127,40.90358,5,8,4
596,596,596,2,5,0,2259.8106,0,2236.86127,40.90358,3,7,6
597,597,597,3,3,0,2259.8106,0,2236.86127,40.90358,6,8,3
598,598,598,7,2,0,2259.8106,0,2236.86127,40.90358,5,8,3
599,599,599,7,2,0,2259.8106,0,2236.86127,40.90358,3,1,1
600,600,600,6,2,0,2259.8106,0,2236.86127,40.90358,6,1,3
601,601,601,7,3,0,2259.8106,0,2236.86127,40.90358,2,8,3
602,602,602,3,3,0,2259.8106,0,2236.86127,40.90358,3,0,4
603,603,603,4,3,0,2259.8106,0,2236.86127,40.90358,5,8,0
604,604,604,7,3,0,2259.8106,0,2236.86127,40.90358,5,3,0
605,605,605,1,4,0,2259.8106,0,2236.86127,40.90358,3,8,0
606,606,606,6,3,0,2259.8106,0,2236.86127,40.90358,6,8,3
607,607,607,2,2,0,2259.8106,0,2236.86127,40.90358,3,1,0
608,608,608,7,3,0,2259.8106,0,2236.86127,40.90358,5,8,0
609,609,609,8,2,0,2259.8106,0,2236.86127,40.90358,4,8,3
610,610,610,3,2,0,2259.8106,0,2236.86127,40.90358,5,7,0
611,611,611,8,3,0,2259.8106,0,2236.86127,40.90358,6,8,4
612,612,612,2,3,0,2259.8106,0,2236.86127,40.90358,5,8,3
613,613,613,8,3,0,2259.8106,0,2236.86127,40.90358,6,4,0
614,614,614,6,2,0,2259.8106,0,2236.86127,40.90358,5,8,6
615,615,615,8,3,0,2259.8106,0,2236.86127,40.90358,6,8,6
616,616,616,2,3,0,2259.8106,0,2236.86127,40.90358,5,8,3
617,617,617,2,3,0,2259.8106,0,2236.86127,40.90358,2,8,4
618,618,618,7,4,0,2259.8106,0,2236.86127,40.90358,6,8,0
619,619,619,8,2,0,2259.8106,0,2236.86127,40.90358,1,1,0
620,620,620,7,2,0,2259.8106,0,2236.86127,40.90358,5,8,6
621,621,621,8,3,0,2259.8106,0,2236.86127,40.90358,6,1,4
622,622,622,2,3,0,2259.8106,0,2236.86127,40.90358,6,8,3
623,623,623,6,2,0,2259.8106,3,2236.86127,40.90358,6,2,6
624,624,624,1,4,0,2259.8106,0,2236.86127,40.90358,6,8,0
625,625,625,1,3,0,2259.8106,0,2236.86127,40.90358,6,8,3
626,626,626,8,2,0,2259.8106,0,2236.86127,40.90358,6,8,3
627,627,627,6,2,0,2259.8106,0,2236.86127,40.90358,6,7,6
628,628,628,7,5,0,2259.8106,0,2236.86127,40.90358,5,8,0
629,629,629,4,2,0,2259.8106,0,2236.86127,40.90358,6,1,1
630,630,630,0,3,0,2259.8106,0,2236.86127,40.90358,5,8,0
631,631,631,7,2,0,2259.8106,0,2236.86127,40.90358,5,8,3
632,632,632,0,4,0,2259.8106,0,2236.86127,40.90358,6,8,6
633,633,633,2,2,0,2259.8106,0,2236.86127,40.90358,0,0,0
634,634,634,4,2,0,2259.8106,0,2236.86127,40.90358,6,2,0
635,635,635,7,8,0,2259.8106,0,2236.86127,40.90358,5,8,0
636,636,636,6,2,0,2259.8106,0,2236.86127,40.90358,6,1,3
637,637,637,8,2,0,2259.8106,0,2236.86127,40.90358,6,8,3
638,638,638,8,2,0,2259.8106,0,2236.86127,40.90358,6,8,8
639,639,639,2,3,0,2259.8106,0,2236.86127,40.90358,0,8,4
640,640,640,8,2,4,2259.8106,1,2236.86127,40.90358,6,8,3
641,641,641,4,3,0,2259.8106,0,2236.86127,40.90358,2,8,0
642,642,642,5,4,1,2259.8106,7,2236.86127,40.90358,6,8,3
643,643,643,3,2,0,2259.8106,0,2236.86127,40.90358,6,8,3
644,644,644,7,4,0,2259.8106,0,2236.86127,40.90358,5,8,3
645,645,645,8,2,0,2259.8106,0,2236.86127,40.90358,2,8,0
646,646,646,8,2,4,2259.8106,1,2236.86127,40.90358,6,8,3
647,647,647,3,2,0,2259.8106,0,2236.86127,40.90358,3,8,6
648,648,648,8,3,0,2259.8106,0,2236.86127,40.90358,6,2,0
649,649,649,6,2,0,2259.8106,0,2236.86127,40.90358,6,8,3
650,650,650,7,3,0,2259.8106,0,2236.86127,40.90358,4,8,4
651,651,651,6,2,0,2259.8106,0,2236.86127,40.90358,6,1,0
652,652,652,3,2,0,2259.8106,0,2236.86127,40.90358,6,7,3
653,653,653,1,2,0,2259.8106,0,2236.86127,40.90358,6,8,1
654,654,654,2,2,0,2259.8106,0,2236.86127,40.90358,6,8,3
655,655,655,2,3,0,2259.8106,0,2236.86127,40.90358,6,8,3
656,656,656,5,3,0,2259.8106,0,2236.86127,40.90358,6,1,3
657,657,657,1,3,0,2259.8106,0,2236.86127,40.90358,6,2,0
658,658,658,6,2,8,2259.8106,4,2236.86127,40.90358,6,8,3
659,659,659,4,3,0,2259.8106,0,2236.86127,40.90358,2,5,6
660,660,660,8,2,0,2259.8106,0,2236.86127,40.90358,6,1,4
661,661,661,8,2,0,2259.8106,0,2236.86127,40.90358,3,1,1
662,662,662,2,5,0,2259.8106,0,2236.86127,40.90358,6,6,3
663,663,663,8,2,0,2259.8106,0,2236.86127,40.90358,4,8,6
664,664,664,2,4,3,2259.8106,6,2236.86127,40.90358,5,8,3
665,665,665,7,2,0,2259.8106,0,2236.86127,40.90358,5,8,3
666,666,666,7,4,0,2259.8106,0,2236.86127,40.90358,3,8,3
667,667,667,6,2,0,2259.8106,0,2236.86127,40.90358,6,5,4
668,668,668,8,2,4,2259.8106,1,2236.86127,40.90358,3,7,3
669,669,669,0,2,0,2259.8106,0,2236.86127,40.90358,6,1,0
670,670,670,3,2,0,2259.8106,0,2236.86127,40.90358,5,8,0
671,671,671,2,5,0,2259.8106,0,2236.86127,40.90358,5,7,0
672,672,672,8,5,0,2259.8106,0,2236.86127,40.90358,4,2,3
673,673,673,8,2,0,2259.8106,0,2236.86127,40.90358,3,4,6
674,674,674,8,3,0,2259.8106,0,2236.86127,40.90358,6,7,0
675,675,675,3,2,0,2259.8106,3,2236.86127,40.90358,6,8,3
676,676,676,3,5,0,2259.8106,0,2236.86127,40.90358,6,8,3
677,677,677,7,3,0,2259.8106,0,2236.86127,40.90358,3,3,0
678,678,678,4,3,0,2259.8106,0,2236.86127,40.90358,3,5,3
679,679,679,7,2,0,2259.8106,0,2236.86127,40.90358,6,1,0
680,680,680,6,3,0,2259.8106,0,2236.86127,40.90358,3,8,4
681,681,681,7,2,0,2259.8106,0,2236.86127,40.90358,5,1,0
682,682,682,0,3,6,2259.8106,0,2236.86127,40.90358,6,8,3
683,683,683,2,2,0,2259.8106,0,2236.86127,40.90358,6,1,3
684,684,684,8,6,0,2259.8106,0,2236.86127,40.90358,3,7,3
685,685,685,8,2,3,2259.8106,6,2236.86127,40.90358,6,8,3
686,686,686,2,2,0,2259.8106,0,2236.86127,40.90358,3,8,6
687,687,687,3,2,0,2259.8106,0,2236.86127,40.90358,6,1,0
688,688,688,7,3,0,2259.8106,0,2236.86127,40.90358,2,8,6
689,689,689,1,2,0,2259.8106,0,2236.86127,40.90358,6,8,3
690,690,690,6,3,0,2259.8106,0,2236.86127,40.90358,3,8,8
691,691,691,1,2,0,2259.8106,0,2236.86127,40.90358,6,8,4
692,692,692,7,3,0,2259.8106,0,2236.86127,40.90358,5,7,3
693,693,693,2,3,0,2259.8106,0,2236.86127,40.90358,6,8,6
694,694,694,1,2,0,2259.8106,0,2236.86127,40.90358,6,8,0
695,695,695,1,2,0,2259.8106,0,2236.86127,40.90358,6,8,4
696,696,696,8,3,0,2259.8106,0,2236.86127,40.90358,6,8,3
697,697,697,6,2,0,2259.8106,0,2236.86127,40.90358,3,8,3
698,698,698,2,3,0,2259.8106,0,2236.86127,40.90358,4,8,3
699,699,699,5,4,0,2259.8106,0,2236.86127,40.90358,5,8,3
700,700,700,1,7,0,2259.8106,0,2236.86127,40.90358,6,7,0
701,701,701,7,4,0,2259.8106,0,2236.86127,40.90358,5,8,3
702,702,702,6,2,0,2259.8106,0,2236.86127,40.90358,6,1,0
703,703,703,7,3,0,2259.8106,0,2236.86127,40.90358,5,8,4
704,704,704,3,2,0,2259.8106,0,2236.86127,40.90358,6,1,0
705,705,705,7,2,0,2259.8106,0,2236.86127,40.90358,5,8,4
706,706,706,7,2,0,2259.8106,0,2236.86127,40.90358,5,8,3
707,707,707,1,4,0,2259.8106,0,2236.86127,40.90358,6,8,4
708,708,708,3,2,0,2259.8106,0,2236.86127,40.90358,6,8,3
709,709,709,2,4,0,2259.8106,0,2236.86127,40.90358,6,1,0
710,710,710,7,2,3,2259.8106,6,2236.86127,40.90358,5,8,3
711,711,711,7,2,0,2259.8106,0,2236.86127,40.90358,5,8,0
712,712,712,2,4,0,2259.8106,0,2236.86127,40.90358,3,1,0
713,713,713,3,3,0,2259.8106,0,2236.86127,40.90358,4,8,3
714,714,714,3,2,0,2259.8106,0,2236.86127,40.90358,4,1,3
715,715,715,7,2,3,2259.8106,6,2236.86127,40.90358,6,8,3
716,716,716,7,4,0,2259.8106,0,2236.86127,40.90358,2,8,0
717,717,717,5,2,0,2259.8106,0,2236.86127,40.90358,3,8,3
718,718,718,3,3,0,2259.8106,0,2236.86127,40.90358,3,2,0
719,719,719,7,3,0,2259.8106,0,2236.86127,40.90358,6,4,3
720,720,720,6,4,0,2259.8106,0,2236.86127,40.90358,6,1,3
721,721,721,1,4,0,2259.8106,0,2236.86127,40.90358,6,8,0
722,722,722,1,2,0,2259.8106,0,2236.86127,40.90358,6,8,3
723,723,723,1,3,0,2259.8106,0,2236.86127,40.90358,6,8,6
724,724,724,2,2,0,2259.8106,0,2236.86127,40.90358,6,8,0
725,725,725,5,4,0,2259.8106,0,2236.86127,40.90358,3,8,3
726,726,726,7,4,0,2259.8106,0,2236.86127,40.90358,5,6,0
727,727,727,5,2,0,2259.8106,0,2236.86127,40.90358,6,8,0
728,728,728,5,3,0,2259.8106,0,2236.86127,40.90358,2,8,4
729,729,729,5,3,0,2259.8106,0,2236.86127,40.90358,6,0,6
730,730,730,2,4,0,2259.8106,0,2236.86127,40.90358,5,8,4
731,731,731,2,2,0,2259.8106,0,2236.86127,40.90358,5,8,0
732,732,732,1,2,0,2259.8106,0,2236.86127,40.90358,5,1,0
733,733,733,6,2,0,2259.8106,0,2236.86127,40.90358,6,6,0
734,734,734,0,3,0,2259.8106,0,2236.86127,40.90358,6,1,3
735,735,735,7,2,0,2259.8106,0,2236.86127,40.90358,5,8,0
736,736,736,2,2,0,2259.8106,0,2236.86127,40.90358,5,1,0
737,737,737,5,2,0,2259.8106,0,2236.86127,40.90358,6,8,3
738,738,738,8,4,0,2259.8106,0,2236.86127,40.90358,5,1,0
739,739,739,6,4,0,2259.8106,0,2236.86127,40.90358,6,8,4
740,740,740,7,2,0,2259.8106,0,2236.86127,40.90358,3,7,0
741,741,741,7,4,0,2259.8106,0,2236.86127,40.90358,6,8,0
742,742,742,0,2,0,2259.8106,0,2236.86127,40.90358,4,7,8
743,743,743,4,4,0,2259.8106,0,2236.86127,40.90358,5,8,0
744,744,744,4,3,0,2259.8106,0,2236.86127,40.90358,2,8,0
745,745,745,8,2,0,2259.8106,0,2236.86127,40.90358,4,7,3
746,746,746,4,2,0,2259.8106,0,2236.86127,40.90358,6,2,0
747,747,747,0,2,0,2259.8106,0,2236.86127,40.90358,2,8,3
