,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
391,391,391,0,33.35521,150,0,2,286.95726,0,282.74198,3,0
392,392,392,0,33.35521,204,0,2,286.95726,3,282.74198,4,3
393,393,393,0,33.35521,151,0,2,286.95726,3,282.74198,4,0
394,394,394,0,33.35521,124,0,3,286.95726,3,282.74198,4,3
395,395,395,0,33.35521,109,0,3,286.95726,3,282.74198,4,3
396,396,396,0,33.35521,159,4,2,286.95726,3,282.74198,4,3
397,397,397,0,33.35521,158,0,2,286.95726,0,282.74198,4,0
398,398,398,0,33.35521,98,0,2,286.95726,3,282.74198,4,3
399,399,399,0,33.35521,122,0,2,286.95726,3,282.74198,4,3
400,400,400,1,33.35521,100,1,2,286.95726,0,282.74198,3,1
401,401,401,1,33.35521,1000,1,2,286.95726,0,282.74198,4,4
402,402,402,1,33.35521,212,1,2,286.95726,0,282.74198,4,4
403,403,403,1,33.35521,113,1,2,286.95726,0,282.74198,4,4
404,404,404,1,33.35521,119,1,2,286.95726,0,282.74198,4,4
405,405,405,1,33.35521,166,1,2,286.95726,0,282.74198,3,4
406,406,406,1,33.35521,91,1,2,286.95726,0,282.74198,4,0
407,407,407,1,33.35521,132,1,2,286.95726,0,282.74198,4,4
408,408,408,1,33.35521,131,1,2,286.95726,0,282.74198,4,0
409,409,409,1,33.35521,131,1,2,286.95726,0,282.74198,4,4
410,410,410,1,33.35521,239,1,2,286.95726,0,282.74198,4,0
411,411,411,1,33.35521,81,1,2,286.95726,0,282.74198,4,1
412,412,412,1,33.35521,680,1,2,286.95726,0,282.74198,3,4
413,413,413,1,33.35521,123,1,2,286.95726,0,282.74198,3,4
414,414,414,1,33.35521,101,1,2,286.95726,0,282.74198,4,4
415,415,415,1,33.35521,94,1,2,286.95726,0,282.74198,4,1
416,416,416,1,33.35521,158,1,2,286.95726,0,282.74198,4,4
417,417,417,1,33.35521,103,1,2,286.95726,0,282.74198,4,4
418,418,418,1,33.35521,111,1,2,286.95726,0,282.74198,4,0
419,419,419,1,33.35521,111,1,2,286.95726,0,282.74198,3,4
420,420,420,1,33.35521,82,1,2,286.95726,0,282.74198,4,4
421,421,421,1,33.35521,86,1,2,286.95726,0,282.74198,4,0
422,422,422,1,33.35521,141,1,2,286.95726,0,282.74198,4,0
423,423,423,1,33.35521,638,1,2,286.95726,0,282.74198,4,1
424,424,424,1,33.35521,157,1,2,286.95726,0,282.74198,4,4
425,425,425,1,33.35521,111,1,2,286.95726,0,282.74198,4,0
426,426,426,1,33.35521,112,1,2,286.95726,0,282.74198,4,4
427,427,427,1,33.35521,247,1,2,286.95726,0,282.74198,4,0
428,428,428,1,33.35521,125,1,2,286.95726,0,282.74198,3,4
429,429,429,1,33.35521,123,1,2,286.95726,0,282.74198,4,1
430,430,430,1,33.35521,102,1,2,286.95726,0,282.74198,3,4
431,431,431,1,33.35521,146,1,2,286.95726,0,282.74198,4,0
432,432,432,1,33.35521,187,1,2,286.95726,0,282.74198,4,1
433,433,433,1,33.35521,127,1,2,286.95726,0,282.74198,3,1
434,434,434,1,33.35521,446,1,2,286.95726,0,282.74198,4,4
435,435,435,1,33.35521,163,1,2,286.95726,0,282.74198,4,0
436,436,436,1,33.35521,102,1,2,286.95726,0,282.74198,4,4
437,437,437,1,33.35521,160,1,2,286.95726,0,282.74198,4,0
438,438,438,1,33.35521,125,1,2,286.95726,0,282.74198,3,4
439,439,439,1,33.35521,123,1,2,286.95726,0,282.74198,4,1
440,440,440,1,33.35521,108,1,2,286.95726,0,282.74198,4,4
441,441,441,1,33.35521,109,1,2,286.95726,0,282.74198,3,4
442,442,442,1,33.35521,168,1,2,286.95726,0,282.74198,4,4
443,443,443,1,33.35521,71,1,2,286.95726,0,282.74198,3,4
444,444,444,1,33.35521,117,1,2,286.95726,0,282.74198,4,1
445,445,445,1,33.35521,728,1,2,286.95726,0,282.74198,4,4
446,446,446,1,33.35521,699,1,2,286.95726,0,282.74198,3,1
447,447,447,1,33.35521,103,1,2,286.95726,0,282.74198,4,4
448,448,448,1,33.35521,102,1,2,286.95726,0,282.74198,4,1
449,449,449,1,33.35521,102,1,2,286.95726,0,282.74198,4,4
450,450,450,1,33.35521,183,1,2,286.95726,0,282.74198,4,0
451,451,451,1,33.35521,122,1,2,286.95726,0,282.74198,4,0
452,452,452,1,33.35521,194,1,2,286.95726,0,282.74198,4,4
453,453,453,1,33.35521,114,1,2,286.95726,0,282.74198,3,1
454,454,454,1,33.35521,101,1,2,286.95726,0,282.74198,4,4
455,455,455,1,33.35521,98,1,2,286.95726,0,282.74198,4,4
456,456,456,1,33.35521,87,1,2,286.95726,0,282.74198,4,4
457,457,457,1,33.35521,948,1,2,286.95726,0,282.74198,4,0
458,458,458,1,33.35521,169,1,2,286.95726,0,282.74198,4,4
459,459,459,1,33.35521,91,1,2,286.95726,0,282.74198,3,1
460,460,460,1,33.35521,106,1,2,286.95726,0,282.74198,4,4
461,461,461,1,33.35521,187,1,2,286.95726,0,282.74198,4,4
462,462,462,1,33.35521,91,1,2,286.95726,0,282.74198,4,4
463,463,463,1,33.35521,95,1,2,286.95726,0,282.74198,4,4
464,464,464,1,33.35521,113,1,2,286.95726,0,282.74198,4,4
465,465,465,1,33.35521,156,1,2,286.95726,0,282.74198,3,4
466,466,466,1,33.35521,148,1,2,286.95726,0,282.74198,4,1
467,467,467,1,33.35521,100,1,2,286.95726,0,282.74198,4,4
468,468,468,1,33.35521,304,1,2,286.95726,0,282.74198,4,0
469,469,469,1,33.35521,131,1,2,286.95726,0,282.74198,3,4
470,470,470,1,33.35521,122,1,2,286.95726,0,282.74198,4,1
471,471,471,1,33.35521,135,1,2,286.95726,0,282.74198,3,1
472,472,472,1,33.35521,132,1,2,286.95726,0,282.74198,4,4
473,473,473,1,33.35521,198,1,2,286.95726,0,282.74198,4,0
474,474,474,1,33.35521,165,1,2,286.95726,0,282.74198,4,4
475,475,475,1,33.35521,91,1,2,286.95726,0,282.74198,3,1
476,476,476,1,33.35521,161,1,2,286.95726,0,282.74198,4,4
477,477,477,1,33.35521,149,1,2,286.95726,0,282.74198,3,4
478,478,478,1,33.35521,109,1,2,286.95726,0,282.74198,4,4
479,479,479,1,33.35521,1000,1,2,286.95726,0,282.74198,4,4
480,480,480,1,33.35521,112,1,2,286.95726,0,282.74198,4,1
481,481,481,1,33.35521,213,1,2,286.95726,0,282.74198,4,4
482,482,482,1,33.35521,94,1,2,286.95726,0,282.74198,4,4
483,483,483,1,33.35521,163,1,2,286.95726,0,282.74198,4,1
484,484,484,1,33.35521,127,1,2,286.95726,0,282.74198,4,4
485,485,485,1,33.35521,100,1,2,286.95726,0,282.74198,4,4
486,486,486,1,33.35521,128,1,2,286.95726,0,282.74198,4,4
487,487,487,1,33.35521,138,1,2,286.95726,0,282.74198,3,4
488,488,488,1,33.35521,124,1,2,286.95726,0,282.74198,3,1
489,489,489,1,33.35521,116,3,2,286.95726,0,282.74198,3,1
490,490,490,1,33.35521,944,1,2,286.95726,0,282.74198,4,1
491,491,491,1,33.35521,154,1,2,286.95726,0,282.74198,4,1
492,492,492,1,33.35521,150,1,2,286.95726,0,282.74198,4,4
493,493,493,1,33.35521,122,1,2,286.95726,0,282.74198,3,1
494,494,494,1,33.35521,82,1,2,286.95726,0,282.74198,3,1
495,495,495,1,33.35521,131,1,2,286.95726,0,282.74198,2,1
496,496,496,1,33.35521,153,1,2,286.95726,0,282.74198,4,4
497,497,497,1,33.35521,103,1,2,286.95726,0,282.74198,4,1
498,498,498,1,33.35521,96,1,2,286.95726,0,282.74198,4,4
499,499,499,1,33.35521,103,1,2,286.95726,0,282.74198,4,1
500,500,500,1,33.35521,180,1,2,286.95726,0,282.74198,4,0
501,501,501,1,33.35521,861,1,2,286.95726,0,282.74198,4,4
502,502,502,1,33.35521,93,1,2,286.95726,0,282.74198,4,4
503,503,503,1,33.35521,106,1,2,286.95726,0,282.74198,4,0
504,504,504,1,33.35521,123,1,2,286.95726,0,282.74198,3,1
505,505,505,1,33.35521,153,1,2,286.95726,0,282.74198,4,0
506,506,506,1,33.35521,130,1,2,286.95726,0,282.74198,4,4
507,507,507,1,33.35521,116,1,2,286.95726,0,282.74198,3,1
508,508,508,1,33.35521,219,1,2,286.95726,0,282.74198,4,1
509,509,509,1,33.35521,83,1,2,286.95726,0,282.74198,4,4
510,510,510,1,33.35521,119,1,2,286.95726,0,282.74198,4,4
511,511,511,1,33.35521,143,1,2,286.95726,0,282.74198,4,4
512,512,512,1,33.35521,487,1,2,286.95726,0,282.74198,4,2
513,513,513,1,33.35521,155,1,2,286.95726,0,282.74198,4,0
514,514,514,1,33.35521,129,1,2,286.95726,0,282.74198,4,4
515,515,515,1,33.35521,192,1,2,286.95726,0,282.74198,4,4
516,516,516,1,33.35521,115,1,2,286.95726,0,282.74198,3,4
517,517,517,1,33.35521,130,1,2,286.95726,0,282.74198,4,4
518,518,518,1,33.35521,159,1,2,286.95726,0,282.74198,4,1
519,519,519,1,33.35521,184,1,2,286.95726,0,282.74198,4,0
520,520,520,1,33.35521,146,1,2,286.95726,0,282.74198,4,0
521,521,521,1,33.35521,183,1,2,286.95726,0,282.74198,4,4
522,522,522,1,33.35521,153,1,2,286.95726,0,282.74198,3,1
523,523,523,1,33.35521,1000,1,2,286.95726,0,282.74198,4,1
524,524,524,1,33.35521,87,1,2,286.95726,0,282.74198,4,4
525,525,525,1,33.35521,147,1,2,286.95726,0,282.74198,4,4
526,526,526,1,33.35521,121,1,2,286.95726,0,282.74198,3,4
527,527,527,1,33.35521,214,2,2,286.95726,0,282.74198,3,1
528,528,528,1,33.35521,224,1,2,286.95726,0,282.74198,4,4
529,529,529,1,33.35521,243,1,2,286.95726,0,282.74198,4,1
530,530,530,1,33.35521,129,1,2,286.95726,0,282.74198,4,4
531,531,531,1,33.35521,157,1,2,286.95726,0,282.74198,3,4
532,532,532,1,33.35521,119,1,2,286.95726,0,282.74198,4,4
533,533,533,1,33.35521,120,1,2,286.95726,0,282.74198,4,4
534,534,534,1,33.35521,441,1,2,286.95726,0,282.74198,4,4
535,535,535,1,33.35521,166,1,2,286.95726,0,282.74198,4,4
536,536,536,1,33.35521,119,1,2,286.95726,0,282.74198,3,1
537,537,537,1,33.35521,103,1,2,286.95726,0,282.74198,4,4
538,538,538,1,33.35521,127,1,2,286.95726,0,282.74198,4,4
539,539,539,1,33.35521,130,1,2,286.95726,0,282.74198,4,0
540,540,540,1,33.35521,146,1,2,286.95726,0,282.74198,3,4
541,541,541,1,33.35521,233,1,2,286.95726,0,282.74198,4,4
542,542,542,1,33.35521,125,1,2,286.95726,0,282.74198,4,4
543,543,543,1,33.35521,83,1,2,286.95726,0,282.74198,4,0
544,544,544,1,33.35521,148,1,2,286.95726,0,282.74198,4,4
545,545,545,1,33.35521,766,1,2,286.95726,0,282.74198,4,4
546,546,546,1,33.35521,142,1,2,286.95726,0,282.74198,4,4
547,547,547,1,33.35521,165,1,2,286.95726,0,282.74198,4,4
548,548,548,1,33.35521,103,1,2,286.95726,0,282.74198,3,1
549,549,549,1,33.35521,119,1,2,286.95726,0,282.74198,4,4
550,550,550,1,33.35521,102,1,2,286.95726,0,282.74198,4,4
551,551,551,1,33.35521,108,1,2,286.95726,0,282.74198,4,4
552,552,552,1,33.35521,86,1,2,286.95726,0,282.74198,4,0
553,553,553,1,33.35521,116,1,2,286.95726,0,282.74198,4,4
554,554,554,1,33.35521,153,1,2,286.95726,0,282.74198,4,4
555,555,555,1,33.35521,140,1,2,286.95726,0,282.74198,3,1
556,556,556,1,33.35521,733,1,2,286.95726,0,282.74198,4,4
557,557,557,1,33.35521,814,1,2,286.95726,0,282.74198,4,4
558,558,558,1,33.35521,249,1,2,286.95726,0,282.74198,4,1
559,559,559,1,33.35521,190,1,2,286.95726,0,282.74198,4,4
560,560,560,1,33.35521,107,1,2,286.95726,0,282.74198,4,0
561,561,561,1,33.35521,134,1,2,286.95726,0,282.74198,4,4
562,562,562,1,33.35521,129,1,2,286.95726,0,282.74198,4,1
563,563,563,1,33.35521,131,1,2,286.95726,0,282.74198,4,4
564,564,564,1,33.35521,69,1,2,286.95726,0,282.74198,4,4
565,565,565,1,33.35521,145,1,2,286.95726,0,282.74198,3,1
566,566,566,1,33.35521,141,1,2,286.95726,0,282.74198,4,4
567,567,567,1,33.35521,126,1,2,286.95726,0,282.74198,4,4
568,568,568,1,33.35521,840,1,2,286.95726,0,282.74198,4,4
569,569,569,1,33.35521,229,1,2,286.95726,0,282.74198,3,4
570,570,570,1,33.35521,204,1,2,286.95726,0,282.74198,3,1
571,571,571,1,33.35521,122,1,2,286.95726,0,282.74198,3,4
572,572,572,1,33.35521,148,1,2,286.95726,0,282.74198,4,1
573,573,573,1,33.35521,138,1,2,286.95726,0,282.74198,4,1
574,574,574,1,33.35521,138,1,2,286.95726,0,282.74198,4,0
575,575,575,1,33.35521,76,1,2,286.95726,0,282.74198,4,1
576,576,576,1,33.35521,136,1,2,286.95726,0,282.74198,4,4
577,577,577,1,33.35521,125,1,2,286.95726,0,282.74198,4,4
578,578,578,1,33.35521,145,1,2,286.95726,0,282.74198,3,1
579,579,579,1,33.35521,856,1,2,286.95726,0,282.74198,4,4
580,580,580,1,33.35521,159,1,2,286.95726,0,282.74198,4,0
581,581,581,1,33.35521,181,1,2,286.95726,0,282.74198,3,4
582,582,582,1,33.35521,104,1,2,286.95726,0,282.74198,4,1
583,583,583,1,33.35521,144,1,2,286.95726,0,282.74198,4,4
584,584,584,1,33.35521,76,1,2,286.95726,0,282.74198,3,4
585,585,585,1,33.35521,141,1,2,286.95726,0,282.74198,3,1
586,586,586,1,33.35521,118,1,2,286.95726,0,282.74198,3,4
587,587,587,1,33.35521,134,1,2,286.95726,0,282.74198,4,0
588,588,588,1,33.35521,97,1,2,286.95726,0,282.74198,3,4
589,589,589,1,33.35521,118,1,2,286.95726,0,282.74198,4,0
590,590,590,1,33.35521,887,1,2,286.95726,0,282.74198,3,1
591,591,591,1,33.35521,137,1,2,286.95726,0,282.74198,4,0
592,592,592,1,33.35521,113,1,2,286.95726,0,282.74198,4,1
593,593,593,1,33.35521,122,1,2,286.95726,0,282.74198,4,4
594,594,594,1,33.35521,134,1,2,286.95726,0,282.74198,4,4
595,595,595,1,33.35521,134,1,2,286.95726,0,282.74198,4,4
596,596,596,1,33.35521,130,1,2,286.95726,0,282.74198,4,1
597,597,597,1,33.35521,211,1,2,286.95726,0,282.74198,4,4
598,598,598,1,33.35521,88,1,2,286.95726,0,282.74198,4,4
599,599,599,1,33.35521,163,1,2,286.95726,0,282.74198,3,1
600,600,600,1,33.35521,145,1,2,286.95726,0,282.74198,4,4
601,601,601,1,33.35521,1000,1,2,286.95726,0,282.74198,4,4
602,602,602,1,33.35521,137,1,2,286.95726,0,282.74198,4,1
603,603,603,1,33.35521,94,1,2,286.95726,0,282.74198,4,4
604,604,604,1,33.35521,113,1,2,286.95726,0,282.74198,3,4
605,605,605,1,33.35521,149,1,2,286.95726,0,282.74198,3,1
606,606,606,1,33.35521,92,1,2,286.95726,0,282.74198,4,0
607,607,607,1,33.35521,136,1,2,286.95726,0,282.74198,4,4
608,608,608,1,33.35521,120,1,2,286.95726,0,282.74198,4,1
609,609,609,1,33.35521,98,1,2,286.95726,0,282.74198,4,4
610,610,610,1,33.35521,212,1,2,286.95726,0,282.74198,3,1
611,611,611,1,33.35521,127,1,2,286.95726,0,282.74198,3,4
612,612,612,1,33.35521,855,1,2,286.95726,0,282.74198,4,4
613,613,613,1,33.35521,169,1,2,286.95726,0,282.74198,4,4
614,614,614,1,33.35521,131,1,2,286.95726,0,282.74198,4,4
615,615,615,1,33.35521,138,1,2,286.95726,0,282.74198,4,1
616,616,616,1,33.35521,138,1,2,286.95726,0,282.74198,4,1
617,617,617,1,33.35521,71,1,2,286.95726,0,282.74198,4,1
618,618,618,1,33.35521,98,1,2,286.95726,0,282.74198,3,4
619,619,619,1,33.35521,130,1,2,286.95726,0,282.74198,4,0
620,620,620,1,33.35521,141,1,2,286.95726,0,282.74198,4,1
621,621,621,1,33.35521,139,1,2,286.95726,0,282.74198,4,4
622,622,622,1,33.35521,194,1,2,286.95726,0,282.74198,4,0
623,623,623,1,33.35521,1000,1,2,286.95726,0,282.74198,3,4
624,624,624,1,33.35521,135,1,2,286.95726,0,282.74198,4,0
625,625,625,1,33.35521,147,1,2,286.95726,0,282.74198,3,4
626,626,626,1,33.35521,134,1,2,286.95726,0,282.74198,4,0
627,627,627,1,33.35521,118,1,2,286.95726,0,282.74198,4,4
628,628,628,1,33.35521,134,1,2,286.95726,0,282.74198,3,4
629,629,629,1,33.35521,142,1,2,286.95726,0,282.74198,4,0
630,630,630,1,33.35521,173,1,2,286.95726,0,282.74198,4,4
631,631,631,1,33.35521,99,1,2,286.95726,0,282.74198,4,4
632,632,632,1,33.35521,205,1,2,286.95726,0,282.74198,4,4
633,633,633,1,33.35521,130,1,2,286.95726,0,282.74198,4,4
634,634,634,1,33.35521,788,1,2,286.95726,0,282.74198,3,4
635,635,635,1,33.35521,108,1,2,286.95726,0,282.74198,4,4
636,636,636,1,33.35521,88,1,2,286.95726,0,282.74198,4,4
637,637,637,1,33.35521,97,1,2,286.95726,0,282.74198,3,4
638,638,638,1,33.35521,133,1,2,286.95726,0,282.74198,4,0
639,639,639,1,33.35521,73,1,2,286.95726,0,282.74198,3,1
640,640,640,1,33.35521,96,1,2,286.95726,0,282.74198,4,4
641,641,641,1,33.35521,85,1,2,286.95726,0,282.74198,4,0
642,642,642,1,33.35521,98,1,2,286.95726,0,282.74198,4,4
643,643,643,1,33.35521,113,1,2,286.95726,0,282.74198,3,4
644,644,644,1,33.35521,116,1,2,286.95726,0,282.74198,4,4
645,645,645,1,33.35521,1000,1,2,286.95726,0,282.74198,4,4
646,646,646,1,33.35521,159,1,2,286.95726,0,282.74198,4,4
647,647,647,1,33.35521,181,1,2,286.95726,0,282.74198,4,4
648,648,648,1,33.35521,158,1,2,286.95726,0,282.74198,3,1
649,649,649,1,33.35521,138,1,2,286.95726,0,282.74198,3,1
650,650,650,1,33.35521,171,1,2,286.95726,0,282.74198,3,4
651,651,651,1,33.35521,123,1,2,286.95726,0,282.74198,3,1
652,652,652,1,33.35521,114,1,2,286.95726,0,282.74198,4,1
653,653,653,1,33.35521,120,1,2,286.95726,0,282.74198,4,4
654,654,654,1,33.35521,228,1,2,286.95726,0,282.74198,4,0
655,655,655,1,33.35521,94,1,2,286.95726,0,282.74198,3,4
656,656,656,1,33.35521,493,1,2,286.95726,0,282.74198,4,0
657,657,657,1,33.35521,127,1,2,286.95726,0,282.74198,4,0
658,658,658,1,33.35521,126,1,2,286.95726,0,282.74198,3,1
659,659,659,1,33.35521,122,1,2,286.95726,0,282.74198,4,1
660,660,660,1,33.35521,140,1,2,286.95726,0,282.74198,4,0
661,661,661,1,33.35521,101,1,2,286.95726,0,282.74198,4,0
662,662,662,1,33.35521,98,1,2,286.95726,0,282.74198,4,4
663,663,663,1,33.35521,104,1,2,286.95726,0,282.74198,4,4
664,664,664,1,33.35521,144,1,2,286.95726,0,282.74198,3,1
665,665,665,1,33.35521,140,1,2,286.95726,0,282.74198,4,0
666,666,666,1,33.35521,99,1,2,286.95726,0,282.74198,4,4
667,667,667,1,33.35521,1000,1,2,286.95726,0,282.74198,4,4
668,668,668,1,33.35521,891,1,2,286.95726,0,282.74198,4,1
669,669,669,1,33.35521,123,1,2,286.95726,0,282.74198,4,4
670,670,670,1,33.35521,260,1,2,286.95726,0,282.74198,4,4
671,671,671,1,33.35521,209,1,2,286.95726,0,282.74198,4,4
672,672,672,1,33.35521,143,1,2,286.95726,0,282.74198,3,1
673,673,673,1,33.35521,313,1,2,286.95726,0,282.74198,4,0
674,674,674,1,33.35521,113,1,2,286.95726,0,282.74198,4,0
675,675,675,1,33.35521,82,1,2,286.95726,0,282.74198,4,4
676,676,676,1,33.35521,196,1,2,286.95726,0,282.74198,4,4
677,677,677,1,33.35521,169,1,2,286.95726,0,282.74198,4,4
678,678,678,1,33.35521,108,1,2,286.95726,0,282.74198,4,0
679,679,679,1,33.35521,483,1,2,286.95726,0,282.74198,3,4
680,680,680,1,33.35521,121,1,2,286.95726,0,282.74198,4,4
681,681,681,1,33.35521,134,1,2,286.95726,0,282.74198,3,4
682,682,682,1,33.35521,211,1,2,286.95726,0,282.74198,4,4
683,683,683,1,33.35521,113,1,2,286.95726,0,282.74198,4,4
684,684,684,1,33.35521,116,1,2,286.95726,0,282.74198,4,4
685,685,685,1,33.35521,227,1,2,286.95726,0,282.74198,4,4
686,686,686,1,33.35521,518,1,2,286.95726,0,282.74198,4,4
687,687,687,1,33.35521,215,1,2,286.95726,0,282.74198,4,2
688,688,688,1,33.35521,145,1,2,286.95726,0,282.74198,4,0
689,689,689,1,33.35521,122,1,2,286.95726,0,282.74198,4,1
690,690,690,1,33.35521,451,1,2,286.95726,0,282.74198,4,0
691,691,691,1,33.35521,92,1,2,286.95726,0,282.74198,4,4
692,692,692,1,33.35521,105,1,2,286.95726,0,282.74198,4,0
693,693,693,1,33.35521,143,1,2,286.95726,0,282.74198,4,4
694,694,694,1,33.35521,284,1,2,286.95726,0,282.74198,4,4
695,695,695,1,33.35521,194,1,2,286.95726,0,282.74198,4,1
696,696,696,1,33.35521,129,1,2,286.95726,0,282.74198,4,4
697,697,697,1,33.35521,180,1,2,286.95726,0,282.74198,4,4
698,698,698,1,33.35521,159,1,2,286.95726,0,282.74198,3,1
699,699,699,1,33.35521,173,1,2,286.95726,0,282.74198,3,1
700,700,700,1,33.35521,183,1,2,286.95726,0,282.74198,4,4
701,701,701,1,33.35521,1000,1,2,286.95726,0,282.74198,4,4
702,702,702,1,33.35521,428,1,2,286.95726,0,282.74198,3,4
703,703,703,1,33.35521,134,1,2,286.95726,0,282.74198,4,4
704,704,704,1,33.35521,169,1,2,286.95726,0,282.74198,3,4
705,705,705,1,33.35521,725,1,2,286.95726,0,282.74198,4,1
706,706,706,1,33.35521,386,1,2,286.95726,0,282.74198,4,4
707,707,707,1,33.35521,316,1,2,286.95726,0,282.74198,4,1
708,708,708,1,33.35521,155,1,2,286.95726,0,282.74198,4,0
709,709,709,1,33.35521,280,1,2,286.95726,0,282.74198,4,0
710,710,710,1,33.35521,197,1,2,286.95726,0,282.74198,4,4
711,711,711,1,33.35521,78,1,2,286.95726,0,282.74198,3,4
712,712,712,1,33.35521,499,1,2,286.95726,0,282.74198,4,0
713,713,713,1,33.35521,206,1,2,286.95726,0,282.74198,3,1
714,714,714,1,33.35521,150,1,2,286.95726,0,282.74198,4,0
715,715,715,1,33.35521,159,1,2,286.95726,0,282.74198,4,4
716,716,716,1,33.35521,132,1,2,286.95726,0,282.74198,3,1
717,717,717,1,33.35521,310,1,2,286.95726,0,282.74198,4,4
718,718,718,1,33.35521,197,1,2,286.95726,0,282.74198,4,0
719,719,719,1,33.35521,100,1,2,286.95726,0,282.74198,4,1
720,720,720,1,33.35521,186,1,2,286.95726,0,282.74198,4,4
721,721,721,1,33.35521,225,1,2,286.95726,0,282.74198,4,0
722,722,722,1,33.35521,112,1,2,286.95726,0,282.74198,3,4
723,723,723,1,33.35521,724,2,2,286.95726,0,282.74198,3,1
724,724,724,1,33.35521,220,1,2,286.95726,0,282.74198,4,4
725,725,725,1,33.35521,123,1,2,286.95726,0,282.74198,4,1
726,726,726,1,33.35521,371,1,2,286.95726,0,282.74198,4,0
727,727,727,1,33.35521,367,1,2,286.95726,0,282.74198,3,1
728,728,728,1,33.35521,260,1,2,286.95726,0,282.74198,4,4
729,729,729,1,33.35521,136,1,2,286.95726,0,282.74198,4,1
730,730,730,1,33.35521,119,1,2,286.95726,0,282.74198,3,4
731,731,731,1,33.35521,89,1,2,286.95726,0,282.74198,4,4
732,732,732,1,33.35521,145,1,2,286.95726,0,282.74198,4,0
733,733,733,1,33.35521,152,1,2,286.95726,0,282.74198,4,4
734,734,734,1,33.35521,819,1,2,286.95726,0,282.74198,4,1
735,735,735,1,33.35521,176,1,2,286.95726,0,282.74198,4,4
736,736,736,1,33.35521,96,1,2,286.95726,0,282.74198,4,4
737,737,737,1,33.35521,135,1,2,286.95726,0,282.74198,4,4
738,738,738,1,33.35521,248,1,2,286.95726,0,282.74198,4,4
739,739,739,1,33.35521,115,1,2,286.95726,0,282.74198,3,4
740,740,740,1,33.35521,220,1,2,286.95726,0,282.74198,3,4
741,741,741,1,33.35521,261,1,2,286.95726,0,282.74198,3,4
742,742,742,1,33.35521,100,1,2,286.95726,0,282.74198,4,4
743,743,743,1,33.35521,272,1,2,286.95726,0,282.74198,4,4
744,744,744,1,33.35521,103,1,2,286.95726,0,282.74198,4,0
745,745,745,1,33.35521,794,1,2,286.95726,0,282.74198,3,4
746,746,746,1,33.35521,117,1,2,286.95726,0,282.74198,3,4
747,747,747,1,33.35521,490,1,2,286.95726,0,282.74198,4,1
748,748,748,1,33.35521,160,1,2,286.95726,0,282.74198,4,4
749,749,749,1,33.35521,65,1,2,286.95726,0,282.74198,3,4
750,750,750,1,33.35521,188,1,2,286.95726,0,282.74198,4,4
751,751,751,1,33.35521,159,1,2,286.95726,0,282.74198,4,0
752,752,752,1,33.35521,106,1,2,286.95726,0,282.74198,4,4
753,753,753,1,33.35521,328,1,2,286.95726,0,282.74198,4,4
754,754,754,1,33.35521,127,1,2,286.95726,0,282.74198,4,4
755,755,755,1,33.35521,141,3,2,286.95726,0,282.74198,4,1
756,756,756,1,33.35521,1000,1,2,286.95726,0,282.74198,3,4
757,757,757,1,33.35521,223,1,2,286.95726,0,282.74198,4,1
758,758,758,1,33.35521,72,1,2,286.95726,0,282.74198,4,4
759,759,759,1,33.35521,127,1,2,286.95726,0,282.74198,4,4
760,760,760,1,33.35521,137,1,2,286.95726,0,282.74198,4,4
761,761,761,1,33.35521,143,1,2,286.95726,0,282.74198,4,4
762,762,762,1,33.35521,333,1,2,286.95726,0,282.74198,4,4
763,763,763,1,33.35521,112,1,2,286.95726,0,282.74198,4,4
764,764,764,1,33.35521,90,1,2,286.95726,0,282.74198,4,4
765,765,765,1,33.35521,94,1,2,286.95726,0,282.74198,4,4
766,766,766,1,33.35521,312,1,2,286.95726,0,282.74198,4,0
767,767,767,1,33.35521,595,1,2,286.95726,0,282.74198,4,0
768,768,768,1,33.35521,119,1,2,286.95726,0,282.74198,4,1
769,769,769,1,33.35521,197,1,2,286.95726,0,282.74198,3,4
770,770,770,1,33.35521,166,1,2,286.95726,0,282.74198,4,0
771,771,771,1,33.35521,165,1,2,286.95726,0,282.74198,4,4
772,772,772,1,33.35521,198,1,2,286.95726,0,282.74198,4,4
773,773,773,1,33.35521,140,1,2,286.95726,0,282.74198,4,4
774,774,774,1,33.35521,129,1,2,286.95726,0,282.74198,4,4
775,775,775,1,33.35521,94,1,2,286.95726,0,282.74198,4,1
776,776,776,1,33.35521,93,1,2,286.95726,0,282.74198,3,4
777,777,777,1,33.35521,129,1,2,286.95726,0,282.74198,3,1
778,778,778,1,33.35521,586,1,2,286.95726,0,282.74198,3,4
779,779,779,1,33.35521,657,1,2,286.95726,0,282.74198,4,4
780,780,780,1,33.35521,160,1,2,286.95726,0,282.74198,4,0
781,781,781,1,33.35521,1000,1,2,286.95726,0,282.74198,4,0
782,782,782,1,33.35521,101,1,2,286.95726,0,282.74198,4,4
783,783,783,1,33.35521,168,1,2,286.95726,0,282.74198,4,1
784,784,784,1,33.35521,98,1,2,286.95726,0,282.74198,4,0
785,785,785,1,33.35521,124,1,2,286.95726,0,282.74198,4,0
786,786,786,1,33.35521,131,1,2,286.95726,0,282.74198,4,4
787,787,787,1,33.35521,365,1,2,286.95726,0,282.74198,4,4
