,cluster_id,cluster_pred
2138,7,0
2139,7,0
2140,3,0
2141,0,0
2142,7,0
2143,0,0
2144,6,0
2145,0,0
2146,7,0
2147,6,0
2148,7,0
2149,7,0
2150,3,0
2151,4,0
2152,3,0
2153,7,0
2154,3,0
2155,1,0
2156,3,0
2157,7,0
2158,0,0
2159,6,0
2160,7,0
2161,3,0
2162,1,0
2163,7,0
2164,3,0
2165,6,0
2166,7,0
2167,3,0
2168,7,0
2169,3,0
2170,3,0
2171,0,0
2172,4,0
2173,0,0
2174,6,0
2175,3,0
2176,4,0
2177,1,0
2178,6,0
2179,7,0
2180,6,0
2181,7,0
2182,3,0
2183,3,0
2184,7,0
2185,2,0
2186,3,0
2187,3,0
2188,7,0
2189,6,0
2190,1,0
2191,1,0
2192,0,0
2193,1,0
2194,3,0
2195,1,0
2196,0,0
2197,3,0
2198,1,0
2199,0,0
2200,3,0
2201,3,0
2202,1,0
2203,7,0
2204,3,0
2205,3,0
2206,6,0
2207,3,0
2208,0,0
2209,1,0
2210,1,0
2211,3,0
2212,4,0
2213,3,0
2214,1,0
2215,3,0
2216,6,0
2217,7,0
2218,7,0
2219,1,0
2220,7,0
2221,0,0
2222,0,0
2223,0,0
2224,3,0
2225,4,0
2226,7,0
2227,1,0
2228,1,0
2229,6,0
2230,7,0
2231,3,0
2232,3,0
2233,3,0
2234,7,0
2235,3,0
2236,0,0
2237,3,0
2238,3,0
2239,7,0
2240,4,0
2241,1,0
2242,4,0
2243,6,0
2244,3,0
2245,7,0
2246,7,0
2247,7,0
2248,7,0
2249,7,0
2250,7,0
2251,3,0
2252,7,0
2253,7,0
2254,1,0
2255,3,0
2256,7,0
2257,0,0
2258,1,0
2259,3,0
2260,3,0
2261,3,0
2262,3,0
2263,7,0
2264,7,0
2265,1,0
2266,6,0
2267,7,0
2268,6,0
2269,6,0
2270,4,0
2271,1,0
2272,7,0
2273,6,0
2274,3,0
2275,3,0
2276,7,0
2277,6,0
2278,1,0
2279,3,0
2280,7,0
2281,1,0
2282,3,0
2283,7,0
2284,4,0
2285,6,0
2286,7,0
2287,3,0
2288,7,0
2289,1,0
2290,1,0
2291,3,0
2292,6,0
2293,7,0
2294,3,0
2295,7,0
2296,2,0
2297,3,0
2298,3,0
2299,6,0
2300,7,0
2301,1,0
2302,3,0
2303,1,0
2304,7,0
2305,7,0
2306,7,0
2307,1,0
2308,0,0
2309,3,0
2310,1,0
2311,3,0
2312,3,0
2313,7,0
2314,3,0
2315,0,0
2316,1,0
2317,4,0
2318,0,0
2319,3,0
2320,3,0
2321,7,0
2322,3,0
2323,0,0
2324,3,0
2325,3,0
2326,7,0
2327,6,0
2328,1,0
2329,4,0
2330,3,0
2331,7,0
2332,0,0
2333,4,0
2334,3,0
2335,7,0
2336,7,0
2337,6,0
2338,3,0
2339,4,0
2340,7,0
2341,3,0
2342,0,0
2343,3,0
2344,3,0
2345,1,0
2346,5,0
2347,7,0
2348,2,0
2349,0,0
2350,3,0
2351,7,0
2352,3,0
2353,6,0
2354,3,0
2355,7,0
2356,1,0
2357,7,0
2358,3,0
2359,2,0
2360,3,0
2361,4,0
2362,1,0
2363,3,0
2364,0,0
2365,3,0
2366,3,0
2367,1,0
2368,1,0
2369,7,0
2370,3,0
2371,7,0
2372,3,0
2373,3,0
2374,3,0
2375,3,0
2376,1,0
2377,0,0
2378,7,0
2379,6,0
2380,3,0
2381,1,0
2382,6,0
2383,3,0
2384,7,0
2385,0,0
2386,0,0
2387,1,0
2388,4,0
2389,1,0
2390,7,0
2391,7,0
2392,6,0
2393,4,0
2394,6,0
2395,7,0
2396,3,0
2397,7,0
2398,7,0
2399,1,0
2400,1,0
2401,3,0
2402,3,0
2403,3,0
2404,3,0
2405,3,0
2406,3,0
2407,6,0
2408,7,0
2409,1,0
2410,7,0
2411,3,0
2412,1,0
2413,3,0
2414,1,0
2415,4,0
2416,3,0
2417,7,0
2418,3,0
2419,3,0
2420,6,0
2421,0,0
2422,7,0
2423,1,0
2424,7,0
2425,7,0
2426,3,0
2427,1,0
2428,7,0
2429,7,0
2430,7,0
2431,3,0
2432,6,0
2433,3,0
2434,7,0
2435,1,0
2436,1,0
2437,1,0
2438,7,0
2439,3,0
2440,3,0
2441,2,0
2442,3,0
2443,6,0
2444,6,0
2445,3,0
2446,3,0
2447,0,0
2448,3,0
2449,3,0
2450,0,0
2451,1,0
2452,7,0
2453,7,0
2454,1,0
2455,6,0
2456,1,0
2457,6,0
2458,3,0
2459,3,0
2460,6,0
2461,0,0
2462,0,0
2463,0,0
2464,1,0
2465,7,0
2466,1,0
2467,3,0
2468,1,0
2469,1,0
2470,3,0
2471,3,0
2472,7,0
2473,7,0
2474,0,0
2475,3,0
2476,6,0
2477,3,0
2478,3,0
2479,7,0
2480,0,0
2481,3,0
2482,6,0
2483,3,0
2484,6,0
2485,7,0
2486,6,0
2487,1,0
2488,1,0
2489,2,0
2490,4,0
2491,6,0
2492,1,0
2493,3,0
2494,0,0
2495,7,0
2496,1,0
2497,3,0
2498,4,0
2499,7,0
2500,7,0
2501,4,0
2502,7,0
2503,6,0
2504,7,0
2505,7,0
2506,7,0
2507,7,0
2508,3,0
2509,1,0
2510,7,0
2511,0,0
2512,3,0
2513,6,0
2514,6,0
2515,6,0
2516,7,0
2517,7,0
2518,6,0
2519,3,0
2520,4,0
2521,0,0
2522,7,0
2523,7,0
2524,6,0
2525,7,0
2526,3,0
2527,1,0
2528,1,0
2529,3,0
2530,1,0
2531,4,0
2532,3,0
2533,4,0
2534,7,0
2535,3,0
2536,4,0
2537,6,0
2538,6,0
2539,1,0
2540,7,0
2541,0,0
2542,4,0
2543,7,0
2544,1,0
2545,4,0
2546,4,0
2547,1,0
2548,7,0
2549,6,0
2550,6,0
2551,3,0
2552,3,0
2553,3,0
2554,7,0
2555,6,0
2556,1,0
2557,3,0
2558,3,0
2559,3,0
2560,7,0
2561,1,0
2562,3,0
2563,7,0
2564,3,0
2565,2,0
2566,2,0
2567,6,0
2568,3,0
2569,7,0
2570,3,0
2571,4,0
2572,3,0
2573,1,0
2574,4,0
2575,7,0
2576,3,0
2577,7,0
2578,0,0
2579,1,0
2580,7,0
2581,1,0
2582,7,0
2583,3,0
2584,6,0
2585,3,0
2586,6,0
2587,3,0
2588,7,0
2589,4,0
2590,3,0
2591,7,0
2592,3,0
2593,3,0
2594,7,0
2595,3,0
2596,7,0
2597,7,0
2598,1,0
2599,7,0
2600,3,0
2601,3,0
2602,7,0
2603,7,0
2604,3,0
2605,3,0
2606,1,0
2607,7,0
2608,3,0
2609,0,0
2610,3,0
2611,3,0
2612,4,0
2613,1,0
2614,7,0
2615,3,0
2616,4,0
2617,1,0
2618,1,0
2619,4,0
2620,7,0
2621,3,0
2622,3,0
2623,2,0
2624,7,0
2625,0,0
2626,3,0
2627,7,0
2628,1,0
2629,3,0
2630,7,0
2631,7,0
2632,6,0
2633,3,0
2634,7,0
2635,7,0
2636,6,0
2637,6,0
2638,3,0
2639,2,0
2640,4,0
2641,3,0
2642,1,0
2643,3,0
2644,7,0
2645,7,0
2646,4,0
2647,1,0
2648,3,0
2649,7,0
2650,7,0
2651,6,0
2652,1,0
2653,7,0
2654,1,0
2655,6,0
2656,7,0
2657,4,0
2658,7,0
2659,7,0
2660,3,0
2661,3,0
2662,1,0
2663,7,0
2664,3,0
2665,7,0
2666,1,0
2667,1,0
2668,3,0
2669,7,0
2670,7,0
2671,3,0
2672,0,0
2673,3,0
2674,3,0
2675,7,0
2676,3,0
2677,0,0
2678,3,0
2679,7,0
2680,3,0
2681,7,0
2682,4,0
2683,3,0
2684,3,0
2685,1,0
2686,3,0
2687,7,0
2688,6,0
2689,3,0
2690,7,0
2691,7,0
2692,3,0
2693,1,0
2694,7,0
2695,1,0
2696,6,0
2697,7,0
2698,7,0
2699,7,0
2700,3,0
2701,3,0
2702,3,0
2703,4,0
2704,3,0
2705,6,0
2706,6,0
2707,1,0
2708,1,0
2709,4,0
2710,6,0
2711,7,0
2712,3,0
2713,3,0
2714,0,0
2715,1,0
2716,7,0
2717,3,0
2718,1,0
2719,0,0
2720,1,0
2721,6,0
2722,6,0
2723,3,0
2724,7,0
2725,6,0
2726,3,0
2727,3,0
2728,3,0
2729,3,0
2730,7,0
2731,7,0
2732,1,0
2733,6,0
2734,7,0
2735,4,0
2736,7,0
2737,7,0
2738,3,0
2739,7,0
2740,0,0
2741,4,0
2742,3,0
2743,3,0
2744,6,0
2745,1,0
2746,1,0
2747,0,0
2748,3,0
2749,1,0
2750,3,0
2751,7,0
2752,7,0
2753,6,0
2754,0,0
2755,3,0
2756,7,0
2757,3,0
2758,0,0
2759,0,0
2760,3,0
2761,1,0
2762,6,0
2763,7,0
2764,6,0
2765,0,0
2766,1,0
2767,6,0
2768,1,0
2769,7,0
2770,1,0
2771,1,0
2772,3,0
2773,1,0
2774,3,0
2775,1,0
2776,0,0
2777,7,0
2778,3,0
2779,3,0
2780,3,0
2781,3,0
2782,3,0
2783,6,0
2784,3,0
2785,7,0
2786,0,0
2787,3,0
2788,7,0
2789,3,0
2790,3,0
2791,7,0
2792,6,0
2793,7,0
2794,3,0
2795,1,0
2796,1,0
2797,3,0
2798,6,0
2799,0,0
2800,3,0
2801,3,0
2802,3,0
2803,7,0
2804,3,0
2805,3,0
2806,7,0
2807,3,0
2808,6,0
2809,3,0
2810,6,0
2811,6,0
2812,7,0
2813,3,0
2814,3,0
2815,6,0
2816,3,0
2817,1,0
2818,7,0
2819,3,0
2820,0,0
2821,6,0
2822,3,0
2823,3,0
2824,1,0
2825,1,0
2826,3,0
2827,6,0
2828,3,0
2829,1,0
2830,7,0
2831,4,0
2832,6,0
2833,4,0
2834,0,0
2835,7,0
2836,7,0
2837,6,0
2838,7,0
2839,7,0
2840,3,0
2841,0,0
2842,7,0
2843,3,0
2844,4,0
2845,0,0
2846,1,0
2847,0,0
2848,3,0
2849,3,0
2850,6,0
2851,4,0
2852,0,0
2853,3,0
2854,6,0
2855,4,0
2856,0,0
2857,3,0
2858,3,0
2859,6,0
2860,7,0
2861,3,0
2862,7,0
2863,3,0
2864,1,0
2865,3,0
2866,7,0
2867,6,0
2868,3,0
2869,1,0
2870,7,0
2871,7,0
2872,3,0
2873,4,0
2874,7,0
2875,4,0
2876,6,0
2877,3,0
2878,3,0
2879,1,0
2880,3,0
2881,2,0
2882,7,0
2883,3,0
2884,1,0
2885,7,0
2886,3,0
2887,1,0
2888,1,0
2889,7,0
2890,3,0
2891,3,0
2892,7,0
2893,1,0
2894,0,0
2895,1,0
2896,6,0
2897,1,0
2898,1,0
2899,3,0
2900,3,0
2901,3,0
2902,4,0
2903,7,0
2904,3,0
2905,1,0
2906,7,0
2907,2,0
2908,3,0
2909,3,0
2910,7,0
2911,3,0
2912,3,0
2913,3,0
2914,4,0
2915,7,0
2916,1,0
2917,6,0
2918,7,0
2919,4,0
2920,4,0
2921,3,0
2922,6,0
2923,3,0
2924,0,0
2925,7,0
2926,3,0
2927,7,0
2928,3,0
2929,7,0
2930,2,0
2931,7,0
2932,6,0
2933,1,0
2934,0,0
2935,3,0
2936,7,0
2937,3,0
2938,6,0
2939,1,0
2940,4,0
2941,1,0
2942,7,0
2943,3,0
2944,3,0
2945,1,0
2946,4,0
2947,4,0
2948,1,0
2949,7,0
2950,1,0
2951,0,0
2952,3,0
2953,4,0
2954,3,0
2955,3,0
2956,1,0
2957,3,0
2958,3,0
2959,3,0
2960,3,0
2961,3,0
2962,6,0
2963,3,0
2964,3,0
2965,3,0
2966,3,0
2967,7,0
2968,3,0
2969,3,0
2970,6,0
2971,4,0
2972,6,0
2973,2,0
2974,4,0
2975,4,0
2976,4,0
2977,3,0
2978,7,0
2979,0,0
2980,3,0
2981,1,0
2982,1,0
2983,3,0
2984,3,0
2985,3,0
2986,4,0
2987,3,0
2988,0,0
2989,3,0
2990,3,0
2991,3,0
2992,7,0
2993,7,0
2994,3,0
2995,3,0
2996,0,0
2997,1,0
2998,3,0
2999,3,0
3000,7,0
3001,1,0
3002,4,0
3003,3,0
3004,7,0
3005,3,0
3006,1,0
3007,3,0
3008,1,0
3009,6,0
3010,4,0
3011,3,0
3012,4,0
3013,7,0
3014,3,0
3015,3,0
3016,7,0
3017,3,0
3018,3,0
3019,3,0
3020,0,0
3021,3,0
3022,3,0
3023,7,0
3024,7,0
3025,1,0
3026,3,0
3027,3,0
3028,1,0
3029,6,0
3030,0,0
3031,1,0
3032,3,0
3033,7,0
3034,3,0
3035,7,0
3036,3,0
3037,3,0
3038,1,0
3039,4,0
3040,3,0
3041,7,0
3042,4,0
3043,3,0
3044,7,0
3045,7,0
3046,3,0
3047,0,0
3048,7,0
3049,3,0
3050,6,0
3051,7,0
3052,3,0
3053,4,0
3054,3,0
3055,4,0
3056,6,0
3057,1,0
3058,6,0
3059,3,0
3060,3,0
3061,1,0
3062,3,0
3063,1,0
3064,6,0
3065,6,0
3066,1,0
3067,0,0
3068,3,0
3069,6,0
3070,6,0
3071,6,0
3072,2,0
3073,1,0
3074,3,0
3075,7,0
3076,3,0
3077,6,0
3078,3,0
3079,1,0
3080,1,0
3081,3,0
3082,1,0
3083,7,0
3084,3,0
3085,1,0
3086,1,0
3087,7,0
3088,1,0
3089,7,0
3090,7,0
3091,4,0
3092,4,0
3093,3,0
3094,1,0
3095,4,0
3096,4,0
3097,1,0
3098,4,0
3099,3,0
3100,1,0
3101,1,0
3102,3,0
3103,1,0
3104,1,0
3105,7,0
3106,3,0
3107,0,0
3108,4,0
3109,1,0
3110,4,0
3111,7,0
3112,3,0
3113,4,0
3114,3,0
3115,6,0
3116,0,0
3117,7,0
3118,3,0
3119,7,0
3120,3,0
3121,3,0
3122,3,0
3123,3,0
3124,3,0
3125,3,0
3126,4,0
3127,1,0
3128,4,0
3129,7,0
3130,1,0
3131,7,0
3132,7,0
3133,7,0
3134,3,0
3135,1,0
3136,7,0
3137,4,0
3138,7,0
3139,3,0
3140,1,0
3141,7,0
3142,1,0
3143,7,0
3144,6,0
3145,1,0
3146,3,0
3147,7,0
3148,6,0
3149,1,0
3150,1,0
3151,7,0
3152,1,0
3153,3,0
3154,4,0
3155,3,0
3156,6,0
3157,3,0
3158,3,0
3159,6,0
3160,6,0
3161,3,0
3162,0,0
3163,1,0
3164,3,0
3165,4,0
3166,3,0
3167,6,0
3168,7,0
3169,1,0
3170,3,0
3171,7,0
3172,4,0
3173,3,0
3174,0,0
3175,3,0
3176,3,0
3177,4,0
3178,4,0
3179,1,0
3180,1,0
3181,3,0
3182,3,0
3183,3,0
3184,6,0
3185,3,0
3186,7,0
3187,3,0
3188,7,0
3189,6,0
3190,3,0
3191,3,0
3192,3,0
3193,7,0
3194,7,0
3195,7,0
3196,3,0
3197,7,0
3198,1,0
3199,3,0
3200,3,0
3201,3,0
3202,3,0
3203,7,0
3204,7,0
3205,6,0
3206,7,0
3207,3,0
3208,7,0
3209,6,0
3210,3,0
3211,0,0
3212,1,0
3213,1,0
3214,7,0
3215,7,0
3216,7,0
3217,1,0
3218,3,0
3219,4,0
3220,7,0
3221,7,0
3222,3,0
3223,7,0
3224,3,0
3225,3,0
3226,1,0
3227,2,0
3228,4,0
3229,3,0
3230,7,0
3231,4,0
3232,6,0
3233,4,0
3234,0,0
3235,3,0
3236,7,0
3237,3,0
3238,3,0
3239,1,0
3240,7,0
3241,3,0
3242,3,0
3243,4,0
3244,3,0
3245,2,0
3246,7,0
3247,3,0
3248,6,0
3249,3,0
3250,3,0
3251,7,0
3252,1,0
3253,3,0
3254,6,0
3255,3,0
3256,3,0
3257,3,0
3258,7,0
3259,1,0
3260,7,0
3261,6,0
3262,1,0
3263,3,0
3264,0,0
3265,4,0
3266,1,0
3267,0,0
3268,7,0
3269,7,0
3270,3,0
3271,3,0
3272,3,0
3273,0,0
3274,0,0
3275,1,0
3276,3,0
3277,3,0
3278,3,0
3279,6,0
3280,3,0
3281,3,0
3282,7,0
3283,3,0
3284,7,0
3285,1,0
3286,7,0
3287,4,0
3288,7,0
3289,4,0
3290,4,0
3291,3,0
3292,3,0
3293,0,0
3294,3,0
3295,7,0
3296,3,0
3297,7,0
3298,7,0
3299,7,0
3300,1,0
3301,6,0
3302,3,0
3303,3,0
3304,7,0
3305,1,0
3306,7,0
3307,3,0
3308,0,0
3309,3,0
3310,4,0
3311,7,0
3312,6,0
3313,7,0
3314,3,0
3315,3,0
3316,7,0
3317,1,0
3318,7,0
3319,3,0
3320,1,0
3321,7,0
3322,3,0
3323,0,0
3324,1,0
3325,7,0
3326,7,0
3327,0,0
3328,1,0
3329,3,0
3330,4,0
3331,1,0
3332,6,0
3333,7,0
3334,7,0
3335,3,0
3336,3,0
3337,6,0
3338,7,0
3339,1,0
3340,3,0
3341,3,0
3342,7,0
3343,6,0
3344,7,0
3345,3,0
3346,0,0
3347,0,0
3348,7,0
3349,3,0
3350,3,0
3351,0,0
3352,7,0
3353,3,0
3354,3,0
3355,6,0
3356,3,0
3357,3,0
3358,7,0
3359,7,0
3360,3,0
3361,7,0
3362,1,0
3363,4,0
3364,4,0
3365,3,0
3366,7,0
3367,3,0
3368,0,0
3369,2,0
3370,7,0
3371,6,0
3372,3,0
3373,4,0
3374,7,0
3375,1,0
3376,7,0
3377,7,0
3378,3,0
3379,3,0
3380,4,0
3381,7,0
3382,0,0
3383,7,0
3384,3,0
3385,7,0
3386,7,0
3387,4,0
3388,1,0
3389,0,0
3390,7,0
3391,3,0
3392,3,0
3393,0,0
3394,7,0
3395,7,0
3396,3,0
3397,3,0
3398,7,0
3399,6,0
3400,1,0
3401,6,0
3402,1,0
3403,3,0
3404,3,0
3405,7,0
3406,1,0
3407,1,0
3408,1,0
3409,1,0
3410,3,0
3411,3,0
3412,7,0
3413,7,0
3414,7,0
3415,1,0
3416,1,0
3417,2,0
3418,3,0
3419,0,0
3420,7,0
3421,7,0
3422,6,0
3423,7,0
3424,1,0
3425,3,0
3426,0,0
3427,0,0
3428,0,0
3429,7,0
3430,4,0
3431,4,0
3432,0,0
3433,0,0
3434,6,0
3435,3,0
3436,4,0
3437,6,0
3438,3,0
3439,4,0
3440,7,0
3441,3,0
3442,3,0
3443,3,0
3444,3,0
3445,6,0
3446,3,0
3447,4,0
3448,4,0
3449,4,0
3450,6,0
3451,1,0
3452,3,0
3453,3,0
3454,0,0
3455,7,0
3456,3,0
3457,6,0
3458,3,0
3459,3,0
3460,3,0
3461,1,0
3462,7,0
3463,7,0
3464,3,0
3465,3,0
3466,0,0
3467,4,0
3468,6,0
3469,3,0
3470,0,0
3471,7,0
3472,0,0
3473,1,0
3474,7,0
3475,3,0
3476,7,0
3477,3,0
3478,3,0
3479,7,0
3480,7,0
3481,3,0
3482,1,0
3483,7,0
3484,4,0
3485,3,0
3486,3,0
3487,6,0
3488,7,0
3489,3,0
3490,1,0
3491,7,0
3492,7,0
3493,7,0
3494,3,0
3495,1,0
3496,3,0
3497,7,0
3498,1,0
3499,7,0
3500,6,0
3501,3,0
3502,3,0
3503,3,0
3504,3,0
3505,7,0
3506,3,0
3507,3,0
3508,7,0
3509,3,0
3510,6,0
3511,3,0
3512,7,0
3513,1,0
3514,7,0
3515,4,0
3516,3,0
3517,6,0
3518,1,0
3519,7,0
3520,0,0
3521,7,0
3522,1,0
3523,7,0
3524,7,0
3525,4,0
3526,1,0
3527,3,0
3528,6,0
3529,3,0
3530,1,0
3531,1,0
3532,4,0
3533,3,0
3534,4,0
3535,1,0
3536,6,0
3537,7,0
3538,4,0
3539,4,0
3540,7,0
3541,7,0
3542,1,0
3543,7,0
3544,1,0
3545,1,0
3546,6,0
3547,1,0
3548,4,0
3549,4,0
3550,6,0
3551,3,0
3552,6,0
3553,1,0
3554,3,0
3555,7,0
3556,4,0
3557,1,0
3558,6,0
3559,3,0
3560,1,0
3561,6,0
3562,6,0
3563,2,0
3564,3,0
3565,4,0
3566,3,0
3567,1,0
3568,4,0
3569,6,0
3570,1,0
3571,3,0
3572,1,0
3573,6,0
3574,0,0
3575,3,0
3576,7,0
3577,7,0
3578,7,0
3579,0,0
3580,3,0
3581,0,0
3582,3,0
3583,6,0
3584,6,0
3585,4,0
3586,6,0
3587,7,0
3588,1,0
3589,6,0
3590,7,0
3591,7,0
3592,0,0
3593,4,0
3594,7,0
3595,4,0
3596,3,0
3597,3,0
3598,3,0
3599,7,0
3600,4,0
3601,3,0
3602,1,0
3603,1,0
3604,3,0
3605,1,0
3606,7,0
3607,1,0
3608,1,0
3609,6,0
3610,4,0
3611,3,0
3612,3,0
3613,3,0
3614,4,0
3615,0,0
3616,1,0
3617,1,0
3618,7,0
3619,3,0
3620,7,0
3621,4,0
3622,3,0
3623,3,0
3624,0,0
3625,3,0
3626,3,0
3627,3,0
3628,3,0
3629,1,0
3630,3,0
3631,1,0
3632,1,0
3633,3,0
3634,7,0
3635,7,0
3636,7,0
3637,3,0
3638,6,0
3639,6,0
3640,6,0
3641,3,0
3642,4,0
3643,0,0
3644,6,0
3645,3,0
3646,6,0
3647,0,0
3648,3,0
3649,3,0
3650,7,0
3651,6,0
3652,7,0
3653,7,0
3654,4,0
3655,1,0
3656,7,0
3657,3,0
3658,6,0
3659,0,0
3660,1,0
3661,7,0
3662,3,0
3663,1,0
3664,1,0
3665,1,0
3666,4,0
3667,3,0
3668,3,0
3669,6,0
3670,6,0
3671,3,0
3672,1,0
3673,3,0
3674,3,0
3675,7,0
3676,3,0
3677,3,0
3678,1,0
3679,3,0
3680,7,0
3681,3,0
3682,0,0
3683,6,0
3684,6,0
3685,3,0
3686,2,0
3687,7,0
3688,1,0
3689,3,0
3690,6,0
3691,1,0
3692,3,0
3693,3,0
3694,3,0
3695,4,0
3696,3,0
3697,3,0
3698,1,0
3699,2,0
3700,1,0
3701,3,0
3702,7,0
3703,3,0
3704,1,0
3705,3,0
3706,1,0
3707,1,0
3708,3,0
3709,4,0
3710,2,0
3711,3,0
3712,7,0
3713,7,0
3714,6,0
3715,3,0
3716,7,0
3717,3,0
3718,7,0
3719,3,0
3720,1,0
3721,6,0
3722,7,0
3723,6,0
3724,6,0
3725,1,0
3726,7,0
3727,7,0
3728,3,0
3729,7,0
3730,7,0
3731,7,0
3732,1,0
3733,3,0
3734,1,0
3735,6,0
3736,3,0
3737,7,0
3738,1,0
3739,6,0
3740,0,0
3741,3,0
3742,7,0
3743,7,0
3744,7,0
3745,3,0
3746,3,0
3747,7,0
3748,7,0
3749,3,0
3750,1,0
3751,7,0
3752,4,0
3753,1,0
3754,3,0
3755,6,0
3756,7,0
3757,6,0
3758,3,0
3759,3,0
3760,7,0
3761,0,0
3762,7,0
3763,3,0
3764,4,0
3765,7,0
3766,7,0
3767,3,0
3768,3,0
3769,3,0
3770,1,0
3771,4,0
3772,3,0
3773,7,0
3774,1,0
3775,7,0
3776,3,0
3777,6,0
3778,1,0
3779,3,0
3780,3,0
3781,6,0
3782,0,0
3783,1,0
3784,3,0
3785,6,0
3786,3,0
3787,3,0
3788,3,0
3789,6,0
3790,1,0
3791,1,0
3792,1,0
3793,6,0
3794,3,0
3795,1,0
3796,3,0
3797,3,0
3798,3,0
3799,4,0
3800,7,0
3801,6,0
3802,1,0
3803,4,0
3804,6,0
3805,6,0
3806,3,0
3807,6,0
3808,7,0
3809,7,0
3810,1,0
3811,7,0
3812,3,0
3813,3,0
3814,7,0
3815,6,0
3816,1,0
3817,3,0
3818,3,0
3819,0,0
3820,7,0
3821,1,0
3822,7,0
3823,6,0
3824,1,0
3825,1,0
3826,1,0
3827,3,0
3828,7,0
3829,4,0
3830,7,0
3831,1,0
3832,3,0
3833,1,0
3834,0,0
3835,7,0
3836,4,0
3837,3,0
3838,7,0
3839,1,0
3840,3,0
3841,3,0
3842,4,0
3843,1,0
3844,7,0
3845,7,0
3846,3,0
3847,1,0
3848,3,0
3849,4,0
3850,7,0
3851,6,0
3852,3,0
3853,3,0
3854,3,0
3855,1,0
3856,7,0
3857,6,0
3858,3,0
3859,7,0
3860,1,0
3861,4,0
3862,1,0
3863,1,0
3864,4,0
3865,3,0
3866,7,0
3867,3,0
3868,4,0
3869,7,0
3870,7,0
3871,3,0
3872,1,0
3873,4,0
3874,7,0
3875,6,0
3876,7,0
3877,3,0
3878,6,0
3879,1,0
3880,3,0
3881,7,0
3882,3,0
3883,7,0
3884,7,0
3885,3,0
3886,1,0
3887,1,0
3888,7,0
3889,0,0
3890,7,0
3891,3,0
3892,3,0
3893,0,0
3894,3,0
3895,3,0
3896,2,0
3897,7,0
3898,4,0
3899,3,0
3900,0,0
3901,4,0
3902,1,0
3903,7,0
3904,7,0
3905,3,0
3906,0,0
3907,6,0
3908,3,0
3909,7,0
3910,4,0
3911,3,0
3912,7,0
3913,6,0
3914,0,0
3915,3,0
3916,7,0
3917,6,0
3918,6,0
3919,1,0
3920,3,0
3921,7,0
3922,7,0
3923,3,0
3924,3,0
3925,3,0
3926,3,0
3927,3,0
3928,7,0
3929,3,0
3930,7,0
3931,3,0
3932,6,0
3933,7,0
3934,5,0
3935,6,0
3936,4,0
3937,7,0
3938,6,0
3939,7,0
3940,3,0
3941,6,0
3942,6,0
3943,7,0
3944,3,0
3945,0,0
3946,1,0
3947,3,0
3948,7,0
3949,3,0
3950,6,0
3951,3,0
3952,3,0
3953,7,0
3954,7,0
3955,1,0
3956,3,0
3957,3,0
3958,7,0
3959,1,0
3960,1,0
3961,3,0
3962,0,0
3963,3,0
3964,4,0
3965,7,0
3966,1,0
3967,3,0
3968,3,0
3969,1,0
3970,3,0
3971,3,0
3972,7,0
3973,3,0
3974,7,0
3975,1,0
3976,0,0
3977,4,0
3978,7,0
3979,3,0
3980,6,0
3981,7,0
3982,0,0
3983,7,0
3984,3,0
3985,3,0
3986,6,0
3987,3,0
3988,3,0
3989,6,0
3990,7,0
3991,1,0
3992,7,0
3993,0,0
3994,3,0
3995,3,0
3996,7,0
3997,6,0
3998,7,0
3999,1,0
4000,3,0
4001,7,0
4002,3,0
4003,3,0
4004,6,0
4005,6,0
4006,7,0
4007,1,0
4008,3,0
4009,7,0
4010,4,0
4011,3,0
4012,0,0
4013,0,0
4014,3,0
4015,3,0
4016,3,0
4017,1,0
4018,1,0
4019,7,0
4020,6,0
4021,4,0
4022,1,0
4023,6,0
4024,4,0
4025,3,0
4026,6,0
4027,6,0
4028,0,0
4029,6,0
4030,3,0
4031,4,0
4032,7,0
4033,7,0
4034,4,0
4035,7,0
4036,1,0
4037,3,0
4038,3,0
4039,1,0
4040,0,0
4041,3,0
4042,1,0
4043,3,0
4044,7,0
4045,4,0
4046,3,0
4047,7,0
4048,3,0
4049,7,0
4050,3,0
4051,3,0
4052,0,0
4053,3,0
4054,1,0
4055,7,0
4056,3,0
4057,4,0
4058,3,0
4059,7,0
4060,6,0
4061,6,0
4062,7,0
4063,3,0
4064,7,0
4065,7,0
4066,7,0
4067,7,0
4068,3,0
4069,7,0
4070,3,0
4071,1,0
4072,3,0
4073,7,0
4074,3,0
4075,3,0
4076,1,0
4077,7,0
4078,7,0
4079,3,0
4080,3,0
4081,3,0
4082,3,0
4083,0,0
4084,7,0
4085,3,0
4086,3,0
4087,7,0
4088,6,0
4089,7,0
4090,3,0
4091,3,0
4092,4,0
4093,3,0
4094,6,0
4095,7,0
4096,3,0
4097,7,0
4098,7,0
4099,7,0
4100,3,0
4101,0,0
4102,1,0
4103,6,0
4104,1,0
4105,3,0
4106,1,0
4107,7,0
4108,3,0
4109,3,0
4110,3,0
4111,3,0
4112,7,0
4113,1,0
4114,7,0
4115,7,0
4116,3,0
4117,4,0
4118,6,0
4119,1,0
4120,7,0
4121,3,0
4122,1,0
4123,7,0
4124,0,0
4125,3,0
4126,7,0
4127,5,0
4128,6,0
4129,0,0
4130,3,0
4131,1,0
4132,1,0
4133,7,0
4134,3,0
4135,4,0
