,event_id,event_pred
941,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
942,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
943,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
944,1,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
945,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
946,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
947,6,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
948,6,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
949,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
950,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
951,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
952,6,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
953,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
954,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
955,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
956,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
957,4,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
958,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
959,6,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
960,6,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
961,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
962,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
963,4,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
964,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
965,6,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
966,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
967,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
968,0,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
969,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
970,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
971,1,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
972,1,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
973,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
974,6,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
975,1,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
976,6,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
977,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
978,1,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
979,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
980,6,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
981,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
982,6,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
983,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
984,6,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
985,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
986,4,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
987,1,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
988,4,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
989,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
990,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
991,4,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
992,0,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
993,1,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
994,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
995,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
996,0,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
997,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
998,1,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
999,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1000,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1001,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1002,6,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1003,1,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1004,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1005,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1006,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1007,0,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1008,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1009,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1010,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1011,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1012,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1013,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1014,0,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1015,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1016,6,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1017,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1018,1,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1019,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1020,1,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1021,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1022,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1023,6,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1024,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1025,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1026,0,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1027,6,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1028,1,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1029,0,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1030,1,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1031,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1032,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1033,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1034,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1035,1,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1036,6,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1037,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1038,0,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1039,6,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1040,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1041,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1042,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1043,1,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1044,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1045,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1046,6,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1047,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1048,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1049,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1050,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1051,4,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1052,4,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1053,6,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1054,1,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1055,6,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1056,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1057,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1058,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1059,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1060,1,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1061,1,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1062,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1063,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1064,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1065,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1066,4,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1067,1,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1068,4,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1069,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1070,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1071,4,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1072,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1073,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1074,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1075,1,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1076,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1077,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1078,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1079,0,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1080,6,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1081,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1082,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1083,6,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1084,6,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1085,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1086,0,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1087,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1088,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1089,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1090,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1091,6,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1092,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1093,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1094,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1095,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1096,1,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1097,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1098,7,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
1099,3,"[0.08279544319282729, 0.15261781511887754, 0.009143797321667714, 0.3348292437348135, 0.07963403578044508, 0.002493717855444973, 0.10756334174567016, 0.23092260525025374]"
