,event_id,event_pred
408,1,"[2.3105508541111532e-07, 0.7529157695382668, 4.1198025311394047e-07, 0.24030270167678844, 0.006780885749606019]"
409,1,"[3.1320715088559107e-07, 0.8239697495319745, 5.109766717778991e-07, 0.1695158919137524, 0.0065135343704503315]"
410,3,"[1.3848058684814096e-07, 0.740850673070022, 1.583123731359543e-07, 0.2574052927889537, 0.0017437373480642742]"
411,3,"[4.960936537377467e-07, 0.7586246440545025, 4.944761521884216e-06, 0.2235489545497734, 0.01782096054054861]"
412,1,"[7.057805388550923e-08, 0.7158274628157535, 7.24952123878919e-08, 0.283201692141923, 0.000970701969057321]"
413,3,"[5.200692806815907e-08, 0.7095384275019886, 5.680531794558362e-08, 0.28978940279050397, 0.0006720608952613957]"
414,3,"[2.1811910212179826e-05, 0.868923851794495, 1.0319998360243862e-05, 0.128486652144665, 0.00255736415226749]"
415,1,"[2.686530656682956e-06, 0.7928706689464519, 1.1451624679727582e-05, 0.09594745061067243, 0.11116774228753948]"
416,1,"[6.964264075521266e-07, 0.7370755864600684, 8.857106685021515e-07, 0.25922592476441786, 0.0036969066384377035]"
417,1,"[5.825757735495243e-07, 0.8327579824839708, 4.4759545121002905e-07, 0.16185917549979117, 0.005381811845013019]"
418,1,"[5.8314263137821693e-08, 0.7466036156559995, 5.1627099593486596e-08, 0.2525501611197826, 0.0008461132828550794]"
419,1,"[8.146232261020078e-08, 0.7040387962062998, 8.522359364425681e-08, 0.2949182308212345, 0.0010428062865492922]"
420,1,"[1.0247741456862924e-07, 0.7051191733379485, 8.341818999598782e-08, 0.2935585921491512, 0.0013220486172956486]"
421,4,"[1.7205563441355576e-05, 0.332719219003121, 0.0004983862150350656, 0.07412370773546344, 0.5926414814829393]"
422,1,"[5.377474051288665e-08, 0.6593377240957404, 4.871034542336026e-08, 0.3400363717331169, 0.0006258016860567388]"
423,1,"[1.2794828074984988e-07, 0.7417683858237996, 8.364993937682466e-08, 0.2570330898676773, 0.001198312710303126]"
424,1,"[7.955565081639832e-07, 0.8079212263763846, 5.039647949102782e-07, 0.1842493985490875, 0.007828075553224833]"
425,1,"[1.8409625855811393e-05, 0.8017248620626151, 9.880434306227421e-05, 0.17133968330667618, 0.026818240661790622]"
426,1,"[4.94954474647125e-08, 0.6459558401886882, 4.2991642996815276e-08, 0.35345832261259874, 0.0005857447116225375]"
427,3,"[2.652787190323027e-07, 0.7450860964179972, 6.737807600068237e-07, 0.25070602798148434, 0.004206936541039462]"
428,1,"[1.3357657442430715e-07, 0.7629372559708896, 8.861550294462849e-08, 0.23640367612968402, 0.0006588457073490153]"
429,3,"[9.310062690426719e-08, 0.7575234758902181, 7.523844599858158e-08, 0.24153253975560934, 0.0009438160150995288]"
430,4,"[2.7950670496003508e-05, 0.51049212292431, 0.00033499499237540464, 0.10578738098606066, 0.38335755042675795]"
431,1,"[6.256133443996765e-08, 0.7095279717398739, 5.4763276279060524e-08, 0.2896075256334909, 0.000864385302024302]"
432,1,"[1.9544845056509875e-07, 0.7677052828076184, 6.848992332664364e-07, 0.22432253669530877, 0.007971300149388863]"
433,1,"[7.70905274250024e-06, 0.6070453301268837, 3.788973698390075e-05, 0.24895679557850564, 0.14395227550488443]"
434,3,"[1.5855030861128891e-07, 0.7188757445457752, 4.110971889173237e-08, 0.2804129196076951, 0.0007111361865021069]"
435,3,"[6.096919312402183e-08, 0.6774723187275292, 4.822816228186789e-08, 0.32187495849772974, 0.000652613577385515]"
436,1,"[7.355243625730256e-07, 0.8189098420324376, 1.1058557946221078e-06, 0.17738636855881945, 0.003701948028585551]"
437,1,"[1.0161561252684709e-07, 0.7591031634832847, 1.2758906077407127e-07, 0.23919420438742847, 0.001702402924613313]"
438,1,"[2.1728191138386937e-07, 0.7888611223314835, 2.0383820091596834e-07, 0.20969175649899216, 0.0014467000494122041]"
439,1,"[1.2029339833035528e-07, 0.7396496675892408, 1.4547844346598858e-07, 0.2587488067708088, 0.0016012598681086625]"
440,1,"[5.5772123106733153e-08, 0.6941358894780659, 4.2589159309611916e-08, 0.30518974464106896, 0.0006742675195826078]"
441,4,"[0.010487693272972342, 0.028966864643723347, 0.16968158347017404, 0.007100507008086735, 0.7837633516050436]"
442,1,"[4.886228729530987e-08, 0.6650353323662785, 3.3923689746556016e-08, 0.33444282082021576, 0.0005217640275288724]"
443,1,"[1.5395343438600107e-05, 0.7197089447237024, 0.00011857315782107724, 0.24798098733901786, 0.032176099436019866]"
444,1,"[1.1011978451274821e-07, 0.7422102075228196, 8.852185650870632e-08, 0.25638735489464237, 0.0014022389408970576]"
445,1,"[7.549200501281744e-08, 0.720478295357199, 7.040183918185573e-08, 0.27850851569929114, 0.0010130430496656934]"
446,1,"[1.90326440711943e-07, 0.8008419562432242, 1.8799228792123935e-07, 0.1972866864057866, 0.001870979032260432]"
447,1,"[1.1527836483164943e-07, 0.7312234506493186, 8.190100574258471e-08, 0.26773362074462986, 0.0010427314266809728]"
448,1,"[6.439844732389772e-08, 0.7065234459136838, 4.410533839734583e-08, 0.29281994577938025, 0.0006564998031502429]"
449,3,"[2.1819096966185507e-06, 0.7776790900745851, 4.226639483312007e-06, 0.20770778919967434, 0.014606712176560765]"
450,1,"[3.52012685231163e-07, 0.8151953738235577, 2.2859487418438016e-07, 0.18201373591409475, 0.0027903096547881923]"
451,3,"[9.582184230367818e-08, 0.7043829468581477, 1.2919420320398984e-07, 0.29420371996230327, 0.0014131081635034228]"
452,3,"[2.7055582173633953e-06, 0.688934685360294, 4.641804158249163e-05, 0.22585138373455316, 0.08516480730535306]"
453,1,"[3.87415373015395e-07, 0.8599772262435719, 3.187020072484287e-07, 0.13652743439197995, 0.0034946332470676875]"
454,3,"[6.520439192577388e-08, 0.7018673126176322, 5.7889051154330246e-08, 0.29735904945929054, 0.0007735148296339315]"
455,1,"[4.80650971282711e-07, 0.839805209900243, 5.137816771703143e-07, 0.15126287959099355, 0.008930916076115012]"
456,1,"[7.308041068031044e-08, 0.7203805680179002, 6.910725453056612e-08, 0.2786360801967439, 0.000983209597690699]"
457,1,"[3.6096891619677795e-07, 0.8031434017478881, 3.595770076173485e-07, 0.18975909619200584, 0.007096781514182374]"
458,1,"[0.006839951496891606, 0.513367731009858, 0.046157473984720726, 0.16450917979969118, 0.26912566370883845]"
459,1,"[2.0083154446556604e-07, 0.7191760067176984, 3.238032259250882e-07, 0.2787993639267005, 0.0020241047208305264]"
460,3,"[5.4396746393383115e-06, 0.6692094093393539, 4.3711490804926014e-05, 0.1468136567435495, 0.1839277827516523]"
461,1,"[1.0092417045597248e-07, 0.7244411127267766, 1.148040940213653e-07, 0.27414216333220415, 0.0014165082127549815]"
462,1,"[4.051781421010299e-07, 0.7970378043695674, 3.0502080186710716e-07, 0.1972284075495708, 0.005733077881917693]"
463,4,"[0.003068626573958176, 0.1711626623182281, 0.009070596885496404, 0.05769362894142127, 0.759004485280896]"
464,3,"[1.20657770887354e-07, 0.7071547740440614, 1.002423042146539e-07, 0.29094289597342293, 0.0019021090824405814]"
465,1,"[1.863461756610974e-07, 0.7022126668836015, 3.598185248975526e-07, 0.2930798139997194, 0.004706972951978551]"
466,3,"[3.558391149236947e-05, 0.396532439249406, 0.00027016001151616197, 0.34731035560248874, 0.2558514612250968]"
467,1,"[2.7089435529294474e-07, 0.842903817133154, 1.8349070305142863e-07, 0.15449247291692184, 0.0026032555648656318]"
468,1,"[7.843300397063777e-07, 0.8084017218080433, 1.4155919800604671e-06, 0.1724129958372316, 0.01918308243270547]"
469,3,"[2.286167311111538e-07, 0.7687579336579398, 3.853975321473954e-07, 0.22837124323247956, 0.00287020909531747]"
470,3,"[5.1761995275779375e-08, 0.6833446738460384, 4.359738847253609e-08, 0.3159611818491751, 0.0006940489454027442]"
471,3,"[1.3642639709508277e-07, 0.7214430006023316, 2.1864154522560296e-07, 0.27524380953599586, 0.003312834793730299]"
472,1,"[8.983772019382608e-08, 0.7632476565416348, 9.419175067952956e-08, 0.2358198665044377, 0.0009322929244566062]"
473,1,"[1.0426186349552837e-05, 0.8131801399942467, 9.316803177583554e-06, 0.16123011209052618, 0.025570004925699993]"
474,1,"[4.6894881303602445e-08, 0.6627199775580112, 3.394695799472109e-08, 0.33669529994446545, 0.0005846416556841275]"
475,1,"[5.245960049121517e-07, 0.7883725127319442, 4.185915599614064e-07, 0.2096352355107318, 0.0019913085697591502]"
476,1,"[1.0108149358922776e-06, 0.7296082108613835, 1.3862747984838778e-05, 0.237056120308932, 0.03332079526676372]"
477,3,"[9.521472475078946e-07, 0.7854757992710424, 2.0719321879165375e-06, 0.1990316529509048, 0.015489523698617384]"
478,1,"[1.8976259692815801e-06, 0.6860713654146073, 4.916049726255379e-05, 0.08090633880812688, 0.23297123765403382]"
479,3,"[1.5270769889972929e-07, 0.6494293802381279, 2.5284617380128457e-07, 0.348682984970189, 0.0018872292378105209]"
480,4,"[1.7011685997283357e-06, 0.8377126581255763, 1.4110724531061602e-06, 0.16011393736215557, 0.0021702922712153647]"
481,1,"[1.350631424448864e-06, 0.8236123952755637, 1.648036377206416e-06, 0.16171701250584733, 0.014667593550787417]"
482,1,"[1.5044965995496923e-07, 0.6803642018552902, 2.1356076695255132e-07, 0.31581423043429324, 0.003821203699989564]"
483,1,"[1.9163446164374698e-07, 0.7601778840403023, 2.4774038339573504e-07, 0.2369723241178619, 0.002849352466990706]"
484,1,"[3.4244987051268867e-07, 0.8283734800736514, 1.6332369726407012e-07, 0.16888911632067755, 0.0027368978321032876]"
485,1,"[1.4857567604624293e-07, 0.7800751079952609, 2.651687603950611e-07, 0.21653567786636027, 0.0033888003939422755]"
486,1,"[0.00020083164494488418, 0.33217438755550593, 0.0013946318041124133, 0.020092758143156433, 0.6461373908522804]"
487,1,"[3.742561975277326e-07, 0.7939584836773184, 8.052071320253859e-07, 0.20282695378750157, 0.0032133830718503783]"
488,1,"[2.1517628550042842e-06, 0.7886930474546032, 1.2944866318302407e-05, 0.11616476518023809, 0.09512709073598528]"
489,1,"[6.311600155940219e-07, 0.8498942833115791, 1.2065156108469047e-06, 0.1383719264393767, 0.011731952573417677]"
490,1,"[1.278431152323875e-06, 0.7289208485796691, 1.9088960973118166e-05, 0.22658314642578994, 0.044475637602415505]"
491,1,"[1.5722421099348756e-07, 0.8227550946576618, 1.0804777859205821e-07, 0.17605982054062122, 0.0011848195297274008]"
492,3,"[6.314081187319126e-07, 0.7394484035972221, 5.703468447325199e-07, 0.2521554790507121, 0.008394915597102405]"
493,3,"[2.6437020704546607e-07, 0.817467558902305, 2.109686707112077e-07, 0.17973871287239662, 0.002793252886420761]"
494,1,"[1.5863022037698638e-07, 0.746580604999465, 1.8779207360722274e-07, 0.25091759198158947, 0.0025014565966515836]"
495,1,"[4.553131368058813e-07, 0.7296569795755463, 6.693659096552215e-07, 0.26250214237173053, 0.007839753373676695]"
496,1,"[1.0698495675040132e-06, 0.7833022527406156, 2.5666103394354605e-06, 0.2081674127260265, 0.008526698073451047]"
497,3,"[7.364665129542406e-08, 0.7165677228990257, 6.234639513099069e-08, 0.2825601318334004, 0.0008720092745275032]"
498,1,"[1.2003065739395603e-07, 0.7348237336661402, 9.297320909629827e-08, 0.2641789695709408, 0.0009970837590525634]"
499,1,"[5.614257553041546e-08, 0.6561924584137931, 5.150870032089402e-08, 0.34315647920823134, 0.0006509547266997139]"
500,1,"[2.4237103256856817e-07, 0.7931273597959805, 1.6326753177320436e-07, 0.20525908380916164, 0.0016131507562935669]"
501,3,"[8.128346203969846e-08, 0.7180494534235138, 7.538970679771109e-08, 0.28090160012565457, 0.0010487897776627045]"
502,1,"[8.668520678314953e-08, 0.6753003207458049, 1.491606381331569e-07, 0.32318310981026216, 0.0015163335980879276]"
503,1,"[6.372314560427653e-07, 0.8282265806190953, 5.589849744049028e-07, 0.16375730146395717, 0.008014921700517253]"
504,1,"[1.6484317043181186e-07, 0.7166086683878639, 3.131634714647481e-07, 0.2787119202430256, 0.004678933362468651]"
505,3,"[6.440287067116106e-07, 0.8302221902128661, 4.6292667479143956e-07, 0.1609095460188104, 0.008867156812942143]"
506,1,"[6.27347372434834e-08, 0.7378846888381498, 6.12194718278322e-08, 0.26128886223947967, 0.0008263249681612352]"
507,3,"[4.5044025378625904e-07, 0.7289425920689729, 1.2131452653697469e-06, 0.26552161322304035, 0.005534131122467537]"
508,3,"[1.5158974483694347e-06, 0.791578409688366, 3.278770824406968e-06, 0.15991343183746629, 0.048503363805894956]"
509,1,"[6.540223278704234e-06, 0.7599815528185646, 0.0001213961802825339, 0.15712256497326202, 0.0827679458046122]"
510,1,"[3.421375188633438e-07, 0.7828879465213068, 2.950778565603214e-07, 0.21355119819166854, 0.0035602180716492776]"
511,1,"[5.068302402363647e-08, 0.6640840156819844, 4.573977131225906e-08, 0.3351724285683876, 0.0007434593268327949]"
512,1,"[0.02541999061942198, 0.5314845988567866, 0.012167782833593172, 0.3378545209642723, 0.09307310672592592]"
513,1,"[1.7121539861980253e-06, 0.9029776042775796, 6.346170223566445e-07, 0.0958079936162539, 0.0012120553351579713]"
514,4,"[5.58962984545675e-06, 0.7121560917691399, 3.033821175645154e-05, 0.1456051208429853, 0.1422028595462729]"
515,4,"[6.562510671061979e-05, 0.1191002441909698, 0.0024182945175592655, 0.027100564305834546, 0.8513152718789259]"
516,1,"[5.767812052984764e-08, 0.6944989179562865, 5.8373823126553244e-08, 0.3046707263056259, 0.0008302396861441072]"
517,1,"[0.0001084267676669248, 0.7011913090949788, 0.00016796940033159984, 0.24260637949465205, 0.055925915242370616]"
518,1,"[1.5393412344397226e-06, 0.825299767369687, 3.404503399343206e-06, 0.13784388639960773, 0.03685140238607146]"
519,1,"[1.4639951926651e-07, 0.6730434388659849, 3.085269798048701e-07, 0.32420094405029287, 0.0027551621572230603]"
520,1,"[6.239652134004501e-07, 0.824926602921807, 7.584859419803416e-07, 0.16157363916112907, 0.013498375465908432]"
521,3,"[1.023645128564749e-07, 0.7185008641627749, 1.1738068633272645e-07, 0.28026439897648686, 0.0012345171155389995]"
522,1,"[1.9980995812580164e-06, 0.732456766633486, 4.29782355253005e-07, 0.26467453838539357, 0.00286626709918378]"
523,1,"[3.164979279559921e-07, 0.7659148455916605, 6.513320095485647e-07, 0.22900551830347438, 0.005078668274927681]"
524,1,"[3.3272865062772766e-07, 0.6818195729323678, 1.3783971081347944e-06, 0.3105592042825363, 0.007619511659337055]"
525,1,"[5.638659232122535e-07, 0.8352152929090394, 5.133683378316655e-07, 0.15523983279466283, 0.009543797062036763]"
526,1,"[7.169531186777638e-08, 0.6621061638009405, 7.65541600767598e-08, 0.3370420841824551, 0.0008516037671325228]"
527,1,"[6.536512106886744e-08, 0.715620764622706, 6.242281923041399e-08, 0.28349542920780635, 0.0008836783815473566]"
528,1,"[1.7564184800699687e-07, 0.7933918298663365, 1.4122440930813825e-07, 0.20470461916354846, 0.0019032341038578721]"
529,1,"[5.921497085470881e-08, 0.6815629061297158, 5.257800738676054e-08, 0.31773684552868836, 0.0007001365486176373]"
530,1,"[9.208704995050173e-08, 0.7320935186596229, 7.59123919215161e-08, 0.26701175621167766, 0.0008945571292577542]"
531,1,"[2.820066868766943e-07, 0.8014193337907757, 1.4240594020919507e-07, 0.19652190687686638, 0.002058334919730922]"
532,3,"[1.8647966351526264e-07, 0.8193896284480201, 1.1133382773874148e-07, 0.1791407622643838, 0.0014693114741048553]"
533,1,"[6.292928770695797e-08, 0.7101118171680586, 5.901977602082326e-08, 0.2890387179442485, 0.000849342938628967]"
534,3,"[7.213763345611562e-08, 0.7233558634553469, 6.40830949094485e-08, 0.2756659537571914, 0.0009780465667332803]"
535,1,"[1.7911736361127737e-06, 0.9045899602162512, 3.28225771026598e-06, 0.08272927448868597, 0.01267569186371646]"
536,3,"[5.2225328285181446e-08, 0.6740519833760749, 4.356503938164491e-08, 0.3252710902473248, 0.0006768305862326711]"
537,1,"[1.1567634497055052e-07, 0.7345275290436383, 1.112019803726446e-07, 0.2642115163678165, 0.0012607277102198468]"
538,3,"[5.504181167989349e-07, 0.5601485632831837, 1.631263964069255e-08, 0.43969087899255405, 0.0001599909935057118]"
539,1,"[9.664840776914395e-06, 0.8880393702214934, 1.0359068841791016e-05, 0.0950136121318508, 0.016926993737037228]"
540,3,"[5.927376443760192e-08, 0.7027744333980804, 1.102836592727004e-07, 0.2959631495339061, 0.0012622475105899175]"
541,1,"[0.0005472741995969827, 0.7974745766840433, 0.0008317032348680321, 0.07313672229208303, 0.12800972358940874]"
542,1,"[7.81106464772659e-06, 0.8517992258663215, 8.193476344192507e-06, 0.1108268066120104, 0.03735796298067619]"
543,1,"[5.912618547571584e-07, 0.8253096956878962, 1.968623308104462e-06, 0.1647770853086888, 0.009910659118252311]"
544,4,"[8.574708662249564e-06, 0.8038120707575309, 4.7365625745021e-05, 0.09999876945583813, 0.09613321945222351]"
545,1,"[1.3595414056434324e-05, 0.6518103518037868, 1.9308993747770107e-05, 0.3227212127320163, 0.0254355310563927]"
546,1,"[9.665744572664835e-08, 0.7512435258707058, 1.0786497246378237e-07, 0.2476492817209702, 0.0011069878859059426]"
547,3,"[2.898886928744409e-07, 0.8196687427055601, 1.350844644561615e-07, 0.17884732367423206, 0.0014835086470501942]"
548,1,"[7.104847916141675e-08, 0.6950681134467606, 7.428906259852388e-08, 0.30391480018287964, 0.0010169410328179284]"
549,1,"[5.272145987808157e-07, 0.8595629261906746, 3.836067602134311e-07, 0.13830144725171917, 0.002134715736247138]"
550,3,"[3.387338466173567e-06, 0.752505635529957, 2.3747999845225702e-05, 0.11220697955439388, 0.1352602495773379]"
551,1,"[2.676208919380425e-07, 0.837495659491334, 1.5464053641386014e-07, 0.16189465961342103, 0.0006092586338168132]"
552,1,"[0.00037775135799649265, 0.06301359228846568, 0.011840577813072515, 0.009813249601651875, 0.9149548289388135]"
553,3,"[4.1863210880978146e-08, 0.6442220569700197, 3.299998305150826e-08, 0.35528494356582196, 0.0004929246009644995]"
554,1,"[1.9716759104162096e-07, 0.7347430027457116, 6.880567970985622e-07, 0.25642171973660066, 0.00883439229329971]"
555,1,"[1.5709167505546525e-06, 0.8136333842124043, 1.7662375635217358e-06, 0.16478809429458616, 0.02157518433869537]"
556,1,"[8.080274982638604e-08, 0.6948582184716441, 1.248148601533811e-07, 0.303750753140692, 0.0013908227700538949]"
557,1,"[0.0001023305454081303, 0.6880543832548435, 0.0007241323938568217, 0.17382637110496116, 0.13729278270093026]"
558,3,"[2.91076644420617e-07, 0.7887396527968368, 1.7864972135137994e-07, 0.20822467169288864, 0.003035205783908905]"
559,1,"[3.7069761197682684e-07, 0.7581576440575202, 4.70484191839562e-07, 0.2386214877090943, 0.003220027051581709]"
560,1,"[2.0893650232140091e-07, 0.7489540174158258, 2.784929788269903e-07, 0.24909779179514288, 0.0019477033595502373]"
561,1,"[5.160394963363967e-08, 0.6919260952534125, 4.1661609631916765e-08, 0.30739727675256723, 0.0006765347284609955]"
562,4,"[0.0013350539906074523, 0.37727810821730845, 0.006262613761943316, 0.02199258010943777, 0.5931316439207031]"
563,1,"[3.3058600203232996e-06, 0.8194913712101786, 1.8874930720524735e-06, 0.16026558312428207, 0.0202378523124469]"
564,3,"[6.83827802462322e-08, 0.699361832523879, 5.492969610656697e-08, 0.29992270930897164, 0.0007153348546729997]"
565,1,"[0.02401318801125375, 0.20709881717391057, 0.11396785962354769, 0.05330701546513005, 0.6016131197261578]"
566,3,"[2.862876285492601e-06, 0.6816308076256206, 4.32939662554873e-06, 0.29443706684532345, 0.023924933256144962]"
567,1,"[1.9625532233111113e-06, 0.865478717949175, 2.6896659019895917e-06, 0.1148496980209449, 0.019666931810754833]"
568,1,"[2.227915967133622e-06, 0.8798654846906732, 7.144701723959366e-07, 0.11913096071052241, 0.0010006122126649563]"
569,1,"[1.87464915374789e-06, 0.7799803182797396, 2.1879874741383113e-06, 0.20345841018939653, 0.01655720889423596]"
570,3,"[2.2336356751649147e-07, 0.8037512088866826, 1.4413340896956858e-07, 0.1939870506624397, 0.002261372953901075]"
571,1,"[1.954186081741376e-07, 0.7195149156286282, 4.215148871392146e-07, 0.27793851273933196, 0.002545954698544642]"
572,1,"[2.1148053953838352e-07, 0.7553815348231404, 2.2769694359120148e-07, 0.241229701957572, 0.0033883240418043433]"
573,4,"[5.786861658087314e-05, 0.23332142344869386, 0.001377668840116292, 0.15273855287072738, 0.6125044862238817]"
574,1,"[2.0796063646098854e-05, 0.5159368841222861, 0.0010432967860598082, 0.026593059398958546, 0.4564059636290495]"
575,1,"[3.109499635199924e-07, 0.8090304823540628, 2.2711548289548012e-07, 0.18784046714666267, 0.003128512433828106]"
576,1,"[9.420901472146344e-08, 0.6920428268453549, 8.192840617363721e-08, 0.30714785893999463, 0.0008091380772294616]"
577,3,"[7.976314048224098e-08, 0.6925229389388785, 6.661766280831898e-08, 0.30662936508463, 0.00084754959568822]"
578,3,"[7.848002208935202e-07, 0.7814626575203777, 4.062930149288158e-07, 0.21372941933996847, 0.004806732046417893]"
579,3,"[7.457064843570179e-08, 0.7188802118685625, 6.730951525436958e-08, 0.28013188081974294, 0.0009877654315308788]"
580,1,"[2.5285332776448534e-07, 0.8123821441351973, 1.243111156604936e-07, 0.1855741466474346, 0.002043332052924791]"
581,1,"[9.362723241471262e-06, 0.9035874749471272, 1.9380875509195636e-06, 0.0917174482836027, 0.0046837759584774956]"
582,1,"[8.712460898778443e-07, 0.8801100501066795, 2.3773670085336105e-07, 0.11920111915448701, 0.0006877217560429247]"
583,4,"[1.3944897368757822e-05, 0.48787392312072475, 0.00012242237845651644, 0.14294872580954587, 0.369040983793904]"
584,1,"[4.027709047635222e-08, 0.6529960447386268, 3.027466588819028e-08, 0.3465295247170034, 0.0004743599926134174]"
585,3,"[1.5618388442349418e-07, 0.7565913849302949, 1.0421086526436455e-07, 0.24199864065372703, 0.0014097140212281963]"
586,1,"[3.307989642444966e-07, 0.7315262979613212, 5.383725702938588e-07, 0.2642973335757475, 0.0041754992913966464]"
587,1,"[1.1741378904409144e-07, 0.7520701347873817, 1.2147884040752e-07, 0.24666412293817175, 0.0012655033818170698]"
588,1,"[0.05465400965490379, 0.6202398397820841, 0.02290336822376012, 0.17299023799644891, 0.12921254434280316]"
589,1,"[9.584958758528303e-06, 0.7806368353404464, 1.0133706097656787e-05, 0.17420699746742468, 0.04513644852727282]"
590,1,"[0.0003572006517429613, 0.9473529091538838, 5.331719134890328e-05, 0.04751944800613593, 0.004717124996888388]"
591,1,"[5.801581180621175e-06, 0.849837167259532, 6.1702085553254415e-06, 0.1359152391215366, 0.014235621829195591]"
592,1,"[1.1514014257887017e-06, 0.7400518728235241, 5.076233212635507e-06, 0.23568455709920327, 0.024257342442634163]"
593,1,"[2.499772051625256e-07, 0.8090221017780688, 1.370700350378821e-07, 0.1893107396468513, 0.001666771527839793]"
594,1,"[2.8925927290650676e-06, 0.8483802520649968, 5.6559046374961005e-06, 0.13992416268605043, 0.0116870367515861]"
595,3,"[1.8961192821209583e-07, 0.6078799898303089, 1.7615331613620278e-07, 0.3904439577228423, 0.001675686681604623]"
596,3,"[4.591355710783495e-06, 0.5252200268008052, 9.418944470258387e-06, 0.46448029289333276, 0.010285670005681008]"
597,3,"[6.910596631911877e-08, 0.7090394496866835, 5.6707360177036174e-08, 0.2901261579075635, 0.0008342665924263884]"
598,1,"[1.16096164602641e-07, 0.7580881917552608, 1.3176602903848798e-07, 0.24013992471502787, 0.0017716356675176984]"
599,4,"[4.824725040427134e-05, 0.18390202250580023, 0.0019096084977297677, 0.06342123718756985, 0.7507188845584959]"
600,1,"[3.2927845648514046e-07, 0.7774946300022172, 2.560275166701924e-07, 0.2170101160903663, 0.005494668601443395]"
601,1,"[7.200857332924871e-08, 0.7344454968245687, 7.111416565145049e-08, 0.2644627834714336, 0.0010915765812586596]"
602,1,"[8.552742543442143e-08, 0.6933293617668933, 7.403775348159663e-08, 0.3056060829276166, 0.0010643957403112427]"
603,1,"[4.9020991616279156e-08, 0.6790896199131731, 4.440425393929117e-08, 0.32025044482572923, 0.0006598418358520183]"
604,1,"[2.1248870789949776e-07, 0.7786867768419136, 1.2125107862669755e-07, 0.21948211111669963, 0.0018307783016001747]"
605,1,"[6.265131367542479e-07, 0.8166563040468017, 6.040382030465711e-07, 0.1766863685187704, 0.006656096883088137]"
606,1,"[8.277268808320389e-07, 0.6776697192687752, 3.5061875839981465e-06, 0.31227780225452134, 0.010048144562238664]"
607,1,"[1.0235761957640337e-07, 0.745369131356451, 8.74975900689645e-08, 0.25346665401019314, 0.0011640247781461864]"
608,3,"[8.260041739936566e-08, 0.6590563272922831, 7.403690446822941e-08, 0.34003229533773766, 0.0009112207326571988]"
609,3,"[1.7193562344843752e-06, 0.6000940635313073, 5.362048498418824e-06, 0.38429473935227815, 0.015604115711681622]"
610,1,"[4.4942545926573336e-08, 0.6639507789723066, 4.0180284211051015e-08, 0.3354546980600927, 0.0005944378447705135]"
611,3,"[2.9523648374473987e-06, 0.8529067876599968, 1.4364121475795305e-06, 0.144267939833758, 0.002820883729260042]"
612,4,"[0.00029465318699896164, 0.5793852825494106, 0.0013908795471197115, 0.31077572535855497, 0.10815345935791586]"
613,1,"[6.607732653870129e-08, 0.6796672164400787, 5.620991765741375e-08, 0.319591666062931, 0.0007409952097462024]"
614,3,"[9.120128908143139e-08, 0.7487668232664069, 6.400527062802237e-08, 0.2505619670007696, 0.0006710545262635652]"
615,1,"[1.7550119100345874e-07, 0.7914128780771494, 2.3667923170241236e-07, 0.2058068300016394, 0.002779879740788214]"
616,3,"[1.0662862843985502e-07, 0.7554546544327279, 1.1610974077250067e-07, 0.24270868476783705, 0.0018364380610657197]"
617,1,"[3.687610442965191e-05, 0.40512533919750976, 0.000431796315021616, 0.14148586569722707, 0.4529201226858119]"
618,1,"[8.405274972177708e-08, 0.6745256532322589, 8.724097155847368e-08, 0.32454655112427405, 0.000927624349745783]"
619,1,"[1.7564410244222109e-07, 0.7720188351099545, 2.1651796452494727e-07, 0.22632458381058942, 0.0016561889173889403]"
620,3,"[6.138545631215134e-07, 0.7608212102420558, 7.841696722402361e-07, 0.23003337343276709, 0.009144018300941706]"
621,1,"[1.1879776767023176e-07, 0.7196412320702957, 1.0755686722397685e-07, 0.27921515312043554, 0.001143388454633898]"
622,1,"[1.4683315307221467e-07, 0.753326423738547, 1.8361678184590642e-07, 0.24463166612652393, 0.002041579684994348]"
623,3,"[8.326563536512204e-07, 0.5849967531952426, 6.815689261725187e-07, 0.41316577123154946, 0.0018359613479283286]"
624,1,"[1.0798046649345546e-07, 0.7659566115082054, 7.877777674588983e-08, 0.23295014767367117, 0.0010930540598801733]"
625,1,"[9.538826816832852e-07, 0.7487778261230077, 7.828212918909656e-06, 0.23213863016919883, 0.019074761612192664]"
626,1,"[5.837153158224603e-06, 0.9219949010969923, 4.111948506922676e-06, 0.07588369119980995, 0.002111458601532584]"
627,1,"[1.8955670128540678e-07, 0.7505047390612818, 2.9323455199656886e-07, 0.24630358820273954, 0.0031911899447255375]"
628,1,"[1.6998472674152774e-05, 0.9150366730134621, 7.735568015585491e-06, 0.08325272208043837, 0.001685870865409787]"
629,1,"[1.399960773523955e-07, 0.779764503644328, 7.78861196935197e-08, 0.21869164727945864, 0.001543631194016193]"
630,4,"[0.00014000917310715252, 0.08480025481383857, 0.0074041275067961015, 0.008488655142353327, 0.899166953363905]"
631,4,"[0.000246986759729848, 0.40917707215529386, 0.004298501620478433, 0.04784621093197623, 0.5384312285325217]"
632,1,"[3.376402450414202e-05, 0.43912202581686105, 0.00020379143551204896, 0.15482272253759347, 0.40581769618552926]"
633,1,"[4.9080202416495475e-08, 0.653149835547955, 4.3788631721574584e-08, 0.3462660329746548, 0.0005840386085559232]"
