,event_id,event_pred
2407,6,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2408,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2409,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2410,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2411,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2412,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2413,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2414,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2415,4,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2416,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2417,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2418,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2419,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2420,6,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2421,0,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2422,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2423,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2424,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2425,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2426,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2427,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2428,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2429,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2430,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2431,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2432,6,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2433,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2434,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2435,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2436,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2437,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2438,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2439,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2440,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2441,2,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2442,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2443,6,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2444,6,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2445,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2446,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2447,0,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2448,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2449,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2450,0,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2451,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2452,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2453,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2454,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2455,6,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2456,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2457,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2458,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2459,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2460,6,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2461,0,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2462,0,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2463,0,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2464,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2465,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2466,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2467,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2468,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2469,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2470,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2471,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2472,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2473,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2474,0,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2475,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2476,6,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2477,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2478,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2479,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2480,0,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2481,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2482,6,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2483,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2484,6,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2485,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2486,6,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2487,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2488,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2489,2,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2490,4,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2491,6,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2492,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2493,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2494,0,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2495,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2496,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2497,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2498,4,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2499,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2500,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2501,4,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2502,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2503,6,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2504,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2505,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2506,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2507,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2508,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2509,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2510,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2511,0,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2512,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2513,6,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2514,6,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2515,6,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2516,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2517,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2518,6,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2519,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2520,4,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2521,0,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2522,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2523,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2524,6,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2525,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2526,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2527,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2528,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2529,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2530,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2531,4,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2532,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2533,4,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2534,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2535,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2536,4,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2537,6,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2538,6,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2539,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2540,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2541,0,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2542,4,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2543,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2544,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2545,4,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2546,4,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2547,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2548,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2549,6,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2550,6,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2551,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2552,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2553,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2554,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2555,6,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2556,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2557,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2558,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2559,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2560,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2561,1,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2562,3,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
2563,7,"[0.08279269200428954, 0.15261906953499424, 0.00914385992074659, 0.3348297469688933, 0.07963400562526862, 0.0024937439730698826, 0.10756397763643377, 0.2309229043363041]"
