,cluster_id,time,seqlength,coh_cluster
1068,2,20.1251,31,4
1069,2,20.1251,31,4
1070,2,20.1251,33,4
1071,2,20.1251,36,4
1072,2,20.1251,23,4
1073,2,20.1251,22,4
1074,2,20.1251,26,4
1075,2,20.1251,34,4
1076,2,20.1251,41,4
1077,2,20.1251,30,4
1078,2,20.1251,29,4
1079,2,20.1251,37,4
1080,2,20.1251,24,4
1081,2,20.1251,29,4
1082,2,20.1251,22,4
1083,2,20.1251,36,4
1084,2,20.1251,28,4
1085,2,20.1251,31,4
1086,2,20.1251,27,4
1087,2,20.1251,38,4
1088,2,20.1251,25,4
1089,2,20.1251,28,4
1090,2,20.1251,27,4
1091,2,20.1251,33,4
1092,2,20.1251,24,4
1093,2,20.1251,27,4
1094,2,20.1251,26,4
1095,2,20.1251,25,4
1096,2,20.1251,22,4
1097,2,20.1251,30,4
1098,2,20.1251,17,4
1099,2,20.1251,42,4
1100,2,20.1251,21,4
1101,2,20.1251,31,4
1102,2,20.1251,34,4
1103,2,20.1251,37,4
1104,2,20.1251,34,4
1105,2,20.1251,44,4
1106,2,20.1251,36,4
1107,2,20.1251,38,4
1108,2,20.1251,28,4
1109,2,20.1251,32,4
1110,2,20.1251,28,4
1111,2,20.1251,34,4
1112,2,20.1251,27,4
1113,2,20.1251,26,4
1114,2,20.1251,33,4
1115,2,20.1251,31,4
1116,2,20.1251,28,4
1117,2,20.1251,33,4
1118,2,20.1251,45,4
1119,2,20.1251,37,4
1120,2,20.1251,30,4
1121,2,20.1251,33,4
1122,2,20.1251,27,4
1123,2,20.1251,28,4
1124,2,20.1251,28,4
1125,2,20.1251,28,4
1126,2,20.1251,20,4
1127,2,20.1251,37,4
1128,2,20.1251,33,4
1129,2,20.1251,34,4
1130,2,20.1251,43,4
1131,2,20.1251,24,4
1132,2,20.1251,30,4
1133,2,20.1251,21,4
1134,2,20.1251,30,4
1135,2,20.1251,27,4
1136,2,20.1251,28,4
1137,2,20.1251,34,4
1138,2,20.1251,25,4
1139,2,20.1251,35,4
1140,2,20.1251,27,4
1141,2,20.1251,33,4
1142,2,20.1251,30,4
1143,2,20.1251,31,4
1144,2,20.1251,38,4
1145,2,20.1251,35,4
1146,2,20.1251,34,4
1147,2,20.1251,27,4
1148,2,20.1251,22,4
1149,2,20.1251,31,4
1150,2,20.1251,35,4
1151,2,20.1251,37,4
1152,2,20.1251,33,4
1153,2,20.1251,28,4
1154,2,20.1251,31,4
1155,2,20.1251,26,4
1156,2,20.1251,34,4
1157,2,20.1251,27,4
1158,2,20.1251,31,4
1159,2,20.1251,39,4
1160,2,20.1251,35,4
1161,2,20.1251,21,4
1162,2,20.1251,36,4
1163,2,20.1251,19,4
1164,2,20.1251,19,4
1165,2,20.1251,27,4
1166,2,20.1251,28,4
1167,2,20.1251,29,4
1168,2,20.1251,24,4
1169,2,20.1251,28,4
1170,2,20.1251,30,4
1171,2,20.1251,32,4
1172,2,20.1251,31,4
1173,2,20.1251,31,4
1174,2,20.1251,28,4
1175,2,20.1251,33,4
1176,2,20.1251,37,4
1177,2,20.1251,29,4
1178,2,20.1251,25,4
1179,2,20.1251,36,4
1180,2,20.1251,24,4
1181,2,20.1251,35,4
1182,2,20.1251,31,4
1183,2,20.1251,39,4
1184,2,20.1251,28,4
1185,2,20.1251,20,4
1186,2,20.1251,23,4
1187,2,20.1251,29,4
1188,2,20.1251,29,4
1189,2,20.1251,32,4
1190,2,20.1251,26,4
1191,2,20.1251,30,4
1192,2,20.1251,31,4
1193,2,20.1251,46,4
1194,2,20.1251,23,4
1195,2,20.1251,27,4
1196,2,20.1251,36,4
1197,2,20.1251,29,4
1198,2,20.1251,35,4
1199,2,20.1251,32,4
1200,3,20.1251,51,0
1201,3,20.1251,68,0
1202,3,20.1251,64,0
1203,3,20.1251,60,0
1204,3,20.1251,67,0
1205,3,20.1251,58,0
1206,3,20.1251,63,0
1207,3,20.1251,52,0
1208,3,20.1251,51,0
1209,3,20.1251,52,3
1210,3,20.1251,67,0
1211,3,20.1251,61,0
1212,3,20.1251,56,0
1213,3,20.1251,59,0
1214,3,20.1251,47,0
1215,3,20.1251,54,0
1216,3,20.1251,49,0
1217,3,20.1251,52,0
1218,3,20.1251,70,3
1219,3,20.1251,46,0
1220,3,20.1251,70,0
1221,3,20.1251,58,0
1222,3,20.1251,59,0
1223,3,20.1251,60,0
1224,3,20.1251,57,0
1225,3,20.1251,54,0
1226,3,20.1251,53,0
1227,3,20.1251,65,0
1228,3,20.1251,67,0
1229,3,20.1251,51,0
1230,3,20.1251,50,0
1231,3,20.1251,63,0
1232,3,20.1251,65,0
1233,3,20.1251,51,0
1234,3,20.1251,62,0
1235,3,20.1251,62,0
1236,3,20.1251,49,0
1237,3,20.1251,63,0
1238,3,20.1251,68,0
1239,3,20.1251,63,0
1240,3,20.1251,56,0
1241,3,20.1251,68,0
1242,3,20.1251,56,0
1243,3,20.1251,56,0
1244,3,20.1251,54,0
1245,3,20.1251,58,0
1246,3,20.1251,64,0
1247,3,20.1251,63,0
1248,3,20.1251,64,0
1249,3,20.1251,65,0
1250,3,20.1251,61,0
1251,3,20.1251,67,0
1252,3,20.1251,64,3
1253,3,20.1251,64,0
1254,3,20.1251,65,3
1255,3,20.1251,44,0
1256,3,20.1251,64,0
1257,3,20.1251,69,0
1258,3,20.1251,56,0
1259,3,20.1251,68,0
1260,3,20.1251,55,0
1261,3,20.1251,45,0
1262,3,20.1251,52,0
1263,3,20.1251,62,0
1264,3,20.1251,42,0
1265,3,20.1251,68,0
1266,3,20.1251,64,0
1267,3,20.1251,50,0
1268,3,20.1251,60,0
1269,3,20.1251,61,0
1270,3,20.1251,52,0
1271,3,20.1251,60,0
1272,3,20.1251,53,0
1273,3,20.1251,58,0
1274,3,20.1251,53,0
1275,3,20.1251,59,2
1276,3,20.1251,58,1
1277,3,20.1251,61,0
1278,3,20.1251,68,0
1279,3,20.1251,62,0
1280,3,20.1251,53,1
1281,3,20.1251,60,0
1282,3,20.1251,59,0
1283,3,20.1251,66,0
1284,3,20.1251,58,0
1285,3,20.1251,53,0
1286,3,20.1251,50,0
1287,3,20.1251,63,0
1288,3,20.1251,53,0
1289,3,20.1251,54,0
1290,3,20.1251,50,0
1291,3,20.1251,54,0
1292,3,20.1251,72,0
1293,3,20.1251,58,0
1294,3,20.1251,55,0
1295,3,20.1251,60,0
1296,3,20.1251,53,0
1297,3,20.1251,67,0
1298,3,20.1251,54,0
1299,3,20.1251,50,0
1300,3,20.1251,51,0
1301,3,20.1251,52,0
1302,3,20.1251,54,0
1303,3,20.1251,57,0
1304,3,20.1251,44,0
1305,3,20.1251,67,0
1306,3,20.1251,62,0
1307,3,20.1251,69,0
1308,3,20.1251,62,0
1309,3,20.1251,74,0
1310,3,20.1251,47,0
1311,3,20.1251,50,0
1312,3,20.1251,44,0
1313,3,20.1251,47,0
1314,3,20.1251,77,0
1315,3,20.1251,58,0
1316,3,20.1251,60,0
1317,3,20.1251,60,3
1318,3,20.1251,73,0
1319,3,20.1251,60,0
1320,3,20.1251,55,0
1321,3,20.1251,59,0
1322,3,20.1251,70,0
1323,3,20.1251,47,0
1324,3,20.1251,55,0
1325,3,20.1251,62,0
1326,3,20.1251,71,0
1327,3,20.1251,54,0
1328,3,20.1251,62,0
1329,3,20.1251,48,0
1330,3,20.1251,54,0
1331,3,20.1251,60,0
1332,3,20.1251,62,0
1333,3,20.1251,58,0
1334,3,20.1251,54,0
1335,3,20.1251,62,0
1336,3,20.1251,58,0
1337,3,20.1251,48,0
1338,3,20.1251,65,0
1339,3,20.1251,52,0
1340,3,20.1251,55,0
1341,3,20.1251,74,0
1342,3,20.1251,49,0
1343,3,20.1251,59,0
1344,3,20.1251,69,0
1345,3,20.1251,52,0
1346,3,20.1251,58,0
1347,3,20.1251,54,0
1348,3,20.1251,53,0
1349,3,20.1251,57,0
1350,3,20.1251,48,0
1351,3,20.1251,57,0
1352,3,20.1251,60,0
1353,3,20.1251,63,0
1354,3,20.1251,70,0
1355,3,20.1251,55,0
1356,3,20.1251,51,0
1357,3,20.1251,74,0
1358,3,20.1251,52,0
1359,3,20.1251,69,0
1360,3,20.1251,63,0
1361,3,20.1251,53,0
1362,3,20.1251,53,0
1363,3,20.1251,58,0
1364,3,20.1251,56,0
1365,3,20.1251,69,0
1366,3,20.1251,56,0
1367,3,20.1251,58,0
1368,3,20.1251,62,0
1369,3,20.1251,55,0
1370,3,20.1251,53,0
1371,3,20.1251,52,0
1372,3,20.1251,52,0
1373,3,20.1251,47,0
1374,3,20.1251,61,0
1375,3,20.1251,56,3
1376,3,20.1251,58,0
1377,3,20.1251,54,0
1378,3,20.1251,63,0
1379,3,20.1251,64,0
1380,3,20.1251,53,0
1381,3,20.1251,63,0
1382,3,20.1251,63,0
1383,3,20.1251,55,0
1384,3,20.1251,62,0
1385,3,20.1251,51,0
1386,3,20.1251,56,0
1387,3,20.1251,61,0
1388,3,20.1251,61,0
1389,3,20.1251,64,0
1390,3,20.1251,60,0
1391,3,20.1251,57,0
1392,3,20.1251,57,0
1393,3,20.1251,69,0
1394,3,20.1251,67,0
1395,3,20.1251,51,0
1396,3,20.1251,54,1
1397,3,20.1251,72,3
1398,3,20.1251,71,0
1399,3,20.1251,62,0
1400,3,20.1251,66,3
1401,3,20.1251,67,0
1402,3,20.1251,68,0
1403,3,20.1251,52,0
1404,3,20.1251,62,0
1405,3,20.1251,59,0
1406,3,20.1251,55,0
1407,3,20.1251,65,0
1408,3,20.1251,48,0
1409,3,20.1251,64,0
1410,3,20.1251,58,0
1411,3,20.1251,66,0
1412,3,20.1251,56,0
1413,3,20.1251,58,0
1414,3,20.1251,66,3
1415,3,20.1251,52,0
1416,3,20.1251,53,0
1417,3,20.1251,51,0
1418,3,20.1251,79,0
1419,3,20.1251,66,0
1420,3,20.1251,59,0
1421,3,20.1251,72,0
1422,3,20.1251,65,0
1423,3,20.1251,63,0
1424,3,20.1251,48,0
1425,3,20.1251,63,0
1426,3,20.1251,60,0
1427,3,20.1251,59,0
1428,3,20.1251,63,0
1429,3,20.1251,58,0
1430,3,20.1251,56,0
1431,3,20.1251,56,0
1432,3,20.1251,57,0
1433,3,20.1251,53,0
1434,3,20.1251,62,0
1435,3,20.1251,59,0
1436,3,20.1251,62,0
1437,3,20.1251,64,0
1438,3,20.1251,48,0
1439,3,20.1251,57,1
1440,3,20.1251,60,0
1441,3,20.1251,56,0
1442,3,20.1251,58,0
1443,3,20.1251,67,0
1444,3,20.1251,60,3
1445,3,20.1251,68,0
1446,3,20.1251,41,1
1447,3,20.1251,50,0
1448,3,20.1251,56,0
1449,3,20.1251,70,0
1450,3,20.1251,50,0
1451,3,20.1251,47,0
1452,3,20.1251,59,0
1453,3,20.1251,63,0
1454,3,20.1251,61,0
1455,3,20.1251,66,0
1456,3,20.1251,44,1
1457,3,20.1251,46,0
1458,3,20.1251,47,0
1459,3,20.1251,60,0
1460,3,20.1251,57,0
1461,3,20.1251,55,0
1462,3,20.1251,53,1
1463,3,20.1251,54,0
1464,3,20.1251,61,0
1465,3,20.1251,54,0
1466,3,20.1251,47,0
1467,3,20.1251,45,0
1468,3,20.1251,66,0
1469,3,20.1251,56,0
1470,3,20.1251,56,1
1471,3,20.1251,60,0
1472,3,20.1251,49,0
1473,3,20.1251,57,0
1474,3,20.1251,59,0
1475,3,20.1251,43,0
1476,3,20.1251,53,0
1477,3,20.1251,62,0
1478,3,20.1251,50,0
1479,3,20.1251,52,0
1480,3,20.1251,52,0
1481,3,20.1251,65,2
1482,3,20.1251,60,0
1483,3,20.1251,67,0
1484,3,20.1251,69,0
1485,3,20.1251,60,0
1486,3,20.1251,56,0
1487,3,20.1251,70,0
1488,3,20.1251,49,0
1489,3,20.1251,66,0
1490,3,20.1251,61,0
1491,3,20.1251,50,0
1492,3,20.1251,60,0
1493,3,20.1251,65,0
1494,3,20.1251,56,0
1495,3,20.1251,66,0
1496,3,20.1251,63,0
1497,3,20.1251,59,0
1498,3,20.1251,75,0
1499,3,20.1251,66,0
1500,3,20.1251,50,0
1501,3,20.1251,64,0
1502,3,20.1251,54,0
1503,3,20.1251,60,0
1504,3,20.1251,61,0
1505,3,20.1251,57,0
1506,3,20.1251,46,0
1507,3,20.1251,52,0
1508,3,20.1251,52,0
1509,3,20.1251,55,0
1510,3,20.1251,53,1
1511,3,20.1251,62,0
1512,3,20.1251,52,0
1513,3,20.1251,54,0
1514,3,20.1251,38,1
1515,3,20.1251,48,0
1516,3,20.1251,72,0
1517,3,20.1251,56,0
1518,3,20.1251,60,0
1519,3,20.1251,52,0
1520,3,20.1251,77,0
1521,3,20.1251,57,0
1522,3,20.1251,61,0
1523,3,20.1251,56,0
1524,3,20.1251,51,0
1525,3,20.1251,60,0
1526,3,20.1251,61,0
1527,3,20.1251,68,0
1528,3,20.1251,70,3
1529,3,20.1251,52,0
1530,3,20.1251,61,0
1531,3,20.1251,54,0
1532,3,20.1251,74,0
1533,3,20.1251,66,0
1534,3,20.1251,51,0
1535,3,20.1251,74,0
1536,3,20.1251,78,0
1537,3,20.1251,65,0
1538,3,20.1251,72,0
1539,3,20.1251,62,0
1540,3,20.1251,60,0
1541,3,20.1251,62,0
1542,3,20.1251,58,0
1543,3,20.1251,48,3
1544,3,20.1251,64,0
1545,3,20.1251,61,0
1546,3,20.1251,65,0
1547,3,20.1251,54,0
1548,3,20.1251,55,1
1549,3,20.1251,50,0
1550,3,20.1251,65,0
1551,3,20.1251,60,0
1552,3,20.1251,48,0
1553,3,20.1251,68,0
1554,3,20.1251,59,0
1555,3,20.1251,58,1
1556,3,20.1251,75,0
1557,3,20.1251,48,0
1558,3,20.1251,72,0
1559,3,20.1251,62,0
1560,3,20.1251,60,0
1561,3,20.1251,60,3
1562,3,20.1251,54,0
1563,3,20.1251,66,0
1564,3,20.1251,55,0
1565,3,20.1251,54,0
1566,3,20.1251,51,0
1567,3,20.1251,59,0
1568,3,20.1251,50,0
1569,3,20.1251,59,0
1570,3,20.1251,67,0
1571,3,20.1251,65,0
1572,3,20.1251,56,0
1573,3,20.1251,69,0
1574,3,20.1251,81,0
1575,3,20.1251,64,0
1576,3,20.1251,69,0
1577,3,20.1251,62,0
1578,3,20.1251,68,0
1579,3,20.1251,59,0
1580,3,20.1251,68,0
1581,3,20.1251,52,0
1582,3,20.1251,64,0
1583,3,20.1251,52,0
1584,3,20.1251,63,0
1585,3,20.1251,67,0
1586,3,20.1251,58,3
1587,3,20.1251,68,0
1588,3,20.1251,56,0
1589,3,20.1251,66,0
1590,3,20.1251,53,0
1591,3,20.1251,63,0
1592,3,20.1251,65,0
1593,3,20.1251,50,0
1594,3,20.1251,55,0
1595,3,20.1251,75,0
1596,3,20.1251,38,1
1597,3,20.1251,54,1
1598,3,20.1251,50,0
1599,3,20.1251,61,3
1600,4,20.1251,75,2
1601,4,20.1251,52,2
1602,4,20.1251,61,2
1603,4,20.1251,64,2
1604,4,20.1251,64,2
1605,4,20.1251,61,2
1606,4,20.1251,51,2
1607,4,20.1251,60,2
1608,4,20.1251,76,2
1609,4,20.1251,62,2
1610,4,20.1251,65,2
1611,4,20.1251,67,2
1612,4,20.1251,65,2
1613,4,20.1251,54,2
1614,4,20.1251,49,2
1615,4,20.1251,66,2
1616,4,20.1251,69,2
1617,4,20.1251,63,2
1618,4,20.1251,59,2
1619,4,20.1251,69,2
1620,4,20.1251,65,2
1621,4,20.1251,57,2
1622,4,20.1251,75,2
1623,4,20.1251,73,2
1624,4,20.1251,54,0
1625,4,20.1251,58,3
1626,4,20.1251,62,2
1627,4,20.1251,66,2
1628,4,20.1251,56,2
1629,4,20.1251,55,2
1630,4,20.1251,68,2
1631,4,20.1251,60,2
1632,4,20.1251,68,2
1633,4,20.1251,52,0
1634,4,20.1251,72,2
1635,4,20.1251,72,2
1636,4,20.1251,73,2
1637,4,20.1251,49,0
1638,4,20.1251,56,2
1639,4,20.1251,87,2
1640,4,20.1251,74,2
1641,4,20.1251,55,2
1642,4,20.1251,70,2
1643,4,20.1251,75,2
1644,4,20.1251,46,0
1645,4,20.1251,73,2
1646,4,20.1251,59,2
1647,4,20.1251,53,2
1648,4,20.1251,80,2
1649,4,20.1251,54,2
1650,4,20.1251,40,2
1651,4,20.1251,52,2
1652,4,20.1251,56,2
1653,4,20.1251,70,2
1654,4,20.1251,78,2
1655,4,20.1251,69,2
1656,4,20.1251,67,2
1657,4,20.1251,71,2
1658,4,20.1251,64,2
1659,4,20.1251,52,2
1660,4,20.1251,73,2
1661,4,20.1251,57,2
1662,4,20.1251,71,2
1663,4,20.1251,55,2
1664,4,20.1251,55,2
1665,4,20.1251,59,2
1666,4,20.1251,55,0
1667,4,20.1251,69,2
1668,4,20.1251,68,2
1669,4,20.1251,65,2
1670,4,20.1251,60,2
1671,4,20.1251,68,2
1672,4,20.1251,60,2
1673,4,20.1251,75,2
1674,4,20.1251,57,2
1675,4,20.1251,60,2
1676,4,20.1251,73,3
1677,4,20.1251,60,2
1678,4,20.1251,65,2
1679,4,20.1251,61,2
1680,4,20.1251,60,2
1681,4,20.1251,83,2
1682,4,20.1251,72,2
1683,4,20.1251,54,2
1684,4,20.1251,77,2
1685,4,20.1251,50,2
1686,4,20.1251,57,2
1687,4,20.1251,64,2
1688,4,20.1251,64,2
1689,4,20.1251,66,2
1690,4,20.1251,78,2
1691,4,20.1251,77,2
1692,4,20.1251,71,2
1693,4,20.1251,52,2
1694,4,20.1251,71,2
1695,4,20.1251,79,2
1696,4,20.1251,62,2
1697,4,20.1251,72,2
1698,4,20.1251,65,2
1699,4,20.1251,62,2
1700,4,20.1251,55,2
1701,4,20.1251,70,2
1702,4,20.1251,74,2
1703,4,20.1251,56,2
1704,4,20.1251,66,2
1705,4,20.1251,63,2
1706,4,20.1251,67,2
1707,4,20.1251,66,2
1708,4,20.1251,57,2
1709,4,20.1251,54,2
1710,4,20.1251,78,2
1711,4,20.1251,59,2
1712,4,20.1251,54,2
1713,4,20.1251,61,2
1714,4,20.1251,60,2
1715,4,20.1251,69,2
1716,4,20.1251,78,2
1717,4,20.1251,66,2
1718,4,20.1251,63,2
1719,4,20.1251,52,2
1720,4,20.1251,62,2
1721,4,20.1251,79,2
1722,4,20.1251,72,2
1723,4,20.1251,63,2
1724,4,20.1251,62,2
1725,4,20.1251,50,2
1726,4,20.1251,68,2
1727,4,20.1251,72,2
1728,4,20.1251,63,2
1729,4,20.1251,63,2
1730,4,20.1251,57,2
1731,4,20.1251,58,2
1732,4,20.1251,64,2
1733,4,20.1251,77,2
1734,4,20.1251,75,2
1735,4,20.1251,73,2
1736,4,20.1251,55,2
1737,4,20.1251,63,2
1738,4,20.1251,61,2
1739,4,20.1251,50,2
1740,4,20.1251,54,2
1741,4,20.1251,75,2
1742,4,20.1251,55,2
1743,4,20.1251,66,2
1744,4,20.1251,51,2
1745,4,20.1251,56,2
1746,4,20.1251,71,2
1747,4,20.1251,72,2
1748,4,20.1251,60,2
1749,4,20.1251,68,2
1750,4,20.1251,54,2
1751,4,20.1251,51,2
1752,4,20.1251,56,2
1753,4,20.1251,84,2
1754,4,20.1251,54,2
1755,4,20.1251,61,2
1756,4,20.1251,59,2
1757,4,20.1251,56,2
1758,4,20.1251,67,2
1759,4,20.1251,71,2
1760,4,20.1251,62,2
1761,4,20.1251,66,2
1762,4,20.1251,63,2
1763,4,20.1251,67,2
1764,4,20.1251,64,2
1765,4,20.1251,69,2
1766,4,20.1251,78,2
1767,4,20.1251,55,2
1768,4,20.1251,52,2
1769,4,20.1251,74,2
1770,4,20.1251,76,2
1771,4,20.1251,54,2
1772,4,20.1251,80,2
1773,4,20.1251,54,2
1774,4,20.1251,59,2
1775,4,20.1251,61,2
1776,4,20.1251,74,2
1777,4,20.1251,53,2
1778,4,20.1251,80,2
1779,4,20.1251,60,2
1780,4,20.1251,51,2
1781,4,20.1251,63,2
1782,4,20.1251,74,2
1783,4,20.1251,56,2
1784,4,20.1251,70,2
1785,4,20.1251,68,2
1786,4,20.1251,56,2
1787,4,20.1251,61,2
1788,4,20.1251,56,2
1789,4,20.1251,56,2
1790,4,20.1251,70,2
1791,4,20.1251,63,2
1792,4,20.1251,68,2
1793,4,20.1251,62,2
1794,4,20.1251,67,2
1795,4,20.1251,65,2
1796,4,20.1251,68,2
1797,4,20.1251,60,2
1798,4,20.1251,69,2
1799,4,20.1251,62,2
1800,4,20.1251,57,2
1801,4,20.1251,54,2
1802,4,20.1251,70,2
1803,4,20.1251,60,2
1804,4,20.1251,71,2
1805,4,20.1251,56,2
1806,4,20.1251,61,2
1807,4,20.1251,71,2
1808,4,20.1251,63,2
1809,4,20.1251,64,2
1810,4,20.1251,63,2
1811,4,20.1251,67,3
1812,4,20.1251,62,2
1813,4,20.1251,66,2
1814,4,20.1251,59,2
1815,4,20.1251,65,2
1816,4,20.1251,69,2
1817,4,20.1251,56,3
1818,4,20.1251,77,2
1819,4,20.1251,70,2
1820,4,20.1251,64,2
1821,4,20.1251,56,2
1822,4,20.1251,52,2
1823,4,20.1251,70,2
1824,4,20.1251,58,2
1825,4,20.1251,76,2
1826,4,20.1251,56,2
1827,4,20.1251,65,2
1828,4,20.1251,68,2
1829,4,20.1251,60,2
1830,4,20.1251,66,2
1831,4,20.1251,63,2
1832,4,20.1251,80,2
1833,4,20.1251,57,2
1834,4,20.1251,65,2
1835,4,20.1251,75,2
1836,4,20.1251,74,2
1837,4,20.1251,61,2
1838,4,20.1251,68,2
1839,4,20.1251,72,2
1840,4,20.1251,69,2
1841,4,20.1251,79,2
1842,4,20.1251,60,2
1843,4,20.1251,52,2
1844,4,20.1251,76,2
1845,4,20.1251,72,2
1846,4,20.1251,65,2
1847,4,20.1251,63,2
1848,4,20.1251,70,2
1849,4,20.1251,56,2
1850,4,20.1251,72,2
1851,4,20.1251,63,2
1852,4,20.1251,54,2
1853,4,20.1251,63,2
1854,4,20.1251,63,2
1855,4,20.1251,66,0
1856,4,20.1251,77,2
1857,4,20.1251,54,2
1858,4,20.1251,58,2
1859,4,20.1251,63,2
1860,4,20.1251,65,2
1861,4,20.1251,80,2
1862,4,20.1251,79,2
1863,4,20.1251,58,2
1864,4,20.1251,83,2
1865,4,20.1251,60,2
1866,4,20.1251,70,2
1867,4,20.1251,56,2
1868,4,20.1251,65,2
1869,4,20.1251,57,2
1870,4,20.1251,71,2
1871,4,20.1251,78,2
1872,4,20.1251,47,2
1873,4,20.1251,62,2
1874,4,20.1251,73,2
1875,4,20.1251,75,2
1876,4,20.1251,55,2
1877,4,20.1251,63,2
1878,4,20.1251,66,2
1879,4,20.1251,75,2
1880,4,20.1251,68,2
1881,4,20.1251,62,2
1882,4,20.1251,61,2
1883,4,20.1251,57,2
1884,4,20.1251,74,2
1885,4,20.1251,66,2
1886,4,20.1251,42,2
1887,4,20.1251,66,2
1888,4,20.1251,63,2
1889,4,20.1251,76,0
1890,4,20.1251,52,2
1891,4,20.1251,63,2
1892,4,20.1251,55,2
1893,4,20.1251,63,2
1894,4,20.1251,63,2
1895,4,20.1251,65,2
1896,4,20.1251,64,0
1897,4,20.1251,76,2
1898,4,20.1251,55,2
1899,4,20.1251,56,2
1900,4,20.1251,59,2
1901,4,20.1251,64,2
1902,4,20.1251,67,2
1903,4,20.1251,64,2
1904,4,20.1251,66,2
1905,4,20.1251,51,2
1906,4,20.1251,60,2
1907,4,20.1251,73,2
1908,4,20.1251,65,2
1909,4,20.1251,54,2
1910,4,20.1251,61,2
1911,4,20.1251,57,2
1912,4,20.1251,57,2
1913,4,20.1251,68,2
1914,4,20.1251,52,2
1915,4,20.1251,79,2
1916,4,20.1251,68,2
1917,4,20.1251,48,2
1918,4,20.1251,59,2
1919,4,20.1251,67,2
1920,4,20.1251,74,2
1921,4,20.1251,51,2
1922,4,20.1251,60,2
1923,4,20.1251,59,2
1924,4,20.1251,66,2
1925,4,20.1251,55,2
1926,4,20.1251,78,2
1927,4,20.1251,78,2
1928,4,20.1251,55,2
1929,4,20.1251,60,2
1930,4,20.1251,58,2
1931,4,20.1251,71,2
1932,4,20.1251,45,2
1933,4,20.1251,62,2
1934,4,20.1251,62,2
1935,4,20.1251,69,2
1936,4,20.1251,59,2
1937,4,20.1251,58,2
1938,4,20.1251,70,2
1939,4,20.1251,61,2
1940,4,20.1251,58,2
1941,4,20.1251,67,2
1942,4,20.1251,71,2
1943,4,20.1251,60,2
1944,4,20.1251,65,2
1945,4,20.1251,79,2
1946,4,20.1251,46,2
1947,4,20.1251,62,2
1948,4,20.1251,55,2
1949,4,20.1251,65,2
1950,4,20.1251,78,2
1951,4,20.1251,60,2
1952,4,20.1251,51,2
1953,4,20.1251,72,2
1954,4,20.1251,72,2
1955,4,20.1251,59,2
1956,4,20.1251,55,2
1957,4,20.1251,62,2
1958,4,20.1251,58,2
1959,4,20.1251,57,2
1960,4,20.1251,70,2
1961,4,20.1251,87,2
1962,4,20.1251,69,2
1963,4,20.1251,59,2
1964,4,20.1251,57,2
1965,4,20.1251,73,2
1966,4,20.1251,69,2
1967,4,20.1251,62,2
1968,4,20.1251,60,2
1969,4,20.1251,62,2
1970,4,20.1251,61,2
1971,4,20.1251,63,2
1972,4,20.1251,68,2
1973,4,20.1251,77,2
1974,4,20.1251,58,2
1975,4,20.1251,54,2
1976,4,20.1251,57,2
1977,4,20.1251,63,2
1978,4,20.1251,57,2
1979,4,20.1251,69,2
1980,4,20.1251,62,2
1981,4,20.1251,70,2
1982,4,20.1251,47,2
1983,4,20.1251,69,2
1984,4,20.1251,64,2
1985,4,20.1251,81,2
1986,4,20.1251,75,2
1987,4,20.1251,71,2
1988,4,20.1251,60,2
1989,4,20.1251,62,2
1990,4,20.1251,63,2
1991,4,20.1251,66,2
1992,4,20.1251,66,2
1993,4,20.1251,63,2
1994,4,20.1251,62,2
1995,4,20.1251,77,2
1996,4,20.1251,75,2
1997,4,20.1251,60,2
1998,4,20.1251,72,2
1999,4,20.1251,60,2
