,event_id,event_pred
501,2,"[2.7469926426705405e-10, 2.476080677644557e-19, 0.9999085503505405, 9.144937475992993e-05, 2.0488664517029197e-16]"
502,2,"[2.563125535837651e-18, 7.856822932775293e-19, 1.0, 2.20255241281736e-18, 2.611519793891066e-21]"
503,2,"[1.5091973025425798e-09, 1.1824848031167248e-14, 0.9999797831586382, 2.0215332130504996e-05, 2.2248731204648875e-14]"
504,2,"[8.567500364843315e-17, 6.659796353047578e-18, 0.9999999995523374, 4.4766254625298026e-10, 4.052653895204934e-18]"
505,2,"[2.7826468659721593e-14, 9.997787038739998e-19, 0.9993989958012679, 0.0006010041987040723, 1.703355828239163e-16]"
506,2,"[7.201204186651212e-20, 6.638866101191583e-22, 1.0, 3.396033425724993e-24, 9.580013601187738e-24]"
507,2,"[1.3202398449087643e-13, 3.190928165498326e-16, 0.999999999999327, 4.212793988455483e-13, 1.195597646769013e-13]"
508,2,"[9.58101538727605e-18, 1.8818191681176668e-18, 0.9999999999998914, 1.0861211816320198e-13, 1.1854057897830482e-17]"
509,2,"[3.701894704328883e-16, 7.679502924257896e-19, 0.9999999999999343, 6.525937409786368e-14, 7.059493685161425e-23]"
510,2,"[6.179290651177095e-14, 9.19657612258997e-18, 0.9999675216544656, 3.247834547278477e-05, 5.629397685690789e-17]"
511,2,"[1.671512274551363e-14, 1.6961879714495127e-12, 0.9999999999982232, 2.8910270980128116e-14, 3.5182086892332936e-14]"
512,2,"[1.7608020702040073e-10, 3.9619470585167716e-12, 0.999983936507386, 1.6063312541395733e-05, 3.049612882748274e-14]"
513,2,"[6.753796087636286e-13, 3.952379387822955e-15, 0.9999999999993208, 4.038173696804495e-17, 4.4560726806365196e-17]"
514,2,"[2.006121944955752e-22, 1.3197607212183156e-21, 1.0, 6.19102384156003e-17, 2.9362872136697603e-21]"
515,2,"[1.3223477482421293e-16, 5.247661145430126e-20, 0.9999999999944875, 5.51236376388373e-12, 2.3666468230525756e-21]"
516,2,"[1.3833283148355963e-19, 1.755112610778969e-24, 0.9999999999999534, 4.664787077288058e-14, 2.0903281802897762e-19]"
517,2,"[2.4452606396256766e-09, 1.6190978990790655e-10, 0.9963397640063565, 0.003660233386471889, 1.050816896084473e-15]"
518,2,"[1.2199775092481061e-14, 6.832769921933352e-18, 0.9999999977902791, 2.209708717452487e-09, 3.533071739071843e-22]"
519,2,"[5.06340452843312e-16, 8.668940281204495e-13, 0.9999999999991327, 2.0467915329713114e-23, 3.970142005565585e-21]"
520,2,"[1.0230781703179631e-10, 0.000204143072007581, 0.9997881474114674, 1.903056570861082e-07, 7.519108560324757e-06]"
521,2,"[7.309001373271003e-12, 1.0094333734093927e-17, 0.999999999992691, 1.5120736111694172e-19, 2.7002811180958795e-17]"
522,2,"[3.0095152792388536e-17, 5.541178369799955e-18, 0.9999999999999991, 7.824411575411697e-18, 7.999193379865867e-16]"
523,2,"[1.1741734654402737e-16, 2.11621017210924e-14, 0.9999999999976201, 2.357874888865322e-12, 6.699137341009054e-16]"
524,2,"[1.4883931649177263e-08, 8.450837349857135e-13, 0.9998286913525376, 0.000171293734757697, 2.7927711691962804e-11]"
525,2,"[2.432259079445194e-16, 6.343901635948413e-25, 0.9999999999999998, 3.607720504527768e-18, 2.4543382722195937e-22]"
526,2,"[2.419124917690209e-12, 6.266986000036979e-22, 0.9999678777590333, 3.212223806459664e-05, 4.828925810282705e-13]"
527,2,"[4.004755449181515e-17, 3.606911912133963e-21, 0.99999999999998, 2.0091675447182507e-14, 4.992199665649481e-21]"
528,2,"[2.419630154951762e-18, 6.330395901648093e-23, 0.9999999999968019, 3.1981163071556054e-12, 3.449324959305744e-25]"
529,2,"[3.0423171975672402e-16, 1.9220710838443912e-19, 0.9999999999988165, 1.1371149494413051e-12, 4.625486227702631e-14]"
530,2,"[8.975776626917771e-13, 4.292960500427454e-20, 0.9999999999984861, 6.049799527786072e-13, 1.1281482688761255e-14]"
531,2,"[1.202288331500829e-15, 6.846760898042428e-24, 0.9999999999999971, 1.7310598283605707e-15, 5.621523586108947e-18]"
532,2,"[9.518883494729207e-16, 2.9680755343898903e-21, 0.9999999999999991, 3.1370261246911495e-19, 1.3921313838503e-20]"
533,2,"[1.2280354335803032e-15, 3.1271795413227583e-22, 0.9999999999632367, 2.956617844476256e-11, 7.195726872703037e-12]"
534,2,"[4.0049589574284035e-27, 1.747374046577549e-19, 1.0, 3.4793568814736644e-21, 6.587408138233725e-23]"
535,2,"[1.2875617900435153e-16, 1.5325897002185311e-19, 0.9999999999996538, 3.459910249755233e-13, 6.13642658462009e-18]"
536,2,"[1.2995402868323006e-12, 1.6588111857651995e-18, 0.9999999439803495, 5.601835081065765e-08, 8.963525810918384e-18]"
537,2,"[6.9349354188041e-16, 1.4925431896989866e-12, 0.9999999999250677, 7.343378537411627e-11, 5.263095946477855e-15]"
538,2,"[1.7968310730914e-13, 1.0425205295932825e-16, 0.9999889348431233, 1.1065156657288045e-05, 3.949844262541627e-14]"
539,2,"[5.933638360993113e-16, 5.7044362790707604e-15, 0.9999999999999931, 3.111233394291558e-21, 5.669558072432754e-16]"
540,2,"[2.375309091374626e-12, 4.98704037469181e-18, 0.9999999999976232, 1.534792181497276e-15, 9.409413151806074e-17]"
541,2,"[1.7462318493976849e-12, 2.4792008655809842e-11, 0.9999999999724944, 2.924459175651125e-15, 9.6428425668482e-13]"
542,2,"[1.0414127436222928e-05, 1.9536321134308076e-14, 0.9996822517682257, 0.0003073341043162292, 2.3617946606863575e-15]"
543,2,"[5.5456039546085676e-11, 1.84279558441819e-16, 0.9955109159433968, 0.00448908400102062, 1.2649424965542882e-13]"
544,2,"[8.903227529034793e-10, 1.5122412543578066e-16, 0.999999785960049, 2.131496279733744e-07, 2.4347872704669042e-17]"
545,2,"[1.3889827746589058e-16, 1.676343651026324e-25, 0.9999999999976716, 2.3280539122415697e-12, 1.5073344516285336e-22]"
546,2,"[2.6966987166930745e-07, 2.603717337197756e-12, 0.9999997256652295, 4.662294966071127e-09, 6.57099138779856e-17]"
547,2,"[3.742992029992481e-10, 2.306527973568634e-17, 0.9999997876994522, 2.119262487352306e-07, 3.846119270088182e-20]"
548,2,"[6.8065316423191354e-18, 4.045261682248324e-20, 0.9979407772615927, 0.0020592227383609903, 4.642180136377242e-14]"
549,2,"[2.4902035321189982e-09, 7.719847830520887e-13, 0.9999999970434199, 4.5330114698785145e-10, 1.2303426454215244e-11]"
550,2,"[6.549525767448742e-10, 6.191123789457527e-14, 0.9994784078645196, 0.0005215215361507406, 6.994431516451736e-08]"
551,2,"[4.3181762082612656e-11, 8.576203843365772e-16, 0.9999990114256, 9.885312147454158e-07, 2.932539336804531e-15]"
552,2,"[5.250855611321693e-12, 5.953282969644411e-19, 0.9999999999947404, 8.426682005152121e-15, 1.4494920685783065e-16]"
553,2,"[4.36751595472697e-08, 1.1070908291378977e-12, 0.9999999236071077, 3.2713105634309755e-08, 3.520087303758183e-12]"
554,2,"[7.352673426404101e-17, 5.157065281877177e-22, 0.9999999999999998, 2.6361339111961233e-16, 6.02356746301466e-22]"
555,2,"[2.596961665276445e-08, 3.863177832580542e-11, 0.9984642318974852, 0.0015357420823854857, 1.1880876743930474e-11]"
556,2,"[6.5465789530192114e-15, 2.1689782403284705e-16, 0.998073883415005, 0.0019261165849880672, 6.523331616032978e-19]"
557,2,"[2.5251488853402328e-15, 3.1425099086243614e-16, 0.9999999999997717, 2.2493995349173626e-13, 4.369242237556859e-16]"
558,2,"[4.174211806516569e-10, 1.1650415897121112e-20, 0.9994520465221259, 0.0005479530604527243, 3.0186005544143392e-21]"
559,2,"[7.889761017687737e-09, 6.882927242958014e-12, 0.9999961945077979, 3.797595552613777e-06, 5.4612735118948114e-15]"
560,2,"[3.1017225965099993e-18, 4.622117388695244e-21, 0.9999999999933002, 6.6998204370815874e-12, 1.1026162366805821e-20]"
561,2,"[1.0738435959538798e-12, 1.3307841704212506e-20, 0.9999999999983749, 5.514052483455864e-13, 4.7016843690424894e-21]"
562,2,"[7.13330793735518e-15, 2.7735650556412503e-17, 0.9999988948179048, 1.105182084725022e-06, 3.272025403635065e-15]"
563,2,"[1.648767753383799e-13, 2.2829725493074757e-13, 0.9999999999434384, 4.682560378862457e-11, 9.342700063400416e-12]"
564,2,"[3.226231340572758e-11, 1.4841513617789897e-14, 0.999999999381973, 5.857492470448345e-10, 6.793686399105567e-16]"
565,2,"[3.4072375425831175e-12, 4.002727695050489e-11, 0.9999999995272688, 4.292965357754456e-10, 2.6280891904970793e-17]"
566,2,"[4.587364671716567e-05, 1.3208058941829153e-09, 0.9995132091667162, 0.00044082597033935015, 8.989542131972229e-08]"
567,2,"[8.759921992755583e-13, 3.8502464396307845e-14, 0.9999999999990687, 2.919125295092922e-17, 1.674044449862181e-14]"
568,2,"[1.1927830145883242e-18, 3.4973453337143094e-20, 1.0, 2.4698104406558392e-17, 6.892042136305028e-17]"
569,2,"[1.9434758408639565e-19, 4.744253712936212e-17, 0.9999999999685203, 3.147965277194406e-11, 2.9553753307448366e-18]"
570,2,"[3.694797106839526e-10, 3.0785513033054655e-16, 0.9999999361995188, 6.343099786747488e-08, 3.237143185892348e-15]"
571,2,"[1.7457301367492096e-18, 1.4389292170495545e-22, 0.9999999999978371, 2.1628281097527063e-12, 6.114130313767741e-21]"
572,2,"[2.3144973176775195e-15, 1.3636773658833105e-17, 0.9999999999999973, 3.8521089236910193e-16, 7.19724960624353e-20]"
573,2,"[6.353385593206454e-13, 1.1104199129243918e-16, 0.9983768722509238, 0.0016231277484409674, 2.3625348484436003e-20]"
574,2,"[4.192318631447157e-11, 3.4415192084859087e-20, 0.9999999999580687, 8.173277249640918e-15, 5.621122162068053e-19]"
575,2,"[4.35532106114997e-17, 1.0691625840752211e-21, 1.0, 3.704254228832475e-20, 3.3685130077557674e-21]"
576,2,"[4.815011113620372e-15, 2.1848352824145844e-15, 0.9999999999999929, 5.345419558377141e-23, 1.9518886967514177e-22]"
577,2,"[2.360692342451409e-12, 1.0340580160843675e-15, 0.999999999997359, 2.677121102844445e-13, 1.1481826966236183e-14]"
578,2,"[4.763270255273994e-21, 8.319435286912387e-26, 1.0, 1.1893666515596115e-22, 1.7268442891500807e-23]"
579,2,"[1.9788696369932127e-15, 4.2760188131866074e-15, 0.9999999999999933, 5.317678044129555e-16, 1.1990380488573312e-18]"
580,2,"[1.6196333245550417e-16, 2.773699656729337e-18, 0.9999999999976055, 2.394223184034858e-12, 8.288728748991794e-17]"
581,2,"[1.292929408178282e-10, 6.841944425575621e-16, 0.9999719080339962, 2.8091835976422268e-05, 7.339063336770766e-13]"
582,2,"[1.8236764985611293e-08, 1.0592465504255458e-12, 0.9998256123755264, 0.0001743693864355166, 2.1406851941726436e-13]"
583,2,"[6.574261042507778e-15, 9.485300420911377e-21, 0.9999999996612681, 3.38725271231733e-10, 2.3145031766968252e-21]"
584,2,"[7.730328236481317e-20, 1.0326707809334584e-16, 1.0, 1.5868143605229923e-20, 9.689227148790653e-20]"
585,2,"[5.0643055784034395e-21, 1.3973036256623084e-21, 0.9999999999998455, 1.5455324084379908e-13, 7.819171405226041e-19]"
586,2,"[5.856885515054221e-10, 2.96512769629051e-10, 0.9993546981969129, 0.0006453009166107953, 4.274829790329594e-12]"
587,2,"[3.0044862464242946e-15, 2.340511146498142e-18, 0.9999999999999882, 8.704304056177066e-15, 4.6463312780552366e-20]"
588,2,"[7.752758258594662e-22, 9.251774319252571e-23, 1.0, 1.412292601388383e-17, 8.666127982870898e-22]"
589,2,"[2.8080907664761766e-08, 2.154197672661349e-08, 0.9999984968322086, 1.4229421245765257e-06, 3.060278228108212e-08]"
590,2,"[1.9486498886857588e-22, 3.0356313741751076e-23, 1.0, 7.77458830518754e-18, 5.307390318531468e-19]"
591,2,"[3.271698323836314e-18, 7.010365546052121e-15, 0.9999815396249928, 1.846037500005855e-05, 1.639879746962915e-17]"
592,2,"[3.610227455331255e-14, 6.029058308475022e-20, 0.9999998946799424, 1.0532002134799645e-07, 6.604667226546824e-23]"
593,2,"[4.249784595004575e-15, 1.1581946484918336e-15, 0.9999999999997891, 2.0050998356139977e-13, 5.105889998544206e-15]"
594,2,"[8.523074860358571e-17, 8.8497928438534e-19, 0.9999999999999925, 7.51182260370142e-15, 5.812218922653129e-18]"
595,2,"[2.2975886691262855e-12, 2.183854616431933e-11, 0.9999999976759089, 2.224297963225809e-18, 2.2999550457565834e-09]"
596,2,"[2.1165691830021314e-19, 4.259953387728915e-18, 1.0, 5.539997266975288e-17, 4.674827832184777e-18]"
597,2,"[0.0009242520003326105, 0.004466641581363881, 0.9912831208943024, 0.00011956988362713795, 0.0032064156403738713]"
598,2,"[1.987195527454313e-12, 4.0516369945372095e-15, 0.9999999999945655, 3.443146186715852e-12, 3.862104140098373e-21]"
599,2,"[7.559915197544986e-07, 8.884304166390678e-15, 0.9980745366402517, 0.0019247073042624246, 6.39573731093672e-11]"
600,2,"[7.630278694039048e-10, 9.923484274119444e-06, 0.9999900264563705, 4.916542687607556e-08, 1.3090050747310884e-10]"
601,2,"[1.4037826893924458e-17, 8.908687566329875e-19, 0.9999999999880871, 1.1899846648548246e-11, 1.301971809878272e-14]"
602,2,"[6.561672720175134e-13, 2.9227166334789898e-12, 0.9999999999949511, 1.4625523495717422e-12, 7.227888719600594e-15]"
603,2,"[4.2735086160447656e-15, 2.3023601128082936e-12, 0.9999999999976934, 1.0437932140939316e-21, 1.2612160992966555e-20]"
604,2,"[3.5282215146684415e-18, 1.1761465717447926e-18, 1.0, 1.3964275749824013e-17, 3.359187604814532e-21]"
605,2,"[5.220791397186035e-14, 1.170520877221503e-12, 0.9999999999947156, 4.365966461726521e-13, 3.6251824646314634e-12]"
606,2,"[6.96250851849049e-21, 8.197896095513487e-19, 1.0, 1.9456559930250406e-21, 1.1827200180183687e-21]"
607,2,"[1.563728613848638e-15, 3.55489991599028e-16, 0.9999999999999913, 6.643127021973991e-15, 2.2592851770520248e-18]"
608,2,"[2.5767824763209606e-13, 8.045493393298753e-18, 0.9999999999996685, 7.36764331069917e-14, 5.042882876560192e-17]"
609,2,"[3.982600657552107e-12, 1.1425236854543409e-15, 0.9999999998566824, 1.3926305227265997e-10, 7.084299890075289e-14]"
610,2,"[7.433558832467227e-21, 1.2803981424728583e-23, 0.9999999992662525, 7.33747556761046e-10, 6.90268921011777e-18]"
611,2,"[1.397331363954339e-17, 5.1794717753507166e-18, 0.9992353139309572, 0.0007646860690427213, 2.2624572130965146e-18]"
612,2,"[8.639371285461422e-11, 4.2061008357605847e-17, 0.9999999998903477, 2.32582360151714e-11, 2.942131706160463e-16]"
613,2,"[1.933368345648723e-20, 2.3690893372730863e-15, 0.9999999999999976, 2.6145275002189465e-17, 2.72576469112101e-20]"
614,2,"[7.166374541132362e-16, 3.559608685292061e-21, 0.9999999997462086, 2.537908344646788e-10, 1.1152595994951808e-20]"
615,2,"[3.1908359272055626e-12, 9.488275288172371e-23, 0.9998975316625573, 0.00010246833425172348, 2.577942618056293e-20]"
616,2,"[5.405002950932597e-11, 1.3613134949647812e-14, 0.9999999928749708, 7.0709603719680425e-09, 5.119790526083211e-15]"
617,2,"[4.6116347912242585e-12, 5.760948167727328e-15, 0.999999810625087, 1.893702955303198e-07, 8.804638136023225e-17]"
618,2,"[4.841151529996767e-15, 9.397795667714581e-21, 0.9999999999999951, 3.962184118609806e-18, 6.874878084172823e-19]"
619,2,"[7.123133983527702e-13, 1.5689375353869255e-15, 0.9999999999992861, 1.8514837974434734e-17, 9.103508282553322e-18]"
620,2,"[7.980340221126724e-09, 4.443024131323256e-09, 0.9999999822503988, 5.326236831916706e-09, 3.3154495402953597e-20]"
621,2,"[2.8922656921405866e-15, 3.0950279682841285e-14, 0.9999999999999662, 7.752735413674341e-22, 2.2882523315613193e-20]"
622,2,"[1.0133682318538412e-08, 1.0474706170980699e-16, 0.1930648624908197, 0.8069351273712095, 4.288178482031504e-12]"
623,2,"[4.076490620412206e-13, 2.338763977940606e-15, 0.9999999998424951, 1.5709507143429447e-10, 7.560469261332282e-22]"
624,2,"[4.401306182622422e-22, 7.63131496659507e-27, 0.9999999999662175, 3.37825403559022e-11, 2.7552342785168367e-24]"
625,2,"[3.746296751980303e-08, 9.933735147243257e-12, 0.9999993104280932, 6.520984104688589e-07, 5.949432139792159e-13]"
626,2,"[2.898991234108123e-17, 2.0355067662288823e-22, 0.9999999999999984, 1.6077531811027248e-15, 8.650181593900862e-19]"
627,2,"[4.8799732456775993e-11, 6.060714968924514e-21, 0.9999998675083677, 1.3244282707365838e-07, 5.593794598564594e-15]"
628,2,"[9.174828994554074e-21, 1.7122564403874073e-19, 1.0, 5.136891984162951e-18, 2.961227165275002e-23]"
629,2,"[1.3593512627690486e-09, 3.5835177371818258e-09, 0.999989353316604, 1.064174051639623e-05, 1.0675794769435698e-14]"
630,2,"[2.4750423117166015e-16, 3.1836561823712833e-22, 0.9999999999999996, 2.901250072004177e-16, 2.1514460515651713e-25]"
631,2,"[2.7475168819152915e-12, 1.7876343641871856e-15, 0.9999997826458467, 2.1735140392944598e-07, 5.671241157309656e-17]"
632,2,"[5.408561433276432e-13, 3.4917073355456043e-26, 0.9999999999994564, 2.7226602358930693e-15, 3.719451734335342e-23]"
633,2,"[1.77420270671907e-14, 8.13260033997963e-18, 0.9999999999994145, 9.026140946518741e-17, 5.677772463804862e-13]"
634,2,"[4.819904089421479e-16, 3.458145431720948e-16, 0.9999999998455806, 1.544176463066476e-10, 9.199571436035257e-16]"
635,2,"[9.184017378221448e-10, 6.408827542551413e-14, 0.9999999990610158, 1.9796072337064315e-11, 7.22200453834919e-13]"
636,2,"[1.5824743860952547e-17, 1.349574428045826e-19, 0.9999999999997469, 2.530440567962808e-13, 1.9747639979231693e-17]"
637,2,"[4.263452901888714e-22, 7.857784655630458e-24, 1.0, 6.148481142015095e-24, 3.3388250985221425e-23]"
638,2,"[2.1008192396155034e-09, 2.27638983093123e-11, 0.9999765835088836, 2.3414367532079762e-05, 1.0524884757159013e-15]"
639,2,"[1.2340908205962502e-16, 1.9898004946723593e-15, 0.9999999906197065, 9.36027901996212e-09, 2.0012174235614215e-11]"
640,2,"[9.651061826721743e-16, 1.0227070970101455e-15, 0.9999999999998368, 1.0454596963764509e-13, 5.666274992951138e-14]"
641,2,"[6.759154015808716e-11, 8.145981758740996e-12, 0.99999999992422, 4.1989774334585984e-14, 7.194492149362585e-16]"
642,2,"[1.1218108723539991e-17, 1.132778907201974e-28, 0.9998316755626576, 0.00016832443734228342, 1.5957271814224575e-19]"
643,2,"[6.688492425792092e-11, 1.2498763645601298e-11, 0.9999999999204654, 5.213798346639469e-17, 1.5099146244738283e-13]"
644,2,"[2.2614102828430893e-13, 6.139717902367173e-22, 0.9999999999994933, 5.602541793782978e-16, 2.7991407756560023e-13]"
645,2,"[1.108717168201324e-11, 3.6028851965500254e-21, 0.999999999988898, 1.4852351507561447e-14, 1.1371083562598326e-20]"
646,2,"[6.156905787959946e-16, 9.383432878479762e-22, 0.9999999999999789, 2.0217388960352455e-14, 1.7955230719688671e-16]"
647,2,"[9.479635466038765e-15, 1.7727195483613255e-20, 0.9999999999740741, 2.5916455812403175e-11, 8.274457325642689e-20]"
648,2,"[1.0095980652253278e-10, 5.636468276728372e-16, 0.9999999995650184, 3.34021154164195e-10, 2.8412797058209377e-18]"
649,2,"[1.2100173972629476e-14, 4.86778152646094e-09, 0.9999999950624041, 6.857543593300691e-11, 1.2267612437562e-12]"
650,2,"[8.230782438266654e-08, 2.656975897540146e-13, 0.9999342591523218, 6.565853831685546e-05, 1.2712429439995907e-12]"
651,2,"[1.4196947309838733e-14, 7.748154545534239e-15, 0.9999999999949165, 5.0613086046377456e-12, 2.1566440676394673e-16]"
652,2,"[1.4001440293562292e-12, 7.502637021546583e-19, 0.9999999864908073, 1.3506771327266682e-08, 1.021083656023053e-12]"
653,2,"[2.353111152381605e-18, 3.517759837345354e-19, 0.9999999999997189, 2.8112114447567637e-13, 5.876870661871522e-18]"
654,2,"[3.328528574497868e-09, 2.316462514610322e-15, 0.9999999966690931, 2.28462379692419e-12, 9.125932810811402e-14]"
655,2,"[2.444604152596097e-15, 1.2171687676772149e-12, 0.9999999999987796, 1.4214454352559138e-21, 6.103288007971008e-16]"
656,2,"[4.746243313316683e-18, 7.692460675845324e-21, 1.0, 3.28704324562727e-26, 3.588119948769401e-23]"
657,2,"[7.157194807426379e-24, 1.6568770757160993e-24, 1.0, 9.821203686348761e-17, 8.822943584540248e-22]"
658,2,"[9.183183640589832e-20, 2.3176795600939263e-20, 0.9999999999848541, 1.5145923789512212e-11, 1.745928006654226e-17]"
659,2,"[5.4850144403966e-20, 1.0367782591511622e-20, 1.0, 4.791937967669571e-17, 4.23610705631991e-23]"
660,2,"[1.6894210630298186e-10, 1.688637491278749e-13, 0.9999999997533078, 7.757986360161615e-11, 1.2442528263766577e-15]"
661,2,"[1.1041112484066801e-08, 2.704473596976811e-07, 0.9995230380989176, 0.00047668041172925827, 8.809053728614079e-13]"
662,2,"[6.875843410954107e-16, 1.7227203709434147e-20, 0.9987437946029285, 0.0012562053970708949, 4.000462930156565e-24]"
663,2,"[7.221607581516925e-14, 5.0484495579886614e-20, 0.9999999999996063, 3.2159509444169057e-13, 4.23802551499414e-18]"
664,2,"[1.9668792118671462e-16, 2.347831119806146e-19, 0.9999999999999967, 3.1835886764667626e-15, 5.346324048388306e-24]"
665,2,"[1.9479386415591606e-13, 1.1969008211191202e-14, 0.9999999999997677, 2.5441507329540332e-14, 7.666862413450225e-17]"
666,2,"[7.474199218074805e-21, 3.0137144388823973e-16, 0.9999999999999996, 3.2476767259413164e-16, 3.0126729076855543e-24]"
667,2,"[2.943595020319543e-10, 3.7488112477658048e-16, 0.9999996250332386, 3.7467228896424896e-07, 1.1241793491542246e-13]"
668,2,"[3.53403555767574e-16, 2.0188237088680662e-16, 0.9999999999999991, 2.1482367688843771e-16, 2.8688205046583086e-20]"
669,2,"[1.2276827748256394e-19, 5.853533826476489e-19, 1.0, 1.084657550044372e-17, 6.422657471248342e-26]"
670,2,"[5.11231545564935e-13, 2.642260078248516e-20, 0.9999998076219031, 1.9237753167149288e-07, 5.399398280711975e-14]"
671,2,"[7.474036593789912e-13, 3.867297295956637e-18, 0.9999969952586879, 3.0047405645424687e-06, 7.710916053558e-17]"
672,2,"[3.023926915554132e-25, 3.24625397671387e-23, 1.0, 3.500996302187985e-20, 8.915522428044996e-23]"
673,2,"[0.0001854856231935427, 0.00020650569319434083, 0.9990614385670552, 1.091754204959954e-06, 0.0005454783623520151]"
674,2,"[1.5343723462477484e-18, 8.795660495499998e-22, 0.999999999999998, 1.9782942876128845e-15, 1.177990095279258e-22]"
675,2,"[1.3174862469718972e-16, 1.265393128226718e-21, 0.9999999999999998, 8.033776654687849e-17, 9.135990047582312e-19]"
676,2,"[7.21814299907227e-23, 3.096024555284953e-25, 0.9999999999999996, 5.305022264093127e-16, 1.1534258807134484e-24]"
677,2,"[2.6237256465210846e-10, 6.935316281036987e-21, 0.998590610659646, 0.001409389077981239, 8.65743991935195e-19]"
678,2,"[4.13655154500149e-13, 8.652900600451704e-18, 0.9999999999948774, 1.747310949865024e-15, 4.7072345728498916e-12]"
679,2,"[3.416008898837441e-20, 1.1279443602240835e-21, 0.9999999994971684, 5.028316162852124e-10, 1.073289387271831e-23]"
680,2,"[3.2028889119880696e-18, 1.2370385804022937e-24, 1.0, 5.81114517270032e-25, 5.792556656814509e-25]"
681,2,"[2.872816605661136e-17, 2.6751293045272887e-13, 0.9999998431351667, 1.5686456572710375e-07, 8.583331617222593e-20]"
682,2,"[1.3418846079745774e-12, 1.7599863602164494e-21, 0.9935363523466364, 0.006463647652021599, 1.767729601349487e-18]"
683,2,"[1.6270751968976742e-18, 1.134050309476957e-20, 1.0, 2.7878753296523365e-18, 1.1095806758238284e-19]"
684,2,"[1.8964901932163844e-13, 1.8049018844958215e-15, 0.9999999999976157, 2.1929264623074293e-12, 9.565571241125217e-20]"
685,2,"[7.349994993823155e-17, 2.8895612976118006e-19, 0.9999999999868354, 1.3164634147686651e-11, 2.9885181970151874e-17]"
686,2,"[5.329948000279351e-13, 3.8309321512581425e-14, 0.9999999999992313, 1.9720903138494085e-13, 1.5160738827654374e-16]"
687,2,"[1.8205279237075952e-19, 7.854572198574226e-23, 1.0, 4.554985510690189e-19, 3.381241484623452e-23]"
688,2,"[2.8577949999064985e-16, 1.017981412305946e-15, 0.9999999999999987, 8.13429234550028e-25, 9.323602489251195e-19]"
689,2,"[2.2901909919506027e-17, 1.5269356123719191e-18, 1.0, 1.8285136562780016e-17, 5.095164540049208e-21]"
690,2,"[1.7116817019250575e-14, 1.5672827861452628e-19, 0.9999999997819864, 2.1799656902613265e-10, 2.492197743427882e-18]"
691,2,"[1.1510569283634625e-17, 1.4861051856482784e-14, 0.9999999999999789, 6.2134689659145554e-15, 6.725777790954528e-19]"
692,2,"[4.433681141665125e-20, 5.141067356897157e-17, 1.0, 3.1694344091234164e-17, 5.987075532078493e-25]"
693,2,"[2.5303091966068304e-15, 1.925174308341824e-22, 0.9999999999999762, 2.1424225069662443e-14, 2.489233845246124e-22]"
694,2,"[3.979880465317324e-12, 1.069276202752933e-18, 0.9999999999960201, 1.2281382957203345e-18, 1.6978110268045382e-20]"
695,2,"[1.2293769443287867e-05, 1.1175282419761866e-09, 0.9999376596569494, 5.004540315461933e-05, 5.292457013477245e-11]"
696,2,"[3.8704781796710525e-18, 1.6018544015689225e-11, 0.9999999999839815, 7.863866420679042e-23, 2.1072103460603715e-18]"
697,2,"[7.868739155719863e-16, 3.1906509908268434e-12, 0.9999999999966884, 1.201518683178198e-13, 1.7059370019235595e-18]"
698,2,"[1.419307706493585e-15, 3.1592090312860844e-15, 0.9999999999999953, 6.4133483913453186e-18, 3.151652487482484e-17]"
699,2,"[6.440305776050841e-12, 2.094997856143923e-13, 0.9996822806139598, 0.000317719379298459, 9.190247135352152e-14]"
700,2,"[7.053068976760548e-16, 8.653054486502986e-24, 0.9999999997220994, 2.7789983660828254e-10, 4.4064762316622864e-20]"
701,2,"[3.6343701593676576e-13, 1.2166508091936383e-10, 0.9999999998758959, 2.0664700631188598e-12, 8.909074898828888e-15]"
702,2,"[5.3905583404048676e-05, 6.297306902949885e-11, 0.9952051809129835, 0.004740867746336954, 4.569430241408892e-08]"
703,2,"[1.2790534227210003e-15, 1.2212232999848398e-13, 0.9999999999998601, 1.2807425947840704e-14, 3.564484185159083e-15]"
704,2,"[2.0901596949177988e-10, 2.9769590045701684e-11, 0.9999999305225914, 6.923862284432806e-08, 2.5109457334991985e-17]"
705,2,"[1.3031229833171432e-16, 2.2209822976054193e-25, 0.9994035628072662, 0.0005964371927336785, 3.67044398344507e-21]"
706,2,"[2.855328808813244e-19, 4.569063040447756e-22, 1.0, 7.079235135702858e-23, 2.1213314477185878e-21]"
707,2,"[2.3713977089691456e-15, 1.7693051016899938e-20, 0.9999999999999929, 4.763606705064848e-15, 1.2059526345559786e-25]"
708,2,"[1.6367886333471458e-19, 2.017947309072606e-23, 0.9999999994397986, 5.602014641772865e-10, 9.454164730391364e-22]"
709,2,"[5.617211902443144e-15, 6.455431580586164e-19, 0.9999999999989744, 1.0198638001136322e-12, 2.463682939473953e-16]"
710,2,"[3.1213911059726246e-13, 1.0628263395085874e-15, 0.9999999999996867, 1.2073312261315909e-17, 1.3071858816524444e-19]"
711,2,"[1.4703824274421824e-13, 3.3591953441830567e-15, 0.9999999999997393, 2.268031811468379e-14, 8.76303887530561e-14]"
712,2,"[4.471107529245103e-08, 7.253892038238337e-16, 0.9999999214723903, 3.381653378867309e-08, 2.2734318253042982e-17]"
