,cluster_id,time,seqlength,coh_cluster
3942,2,282.15637,40,0
3943,1,282.15637,11,2
3944,1,282.15637,12,1
3945,2,282.15637,10,1
3946,2,282.15637,11,2
3947,2,282.15637,12,0
3948,2,282.15637,20,1
3949,1,282.15637,11,1
3950,2,282.15637,10,1
3951,2,282.15637,13,0
3952,2,282.15637,10,1
3953,2,282.15637,12,0
3954,2,282.15637,10,1
3955,2,282.15637,12,1
3956,1,282.15637,10,2
3957,2,282.15637,10,0
3958,2,282.15637,12,2
3959,1,282.15637,11,1
3960,2,282.15637,10,2
3961,2,282.15637,14,0
3962,2,282.15637,10,1
3963,2,282.15637,10,0
3964,2,282.15637,10,2
3965,2,282.15637,18,1
3966,1,282.15637,11,0
3967,1,282.15637,12,1
3968,2,282.15637,17,2
3969,2,282.15637,13,2
3970,2,282.15637,10,2
3971,1,282.15637,10,1
3972,2,282.15637,12,2
3973,2,282.15637,14,1
3974,2,282.15637,12,0
3975,2,282.15637,14,2
3976,2,282.15637,13,1
3977,2,282.15637,10,1
3978,2,282.15637,10,0
3979,1,282.15637,11,1
3980,2,282.15637,11,2
3981,2,282.15637,10,2
3982,2,282.15637,12,2
3983,2,282.15637,11,2
3984,2,282.15637,10,0
3985,2,282.15637,19,0
3986,2,282.15637,10,1
3987,2,282.15637,10,0
3988,1,282.15637,18,0
3989,2,282.15637,11,0
3990,2,282.15637,11,0
3991,2,282.15637,12,0
3992,2,282.15637,11,2
3993,1,282.15637,12,1
3994,2,282.15637,28,1
3995,2,282.15637,28,2
3996,2,282.15637,10,0
3997,2,282.15637,11,0
3998,2,282.15637,12,0
3999,2,282.15637,17,2
4000,2,282.15637,12,1
4001,2,282.15637,10,0
4002,2,282.15637,11,0
4003,2,282.15637,13,0
4004,2,282.15637,11,1
4005,2,282.15637,10,0
4006,2,282.15637,11,2
4007,2,282.15637,22,1
4008,2,282.15637,11,1
4009,2,282.15637,10,0
4010,1,282.15637,11,1
4011,2,282.15637,11,1
4012,2,282.15637,12,0
4013,2,282.15637,21,0
4014,2,282.15637,10,2
4015,1,282.15637,10,1
4016,2,282.15637,10,1
4017,1,282.15637,16,1
4018,2,282.15637,10,2
4019,2,282.15637,10,1
4020,2,282.15637,10,0
4021,2,282.15637,13,2
4022,2,282.15637,11,0
4023,2,282.15637,13,1
4024,1,282.15637,10,1
4025,1,282.15637,10,1
4026,2,282.15637,36,0
4027,2,282.15637,17,0
4028,1,282.15637,12,1
4029,2,282.15637,17,0
4030,2,282.15637,29,2
4031,2,282.15637,13,0
4032,2,282.15637,11,0
4033,1,282.15637,10,1
4034,2,282.15637,13,2
4035,2,282.15637,10,1
4036,2,282.15637,12,1
4037,2,282.15637,17,2
4038,1,282.15637,13,0
4039,2,282.15637,10,1
4040,2,282.15637,11,0
4041,2,282.15637,11,0
4042,2,282.15637,12,0
4043,1,282.15637,10,1
4044,2,282.15637,13,2
4045,1,282.15637,11,1
4046,1,282.15637,11,0
4047,2,282.15637,14,1
4048,1,282.15637,12,1
4049,2,282.15637,14,0
4050,1,282.15637,12,2
4051,2,282.15637,12,1
4052,2,282.15637,16,0
4053,2,282.15637,17,2
4054,2,282.15637,13,1
4055,2,282.15637,10,1
4056,2,282.15637,13,1
4057,2,282.15637,13,0
4058,2,282.15637,10,0
4059,2,282.15637,11,0
4060,2,282.15637,12,0
4061,2,282.15637,10,0
4062,2,282.15637,11,1
4063,2,282.15637,11,1
4064,2,282.15637,10,1
4065,2,282.15637,11,1
4066,2,282.15637,16,2
4067,2,282.15637,14,0
4068,2,282.15637,13,0
4069,1,282.15637,12,1
4070,1,282.15637,12,2
4071,2,282.15637,13,2
4072,2,282.15637,10,0
4073,1,282.15637,10,0
4074,2,282.15637,18,1
4075,2,282.15637,11,2
4076,2,282.15637,13,1
4077,2,282.15637,10,0
4078,2,282.15637,11,0
4079,2,282.15637,24,2
4080,2,282.15637,27,1
4081,2,282.15637,11,0
4082,1,282.15637,18,0
4083,2,282.15637,10,2
4084,2,282.15637,31,0
4085,2,282.15637,12,1
4086,2,282.15637,11,2
4087,1,282.15637,11,2
4088,2,282.15637,15,2
4089,2,282.15637,13,0
4090,2,282.15637,11,1
4091,1,282.15637,13,1
4092,1,282.15637,14,1
4093,1,282.15637,12,1
4094,1,282.15637,10,0
4095,2,282.15637,10,1
4096,2,282.15637,39,2
4097,1,282.15637,10,1
4098,1,282.15637,13,2
4099,1,282.15637,20,0
4100,2,282.15637,10,2
4101,2,282.15637,17,1
4102,2,282.15637,13,1
4103,2,282.15637,11,2
4104,2,282.15637,17,1
4105,2,282.15637,10,1
4106,1,282.15637,13,0
4107,2,282.15637,11,0
4108,2,282.15637,12,0
4109,2,282.15637,18,1
4110,1,282.15637,18,0
4111,2,282.15637,17,0
4112,2,282.15637,12,0
4113,2,282.15637,10,0
4114,1,282.15637,10,1
4115,2,282.15637,10,2
4116,2,282.15637,10,2
4117,2,282.15637,12,0
4118,2,282.15637,10,0
4119,1,282.15637,10,0
4120,1,282.15637,12,1
4121,2,282.15637,10,1
4122,2,282.15637,10,1
4123,1,282.15637,25,1
4124,2,282.15637,12,2
4125,1,282.15637,11,1
4126,2,282.15637,13,1
4127,1,282.15637,12,0
4128,1,282.15637,11,1
4129,2,282.15637,14,1
4130,2,282.15637,16,0
4131,1,282.15637,17,2
4132,2,282.15637,12,1
4133,1,282.15637,10,1
4134,2,282.15637,10,0
4135,2,282.15637,11,1
4136,2,282.15637,16,0
4137,1,282.15637,10,2
4138,1,282.15637,52,1
4139,1,282.15637,13,0
4140,1,282.15637,10,0
4141,2,282.15637,14,1
4142,1,282.15637,12,0
4143,1,282.15637,12,1
4144,1,282.15637,10,0
4145,2,282.15637,10,2
4146,1,282.15637,74,2
4147,2,282.15637,11,0
4148,2,282.15637,10,2
4149,2,282.15637,15,1
4150,2,282.15637,12,0
4151,2,282.15637,15,0
4152,1,282.15637,11,1
4153,2,282.15637,18,0
4154,1,282.15637,10,0
4155,1,282.15637,10,1
4156,2,282.15637,17,0
4157,2,282.15637,11,2
4158,2,282.15637,10,0
4159,1,282.15637,12,0
4160,2,282.15637,10,0
4161,2,282.15637,37,2
4162,2,282.15637,12,1
4163,1,282.15637,23,0
4164,1,282.15637,14,0
4165,1,282.15637,12,0
4166,1,282.15637,12,1
4167,1,282.15637,10,1
4168,2,282.15637,10,0
4169,2,282.15637,10,0
4170,2,282.15637,13,2
4171,2,282.15637,15,2
4172,1,282.15637,10,2
4173,2,282.15637,17,2
4174,1,282.15637,15,1
4175,2,282.15637,16,0
4176,2,282.15637,11,0
4177,1,282.15637,11,1
4178,1,282.15637,15,1
4179,2,282.15637,11,2
4180,2,282.15637,10,1
4181,2,282.15637,11,1
4182,2,282.15637,12,0
4183,2,282.15637,10,1
4184,2,282.15637,10,1
4185,2,282.15637,16,1
4186,2,282.15637,12,1
4187,2,282.15637,12,1
4188,1,282.15637,10,1
4189,1,282.15637,13,1
4190,2,282.15637,13,1
4191,1,282.15637,30,0
4192,2,282.15637,19,2
4193,2,282.15637,21,0
4194,2,282.15637,14,2
4195,1,282.15637,11,1
4196,2,282.15637,20,1
4197,2,282.15637,22,2
4198,1,282.15637,10,0
4199,2,282.15637,16,2
4200,2,282.15637,12,2
4201,1,282.15637,14,1
4202,2,282.15637,13,1
4203,2,282.15637,10,2
4204,1,282.15637,24,1
4205,2,282.15637,15,0
4206,1,282.15637,13,1
4207,1,282.15637,10,1
4208,1,282.15637,11,1
4209,1,282.15637,10,1
4210,1,282.15637,23,0
4211,2,282.15637,12,0
4212,1,282.15637,10,1
4213,2,282.15637,10,0
4214,2,282.15637,14,1
4215,2,282.15637,10,2
4216,1,282.15637,12,0
4217,2,282.15637,14,2
4218,2,282.15637,11,0
4219,2,282.15637,11,2
4220,2,282.15637,10,0
4221,2,282.15637,11,2
4222,2,282.15637,15,0
4223,2,282.15637,11,1
4224,2,282.15637,11,2
4225,1,282.15637,10,1
4226,2,282.15637,10,0
4227,2,282.15637,14,0
4228,2,282.15637,12,1
4229,2,282.15637,10,0
4230,2,282.15637,11,1
4231,2,282.15637,10,0
4232,2,282.15637,11,2
4233,1,282.15637,10,1
4234,2,282.15637,20,1
4235,2,282.15637,10,0
4236,1,282.15637,19,0
4237,2,282.15637,14,0
4238,1,282.15637,12,0
4239,1,282.15637,24,1
4240,2,282.15637,15,2
4241,2,282.15637,11,0
4242,1,282.15637,11,2
4243,1,282.15637,10,0
4244,1,282.15637,10,1
4245,2,282.15637,14,1
4246,2,282.15637,17,0
4247,1,282.15637,12,2
4248,2,282.15637,21,2
4249,2,282.15637,11,0
4250,2,282.15637,11,2
4251,2,282.15637,12,1
4252,2,282.15637,10,1
4253,1,282.15637,10,1
4254,2,282.15637,10,2
4255,2,282.15637,10,2
4256,2,282.15637,12,0
4257,2,282.15637,14,2
4258,1,282.15637,13,1
4259,2,282.15637,12,1
4260,1,282.15637,11,1
4261,2,282.15637,12,1
4262,2,282.15637,14,0
4263,2,282.15637,18,1
4264,2,282.15637,17,2
4265,2,282.15637,12,2
4266,2,282.15637,13,2
4267,2,282.15637,10,2
4268,2,282.15637,21,2
4269,2,282.15637,14,1
4270,1,282.15637,10,0
4271,1,282.15637,11,0
4272,2,282.15637,11,1
4273,2,282.15637,11,1
4274,2,282.15637,10,1
4275,1,282.15637,12,0
4276,1,282.15637,11,1
4277,1,282.15637,10,2
4278,2,282.15637,33,0
4279,2,282.15637,11,0
4280,2,282.15637,14,2
4281,2,282.15637,11,1
4282,1,282.15637,14,0
4283,2,282.15637,10,0
4284,2,282.15637,15,1
4285,2,282.15637,15,2
4286,2,282.15637,14,1
4287,2,282.15637,13,2
4288,2,282.15637,19,1
4289,2,282.15637,10,2
4290,1,282.15637,10,1
4291,1,282.15637,12,1
4292,2,282.15637,10,1
4293,1,282.15637,13,1
4294,2,282.15637,31,2
4295,1,282.15637,11,1
4296,2,282.15637,15,2
4297,1,282.15637,11,2
4298,2,282.15637,10,1
4299,1,282.15637,24,1
4300,1,282.15637,13,1
4301,2,282.15637,15,2
4302,2,282.15637,15,1
4303,1,282.15637,15,1
4304,2,282.15637,15,1
4305,2,282.15637,10,0
4306,2,282.15637,12,0
4307,2,282.15637,12,2
4308,2,282.15637,10,2
4309,2,282.15637,11,1
4310,1,282.15637,11,1
4311,2,282.15637,10,2
4312,1,282.15637,12,1
4313,2,282.15637,10,0
4314,2,282.15637,10,0
4315,2,282.15637,12,2
4316,2,282.15637,29,2
4317,2,282.15637,11,0
4318,2,282.15637,14,1
4319,2,282.15637,10,0
4320,2,282.15637,11,1
4321,2,282.15637,13,0
4322,2,282.15637,10,0
4323,2,282.15637,12,0
4324,2,282.15637,20,0
4325,1,282.15637,19,1
4326,2,282.15637,10,1
4327,2,282.15637,10,0
4328,2,282.15637,10,1
4329,2,282.15637,17,2
4330,1,282.15637,10,0
4331,2,282.15637,11,0
4332,1,282.15637,11,1
4333,2,282.15637,10,2
4334,2,282.15637,16,1
4335,2,282.15637,14,1
4336,2,282.15637,11,1
4337,2,282.15637,10,1
4338,2,282.15637,12,2
4339,2,282.15637,10,2
4340,1,282.15637,24,0
4341,2,282.15637,11,0
4342,2,282.15637,11,2
4343,2,282.15637,16,2
4344,2,282.15637,14,0
4345,1,282.15637,11,0
4346,2,282.15637,11,1
4347,2,282.15637,11,2
4348,2,282.15637,10,0
4349,1,282.15637,15,1
4350,2,282.15637,10,0
4351,1,282.15637,14,0
4352,2,282.15637,21,2
4353,2,282.15637,10,2
4354,2,282.15637,12,1
4355,1,282.15637,10,0
4356,1,282.15637,13,1
4357,2,282.15637,14,1
4358,1,282.15637,20,0
4359,2,282.15637,15,1
4360,2,282.15637,13,1
4361,2,282.15637,21,2
4362,1,282.15637,10,0
4363,1,282.15637,14,1
4364,2,282.15637,16,2
4365,2,282.15637,10,0
4366,2,282.15637,15,2
4367,2,282.15637,12,0
4368,2,282.15637,11,1
4369,1,282.15637,16,0
4370,2,282.15637,12,0
4371,2,282.15637,27,2
4372,2,282.15637,11,0
4373,2,282.15637,10,1
4374,1,282.15637,10,0
4375,2,282.15637,12,1
4376,2,282.15637,43,1
4377,2,282.15637,10,0
4378,1,282.15637,23,1
4379,2,282.15637,10,0
4380,2,282.15637,10,1
4381,1,282.15637,17,1
4382,2,282.15637,13,1
4383,2,282.15637,15,0
4384,2,282.15637,11,0
4385,2,282.15637,12,2
4386,2,282.15637,17,1
4387,1,282.15637,15,0
4388,2,282.15637,12,0
4389,1,282.15637,10,1
4390,1,282.15637,11,1
4391,2,282.15637,13,0
4392,2,282.15637,16,1
4393,2,282.15637,15,0
4394,2,282.15637,11,2
4395,1,282.15637,19,1
4396,1,282.15637,13,2
4397,2,282.15637,10,0
4398,2,282.15637,11,1
4399,2,282.15637,11,2
4400,2,282.15637,12,0
4401,2,282.15637,10,1
4402,2,282.15637,12,2
4403,2,282.15637,21,1
4404,1,282.15637,10,2
4405,2,282.15637,12,0
4406,2,282.15637,24,2
4407,2,282.15637,10,0
4408,2,282.15637,11,0
4409,2,282.15637,12,1
4410,2,282.15637,17,1
4411,1,282.15637,11,2
4412,1,282.15637,10,0
4413,1,282.15637,10,1
4414,2,282.15637,10,0
4415,2,282.15637,10,0
4416,1,282.15637,10,0
4417,2,282.15637,17,2
4418,2,282.15637,10,2
4419,2,282.15637,11,2
4420,2,282.15637,10,2
4421,1,282.15637,11,1
4422,2,282.15637,12,2
4423,1,282.15637,13,1
4424,2,282.15637,14,2
4425,1,282.15637,11,0
4426,2,282.15637,13,1
4427,2,282.15637,13,1
4428,2,282.15637,10,2
4429,2,282.15637,11,2
4430,2,282.15637,10,2
4431,2,282.15637,14,0
4432,2,282.15637,11,0
4433,2,282.15637,16,1
4434,1,282.15637,11,1
4435,1,282.15637,12,1
4436,2,282.15637,15,1
4437,1,282.15637,13,1
4438,2,282.15637,20,1
4439,1,282.15637,11,0
4440,2,282.15637,18,2
4441,2,282.15637,11,2
4442,1,282.15637,16,0
4443,2,282.15637,14,1
4444,1,282.15637,122,1
4445,2,282.15637,16,0
4446,2,282.15637,16,2
4447,2,282.15637,14,0
4448,1,282.15637,10,2
4449,1,282.15637,11,0
4450,2,282.15637,17,1
4451,2,282.15637,15,1
4452,2,282.15637,10,0
4453,2,282.15637,10,2
4454,2,282.15637,11,0
4455,2,282.15637,11,1
4456,2,282.15637,10,2
4457,2,282.15637,24,1
4458,2,282.15637,13,2
4459,2,282.15637,10,0
4460,2,282.15637,10,1
4461,2,282.15637,10,0
4462,2,282.15637,12,2
4463,2,282.15637,16,2
4464,1,282.15637,11,1
4465,2,282.15637,10,1
4466,2,282.15637,10,1
4467,2,282.15637,18,2
4468,2,282.15637,13,1
4469,2,282.15637,10,0
4470,2,282.15637,11,0
4471,1,282.15637,16,0
4472,1,282.15637,12,2
4473,1,282.15637,10,0
4474,2,282.15637,10,1
4475,2,282.15637,11,0
4476,2,282.15637,10,2
4477,1,282.15637,10,2
4478,2,282.15637,16,1
4479,1,282.15637,10,1
4480,2,282.15637,13,2
4481,2,282.15637,20,2
4482,2,282.15637,13,0
4483,2,282.15637,11,1
4484,2,282.15637,10,2
4485,2,282.15637,12,1
4486,2,282.15637,18,1
4487,2,282.15637,14,0
4488,2,282.15637,30,1
4489,2,282.15637,28,2
4490,1,282.15637,11,1
4491,2,282.15637,16,1
4492,1,282.15637,12,0
4493,2,282.15637,12,2
4494,1,282.15637,19,1
4495,1,282.15637,23,0
4496,2,282.15637,19,1
4497,2,282.15637,11,2
4498,2,282.15637,13,1
4499,2,282.15637,14,1
4500,2,282.15637,13,0
4501,2,282.15637,16,1
4502,2,282.15637,12,0
4503,2,282.15637,10,0
4504,2,282.15637,14,1
4505,2,282.15637,10,2
4506,2,282.15637,10,0
4507,2,282.15637,16,2
4508,2,282.15637,10,2
4509,2,282.15637,10,0
4510,2,282.15637,10,1
4511,1,282.15637,12,2
4512,2,282.15637,11,1
4513,2,282.15637,10,2
4514,2,282.15637,15,2
4515,2,282.15637,12,2
4516,2,282.15637,14,0
4517,2,282.15637,11,1
4518,2,282.15637,11,0
4519,2,282.15637,12,1
4520,2,282.15637,10,0
4521,2,282.15637,10,2
4522,2,282.15637,10,1
4523,2,282.15637,11,0
4524,2,282.15637,10,0
4525,2,282.15637,14,0
4526,1,282.15637,12,1
4527,2,282.15637,10,2
4528,1,282.15637,13,0
4529,2,282.15637,15,2
4530,1,282.15637,11,1
4531,2,282.15637,13,0
4532,2,282.15637,10,1
4533,1,282.15637,11,1
4534,2,282.15637,25,1
4535,2,282.15637,12,2
4536,1,282.15637,12,1
4537,2,282.15637,11,2
4538,1,282.15637,10,2
4539,2,282.15637,18,2
4540,2,282.15637,12,2
4541,2,282.15637,11,2
4542,1,282.15637,14,1
4543,2,282.15637,10,1
4544,2,282.15637,11,2
4545,2,282.15637,13,1
4546,2,282.15637,16,1
4547,2,282.15637,12,0
4548,2,282.15637,12,1
4549,2,282.15637,14,2
4550,1,282.15637,11,1
4551,2,282.15637,14,0
4552,2,282.15637,15,0
4553,2,282.15637,16,2
4554,2,282.15637,14,2
4555,2,282.15637,10,0
4556,2,282.15637,12,1
4557,2,282.15637,13,0
4558,2,282.15637,10,0
4559,2,282.15637,12,1
4560,2,282.15637,71,2
4561,2,282.15637,11,2
4562,2,282.15637,10,0
4563,2,282.15637,12,2
4564,1,282.15637,12,0
4565,2,282.15637,15,1
4566,2,282.15637,12,0
4567,2,282.15637,12,2
4568,2,282.15637,12,1
4569,2,282.15637,10,1
4570,2,282.15637,10,1
4571,1,282.15637,13,1
4572,1,282.15637,12,1
4573,1,282.15637,12,2
4574,2,282.15637,16,1
4575,2,282.15637,15,2
4576,2,282.15637,11,1
4577,2,282.15637,10,0
4578,1,282.15637,15,1
4579,2,282.15637,14,0
4580,2,282.15637,22,2
4581,2,282.15637,10,1
4582,2,282.15637,10,2
4583,2,282.15637,10,1
4584,2,282.15637,19,0
4585,2,282.15637,11,0
4586,2,282.15637,10,2
4587,2,282.15637,10,0
4588,2,282.15637,12,0
4589,2,282.15637,10,0
4590,2,282.15637,10,0
4591,2,282.15637,10,0
4592,2,282.15637,13,0
4593,1,282.15637,13,1
4594,2,282.15637,16,1
4595,1,282.15637,16,1
4596,1,282.15637,12,1
4597,2,282.15637,11,0
4598,2,282.15637,11,2
4599,2,282.15637,11,1
4600,1,282.15637,15,0
4601,1,282.15637,32,0
4602,1,282.15637,20,0
4603,1,282.15637,13,2
4604,1,282.15637,13,0
4605,2,282.15637,12,1
4606,2,282.15637,16,2
4607,2,282.15637,10,2
4608,2,282.15637,15,2
4609,2,282.15637,10,1
4610,2,282.15637,11,0
4611,2,282.15637,14,0
4612,1,282.15637,26,0
4613,1,282.15637,10,0
4614,2,282.15637,12,0
4615,2,282.15637,11,0
4616,2,282.15637,10,2
4617,2,282.15637,15,0
4618,2,282.15637,16,1
4619,2,282.15637,12,0
4620,2,282.15637,11,1
4621,2,282.15637,17,2
4622,2,282.15637,11,1
4623,2,282.15637,12,2
4624,2,282.15637,13,2
4625,1,282.15637,10,0
4626,1,282.15637,10,1
4627,2,282.15637,23,1
4628,2,282.15637,14,1
4629,2,282.15637,24,1
4630,2,282.15637,11,2
4631,2,282.15637,10,1
4632,1,282.15637,10,1
4633,1,282.15637,15,0
4634,2,282.15637,13,1
4635,1,282.15637,24,1
4636,2,282.15637,11,1
4637,1,282.15637,13,1
4638,2,282.15637,12,0
4639,2,282.15637,11,2
4640,2,282.15637,10,0
4641,1,282.15637,10,1
4642,2,282.15637,10,2
4643,2,282.15637,14,0
4644,2,282.15637,14,0
4645,2,282.15637,10,1
4646,2,282.15637,11,0
4647,2,282.15637,32,1
4648,2,282.15637,12,2
4649,2,282.15637,17,0
4650,2,282.15637,11,1
4651,1,282.15637,21,1
4652,1,282.15637,10,1
4653,2,282.15637,15,1
4654,2,282.15637,13,0
4655,2,282.15637,15,2
4656,2,282.15637,13,0
4657,2,282.15637,10,1
4658,2,282.15637,15,1
4659,2,282.15637,11,2
4660,2,282.15637,12,0
4661,2,282.15637,10,2
4662,2,282.15637,11,1
4663,2,282.15637,10,1
4664,2,282.15637,12,1
4665,2,282.15637,15,0
4666,2,282.15637,19,0
4667,2,282.15637,13,2
4668,1,282.15637,10,0
4669,2,282.15637,13,2
4670,2,282.15637,15,1
4671,1,282.15637,10,1
4672,1,282.15637,10,0
4673,2,282.15637,15,1
4674,2,282.15637,11,0
4675,2,282.15637,11,1
4676,2,282.15637,22,0
4677,2,282.15637,18,2
4678,2,282.15637,11,1
4679,1,282.15637,18,0
4680,1,282.15637,36,1
4681,1,282.15637,10,1
4682,2,282.15637,11,0
4683,2,282.15637,15,1
4684,1,282.15637,10,1
4685,1,282.15637,12,1
4686,2,282.15637,10,1
4687,1,282.15637,11,2
4688,1,282.15637,45,1
4689,1,282.15637,12,0
4690,1,282.15637,14,1
4691,2,282.15637,18,0
4692,2,282.15637,10,0
4693,2,282.15637,12,0
4694,2,282.15637,10,0
4695,1,282.15637,15,1
4696,1,282.15637,13,1
4697,2,282.15637,13,0
4698,2,282.15637,10,1
4699,2,282.15637,16,0
4700,2,282.15637,10,2
4701,2,282.15637,29,0
4702,2,282.15637,11,2
4703,2,282.15637,14,0
4704,2,282.15637,13,1
4705,2,282.15637,14,2
4706,2,282.15637,11,2
4707,1,282.15637,10,2
4708,2,282.15637,10,2
4709,1,282.15637,11,0
4710,1,282.15637,10,0
4711,2,282.15637,14,0
4712,2,282.15637,16,0
4713,2,282.15637,13,1
4714,1,282.15637,11,2
4715,2,282.15637,11,0
4716,1,282.15637,10,1
4717,2,282.15637,12,1
4718,1,282.15637,16,1
4719,1,282.15637,17,1
4720,2,282.15637,10,2
4721,1,282.15637,10,0
4722,2,282.15637,18,2
4723,2,282.15637,10,1
4724,1,282.15637,18,0
4725,2,282.15637,11,1
4726,1,282.15637,20,1
4727,2,282.15637,10,0
4728,2,282.15637,11,1
4729,1,282.15637,11,0
4730,2,282.15637,12,2
4731,2,282.15637,12,1
4732,2,282.15637,11,2
4733,2,282.15637,16,2
4734,1,282.15637,11,0
4735,2,282.15637,10,0
4736,2,282.15637,25,0
4737,1,282.15637,10,1
4738,2,282.15637,12,1
4739,1,282.15637,10,1
4740,1,282.15637,14,0
4741,1,282.15637,10,1
4742,2,282.15637,20,0
4743,2,282.15637,12,2
4744,2,282.15637,15,2
4745,1,282.15637,12,1
4746,1,282.15637,15,1
4747,2,282.15637,15,0
4748,2,282.15637,10,1
4749,2,282.15637,13,1
4750,1,282.15637,12,2
4751,2,282.15637,16,1
4752,2,282.15637,11,2
4753,1,282.15637,11,0
4754,2,282.15637,16,0
4755,2,282.15637,11,1
4756,2,282.15637,10,1
4757,2,282.15637,12,1
4758,2,282.15637,10,1
4759,2,282.15637,12,2
4760,1,282.15637,10,0
4761,2,282.15637,12,1
4762,1,282.15637,12,1
4763,1,282.15637,11,1
4764,2,282.15637,13,2
4765,2,282.15637,10,2
4766,2,282.15637,10,2
4767,2,282.15637,12,1
4768,2,282.15637,11,1
4769,2,282.15637,14,1
4770,2,282.15637,12,1
4771,2,282.15637,11,1
4772,2,282.15637,13,0
4773,2,282.15637,22,0
4774,2,282.15637,11,2
4775,1,282.15637,14,1
4776,2,282.15637,14,0
4777,2,282.15637,10,2
4778,2,282.15637,70,2
4779,1,282.15637,11,0
4780,2,282.15637,11,0
4781,1,282.15637,13,0
4782,2,282.15637,12,1
4783,2,282.15637,13,0
4784,2,282.15637,19,0
4785,1,282.15637,11,1
4786,2,282.15637,12,0
4787,2,282.15637,13,0
4788,2,282.15637,10,1
4789,2,282.15637,14,0
4790,2,282.15637,11,1
4791,2,282.15637,10,2
4792,2,282.15637,12,2
4793,1,282.15637,17,0
4794,1,282.15637,13,0
4795,2,282.15637,15,1
4796,1,282.15637,13,1
4797,2,282.15637,10,2
4798,2,282.15637,12,2
4799,1,282.15637,12,1
4800,2,282.15637,10,2
4801,1,282.15637,21,0
4802,1,282.15637,14,1
4803,1,282.15637,12,1
4804,1,282.15637,11,0
4805,2,282.15637,10,1
4806,2,282.15637,10,1
4807,2,282.15637,12,0
4808,2,282.15637,13,1
4809,2,282.15637,11,0
4810,2,282.15637,11,1
4811,2,282.15637,23,0
4812,2,282.15637,14,2
4813,1,282.15637,17,0
4814,1,282.15637,13,0
4815,1,282.15637,12,0
4816,2,282.15637,15,1
4817,1,282.15637,12,2
4818,2,282.15637,14,0
4819,2,282.15637,10,2
4820,1,282.15637,10,1
4821,2,282.15637,10,2
4822,1,282.15637,11,1
4823,2,282.15637,11,1
4824,1,282.15637,13,0
4825,2,282.15637,14,0
4826,2,282.15637,10,0
4827,2,282.15637,29,0
4828,1,282.15637,15,2
4829,2,282.15637,22,0
4830,2,282.15637,12,1
4831,2,282.15637,12,0
4832,2,282.15637,12,2
4833,1,282.15637,12,0
4834,2,282.15637,10,0
4835,2,282.15637,18,1
4836,2,282.15637,11,2
4837,1,282.15637,18,1
4838,2,282.15637,24,1
4839,2,282.15637,10,1
4840,2,282.15637,20,2
4841,2,282.15637,11,0
4842,2,282.15637,14,0
4843,2,282.15637,10,0
4844,2,282.15637,11,1
4845,2,282.15637,13,1
4846,1,282.15637,11,1
4847,2,282.15637,16,0
4848,2,282.15637,12,0
4849,2,282.15637,14,1
4850,2,282.15637,12,2
4851,2,282.15637,15,1
4852,2,282.15637,14,2
4853,2,282.15637,11,1
4854,2,282.15637,11,1
4855,1,282.15637,10,1
4856,2,282.15637,24,0
4857,2,282.15637,10,1
4858,1,282.15637,12,0
4859,2,282.15637,11,1
4860,1,282.15637,10,0
4861,2,282.15637,11,1
4862,2,282.15637,11,1
4863,2,282.15637,32,0
4864,2,282.15637,11,1
4865,2,282.15637,11,0
4866,2,282.15637,15,2
4867,1,282.15637,13,1
4868,2,282.15637,16,0
4869,2,282.15637,16,0
4870,1,282.15637,10,2
4871,1,282.15637,13,2
4872,2,282.15637,14,0
4873,2,282.15637,15,2
4874,2,282.15637,12,2
4875,2,282.15637,13,1
4876,2,282.15637,13,2
4877,2,282.15637,11,0
4878,2,282.15637,10,0
4879,1,282.15637,13,0
4880,2,282.15637,15,2
4881,1,282.15637,10,0
4882,1,282.15637,12,1
4883,2,282.15637,18,2
4884,1,282.15637,10,1
4885,2,282.15637,10,1
4886,1,282.15637,11,1
4887,2,282.15637,12,1
4888,2,282.15637,12,0
4889,2,282.15637,10,2
4890,2,282.15637,18,0
4891,2,282.15637,24,0
4892,2,282.15637,14,0
4893,2,282.15637,18,2
4894,1,282.15637,10,1
4895,2,282.15637,10,1
4896,2,282.15637,22,1
4897,2,282.15637,13,1
4898,2,282.15637,11,0
4899,2,282.15637,10,0
4900,2,282.15637,22,1
4901,2,282.15637,11,1
4902,1,282.15637,10,0
4903,2,282.15637,13,1
4904,2,282.15637,13,2
4905,1,282.15637,10,1
4906,2,282.15637,26,1
4907,2,282.15637,11,1
4908,2,282.15637,10,2
4909,2,282.15637,10,0
4910,2,282.15637,29,0
4911,2,282.15637,11,2
4912,1,282.15637,18,0
4913,1,282.15637,10,0
4914,1,282.15637,22,0
4915,2,282.15637,35,2
4916,2,282.15637,12,0
4917,2,282.15637,15,2
4918,1,282.15637,10,1
4919,2,282.15637,12,0
4920,2,282.15637,20,2
4921,2,282.15637,10,1
4922,2,282.15637,12,1
4923,2,282.15637,10,1
4924,2,282.15637,11,2
4925,2,282.15637,11,2
4926,2,282.15637,11,2
4927,1,282.15637,10,1
4928,2,282.15637,29,0
4929,2,282.15637,11,0
4930,2,282.15637,12,1
4931,2,282.15637,11,2
4932,2,282.15637,16,1
4933,2,282.15637,11,0
4934,1,282.15637,14,1
4935,1,282.15637,10,0
4936,2,282.15637,10,2
4937,1,282.15637,27,1
4938,1,282.15637,10,1
4939,2,282.15637,12,0
