,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
300,5,54.89881999999999,105,0,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
301,1,54.89881999999999,220,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
302,0,54.89881999999999,2656,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
303,3,54.89881999999999,147,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
304,0,54.89881999999999,2,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
305,3,54.89881999999999,60,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
306,0,54.89881999999999,72,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
307,2,54.89881999999999,159,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
308,3,54.89881999999999,92,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
309,4,54.89881999999999,126,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
310,0,54.89881999999999,142,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
311,0,54.89881999999999,85,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
312,4,54.89881999999999,98,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
313,3,54.89881999999999,285,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
314,3,54.89881999999999,60,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
315,3,54.89881999999999,187,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
316,3,54.89881999999999,151,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
317,3,54.89881999999999,19,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
318,1,54.89881999999999,38,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
319,3,54.89881999999999,80,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
320,0,54.89881999999999,76,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
321,3,54.89881999999999,95,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
322,4,54.89881999999999,82,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
323,1,54.89881999999999,109,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
324,1,54.89881999999999,122,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
325,1,54.89881999999999,22,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
326,3,54.89881999999999,137,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
327,3,54.89881999999999,21,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
328,1,54.89881999999999,157,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
329,0,54.89881999999999,138,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
330,1,54.89881999999999,61,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
331,4,54.89881999999999,23,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
332,3,54.89881999999999,216,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
333,4,54.89881999999999,66,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
334,3,54.89881999999999,114,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
335,0,54.89881999999999,744,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
336,0,54.89881999999999,6012,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
337,3,54.89881999999999,20,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
338,4,54.89881999999999,164,4,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
339,1,54.89881999999999,65,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
340,1,54.89881999999999,255,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
341,3,54.89881999999999,228,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
342,1,54.89881999999999,195,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
343,4,54.89881999999999,20,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
344,3,54.89881999999999,16,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
345,4,54.89881999999999,219,4,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
346,3,54.89881999999999,128,2,5,358.72337,-1,360.79947,5,356.65615,-1,359.76743
347,0,54.89881999999999,163,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
348,1,54.89881999999999,333,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
349,4,54.89881999999999,19,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
350,1,54.89881999999999,242,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
351,5,54.89881999999999,73,1,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
352,4,54.89881999999999,66,4,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
353,1,54.89881999999999,41,0,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
354,1,54.89881999999999,273,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
355,1,54.89881999999999,161,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
356,3,54.89881999999999,177,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
357,3,54.89881999999999,4753,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
358,0,54.89881999999999,223,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
359,0,54.89881999999999,32,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
360,1,54.89881999999999,94,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
361,3,54.89881999999999,46,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
362,0,54.89881999999999,204,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
363,1,54.89881999999999,26,4,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
364,0,54.89881999999999,51,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
365,1,54.89881999999999,63,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
366,2,54.89881999999999,2,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
367,2,54.89881999999999,248,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
368,1,54.89881999999999,264,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
369,2,54.89881999999999,65,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
370,3,54.89881999999999,333,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
371,3,54.89881999999999,4,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
372,0,54.89881999999999,137,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
373,4,54.89881999999999,1311,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
374,4,54.89881999999999,141,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
375,1,54.89881999999999,291,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
376,0,54.89881999999999,25,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
377,5,54.89881999999999,3236,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
378,5,54.89881999999999,37,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
379,4,54.89881999999999,86,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
380,1,54.89881999999999,1787,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
381,0,54.89881999999999,457,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
382,0,54.89881999999999,125,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
383,0,54.89881999999999,213,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
384,3,54.89881999999999,61,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
385,0,54.89881999999999,186,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
386,5,54.89881999999999,144,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
387,5,54.89881999999999,27338,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
388,5,54.89881999999999,286,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
389,0,54.89881999999999,1622,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
390,4,54.89881999999999,47,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
391,3,54.89881999999999,21,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
392,3,54.89881999999999,235,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
393,4,54.89881999999999,45,4,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
394,3,54.89881999999999,103,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
395,1,54.89881999999999,132,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
396,4,54.89881999999999,107,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
397,5,54.89881999999999,63,1,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
398,4,54.89881999999999,83,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
399,1,54.89881999999999,85,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
400,5,54.89881999999999,197,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
401,0,54.89881999999999,271,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
402,4,54.89881999999999,21,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
403,0,54.89881999999999,186,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
404,5,54.89881999999999,17,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
405,1,54.89881999999999,1484,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
406,1,54.89881999999999,256,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
407,0,54.89881999999999,110,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
408,0,54.89881999999999,641,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
409,2,54.89881999999999,92,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
410,1,54.89881999999999,184,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
411,3,54.89881999999999,293,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
412,3,54.89881999999999,184,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
413,5,54.89881999999999,251,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
414,2,54.89881999999999,94,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
415,3,54.89881999999999,1176,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
416,0,54.89881999999999,58,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
417,5,54.89881999999999,38,1,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
418,1,54.89881999999999,171,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
419,3,54.89881999999999,136,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
420,3,54.89881999999999,123,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
421,1,54.89881999999999,19,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
422,0,54.89881999999999,97,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
423,1,54.89881999999999,104,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
424,0,54.89881999999999,6,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
425,4,54.89881999999999,50,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
426,4,54.89881999999999,168,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
427,4,54.89881999999999,109,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
428,1,54.89881999999999,11,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
429,3,54.89881999999999,173,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
430,4,54.89881999999999,193,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
431,1,54.89881999999999,109,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
432,1,54.89881999999999,105,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
433,5,54.89881999999999,38,1,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
434,1,54.89881999999999,21,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
435,0,54.89881999999999,54,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
436,3,54.89881999999999,72,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
437,0,54.89881999999999,103,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
438,1,54.89881999999999,43,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
439,4,54.89881999999999,142,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
440,1,54.89881999999999,98,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
441,3,54.89881999999999,32,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
442,0,54.89881999999999,92,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
443,5,54.89881999999999,31,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
444,0,54.89881999999999,41,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
445,1,54.89881999999999,45,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
446,5,54.89881999999999,256,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
447,1,54.89881999999999,89,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
448,1,54.89881999999999,324,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
449,2,54.89881999999999,15,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
450,0,54.89881999999999,87,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
451,1,54.89881999999999,14,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
452,0,54.89881999999999,81,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
453,3,54.89881999999999,74,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
454,3,54.89881999999999,8972,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
455,3,54.89881999999999,108,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
456,1,54.89881999999999,236,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
457,2,54.89881999999999,23,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
458,1,54.89881999999999,69,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
459,0,54.89881999999999,61,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
460,1,54.89881999999999,53,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
461,3,54.89881999999999,121,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
462,3,54.89881999999999,32,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
463,4,54.89881999999999,19157,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
464,5,54.89881999999999,120,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
465,3,54.89881999999999,101,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
466,0,54.89881999999999,68,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
467,3,54.89881999999999,27,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
468,0,54.89881999999999,62,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
469,0,54.89881999999999,189,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
470,5,54.89881999999999,74,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
471,1,54.89881999999999,57,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
472,1,54.89881999999999,38,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
473,1,54.89881999999999,31,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
474,4,54.89881999999999,115,4,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
475,0,54.89881999999999,68,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
476,4,54.89881999999999,204,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
477,0,54.89881999999999,119,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
478,0,54.89881999999999,15,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
479,3,54.89881999999999,12,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
480,0,54.89881999999999,140,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
481,1,54.89881999999999,36,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
482,4,54.89881999999999,193,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
483,1,54.89881999999999,171,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
484,1,54.89881999999999,206,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
485,0,54.89881999999999,69,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
486,3,54.89881999999999,67,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
487,4,54.89881999999999,371,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
488,5,54.89881999999999,315,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
489,0,54.89881999999999,14,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
490,3,54.89881999999999,40,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
491,0,54.89881999999999,36,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
492,3,54.89881999999999,94,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
493,0,54.89881999999999,56,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
494,1,54.89881999999999,86,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
495,3,54.89881999999999,3218,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
496,5,54.89881999999999,157,1,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
497,2,54.89881999999999,176,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
498,3,54.89881999999999,22,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
499,1,54.89881999999999,156,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
500,0,54.89881999999999,96,4,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
501,3,54.89881999999999,187,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
502,1,54.89881999999999,19,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
503,3,54.89881999999999,315,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
504,0,54.89881999999999,172,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
505,4,54.89881999999999,19,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
506,4,54.89881999999999,758,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
507,4,54.89881999999999,17,4,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
508,0,54.89881999999999,58,2,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
509,0,54.89881999999999,83,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
510,1,54.89881999999999,316,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
511,1,54.89881999999999,81,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
512,0,54.89881999999999,110,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
513,1,54.89881999999999,47,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
514,2,54.89881999999999,10,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
515,1,54.89881999999999,48,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
516,1,54.89881999999999,32,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
517,3,54.89881999999999,553,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
518,1,54.89881999999999,167,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
519,1,54.89881999999999,82,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
520,2,54.89881999999999,141,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
521,4,54.89881999999999,143,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
522,0,54.89881999999999,109,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
523,5,54.89881999999999,156,1,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
524,1,54.89881999999999,172,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
525,3,54.89881999999999,167,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
526,3,54.89881999999999,25,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
527,0,54.89881999999999,164,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
528,3,54.89881999999999,65,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
529,3,54.89881999999999,124,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
530,1,54.89881999999999,61,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
531,0,54.89881999999999,52,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
532,0,54.89881999999999,110,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
533,4,54.89881999999999,365,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
534,4,54.89881999999999,689,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
535,2,54.89881999999999,50,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
536,4,54.89881999999999,18,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
537,3,54.89881999999999,157,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
538,0,54.89881999999999,88,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
539,1,54.89881999999999,31,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
540,3,54.89881999999999,64,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
541,1,54.89881999999999,62,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
542,1,54.89881999999999,18,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
543,0,54.89881999999999,91,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
544,3,54.89881999999999,59,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
545,1,54.89881999999999,39,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
546,3,54.89881999999999,128,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
547,0,54.89881999999999,32,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
548,5,54.89881999999999,305,1,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
549,3,54.89881999999999,96,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
550,1,54.89881999999999,125,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
551,3,54.89881999999999,118,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
552,0,54.89881999999999,7,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
553,0,54.89881999999999,116,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
554,1,54.89881999999999,94,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
555,1,54.89881999999999,306,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
556,3,54.89881999999999,1176,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
557,3,54.89881999999999,286,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
558,1,54.89881999999999,88,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
559,3,54.89881999999999,44,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
560,1,54.89881999999999,97,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
561,1,54.89881999999999,76,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
562,1,54.89881999999999,29,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
563,1,54.89881999999999,136,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
564,3,54.89881999999999,125,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
565,5,54.89881999999999,33,0,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
566,1,54.89881999999999,45,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
567,0,54.89881999999999,850,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
568,5,54.89881999999999,17,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
569,1,54.89881999999999,22,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
570,5,54.89881999999999,47,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
571,2,54.89881999999999,234,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
572,0,54.89881999999999,1710,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
573,1,54.89881999999999,224,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
574,3,54.89881999999999,63,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
575,4,54.89881999999999,61,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
576,3,54.89881999999999,289,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
577,1,54.89881999999999,436,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
578,1,54.89881999999999,473,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
579,0,54.89881999999999,186,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
580,4,54.89881999999999,82,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
581,4,54.89881999999999,34,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
582,1,54.89881999999999,18,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
583,1,54.89881999999999,110,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
584,4,54.89881999999999,63,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
585,1,54.89881999999999,111,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
586,0,54.89881999999999,41,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
587,0,54.89881999999999,445,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
588,2,54.89881999999999,200,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
589,0,54.89881999999999,40,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
590,0,54.89881999999999,109,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
591,1,54.89881999999999,64,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
592,1,54.89881999999999,107,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
593,3,54.89881999999999,98,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
594,1,54.89881999999999,343,6,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
595,0,54.89881999999999,55,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
596,4,54.89881999999999,123,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
597,1,54.89881999999999,1766,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
598,3,54.89881999999999,111,5,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
599,4,54.89881999999999,161,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
600,4,54.89881999999999,246,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
601,1,54.89881999999999,154,3,0,358.72337,-1,360.79947,0,356.65615,-1,359.76743
