,event_id,event_pred
379,2,"[8.007654169077946e-16, 8.768950300660659e-16, 0.4368934831535107, 5.0343223121591433e-29, 0.5631065168464876]"
380,4,"[7.197263471969129e-13, 1.3638843038159652e-12, 0.003681507285043407, 1.1284365370166607e-27, 0.9963184927128731]"
381,2,"[2.5923941805426945e-14, 2.464549849208659e-07, 0.28833104536397697, 1.426751483374193e-28, 0.7116687081810122]"
382,2,"[5.8743762804886675e-15, 0.004663710594028758, 0.9953359572999542, 8.490738221207191e-12, 3.320975204252011e-07]"
383,1,"[6.720640688339458e-11, 0.9799617146930246, 0.019628845992714628, 4.612455198515658e-21, 0.0004094392470542971]"
384,4,"[1.1244110676841554e-30, 5.5674440124326285e-27, 3.5179280938543916e-12, 2.1219796695881614e-36, 0.9999999999964821]"
385,4,"[3.776973518260875e-11, 0.000996729082807369, 0.01949476782310231, 5.183744167080204e-14, 0.9795085030562688]"
386,4,"[5.317030437968823e-16, 0.019284178384469174, 7.104831036465249e-07, 1.8942460765866615e-19, 0.9807151111324266]"
387,4,"[1.6278957182108607e-16, 1.4010924096342681e-11, 8.615068113332645e-05, 8.60218765597104e-29, 0.9999138493048557]"
388,4,"[8.011381505956552e-18, 6.83766081413427e-08, 0.010531317738888707, 2.543301067571633e-35, 0.9894686138845032]"
389,4,"[0.9973378400407068, 0.0024775619170911757, 5.584747168412767e-07, 2.81262372874894e-14, 0.00018403956745689315]"
390,4,"[1.454802641123162e-10, 2.879349606704288e-13, 6.048899757600599e-16, 1.7478180703794295e-18, 0.9999999998542313]"
391,4,"[9.331231430677365e-34, 1.4067718521702516e-22, 4.4967015519451404e-11, 1.8442895334367383e-54, 0.9999999999550331]"
392,4,"[6.3049030868219844e-06, 3.186005838499007e-11, 3.486099712325229e-06, 5.089700422905507e-16, 0.9999902089653403]"
393,2,"[4.789622685783656e-17, 0.1678397350246138, 3.1730844095624095e-08, 4.642120483376076e-24, 0.8321602332445421]"
394,2,"[1.2685730074721625e-16, 4.0022665328171545e-18, 0.999999999999984, 6.945391858016763e-40, 1.5718844357187242e-14]"
395,4,"[1.7544804425607917e-13, 1.2818425686403862e-19, 0.3348300725847665, 8.894987769691314e-38, 0.665169927415058]"
396,2,"[0.009835747024640684, 1.2491393100515163e-05, 0.9901505154786779, 1.7728735343892502e-15, 1.2461035791263477e-06]"
397,4,"[1.3160977189859434e-23, 3.0928208881134046e-22, 0.0001934683589672556, 3.5008127434362615e-32, 0.9998065316410327]"
398,4,"[5.738797577661373e-11, 2.0022179232202403e-15, 0.011914641860813714, 3.755135016975859e-18, 0.9880853580817962]"
399,4,"[2.504582859433259e-07, 1.7325250542369724e-24, 1.7059074102105898e-11, 6.614085478943942e-29, 0.999999749524655]"
400,0,"[3.461705687989819e-05, 0.0009320910042851701, 0.9426956433481282, 2.5051237755471106e-20, 0.05633764859070665]"
401,1,"[8.848507282346068e-17, 0.959541149311201, 0.040458850688798995, 1.0016760360999518e-28, 4.513644032032114e-18]"
402,4,"[7.696544813829897e-16, 1.1104352621654983e-12, 7.106774350038299e-08, 1.1260520461586338e-36, 0.9999999289311453]"
403,1,"[3.616369183688211e-08, 0.9919832304864087, 0.008016184786468534, 7.025619762516106e-33, 5.485634311239421e-07]"
404,1,"[0.004364585329886195, 0.980766754718091, 0.004221813374458781, 2.014847713929591e-24, 0.010646846577563825]"
405,2,"[3.7268555747470657e-10, 0.0029685735923472623, 0.9940884805156387, 2.502958418356975e-27, 0.00294294551932845]"
406,4,"[8.370365859714515e-13, 5.474554838468515e-10, 7.524510144395045e-07, 1.4707928834922273e-19, 0.999999247000693]"
407,4,"[1.7911786789371383e-17, 4.528029966397392e-16, 2.3919902865313196e-08, 1.7769495094667736e-35, 0.9999999760800967]"
408,4,"[1.8594463647787017e-12, 4.069034266901459e-13, 0.016515905277401658, 2.6273014959775666e-18, 0.9834840947203319]"
409,1,"[7.642686277277124e-24, 1.0, 4.007760698375112e-24, 2.3165510102966052e-36, 2.1952384234296683e-17]"
410,4,"[0.01115010213190409, 0.03866143845144817, 7.801356751657766e-05, 1.2856273149232206e-19, 0.9501104458491312]"
411,1,"[4.0883811173757994e-22, 0.9999999999975449, 2.154241392998193e-12, 1.4614981862192796e-43, 3.009098210636035e-13]"
412,1,"[0.7907812042879285, 0.20920732955518154, 1.1446093361176439e-05, 6.400405645160827e-10, 1.942348820627322e-08]"
413,1,"[1.790809504325213e-08, 0.9898112008891897, 0.005400588458791937, 2.405777242975925e-16, 0.0047881927439231125]"
414,1,"[8.015001455407151e-08, 0.9975050570743672, 0.001005465351558791, 4.17650801108814e-21, 0.0014893974240594346]"
415,1,"[2.1759418101256487e-20, 0.9841720068445388, 2.9367653165320885e-24, 3.2874348409463255e-32, 0.015827993155461278]"
416,4,"[0.006099997006071378, 0.0016199485430192083, 0.06630984941562028, 1.662091994826607e-16, 0.9259702050352889]"
417,1,"[8.204037219556322e-11, 0.9749764161584322, 3.592702582066329e-09, 1.0486582733804758e-23, 0.025023580166824808]"
418,1,"[4.890112344620785e-06, 0.9850641674373489, 2.4393505345176185e-05, 4.9743583467967786e-18, 0.014906548944961373]"
419,1,"[3.962103950155977e-16, 0.9999634457898057, 1.988553548822333e-19, 6.970413237820673e-23, 3.655421019393407e-05]"
420,1,"[2.0748116051573555e-11, 0.9993172513709694, 4.0843434268421614e-08, 5.143274171844989e-24, 0.0006827077648481473]"
421,2,"[1.0241326968477005e-07, 4.98263758210003e-05, 0.9918889718484706, 5.973682535147207e-18, 0.008061099362438751]"
422,4,"[0.7682663023650825, 0.03329243250550361, 8.052065785211008e-14, 4.6754495766859874e-15, 0.1984412651293287]"
423,1,"[4.2403752998094536e-11, 0.99999998229745, 1.7656232464859375e-08, 2.7584458371394396e-19, 3.913663350827703e-12]"
424,4,"[6.171250321923579e-20, 7.710003135882406e-13, 0.9609355933484559, 2.097988525677914e-35, 0.039064406650773285]"
425,4,"[9.343206039930914e-19, 1.4481935005649861e-08, 3.024923416034179e-21, 5.303430147976451e-46, 0.999999985518065]"
426,4,"[8.492631851364974e-25, 0.9999939392303564, 3.202453102345059e-15, 4.3654079497522733e-26, 6.060769640619618e-06]"
427,4,"[1.2809183704420724e-11, 0.00034885157390946857, 0.023417755082568714, 2.893802540063223e-27, 0.9762333933307126]"
428,0,"[8.502597731939666e-09, 0.001133267289572613, 0.9988461841154156, 4.927612638522834e-18, 2.054009241418013e-05]"
429,1,"[2.0247029359783188e-11, 0.9957733350083948, 1.9817601428677374e-10, 4.6910127077172924e-24, 0.004226664773182074]"
430,2,"[1.9966738565418615e-13, 6.403268633768229e-10, 0.9999999993594735, 2.1755010514400363e-27, 5.282409389114433e-19]"
431,1,"[0.014607852465901176, 0.9853886352186952, 1.3401129100754243e-10, 3.577265818350745e-17, 3.5121813923539533e-06]"
432,1,"[1.6943683682672989e-18, 0.9526363875159093, 0.04736164268336176, 1.596314971891396e-33, 1.9698007289086388e-06]"
433,1,"[1.2345369146300637e-05, 0.9852878044700906, 0.014699850157672768, 2.2432664844719535e-12, 8.468523795497423e-13]"
434,1,"[3.381997939757099e-19, 0.9998235027064942, 1.5133610175304455e-11, 1.9407507375579452e-39, 0.0001764972783721231]"
435,1,"[4.0076371475343993e-17, 0.9981283194891913, 0.0018715987365607578, 6.581627967817847e-23, 8.177424770971491e-08]"
436,2,"[1.0304586433167709e-10, 3.727124382460087e-08, 0.9984172163115209, 2.8744352339919073e-19, 0.0015827463141893487]"
437,2,"[3.252877500283517e-17, 2.3787812565123706e-07, 0.9999990445354471, 3.472725079950759e-29, 7.175864272694916e-07]"
438,4,"[2.1074432234872316e-08, 0.004441510985403688, 0.003637201145737996, 6.575584580818625e-14, 0.9919212667943603]"
439,4,"[5.782916973952818e-15, 0.00011773265685604414, 4.500382153896742e-12, 2.5254337605020317e-28, 0.9998822673386377]"
440,4,"[0.0026900656832020077, 0.9972746496394786, 2.7289240067795127e-05, 4.830651993843956e-16, 7.995437251327275e-06]"
441,1,"[2.2982860130507205e-19, 0.9999998531844829, 5.208218409029751e-18, 2.7701311430451e-28, 1.4681551704180293e-07]"
442,4,"[1.4614110238272156e-09, 4.654294080355947e-12, 1.0002845704974463e-15, 3.975524474584934e-29, 0.9999999985339336]"
443,1,"[8.951775902274503e-11, 0.9992414782969329, 5.57387679731918e-18, 5.052262868266022e-25, 0.0007585216135493494]"
444,4,"[8.864667804645599e-14, 0.942081358751363, 1.8051861499297487e-13, 1.0060795313190252e-26, 0.05791864124836786]"
445,0,"[0.9946032902095824, 5.190130577525972e-07, 0.005396173871896319, 4.409885553282514e-12, 1.6901053826645887e-08]"
446,1,"[1.0395719089317068e-05, 0.9872015168253331, 3.0134169795457506e-12, 8.515193209579389e-19, 0.012788087452564142]"
447,2,"[5.766167087541529e-19, 3.113642690530796e-05, 0.9999667515970885, 1.8991336357070148e-23, 2.1119760061841202e-06]"
448,4,"[1.4357718389742427e-10, 2.3689129029298384e-06, 3.677655410115504e-07, 1.8547637077339014e-32, 0.999997263177979]"
449,1,"[3.0166722228032065e-05, 0.9820338134534061, 0.0019327978732351463, 3.675139825428921e-18, 0.01600322195113061]"
450,4,"[1.6008538208760038e-22, 1.059574015625716e-11, 2.6513424030885085e-29, 3.5975195800098155e-30, 0.9999999999894043]"
451,1,"[4.0705385368687953e-23, 0.9999999999406435, 6.2067184138472e-18, 2.3378796146455786e-35, 5.935653151099236e-11]"
452,2,"[2.013247974736206e-05, 0.00019423386599345152, 0.9854310835153475, 2.3718738582196678e-20, 0.014354550138911779]"
453,1,"[1.2901784931367574e-11, 0.998561357523709, 0.00010420281409833599, 2.8406539028131424e-22, 0.0013344396492909717]"
454,4,"[3.61995945786419e-11, 1.7202138789124957e-10, 7.438338394372206e-07, 1.2504969431190771e-26, 0.9999992559579396]"
455,1,"[1.0779643206324936e-09, 0.9971465311206585, 0.00030157964324047885, 1.0007676386636575e-16, 0.0025518881581366288]"
456,1,"[2.750654611940068e-15, 0.9999997632274106, 3.550297650364388e-15, 3.590931297807235e-26, 2.3677258321994618e-07]"
457,2,"[8.113868328309727e-16, 1.4543379930995749e-24, 0.9843088888563578, 7.025274586664706e-29, 0.015691111143641325]"
458,4,"[1.0706026091563303e-20, 3.141997551536949e-10, 5.1420481021787735e-05, 3.038965654197804e-35, 0.9999485792047784]"
459,1,"[1.3686015649275268e-33, 1.0, 4.6826115165028915e-20, 5.365831120342508e-48, 3.1426789093449953e-23]"
460,1,"[3.9302221697666225e-16, 0.99999778821349, 2.639759109834942e-10, 1.0831497329796157e-30, 2.2115225338469205e-06]"
461,4,"[3.4498425514937556e-05, 1.3315325920769001e-05, 0.1503869412192233, 5.899456436530537e-05, 0.8495062504649757]"
462,1,"[1.7425723447098154e-17, 0.9999920852447444, 1.0913835582889331e-10, 2.0670689738435246e-22, 7.914646117417906e-06]"
463,1,"[1.39038923605273e-07, 0.9999998609606056, 2.455326970312559e-13, 6.191876177671125e-17, 2.2512919771455001e-13]"
464,2,"[0.0038530979947297987, 0.001910300329192034, 0.9655969522319547, 5.0066985480877065e-23, 0.02863964944412342]"
465,1,"[5.050529621264613e-19, 0.9666900001114267, 1.4008955226068675e-16, 6.245125613822876e-35, 0.033309999888573166]"
466,1,"[0.0013298563412407903, 0.9985654218353294, 4.487190956650613e-08, 6.9426267324184985e-19, 0.00010467695152018262]"
467,2,"[6.644638422513934e-22, 1.1158379603775663e-08, 0.998970211529763, 7.044987238963804e-37, 0.001029777311857467]"
468,2,"[2.694931672853896e-19, 5.347147196072786e-14, 0.9392558713154902, 5.413636716525493e-27, 0.060744128684456555]"
469,1,"[1.28333252592366e-12, 0.9828603816780382, 6.179192780522758e-07, 2.6747738778978795e-20, 0.0171390004014004]"
470,1,"[4.886715805756679e-05, 0.9999511247364685, 7.86795080941335e-09, 3.8385203516523285e-23, 2.375232474943669e-10]"
471,2,"[0.00029944996568710463, 0.014234977395265741, 0.985465471628042, 8.433280306303372e-19, 1.0101100510721723e-07]"
472,2,"[2.0781514925536232e-07, 0.00036771173546926877, 0.9939124707038286, 1.1916195447194958e-15, 0.005719609745551979]"
473,1,"[5.181447146104536e-09, 0.9828827073578169, 0.012027021957986628, 6.169058401673893e-20, 0.0050902655027491575]"
474,2,"[0.012835769557689699, 1.9259823351830037e-05, 0.9871449375240087, 1.845192780477122e-18, 3.309494978497689e-08]"
475,4,"[4.6205249754115525e-12, 8.468935294608697e-15, 1.4823469571275449e-10, 6.848166980201478e-22, 0.9999999998471363]"
476,1,"[0.0031531012867652597, 0.9968468986725939, 8.118593497137877e-16, 1.0371309972309067e-14, 4.062964447331573e-11]"
477,0,"[0.9976652176143215, 6.211928984248818e-05, 0.002272423993086057, 5.745460313040259e-12, 2.390970044391448e-07]"
478,1,"[5.158310234364323e-07, 0.9999971174594636, 2.162832934493023e-06, 1.2923802537139014e-11, 2.0386365474544786e-07]"
479,1,"[4.892642105811048e-17, 0.9999999999271776, 2.8292249108487545e-18, 5.829222693103382e-30, 7.282233384517502e-11]"
480,1,"[0.00017688099897930013, 0.9931290098640774, 0.006221584042644373, 6.195948917117161e-15, 0.00047252509429277927]"
481,2,"[2.9849211389294554e-11, 4.477510901682753e-05, 0.9999552247893494, 1.194382580746941e-22, 7.17844853024787e-11]"
482,1,"[0.27757495728281184, 3.454534671620556e-08, 0.009087400631095756, 8.938648290500256e-23, 0.7133376075407456]"
483,1,"[7.085607436350826e-10, 0.9814872122396175, 1.7437303547487688e-06, 3.9855503249452566e-19, 0.018511043321466823]"
484,4,"[1.1295207321509601e-16, 0.522728462764568, 2.0176743830411033e-11, 1.9618281257522984e-23, 0.4772715372152552]"
485,1,"[0.01572901505303566, 0.9829131949120598, 0.0005097110355623581, 0.0007924313871640931, 5.564761217826733e-05]"
486,4,"[2.7030094784838656e-05, 0.00022767597596754194, 2.2465950504172552e-13, 3.604502556239356e-07, 0.9997449334787673]"
487,0,"[2.149525260534248e-11, 7.987491215396127e-14, 3.174885030980376e-08, 5.795645116082384e-12, 0.9999999682237789]"
488,4,"[2.77963109090192e-21, 3.6386489573467654e-18, 4.257120405150397e-26, 3.683535088239264e-40, 1.0]"
489,1,"[8.696651518302438e-22, 6.012185378645676e-07, 3.0432964538030765e-12, 7.710624045261732e-28, 0.9999993987784188]"
490,0,"[0.9999999417576123, 3.877594766765697e-11, 5.820361182056282e-08, 1.0074851965745757e-20, 1.1612648283183312e-18]"
491,1,"[1.793104532568828e-05, 0.999982063020371, 5.0408415823423825e-09, 6.320945083332481e-26, 8.934618579859032e-10]"
492,4,"[2.0495526169755628e-13, 0.0026866948776012234, 2.0248094923280612e-13, 6.494713891340662e-33, 0.9973133051219915]"
493,0,"[0.9998681744972575, 1.5226193296360454e-14, 0.00011339223889166809, 2.151702981927733e-15, 1.843326383332752e-05]"
494,1,"[5.436831253783755e-16, 0.9610745245554819, 9.666939093667206e-05, 1.2495764319446596e-28, 0.03882880605358078]"
495,2,"[8.1267043850415e-15, 1.1682481849726064e-06, 0.9999988313890978, 1.7834714118911453e-20, 3.62709098057469e-10]"
496,4,"[3.4732530533832776e-14, 6.82970618150505e-05, 7.831781491840288e-07, 2.906494789009769e-22, 0.9999309197600011]"
497,0,"[0.9901254070630613, 0.009688950208373917, 0.00018205405603540536, 1.3045349986125946e-23, 3.5886725294983203e-06]"
498,2,"[1.835248247914577e-21, 7.513754491751772e-09, 0.006889506322908006, 3.3007444251972145e-33, 0.9931104861633374]"
499,4,"[8.100910949737649e-25, 2.1742050431750074e-29, 0.02914082134172528, 2.542006010813373e-34, 0.9708591786582746]"
500,2,"[2.0586699297298664e-14, 5.432486582118438e-07, 0.9700787040269019, 1.7855620513674665e-23, 0.02992075272441939]"
501,4,"[2.713041435793282e-09, 2.4038840133772366e-10, 5.466066050470872e-16, 1.2050968362228894e-28, 0.9999999970465696]"
502,1,"[8.610366197778503e-16, 0.9999999950095522, 2.616877125226017e-25, 7.312327506999263e-32, 4.990446979471719e-09]"
503,2,"[0.012525727848921253, 0.0004042607985354924, 0.9870700088336186, 1.1227288450456761e-09, 1.3961957728315281e-09]"
504,0,"[0.999999786100958, 2.1351108253380182e-07, 3.3521343794342685e-10, 4.4050087035016685e-23, 5.2746247517880925e-11]"
505,4,"[0.15755448184099213, 0.004189549982230242, 0.2254520873876034, 1.091209793138274e-18, 0.6128038807891742]"
506,1,"[1.2773392585430616e-15, 0.9999999334058096, 6.659412621191395e-08, 1.601057452052986e-33, 6.287693785019956e-14]"
507,4,"[3.464394720787898e-26, 4.539904413219041e-06, 1.8769949975814132e-13, 2.7985164971927402e-33, 0.9999954600953991]"
508,1,"[3.5968779580466516e-15, 0.9996359234888944, 1.2113463879038509e-14, 1.733527586445318e-28, 0.00036407651108985226]"
509,2,"[0.0165201021294309, 4.341680297163456e-06, 0.9834755561733728, 5.00951629688746e-18, 1.6899215192527942e-11]"
510,2,"[4.315661897433098e-19, 8.236424684815304e-11, 0.9854139559325219, 5.545096611184169e-37, 0.014586043985113872]"
511,2,"[6.224104771989168e-08, 0.00219236214645203, 0.997802243557206, 1.1252263589826185e-28, 5.3320552941374955e-06]"
512,2,"[1.2871301871083319e-12, 2.2066390374786873e-10, 0.9999993980544442, 4.479278173897676e-29, 6.017236049455043e-07]"
513,4,"[6.24213953322611e-10, 6.937714420623179e-08, 9.159780014628439e-16, 5.907403761023641e-25, 0.9999999299986408]"
514,0,"[0.9885258031086865, 0.011446780858952533, 3.092076579856833e-10, 6.2110429825300555e-15, 2.741572314708615e-05]"
515,4,"[0.8257183251501219, 1.2155331183609494e-07, 4.600436908358411e-12, 1.447851206202988e-20, 0.17428155329196582]"
516,1,"[3.3964348826368734e-09, 0.9999999966035074, 4.034044767119238e-18, 2.8181658627947093e-14, 2.944105319931193e-14]"
517,2,"[1.2241649994704685e-07, 7.943676914389179e-13, 0.9820878968802259, 2.2849354880562188e-15, 0.017911980702477587]"
518,4,"[3.57535502455416e-20, 1.211632789506851e-14, 3.548575839602701e-18, 6.805943651249527e-27, 0.9999999999999878]"
519,4,"[1.4425646716198498e-16, 0.015535988283389462, 0.022348674715279196, 1.2971111367904393e-24, 0.9621153370013312]"
520,0,"[0.9999999935247526, 7.273468114036989e-20, 6.473390671424813e-09, 9.409248893389673e-24, 1.8567111586684133e-12]"
521,1,"[0.004715735978016101, 0.9892126475608838, 1.9749400899027568e-10, 2.592277015543082e-19, 0.006071616263606002]"
522,1,"[4.8777936244909505e-26, 0.9999999999996143, 9.07661552211789e-21, 2.1974779663994133e-31, 3.8573056371865044e-13]"
523,2,"[0.001047924248051702, 0.008912314875080672, 0.9806232587037392, 0.0026872224977668073, 0.006729279675361584]"
524,4,"[1.6218513165302054e-12, 1.0114046837052676e-13, 2.3902636903806726e-08, 9.005991813656094e-18, 0.9999999760956401]"
525,1,"[2.516304281539216e-21, 0.9999999999194911, 5.863550005977911e-13, 3.9045637078380386e-25, 7.992253393541998e-11]"
526,1,"[0.0007056814951103577, 0.9973207784852883, 0.0017713783862252884, 1.9435677804578822e-13, 0.00020216163318166668]"
527,4,"[0.0038231295778551598, 5.9128220562727865e-05, 5.3005624111011984e-15, 3.850188865873033e-11, 0.996117742163075]"
528,1,"[1.0966958230348062e-11, 0.9999999992040238, 1.4921596281921032e-13, 2.9517616799490127e-27, 7.848599686286877e-10]"
529,4,"[3.1017666046296225e-05, 3.560842735770017e-05, 0.003365152306592612, 2.5587624123848086e-13, 0.9965682215997475]"
530,4,"[9.114231096882615e-16, 2.0749869221561014e-08, 8.823318830786373e-16, 5.676743078533591e-29, 0.9999999792501291]"
531,1,"[9.565430514393125e-15, 0.9999999999984557, 1.4537687001382638e-12, 8.409436296818413e-29, 8.114296005217375e-14]"
532,0,"[0.9792803598678864, 2.294048357354594e-16, 0.02022904758456488, 1.7495403250657896e-07, 0.0004904175935159494]"
533,2,"[1.593969454142844e-05, 5.005095169988872e-06, 0.9994999222748026, 1.471938297606037e-22, 0.00047913293548585713]"
534,1,"[6.025331291532576e-11, 0.9947437494307035, 0.0006049526905026236, 3.92242760727102e-27, 0.004651297818540461]"
535,4,"[3.657783589669368e-21, 1.3652961737549967e-13, 2.96535546920928e-18, 1.0165181074574366e-28, 0.9999999999998634]"
536,4,"[4.1880353084105197e-10, 1.6400071967474e-05, 0.00016812056130492426, 6.494363835785167e-18, 0.999815478947924]"
537,1,"[1.1321797716532218e-07, 0.9936973469544489, 0.00027366890633269506, 1.172592948481626e-23, 0.006028870921241017]"
538,4,"[3.3128058089406284e-12, 6.014643315024072e-11, 8.294274306464949e-11, 5.5858131107791996e-27, 0.999999999853598]"
539,1,"[2.193278641245929e-18, 0.9945223441945124, 7.411000749659521e-08, 4.2236197165497527e-16, 0.005477581695479834]"
540,1,"[5.230622686870355e-24, 0.9999999999486728, 5.132713401152945e-11, 2.1111515136030313e-31, 1.73709077112748e-21]"
541,4,"[1.7926103864613718e-07, 3.198535103006226e-10, 9.696265258278794e-07, 9.11080792438261e-25, 0.9999988507925821]"
542,1,"[5.787536377281254e-10, 0.9945128501284046, 6.413137269905795e-07, 4.661402878899622e-25, 0.0054865079791145506]"
543,4,"[7.377801667493675e-10, 0.016452902144496132, 3.965502128371464e-06, 1.9224939507087364e-21, 0.9835431316155953]"
544,1,"[2.727120899084163e-14, 0.99999997439427, 1.396211837847654e-09, 6.774702787593483e-21, 2.4209490855936186e-08]"
545,4,"[4.0954941301379384e-09, 1.685416082141373e-24, 0.0006050887267369312, 1.0591478849887635e-30, 0.9993949071777688]"
546,1,"[4.3605013984390284e-14, 0.9886010172571277, 5.236017729039793e-07, 4.606541487881647e-23, 0.01139845914105559]"
547,1,"[1.9538115408994633e-12, 0.9998943483794784, 0.00010565161849313702, 4.3413009676623856e-16, 7.416656598631634e-14]"
548,1,"[4.39981246863977e-16, 0.9999999122864697, 1.6123988844679197e-19, 2.3875831777075423e-32, 8.771352985986039e-08]"
549,4,"[5.810449632142356e-07, 1.3950104244107734e-07, 0.9997437507727458, 3.729808546737609e-06, 0.0002517988727019664]"
550,1,"[3.0807711725233527e-06, 0.9812959058532983, 0.013648293595139933, 6.693298330165374e-18, 0.005052719780389122]"
551,1,"[0.00589255750284889, 0.9940455191423507, 1.3645939003220953e-13, 2.6268691683287043e-11, 6.192332839532373e-05]"
552,1,"[0.00025921079338259547, 0.9997334732263468, 3.526371736726491e-08, 2.1645414503497476e-20, 7.280716553285911e-06]"
553,1,"[3.4624530733231017e-08, 0.9999896742294919, 1.4928696831374603e-09, 3.0404663416097233e-17, 1.0289653107442403e-05]"
554,4,"[2.0395310441209257e-17, 2.1122368468826838e-20, 5.4348311154287356e-12, 8.285719788034106e-33, 0.9999999999945652]"
555,2,"[1.906428472569774e-11, 0.037472105393067064, 0.9623698669891944, 7.865251867545128e-18, 0.0001580275986743358]"
556,0,"[0.9998817526267066, 0.00011824737329273095, 8.85213110134511e-29, 4.326775722736144e-25, 6.943379916824997e-16]"
557,2,"[1.142649491173328e-15, 6.0154413650414045e-15, 0.9999820279423371, 8.147171130823675e-29, 1.797205765579591e-05]"
558,0,"[0.9999151785020575, 1.4392881148542123e-15, 2.215096849017893e-11, 1.0181590096151625e-13, 8.482147568830615e-05]"
559,1,"[3.753427938342008e-05, 0.999962433600409, 1.3650437254672156e-09, 1.6695574417027274e-08, 1.4059589496098414e-08]"
560,1,"[6.132797189024911e-06, 0.9990596840465752, 1.0281517350481557e-10, 6.365863089746719e-08, 0.0009341193947898438]"
561,2,"[6.290302720255525e-15, 2.6957080416433394e-06, 0.9998675571808258, 5.322090986238319e-32, 0.00012974711112622372]"
562,1,"[1.4089967737159892e-25, 0.9999999999992437, 3.266122121307074e-31, 2.0179194596111318e-38, 7.563408269359466e-13]"
563,4,"[2.776305458002662e-13, 1.247329627701501e-07, 7.539654450544134e-14, 3.8462550145558526e-20, 0.9999998752666841]"
564,4,"[5.902586434477172e-14, 0.008380028558714697, 0.005468585274736523, 9.842075166531248e-35, 0.9861513861664898]"
565,1,"[1.5854736796168813e-12, 0.9914371692687756, 0.008557945465697766, 7.603268124042892e-26, 4.885263941237334e-06]"
566,4,"[1.0066539931892252e-16, 0.0005238006521140501, 5.359880472559557e-21, 1.2376423267382469e-29, 0.9994761993478859]"
567,4,"[5.833981519890485e-08, 1.5403520748278004e-18, 1.9672395346760247e-06, 3.2726221129701766e-19, 0.9999979744206502]"
568,4,"[2.238675360484407e-19, 3.4394559982722174e-33, 9.528997907698696e-15, 2.3178842808273202e-42, 0.9999999999999905]"
569,2,"[1.0591374513078777e-09, 0.04932009446048019, 0.9506799044725017, 5.148590186852414e-21, 7.880766150525873e-12]"
570,1,"[4.883267625892327e-17, 0.9999999962771216, 3.671051111787749e-09, 1.7446989679400424e-32, 5.182732718319095e-11]"
571,0,"[0.9800116503668211, 0.019902724018670805, 8.561340457120692e-05, 3.699535586658203e-19, 1.2209936950937368e-08]"
572,4,"[5.718791645861616e-17, 1.0037937223716186e-20, 8.894007632321904e-17, 1.1388215276938921e-38, 0.9999999999999998]"
573,1,"[1.0542643466009768e-21, 0.9997916663244256, 5.69422645084014e-13, 1.531634515427727e-35, 0.00020833367500498325]"
574,2,"[1.226804620051622e-06, 8.564657394456193e-07, 0.9818660811960229, 1.0092383962420175e-19, 0.018131835533617722]"
575,4,"[0.0004339423048249623, 2.400801110828739e-12, 0.024973720725792802, 2.4435062993465358e-18, 0.9745923369669814]"
576,4,"[2.4853057369518136e-07, 3.104085514858225e-06, 0.000150469965295612, 9.929934573133376e-25, 0.9998461774186157]"
577,1,"[8.48454019094653e-07, 0.9959727533963051, 3.556614347890911e-11, 8.172997920291202e-13, 0.004026398113292293]"
578,2,"[3.206194134623238e-10, 0.9999591798700866, 3.421088450649256e-07, 2.88555208734854e-20, 4.0477700448943997e-05]"
579,1,"[5.288529708237424e-22, 0.9999999999999842, 1.5727764837015453e-14, 3.956795275908998e-21, 1.002822952696875e-22]"
580,2,"[1.2284494420859446e-16, 0.01603326390508777, 0.9754444019951826, 9.2850513180564e-31, 0.008522334099729537]"
581,4,"[0.0010595388974103692, 0.00036495311749161166, 0.005385534785944693, 8.322628334591953e-16, 0.9931899731991526]"
582,4,"[7.061160903267837e-18, 4.496916233828952e-08, 1.358535766186527e-19, 1.4771406605198487e-40, 0.9999999550308376]"
583,2,"[2.8536784390850987e-24, 7.141779680317656e-22, 0.9999999999999909, 3.4500036564150625e-45, 9.064413694839367e-15]"
584,1,"[3.5454011321079433e-14, 0.9984025479161324, 0.0015974520799167309, 9.63509073804565e-25, 3.915559126181104e-12]"
585,2,"[0.6816860661799592, 2.0485942906229622e-10, 0.3173079403448836, 0.0010059449932075678, 4.827709018820731e-08]"
586,1,"[2.304475389761487e-06, 0.9655059644230468, 0.003736825999938189, 9.754204114570982e-18, 0.03075490510162494]"
587,1,"[0.0004109057109117903, 0.9970576944747263, 4.2340059504162455e-11, 8.350448132988904e-07, 0.0025305647272085515]"
588,1,"[7.572944005229024e-10, 0.9515615344818651, 0.0009485791752622187, 2.4146453943041453e-35, 0.04748988558557838]"
589,4,"[8.787261167378151e-20, 1.1893963146330506e-11, 1.1188002213698738e-21, 1.2877406490124888e-27, 0.999999999988106]"
590,0,"[0.9916573882435423, 0.0017150978122190187, 0.006412385488526497, 0.00021512842794306567, 2.7768989695822705e-11]"
591,4,"[2.841574515810125e-16, 4.286844720685593e-12, 0.013939568987525939, 1.4690254230880383e-29, 0.9860604310081869]"
592,4,"[1.95567418563453e-06, 4.295431333298254e-06, 1.6669480347682785e-22, 3.1660262867901412e-09, 0.9999937457284548]"
593,1,"[1.9076522662530367e-16, 0.9999995605524136, 4.3944750629836766e-07, 3.374228396086023e-27, 7.991645019958576e-14]"
594,1,"[0.00011501313231559197, 0.9995335198906201, 0.0003514320098823227, 6.061368026860861e-21, 3.4967181933220826e-08]"
