,event_id,event_pred
1093,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1094,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1095,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1096,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1097,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1098,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1099,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1100,6,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1101,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1102,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1103,0,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1104,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1105,6,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1106,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1107,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1108,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1109,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1110,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1111,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1112,0,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1113,4,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1114,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1115,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1116,0,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1117,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1118,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1119,6,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1120,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1121,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1122,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1123,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1124,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1125,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1126,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1127,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1128,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1129,0,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1130,6,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1131,4,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1132,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1133,4,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1134,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1135,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1136,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1137,6,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1138,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1139,6,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1140,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1141,0,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1142,6,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1143,0,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1144,4,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1145,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1146,4,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1147,4,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1148,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1149,6,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1150,4,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1151,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1152,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1153,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1154,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1155,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1156,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1157,4,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1158,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1159,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1160,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1161,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1162,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1163,0,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1164,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1165,0,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1166,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1167,0,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1168,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1169,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1170,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1171,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1172,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1173,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1174,6,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1175,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1176,6,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1177,4,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1178,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1179,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1180,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1181,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1182,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1183,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1184,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1185,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1186,6,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1187,6,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1188,6,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1189,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1190,6,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1191,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1192,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1193,0,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1194,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1195,0,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1196,6,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1197,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1198,0,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1199,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1200,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1201,6,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1202,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1203,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1204,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1205,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1206,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1207,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1208,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1209,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1210,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1211,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1212,0,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1213,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1214,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1215,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1216,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1217,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1218,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1219,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1220,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1221,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1222,0,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1223,6,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1224,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1225,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1226,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1227,6,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1228,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1229,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1230,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1231,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1232,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1233,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1234,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1235,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1236,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1237,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1238,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1239,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1240,6,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1241,3,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1242,2,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1243,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1244,6,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1245,6,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1246,7,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1247,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1248,1,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1249,0,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
1250,4,"[0.08278975326813562, 0.15261027996825471, 0.009141918116495874, 0.33482112562525357, 0.07963677293905098, 0.002491528624825384, 0.10756361548237882, 0.23094500597560497]"
