,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
391,391,391,0,31.07374,150,3,0,284.95162,2,281.06178,3,1
392,392,392,0,31.07374,204,3,2,284.95162,3,281.06178,2,1
393,393,393,0,31.07374,151,3,2,284.95162,3,281.06178,3,2
394,394,394,0,31.07374,124,3,3,284.95162,3,281.06178,2,1
395,395,395,0,31.07374,109,3,2,284.95162,3,281.06178,2,2
396,396,396,0,31.07374,159,3,2,284.95162,3,281.06178,2,1
397,397,397,0,31.07374,158,3,2,284.95162,2,281.06178,3,1
398,398,398,0,31.07374,98,3,2,284.95162,3,281.06178,2,1
399,399,399,0,31.07374,122,3,2,284.95162,3,281.06178,2,1
400,400,400,1,31.07374,100,1,0,284.95162,2,281.06178,3,0
401,401,401,1,31.07374,1000,4,0,284.95162,2,281.06178,3,0
402,402,402,1,31.07374,212,4,0,284.95162,2,281.06178,3,0
403,403,403,1,31.07374,113,4,0,284.95162,2,281.06178,3,0
404,404,404,1,31.07374,119,4,0,284.95162,2,281.06178,3,0
405,405,405,1,31.07374,166,1,0,284.95162,2,281.06178,3,0
406,406,406,1,31.07374,91,4,0,284.95162,2,281.06178,3,0
407,407,407,1,31.07374,132,4,0,284.95162,2,281.06178,3,3
408,408,408,1,31.07374,131,4,0,284.95162,2,281.06178,0,0
409,409,409,1,31.07374,131,4,0,284.95162,2,281.06178,3,0
410,410,410,1,31.07374,239,4,0,284.95162,2,281.06178,0,0
411,411,411,1,31.07374,81,1,0,284.95162,2,281.06178,3,0
412,412,412,1,31.07374,680,4,0,284.95162,2,281.06178,2,0
413,413,413,1,31.07374,123,4,0,284.95162,2,281.06178,3,3
414,414,414,1,31.07374,101,4,0,284.95162,2,281.06178,3,0
415,415,415,1,31.07374,94,4,0,284.95162,2,281.06178,3,0
416,416,416,1,31.07374,158,4,0,284.95162,2,281.06178,3,0
417,417,417,1,31.07374,103,4,0,284.95162,2,281.06178,3,0
418,418,418,1,31.07374,111,4,0,284.95162,2,281.06178,0,0
419,419,419,1,31.07374,111,4,0,284.95162,2,281.06178,3,3
420,420,420,1,31.07374,82,4,0,284.95162,2,281.06178,3,0
421,421,421,1,31.07374,86,4,0,284.95162,2,281.06178,0,0
422,422,422,1,31.07374,141,4,0,284.95162,2,281.06178,0,0
423,423,423,1,31.07374,638,4,0,284.95162,2,281.06178,3,0
424,424,424,1,31.07374,157,4,0,284.95162,2,281.06178,0,0
425,425,425,1,31.07374,111,4,2,284.95162,2,281.06178,3,0
426,426,426,1,31.07374,112,4,0,284.95162,2,281.06178,3,0
427,427,427,1,31.07374,247,4,0,284.95162,2,281.06178,3,0
428,428,428,1,31.07374,125,4,0,284.95162,2,281.06178,3,0
429,429,429,1,31.07374,123,4,0,284.95162,2,281.06178,3,0
430,430,430,1,31.07374,102,4,0,284.95162,2,281.06178,3,0
431,431,431,1,31.07374,146,4,0,284.95162,2,281.06178,0,0
432,432,432,1,31.07374,187,4,0,284.95162,2,281.06178,2,4
433,433,433,1,31.07374,127,4,0,284.95162,2,281.06178,3,0
434,434,434,1,31.07374,446,4,0,284.95162,2,281.06178,3,3
435,435,435,1,31.07374,163,4,0,284.95162,2,281.06178,3,0
436,436,436,1,31.07374,102,4,0,284.95162,2,281.06178,0,0
437,437,437,1,31.07374,160,4,0,284.95162,2,281.06178,0,0
438,438,438,1,31.07374,125,4,0,284.95162,2,281.06178,3,0
439,439,439,1,31.07374,123,4,0,284.95162,2,281.06178,3,0
440,440,440,1,31.07374,108,4,0,284.95162,2,281.06178,3,0
441,441,441,1,31.07374,109,4,0,284.95162,2,281.06178,3,0
442,442,442,1,31.07374,168,4,0,284.95162,2,281.06178,3,0
443,443,443,1,31.07374,71,4,0,284.95162,2,281.06178,3,0
444,444,444,1,31.07374,117,1,0,284.95162,2,281.06178,2,4
445,445,445,1,31.07374,728,4,0,284.95162,2,281.06178,0,0
446,446,446,1,31.07374,699,4,0,284.95162,2,281.06178,3,0
447,447,447,1,31.07374,103,4,0,284.95162,2,281.06178,3,0
448,448,448,1,31.07374,102,1,0,284.95162,2,281.06178,2,3
449,449,449,1,31.07374,102,4,0,284.95162,2,281.06178,3,0
450,450,450,1,31.07374,183,4,0,284.95162,2,281.06178,3,0
451,451,451,1,31.07374,122,4,0,284.95162,2,281.06178,0,0
452,452,452,1,31.07374,194,4,0,284.95162,2,281.06178,3,0
453,453,453,1,31.07374,114,1,0,284.95162,2,281.06178,3,0
454,454,454,1,31.07374,101,1,0,284.95162,2,281.06178,2,3
455,455,455,1,31.07374,98,4,0,284.95162,2,281.06178,0,0
456,456,456,1,31.07374,87,4,0,284.95162,2,281.06178,3,0
457,457,457,1,31.07374,948,4,0,284.95162,2,281.06178,0,0
458,458,458,1,31.07374,169,4,0,284.95162,2,281.06178,3,0
459,459,459,1,31.07374,91,1,0,284.95162,2,281.06178,3,0
460,460,460,1,31.07374,106,4,0,284.95162,2,281.06178,3,0
461,461,461,1,31.07374,187,4,0,284.95162,2,281.06178,3,0
462,462,462,1,31.07374,91,4,0,284.95162,2,281.06178,0,0
463,463,463,1,31.07374,95,4,0,284.95162,2,281.06178,3,0
464,464,464,1,31.07374,113,4,0,284.95162,2,281.06178,0,0
465,465,465,1,31.07374,156,4,0,284.95162,2,281.06178,2,3
466,466,466,1,31.07374,148,4,0,284.95162,2,281.06178,3,0
467,467,467,1,31.07374,100,4,0,284.95162,2,281.06178,3,0
468,468,468,1,31.07374,304,4,0,284.95162,2,281.06178,0,0
469,469,469,1,31.07374,131,4,0,284.95162,2,281.06178,3,0
470,470,470,1,31.07374,122,1,0,284.95162,2,281.06178,2,4
471,471,471,1,31.07374,135,4,0,284.95162,2,281.06178,2,0
472,472,472,1,31.07374,132,4,0,284.95162,2,281.06178,3,0
473,473,473,1,31.07374,198,4,0,284.95162,2,281.06178,3,0
474,474,474,1,31.07374,165,4,0,284.95162,2,281.06178,3,0
475,475,475,1,31.07374,91,1,0,284.95162,2,281.06178,3,0
476,476,476,1,31.07374,161,4,0,284.95162,2,281.06178,0,0
477,477,477,1,31.07374,149,4,0,284.95162,2,281.06178,3,0
478,478,478,1,31.07374,109,4,0,284.95162,2,281.06178,3,0
479,479,479,1,31.07374,1000,4,0,284.95162,2,281.06178,0,0
480,480,480,1,31.07374,112,1,0,284.95162,2,281.06178,2,4
481,481,481,1,31.07374,213,4,0,284.95162,2,281.06178,2,4
482,482,482,1,31.07374,94,4,0,284.95162,2,281.06178,3,0
483,483,483,1,31.07374,163,1,0,284.95162,2,281.06178,2,4
484,484,484,1,31.07374,127,4,0,284.95162,2,281.06178,3,0
485,485,485,1,31.07374,100,4,0,284.95162,2,281.06178,3,0
486,486,486,1,31.07374,128,4,0,284.95162,2,281.06178,0,0
487,487,487,1,31.07374,138,4,0,284.95162,2,281.06178,3,0
488,488,488,1,31.07374,124,1,0,284.95162,2,281.06178,3,0
489,489,489,1,31.07374,116,1,0,284.95162,2,281.06178,3,4
490,490,490,1,31.07374,944,1,0,284.95162,2,281.06178,2,4
491,491,491,1,31.07374,154,4,0,284.95162,2,281.06178,3,0
492,492,492,1,31.07374,150,4,0,284.95162,2,281.06178,3,3
493,493,493,1,31.07374,122,4,0,284.95162,2,281.06178,3,4
494,494,494,1,31.07374,82,1,0,284.95162,2,281.06178,2,0
495,495,495,1,31.07374,131,1,0,284.95162,2,281.06178,2,4
496,496,496,1,31.07374,153,4,0,284.95162,2,281.06178,3,0
497,497,497,1,31.07374,103,1,0,284.95162,2,281.06178,3,0
498,498,498,1,31.07374,96,4,0,284.95162,2,281.06178,3,0
499,499,499,1,31.07374,103,4,0,284.95162,2,281.06178,3,0
500,500,500,1,31.07374,180,4,0,284.95162,2,281.06178,0,0
501,501,501,1,31.07374,861,4,0,284.95162,2,281.06178,3,0
502,502,502,1,31.07374,93,4,0,284.95162,2,281.06178,0,0
503,503,503,1,31.07374,106,4,0,284.95162,2,281.06178,0,0
504,504,504,1,31.07374,123,1,0,284.95162,2,281.06178,2,0
505,505,505,1,31.07374,153,4,0,284.95162,2,281.06178,3,0
506,506,506,1,31.07374,130,4,0,284.95162,2,281.06178,3,0
507,507,507,1,31.07374,116,1,0,284.95162,2,281.06178,3,0
508,508,508,1,31.07374,219,4,0,284.95162,2,281.06178,3,0
509,509,509,1,31.07374,83,4,0,284.95162,2,281.06178,3,0
510,510,510,1,31.07374,119,4,0,284.95162,2,281.06178,2,3
511,511,511,1,31.07374,143,4,0,284.95162,2,281.06178,3,3
512,512,512,1,31.07374,487,1,0,284.95162,2,281.06178,2,3
513,513,513,1,31.07374,155,4,0,284.95162,2,281.06178,3,0
514,514,514,1,31.07374,129,4,0,284.95162,2,281.06178,0,0
515,515,515,1,31.07374,192,4,0,284.95162,2,281.06178,3,0
516,516,516,1,31.07374,115,4,0,284.95162,2,281.06178,3,0
517,517,517,1,31.07374,130,4,0,284.95162,2,281.06178,0,0
518,518,518,1,31.07374,159,4,0,284.95162,2,281.06178,3,0
519,519,519,1,31.07374,184,4,0,284.95162,2,281.06178,0,0
520,520,520,1,31.07374,146,4,0,284.95162,2,281.06178,3,0
521,521,521,1,31.07374,183,4,0,284.95162,2,281.06178,3,0
522,522,522,1,31.07374,153,4,0,284.95162,2,281.06178,3,0
523,523,523,1,31.07374,1000,4,0,284.95162,2,281.06178,3,0
524,524,524,1,31.07374,87,4,0,284.95162,2,281.06178,0,0
525,525,525,1,31.07374,147,4,0,284.95162,2,281.06178,3,0
526,526,526,1,31.07374,121,1,0,284.95162,2,281.06178,2,3
527,527,527,1,31.07374,214,1,0,284.95162,2,281.06178,3,4
528,528,528,1,31.07374,224,4,0,284.95162,2,281.06178,3,0
529,529,529,1,31.07374,243,1,0,284.95162,2,281.06178,2,4
530,530,530,1,31.07374,129,4,0,284.95162,2,281.06178,0,0
531,531,531,1,31.07374,157,4,0,284.95162,2,281.06178,3,0
532,532,532,1,31.07374,119,4,0,284.95162,2,281.06178,3,0
533,533,533,1,31.07374,120,4,0,284.95162,2,281.06178,3,0
534,534,534,1,31.07374,441,4,0,284.95162,2,281.06178,0,0
535,535,535,1,31.07374,166,4,0,284.95162,2,281.06178,3,0
536,536,536,1,31.07374,119,4,0,284.95162,2,281.06178,3,0
537,537,537,1,31.07374,103,4,0,284.95162,2,281.06178,3,3
538,538,538,1,31.07374,127,4,0,284.95162,2,281.06178,3,0
539,539,539,1,31.07374,130,4,0,284.95162,2,281.06178,3,0
540,540,540,1,31.07374,146,4,0,284.95162,2,281.06178,3,0
541,541,541,1,31.07374,233,4,0,284.95162,2,281.06178,3,0
542,542,542,1,31.07374,125,4,0,284.95162,2,281.06178,3,0
543,543,543,1,31.07374,83,4,0,284.95162,2,281.06178,3,0
544,544,544,1,31.07374,148,4,0,284.95162,2,281.06178,2,3
545,545,545,1,31.07374,766,1,0,284.95162,2,281.06178,2,3
546,546,546,1,31.07374,142,4,0,284.95162,2,281.06178,0,0
547,547,547,1,31.07374,165,4,0,284.95162,2,281.06178,3,0
548,548,548,1,31.07374,103,4,0,284.95162,2,281.06178,3,4
549,549,549,1,31.07374,119,4,0,284.95162,2,281.06178,3,0
550,550,550,1,31.07374,102,4,0,284.95162,2,281.06178,3,0
551,551,551,1,31.07374,108,4,0,284.95162,2,281.06178,3,0
552,552,552,1,31.07374,86,4,0,284.95162,2,281.06178,0,0
553,553,553,1,31.07374,116,4,0,284.95162,2,281.06178,3,0
554,554,554,1,31.07374,153,4,0,284.95162,2,281.06178,3,0
555,555,555,1,31.07374,140,4,0,284.95162,2,281.06178,3,0
556,556,556,1,31.07374,733,4,0,284.95162,2,281.06178,3,0
557,557,557,1,31.07374,814,4,0,284.95162,2,281.06178,3,0
558,558,558,1,31.07374,249,4,0,284.95162,2,281.06178,3,0
559,559,559,1,31.07374,190,4,0,284.95162,2,281.06178,3,0
560,560,560,1,31.07374,107,4,0,284.95162,2,281.06178,0,0
561,561,561,1,31.07374,134,4,0,284.95162,2,281.06178,3,0
562,562,562,1,31.07374,129,4,0,284.95162,2,281.06178,3,0
563,563,563,1,31.07374,131,4,0,284.95162,2,281.06178,3,0
564,564,564,1,31.07374,69,4,0,284.95162,2,281.06178,0,0
565,565,565,1,31.07374,145,1,0,284.95162,2,281.06178,2,0
566,566,566,1,31.07374,141,4,0,284.95162,2,281.06178,3,0
567,567,567,1,31.07374,126,4,0,284.95162,2,281.06178,3,0
568,568,568,1,31.07374,840,4,0,284.95162,2,281.06178,3,0
569,569,569,1,31.07374,229,4,0,284.95162,2,281.06178,2,3
570,570,570,1,31.07374,204,4,0,284.95162,2,281.06178,2,4
571,571,571,1,31.07374,122,4,0,284.95162,2,281.06178,2,0
572,572,572,1,31.07374,148,4,0,284.95162,2,281.06178,3,0
573,573,573,1,31.07374,138,1,0,284.95162,2,281.06178,3,4
574,574,574,1,31.07374,138,4,0,284.95162,2,281.06178,0,0
575,575,575,1,31.07374,76,1,0,284.95162,2,281.06178,3,0
576,576,576,1,31.07374,136,4,0,284.95162,2,281.06178,3,0
577,577,577,1,31.07374,125,4,0,284.95162,2,281.06178,0,0
578,578,578,1,31.07374,145,4,0,284.95162,2,281.06178,3,0
579,579,579,1,31.07374,856,4,0,284.95162,2,281.06178,0,0
580,580,580,1,31.07374,159,4,0,284.95162,2,281.06178,3,0
581,581,581,1,31.07374,181,4,0,284.95162,2,281.06178,3,0
582,582,582,1,31.07374,104,1,0,284.95162,2,281.06178,3,4
583,583,583,1,31.07374,144,4,0,284.95162,2,281.06178,3,0
584,584,584,1,31.07374,76,1,0,284.95162,2,281.06178,2,3
585,585,585,1,31.07374,141,1,0,284.95162,2,281.06178,2,4
586,586,586,1,31.07374,118,1,0,284.95162,2,281.06178,2,3
587,587,587,1,31.07374,134,4,0,284.95162,2,281.06178,0,0
588,588,588,1,31.07374,97,4,0,284.95162,2,281.06178,3,0
589,589,589,1,31.07374,118,4,0,284.95162,2,281.06178,0,0
590,590,590,1,31.07374,887,4,0,284.95162,2,281.06178,2,4
591,591,591,1,31.07374,137,4,0,284.95162,2,281.06178,0,0
592,592,592,1,31.07374,113,1,0,284.95162,2,281.06178,3,4
593,593,593,1,31.07374,122,4,0,284.95162,2,281.06178,3,0
594,594,594,1,31.07374,134,4,0,284.95162,2,281.06178,3,3
595,595,595,1,31.07374,134,4,0,284.95162,2,281.06178,3,0
596,596,596,1,31.07374,130,4,0,284.95162,2,281.06178,0,0
597,597,597,1,31.07374,211,1,0,284.95162,2,281.06178,0,0
598,598,598,1,31.07374,88,1,0,284.95162,2,281.06178,2,3
599,599,599,1,31.07374,163,4,0,284.95162,2,281.06178,3,0
600,600,600,1,31.07374,145,4,0,284.95162,2,281.06178,3,0
601,601,601,1,31.07374,1000,4,0,284.95162,2,281.06178,3,0
602,602,602,1,31.07374,137,4,0,284.95162,2,281.06178,3,0
603,603,603,1,31.07374,94,4,0,284.95162,2,281.06178,3,0
604,604,604,1,31.07374,113,4,0,284.95162,2,281.06178,3,0
605,605,605,1,31.07374,149,4,0,284.95162,2,281.06178,3,0
606,606,606,1,31.07374,92,4,0,284.95162,2,281.06178,3,0
607,607,607,1,31.07374,136,4,0,284.95162,2,281.06178,3,0
608,608,608,1,31.07374,120,4,0,284.95162,2,281.06178,2,0
609,609,609,1,31.07374,98,4,0,284.95162,2,281.06178,0,0
610,610,610,1,31.07374,212,4,0,284.95162,2,281.06178,3,0
611,611,611,1,31.07374,127,4,0,284.95162,2,281.06178,3,0
612,612,612,1,31.07374,855,4,0,284.95162,2,281.06178,3,0
613,613,613,1,31.07374,169,4,0,284.95162,2,281.06178,0,0
614,614,614,1,31.07374,131,4,0,284.95162,2,281.06178,3,3
615,615,615,1,31.07374,138,4,0,284.95162,2,281.06178,0,0
616,616,616,1,31.07374,138,1,0,284.95162,2,281.06178,3,0
617,617,617,1,31.07374,71,4,0,284.95162,2,281.06178,3,0
618,618,618,1,31.07374,98,4,0,284.95162,2,281.06178,3,3
619,619,619,1,31.07374,130,4,0,284.95162,2,281.06178,0,0
620,620,620,1,31.07374,141,4,0,284.95162,2,281.06178,3,0
621,621,621,1,31.07374,139,4,0,284.95162,2,281.06178,0,0
622,622,622,1,31.07374,194,4,0,284.95162,2,281.06178,0,0
623,623,623,1,31.07374,1000,4,0,284.95162,2,281.06178,2,0
624,624,624,1,31.07374,135,4,0,284.95162,2,281.06178,0,0
625,625,625,1,31.07374,147,4,0,284.95162,2,281.06178,3,0
626,626,626,1,31.07374,134,4,0,284.95162,2,281.06178,0,0
627,627,627,1,31.07374,118,4,0,284.95162,2,281.06178,3,0
628,628,628,1,31.07374,134,4,0,284.95162,2,281.06178,2,3
629,629,629,1,31.07374,142,4,0,284.95162,2,281.06178,3,0
630,630,630,1,31.07374,173,4,0,284.95162,2,281.06178,3,0
631,631,631,1,31.07374,99,4,0,284.95162,2,281.06178,3,0
632,632,632,1,31.07374,205,4,0,284.95162,2,281.06178,3,0
633,633,633,1,31.07374,130,4,0,284.95162,2,281.06178,0,0
634,634,634,1,31.07374,788,4,0,284.95162,2,281.06178,3,4
635,635,635,1,31.07374,108,4,0,284.95162,2,281.06178,3,0
636,636,636,1,31.07374,88,4,0,284.95162,2,281.06178,3,0
637,637,637,1,31.07374,97,4,0,284.95162,2,281.06178,3,0
638,638,638,1,31.07374,133,4,0,284.95162,2,281.06178,3,0
639,639,639,1,31.07374,73,1,0,284.95162,2,281.06178,2,4
640,640,640,1,31.07374,96,1,0,284.95162,2,281.06178,2,0
641,641,641,1,31.07374,85,4,0,284.95162,2,281.06178,0,0
642,642,642,1,31.07374,98,4,0,284.95162,2,281.06178,0,0
643,643,643,1,31.07374,113,4,0,284.95162,2,281.06178,2,3
644,644,644,1,31.07374,116,4,0,284.95162,2,281.06178,0,0
645,645,645,1,31.07374,1000,4,0,284.95162,2,281.06178,3,0
646,646,646,1,31.07374,159,4,0,284.95162,2,281.06178,3,0
647,647,647,1,31.07374,181,4,0,284.95162,2,281.06178,3,0
648,648,648,1,31.07374,158,4,0,284.95162,2,281.06178,3,0
649,649,649,1,31.07374,138,1,0,284.95162,2,281.06178,3,4
650,650,650,1,31.07374,171,4,0,284.95162,2,281.06178,2,4
651,651,651,1,31.07374,123,4,0,284.95162,2,281.06178,3,0
652,652,652,1,31.07374,114,4,0,284.95162,2,281.06178,3,0
653,653,653,1,31.07374,120,4,0,284.95162,2,281.06178,3,0
654,654,654,1,31.07374,228,4,0,284.95162,2,281.06178,3,0
655,655,655,1,31.07374,94,4,0,284.95162,2,281.06178,2,0
656,656,656,1,31.07374,493,4,0,284.95162,2,281.06178,0,0
657,657,657,1,31.07374,127,4,0,284.95162,2,281.06178,3,0
658,658,658,1,31.07374,126,4,0,284.95162,2,281.06178,3,0
659,659,659,1,31.07374,122,1,0,284.95162,2,281.06178,3,0
660,660,660,1,31.07374,140,4,0,284.95162,2,281.06178,0,0
661,661,661,1,31.07374,101,4,0,284.95162,2,281.06178,0,0
662,662,662,1,31.07374,98,4,0,284.95162,2,281.06178,3,0
663,663,663,1,31.07374,104,4,0,284.95162,2,281.06178,3,0
664,664,664,1,31.07374,144,1,0,284.95162,2,281.06178,3,0
665,665,665,1,31.07374,140,4,0,284.95162,2,281.06178,0,0
666,666,666,1,31.07374,99,4,0,284.95162,2,281.06178,3,0
667,667,667,1,31.07374,1000,4,0,284.95162,2,281.06178,3,0
668,668,668,1,31.07374,891,4,0,284.95162,2,281.06178,2,4
669,669,669,1,31.07374,123,4,0,284.95162,2,281.06178,3,0
670,670,670,1,31.07374,260,4,0,284.95162,2,281.06178,2,4
671,671,671,1,31.07374,209,4,0,284.95162,2,281.06178,3,0
672,672,672,1,31.07374,143,4,0,284.95162,2,281.06178,3,0
673,673,673,1,31.07374,313,4,0,284.95162,2,281.06178,0,0
674,674,674,1,31.07374,113,4,0,284.95162,2,281.06178,3,0
675,675,675,1,31.07374,82,1,0,284.95162,2,281.06178,2,3
676,676,676,1,31.07374,196,4,0,284.95162,2,281.06178,3,0
677,677,677,1,31.07374,169,4,0,284.95162,2,281.06178,3,0
678,678,678,1,31.07374,108,4,0,284.95162,2,281.06178,3,0
679,679,679,1,31.07374,483,4,0,284.95162,2,281.06178,3,0
680,680,680,1,31.07374,121,4,0,284.95162,2,281.06178,3,0
681,681,681,1,31.07374,134,4,0,284.95162,2,281.06178,3,0
682,682,682,1,31.07374,211,4,0,284.95162,2,281.06178,2,0
683,683,683,1,31.07374,113,4,0,284.95162,2,281.06178,0,0
684,684,684,1,31.07374,116,4,0,284.95162,2,281.06178,0,0
685,685,685,1,31.07374,227,4,0,284.95162,2,281.06178,0,0
686,686,686,1,31.07374,518,4,0,284.95162,2,281.06178,3,0
687,687,687,1,31.07374,215,4,0,284.95162,2,281.06178,2,3
688,688,688,1,31.07374,145,4,0,284.95162,2,281.06178,3,0
689,689,689,1,31.07374,122,4,0,284.95162,2,281.06178,3,4
690,690,690,1,31.07374,451,4,0,284.95162,2,281.06178,3,0
691,691,691,1,31.07374,92,4,0,284.95162,2,281.06178,3,0
692,692,692,1,31.07374,105,4,0,284.95162,2,281.06178,0,0
693,693,693,1,31.07374,143,4,0,284.95162,2,281.06178,3,0
694,694,694,1,31.07374,284,4,0,284.95162,2,281.06178,0,0
695,695,695,1,31.07374,194,4,0,284.95162,2,281.06178,3,0
696,696,696,1,31.07374,129,4,0,284.95162,2,281.06178,3,0
697,697,697,1,31.07374,180,4,0,284.95162,2,281.06178,3,0
698,698,698,1,31.07374,159,1,0,284.95162,2,281.06178,3,0
699,699,699,1,31.07374,173,4,0,284.95162,2,281.06178,3,0
700,700,700,1,31.07374,183,4,0,284.95162,2,281.06178,0,0
701,701,701,1,31.07374,1000,1,0,284.95162,2,281.06178,2,3
702,702,702,1,31.07374,428,4,0,284.95162,2,281.06178,2,3
703,703,703,1,31.07374,134,4,0,284.95162,2,281.06178,3,0
704,704,704,1,31.07374,169,4,0,284.95162,2,281.06178,3,0
705,705,705,1,31.07374,725,4,0,284.95162,2,281.06178,2,0
706,706,706,1,31.07374,386,4,0,284.95162,2,281.06178,3,0
707,707,707,1,31.07374,316,1,0,284.95162,2,281.06178,3,4
708,708,708,1,31.07374,155,4,0,284.95162,2,281.06178,0,0
709,709,709,1,31.07374,280,4,0,284.95162,2,281.06178,3,0
710,710,710,1,31.07374,197,4,0,284.95162,2,281.06178,3,0
711,711,711,1,31.07374,78,4,0,284.95162,2,281.06178,3,0
712,712,712,1,31.07374,499,4,0,284.95162,2,281.06178,0,0
713,713,713,1,31.07374,206,1,0,284.95162,2,281.06178,2,0
714,714,714,1,31.07374,150,4,0,284.95162,2,281.06178,3,0
715,715,715,1,31.07374,159,4,0,284.95162,2,281.06178,0,0
716,716,716,1,31.07374,132,1,0,284.95162,2,281.06178,2,4
717,717,717,1,31.07374,310,4,0,284.95162,2,281.06178,3,0
718,718,718,1,31.07374,197,4,0,284.95162,2,281.06178,3,0
719,719,719,1,31.07374,100,4,0,284.95162,2,281.06178,3,0
720,720,720,1,31.07374,186,4,0,284.95162,2,281.06178,3,0
721,721,721,1,31.07374,225,4,0,284.95162,2,281.06178,0,0
722,722,722,1,31.07374,112,4,0,284.95162,2,281.06178,2,3
723,723,723,1,31.07374,724,2,0,284.95162,2,281.06178,3,0
724,724,724,1,31.07374,220,4,0,284.95162,2,281.06178,3,0
725,725,725,1,31.07374,123,1,0,284.95162,2,281.06178,2,0
726,726,726,1,31.07374,371,4,0,284.95162,2,281.06178,0,0
727,727,727,1,31.07374,367,4,0,284.95162,2,281.06178,2,4
728,728,728,1,31.07374,260,1,0,284.95162,2,281.06178,3,4
729,729,729,1,31.07374,136,1,0,284.95162,2,281.06178,3,4
730,730,730,1,31.07374,119,4,0,284.95162,2,281.06178,3,0
731,731,731,1,31.07374,89,4,0,284.95162,2,281.06178,3,0
732,732,732,1,31.07374,145,4,0,284.95162,2,281.06178,0,0
733,733,733,1,31.07374,152,4,0,284.95162,2,281.06178,3,0
734,734,734,1,31.07374,819,4,0,284.95162,2,281.06178,2,4
735,735,735,1,31.07374,176,4,0,284.95162,2,281.06178,3,0
736,736,736,1,31.07374,96,4,0,284.95162,2,281.06178,3,0
737,737,737,1,31.07374,135,4,0,284.95162,2,281.06178,0,0
738,738,738,1,31.07374,248,4,0,284.95162,2,281.06178,3,0
739,739,739,1,31.07374,115,4,0,284.95162,2,281.06178,2,3
740,740,740,1,31.07374,220,4,0,284.95162,2,281.06178,3,0
741,741,741,1,31.07374,261,4,0,284.95162,2,281.06178,3,0
742,742,742,1,31.07374,100,4,0,284.95162,2,281.06178,3,0
743,743,743,1,31.07374,272,4,0,284.95162,2,281.06178,0,0
744,744,744,1,31.07374,103,4,0,284.95162,2,281.06178,0,0
745,745,745,1,31.07374,794,4,0,284.95162,2,281.06178,3,0
746,746,746,1,31.07374,117,4,0,284.95162,2,281.06178,2,4
747,747,747,1,31.07374,490,1,0,284.95162,2,281.06178,3,0
748,748,748,1,31.07374,160,4,0,284.95162,2,281.06178,3,0
749,749,749,1,31.07374,65,4,0,284.95162,2,281.06178,3,3
750,750,750,1,31.07374,188,4,0,284.95162,2,281.06178,3,0
751,751,751,1,31.07374,159,4,0,284.95162,2,281.06178,0,0
752,752,752,1,31.07374,106,4,0,284.95162,2,281.06178,3,3
753,753,753,1,31.07374,328,4,0,284.95162,2,281.06178,2,4
754,754,754,1,31.07374,127,4,0,284.95162,2,281.06178,3,0
755,755,755,1,31.07374,141,4,0,284.95162,2,281.06178,3,4
756,756,756,1,31.07374,1000,4,0,284.95162,2,281.06178,3,0
757,757,757,1,31.07374,223,1,0,284.95162,2,281.06178,2,4
758,758,758,1,31.07374,72,4,0,284.95162,2,281.06178,3,3
759,759,759,1,31.07374,127,4,0,284.95162,2,281.06178,3,0
760,760,760,1,31.07374,137,4,0,284.95162,2,281.06178,3,0
761,761,761,1,31.07374,143,4,0,284.95162,2,281.06178,3,0
762,762,762,1,31.07374,333,4,0,284.95162,2,281.06178,3,0
763,763,763,1,31.07374,112,4,0,284.95162,2,281.06178,3,0
764,764,764,1,31.07374,90,4,0,284.95162,2,281.06178,3,0
765,765,765,1,31.07374,94,1,0,284.95162,2,281.06178,2,3
766,766,766,1,31.07374,312,4,0,284.95162,2,281.06178,3,0
767,767,767,1,31.07374,595,4,0,284.95162,2,281.06178,3,0
768,768,768,1,31.07374,119,4,0,284.95162,2,281.06178,3,0
769,769,769,1,31.07374,197,1,0,284.95162,2,281.06178,2,3
770,770,770,1,31.07374,166,4,0,284.95162,2,281.06178,0,0
771,771,771,1,31.07374,165,4,0,284.95162,2,281.06178,3,0
772,772,772,1,31.07374,198,4,0,284.95162,2,281.06178,0,0
773,773,773,1,31.07374,140,4,0,284.95162,2,281.06178,3,0
774,774,774,1,31.07374,129,4,0,284.95162,2,281.06178,3,0
775,775,775,1,31.07374,94,4,0,284.95162,2,281.06178,0,0
776,776,776,1,31.07374,93,4,0,284.95162,2,281.06178,3,0
777,777,777,1,31.07374,129,4,0,284.95162,2,281.06178,3,4
778,778,778,1,31.07374,586,4,0,284.95162,2,281.06178,3,0
779,779,779,1,31.07374,657,4,0,284.95162,2,281.06178,3,0
780,780,780,1,31.07374,160,4,0,284.95162,2,281.06178,0,0
781,781,781,1,31.07374,1000,4,0,284.95162,2,281.06178,0,0
782,782,782,1,31.07374,101,4,0,284.95162,2,281.06178,3,0
783,783,783,1,31.07374,168,4,0,284.95162,2,281.06178,2,4
784,784,784,1,31.07374,98,4,0,284.95162,2,281.06178,0,0
785,785,785,1,31.07374,124,4,0,284.95162,2,281.06178,0,0
786,786,786,1,31.07374,131,1,0,284.95162,2,281.06178,2,3
787,787,787,1,31.07374,365,4,0,284.95162,2,281.06178,3,0
