,event_id,event_pred
448,2,"[1.1746171924643736e-06, 2.352815127014865e-10, 0.9997041205048686, 0.00010360565199141472, 0.00019109899066613794]"
449,2,"[2.598948965838201e-07, 5.427692377597449e-11, 0.9999342507984545, 1.1471499137142175e-05, 5.401775323496153e-05]"
450,2,"[9.092446684901337e-08, 3.5975532550694226e-10, 0.9999346491490622, 2.2758180445345638e-05, 4.250138627022959e-05]"
451,2,"[1.636227256295138e-08, 6.00990694693478e-11, 0.999938948158003, 1.8265118003358477e-05, 4.27703016222075e-05]"
452,2,"[7.586109347959684e-08, 1.1486926961618113e-10, 0.9995135305924884, 0.00018884602696897564, 0.00029754740458023363]"
453,2,"[4.33712183235072e-08, 2.4969141352957426e-10, 0.9989407695967254, 0.00011619007532504595, 0.0009429967070401065]"
454,2,"[1.6912778083699015e-07, 1.8163660667864483e-09, 0.9992345170911827, 0.00038018926588363473, 0.00038512269878697544]"
455,2,"[2.8997860934392687e-07, 4.966515928738401e-11, 0.9999279825724532, 3.1117454101146754e-05, 4.06099451711361e-05]"
456,2,"[2.154959018802412e-07, 3.3004572620664377e-10, 0.9998934489441246, 1.5573268316237326e-05, 9.076196161177458e-05]"
457,2,"[1.9234246071041618e-07, 3.3534858626638466e-10, 0.9997536921577925, 0.0001792803742795789, 6.683479011859623e-05]"
458,2,"[2.6877105847486874e-08, 3.5905811037738656e-11, 0.9993199691170579, 8.485767624817043e-05, 0.0005951462936821855]"
459,2,"[2.327553960444593e-06, 1.9616206511213805e-10, 0.9999136550810499, 4.2558108474541545e-05, 4.145906035319887e-05]"
460,2,"[9.554973794731597e-07, 2.3732569964064826e-09, 0.9993496088412662, 0.00019383871323641955, 0.00045559457486075435]"
461,2,"[1.5283719927590876e-05, 8.574802548248344e-09, 0.9995273239616348, 7.884354980034524e-05, 0.00037854019383477345]"
462,2,"[2.483290038143419e-07, 1.6732543064621406e-10, 0.9999446076134529, 9.76375322228613e-06, 4.5380136995604926e-05]"
463,2,"[5.962635341398895e-07, 3.7519306522490155e-10, 0.9996889578949005, 0.00011647116770769608, 0.00019397429866438613]"
464,2,"[8.847836676570775e-07, 3.3923908979142136e-11, 0.999958268015013, 2.1053212804741917e-05, 1.9793954590742104e-05]"
465,2,"[3.523404035971841e-08, 3.623429906690211e-10, 0.9999031975441898, 2.515910202308415e-05, 7.160775740366148e-05]"
466,2,"[1.7095273984823122e-07, 5.6455617128344414e-11, 0.9998431113818005, 5.6007122564643365e-05, 0.00010071048643944186]"
467,2,"[5.659627797265001e-06, 6.656313327523913e-10, 0.9996326355766421, 0.00012890243667201928, 0.00023280169325726324]"
468,2,"[8.503251801081046e-07, 1.7511162203880304e-10, 0.9995237449216783, 0.00010281412339694126, 0.00037259045463305956]"
469,2,"[1.503912667688963e-06, 1.6981971485303336e-10, 0.9996279388016286, 0.00012621701818424605, 0.00024434009769966857]"
470,2,"[7.159474694490498e-07, 4.073807155794987e-10, 0.9997382191203945, 7.233270132500543e-05, 0.00018873182343044425]"
471,2,"[5.379174847871961e-07, 1.3733123133737747e-09, 0.999965637114151, 5.606628247146193e-06, 2.821696680473024e-05]"
472,2,"[1.121061699150818e-07, 1.144003931671566e-09, 0.99923721356782, 0.00019850303919653658, 0.0005641701428098106]"
473,2,"[4.696375282035161e-06, 1.5492614740754427e-10, 0.9996959319257821, 0.00011882190905218436, 0.00018054963495766501]"
474,2,"[4.792855552913688e-07, 9.326358916917979e-10, 0.999901201406941, 4.228841449275549e-05, 5.602996037489918e-05]"
475,2,"[1.1800221858981e-06, 3.1595665371719116e-09, 0.9990816083120976, 0.0007404249108029892, 0.0001767835953468129]"
476,2,"[1.205018328169762e-07, 3.207254869464921e-11, 0.9999792681098356, 5.051460346374033e-06, 1.555989591240623e-05]"
477,2,"[3.411006934955873e-08, 1.6859831715880903e-10, 0.9999589773361031, 5.218921525478694e-06, 3.57694637038474e-05]"
478,2,"[2.3499160858591378e-07, 6.941429228340972e-10, 0.9999531690321286, 4.341312657865405e-06, 4.225396946220121e-05]"
479,2,"[1.5578859822049013e-07, 7.139396323802739e-11, 0.9998682113300512, 3.7342343467301e-05, 9.429046648926031e-05]"
480,2,"[1.2602281435633425e-06, 4.3113563450067606e-10, 0.9997038168946706, 0.00010648732639808946, 0.00018843511965206973]"
481,2,"[1.5042278965639945e-07, 1.4546870301253993e-10, 0.9980966023857932, 0.001237927793691248, 0.0006653192522571755]"
482,2,"[1.7594193790557061e-06, 6.9155597529323155e-09, 0.9998602080763707, 4.375708731141853e-05, 9.42685013789574e-05]"
483,2,"[2.257876936163254e-08, 1.5190769578233188e-11, 0.9998038979674212, 8.51810977256792e-05, 0.00011089834089313635]"
484,2,"[1.4535234955887555e-07, 1.478028526386508e-10, 0.9996204476108749, 0.0001271063696379128, 0.00025230051933472226]"
485,2,"[1.5860965122195204e-06, 8.363111284543105e-09, 0.9979611166481923, 0.0009515825302852378, 0.0010857063618988061]"
486,2,"[1.3951828499974178e-07, 1.0727028781627692e-09, 0.9998585570495461, 4.732089004180406e-05, 9.398146942413497e-05]"
487,2,"[1.2193553688030446e-06, 1.3012265594721442e-09, 0.9992870192610275, 0.00014940347861405967, 0.0005623566037632821]"
488,2,"[1.3655661136809821e-05, 2.896354837244459e-09, 0.9991849178960408, 0.00025601055359556396, 0.0005454129928717347]"
489,2,"[1.1027762738120437e-05, 4.05497903032344e-08, 0.9621821644714484, 0.028779875024566907, 0.009026892191456313]"
490,2,"[1.563640527750462e-07, 4.117143870367571e-11, 0.9996839798827857, 0.0001595691836894986, 0.00015629452830066926]"
491,2,"[7.27040971108513e-07, 4.870812041758901e-10, 0.999849575851644, 7.134139111492427e-05, 7.835522918886945e-05]"
492,2,"[1.8513049097101308e-07, 1.4517385338631875e-10, 0.9995671350620271, 0.00011128426237807861, 0.0003213953999300357]"
493,2,"[6.295693409454612e-07, 2.2136473364017112e-09, 0.9999017240469183, 1.147856456191206e-05, 8.616560553144577e-05]"
494,2,"[7.386977724709256e-07, 1.2446175207730386e-09, 0.9970489251081873, 0.0004549379338888939, 0.0024953970155336827]"
495,2,"[2.6447820424696564e-06, 1.6458789464062903e-10, 0.9997831843461209, 8.0306363150083e-05, 0.00013386434409848585]"
496,2,"[1.992912649464738e-05, 5.5543694150162013e-08, 0.9996745984346135, 0.0002314559672653182, 7.396092793247247e-05]"
497,2,"[9.091270208858016e-08, 1.3761793078219082e-10, 0.99997270412398, 5.175148738041924e-06, 2.202967696213344e-05]"
498,2,"[5.252378112732807e-06, 1.4133997429790752e-09, 0.9952248143455951, 0.0034504297897102964, 0.0013195020731820199]"
499,2,"[1.532026443484769e-07, 5.353277678225373e-10, 0.9996876509861411, 0.00010243474434268398, 0.00020976053154419985]"
500,2,"[8.43565330505842e-07, 2.2876606975136644e-09, 0.9996392284097748, 1.8421596822701305e-05, 0.0003415041404112156]"
501,2,"[3.361382228326798e-07, 8.802219043602277e-11, 0.9995221499523166, 0.0002439284608707348, 0.00023358536056763182]"
502,2,"[9.921805051872276e-07, 6.219239112117463e-10, 0.9998308433813612, 6.980156302515883e-05, 9.83622531847583e-05]"
503,2,"[7.484521796584548e-08, 1.9216256465993562e-10, 0.999410747670092, 0.0003513112517534626, 0.0002378660407740687]"
504,2,"[2.8985841454030135e-07, 1.6407544587758279e-10, 0.9996736946105165, 9.030573357911107e-05, 0.00023570963341440734]"
505,2,"[7.456348817800987e-07, 1.3323338912811978e-09, 0.9992672922470306, 0.0005350984949135248, 0.00019686229084012313]"
506,2,"[6.07841903243227e-08, 4.39516474358093e-10, 0.9997964855311172, 0.00010733274850221378, 9.612049667379173e-05]"
507,2,"[1.212844910224579e-07, 1.0281056379280235e-09, 0.9996915913754251, 0.0001282721487673917, 0.0001800141632109941]"
508,2,"[2.4818044672518368e-06, 2.699454866421267e-09, 0.9991853387720269, 0.00044763292519569127, 0.00036454379885533507]"
509,2,"[1.3962268685355193e-06, 2.3742667414649545e-09, 0.9958540886542764, 0.001042959130951328, 0.003101553613636831]"
510,2,"[1.7040756090500935e-07, 1.474562132437888e-09, 0.9995829529752325, 7.1427895980434e-05, 0.00034544724666398354]"
511,2,"[1.9025690087403157e-05, 1.5254363722798008e-07, 0.996051355002819, 0.0018020622272329752, 0.002127404536223202]"
512,2,"[9.608678746251145e-08, 1.909755612293024e-10, 0.999444070234121, 0.00019755313923533607, 0.00035828034888071543]"
513,2,"[4.2696754744118665e-07, 1.326118128762507e-09, 0.9999690298910306, 5.053593633573704e-06, 2.5488221670125283e-05]"
514,2,"[3.177518896684799e-08, 2.8007834099727223e-11, 0.999884736557759, 5.08360743839704e-05, 6.439556466031676e-05]"
515,2,"[1.86194151736673e-07, 3.93124423926548e-10, 0.9998741746480017, 2.3899902064297285e-05, 0.00010173886265782044]"
516,2,"[2.117480018762827e-08, 5.585721811612072e-10, 0.9997310927743077, 5.02259551390335e-05, 0.0002186595371808384]"
517,2,"[3.502574343477659e-07, 1.711903394184924e-10, 0.9893479167979232, 0.006589055641743457, 0.0040626771317085995]"
518,2,"[1.52460342445495e-06, 3.394239533198902e-10, 0.9998508803818789, 6.536879814844422e-05, 8.222587712426206e-05]"
519,2,"[5.256262718509418e-07, 8.483215042909226e-09, 0.9999764480446227, 4.93935113335728e-06, 1.8078494756860442e-05]"
520,2,"[2.911919542933845e-08, 3.635230731062745e-11, 0.999908946765629, 3.647509773856866e-05, 5.454898108461966e-05]"
521,2,"[1.2268752657249624e-06, 1.3012739577752492e-09, 0.9998780656809644, 6.287089834374336e-05, 5.783524415199728e-05]"
522,2,"[3.4585463736034314e-07, 2.2523428518037996e-10, 0.9998384074160643, 5.162869032663215e-05, 0.00010961781373724328]"
523,2,"[6.1481522428819e-08, 7.22336858183272e-11, 0.9997206621018996, 0.00022373362103901199, 5.5542723305353665e-05]"
524,2,"[5.73827696092678e-07, 1.0894209988968904e-09, 0.9994986456842199, 0.0002534896793559973, 0.0002472897193073501]"
525,2,"[2.2402131393097054e-07, 1.802577816050795e-10, 0.9999272694325615, 1.181949453646542e-05, 6.0686871330401156e-05]"
526,2,"[2.766012934499503e-07, 1.6635128963014838e-10, 0.9992863683484403, 0.00014293129504154976, 0.0005704235888732968]"
527,2,"[8.867567678181825e-07, 2.937931598191642e-10, 0.9998365858220292, 3.4631841821696106e-05, 0.00012789528558823567]"
528,2,"[1.324130549296278e-06, 2.1303554356994503e-10, 0.9996825901457809, 2.8593610751725272e-05, 0.00028749189988243405]"
529,2,"[3.0961540888255667e-07, 1.829060690140473e-10, 0.9998756584214141, 5.920196369613774e-05, 6.48298165747187e-05]"
530,2,"[1.2107504578610662e-06, 2.9017699273639205e-09, 0.9998194444861456, 6.574380344643762e-05, 0.00011359805818029478]"
531,2,"[3.363864472133302e-08, 6.433614655584543e-11, 0.9999550516975799, 1.8666436731637698e-05, 2.6248162707612608e-05]"
532,2,"[4.826771630077512e-07, 2.536510029870555e-09, 0.9999412267775467, 2.1020792340191713e-05, 3.726721644011968e-05]"
533,2,"[4.724952002801207e-07, 2.992479003634217e-11, 0.999614966693569, 7.171010129469858e-05, 0.00031285068001139473]"
534,2,"[2.3149185350131535e-08, 7.508530877277083e-11, 0.9999538356563769, 1.915773655980484e-05, 2.6983382792751207e-05]"
535,2,"[5.686719338160055e-08, 3.420381662666286e-11, 0.9994452448568474, 0.00016275189034544604, 0.0003919463514099737]"
536,2,"[1.5921051599522967e-07, 9.471135074103186e-11, 0.9996863572661919, 0.00011660565310119393, 0.00019687777547955048]"
537,2,"[1.1533950154520474e-06, 1.1339810080118245e-09, 0.9998607989093987, 1.76148946097801e-05, 0.00012043166699521352]"
538,2,"[2.078897885609214e-06, 4.69299095250883e-08, 0.957705268241335, 0.033524953528457156, 0.008767652402412812]"
539,2,"[5.203843262113898e-08, 1.2587416155432926e-10, 0.999913989933197, 7.429853325357619e-06, 7.852804917096268e-05]"
540,2,"[5.902839262720041e-08, 2.4831375530337384e-10, 0.9999616575803694, 2.3543950042117163e-06, 3.592874792001987e-05]"
541,2,"[1.0661932038066067e-06, 1.130558930334938e-09, 0.99992976169094, 1.8212421122989553e-05, 5.095856417430897e-05]"
542,2,"[3.3146476809600705e-06, 3.0117874023134145e-09, 0.9953993196426287, 0.0032171359386028472, 0.001380226759300056]"
543,2,"[1.9603810274747124e-07, 5.847106898649365e-11, 0.9989564071066266, 0.0003389742004664457, 0.0007044225963330282]"
544,2,"[2.224757861625562e-07, 4.538249689832366e-10, 0.9979579279401642, 0.00023789583030879474, 0.0018039532999158732]"
545,2,"[1.0236927464965929e-07, 4.238579169136209e-11, 0.9996111861355593, 0.00019800652272957312, 0.00019070493005068594]"
546,2,"[5.7873942732962846e-09, 4.9917318744637406e-11, 0.9999299264080378, 3.397374277157687e-05, 3.609401187896258e-05]"
547,2,"[8.401272142306467e-08, 2.0838543224150935e-10, 0.9998727882087772, 4.4006738628662064e-05, 8.312083148726285e-05]"
548,2,"[8.71557075331663e-07, 2.2384248259411658e-09, 0.9994683084625522, 0.00045973309471348915, 7.10846472340257e-05]"
549,2,"[1.2037738315015563e-07, 5.21188738541405e-11, 0.9999402676495619, 2.116866690177607e-05, 3.844325403427923e-05]"
550,2,"[4.517331957219923e-08, 2.410984009656898e-10, 0.999856125973469, 2.4031310554506408e-05, 0.00011979730155871546]"
551,2,"[1.446796526357564e-06, 9.205590855886347e-11, 0.9999326313914215, 2.0949564740612502e-05, 4.497215525565042e-05]"
552,2,"[3.821852686541539e-07, 1.912626728181706e-09, 0.9999670207128271, 3.466226558307213e-06, 2.912896271929584e-05]"
553,2,"[3.189082936591181e-08, 1.4708079972131998e-11, 0.9996402330697678, 0.0001601229302525462, 0.00019961209444238054]"
554,2,"[1.7342347559732563e-07, 5.90052735822264e-09, 0.9996626550564807, 9.542861272853254e-05, 0.00024173700678799853]"
555,2,"[2.434818489593989e-06, 1.7707601720877062e-07, 0.990979164977301, 0.003850124074870963, 0.005168099053321237]"
556,2,"[4.7655427858153966e-08, 1.1887186260671832e-10, 0.9986018865523238, 0.0006098089706247088, 0.0007882567027516292]"
557,2,"[1.4986749569844026e-07, 3.481281029471895e-10, 0.9997857497733313, 6.222714483658364e-05, 0.00015187286620815945]"
558,2,"[1.509330104079618e-08, 1.1971027974468192e-11, 0.999799469591072, 5.572322313980753e-05, 0.0001447920805160656]"
559,2,"[4.268650709653558e-08, 1.1509989064020275e-10, 0.9995837942554315, 0.00020326464213876288, 0.00021289830082266395]"
560,2,"[4.3923555223066064e-07, 2.635171228393107e-10, 0.999780870256869, 2.9007311946016614e-05, 0.0001896829321154539]"
561,2,"[4.699138266636028e-08, 6.694168895128058e-10, 0.9955528197914126, 0.0033460691601728157, 0.0011010633876151106]"
562,2,"[1.3998492462369956e-07, 5.399683572398317e-10, 0.9987033470381934, 0.0003909842014310772, 0.0009055282354824404]"
563,2,"[1.6427672101937572e-07, 9.100183797067165e-11, 0.9997518166215944, 0.0001403039087480451, 0.0001077151019346906]"
564,2,"[2.290762514177009e-06, 3.203527659346797e-11, 0.9996774151186126, 0.0002305331043003922, 8.976098253755172e-05]"
565,2,"[8.648468580465223e-07, 1.4306774996182436e-09, 0.9998767761889338, 4.621426429464074e-05, 7.6143269236028e-05]"
566,2,"[2.1299537017787753e-07, 3.4253177384250916e-10, 0.9992955345774482, 0.00020113277480291803, 0.0005031193098469107]"
567,2,"[8.580425200307653e-06, 9.563709194653342e-09, 0.9997527472222416, 0.00012437607592918464, 0.00011428671291956637]"
568,2,"[1.7560982962669997e-07, 2.858824937087945e-09, 0.9999555444945339, 8.176078664545172e-06, 3.610095814689911e-05]"
569,2,"[5.443581214380784e-07, 3.294677177805987e-10, 0.9999086363185942, 2.1297411393553975e-05, 6.952158242320404e-05]"
570,2,"[0.00011369628155356156, 3.191509706107101e-08, 0.8965217312750212, 0.0930695282449363, 0.010295012283391816]"
571,2,"[8.995157028080062e-08, 7.222537235497667e-10, 0.9997913240667681, 3.677465428063853e-05, 0.00017181060512721626]"
572,2,"[1.8544533172588054e-07, 5.961615031716749e-10, 0.9998894773388936, 1.3858447834341878e-05, 9.647817177883533e-05]"
573,2,"[4.044769889821339e-06, 8.73928732579411e-10, 0.9988461910520198, 0.00038579323438052524, 0.0007639700697811476]"
574,2,"[2.4303349546803374e-08, 4.8574338050583545e-11, 0.9996863663087477, 4.724329980170063e-05, 0.00026636603952668415]"
575,2,"[2.569891759261036e-06, 2.9533278600913636e-10, 0.9998182590476512, 0.00011893141900829139, 6.023934624839819e-05]"
576,2,"[1.9886026819283818e-06, 2.6298552921225303e-10, 0.9999711526549152, 4.27377133000484e-06, 2.2584708087222675e-05]"
577,2,"[4.695443141442365e-08, 3.6613588386786634e-09, 0.9999402241582017, 5.153706849902128e-06, 5.45715191579716e-05]"
578,2,"[2.749851178634978e-07, 5.391541142653073e-10, 0.9998736999019066, 8.233717452039936e-06, 0.00011779085636944951]"
579,2,"[5.831452349810376e-07, 1.1330423789171547e-09, 0.9998160102054395, 2.9156544289330163e-05, 0.00015424897199376461]"
580,2,"[5.888518691790481e-07, 3.104476710377486e-10, 0.9994397886796534, 0.0003507554608567708, 0.00020886669717285578]"
581,2,"[5.850506738498836e-06, 4.4924184531220625e-09, 0.9980260272038569, 0.0010784354747258148, 0.0008896823222602485]"
582,2,"[3.222104357199446e-07, 8.58860677458091e-12, 0.9987462865959859, 0.0009230730832034837, 0.0003303181017863128]"
583,2,"[2.164916075513931e-07, 1.721910754730971e-10, 0.9999488918014908, 1.5614861406046445e-05, 3.527667330444531e-05]"
584,2,"[2.0429748411356806e-07, 2.0164076694228683e-10, 0.9995607764309289, 0.00010818457513142218, 0.0003308344948149204]"
585,2,"[4.399295276835517e-07, 1.273057586332053e-10, 0.9998403958867293, 5.2699499384898476e-05, 0.00010646455705235557]"
586,2,"[1.2493242823444047e-07, 3.5491179440294734e-10, 0.9996273473377206, 0.00019896205018322488, 0.00017356532475624139]"
587,2,"[5.754955290321208e-07, 6.566119469347641e-10, 0.9993468706410684, 0.0002554753891486182, 0.00039707781764207917]"
588,2,"[3.014243001238468e-05, 1.0963602897891611e-08, 0.9995576849143004, 0.00025089229079206665, 0.00016126940129233003]"
589,2,"[8.564829628477672e-07, 3.1582458974680195e-10, 0.9997356907761489, 0.0001392245427838275, 0.00012422788227994388]"
590,2,"[7.426154309742052e-09, 4.1900713585487094e-11, 0.9998268366325084, 4.4218395487652477e-05, 0.00012893750394896681]"
591,2,"[1.6329622900644575e-07, 9.488607268418026e-10, 0.9998860750913671, 4.496731308658204e-05, 6.879335045674888e-05]"
592,2,"[5.330494727874321e-07, 8.681800962181927e-10, 0.9998489184190745, 5.5208498339360274e-05, 9.533916493310316e-05]"
593,2,"[2.1560412515374293e-06, 8.816607331414469e-10, 0.9998565526350852, 8.373262144826267e-05, 5.755782055430512e-05]"
594,2,"[8.8357312759607e-07, 1.380032506579954e-09, 0.9997119977237767, 4.343563741501589e-05, 0.00024368168564792398]"
595,2,"[2.9397005885654616e-07, 3.8745501953375755e-10, 0.9999746425081626, 1.0467860487785652e-05, 1.4595273835789742e-05]"
596,2,"[3.190378595130694e-06, 1.2269448821050896e-09, 0.9984945508157654, 0.0006964682719265115, 0.0008057893067680748]"
597,2,"[1.9042576055542863e-08, 4.177263749041354e-11, 0.999967358026262, 2.014546555499831e-06, 3.060834283369388e-05]"
598,2,"[2.0743346461323865e-06, 1.6781745096424026e-09, 0.9995990342279812, 0.00015041253987738333, 0.0002484772193208805]"
599,2,"[1.326217423584655e-07, 2.2552098580149612e-09, 0.9994253540829182, 0.0004674279073779814, 0.00010708313275158883]"
600,2,"[1.9529791565319952e-09, 1.0428460660405158e-11, 0.999900687212222, 2.089653094780931e-05, 7.841429342246541e-05]"
601,2,"[2.767088814281581e-07, 1.0334795007300444e-10, 0.9999146421560657, 3.9302988148096616e-05, 4.5778043556669814e-05]"
602,2,"[3.6268984304998525e-08, 5.4158901145230274e-11, 0.9999177843088329, 1.3034140761426794e-05, 6.9145227262579e-05]"
603,2,"[2.1001775806850716e-06, 1.020903151236269e-09, 0.9998732791019274, 5.5208837905797884e-05, 6.941086168302418e-05]"
604,2,"[1.0724238920622035e-07, 2.512308831181796e-10, 0.9998865063503, 4.754630053321483e-05, 6.58398555467489e-05]"
605,2,"[1.08844875399801e-06, 1.7400480326638761e-09, 0.9998844680702706, 2.3493661586089027e-05, 9.094807934104258e-05]"
606,2,"[9.67581727150861e-08, 5.125719261043086e-11, 0.999957176446616, 1.7197475018255245e-05, 2.5529268935918585e-05]"
607,2,"[1.4760859300144738e-07, 3.293684445976921e-10, 0.9998264689971117, 7.500556067405199e-05, 9.837750425282119e-05]"
608,2,"[1.916696230378595e-06, 4.4427865695490715e-09, 0.9997290246060432, 6.738184895892635e-05, 0.00020167240598083452]"
609,2,"[3.280175980119606e-08, 8.943555683381881e-11, 0.9996718364300324, 0.0001548627761966233, 0.000173267902575617]"
610,2,"[1.2804361179394528e-08, 1.5422741050232345e-11, 0.9996521733984931, 0.00019027055084481562, 0.00015754323087794248]"
611,2,"[2.869151437872277e-07, 4.1382308545594993e-10, 0.9997635901687442, 0.0001271657163041771, 0.00010895678598477496]"
612,2,"[1.129166109146578e-06, 6.789789826844802e-11, 0.9998349273983542, 8.015686481793719e-05, 8.378650282084127e-05]"
613,2,"[4.793357990701421e-08, 9.996425545304181e-11, 0.9999429625927446, 1.8351005718063907e-06, 5.515427313934151e-05]"
614,2,"[7.734865365829763e-08, 3.5421241899926184e-10, 0.9997865851613118, 2.3008483890034704e-05, 0.0001903286519320538]"
615,2,"[2.1006888387707702e-07, 1.0405244581293774e-09, 0.999149660878668, 0.0004182151587346373, 0.0004319128531889583]"
616,2,"[8.84503119031683e-08, 5.351538953857457e-11, 0.9997206846277779, 0.00015660345505428476, 0.00012262341334050642]"
617,2,"[6.585986581020563e-08, 2.6622407494664167e-10, 0.99993526281311, 2.072352267254597e-05, 4.394753812763729e-05]"
618,2,"[2.988697843506088e-08, 1.9672362375201923e-10, 0.9987651604163392, 0.00015209857747878284, 0.001082710922480004]"
619,2,"[8.394818984993963e-07, 7.728387389621668e-11, 0.9996722439300839, 8.026602538461949e-05, 0.0002466504853491925]"
620,2,"[1.2586349992477858e-06, 5.759377249291763e-09, 0.9909766615007883, 0.00661260092389703, 0.0024094731809381586]"
621,2,"[6.822908854648878e-08, 2.533152775176392e-10, 0.9999867168626141, 2.912505144788821e-06, 1.0302149837309068e-05]"
622,2,"[5.50001826350492e-07, 1.2796847575341663e-09, 0.9996969372794999, 0.00015468333195487428, 0.00014782810703405208]"
623,2,"[6.73276629050749e-08, 2.1897586585489287e-11, 0.999470445744225, 0.0002708959125118035, 0.00025859099370263304]"
624,2,"[4.3183464717855175e-06, 5.229583464062099e-10, 0.9998486664899952, 7.058874646379831e-05, 7.642589411078534e-05]"
625,2,"[1.2279246617318253e-07, 1.0691033314636249e-10, 0.9999311135473099, 3.980695562400522e-05, 2.8956597689699913e-05]"
626,2,"[1.0083542770088487e-07, 7.687931834909668e-11, 0.9996178128178, 0.0002933530870257595, 8.873318286709064e-05]"
627,2,"[3.3962513396442113e-07, 3.365778980091808e-10, 0.9998030688883002, 5.8336977767219056e-05, 0.00013825417222072348]"
628,2,"[2.830829238592626e-08, 1.4735320847254926e-10, 0.9997993613435311, 5.179643179697067e-05, 0.00014881376902649263]"
629,2,"[4.2863340623809235e-05, 2.1022004756212203e-07, 0.9946052063433741, 0.0017585039263235897, 0.003593216169630906]"
630,2,"[3.696570749592422e-07, 1.4658347163526377e-09, 0.9996926796880792, 2.367996788695916e-05, 0.0002832692211242039]"
631,2,"[1.1018023519991508e-07, 1.9370747103964197e-10, 0.9997760514815234, 7.15624454705038e-05, 0.0001522756990636329]"
632,2,"[1.930288045034652e-06, 7.699126185343924e-10, 0.9995855674886973, 0.00014243541773475087, 0.00027006603561027066]"
633,2,"[6.432947135859602e-08, 1.6483184910785242e-10, 0.999904150586474, 1.8846128413240516e-05, 7.69387908094804e-05]"
634,2,"[3.131957965520981e-06, 1.341754553219018e-09, 0.9998856778702211, 4.338386864648801e-05, 6.780496141245329e-05]"
635,2,"[4.751322477666527e-07, 3.768303176420373e-11, 0.9981916291854813, 0.0014679928733193981, 0.0003399027712684041]"
636,2,"[6.796960036316922e-07, 8.225532132176208e-09, 0.9997898764977705, 7.151123583089145e-05, 0.00013792434486282294]"
637,2,"[6.603408259784232e-07, 1.615183838347991e-10, 0.9997476990238899, 9.033248332276979e-05, 0.00016130799044298034]"
638,2,"[6.234892461063547e-07, 2.3463053330379393e-10, 0.9997788685576092, 9.377429719431209e-05, 0.0001267334213196027]"
639,2,"[2.6102803137695433e-06, 2.3910543722734664e-09, 0.9984657021451538, 0.0009905355354677314, 0.0005411496480103553]"
640,2,"[5.771613371953073e-07, 8.909190453203936e-10, 0.9995979679707846, 0.00019788054430060304, 0.00020357343265855636]"
641,2,"[1.518535763727208e-07, 2.2783038324592454e-10, 0.9998607920077426, 3.622330136873652e-05, 0.00010283260948195744]"
642,2,"[3.739471844173577e-07, 7.324742961203043e-10, 0.9997462261716908, 6.560746018982682e-05, 0.00018779168846079272]"
643,2,"[6.744620703843884e-08, 3.359244274685301e-10, 0.9999262733992277, 4.189114853047368e-05, 3.176767011030573e-05]"
644,2,"[7.921268252319826e-08, 9.955254938715474e-11, 0.9999556454841277, 2.5497311145955043e-05, 1.8777892491104295e-05]"
645,2,"[1.426726743860452e-07, 7.758399575547155e-10, 0.9955359797321957, 0.002915188833768984, 0.0015486879855209422]"
646,2,"[1.9139887755751829e-07, 9.263520792192855e-10, 0.9999698434126336, 3.593184886053921e-06, 2.6371077250457203e-05]"
647,2,"[7.172308644973656e-08, 6.637840614543827e-11, 0.9997844279110133, 8.10970596708954e-05, 0.0001344032398509838]"
648,2,"[6.309727367250141e-09, 3.4810000534149206e-11, 0.9995847218751525, 0.0001774705953294803, 0.00023780118498065105]"
649,2,"[5.164824143480845e-07, 6.873807552643916e-09, 0.9978421463475196, 0.0002829401426882912, 0.0018743901535703239]"
650,2,"[8.786212589786763e-07, 4.523411529168811e-11, 0.9990262495708075, 0.0004877092106823972, 0.0004851625520170605]"
651,2,"[2.607313495982171e-06, 8.099903940215865e-10, 0.9997608128757716, 2.814080574028763e-05, 0.00020843819500159462]"
652,2,"[3.106276815068438e-09, 1.1995663292727166e-12, 0.9995861699212283, 9.311078286716776e-05, 0.0003207161884283343]"
653,2,"[1.3283671370593724e-08, 1.1003030283053924e-10, 0.9992576222773928, 6.001452612757774e-05, 0.0006823498027779589]"
654,2,"[1.3393861572946292e-08, 3.971835938233636e-11, 0.9997647096682744, 5.881807194338539e-05, 0.00017645882620229226]"
655,2,"[1.0531766726442444e-07, 2.2294093718364867e-10, 0.9997126174933465, 9.759335391879785e-05, 0.00018968361212638618]"
656,2,"[4.151834306671282e-07, 1.1731900852705747e-09, 0.9999529924041867, 8.376757868401708e-06, 3.821448132437882e-05]"
657,2,"[7.18224215444537e-08, 1.643171164951945e-10, 0.9997292084807765, 0.00012189077845163357, 0.00014882875403300473]"
658,2,"[7.907939585600981e-08, 5.887551350439683e-11, 0.9999207485131874, 2.8706398730919934e-05, 5.046594981033853e-05]"
659,2,"[1.484383109200743e-07, 1.0329478101083141e-10, 0.9997595040902297, 4.634567488037195e-05, 0.0001940016932843144]"
660,2,"[1.3515998219855793e-07, 5.342590799853143e-11, 0.9998195848275387, 6.49105483325694e-05, 0.00011536941072056705]"
661,2,"[5.117929958742382e-09, 6.057234854481232e-11, 0.999447124478322, 0.00018157181355312602, 0.00037129852962269644]"
662,2,"[9.471679988458098e-07, 7.395168411339887e-10, 0.9952408154669584, 0.002043397986948664, 0.002714838638577364]"
