,event_id,event_pred
242,0,"[0.5428140720718497, 0.05180433134712418, 0.18256215627521366, 0.00024126281092998924, 0.2225781774948824]"
243,0,"[0.3857793108056068, 0.2075747736481477, 0.1432389026431565, 0.01608883857232156, 0.24731817433076742]"
244,0,"[0.49236711461538646, 0.13719844748837148, 0.20213782185601767, 0.010228758128263259, 0.1580678579119611]"
245,0,"[0.4969210773435494, 0.08388478183913563, 0.06306008780822946, 5.676927127130089e-05, 0.3560772837378142]"
246,0,"[0.8611487115176635, 0.09330973312033479, 0.042337278525746265, 0.00016557948795281765, 0.0030386973483025634]"
247,2,"[0.40168327484054533, 0.1226834995846058, 0.10413506323869368, 0.00931402576915238, 0.3621841365670029]"
248,0,"[0.35654608419929873, 0.21079974916122265, 0.41992886439528054, 0.001010444524787465, 0.011714857719410481]"
249,2,"[0.4311247570666668, 0.12994433241129444, 0.08825444039081236, 5.072164359432713e-05, 0.3506257484876321]"
250,4,"[0.5103871794187098, 0.06867774834318532, 0.167653077634702, 0.00010916068123050552, 0.25317283392217244]"
251,0,"[0.6522349258681511, 0.029618190174730784, 0.14828989021786157, 0.0034492603988961873, 0.16640773334036021]"
252,0,"[0.32178120591516296, 0.18978943853267916, 0.0682279200608334, 0.010192636915848582, 0.4100087985754759]"
253,0,"[0.4060705449629053, 0.19502805820426758, 0.047556955093083296, 0.00019038230474785811, 0.3511540594349959]"
254,0,"[0.6522694594687397, 0.029620181839832383, 0.1482818073030357, 0.003447988541492053, 0.1663805628469002]"
255,0,"[0.5429698585889798, 0.05179806381430032, 0.18246594676587957, 0.00024103826476075637, 0.22252509256607955]"
256,4,"[0.5716030404817745, 0.10213703911075735, 0.08057864364004595, 0.00441115923663598, 0.24127011753078612]"
257,0,"[0.30296639025974886, 0.04608335828929659, 0.16587214935825367, 0.0012844004090650067, 0.4837937016836359]"
258,0,"[0.4210818901902696, 0.12916704567669657, 0.23771618601951464, 0.03586117059187093, 0.17617370752164815]"
259,2,"[0.43821726899749114, 0.13640637621549706, 0.2192988708648323, 0.01427840394112313, 0.19179907998105636]"
260,4,"[0.46034236209658563, 0.20785386320225782, 0.12607209567456848, 0.007039552994957396, 0.1986921260316306]"
261,0,"[0.3371660406058917, 0.13307092215835664, 0.23931790833465458, 0.05972901264127721, 0.23071611625981986]"
262,2,"[0.48111265763367894, 0.11645342507730143, 0.18592528741182532, 0.00013331185463121923, 0.2163753180225632]"
263,1,"[0.6462933505161664, 0.10358112223094693, 0.06096751141992818, 0.00011844806474584635, 0.1890395677682127]"
264,0,"[0.40200141976732684, 0.1269006270983233, 0.10306876272596704, 0.008561979212838801, 0.3594672111955439]"
265,2,"[0.6709093352595304, 0.07057840261128967, 0.2193325942958326, 8.429192411345784e-06, 0.039171238640936044]"
266,2,"[0.176116703869567, 0.3137504560581636, 0.36138629298635866, 0.0004949957772502706, 0.14825155130866052]"
267,0,"[0.5593983359199669, 0.20814414606597628, 0.022919853075086875, 3.638895237682212e-05, 0.2095012759865931]"
268,2,"[0.5417180260307185, 0.05185852192198701, 0.18361543246773146, 0.00024120183395021612, 0.22256681774561285]"
269,0,"[0.15242904841247912, 0.22994592145206397, 0.22183139616603967, 0.00015493127858501112, 0.39563870269083207]"
270,0,"[0.6108492935432533, 0.3662449967135638, 0.016403619430025527, 0.003081457528389253, 0.00342063278476814]"
271,0,"[0.5351945298539601, 0.07543081363379286, 0.15217677131052068, 8.741423521748987e-05, 0.23711047096650895]"
272,2,"[0.5833251131572033, 0.1549048511062603, 0.17091894904000865, 9.837808851138396e-05, 0.09075270860801646]"
273,0,"[0.9068303530523025, 0.018528291450453135, 0.07338458815362266, 0.00015333784539488444, 0.0011034294982267935]"
274,0,"[0.659010407503086, 0.3072383641653363, 0.026629302292220106, 0.002953648846108481, 0.004168277193249038]"
275,2,"[0.5092621062450204, 0.06874957258922533, 0.16871603746444216, 0.00010917036662652456, 0.25316311333468544]"
276,2,"[0.43540207711055073, 0.20910472152390963, 0.2013886695458359, 0.006914568034189909, 0.14718996378551383]"
277,0,"[0.5417625089312977, 0.051857769594271595, 0.1835820522873923, 0.00024122191918447947, 0.22255644726785387]"
278,0,"[0.41599024485404196, 0.19473775706610114, 0.04652235185464974, 9.634200366834511e-05, 0.3426533042215388]"
279,0,"[0.3480785028767418, 0.21068718920369042, 0.04738190344452272, 0.0003328893407505208, 0.39351951513429456]"
280,0,"[0.5824285273801647, 0.13144766143610898, 0.16555076474045574, 0.0020982463805255844, 0.1184748000627451]"
281,2,"[0.3026894306469113, 0.11714123569033534, 0.11353648510020692, 0.03815760353601114, 0.42847524502653517]"
282,0,"[0.31044946566284126, 0.2735563121124859, 0.15828914094270197, 0.0007445319489185036, 0.25696054933305235]"
283,0,"[0.591018221072006, 0.09235265700424898, 0.046293488259337066, 1.8371330954871758e-05, 0.27031726233345305]"
284,2,"[0.541824574681069, 0.05186115273168765, 0.18361803785875006, 0.0002411821837193348, 0.2224550525447738]"
285,0,"[0.5011293355601479, 0.12374981002318934, 0.039005511883621447, 3.0231705964182175e-05, 0.3360851108270772]"
286,0,"[0.7021268247872517, 0.27558332798751456, 0.02032819907144066, 1.3940548852762794e-05, 0.001947707604940271]"
287,0,"[0.5734952213180721, 0.07518891791065839, 0.05869957576576492, 1.4879814749108606e-05, 0.2926014051907556]"
288,0,"[0.3027352829443754, 0.11715006201643433, 0.11351914435723764, 0.038151375932773145, 0.4284441347491794]"
289,2,"[0.4047972761338328, 0.19550765896686387, 0.047869790952503426, 0.00019201616939150626, 0.35163325777740845]"
290,0,"[0.5664724357059135, 0.07780825285313674, 0.053656479665585975, 0.0029529894924275116, 0.2991098422829364]"
291,0,"[0.5906544560007665, 0.10044276683625333, 0.07652850290702982, 0.0020207138807902844, 0.23035356037515994]"
292,2,"[0.6058545618305183, 0.143272682915498, 0.15663013314650573, 1.6651859922735995e-05, 0.0942259702475552]"
293,4,"[0.4820328806793277, 0.11634122289267511, 0.18580514006281124, 0.00013226877738668882, 0.21568848758779932]"
294,0,"[0.7957115263994875, 0.03769809090675249, 0.10100876306045344, 0.0003156841548937936, 0.06526593547841274]"
295,2,"[0.272178765719749, 0.03982224486571022, 0.18019606501419513, 0.001653597109303687, 0.5061493272910419]"
296,1,"[0.4718654675184444, 0.12655739258221368, 0.20200910298671287, 0.0007201742481983888, 0.19884786266443052]"
297,2,"[0.741547942594469, 0.10457407106853871, 0.03849619914148482, 0.0002567268936835159, 0.11512506030182398]"
298,2,"[0.5968711087355072, 0.11879238225172827, 0.031870882639999536, 6.205649655516055e-06, 0.2524594207231096]"
299,4,"[0.17940968748201097, 0.2807891579533344, 0.5080465620980663, 1.3193558583404944e-05, 0.03174139890800492]"
300,0,"[0.4247237120726159, 0.08089890250067197, 0.13813395350501986, 0.00024142731506277497, 0.35600200460662945]"
301,2,"[0.30326878211071323, 0.04609451504394736, 0.16589047196347048, 0.0012822262936182344, 0.4834640045882506]"
302,2,"[0.5437358092957016, 0.10156041121392928, 0.17463330507040398, 3.785463009711973e-05, 0.1800326197898679]"
303,0,"[0.4879068794911335, 0.06408259485283643, 0.06839287701351116, 0.00019694734620191723, 0.37942070129631716]"
304,0,"[0.33717680316462156, 0.13307033925463757, 0.2393219962769708, 0.059737977549114224, 0.23069288375465574]"
305,2,"[0.6511919653973269, 0.029673968679976757, 0.14923423221425422, 0.003451142866082099, 0.16644869084236005]"
306,0,"[0.42772626318747836, 0.05838079151561463, 0.06865817139690013, 2.3776672192364495e-05, 0.44521099722781443]"
307,0,"[0.3878070211381003, 0.1244283405844305, 0.10537938140362628, 0.0172541751855899, 0.365131081688253]"
308,0,"[0.39967527564937105, 0.19597347637790208, 0.048613758262862634, 0.00020669896916910508, 0.35553079074069505]"
309,4,"[0.5709445633744538, 0.10871231374287325, 0.07332643637543645, 0.00027984314490417335, 0.24673684336233248]"
310,2,"[0.421013028044054, 0.12912552611758946, 0.23777874068430396, 0.035875371540932205, 0.17620733361312038]"
311,0,"[0.48790921033139845, 0.06409677564208237, 0.0683560627619354, 0.00019696224373843985, 0.37944098902084544]"
312,0,"[0.4210133561875304, 0.12912562012869913, 0.23779849609314643, 0.035887659249004604, 0.1761748683416195]"
313,2,"[0.43569958284647003, 0.2825075228809065, 0.05906262463154806, 0.009227530507913107, 0.21350273913316226]"
314,2,"[0.4210540807836342, 0.12912099452594314, 0.23777527994637304, 0.035886138366864447, 0.17616350637718514]"
315,0,"[0.4496552466637008, 0.1046407800958199, 0.2100410857276611, 0.0001783719910991336, 0.23548451552171912]"
316,0,"[0.3027888022202931, 0.11718041693479432, 0.11347992050180165, 0.038136447228984065, 0.42841441311412676]"
317,4,"[0.4910526462621261, 0.1373233349880606, 0.2033605577191646, 0.010237820810249137, 0.15802564022039964]"
318,0,"[0.5610883191235427, 0.20818226431136455, 0.022767493043729162, 3.559661131859638e-05, 0.2079263269100449]"
319,0,"[0.3030701029523456, 0.0460838954948827, 0.1658818306607378, 0.0012844018205266363, 0.4836797690715073]"
320,2,"[0.5982789496510156, 0.12732610067207079, 0.25838650209777203, 0.0037970655536399295, 0.012211382025501748]"
321,2,"[0.1524764821053167, 0.22999310095208392, 0.22176513216903262, 0.0001548842498960829, 0.39561040052367086]"
322,2,"[0.6829814879673025, 0.094149207936938, 0.12451392259547903, 9.658512180911484e-06, 0.09834572298809957]"
323,0,"[0.5666718428078624, 0.07782314343032079, 0.05364129550644547, 0.0029488557226363473, 0.29891486253273497]"
324,0,"[0.5580973198794934, 0.07634886642358238, 0.06114280640130579, 3.141010626852286e-05, 0.30437959718934987]"
325,0,"[0.6512036783449703, 0.029672454812984344, 0.14927131829352783, 0.0034504591343898433, 0.1664020894141276]"
326,2,"[0.3301666238055955, 0.04678678035449309, 0.17723937030462256, 0.001631310637859365, 0.44417591489742964]"
327,2,"[0.36034566821543895, 0.2094254626790845, 0.23026247885352338, 0.016383064894695647, 0.18358332535725758]"
328,0,"[0.5131824724579157, 0.14976275992513124, 0.1821075375545276, 0.00811697023319409, 0.14683025982923126]"
329,4,"[0.15248396001849734, 0.23002763028671358, 0.22177194634630357, 0.00015479602415687047, 0.3955616673243286]"
330,0,"[0.533020465943558, 0.2652363643658014, 0.17825823548911293, 4.608781019489129e-05, 0.023438846391332858]"
331,4,"[0.4910917369421885, 0.10373860175508749, 0.09266094534949772, 0.009696372945802419, 0.30281234300742393]"
332,3,"[0.30282207110617637, 0.117194931982415, 0.11348518134894009, 0.038141571705274414, 0.42835624385719406]"
333,0,"[0.34983822323557706, 0.21128984280835025, 0.04717366333484217, 0.0003267985626248897, 0.3913714720586057]"
334,4,"[0.27219578498384195, 0.03983186149207881, 0.1800654746239588, 0.0016529985834205837, 0.5062538803166998]"
335,0,"[0.360398691228749, 0.2094146161486858, 0.23028423809451426, 0.016376648907361017, 0.1835258056206899]"
336,2,"[0.3301721112844578, 0.04677164122137207, 0.17725790289164703, 0.0016312512339579394, 0.4441670933685651]"
337,2,"[0.4237238098935424, 0.13873405003416872, 0.21803048734114053, 0.02655624410220172, 0.19295540862894647]"
338,0,"[0.5708285107209542, 0.10869435311764235, 0.0733480497207413, 0.00028003323420876616, 0.2468490532064534]"
339,0,"[0.361609348491649, 0.14901819435269742, 0.22016225094321634, 0.04876482734182688, 0.22044537887061025]"
340,0,"[0.5258987479994048, 0.07129759608279879, 0.13707807871829936, 0.0007551558018232033, 0.2649704213976738]"
341,0,"[0.21518315816558495, 0.2131434488704726, 0.06061665155916776, 0.00011862232467849964, 0.5109381190800962]"
342,0,"[0.5352498818125541, 0.07545616018367118, 0.15212760436038678, 8.74044854962737e-05, 0.23707894915789157]"
343,2,"[0.48946622599979744, 0.10294104626191887, 0.39996111868292517, 0.0037625742019568305, 0.0038690348534016934]"
344,0,"[0.4735378013061507, 0.2913067890356822, 0.13210867363431672, 0.002966028014304557, 0.10008070800954598]"
345,0,"[0.651300293163143, 0.07423738175649003, 0.04469955634967743, 0.0011955101742724885, 0.22856725855641696]"
346,0,"[0.574562074506853, 0.06379273421796292, 0.05922395872181148, 8.665738217450021e-05, 0.3023345751711981]"
347,4,"[0.4183158061815707, 0.07840781702298191, 0.14041888440944325, 0.00026294118814729027, 0.36259455119785683]"
348,0,"[0.9027112000405131, 0.018311328762269406, 0.07763114913122557, 0.0001731388643592674, 0.0011731832016325214]"
349,2,"[0.49117062144707885, 0.13734157399997401, 0.2033108560907801, 0.010231763188012047, 0.15794518527415488]"
350,0,"[0.6847886027707552, 0.032441998085494396, 0.12990914470971368, 0.0025347121484242258, 0.15032554228561265]"
351,2,"[0.47257013667441283, 0.19128493295602306, 0.1852068707418143, 0.007627233618085211, 0.14331082600966455]"
352,4,"[0.3498219188169051, 0.04274803626473191, 0.16903053800051862, 0.000774435842176223, 0.43762507107566817]"
353,2,"[0.4632123525687049, 0.20677384020815628, 0.1254104511339165, 0.006782568011675491, 0.197820788077547]"
354,0,"[0.42580043291858105, 0.30879084653908156, 0.0955198368628497, 0.001981959604869627, 0.16790692407461802]"
355,0,"[0.5079373093221875, 0.2728364091147084, 0.049811557613826794, 0.0037722471167078685, 0.16564247683256933]"
356,2,"[0.10335765356616997, 0.2208523675699521, 0.14204823260335409, 0.00011837126567818737, 0.5336233749948457]"
357,4,"[0.3101249349141777, 0.2732410659503505, 0.15768382490558536, 0.0007452749024144767, 0.25820489932747187]"
358,2,"[0.5770408917850851, 0.057435788107842854, 0.16154816601404517, 0.00017926001471913746, 0.20379589407830784]"
359,1,"[0.24329966017627896, 0.18915932214558093, 0.0703332636955026, 0.02956414053587614, 0.46764361344676125]"
360,0,"[0.4717337913291021, 0.1266667747627218, 0.201697089336507, 0.0007202894732622808, 0.1991820550984068]"
361,0,"[0.40607081439636206, 0.22836674650265143, 0.1268260183047877, 0.012136821392258525, 0.22659959940394026]"
362,0,"[0.5120994140528595, 0.07025301478794954, 0.06153754619575983, 0.00015754094536286672, 0.35595248401806834]"
363,0,"[0.49108148364979326, 0.1373934597024076, 0.20302149558932295, 0.010236981844642846, 0.15826657921383333]"
364,4,"[0.36373510763516764, 0.042962191099789125, 0.1648758684114397, 0.00038118338958412776, 0.42804564946401935]"
365,0,"[0.2716601427097907, 0.03979555343029811, 0.1798825003079071, 0.0016555707608309532, 0.5070062327911731]"
366,2,"[0.3602565689650569, 0.20944618082616734, 0.22998310228549693, 0.016386142526617305, 0.18392800539666146]"
367,0,"[0.21028341371363948, 0.20918649368997033, 0.06135146196475385, 0.00012640128013988392, 0.5190522293514964]"
368,0,"[0.5699221197943678, 0.13253086644426437, 0.1709494759935145, 0.004214205122057657, 0.12238333264579568]"
369,0,"[0.5193881449431358, 0.26674049784093806, 0.049032115952140055, 0.002030785209358761, 0.16280845605442737]"
370,0,"[0.5000461404543489, 0.12960565464111154, 0.21066380628888523, 0.016531951006939726, 0.14315244760871468]"
371,0,"[0.6348293543952725, 0.048045216176989695, 0.15013179927367185, 5.3356246705210245e-05, 0.1669402739073608]"
372,4,"[0.35849399032784474, 0.04099557468603546, 0.1686576970287486, 0.00042253171332893533, 0.4314302062440423]"
373,0,"[0.4355499574469285, 0.2825316593124172, 0.05895155971004684, 0.009218819854111123, 0.21374800367649627]"
374,0,"[0.4994862663267289, 0.06488452980221611, 0.15162561129365013, 0.0009432901158609397, 0.2830603024615441]"
375,0,"[0.5784014700693659, 0.1013563990086706, 0.07892102184521407, 0.004003751118279394, 0.23731735795847003]"
376,2,"[0.49113489990082226, 0.13741676732444322, 0.2030578052599912, 0.010235550940724057, 0.15815497657401922]"
377,0,"[0.6940583175825682, 0.037345202064590896, 0.01407936142967489, 1.583932764512681e-05, 0.254501279595521]"
378,2,"[0.5261647242535112, 0.10366537214471633, 0.19856432077853245, 0.0002586621362521963, 0.17134692068698779]"
379,2,"[0.38547511535344164, 0.20100441884916415, 0.04831550089436724, 0.00023837286805478917, 0.3649665920349722]"
380,0,"[0.30290799592756584, 0.04609113584791694, 0.1655697601007446, 0.001284005073971521, 0.4841471030498009]"
381,2,"[0.38479963469856526, 0.20775921924393614, 0.14385080766159083, 0.01608098951736237, 0.24750934887854545]"
382,2,"[0.4404580794936846, 0.11381323451729766, 0.22790118524396982, 0.0009655997991840584, 0.21686190094586388]"
383,2,"[0.4535404604852362, 0.14465821770016385, 0.2116080809991915, 0.026996458256929402, 0.16319678255847908]"
384,2,"[0.46675840816616065, 0.12481136420823466, 0.20420666989090697, 0.0007793793328060149, 0.2034441784018917]"
385,2,"[0.26583342589392556, 0.21302421649732334, 0.06271971854391026, 0.02259270212439162, 0.4358299369404493]"
386,0,"[0.36244703397733724, 0.20888142414985653, 0.22827046252859384, 0.01650697636487611, 0.18389410297933637]"
387,2,"[0.49344536374138104, 0.13683142293347705, 0.20132627376844792, 0.010304623926666949, 0.15809231563002699]"
388,0,"[0.5112735885583358, 0.06845462431923376, 0.16694113056419452, 0.00010990145524457499, 0.25322075510299136]"
389,0,"[0.5686672635435078, 0.12425386847150788, 0.04102454924806502, 8.588053464238548e-06, 0.26604573068345494]"
390,0,"[0.47368413983608604, 0.07622872236921537, 0.06960662646506485, 7.147601852567076e-05, 0.38040903531110803]"
391,2,"[0.5570714437021267, 0.0758065070537618, 0.06115437801727982, 3.266080644215996e-05, 0.3059350104203896]"
392,2,"[0.6531003216870487, 0.029516961117731607, 0.14754103650832334, 0.0034691031560213194, 0.166372577530875]"
393,2,"[0.43753546246182934, 0.20868500500379009, 0.19946990935853556, 0.006972817289753486, 0.14733680588609158]"
394,0,"[0.3292073364306778, 0.18981002761029508, 0.052911969421414545, 0.0004420250190801053, 0.42762864151853247]"
395,0,"[0.45194506440575266, 0.10429425506306453, 0.2080034577107481, 0.00017954435262324052, 0.23557767846781147]"
396,3,"[0.5439230246043664, 0.051632603850034216, 0.18167047159238686, 0.0002427238179060223, 0.22253117613530643]"
397,2,"[0.37523834868955536, 0.28976294489663335, 0.036209160415232255, 5.5979381477732386e-05, 0.2987335666171014]"
398,0,"[0.40989068960715497, 0.22809203683977108, 0.12507331660408594, 0.01198033273480953, 0.2249636242141785]"
399,0,"[0.4375027320705966, 0.2812512593670252, 0.05845877167558793, 0.009279262980927225, 0.21350797390586307]"
400,4,"[0.39447690022684245, 0.14713008853036458, 0.000244572978100332, 2.964878957020986e-05, 0.4581187894751225]"
401,1,"[0.6995855448183218, 0.08607550514411322, 0.003230475063637645, 9.709296383163442e-06, 0.21109876567754424]"
402,0,"[0.45197543991030026, 0.10429855075784973, 0.2079906305975973, 0.00017949681245080863, 0.23555588192180196]"
403,0,"[0.5456532381891576, 0.1932484403042041, 0.02638080410234719, 4.9752236356883596e-05, 0.2346677651679342]"
404,4,"[0.15121299758561071, 0.058815552052884884, 0.0013289834380410916, 0.00045291493711583736, 0.7881895519863477]"
405,0,"[0.8564490705907898, 0.08862403284710661, 0.00013960805283727733, 1.0391968573317323e-06, 0.054786249312409135]"
406,4,"[0.5797355375595213, 0.0233944382122745, 0.01358552852483175, 3.0701493713323593e-06, 0.38328142555400097]"
407,4,"[0.7646756299047149, 0.04215324473142014, 0.00028993839925867636, 6.921754905495475e-06, 0.19287426520970072]"
408,4,"[0.5793765827104519, 0.057160457537881675, 0.16008127557021787, 0.000180068427857584, 0.20320161575359103]"
409,4,"[0.3304556019261436, 0.07393364104696416, 0.00022201159215511077, 3.277481488936982e-05, 0.5953559706198478]"
410,0,"[0.5456369104976314, 0.1932366708252884, 0.026377304245164594, 4.975580222998802e-05, 0.23469935862968572]"
411,4,"[0.5263131322615172, 0.09571347462978703, 0.049469609449666725, 3.151794862607333e-06, 0.32850063186416645]"
412,0,"[0.5328613906880124, 0.05783891263998832, 0.05832347798175341, 5.243856498752792e-06, 0.35097097483374706]"
413,0,"[0.5611333473231539, 0.07563865416982703, 0.06031322933979321, 3.091462644150906e-05, 0.3028838545407843]"
414,0,"[0.7688491269181399, 0.04229019494490531, 0.000283724510362656, 6.53125940062564e-06, 0.18857042236719157]"
415,0,"[0.7117992977786807, 0.014101642989555277, 0.03339000103648318, 1.37555425618263e-05, 0.24069530265271905]"
416,1,"[0.5125839072175133, 0.0681945867806465, 0.16567361076249967, 0.00010893373141990999, 0.2534389615079206]"
417,4,"[0.8193705231249744, 0.09735085588350333, 0.002499078647191258, 1.0397403515099296e-06, 0.08077850260397958]"
418,0,"[0.6163112346135582, 0.1828230161876354, 0.021644256489405253, 2.073000291244402e-05, 0.17920076270648888]"
419,4,"[0.509252078923238, 0.10843689785127412, 0.00021868883115950998, 1.230512926569734e-05, 0.38208002926506257]"
420,4,"[0.4297808843206452, 0.05781443164722033, 0.067278527620592, 2.3673147581014617e-05, 0.4451024832639613]"
421,0,"[0.209081305070593, 0.06683244569133676, 0.0013163843989243685, 0.0002163495266582438, 0.7225535153124876]"
422,0,"[0.6194150065049152, 0.10162934930131762, 0.013891910063560404, 1.8413128782963722e-05, 0.26504532100142403]"
423,4,"[0.7395828816972404, 0.015161815712133793, 0.02867715635625295, 1.0096033496261145e-05, 0.21656805020087672]"
424,4,"[0.41766689929716977, 0.18997100951302245, 0.046256291173911626, 0.00010187125163144975, 0.34600392876426467]"
425,4,"[0.4585444209052888, 0.1421243716391597, 0.0770590417107855, 3.820800303271315e-05, 0.32223395774173325]"
426,1,"[0.3359291661571753, 0.15627718233337096, 0.000669403474161478, 0.00017805438952850393, 0.5069461936457638]"
427,0,"[0.7705739679634633, 0.04204921237502406, 0.0002789250356601508, 6.336685329979997e-06, 0.18709155794052235]"
428,4,"[0.6957793173097733, 0.09471254829724485, 0.011315451818731158, 7.29232615902581e-06, 0.1981853902480919]"
429,0,"[0.457481125483804, 0.13496333889779386, 0.0002436092050518485, 1.6702241886527298e-05, 0.40729522417146374]"
430,0,"[0.6205595400507699, 0.18086709362278633, 0.021494590738973033, 1.9591491952677105e-05, 0.17705918409551807]"
431,4,"[0.5063154005923866, 0.02596565438704393, 0.014179999044321915, 1.084305939711135e-05, 0.4535281029168505]"
432,0,"[0.5394312560259895, 0.03180502782210521, 0.001079166321531178, 7.058528385208824e-06, 0.4276774913019889]"
433,0,"[0.4633067142116088, 0.06478672273958228, 0.059989649469006014, 1.7808891165394855e-05, 0.4118991046886376]"
434,4,"[0.8198082809793701, 0.06682180979960976, 0.00016361976841498338, 2.514122177251577e-06, 0.1132037753304279]"
435,0,"[0.7177665574556938, 0.03932684884422207, 0.0005274170773799513, 3.995381898608798e-06, 0.24237518124080543]"
436,0,"[0.6667581278723206, 0.04534144751707293, 0.0005540971033512903, 7.084902159908611e-06, 0.2873392426050953]"
437,0,"[0.8354197609201544, 0.1153755170814046, 0.03868275666257921, 1.431949688918088e-06, 0.010520533386172877]"
438,0,"[0.7485251755889114, 0.03929015923154469, 0.00032760765720676925, 8.819392838190791e-06, 0.2118482381294991]"
439,0,"[0.42249124122029696, 0.10732338424017965, 0.0002475216418729254, 2.7677781945123102e-05, 0.4699101751157053]"
440,4,"[0.5389415893802453, 0.031834194165970164, 0.0010788047322499942, 7.075942660102229e-06, 0.42813833577887445]"
441,0,"[0.6008787041116107, 0.02832424011036262, 0.0010537118575922617, 3.983146653979325e-06, 0.3697393607737804]"
442,4,"[0.5683078122800578, 0.023251476810553427, 0.01393890996343226, 6.12003863873947e-06, 0.3944956809073177]"
443,0,"[0.553924268815833, 0.09905094220878263, 0.045953509650525075, 2.6650901717096604e-05, 0.3010446284231423]"
444,0,"[0.7394218158134166, 0.015165936300465517, 0.02868366864652433, 1.0115191563931071e-05, 0.21671846404802952]"
445,0,"[0.6580909990886499, 0.05828891152165445, 0.000244304742329993, 5.023920035647715e-06, 0.2833707607273299]"
446,0,"[0.45827345261233843, 0.1423297920661751, 0.07703079740909426, 3.828026983369318e-05, 0.3223276776425586]"
447,4,"[0.3020624808162109, 0.06461015581027507, 0.00024272892086492305, 4.2461973944777026e-05, 0.6330421724787044]"
448,4,"[0.460150094110972, 0.06475702188468122, 0.0608273730518529, 1.834925307568891e-05, 0.4142471616994182]"
449,0,"[0.6528535356830004, 0.029447721534190605, 0.14765036675398496, 0.0034791891068577377, 0.16656918692196615]"
450,0,"[0.5527999739165069, 0.09914374599572565, 0.04631242502335345, 2.6619678818166178e-05, 0.3017172353855958]"
451,0,"[0.6418385913011847, 0.10977896415576606, 0.0120458894643431, 1.348159749202977e-05, 0.23632307348121406]"
452,0,"[0.502917502091579, 0.025968465987708047, 0.014385002371490924, 1.1187400545485444e-05, 0.4567178421486765]"
453,0,"[0.6573223682498363, 0.05851647977327935, 0.0002468080863946352, 5.0839333918257185e-06, 0.283909259957098]"
454,0,"[0.525428929069725, 0.09062868866724239, 0.05274774033477445, 3.551872069461432e-05, 0.3311591232075635]"
455,4,"[0.5987089468647987, 0.02840862387522427, 0.0010697052798161924, 4.112756121931472e-06, 0.37180861122403897]"
456,4,"[0.45720125525896244, 0.14253677419222027, 0.0777640684939229, 3.8726990956774234e-05, 0.3224591750639376]"
457,4,"[0.5254608633491182, 0.09063521205568995, 0.052745527571164866, 3.5538382285073955e-05, 0.3311228586417418]"
458,0,"[0.7405548796266797, 0.01522120789469945, 0.02877552975300453, 1.002210221192242e-05, 0.21543836062340435]"
459,0,"[0.7593682641265457, 0.05389124282604006, 0.009453902787774584, 2.162267406685469e-06, 0.17728442799223298]"
460,0,"[0.6775341369493391, 0.08002766754679387, 0.0037871042567428734, 1.3510533200747218e-05, 0.23863758071392346]"
461,0,"[0.4036798268712749, 0.12469106867511785, 0.10244201954477795, 0.008810700904724399, 0.36037638400410477]"
462,0,"[0.6953353214668325, 0.037003665791847905, 0.01392908516890523, 1.592460868723086e-05, 0.2537160029637271]"
463,0,"[0.7490415001859115, 0.07316458243668444, 0.0030336040533086527, 5.203596530216283e-06, 0.17475510972756525]"
464,4,"[0.7337156449327166, 0.015140491163445482, 0.029567256622060164, 1.0823792691365486e-05, 0.22156578348908623]"
465,4,"[0.5028660438060232, 0.02595647658667687, 0.01438685671678102, 1.1196022767364143e-05, 0.4567794268677516]"
466,4,"[0.5023251819272985, 0.12281993102171275, 0.03855110160494874, 3.0444313481151534e-05, 0.3362733411325591]"
467,0,"[0.6369080085958818, 0.041828749765514886, 0.0006470305820628479, 9.821703519215394e-06, 0.3206063893530212]"
468,4,"[0.5032434195033049, 0.028711065894102803, 0.0012313681447503788, 9.595788547796613e-06, 0.46680455066929427]"
469,0,"[0.7496522101852163, 0.07283042414775256, 0.00302637389436632, 5.137329440186923e-06, 0.17448585444322454]"
470,4,"[0.6284773411280103, 0.17952979117254053, 0.020849748936794543, 9.87604370529151e-06, 0.17113324271894909]"
471,0,"[0.7066328661786656, 0.11982781438898096, 0.0005588422373857452, 5.775623175679432e-06, 0.17297470157179198]"
472,4,"[0.6952878138320081, 0.03700104227318237, 0.01392930044035646, 1.5933743807571502e-05, 0.2537659097106455]"
473,0,"[0.7458958906304769, 0.0436891409965428, 0.0010071641644188692, 9.958116192890739e-07, 0.2094068083969422]"
474,0,"[0.7386475374411053, 0.015217522017224889, 0.02897714403437046, 1.0242777441971206e-05, 0.2171475537298574]"
475,0,"[0.816873222107728, 0.09801792170416809, 0.0025397174915018205, 1.0900400373791485e-06, 0.08256804865656493]"
476,0,"[0.4690860540368793, 0.02325260933584873, 0.016075307529079912, 1.4624536885072377e-05, 0.49157140456130705]"
477,0,"[0.8338323438582046, 0.03242546650074471, 0.027019653989895084, 1.505085917191012e-06, 0.10672103056523834]"
478,0,"[0.6120714780465213, 0.028207369950427028, 0.0010265827378290375, 1.997977959407495e-06, 0.35869257128726334]"
479,4,"[0.5792138165799974, 0.023115626238645087, 0.013637314556931011, 3.1426014795888257e-06, 0.38403010002294685]"
480,0,"[0.5035318106130977, 0.028545904825022343, 0.0012236184963881668, 9.50900715715595e-06, 0.4666891570583347]"
