,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
390,390,390,0,18.88823,934,1,2,181.25474,0,179.79407,0,2
391,391,391,0,18.88823,1000,1,1,181.25474,0,179.79407,1,2
392,392,392,0,18.88823,627,1,2,181.25474,0,179.79407,1,2
393,393,393,0,18.88823,1000,1,1,181.25474,0,179.79407,1,2
394,394,394,0,18.88823,431,1,2,181.25474,0,179.79407,1,2
395,395,395,0,18.88823,629,1,2,181.25474,0,179.79407,1,2
396,396,396,0,18.88823,782,1,2,181.25474,0,179.79407,0,2
397,397,397,0,18.88823,1000,1,1,181.25474,0,179.79407,1,2
398,398,398,0,18.88823,773,1,1,181.25474,0,179.79407,1,2
399,399,399,0,18.88823,632,1,2,181.25474,0,179.79407,0,2
400,400,400,1,18.88823,530,2,1,181.25474,0,179.79407,2,1
401,401,401,1,18.88823,480,2,1,181.25474,0,179.79407,2,1
402,402,402,1,18.88823,762,2,1,181.25474,0,179.79407,2,1
403,403,403,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
404,404,404,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
405,405,405,1,18.88823,505,2,1,181.25474,0,179.79407,2,1
406,406,406,1,18.88823,826,2,1,181.25474,0,179.79407,2,1
407,407,407,1,18.88823,460,2,1,181.25474,0,179.79407,2,1
408,408,408,1,18.88823,660,2,1,181.25474,0,179.79407,2,1
409,409,409,1,18.88823,842,2,1,181.25474,0,179.79407,2,1
410,410,410,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
411,411,411,1,18.88823,1000,2,1,181.25474,0,179.79407,1,1
412,412,412,1,18.88823,677,2,1,181.25474,0,179.79407,0,1
413,413,413,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
414,414,414,1,18.88823,685,2,1,181.25474,0,179.79407,2,1
415,415,415,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
416,416,416,1,18.88823,513,2,1,181.25474,0,179.79407,2,1
417,417,417,1,18.88823,681,2,1,181.25474,0,179.79407,2,1
418,418,418,1,18.88823,470,2,1,181.25474,0,179.79407,2,1
419,419,419,1,18.88823,316,2,1,181.25474,0,179.79407,2,1
420,420,420,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
421,421,421,1,18.88823,619,2,1,181.25474,0,179.79407,2,1
422,422,422,1,18.88823,663,2,1,181.25474,0,179.79407,2,1
423,423,423,1,18.88823,471,2,1,181.25474,0,179.79407,2,1
424,424,424,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
425,425,425,1,18.88823,843,2,1,181.25474,0,179.79407,2,1
426,426,426,1,18.88823,679,2,1,181.25474,0,179.79407,2,1
427,427,427,1,18.88823,424,2,1,181.25474,0,179.79407,2,1
428,428,428,1,18.88823,1000,2,1,181.25474,0,179.79407,1,1
429,429,429,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
430,430,430,1,18.88823,694,2,1,181.25474,0,179.79407,2,1
431,431,431,1,18.88823,798,2,1,181.25474,0,179.79407,2,1
432,432,432,1,18.88823,562,2,1,181.25474,0,179.79407,0,1
433,433,433,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
434,434,434,1,18.88823,601,2,1,181.25474,0,179.79407,2,1
435,435,435,1,18.88823,405,2,1,181.25474,0,179.79407,2,1
436,436,436,1,18.88823,581,2,1,181.25474,0,179.79407,2,1
437,437,437,1,18.88823,537,2,1,181.25474,0,179.79407,2,1
438,438,438,1,18.88823,414,2,1,181.25474,0,179.79407,2,1
439,439,439,1,18.88823,680,2,1,181.25474,0,179.79407,2,1
440,440,440,1,18.88823,876,2,1,181.25474,0,179.79407,2,1
441,441,441,1,18.88823,501,2,1,181.25474,0,179.79407,2,1
442,442,442,1,18.88823,888,2,1,181.25474,0,179.79407,2,1
443,443,443,1,18.88823,664,2,1,181.25474,0,179.79407,2,1
444,444,444,1,18.88823,743,2,1,181.25474,0,179.79407,0,1
445,445,445,1,18.88823,737,2,1,181.25474,0,179.79407,2,1
446,446,446,1,18.88823,354,2,1,181.25474,0,179.79407,1,1
447,447,447,1,18.88823,438,2,1,181.25474,0,179.79407,2,1
448,448,448,1,18.88823,728,2,1,181.25474,0,179.79407,0,0
449,449,449,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
450,450,450,1,18.88823,937,2,1,181.25474,0,179.79407,2,1
451,451,451,1,18.88823,695,2,1,181.25474,0,179.79407,2,1
452,452,452,1,18.88823,363,2,1,181.25474,0,179.79407,2,1
453,453,453,1,18.88823,610,2,1,181.25474,0,179.79407,1,1
454,454,454,1,18.88823,636,2,1,181.25474,0,179.79407,0,0
455,455,455,1,18.88823,680,2,1,181.25474,0,179.79407,2,1
456,456,456,1,18.88823,663,2,1,181.25474,0,179.79407,2,1
457,457,457,1,18.88823,663,2,1,181.25474,0,179.79407,2,1
458,458,458,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
459,459,459,1,18.88823,780,2,1,181.25474,0,179.79407,2,1
460,460,460,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
461,461,461,1,18.88823,621,2,1,181.25474,0,179.79407,2,1
462,462,462,1,18.88823,570,2,1,181.25474,0,179.79407,2,1
463,463,463,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
464,464,464,1,18.88823,802,2,1,181.25474,0,179.79407,2,1
465,465,465,1,18.88823,620,2,1,181.25474,0,179.79407,0,1
466,466,466,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
467,467,467,1,18.88823,602,2,1,181.25474,0,179.79407,2,1
468,468,468,1,18.88823,815,2,1,181.25474,0,179.79407,2,1
469,469,469,1,18.88823,387,2,1,181.25474,0,179.79407,2,1
470,470,470,1,18.88823,1000,2,1,181.25474,0,179.79407,0,1
471,471,471,1,18.88823,574,2,1,181.25474,0,179.79407,0,1
472,472,472,1,18.88823,483,2,1,181.25474,0,179.79407,2,1
473,473,473,1,18.88823,675,2,1,181.25474,0,179.79407,2,1
474,474,474,1,18.88823,511,2,1,181.25474,0,179.79407,2,1
475,475,475,1,18.88823,830,2,1,181.25474,0,179.79407,1,1
476,476,476,1,18.88823,941,2,1,181.25474,0,179.79407,2,1
477,477,477,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
478,478,478,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
479,479,479,1,18.88823,494,2,1,181.25474,0,179.79407,2,1
480,480,480,1,18.88823,741,2,1,181.25474,0,179.79407,0,1
481,481,481,1,18.88823,810,2,1,181.25474,0,179.79407,0,1
482,482,482,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
483,483,483,1,18.88823,858,2,1,181.25474,0,179.79407,0,1
484,484,484,1,18.88823,574,2,1,181.25474,0,179.79407,2,1
485,485,485,1,18.88823,622,2,1,181.25474,0,179.79407,2,1
486,486,486,1,18.88823,600,2,1,181.25474,0,179.79407,2,1
487,487,487,1,18.88823,630,2,1,181.25474,0,179.79407,1,1
488,488,488,1,18.88823,320,2,1,181.25474,0,179.79407,1,1
489,489,489,1,18.88823,484,2,1,181.25474,0,179.79407,2,1
490,490,490,1,18.88823,589,2,1,181.25474,0,179.79407,0,1
491,491,491,1,18.88823,812,2,1,181.25474,0,179.79407,2,1
492,492,492,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
493,493,493,1,18.88823,681,2,1,181.25474,0,179.79407,2,1
494,494,494,1,18.88823,632,2,1,181.25474,0,179.79407,0,1
495,495,495,1,18.88823,918,2,1,181.25474,0,179.79407,0,1
496,496,496,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
497,497,497,1,18.88823,773,2,1,181.25474,0,179.79407,2,1
498,498,498,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
499,499,499,1,18.88823,395,2,1,181.25474,0,179.79407,2,1
500,500,500,1,18.88823,764,2,1,181.25474,0,179.79407,2,1
501,501,501,1,18.88823,971,2,1,181.25474,0,179.79407,2,1
502,502,502,1,18.88823,651,2,1,181.25474,0,179.79407,2,1
503,503,503,1,18.88823,705,2,1,181.25474,0,179.79407,2,1
504,504,504,1,18.88823,666,2,1,181.25474,0,179.79407,1,1
505,505,505,1,18.88823,693,2,1,181.25474,0,179.79407,2,1
506,506,506,1,18.88823,653,2,1,181.25474,0,179.79407,2,1
507,507,507,1,18.88823,483,2,1,181.25474,0,179.79407,1,1
508,508,508,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
509,509,509,1,18.88823,556,2,1,181.25474,0,179.79407,2,1
510,510,510,1,18.88823,539,2,1,181.25474,0,179.79407,0,1
511,511,511,1,18.88823,1000,2,1,181.25474,0,179.79407,2,0
512,512,512,1,18.88823,1000,2,1,181.25474,0,179.79407,0,0
513,513,513,1,18.88823,554,2,1,181.25474,0,179.79407,2,1
514,514,514,1,18.88823,448,2,1,181.25474,0,179.79407,2,1
515,515,515,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
516,516,516,1,18.88823,384,2,1,181.25474,0,179.79407,2,1
517,517,517,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
518,518,518,1,18.88823,612,2,1,181.25474,0,179.79407,2,1
519,519,519,1,18.88823,729,2,1,181.25474,0,179.79407,2,1
520,520,520,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
521,521,521,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
522,522,522,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
523,523,523,1,18.88823,948,2,1,181.25474,0,179.79407,2,1
524,524,524,1,18.88823,437,2,1,181.25474,0,179.79407,2,1
525,525,525,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
526,526,526,1,18.88823,335,2,1,181.25474,0,179.79407,0,1
527,527,527,1,18.88823,735,2,1,181.25474,0,179.79407,2,1
528,528,528,1,18.88823,407,2,1,181.25474,0,179.79407,2,1
529,529,529,1,18.88823,1000,2,1,181.25474,0,179.79407,0,1
530,530,530,1,18.88823,990,2,1,181.25474,0,179.79407,2,1
531,531,531,1,18.88823,731,2,1,181.25474,0,179.79407,2,1
532,532,532,1,18.88823,440,2,1,181.25474,0,179.79407,2,1
533,533,533,1,18.88823,591,2,1,181.25474,0,179.79407,2,1
534,534,534,1,18.88823,680,2,1,181.25474,0,179.79407,2,1
535,535,535,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
536,536,536,1,18.88823,545,2,1,181.25474,0,179.79407,1,1
537,537,537,1,18.88823,128,2,1,181.25474,0,179.79407,2,1
538,538,538,1,18.88823,131,2,1,181.25474,0,179.79407,2,1
539,539,539,1,18.88823,239,2,1,181.25474,0,179.79407,2,1
540,540,540,1,18.88823,157,2,1,181.25474,0,179.79407,0,1
541,541,541,1,18.88823,140,2,1,181.25474,0,179.79407,2,1
542,542,542,1,18.88823,132,2,1,181.25474,0,179.79407,2,1
543,543,543,1,18.88823,195,2,1,181.25474,0,179.79407,2,1
544,544,544,1,18.88823,228,2,1,181.25474,0,179.79407,0,0
545,545,545,1,18.88823,124,2,1,181.25474,0,179.79407,1,0
546,546,546,1,18.88823,954,2,1,181.25474,0,179.79407,2,1
547,547,547,1,18.88823,115,2,1,181.25474,0,179.79407,2,1
548,548,548,1,18.88823,164,2,1,181.25474,0,179.79407,2,1
549,549,549,1,18.88823,156,2,1,181.25474,0,179.79407,2,1
550,550,550,1,18.88823,167,2,1,181.25474,0,179.79407,2,1
551,551,551,1,18.88823,257,2,1,181.25474,0,179.79407,2,1
552,552,552,1,18.88823,136,2,1,181.25474,0,179.79407,2,1
553,553,553,1,18.88823,104,2,1,181.25474,0,179.79407,2,1
554,554,554,1,18.88823,124,2,1,181.25474,0,179.79407,2,1
555,555,555,1,18.88823,127,2,1,181.25474,0,179.79407,1,1
556,556,556,1,18.88823,230,2,1,181.25474,0,179.79407,2,1
557,557,557,1,18.88823,709,2,1,181.25474,0,179.79407,2,1
558,558,558,1,18.88823,270,2,1,181.25474,0,179.79407,2,1
559,559,559,1,18.88823,123,2,1,181.25474,0,179.79407,2,1
560,560,560,1,18.88823,196,2,1,181.25474,0,179.79407,2,1
561,561,561,1,18.88823,138,2,1,181.25474,0,179.79407,2,1
562,562,562,1,18.88823,121,2,1,181.25474,0,179.79407,2,1
563,563,563,1,18.88823,127,2,1,181.25474,0,179.79407,2,1
564,564,564,1,18.88823,260,2,1,181.25474,0,179.79407,2,1
565,565,565,1,18.88823,160,2,1,181.25474,0,179.79407,0,1
566,566,566,1,18.88823,198,2,1,181.25474,0,179.79407,2,1
567,567,567,1,18.88823,126,2,1,181.25474,0,179.79407,2,1
568,568,568,1,18.88823,497,2,1,181.25474,0,179.79407,2,1
569,569,569,1,18.88823,87,2,1,181.25474,0,179.79407,0,1
570,570,570,1,18.88823,157,2,1,181.25474,0,179.79407,0,1
571,571,571,1,18.88823,173,2,1,181.25474,0,179.79407,0,1
572,572,572,1,18.88823,186,2,1,181.25474,0,179.79407,2,1
573,573,573,1,18.88823,89,2,1,181.25474,0,179.79407,2,1
574,574,574,1,18.88823,273,2,1,181.25474,0,179.79407,2,1
575,575,575,1,18.88823,242,2,1,181.25474,0,179.79407,2,1
576,576,576,1,18.88823,140,2,1,181.25474,0,179.79407,2,1
577,577,577,1,18.88823,146,2,1,181.25474,0,179.79407,2,1
578,578,578,1,18.88823,188,2,1,181.25474,0,179.79407,2,1
579,579,579,1,18.88823,579,2,1,181.25474,0,179.79407,2,1
580,580,580,1,18.88823,95,2,1,181.25474,0,179.79407,2,1
581,581,581,1,18.88823,149,2,1,181.25474,0,179.79407,2,1
582,582,582,1,18.88823,116,2,1,181.25474,0,179.79407,2,1
583,583,583,1,18.88823,125,2,1,181.25474,0,179.79407,2,1
584,584,584,1,18.88823,145,2,1,181.25474,0,179.79407,0,0
585,585,585,1,18.88823,189,2,1,181.25474,0,179.79407,0,1
586,586,586,1,18.88823,195,2,1,181.25474,0,179.79407,0,1
587,587,587,1,18.88823,115,2,1,181.25474,0,179.79407,2,1
588,588,588,1,18.88823,201,2,1,181.25474,0,179.79407,2,1
589,589,589,1,18.88823,288,2,1,181.25474,0,179.79407,2,1
590,590,590,1,18.88823,445,2,1,181.25474,0,179.79407,0,1
591,591,591,1,18.88823,145,2,1,181.25474,0,179.79407,2,1
592,592,592,1,18.88823,165,2,1,181.25474,0,179.79407,1,1
593,593,593,1,18.88823,155,2,1,181.25474,0,179.79407,2,1
594,594,594,1,18.88823,195,2,1,181.25474,0,179.79407,2,0
595,595,595,1,18.88823,136,2,1,181.25474,0,179.79407,2,1
596,596,596,1,18.88823,329,2,1,181.25474,0,179.79407,2,1
597,597,597,1,18.88823,151,2,1,181.25474,0,179.79407,2,1
598,598,598,1,18.88823,179,2,1,181.25474,0,179.79407,0,0
599,599,599,1,18.88823,124,2,1,181.25474,0,179.79407,1,1
600,600,600,1,18.88823,178,2,1,181.25474,0,179.79407,2,1
601,601,601,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
602,602,602,1,18.88823,122,2,1,181.25474,0,179.79407,2,1
603,603,603,1,18.88823,118,2,1,181.25474,0,179.79407,2,1
604,604,604,1,18.88823,173,2,1,181.25474,0,179.79407,2,1
605,605,605,1,18.88823,122,2,1,181.25474,0,179.79407,2,1
606,606,606,1,18.88823,133,2,1,181.25474,0,179.79407,2,1
607,607,607,1,18.88823,205,2,1,181.25474,0,179.79407,2,1
608,608,608,1,18.88823,287,2,1,181.25474,0,179.79407,0,1
609,609,609,1,18.88823,74,2,1,181.25474,0,179.79407,2,1
610,610,610,1,18.88823,246,2,1,181.25474,0,179.79407,2,1
611,611,611,1,18.88823,199,2,1,181.25474,0,179.79407,2,1
612,612,612,1,18.88823,596,2,1,181.25474,0,179.79407,2,1
613,613,613,1,18.88823,119,2,1,181.25474,0,179.79407,2,1
614,614,614,1,18.88823,175,2,1,181.25474,0,179.79407,2,1
615,615,615,1,18.88823,134,2,1,181.25474,0,179.79407,2,1
616,616,616,1,18.88823,174,2,1,181.25474,0,179.79407,2,1
617,617,617,1,18.88823,172,2,1,181.25474,0,179.79407,2,1
618,618,618,1,18.88823,105,2,1,181.25474,0,179.79407,0,1
619,619,619,1,18.88823,84,2,1,181.25474,0,179.79407,2,1
620,620,620,1,18.88823,115,2,1,181.25474,0,179.79407,2,1
621,621,621,1,18.88823,165,2,1,181.25474,0,179.79407,2,1
622,622,622,1,18.88823,107,2,1,181.25474,0,179.79407,2,1
623,623,623,1,18.88823,481,2,1,181.25474,0,179.79407,0,1
624,624,624,1,18.88823,126,2,1,181.25474,0,179.79407,2,1
625,625,625,1,18.88823,216,2,1,181.25474,0,179.79407,2,1
626,626,626,1,18.88823,198,2,1,181.25474,0,179.79407,2,1
627,627,627,1,18.88823,214,2,1,181.25474,0,179.79407,2,1
628,628,628,1,18.88823,214,2,1,181.25474,0,179.79407,0,0
629,629,629,1,18.88823,148,2,1,181.25474,0,179.79407,2,1
630,630,630,1,18.88823,222,2,1,181.25474,0,179.79407,2,1
631,631,631,1,18.88823,115,2,1,181.25474,0,179.79407,2,1
632,632,632,1,18.88823,142,2,1,181.25474,0,179.79407,2,1
633,633,633,1,18.88823,108,2,1,181.25474,0,179.79407,2,1
634,634,634,1,18.88823,692,2,1,181.25474,0,179.79407,2,1
635,635,635,1,18.88823,67,2,1,181.25474,0,179.79407,2,1
636,636,636,1,18.88823,135,2,1,181.25474,0,179.79407,2,1
637,637,637,1,18.88823,89,2,1,181.25474,0,179.79407,2,1
638,638,638,1,18.88823,240,2,1,181.25474,0,179.79407,2,1
639,639,639,1,18.88823,199,2,1,181.25474,0,179.79407,0,1
640,640,640,1,18.88823,150,2,1,181.25474,0,179.79407,0,1
641,641,641,1,18.88823,145,2,1,181.25474,0,179.79407,2,1
642,642,642,1,18.88823,128,2,1,181.25474,0,179.79407,2,1
643,643,643,1,18.88823,103,2,1,181.25474,0,179.79407,0,1
644,644,644,1,18.88823,129,2,1,181.25474,0,179.79407,2,1
645,645,645,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
646,646,646,1,18.88823,806,2,1,181.25474,0,179.79407,2,1
647,647,647,1,18.88823,89,2,1,181.25474,0,179.79407,2,1
648,648,648,1,18.88823,166,2,1,181.25474,0,179.79407,2,1
649,649,649,1,18.88823,117,2,1,181.25474,0,179.79407,2,1
650,650,650,1,18.88823,138,2,1,181.25474,0,179.79407,0,1
651,651,651,1,18.88823,184,2,1,181.25474,0,179.79407,2,1
652,652,652,1,18.88823,109,2,1,181.25474,0,179.79407,2,1
653,653,653,1,18.88823,160,2,1,181.25474,0,179.79407,2,1
654,654,654,1,18.88823,107,2,1,181.25474,0,179.79407,2,1
655,655,655,1,18.88823,118,2,1,181.25474,0,179.79407,0,1
656,656,656,1,18.88823,118,2,1,181.25474,0,179.79407,2,1
657,657,657,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
658,658,658,1,18.88823,150,2,1,181.25474,0,179.79407,1,1
659,659,659,1,18.88823,280,2,1,181.25474,0,179.79407,2,1
660,660,660,1,18.88823,298,2,1,181.25474,0,179.79407,2,1
661,661,661,1,18.88823,343,2,1,181.25474,0,179.79407,2,1
662,662,662,1,18.88823,146,2,1,181.25474,0,179.79407,2,1
663,663,663,1,18.88823,115,2,1,181.25474,0,179.79407,2,1
664,664,664,1,18.88823,180,2,1,181.25474,0,179.79407,2,1
665,665,665,1,18.88823,154,2,1,181.25474,0,179.79407,2,1
666,666,666,1,18.88823,88,2,1,181.25474,0,179.79407,2,1
667,667,667,1,18.88823,81,2,1,181.25474,0,179.79407,2,1
668,668,668,1,18.88823,583,2,1,181.25474,0,179.79407,0,1
669,669,669,1,18.88823,170,2,1,181.25474,0,179.79407,2,1
670,670,670,1,18.88823,158,2,1,181.25474,0,179.79407,0,1
671,671,671,1,18.88823,213,2,1,181.25474,0,179.79407,2,1
672,672,672,1,18.88823,98,2,1,181.25474,0,179.79407,1,1
673,673,673,1,18.88823,75,2,1,181.25474,0,179.79407,2,1
674,674,674,1,18.88823,114,2,1,181.25474,0,179.79407,2,1
675,675,675,1,18.88823,148,2,1,181.25474,0,179.79407,0,0
676,676,676,1,18.88823,280,2,1,181.25474,0,179.79407,2,1
677,677,677,1,18.88823,70,2,1,181.25474,0,179.79407,2,1
678,678,678,1,18.88823,150,2,1,181.25474,0,179.79407,2,1
679,679,679,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
680,680,680,1,18.88823,166,2,1,181.25474,0,179.79407,2,1
681,681,681,1,18.88823,139,2,1,181.25474,0,179.79407,2,1
682,682,682,1,18.88823,102,2,1,181.25474,0,179.79407,0,1
683,683,683,1,18.88823,145,2,1,181.25474,0,179.79407,2,1
684,684,684,1,18.88823,160,2,1,181.25474,0,179.79407,2,1
685,685,685,1,18.88823,95,2,1,181.25474,0,179.79407,2,1
686,686,686,1,18.88823,151,2,1,181.25474,0,179.79407,2,1
687,687,687,1,18.88823,121,2,1,181.25474,0,179.79407,0,0
688,688,688,1,18.88823,255,2,1,181.25474,0,179.79407,2,1
689,689,689,1,18.88823,116,2,1,181.25474,0,179.79407,2,1
690,690,690,1,18.88823,513,2,1,181.25474,0,179.79407,2,1
691,691,691,1,18.88823,176,2,1,181.25474,0,179.79407,2,1
692,692,692,1,18.88823,172,2,1,181.25474,0,179.79407,2,1
693,693,693,1,18.88823,201,2,1,181.25474,0,179.79407,2,1
694,694,694,1,18.88823,226,2,1,181.25474,0,179.79407,2,1
695,695,695,1,18.88823,163,2,1,181.25474,0,179.79407,2,1
696,696,696,1,18.88823,312,2,1,181.25474,0,179.79407,2,1
697,697,697,1,18.88823,393,2,1,181.25474,0,179.79407,2,1
698,698,698,1,18.88823,165,2,1,181.25474,0,179.79407,0,1
699,699,699,1,18.88823,136,2,1,181.25474,0,179.79407,1,1
700,700,700,1,18.88823,96,2,1,181.25474,0,179.79407,2,1
701,701,701,1,18.88823,254,2,1,181.25474,0,179.79407,0,1
702,702,702,1,18.88823,175,2,1,181.25474,0,179.79407,0,0
703,703,703,1,18.88823,172,2,1,181.25474,0,179.79407,2,1
704,704,704,1,18.88823,137,2,1,181.25474,0,179.79407,2,1
705,705,705,1,18.88823,195,2,1,181.25474,0,179.79407,1,1
706,706,706,1,18.88823,168,2,1,181.25474,0,179.79407,2,1
707,707,707,1,18.88823,212,2,1,181.25474,0,179.79407,2,1
708,708,708,1,18.88823,87,2,1,181.25474,0,179.79407,2,1
709,709,709,1,18.88823,239,2,1,181.25474,0,179.79407,2,1
710,710,710,1,18.88823,127,2,1,181.25474,0,179.79407,2,1
711,711,711,1,18.88823,104,2,1,181.25474,0,179.79407,2,1
712,712,712,1,18.88823,939,2,1,181.25474,0,179.79407,2,1
713,713,713,1,18.88823,170,2,1,181.25474,0,179.79407,0,1
714,714,714,1,18.88823,133,2,1,181.25474,0,179.79407,2,1
715,715,715,1,18.88823,210,2,1,181.25474,0,179.79407,2,1
716,716,716,1,18.88823,92,2,1,181.25474,0,179.79407,0,1
717,717,717,1,18.88823,120,2,1,181.25474,0,179.79407,2,1
718,718,718,1,18.88823,156,2,1,181.25474,0,179.79407,2,1
719,719,719,1,18.88823,120,2,1,181.25474,0,179.79407,2,1
720,720,720,1,18.88823,131,2,1,181.25474,0,179.79407,2,1
721,721,721,1,18.88823,126,2,1,181.25474,0,179.79407,2,1
722,722,722,1,18.88823,110,2,1,181.25474,0,179.79407,1,1
723,723,723,1,18.88823,568,2,1,181.25474,0,179.79407,2,1
724,724,724,1,18.88823,277,2,1,181.25474,0,179.79407,2,1
725,725,725,1,18.88823,191,2,1,181.25474,0,179.79407,0,1
726,726,726,1,18.88823,160,2,1,181.25474,0,179.79407,2,1
727,727,727,1,18.88823,93,2,1,181.25474,0,179.79407,0,1
728,728,728,1,18.88823,73,2,1,181.25474,0,179.79407,2,1
729,729,729,1,18.88823,199,2,1,181.25474,0,179.79407,2,1
730,730,730,1,18.88823,98,2,1,181.25474,0,179.79407,2,1
731,731,731,1,18.88823,178,2,1,181.25474,0,179.79407,2,1
732,732,732,1,18.88823,197,2,1,181.25474,0,179.79407,2,1
733,733,733,1,18.88823,85,2,1,181.25474,0,179.79407,2,1
734,734,734,1,18.88823,825,2,1,181.25474,0,179.79407,1,1
735,735,735,1,18.88823,105,2,1,181.25474,0,179.79407,2,1
736,736,736,1,18.88823,137,2,1,181.25474,0,179.79407,2,1
737,737,737,1,18.88823,148,2,1,181.25474,0,179.79407,2,1
738,738,738,1,18.88823,129,2,1,181.25474,0,179.79407,2,1
739,739,739,1,18.88823,144,2,1,181.25474,0,179.79407,0,1
740,740,740,1,18.88823,388,2,1,181.25474,0,179.79407,2,1
741,741,741,1,18.88823,218,2,1,181.25474,0,179.79407,2,1
742,742,742,1,18.88823,263,2,1,181.25474,0,179.79407,2,1
743,743,743,1,18.88823,127,2,1,181.25474,0,179.79407,2,1
744,744,744,1,18.88823,134,2,1,181.25474,0,179.79407,2,1
745,745,745,1,18.88823,536,2,1,181.25474,0,179.79407,2,1
746,746,746,1,18.88823,165,2,1,181.25474,0,179.79407,0,1
747,747,747,1,18.88823,142,2,1,181.25474,0,179.79407,2,1
748,748,748,1,18.88823,141,2,1,181.25474,0,179.79407,2,1
749,749,749,1,18.88823,67,2,1,181.25474,0,179.79407,2,0
750,750,750,1,18.88823,179,2,1,181.25474,0,179.79407,2,1
751,751,751,1,18.88823,277,2,1,181.25474,0,179.79407,2,1
752,752,752,1,18.88823,169,2,1,181.25474,0,179.79407,2,1
753,753,753,1,18.88823,99,2,1,181.25474,0,179.79407,0,1
754,754,754,1,18.88823,113,2,1,181.25474,0,179.79407,2,1
755,755,755,1,18.88823,301,2,1,181.25474,0,179.79407,2,1
756,756,756,1,18.88823,677,2,1,181.25474,0,179.79407,2,1
757,757,757,1,18.88823,747,2,1,181.25474,0,179.79407,0,1
758,758,758,1,18.88823,71,2,1,181.25474,0,179.79407,2,1
759,759,759,1,18.88823,170,2,1,181.25474,0,179.79407,2,1
760,760,760,1,18.88823,178,2,1,181.25474,0,179.79407,2,1
761,761,761,1,18.88823,99,2,1,181.25474,0,179.79407,2,1
762,762,762,1,18.88823,100,2,1,181.25474,0,179.79407,2,1
763,763,763,1,18.88823,223,2,1,181.25474,0,179.79407,2,1
764,764,764,1,18.88823,123,2,1,181.25474,0,179.79407,2,1
765,765,765,1,18.88823,181,2,1,181.25474,0,179.79407,0,0
766,766,766,1,18.88823,153,2,1,181.25474,0,179.79407,2,1
767,767,767,1,18.88823,126,2,1,181.25474,0,179.79407,2,1
768,768,768,1,18.88823,1000,2,1,181.25474,0,179.79407,2,1
769,769,769,1,18.88823,111,2,1,181.25474,0,179.79407,0,1
770,770,770,1,18.88823,99,2,1,181.25474,0,179.79407,2,1
771,771,771,1,18.88823,165,2,1,181.25474,0,179.79407,2,1
772,772,772,1,18.88823,90,2,1,181.25474,0,179.79407,2,1
773,773,773,1,18.88823,117,2,1,181.25474,0,179.79407,2,1
774,774,774,1,18.88823,276,2,1,181.25474,0,179.79407,2,1
775,775,775,1,18.88823,93,2,1,181.25474,0,179.79407,2,1
776,776,776,1,18.88823,109,2,1,181.25474,0,179.79407,2,1
777,777,777,1,18.88823,131,2,1,181.25474,0,179.79407,2,1
778,778,778,1,18.88823,196,2,1,181.25474,0,179.79407,2,1
779,779,779,1,18.88823,459,2,1,181.25474,0,179.79407,2,1
780,780,780,1,18.88823,170,2,1,181.25474,0,179.79407,2,1
781,781,781,1,18.88823,78,2,1,181.25474,0,179.79407,2,1
782,782,782,1,18.88823,137,2,1,181.25474,0,179.79407,2,1
783,783,783,1,18.88823,135,2,1,181.25474,0,179.79407,1,1
784,784,784,1,18.88823,198,2,1,181.25474,0,179.79407,2,1
785,785,785,1,18.88823,145,2,1,181.25474,0,179.79407,2,1
