,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
402,402,402,1,32.68585,212,3,2,297.98375,2,293.599,2,4
403,403,403,1,32.68585,113,3,2,297.98375,2,293.599,2,4
404,404,404,1,32.68585,119,3,2,297.98375,2,293.599,2,4
405,405,405,1,32.68585,166,3,2,297.98375,2,293.599,2,4
406,406,406,1,32.68585,91,3,2,297.98375,2,293.599,2,4
407,407,407,1,32.68585,132,3,2,297.98375,2,293.599,2,0
408,408,408,1,32.68585,131,3,2,297.98375,2,293.599,2,4
409,409,409,1,32.68585,131,3,2,297.98375,2,293.599,2,4
410,410,410,1,32.68585,239,3,2,297.98375,2,293.599,2,4
411,411,411,1,32.68585,81,3,2,297.98375,2,293.599,3,4
412,412,412,1,32.68585,680,3,2,297.98375,2,293.599,3,4
413,413,413,1,32.68585,123,3,2,297.98375,2,293.599,3,0
414,414,414,1,32.68585,101,3,2,297.98375,2,293.599,2,4
415,415,415,1,32.68585,94,3,2,297.98375,2,293.599,2,4
416,416,416,1,32.68585,158,3,2,297.98375,2,293.599,2,4
417,417,417,1,32.68585,103,3,2,297.98375,2,293.599,2,4
418,418,418,1,32.68585,111,3,2,297.98375,2,293.599,2,4
419,419,419,1,32.68585,111,3,2,297.98375,2,293.599,2,0
420,420,420,1,32.68585,82,3,2,297.98375,2,293.599,2,4
421,421,421,1,32.68585,86,3,2,297.98375,2,293.599,2,4
422,422,422,1,32.68585,141,3,2,297.98375,2,293.599,2,4
423,423,423,1,32.68585,638,3,2,297.98375,2,293.599,2,4
424,424,424,1,32.68585,157,3,2,297.98375,2,293.599,2,4
425,425,425,1,32.68585,111,3,2,297.98375,0,293.599,2,4
426,426,426,1,32.68585,112,3,2,297.98375,2,293.599,2,4
427,427,427,1,32.68585,247,3,2,297.98375,2,293.599,2,4
428,428,428,1,32.68585,125,3,2,297.98375,2,293.599,3,4
429,429,429,1,32.68585,123,3,2,297.98375,2,293.599,2,4
430,430,430,1,32.68585,102,3,2,297.98375,2,293.599,3,4
431,431,431,1,32.68585,146,3,2,297.98375,2,293.599,2,4
432,432,432,1,32.68585,187,3,2,297.98375,2,293.599,3,2
433,433,433,1,32.68585,127,3,2,297.98375,2,293.599,3,4
434,434,434,1,32.68585,446,3,2,297.98375,2,293.599,2,0
435,435,435,1,32.68585,163,3,2,297.98375,2,293.599,2,4
436,436,436,1,32.68585,102,3,2,297.98375,2,293.599,2,4
437,437,437,1,32.68585,160,3,2,297.98375,2,293.599,2,4
438,438,438,1,32.68585,125,3,2,297.98375,2,293.599,2,4
439,439,439,1,32.68585,123,3,2,297.98375,2,293.599,2,4
440,440,440,1,32.68585,108,3,2,297.98375,2,293.599,2,4
441,441,441,1,32.68585,109,3,2,297.98375,2,293.599,2,4
442,442,442,1,32.68585,168,3,2,297.98375,2,293.599,2,4
443,443,443,1,32.68585,71,3,2,297.98375,2,293.599,2,4
444,444,444,1,32.68585,117,3,2,297.98375,2,293.599,3,2
445,445,445,1,32.68585,728,3,2,297.98375,2,293.599,2,4
446,446,446,1,32.68585,699,3,2,297.98375,2,293.599,3,4
447,447,447,1,32.68585,103,3,2,297.98375,2,293.599,2,0
448,448,448,1,32.68585,102,3,2,297.98375,2,293.599,3,0
449,449,449,1,32.68585,102,3,2,297.98375,2,293.599,2,4
450,450,450,1,32.68585,183,3,2,297.98375,2,293.599,2,4
451,451,451,1,32.68585,122,3,2,297.98375,2,293.599,2,4
452,452,452,1,32.68585,194,3,2,297.98375,2,293.599,2,4
453,453,453,1,32.68585,114,3,2,297.98375,2,293.599,3,4
454,454,454,1,32.68585,101,3,2,297.98375,0,293.599,3,0
455,455,455,1,32.68585,98,3,2,297.98375,2,293.599,2,4
456,456,456,1,32.68585,87,3,2,297.98375,2,293.599,2,4
457,457,457,1,32.68585,948,3,2,297.98375,2,293.599,2,4
458,458,458,1,32.68585,169,3,2,297.98375,2,293.599,2,4
459,459,459,1,32.68585,91,3,2,297.98375,2,293.599,2,4
460,460,460,1,32.68585,106,3,2,297.98375,2,293.599,2,4
461,461,461,1,32.68585,187,3,2,297.98375,2,293.599,2,4
462,462,462,1,32.68585,91,3,2,297.98375,2,293.599,2,4
463,463,463,1,32.68585,95,3,2,297.98375,2,293.599,2,4
464,464,464,1,32.68585,113,3,2,297.98375,2,293.599,2,4
465,465,465,1,32.68585,156,3,2,297.98375,2,293.599,2,0
466,466,466,1,32.68585,148,3,2,297.98375,2,293.599,2,4
467,467,467,1,32.68585,100,3,2,297.98375,2,293.599,2,0
468,468,468,1,32.68585,304,3,2,297.98375,2,293.599,2,4
469,469,469,1,32.68585,131,3,2,297.98375,2,293.599,2,4
470,470,470,1,32.68585,122,3,2,297.98375,2,293.599,0,2
471,471,471,1,32.68585,135,3,2,297.98375,2,293.599,3,4
472,472,472,1,32.68585,132,3,2,297.98375,2,293.599,2,4
473,473,473,1,32.68585,198,3,2,297.98375,2,293.599,2,4
474,474,474,1,32.68585,165,3,2,297.98375,2,293.599,2,4
475,475,475,1,32.68585,91,3,2,297.98375,2,293.599,3,4
476,476,476,1,32.68585,161,3,2,297.98375,2,293.599,2,4
477,477,477,1,32.68585,149,3,2,297.98375,2,293.599,3,4
478,478,478,1,32.68585,109,3,2,297.98375,2,293.599,2,4
479,479,479,1,32.68585,1000,3,2,297.98375,2,293.599,2,4
480,480,480,1,32.68585,112,3,2,297.98375,2,293.599,3,2
481,481,481,1,32.68585,213,3,2,297.98375,2,293.599,3,0
482,482,482,1,32.68585,94,3,2,297.98375,2,293.599,2,0
483,483,483,1,32.68585,163,3,2,297.98375,2,293.599,3,2
484,484,484,1,32.68585,127,3,2,297.98375,2,293.599,2,4
485,485,485,1,32.68585,100,3,2,297.98375,2,293.599,2,0
486,486,486,1,32.68585,128,3,2,297.98375,2,293.599,2,4
487,487,487,1,32.68585,138,3,2,297.98375,2,293.599,3,4
488,488,488,1,32.68585,124,3,2,297.98375,2,293.599,3,4
489,489,489,1,32.68585,116,3,2,297.98375,2,293.599,3,2
490,490,490,1,32.68585,944,3,2,297.98375,2,293.599,3,2
491,491,491,1,32.68585,154,3,2,297.98375,2,293.599,2,4
492,492,492,1,32.68585,150,3,2,297.98375,2,293.599,2,0
493,493,493,1,32.68585,122,3,2,297.98375,2,293.599,2,2
494,494,494,1,32.68585,82,3,2,297.98375,2,293.599,2,4
495,495,495,1,32.68585,131,3,2,297.98375,2,293.599,3,2
496,496,496,1,32.68585,153,3,2,297.98375,2,293.599,2,4
497,497,497,1,32.68585,103,3,2,297.98375,2,293.599,2,4
498,498,498,1,32.68585,96,3,2,297.98375,2,293.599,2,4
499,499,499,1,32.68585,103,3,2,297.98375,2,293.599,2,4
500,500,500,1,32.68585,180,3,2,297.98375,2,293.599,2,4
501,501,501,1,32.68585,861,3,2,297.98375,2,293.599,2,4
502,502,502,1,32.68585,93,3,2,297.98375,2,293.599,2,4
503,503,503,1,32.68585,106,3,2,297.98375,2,293.599,2,4
504,504,504,1,32.68585,123,3,2,297.98375,2,293.599,3,4
505,505,505,1,32.68585,153,3,2,297.98375,2,293.599,2,4
506,506,506,1,32.68585,130,3,2,297.98375,2,293.599,2,4
507,507,507,1,32.68585,116,3,2,297.98375,2,293.599,3,4
508,508,508,1,32.68585,219,3,2,297.98375,2,293.599,2,4
509,509,509,1,32.68585,83,3,2,297.98375,2,293.599,2,4
510,510,510,1,32.68585,119,3,2,297.98375,2,293.599,2,0
511,511,511,1,32.68585,143,3,2,297.98375,2,293.599,2,0
512,512,512,1,32.68585,487,3,2,297.98375,2,293.599,2,0
513,513,513,1,32.68585,155,3,2,297.98375,2,293.599,2,4
514,514,514,1,32.68585,129,3,2,297.98375,2,293.599,2,4
515,515,515,1,32.68585,192,3,2,297.98375,2,293.599,2,4
516,516,516,1,32.68585,115,3,2,297.98375,2,293.599,2,4
517,517,517,1,32.68585,130,3,2,297.98375,2,293.599,2,4
518,518,518,1,32.68585,159,3,2,297.98375,2,293.599,2,4
519,519,519,1,32.68585,184,3,2,297.98375,2,293.599,2,4
520,520,520,1,32.68585,146,3,2,297.98375,2,293.599,2,4
521,521,521,1,32.68585,183,3,2,297.98375,2,293.599,2,4
522,522,522,1,32.68585,153,3,2,297.98375,2,293.599,2,4
523,523,523,1,32.68585,1000,3,2,297.98375,2,293.599,2,4
524,524,524,1,32.68585,87,3,2,297.98375,2,293.599,2,4
525,525,525,1,32.68585,147,3,2,297.98375,2,293.599,2,4
526,526,526,1,32.68585,121,3,2,297.98375,2,293.599,0,0
527,527,527,1,32.68585,214,3,2,297.98375,2,293.599,3,2
528,528,528,1,32.68585,224,3,2,297.98375,2,293.599,2,4
529,529,529,1,32.68585,243,3,2,297.98375,2,293.599,0,2
530,530,530,1,32.68585,129,3,2,297.98375,2,293.599,2,4
531,531,531,1,32.68585,157,3,2,297.98375,2,293.599,3,4
532,532,532,1,32.68585,119,3,2,297.98375,2,293.599,2,4
533,533,533,1,32.68585,120,3,2,297.98375,2,293.599,2,4
534,534,534,1,32.68585,441,3,2,297.98375,2,293.599,2,4
535,535,535,1,32.68585,166,3,2,297.98375,2,293.599,2,4
536,536,536,1,32.68585,119,3,2,297.98375,2,293.599,3,4
537,537,537,1,32.68585,103,3,2,297.98375,2,293.599,2,0
538,538,538,1,32.68585,127,3,2,297.98375,2,293.599,2,4
539,539,539,1,32.68585,130,3,2,297.98375,2,293.599,2,4
540,540,540,1,32.68585,146,3,2,297.98375,2,293.599,3,4
541,541,541,1,32.68585,233,3,2,297.98375,2,293.599,2,4
542,542,542,1,32.68585,125,3,2,297.98375,2,293.599,2,4
543,543,543,1,32.68585,83,3,2,297.98375,2,293.599,2,4
544,544,544,1,32.68585,148,3,2,297.98375,2,293.599,2,0
545,545,545,1,32.68585,766,3,2,297.98375,0,293.599,3,0
546,546,546,1,32.68585,142,3,2,297.98375,2,293.599,2,4
547,547,547,1,32.68585,165,3,2,297.98375,2,293.599,2,4
548,548,548,1,32.68585,103,3,2,297.98375,2,293.599,3,4
549,549,549,1,32.68585,119,3,2,297.98375,2,293.599,2,4
550,550,550,1,32.68585,102,3,2,297.98375,2,293.599,2,4
551,551,551,1,32.68585,108,3,2,297.98375,2,293.599,2,4
552,552,552,1,32.68585,86,3,2,297.98375,2,293.599,2,4
553,553,553,1,32.68585,116,3,2,297.98375,2,293.599,2,4
554,554,554,1,32.68585,153,3,2,297.98375,2,293.599,2,0
555,555,555,1,32.68585,140,3,2,297.98375,2,293.599,3,4
556,556,556,1,32.68585,733,3,2,297.98375,2,293.599,2,4
557,557,557,1,32.68585,814,3,2,297.98375,2,293.599,2,4
558,558,558,1,32.68585,249,3,2,297.98375,2,293.599,2,4
559,559,559,1,32.68585,190,3,2,297.98375,2,293.599,2,4
560,560,560,1,32.68585,107,3,2,297.98375,2,293.599,2,4
561,561,561,1,32.68585,134,3,2,297.98375,2,293.599,2,4
562,562,562,1,32.68585,129,3,2,297.98375,2,293.599,2,4
563,563,563,1,32.68585,131,3,2,297.98375,2,293.599,2,4
564,564,564,1,32.68585,69,3,2,297.98375,2,293.599,2,4
565,565,565,1,32.68585,145,3,2,297.98375,2,293.599,0,4
566,566,566,1,32.68585,141,3,2,297.98375,2,293.599,2,4
567,567,567,1,32.68585,126,3,2,297.98375,2,293.599,2,4
568,568,568,1,32.68585,840,3,2,297.98375,2,293.599,2,4
569,569,569,1,32.68585,229,3,2,297.98375,2,293.599,2,0
570,570,570,1,32.68585,204,3,2,297.98375,2,293.599,2,2
571,571,571,1,32.68585,122,3,2,297.98375,2,293.599,3,4
572,572,572,1,32.68585,148,3,2,297.98375,2,293.599,2,4
573,573,573,1,32.68585,138,0,2,297.98375,2,293.599,2,2
574,574,574,1,32.68585,138,3,2,297.98375,2,293.599,2,4
575,575,575,1,32.68585,76,3,2,297.98375,2,293.599,2,4
576,576,576,1,32.68585,136,3,2,297.98375,2,293.599,2,4
577,577,577,1,32.68585,125,3,2,297.98375,2,293.599,2,4
578,578,578,1,32.68585,145,3,2,297.98375,2,293.599,2,4
579,579,579,1,32.68585,856,3,2,297.98375,2,293.599,2,4
580,580,580,1,32.68585,159,3,2,297.98375,2,293.599,2,4
581,581,581,1,32.68585,181,3,2,297.98375,2,293.599,2,4
582,582,582,1,32.68585,104,3,2,297.98375,2,293.599,2,2
583,583,583,1,32.68585,144,3,2,297.98375,2,293.599,2,4
584,584,584,1,32.68585,76,3,2,297.98375,0,293.599,3,0
585,585,585,1,32.68585,141,3,2,297.98375,2,293.599,3,2
586,586,586,1,32.68585,118,3,2,297.98375,2,293.599,3,0
587,587,587,1,32.68585,134,3,2,297.98375,2,293.599,2,4
588,588,588,1,32.68585,97,3,2,297.98375,2,293.599,2,4
589,589,589,1,32.68585,118,3,2,297.98375,2,293.599,2,4
590,590,590,1,32.68585,887,3,2,297.98375,2,293.599,2,2
591,591,591,1,32.68585,137,3,2,297.98375,2,293.599,2,4
592,592,592,1,32.68585,113,3,2,297.98375,2,293.599,3,4
593,593,593,1,32.68585,122,3,2,297.98375,2,293.599,2,4
594,594,594,1,32.68585,134,3,2,297.98375,2,293.599,2,0
595,595,595,1,32.68585,134,3,2,297.98375,2,293.599,2,4
596,596,596,1,32.68585,130,3,2,297.98375,2,293.599,2,4
597,597,597,1,32.68585,211,3,2,297.98375,2,293.599,2,4
598,598,598,1,32.68585,88,3,2,297.98375,2,293.599,3,0
599,599,599,1,32.68585,163,3,2,297.98375,2,293.599,3,4
600,600,600,1,32.68585,145,3,2,297.98375,2,293.599,2,4
601,601,601,1,32.68585,1000,3,2,297.98375,2,293.599,2,4
602,602,602,1,32.68585,137,3,2,297.98375,2,293.599,2,4
603,603,603,1,32.68585,94,3,2,297.98375,2,293.599,2,4
604,604,604,1,32.68585,113,3,2,297.98375,2,293.599,2,4
605,605,605,1,32.68585,149,3,2,297.98375,2,293.599,3,4
606,606,606,1,32.68585,92,3,2,297.98375,2,293.599,2,4
607,607,607,1,32.68585,136,3,2,297.98375,2,293.599,2,4
608,608,608,1,32.68585,120,3,2,297.98375,2,293.599,2,4
609,609,609,1,32.68585,98,3,2,297.98375,2,293.599,2,4
610,610,610,1,32.68585,212,3,2,297.98375,2,293.599,3,4
611,611,611,1,32.68585,127,3,2,297.98375,2,293.599,3,4
612,612,612,1,32.68585,855,3,2,297.98375,2,293.599,2,4
613,613,613,1,32.68585,169,3,2,297.98375,2,293.599,2,4
614,614,614,1,32.68585,131,3,2,297.98375,2,293.599,2,0
615,615,615,1,32.68585,138,3,2,297.98375,2,293.599,2,4
616,616,616,1,32.68585,138,3,2,297.98375,2,293.599,2,4
617,617,617,1,32.68585,71,3,2,297.98375,2,293.599,2,4
618,618,618,1,32.68585,98,3,2,297.98375,2,293.599,3,0
619,619,619,1,32.68585,130,3,2,297.98375,2,293.599,2,4
620,620,620,1,32.68585,141,3,2,297.98375,2,293.599,2,4
621,621,621,1,32.68585,139,3,2,297.98375,2,293.599,2,4
622,622,622,1,32.68585,194,3,2,297.98375,2,293.599,2,4
623,623,623,1,32.68585,1000,3,2,297.98375,2,293.599,2,0
624,624,624,1,32.68585,135,3,2,297.98375,2,293.599,2,4
625,625,625,1,32.68585,147,3,2,297.98375,2,293.599,3,4
626,626,626,1,32.68585,134,3,2,297.98375,2,293.599,2,4
627,627,627,1,32.68585,118,3,2,297.98375,2,293.599,2,4
628,628,628,1,32.68585,134,3,2,297.98375,2,293.599,0,0
629,629,629,1,32.68585,142,3,2,297.98375,2,293.599,2,4
630,630,630,1,32.68585,173,3,2,297.98375,2,293.599,2,4
631,631,631,1,32.68585,99,3,2,297.98375,2,293.599,2,4
632,632,632,1,32.68585,205,3,2,297.98375,2,293.599,2,4
633,633,633,1,32.68585,130,3,2,297.98375,2,293.599,2,4
634,634,634,1,32.68585,788,3,2,297.98375,2,293.599,2,2
635,635,635,1,32.68585,108,3,2,297.98375,2,293.599,2,4
636,636,636,1,32.68585,88,3,2,297.98375,2,293.599,2,4
637,637,637,1,32.68585,97,3,2,297.98375,2,293.599,2,4
638,638,638,1,32.68585,133,3,2,297.98375,2,293.599,2,4
639,639,639,1,32.68585,73,3,2,297.98375,2,293.599,3,2
640,640,640,1,32.68585,96,3,2,297.98375,2,293.599,2,4
641,641,641,1,32.68585,85,3,2,297.98375,2,293.599,2,4
642,642,642,1,32.68585,98,3,2,297.98375,2,293.599,2,4
643,643,643,1,32.68585,113,3,2,297.98375,2,293.599,0,0
644,644,644,1,32.68585,116,3,2,297.98375,2,293.599,2,4
645,645,645,1,32.68585,1000,3,2,297.98375,2,293.599,2,4
646,646,646,1,32.68585,159,3,2,297.98375,2,293.599,2,4
647,647,647,1,32.68585,181,3,2,297.98375,2,293.599,2,4
648,648,648,1,32.68585,158,3,2,297.98375,2,293.599,2,4
649,649,649,1,32.68585,138,3,2,297.98375,2,293.599,3,4
650,650,650,1,32.68585,171,3,2,297.98375,2,293.599,3,0
651,651,651,1,32.68585,123,3,2,297.98375,2,293.599,2,4
652,652,652,1,32.68585,114,3,2,297.98375,2,293.599,2,4
653,653,653,1,32.68585,120,3,2,297.98375,2,293.599,2,4
654,654,654,1,32.68585,228,3,2,297.98375,2,293.599,2,4
655,655,655,1,32.68585,94,3,2,297.98375,2,293.599,3,4
656,656,656,1,32.68585,493,3,2,297.98375,2,293.599,2,4
657,657,657,1,32.68585,127,3,2,297.98375,2,293.599,2,4
658,658,658,1,32.68585,126,3,2,297.98375,2,293.599,3,4
659,659,659,1,32.68585,122,3,2,297.98375,2,293.599,2,4
660,660,660,1,32.68585,140,3,2,297.98375,2,293.599,2,4
661,661,661,1,32.68585,101,3,2,297.98375,2,293.599,2,4
662,662,662,1,32.68585,98,3,2,297.98375,2,293.599,2,4
663,663,663,1,32.68585,104,3,2,297.98375,2,293.599,2,4
664,664,664,1,32.68585,144,3,2,297.98375,2,293.599,2,4
665,665,665,1,32.68585,140,3,2,297.98375,2,293.599,2,4
666,666,666,1,32.68585,99,3,2,297.98375,2,293.599,2,4
667,667,667,1,32.68585,1000,3,2,297.98375,2,293.599,2,4
668,668,668,1,32.68585,891,3,2,297.98375,2,293.599,3,2
669,669,669,1,32.68585,123,3,2,297.98375,2,293.599,2,0
670,670,670,1,32.68585,260,3,2,297.98375,2,293.599,2,0
671,671,671,1,32.68585,209,3,2,297.98375,2,293.599,2,4
672,672,672,1,32.68585,143,3,2,297.98375,2,293.599,3,4
673,673,673,1,32.68585,313,3,2,297.98375,2,293.599,2,4
674,674,674,1,32.68585,113,3,2,297.98375,2,293.599,2,4
675,675,675,1,32.68585,82,3,2,297.98375,2,293.599,3,0
676,676,676,1,32.68585,196,3,2,297.98375,2,293.599,2,4
677,677,677,1,32.68585,169,3,2,297.98375,2,293.599,2,4
678,678,678,1,32.68585,108,3,2,297.98375,2,293.599,2,4
679,679,679,1,32.68585,483,3,2,297.98375,2,293.599,2,4
680,680,680,1,32.68585,121,3,2,297.98375,2,293.599,2,4
681,681,681,1,32.68585,134,3,2,297.98375,2,293.599,2,4
682,682,682,1,32.68585,211,3,2,297.98375,2,293.599,3,4
683,683,683,1,32.68585,113,3,2,297.98375,2,293.599,2,4
684,684,684,1,32.68585,116,3,2,297.98375,2,293.599,2,4
685,685,685,1,32.68585,227,3,2,297.98375,2,293.599,2,4
686,686,686,1,32.68585,518,3,2,297.98375,2,293.599,2,4
687,687,687,1,32.68585,215,3,2,297.98375,0,293.599,0,0
688,688,688,1,32.68585,145,3,2,297.98375,2,293.599,2,4
689,689,689,1,32.68585,122,3,2,297.98375,2,293.599,2,2
690,690,690,1,32.68585,451,3,2,297.98375,2,293.599,2,4
691,691,691,1,32.68585,92,3,2,297.98375,2,293.599,2,4
692,692,692,1,32.68585,105,3,2,297.98375,2,293.599,2,4
693,693,693,1,32.68585,143,3,2,297.98375,2,293.599,2,4
694,694,694,1,32.68585,284,3,2,297.98375,2,293.599,2,4
695,695,695,1,32.68585,194,3,2,297.98375,2,293.599,2,4
696,696,696,1,32.68585,129,3,2,297.98375,2,293.599,2,4
697,697,697,1,32.68585,180,3,2,297.98375,2,293.599,2,4
698,698,698,1,32.68585,159,3,2,297.98375,2,293.599,3,4
699,699,699,1,32.68585,173,3,2,297.98375,2,293.599,3,4
700,700,700,1,32.68585,183,3,2,297.98375,2,293.599,2,4
701,701,701,1,32.68585,1000,3,2,297.98375,2,293.599,3,0
702,702,702,1,32.68585,428,3,2,297.98375,0,293.599,3,0
703,703,703,1,32.68585,134,3,2,297.98375,2,293.599,2,4
704,704,704,1,32.68585,169,3,2,297.98375,2,293.599,2,4
705,705,705,1,32.68585,725,3,2,297.98375,2,293.599,3,4
706,706,706,1,32.68585,386,3,2,297.98375,2,293.599,2,4
707,707,707,1,32.68585,316,3,2,297.98375,2,293.599,2,2
708,708,708,1,32.68585,155,3,2,297.98375,2,293.599,2,4
709,709,709,1,32.68585,280,3,2,297.98375,2,293.599,2,4
710,710,710,1,32.68585,197,3,2,297.98375,2,293.599,2,4
711,711,711,1,32.68585,78,3,2,297.98375,2,293.599,2,4
712,712,712,1,32.68585,499,3,2,297.98375,2,293.599,2,4
713,713,713,1,32.68585,206,3,2,297.98375,2,293.599,3,4
714,714,714,1,32.68585,150,3,2,297.98375,2,293.599,2,4
715,715,715,1,32.68585,159,3,2,297.98375,2,293.599,2,4
716,716,716,1,32.68585,132,3,2,297.98375,2,293.599,0,2
717,717,717,1,32.68585,310,3,2,297.98375,2,293.599,2,4
718,718,718,1,32.68585,197,3,2,297.98375,2,293.599,2,4
719,719,719,1,32.68585,100,3,2,297.98375,2,293.599,2,4
720,720,720,1,32.68585,186,3,2,297.98375,2,293.599,2,4
721,721,721,1,32.68585,225,3,2,297.98375,2,293.599,2,4
722,722,722,1,32.68585,112,3,2,297.98375,2,293.599,3,0
723,723,723,1,32.68585,724,3,2,297.98375,2,293.599,2,4
724,724,724,1,32.68585,220,3,2,297.98375,2,293.599,2,4
725,725,725,1,32.68585,123,3,2,297.98375,2,293.599,3,4
726,726,726,1,32.68585,371,3,2,297.98375,2,293.599,2,4
727,727,727,1,32.68585,367,3,2,297.98375,2,293.599,3,2
728,728,728,1,32.68585,260,3,2,297.98375,2,293.599,2,0
729,729,729,1,32.68585,136,3,2,297.98375,2,293.599,2,2
730,730,730,1,32.68585,119,3,2,297.98375,2,293.599,2,4
731,731,731,1,32.68585,89,3,2,297.98375,2,293.599,2,4
732,732,732,1,32.68585,145,3,2,297.98375,2,293.599,2,4
733,733,733,1,32.68585,152,3,2,297.98375,2,293.599,2,4
734,734,734,1,32.68585,819,3,2,297.98375,2,293.599,3,2
735,735,735,1,32.68585,176,3,2,297.98375,2,293.599,2,2
736,736,736,1,32.68585,96,3,2,297.98375,2,293.599,2,4
737,737,737,1,32.68585,135,3,2,297.98375,2,293.599,2,4
738,738,738,1,32.68585,248,3,2,297.98375,2,293.599,2,4
739,739,739,1,32.68585,115,3,2,297.98375,2,293.599,3,0
740,740,740,1,32.68585,220,3,2,297.98375,2,293.599,2,4
741,741,741,1,32.68585,261,3,2,297.98375,2,293.599,2,4
742,742,742,1,32.68585,100,3,2,297.98375,2,293.599,2,4
743,743,743,1,32.68585,272,3,2,297.98375,2,293.599,2,4
744,744,744,1,32.68585,103,3,2,297.98375,2,293.599,2,4
745,745,745,1,32.68585,794,3,2,297.98375,2,293.599,2,4
746,746,746,1,32.68585,117,3,2,297.98375,2,293.599,3,2
747,747,747,1,32.68585,490,3,2,297.98375,2,293.599,2,4
748,748,748,1,32.68585,160,3,2,297.98375,2,293.599,2,4
749,749,749,1,32.68585,65,3,2,297.98375,2,293.599,2,0
750,750,750,1,32.68585,188,3,2,297.98375,2,293.599,2,4
751,751,751,1,32.68585,159,3,2,297.98375,2,293.599,2,4
752,752,752,1,32.68585,106,3,2,297.98375,2,293.599,2,0
753,753,753,1,32.68585,328,3,2,297.98375,2,293.599,3,0
754,754,754,1,32.68585,127,3,2,297.98375,2,293.599,2,4
755,755,755,1,32.68585,141,3,2,297.98375,2,293.599,2,2
756,756,756,1,32.68585,1000,3,2,297.98375,2,293.599,2,4
757,757,757,1,32.68585,223,3,2,297.98375,2,293.599,3,2
758,758,758,1,32.68585,72,3,2,297.98375,2,293.599,2,0
759,759,759,1,32.68585,127,3,2,297.98375,2,293.599,2,4
760,760,760,1,32.68585,137,3,2,297.98375,2,293.599,2,4
761,761,761,1,32.68585,143,3,2,297.98375,2,293.599,2,4
762,762,762,1,32.68585,333,3,2,297.98375,2,293.599,2,4
763,763,763,1,32.68585,112,3,2,297.98375,2,293.599,2,4
764,764,764,1,32.68585,90,3,2,297.98375,2,293.599,2,4
765,765,765,1,32.68585,94,3,2,297.98375,2,293.599,3,0
766,766,766,1,32.68585,312,3,2,297.98375,2,293.599,2,4
767,767,767,1,32.68585,595,3,2,297.98375,2,293.599,2,4
768,768,768,1,32.68585,119,3,2,297.98375,2,293.599,2,4
769,769,769,1,32.68585,197,3,2,297.98375,2,293.599,3,0
770,770,770,1,32.68585,166,3,2,297.98375,2,293.599,2,4
771,771,771,1,32.68585,165,3,2,297.98375,2,293.599,2,4
772,772,772,1,32.68585,198,3,2,297.98375,2,293.599,2,4
773,773,773,1,32.68585,140,3,2,297.98375,2,293.599,2,4
774,774,774,1,32.68585,129,3,2,297.98375,2,293.599,2,0
775,775,775,1,32.68585,94,3,2,297.98375,2,293.599,2,4
776,776,776,1,32.68585,93,3,2,297.98375,2,293.599,2,4
777,777,777,1,32.68585,129,3,2,297.98375,2,293.599,2,2
778,778,778,1,32.68585,586,3,2,297.98375,2,293.599,3,4
779,779,779,1,32.68585,657,3,2,297.98375,2,293.599,2,4
780,780,780,1,32.68585,160,3,2,297.98375,2,293.599,2,4
781,781,781,1,32.68585,1000,3,2,297.98375,2,293.599,2,4
782,782,782,1,32.68585,101,3,2,297.98375,2,293.599,2,4
783,783,783,1,32.68585,168,3,2,297.98375,2,293.599,3,2
784,784,784,1,32.68585,98,3,2,297.98375,2,293.599,2,4
785,785,785,1,32.68585,124,3,2,297.98375,2,293.599,2,4
786,786,786,1,32.68585,131,3,2,297.98375,0,293.599,3,0
787,787,787,1,32.68585,365,3,2,297.98375,2,293.599,2,4
788,788,788,1,32.68585,198,3,2,297.98375,2,293.599,3,4
789,789,789,1,32.68585,144,3,2,297.98375,2,293.599,2,0
790,790,790,1,32.68585,808,3,2,297.98375,2,293.599,2,4
791,791,791,1,32.68585,426,3,2,297.98375,2,293.599,2,4
792,792,792,1,32.68585,164,3,2,297.98375,2,293.599,2,4
793,793,793,1,32.68585,96,3,2,297.98375,2,293.599,2,4
794,794,794,1,32.68585,102,3,2,297.98375,2,293.599,2,4
795,795,795,1,32.68585,339,3,2,297.98375,2,293.599,3,2
796,796,796,1,32.68585,238,3,2,297.98375,2,293.599,2,4
797,797,797,1,32.68585,341,3,2,297.98375,2,293.599,2,4
798,798,798,1,32.68585,177,3,2,297.98375,2,293.599,2,4
799,799,799,1,32.68585,272,3,2,297.98375,2,293.599,2,4
800,800,800,2,32.68585,423,1,0,297.98375,0,293.599,1,1
801,801,801,2,32.68585,1000,1,0,297.98375,0,293.599,3,1
802,802,802,2,32.68585,148,4,0,297.98375,0,293.599,3,1
803,803,803,2,32.68585,145,2,0,297.98375,0,293.599,3,1
804,804,804,2,32.68585,110,4,0,297.98375,0,293.599,3,1
805,805,805,2,32.68585,78,2,0,297.98375,0,293.599,3,1
806,806,806,2,32.68585,156,4,0,297.98375,0,293.599,3,1
807,807,807,2,32.68585,64,1,2,297.98375,2,293.599,3,0
808,808,808,2,32.68585,391,1,2,297.98375,0,293.599,3,3
809,809,809,2,32.68585,77,4,0,297.98375,0,293.599,3,1
