,Unnamed: 0,Unnamed: 0.1,cluster_id,seqlength,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,time,coh_cluster,k_shape_clusters,k_means_softdtw_clusters
373,373,373,7,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
374,374,374,2,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
375,375,375,7,4,0,2259.8106,0,2236.86127,40.63172,0,8,8
376,376,376,7,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
377,377,377,5,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
378,378,378,3,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
379,379,379,7,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
380,380,380,8,8,0,2259.8106,0,2236.86127,40.63172,0,4,8
381,381,381,3,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
382,382,382,3,8,0,2259.8106,0,2236.86127,40.63172,0,1,8
383,383,383,8,3,0,2259.8106,0,2236.86127,40.63172,0,1,2
384,384,384,5,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
385,385,385,4,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
386,386,386,7,6,0,2259.8106,0,2236.86127,40.63172,0,1,8
387,387,387,8,4,0,2259.8106,0,2236.86127,40.63172,0,7,8
388,388,388,2,2,0,2259.8106,0,2236.86127,40.63172,0,1,3
389,389,389,7,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
390,390,390,6,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
391,391,391,6,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
392,392,392,1,5,7,2259.8106,5,2236.86127,40.63172,0,1,8
393,393,393,8,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
394,394,394,8,6,0,2259.8106,0,2236.86127,40.63172,0,4,4
395,395,395,2,6,0,2259.8106,0,2236.86127,40.63172,0,1,7
396,396,396,5,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
397,397,397,3,2,5,2259.8106,0,2236.86127,40.63172,0,1,0
398,398,398,7,2,0,2259.8106,0,2236.86127,40.63172,1,1,8
399,399,399,1,3,0,2259.8106,0,2236.86127,40.63172,0,7,3
400,400,400,4,5,0,2259.8106,0,2236.86127,40.63172,0,1,3
401,401,401,1,3,0,2259.8106,0,2236.86127,40.63172,2,1,3
402,402,402,3,3,0,2259.8106,0,2236.86127,40.63172,0,1,4
403,403,403,2,4,0,2259.8106,0,2236.86127,40.63172,0,1,8
404,404,404,8,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
405,405,405,2,2,0,2259.8106,0,2236.86127,40.63172,3,1,4
406,406,406,8,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
407,407,407,7,5,0,2259.8106,0,2236.86127,40.63172,0,1,8
408,408,408,1,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
409,409,409,1,4,0,2259.8106,0,2236.86127,40.63172,1,1,1
410,410,410,2,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
411,411,411,8,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
412,412,412,8,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
413,413,413,2,4,0,2259.8106,0,2236.86127,40.63172,0,1,3
414,414,414,7,6,0,2259.8106,0,2236.86127,40.63172,0,8,8
415,415,415,0,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
416,416,416,3,2,0,2259.8106,0,2236.86127,40.63172,0,1,2
417,417,417,8,2,0,2259.8106,0,2236.86127,40.63172,0,1,2
418,418,418,6,2,0,2259.8106,0,2236.86127,40.63172,0,1,4
419,419,419,5,2,0,2259.8106,0,2236.86127,40.63172,3,1,0
420,420,420,8,2,0,2259.8106,0,2236.86127,40.63172,2,1,1
421,421,421,8,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
422,422,422,2,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
423,423,423,8,4,0,2259.8106,0,2236.86127,40.63172,0,1,2
424,424,424,3,4,0,2259.8106,0,2236.86127,40.63172,0,1,0
425,425,425,4,3,0,2259.8106,0,2236.86127,40.63172,3,1,4
426,426,426,6,4,0,2259.8106,0,2236.86127,40.63172,0,1,3
427,427,427,2,3,0,2259.8106,0,2236.86127,40.63172,0,1,4
428,428,428,4,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
429,429,429,2,2,0,2259.8106,0,2236.86127,40.63172,0,1,3
430,430,430,6,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
431,431,431,3,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
432,432,432,8,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
433,433,433,3,4,0,2259.8106,0,2236.86127,40.63172,0,1,7
434,434,434,4,3,0,2259.8106,0,2236.86127,40.63172,0,1,4
435,435,435,2,4,0,2259.8106,0,2236.86127,40.63172,0,1,8
436,436,436,8,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
437,437,437,4,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
438,438,438,7,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
439,439,439,1,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
440,440,440,7,4,0,2259.8106,0,2236.86127,40.63172,0,1,8
441,441,441,0,2,0,2259.8106,0,2236.86127,40.63172,0,7,0
442,442,442,3,3,0,2259.8106,0,2236.86127,40.63172,0,5,8
443,443,443,3,4,0,2259.8106,0,2236.86127,40.63172,0,1,7
444,444,444,7,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
445,445,445,7,5,0,2259.8106,0,2236.86127,40.63172,0,1,0
446,446,446,0,3,5,2259.8106,0,2236.86127,40.63172,0,1,0
447,447,447,7,6,0,2259.8106,0,2236.86127,40.63172,0,1,0
448,448,448,7,2,3,2259.8106,6,2236.86127,40.63172,0,1,0
449,449,449,4,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
450,450,450,6,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
451,451,451,1,2,0,2259.8106,0,2236.86127,40.63172,0,1,7
452,452,452,2,3,0,2259.8106,0,2236.86127,40.63172,2,1,1
453,453,453,1,2,0,2259.8106,0,2236.86127,40.63172,0,1,7
454,454,454,6,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
455,455,455,5,2,0,2259.8106,0,2236.86127,40.63172,0,4,3
456,456,456,7,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
457,457,457,3,4,0,2259.8106,0,2236.86127,40.63172,2,1,2
458,458,458,6,3,0,2259.8106,0,2236.86127,40.63172,0,8,0
459,459,459,2,12,0,2259.8106,0,2236.86127,40.63172,0,1,0
460,460,460,6,2,0,2259.8106,0,2236.86127,40.63172,0,1,4
461,461,461,3,3,8,2259.8106,4,2236.86127,40.63172,0,1,0
462,462,462,0,3,0,2259.8106,0,2236.86127,40.63172,3,1,2
463,463,463,2,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
464,464,464,8,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
465,465,465,8,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
466,466,466,2,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
467,467,467,3,4,0,2259.8106,0,2236.86127,40.63172,0,1,0
468,468,468,8,3,0,2259.8106,0,2236.86127,40.63172,0,5,8
469,469,469,3,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
470,470,470,0,2,0,2259.8106,0,2236.86127,40.63172,1,1,3
471,471,471,8,2,3,2259.8106,6,2236.86127,40.63172,0,1,0
472,472,472,4,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
473,473,473,8,2,0,2259.8106,0,2236.86127,40.63172,0,0,3
474,474,474,1,3,0,2259.8106,0,2236.86127,40.63172,0,7,7
475,475,475,3,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
476,476,476,1,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
477,477,477,6,3,0,2259.8106,0,2236.86127,40.63172,0,1,2
478,478,478,7,3,0,2259.8106,0,2236.86127,40.63172,0,1,3
479,479,479,2,2,0,2259.8106,0,2236.86127,40.63172,0,1,4
480,480,480,3,4,0,2259.8106,0,2236.86127,40.63172,0,1,3
481,481,481,5,4,0,2259.8106,0,2236.86127,40.63172,0,1,8
482,482,482,3,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
483,483,483,2,3,0,2259.8106,0,2236.86127,40.63172,0,1,3
484,484,484,6,2,0,2259.8106,0,2236.86127,40.63172,0,7,8
485,485,485,6,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
486,486,486,6,2,0,2259.8106,0,2236.86127,40.63172,0,1,7
487,487,487,8,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
488,488,488,2,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
489,489,489,7,7,0,2259.8106,0,2236.86127,40.63172,0,1,0
490,490,490,4,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
491,491,491,8,3,0,2259.8106,0,2236.86127,40.63172,0,7,8
492,492,492,8,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
493,493,493,6,2,0,2259.8106,0,2236.86127,40.63172,3,1,7
494,494,494,6,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
495,495,495,5,5,0,2259.8106,0,2236.86127,40.63172,0,1,8
496,496,496,8,2,0,2259.8106,0,2236.86127,40.63172,0,0,8
497,497,497,2,2,0,2259.8106,0,2236.86127,40.63172,2,1,4
498,498,498,1,5,0,2259.8106,0,2236.86127,40.63172,0,1,0
499,499,499,1,2,0,2259.8106,0,2236.86127,40.63172,0,7,4
500,500,500,1,4,0,2259.8106,0,2236.86127,40.63172,0,1,0
501,501,501,1,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
502,502,502,4,2,0,2259.8106,0,2236.86127,40.63172,0,1,2
503,503,503,8,7,0,2259.8106,0,2236.86127,40.63172,0,1,8
504,504,504,7,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
505,505,505,6,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
506,506,506,7,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
507,507,507,7,2,0,2259.8106,0,2236.86127,40.63172,0,1,7
508,508,508,2,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
509,509,509,6,5,0,2259.8106,0,2236.86127,40.63172,0,1,4
510,510,510,3,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
511,511,511,7,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
512,512,512,0,4,0,2259.8106,0,2236.86127,40.63172,0,1,0
513,513,513,8,4,0,2259.8106,0,2236.86127,40.63172,0,1,4
514,514,514,8,3,4,2259.8106,1,2236.86127,40.63172,0,1,0
515,515,515,8,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
516,516,516,6,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
517,517,517,3,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
518,518,518,1,2,0,2259.8106,0,2236.86127,40.63172,0,1,4
519,519,519,1,2,0,2259.8106,0,2236.86127,40.63172,0,1,7
520,520,520,3,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
521,521,521,2,2,0,2259.8106,0,2236.86127,40.63172,0,6,8
522,522,522,5,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
523,523,523,4,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
524,524,524,3,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
525,525,525,4,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
526,526,526,8,3,0,2259.8106,0,2236.86127,40.63172,0,1,7
527,527,527,8,2,0,2259.8106,0,2236.86127,40.63172,0,1,4
528,528,528,2,3,0,2259.8106,0,2236.86127,40.63172,0,6,2
529,529,529,3,3,0,2259.8106,0,2236.86127,40.63172,0,1,7
530,530,530,8,4,0,2259.8106,0,2236.86127,40.63172,0,1,3
531,531,531,5,4,0,2259.8106,0,2236.86127,40.63172,0,1,0
532,532,532,7,4,0,2259.8106,0,2236.86127,40.63172,0,1,8
533,533,533,8,5,0,2259.8106,0,2236.86127,40.63172,0,4,4
534,534,534,8,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
535,535,535,2,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
536,536,536,8,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
537,537,537,3,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
538,538,538,3,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
539,539,539,4,8,0,2259.8106,0,2236.86127,40.63172,0,1,0
540,540,540,1,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
541,541,541,0,2,0,2259.8106,0,2236.86127,40.63172,0,5,2
542,542,542,7,3,0,2259.8106,3,2236.86127,40.63172,3,1,0
543,543,543,7,3,0,2259.8106,0,2236.86127,40.63172,3,1,0
544,544,544,7,2,0,2259.8106,0,2236.86127,40.63172,0,1,2
545,545,545,8,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
546,546,546,1,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
547,547,547,4,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
548,548,548,6,5,0,2259.8106,0,2236.86127,40.63172,0,1,8
549,549,549,2,4,0,2259.8106,0,2236.86127,40.63172,0,1,0
550,550,550,6,4,0,2259.8106,0,2236.86127,40.63172,0,4,0
551,551,551,8,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
552,552,552,2,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
553,553,553,2,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
554,554,554,2,2,0,2259.8106,0,2236.86127,40.63172,0,6,0
555,555,555,7,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
556,556,556,6,5,0,2259.8106,0,2236.86127,40.63172,3,1,2
557,557,557,4,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
558,558,558,2,6,0,2259.8106,0,2236.86127,40.63172,0,1,3
559,559,559,0,2,3,2259.8106,6,2236.86127,40.63172,3,1,0
560,560,560,8,5,0,2259.8106,0,2236.86127,40.63172,0,1,8
561,561,561,7,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
562,562,562,1,8,0,2259.8106,0,2236.86127,40.63172,0,1,8
563,563,563,6,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
564,564,564,4,8,0,2259.8106,0,2236.86127,40.63172,0,8,8
565,565,565,7,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
566,566,566,8,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
567,567,567,4,5,0,2259.8106,0,2236.86127,40.63172,0,1,0
568,568,568,7,2,0,2259.8106,0,2236.86127,40.63172,0,1,7
569,569,569,1,2,0,2259.8106,0,2236.86127,40.63172,0,1,2
570,570,570,7,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
571,571,571,6,5,0,2259.8106,0,2236.86127,40.63172,0,1,7
572,572,572,7,4,0,2259.8106,0,2236.86127,40.63172,0,1,8
573,573,573,0,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
574,574,574,6,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
575,575,575,2,2,0,2259.8106,0,2236.86127,40.63172,0,1,7
576,576,576,3,3,0,2259.8106,0,2236.86127,40.63172,3,1,0
577,577,577,2,2,0,2259.8106,0,2236.86127,40.63172,3,1,3
578,578,578,2,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
579,579,579,8,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
580,580,580,2,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
581,581,581,6,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
582,582,582,8,2,0,2259.8106,0,2236.86127,40.63172,0,5,8
583,583,583,3,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
584,584,584,8,5,0,2259.8106,0,2236.86127,40.63172,0,5,0
585,585,585,2,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
586,586,586,7,6,0,2259.8106,0,2236.86127,40.63172,0,1,8
587,587,587,1,5,0,2259.8106,0,2236.86127,40.63172,0,1,8
588,588,588,1,2,0,2259.8106,0,2236.86127,40.63172,0,2,8
589,589,589,1,2,0,2259.8106,0,2236.86127,40.63172,1,1,7
590,590,590,2,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
591,591,591,7,2,2,2259.8106,2,2236.86127,40.63172,3,1,8
592,592,592,3,2,0,2259.8106,0,2236.86127,40.63172,0,1,2
593,593,593,8,2,0,2259.8106,0,2236.86127,40.63172,0,4,2
594,594,594,0,5,0,2259.8106,0,2236.86127,40.63172,2,1,1
595,595,595,7,3,0,2259.8106,0,2236.86127,40.63172,0,1,7
596,596,596,2,5,0,2259.8106,0,2236.86127,40.63172,0,1,8
597,597,597,3,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
598,598,598,7,2,0,2259.8106,0,2236.86127,40.63172,0,8,0
599,599,599,7,2,0,2259.8106,0,2236.86127,40.63172,0,1,1
600,600,600,6,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
601,601,601,7,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
602,602,602,3,3,0,2259.8106,0,2236.86127,40.63172,1,6,2
603,603,603,4,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
604,604,604,7,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
605,605,605,1,4,0,2259.8106,0,2236.86127,40.63172,0,7,8
606,606,606,6,3,0,2259.8106,0,2236.86127,40.63172,0,7,0
607,607,607,2,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
608,608,608,7,3,0,2259.8106,0,2236.86127,40.63172,0,8,8
609,609,609,8,2,0,2259.8106,0,2236.86127,40.63172,0,1,3
610,610,610,3,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
611,611,611,8,3,0,2259.8106,0,2236.86127,40.63172,0,1,7
612,612,612,2,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
613,613,613,8,3,0,2259.8106,0,2236.86127,40.63172,0,4,8
614,614,614,6,2,0,2259.8106,0,2236.86127,40.63172,0,1,4
615,615,615,8,3,0,2259.8106,0,2236.86127,40.63172,0,1,2
616,616,616,2,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
617,617,617,2,3,0,2259.8106,0,2236.86127,40.63172,0,1,4
618,618,618,7,4,0,2259.8106,0,2236.86127,40.63172,0,1,8
619,619,619,8,2,0,2259.8106,0,2236.86127,40.63172,0,8,2
620,620,620,7,2,0,2259.8106,0,2236.86127,40.63172,0,1,4
621,621,621,8,3,0,2259.8106,0,2236.86127,40.63172,3,1,7
622,622,622,2,3,0,2259.8106,0,2236.86127,40.63172,0,0,0
623,623,623,6,2,0,2259.8106,3,2236.86127,40.63172,0,1,8
624,624,624,1,4,0,2259.8106,0,2236.86127,40.63172,0,1,2
625,625,625,1,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
626,626,626,8,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
627,627,627,6,2,0,2259.8106,0,2236.86127,40.63172,3,1,7
628,628,628,7,5,0,2259.8106,0,2236.86127,40.63172,0,1,8
629,629,629,4,2,0,2259.8106,0,2236.86127,40.63172,0,1,3
630,630,630,0,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
631,631,631,7,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
632,632,632,0,4,0,2259.8106,0,2236.86127,40.63172,0,1,7
633,633,633,2,2,0,2259.8106,0,2236.86127,40.63172,0,6,8
634,634,634,4,2,0,2259.8106,0,2236.86127,40.63172,0,1,2
635,635,635,7,8,0,2259.8106,0,2236.86127,40.63172,3,1,8
636,636,636,6,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
637,637,637,8,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
638,638,638,8,2,0,2259.8106,0,2236.86127,40.63172,0,1,3
639,639,639,2,3,0,2259.8106,0,2236.86127,40.63172,0,1,7
640,640,640,8,2,4,2259.8106,1,2236.86127,40.63172,0,1,0
641,641,641,4,3,0,2259.8106,0,2236.86127,40.63172,0,8,2
642,642,642,5,4,1,2259.8106,7,2236.86127,40.63172,0,1,0
643,643,643,3,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
644,644,644,7,4,0,2259.8106,0,2236.86127,40.63172,0,8,0
645,645,645,8,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
646,646,646,8,2,4,2259.8106,1,2236.86127,40.63172,0,1,0
647,647,647,3,2,0,2259.8106,0,2236.86127,40.63172,0,1,4
648,648,648,8,3,0,2259.8106,0,2236.86127,40.63172,3,1,2
649,649,649,6,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
650,650,650,7,3,0,2259.8106,0,2236.86127,40.63172,0,1,7
651,651,651,6,2,0,2259.8106,0,2236.86127,40.63172,0,8,2
652,652,652,3,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
653,653,653,1,2,0,2259.8106,0,2236.86127,40.63172,0,7,4
654,654,654,2,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
655,655,655,2,3,0,2259.8106,0,2236.86127,40.63172,0,0,0
656,656,656,5,3,0,2259.8106,0,2236.86127,40.63172,0,7,0
657,657,657,1,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
658,658,658,6,2,8,2259.8106,4,2236.86127,40.63172,3,1,0
659,659,659,4,3,0,2259.8106,0,2236.86127,40.63172,0,1,7
660,660,660,8,2,0,2259.8106,0,2236.86127,40.63172,0,5,7
661,661,661,8,2,0,2259.8106,0,2236.86127,40.63172,0,7,1
662,662,662,2,5,0,2259.8106,0,2236.86127,40.63172,0,1,8
663,663,663,8,2,0,2259.8106,0,2236.86127,40.63172,0,1,4
664,664,664,2,4,3,2259.8106,6,2236.86127,40.63172,0,1,0
665,665,665,7,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
666,666,666,7,4,0,2259.8106,0,2236.86127,40.63172,0,1,0
667,667,667,6,2,0,2259.8106,0,2236.86127,40.63172,0,1,7
668,668,668,8,2,4,2259.8106,1,2236.86127,40.63172,0,1,0
669,669,669,0,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
670,670,670,3,2,0,2259.8106,0,2236.86127,40.63172,0,1,2
671,671,671,2,5,0,2259.8106,0,2236.86127,40.63172,0,1,8
672,672,672,8,5,0,2259.8106,0,2236.86127,40.63172,0,1,0
673,673,673,8,2,0,2259.8106,0,2236.86127,40.63172,0,4,7
674,674,674,8,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
675,675,675,3,2,0,2259.8106,3,2236.86127,40.63172,3,1,0
676,676,676,3,5,0,2259.8106,0,2236.86127,40.63172,0,1,0
677,677,677,7,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
678,678,678,4,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
679,679,679,7,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
680,680,680,6,3,0,2259.8106,0,2236.86127,40.63172,0,1,4
681,681,681,7,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
682,682,682,0,3,6,2259.8106,0,2236.86127,40.63172,3,1,0
683,683,683,2,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
684,684,684,8,6,0,2259.8106,0,2236.86127,40.63172,0,1,0
685,685,685,8,2,3,2259.8106,6,2236.86127,40.63172,0,1,0
686,686,686,2,2,0,2259.8106,0,2236.86127,40.63172,0,5,7
687,687,687,3,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
688,688,688,7,3,0,2259.8106,0,2236.86127,40.63172,0,8,8
689,689,689,1,2,0,2259.8106,0,2236.86127,40.63172,0,3,0
690,690,690,6,3,0,2259.8106,0,2236.86127,40.63172,2,1,3
691,691,691,1,2,0,2259.8106,0,2236.86127,40.63172,0,1,4
692,692,692,7,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
693,693,693,2,3,0,2259.8106,0,2236.86127,40.63172,0,1,4
694,694,694,1,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
695,695,695,1,2,0,2259.8106,0,2236.86127,40.63172,0,1,7
696,696,696,8,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
697,697,697,6,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
698,698,698,2,3,0,2259.8106,0,2236.86127,40.63172,0,1,0
699,699,699,5,4,0,2259.8106,0,2236.86127,40.63172,0,1,0
700,700,700,1,7,0,2259.8106,0,2236.86127,40.63172,0,5,8
701,701,701,7,4,0,2259.8106,0,2236.86127,40.63172,0,8,0
702,702,702,6,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
703,703,703,7,3,0,2259.8106,0,2236.86127,40.63172,1,1,7
704,704,704,3,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
705,705,705,7,2,0,2259.8106,0,2236.86127,40.63172,0,1,7
706,706,706,7,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
707,707,707,1,4,0,2259.8106,0,2236.86127,40.63172,0,1,4
708,708,708,3,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
709,709,709,2,4,0,2259.8106,0,2236.86127,40.63172,0,1,8
710,710,710,7,2,3,2259.8106,6,2236.86127,40.63172,0,1,0
711,711,711,7,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
712,712,712,2,4,0,2259.8106,0,2236.86127,40.63172,0,1,8
713,713,713,3,3,0,2259.8106,0,2236.86127,40.63172,0,5,0
714,714,714,3,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
715,715,715,7,2,3,2259.8106,6,2236.86127,40.63172,0,1,0
716,716,716,7,4,0,2259.8106,0,2236.86127,40.63172,0,1,8
717,717,717,5,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
718,718,718,3,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
719,719,719,7,3,0,2259.8106,0,2236.86127,40.63172,0,4,0
720,720,720,6,4,0,2259.8106,0,2236.86127,40.63172,0,1,0
721,721,721,1,4,0,2259.8106,0,2236.86127,40.63172,0,1,8
722,722,722,1,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
723,723,723,1,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
724,724,724,2,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
725,725,725,5,4,0,2259.8106,0,2236.86127,40.63172,0,1,0
726,726,726,7,4,0,2259.8106,0,2236.86127,40.63172,0,1,8
727,727,727,5,2,0,2259.8106,0,2236.86127,40.63172,0,1,2
728,728,728,5,3,0,2259.8106,0,2236.86127,40.63172,0,1,8
729,729,729,5,3,0,2259.8106,0,2236.86127,40.63172,0,6,8
730,730,730,2,4,0,2259.8106,0,2236.86127,40.63172,0,1,7
731,731,731,2,2,0,2259.8106,0,2236.86127,40.63172,0,1,2
732,732,732,1,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
733,733,733,6,2,0,2259.8106,0,2236.86127,40.63172,0,1,2
734,734,734,0,3,0,2259.8106,0,2236.86127,40.63172,3,1,0
735,735,735,7,2,0,2259.8106,0,2236.86127,40.63172,0,8,8
736,736,736,2,2,0,2259.8106,0,2236.86127,40.63172,0,1,8
737,737,737,5,2,0,2259.8106,0,2236.86127,40.63172,0,7,0
738,738,738,8,4,0,2259.8106,0,2236.86127,40.63172,0,1,8
739,739,739,6,4,0,2259.8106,0,2236.86127,40.63172,0,1,7
740,740,740,7,2,0,2259.8106,0,2236.86127,40.63172,0,1,2
741,741,741,7,4,0,2259.8106,0,2236.86127,40.63172,0,8,8
742,742,742,0,2,0,2259.8106,0,2236.86127,40.63172,1,1,3
743,743,743,4,4,0,2259.8106,0,2236.86127,40.63172,0,1,8
744,744,744,4,3,0,2259.8106,0,2236.86127,40.63172,0,1,2
745,745,745,8,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
746,746,746,4,2,0,2259.8106,0,2236.86127,40.63172,0,1,2
747,747,747,0,2,0,2259.8106,0,2236.86127,40.63172,0,1,0
