,event_id,event_pred
362,4,"[1.2133699516028954e-25, 1.1311564172571935e-34, 1.666770325697911e-17, 1.0, 1.96105580112193e-27, 2.6773351061484954e-26]"
363,3,"[1.2879712703487952e-33, 5.431812674218391e-28, 2.8305702392249627e-35, 1.0, 1.3697116622743462e-34, 6.279340329949419e-48]"
364,5,"[2.3942852097152892e-47, 3.2930841396447415e-34, 3.2368472164141025e-22, 1.650963342395138e-28, 3.252418533256786e-27, 1.0]"
365,1,"[0.055631780830302915, 0.9419417586264697, 0.0021647850452125817, 9.462639204627486e-05, 0.00010765051410929745, 5.9398591859178146e-05]"
366,1,"[2.4558213794888653e-36, 0.999999996903125, 2.281704244767833e-19, 8.956739400858085e-10, 2.2011003431151333e-09, 1.0049077581009954e-13]"
367,4,"[2.2156040919577113e-07, 0.00010843790669492672, 1.4155288120834332e-05, 0.0002396316678044214, 0.998655759103412, 0.0009817944735588582]"
368,1,"[3.3079473583006646e-08, 0.9999999669205262, 1.8800746125671783e-16, 4.341239113001451e-24, 2.064643774004789e-22, 1.65787516582591e-20]"
369,3,"[4.1303378174557365e-31, 1.1629226056536303e-15, 5.783433910599806e-16, 0.9999999999999982, 5.288420056761673e-22, 2.351295512792013e-24]"
370,0,"[0.05173402154105541, 0.0032763022441066156, 1.0849245755158364e-05, 0.9433508521056228, 0.0015356715556637678, 9.23033077964624e-05]"
371,0,"[0.9991325145880992, 0.0008674854118952125, 2.4946276321390887e-16, 5.2621031767195395e-15, 2.117239562639652e-19, 2.6446914012961555e-22]"
372,1,"[4.0866066065772197e-19, 0.9999999998856943, 7.65818999473459e-13, 1.1353994030853472e-10, 5.456196665750288e-54, 3.318818143395441e-33]"
373,0,"[0.9996184760858632, 1.478350478082224e-25, 9.175834861545417e-20, 0.00038152391413678416, 3.1660802906996774e-28, 4.05593066791193e-34]"
374,1,"[1.8051703637815757e-11, 0.9999999973028462, 9.397864983776689e-14, 1.0479624621491932e-13, 2.6789033981271557e-09, 1.5595734467611742e-18]"
375,4,"[9.977238059075218e-15, 9.828441828980215e-13, 1.0769118267263423e-11, 1.2353597769122878e-15, 0.9999999999867693, 1.467514735066132e-12]"
376,0,"[0.9210634442844164, 4.561265046528974e-08, 0.0067347148451207895, 0.07220141504884585, 5.880854773722287e-12, 3.80203085482965e-07]"
377,0,"[0.999999999999938, 6.200426119392599e-14, 4.573838826775697e-18, 5.579183328534878e-18, 1.113740866906051e-37, 7.861081983521805e-38]"
378,3,"[1.2141917295464195e-64, 3.414839566523261e-71, 4.4108653505936253e-57, 1.0, 1.2136109987095055e-39, 9.033390399174851e-42]"
379,3,"[7.615480806415803e-24, 6.595396830912235e-23, 7.50476213540185e-08, 0.9999998844862723, 2.314235207651178e-13, 4.046587477951686e-08]"
380,3,"[0.0014404245323414206, 0.030398285308609618, 0.10887547832355533, 0.2345483631071259, 0.407446703377807, 0.21729074535056078]"
381,3,"[4.9348301167772714e-33, 3.1452262247677484e-63, 2.590795410429261e-49, 1.0, 3.226544552046833e-49, 3.7973363616062895e-54]"
382,4,"[1.513797663135754e-16, 3.4062867079089378e-15, 1.6982233889096222e-13, 7.37999611329199e-16, 0.9999999999998219, 3.896863183217561e-15]"
383,4,"[0.000153713602392049, 0.0029249384021533087, 0.17873445007220354, 0.00018110434703197373, 0.8173777686501676, 0.0006280249260514742]"
384,2,"[2.9137032853383543e-24, 1.4493122587116036e-15, 0.9999999999999984, 7.871383650494524e-23, 2.4623970017336208e-33, 6.522153468036218e-29]"
385,1,"[5.243186435518672e-07, 0.9999986361927221, 8.394748022472773e-07, 2.9892913243047874e-13, 1.3346395682205666e-11, 1.8682265952606676e-13]"
386,4,"[2.6138104819577187e-12, 4.0429723311078333e-16, 4.275792972592326e-13, 1.5825160842736691e-07, 0.999999789936738, 5.1808611798890946e-08]"
387,0,"[0.9999999999999993, 3.069897263371957e-16, 4.363534341725763e-21, 3.8928671654559847e-16, 6.1326856657710325e-19, 9.666103530501884e-25]"
388,4,"[1.947966400516421e-12, 1.1522251122420258e-05, 4.506912938295964e-09, 5.200105734629698e-11, 0.999988454895147, 1.8292868456198143e-08]"
389,3,"[1.913291000996064e-20, 1.1010509991974602e-38, 7.759606446023557e-31, 0.9999999999999969, 3.2065830890771846e-15, 7.262220696648012e-25]"
390,3,"[3.5215802399408873e-20, 1.18439425952691e-16, 1.0081293416303154e-11, 0.9999999999613836, 2.8535061080091108e-11, 3.401097368112994e-17]"
391,3,"[6.527122493597026e-26, 4.503462519403582e-67, 3.629119059973616e-32, 1.0, 1.5171124504953817e-34, 1.6186128084398974e-48]"
392,0,"[0.9733219366271297, 8.686893461059644e-07, 0.025111313833874552, 0.0015658808458987878, 3.750713296221273e-12, 2.505062241260698e-17]"
393,5,"[1.6216445658243442e-67, 4.272592024327027e-57, 2.106660704026171e-32, 2.0217106391518533e-09, 1.1531037770306738e-35, 0.9999999979782894]"
394,2,"[0.00917573617403322, 0.6071755878960641, 0.27726121664660996, 7.602380058285506e-05, 0.011572581118039832, 0.09473885436467008]"
395,3,"[9.584487404912461e-05, 5.03215374971622e-11, 1.875869766111173e-12, 0.999904153564765, 1.5088915319985796e-09, 9.677420644597812e-14]"
396,3,"[7.411311392853105e-46, 5.179848957957412e-53, 3.866360708505727e-43, 1.0, 1.6997773713027623e-61, 1.9841238048778727e-50]"
397,3,"[8.772199805910693e-61, 1.4308390563299932e-74, 2.637067930221609e-54, 1.0, 2.6958865295380517e-40, 2.721384529805674e-51]"
398,5,"[5.466330343587368e-84, 1.0080127634860991e-51, 1.3800617689660666e-35, 8.825604901791676e-45, 8.243661752622377e-15, 0.9999999999999918]"
399,4,"[1.790161543520027e-17, 9.601526271077614e-07, 0.05621841222390771, 4.85063642134425e-09, 0.9437806227728232, 5.362230897964611e-15]"
400,4,"[3.5782847896328926e-60, 1.194335048916215e-54, 5.249316683151567e-29, 3.483084374075613e-31, 1.0, 3.3399573592609225e-29]"
401,1,"[0.00012807677687145556, 0.8083499703011021, 7.533672863485387e-05, 0.0004811200953203277, 0.012166545429746127, 0.17879895066832505]"
402,0,"[0.99999999999868, 1.47082208736949e-20, 4.904594029666836e-17, 1.3199773964136602e-12, 1.1747242026368801e-40, 3.145521163873978e-65]"
403,1,"[3.3515896421413098e-71, 1.0, 3.399828888396626e-51, 4.935540265570724e-79, 6.133634412242549e-76, 5.562259539839735e-60]"
404,4,"[1.2481386404450855e-27, 7.181964781405389e-25, 4.5118843320865624e-23, 1.2821564715300613e-24, 1.0, 4.642083638669744e-20]"
405,1,"[2.238324925861865e-09, 0.9981489335089857, 2.2144298449192588e-06, 6.137721013090769e-07, 3.423272418664288e-11, 0.0018482360165103231]"
406,4,"[9.925775345743157e-15, 2.2604328027310514e-11, 1.082690215718586e-07, 1.153779114538303e-28, 0.9999998917083641, 1.148373099332505e-22]"
407,4,"[0.0001161909723796944, 0.0003968400440714129, 1.2460179519126056e-06, 0.00047746870560970867, 0.9527470677242095, 0.04626118653577771]"
408,4,"[1.1253374144466729e-48, 1.4287140928800193e-57, 9.381241579898534e-28, 5.581238210530589e-18, 1.0, 1.084496278097135e-27]"
409,5,"[2.8749977948811654e-63, 6.21427263210373e-40, 1.9535934012628475e-25, 3.773664696165621e-14, 6.218932674284115e-14, 0.9999999999999001]"
410,1,"[0.037693362039807984, 0.9623065468918163, 9.106836787641512e-08, 7.970774739072516e-15, 1.0955020392680185e-19, 4.437408324735026e-19]"
411,5,"[3.4704588081343275e-97, 9.356970624828648e-74, 3.2750084309179736e-45, 3.2594782862395745e-50, 1.6288025484779093e-43, 1.0]"
412,1,"[2.6118842707307635e-19, 0.9999999998964404, 1.0355963421090615e-10, 2.4676905548208704e-24, 1.005742792322475e-42, 1.0963736360562007e-31]"
413,0,"[1.0, 2.1712596097267138e-20, 1.3287559108790479e-27, 1.6017106094405276e-28, 8.96757391000817e-47, 2.453726973083465e-50]"
414,4,"[1.8230277853811126e-06, 2.281084619561543e-08, 2.5499827194760098e-05, 1.2563237843012964e-06, 0.9999713660078395, 3.2002550006175434e-08]"
415,3,"[6.510338485140136e-49, 1.383104912489364e-38, 9.910863661762932e-31, 0.9999999999999978, 2.2833822360863033e-15, 1.545699688971263e-23]"
416,0,"[0.9999989923089632, 9.956169671223649e-28, 1.5325173448179117e-20, 1.0076910367573705e-06, 7.171398743763782e-43, 4.270162114809539e-57]"
417,3,"[3.491534153665597e-33, 1.076932592569701e-36, 3.596888800889108e-25, 1.0, 4.1629781576007753e-19, 1.2574894206348034e-26]"
418,1,"[0.00011267371480159192, 0.991513958128402, 0.0014301292928267306, 0.006468637658398349, 0.000327803124852516, 0.00014679808071864218]"
419,0,"[0.9999999937362676, 5.866669038490014e-09, 5.16218746260803e-23, 3.970631750973842e-10, 6.94408843880402e-27, 3.2718527488254286e-25]"
420,3,"[5.820520220753547e-22, 1.268235592454235e-38, 1.999867986811682e-17, 0.9999513900959468, 4.8609904053123306e-05, 1.2608183468232522e-37]"
421,1,"[4.621504597872122e-57, 1.0, 5.371318474210304e-52, 4.131118203616114e-74, 2.4524318432803585e-57, 1.890372625465213e-67]"
422,3,"[5.563224260390487e-35, 1.5281341633519515e-21, 6.3752722564699464e-21, 1.0, 2.1464836660551398e-29, 5.690008518518995e-25]"
423,4,"[2.489986780920534e-09, 2.4574490161861456e-05, 6.672158332519755e-10, 1.2531493294941114e-05, 0.9886672615647181, 0.011295629294622423]"
424,0,"[0.44999489806187654, 0.5443596931170742, 0.0016868881493658373, 0.0027708710067352285, 0.0011480274192364594, 3.9622245711584896e-05]"
425,1,"[8.050872872162366e-08, 0.9999998868923122, 7.68225743130508e-12, 3.0040372675913177e-08, 6.525594035921969e-10, 1.8983446814820562e-09]"
426,4,"[5.262553307956909e-11, 1.2072663157539136e-10, 0.021030107245504893, 1.9294361387653657e-07, 0.9789696996375291, 1.3547322660556479e-17]"
427,1,"[6.437889721737116e-05, 0.9994290841178249, 0.0004403633862889607, 4.4404051952475474e-05, 1.7927568874214377e-05, 3.841977841950104e-06]"
428,2,"[1.0449362765423482e-17, 8.365579896456457e-13, 0.9999642403321937, 2.123297899268604e-23, 5.413474694351872e-10, 3.5759125622366534e-05]"
429,0,"[0.9999999999734799, 5.325379534487237e-15, 8.982832535296109e-15, 2.6505951187392336e-11, 5.758788849212804e-17, 7.603306937376189e-26]"
430,2,"[0.0020659980077080064, 0.00028039465695005994, 0.9846756838086245, 1.498490644525839e-05, 0.0064303669152648985, 0.006532571705007238]"
431,3,"[1.0068009008602035e-15, 9.343908409978509e-20, 3.486581703680376e-11, 0.9832695155498609, 2.3841067401116974e-15, 0.016730484415269947]"
432,1,"[6.997547930606794e-55, 1.0, 5.652832733704932e-42, 2.9356909068140036e-64, 9.190820359209899e-54, 1.8123023246412025e-48]"
433,0,"[1.0, 9.059404084534042e-22, 4.5052084295535276e-32, 2.029563769849927e-18, 7.34217502898584e-21, 1.4989459809738238e-28]"
434,0,"[0.9962188976829204, 0.003780831383015296, 1.064918061954032e-15, 2.7093406326114526e-07, 4.160888054506138e-21, 1.3484499724402475e-27]"
435,3,"[5.5048675905523626e-24, 2.561333705445227e-50, 4.843057081473305e-30, 1.0, 6.331083725319622e-52, 1.3377458691248669e-59]"
436,1,"[1.0607708243476157e-30, 1.0, 2.1690849917068584e-28, 1.2235710060467503e-42, 5.069994027250017e-50, 3.913659296996274e-51]"
437,4,"[4.652935905678349e-16, 2.579708791878159e-10, 3.018503947845442e-10, 1.5621759641529438e-11, 0.9999999994037203, 2.0836161441111587e-11]"
438,3,"[9.284761271869497e-48, 2.4229832999060866e-60, 1.0331274254077414e-46, 1.0, 2.3219883615384073e-52, 6.719467721326616e-48]"
439,0,"[1.0, 3.672871394464354e-61, 3.999445878993119e-46, 8.946538446848402e-41, 3.0941193898664173e-68, 1.7957405971741791e-87]"
440,4,"[3.310939014572387e-35, 4.3141839205640796e-40, 4.848062768708382e-31, 1.7999218724110136e-24, 1.0, 2.245199032338592e-19]"
441,0,"[0.9999999999905402, 3.1152650080324896e-31, 6.436850888997449e-26, 9.45987055003209e-12, 1.2826328641498804e-41, 2.2346071621409455e-34]"
442,0,"[0.9992861999887288, 0.0007137964766077754, 3.789814592381627e-11, 6.915188229452156e-13, 3.397344370048865e-09, 9.872924512519353e-11]"
443,3,"[1.2791423608226007e-11, 2.210265666490471e-16, 1.5854147696020405e-09, 0.9999999847135366, 1.3687616294775153e-08, 6.405414311102359e-13]"
444,3,"[1.4519772036210962e-29, 4.9687941444548544e-17, 3.0837465642992656e-21, 0.9999985425179432, 1.514447186458488e-12, 1.4574805424583172e-06]"
445,2,"[4.392671262516908e-22, 0.0016982205844712646, 0.9983017544277565, 5.181258111503583e-22, 3.218028452552622e-13, 2.4987450339348188e-08]"
446,0,"[0.9881048190662524, 0.011895180908339582, 3.2906657341586573e-12, 1.4127036339126603e-13, 1.7897255832830175e-11, 4.079015059596866e-12]"
447,1,"[9.793344022425692e-07, 0.9999990206261428, 6.478418103403163e-12, 3.29765213021643e-11, 1.78727718588203e-25, 2.8906594165645688e-21]"
448,0,"[0.9944215814416282, 0.004785326812463959, 0.00030530678823599696, 1.566848729173512e-06, 0.00041894470283809136, 6.727340610428208e-05]"
449,1,"[9.987803337702151e-11, 0.9999999999001219, 3.5016483529921717e-20, 8.308926914894406e-23, 5.14153246361479e-32, 3.0116499531679345e-27]"
450,1,"[4.844151192132772e-08, 0.9996224267550644, 0.0003775245631140322, 3.300514058744569e-14, 2.402765850954067e-10, 7.248220034274835e-22]"
451,0,"[0.9999996925968974, 7.95238098934756e-22, 2.5431093992112777e-32, 3.0740310259970376e-07, 2.527509707417636e-23, 2.07890850052854e-39]"
452,1,"[9.87852925794723e-11, 0.9999999999012148, 4.6780730054734254e-17, 2.5864223039234635e-20, 2.659171630879931e-19, 3.300636427178196e-17]"
453,1,"[1.591437667249491e-07, 0.9999998408509774, 5.235848955526173e-12, 8.31568230970204e-21, 3.1396263983924243e-17, 1.9990509994482932e-14]"
454,3,"[2.4054664999657216e-59, 2.187370589789808e-90, 1.0054156817875772e-55, 1.0, 3.286815261454106e-61, 4.180293573122095e-64]"
455,3,"[2.8152735768977693e-66, 3.6091031267014805e-98, 3.193221894540714e-66, 1.0, 6.665554828202972e-79, 4.26541683599555e-79]"
456,0,"[0.9999786028609774, 4.039588797545731e-09, 2.0375609982513247e-12, 2.1393097333857408e-05, 4.3781345549831774e-14, 1.839389281324029e-14]"
457,3,"[4.676882782611642e-32, 5.380935779491824e-46, 7.1222246240032e-36, 1.0, 2.748141093838092e-18, 3.031404848664974e-31]"
458,4,"[1.4825562471446193e-12, 2.342996988220605e-07, 1.5629409961516964e-06, 6.869819276938063e-19, 0.9999981963166394, 6.441183089760985e-09]"
459,4,"[2.466534587901575e-58, 6.642790053402127e-52, 2.751647147314637e-40, 1.3344724052574772e-38, 1.0, 3.0567313405927983e-44]"
460,1,"[1.0090329913974073e-05, 0.9999898240641472, 4.761445414991692e-08, 1.027321975104906e-11, 2.8887087212237357e-08, 9.094124464586332e-09]"
461,0,"[0.9686734513984927, 0.00015372571315067196, 2.643553769489666e-05, 0.03114624727628714, 7.334139054108618e-09, 1.3274023533061609e-07]"
462,0,"[0.9999999999999949, 2.675450744192405e-38, 5.065242556485523e-15, 2.739887373591087e-23, 2.1801886312377787e-38, 2.2875547770640006e-46]"
463,3,"[6.207149614471914e-39, 5.350515338335221e-44, 4.817405283167913e-33, 1.0, 1.0346178831046316e-30, 8.852674150722507e-43]"
464,0,"[0.9999917637046709, 8.396795999835828e-22, 1.6265771643497088e-18, 8.236295328971385e-06, 6.129911748541685e-21, 7.385089694633816e-39]"
465,1,"[1.3987197630902194e-08, 0.9966501473747346, 0.0025735328960538053, 5.228250685042153e-09, 1.053540994936373e-07, 0.000776195159663792]"
466,1,"[1.3118404946510581e-05, 0.9999866057176281, 2.655309995127188e-07, 1.407363774341981e-10, 1.3611827214738125e-09, 8.844506841511884e-09]"
467,0,"[0.999995216505912, 2.1251339275514392e-58, 1.0114163508418314e-33, 4.783494087869702e-06, 2.065363652666538e-62, 4.671034973802631e-76]"
468,0,"[0.9995956791389786, 0.00037300005957028703, 3.131981377209112e-05, 4.6532224048669554e-11, 9.410970985293284e-10, 4.9928224038517724e-14]"
469,2,"[1.5609124051626508e-09, 0.0056155981240225295, 0.9943824378666971, 3.0788595924292613e-07, 1.6545624088612458e-06, 3.2900969332917246e-18]"
470,0,"[0.9919185725811438, 2.0856326488111537e-06, 0.008069448518708281, 9.893035525949268e-06, 1.6205736647122295e-16, 2.3197322140478615e-10]"
471,3,"[4.360448009843579e-36, 1.626076347841951e-27, 2.5700070351746736e-24, 1.0, 1.4267572960484651e-32, 5.245283508170116e-38]"
472,3,"[1.5963635158232709e-12, 1.609283686419371e-15, 6.006307805304626e-13, 0.9999999999978013, 1.169495773347545e-41, 1.4557354271667467e-37]"
473,1,"[5.336205124353112e-05, 0.9999459166302934, 7.184741167818884e-07, 5.171413988325178e-17, 2.269633866380787e-14, 2.8443234864210194e-09]"
474,0,"[0.9999998593630111, 6.55086168453585e-23, 6.5653358228241e-14, 1.4063692309802768e-07, 8.963167459421566e-33, 1.1836337028919727e-41]"
475,1,"[0.004310458000036469, 0.7172274341745227, 0.2762936468288932, 0.000328618148381364, 0.00154049481071061, 0.00029934803745587933]"
476,0,"[0.9987073907788718, 7.272212671882706e-13, 1.3826158717087858e-11, 0.0012926092065750053, 5.491615069534551e-30, 8.008125641928717e-27]"
477,3,"[1.1547613730136103e-33, 3.43767440821265e-57, 2.924664961127843e-38, 1.0, 2.690120612271685e-46, 1.2075545141155206e-48]"
478,4,"[2.707667455211722e-20, 1.2461994706736576e-19, 5.735971973416459e-16, 2.4045311155970835e-20, 0.9999999999999993, 5.492759340665166e-28]"
479,0,"[0.9999999999986402, 1.359443069377419e-12, 5.882371115034622e-21, 3.5942494182014905e-16, 1.355633963352637e-30, 3.480095082618057e-43]"
480,5,"[1.8369311737099306e-15, 4.539976282617675e-10, 2.9906994458207566e-13, 1.131482078854277e-11, 2.494245048912475e-09, 0.9999999970401416]"
481,4,"[8.150447333649683e-22, 5.451700771628754e-19, 3.8767074516515916e-23, 2.9138348341384725e-27, 1.0, 1.997819129073647e-29]"
482,4,"[6.557171544933199e-21, 1.9825592717477392e-18, 1.3906316300838365e-35, 2.732454120631291e-08, 0.9999999726754586, 2.085447871548876e-16]"
483,1,"[1.1090062676655124e-06, 0.9999844654676875, 1.6876652475754502e-09, 3.9448541141690306e-07, 5.706075560987339e-11, 1.4029295907247777e-05]"
484,1,"[1.7983468049993347e-18, 1.0, 2.954046735638743e-19, 3.5028917971390386e-27, 1.2717302609985078e-32, 5.684459658472621e-29]"
485,3,"[3.11360035168166e-07, 7.042943656300285e-06, 0.000888923042767889, 0.9964095448991326, 0.002642295144412517, 5.188260999553973e-05]"
486,0,"[0.9999999830486382, 6.399198576560672e-13, 1.4068727616598335e-08, 9.048074944202384e-13, 2.8810893732506295e-09, 2.094783611675645e-24]"
487,0,"[0.8821105016370611, 0.004316714018130936, 0.0032772540981849964, 0.10773120815654039, 0.0020682067873003425, 0.0004961153027823349]"
488,3,"[6.891588725844479e-35, 1.5213936721410527e-28, 5.356715698338564e-21, 1.0, 1.1236862053781529e-26, 2.6020805349990648e-33]"
489,5,"[2.3074605705890863e-54, 2.0504844578921718e-44, 8.339541447898426e-46, 3.76261393568378e-37, 1.8780742147937608e-26, 1.0]"
490,0,"[0.8147911904850812, 0.03686370650884088, 0.008259943205941008, 0.12330974724001144, 0.00014427859496800904, 0.016631133965157432]"
491,0,"[0.9999998898556522, 1.0996158511044471e-07, 3.3433211926702945e-11, 1.4932694581995444e-10, 1.2693718097116602e-19, 2.427649780337108e-15]"
492,0,"[0.9998388648692816, 0.00015656728415164441, 4.55761346460921e-06, 1.0186291242377655e-08, 4.414239523254622e-11, 2.6683248626125128e-12]"
493,3,"[0.014366031227063444, 0.003879417071613275, 0.005449892162490953, 0.933284469301195, 0.04235180770496588, 0.000668382532671274]"
494,0,"[0.9999999994897701, 1.6647130544020385e-10, 8.730548494474216e-15, 3.43749987888604e-10, 5.236868557833252e-29, 8.757414507864902e-18]"
495,3,"[1.3037969979512606e-40, 4.422903641804096e-41, 5.2110740238472127e-39, 0.999999999446241, 5.537590611760754e-10, 5.242208358607823e-35]"
496,3,"[1.085556542579658e-05, 8.408835883473487e-14, 1.1152744579915588e-12, 0.9999870904263245, 2.0515982991046486e-06, 2.4087511402598924e-09]"
497,1,"[0.0041808149823728, 0.9958190619163603, 1.0921465497746418e-07, 8.891479958514549e-12, 1.172976980183695e-08, 2.147950582500122e-09]"
498,3,"[1.4323623833295131e-30, 4.791917863819798e-36, 1.2893072901010789e-36, 1.0, 2.089400515185666e-39, 3.8199502929835287e-29]"
499,4,"[2.45325110819451e-38, 1.337726519069922e-49, 9.037221656757275e-31, 3.0683925602522236e-14, 0.9999999999999694, 8.861966059280915e-30]"
500,0,"[1.0, 4.307417012318824e-17, 7.068513409674741e-20, 1.01148780145636e-21, 2.4737323453314046e-31, 9.946655678383922e-35]"
501,0,"[0.9355230196171468, 0.0022760736297723796, 0.05681104232063673, 0.0021531507389056345, 4.231961023859458e-09, 0.003236709461577562]"
502,2,"[0.18030557969379624, 0.5024004573746794, 0.3167724540405471, 4.313173707801382e-05, 1.9801682458686492e-05, 0.00045857547144057686]"
503,5,"[8.218195456168201e-09, 5.949750646286051e-14, 5.7447696038615354e-08, 0.9869462464851716, 7.211157004447644e-14, 0.013053687848805232]"
504,1,"[0.0001966460786120363, 0.9895196065982668, 0.010170571314154518, 0.00011156461628429877, 2.2106459958645162e-08, 1.5892862222771428e-06]"
505,0,"[0.9822011581303142, 1.4477020825402787e-08, 6.23761618773988e-05, 3.1470419839511405e-10, 0.017736450916082745, 6.835009867963627e-16]"
506,3,"[0.00016585145280742302, 9.308594115106046e-11, 2.4023603091182874e-09, 0.9998341460313704, 1.2790632924650821e-11, 7.585389308254093e-12]"
507,4,"[2.1561666199707497e-15, 4.097020663684293e-14, 5.0666711222541976e-11, 2.4056035245175268e-15, 0.999999995474129, 4.475158731133007e-09]"
508,0,"[0.9999999999999976, 6.964713433730645e-24, 9.431262117900156e-22, 2.538176603349881e-15, 7.156838445569994e-31, 8.342213487707149e-33]"
509,1,"[0.0017353833265462105, 0.9982315352368435, 2.3725537822555897e-05, 2.96426366801828e-07, 9.054327143791486e-06, 5.145277255393576e-09]"
510,5,"[0.004542049835504074, 0.004509073323106833, 0.009921067470853313, 2.9974451200638594e-12, 7.057185773861317e-08, 0.9810277387956806]"
511,3,"[3.541535491979007e-08, 1.4347972723004118e-08, 1.232836608886248e-07, 0.9999998085529684, 1.83652797355687e-12, 1.8398206487174576e-08]"
512,5,"[1.4360988768489767e-17, 4.406947172748446e-07, 1.988132708518484e-07, 5.4392724437001775e-09, 9.521900144639419e-07, 0.9999984028627249]"
513,0,"[0.9998403557745003, 3.9091173888328827e-25, 3.326607505676492e-24, 0.0001596442254997665, 2.4172930663680656e-51, 1.949092005786368e-56]"
514,0,"[0.9380324027568147, 1.4503797932190538e-10, 0.06013792818323198, 0.001829668906912571, 7.908237668899116e-12, 9.456178388840807e-14]"
515,3,"[1.572709156053969e-25, 1.2227481699318867e-33, 3.8760244938286197e-17, 0.979431939938767, 0.020568060061232192, 9.032052088507163e-16]"
516,0,"[0.999997601911261, 3.5412911071696606e-12, 1.8873070162765782e-22, 2.3980851975902197e-06, 1.8552787949583771e-22, 9.210419663435439e-34]"
517,3,"[2.2990474723207158e-51, 5.431569529628367e-87, 3.8064676491920025e-59, 1.0, 1.336529793503414e-53, 2.7784408786009103e-56]"
518,0,"[0.9969584589056054, 0.003041541094365805, 2.870218522154163e-14, 1.1427366549588112e-17, 4.016798555154679e-25, 2.4758489306130525e-17]"
519,4,"[1.6109435329363182e-05, 7.800599642036376e-33, 7.902622245036663e-13, 2.4567743637715324e-15, 0.9999838905638779, 1.3081887571328538e-33]"
520,0,"[0.9947898201087614, 1.732807524140975e-35, 3.463712702021437e-17, 0.005210179891238566, 6.875771405941436e-37, 9.14363009796791e-42]"
521,1,"[3.886693139529693e-05, 0.9999611307875574, 2.2810469332411375e-09, 6.346834546554453e-19, 3.8788627868487614e-16, 5.867070007128084e-18]"
522,4,"[5.515064283633739e-53, 5.370364198564574e-56, 3.137344549016667e-35, 7.176162674982863e-39, 1.0, 2.297806440894425e-39]"
523,0,"[0.6581513014614595, 0.3383585286435985, 2.3370039374808023e-11, 5.630382193036748e-11, 0.0034901696968269637, 1.1844110817855924e-10]"
524,4,"[0.030213471625891372, 0.03310241736998413, 1.0607551480429647e-06, 8.752460823686509e-08, 0.9366813912793573, 1.5714450110206162e-06]"
525,4,"[7.822253621006807e-13, 9.630073042382464e-08, 0.000466107217519099, 0.004128150587852966, 0.9883117300955175, 0.007093915797597694]"
526,3,"[0.13234940546893367, 2.2210651166592207e-10, 5.414617310113369e-08, 0.8676505401627573, 2.2387486579731703e-14, 7.062759162641129e-15]"
527,2,"[0.006204117672673401, 4.324063215556339e-05, 0.9934913993427981, 6.56004295893137e-06, 1.595400086549372e-12, 0.0002546823078185099]"
528,1,"[1.1334453075026451e-43, 1.0, 3.9155905624164796e-46, 3.809975081893209e-58, 3.0875226022673604e-48, 4.36772569514485e-54]"
529,0,"[0.8833210896409704, 0.002680436368792547, 0.016522057497541497, 0.00022819082734068817, 0.00037671015497274535, 0.096871515510382]"
530,0,"[1.0, 1.9082672940197831e-19, 4.894116055391815e-31, 4.305238012679761e-18, 2.1279527365147852e-33, 3.667175846464271e-31]"
531,0,"[0.8757892069069242, 0.07830356088728485, 0.04295602426639773, 0.0009958398822031958, 3.0240621463790118e-06, 0.0019523439950436315]"
532,1,"[2.3252421426505786e-28, 1.0, 3.7170437622916793e-23, 1.377841535828847e-41, 5.404817925349475e-25, 1.4115337616864278e-34]"
533,5,"[2.7433954482872854e-31, 1.7214928375946585e-10, 1.0136354827428252e-13, 2.2531638192123922e-41, 3.4433137283878094e-40, 0.9999999998277493]"
534,1,"[0.0001250950701429645, 0.997604957660334, 1.0097121784409011e-17, 3.242535238086264e-16, 0.0022699472695220857, 9.269708224962415e-16]"
535,0,"[0.9983732683511158, 6.130559839752468e-05, 5.963687712292761e-10, 0.0015593082331272427, 6.117217805520458e-06, 3.184942101589918e-12]"
536,3,"[3.6756508657740514e-33, 1.596310802455746e-36, 5.772454286196402e-24, 1.0, 3.9229108531740496e-26, 6.534053217809926e-25]"
537,0,"[0.99155279624957, 4.572675015667593e-43, 6.242510632911498e-24, 0.00844720375042992, 4.451436808462977e-57, 2.05441066151681e-64]"
538,0,"[2.1912815524313873e-24, 5.3298164740506116e-51, 3.2573371674525676e-29, 1.0, 1.4762133193191197e-50, 8.569677075492041e-59]"
539,2,"[0.00019274049247479508, 0.9997488234711951, 5.842248919309111e-05, 1.0677047213313813e-10, 1.3661254098465606e-12, 1.3439000474341794e-08]"
540,3,"[4.401247983634735e-22, 1.1751389560529757e-40, 1.6771084726289784e-23, 1.0, 6.464019022778507e-36, 6.594065235264571e-37]"
541,5,"[1.4832418448069948e-14, 1.6193296721108427e-07, 4.3678846839101394e-11, 2.099607358159725e-15, 1.0669074050145506e-18, 0.999999838023337]"
542,3,"[2.986070603975078e-40, 1.3117388623651628e-61, 1.0668881247099998e-36, 1.0, 2.8660017421390544e-51, 1.4103764707391466e-57]"
543,1,"[1.3615241053071385e-18, 1.0, 3.761345459870805e-17, 1.3378051915762987e-26, 1.0072364486107257e-17, 3.446197305845725e-24]"
544,4,"[0.00028669642148049354, 0.0006396841519385524, 6.731616119822766e-07, 2.3399257627237907e-09, 0.9990729437243402, 2.0070297385119526e-10]"
