,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
1960,2,318.13039,11,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1961,2,318.13039,11,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1962,2,318.13039,13,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1963,2,318.13039,15,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1964,2,318.13039,10,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1965,1,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1966,1,318.13039,13,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1967,2,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1968,2,318.13039,14,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1969,2,318.13039,12,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1970,2,318.13039,11,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1971,2,318.13039,16,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1972,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1973,2,318.13039,10,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1974,2,318.13039,16,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1975,2,318.13039,11,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1976,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1977,1,318.13039,13,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1978,2,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1979,2,318.13039,11,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1980,1,318.13039,17,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1981,1,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1982,2,318.13039,14,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1983,2,318.13039,10,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1984,1,318.13039,29,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1985,1,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1986,1,318.13039,16,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1987,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1988,2,318.13039,14,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1989,2,318.13039,13,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1990,1,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1991,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1992,2,318.13039,17,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1993,2,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1994,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1995,2,318.13039,15,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1996,2,318.13039,13,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1997,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1998,2,318.13039,10,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
1999,1,318.13039,13,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2000,1,318.13039,10,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2001,2,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2002,1,318.13039,20,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2003,2,318.13039,14,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2004,2,318.13039,10,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2005,1,318.13039,21,0,0,7987.97274,-1,8486.42832,0,7971.0184,6,9247.79124
2006,1,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2007,1,318.13039,18,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2008,2,318.13039,10,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2009,2,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2010,2,318.13039,11,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2011,2,318.13039,15,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2012,2,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2013,2,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2014,1,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2015,2,318.13039,16,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2016,2,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2017,2,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2018,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2019,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2020,2,318.13039,10,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2021,2,318.13039,22,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2022,2,318.13039,13,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2023,2,318.13039,12,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2024,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2025,2,318.13039,12,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2026,1,318.13039,10,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2027,2,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2028,1,318.13039,12,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2029,2,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2030,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2031,2,318.13039,14,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2032,1,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2033,2,318.13039,10,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2034,2,318.13039,15,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2035,1,318.13039,12,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2036,2,318.13039,16,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2037,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2038,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2039,2,318.13039,14,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2040,2,318.13039,12,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2041,2,318.13039,11,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2042,2,318.13039,10,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2043,2,318.13039,19,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2044,2,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2045,2,318.13039,14,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2046,1,318.13039,16,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2047,2,318.13039,17,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2048,2,318.13039,10,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2049,2,318.13039,10,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2050,2,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2051,2,318.13039,11,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2052,2,318.13039,11,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2053,2,318.13039,13,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2054,2,318.13039,18,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2055,2,318.13039,13,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2056,2,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2057,2,318.13039,10,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2058,1,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2059,2,318.13039,11,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2060,2,318.13039,17,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2061,2,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2062,2,318.13039,19,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2063,1,318.13039,16,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2064,2,318.13039,24,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2065,2,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2066,2,318.13039,24,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2067,2,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2068,2,318.13039,10,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2069,2,318.13039,17,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2070,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2071,1,318.13039,13,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2072,1,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2073,2,318.13039,15,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2074,2,318.13039,38,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2075,2,318.13039,11,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2076,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2077,1,318.13039,15,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2078,2,318.13039,10,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2079,1,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2080,2,318.13039,14,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2081,1,318.13039,28,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2082,2,318.13039,11,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2083,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2084,2,318.13039,10,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2085,2,318.13039,17,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2086,2,318.13039,16,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2087,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2088,2,318.13039,12,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2089,2,318.13039,15,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2090,2,318.13039,10,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2091,2,318.13039,14,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2092,1,318.13039,15,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2093,2,318.13039,18,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2094,2,318.13039,15,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2095,2,318.13039,16,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2096,1,318.13039,11,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2097,1,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2098,1,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2099,1,318.13039,13,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2100,1,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2101,2,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2102,2,318.13039,11,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2103,1,318.13039,18,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2104,2,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2105,2,318.13039,13,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2106,2,318.13039,11,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2107,2,318.13039,11,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2108,2,318.13039,11,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2109,2,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2110,2,318.13039,10,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2111,1,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2112,2,318.13039,22,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2113,2,318.13039,14,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2114,2,318.13039,15,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2115,2,318.13039,17,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2116,1,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2117,2,318.13039,11,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2118,2,318.13039,17,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2119,1,318.13039,10,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2120,2,318.13039,12,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2121,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2122,2,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2123,2,318.13039,14,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2124,2,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2125,2,318.13039,53,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2126,1,318.13039,31,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2127,2,318.13039,18,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2128,2,318.13039,11,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2129,1,318.13039,13,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2130,2,318.13039,15,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2131,1,318.13039,14,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2132,2,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2133,1,318.13039,14,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2134,1,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2135,1,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2136,2,318.13039,27,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2137,1,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2138,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2139,1,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2140,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2141,2,318.13039,11,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2142,2,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2143,2,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2144,2,318.13039,19,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2145,2,318.13039,27,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2146,1,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2147,2,318.13039,12,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2148,2,318.13039,18,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2149,2,318.13039,14,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2150,2,318.13039,15,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2151,2,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2152,1,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2153,1,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2154,1,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2155,2,318.13039,13,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2156,2,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2157,2,318.13039,10,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2158,1,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2159,2,318.13039,10,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2160,2,318.13039,15,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2161,2,318.13039,14,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2162,2,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2163,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2164,2,318.13039,10,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2165,1,318.13039,13,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2166,2,318.13039,15,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2167,1,318.13039,20,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2168,1,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2169,2,318.13039,15,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2170,2,318.13039,15,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2171,2,318.13039,13,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2172,2,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2173,2,318.13039,11,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2174,2,318.13039,11,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2175,2,318.13039,13,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2176,2,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2177,2,318.13039,15,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2178,1,318.13039,33,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2179,2,318.13039,11,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2180,2,318.13039,12,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2181,2,318.13039,10,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2182,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2183,2,318.13039,15,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2184,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2185,2,318.13039,21,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2186,2,318.13039,16,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2187,2,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2188,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2189,2,318.13039,13,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2190,2,318.13039,11,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2191,1,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2192,1,318.13039,16,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2193,2,318.13039,13,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2194,2,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2195,1,318.13039,10,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2196,1,318.13039,23,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2197,2,318.13039,25,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2198,2,318.13039,10,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2199,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2200,1,318.13039,11,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2201,2,318.13039,14,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2202,2,318.13039,13,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2203,2,318.13039,13,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2204,2,318.13039,10,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2205,2,318.13039,13,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2206,2,318.13039,13,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2207,2,318.13039,12,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2208,2,318.13039,20,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2209,1,318.13039,19,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2210,2,318.13039,13,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2211,2,318.13039,17,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2212,1,318.13039,31,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2213,2,318.13039,13,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2214,2,318.13039,27,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2215,2,318.13039,10,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2216,2,318.13039,13,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2217,1,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2218,2,318.13039,10,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2219,2,318.13039,16,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2220,1,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2221,2,318.13039,10,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2222,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2223,2,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2224,2,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2225,2,318.13039,10,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2226,2,318.13039,11,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2227,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2228,1,318.13039,13,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2229,2,318.13039,13,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2230,2,318.13039,15,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2231,1,318.13039,14,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2232,2,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2233,1,318.13039,11,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2234,2,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2235,1,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2236,2,318.13039,11,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2237,2,318.13039,10,1,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2238,2,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2239,1,318.13039,15,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2240,2,318.13039,18,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2241,2,318.13039,10,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2242,2,318.13039,11,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2243,2,318.13039,11,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2244,1,318.13039,10,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2245,1,318.13039,10,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2246,2,318.13039,38,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2247,1,318.13039,21,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2248,2,318.13039,12,0,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
2249,2,318.13039,14,2,0,7987.97274,-1,8486.42832,0,7971.0184,-1,9247.79124
