,Unnamed: 0,Unnamed: 0.1,cluster_id,seqlength,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,time,coh_cluster,k_shape_clusters,k_means_softdtw_clusters
320,320,320,1.0,109,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
321,321,321,1.0,38,0,222.26342999999997,0,219.27632000000003,302.40974,0,4,1
322,322,322,5.0,140,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
323,323,323,0.0,62,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
324,324,324,5.0,315,0,222.26342999999997,0,219.27632000000003,302.40974,4,3,3
325,325,325,1.0,300,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,2
326,326,326,3.0,382,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,1
327,327,327,1.0,25,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
328,328,328,4.0,333,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,3
329,329,329,3.0,235,0,222.26342999999997,0,219.27632000000003,302.40974,5,3,3
330,330,330,1.0,163,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
331,331,331,3.0,147,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,3
332,332,332,3.0,45,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,4
333,333,333,3.0,16,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,2
334,334,334,0.0,36,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
335,335,335,4.0,231,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
336,336,336,3.0,30,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,3
337,337,337,3.0,25,0,222.26342999999997,0,219.27632000000003,302.40974,5,3,3
338,338,338,1.0,226,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
339,339,339,1.0,67,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,2
340,340,340,1.0,32,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
341,341,341,5.0,31,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
342,342,342,1.0,27,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
343,343,343,3.0,740,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,4
344,344,344,1.0,13,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
345,345,345,4.0,195,0,222.26342999999997,0,219.27632000000003,302.40974,0,3,4
346,346,346,0.0,218,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
347,347,347,3.0,171,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
348,348,348,1.0,39,0,222.26342999999997,0,219.27632000000003,302.40974,0,3,2
349,349,349,0.0,157,0,222.26342999999997,0,219.27632000000003,302.40974,3,2,1
350,350,350,1.0,156,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
351,351,351,4.0,208,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
352,352,352,0.0,85,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,4
353,353,353,3.0,322,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,3
354,354,354,0.0,96,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,1
355,355,355,5.0,58,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
356,356,356,0.0,347,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,4
357,357,357,0.0,107,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,4
358,358,358,1.0,41,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
359,359,359,5.0,110,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
360,360,360,0.0,16,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
361,361,361,3.0,76,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,2
362,362,362,4.0,145,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,4
363,363,363,3.0,269,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,3
364,364,364,5.0,43,0,222.26342999999997,0,219.27632000000003,302.40974,4,3,3
365,365,365,1.0,32,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
366,366,366,1.0,73,0,222.26342999999997,0,219.27632000000003,302.40974,6,0,5
367,367,367,4.0,135,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
368,368,368,1.0,62,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
369,369,369,3.0,61,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,5
370,370,370,0.0,110,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
371,371,371,0.0,1695,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
372,372,372,3.0,344,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,1
373,373,373,0.0,300,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,4
374,374,374,1.0,116,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
375,375,375,4.0,143,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
376,376,376,0.0,391,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,4
377,377,377,0.0,72,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,4
378,378,378,3.0,60,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,2
379,379,379,3.0,64,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
380,380,380,3.0,249,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
381,381,381,3.0,189,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,3
382,382,382,4.0,244,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
383,383,383,4.0,208,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
384,384,384,2.0,184,0,222.26342999999997,0,219.27632000000003,302.40974,5,4,2
385,385,385,1.0,301,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
386,386,386,4.0,158,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
387,387,387,0.0,38,0,222.26342999999997,0,219.27632000000003,302.40974,3,0,4
388,388,388,4.0,196,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
389,389,389,3.0,223,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,3
390,390,390,3.0,18,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
391,391,391,3.0,141,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,2
392,392,392,0.0,92,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
393,393,393,5.0,132,0,222.26342999999997,0,219.27632000000003,302.40974,2,3,3
394,394,394,2.0,47,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
395,395,395,3.0,157,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,4
396,396,396,3.0,82,0,222.26342999999997,0,219.27632000000003,302.40974,5,3,3
397,397,397,3.0,141,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,2
398,398,398,5.0,3218,0,222.26342999999997,0,219.27632000000003,302.40974,4,3,2
399,399,399,4.0,193,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
400,400,400,4.0,143,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,2
401,401,401,1.0,91,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
402,402,402,0.0,125,0,222.26342999999997,0,219.27632000000003,302.40974,5,4,1
403,403,403,1.0,18,0,222.26342999999997,0,219.27632000000003,302.40974,0,4,2
404,404,404,4.0,125,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
405,405,405,1.0,18,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
406,406,406,4.0,115,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
407,407,407,4.0,29,0,222.26342999999997,0,219.27632000000003,302.40974,6,0,0
408,408,408,4.0,451,0,222.26342999999997,0,219.27632000000003,302.40974,0,3,3
409,409,409,5.0,33,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,3
410,410,410,1.0,131,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
411,411,411,5.0,236,0,222.26342999999997,0,219.27632000000003,302.40974,2,4,3
412,412,412,1.0,59,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,2
413,413,413,0.0,6399,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,4
414,414,414,4.0,853,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,4
415,415,415,3.0,436,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,2
416,416,416,0.0,82,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,1
417,417,417,3.0,177,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,3
418,418,418,1.0,72,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
419,419,419,0.0,23,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,4
420,420,420,3.0,291,0,222.26342999999997,0,219.27632000000003,302.40974,0,3,1
421,421,421,1.0,11,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,2
422,422,422,3.0,42,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,4
423,423,423,4.0,52,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
424,424,424,0.0,5174,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
425,425,425,1.0,103,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
426,426,426,4.0,57,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,3
427,427,427,1.0,66,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
428,428,428,2.0,76,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,2
429,429,429,0.0,246,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,4
430,430,430,2.0,212,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
431,431,431,3.0,76,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
432,432,432,1.0,38,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,2
433,433,433,0.0,144,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,4
434,434,434,0.0,137,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,4
435,435,435,3.0,27,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,2
436,436,436,1.0,202,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,1
437,437,437,4.0,251,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
438,438,438,3.0,403,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,3
439,439,439,0.0,213,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,1
440,440,440,4.0,1348,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,2
441,441,441,0.0,163,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,4
442,442,442,0.0,113,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
443,443,443,3.0,119,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
444,444,444,3.0,273,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
445,445,445,2.0,207,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,2
446,446,446,0.0,246,0,222.26342999999997,0,219.27632000000003,302.40974,6,2,5
447,447,447,1.0,129,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
448,448,448,0.0,121,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
449,449,449,1.0,717,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
450,450,450,1.0,145,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
451,451,451,0.0,35,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,1
452,452,452,1.0,27,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
453,453,453,1.0,188,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
454,454,454,5.0,151,0,222.26342999999997,0,219.27632000000003,302.40974,4,3,3
455,455,455,3.0,62,0,222.26342999999997,0,219.27632000000003,302.40974,1,3,2
456,456,456,0.0,1622,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,4
457,457,457,3.0,62,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,2
458,458,458,4.0,32,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
459,459,459,4.0,21,0,222.26342999999997,0,219.27632000000003,302.40974,0,4,1
460,460,460,1.0,171,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
461,461,461,0.0,1484,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
462,462,462,0.0,326,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,1
463,463,463,3.0,291,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,3
464,464,464,0.0,138,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,1
465,465,465,1.0,157,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
466,466,466,1.0,88,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
467,467,467,0.0,61,0,222.26342999999997,0,219.27632000000003,302.40974,5,3,1
468,468,468,0.0,40,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
469,469,469,2.0,83,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,4
470,470,470,0.0,42,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
471,471,471,3.0,221,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,2
472,472,472,3.0,45,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,2
473,473,473,1.0,225,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
474,474,474,0.0,49,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,1
475,475,475,1.0,69,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
476,476,476,0.0,15,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,4
477,477,477,3.0,57,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,3
478,478,478,4.0,117,0,222.26342999999997,0,219.27632000000003,302.40974,6,0,3
479,479,479,0.0,50,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,4
480,480,480,5.0,147,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
481,481,481,4.0,207,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,4
482,482,482,4.0,309,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
483,483,483,1.0,170,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,2
484,484,484,1.0,194,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,2
485,485,485,3.0,469,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
486,486,486,0.0,94,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
487,487,487,0.0,148,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
488,488,488,3.0,206,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,2
489,489,489,5.0,228,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,3
490,490,490,0.0,77,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
491,491,491,0.0,118,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
492,492,492,0.0,39,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
493,493,493,3.0,395,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
494,494,494,0.0,132,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,4
495,495,495,3.0,5795,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,2
496,496,496,3.0,671,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
497,497,497,1.0,55,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
498,498,498,3.0,9184,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,3
499,499,499,4.0,67,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,3
500,500,500,0.0,158,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,4
501,501,501,0.0,55,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
502,502,502,2.0,84,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
503,503,503,5.0,132,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
504,504,504,1.0,55,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
505,505,505,0.0,23,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,4
506,506,506,3.0,681,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
507,507,507,4.0,84,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
508,508,508,0.0,77,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,4
509,509,509,1.0,15,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
510,510,510,5.0,104,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
511,511,511,3.0,352,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
512,512,512,5.0,152,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
513,513,513,0.0,300,0,222.26342999999997,0,219.27632000000003,302.40974,3,0,1
514,514,514,0.0,46,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,4
515,515,515,3.0,261,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,5
516,516,516,0.0,212,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,1
517,517,517,3.0,94,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,2
518,518,518,0.0,25,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
519,519,519,4.0,167,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,4
520,520,520,0.0,172,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,1
521,521,521,1.0,85,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
522,522,522,4.0,217,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,1
523,523,523,0.0,283,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,4
524,524,524,4.0,466,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
525,525,525,4.0,91,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
526,526,526,3.0,70,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
527,527,527,2.0,82,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
528,528,528,1.0,5925,0,222.26342999999997,0,219.27632000000003,302.40974,0,3,2
529,529,529,0.0,142,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
530,530,530,0.0,95,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,4
531,531,531,0.0,86,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
532,532,532,1.0,171,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,2
533,533,533,5.0,233,0,222.26342999999997,0,219.27632000000003,302.40974,2,4,1
534,534,534,1.0,86,0,222.26342999999997,0,219.27632000000003,302.40974,6,0,4
535,535,535,0.0,191,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
536,536,536,3.0,193,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,1
537,537,537,0.0,228,0,222.26342999999997,0,219.27632000000003,302.40974,5,4,1
538,538,538,0.0,144,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,1
539,539,539,2.0,342,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
540,540,540,3.0,254,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,1
541,541,541,5.0,176,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
542,542,542,3.0,64,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,1
543,543,543,1.0,486,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,2
544,544,544,4.0,89,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
545,545,545,1.0,458,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
546,546,546,1.0,183,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
547,547,547,1.0,318,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
548,548,548,4.0,160,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
549,549,549,5.0,193,0,222.26342999999997,0,219.27632000000003,302.40974,2,3,1
550,550,550,0.0,77,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
551,551,551,1.0,74,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
552,552,552,0.0,101,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
553,553,553,3.0,102,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,2
554,554,554,0.0,2859,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,4
555,555,555,4.0,220,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
556,556,556,3.0,94,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,2
557,557,557,1.0,633,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
558,558,558,4.0,429,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
559,559,559,5.0,156,0,222.26342999999997,0,219.27632000000003,302.40974,2,3,3
560,560,560,3.0,125,0,222.26342999999997,0,219.27632000000003,302.40974,5,3,2
561,561,561,1.0,90,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
562,562,562,1.0,19,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
563,563,563,1.0,206,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
564,564,564,1.0,83,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,2
565,565,565,1.0,45,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
566,566,566,1.0,168,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
567,567,567,3.0,290,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,1
568,568,568,3.0,33,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,3
569,569,569,1.0,120,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
570,570,570,3.0,62,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,3
571,571,571,2.0,506,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
572,572,572,1.0,69,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
573,573,573,0.0,138,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
574,574,574,4.0,47,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
575,575,575,1.0,28,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
576,576,576,3.0,52,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,2
577,577,577,1.0,115,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
578,578,578,4.0,60,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
579,579,579,1.0,166,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
580,580,580,0.0,291,0,222.26342999999997,0,219.27632000000003,302.40974,5,4,1
581,581,581,0.0,18,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
582,582,582,0.0,169,0,222.26342999999997,0,219.27632000000003,302.40974,5,3,1
583,583,583,0.0,51,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
584,584,584,0.0,9,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
585,585,585,4.0,91,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,3
586,586,586,4.0,73,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
587,587,587,1.0,514,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
588,588,588,3.0,54,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,3
589,589,589,1.0,114,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
590,590,590,0.0,26,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
591,591,591,1.0,103,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,2
592,592,592,1.0,184,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
593,593,593,0.0,106,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
594,594,594,0.0,34,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,4
595,595,595,0.0,1,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,1
596,596,596,2.0,18,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
597,597,597,0.0,224,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,4
598,598,598,0.0,349,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,4
599,599,599,3.0,90,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
600,600,600,3.0,106,0,222.26342999999997,0,219.27632000000003,302.40974,5,3,1
601,601,601,0.0,91,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,4
602,602,602,1.0,112,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
603,603,603,0.0,80,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,4
604,604,604,0.0,99,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,4
605,605,605,1.0,8962,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,2
606,606,606,4.0,46,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
607,607,607,0.0,74,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,4
608,608,608,1.0,125,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,2
609,609,609,0.0,103,0,222.26342999999997,0,219.27632000000003,302.40974,6,0,5
610,610,610,0.0,44,0,222.26342999999997,0,219.27632000000003,302.40974,5,4,4
611,611,611,0.0,343,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
612,612,612,1.0,1714,0,222.26342999999997,0,219.27632000000003,302.40974,0,3,2
613,613,613,5.0,179,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,3
614,614,614,1.0,98,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
615,615,615,3.0,142,0,222.26342999999997,0,219.27632000000003,302.40974,3,3,2
616,616,616,4.0,102,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
617,617,617,1.0,443,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
618,618,618,5.0,46,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
619,619,619,1.0,17,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
620,620,620,1.0,28,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
621,621,621,3.0,155,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
622,622,622,0.0,91,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
623,623,623,1.0,19,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
624,624,624,0.0,36,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,4
625,625,625,0.0,112,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
626,626,626,0.0,97,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,4
627,627,627,0.0,36,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,4
628,628,628,1.0,340,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
629,629,629,0.0,81,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,4
630,630,630,1.0,127,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
631,631,631,1.0,32,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,5
632,632,632,4.0,125,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,2
633,633,633,0.0,27,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,4
634,634,634,1.0,82,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
635,635,635,0.0,141,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,4
636,636,636,1.0,35,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,2
637,637,637,4.0,159,0,222.26342999999997,0,219.27632000000003,302.40974,6,3,0
638,638,638,1.0,37,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,5
639,639,639,3.0,1787,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,3
640,640,640,5.0,110,0,222.26342999999997,0,219.27632000000003,302.40974,2,3,1
641,641,641,0.0,3236,0,222.26342999999997,0,219.27632000000003,302.40974,6,4,0
642,642,642,3.0,154,0,222.26342999999997,0,219.27632000000003,302.40974,3,4,4
