,event_id,event_pred
2309,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2310,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2311,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2312,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2313,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2314,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2315,0,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2316,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2317,4,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2318,0,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2319,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2320,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2321,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2322,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2323,0,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2324,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2325,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2326,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2327,6,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2328,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2329,4,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2330,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2331,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2332,0,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2333,4,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2334,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2335,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2336,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2337,6,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2338,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2339,4,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2340,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2341,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2342,0,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2343,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2344,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2345,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2346,5,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2347,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2348,2,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2349,0,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2350,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2351,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2352,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2353,6,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2354,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2355,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2356,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2357,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2358,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2359,2,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2360,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2361,4,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2362,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2363,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2364,0,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2365,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2366,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2367,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2368,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2369,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2370,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2371,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2372,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2373,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2374,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2375,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2376,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2377,0,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2378,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2379,6,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2380,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2381,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2382,6,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2383,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2384,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2385,0,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2386,0,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2387,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2388,4,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2389,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2390,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2391,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2392,6,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2393,4,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2394,6,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2395,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2396,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2397,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2398,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2399,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2400,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2401,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2402,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2403,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2404,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2405,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2406,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2407,6,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2408,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2409,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2410,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2411,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2412,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2413,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2414,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2415,4,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2416,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2417,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2418,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2419,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2420,6,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2421,0,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2422,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2423,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2424,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2425,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2426,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2427,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2428,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2429,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2430,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2431,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2432,6,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2433,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2434,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2435,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2436,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2437,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2438,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2439,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2440,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2441,2,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2442,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2443,6,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2444,6,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2445,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2446,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2447,0,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2448,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2449,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2450,0,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2451,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2452,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2453,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2454,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2455,6,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2456,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2457,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2458,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2459,3,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2460,6,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2461,0,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2462,0,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2463,0,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2464,1,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
2465,7,"[0.08279268770458881, 0.1526182826830226, 0.009143794059790716, 0.33482946307622574, 0.07963420605496596, 0.0024937473587062376, 0.10756464714595998, 0.23092317191673997]"
