,Unnamed: 0,Unnamed: 0.1,cluster_id,seqlength,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,time,coh_cluster,k_shape_clusters,k_means_softdtw_clusters
394,394,394,0,62,0,189.92469,0,188.14529,25.83648,2,3,3
395,395,395,0,75,0,189.92469,0,188.14529,25.83648,2,1,3
396,396,396,0,80,0,189.92469,0,188.14529,25.83648,2,0,3
397,397,397,0,66,0,189.92469,0,188.14529,25.83648,2,3,3
398,398,398,0,56,0,189.92469,0,188.14529,25.83648,2,1,3
399,399,399,0,72,0,189.92469,0,188.14529,25.83648,2,1,3
400,400,400,1,83,0,189.92469,0,188.14529,25.83648,1,1,2
401,401,401,1,39,0,189.92469,0,188.14529,25.83648,1,1,2
402,402,402,1,69,0,189.92469,0,188.14529,25.83648,1,1,2
403,403,403,1,57,0,189.92469,0,188.14529,25.83648,1,2,2
404,404,404,1,73,0,189.92469,0,188.14529,25.83648,1,1,2
405,405,405,1,50,0,189.92469,0,188.14529,25.83648,1,1,2
406,406,406,1,63,0,189.92469,0,188.14529,25.83648,1,1,2
407,407,407,1,83,0,189.92469,0,188.14529,25.83648,1,1,2
408,408,408,1,68,0,189.92469,0,188.14529,25.83648,1,0,2
409,409,409,1,63,0,189.92469,0,188.14529,25.83648,1,2,2
410,410,410,1,62,0,189.92469,0,188.14529,25.83648,1,2,2
411,411,411,1,57,0,189.92469,0,188.14529,25.83648,1,1,2
412,412,412,1,37,0,189.92469,0,188.14529,25.83648,1,2,2
413,413,413,1,60,0,189.92469,0,188.14529,25.83648,1,1,2
414,414,414,1,68,0,189.92469,0,188.14529,25.83648,1,0,2
415,415,415,1,69,0,189.92469,0,188.14529,25.83648,1,1,2
416,416,416,1,63,0,189.92469,0,188.14529,25.83648,1,0,2
417,417,417,1,72,0,189.92469,0,188.14529,25.83648,1,0,2
418,418,418,1,52,0,189.92469,0,188.14529,25.83648,1,1,2
419,419,419,1,71,0,189.92469,0,188.14529,25.83648,1,2,3
420,420,420,1,61,0,189.92469,0,188.14529,25.83648,1,1,2
421,421,421,1,57,0,189.92469,0,188.14529,25.83648,1,1,2
422,422,422,1,73,0,189.92469,0,188.14529,25.83648,1,1,2
423,423,423,1,46,0,189.92469,0,188.14529,25.83648,1,1,2
424,424,424,1,62,0,189.92469,0,188.14529,25.83648,1,2,2
425,425,425,1,73,0,189.92469,0,188.14529,25.83648,1,1,2
426,426,426,1,62,0,189.92469,0,188.14529,25.83648,1,1,2
427,427,427,1,58,0,189.92469,0,188.14529,25.83648,1,0,2
428,428,428,1,72,0,189.92469,0,188.14529,25.83648,1,0,2
429,429,429,1,62,0,189.92469,0,188.14529,25.83648,1,1,2
430,430,430,1,74,0,189.92469,0,188.14529,25.83648,1,2,2
431,431,431,1,69,0,189.92469,0,188.14529,25.83648,1,1,2
432,432,432,1,69,0,189.92469,0,188.14529,25.83648,1,2,2
433,433,433,1,61,0,189.92469,0,188.14529,25.83648,1,1,2
434,434,434,1,45,0,189.92469,0,188.14529,25.83648,1,1,2
435,435,435,1,74,0,189.92469,0,188.14529,25.83648,1,1,2
436,436,436,1,70,0,189.92469,0,188.14529,25.83648,1,2,2
437,437,437,1,83,0,189.92469,0,188.14529,25.83648,1,1,2
438,438,438,1,76,0,189.92469,0,188.14529,25.83648,1,1,2
439,439,439,1,82,0,189.92469,0,188.14529,25.83648,1,1,2
440,440,440,1,67,0,189.92469,0,188.14529,25.83648,1,1,2
441,441,441,1,69,0,189.92469,0,188.14529,25.83648,1,1,2
442,442,442,1,78,0,189.92469,0,188.14529,25.83648,1,2,2
443,443,443,1,68,0,189.92469,0,188.14529,25.83648,1,1,2
444,444,444,1,69,0,189.92469,0,188.14529,25.83648,1,1,2
445,445,445,1,52,0,189.92469,0,188.14529,25.83648,1,2,2
446,446,446,1,36,0,189.92469,0,188.14529,25.83648,1,1,2
447,447,447,1,58,0,189.92469,0,188.14529,25.83648,1,2,2
448,448,448,1,59,0,189.92469,0,188.14529,25.83648,1,1,2
449,449,449,1,69,0,189.92469,0,188.14529,25.83648,1,1,2
450,450,450,1,58,0,189.92469,0,188.14529,25.83648,1,1,2
451,451,451,1,82,0,189.92469,0,188.14529,25.83648,1,0,2
452,452,452,1,72,0,189.92469,0,188.14529,25.83648,1,1,2
453,453,453,1,73,0,189.92469,0,188.14529,25.83648,1,0,2
454,454,454,1,70,0,189.92469,0,188.14529,25.83648,1,1,2
455,455,455,1,56,0,189.92469,0,188.14529,25.83648,1,1,2
456,456,456,1,72,0,189.92469,0,188.14529,25.83648,1,2,2
457,457,457,1,50,0,189.92469,0,188.14529,25.83648,1,1,2
458,458,458,1,62,0,189.92469,0,188.14529,25.83648,1,1,2
459,459,459,1,81,0,189.92469,0,188.14529,25.83648,1,2,2
460,460,460,1,67,0,189.92469,0,188.14529,25.83648,1,1,2
461,461,461,1,77,0,189.92469,0,188.14529,25.83648,1,1,2
462,462,462,1,63,0,189.92469,0,188.14529,25.83648,1,0,2
463,463,463,1,65,0,189.92469,0,188.14529,25.83648,1,1,2
464,464,464,1,53,0,189.92469,0,188.14529,25.83648,1,2,2
465,465,465,1,48,0,189.92469,0,188.14529,25.83648,1,1,2
466,466,466,1,79,0,189.92469,0,188.14529,25.83648,1,1,2
467,467,467,1,69,0,189.92469,0,188.14529,25.83648,1,1,2
468,468,468,1,39,0,189.92469,0,188.14529,25.83648,1,1,2
469,469,469,1,63,0,189.92469,0,188.14529,25.83648,1,1,2
470,470,470,1,72,0,189.92469,0,188.14529,25.83648,1,1,2
471,471,471,1,69,0,189.92469,0,188.14529,25.83648,1,2,2
472,472,472,1,67,0,189.92469,0,188.14529,25.83648,1,1,2
473,473,473,1,58,0,189.92469,0,188.14529,25.83648,1,1,2
474,474,474,1,64,0,189.92469,0,188.14529,25.83648,1,1,2
475,475,475,1,66,0,189.92469,0,188.14529,25.83648,1,1,2
476,476,476,1,61,0,189.92469,0,188.14529,25.83648,1,2,2
477,477,477,1,70,0,189.92469,0,188.14529,25.83648,1,1,2
478,478,478,1,58,0,189.92469,0,188.14529,25.83648,1,1,2
479,479,479,1,46,0,189.92469,0,188.14529,25.83648,1,2,2
480,480,480,1,90,0,189.92469,0,188.14529,25.83648,1,1,2
481,481,481,1,45,0,189.92469,0,188.14529,25.83648,1,2,2
482,482,482,1,71,0,189.92469,0,188.14529,25.83648,1,1,2
483,483,483,1,64,0,189.92469,0,188.14529,25.83648,1,1,2
484,484,484,1,82,0,189.92469,0,188.14529,25.83648,1,1,2
485,485,485,1,78,0,189.92469,0,188.14529,25.83648,1,2,2
486,486,486,1,59,0,189.92469,0,188.14529,25.83648,1,1,2
487,487,487,1,65,1,189.92469,1,188.14529,25.83648,1,2,3
488,488,488,1,67,0,189.92469,0,188.14529,25.83648,1,0,2
489,489,489,1,77,0,189.92469,0,188.14529,25.83648,1,2,2
490,490,490,1,42,0,189.92469,0,188.14529,25.83648,1,0,2
491,491,491,1,66,0,189.92469,0,188.14529,25.83648,1,1,2
492,492,492,1,55,0,189.92469,0,188.14529,25.83648,1,2,2
493,493,493,1,78,0,189.92469,0,188.14529,25.83648,1,2,2
494,494,494,1,77,0,189.92469,0,188.14529,25.83648,1,2,2
495,495,495,1,74,0,189.92469,0,188.14529,25.83648,1,2,2
496,496,496,1,57,0,189.92469,0,188.14529,25.83648,1,1,2
497,497,497,1,80,0,189.92469,0,188.14529,25.83648,1,0,2
498,498,498,1,63,0,189.92469,0,188.14529,25.83648,1,1,2
499,499,499,1,70,0,189.92469,0,188.14529,25.83648,1,1,2
500,500,500,1,63,0,189.92469,0,188.14529,25.83648,1,1,2
501,501,501,1,49,0,189.92469,0,188.14529,25.83648,1,1,2
502,502,502,1,69,0,189.92469,0,188.14529,25.83648,1,1,2
503,503,503,1,66,0,189.92469,0,188.14529,25.83648,1,1,2
504,504,504,1,80,0,189.92469,0,188.14529,25.83648,1,1,2
505,505,505,1,65,0,189.92469,0,188.14529,25.83648,1,2,2
506,506,506,1,72,0,189.92469,0,188.14529,25.83648,1,1,2
507,507,507,1,57,0,189.92469,0,188.14529,25.83648,1,1,2
508,508,508,1,70,0,189.92469,0,188.14529,25.83648,1,1,2
509,509,509,1,79,0,189.92469,0,188.14529,25.83648,1,1,2
510,510,510,1,55,0,189.92469,0,188.14529,25.83648,1,1,2
511,511,511,1,60,0,189.92469,0,188.14529,25.83648,1,1,2
512,512,512,1,45,0,189.92469,0,188.14529,25.83648,1,2,2
513,513,513,1,79,0,189.92469,0,188.14529,25.83648,1,0,2
514,514,514,1,61,0,189.92469,0,188.14529,25.83648,1,1,2
515,515,515,1,64,0,189.92469,0,188.14529,25.83648,1,1,2
516,516,516,1,55,0,189.92469,0,188.14529,25.83648,1,2,2
517,517,517,1,60,0,189.92469,0,188.14529,25.83648,1,1,2
518,518,518,1,73,0,189.92469,0,188.14529,25.83648,1,2,2
519,519,519,1,58,0,189.92469,0,188.14529,25.83648,1,1,2
520,520,520,1,64,0,189.92469,0,188.14529,25.83648,1,2,2
521,521,521,1,69,0,189.92469,0,188.14529,25.83648,1,1,2
522,522,522,1,80,0,189.92469,0,188.14529,25.83648,1,0,2
523,523,523,1,40,0,189.92469,0,188.14529,25.83648,1,1,2
524,524,524,1,78,0,189.92469,0,188.14529,25.83648,1,1,2
525,525,525,1,75,0,189.92469,0,188.14529,25.83648,1,1,2
526,526,526,1,50,0,189.92469,0,188.14529,25.83648,1,2,2
527,527,527,1,77,0,189.92469,0,188.14529,25.83648,1,1,2
528,528,528,1,63,0,189.92469,0,188.14529,25.83648,1,2,2
529,529,529,1,68,0,189.92469,0,188.14529,25.83648,1,1,2
530,530,530,1,68,0,189.92469,0,188.14529,25.83648,1,2,2
531,531,531,1,64,0,189.92469,0,188.14529,25.83648,1,2,2
532,532,532,1,66,0,189.92469,0,188.14529,25.83648,1,1,2
533,533,533,1,74,0,189.92469,0,188.14529,25.83648,1,1,2
534,534,534,1,50,0,189.92469,0,188.14529,25.83648,1,2,2
535,535,535,1,68,0,189.92469,0,188.14529,25.83648,1,0,2
536,536,536,1,67,0,189.92469,0,188.14529,25.83648,1,2,2
537,537,537,1,64,0,189.92469,0,188.14529,25.83648,1,0,2
538,538,538,1,62,0,189.92469,0,188.14529,25.83648,1,1,2
539,539,539,1,74,0,189.92469,0,188.14529,25.83648,1,1,2
540,540,540,1,72,0,189.92469,0,188.14529,25.83648,1,0,2
541,541,541,1,57,0,189.92469,0,188.14529,25.83648,1,1,2
542,542,542,1,53,0,189.92469,0,188.14529,25.83648,1,1,2
543,543,543,1,75,0,189.92469,0,188.14529,25.83648,1,0,2
544,544,544,1,73,0,189.92469,0,188.14529,25.83648,1,1,2
545,545,545,1,34,0,189.92469,0,188.14529,25.83648,1,1,2
546,546,546,1,66,0,189.92469,0,188.14529,25.83648,1,1,2
547,547,547,1,78,0,189.92469,0,188.14529,25.83648,1,2,2
548,548,548,1,60,0,189.92469,0,188.14529,25.83648,1,1,2
549,549,549,1,58,0,189.92469,0,188.14529,25.83648,1,2,2
550,550,550,1,68,0,189.92469,0,188.14529,25.83648,1,1,2
551,551,551,1,82,0,189.92469,0,188.14529,25.83648,1,1,2
552,552,552,1,73,0,189.92469,0,188.14529,25.83648,1,1,2
553,553,553,1,78,0,189.92469,0,188.14529,25.83648,1,1,2
554,554,554,1,73,0,189.92469,0,188.14529,25.83648,1,2,2
555,555,555,1,73,0,189.92469,0,188.14529,25.83648,1,1,2
556,556,556,1,43,0,189.92469,0,188.14529,25.83648,1,1,2
557,557,557,1,39,0,189.92469,0,188.14529,25.83648,1,2,2
558,558,558,1,59,0,189.92469,0,188.14529,25.83648,1,1,2
559,559,559,1,72,0,189.92469,0,188.14529,25.83648,1,1,2
560,560,560,1,64,0,189.92469,0,188.14529,25.83648,1,1,2
561,561,561,1,66,0,189.92469,0,188.14529,25.83648,1,1,2
562,562,562,1,64,0,189.92469,0,188.14529,25.83648,1,1,2
563,563,563,1,71,0,189.92469,0,188.14529,25.83648,1,1,2
564,564,564,1,70,0,189.92469,0,188.14529,25.83648,1,1,2
565,565,565,1,79,0,189.92469,0,188.14529,25.83648,1,0,2
566,566,566,1,72,0,189.92469,0,188.14529,25.83648,1,1,2
567,567,567,1,60,0,189.92469,0,188.14529,25.83648,1,2,2
568,568,568,1,49,0,189.92469,0,188.14529,25.83648,1,1,2
569,569,569,1,55,0,189.92469,0,188.14529,25.83648,1,1,2
570,570,570,1,63,0,189.92469,0,188.14529,25.83648,1,1,2
571,571,571,1,66,0,189.92469,0,188.14529,25.83648,1,1,2
572,572,572,1,63,0,189.92469,0,188.14529,25.83648,1,2,2
573,573,573,1,55,0,189.92469,0,188.14529,25.83648,1,1,2
574,574,574,1,75,0,189.92469,0,188.14529,25.83648,1,0,2
575,575,575,1,63,0,189.92469,0,188.14529,25.83648,1,1,2
576,576,576,1,68,0,189.92469,0,188.14529,25.83648,1,1,2
577,577,577,1,48,0,189.92469,0,188.14529,25.83648,1,1,2
578,578,578,1,58,0,189.92469,0,188.14529,25.83648,1,1,2
579,579,579,1,46,0,189.92469,0,188.14529,25.83648,1,1,2
580,580,580,1,73,0,189.92469,0,188.14529,25.83648,1,2,2
581,581,581,1,65,0,189.92469,0,188.14529,25.83648,1,1,2
582,582,582,1,64,0,189.92469,0,188.14529,25.83648,1,1,2
583,583,583,1,56,1,189.92469,1,188.14529,25.83648,1,2,2
584,584,584,1,59,0,189.92469,0,188.14529,25.83648,1,1,2
585,585,585,1,65,0,189.92469,0,188.14529,25.83648,1,1,2
586,586,586,1,59,0,189.92469,0,188.14529,25.83648,1,1,2
587,587,587,1,65,0,189.92469,0,188.14529,25.83648,1,1,2
588,588,588,1,63,0,189.92469,0,188.14529,25.83648,1,1,2
589,589,589,1,71,0,189.92469,0,188.14529,25.83648,1,1,2
590,590,590,1,58,0,189.92469,0,188.14529,25.83648,1,1,2
591,591,591,1,60,0,189.92469,0,188.14529,25.83648,1,1,2
592,592,592,1,71,0,189.92469,0,188.14529,25.83648,1,1,2
593,593,593,1,68,0,189.92469,0,188.14529,25.83648,1,2,2
594,594,594,1,57,0,189.92469,0,188.14529,25.83648,1,1,2
595,595,595,1,67,0,189.92469,0,188.14529,25.83648,1,1,2
596,596,596,1,62,0,189.92469,0,188.14529,25.83648,1,2,2
597,597,597,1,65,0,189.92469,0,188.14529,25.83648,1,1,2
598,598,598,1,78,0,189.92469,0,188.14529,25.83648,1,1,2
599,599,599,1,64,0,189.92469,0,188.14529,25.83648,1,1,2
600,600,600,1,68,0,189.92469,0,188.14529,25.83648,1,1,2
601,601,601,1,45,0,189.92469,0,188.14529,25.83648,1,1,2
602,602,602,1,59,0,189.92469,0,188.14529,25.83648,1,0,2
603,603,603,1,75,0,189.92469,0,188.14529,25.83648,1,1,2
604,604,604,1,62,0,189.92469,0,188.14529,25.83648,1,1,2
605,605,605,1,68,0,189.92469,0,188.14529,25.83648,1,1,2
606,606,606,1,72,0,189.92469,0,188.14529,25.83648,1,1,2
607,607,607,1,69,0,189.92469,0,188.14529,25.83648,1,2,2
608,608,608,1,47,0,189.92469,0,188.14529,25.83648,1,1,2
609,609,609,1,68,0,189.92469,0,188.14529,25.83648,1,1,2
610,610,610,1,59,0,189.92469,0,188.14529,25.83648,1,1,2
611,611,611,1,79,0,189.92469,0,188.14529,25.83648,1,1,2
612,612,612,1,47,0,189.92469,0,188.14529,25.83648,1,2,2
613,613,613,1,70,0,189.92469,0,188.14529,25.83648,1,1,2
614,614,614,1,57,0,189.92469,0,188.14529,25.83648,1,0,2
615,615,615,1,69,0,189.92469,0,188.14529,25.83648,1,0,2
616,616,616,1,74,0,189.92469,0,188.14529,25.83648,1,1,2
617,617,617,1,71,0,189.92469,0,188.14529,25.83648,1,1,2
618,618,618,1,75,0,189.92469,0,188.14529,25.83648,1,0,2
619,619,619,1,74,0,189.92469,0,188.14529,25.83648,1,1,2
620,620,620,1,71,0,189.92469,0,188.14529,25.83648,1,1,2
621,621,621,1,68,0,189.92469,0,188.14529,25.83648,1,2,2
622,622,622,1,67,0,189.92469,0,188.14529,25.83648,1,1,2
623,623,623,1,42,0,189.92469,0,188.14529,25.83648,1,1,2
624,624,624,1,66,0,189.92469,0,188.14529,25.83648,1,0,2
625,625,625,1,61,0,189.92469,0,188.14529,25.83648,1,1,2
626,626,626,1,62,0,189.92469,0,188.14529,25.83648,1,1,2
627,627,627,1,62,0,189.92469,0,188.14529,25.83648,1,1,2
628,628,628,1,65,0,189.92469,0,188.14529,25.83648,1,2,2
629,629,629,1,67,0,189.92469,0,188.14529,25.83648,1,0,2
630,630,630,1,53,0,189.92469,0,188.14529,25.83648,1,2,3
631,631,631,1,70,0,189.92469,0,188.14529,25.83648,1,1,2
632,632,632,1,57,0,189.92469,0,188.14529,25.83648,1,1,2
633,633,633,1,75,0,189.92469,0,188.14529,25.83648,1,1,2
634,634,634,1,39,0,189.92469,0,188.14529,25.83648,1,1,2
635,635,635,1,69,0,189.92469,0,188.14529,25.83648,1,2,2
636,636,636,1,58,0,189.92469,0,188.14529,25.83648,1,1,2
637,637,637,1,75,0,189.92469,0,188.14529,25.83648,1,2,2
638,638,638,1,70,0,189.92469,0,188.14529,25.83648,1,1,2
639,639,639,1,68,0,189.92469,0,188.14529,25.83648,1,1,2
640,640,640,1,72,0,189.92469,0,188.14529,25.83648,1,0,2
641,641,641,1,72,0,189.92469,0,188.14529,25.83648,1,1,2
642,642,642,1,62,0,189.92469,0,188.14529,25.83648,1,1,2
643,643,643,1,73,0,189.92469,0,188.14529,25.83648,1,1,2
644,644,644,1,67,0,189.92469,0,188.14529,25.83648,1,1,2
645,645,645,1,45,0,189.92469,0,188.14529,25.83648,1,1,2
646,646,646,1,52,0,189.92469,0,188.14529,25.83648,1,1,2
647,647,647,1,65,0,189.92469,0,188.14529,25.83648,1,1,2
648,648,648,1,78,0,189.92469,0,188.14529,25.83648,1,0,2
649,649,649,1,71,0,189.92469,0,188.14529,25.83648,1,1,2
650,650,650,1,74,0,189.92469,0,188.14529,25.83648,1,0,2
651,651,651,1,63,0,189.92469,0,188.14529,25.83648,1,0,2
652,652,652,1,57,0,189.92469,0,188.14529,25.83648,1,1,2
653,653,653,1,54,0,189.92469,0,188.14529,25.83648,1,2,2
654,654,654,1,64,0,189.92469,0,188.14529,25.83648,1,1,2
655,655,655,1,58,0,189.92469,0,188.14529,25.83648,1,1,2
656,656,656,1,47,0,189.92469,0,188.14529,25.83648,1,1,2
657,657,657,1,64,0,189.92469,0,188.14529,25.83648,1,1,2
658,658,658,1,52,0,189.92469,0,188.14529,25.83648,1,1,2
659,659,659,1,61,0,189.92469,0,188.14529,25.83648,1,2,2
660,660,660,1,65,0,189.92469,0,188.14529,25.83648,1,0,2
661,661,661,1,61,0,189.92469,0,188.14529,25.83648,1,1,2
662,662,662,1,71,0,189.92469,0,188.14529,25.83648,1,0,2
663,663,663,1,53,0,189.92469,0,188.14529,25.83648,1,1,2
664,664,664,1,69,0,189.92469,0,188.14529,25.83648,1,2,2
665,665,665,1,72,0,189.92469,0,188.14529,25.83648,1,2,2
666,666,666,1,74,0,189.92469,0,188.14529,25.83648,1,1,2
667,667,667,1,52,0,189.92469,0,188.14529,25.83648,1,0,2
668,668,668,1,45,0,189.92469,0,188.14529,25.83648,1,2,2
669,669,669,1,60,0,189.92469,0,188.14529,25.83648,1,0,2
670,670,670,1,51,0,189.92469,0,188.14529,25.83648,1,1,2
671,671,671,1,39,0,189.92469,0,188.14529,25.83648,1,1,2
672,672,672,1,35,0,189.92469,0,188.14529,25.83648,1,2,2
673,673,673,1,45,3,189.92469,3,188.14529,25.83648,1,2,2
674,674,674,1,39,0,189.92469,0,188.14529,25.83648,1,2,2
675,675,675,1,42,0,189.92469,0,188.14529,25.83648,1,1,2
676,676,676,1,39,1,189.92469,1,188.14529,25.83648,1,1,2
677,677,677,1,37,0,189.92469,0,188.14529,25.83648,1,2,2
678,678,678,1,40,0,189.92469,0,188.14529,25.83648,1,1,2
679,679,679,1,31,0,189.92469,0,188.14529,25.83648,1,1,2
680,680,680,1,45,0,189.92469,0,188.14529,25.83648,1,2,2
681,681,681,1,38,0,189.92469,0,188.14529,25.83648,1,2,2
682,682,682,1,45,0,189.92469,0,188.14529,25.83648,1,1,2
683,683,683,1,39,0,189.92469,0,188.14529,25.83648,1,1,2
684,684,684,1,38,0,189.92469,0,188.14529,25.83648,1,1,2
685,685,685,1,46,0,189.92469,0,188.14529,25.83648,1,1,2
686,686,686,1,36,0,189.92469,0,188.14529,25.83648,1,1,2
687,687,687,1,45,0,189.92469,0,188.14529,25.83648,1,1,2
688,688,688,1,40,0,189.92469,0,188.14529,25.83648,1,1,2
689,689,689,1,40,0,189.92469,0,188.14529,25.83648,1,2,2
690,690,690,1,32,0,189.92469,0,188.14529,25.83648,1,1,2
691,691,691,1,39,0,189.92469,0,188.14529,25.83648,1,1,2
692,692,692,1,43,0,189.92469,0,188.14529,25.83648,1,1,2
693,693,693,1,35,0,189.92469,0,188.14529,25.83648,1,0,2
694,694,694,1,48,0,189.92469,0,188.14529,25.83648,1,2,2
695,695,695,1,40,0,189.92469,0,188.14529,25.83648,1,2,2
696,696,696,1,55,0,189.92469,0,188.14529,25.83648,1,1,2
697,697,697,1,34,0,189.92469,0,188.14529,25.83648,1,1,2
698,698,698,1,46,0,189.92469,0,188.14529,25.83648,1,0,2
699,699,699,1,34,0,189.92469,0,188.14529,25.83648,1,1,2
700,700,700,1,46,0,189.92469,0,188.14529,25.83648,1,1,2
701,701,701,1,44,0,189.92469,0,188.14529,25.83648,1,1,2
702,702,702,1,41,0,189.92469,0,188.14529,25.83648,1,1,2
703,703,703,1,47,0,189.92469,0,188.14529,25.83648,1,2,2
704,704,704,1,38,0,189.92469,0,188.14529,25.83648,1,1,2
705,705,705,1,56,0,189.92469,0,188.14529,25.83648,1,2,2
706,706,706,1,40,0,189.92469,0,188.14529,25.83648,1,1,2
707,707,707,1,40,0,189.92469,0,188.14529,25.83648,1,1,2
708,708,708,1,35,0,189.92469,0,188.14529,25.83648,1,1,2
709,709,709,1,33,0,189.92469,0,188.14529,25.83648,1,1,2
710,710,710,1,41,0,189.92469,0,188.14529,25.83648,1,0,2
711,711,711,1,47,0,189.92469,0,188.14529,25.83648,1,1,2
712,712,712,1,51,0,189.92469,0,188.14529,25.83648,1,2,2
713,713,713,1,31,0,189.92469,0,188.14529,25.83648,1,0,2
714,714,714,1,54,0,189.92469,0,188.14529,25.83648,1,1,2
715,715,715,1,42,0,189.92469,0,188.14529,25.83648,1,2,2
716,716,716,1,38,0,189.92469,0,188.14529,25.83648,1,1,2
717,717,717,1,37,0,189.92469,0,188.14529,25.83648,1,2,2
718,718,718,1,40,0,189.92469,0,188.14529,25.83648,1,2,2
719,719,719,1,37,0,189.92469,0,188.14529,25.83648,1,1,2
720,720,720,1,47,0,189.92469,0,188.14529,25.83648,1,1,2
721,721,721,1,41,0,189.92469,0,188.14529,25.83648,1,2,2
722,722,722,1,37,0,189.92469,0,188.14529,25.83648,1,2,2
723,723,723,1,54,0,189.92469,0,188.14529,25.83648,1,1,2
724,724,724,1,43,0,189.92469,0,188.14529,25.83648,1,2,2
725,725,725,1,41,0,189.92469,0,188.14529,25.83648,1,1,2
726,726,726,1,43,0,189.92469,0,188.14529,25.83648,1,1,2
727,727,727,1,39,0,189.92469,0,188.14529,25.83648,1,1,2
728,728,728,1,45,0,189.92469,0,188.14529,25.83648,1,1,2
729,729,729,1,41,0,189.92469,0,188.14529,25.83648,1,2,2
730,730,730,1,34,0,189.92469,0,188.14529,25.83648,1,1,2
731,731,731,1,39,0,189.92469,0,188.14529,25.83648,1,0,2
732,732,732,1,54,0,189.92469,0,188.14529,25.83648,1,1,2
733,733,733,1,43,0,189.92469,0,188.14529,25.83648,1,1,2
734,734,734,1,44,0,189.92469,0,188.14529,25.83648,1,1,2
735,735,735,1,47,0,189.92469,0,188.14529,25.83648,1,1,2
736,736,736,1,47,0,189.92469,0,188.14529,25.83648,1,2,2
737,737,737,1,34,0,189.92469,0,188.14529,25.83648,1,1,2
738,738,738,1,53,0,189.92469,0,188.14529,25.83648,1,2,2
739,739,739,1,39,0,189.92469,0,188.14529,25.83648,1,1,2
740,740,740,1,51,0,189.92469,0,188.14529,25.83648,1,1,2
741,741,741,1,42,0,189.92469,0,188.14529,25.83648,1,1,2
742,742,742,1,45,0,189.92469,0,188.14529,25.83648,1,1,2
743,743,743,1,38,0,189.92469,0,188.14529,25.83648,1,1,2
744,744,744,1,36,0,189.92469,0,188.14529,25.83648,1,1,2
745,745,745,1,42,0,189.92469,0,188.14529,25.83648,1,1,2
746,746,746,1,43,0,189.92469,0,188.14529,25.83648,1,1,2
747,747,747,1,29,0,189.92469,0,188.14529,25.83648,1,1,2
748,748,748,1,38,0,189.92469,0,188.14529,25.83648,1,2,2
749,749,749,1,44,0,189.92469,0,188.14529,25.83648,1,1,2
750,750,750,1,47,0,189.92469,0,188.14529,25.83648,1,1,2
751,751,751,1,48,0,189.92469,0,188.14529,25.83648,1,1,2
752,752,752,1,47,0,189.92469,0,188.14529,25.83648,1,2,2
753,753,753,1,27,0,189.92469,0,188.14529,25.83648,1,1,2
754,754,754,1,38,0,189.92469,0,188.14529,25.83648,1,2,2
755,755,755,1,35,0,189.92469,0,188.14529,25.83648,1,1,2
756,756,756,1,48,0,189.92469,0,188.14529,25.83648,1,1,2
757,757,757,1,39,0,189.92469,0,188.14529,25.83648,1,1,2
758,758,758,1,47,0,189.92469,0,188.14529,25.83648,1,1,2
759,759,759,1,34,0,189.92469,0,188.14529,25.83648,1,0,2
760,760,760,1,37,0,189.92469,0,188.14529,25.83648,1,1,2
761,761,761,1,47,0,189.92469,0,188.14529,25.83648,1,0,2
762,762,762,1,35,0,189.92469,0,188.14529,25.83648,1,1,2
763,763,763,1,44,0,189.92469,0,188.14529,25.83648,1,1,2
764,764,764,1,43,0,189.92469,0,188.14529,25.83648,1,1,2
765,765,765,1,50,0,189.92469,0,188.14529,25.83648,1,1,2
766,766,766,1,41,0,189.92469,0,188.14529,25.83648,1,2,2
767,767,767,1,40,0,189.92469,0,188.14529,25.83648,1,0,2
768,768,768,1,44,0,189.92469,0,188.14529,25.83648,1,2,2
769,769,769,1,45,0,189.92469,0,188.14529,25.83648,1,0,2
770,770,770,1,40,0,189.92469,0,188.14529,25.83648,1,1,2
771,771,771,1,45,0,189.92469,0,188.14529,25.83648,1,1,2
772,772,772,1,49,0,189.92469,0,188.14529,25.83648,1,1,2
773,773,773,1,40,1,189.92469,1,188.14529,25.83648,1,0,2
774,774,774,1,39,0,189.92469,0,188.14529,25.83648,1,1,2
775,775,775,1,41,0,189.92469,0,188.14529,25.83648,1,1,2
776,776,776,1,40,0,189.92469,0,188.14529,25.83648,1,1,2
777,777,777,1,40,0,189.92469,0,188.14529,25.83648,1,2,2
778,778,778,1,52,0,189.92469,0,188.14529,25.83648,1,1,2
779,779,779,1,47,0,189.92469,0,188.14529,25.83648,1,1,2
780,780,780,1,36,0,189.92469,0,188.14529,25.83648,1,1,2
781,781,781,1,38,0,189.92469,0,188.14529,25.83648,1,1,2
782,782,782,1,45,0,189.92469,0,188.14529,25.83648,1,1,2
783,783,783,1,51,0,189.92469,0,188.14529,25.83648,1,1,2
784,784,784,1,49,0,189.92469,0,188.14529,25.83648,1,1,2
785,785,785,1,32,0,189.92469,0,188.14529,25.83648,1,2,2
786,786,786,1,42,0,189.92469,0,188.14529,25.83648,1,1,2
787,787,787,1,38,0,189.92469,0,188.14529,25.83648,1,1,2
788,788,788,1,57,0,189.92469,0,188.14529,25.83648,1,1,2
789,789,789,1,45,0,189.92469,0,188.14529,25.83648,1,1,2
790,790,790,1,34,0,189.92469,0,188.14529,25.83648,1,1,2
