,cluster_id,time,seqlength,coh_cluster
1068,2,20.07787,97,2
1069,2,20.07787,64,2
1070,2,20.07787,168,0
1071,2,20.07787,150,0
1072,2,20.07787,109,0
1073,2,20.07787,138,4
1074,2,20.07787,132,0
1075,2,20.07787,131,4
1076,2,20.07787,137,4
1077,2,20.07787,138,2
1078,2,20.07787,73,2
1079,2,20.07787,86,2
1080,2,20.07787,110,2
1081,2,20.07787,191,0
1082,2,20.07787,109,2
1083,2,20.07787,131,1
1084,2,20.07787,106,2
1085,2,20.07787,131,2
1086,2,20.07787,121,1
1087,2,20.07787,98,4
1088,2,20.07787,129,1
1089,2,20.07787,202,2
1090,2,20.07787,115,4
1091,2,20.07787,182,2
1092,2,20.07787,173,0
1093,2,20.07787,104,0
1094,2,20.07787,83,2
1095,2,20.07787,117,4
1096,2,20.07787,135,1
1097,2,20.07787,48,2
1098,2,20.07787,134,2
1099,2,20.07787,135,2
1100,2,20.07787,177,0
1101,2,20.07787,126,1
1102,2,20.07787,110,2
1103,2,20.07787,94,2
1104,2,20.07787,91,4
1105,2,20.07787,114,4
1106,2,20.07787,139,4
1107,2,20.07787,128,4
1108,2,20.07787,136,4
1109,2,20.07787,123,0
1110,2,20.07787,143,4
1111,2,20.07787,104,4
1112,2,20.07787,196,0
1113,2,20.07787,107,4
1114,2,20.07787,176,0
1115,2,20.07787,211,0
1116,2,20.07787,84,4
1117,2,20.07787,86,2
1118,2,20.07787,114,2
1119,2,20.07787,126,0
1120,2,20.07787,164,0
1121,2,20.07787,181,1
1122,2,20.07787,141,0
1123,2,20.07787,123,4
1124,2,20.07787,176,2
1125,2,20.07787,142,4
1126,2,20.07787,113,2
1127,2,20.07787,161,4
1128,2,20.07787,84,2
1129,2,20.07787,131,0
1130,2,20.07787,101,4
1131,2,20.07787,139,0
1132,2,20.07787,151,1
1133,2,20.07787,162,0
1134,2,20.07787,134,0
1135,2,20.07787,118,2
1136,2,20.07787,103,1
1137,2,20.07787,132,1
1138,2,20.07787,140,4
1139,2,20.07787,154,4
1140,2,20.07787,156,4
1141,2,20.07787,120,4
1142,2,20.07787,185,0
1143,2,20.07787,123,4
1144,2,20.07787,109,4
1145,2,20.07787,245,0
1146,2,20.07787,167,2
1147,2,20.07787,133,2
1148,2,20.07787,103,2
1149,2,20.07787,155,4
1150,2,20.07787,115,2
1151,2,20.07787,127,4
1152,2,20.07787,72,2
1153,2,20.07787,169,4
1154,2,20.07787,157,2
1155,2,20.07787,114,4
1156,2,20.07787,122,4
1157,2,20.07787,120,4
1158,2,20.07787,149,4
1159,2,20.07787,122,2
1160,2,20.07787,180,4
1161,2,20.07787,99,1
1162,2,20.07787,120,2
1163,2,20.07787,121,2
1164,2,20.07787,112,4
1165,2,20.07787,74,2
1166,2,20.07787,173,4
1167,2,20.07787,179,0
1168,2,20.07787,84,4
1169,2,20.07787,223,0
1170,2,20.07787,69,2
1171,2,20.07787,122,4
1172,2,20.07787,109,1
1173,2,20.07787,92,4
1174,2,20.07787,90,2
1175,2,20.07787,179,0
1176,2,20.07787,138,1
1177,2,20.07787,116,2
1178,2,20.07787,88,2
1179,2,20.07787,156,4
1180,2,20.07787,134,4
1181,2,20.07787,96,1
1182,2,20.07787,181,2
1183,2,20.07787,140,4
1184,2,20.07787,169,0
1185,2,20.07787,155,0
1186,2,20.07787,83,1
1187,2,20.07787,162,2
1188,2,20.07787,124,4
1189,2,20.07787,152,2
1190,2,20.07787,100,4
1191,2,20.07787,103,2
1192,2,20.07787,88,2
1193,2,20.07787,140,1
1194,2,20.07787,121,2
1195,2,20.07787,103,4
1196,2,20.07787,152,0
1197,2,20.07787,120,0
1198,2,20.07787,123,2
1199,2,20.07787,178,1
1200,3,20.07787,268,3
1201,3,20.07787,141,3
1202,3,20.07787,263,3
1203,3,20.07787,134,3
1204,3,20.07787,274,3
1205,3,20.07787,229,3
1206,3,20.07787,201,3
1207,3,20.07787,183,3
1208,3,20.07787,192,3
1209,3,20.07787,176,3
1210,3,20.07787,278,3
1211,3,20.07787,238,3
1212,3,20.07787,392,3
1213,3,20.07787,191,3
1214,3,20.07787,199,3
1215,3,20.07787,245,3
1216,3,20.07787,132,3
1217,3,20.07787,226,3
1218,3,20.07787,184,3
1219,3,20.07787,162,3
1220,3,20.07787,227,3
1221,3,20.07787,134,3
1222,3,20.07787,258,3
1223,3,20.07787,244,3
1224,3,20.07787,171,3
1225,3,20.07787,243,3
1226,3,20.07787,199,3
1227,3,20.07787,432,3
1228,3,20.07787,170,3
1229,3,20.07787,239,3
1230,3,20.07787,182,3
1231,3,20.07787,159,3
1232,3,20.07787,274,3
1233,3,20.07787,234,3
1234,3,20.07787,152,3
1235,3,20.07787,295,3
1236,3,20.07787,230,3
1237,3,20.07787,237,3
1238,3,20.07787,284,3
1239,3,20.07787,206,3
1240,3,20.07787,197,3
1241,3,20.07787,233,3
1242,3,20.07787,223,3
1243,3,20.07787,253,3
1244,3,20.07787,215,3
1245,3,20.07787,214,3
1246,3,20.07787,202,3
1247,3,20.07787,111,3
1248,3,20.07787,154,3
1249,3,20.07787,291,3
1250,3,20.07787,222,3
1251,3,20.07787,168,3
1252,3,20.07787,249,3
1253,3,20.07787,154,3
1254,3,20.07787,222,3
1255,3,20.07787,204,3
1256,3,20.07787,191,3
1257,3,20.07787,308,3
1258,3,20.07787,250,3
1259,3,20.07787,262,3
1260,3,20.07787,308,3
1261,3,20.07787,176,3
1262,3,20.07787,228,3
1263,3,20.07787,258,3
1264,3,20.07787,281,3
1265,3,20.07787,160,3
1266,3,20.07787,311,3
1267,3,20.07787,216,3
1268,3,20.07787,171,3
1269,3,20.07787,217,3
1270,3,20.07787,349,3
1271,3,20.07787,211,3
1272,3,20.07787,266,3
1273,3,20.07787,292,3
1274,3,20.07787,237,3
1275,3,20.07787,239,3
1276,3,20.07787,279,3
1277,3,20.07787,281,3
1278,3,20.07787,249,3
1279,3,20.07787,213,3
1280,3,20.07787,258,3
1281,3,20.07787,350,3
1282,3,20.07787,164,3
1283,3,20.07787,237,3
1284,3,20.07787,180,3
1285,3,20.07787,178,3
1286,3,20.07787,392,3
1287,3,20.07787,383,3
1288,3,20.07787,185,3
1289,3,20.07787,338,3
1290,3,20.07787,218,3
1291,3,20.07787,271,3
1292,3,20.07787,185,3
1293,3,20.07787,214,3
1294,3,20.07787,239,3
1295,3,20.07787,246,3
1296,3,20.07787,306,3
1297,3,20.07787,132,3
1298,3,20.07787,340,3
1299,3,20.07787,204,3
1300,3,20.07787,354,3
1301,3,20.07787,288,3
1302,3,20.07787,292,3
1303,3,20.07787,204,3
1304,3,20.07787,180,3
1305,3,20.07787,441,3
1306,3,20.07787,159,3
1307,3,20.07787,300,3
1308,3,20.07787,201,3
1309,3,20.07787,314,3
1310,3,20.07787,364,3
1311,3,20.07787,170,3
1312,3,20.07787,275,3
1313,3,20.07787,159,3
1314,3,20.07787,305,3
1315,3,20.07787,206,3
1316,3,20.07787,156,3
1317,3,20.07787,146,2
1318,3,20.07787,277,3
1319,3,20.07787,245,3
1320,3,20.07787,238,3
1321,3,20.07787,151,3
1322,3,20.07787,272,3
1323,3,20.07787,130,3
1324,3,20.07787,234,3
1325,3,20.07787,263,3
1326,3,20.07787,210,3
1327,3,20.07787,249,3
1328,3,20.07787,244,3
1329,3,20.07787,233,3
1330,3,20.07787,262,3
1331,3,20.07787,292,3
1332,3,20.07787,190,3
1333,3,20.07787,178,3
1334,3,20.07787,187,3
1335,3,20.07787,209,3
1336,3,20.07787,202,3
1337,3,20.07787,204,3
1338,3,20.07787,259,3
1339,3,20.07787,192,3
1340,3,20.07787,320,3
1341,3,20.07787,238,3
1342,3,20.07787,180,3
1343,3,20.07787,167,3
1344,3,20.07787,233,3
1345,3,20.07787,191,3
1346,3,20.07787,180,3
1347,3,20.07787,228,3
1348,3,20.07787,286,3
1349,3,20.07787,243,3
1350,3,20.07787,313,3
1351,3,20.07787,236,3
1352,3,20.07787,268,3
1353,3,20.07787,346,3
1354,3,20.07787,93,3
1355,3,20.07787,302,3
1356,3,20.07787,143,3
1357,3,20.07787,332,3
1358,3,20.07787,181,3
1359,3,20.07787,332,3
1360,3,20.07787,322,3
1361,3,20.07787,175,3
1362,3,20.07787,232,3
1363,3,20.07787,159,3
1364,3,20.07787,284,3
1365,3,20.07787,194,3
1366,3,20.07787,207,3
1367,3,20.07787,140,3
1368,3,20.07787,371,3
1369,3,20.07787,218,3
1370,3,20.07787,269,3
1371,3,20.07787,182,3
1372,3,20.07787,193,3
1373,3,20.07787,168,3
1374,3,20.07787,208,3
1375,3,20.07787,273,3
1376,3,20.07787,287,3
1377,3,20.07787,309,3
1378,3,20.07787,172,3
1379,3,20.07787,232,3
1380,3,20.07787,273,3
1381,3,20.07787,249,3
1382,3,20.07787,227,3
1383,3,20.07787,201,3
1384,3,20.07787,199,3
1385,3,20.07787,140,3
1386,3,20.07787,300,3
1387,3,20.07787,164,3
1388,3,20.07787,245,3
1389,3,20.07787,162,3
1390,3,20.07787,216,3
1391,3,20.07787,265,3
1392,3,20.07787,202,3
1393,3,20.07787,206,3
1394,3,20.07787,233,3
1395,3,20.07787,229,3
1396,3,20.07787,280,3
1397,3,20.07787,183,3
1398,3,20.07787,450,3
1399,3,20.07787,150,3
1400,3,20.07787,240,3
1401,3,20.07787,131,3
1402,3,20.07787,291,3
1403,3,20.07787,209,3
1404,3,20.07787,216,3
1405,3,20.07787,150,3
1406,3,20.07787,166,3
1407,3,20.07787,159,3
1408,3,20.07787,265,3
1409,3,20.07787,231,3
1410,3,20.07787,326,3
1411,3,20.07787,158,3
1412,3,20.07787,193,3
1413,3,20.07787,115,3
1414,3,20.07787,328,3
1415,3,20.07787,192,3
1416,3,20.07787,217,3
1417,3,20.07787,194,3
1418,3,20.07787,150,3
1419,3,20.07787,183,3
1420,3,20.07787,250,3
1421,3,20.07787,260,3
1422,3,20.07787,172,3
1423,3,20.07787,278,3
1424,3,20.07787,247,3
1425,3,20.07787,239,3
1426,3,20.07787,388,3
1427,3,20.07787,263,3
1428,3,20.07787,275,3
1429,3,20.07787,361,3
1430,3,20.07787,293,3
1431,3,20.07787,156,3
1432,3,20.07787,291,3
1433,3,20.07787,176,3
1434,3,20.07787,282,3
1435,3,20.07787,238,3
1436,3,20.07787,170,3
1437,3,20.07787,193,3
1438,3,20.07787,328,3
1439,3,20.07787,245,3
1440,3,20.07787,168,3
1441,3,20.07787,286,3
1442,3,20.07787,198,3
1443,3,20.07787,243,3
1444,3,20.07787,245,3
1445,3,20.07787,314,3
1446,3,20.07787,282,3
1447,3,20.07787,198,3
1448,3,20.07787,318,3
1449,3,20.07787,256,3
1450,3,20.07787,134,1
1451,3,20.07787,257,3
1452,3,20.07787,234,3
1453,3,20.07787,203,3
1454,3,20.07787,203,3
1455,3,20.07787,186,3
1456,3,20.07787,170,3
1457,3,20.07787,260,3
1458,3,20.07787,236,3
1459,3,20.07787,239,3
1460,3,20.07787,322,3
1461,3,20.07787,255,3
1462,3,20.07787,148,3
1463,3,20.07787,253,3
1464,3,20.07787,224,3
1465,3,20.07787,330,3
1466,3,20.07787,285,3
1467,3,20.07787,206,3
1468,3,20.07787,257,3
1469,3,20.07787,280,3
1470,3,20.07787,346,3
1471,3,20.07787,254,3
1472,3,20.07787,310,3
1473,3,20.07787,238,3
1474,3,20.07787,195,3
1475,3,20.07787,209,3
1476,3,20.07787,339,3
1477,3,20.07787,326,3
1478,3,20.07787,214,3
1479,3,20.07787,236,3
1480,3,20.07787,200,3
1481,3,20.07787,173,3
1482,3,20.07787,139,3
1483,3,20.07787,252,3
1484,3,20.07787,163,3
1485,3,20.07787,298,3
1486,3,20.07787,190,3
1487,3,20.07787,282,3
1488,3,20.07787,220,3
1489,3,20.07787,236,3
1490,3,20.07787,204,3
1491,3,20.07787,187,3
1492,3,20.07787,150,3
1493,3,20.07787,189,3
1494,3,20.07787,175,3
1495,3,20.07787,154,3
1496,3,20.07787,145,3
1497,3,20.07787,233,3
1498,3,20.07787,294,3
1499,3,20.07787,276,3
1500,3,20.07787,191,3
1501,3,20.07787,230,3
1502,3,20.07787,149,3
1503,3,20.07787,449,3
1504,3,20.07787,289,3
1505,3,20.07787,272,3
1506,3,20.07787,222,3
1507,3,20.07787,180,3
1508,3,20.07787,264,3
1509,3,20.07787,312,3
1510,3,20.07787,239,3
1511,3,20.07787,180,3
1512,3,20.07787,202,3
1513,3,20.07787,205,3
1514,3,20.07787,194,3
1515,3,20.07787,123,1
1516,3,20.07787,170,3
1517,3,20.07787,152,3
1518,3,20.07787,212,3
1519,3,20.07787,143,3
1520,3,20.07787,192,3
1521,3,20.07787,241,3
1522,3,20.07787,300,3
1523,3,20.07787,243,3
1524,3,20.07787,206,3
1525,3,20.07787,260,3
1526,3,20.07787,214,3
1527,3,20.07787,303,3
1528,3,20.07787,273,3
1529,3,20.07787,314,3
1530,3,20.07787,349,3
1531,3,20.07787,129,3
1532,3,20.07787,194,3
1533,3,20.07787,152,3
1534,3,20.07787,181,3
1535,3,20.07787,228,3
1536,3,20.07787,172,3
1537,3,20.07787,231,3
1538,3,20.07787,180,3
1539,3,20.07787,142,3
1540,3,20.07787,203,3
1541,3,20.07787,126,3
1542,3,20.07787,194,3
1543,3,20.07787,256,3
1544,3,20.07787,203,3
1545,3,20.07787,311,3
1546,3,20.07787,250,3
1547,3,20.07787,255,3
1548,3,20.07787,273,3
1549,3,20.07787,197,3
1550,3,20.07787,199,3
1551,3,20.07787,215,3
1552,3,20.07787,125,3
1553,3,20.07787,201,3
1554,3,20.07787,264,3
1555,3,20.07787,247,3
1556,3,20.07787,168,3
1557,3,20.07787,247,3
1558,3,20.07787,262,3
1559,3,20.07787,340,3
1560,3,20.07787,195,3
1561,3,20.07787,162,3
1562,3,20.07787,371,3
1563,3,20.07787,233,3
1564,3,20.07787,134,3
1565,3,20.07787,145,3
1566,3,20.07787,285,3
1567,3,20.07787,193,3
1568,3,20.07787,182,3
1569,3,20.07787,323,3
1570,3,20.07787,250,3
1571,3,20.07787,171,3
1572,3,20.07787,221,3
1573,3,20.07787,279,3
1574,3,20.07787,169,3
1575,3,20.07787,222,3
1576,3,20.07787,220,3
1577,3,20.07787,221,3
1578,3,20.07787,249,3
1579,3,20.07787,314,3
1580,3,20.07787,163,3
1581,3,20.07787,151,3
1582,3,20.07787,245,3
1583,3,20.07787,199,3
1584,3,20.07787,202,3
1585,3,20.07787,161,3
1586,3,20.07787,308,3
1587,3,20.07787,173,3
1588,3,20.07787,164,3
1589,3,20.07787,249,3
1590,3,20.07787,327,3
1591,3,20.07787,275,3
1592,3,20.07787,243,3
1593,3,20.07787,241,3
1594,3,20.07787,312,3
1595,3,20.07787,299,3
1596,3,20.07787,276,3
1597,3,20.07787,254,3
1598,3,20.07787,163,3
1599,3,20.07787,238,3
1600,4,20.07787,55,2
1601,4,20.07787,52,2
1602,4,20.07787,41,2
1603,4,20.07787,54,4
1604,4,20.07787,43,2
1605,4,20.07787,101,4
1606,4,20.07787,70,2
1607,4,20.07787,76,4
1608,4,20.07787,71,2
1609,4,20.07787,53,2
1610,4,20.07787,57,2
1611,4,20.07787,71,4
1612,4,20.07787,56,2
1613,4,20.07787,91,4
1614,4,20.07787,38,4
1615,4,20.07787,43,4
1616,4,20.07787,52,4
1617,4,20.07787,103,2
1618,4,20.07787,123,4
1619,4,20.07787,77,4
1620,4,20.07787,89,4
1621,4,20.07787,94,2
1622,4,20.07787,62,4
1623,4,20.07787,44,2
1624,4,20.07787,73,2
1625,4,20.07787,79,2
1626,4,20.07787,95,2
1627,4,20.07787,60,4
1628,4,20.07787,69,4
1629,4,20.07787,93,4
1630,4,20.07787,73,2
1631,4,20.07787,102,4
1632,4,20.07787,52,2
1633,4,20.07787,37,4
1634,4,20.07787,60,4
1635,4,20.07787,57,4
1636,4,20.07787,43,4
1637,4,20.07787,67,2
1638,4,20.07787,82,2
1639,4,20.07787,38,4
1640,4,20.07787,71,2
1641,4,20.07787,90,2
1642,4,20.07787,45,2
1643,4,20.07787,70,4
1644,4,20.07787,57,2
1645,4,20.07787,81,2
1646,4,20.07787,106,2
1647,4,20.07787,43,2
1648,4,20.07787,96,4
1649,4,20.07787,88,2
1650,4,20.07787,46,4
1651,4,20.07787,82,4
1652,4,20.07787,110,2
1653,4,20.07787,73,2
1654,4,20.07787,79,4
1655,4,20.07787,70,4
1656,4,20.07787,64,2
1657,4,20.07787,94,4
1658,4,20.07787,119,4
1659,4,20.07787,54,2
1660,4,20.07787,51,4
1661,4,20.07787,84,4
1662,4,20.07787,85,4
1663,4,20.07787,60,2
1664,4,20.07787,75,4
1665,4,20.07787,69,2
1666,4,20.07787,48,4
1667,4,20.07787,34,2
1668,4,20.07787,45,2
1669,4,20.07787,109,2
1670,4,20.07787,71,2
1671,4,20.07787,64,2
1672,4,20.07787,81,4
1673,4,20.07787,65,2
1674,4,20.07787,29,4
1675,4,20.07787,53,2
1676,4,20.07787,43,2
1677,4,20.07787,57,4
1678,4,20.07787,43,4
1679,4,20.07787,58,4
1680,4,20.07787,81,2
1681,4,20.07787,86,4
1682,4,20.07787,53,2
1683,4,20.07787,47,2
1684,4,20.07787,79,4
1685,4,20.07787,82,2
1686,4,20.07787,40,2
1687,4,20.07787,60,2
1688,4,20.07787,71,2
1689,4,20.07787,65,2
1690,4,20.07787,77,2
1691,4,20.07787,67,2
1692,4,20.07787,60,2
1693,4,20.07787,92,4
1694,4,20.07787,88,4
1695,4,20.07787,91,2
1696,4,20.07787,63,2
1697,4,20.07787,57,4
1698,4,20.07787,53,4
1699,4,20.07787,106,4
1700,4,20.07787,60,4
1701,4,20.07787,41,2
1702,4,20.07787,58,2
1703,4,20.07787,81,2
1704,4,20.07787,74,4
1705,4,20.07787,74,4
1706,4,20.07787,100,4
1707,4,20.07787,64,4
1708,4,20.07787,54,2
1709,4,20.07787,86,2
1710,4,20.07787,64,2
1711,4,20.07787,55,4
1712,4,20.07787,52,4
1713,4,20.07787,48,4
1714,4,20.07787,42,2
1715,4,20.07787,82,2
1716,4,20.07787,40,4
1717,4,20.07787,108,4
1718,4,20.07787,48,4
1719,4,20.07787,63,4
1720,4,20.07787,73,4
1721,4,20.07787,66,4
1722,4,20.07787,58,4
1723,4,20.07787,70,2
1724,4,20.07787,78,2
1725,4,20.07787,63,2
1726,4,20.07787,45,2
1727,4,20.07787,52,4
1728,4,20.07787,89,2
1729,4,20.07787,105,2
1730,4,20.07787,25,4
1731,4,20.07787,105,4
1732,4,20.07787,79,4
1733,4,20.07787,84,4
1734,4,20.07787,63,4
1735,4,20.07787,60,4
1736,4,20.07787,37,2
1737,4,20.07787,76,4
1738,4,20.07787,82,4
1739,4,20.07787,54,2
1740,4,20.07787,68,4
1741,4,20.07787,52,2
1742,4,20.07787,70,4
1743,4,20.07787,107,4
1744,4,20.07787,71,2
1745,4,20.07787,76,4
1746,4,20.07787,50,4
1747,4,20.07787,68,2
1748,4,20.07787,55,2
1749,4,20.07787,81,4
1750,4,20.07787,115,4
1751,4,20.07787,64,2
1752,4,20.07787,48,2
1753,4,20.07787,83,2
1754,4,20.07787,61,2
1755,4,20.07787,71,2
1756,4,20.07787,35,2
1757,4,20.07787,33,2
1758,4,20.07787,62,4
1759,4,20.07787,52,2
1760,4,20.07787,77,2
1761,4,20.07787,92,2
1762,4,20.07787,70,4
1763,4,20.07787,57,4
1764,4,20.07787,59,2
1765,4,20.07787,42,2
1766,4,20.07787,111,4
1767,4,20.07787,69,4
1768,4,20.07787,53,4
1769,4,20.07787,76,4
1770,4,20.07787,35,2
1771,4,20.07787,82,4
1772,4,20.07787,63,4
1773,4,20.07787,106,4
1774,4,20.07787,54,4
1775,4,20.07787,69,2
1776,4,20.07787,70,4
1777,4,20.07787,68,4
1778,4,20.07787,71,2
1779,4,20.07787,48,2
1780,4,20.07787,54,2
1781,4,20.07787,83,4
1782,4,20.07787,50,2
1783,4,20.07787,71,2
1784,4,20.07787,74,2
1785,4,20.07787,63,4
1786,4,20.07787,65,4
1787,4,20.07787,44,4
1788,4,20.07787,87,4
1789,4,20.07787,83,2
1790,4,20.07787,80,2
1791,4,20.07787,85,4
1792,4,20.07787,51,4
1793,4,20.07787,84,4
1794,4,20.07787,71,4
1795,4,20.07787,82,4
1796,4,20.07787,52,4
1797,4,20.07787,49,2
1798,4,20.07787,57,4
1799,4,20.07787,65,2
1800,4,20.07787,44,2
1801,4,20.07787,59,2
1802,4,20.07787,65,2
1803,4,20.07787,72,4
1804,4,20.07787,57,4
1805,4,20.07787,68,4
1806,4,20.07787,47,4
1807,4,20.07787,62,4
1808,4,20.07787,47,4
1809,4,20.07787,38,4
1810,4,20.07787,70,2
1811,4,20.07787,69,4
1812,4,20.07787,61,4
1813,4,20.07787,53,2
1814,4,20.07787,66,2
1815,4,20.07787,123,4
1816,4,20.07787,30,2
1817,4,20.07787,89,4
1818,4,20.07787,101,4
1819,4,20.07787,77,4
1820,4,20.07787,67,4
1821,4,20.07787,72,4
1822,4,20.07787,66,4
1823,4,20.07787,71,2
1824,4,20.07787,146,4
1825,4,20.07787,61,4
1826,4,20.07787,71,4
1827,4,20.07787,75,4
1828,4,20.07787,73,2
1829,4,20.07787,47,4
1830,4,20.07787,80,2
1831,4,20.07787,75,2
1832,4,20.07787,74,2
1833,4,20.07787,86,2
1834,4,20.07787,64,4
1835,4,20.07787,73,4
1836,4,20.07787,87,4
1837,4,20.07787,66,4
1838,4,20.07787,51,2
1839,4,20.07787,86,4
1840,4,20.07787,69,2
1841,4,20.07787,51,2
1842,4,20.07787,89,4
1843,4,20.07787,29,2
1844,4,20.07787,61,2
1845,4,20.07787,48,4
1846,4,20.07787,83,4
1847,4,20.07787,52,4
1848,4,20.07787,80,4
1849,4,20.07787,120,4
1850,4,20.07787,62,2
1851,4,20.07787,65,2
1852,4,20.07787,119,4
1853,4,20.07787,79,4
1854,4,20.07787,46,4
1855,4,20.07787,100,4
1856,4,20.07787,80,4
1857,4,20.07787,59,2
1858,4,20.07787,70,2
1859,4,20.07787,77,4
1860,4,20.07787,77,2
1861,4,20.07787,41,4
1862,4,20.07787,59,2
1863,4,20.07787,60,2
1864,4,20.07787,73,2
1865,4,20.07787,84,4
1866,4,20.07787,53,4
1867,4,20.07787,68,2
1868,4,20.07787,75,4
1869,4,20.07787,59,2
1870,4,20.07787,74,2
1871,4,20.07787,51,2
1872,4,20.07787,50,2
1873,4,20.07787,52,2
1874,4,20.07787,87,2
1875,4,20.07787,89,2
1876,4,20.07787,57,4
1877,4,20.07787,44,2
1878,4,20.07787,56,4
1879,4,20.07787,56,4
1880,4,20.07787,72,2
1881,4,20.07787,77,2
1882,4,20.07787,52,2
1883,4,20.07787,106,2
1884,4,20.07787,90,2
1885,4,20.07787,96,2
1886,4,20.07787,107,4
1887,4,20.07787,99,2
1888,4,20.07787,59,2
1889,4,20.07787,54,2
1890,4,20.07787,76,2
1891,4,20.07787,60,2
1892,4,20.07787,75,4
1893,4,20.07787,86,2
1894,4,20.07787,42,4
1895,4,20.07787,57,2
1896,4,20.07787,60,4
1897,4,20.07787,63,2
1898,4,20.07787,61,2
1899,4,20.07787,77,4
1900,4,20.07787,84,2
1901,4,20.07787,70,2
1902,4,20.07787,44,4
1903,4,20.07787,52,2
1904,4,20.07787,92,4
1905,4,20.07787,64,4
1906,4,20.07787,40,4
1907,4,20.07787,52,2
1908,4,20.07787,48,2
1909,4,20.07787,75,2
1910,4,20.07787,43,2
1911,4,20.07787,47,2
1912,4,20.07787,118,2
1913,4,20.07787,74,2
1914,4,20.07787,48,2
1915,4,20.07787,56,2
1916,4,20.07787,82,2
1917,4,20.07787,65,2
1918,4,20.07787,78,4
1919,4,20.07787,57,2
1920,4,20.07787,85,2
1921,4,20.07787,69,4
1922,4,20.07787,86,4
1923,4,20.07787,69,4
1924,4,20.07787,50,2
1925,4,20.07787,100,4
1926,4,20.07787,37,4
1927,4,20.07787,44,4
1928,4,20.07787,91,4
1929,4,20.07787,42,2
1930,4,20.07787,72,4
1931,4,20.07787,87,2
1932,4,20.07787,63,4
1933,4,20.07787,51,2
1934,4,20.07787,44,4
1935,4,20.07787,71,2
1936,4,20.07787,59,4
1937,4,20.07787,66,2
1938,4,20.07787,82,4
1939,4,20.07787,61,2
1940,4,20.07787,37,2
1941,4,20.07787,63,2
1942,4,20.07787,80,4
1943,4,20.07787,74,2
1944,4,20.07787,77,4
1945,4,20.07787,78,4
1946,4,20.07787,91,4
1947,4,20.07787,98,4
1948,4,20.07787,70,2
1949,4,20.07787,51,2
1950,4,20.07787,48,2
1951,4,20.07787,79,2
1952,4,20.07787,66,4
1953,4,20.07787,70,4
1954,4,20.07787,74,4
1955,4,20.07787,37,2
1956,4,20.07787,104,4
1957,4,20.07787,55,2
1958,4,20.07787,77,4
1959,4,20.07787,69,4
1960,4,20.07787,83,2
1961,4,20.07787,84,4
1962,4,20.07787,61,4
1963,4,20.07787,100,4
1964,4,20.07787,50,4
1965,4,20.07787,53,4
1966,4,20.07787,68,4
1967,4,20.07787,74,4
1968,4,20.07787,57,2
1969,4,20.07787,108,2
1970,4,20.07787,60,4
1971,4,20.07787,44,4
1972,4,20.07787,68,4
1973,4,20.07787,50,2
1974,4,20.07787,57,4
1975,4,20.07787,79,4
1976,4,20.07787,85,4
1977,4,20.07787,65,4
1978,4,20.07787,68,4
1979,4,20.07787,83,2
1980,4,20.07787,48,4
1981,4,20.07787,43,2
1982,4,20.07787,85,4
1983,4,20.07787,57,4
1984,4,20.07787,71,4
1985,4,20.07787,44,4
1986,4,20.07787,66,2
1987,4,20.07787,84,2
1988,4,20.07787,98,2
1989,4,20.07787,27,4
1990,4,20.07787,76,2
1991,4,20.07787,73,2
1992,4,20.07787,53,4
1993,4,20.07787,31,4
1994,4,20.07787,60,2
1995,4,20.07787,64,2
1996,4,20.07787,90,4
1997,4,20.07787,47,4
1998,4,20.07787,57,4
1999,4,20.07787,43,2
