,event_id,event_pred
403,1,"[0.013678084241660575, 0.5570392751432792, 0.23020739263716697, 3.0405697215660537e-10, 0.19907524767383633]"
404,1,"[0.013630327836962837, 0.5574285070456236, 0.2303865539675601, 3.028594770134918e-10, 0.19855461084699383]"
405,1,"[0.01363935578458638, 0.5572320578675366, 0.23035301790297485, 3.0338702081719673e-10, 0.19877556814151523]"
406,4,"[0.0009432291100860391, 0.6856529218208792, 0.027380307361210363, 2.861540967853761e-10, 0.2860235414216702]"
407,2,"[0.0006269603165182812, 0.5490198005710879, 0.32659510998600744, 9.231242739085782e-10, 0.12375812820326203]"
408,1,"[0.013622951159736175, 0.5575526091052954, 0.2304048748055937, 3.0267903771167194e-10, 0.1984195646266958]"
409,1,"[0.0123015325451831, 0.3248494811106243, 0.18629047439394025, 2.427940521156459e-05, 0.4765342325450409]"
410,1,"[0.013672182324512266, 0.5570616766952435, 0.2302805932577102, 3.0386510259922554e-10, 0.19898554741866895]"
411,1,"[0.0003992731179891387, 0.8682387256071104, 0.02437603270579112, 3.053287120576835e-10, 0.1069859682637806]"
412,2,"[0.0006114251417318971, 0.4091330022940443, 0.28198485653515865, 2.0149561593993756e-09, 0.3082707140141089]"
413,1,"[0.26030953288343633, 0.16151717128344742, 0.10780749045281764, 0.019110264720622577, 0.45125554065967616]"
414,1,"[0.003578900385072122, 0.2189529514045631, 0.41686812361199904, 3.053122884144932e-08, 0.3605999940671369]"
415,1,"[0.013630627754851788, 0.5572659592235517, 0.23056248461165413, 3.0290167680426354e-10, 0.19854092810704072]"
416,1,"[0.01362236165228074, 0.5572845487929077, 0.2305938129307336, 3.025974494545695e-10, 0.19849927632148065]"
417,1,"[0.000485799206354326, 0.8559423852455783, 0.014146890685330999, 2.1715418983070275e-10, 0.12942492464558203]"
418,4,"[0.018148984036502773, 0.1453579794392443, 0.1790477930661443, 0.022972881694771623, 0.634472361763337]"
419,1,"[0.03544440098596775, 0.3918590463189804, 0.4424607771670546, 3.832414503242591e-07, 0.1302353922865469]"
420,4,"[0.0029709789230311736, 0.2669058937967111, 0.37565291947688356, 2.5836510197440668e-08, 0.354470181966864]"
421,2,"[0.013624352228847008, 0.5575274644765751, 0.23031581617056368, 3.0250328667103315e-10, 0.19853236682151099]"
422,4,"[0.0006673487803083735, 0.21513744432384974, 0.583733982707798, 3.8641258460434805e-09, 0.20046122032391803]"
423,1,"[0.0136306427834334, 0.5573556103385761, 0.23047218505449413, 3.0276120746137744e-10, 0.19854156152073504]"
424,4,"[0.015483399793083894, 0.3631502681431794, 0.11260742231463272, 1.6069961496739277e-06, 0.5087573027529543]"
425,4,"[0.049684850748789165, 0.0828533774107578, 0.33267207695803713, 0.05580647811612003, 0.47898321676629574]"
426,1,"[0.031317185746164725, 0.09958245842713202, 0.21619160870374735, 0.007825802921001847, 0.6450829442019541]"
427,4,"[0.013636207442317068, 0.5572284658621067, 0.23050552835376067, 3.0283637198971903e-10, 0.19862979803897915]"
428,0,"[0.002980621438842631, 0.6592884973911908, 0.04082730245570907, 2.4187366118117497e-10, 0.29690357847238374]"
429,0,"[0.2708663262387224, 0.26045606228620666, 0.07103023021948447, 0.061224702185159234, 0.3364226790704273]"
430,1,"[0.02584862563479055, 0.1487306918235262, 0.14928450591369755, 0.0004285168142510502, 0.6757076598137346]"
431,4,"[0.010704891171946626, 0.08994947458264536, 0.26458160282271304, 6.959914268537078e-08, 0.6347639618235522]"
432,4,"[0.01361298896896037, 0.5573578778852992, 0.23059431138545552, 3.023672894388296e-10, 0.19843482145791763]"
433,2,"[0.013612341432399217, 0.5575488042358037, 0.23046637394944378, 3.020886340819141e-10, 0.19837248008026476]"
434,4,"[0.013629231076589745, 0.5572465206876615, 0.23056115460382087, 3.026657393854891e-10, 0.19856309332926214]"
435,1,"[0.024923288598712703, 0.3494275535935531, 0.24893301651430957, 4.601798921695721e-06, 0.37671153949450303]"
436,1,"[0.01860767237484935, 0.304857940759237, 0.09641036835285946, 6.207893119752963e-07, 0.5801233977237422]"
437,2,"[0.013629384152902886, 0.5573104776428024, 0.23052337442128948, 3.027839817568149e-10, 0.19853676348022117]"
438,4,"[0.016961717334958354, 0.1811269213175158, 0.17639113869713982, 0.00022586519322318114, 0.6252943574571629]"
439,4,"[0.2609445063761679, 0.06789576961874862, 0.04751537552921937, 0.04720339907786664, 0.5764409493979975]"
440,1,"[0.0005985228964610294, 0.244788124414949, 0.23851275981796047, 2.4307955427683803e-09, 0.5161005904398339]"
441,4,"[0.013668964094386832, 0.5571103515695176, 0.23023234287011313, 3.0379886077474834e-10, 0.1989883411621837]"
442,4,"[0.0060368926386110255, 0.11011461924885262, 0.2156315536365999, 4.515931892560018e-08, 0.6682168893166175]"
443,1,"[0.013622843659865165, 0.5575044615161544, 0.23032336103639056, 3.028042963077991e-10, 0.1985493334847855]"
444,1,"[0.013641281155035753, 0.5572978730372514, 0.23045171254762598, 3.0309180551875113e-10, 0.19860913295699512]"
445,1,"[0.000613379346787819, 0.40879086909541457, 0.2816900298526164, 2.022525418911634e-09, 0.30890571968265584]"
446,1,"[0.01367626211706631, 0.5568756269014111, 0.23025148507056356, 3.040450671210352e-10, 0.19919662560691384]"
447,1,"[0.013670861091281598, 0.5569590265408466, 0.23036190660733208, 3.0383402025200357e-10, 0.19900820545670567]"
448,4,"[0.0023085691645842975, 0.623776073830859, 0.030015278712734492, 2.3617922049336717e-10, 0.343900078055643]"
449,1,"[0.01367706700462744, 0.556870073479576, 0.23042196454825198, 3.0415527300244304e-10, 0.19903089466338944]"
450,1,"[0.002451784445817794, 0.41304541782250725, 0.28374337408983846, 2.135723114737404e-08, 0.30075940228460535]"
451,1,"[0.013633177666220147, 0.5573641669950045, 0.23035365414828585, 3.027466603023347e-10, 0.19864900088774295]"
452,2,"[0.013684663535705818, 0.5570878114692804, 0.23011740076291137, 3.040054005103627e-10, 0.19911012392809693]"
453,1,"[0.018141689546354558, 0.14537826444868446, 0.1791625252089674, 0.022973287304117046, 0.6343442334918765]"
454,1,"[0.013627860379250763, 0.5573825110819238, 0.23053706545800265, 3.025702964309611e-10, 0.19845256277825254]"
455,2,"[0.0005413234655291694, 0.4542389080644276, 0.4656827340219472, 9.239288636324461e-10, 0.079537033524167]"
456,4,"[0.28847244274925377, 0.1443263798518388, 0.07110341995236764, 0.08308689118117979, 0.41301086626536004]"
457,1,"[0.013680634525818762, 0.5567983136289084, 0.23040365338643265, 3.041429480594155e-10, 0.1991173981546972]"
458,4,"[0.013653366809073982, 0.5571544639318525, 0.23034219193086466, 3.0347911738013297e-10, 0.19884997702472987]"
459,1,"[0.03449081136821135, 0.09614110394381374, 0.2644833120700005, 0.032033682933999684, 0.5728510896839748]"
460,1,"[0.00036805180253225744, 0.8828094088392349, 0.0148076678705434, 2.374317823642459e-10, 0.1020148712502578]"
461,1,"[0.0006965758769804742, 0.24402278154651083, 0.4216373172105347, 3.739675965648964e-09, 0.333643321626298]"
462,1,"[0.013646518345788755, 0.5571557150212477, 0.23041436160424944, 3.02989991325901e-10, 0.198783404725724]"
463,4,"[0.02579726116283101, 0.14904257573055915, 0.14960153527283307, 0.00042751230508923394, 0.6751311155286874]"
464,2,"[0.013627686409907568, 0.5575551005036994, 0.23034308151516816, 3.0251369132105114e-10, 0.1984741312687112]"
465,1,"[0.013629026656092742, 0.5572586586747468, 0.23045239863209754, 3.0279512406038044e-10, 0.1986599157342678]"
466,1,"[0.013643603971892578, 0.5570929475945239, 0.23055147455652583, 3.0295307021236e-10, 0.1987119735741047]"
467,2,"[0.008792158874611022, 0.47218713259009054, 0.25114229417531786, 3.424182271348135e-10, 0.2678784140175624]"
468,2,"[0.01362951922284784, 0.5573474842660247, 0.2304635693322401, 3.0259773481426705e-10, 0.19855942687628975]"
469,1,"[0.013675753528479984, 0.5569822122003261, 0.23022033653267995, 3.0402224532830036e-10, 0.1991216974344917]"
470,1,"[0.01363107390133477, 0.5573708395991017, 0.2304640657585177, 3.02697411675357e-10, 0.19853402043834834]"
471,2,"[0.07321736384398689, 0.27051719991782414, 0.20076562493025868, 2.818574971931009e-07, 0.4554995294504332]"
472,4,"[0.10627612162315586, 0.09921727631814424, 0.16310065495646645, 0.0014923162445448987, 0.6299136308576886]"
473,1,"[0.01368119268268025, 0.5568624323642609, 0.23031931249706017, 3.0416299541516677e-10, 0.19913706215183574]"
474,4,"[0.013674257524761708, 0.556929262470106, 0.2303153174690437, 3.040489411148543e-10, 0.19908116223203962]"
475,4,"[0.04737591998332317, 0.37443298661403024, 0.3680457416317517, 3.6818879093034623e-07, 0.2101449835821039]"
476,2,"[0.013635416883528302, 0.5572678462864543, 0.23041738412712978, 3.0286861344810794e-10, 0.19867935240001908]"
477,1,"[0.0007451473186998326, 0.6240688020779768, 0.1895201257179888, 4.924498228994059e-09, 0.18566591996083628]"
478,1,"[0.0006241050584645482, 0.2440903801487405, 0.2649969792830825, 2.8067147356666143e-09, 0.4902885327029977]"
479,1,"[0.013663910809595874, 0.5571648333359004, 0.23026840375119642, 3.035871412461904e-10, 0.19890285179972025]"
480,1,"[0.000429468952627802, 0.44690377473875387, 0.5047702723316345, 9.758815396219065e-10, 0.0478964830011022]"
481,2,"[0.01366161801046416, 0.5569308465172741, 0.23039633475819624, 3.036464840621503e-10, 0.1990112004104192]"
482,1,"[0.01363111523961223, 0.5573695214030262, 0.23040158809282224, 3.0287024792436116e-10, 0.198597774961669]"
483,1,"[0.01363454936617276, 0.5573527415945044, 0.23044717125961492, 3.025714219382003e-10, 0.1985655374771364]"
484,4,"[0.0136294850507474, 0.5573910109458454, 0.23043294864364794, 3.026349138601867e-10, 0.19854655505712435]"
485,1,"[0.0012434862547731993, 0.7644069617234373, 0.01760483667913854, 1.9954498938500496e-10, 0.2167447151431063]"
486,1,"[0.31177002400683895, 0.3580297767753961, 0.008405343379518647, 0.2841939535580344, 0.037600902280212074]"
487,1,"[0.01362035334567364, 0.5575766416475507, 0.23029118671830864, 3.023741736378496e-10, 0.19851181798609288]"
488,4,"[0.18255465227813153, 0.2270913917891238, 0.08744362305213876, 0.17756326017949156, 0.3253470727011144]"
489,4,"[0.020670647258428713, 0.14641105464651763, 0.22867073903982418, 0.024799710805613998, 0.5794478482496155]"
490,4,"[0.003578689135793706, 0.21897478490488978, 0.4168472136723025, 3.052430209733809e-08, 0.36059928176271194]"
491,1,"[0.0007009494732066921, 0.7076317792005795, 0.11231505950294932, 4.933552531614221e-09, 0.17935220688971193]"
492,1,"[0.04961098915084539, 0.0829668528134643, 0.33316068667394244, 0.05569774300349406, 0.47856372835825384]"
493,1,"[0.03380749982406646, 0.3904954342493275, 0.3001359399228953, 4.935099663703395e-07, 0.27556063249374435]"
494,4,"[0.013610456419503784, 0.5575461365413931, 0.23044300507708032, 3.021500423405332e-10, 0.19840040165987283]"
495,2,"[0.013641051724702941, 0.5571253962106291, 0.2304756416281754, 3.030212536494845e-10, 0.19875791013347135]"
496,1,"[0.013674861275155917, 0.5569408034063316, 0.23030443278651308, 3.0390043149428793e-10, 0.1990799022280989]"
497,1,"[0.01361418070618322, 0.5573092244977007, 0.23062354102533475, 3.025658468607773e-10, 0.19845305346821546]"
498,2,"[0.029985486906465224, 0.04069033949376663, 0.10183819443649718, 0.002434747258602568, 0.8250512319046683]"
499,4,"[0.0006226465148979506, 0.24456303300079482, 0.26545123879118465, 2.7999221084801752e-09, 0.48936307889320024]"
500,2,"[0.02094277061145948, 0.15551732527060272, 0.19186083207139007, 0.0003159973156488556, 0.6313630747308989]"
501,2,"[0.013674924116921698, 0.5569163957930117, 0.2303121478308883, 3.0384968474498904e-10, 0.19909653195532864]"
502,1,"[0.011529165092975737, 0.3987047544522109, 0.22546966981011965, 9.565731798235132e-05, 0.36420075332671137]"
503,1,"[0.013636330076624468, 0.5572293950233901, 0.23055027026557073, 3.0305214384917416e-10, 0.19858400433136267]"
504,1,"[0.02646978285009569, 0.17365020700356787, 0.40434835688639337, 0.018303818394400758, 0.37722783486554234]"
505,4,"[0.01363059212350065, 0.5573747914723008, 0.2304944289570665, 3.026028242436485e-10, 0.19850018714452908]"
506,1,"[0.020681589902769082, 0.14633247456955908, 0.22853187856612966, 0.02480816971658833, 0.5796458872449539]"
507,1,"[0.04753439050287373, 0.3738708147941793, 0.367906303040397, 3.6990045879099713e-07, 0.21068812176209126]"
508,1,"[0.25975097374301315, 0.1620174398120118, 0.10811922188800506, 0.019055762347039578, 0.4510566022099305]"
509,1,"[0.0029883198354024513, 0.6588208737374514, 0.04077857585371332, 2.425213287820168e-10, 0.2974122303309116]"
510,4,"[0.03758381203626938, 0.2798241612575857, 0.30238014015001546, 7.847465584910804e-06, 0.3802040390905445]"
511,1,"[0.013647973873734346, 0.557080524712755, 0.23048792025040082, 3.032320399500203e-10, 0.19878358085987785]"
512,1,"[0.02717978190399162, 0.26570850329732565, 0.07652285088992185, 1.3485034941815728e-07, 0.6305887290584115]"
513,4,"[0.010721087773464047, 0.08983482554787568, 0.26417039857263497, 6.97075265852535e-08, 0.6352736183984988]"
514,1,"[0.00047021859026640515, 0.4992375275743254, 0.44310240034453696, 9.272485923417168e-10, 0.05718985256362273]"
515,1,"[0.013667191576795405, 0.5571594786674348, 0.2301997677024369, 3.035099196075443e-10, 0.19897356174982297]"
516,1,"[0.07342327900507561, 0.270047299429057, 0.20017892915401456, 2.8278585088817745e-07, 0.4563502096260019]"
517,2,"[0.013626490596492567, 0.5573540964863676, 0.23046259151970558, 3.028330644656514e-10, 0.1985568210946013]"
518,2,"[0.0009455324740263269, 0.6853286007785485, 0.027394767832702543, 2.870562400530776e-10, 0.2863310986276665]"
519,4,"[0.013627347976670267, 0.5573226819610249, 0.2305015659354436, 3.0251484931247014e-10, 0.19854840382434638]"
520,0,"[0.013623167747966144, 0.5573763369015885, 0.23035530543987395, 3.0287203746360197e-10, 0.19864518960769945]"
521,0,"[0.013651031179428732, 0.5571642984402623, 0.23042712373059537, 3.032340580354002e-10, 0.19875754634647957]"
522,1,"[0.0019429399666951058, 0.5132743217461669, 0.284466214623017, 1.68047217822045e-08, 0.20031650685939917]"
523,2,"[0.013645378768598513, 0.5572543021953068, 0.2303867769553844, 3.0307077787760647e-10, 0.1987135417776393]"
524,1,"[0.013671063952027655, 0.5570867016389682, 0.23026520626439104, 3.0383181819817327e-10, 0.19897702784078128]"
525,1,"[0.013619173389971958, 0.557364178595909, 0.23049086350246345, 3.0246063688412077e-10, 0.198525784209195]"
526,1,"[0.0007005001721815465, 0.7076842829508805, 0.11229969320428036, 4.933969821704637e-09, 0.17931551873868784]"
527,4,"[0.013672069099199654, 0.5571206631505222, 0.2302056266230331, 3.0381907786913205e-10, 0.199001640823426]"
528,1,"[0.01363124079047362, 0.5574535050245859, 0.23042226751572026, 3.030174083337812e-10, 0.19849298636620286]"
529,2,"[0.013614472722974204, 0.5574523283188064, 0.23052425168496724, 3.02239050207454e-10, 0.1984089469710131]"
530,4,"[0.006219416878004423, 0.4659906165477816, 0.11480258239828801, 3.133587375894625e-10, 0.4129873838625673]"
531,1,"[0.014974560088007665, 0.5567890239742378, 0.10695048983074545, 1.2843526472613952e-06, 0.32128464175436183]"
532,2,"[0.013630457067774507, 0.557215294893605, 0.23051748121496965, 3.027345639067283e-10, 0.1986367665209163]"
533,4,"[0.04507157329994961, 0.3140916235421954, 0.11338076448724199, 1.9815080892511854e-07, 0.5274558405198042]"
534,1,"[0.013635884326490549, 0.5571790465516427, 0.23053053859401448, 3.027731918481897e-10, 0.19865453022507903]"
535,4,"[0.0200188500274779, 0.24872302428916115, 0.21471365609964177, 3.367242005995324e-06, 0.5165411023417132]"
536,0,"[0.049799409186974064, 0.38112102370194434, 0.26532317284715295, 1.0469187948168999e-05, 0.3037459250759804]"
537,2,"[0.013669156709127538, 0.5567936567905096, 0.23046545354202005, 3.0390104811542813e-10, 0.19907173265444186]"
538,4,"[0.04977605281412122, 0.3812132346707942, 0.26537726854709953, 1.0463243983860714e-05, 0.30362298072400123]"
539,4,"[0.02581200131963836, 0.14897930924336047, 0.149511927240374, 0.0004276945491569694, 0.6752690676474702]"
540,1,"[0.10533275994031907, 0.23387406680435044, 0.2581505465997522, 0.008296725579038933, 0.3943459010765394]"
541,1,"[0.013630865387359074, 0.5572331196910116, 0.2305312956668346, 3.028999353504245e-10, 0.19860471895189463]"
542,1,"[0.0029598934954579684, 0.2671824266257872, 0.37625575151675084, 2.5720940417262095e-08, 0.3536019026410636]"
543,4,"[0.06099635345996983, 0.30755901134552266, 0.26314819899708325, 3.35042185401848e-07, 0.3682961011552389]"
544,1,"[0.006203188066455273, 0.46658287427868955, 0.11497772872298201, 3.1249785285703856e-10, 0.4122362086193754]"
545,1,"[0.013623765099627226, 0.5573029772054227, 0.23055933952931915, 3.0277635209003476e-10, 0.19851391786285466]"
546,1,"[0.0006263433647990559, 0.5489911940452313, 0.32676943271948056, 9.219054244276436e-10, 0.12361302894858364]"
547,1,"[0.013682009609428445, 0.5570542300826705, 0.230173185614718, 3.0396186184417515e-10, 0.19909057438922126]"
548,1,"[0.01367153662281966, 0.5569342486844203, 0.23034523659520315, 3.037791040965953e-10, 0.19904897779377767]"
549,4,"[0.015001193674131974, 0.556569474404696, 0.10691078899847098, 1.2864974965373428e-06, 0.3215172564252047]"
550,1,"[0.0003683313213702468, 0.8827448048504185, 0.014825595160166193, 2.377022391369254e-10, 0.1020612684303427]"
551,1,"[0.015990081838375785, 0.5896897422489239, 0.1498703174769743, 1.1121835196250772e-06, 0.24444874625220647]"
552,1,"[0.031240262552953004, 0.09979615474304736, 0.21652825546412394, 0.007801219948077994, 0.6446341072917978]"
553,1,"[0.0010753872570309277, 0.7353454353211507, 0.017299624759355915, 2.1491126198590252e-10, 0.2462795524475512]"
554,4,"[0.020912088129902907, 0.1556262242502863, 0.1921839496598437, 0.0003155693886240413, 0.6309621685713431]"
555,1,"[0.013628094683907535, 0.5572643939166387, 0.23054863248338192, 3.029839481543312e-10, 0.19855887861308788]"
556,0,"[0.04989851033360024, 0.023640467738258668, 0.09014867314840189, 0.030350899900783643, 0.8059614488789555]"
557,2,"[0.013646725546317972, 0.5571998415932686, 0.2304673088732645, 3.0317373045247516e-10, 0.19868612368397515]"
558,4,"[0.013633759349249536, 0.5573521020604961, 0.2304237886547908, 3.028181548638198e-10, 0.1985903496326455]"
559,1,"[0.01368085982181814, 0.5569448023618017, 0.2303046485556589, 3.041450069392452e-10, 0.19906968895657645]"
560,4,"[0.03439298603071234, 0.09641796212913673, 0.26536076541956205, 0.031931070846025957, 0.5718972155745629]"
561,4,"[0.013669403692864427, 0.5568997654152122, 0.2303980763186085, 3.0396380459451234e-10, 0.199032754269351]"
562,1,"[0.026844169243891464, 0.20146999755115774, 0.1224792934797021, 0.005543149741406328, 0.6436633899838423]"
563,4,"[0.0006970401602192389, 0.24392966097094942, 0.421549358301106, 3.742233990150953e-09, 0.3338239368254913]"
564,4,"[0.013678547659134635, 0.5568977295953536, 0.23035481904760832, 3.039105440215438e-10, 0.19906890339399286]"
565,1,"[0.01363127659100349, 0.5574808375797461, 0.23030026797923825, 3.029751497125976e-10, 0.19858761754703705]"
566,2,"[0.01662481144951393, 0.24353461003179588, 0.16454551117490648, 2.0531457448857773e-06, 0.5752930141980388]"
567,4,"[0.027486537636224415, 0.1525760788571275, 0.1668964194728873, 0.007634459911047621, 0.6454065041227133]"
568,4,"[0.1293216497937259, 0.2463532203349221, 0.17542395627408874, 0.34117861565463836, 0.10772255794262485]"
569,1,"[0.013673882113212195, 0.5568870077350365, 0.23036618453225, 3.042225987073215e-10, 0.19907292531527873]"
570,1,"[0.0006271608105388555, 0.5490931877317666, 0.32651416614295165, 9.234346743801951e-10, 0.12376548439130826]"
571,4,"[0.013619014936885722, 0.5573904590506095, 0.2304638954268132, 3.0240869023778056e-10, 0.19852663028328282]"
572,1,"[0.02001173626351996, 0.24875245396533813, 0.21490067717384168, 3.370312217620485e-06, 0.5163317622850826]"
573,1,"[0.01361775996700859, 0.5574771386438148, 0.23034370773860335, 3.025330198641911e-10, 0.19856139334804046]"
574,2,"[0.013663715425354493, 0.556844714435483, 0.23055743900493433, 3.0352904361897215e-10, 0.19893413083069922]"
575,2,"[0.021881100086825818, 0.14113035085041636, 0.28259176264979124, 0.027537497600293417, 0.5268592888126732]"
576,4,"[0.0009438428299621243, 0.6856096616251254, 0.027426551908917723, 2.865211130428078e-10, 0.2860199433494737]"
577,1,"[0.013622667359934138, 0.5575474899849586, 0.23036443860118544, 3.0225453465144274e-10, 0.19846540375166724]"
578,2,"[0.013675337535603028, 0.5570505034472716, 0.23030989812384797, 3.039507703212037e-10, 0.19896426058932662]"
579,1,"[0.013636171127424343, 0.5570827290919016, 0.23055209400159613, 3.030671052989501e-10, 0.1987290054760109]"
580,2,"[0.013685760616848374, 0.5569828724195452, 0.23012633090547105, 3.0429752681479767e-10, 0.19920503575383783]"
581,0,"[0.10640635998109038, 0.09908619043441036, 0.16283468145529298, 0.0014945791727029021, 0.6301781889565035]"
582,4,"[0.026865585836337632, 0.20134114640908185, 0.12229666918483195, 0.005551325836859772, 0.6439452727328887]"
583,1,"[0.013628986327452674, 0.5572834072497641, 0.23047428964659067, 3.026916913542073e-10, 0.19861331647350092]"
584,1,"[0.013625732710676491, 0.5572569939111605, 0.230514986449643, 3.028254621508982e-10, 0.19860228662569454]"
585,1,"[0.012303614729134087, 0.3249500801260145, 0.1863469739073379, 2.4267166531466412e-05, 0.47637506407098207]"
586,1,"[0.0087985857940314, 0.4721672735234475, 0.251083380487923, 3.4258884462198485e-10, 0.26795075985200917]"
587,1,"[0.01053017526117095, 0.5588668830135824, 0.2200115098713686, 3.1079406254430816e-10, 0.21059143154308393]"
588,4,"[0.010265102297115594, 0.2123071352108655, 0.18985184672610572, 2.8602539497851607e-05, 0.5875473132264154]"
589,4,"[0.059575664466804235, 0.17232362219378058, 0.16714464173508362, 0.15746593411126517, 0.4434901374930664]"
590,4,"[0.01695226738604746, 0.303229204577906, 0.15876141839875976, 1.5378048221866693e-05, 0.521041731589065]"
591,2,"[0.0006226923057182989, 0.24448413716448214, 0.26546845413447273, 2.7990073077933907e-09, 0.48942471359631945]"
592,4,"[0.28596408913382476, 0.3477153477652384, 0.001575890944257599, 0.3193785891532103, 0.045366083003468935]"
593,1,"[0.006020753115241813, 0.11037407263825721, 0.2160859968341129, 4.5028665210517004e-08, 0.667519132383723]"
594,1,"[0.013617635319438907, 0.5573372340162228, 0.23055635355596504, 3.0262173475325943e-10, 0.19848877680575144]"
595,4,"[0.07345065365917218, 0.26995965799153776, 0.20031311840431923, 2.8292907543827304e-07, 0.45627628701589545]"
596,1,"[0.013614919334721675, 0.5576674328806591, 0.23032837589977842, 3.0221618365430565e-10, 0.19838927158262457]"
597,2,"[0.013631032432728219, 0.557246493958544, 0.23048638268781857, 3.028573164348476e-10, 0.1986360906180519]"
598,1,"[0.011505631214025657, 0.39893639223360144, 0.22571998409168514, 9.540959991557015e-05, 0.3637425828607723]"
599,1,"[0.013632096793412273, 0.5572933510089378, 0.2304754593681265, 3.0283095719461826e-10, 0.19859909252669233]"
600,2,"[0.013679931989335054, 0.5568642826398744, 0.23039241571581554, 3.0411233701087e-10, 0.19906336935086255]"
601,1,"[0.013677350210049151, 0.55707087290588, 0.23023262616296192, 3.0395264392959423e-10, 0.19901915041715626]"
602,1,"[0.013666996628795012, 0.5569186452854038, 0.23044022106958492, 3.036198159455591e-10, 0.19897413671259648]"
603,1,"[0.01367624310799522, 0.5569801833890999, 0.2302529829629098, 3.038001358979981e-10, 0.199090590236195]"
604,1,"[0.013674534091323182, 0.5571415352049559, 0.2301429588757633, 3.0380905028409194e-10, 0.1990409715241485]"
605,2,"[0.013629015456199907, 0.5572781801226154, 0.2305392283881199, 3.029438499846806e-10, 0.19855357573012095]"
606,4,"[0.09730408478015888, 0.1570426852786381, 0.07203094806537705, 0.1017852430139297, 0.5718370388618963]"
607,2,"[0.013680000258879544, 0.556840841793021, 0.23034214985348228, 3.045674587767162e-10, 0.19913700779004967]"
608,1,"[0.013614546407327625, 0.5573910428186216, 0.23046831510331425, 3.026801171778019e-10, 0.19852609536805638]"
609,2,"[0.013633122841959161, 0.5573950027941726, 0.23047621484132128, 3.026960938295903e-10, 0.1984956592198508]"
610,4,"[0.013628700313189673, 0.5573282965564699, 0.23049861706929345, 3.0257447933212297e-10, 0.19854438575847247]"
611,1,"[0.03754770195508024, 0.2799898839164672, 0.3025674209639649, 7.83437950601263e-06, 0.3798871587849817]"
612,1,"[0.013632314495032823, 0.5571909166474104, 0.2305315108082428, 3.0303399709093407e-10, 0.19864525774628003]"
613,4,"[0.013674093323399401, 0.5569439507560627, 0.23031379219523304, 3.03854394022884e-10, 0.19906816342145048]"
614,1,"[0.03007042055832477, 0.265729473379418, 0.4019180446249284, 5.954199247664237e-06, 0.3022761072380811]"
615,1,"[0.013670129448703171, 0.5570849452784259, 0.23021464887048917, 3.0373744925870823e-10, 0.19903027609864438]"
616,1,"[0.00043059900139860756, 0.4420350179651776, 0.503684377190227, 1.1203402781039654e-09, 0.05385000472285653]"
617,1,"[0.0006685726903610562, 0.775061848176832, 0.0180133863489482, 2.4740704251297426e-10, 0.2062561925364519]"
618,1,"[0.013630130204735073, 0.5572061177085855, 0.23046233431345226, 3.029418268909604e-10, 0.19870141747028522]"
619,1,"[0.013631480779991774, 0.5571260693826217, 0.2305393918284645, 3.0278774415912544e-10, 0.19870305770613447]"
620,4,"[0.2145631580828698, 0.09414762327794844, 0.24071939751422544, 0.022417319922892028, 0.42815250120206433]"
621,1,"[0.013610032287115464, 0.5573767625692154, 0.2306243307455921, 3.0232538491652936e-10, 0.19838887409575146]"
622,1,"[0.013660556494650491, 0.5569546998207752, 0.23048786505336114, 3.0360961477942664e-10, 0.19889687832760358]"
623,1,"[0.023778262124120056, 0.46620662870041335, 0.16604879139845488, 1.3374979849442045e-05, 0.3439529427971624]"
624,4,"[0.013628370466672979, 0.5571837315883745, 0.23057837626400138, 3.026576660300742e-10, 0.1986095213782935]"
625,4,"[0.013663274000940206, 0.5570946914502196, 0.23026590995561408, 3.036112335532279e-10, 0.1989761242896148]"
626,0,"[0.013621576239108622, 0.5573705969523263, 0.23058700090155418, 3.0240857844915167e-10, 0.1984208256046023]"
627,4,"[0.015956570193203366, 0.5900446142129958, 0.14995094208486429, 1.1089789638480194e-06, 0.2440467645299726]"
628,1,"[0.0019389482436276708, 0.5134343027283601, 0.2845777704734043, 1.6767909461632707e-08, 0.20004896178669865]"
629,1,"[0.013630782779793045, 0.5574547750347258, 0.23035727394291827, 3.027936881355197e-10, 0.19855716793976913]"
630,1,"[0.01367970498875893, 0.5569855856930966, 0.2302290315883734, 3.0399392725969067e-10, 0.19910567742577712]"
631,1,"[0.013622846894988265, 0.5575512077099182, 0.23029961429402138, 3.0243130461003183e-10, 0.1985263307986407]"
632,2,"[0.061885376597780574, 0.08888810489953854, 0.22896662399373283, 0.05976917074086983, 0.5604907237680783]"
633,4,"[0.013614964088054633, 0.5573516621554402, 0.23056293051322263, 3.026266209315269e-10, 0.19847044294065594]"
634,1,"[0.00036819961130011273, 0.8828144428109775, 0.01481234892628558, 2.3763109380667105e-10, 0.1020050084138056]"
635,4,"[0.013610567589131957, 0.5573424238961087, 0.23055559012246363, 3.023481925580716e-10, 0.19849141808994747]"
636,4,"[0.018642869030112353, 0.30438702927167566, 0.0962811017796673, 6.221781924430555e-07, 0.5806883777403522]"
637,4,"[0.013615611845325988, 0.5574963925426129, 0.23051600772269742, 3.0232147481260844e-10, 0.19837198758704233]"
638,1,"[0.013619328171923356, 0.5574510779238417, 0.23045703133116122, 3.0230863458360734e-10, 0.19847256227076507]"
