,event_id,event_pred
408,1,"[0.0005081928448319138, 0.6867316378815141, 0.00038079532454536, 0.2552943439389697, 0.05708503001013892]"
409,1,"[0.001556469411416429, 0.7865476000999729, 0.0002067406403138996, 0.19754712767685761, 0.01414206217143908]"
410,3,"[0.0006533101610665272, 0.6702079426583502, 0.0004007005648200118, 0.2723145308928629, 0.056423515722900344]"
411,3,"[0.0005664465213734555, 0.6760742245074026, 0.00042988915640696125, 0.26041928052516594, 0.06251015928965115]"
412,1,"[0.0005680688255508066, 0.6756184367441369, 0.000449030972370444, 0.2591936824608941, 0.06417078099704782]"
413,3,"[0.001266743303469861, 0.7757011243532553, 0.00017412175157287943, 0.2097347989294935, 0.013123211662208449]"
414,3,"[0.0005210660142843728, 0.671701890354617, 0.0004502010991370697, 0.2569469668058554, 0.07037987572610602]"
415,1,"[0.000517945290949786, 0.6812134368431344, 0.000483639635919848, 0.24427836106544495, 0.07350661716455092]"
416,1,"[0.0006043726397996993, 0.6716780567884373, 0.0004280970041544369, 0.2665034511961078, 0.06078602237150079]"
417,1,"[0.0005023254937278797, 0.6631798582129669, 0.0004002845569059503, 0.26668785134761724, 0.06922968038878204]"
418,1,"[0.000481073233349111, 0.6769767351078841, 0.0004542025923608993, 0.25116122261588636, 0.07092676645051949]"
419,1,"[0.0005331695766086026, 0.7555991793572544, 0.00036195666899192276, 0.20274044312319375, 0.04076525127395114]"
420,1,"[0.000525472852617696, 0.6853377175428302, 0.0003618696302859487, 0.258932774347505, 0.05484216562676137]"
421,4,"[0.0005744609287949426, 0.6505475351625162, 0.0004742400825936569, 0.2696599471405087, 0.07874381668558665]"
422,1,"[0.0005259846944286036, 0.6899875588698738, 0.0003806093422510423, 0.2530239329992136, 0.056081914094232896]"
423,1,"[0.0005976651778203671, 0.6874980040833694, 0.00028989352226923415, 0.2677600225287645, 0.043854414687776434]"
424,1,"[0.0008132678364914697, 0.6892356654951636, 0.00024023894065905273, 0.2746901229238762, 0.03502070480380996]"
425,1,"[0.0005815176305820673, 0.6779818216201402, 0.0003952478361251758, 0.2627720303622787, 0.05826938255087391]"
426,1,"[0.0005986921580651512, 0.6979745975199395, 0.0003459709572109984, 0.25273184187295583, 0.04834889749182844]"
427,3,"[0.0006061742696615678, 0.6827709129797828, 0.00032779561899262173, 0.26801714660774173, 0.04827797052382125]"
428,1,"[0.0005241346529971621, 0.6825870502104145, 0.0004188574346674835, 0.2550045692111165, 0.06146538849080421]"
429,3,"[0.0016376463478160466, 0.7646369980619967, 0.00011300227433072268, 0.22430169414482942, 0.009310659171027148]"
430,4,"[0.000618287661494313, 0.7632500109379339, 0.0004283504356626892, 0.1933851813305156, 0.04231816963439354]"
431,1,"[0.0004886132721964124, 0.6863513090631829, 0.0003981936178495942, 0.2532848033778874, 0.059477080668883735]"
432,1,"[0.0006164618459099247, 0.7814745074195835, 0.00037231917501413586, 0.18218141061818408, 0.035355300941308544]"
433,1,"[0.0007650254368074222, 0.6716718336018662, 0.0004339644300488723, 0.2673371630739701, 0.05979201345730735]"
434,3,"[0.004886780840980019, 0.695564964255645, 0.0005542187547075806, 0.26049329640763225, 0.038500739741035184]"
435,3,"[0.0006259852047553429, 0.6815930904965527, 0.0003458374039661743, 0.2680439871188794, 0.049391099775846325]"
436,1,"[0.0016223883083888017, 0.7698160050575384, 0.00010520393401852572, 0.21979484075111627, 0.008661561948938213]"
437,1,"[0.0005032363051425561, 0.7606698549813888, 0.0003751514596288209, 0.19655150737901, 0.04190024987482993]"
438,1,"[0.0013523551697200847, 0.7767544568989624, 0.00014606881741451112, 0.2102628767196773, 0.011484242394225875]"
439,1,"[0.0005479805969594215, 0.6789545829183862, 0.00043931715931639693, 0.2570485052409112, 0.06300961408442668]"
440,1,"[0.0004924006068914517, 0.6502250603552616, 0.00045227486888102, 0.272476107064942, 0.07635415710402371]"
441,4,"[0.1641086614675838, 0.21307959197090015, 0.05767559522909788, 0.2078542285345175, 0.35728192279790066]"
442,1,"[0.0006247956450008851, 0.7043179053417499, 0.00026455548608782736, 0.25750076862612997, 0.037291974901031304]"
443,1,"[0.0006181402191267666, 0.6773839985987908, 0.0003734360561858579, 0.2677045302524006, 0.05391989487349592]"
444,1,"[0.000708224895081078, 0.6835065811769263, 0.0002803658117059174, 0.27432226758595907, 0.04118256053032762]"
445,1,"[0.0004467730276725924, 0.6597930103366038, 0.00045461936098605617, 0.2609926600089712, 0.07831293726576632]"
446,1,"[0.0014748149314329326, 0.7714840622075969, 0.00011402438395767173, 0.21704472244161802, 0.009882376035394571]"
447,1,"[0.0006092187782195606, 0.6868943206152296, 0.00028088666962785565, 0.2690309630887712, 0.04318461084815193]"
448,1,"[0.00041169215237836775, 0.6949307980736634, 0.00040653066736657834, 0.23794916813811354, 0.06630181096847795]"
449,3,"[0.0007069481106469045, 0.6796427297700929, 0.00029829277538304236, 0.27564588519580807, 0.04370614414806906]"
450,1,"[0.0004911154063708727, 0.665306843724951, 0.00038290910459692267, 0.26678273564573235, 0.06703639611834895]"
451,3,"[0.000723192586018325, 0.6931211890430633, 0.00032178503745780747, 0.26268550863605444, 0.043148324697406135]"
452,3,"[0.005880799855386531, 0.7643182573379464, 0.0004361014025355649, 0.20871962953952553, 0.02064521186460609]"
453,1,"[0.00048587397400970606, 0.6659204877939127, 0.00039087398419436416, 0.2649307986656111, 0.06827196558227228]"
454,3,"[0.0005120415602380108, 0.6827451794589828, 0.0004153963711176445, 0.25485697945100466, 0.06147040315865692]"
455,1,"[0.0006108240235457149, 0.8005223754572025, 0.00034405240373246756, 0.1676734615893724, 0.030849286526146952]"
456,1,"[0.000504646866669932, 0.6866428218078959, 0.0003959123520917818, 0.2536473124939478, 0.058809306479394745]"
457,1,"[0.0005695822334592703, 0.6928842697027314, 0.0003718425025505733, 0.2474386546579387, 0.058735650903319954]"
458,1,"[0.0008474274574903136, 0.7871491140526716, 0.0003668152749758154, 0.18188176484138865, 0.029754878373473695]"
459,1,"[0.0013475334956498828, 0.7723712313036567, 0.00012513033895019573, 0.2158767284413326, 0.010279376420410765]"
460,3,"[0.0005182164291315009, 0.6508376308320781, 0.0005176225203852972, 0.26392949885802625, 0.08419703136037891]"
461,1,"[0.00056365646448628, 0.6727533437496541, 0.00044158314044137734, 0.2627282146195569, 0.06351320202586128]"
462,1,"[0.0004969513591985154, 0.6681014567152614, 0.00037187238001517735, 0.26581295558817164, 0.06521676395735332]"
463,4,"[0.006515837799010791, 0.5124053514334842, 0.00447992259556293, 0.27472635038200194, 0.2018725377899401]"
464,3,"[0.0006183048422586586, 0.6846126727544414, 0.000285617270301033, 0.27136793268412046, 0.04311547244887857]"
465,1,"[0.0005972106082535158, 0.6797917511835376, 0.0003874063863970044, 0.26304567495156983, 0.05617795687024206]"
466,3,"[0.0006176912375696225, 0.6562276434593707, 0.0004149619778237197, 0.2732583120086266, 0.06948139131660924]"
467,1,"[0.001333936522710818, 0.8037695015642456, 0.0001832724962562832, 0.18207535889836107, 0.012637930518426025]"
468,1,"[0.0004748298932671014, 0.6566508998977878, 0.00047574394795396423, 0.2620600652739619, 0.0803384609870291]"
469,3,"[0.0005998996675232735, 0.6788561997909911, 0.00043403402707896654, 0.25876162558914134, 0.06134824092526535]"
470,3,"[0.0005285125310285406, 0.6998747167328931, 0.00038469237794505254, 0.24536253743948616, 0.05384954091864718]"
471,3,"[0.0005092748394328857, 0.6878688287933529, 0.0003962190537889021, 0.2525565091005379, 0.0586691682128874]"
472,1,"[0.0005166012103869818, 0.7596651908983731, 0.0003794893182431794, 0.19695387084839278, 0.04248484772460378]"
473,1,"[0.09785600208462027, 0.5991608001298401, 0.006609068329575574, 0.2228097679043436, 0.07356436155162056]"
474,1,"[0.0006362609094601764, 0.6941060957277382, 0.00029156209420920775, 0.26321909464215926, 0.04174698662643317]"
475,1,"[0.00219980141594492, 0.8081678114537135, 8.598810386338849e-05, 0.1843131370718644, 0.005233261954613724]"
476,1,"[0.0004614312907711322, 0.6585211597539272, 0.0004756079455111634, 0.259857395342249, 0.08068440566754151]"
477,3,"[0.0014870805459471874, 0.7633456850881987, 0.00016922680549223286, 0.22168649948362645, 0.013311508076735337]"
478,1,"[0.0006305494672611124, 0.7912958985367439, 0.00035603604277453804, 0.17508417293247555, 0.032633343020744894]"
479,3,"[0.0006333766238366305, 0.6764963323713541, 0.0003603763496317589, 0.2707466648734127, 0.05176324978176493]"
480,4,"[0.0006222829011674357, 0.6823990426765622, 0.0003179147427737496, 0.26982121491268274, 0.046839544766813936]"
481,1,"[0.0005869385033315566, 0.7950428793487867, 0.00033361874412096785, 0.17263551269121405, 0.031401050712546695]"
482,1,"[0.0005696459987870898, 0.680537552115681, 0.0004379323672164853, 0.2565218850479973, 0.061932984470318156]"
483,1,"[0.0005431003962393921, 0.6515171985935422, 0.00044484847594261943, 0.2749769750030974, 0.07251787753117832]"
484,1,"[0.0009794339691658906, 0.7725184777935773, 0.00020257755734156898, 0.20540698414544267, 0.020892526534472374]"
485,1,"[0.0005336835188400444, 0.686610962538953, 0.0005124783816270943, 0.23951333529716354, 0.07282954026341618]"
486,1,"[0.2586383537085852, 0.4227530327219795, 0.020006399613716256, 0.18380530213185187, 0.11479691182386717]"
487,1,"[0.000607207753282058, 0.7674733728994674, 0.0003837025018005967, 0.1919511807445405, 0.03958453610090954]"
488,1,"[0.0004968042143873552, 0.6582366611298074, 0.000455341238561694, 0.26398314410211215, 0.07682804931513156]"
489,1,"[0.0008202961616593522, 0.6952966291428372, 0.00025231199632838895, 0.26878996612741984, 0.03484079657175517]"
490,1,"[0.0005420540608531143, 0.6823462298231202, 0.00042627462437383706, 0.25466492275893293, 0.062020518732719944]"
491,1,"[0.0013584950071170122, 0.7975739857845717, 9.660868551984428e-05, 0.19344580371017203, 0.00752510681261936]"
492,3,"[0.0007199194697764701, 0.6829050023982175, 0.00032400919796130576, 0.26849085072710116, 0.047560218206943325]"
493,3,"[0.0005051788454927741, 0.690480158611722, 0.00038022901025228084, 0.25128243689667573, 0.057351996635857085]"
494,1,"[0.0004317213465092763, 0.6624183109117306, 0.00042734257567579153, 0.2611899224518602, 0.07553270271422398]"
495,1,"[0.000711304012921208, 0.6822337968476572, 0.00029185851758593053, 0.2744860563813522, 0.042276984240483484]"
496,1,"[0.000495585729733266, 0.652623773392071, 0.000480958929260999, 0.2675281221567195, 0.07887155979221525]"
497,3,"[0.0005907384881059921, 0.6769795783369826, 0.00037020257917884717, 0.26836903951926777, 0.05369044107646463]"
498,1,"[0.0005237507002279967, 0.7769653821135538, 0.00036180273400229963, 0.18446377878323597, 0.03768528566897998]"
499,1,"[0.000450601017118368, 0.7133285019693488, 0.000410158694668562, 0.2243287500572487, 0.06148198826161544]"
500,1,"[0.0005564125679551924, 0.6557527360759621, 0.00039545738728533243, 0.27686004107492607, 0.0664353528938713]"
501,3,"[0.0006639990334340092, 0.67232472803888, 0.00038096253874976576, 0.2729653443025142, 0.05366496608642204]"
502,1,"[0.000616473689101986, 0.6795064404541086, 0.0003769040165953584, 0.2652413501191878, 0.05425883172100643]"
503,1,"[0.0005531312857281745, 0.7822427347101238, 0.0003745013157859105, 0.17975636191954963, 0.037073270768812235]"
504,1,"[0.0004974027672307917, 0.6766054884376038, 0.0004496094053437858, 0.2516885997029654, 0.0707588996868561]"
505,3,"[0.0006401319987003532, 0.771194357294263, 0.00037522059752932203, 0.1904943734363966, 0.03729591667311069]"
506,1,"[0.000559080626661585, 0.8249707025018395, 0.00027604615848756894, 0.1506509024224998, 0.023543268290511447]"
507,3,"[0.0006033812932841329, 0.7798278023149138, 0.0003827952693151126, 0.1824807408944456, 0.03670528022804132]"
508,3,"[0.0006606671803710553, 0.6436789699759989, 0.0005501761839746453, 0.26820099321274793, 0.0869091934469073]"
509,1,"[0.0006891651577758684, 0.6726513301004853, 0.00046600272445297393, 0.2633271857078925, 0.06286631630939317]"
510,1,"[0.0019826137051539017, 0.7641216709832229, 0.0001426488111002529, 0.22242189893862555, 0.011331167561897592]"
511,1,"[0.0004744151578122305, 0.6959770592813613, 0.000377587982388956, 0.24665225582909184, 0.05651868174934569]"
512,1,"[0.0005507580395071681, 0.6790171854456004, 0.0004126225855854741, 0.259326862039014, 0.06069257189029311]"
513,1,"[0.0005663758653891565, 0.6811661833126321, 0.00042043628285799267, 0.25734093893656734, 0.0605060656025536]"
514,4,"[0.0009179292760043921, 0.6362649237767367, 0.0007170241895983836, 0.25734300658490245, 0.10475711617275807]"
515,4,"[0.0037935498499985366, 0.5622677367512277, 0.0025533884508653418, 0.26167095562536186, 0.16971436932254658]"
516,1,"[0.00047945838779998515, 0.6890729220277774, 0.0003771514589446325, 0.25227315213070006, 0.057797315994777915]"
517,1,"[0.003179192327339758, 0.7733331838710618, 0.0004327016066985246, 0.19891605327784773, 0.02413886891705192]"
518,1,"[0.0007057521605327046, 0.6960556341357788, 0.00024382126832132948, 0.2665316212011823, 0.03646317123418489]"
519,1,"[0.0005385138932056063, 0.689558076039145, 0.000386201922612522, 0.25282708863004655, 0.05669011951499023]"
520,1,"[0.00044367335491569536, 0.6853340348116852, 0.0004422602043207682, 0.24341037537144103, 0.07036965625763726]"
521,3,"[0.0005596477127798732, 0.6945551784071954, 0.0003953517770133673, 0.2488844566857776, 0.05560536541723386]"
522,1,"[0.008383836444386972, 0.7861662363506039, 0.00031725793131275634, 0.1924015317317806, 0.012731137541915797]"
523,1,"[0.0005712325996466156, 0.6835233611686413, 0.00038021478095867157, 0.2596658877224655, 0.05585930372828769]"
524,1,"[0.0005952507312109469, 0.6725020817171803, 0.0004441323214903635, 0.2634800048771064, 0.06297853035301194]"
525,1,"[0.0005508505324023912, 0.7951913900710624, 0.0003451201510778173, 0.171031634311279, 0.03288100493417823]"
526,1,"[0.0005197952573626447, 0.6907376746040661, 0.00039401128213303264, 0.2504577686570085, 0.05789075019942977]"
527,1,"[0.0005663409878566244, 0.6731851160376554, 0.00044085298292421277, 0.26247349814951304, 0.06333419184205076]"
528,1,"[0.000548026564934177, 0.797383530729227, 0.0003307544118235728, 0.1704205858261326, 0.03131710246788268]"
529,1,"[0.0005014541090666894, 0.6894439342482274, 0.0003804484439780218, 0.2524142205115338, 0.057259942687194275]"
530,1,"[0.0005093698288765783, 0.6843575878461012, 0.0004092933622468249, 0.25387465391129926, 0.06084909505147614]"
531,1,"[0.0005100427328129954, 0.6704290271526147, 0.0003397055302653199, 0.2691225457476937, 0.05959867883661324]"
532,3,"[0.0012850726412782763, 0.7696568723239751, 0.00010947861185757101, 0.2192198602524225, 0.009728716170466539]"
533,1,"[0.000589675580907698, 0.6717853753864441, 0.00043404442444345284, 0.2650110601465831, 0.062179844461621524]"
534,3,"[0.0005085256364930259, 0.7077736261608633, 0.00035980844307741773, 0.24020033247991665, 0.05115770727964968]"
535,1,"[0.0005843001010392395, 0.7333768449680453, 0.0003723604860428134, 0.21735176070149237, 0.048314733743380314]"
536,3,"[0.0005745813542778218, 0.6805477066280312, 0.00035915844793559605, 0.2664283553844307, 0.05209019818532458]"
537,1,"[0.0005246049732573028, 0.6820619902200192, 0.0003901330059648639, 0.259136986831341, 0.057886284969417535]"
538,3,"[0.0040621666512053595, 0.797009411541858, 0.00012330915068072302, 0.19167798807821623, 0.007127124578039637]"
539,1,"[0.008102736466864366, 0.7221766746173895, 0.0024414108594603703, 0.1969986569970522, 0.07028052105923356]"
540,3,"[0.0005959583807989077, 0.720338291964681, 0.000358975971422846, 0.23248521129702795, 0.04622156238606929]"
541,1,"[0.0006527701548880038, 0.7483225233981774, 0.00044139213974755037, 0.2049712471668519, 0.04561206714033514]"
542,1,"[0.0014890394434908035, 0.7683510328778664, 0.00014370988325261057, 0.21711442901089895, 0.012901788784491126]"
543,1,"[0.0006074826306466896, 0.6786040583720456, 0.000367728625238439, 0.266775804346348, 0.053644926025721365]"
544,4,"[0.0005665102574130831, 0.6542342338273718, 0.00046120396770381425, 0.2674941491296164, 0.07724390281789503]"
545,1,"[0.001836170165175097, 0.7353610827405476, 0.0009045518873145848, 0.20024027845212566, 0.06165791675483711]"
546,1,"[0.0011990611594229412, 0.7702795597075992, 0.00017188702029329587, 0.21442743428883337, 0.013922057823851253]"
547,3,"[0.0004886521188854341, 0.6659557947058939, 0.0003962033463413775, 0.26470740162736406, 0.06845194820151515]"
548,1,"[0.000648721566847954, 0.6761627064254693, 0.0003599391024436473, 0.2713870331891248, 0.05144159971611445]"
549,1,"[0.0008148171780617047, 0.7547260699732469, 0.0002798216812821554, 0.2155521500889616, 0.028627141078447656]"
550,3,"[0.0006613151697049752, 0.7841158989750813, 0.00039482430611886507, 0.1791470443432781, 0.0356809172058168]"
551,1,"[0.000614156242421026, 0.6712339023984861, 0.0004196777266126027, 0.26799928458758615, 0.05973297904489406]"
552,1,"[0.004452715588597874, 0.6037063926053978, 0.003526279551544653, 0.21750688629796688, 0.17080772595649285]"
553,3,"[0.0005931846789722535, 0.7115639357977018, 0.000289163615997492, 0.24755313287259306, 0.04000058303473529]"
554,1,"[0.0005619894478164826, 0.7051356643410883, 0.00038970752535341896, 0.24117708431344462, 0.052735554372297086]"
555,1,"[0.0005674759766364176, 0.7714726158057112, 0.00035031306817698163, 0.19093845892469843, 0.03667113622477697]"
556,1,"[0.0005271541614961663, 0.6786064298353764, 0.00037029339997346196, 0.26387171105640367, 0.056624411546750304]"
557,1,"[0.0013361253543609055, 0.7704908532993546, 0.00015256946331477494, 0.21567558560690053, 0.012344866276069203]"
558,3,"[0.0006376575278097455, 0.675935222097056, 0.0002687682416318843, 0.2764024848074615, 0.04675586732604083]"
559,1,"[0.0005798552109842316, 0.7886436823886386, 0.00036018488288071276, 0.1759098668768602, 0.034506410640636455]"
560,1,"[0.0014954727632949508, 0.7722769063149003, 0.00011886355465146858, 0.2163286468158135, 0.009780110551339757]"
561,1,"[0.0004846848051199901, 0.6850267255455617, 0.0003723951226450093, 0.2572812373929286, 0.05683495713374472]"
562,4,"[0.003234060607186765, 0.5536926627945971, 0.0018362514768975155, 0.31036128356676684, 0.13087574155455178]"
563,1,"[0.015590306687147318, 0.5871622206014288, 0.002885108949307646, 0.2704284338893339, 0.12393392987278237]"
564,3,"[0.0005615529750734233, 0.6793921462415156, 0.0004227460052673238, 0.258858631947639, 0.06076492283050471]"
565,1,"[0.19916976579062803, 0.20375610394023153, 0.06541228658132749, 0.1876999209405252, 0.3439619227472878]"
566,3,"[0.0023270318475359123, 0.7630875856108073, 0.0001836231047718384, 0.22012376085841814, 0.014277998578467016]"
567,1,"[0.00165020023779092, 0.6552713507007428, 0.0004934171035181568, 0.27739884291918704, 0.06518618903876115]"
568,1,"[0.0005847510898610242, 0.7519924539334094, 0.0003771399419231418, 0.20523231472442527, 0.04181334031038105]"
569,1,"[0.0005871328831673228, 0.7507791401082625, 0.00038445214806642774, 0.20620246012084412, 0.04204681473965954]"
570,3,"[0.00046095364710564495, 0.665260901737782, 0.00038122824932267487, 0.2665545155309192, 0.06734240083487064]"
571,1,"[0.0012671467339305895, 0.7686522752012775, 0.00017122256225881013, 0.21617590925807517, 0.01373344624445783]"
572,1,"[0.0004415534466374171, 0.6650463525232924, 0.0004152227542271926, 0.26241163211048074, 0.07168523916536243]"
573,4,"[0.0005006738445597444, 0.673963020730875, 0.0004675217892166498, 0.25277636541630516, 0.07229241821904336]"
574,1,"[0.0007840452242736907, 0.6442467353160638, 0.000627797322904121, 0.2700887433695778, 0.08425267876718061]"
575,1,"[0.0004614361323015757, 0.6852372926092316, 0.0003994785334124697, 0.24834475011813814, 0.06555704260691622]"
576,1,"[0.0005905666819657088, 0.678076140679013, 0.00039846326218361927, 0.2633234838008952, 0.05761134557594247]"
577,3,"[0.0005788376037911012, 0.6841683004618365, 0.00035577116588655916, 0.262439662141675, 0.052457428626810576]"
578,3,"[0.0019712263254464952, 0.729547693286722, 0.00015495013660258105, 0.2512661502514717, 0.01705997999975702]"
579,3,"[0.0006444690604476943, 0.6710375413184452, 0.00039534749713393866, 0.27199230541064656, 0.05593033671332653]"
580,1,"[0.000563207397994375, 0.6963614461856413, 0.00029707754313879227, 0.2527842048069346, 0.04999406406629093]"
581,1,"[0.0006389198706774266, 0.6828469333890146, 0.00024362677823138124, 0.27258799146044155, 0.043682528501635044]"
582,1,"[0.0006985123729275743, 0.7869940536355169, 0.00024085770310240852, 0.18881962369861227, 0.023246952589840813]"
583,4,"[0.001822160017677448, 0.5887027522597944, 0.0016715727109707602, 0.2384097116762561, 0.16939380333530132]"
584,1,"[0.00042405531523200153, 0.6837109872674352, 0.00038867883841313904, 0.24987766716165388, 0.06559861141726564]"
585,3,"[0.0004704803906156548, 0.6626266275970287, 0.00042687532484890863, 0.26315991425863805, 0.07331610242886863]"
586,1,"[0.0005778876942609598, 0.7500036998753277, 0.00042289602485453463, 0.20376524947643937, 0.0452302669291174]"
587,1,"[0.0005994396207883438, 0.6824618475227628, 0.0003559786724701946, 0.26404421409710355, 0.052538520086875165]"
588,1,"[0.0007485503543032734, 0.6683863127821128, 0.0004988170793086335, 0.2660944774128682, 0.06427184237140722]"
589,1,"[0.0031715913107502325, 0.8009122820197188, 0.00013459897472062324, 0.18755768356275593, 0.008223844132054361]"
590,1,"[0.0006020424852961019, 0.6534905032995478, 0.00043081668498255564, 0.2755080276699228, 0.06996860986025076]"
591,1,"[0.0007824286208108071, 0.6817055425397079, 0.0002665275224321142, 0.27859377075877306, 0.03865173055827599]"
592,1,"[0.0005594771455626769, 0.686434121697419, 0.0004037248894693258, 0.25414756718269454, 0.058455109084854455]"
593,1,"[0.00048071695393018225, 0.6674587420231298, 0.0003874753387113793, 0.26398989494194797, 0.06768317074228057]"
594,1,"[0.0005007301597939823, 0.6501366563228202, 0.000489972891735765, 0.2671604921122543, 0.08171214851339581]"
595,3,"[0.0006714501481144842, 0.7009806384411224, 0.0003398204269791768, 0.252934860015499, 0.045073230968285125]"
596,3,"[0.0004922575651340447, 0.650770301996104, 0.00047089392079557917, 0.26949174968099876, 0.0787747968369675]"
597,3,"[0.0006155837883892639, 0.6686007705618623, 0.00040723335585517, 0.27138465478239954, 0.05899175751149364]"
598,1,"[0.00047121871381068566, 0.6763032729132964, 0.00043099756541563745, 0.2541738201794, 0.06862069062807725]"
599,4,"[0.0005232951374313086, 0.6512267930054175, 0.0005352939943861354, 0.26171084126823463, 0.08600377659453037]"
600,1,"[0.0005291424523720991, 0.692371698070492, 0.00037562547511093663, 0.2509430388522795, 0.055780495149745354]"
601,1,"[0.0005585799385758366, 0.7509068598906956, 0.00041554906007943007, 0.20324819118946721, 0.04487081992118182]"
602,1,"[0.0006219436416129836, 0.6971349692861932, 0.000364753148031628, 0.2521273135489929, 0.049751020375169326]"
603,1,"[0.00048164015708886365, 0.685529150070932, 0.0004043666081801114, 0.2530737708517389, 0.06051107231206027]"
604,1,"[0.000591612089260265, 0.6933295774064151, 0.0003420001003903724, 0.2558605421645801, 0.04987626823935421]"
605,1,"[0.0006346842793165112, 0.7861839411732785, 0.00030344341785810204, 0.18288240313259932, 0.0299955279969476]"
606,1,"[0.0005369911416459342, 0.7578730977747148, 0.0003840605571917846, 0.19847596232891718, 0.04272988819753043]"
607,1,"[0.0005599383692827945, 0.6781188212182091, 0.0004402097633303108, 0.258073418358962, 0.06280761229021571]"
608,3,"[0.0005121592827698382, 0.6531594331343042, 0.00043590491704335605, 0.2724328283552208, 0.07345967431066167]"
609,3,"[0.0005482516951680665, 0.7551616364964743, 0.0003926287834470514, 0.20102476591523624, 0.04287271710967424]"
610,1,"[0.0005494077163128739, 0.6792823461368577, 0.00042658023112068967, 0.2585131642700593, 0.06122850164564925]"
611,3,"[0.000555278462212602, 0.6769535739661386, 0.00040556037748841494, 0.2620465015088667, 0.06003908568529365]"
612,4,"[0.0006426052155396953, 0.6771685806616371, 0.0003596856250098144, 0.27004242401851847, 0.05178670447929499]"
613,1,"[0.0005343573554019139, 0.704528518942978, 0.0003591112879740693, 0.243457060458142, 0.05112095195550415]"
614,3,"[0.0006065288355880836, 0.6842014228499491, 0.00032319258858076787, 0.26739316827337334, 0.047475687452508596]"
615,1,"[0.0005325833353962616, 0.7703715335189191, 0.0003814908296551987, 0.18875355163538113, 0.03996084068064838]"
616,3,"[0.0004189406935567132, 0.6638276769272121, 0.0004222336039465932, 0.26178494624711995, 0.07354620252816448]"
617,1,"[0.0005691125409920515, 0.7710884835423976, 0.00039675833411165597, 0.18757975113157982, 0.040365894450918656]"
618,1,"[0.0004422717236126639, 0.678765479771989, 0.0004402991081932475, 0.24795399168036988, 0.07239795771583542]"
619,1,"[0.0005670705553304365, 0.7685007252523168, 0.00038152480359882827, 0.19075161267178753, 0.03979906671696631]"
620,3,"[0.0014381256912014298, 0.7733592537206576, 0.0003401532788135978, 0.19738017750733372, 0.027482289801993548]"
621,1,"[0.0008552696813236319, 0.700769116353647, 0.00019682612879564848, 0.2706645662995367, 0.027514221536696762]"
622,1,"[0.0005871864934604567, 0.7507014376213978, 0.0004158972206416041, 0.20409755298575166, 0.044197925678748445]"
623,3,"[0.0013329171809604973, 0.7886597184547544, 0.00017197174962396006, 0.19760382329527768, 0.01223156931938342]"
624,1,"[0.001625121677957375, 0.7801724531467908, 0.0001119282096659264, 0.20962856285241507, 0.008461934113170729]"
625,1,"[0.0005391348232162505, 0.6798356572670995, 0.00043375189740028924, 0.2562731416524855, 0.06291831435979858]"
626,1,"[0.0015947895026090714, 0.7681914210449715, 0.00013396351556088727, 0.21934753848180996, 0.010732287455048525]"
627,1,"[0.0005272762725140388, 0.7755534719991188, 0.00036706336963071736, 0.18524623650566607, 0.038305951853070494]"
628,1,"[0.0005707665889313309, 0.6790563653145147, 0.00042623929221352364, 0.2581661609989645, 0.061780467805376015]"
629,1,"[0.0005805587534768806, 0.7949666023976478, 0.00030108586728514635, 0.17524633348375582, 0.028905419497834303]"
630,4,"[0.0005279206054528266, 0.6505555427367832, 0.00047392054233747215, 0.26996384903758913, 0.07847876707783721]"
631,4,"[0.0005589953374035525, 0.6691696476274852, 0.000508413544324412, 0.253840738519496, 0.07592220497129094]"
632,1,"[0.05166012441894914, 0.3778765038791261, 0.020674258414668398, 0.20005498499588617, 0.34973412829137024]"
633,1,"[0.0005914439850808825, 0.6930632805708853, 0.00037028873485091257, 0.25507348162031085, 0.0509015050888721]"
634,1,"[0.0005821702857459404, 0.690995275636796, 0.00031562652859408723, 0.2616328355767679, 0.046474091972096065]"
635,1,"[0.0007021168669614603, 0.6762036895884967, 0.00035535575782140655, 0.272383547602933, 0.050355290183787337]"
636,1,"[0.013459879785177408, 0.7621899836328385, 0.0010206609905198283, 0.19441597482538595, 0.028913500766078303]"
637,3,"[0.0005426562325822343, 0.7926511442585301, 0.0003468197071185702, 0.17371601504238723, 0.03274336475938176]"
638,1,"[0.0005581129906080456, 0.7568570151583883, 0.0003508759236665204, 0.20288749535721293, 0.03934650057012422]"
639,1,"[0.001082681009562384, 0.7811895430147411, 0.00019066415432281766, 0.2018445357948325, 0.015692576026541366]"
640,3,"[0.0006021418641897963, 0.683392878172924, 0.00040423512726968933, 0.258435739444413, 0.05716500539120344]"
641,1,"[0.0006417654524151643, 0.7843062852109164, 0.0003603596701924778, 0.18109983375186445, 0.03359175591461156]"
642,1,"[0.0005530189578955434, 0.6918228056154356, 0.0003151085745354653, 0.2600336549843528, 0.04727541186778056]"
643,3,"[0.0007439743691785512, 0.6796208406189936, 0.00030265356347149657, 0.2762355342865192, 0.043096997161837]"
644,1,"[0.0013501288735895344, 0.7686988888898968, 0.0001484962416763746, 0.21780677925651612, 0.011995706738321137]"
645,1,"[0.0006475678670018606, 0.68299437306003, 0.0003211296842470874, 0.26854710182993924, 0.04748982755878194]"
646,3,"[0.0006794753623996807, 0.7035521917427364, 0.0003035641785806968, 0.2547012857102589, 0.04076348300602422]"
