,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
321,3,41.41904,95,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
322,4,41.41904,82,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
323,1,41.41904,109,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
324,1,41.41904,122,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
325,1,41.41904,22,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
326,3,41.41904,137,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
327,3,41.41904,21,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
328,1,41.41904,157,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
329,0,41.41904,138,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
330,1,41.41904,61,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
331,4,41.41904,23,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
332,3,41.41904,216,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
333,4,41.41904,66,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
334,3,41.41904,114,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
335,0,41.41904,744,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
336,0,41.41904,6012,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
337,3,41.41904,20,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
338,4,41.41904,164,0,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
339,1,41.41904,65,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
340,1,41.41904,255,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
341,3,41.41904,228,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
342,1,41.41904,195,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
343,4,41.41904,20,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
344,3,41.41904,16,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
345,4,41.41904,219,0,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
346,3,41.41904,128,1,5,358.39539,-1,360.26536,5,356.06228,-1,359.81889
347,0,41.41904,163,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
348,1,41.41904,333,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
349,4,41.41904,19,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
350,1,41.41904,242,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
351,5,41.41904,73,4,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
352,4,41.41904,66,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
353,1,41.41904,41,0,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
354,1,41.41904,273,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
355,1,41.41904,161,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
356,3,41.41904,177,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
357,3,41.41904,4753,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
358,0,41.41904,223,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
359,0,41.41904,32,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
360,1,41.41904,94,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
361,3,41.41904,46,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
362,0,41.41904,204,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
363,1,41.41904,26,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
364,0,41.41904,51,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
365,1,41.41904,63,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
366,2,41.41904,2,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
367,2,41.41904,248,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
368,1,41.41904,264,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
369,2,41.41904,65,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
370,3,41.41904,333,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
371,3,41.41904,4,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
372,0,41.41904,137,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
373,4,41.41904,1311,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
374,4,41.41904,141,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
375,1,41.41904,291,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
376,0,41.41904,25,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
377,5,41.41904,3236,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
378,5,41.41904,37,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
379,4,41.41904,86,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
380,1,41.41904,1787,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
381,0,41.41904,457,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
382,0,41.41904,125,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
383,0,41.41904,213,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
384,3,41.41904,61,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
385,0,41.41904,186,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
386,5,41.41904,144,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
387,5,41.41904,27338,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
388,5,41.41904,286,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
389,0,41.41904,1622,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
390,4,41.41904,47,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
391,3,41.41904,21,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
392,3,41.41904,235,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
393,4,41.41904,45,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
394,3,41.41904,103,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
395,1,41.41904,132,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
396,4,41.41904,107,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
397,5,41.41904,63,4,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
398,4,41.41904,83,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
399,1,41.41904,85,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
400,5,41.41904,197,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
401,0,41.41904,271,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
402,4,41.41904,21,0,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
403,0,41.41904,186,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
404,5,41.41904,17,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
405,1,41.41904,1484,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
406,1,41.41904,256,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
407,0,41.41904,110,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
408,0,41.41904,641,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
409,2,41.41904,92,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
410,1,41.41904,184,0,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
411,3,41.41904,293,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
412,3,41.41904,184,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
413,5,41.41904,251,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
414,2,41.41904,94,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
415,3,41.41904,1176,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
416,0,41.41904,58,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
417,5,41.41904,38,4,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
418,1,41.41904,171,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
419,3,41.41904,136,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
420,3,41.41904,123,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
421,1,41.41904,19,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
422,0,41.41904,97,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
423,1,41.41904,104,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
424,0,41.41904,6,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
425,4,41.41904,50,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
426,4,41.41904,168,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
427,4,41.41904,109,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
428,1,41.41904,11,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
429,3,41.41904,173,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
430,4,41.41904,193,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
431,1,41.41904,109,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
432,1,41.41904,105,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
433,5,41.41904,38,4,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
434,1,41.41904,21,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
435,0,41.41904,54,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
436,3,41.41904,72,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
437,0,41.41904,103,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
438,1,41.41904,43,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
439,4,41.41904,142,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
440,1,41.41904,98,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
441,3,41.41904,32,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
442,0,41.41904,92,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
443,5,41.41904,31,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
444,0,41.41904,41,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
445,1,41.41904,45,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
446,5,41.41904,256,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
447,1,41.41904,89,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
448,1,41.41904,324,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
449,2,41.41904,15,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
450,0,41.41904,87,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
451,1,41.41904,14,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
452,0,41.41904,81,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
453,3,41.41904,74,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
454,3,41.41904,8972,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
455,3,41.41904,108,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
456,1,41.41904,236,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
457,2,41.41904,23,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
458,1,41.41904,69,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
459,0,41.41904,61,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
460,1,41.41904,53,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
461,3,41.41904,121,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
462,3,41.41904,32,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
463,4,41.41904,19157,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
464,5,41.41904,120,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
465,3,41.41904,101,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
466,0,41.41904,68,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
467,3,41.41904,27,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
468,0,41.41904,62,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
469,0,41.41904,189,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
470,5,41.41904,74,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
471,1,41.41904,57,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
472,1,41.41904,38,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
473,1,41.41904,31,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
474,4,41.41904,115,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
475,0,41.41904,68,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
476,4,41.41904,204,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
477,0,41.41904,119,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
478,0,41.41904,15,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
479,3,41.41904,12,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
480,0,41.41904,140,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
481,1,41.41904,36,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
482,4,41.41904,193,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
483,1,41.41904,171,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
484,1,41.41904,206,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
485,0,41.41904,69,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
486,3,41.41904,67,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
487,4,41.41904,371,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
488,5,41.41904,315,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
489,0,41.41904,14,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
490,3,41.41904,40,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
491,0,41.41904,36,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
492,3,41.41904,94,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
493,0,41.41904,56,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
494,1,41.41904,86,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
495,3,41.41904,3218,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
496,5,41.41904,157,4,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
497,2,41.41904,176,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
498,3,41.41904,22,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
499,1,41.41904,156,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
500,0,41.41904,96,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
501,3,41.41904,187,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
502,1,41.41904,19,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
503,3,41.41904,315,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
504,0,41.41904,172,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
505,4,41.41904,19,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
506,4,41.41904,758,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
507,4,41.41904,17,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
508,0,41.41904,58,1,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
509,0,41.41904,83,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
510,1,41.41904,316,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
511,1,41.41904,81,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
512,0,41.41904,110,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
513,1,41.41904,47,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
514,2,41.41904,10,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
515,1,41.41904,48,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
516,1,41.41904,32,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
517,3,41.41904,553,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
518,1,41.41904,167,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
519,1,41.41904,82,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
520,2,41.41904,141,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
521,4,41.41904,143,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
522,0,41.41904,109,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
523,5,41.41904,156,4,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
524,1,41.41904,172,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
525,3,41.41904,167,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
526,3,41.41904,25,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
527,0,41.41904,164,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
528,3,41.41904,65,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
529,3,41.41904,124,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
530,1,41.41904,61,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
531,0,41.41904,52,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
532,0,41.41904,110,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
533,4,41.41904,365,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
534,4,41.41904,689,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
535,2,41.41904,50,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
536,4,41.41904,18,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
537,3,41.41904,157,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
538,0,41.41904,88,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
539,1,41.41904,31,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
540,3,41.41904,64,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
541,1,41.41904,62,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
542,1,41.41904,18,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
543,0,41.41904,91,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
544,3,41.41904,59,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
545,1,41.41904,39,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
546,3,41.41904,128,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
547,0,41.41904,32,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
548,5,41.41904,305,4,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
549,3,41.41904,96,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
550,1,41.41904,125,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
551,3,41.41904,118,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
552,0,41.41904,7,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
553,0,41.41904,116,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
554,1,41.41904,94,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
555,1,41.41904,306,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
556,3,41.41904,1176,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
557,3,41.41904,286,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
558,1,41.41904,88,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
559,3,41.41904,44,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
560,1,41.41904,97,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
561,1,41.41904,76,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
562,1,41.41904,29,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
563,1,41.41904,136,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
564,3,41.41904,125,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
565,5,41.41904,33,2,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
566,1,41.41904,45,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
567,0,41.41904,850,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
568,5,41.41904,17,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
569,1,41.41904,22,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
570,5,41.41904,47,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
571,2,41.41904,234,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
572,0,41.41904,1710,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
573,1,41.41904,224,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
574,3,41.41904,63,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
575,4,41.41904,61,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
576,3,41.41904,289,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
577,1,41.41904,436,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
578,1,41.41904,473,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
579,0,41.41904,186,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
580,4,41.41904,82,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
581,4,41.41904,34,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
582,1,41.41904,18,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
583,1,41.41904,110,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
584,4,41.41904,63,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
585,1,41.41904,111,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
586,0,41.41904,41,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
587,0,41.41904,445,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
588,2,41.41904,200,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
589,0,41.41904,40,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
590,0,41.41904,109,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
591,1,41.41904,64,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
592,1,41.41904,107,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
593,3,41.41904,98,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
594,1,41.41904,343,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
595,0,41.41904,55,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
596,4,41.41904,123,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
597,1,41.41904,1766,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
598,3,41.41904,111,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
599,4,41.41904,161,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
600,4,41.41904,246,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
601,1,41.41904,154,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
602,4,41.41904,853,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
603,0,41.41904,63,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
604,3,41.41904,271,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
605,4,41.41904,79,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
606,3,41.41904,2859,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
607,4,41.41904,19,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
608,4,41.41904,189,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
609,4,41.41904,244,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
610,3,41.41904,24,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
611,1,41.41904,143,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
612,3,41.41904,85,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
613,0,41.41904,121,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
614,1,41.41904,54,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
615,1,41.41904,69,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
616,1,41.41904,243,0,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
617,5,41.41904,100,4,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
618,0,41.41904,208,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
619,0,41.41904,140,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
620,0,41.41904,40,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
621,1,41.41904,16,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
622,3,41.41904,86,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
623,1,41.41904,130,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
624,1,41.41904,75,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
625,0,41.41904,171,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
626,1,41.41904,318,0,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
627,0,41.41904,100,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
628,0,41.41904,20,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
629,1,41.41904,30,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
630,0,41.41904,220,5,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
631,0,41.41904,50,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
632,0,41.41904,23,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
633,2,41.41904,67,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
634,5,41.41904,147,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
635,3,41.41904,21,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
636,3,41.41904,74,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
637,0,41.41904,523,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
638,5,41.41904,63273,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
639,4,41.41904,346,0,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
640,1,41.41904,66,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
641,1,41.41904,140,6,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
642,3,41.41904,78,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
643,3,41.41904,147,3,0,358.39539,-1,360.26536,0,356.06228,-1,359.81889
