,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
406,406,406,1,11.9813,60,0,1,100.329,0,99.00291,1,0
407,407,407,1,11.9813,50,0,0,100.329,0,99.00291,1,0
408,408,408,1,11.9813,61,0,1,100.329,0,99.00291,1,0
409,409,409,1,11.9813,68,0,1,100.329,0,99.00291,1,0
410,410,410,1,11.9813,44,0,1,100.329,0,99.00291,1,0
411,411,411,1,11.9813,63,0,1,100.329,0,99.00291,1,0
412,412,412,1,11.9813,59,0,1,100.329,0,99.00291,1,0
413,413,413,1,11.9813,58,0,1,100.329,0,99.00291,1,0
414,414,414,1,11.9813,50,0,1,100.329,0,99.00291,1,0
415,415,415,1,11.9813,52,0,1,100.329,0,99.00291,1,0
416,416,416,1,11.9813,55,0,0,100.329,0,99.00291,1,0
417,417,417,1,11.9813,50,0,1,100.329,0,99.00291,1,0
418,418,418,1,11.9813,59,0,0,100.329,0,99.00291,1,0
419,419,419,1,11.9813,47,0,1,100.329,0,99.00291,1,0
420,420,420,1,11.9813,48,0,1,100.329,0,99.00291,1,0
421,421,421,1,11.9813,53,0,1,100.329,0,99.00291,1,0
422,422,422,1,11.9813,68,0,1,100.329,0,99.00291,1,0
423,423,423,1,11.9813,41,0,0,100.329,0,99.00291,1,0
424,424,424,1,11.9813,52,0,1,100.329,0,99.00291,1,0
425,425,425,1,11.9813,55,0,1,100.329,0,99.00291,1,0
426,426,426,1,11.9813,51,0,1,100.329,0,99.00291,1,0
427,427,427,1,11.9813,59,0,1,100.329,0,99.00291,1,0
428,428,428,1,11.9813,51,0,0,100.329,0,99.00291,1,0
429,429,429,1,11.9813,46,0,1,100.329,0,99.00291,1,0
430,430,430,1,11.9813,55,0,0,100.329,0,99.00291,1,0
431,431,431,1,11.9813,56,0,1,100.329,0,99.00291,1,0
432,432,432,1,11.9813,54,0,1,100.329,0,99.00291,1,0
433,433,433,1,11.9813,53,0,0,100.329,0,99.00291,1,0
434,434,434,1,11.9813,56,0,1,100.329,0,99.00291,1,0
435,435,435,1,11.9813,58,0,1,100.329,0,99.00291,1,0
436,436,436,1,11.9813,63,0,1,100.329,0,99.00291,1,0
437,437,437,1,11.9813,52,0,1,100.329,0,99.00291,1,0
438,438,438,1,11.9813,67,0,1,100.329,0,99.00291,1,0
439,439,439,1,11.9813,50,0,1,100.329,0,99.00291,1,0
440,440,440,1,11.9813,55,0,1,100.329,0,99.00291,1,0
441,441,441,1,11.9813,52,0,1,100.329,0,99.00291,1,0
442,442,442,1,11.9813,53,0,0,100.329,0,99.00291,1,0
443,443,443,1,11.9813,47,0,1,100.329,0,99.00291,1,0
444,444,444,1,11.9813,50,0,1,100.329,0,99.00291,1,0
445,445,445,1,11.9813,53,0,1,100.329,0,99.00291,1,0
446,446,446,1,11.9813,57,0,0,100.329,0,99.00291,1,0
447,447,447,1,11.9813,61,0,1,100.329,0,99.00291,1,0
448,448,448,1,11.9813,53,0,1,100.329,0,99.00291,1,0
449,449,449,1,11.9813,58,0,1,100.329,0,99.00291,1,0
450,450,450,1,11.9813,47,0,1,100.329,0,99.00291,1,0
451,451,451,1,11.9813,52,0,1,100.329,0,99.00291,1,0
452,452,452,1,11.9813,54,0,1,100.329,0,99.00291,1,0
453,453,453,1,11.9813,56,0,1,100.329,0,99.00291,1,0
454,454,454,1,11.9813,46,0,1,100.329,0,99.00291,1,0
455,455,455,1,11.9813,42,0,1,100.329,0,99.00291,1,0
456,456,456,1,11.9813,52,0,1,100.329,0,99.00291,1,0
457,457,457,1,11.9813,42,0,1,100.329,0,99.00291,1,0
458,458,458,1,11.9813,51,0,1,100.329,0,99.00291,1,0
459,459,459,1,11.9813,47,0,1,100.329,0,99.00291,1,0
460,460,460,1,11.9813,45,0,1,100.329,0,99.00291,1,0
461,461,461,1,11.9813,50,0,1,100.329,0,99.00291,1,0
462,462,462,1,11.9813,57,0,1,100.329,0,99.00291,1,0
463,463,463,1,11.9813,54,0,1,100.329,0,99.00291,1,0
464,464,464,1,11.9813,39,0,1,100.329,0,99.00291,1,0
465,465,465,1,11.9813,60,0,1,100.329,0,99.00291,1,0
466,466,466,1,11.9813,56,0,1,100.329,0,99.00291,1,0
467,467,467,1,11.9813,39,0,1,100.329,0,99.00291,1,0
468,468,468,1,11.9813,50,0,1,100.329,0,99.00291,1,0
469,469,469,1,11.9813,53,0,1,100.329,0,99.00291,1,0
470,470,470,1,11.9813,51,0,1,100.329,0,99.00291,1,0
471,471,471,1,11.9813,60,0,1,100.329,0,99.00291,1,0
472,472,472,1,11.9813,34,0,1,100.329,0,99.00291,1,0
473,473,473,1,11.9813,48,0,1,100.329,0,99.00291,1,0
474,474,474,1,11.9813,51,0,1,100.329,0,99.00291,1,0
475,475,475,1,11.9813,43,0,1,100.329,0,99.00291,1,0
476,476,476,1,11.9813,56,0,1,100.329,0,99.00291,1,0
477,477,477,1,11.9813,57,0,1,100.329,0,99.00291,1,0
478,478,478,1,11.9813,58,0,1,100.329,0,99.00291,1,0
479,479,479,1,11.9813,67,0,1,100.329,0,99.00291,1,0
480,480,480,1,11.9813,40,0,1,100.329,0,99.00291,1,0
481,481,481,1,11.9813,49,0,1,100.329,0,99.00291,1,0
482,482,482,1,11.9813,50,0,1,100.329,0,99.00291,1,0
483,483,483,1,11.9813,59,0,0,100.329,0,99.00291,1,0
484,484,484,1,11.9813,51,0,1,100.329,0,99.00291,1,0
485,485,485,1,11.9813,60,0,1,100.329,0,99.00291,1,0
486,486,486,1,11.9813,55,0,1,100.329,0,99.00291,1,0
487,487,487,1,11.9813,62,0,1,100.329,0,99.00291,1,0
488,488,488,1,11.9813,46,0,1,100.329,0,99.00291,1,0
489,489,489,1,11.9813,48,0,1,100.329,0,99.00291,1,0
490,490,490,1,11.9813,60,0,1,100.329,0,99.00291,1,0
491,491,491,1,11.9813,58,0,0,100.329,0,99.00291,1,0
492,492,492,1,11.9813,56,0,1,100.329,0,99.00291,1,0
493,493,493,1,11.9813,71,0,1,100.329,0,99.00291,1,0
494,494,494,1,11.9813,58,0,1,100.329,0,99.00291,1,0
495,495,495,1,11.9813,56,0,1,100.329,0,99.00291,1,0
496,496,496,1,11.9813,56,0,1,100.329,0,99.00291,1,0
497,497,497,1,11.9813,47,0,1,100.329,0,99.00291,1,0
498,498,498,1,11.9813,53,0,1,100.329,0,99.00291,1,0
499,499,499,1,11.9813,50,0,1,100.329,0,99.00291,1,0
500,500,500,1,11.9813,56,0,1,100.329,0,99.00291,1,0
501,501,501,1,11.9813,47,0,0,100.329,0,99.00291,1,0
502,502,502,1,11.9813,55,0,1,100.329,0,99.00291,1,0
503,503,503,1,11.9813,45,0,1,100.329,0,99.00291,1,0
504,504,504,1,11.9813,39,0,1,100.329,0,99.00291,1,0
505,505,505,1,11.9813,53,0,1,100.329,0,99.00291,1,0
506,506,506,1,11.9813,48,0,1,100.329,0,99.00291,1,0
507,507,507,1,11.9813,49,0,1,100.329,0,99.00291,1,0
508,508,508,1,11.9813,49,0,1,100.329,0,99.00291,1,0
509,509,509,1,11.9813,61,0,1,100.329,0,99.00291,1,0
510,510,510,1,11.9813,42,0,1,100.329,0,99.00291,1,0
511,511,511,1,11.9813,47,0,1,100.329,0,99.00291,1,0
512,512,512,1,11.9813,48,0,1,100.329,0,99.00291,1,0
513,513,513,1,11.9813,55,0,1,100.329,0,99.00291,1,0
514,514,514,1,11.9813,49,0,1,100.329,0,99.00291,1,0
515,515,515,1,11.9813,52,0,1,100.329,0,99.00291,1,0
516,516,516,1,11.9813,40,0,1,100.329,0,99.00291,1,0
517,517,517,1,11.9813,47,0,1,100.329,0,99.00291,1,0
518,518,518,1,11.9813,47,0,1,100.329,0,99.00291,1,0
519,519,519,1,11.9813,44,0,1,100.329,0,99.00291,1,0
520,520,520,1,11.9813,60,0,1,100.329,0,99.00291,1,0
521,521,521,1,11.9813,50,0,1,100.329,0,99.00291,1,0
522,522,522,1,11.9813,57,0,1,100.329,0,99.00291,1,0
523,523,523,1,11.9813,48,0,1,100.329,0,99.00291,1,1
524,524,524,1,11.9813,59,0,1,100.329,0,99.00291,1,0
525,525,525,1,11.9813,55,0,1,100.329,0,99.00291,1,0
526,526,526,1,11.9813,67,0,1,100.329,0,99.00291,1,0
527,527,527,1,11.9813,42,0,1,100.329,0,99.00291,1,0
528,528,528,1,11.9813,57,0,1,100.329,0,99.00291,1,0
529,529,529,1,11.9813,51,0,1,100.329,0,99.00291,1,0
530,530,530,1,11.9813,61,0,1,100.329,0,99.00291,1,0
531,531,531,1,11.9813,56,0,1,100.329,0,99.00291,1,0
532,532,532,1,11.9813,58,0,1,100.329,0,99.00291,1,0
533,533,533,1,11.9813,55,0,1,100.329,0,99.00291,1,0
534,534,534,1,11.9813,52,0,1,100.329,0,99.00291,1,0
535,535,535,1,11.9813,48,0,1,100.329,0,99.00291,1,0
536,536,536,1,11.9813,56,0,1,100.329,0,99.00291,1,0
537,537,537,1,11.9813,41,0,1,100.329,0,99.00291,1,0
538,538,538,1,11.9813,62,0,1,100.329,0,99.00291,1,0
539,539,539,1,11.9813,51,0,1,100.329,0,99.00291,1,0
540,540,540,1,11.9813,53,0,1,100.329,0,99.00291,1,0
541,541,541,1,11.9813,51,0,1,100.329,0,99.00291,1,0
542,542,542,1,11.9813,50,0,1,100.329,0,99.00291,1,0
543,543,543,1,11.9813,52,0,1,100.329,0,99.00291,1,0
544,544,544,1,11.9813,51,0,1,100.329,0,99.00291,1,0
545,545,545,1,11.9813,64,0,1,100.329,0,99.00291,1,0
546,546,546,1,11.9813,43,0,1,100.329,0,99.00291,1,0
547,547,547,1,11.9813,53,0,1,100.329,0,99.00291,1,0
548,548,548,1,11.9813,50,0,1,100.329,0,99.00291,1,0
549,549,549,1,11.9813,66,0,1,100.329,0,99.00291,1,0
550,550,550,1,11.9813,55,0,1,100.329,0,99.00291,1,0
551,551,551,1,11.9813,48,0,1,100.329,0,99.00291,1,0
552,552,552,1,11.9813,49,0,1,100.329,0,99.00291,1,0
553,553,553,1,11.9813,53,0,1,100.329,0,99.00291,1,0
554,554,554,1,11.9813,50,0,1,100.329,0,99.00291,1,0
555,555,555,1,11.9813,53,0,1,100.329,0,99.00291,1,0
556,556,556,1,11.9813,45,0,1,100.329,0,99.00291,1,0
557,557,557,1,11.9813,46,0,1,100.329,0,99.00291,1,0
558,558,558,1,11.9813,57,0,1,100.329,0,99.00291,1,0
559,559,559,1,11.9813,46,0,1,100.329,0,99.00291,1,0
560,560,560,1,11.9813,54,0,1,100.329,0,99.00291,1,0
561,561,561,1,11.9813,38,0,1,100.329,0,99.00291,1,0
562,562,562,1,11.9813,47,0,1,100.329,0,99.00291,1,0
563,563,563,1,11.9813,62,0,1,100.329,0,99.00291,1,0
564,564,564,1,11.9813,63,0,1,100.329,0,99.00291,1,0
565,565,565,1,11.9813,48,0,1,100.329,0,99.00291,1,0
566,566,566,1,11.9813,44,0,1,100.329,0,99.00291,1,0
567,567,567,1,11.9813,55,0,1,100.329,0,99.00291,1,0
568,568,568,1,11.9813,53,0,1,100.329,0,99.00291,1,0
569,569,569,1,11.9813,56,0,1,100.329,0,99.00291,1,0
570,570,570,1,11.9813,48,0,1,100.329,0,99.00291,1,0
571,571,571,1,11.9813,52,0,1,100.329,0,99.00291,1,0
572,572,572,1,11.9813,63,0,1,100.329,0,99.00291,1,0
573,573,573,1,11.9813,60,0,1,100.329,0,99.00291,1,0
574,574,574,1,11.9813,44,0,1,100.329,0,99.00291,1,0
575,575,575,1,11.9813,47,0,1,100.329,0,99.00291,1,0
576,576,576,1,11.9813,48,0,1,100.329,0,99.00291,1,0
577,577,577,1,11.9813,64,0,1,100.329,0,99.00291,1,0
578,578,578,1,11.9813,50,0,1,100.329,0,99.00291,1,0
579,579,579,1,11.9813,52,0,1,100.329,0,99.00291,1,0
580,580,580,1,11.9813,53,0,1,100.329,0,99.00291,1,0
581,581,581,1,11.9813,59,0,1,100.329,0,99.00291,1,0
582,582,582,1,11.9813,45,0,1,100.329,0,99.00291,1,0
583,583,583,1,11.9813,48,0,1,100.329,0,99.00291,1,0
584,584,584,1,11.9813,45,0,1,100.329,0,99.00291,1,0
585,585,585,1,11.9813,52,0,1,100.329,0,99.00291,1,0
586,586,586,1,11.9813,50,0,1,100.329,0,99.00291,1,0
587,587,587,1,11.9813,48,0,1,100.329,0,99.00291,1,0
588,588,588,1,11.9813,61,0,1,100.329,0,99.00291,1,0
589,589,589,1,11.9813,58,0,1,100.329,0,99.00291,1,0
590,590,590,1,11.9813,57,0,1,100.329,0,99.00291,1,0
591,591,591,1,11.9813,42,0,1,100.329,0,99.00291,1,0
592,592,592,1,11.9813,54,0,1,100.329,0,99.00291,1,0
593,593,593,1,11.9813,43,0,1,100.329,0,99.00291,1,0
594,594,594,1,11.9813,56,0,1,100.329,0,99.00291,1,0
595,595,595,1,11.9813,48,0,1,100.329,0,99.00291,1,0
596,596,596,1,11.9813,53,0,1,100.329,0,99.00291,1,0
597,597,597,1,11.9813,54,0,1,100.329,0,99.00291,1,0
598,598,598,1,11.9813,47,0,1,100.329,0,99.00291,1,0
599,599,599,1,11.9813,45,0,1,100.329,0,99.00291,1,0
600,600,600,1,11.9813,58,0,1,100.329,0,99.00291,1,0
601,601,601,1,11.9813,55,0,1,100.329,0,99.00291,1,0
602,602,602,1,11.9813,52,0,1,100.329,0,99.00291,1,0
603,603,603,1,11.9813,56,0,1,100.329,0,99.00291,1,0
604,604,604,1,11.9813,52,0,1,100.329,0,99.00291,1,0
605,605,605,1,11.9813,67,0,1,100.329,0,99.00291,1,0
606,606,606,1,11.9813,47,0,1,100.329,0,99.00291,1,0
607,607,607,1,11.9813,55,0,1,100.329,0,99.00291,1,0
608,608,608,1,11.9813,50,0,1,100.329,0,99.00291,1,0
609,609,609,1,11.9813,56,0,1,100.329,0,99.00291,1,0
610,610,610,1,11.9813,62,0,1,100.329,0,99.00291,1,0
611,611,611,1,11.9813,48,0,1,100.329,0,99.00291,1,0
612,612,612,1,11.9813,46,0,1,100.329,0,99.00291,1,0
613,613,613,1,11.9813,54,0,1,100.329,0,99.00291,1,0
614,614,614,1,11.9813,54,0,1,100.329,0,99.00291,1,0
615,615,615,1,11.9813,59,0,1,100.329,0,99.00291,1,0
616,616,616,1,11.9813,61,0,1,100.329,0,99.00291,1,0
617,617,617,1,11.9813,45,0,1,100.329,0,99.00291,1,0
618,618,618,1,11.9813,61,0,1,100.329,0,99.00291,1,0
619,619,619,1,11.9813,45,0,1,100.329,0,99.00291,1,0
620,620,620,1,11.9813,54,0,1,100.329,0,99.00291,1,0
621,621,621,1,11.9813,62,0,1,100.329,0,99.00291,1,0
622,622,622,1,11.9813,53,0,1,100.329,0,99.00291,1,0
623,623,623,1,11.9813,56,0,1,100.329,0,99.00291,1,0
624,624,624,1,11.9813,42,0,1,100.329,0,99.00291,1,0
625,625,625,1,11.9813,46,0,1,100.329,0,99.00291,1,0
626,626,626,1,11.9813,55,0,1,100.329,0,99.00291,1,0
627,627,627,1,11.9813,49,0,1,100.329,0,99.00291,1,0
628,628,628,1,11.9813,49,0,1,100.329,0,99.00291,1,0
629,629,629,1,11.9813,58,0,1,100.329,0,99.00291,1,0
630,630,630,1,11.9813,54,0,1,100.329,0,99.00291,1,0
631,631,631,1,11.9813,58,0,1,100.329,0,99.00291,1,0
632,632,632,1,11.9813,57,0,1,100.329,0,99.00291,1,0
633,633,633,1,11.9813,54,0,1,100.329,0,99.00291,1,0
634,634,634,1,11.9813,48,0,1,100.329,0,99.00291,1,0
635,635,635,1,11.9813,44,0,1,100.329,0,99.00291,1,0
636,636,636,1,11.9813,53,0,1,100.329,0,99.00291,1,0
637,637,637,1,11.9813,55,0,1,100.329,0,99.00291,1,0
638,638,638,1,11.9813,49,0,1,100.329,0,99.00291,1,0
639,639,639,1,11.9813,64,0,1,100.329,0,99.00291,1,0
640,640,640,1,11.9813,55,0,1,100.329,0,99.00291,1,0
641,641,641,1,11.9813,52,0,1,100.329,0,99.00291,1,0
642,642,642,1,11.9813,50,0,1,100.329,0,99.00291,1,0
643,643,643,1,11.9813,50,0,1,100.329,0,99.00291,1,0
644,644,644,1,11.9813,49,0,1,100.329,0,99.00291,1,0
645,645,645,1,11.9813,61,0,1,100.329,0,99.00291,1,0
646,646,646,1,11.9813,63,0,1,100.329,0,99.00291,1,0
647,647,647,1,11.9813,54,0,1,100.329,0,99.00291,1,0
648,648,648,1,11.9813,55,0,1,100.329,0,99.00291,1,0
649,649,649,1,11.9813,46,0,1,100.329,0,99.00291,1,0
650,650,650,1,11.9813,63,0,1,100.329,0,99.00291,1,0
651,651,651,1,11.9813,53,0,1,100.329,0,99.00291,1,0
652,652,652,1,11.9813,37,0,1,100.329,0,99.00291,1,0
653,653,653,1,11.9813,56,0,1,100.329,0,99.00291,1,0
654,654,654,1,11.9813,51,0,1,100.329,0,99.00291,1,0
655,655,655,1,11.9813,56,0,1,100.329,0,99.00291,1,0
656,656,656,1,11.9813,48,0,1,100.329,0,99.00291,1,0
657,657,657,1,11.9813,51,0,1,100.329,0,99.00291,1,0
658,658,658,1,11.9813,77,0,1,100.329,0,99.00291,1,0
659,659,659,1,11.9813,45,0,1,100.329,0,99.00291,1,0
660,660,660,1,11.9813,56,0,1,100.329,0,99.00291,1,0
661,661,661,1,11.9813,59,0,1,100.329,0,99.00291,1,0
662,662,662,1,11.9813,49,0,1,100.329,0,99.00291,1,0
663,663,663,1,11.9813,37,0,1,100.329,0,99.00291,1,0
664,664,664,1,11.9813,48,0,1,100.329,0,99.00291,1,0
665,665,665,1,11.9813,59,0,1,100.329,0,99.00291,1,0
666,666,666,1,11.9813,44,0,1,100.329,0,99.00291,1,0
667,667,667,1,11.9813,47,0,1,100.329,0,99.00291,1,0
668,668,668,1,11.9813,64,0,1,100.329,0,99.00291,1,0
669,669,669,1,11.9813,40,0,1,100.329,0,99.00291,1,0
670,670,670,1,11.9813,50,0,1,100.329,0,99.00291,1,0
671,671,671,1,11.9813,46,0,1,100.329,0,99.00291,1,0
672,672,672,1,11.9813,66,0,1,100.329,0,99.00291,1,0
673,673,673,1,11.9813,70,0,1,100.329,0,99.00291,1,0
674,674,674,1,11.9813,48,0,1,100.329,0,99.00291,1,0
675,675,675,1,11.9813,52,0,1,100.329,0,99.00291,1,0
676,676,676,1,11.9813,50,0,1,100.329,0,99.00291,1,0
677,677,677,1,11.9813,49,0,1,100.329,0,99.00291,1,0
678,678,678,1,11.9813,46,0,1,100.329,0,99.00291,1,0
679,679,679,1,11.9813,63,0,1,100.329,0,99.00291,1,0
680,680,680,1,11.9813,47,0,1,100.329,0,99.00291,1,0
681,681,681,1,11.9813,58,0,1,100.329,0,99.00291,1,0
682,682,682,1,11.9813,62,0,1,100.329,0,99.00291,1,0
683,683,683,1,11.9813,53,0,1,100.329,0,99.00291,1,0
684,684,684,1,11.9813,50,0,1,100.329,0,99.00291,1,0
685,685,685,1,11.9813,56,0,1,100.329,0,99.00291,1,0
686,686,686,1,11.9813,65,0,1,100.329,0,99.00291,1,0
687,687,687,1,11.9813,46,0,1,100.329,0,99.00291,1,0
688,688,688,1,11.9813,39,0,1,100.329,0,99.00291,1,0
689,689,689,1,11.9813,50,0,1,100.329,0,99.00291,1,0
690,690,690,1,11.9813,51,0,1,100.329,0,99.00291,1,0
691,691,691,1,11.9813,64,0,1,100.329,0,99.00291,1,0
692,692,692,1,11.9813,50,0,1,100.329,0,99.00291,1,0
693,693,693,1,11.9813,48,0,1,100.329,0,99.00291,1,0
694,694,694,1,11.9813,52,0,1,100.329,0,99.00291,1,0
695,695,695,1,11.9813,54,0,1,100.329,0,99.00291,1,0
696,696,696,1,11.9813,47,0,1,100.329,0,99.00291,1,0
697,697,697,1,11.9813,50,0,1,100.329,0,99.00291,1,0
698,698,698,1,11.9813,68,0,1,100.329,0,99.00291,1,0
699,699,699,1,11.9813,49,0,1,100.329,0,99.00291,1,0
700,700,700,1,11.9813,52,0,1,100.329,0,99.00291,1,0
701,701,701,1,11.9813,46,0,1,100.329,0,99.00291,1,0
702,702,702,1,11.9813,38,0,1,100.329,0,99.00291,1,0
703,703,703,1,11.9813,74,0,1,100.329,0,99.00291,1,0
704,704,704,1,11.9813,46,0,1,100.329,0,99.00291,1,0
705,705,705,1,11.9813,51,0,1,100.329,0,99.00291,1,0
706,706,706,1,11.9813,46,0,1,100.329,0,99.00291,1,0
707,707,707,1,11.9813,49,0,1,100.329,0,99.00291,1,0
708,708,708,1,11.9813,48,0,1,100.329,0,99.00291,1,0
709,709,709,1,11.9813,51,0,1,100.329,0,99.00291,1,0
710,710,710,1,11.9813,60,0,1,100.329,0,99.00291,1,0
711,711,711,1,11.9813,63,0,1,100.329,0,99.00291,1,0
712,712,712,1,11.9813,59,0,1,100.329,0,99.00291,1,0
713,713,713,1,11.9813,43,0,1,100.329,0,99.00291,1,0
714,714,714,1,11.9813,46,0,1,100.329,0,99.00291,1,0
715,715,715,1,11.9813,75,0,1,100.329,0,99.00291,1,0
716,716,716,1,11.9813,42,0,1,100.329,0,99.00291,1,0
717,717,717,1,11.9813,42,0,1,100.329,0,99.00291,1,0
718,718,718,1,11.9813,53,0,1,100.329,0,99.00291,1,0
719,719,719,1,11.9813,57,0,1,100.329,0,99.00291,1,0
720,720,720,1,11.9813,49,0,1,100.329,0,99.00291,1,0
721,721,721,1,11.9813,53,0,1,100.329,0,99.00291,1,0
722,722,722,1,11.9813,49,0,1,100.329,0,99.00291,1,0
723,723,723,1,11.9813,60,0,1,100.329,0,99.00291,1,0
724,724,724,1,11.9813,57,0,1,100.329,0,99.00291,1,0
725,725,725,1,11.9813,52,0,1,100.329,0,99.00291,1,0
726,726,726,1,11.9813,50,0,1,100.329,0,99.00291,1,0
727,727,727,1,11.9813,52,0,1,100.329,0,99.00291,1,0
728,728,728,1,11.9813,58,0,1,100.329,0,99.00291,1,0
729,729,729,1,11.9813,69,0,1,100.329,0,99.00291,1,0
730,730,730,1,11.9813,44,0,1,100.329,0,99.00291,1,0
731,731,731,1,11.9813,60,0,1,100.329,0,99.00291,1,0
732,732,732,1,11.9813,55,0,1,100.329,0,99.00291,1,0
733,733,733,1,11.9813,65,0,1,100.329,0,99.00291,1,0
734,734,734,1,11.9813,58,0,1,100.329,0,99.00291,1,0
735,735,735,1,11.9813,63,0,1,100.329,0,99.00291,1,0
736,736,736,1,11.9813,57,0,1,100.329,0,99.00291,1,0
737,737,737,1,11.9813,45,0,1,100.329,0,99.00291,1,0
738,738,738,1,11.9813,54,0,1,100.329,0,99.00291,1,0
739,739,739,1,11.9813,54,0,1,100.329,0,99.00291,1,0
740,740,740,1,11.9813,46,0,1,100.329,0,99.00291,1,0
741,741,741,1,11.9813,51,0,1,100.329,0,99.00291,1,0
742,742,742,1,11.9813,61,0,1,100.329,0,99.00291,1,0
743,743,743,1,11.9813,56,0,1,100.329,0,99.00291,1,0
744,744,744,1,11.9813,61,0,1,100.329,0,99.00291,1,0
745,745,745,1,11.9813,42,0,1,100.329,0,99.00291,1,0
746,746,746,1,11.9813,55,0,1,100.329,0,99.00291,1,0
747,747,747,1,11.9813,52,0,1,100.329,0,99.00291,1,0
748,748,748,1,11.9813,47,0,1,100.329,0,99.00291,1,0
749,749,749,1,11.9813,45,0,1,100.329,0,99.00291,1,0
750,750,750,1,11.9813,59,0,1,100.329,0,99.00291,1,0
751,751,751,1,11.9813,42,0,1,100.329,0,99.00291,1,0
752,752,752,1,11.9813,47,0,1,100.329,0,99.00291,1,0
753,753,753,1,11.9813,48,0,1,100.329,0,99.00291,1,0
754,754,754,1,11.9813,55,0,1,100.329,0,99.00291,1,0
755,755,755,1,11.9813,46,0,1,100.329,0,99.00291,1,0
756,756,756,1,11.9813,58,0,1,100.329,0,99.00291,1,0
757,757,757,1,11.9813,47,0,1,100.329,0,99.00291,1,0
758,758,758,1,11.9813,53,0,1,100.329,0,99.00291,1,0
759,759,759,1,11.9813,48,0,1,100.329,0,99.00291,1,0
760,760,760,1,11.9813,55,0,1,100.329,0,99.00291,1,0
761,761,761,1,11.9813,51,0,1,100.329,0,99.00291,1,0
762,762,762,1,11.9813,46,0,1,100.329,0,99.00291,1,0
763,763,763,1,11.9813,49,0,1,100.329,0,99.00291,1,0
764,764,764,1,11.9813,43,0,1,100.329,0,99.00291,1,0
765,765,765,1,11.9813,60,0,1,100.329,0,99.00291,1,0
766,766,766,1,11.9813,47,0,1,100.329,0,99.00291,1,0
767,767,767,1,11.9813,55,0,1,100.329,0,99.00291,1,0
768,768,768,1,11.9813,52,0,1,100.329,0,99.00291,1,0
769,769,769,1,11.9813,49,0,1,100.329,0,99.00291,1,0
770,770,770,1,11.9813,52,0,1,100.329,0,99.00291,1,0
771,771,771,1,11.9813,39,0,1,100.329,0,99.00291,1,0
772,772,772,1,11.9813,53,0,1,100.329,0,99.00291,1,0
773,773,773,1,11.9813,50,0,1,100.329,0,99.00291,1,0
774,774,774,1,11.9813,55,0,1,100.329,0,99.00291,1,0
775,775,775,1,11.9813,53,0,1,100.329,0,99.00291,1,0
776,776,776,1,11.9813,47,0,1,100.329,0,99.00291,1,0
777,777,777,1,11.9813,62,0,1,100.329,0,99.00291,1,0
778,778,778,1,11.9813,62,0,1,100.329,0,99.00291,1,0
779,779,779,1,11.9813,54,0,1,100.329,0,99.00291,1,0
780,780,780,1,11.9813,40,0,1,100.329,0,99.00291,1,0
781,781,781,1,11.9813,52,0,1,100.329,0,99.00291,1,0
782,782,782,1,11.9813,46,0,1,100.329,0,99.00291,1,0
783,783,783,1,11.9813,44,0,1,100.329,0,99.00291,1,0
784,784,784,1,11.9813,58,0,1,100.329,0,99.00291,1,0
785,785,785,1,11.9813,50,0,1,100.329,0,99.00291,1,0
786,786,786,1,11.9813,47,0,1,100.329,0,99.00291,1,0
787,787,787,1,11.9813,48,0,1,100.329,0,99.00291,1,0
788,788,788,1,11.9813,56,0,1,100.329,0,99.00291,1,0
789,789,789,1,11.9813,68,0,1,100.329,0,99.00291,1,0
790,790,790,1,11.9813,56,0,1,100.329,0,99.00291,1,0
791,791,791,1,11.9813,54,0,1,100.329,0,99.00291,1,0
792,792,792,1,11.9813,45,0,1,100.329,0,99.00291,1,0
793,793,793,1,11.9813,46,0,1,100.329,0,99.00291,1,0
794,794,794,1,11.9813,55,0,1,100.329,0,99.00291,1,0
795,795,795,1,11.9813,56,0,1,100.329,0,99.00291,1,0
796,796,796,1,11.9813,61,0,1,100.329,0,99.00291,1,0
797,797,797,1,11.9813,59,0,1,100.329,0,99.00291,1,0
798,798,798,1,11.9813,47,0,1,100.329,0,99.00291,1,0
799,799,799,1,11.9813,52,0,1,100.329,0,99.00291,1,0
