,event_id,event_pred
245,2,"[0.14184481042978653, 0.37405808639645227, 0.35897009952348596, 0.005748981805318202, 0.11937802184495694]"
246,4,"[0.2380521890930723, 0.2286876128831991, 0.08218481656424444, 0.10679673885398297, 0.34427864260550123]"
247,1,"[0.22624675633536614, 0.31722438374270734, 0.10448649190816246, 0.005724906826810872, 0.3463174611869531]"
248,1,"[0.18119749028901833, 0.337089719100969, 0.2746561447057846, 0.008115732076492691, 0.1989409138277353]"
249,0,"[0.15681799113646963, 0.21515922164360624, 0.2902290144480615, 0.16003382380144643, 0.1777599489704161]"
250,1,"[0.21781737830003745, 0.25973989943899306, 0.10130837525892178, 0.1100514599346664, 0.31108288706738135]"
251,2,"[0.190641413481028, 0.24371571871681738, 0.2967801963362183, 0.043463291373105443, 0.2253993800928307]"
252,0,"[0.25564857640411626, 0.25821743570551875, 0.09269289873066784, 0.027905878867136007, 0.36553521029256114]"
253,2,"[0.20257739991806165, 0.32030755143495404, 0.20551609879737803, 0.007169930880811461, 0.26442901896879484]"
254,3,"[0.1145543131171449, 0.23626401199691657, 0.5443690866682334, 0.002972553898835817, 0.10184003431886932]"
255,1,"[0.20361781755915864, 0.3334200645785248, 0.1928466072164418, 0.005341269852877062, 0.2647742407929977]"
256,2,"[0.1618889618506429, 0.2923197243635533, 0.3568253902424611, 0.0048502233592798635, 0.18411570018406276]"
257,2,"[0.09825349631714654, 0.14579892365128144, 0.6040702552007379, 0.06459294832727583, 0.08728437650355828]"
258,1,"[0.21646436537818867, 0.32835861306861847, 0.1792740747339044, 0.0052912663143676215, 0.2706116805049209]"
259,1,"[0.1591066984981431, 0.2782255497140359, 0.3339230498283601, 0.0724324942044873, 0.15631220775497365]"
260,2,"[0.07996411586693705, 0.2577412337280249, 0.6091530183838293, 0.00299195336507683, 0.05014967865613194]"
261,2,"[5.419870016905895e-05, 0.00036809067906820933, 0.9991067490809811, 0.0004634413736971504, 7.520166084477979e-06]"
262,4,"[0.18483274409291497, 0.25996791316649015, 0.19535583231035053, 0.1488591274984565, 0.21098438293178778]"
263,4,"[0.22188960316527623, 0.31174147708933697, 0.06932755696447158, 0.0058026893713674175, 0.3912386734095476]"
264,2,"[0.07186125411530245, 0.30407711161264883, 0.5737556249620985, 0.0031040986607938376, 0.04720191064915635]"
265,1,"[0.14139259484274835, 0.2790206535222567, 0.3414797704720617, 0.0899612833488555, 0.14814569781407777]"
266,2,"[0.04094136866748544, 0.11073155038948078, 0.816616950082119, 0.001808668522352739, 0.029901462338562043]"
267,4,"[0.13231103427213842, 0.2810134982636469, 0.328117875510047, 0.11510163527496493, 0.14345595667920263]"
268,1,"[0.1400833547892545, 0.436235079140977, 0.09590175506654268, 0.17236974932736865, 0.15541006167585714]"
269,2,"[0.12464452489954456, 0.27634743613883617, 0.3907430987353108, 0.11154538839145044, 0.09671955183485814]"
270,2,"[0.21831525574877222, 0.24789538022061153, 0.22201414710559728, 0.035829427845080294, 0.27594578907993866]"
271,4,"[0.19529218742530988, 0.2517798278300343, 0.048648893742549305, 0.13449163985453114, 0.3697874511475755]"
272,4,"[0.17890814833933721, 0.2845426795967775, 0.08102599215497724, 0.22022034810088373, 0.23530283180802425]"
273,1,"[0.09097154543670999, 0.4783876601477522, 0.2731622532119681, 0.11745424095526057, 0.04002430024830932]"
274,1,"[0.2174873773756449, 0.31938641671758433, 0.1534751262732663, 0.005357265188699835, 0.3042938144448046]"
275,4,"[0.20371426097874773, 0.33457501278269375, 0.2188394920887856, 0.003993445836925442, 0.2388777883128475]"
276,0,"[0.2238077219703402, 0.32313048725067217, 0.11385182454095315, 0.006948302588110735, 0.3322616636499237]"
277,1,"[0.1785334753775186, 0.33863861709179316, 0.2700901188419933, 0.0045812971385317475, 0.20815649155016322]"
278,1,"[0.2451971631500165, 0.2763070065360066, 0.10995612535077816, 0.0332473552494666, 0.3352923497137322]"
279,1,"[0.22304669748944722, 0.30023536848988613, 0.050445834000175306, 0.007057852003062383, 0.41921424801742885]"
280,2,"[0.0417287127741698, 0.19575798573625702, 0.6136796610596874, 0.13224047478257642, 0.01659316564730927]"
281,1,"[0.21249931875640315, 0.32436993606993836, 0.17310627315861388, 0.007415014784223818, 0.2826094572308207]"
282,2,"[0.003239151354296663, 0.19641069501377553, 0.7895554240296315, 0.009271721598964548, 0.0015230080033318035]"
283,0,"[0.22363418276068614, 0.35556341805030056, 0.12146828576027724, 0.003993827520337899, 0.29534028590839806]"
284,0,"[0.07519772128018262, 0.35155779807957366, 0.5196627841355801, 0.005364586948488598, 0.0482171095561751]"
285,4,"[0.17642244595931544, 0.5018207997645434, 0.07275344464934533, 0.018245872290753962, 0.23075743733604187]"
286,0,"[0.23794746184994572, 0.24880912693649462, 0.04301359079518273, 0.08291177155201089, 0.38731804886636606]"
287,4,"[0.21575989495903536, 0.2685165512446906, 0.10159163402916972, 0.13682556713098226, 0.27730635263612224]"
288,2,"[0.0018040292760838153, 0.0057981395715634215, 0.991321261874276, 0.0002624607908185828, 0.000814108487257882]"
289,2,"[0.0739901836081981, 0.1087710578876257, 0.729528167632777, 0.035385361540276654, 0.05232522933112272]"
290,1,"[0.18258331871864372, 0.34688361658344236, 0.2290778336748575, 0.006433704731677367, 0.23502152629137907]"
291,2,"[0.1825246992166962, 0.2621676799565844, 0.3294590389941162, 0.026612695934957856, 0.19923588589764538]"
292,1,"[0.2157223883248973, 0.2708137673004479, 0.19024967774545057, 0.041433406401120434, 0.28178076022808385]"
293,3,"[0.1437070787113393, 0.2852368523003107, 0.22937444443190402, 0.20417755998898032, 0.13750406456746567]"
294,4,"[0.23285963783971506, 0.2532020753579522, 0.12406769687171906, 0.07844265468377111, 0.3114279352468426]"
295,1,"[0.13186051630454668, 0.3882488827482129, 0.17156798954960575, 0.1859151656135245, 0.12240744578411021]"
296,2,"[0.1011942823126662, 0.3597553248282168, 0.38322955751760385, 0.09689852435754157, 0.058922310983971715]"
297,4,"[0.22043629745462312, 0.3465349326550275, 0.13420948326181334, 0.005176842166075024, 0.29364244446246107]"
298,4,"[0.18881277022302748, 0.330494123413468, 0.231195896886905, 0.007624099617144061, 0.24187310985945543]"
299,2,"[0.08679971043496328, 0.16666594607503504, 0.3472657762750012, 0.3206876315998766, 0.07858093561512378]"
300,3,"[0.2366313977579819, 0.2548686102126079, 0.15232135535343416, 0.03564736899777459, 0.3205312676782013]"
301,3,"[0.07995164298948523, 0.45251543756391716, 0.17779657816370864, 0.2510564472412109, 0.038679894041678035]"
302,1,"[0.16854757221388375, 0.3563718963489102, 0.12241878741600043, 0.12543317118071948, 0.22722857284048617]"
303,4,"[0.17146643176931448, 0.312595692131247, 0.29880499986296954, 0.006559707799895813, 0.2105731684365732]"
304,1,"[0.22907059275241842, 0.3353305573673425, 0.11350095450631444, 0.00302645694490814, 0.3190714384290165]"
305,2,"[0.13212042353482387, 0.26566711560110995, 0.4655812418154419, 0.00623700370408914, 0.13039421534453527]"
306,0,"[0.23986121797166718, 0.23773405427028088, 0.11873382556656115, 0.09927326267722372, 0.30439763951426707]"
307,1,"[0.09211962440975763, 0.1768133144326434, 0.6451674317186996, 0.004205749184683304, 0.08169388025421605]"
308,0,"[0.2005975945961101, 0.43445917509171844, 0.14103050387301, 0.009392450422266083, 0.21452027601689533]"
309,4,"[0.21348291885585324, 0.3078566473101902, 0.07524151503552601, 0.013942906121284035, 0.38947601267714654]"
310,0,"[0.24351180350900065, 0.27549442921301115, 0.09962069393030427, 0.030029724122104362, 0.3513433492255796]"
311,2,"[0.011300002722968043, 0.2454686874200205, 0.732460037423708, 0.0018307799337966817, 0.008940492499506668]"
312,3,"[0.21472417848669256, 0.19743344164808713, 0.04976540890168365, 0.18138797267305146, 0.3566889982904852]"
313,1,"[0.22295981477252858, 0.3279062171352293, 0.13269338981665732, 0.0053755124522475795, 0.31106506582333715]"
314,0,"[0.23117144227658207, 0.3179215381143543, 0.10593241545647133, 0.003793627970806838, 0.34118097618178544]"
315,2,"[0.0858369326273422, 0.20775292743774396, 0.5042538406128456, 0.14494622352438907, 0.05721007579767919]"
316,1,"[0.11245576283696625, 0.21836153384910628, 0.22189007064183877, 0.3245582833969643, 0.12273434927512443]"
317,4,"[0.19484234168041045, 0.39859396175299033, 0.08447137587552846, 0.012236401361057832, 0.30985591933001283]"
318,1,"[0.21160218877593004, 0.34074562083712423, 0.14842855372021882, 0.00562532972674999, 0.29359830693997685]"
319,2,"[0.18621589051687706, 0.2630556514615263, 0.3265757950601538, 0.03492642923885121, 0.18922623372259156]"
320,3,"[0.12421884130357211, 0.17715555597950697, 0.5429068207468627, 0.051731493644433635, 0.10398728832562466]"
321,4,"[0.24530329728638162, 0.26224435063024026, 0.11775661458698529, 0.05486199845553148, 0.3198337390408614]"
322,1,"[0.14224689441797764, 0.405742836570022, 0.12550999319824055, 0.15166622664172935, 0.17483404917203044]"
323,1,"[0.10822583562982514, 0.48422380639992063, 0.07697590602855421, 0.262146705307484, 0.06842774663421602]"
324,1,"[0.1920108627310432, 0.22704529612702384, 0.08334798072962135, 0.19590278578486373, 0.3016930746274479]"
325,0,"[0.20985951455065832, 0.33240504847047225, 0.17651997831877347, 0.00488951900572242, 0.2763259396543734]"
326,4,"[0.17458421077161526, 0.2889519738855292, 0.12884733638715717, 0.17991205820154482, 0.22770442075415365]"
327,1,"[0.23157603492297046, 0.3204238656313726, 0.1031717422224355, 0.004549091169354874, 0.34027926605386644]"
328,0,"[0.21373666602603347, 0.3710919560476113, 0.08572422597695875, 0.009832102856820813, 0.31961504909257565]"
329,1,"[0.19099219806012485, 0.26592533519061934, 0.27118539684846393, 0.07723125919500577, 0.1946658107057861]"
330,2,"[0.14847827388741153, 0.26979653297897277, 0.41843941538642965, 0.006553268439900584, 0.15673250930728547]"
331,4,"[0.25461735858612666, 0.23345278690961194, 0.07908895948822284, 0.03631968458166981, 0.3965212104343687]"
332,1,"[0.19914953595115312, 0.2515846017289568, 0.24142296230688318, 0.08221065922548361, 0.2256322407875233]"
333,4,"[0.2399192031641869, 0.2722671597923811, 0.14416172651478293, 0.03646029962294407, 0.30719161090570507]"
334,1,"[0.21379237551143881, 0.3827974606442942, 0.04929759678188892, 0.015626432038984665, 0.33848613502339336]"
335,2,"[0.08018665612586327, 0.2979179811910539, 0.30093362044125843, 0.2654620245704546, 0.05549971767136978]"
336,0,"[0.08271115233305398, 0.7013824729425477, 0.1682214543715715, 0.009465197876340828, 0.03821972247648608]"
337,2,"[0.15418506242466182, 0.2623805127299814, 0.4214892207969628, 0.005789595968172994, 0.1561556080802208]"
338,4,"[0.21529147236292262, 0.3554294140123184, 0.12182379600900957, 0.004847299055430654, 0.3026080185603187]"
339,1,"[0.1925348174052502, 0.3475607748814667, 0.21021247976734272, 0.004851431133827824, 0.24484049681211265]"
340,3,"[0.15073605834441783, 0.28186065932751764, 0.22095906107530416, 0.1808519025482906, 0.16559231870446972]"
341,1,"[0.19355765203489822, 0.3653360150160389, 0.231230911607361, 0.00439541865508871, 0.20548000268661326]"
342,2,"[9.609003683498542e-09, 3.831415944357143e-07, 0.9999993603009836, 2.459857132754975e-07, 9.627049970153321e-10]"
343,1,"[0.1372550277354111, 0.2934808654852402, 0.4287312160805141, 0.006020651373636942, 0.1345122393251976]"
344,4,"[0.229031366698497, 0.3194828181195258, 0.08384246254375738, 0.005489612015839458, 0.3621537406223805]"
345,0,"[0.20722702055723408, 0.27038462344360387, 0.2718634961886603, 0.022929345839422688, 0.22759551397107908]"
346,1,"[0.2089113013846427, 0.2976569548732667, 0.19324632448052068, 0.0804082725559904, 0.21977714670557957]"
347,0,"[0.23088357489694267, 0.3080233775728385, 0.06992884730034366, 0.004803556855762961, 0.3863606433741121]"
348,2,"[0.16922105930903597, 0.3352960807164788, 0.29487863982591833, 0.007158822097566169, 0.19344539805100067]"
349,4,"[0.2477153396389585, 0.2782559038369618, 0.06739278208766014, 0.020498060447897766, 0.3861379139885218]"
350,2,"[0.12952369431658, 0.20620207316538322, 0.552643448232427, 0.016252308680212702, 0.09537847560539711]"
351,4,"[0.20889683918690183, 0.34359602437876524, 0.11835437131584098, 0.006559727392221172, 0.32259303772627074]"
352,0,"[0.11961546179219883, 0.3338633935170205, 0.28582642469858444, 0.16400654482966376, 0.0966881751625324]"
353,4,"[0.1380037962633004, 0.32533956611924403, 0.0420553583991427, 0.33928488446484995, 0.15531639475346296]"
354,0,"[0.228073465884177, 0.3107081899669906, 0.06785246051547193, 0.007012884140184362, 0.38635299949317603]"
355,3,"[0.1646047273811459, 0.3022486633403104, 0.28331744559551997, 0.07040201607281962, 0.17942714761020426]"
356,0,"[0.22393928453156012, 0.24626557424040055, 0.16498386671140172, 0.09339639294470803, 0.27141488157192956]"
357,1,"[0.23474215224221423, 0.3059247294671807, 0.07254149985266209, 0.004317067759878529, 0.38247455067806446]"
358,2,"[0.21209655717239667, 0.35072261186432513, 0.15843626746741404, 0.0022902655051762126, 0.2764542979906879]"
359,1,"[0.18154511456147984, 0.3634387425584384, 0.23606289660969354, 0.003708756461691552, 0.21524448980869668]"
360,2,"[0.1525511369167586, 0.2237046453421196, 0.4160407275496997, 0.060893077603104716, 0.14681041258831742]"
361,4,"[0.2331652070552725, 0.2667500498275756, 0.17012378347586044, 0.03291973113435942, 0.297041228506932]"
362,1,"[0.0935668441115855, 0.2214364074992581, 0.5162465622209231, 0.09196802022160401, 0.07678216594662919]"
363,1,"[0.20563675265283674, 0.3690087024069465, 0.16553690783661504, 0.005181284090264095, 0.2546363530133376]"
364,2,"[0.23770342638555614, 0.30591929635440435, 0.08129561653283959, 0.004257029665126572, 0.37082463106207336]"
365,2,"[0.12471562735493838, 0.4055590867584226, 0.33704837165557733, 0.01618343690958406, 0.11649347732147748]"
366,0,"[0.19913097349110367, 0.3416684315692963, 0.18310651631105218, 0.008644521374845714, 0.26744955725370206]"
367,4,"[0.21699469380125033, 0.3177462590070528, 0.1746540989788046, 0.004098584555771174, 0.2865063636571212]"
368,2,"[0.01978579893124753, 0.07574482249166092, 0.8545220425267657, 0.03748002924184273, 0.012467306808483349]"
369,1,"[0.10653910926426227, 0.6597644624265889, 0.0778656448267158, 0.10911887288454004, 0.04671191059789304]"
370,4,"[0.22157095941321978, 0.3330098265118737, 0.1276516784993233, 0.004287723803335447, 0.3134798117722479]"
371,4,"[0.25222383786519165, 0.25054688931055036, 0.08691112560008356, 0.03830549129579983, 0.37201265592837457]"
372,3,"[0.2243336392732603, 0.2899206954033778, 0.17276074164922686, 0.02857300388603126, 0.2844119197881038]"
373,2,"[0.14768047621174804, 0.2467449529640084, 0.24348539364188707, 0.181144154709068, 0.18094502247328842]"
374,4,"[0.22286665081727722, 0.23163845190897378, 0.059078036070995994, 0.13544786500865613, 0.3509689961940969]"
375,3,"[0.09043036779172862, 0.1741901866204748, 0.5578753081465311, 0.10571687289316052, 0.07178726454810483]"
376,0,"[0.22447578965167253, 0.2549257873319162, 0.1822843465340433, 0.07214029825746146, 0.2661737782249065]"
377,0,"[0.18366984237868889, 0.3471986985092317, 0.2628061482349259, 0.005734215584951528, 0.20059109529220193]"
378,4,"[0.2257101386556512, 0.30626177953423245, 0.09342863923817675, 0.04108919915572296, 0.33351024341621666]"
379,2,"[0.1288916857768875, 0.3990929049043979, 0.3650504083994789, 0.005780221308296153, 0.10118477961093959]"
380,2,"[0.2482875459068906, 0.2684165842041835, 0.09683710848245794, 0.02375752566445311, 0.3627012357420148]"
381,2,"[0.2274862510169759, 0.26526066826591865, 0.2074784901253394, 0.028624003423880422, 0.27115058716788576]"
382,4,"[0.22670689553433335, 0.28498493021913807, 0.09544583745144801, 0.013573868445081053, 0.3792884683499995]"
383,0,"[0.112420050337858, 0.4281499492939008, 0.0936050474244037, 0.2879721355806739, 0.07785281736316373]"
384,0,"[0.19186632521371866, 0.3273442678732478, 0.2847442539553226, 0.028566096827075487, 0.16747905613063557]"
385,4,"[0.24259388727078765, 0.22082828051176634, 0.059689424942484255, 0.08616402606183113, 0.3907243812131305]"
386,1,"[0.18917031854469735, 0.33071060605855984, 0.24382747061576823, 0.005286256880836473, 0.23100534790013824]"
387,1,"[0.10241623519540803, 0.5520732784940467, 0.16479835537745163, 0.11172635069804833, 0.06898578023504529]"
388,4,"[0.18321537353576844, 0.37785546066233433, 0.2117210037215845, 0.007023748839705004, 0.22018441324060772]"
389,2,"[0.07161980259251707, 0.15563179741002148, 0.7018397385230936, 0.0039339726486579294, 0.06697468882570996]"
390,1,"[0.22725593621344836, 0.3388601023114431, 0.10947397960807667, 0.003246388875819646, 0.3211635929912123]"
391,4,"[0.14445593602716525, 0.3012604452466801, 0.37608241530056047, 0.013151500315695024, 0.1650497031098992]"
392,4,"[0.17382430209335262, 0.2986970823502237, 0.1530240215684273, 0.1998996821398064, 0.17455491184819003]"
393,4,"[0.07046211733204065, 0.41631345738492676, 0.3803827224010795, 0.09996078852145886, 0.032880914360494166]"
394,0,"[0.2098533107955341, 0.3019244165317044, 0.04305683846573741, 0.017156553344460843, 0.4280088808625632]"
395,4,"[0.23070112659003578, 0.2676450779739613, 0.0279179737934609, 0.003968937253433802, 0.4697668843891081]"
396,1,"[0.19198410940836008, 0.3259036901338695, 0.24701187394587926, 0.004342978022660515, 0.23075734848923074]"
397,1,"[0.22350220483194336, 0.31613789151533167, 0.08178479561807507, 0.007499414324867186, 0.3710756937097827]"
398,4,"[0.14605131222695045, 0.4099623509864247, 0.26192591091360035, 0.01859076507085334, 0.1634696608021712]"
399,2,"[0.012472876335358582, 0.024802543535626106, 0.9544600598727803, 0.0008093042593777251, 0.0074552159968573365]"
400,2,"[1.839491253038852e-12, 9.167458711038384e-11, 0.9999999998975284, 8.88136570376951e-12, 7.621116991346336e-14]"
401,2,"[1.955656121797229e-12, 6.748590998863015e-11, 0.99999999992306, 7.415279052286402e-12, 8.319985709296256e-14]"
402,2,"[2.023860606836447e-12, 7.382637029724935e-11, 0.9999999998546838, 6.939074320943355e-11, 7.537361873790284e-14]"
403,2,"[1.3821946938337456e-12, 5.875920066720385e-11, 0.9999999998860141, 5.379258058975675e-11, 5.188406642703691e-14]"
404,2,"[1.6244401578987868e-12, 5.772929946382396e-11, 0.9999999998713283, 6.926079952556349e-11, 5.729559529489303e-14]"
405,2,"[1.322190608777742e-12, 5.261263921683304e-11, 0.9999999998838611, 6.215446578119313e-11, 4.944791614584672e-14]"
406,2,"[1.8485743701857363e-12, 5.157697506461752e-11, 0.9999999997473583, 1.9914864484328334e-10, 6.740673125640624e-14]"
407,2,"[2.3058159198170014e-12, 5.647495874012082e-11, 0.9999999997020943, 2.3903171211703174e-10, 9.320103061453483e-14]"
408,2,"[1.6050680612209126e-12, 5.6453317744057406e-11, 0.9999999998737399, 6.814515317559157e-11, 5.6612950620965364e-14]"
409,2,"[1.5004461902413022e-12, 6.511379880869924e-11, 0.9999999999250948, 8.228325202336494e-12, 6.259802615332293e-14]"
410,2,"[2.1914099700966925e-12, 5.522902623268217e-11, 0.9999999998962055, 4.62941185534251e-11, 7.98751670002869e-14]"
411,2,"[1.4786071477199811e-12, 5.038417728764671e-11, 0.9999999998835747, 6.451072675220731e-11, 5.205436141043001e-14]"
412,2,"[1.912435276735789e-12, 5.121161837521989e-11, 0.9999999999432168, 3.5685394650459514e-12, 9.088062606200539e-14]"
413,2,"[1.784994315340336e-12, 7.070993337458232e-11, 0.9999999998511104, 7.632886940226771e-11, 6.565104505085308e-14]"
414,2,"[1.3639837704179143e-12, 5.7645754896507344e-11, 0.9999999998893334, 5.160657651001172e-11, 5.035079908358829e-14]"
415,2,"[1.4598749950567983e-12, 5.178058724818314e-11, 0.999999999883336, 6.337296011243822e-11, 5.056232553513102e-14]"
416,2,"[1.7087877411620234e-12, 8.604524260464935e-11, 0.999999999903799, 8.378329229499181e-12, 6.870319870910226e-14]"
417,2,"[1.6762582523114072e-12, 6.884168787580608e-11, 0.9999999998685338, 6.088469518874138e-11, 6.35824188555448e-14]"
418,2,"[2.9860937511674855e-12, 5.747256751023931e-11, 0.9999999996784823, 2.6092649325157593e-10, 1.3247726438982305e-13]"
419,2,"[1.7082530056489469e-12, 6.938320611353853e-11, 0.999999999848872, 7.99723827297479e-11, 6.427365699594616e-14]"
420,2,"[2.4420186391836395e-12, 6.240767903617428e-11, 0.9999999997560438, 1.790152243508025e-10, 9.130442687908747e-14]"
421,2,"[1.7309564462926945e-12, 4.8724124951652376e-11, 0.9999999997600018, 1.8947790259095305e-10, 6.530127249425255e-14]"
422,2,"[1.5136990533343487e-12, 7.476313320905929e-11, 0.9999999999159501, 7.712731898808692e-12, 6.045182203318051e-14]"
423,2,"[1.6308622446612894e-12, 4.58724506605804e-11, 0.9999999998746574, 7.77747346574721e-11, 6.464501796073001e-14]"
424,2,"[1.8008609591831705e-12, 5.498468512341372e-11, 0.9999999997777307, 1.6541731521107094e-10, 6.655979284876593e-14]"
425,2,"[1.6330864919140373e-12, 3.4824316010737366e-11, 0.9999999998867921, 7.668401296695259e-11, 6.647709569364489e-14]"
426,2,"[1.4389130176260069e-12, 4.4823085243992086e-11, 0.9999999998902249, 6.345870256657896e-11, 5.4266134562235664e-14]"
427,2,"[4.546273223262453e-12, 1.4135324323157966e-10, 0.9999999996854305, 1.6847726158688755e-10, 1.9282348580881608e-13]"
428,2,"[1.7535964405476962e-12, 6.948063086449135e-11, 0.9999999998482092, 8.048967463137946e-11, 6.714338969973697e-14]"
429,2,"[1.6867868888243052e-12, 5.90060614144627e-11, 0.9999999998886988, 5.054695316300968e-11, 6.151347656156588e-14]"
430,2,"[1.5926264775998838e-12, 5.097484394858383e-11, 0.999999999888654, 5.871763005429453e-11, 6.091241011054482e-14]"
431,2,"[1.6190076063472567e-12, 5.584248121806113e-11, 0.9999999998723588, 7.01212756578799e-11, 5.841937085544491e-14]"
432,2,"[1.702933024421698e-12, 8.834416060063957e-11, 0.9999999999016358, 8.249393730563221e-12, 6.768247374598558e-14]"
433,2,"[1.6467230772646548e-12, 8.552298408763205e-11, 0.9999999999048264, 7.938987884490222e-12, 6.506752173457505e-14]"
434,2,"[1.7807360197395779e-12, 6.760605155528344e-11, 0.9999999998637952, 6.674362999200252e-11, 7.428523632519755e-14]"
435,2,"[1.786152656568753e-12, 5.037956359625419e-11, 0.9999999999407687, 6.9785579552733646e-12, 8.683469872291882e-14]"
436,2,"[1.5757797440981871e-12, 5.5086064908233814e-11, 0.9999999998746971, 6.858594808850523e-11, 5.511473676124443e-14]"
437,2,"[3.4155152108020353e-12, 7.034630945577861e-11, 0.9999999998486873, 7.738402577749634e-11, 1.6673864963771217e-13]"
438,2,"[1.7744416841789266e-12, 6.708264921260359e-11, 0.999999999861034, 7.00401524255997e-11, 6.850399023259376e-14]"
439,2,"[1.5307511307304514e-12, 7.766871097103241e-11, 0.9999999999130889, 7.65045829998211e-12, 6.11659174422528e-14]"
440,2,"[1.7493540201770727e-12, 5.882421158112389e-11, 0.9999999998607001, 7.866189241231745e-11, 6.441457997103112e-14]"
441,2,"[2.1164338521221483e-12, 6.974634125068967e-11, 0.9999999999200531, 7.989329292542646e-12, 9.491663301465141e-14]"
442,2,"[1.5733231102531737e-12, 5.6054304724457336e-11, 0.9999999998762008, 6.61163898156703e-11, 5.505357788290937e-14]"
443,2,"[1.5608709691256298e-12, 4.2258717596512685e-11, 0.9999999998138467, 1.4227443221246182e-10, 5.919024290323186e-14]"
444,2,"[1.4397077993198987e-12, 4.080964296043394e-11, 0.9999999997920821, 1.656163157233574e-10, 5.2079413623826845e-14]"
445,2,"[1.602816139053867e-12, 3.1584431556378095e-11, 0.999999999893709, 7.30336023921356e-11, 7.022261623724619e-14]"
446,2,"[1.3111092921223627e-12, 4.5281888123814574e-11, 0.9999999998955238, 5.7837686988714646e-11, 4.547078545977597e-14]"
447,2,"[1.2948680581075462e-12, 4.912477136547489e-11, 0.9999999998906604, 5.887463929901436e-11, 4.5309727311034164e-14]"
448,2,"[1.8980229539243364e-12, 4.8699237149239334e-11, 0.9999999998101725, 1.3916111145667227e-10, 6.902885592342606e-14]"
449,2,"[1.5063086479757193e-12, 7.642718667717903e-11, 0.9999999999145828, 7.424274226212766e-12, 5.949747246925868e-14]"
450,2,"[1.7917844491201262e-12, 5.899895587098001e-11, 0.9999999998620104, 7.713236807076329e-11, 6.660534631138311e-14]"
451,2,"[1.2874646252287715e-12, 4.1445451595278893e-11, 0.9999999998348692, 1.2235208881484927e-10, 4.567903104262187e-14]"
452,2,"[1.7718093056440035e-12, 6.569811987477628e-11, 0.9999999998497813, 8.26809884763561e-11, 6.776314464201576e-14]"
453,2,"[6.415253489964226e-12, 1.5827631250418916e-10, 0.999999999484688, 3.5035883988069747e-10, 2.615568528497092e-13]"
454,2,"[3.534028044401726e-12, 9.362486011669414e-11, 0.9999999997740199, 1.2865571347766798e-10, 1.6533577512431364e-13]"
455,2,"[1.5723424517982044e-12, 5.891455015666665e-11, 0.9999999999309681, 8.47030601958833e-12, 7.459942077561805e-14]"
456,2,"[2.0376574304565383e-12, 6.506628697635642e-11, 0.9999999998714335, 6.138164480088076e-11, 8.099838564228217e-14]"
457,2,"[1.843630955204574e-12, 5.808694406328101e-11, 0.999999999855788, 8.421274117296299e-11, 6.875808361626851e-14]"
458,2,"[1.5096388773083812e-12, 6.984871596965474e-11, 0.9999999999205409, 8.035792155525115e-12, 6.507070547213069e-14]"
459,2,"[1.3406287698415183e-12, 5.48940223631007e-11, 0.9999999998811342, 6.258193115853368e-11, 4.9304780027648754e-14]"
460,2,"[2.1289369755401375e-12, 4.71779013342376e-11, 0.9999999998273097, 1.2329722708569965e-10, 8.633181361467141e-14]"
461,2,"[2.586129711824643e-12, 8.667864629356184e-11, 0.9999999999084428, 2.1783118933889497e-12, 1.142056796218431e-13]"
462,2,"[1.7099300495623685e-12, 8.744189008973099e-11, 0.9999999999024569, 8.322186388680758e-12, 6.903902928192223e-14]"
463,2,"[1.9613550228727693e-12, 3.8570853488094655e-11, 0.9999999998185571, 1.4083223805784278e-10, 7.836601718040106e-14]"
464,2,"[1.4058462898430476e-12, 5.7810229113610893e-11, 0.9999999998752167, 6.551555942171257e-11, 5.165697526981471e-14]"
465,2,"[1.449673456883846e-12, 4.163892472846807e-11, 0.9999999998018647, 1.5499321933567039e-10, 5.343470477486788e-14]"
466,2,"[1.639029777783279e-12, 4.7453318320494945e-11, 0.9999999998001647, 1.5068242406799504e-10, 6.05276499797217e-14]"
467,2,"[1.8927455287215593e-12, 7.368319618068937e-11, 0.9999999998424087, 8.19447885661859e-11, 7.045030821253701e-14]"
468,2,"[1.1762863639281717e-12, 4.6903465796658796e-11, 0.9999999998924434, 5.943541922275991e-11, 4.1602135723442174e-14]"
469,2,"[2.064661901393678e-12, 4.7975970820105244e-11, 0.999999999811769, 1.3810990697239037e-10, 8.047220015958904e-14]"
470,2,"[1.9366417770477037e-12, 6.280482899010265e-11, 0.9999999999253175, 9.836925298185385e-12, 1.0398670050999003e-13]"
471,2,"[1.6494777659020762e-12, 3.2659086139813314e-11, 0.9999999998250153, 1.406112601547193e-10, 6.482763555343826e-14]"
472,2,"[2.1104939163068117e-12, 8.566858343708844e-11, 0.9999999998349889, 7.714579973011067e-11, 8.614588895478257e-14]"
473,2,"[1.4363815697521637e-12, 3.424653336715539e-11, 0.9999999999134026, 5.086158563200782e-11, 5.286687057804507e-14]"
474,2,"[1.1425376044676067e-12, 4.295707577902624e-11, 0.9999999998956959, 6.016398648727556e-11, 4.0481316407571365e-14]"
475,2,"[1.6986222828230275e-12, 5.118606513922998e-11, 0.999999999874007, 7.304218843271875e-11, 6.608514253793073e-14]"
476,2,"[1.5164822469989226e-12, 7.733442571929898e-11, 0.9999999999135225, 7.567309215242432e-12, 5.931986677847888e-14]"
