,Unnamed: 0,Unnamed: 0.1,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,k_shape_clusters,k_means_softdtw_clusters
359,359,359,0,20.25624,1000,0,2,175.53263,2,173.94888999999995,0,0
360,360,360,0,20.25624,387,0,2,175.53263,2,173.94888999999995,0,0
361,361,361,0,20.25624,1000,0,2,175.53263,2,173.94888999999995,2,0
362,362,362,0,20.25624,523,0,2,175.53263,2,173.94888999999995,2,0
363,363,363,0,20.25624,647,0,2,175.53263,2,173.94888999999995,0,0
364,364,364,0,20.25624,626,2,2,175.53263,2,173.94888999999995,0,0
365,365,365,0,20.25624,574,0,2,175.53263,2,173.94888999999995,0,0
366,366,366,0,20.25624,706,2,2,175.53263,2,173.94888999999995,0,0
367,367,367,0,20.25624,634,0,1,175.53263,2,173.94888999999995,0,0
368,368,368,0,20.25624,1000,0,2,175.53263,2,173.94888999999995,2,0
369,369,369,0,20.25624,559,0,2,175.53263,2,173.94888999999995,2,0
370,370,370,0,20.25624,310,0,2,175.53263,2,173.94888999999995,2,0
371,371,371,0,20.25624,894,0,2,175.53263,2,173.94888999999995,0,0
372,372,372,0,20.25624,635,0,2,175.53263,2,173.94888999999995,0,0
373,373,373,0,20.25624,890,0,2,175.53263,2,173.94888999999995,0,0
374,374,374,0,20.25624,626,0,1,175.53263,2,173.94888999999995,0,0
375,375,375,0,20.25624,545,2,2,175.53263,2,173.94888999999995,0,0
376,376,376,0,20.25624,722,0,1,175.53263,2,173.94888999999995,0,0
377,377,377,0,20.25624,584,0,2,175.53263,2,173.94888999999995,0,0
378,378,378,0,20.25624,794,0,2,175.53263,2,173.94888999999995,0,0
379,379,379,0,20.25624,955,0,2,175.53263,2,173.94888999999995,0,0
380,380,380,0,20.25624,589,0,1,175.53263,0,173.94888999999995,0,0
381,381,381,0,20.25624,1000,0,2,175.53263,2,173.94888999999995,0,0
382,382,382,0,20.25624,608,0,1,175.53263,2,173.94888999999995,0,0
383,383,383,0,20.25624,420,0,2,175.53263,2,173.94888999999995,0,0
384,384,384,0,20.25624,742,0,2,175.53263,2,173.94888999999995,2,0
385,385,385,0,20.25624,682,0,2,175.53263,2,173.94888999999995,2,0
386,386,386,0,20.25624,364,0,2,175.53263,2,173.94888999999995,2,0
387,387,387,0,20.25624,703,2,2,175.53263,2,173.94888999999995,0,0
388,388,388,0,20.25624,821,2,2,175.53263,2,173.94888999999995,0,0
389,389,389,0,20.25624,907,0,1,175.53263,2,173.94888999999995,0,0
390,390,390,0,20.25624,934,2,2,175.53263,2,173.94888999999995,2,0
391,391,391,0,20.25624,1000,0,1,175.53263,0,173.94888999999995,0,0
392,392,392,0,20.25624,627,0,2,175.53263,2,173.94888999999995,0,0
393,393,393,0,20.25624,1000,0,1,175.53263,2,173.94888999999995,0,0
394,394,394,0,20.25624,431,0,2,175.53263,2,173.94888999999995,0,0
395,395,395,0,20.25624,629,0,2,175.53263,2,173.94888999999995,0,0
396,396,396,0,20.25624,782,2,2,175.53263,2,173.94888999999995,0,0
397,397,397,0,20.25624,1000,0,1,175.53263,0,173.94888999999995,0,0
398,398,398,0,20.25624,773,0,1,175.53263,2,173.94888999999995,0,0
399,399,399,0,20.25624,632,0,2,175.53263,2,173.94888999999995,2,0
400,400,400,1,20.25624,530,1,1,175.53263,0,173.94888999999995,0,1
401,401,401,1,20.25624,480,1,1,175.53263,0,173.94888999999995,1,1
402,402,402,1,20.25624,762,1,1,175.53263,0,173.94888999999995,1,1
403,403,403,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
404,404,404,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
405,405,405,1,20.25624,505,1,1,175.53263,0,173.94888999999995,1,1
406,406,406,1,20.25624,826,1,1,175.53263,0,173.94888999999995,1,1
407,407,407,1,20.25624,460,1,1,175.53263,0,173.94888999999995,1,1
408,408,408,1,20.25624,660,1,1,175.53263,0,173.94888999999995,1,1
409,409,409,1,20.25624,842,1,1,175.53263,0,173.94888999999995,1,1
410,410,410,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
411,411,411,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,0,1
412,412,412,1,20.25624,677,1,1,175.53263,0,173.94888999999995,2,1
413,413,413,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
414,414,414,1,20.25624,685,1,1,175.53263,0,173.94888999999995,1,1
415,415,415,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
416,416,416,1,20.25624,513,1,1,175.53263,0,173.94888999999995,1,1
417,417,417,1,20.25624,681,1,1,175.53263,0,173.94888999999995,1,1
418,418,418,1,20.25624,470,1,1,175.53263,0,173.94888999999995,1,1
419,419,419,1,20.25624,316,1,1,175.53263,0,173.94888999999995,1,1
420,420,420,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
421,421,421,1,20.25624,619,1,1,175.53263,0,173.94888999999995,1,1
422,422,422,1,20.25624,663,1,1,175.53263,0,173.94888999999995,1,1
423,423,423,1,20.25624,471,1,1,175.53263,0,173.94888999999995,1,1
424,424,424,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
425,425,425,1,20.25624,843,1,1,175.53263,0,173.94888999999995,1,1
426,426,426,1,20.25624,679,1,1,175.53263,0,173.94888999999995,1,1
427,427,427,1,20.25624,424,1,1,175.53263,0,173.94888999999995,1,1
428,428,428,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,0,1
429,429,429,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
430,430,430,1,20.25624,694,1,1,175.53263,0,173.94888999999995,1,1
431,431,431,1,20.25624,798,1,1,175.53263,0,173.94888999999995,1,1
432,432,432,1,20.25624,562,1,1,175.53263,0,173.94888999999995,2,1
433,433,433,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
434,434,434,1,20.25624,601,1,1,175.53263,0,173.94888999999995,1,1
435,435,435,1,20.25624,405,1,1,175.53263,0,173.94888999999995,1,1
436,436,436,1,20.25624,581,1,1,175.53263,0,173.94888999999995,1,1
437,437,437,1,20.25624,537,1,1,175.53263,0,173.94888999999995,1,1
438,438,438,1,20.25624,414,1,1,175.53263,0,173.94888999999995,1,1
439,439,439,1,20.25624,680,1,1,175.53263,0,173.94888999999995,1,1
440,440,440,1,20.25624,876,1,1,175.53263,0,173.94888999999995,1,1
441,441,441,1,20.25624,501,1,1,175.53263,0,173.94888999999995,1,1
442,442,442,1,20.25624,888,1,1,175.53263,0,173.94888999999995,1,1
443,443,443,1,20.25624,664,1,1,175.53263,0,173.94888999999995,1,1
444,444,444,1,20.25624,743,1,1,175.53263,0,173.94888999999995,2,1
445,445,445,1,20.25624,737,1,1,175.53263,0,173.94888999999995,1,1
446,446,446,1,20.25624,354,1,1,175.53263,0,173.94888999999995,0,1
447,447,447,1,20.25624,438,1,1,175.53263,0,173.94888999999995,1,1
448,448,448,1,20.25624,728,1,1,175.53263,0,173.94888999999995,2,2
449,449,449,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
450,450,450,1,20.25624,937,1,1,175.53263,0,173.94888999999995,1,1
451,451,451,1,20.25624,695,1,1,175.53263,0,173.94888999999995,1,1
452,452,452,1,20.25624,363,1,1,175.53263,0,173.94888999999995,1,1
453,453,453,1,20.25624,610,1,1,175.53263,0,173.94888999999995,0,1
454,454,454,1,20.25624,636,1,1,175.53263,0,173.94888999999995,2,2
455,455,455,1,20.25624,680,1,1,175.53263,0,173.94888999999995,1,1
456,456,456,1,20.25624,663,1,1,175.53263,0,173.94888999999995,1,1
457,457,457,1,20.25624,663,1,1,175.53263,0,173.94888999999995,1,1
458,458,458,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
459,459,459,1,20.25624,780,1,1,175.53263,0,173.94888999999995,1,1
460,460,460,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
461,461,461,1,20.25624,621,1,1,175.53263,0,173.94888999999995,1,1
462,462,462,1,20.25624,570,1,1,175.53263,0,173.94888999999995,1,1
463,463,463,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
464,464,464,1,20.25624,802,1,1,175.53263,0,173.94888999999995,1,1
465,465,465,1,20.25624,620,1,1,175.53263,0,173.94888999999995,2,2
466,466,466,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
467,467,467,1,20.25624,602,1,1,175.53263,0,173.94888999999995,1,1
468,468,468,1,20.25624,815,1,1,175.53263,0,173.94888999999995,1,1
469,469,469,1,20.25624,387,1,1,175.53263,0,173.94888999999995,1,1
470,470,470,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,2,1
471,471,471,1,20.25624,574,1,1,175.53263,0,173.94888999999995,2,1
472,472,472,1,20.25624,483,1,1,175.53263,0,173.94888999999995,1,1
473,473,473,1,20.25624,675,1,1,175.53263,0,173.94888999999995,1,1
474,474,474,1,20.25624,511,1,1,175.53263,0,173.94888999999995,1,1
475,475,475,1,20.25624,830,1,1,175.53263,0,173.94888999999995,0,1
476,476,476,1,20.25624,941,1,1,175.53263,0,173.94888999999995,1,1
477,477,477,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
478,478,478,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
479,479,479,1,20.25624,494,1,1,175.53263,0,173.94888999999995,1,1
480,480,480,1,20.25624,741,1,1,175.53263,0,173.94888999999995,2,1
481,481,481,1,20.25624,810,1,1,175.53263,0,173.94888999999995,2,1
482,482,482,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
483,483,483,1,20.25624,858,1,1,175.53263,0,173.94888999999995,2,1
484,484,484,1,20.25624,574,1,1,175.53263,0,173.94888999999995,1,1
485,485,485,1,20.25624,622,1,1,175.53263,0,173.94888999999995,1,1
486,486,486,1,20.25624,600,1,1,175.53263,0,173.94888999999995,1,1
487,487,487,1,20.25624,630,1,1,175.53263,0,173.94888999999995,0,1
488,488,488,1,20.25624,320,1,1,175.53263,0,173.94888999999995,0,1
489,489,489,1,20.25624,484,1,1,175.53263,0,173.94888999999995,1,1
490,490,490,1,20.25624,589,1,1,175.53263,0,173.94888999999995,2,1
491,491,491,1,20.25624,812,1,1,175.53263,0,173.94888999999995,1,1
492,492,492,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
493,493,493,1,20.25624,681,1,1,175.53263,0,173.94888999999995,1,1
494,494,494,1,20.25624,632,1,1,175.53263,0,173.94888999999995,2,1
495,495,495,1,20.25624,918,1,1,175.53263,0,173.94888999999995,2,1
496,496,496,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
497,497,497,1,20.25624,773,1,1,175.53263,0,173.94888999999995,1,1
498,498,498,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
499,499,499,1,20.25624,395,1,1,175.53263,0,173.94888999999995,1,1
500,500,500,1,20.25624,764,1,1,175.53263,0,173.94888999999995,1,1
501,501,501,1,20.25624,971,1,1,175.53263,0,173.94888999999995,1,1
502,502,502,1,20.25624,651,1,1,175.53263,0,173.94888999999995,1,1
503,503,503,1,20.25624,705,1,1,175.53263,0,173.94888999999995,1,1
504,504,504,1,20.25624,666,1,1,175.53263,0,173.94888999999995,0,1
505,505,505,1,20.25624,693,1,1,175.53263,0,173.94888999999995,1,1
506,506,506,1,20.25624,653,1,1,175.53263,0,173.94888999999995,1,1
507,507,507,1,20.25624,483,1,1,175.53263,0,173.94888999999995,0,1
508,508,508,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
509,509,509,1,20.25624,556,1,1,175.53263,0,173.94888999999995,1,1
510,510,510,1,20.25624,539,1,1,175.53263,0,173.94888999999995,2,1
511,511,511,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,2
512,512,512,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,2,2
513,513,513,1,20.25624,554,1,1,175.53263,0,173.94888999999995,1,1
514,514,514,1,20.25624,448,1,1,175.53263,0,173.94888999999995,1,1
515,515,515,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
516,516,516,1,20.25624,384,1,1,175.53263,0,173.94888999999995,1,1
517,517,517,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
518,518,518,1,20.25624,612,1,1,175.53263,0,173.94888999999995,1,1
519,519,519,1,20.25624,729,1,1,175.53263,0,173.94888999999995,1,1
520,520,520,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
521,521,521,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
522,522,522,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
523,523,523,1,20.25624,948,1,1,175.53263,0,173.94888999999995,1,1
524,524,524,1,20.25624,437,1,1,175.53263,0,173.94888999999995,1,1
525,525,525,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
526,526,526,1,20.25624,335,1,1,175.53263,0,173.94888999999995,2,1
527,527,527,1,20.25624,735,1,1,175.53263,0,173.94888999999995,1,1
528,528,528,1,20.25624,407,1,1,175.53263,0,173.94888999999995,1,1
529,529,529,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,2,1
530,530,530,1,20.25624,990,1,1,175.53263,0,173.94888999999995,1,1
531,531,531,1,20.25624,731,1,1,175.53263,0,173.94888999999995,1,1
532,532,532,1,20.25624,440,1,1,175.53263,0,173.94888999999995,1,1
533,533,533,1,20.25624,591,1,1,175.53263,0,173.94888999999995,1,1
534,534,534,1,20.25624,680,1,1,175.53263,0,173.94888999999995,1,1
535,535,535,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
536,536,536,1,20.25624,545,1,1,175.53263,0,173.94888999999995,0,1
537,537,537,1,20.25624,128,1,1,175.53263,0,173.94888999999995,1,1
538,538,538,1,20.25624,131,1,1,175.53263,0,173.94888999999995,1,1
539,539,539,1,20.25624,239,1,1,175.53263,0,173.94888999999995,1,1
540,540,540,1,20.25624,157,1,1,175.53263,0,173.94888999999995,2,1
541,541,541,1,20.25624,140,1,1,175.53263,0,173.94888999999995,1,1
542,542,542,1,20.25624,132,1,1,175.53263,0,173.94888999999995,1,1
543,543,543,1,20.25624,195,1,1,175.53263,0,173.94888999999995,1,1
544,544,544,1,20.25624,228,1,1,175.53263,0,173.94888999999995,2,2
545,545,545,1,20.25624,124,1,1,175.53263,0,173.94888999999995,0,2
546,546,546,1,20.25624,954,1,1,175.53263,0,173.94888999999995,1,1
547,547,547,1,20.25624,115,1,1,175.53263,0,173.94888999999995,1,1
548,548,548,1,20.25624,164,1,1,175.53263,0,173.94888999999995,1,1
549,549,549,1,20.25624,156,1,1,175.53263,0,173.94888999999995,1,1
550,550,550,1,20.25624,167,1,1,175.53263,0,173.94888999999995,1,1
551,551,551,1,20.25624,257,1,1,175.53263,0,173.94888999999995,1,1
552,552,552,1,20.25624,136,1,1,175.53263,0,173.94888999999995,1,1
553,553,553,1,20.25624,104,1,1,175.53263,0,173.94888999999995,1,1
554,554,554,1,20.25624,124,1,1,175.53263,0,173.94888999999995,1,1
555,555,555,1,20.25624,127,1,1,175.53263,0,173.94888999999995,0,1
556,556,556,1,20.25624,230,1,1,175.53263,0,173.94888999999995,1,1
557,557,557,1,20.25624,709,1,1,175.53263,0,173.94888999999995,1,1
558,558,558,1,20.25624,270,1,1,175.53263,0,173.94888999999995,1,1
559,559,559,1,20.25624,123,1,1,175.53263,0,173.94888999999995,1,1
560,560,560,1,20.25624,196,1,1,175.53263,0,173.94888999999995,1,1
561,561,561,1,20.25624,138,1,1,175.53263,0,173.94888999999995,1,1
562,562,562,1,20.25624,121,1,1,175.53263,0,173.94888999999995,1,1
563,563,563,1,20.25624,127,1,1,175.53263,0,173.94888999999995,1,1
564,564,564,1,20.25624,260,1,1,175.53263,0,173.94888999999995,1,1
565,565,565,1,20.25624,160,1,1,175.53263,0,173.94888999999995,2,1
566,566,566,1,20.25624,198,1,1,175.53263,0,173.94888999999995,1,1
567,567,567,1,20.25624,126,1,1,175.53263,0,173.94888999999995,1,1
568,568,568,1,20.25624,497,1,1,175.53263,0,173.94888999999995,1,1
569,569,569,1,20.25624,87,1,1,175.53263,0,173.94888999999995,2,1
570,570,570,1,20.25624,157,1,1,175.53263,0,173.94888999999995,2,1
571,571,571,1,20.25624,173,1,1,175.53263,0,173.94888999999995,2,1
572,572,572,1,20.25624,186,1,1,175.53263,0,173.94888999999995,1,1
573,573,573,1,20.25624,89,1,1,175.53263,0,173.94888999999995,1,1
574,574,574,1,20.25624,273,1,1,175.53263,0,173.94888999999995,1,1
575,575,575,1,20.25624,242,1,1,175.53263,0,173.94888999999995,1,1
576,576,576,1,20.25624,140,1,1,175.53263,0,173.94888999999995,1,1
577,577,577,1,20.25624,146,1,1,175.53263,0,173.94888999999995,1,1
578,578,578,1,20.25624,188,1,1,175.53263,0,173.94888999999995,1,1
579,579,579,1,20.25624,579,1,1,175.53263,0,173.94888999999995,1,1
580,580,580,1,20.25624,95,1,1,175.53263,0,173.94888999999995,1,1
581,581,581,1,20.25624,149,1,1,175.53263,0,173.94888999999995,1,1
582,582,582,1,20.25624,116,1,1,175.53263,0,173.94888999999995,1,1
583,583,583,1,20.25624,125,1,1,175.53263,0,173.94888999999995,1,1
584,584,584,1,20.25624,145,1,1,175.53263,0,173.94888999999995,2,2
585,585,585,1,20.25624,189,1,1,175.53263,0,173.94888999999995,2,1
586,586,586,1,20.25624,195,1,1,175.53263,0,173.94888999999995,2,1
587,587,587,1,20.25624,115,1,1,175.53263,0,173.94888999999995,1,1
588,588,588,1,20.25624,201,1,1,175.53263,0,173.94888999999995,1,1
589,589,589,1,20.25624,288,1,1,175.53263,0,173.94888999999995,1,1
590,590,590,1,20.25624,445,1,1,175.53263,0,173.94888999999995,2,1
591,591,591,1,20.25624,145,1,1,175.53263,0,173.94888999999995,1,1
592,592,592,1,20.25624,165,1,1,175.53263,0,173.94888999999995,0,1
593,593,593,1,20.25624,155,1,1,175.53263,0,173.94888999999995,1,1
594,594,594,1,20.25624,195,1,1,175.53263,0,173.94888999999995,1,2
595,595,595,1,20.25624,136,1,1,175.53263,0,173.94888999999995,1,1
596,596,596,1,20.25624,329,1,1,175.53263,0,173.94888999999995,1,1
597,597,597,1,20.25624,151,1,1,175.53263,0,173.94888999999995,1,1
598,598,598,1,20.25624,179,1,1,175.53263,0,173.94888999999995,2,2
599,599,599,1,20.25624,124,1,1,175.53263,0,173.94888999999995,0,1
600,600,600,1,20.25624,178,1,1,175.53263,0,173.94888999999995,1,1
601,601,601,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
602,602,602,1,20.25624,122,1,1,175.53263,0,173.94888999999995,1,1
603,603,603,1,20.25624,118,1,1,175.53263,0,173.94888999999995,1,1
604,604,604,1,20.25624,173,1,1,175.53263,0,173.94888999999995,1,1
605,605,605,1,20.25624,122,1,1,175.53263,0,173.94888999999995,1,1
606,606,606,1,20.25624,133,1,1,175.53263,0,173.94888999999995,1,1
607,607,607,1,20.25624,205,1,1,175.53263,0,173.94888999999995,1,1
608,608,608,1,20.25624,287,1,1,175.53263,0,173.94888999999995,2,1
609,609,609,1,20.25624,74,1,1,175.53263,0,173.94888999999995,1,1
610,610,610,1,20.25624,246,1,1,175.53263,0,173.94888999999995,1,1
611,611,611,1,20.25624,199,1,1,175.53263,0,173.94888999999995,1,1
612,612,612,1,20.25624,596,1,1,175.53263,0,173.94888999999995,1,1
613,613,613,1,20.25624,119,1,1,175.53263,0,173.94888999999995,1,1
614,614,614,1,20.25624,175,1,1,175.53263,0,173.94888999999995,1,2
615,615,615,1,20.25624,134,1,1,175.53263,0,173.94888999999995,1,1
616,616,616,1,20.25624,174,1,1,175.53263,0,173.94888999999995,1,1
617,617,617,1,20.25624,172,1,1,175.53263,0,173.94888999999995,1,1
618,618,618,1,20.25624,105,1,1,175.53263,0,173.94888999999995,2,1
619,619,619,1,20.25624,84,1,1,175.53263,0,173.94888999999995,1,1
620,620,620,1,20.25624,115,1,1,175.53263,0,173.94888999999995,1,1
621,621,621,1,20.25624,165,1,1,175.53263,0,173.94888999999995,1,1
622,622,622,1,20.25624,107,1,1,175.53263,0,173.94888999999995,1,1
623,623,623,1,20.25624,481,1,1,175.53263,0,173.94888999999995,2,1
624,624,624,1,20.25624,126,1,1,175.53263,0,173.94888999999995,1,1
625,625,625,1,20.25624,216,1,1,175.53263,0,173.94888999999995,1,1
626,626,626,1,20.25624,198,1,1,175.53263,0,173.94888999999995,1,1
627,627,627,1,20.25624,214,1,1,175.53263,0,173.94888999999995,1,1
628,628,628,1,20.25624,214,1,1,175.53263,0,173.94888999999995,2,2
629,629,629,1,20.25624,148,1,1,175.53263,0,173.94888999999995,1,1
630,630,630,1,20.25624,222,1,1,175.53263,0,173.94888999999995,1,1
631,631,631,1,20.25624,115,1,1,175.53263,0,173.94888999999995,1,1
632,632,632,1,20.25624,142,1,1,175.53263,0,173.94888999999995,1,1
633,633,633,1,20.25624,108,1,1,175.53263,0,173.94888999999995,1,1
634,634,634,1,20.25624,692,1,1,175.53263,0,173.94888999999995,1,1
635,635,635,1,20.25624,67,1,1,175.53263,0,173.94888999999995,1,1
636,636,636,1,20.25624,135,1,1,175.53263,0,173.94888999999995,1,1
637,637,637,1,20.25624,89,1,1,175.53263,0,173.94888999999995,1,1
638,638,638,1,20.25624,240,1,1,175.53263,0,173.94888999999995,1,1
639,639,639,1,20.25624,199,1,1,175.53263,0,173.94888999999995,2,1
640,640,640,1,20.25624,150,1,1,175.53263,0,173.94888999999995,2,1
641,641,641,1,20.25624,145,1,1,175.53263,0,173.94888999999995,1,1
642,642,642,1,20.25624,128,1,1,175.53263,0,173.94888999999995,1,1
643,643,643,1,20.25624,103,1,1,175.53263,0,173.94888999999995,2,1
644,644,644,1,20.25624,129,1,1,175.53263,0,173.94888999999995,1,1
645,645,645,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
646,646,646,1,20.25624,806,1,1,175.53263,0,173.94888999999995,1,1
647,647,647,1,20.25624,89,1,1,175.53263,0,173.94888999999995,1,1
648,648,648,1,20.25624,166,1,1,175.53263,0,173.94888999999995,1,1
649,649,649,1,20.25624,117,1,1,175.53263,0,173.94888999999995,1,1
650,650,650,1,20.25624,138,1,1,175.53263,0,173.94888999999995,2,1
651,651,651,1,20.25624,184,1,1,175.53263,0,173.94888999999995,1,1
652,652,652,1,20.25624,109,1,1,175.53263,0,173.94888999999995,1,1
653,653,653,1,20.25624,160,1,1,175.53263,0,173.94888999999995,1,1
654,654,654,1,20.25624,107,1,1,175.53263,0,173.94888999999995,1,1
655,655,655,1,20.25624,118,1,1,175.53263,0,173.94888999999995,2,1
656,656,656,1,20.25624,118,1,1,175.53263,0,173.94888999999995,1,1
657,657,657,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
658,658,658,1,20.25624,150,1,1,175.53263,0,173.94888999999995,0,1
659,659,659,1,20.25624,280,1,1,175.53263,0,173.94888999999995,1,1
660,660,660,1,20.25624,298,1,1,175.53263,0,173.94888999999995,1,1
661,661,661,1,20.25624,343,1,1,175.53263,0,173.94888999999995,1,1
662,662,662,1,20.25624,146,1,1,175.53263,0,173.94888999999995,1,1
663,663,663,1,20.25624,115,1,1,175.53263,0,173.94888999999995,1,1
664,664,664,1,20.25624,180,1,1,175.53263,0,173.94888999999995,1,1
665,665,665,1,20.25624,154,1,1,175.53263,0,173.94888999999995,1,1
666,666,666,1,20.25624,88,1,1,175.53263,0,173.94888999999995,1,1
667,667,667,1,20.25624,81,1,1,175.53263,0,173.94888999999995,1,1
668,668,668,1,20.25624,583,1,1,175.53263,0,173.94888999999995,2,1
669,669,669,1,20.25624,170,1,1,175.53263,0,173.94888999999995,1,1
670,670,670,1,20.25624,158,1,1,175.53263,0,173.94888999999995,2,1
671,671,671,1,20.25624,213,1,1,175.53263,0,173.94888999999995,1,1
672,672,672,1,20.25624,98,1,1,175.53263,0,173.94888999999995,0,1
673,673,673,1,20.25624,75,1,1,175.53263,0,173.94888999999995,1,1
674,674,674,1,20.25624,114,1,1,175.53263,0,173.94888999999995,1,1
675,675,675,1,20.25624,148,1,1,175.53263,0,173.94888999999995,2,2
676,676,676,1,20.25624,280,1,1,175.53263,0,173.94888999999995,1,1
677,677,677,1,20.25624,70,1,1,175.53263,0,173.94888999999995,1,1
678,678,678,1,20.25624,150,1,1,175.53263,0,173.94888999999995,1,1
679,679,679,1,20.25624,1000,1,1,175.53263,0,173.94888999999995,1,1
680,680,680,1,20.25624,166,1,1,175.53263,0,173.94888999999995,1,1
681,681,681,1,20.25624,139,1,1,175.53263,0,173.94888999999995,1,1
682,682,682,1,20.25624,102,1,1,175.53263,0,173.94888999999995,2,1
683,683,683,1,20.25624,145,1,1,175.53263,0,173.94888999999995,1,1
684,684,684,1,20.25624,160,1,1,175.53263,0,173.94888999999995,1,1
685,685,685,1,20.25624,95,1,1,175.53263,0,173.94888999999995,1,1
686,686,686,1,20.25624,151,1,1,175.53263,0,173.94888999999995,1,1
687,687,687,1,20.25624,121,1,1,175.53263,0,173.94888999999995,2,2
688,688,688,1,20.25624,255,1,1,175.53263,0,173.94888999999995,1,1
689,689,689,1,20.25624,116,1,1,175.53263,0,173.94888999999995,1,1
690,690,690,1,20.25624,513,1,1,175.53263,0,173.94888999999995,1,1
691,691,691,1,20.25624,176,1,1,175.53263,0,173.94888999999995,1,1
692,692,692,1,20.25624,172,1,1,175.53263,0,173.94888999999995,1,1
693,693,693,1,20.25624,201,1,1,175.53263,0,173.94888999999995,1,1
694,694,694,1,20.25624,226,1,1,175.53263,0,173.94888999999995,1,1
695,695,695,1,20.25624,163,1,1,175.53263,0,173.94888999999995,1,1
696,696,696,1,20.25624,312,1,1,175.53263,0,173.94888999999995,1,1
697,697,697,1,20.25624,393,1,1,175.53263,0,173.94888999999995,1,1
698,698,698,1,20.25624,165,1,1,175.53263,0,173.94888999999995,2,1
699,699,699,1,20.25624,136,1,1,175.53263,0,173.94888999999995,0,1
700,700,700,1,20.25624,96,1,1,175.53263,0,173.94888999999995,1,1
701,701,701,1,20.25624,254,1,1,175.53263,0,173.94888999999995,2,1
702,702,702,1,20.25624,175,1,1,175.53263,0,173.94888999999995,2,2
703,703,703,1,20.25624,172,1,1,175.53263,0,173.94888999999995,1,1
704,704,704,1,20.25624,137,1,1,175.53263,0,173.94888999999995,1,1
705,705,705,1,20.25624,195,1,1,175.53263,0,173.94888999999995,2,1
706,706,706,1,20.25624,168,1,1,175.53263,0,173.94888999999995,1,1
707,707,707,1,20.25624,212,1,1,175.53263,0,173.94888999999995,1,1
708,708,708,1,20.25624,87,1,1,175.53263,0,173.94888999999995,1,1
709,709,709,1,20.25624,239,1,1,175.53263,0,173.94888999999995,1,1
710,710,710,1,20.25624,127,1,1,175.53263,0,173.94888999999995,1,1
711,711,711,1,20.25624,104,1,1,175.53263,0,173.94888999999995,1,1
712,712,712,1,20.25624,939,1,1,175.53263,0,173.94888999999995,1,1
713,713,713,1,20.25624,170,1,1,175.53263,0,173.94888999999995,2,1
714,714,714,1,20.25624,133,1,1,175.53263,0,173.94888999999995,1,1
715,715,715,1,20.25624,210,1,1,175.53263,0,173.94888999999995,1,1
716,716,716,1,20.25624,92,1,1,175.53263,0,173.94888999999995,2,1
717,717,717,1,20.25624,120,1,1,175.53263,0,173.94888999999995,1,1
718,718,718,1,20.25624,156,1,1,175.53263,0,173.94888999999995,1,1
719,719,719,1,20.25624,120,1,1,175.53263,0,173.94888999999995,1,1
720,720,720,1,20.25624,131,1,1,175.53263,0,173.94888999999995,1,1
721,721,721,1,20.25624,126,1,1,175.53263,0,173.94888999999995,1,1
722,722,722,1,20.25624,110,1,1,175.53263,0,173.94888999999995,0,1
