,event_id,event_pred
245,2,"[0.12957719830473788, 0.5039964247740921, 0.1310543473191391, 0.11188968780724597, 0.12348234179478484]"
246,4,"[0.1307378562149266, 0.4450829307597541, 0.13735205152505403, 0.14202574551365238, 0.1448014159866129]"
247,1,"[0.132440593884318, 0.48767233709826985, 0.124778197747875, 0.11678751039280381, 0.1383213608767333]"
248,1,"[0.16287854723806802, 0.3109595485975026, 0.2930258056087082, 0.09452587993992168, 0.13861021861579942]"
249,0,"[0.15007220446742695, 0.2270760156215708, 0.4417983745854915, 0.052734688915072825, 0.12831871641043793]"
250,1,"[0.10412830168249707, 0.5814314275623461, 0.06581066073204161, 0.11625999592979575, 0.13236961409331943]"
251,2,"[0.11383444408663453, 0.5492372695804519, 0.09198352646665021, 0.10629022551785515, 0.1386545343484081]"
252,0,"[0.10583192268324726, 0.5405322551744688, 0.07788427170264405, 0.15182750861477037, 0.12392404182486949]"
253,2,"[0.14267859838898536, 0.43765098773177713, 0.17092839822389772, 0.1076748331069799, 0.14106718254835987]"
254,3,"[0.16181334336971415, 0.2740483963945249, 0.3601851184789375, 0.07505459761198319, 0.12889854414484037]"
255,1,"[0.1770247515466926, 0.25563369474372427, 0.34898933596831305, 0.08238344621304082, 0.1359687715282293]"
256,2,"[0.1178929654981173, 0.515704992751785, 0.10727810462878891, 0.13364294154971373, 0.1254809955715948]"
257,2,"[0.14625028943999996, 0.19568711327394717, 0.5101649053729608, 0.03411794879617056, 0.11377974311692148]"
258,1,"[0.15493992492770822, 0.4024980033491827, 0.18874116301034138, 0.11426055110334979, 0.13956035760941796]"
259,1,"[0.1707247156324205, 0.32926879137414355, 0.2828110756115316, 0.0810942430640353, 0.13610117431786908]"
260,2,"[0.09626862285424562, 0.1296569026005477, 0.6924996889443142, 0.016040811448326333, 0.06553397415256607]"
261,2,"[0.009055059971464567, 0.05564961076982921, 0.9262354222955337, 0.0013190882526959002, 0.007740818710476542]"
262,4,"[0.07649036076093352, 0.5987474187039524, 0.06254839365867541, 0.16221661493374348, 0.09999721194269517]"
263,4,"[0.06579136950528992, 0.6394956504814803, 0.03429943676256017, 0.1605596985263539, 0.09985384472431551]"
264,2,"[0.14925274825046525, 0.1656664195230559, 0.5690785466334576, 0.02221442820791645, 0.09378785738510478]"
265,1,"[0.11955210037378998, 0.3921671123136196, 0.22485857983345134, 0.1456674073455884, 0.11775480013355066]"
266,2,"[0.12242685779204544, 0.10926770589595415, 0.6706963577235013, 0.01897175023451839, 0.07863732835398068]"
267,4,"[0.09897301702879716, 0.4563029704488441, 0.1895748325731292, 0.1420063906968794, 0.11314278925235031]"
268,1,"[0.10865084508782404, 0.331648738738871, 0.3301328918706239, 0.14565469187480076, 0.08391283242788045]"
269,2,"[0.1586349743194417, 0.21543130515111705, 0.49783202659063186, 0.04271235468759529, 0.08538933925121396]"
270,2,"[0.08650942473983217, 0.6068892797614549, 0.06233749788147385, 0.12759957292391205, 0.11666422469332699]"
271,4,"[0.04388981007113196, 0.6398762774272141, 0.021935140651137938, 0.22194199107640034, 0.07235678077411574]"
272,4,"[0.09296990149375796, 0.528490593276954, 0.07853138796550421, 0.19691995201190923, 0.10308816525187449]"
273,1,"[0.15117505585821903, 0.24843000964236708, 0.4735815737589749, 0.045723346188386554, 0.08109001455205246]"
274,1,"[0.07233030855835702, 0.6171320709419789, 0.03569694853768517, 0.1739324746993676, 0.10090819726261151]"
275,4,"[0.13540363650487844, 0.4150076940350897, 0.16775637357304382, 0.1421705012511369, 0.1396617946358512]"
276,0,"[0.12605459147896886, 0.4676966298001311, 0.12280803645272803, 0.14105923102913384, 0.14238151123903822]"
277,1,"[0.1394629628023081, 0.44783830541343383, 0.146354446207221, 0.13011028070579386, 0.13623400487124315]"
278,1,"[0.1443334271674454, 0.4009561607145747, 0.18196307916691, 0.13300238760729066, 0.1397449453437793]"
279,1,"[0.08734709854920081, 0.6017328597443705, 0.0512521706561221, 0.14902567769903402, 0.1106421933512726]"
280,2,"[0.07133352997978852, 0.21443510857141937, 0.635745024426192, 0.03364804768633318, 0.044838289336266886]"
281,1,"[0.14299018453038903, 0.4109547237150768, 0.17206477843974147, 0.12850290084936902, 0.14548741246542365]"
282,2,"[0.01874262424231104, 0.5277617122026447, 0.4302976916059751, 0.0002193497508362954, 0.02297862219823283]"
283,0,"[0.12508503977237592, 0.47086916429135633, 0.12255501726867536, 0.14987270507679434, 0.13161807359079808]"
284,0,"[0.13026268745050068, 0.48628097098181544, 0.2022186573665991, 0.06513716675385921, 0.11610051744722534]"
285,4,"[0.06051161924652325, 0.6018774872957563, 0.03557983844119078, 0.22608044176048783, 0.07595061325604184]"
286,0,"[0.0829142702679948, 0.596512126708301, 0.04907911312169573, 0.1642507257808573, 0.10724376412115101]"
287,4,"[0.12650934442280456, 0.46041485232229773, 0.12643911308982, 0.15630493418240674, 0.1303317559826709]"
288,2,"[0.03636748222331706, 0.03150914048634132, 0.9049643687067854, 0.005246573041922294, 0.02191243554163385]"
289,2,"[0.17002044497757127, 0.23645543340173655, 0.39435434635060546, 0.06511678466003279, 0.13405299061005388]"
290,1,"[0.17904325430707532, 0.2607325852057927, 0.34262603293124466, 0.08141234489313447, 0.136185782662753]"
291,2,"[0.1585921879695168, 0.3347882119038228, 0.2667234678464291, 0.10666957133571214, 0.13322656094451923]"
292,1,"[0.13331498910677694, 0.4650081712609464, 0.1365902399965966, 0.10828726569351609, 0.15679933394216405]"
293,3,"[0.1254262648745724, 0.3984665169415475, 0.2009550607712225, 0.15134840508545636, 0.12380375232720121]"
294,4,"[0.08927290336934911, 0.5760540945571018, 0.056292303459917835, 0.15813186667410487, 0.1202488319395266]"
295,1,"[0.13544645541816802, 0.29035419359232906, 0.41492427574675333, 0.06003558041370701, 0.09923949482904261]"
296,2,"[0.07668745150739177, 0.34407581170815066, 0.5012008825041226, 0.02736842760863753, 0.05066742667169749]"
297,4,"[0.14098153827703616, 0.43848611625777445, 0.16443037975677502, 0.11434958145470893, 0.14175238425370532]"
298,4,"[0.13928189653763112, 0.40960887037131205, 0.17999308478359857, 0.12193976656157546, 0.1491763817458828]"
299,2,"[0.1108531845656085, 0.4347170663007043, 0.23013796948651138, 0.11897396326232217, 0.1053178163848536]"
300,3,"[0.07323658915506787, 0.6359768469193516, 0.04021232412052587, 0.14282585531817857, 0.10774838448687594]"
301,3,"[0.09860306429849484, 0.3576842961927991, 0.24759830702193333, 0.22156987913450926, 0.07454445335226338]"
302,1,"[0.03558142072790418, 0.6131340836161587, 0.02177267294743771, 0.2771763609012387, 0.0523354618072606]"
303,4,"[0.1649696226128233, 0.3287237807581075, 0.27172831249242885, 0.09444681708726532, 0.14013146704937499]"
304,1,"[0.06835111591670467, 0.6490980141892765, 0.03219290830904345, 0.15176243220254382, 0.09859552938243156]"
305,2,"[0.16430927141172574, 0.17091392780915762, 0.4920028007149125, 0.05626101324780685, 0.11651298681639728]"
306,0,"[0.12733946945753158, 0.4730632292468342, 0.11891617878968087, 0.14389449499594492, 0.13678662751000834]"
307,1,"[0.1708005587306777, 0.17012406689497264, 0.4902515359744241, 0.05330323716900132, 0.11552060123092434]"
308,0,"[0.12796142314770906, 0.4421900631464706, 0.1495894112387113, 0.15267143916500764, 0.1275876633021015]"
309,4,"[0.0669992548468814, 0.630186708911638, 0.03614086988665245, 0.17390016952580498, 0.09277299682902326]"
310,0,"[0.13186757718131945, 0.4666816670365809, 0.13612353635479393, 0.1340781131138374, 0.13124910631346814]"
311,2,"[0.050510751396987914, 0.6484607404786176, 0.2379528998822478, 0.0015560051231257384, 0.06151960311902094]"
312,3,"[0.04099991796698674, 0.6373175062153543, 0.01983940843019986, 0.23427668716966596, 0.06756648021779305]"
313,1,"[0.12770079750429897, 0.46083936738423464, 0.1307173674764915, 0.13590094767947314, 0.1448415199555018]"
314,0,"[0.12145393940681416, 0.48567290922948075, 0.11923034189841895, 0.13075400379015473, 0.14288880567513138]"
315,2,"[0.131828674290799, 0.3212059476381298, 0.28763098421133987, 0.14521069260836708, 0.11412370125136424]"
316,1,"[0.055332313156870275, 0.5207512710345096, 0.060850049076252744, 0.29240588585787153, 0.07066048087449579]"
317,4,"[0.13095494124290902, 0.439771843990969, 0.15408697233311744, 0.14987578155859183, 0.12531046087441264]"
318,1,"[0.11762187874563158, 0.4990721715750273, 0.10330396332778599, 0.14561149245681165, 0.13439049389474364]"
319,2,"[0.16282288739923528, 0.33773076681599146, 0.2732138539726926, 0.06453931580477017, 0.16169317600731045]"
320,3,"[0.1652238244415343, 0.2093232029540296, 0.4522311377904925, 0.05089639196297806, 0.1223254428509655]"
321,4,"[0.1325854142867038, 0.47678820156516843, 0.1288279985436181, 0.10979308929663152, 0.15200529630787804]"
322,1,"[0.08573250483914341, 0.46809242417432007, 0.19114936169073857, 0.1666426180180096, 0.08838309127778839]"
323,1,"[0.0725012566787642, 0.6704877003847081, 0.14509647146584087, 0.05973707017142118, 0.052177501299265655]"
324,1,"[0.06596779826853807, 0.6441086816073055, 0.03388151078944517, 0.15649684704498734, 0.09954516228972386]"
325,0,"[0.1624305071124315, 0.32791031699717077, 0.25996699150435226, 0.10903321464793238, 0.14065896973811304]"
326,4,"[0.089552593212197, 0.6344298658556057, 0.12047244145161305, 0.06437911254971312, 0.09116598693087123]"
327,1,"[0.11714916705530033, 0.48916126021387457, 0.10475337012380033, 0.1531804505502968, 0.135755752056728]"
328,0,"[0.13556938552514242, 0.4229978993162105, 0.1624503613385171, 0.14532978102758226, 0.1336525727925477]"
329,1,"[0.15544584694893712, 0.3902471829399792, 0.20386252176555195, 0.11116115496269532, 0.1392832933828365]"
330,2,"[0.13425398042329742, 0.4207647379732662, 0.18438273706468944, 0.11340264332576165, 0.14719590121298531]"
331,4,"[0.05615972969681936, 0.6675609679737026, 0.023669734926928563, 0.15875142349649035, 0.09385814390605939]"
332,1,"[0.1201696988976008, 0.507764329395744, 0.10671251617405424, 0.13464397044243384, 0.13070948509016714]"
333,4,"[0.1498971540124489, 0.4287916381741161, 0.16635134240440258, 0.09265200343233583, 0.16230786197669672]"
334,1,"[0.04817979419357992, 0.6612991162551863, 0.02102042217945804, 0.19255938229670314, 0.07694128507507249]"
335,2,"[0.10943991058914213, 0.39413127103893364, 0.3600918600713341, 0.05646037646307863, 0.07987658183751159]"
336,0,"[0.14208708855620222, 0.46579596118790606, 0.22498136365348775, 0.0736799633987647, 0.09345562320363936]"
337,2,"[0.16163578564672015, 0.30959086956409926, 0.28616712511779674, 0.10030223846082693, 0.1423039812105569]"
338,4,"[0.17170258535931376, 0.31831586350117624, 0.26866482333932723, 0.09969540936788748, 0.14162131843229517]"
339,1,"[0.16730275944018522, 0.33410229897177246, 0.25488365461973844, 0.10232935851035393, 0.14138192845795008]"
340,3,"[0.134579746785138, 0.2873079588506986, 0.32651816925205385, 0.14525844267056315, 0.10633568244154636]"
341,1,"[0.1614716941176822, 0.3467652203263323, 0.24602310433286287, 0.10714661015099014, 0.13859337107213246]"
342,2,"[0.0010877579794153415, 0.1400353740116244, 0.8573007472891526, 1.1349822410675064e-05, 0.0015647708973970855]"
343,1,"[0.1802086577223184, 0.20114337801535437, 0.4326238653506429, 0.06164848504293034, 0.12437561386875395]"
344,4,"[0.10340879445468475, 0.5529056867828944, 0.07584801649672405, 0.1454715909812776, 0.12236591128441895]"
345,0,"[0.12476379921674327, 0.4878657132482448, 0.11951683320083789, 0.131681188722311, 0.13617246561186308]"
346,1,"[0.15427090630866822, 0.3862769914031943, 0.19840589864934877, 0.11788620146062219, 0.1431600021781664]"
347,0,"[0.1073898664909003, 0.5457746828595715, 0.0771370114078011, 0.14591081084227714, 0.12378762839945004]"
348,2,"[0.1776475036599166, 0.22567833481472072, 0.3955313663078872, 0.07029301096922916, 0.13084978424824656]"
349,4,"[0.0772075634477549, 0.6252714042270063, 0.04148068887350633, 0.15207255454946533, 0.10396778890226714]"
350,2,"[0.15675895739769286, 0.3758660776522073, 0.24560439513587348, 0.09258315773591583, 0.1291874120783105]"
351,4,"[0.06753461458573486, 0.6209425827296114, 0.03471424100553842, 0.18312251807228555, 0.09368604360682967]"
352,0,"[0.13541582733957694, 0.4599734792797183, 0.20943192276512784, 0.09871960273600641, 0.09645916787957068]"
353,4,"[0.024732628915924967, 0.5612911965263112, 0.016002821837062548, 0.362068873800498, 0.03590447892020327]"
354,0,"[0.11277417581959376, 0.5380077263181141, 0.08493935629885735, 0.13838010662404943, 0.12589863493938527]"
355,3,"[0.13314165507489487, 0.4085847267478949, 0.18129780976278714, 0.15055444151156963, 0.1264213669028534]"
356,0,"[0.1558516917498493, 0.4394621900320307, 0.18116180286082892, 0.0683852152535097, 0.15513910010378146]"
357,1,"[0.1332290874851686, 0.484561512116197, 0.12173627329955536, 0.11986425292861233, 0.1406088741704666]"
358,2,"[0.1362867413101205, 0.4588466459432359, 0.14780747303893163, 0.12482014781474461, 0.13223899189296745]"
359,1,"[0.11856654010109317, 0.5191108721620165, 0.11507795728643193, 0.12582367640552156, 0.12142095404493702]"
360,2,"[0.1757442325217949, 0.2385673082336079, 0.3843374032983466, 0.06407944463550458, 0.13727161131074606]"
361,4,"[0.12679321981129704, 0.4705890612679298, 0.1285698437789573, 0.12917602300050046, 0.14487185214131545]"
362,1,"[0.09623549244127143, 0.5416240063908765, 0.10488278248054957, 0.15689533134636366, 0.10036238734093889]"
363,1,"[0.1627750830085737, 0.372498945476265, 0.21596147976921726, 0.10663722982310102, 0.14212726192284292]"
364,2,"[0.09541307156410371, 0.5732758250076095, 0.06828152545795688, 0.14192493491228542, 0.12110464305804441]"
365,2,"[0.12634753668937287, 0.42486448780933456, 0.20911030687555374, 0.13394389977577992, 0.10573376884995883]"
366,0,"[0.14683408060156897, 0.42688141130610885, 0.16924824618542517, 0.11728746855554652, 0.13974879335135057]"
367,4,"[0.1274505958142523, 0.47073413247423734, 0.128541996863004, 0.12788929956394274, 0.14538397528456365]"
368,2,"[0.005738495157441209, 0.03806159998233005, 0.9498760291718357, 8.85114350559648e-05, 0.006235364253337108]"
369,1,"[0.08854400139816877, 0.6828304614481226, 0.07523100841603042, 0.0890837376847042, 0.06431079105297392]"
370,4,"[0.13535476014090747, 0.43014814926082673, 0.16040799451816873, 0.13342985177357924, 0.14065924430651783]"
371,4,"[0.06144609950838683, 0.6667100178518853, 0.029022791069373232, 0.14847949311493677, 0.09434159845541773]"
372,3,"[0.13298841505838294, 0.4567753067533454, 0.14129392088141515, 0.13902579872005807, 0.12991655858679851]"
373,2,"[0.1223230281488043, 0.327272690773893, 0.2812362058382385, 0.14393896423283234, 0.125229111006232]"
374,4,"[0.12357860644732467, 0.5020317138619599, 0.09831875916926879, 0.1409378082052143, 0.1351331123162323]"
375,3,"[0.16566628935241084, 0.2665370377747437, 0.3780715085974992, 0.06423953554081815, 0.12548562873452812]"
376,0,"[0.15590063694135217, 0.4062470926305958, 0.1931510061640692, 0.1002513674168981, 0.14444989684708484]"
377,0,"[0.15576307171183862, 0.3275014683199229, 0.2606739030405932, 0.11697388490346845, 0.13908767202417677]"
378,4,"[0.08592324847218803, 0.5658569130069714, 0.0661637399037296, 0.17086724692925576, 0.11118885168785521]"
379,2,"[0.16168618769771334, 0.21234715673766685, 0.4695555594631193, 0.049647155782014674, 0.10676394031948586]"
380,2,"[0.12081531182808487, 0.49488470089379516, 0.11571034076711366, 0.13170558679531658, 0.1368840597156897]"
381,2,"[0.12650474161094263, 0.4566896549663768, 0.14879676600331548, 0.12839178133897147, 0.1396170560803936]"
382,4,"[0.06950946465903408, 0.6184362301278831, 0.0359552109257345, 0.18060081143004084, 0.09549828285730755]"
383,0,"[0.08495485532047543, 0.5543048282655889, 0.1308580969206045, 0.17131959359405058, 0.05856262589928058]"
384,0,"[0.14793813146751214, 0.37840479437268226, 0.21947558785584345, 0.12511557816885097, 0.12906590813511112]"
385,4,"[0.11060257172715403, 0.5424250290905771, 0.07824689518638846, 0.13195122682515464, 0.13677427717072574]"
386,1,"[0.15802348216313272, 0.3616294808668179, 0.22884746418782573, 0.10143068161359019, 0.1500688911686335]"
387,1,"[0.11463305371106611, 0.20705116970811896, 0.5549934826095184, 0.05119169292094557, 0.07213060105035086]"
388,4,"[0.13385375197401625, 0.4678605768718937, 0.1349536841374805, 0.13087093374165362, 0.132461053274956]"
389,2,"[0.15914822390573088, 0.15561050848053484, 0.532610707548824, 0.04553674176832796, 0.10709381829658246]"
390,1,"[0.12727279119377918, 0.4747652354902077, 0.13309418909921167, 0.12154459520956815, 0.14332318900723326]"
391,4,"[0.1254977663293919, 0.46206792570170885, 0.15398501130551862, 0.13645335194710506, 0.12199594471627549]"
392,4,"[0.14695124049026076, 0.3795198342380062, 0.1966926379545519, 0.142973200359157, 0.1338630869580242]"
393,4,"[0.032686938535047845, 0.42153426369162816, 0.5044201056807719, 0.0006445531703416918, 0.040714138922210444]"
394,0,"[0.06633154218498778, 0.6085016879700967, 0.036953219880890974, 0.19690580398513458, 0.09130774597888988]"
395,4,"[0.066283878389865, 0.64986665562046, 0.02991674745661865, 0.1508449412843385, 0.10308777724871808]"
396,1,"[0.14637708973175134, 0.4090744569053572, 0.18259469214272475, 0.11675004565183474, 0.14520371556833195]"
397,1,"[0.13383561363851468, 0.48554272559157746, 0.12158245583267765, 0.12387991585678142, 0.1351592890804487]"
398,4,"[0.13566073100417822, 0.3474309582829309, 0.264630011394798, 0.14188976155652908, 0.11038853776156371]"
399,2,"[0.09439009795253994, 0.08554751284192388, 0.7429006383553508, 0.01606831040550807, 0.06109344044467736]"
400,2,"[9.77806681744852e-07, 0.00012466792895087365, 0.9998732754721653, 1.0840502538177416e-09, 1.0777081519135933e-06]"
401,2,"[1.1072237419346223e-06, 9.993806973461841e-05, 0.9998976389534993, 1.0235031320512041e-09, 1.3147295212502113e-06]"
402,2,"[5.017808826928647e-07, 3.80032236998482e-05, 0.9999609600702869, 3.6596908094472325e-10, 5.345591614366985e-07]"
403,2,"[3.618380459021779e-07, 2.287862866396046e-05, 0.9999763857820035, 1.867564107321236e-10, 3.7356453025434524e-07]"
404,2,"[8.064851043883108e-07, 0.00011113163235161121, 0.9998871567841517, 8.701732055820567e-10, 9.042282190552839e-07]"
405,2,"[4.17888459150281e-07, 2.797020656331502e-05, 0.9999711801750288, 2.455538667471419e-10, 4.3148439484244997e-07]"
406,2,"[9.70642236837577e-07, 0.00014976110643732623, 0.999848172522689, 1.382541656953894e-09, 1.0943460951147612e-06]"
407,2,"[1.03717164236803e-06, 0.00014112818923739346, 0.9998565911516171, 1.4730546374054872e-09, 1.2420144485752402e-06]"
408,2,"[8.345905154665466e-07, 0.00010686658385969211, 0.9998913615375469, 8.61101081857597e-10, 9.364269769164458e-07]"
409,2,"[9.411638134832381e-07, 9.978240435432689e-05, 0.9998982242334966, 7.287373811076031e-10, 1.0514695982307416e-06]"
410,2,"[1.0132809863507324e-06, 8.186185166469497e-05, 0.9999160037115458, 6.089595525291327e-10, 1.12054684369863e-06]"
411,2,"[7.901493892930536e-07, 0.00010280525006231759, 0.9998955380763863, 8.223665813388696e-10, 8.657017953600073e-07]"
412,2,"[1.198865519409206e-06, 7.905186514885882e-05, 0.9999184855956287, 5.616539852178045e-10, 1.2631120490494572e-06]"
413,2,"[4.368613191800822e-07, 3.360566012154202e-05, 0.9999654875996563, 3.013952012528425e-10, 4.695775078535584e-07]"
414,2,"[3.8800177581412356e-07, 2.3350067130355513e-05, 0.9999758577215884, 1.9428944437743217e-10, 4.040152159859796e-07]"
415,2,"[7.090913254956698e-07, 0.00010031445472247186, 0.9998981781175468, 7.489705587425151e-10, 7.975874346917919e-07]"
416,2,"[9.690640895849809e-07, 0.00013322067359062634, 0.9998646535050021, 1.2135367598299525e-09, 1.1555437809828642e-06]"
417,2,"[4.277990130883036e-07, 2.517257328205188e-05, 0.9999739586866884, 2.0462560306872255e-10, 4.4073639075594487e-07]"
418,2,"[5.340176567596172e-06, 0.00021462703871401838, 0.9997745423047231, 1.6909582835576085e-08, 5.473570412462469e-06]"
419,2,"[5.15863343570823e-07, 4.0575448853107e-05, 0.9999583642971408, 3.655395277801695e-10, 5.440251229569833e-07]"
420,2,"[1.3659741253365245e-06, 0.00021268262773207138, 0.9997843430671685, 2.275235619526481e-09, 1.6060557385023015e-06]"
421,2,"[9.838782945195732e-07, 0.0001605428800392956, 0.9998373334636191, 1.672574180741386e-09, 1.1381054728138232e-06]"
422,2,"[8.994078920335586e-07, 0.00011457838385520229, 0.9998834384415669, 1.159014494016259e-09, 1.082607671468254e-06]"
423,2,"[8.778600405064727e-07, 9.103448265403403e-05, 0.9999070942556123, 7.114197940893277e-10, 9.92690273187514e-07]"
424,2,"[7.732772780473736e-07, 0.00013155024493394961, 0.9998667630562249, 1.356765773868847e-09, 9.120647974344829e-07]"
425,2,"[9.94744710050917e-07, 9.954095387065966e-05, 0.9998984219419952, 6.523470721130266e-10, 1.0417070771103363e-06]"
426,2,"[8.297115092762937e-07, 0.00011057286633715498, 0.9998876704791916, 8.734913754213987e-10, 9.260694708546688e-07]"
427,2,"[8.268472907444158e-07, 0.00010958309236095025, 0.9998886721284298, 8.985923668139041e-10, 9.170333262778321e-07]"
428,2,"[5.673235761877913e-07, 4.1909294283694406e-05, 0.9999569251816892, 3.9570175660047594e-10, 5.978047490828822e-07]"
429,2,"[4.3212125362945297e-07, 2.3731044458744815e-05, 0.9999754081102464, 3.629789249070031e-10, 4.2836106211522697e-07]"
430,2,"[4.726207916452203e-07, 3.42858311759931e-05, 0.9999647376352554, 3.4446929610751694e-10, 5.035683079170301e-07]"
431,2,"[7.629206023735165e-07, 9.890874284473724e-05, 0.9998994838173051, 8.034160140031469e-10, 8.43715831795765e-07]"
432,2,"[9.368577743560051e-07, 0.00012921142552239318, 0.9998687964633736, 1.0877365525167524e-09, 1.054165593193294e-06]"
433,2,"[9.405126778717128e-07, 0.00013519895082696927, 0.9998627772495475, 1.1397245687881483e-09, 1.0821472229604134e-06]"
434,2,"[3.982289618075678e-07, 2.501207809103573e-05, 0.9999741626832914, 2.0062461527286893e-10, 4.2680903123281995e-07]"
435,2,"[1.1819388322444646e-06, 9.744834714542525e-05, 0.9998999320581701, 7.004011331021154e-10, 1.4369554511971038e-06]"
436,2,"[7.238180253637508e-07, 0.0001027256346330791, 0.9998957370660475, 8.085213335780912e-10, 8.126727728986508e-07]"
437,2,"[1.2212009032631025e-06, 1.731576753321529e-05, 0.9999806037622533, 3.5337182890472555e-09, 8.557355921617748e-07]"
438,2,"[4.1052034013458127e-07, 2.2712579767571397e-05, 0.999976460245754, 2.3407798299994314e-10, 4.1642006033275565e-07]"
439,2,"[8.905801845138466e-07, 0.00011276357467611875, 0.9998853274815706, 1.1887698487915718e-09, 1.0171747990789587e-06]"
440,2,"[8.498040347538707e-07, 0.00010585708639462095, 0.9998923502994481, 7.962346510338087e-10, 9.420138877502188e-07]"
441,2,"[1.101171323962451e-06, 0.00010720075353456748, 0.9998904362411357, 8.418321668077049e-10, 1.2609921737393943e-06]"
442,2,"[7.3624575826628e-07, 9.990466729455742e-05, 0.9998985511491133, 7.806789770978589e-10, 8.071571549710441e-07]"
443,2,"[8.744053755031004e-07, 0.0001406323785433836, 0.9998574661819674, 1.5192236528679425e-09, 1.0255148903262891e-06]"
444,2,"[9.03761291810435e-07, 0.0001522904807710831, 0.9998457890320709, 1.5048008484224345e-09, 1.0152210652903086e-06]"
445,2,"[9.770569178353168e-07, 7.728624972792075e-05, 0.9999207649919442, 5.19480116318387e-10, 9.711819299508859e-07]"
446,2,"[7.643248432972479e-07, 9.74947751817175e-05, 0.9999008870350725, 7.414110911032293e-10, 8.531234914069313e-07]"
447,2,"[4.376197866293843e-07, 3.789062092130916e-05, 0.9999611861666803, 3.3101451028986147e-10, 4.852615970668669e-07]"
448,2,"[1.0752354855491446e-06, 0.00017230882244046038, 0.9998253657351657, 1.71363704943436e-09, 1.2484932711922757e-06]"
449,2,"[9.11030747688123e-07, 0.00012630266091203748, 0.9998717711712993, 1.0316435483718055e-09, 1.0141053974904615e-06]"
450,2,"[8.347855712100526e-07, 9.504320402041766e-05, 0.9999031926797058, 7.491417766055272e-10, 9.285815608406964e-07]"
451,2,"[7.033276322811284e-07, 0.00013158841251175352, 0.9998668835679578, 1.2881152905029856e-09, 8.234037826905529e-07]"
452,2,"[7.080942668947612e-07, 5.4468528818709465e-05, 0.9999440246373317, 5.408799769818053e-10, 7.981987026959606e-07]"
453,2,"[1.1094045330745814e-06, 0.00017687377749668243, 0.9998207267797065, 1.7812424145851925e-09, 1.2882570212333596e-06]"
454,2,"[8.467697845590147e-07, 7.562621272283145e-05, 0.9999226583216008, 1.1290489597461795e-09, 8.675668429214667e-07]"
455,2,"[1.0036683905009195e-06, 9.245136073587139e-05, 0.9999053411488289, 7.39224759574312e-10, 1.203082819882231e-06]"
456,2,"[1.0410741272562465e-06, 0.00014827395315148806, 0.9998494105420677, 1.2844832562179569e-09, 1.273146170304579e-06]"
457,2,"[1.0500593781996287e-06, 0.0001186817503549491, 0.9998791035883207, 8.547794671496231e-10, 1.1637471665536931e-06]"
458,2,"[9.319495325422068e-07, 0.00010269156405681704, 0.9998953451794629, 9.946061737393517e-10, 1.0303123414415723e-06]"
459,2,"[4.875415675204869e-07, 3.426827579337264e-05, 0.9999647236720393, 2.8362863110183506e-10, 5.202269711545617e-07]"
460,2,"[9.632934598662414e-07, 0.0001451778003689747, 0.9998527903878116, 1.5168955438383418e-09, 1.0670014640381672e-06]"
461,2,"[1.147866853743616e-06, 7.3440394684432e-05, 0.9999239911600297, 7.395418217123375e-10, 1.419838890363133e-06]"
462,2,"[8.896973059268823e-07, 0.00011726881969384279, 0.9998808531553558, 1.0273533285386098e-09, 9.873002911825317e-07]"
463,2,"[1.0546839877499334e-06, 0.0001181968454538419, 0.9998795393219588, 1.1119143065879121e-09, 1.2080366853134362e-06]"
464,2,"[5.057257118692944e-07, 3.91422215630518e-05, 0.9999598004797499, 3.2801933132607675e-10, 5.512449559142612e-07]"
465,2,"[8.116689601687033e-07, 0.00011646452475978009, 0.9998818246180734, 1.2393008474044033e-09, 8.979489058165932e-07]"
466,2,"[9.809520845954845e-07, 0.00016809722929549004, 0.9998297275498609, 1.8622821591904185e-09, 1.1924064768233605e-06]"
467,2,"[4.7374888178260406e-07, 3.736219986049918e-05, 0.9999616523242599, 3.4173591212423066e-10, 5.113852619546692e-07]"
468,2,"[5.460375100048425e-07, 4.5412017094426946e-05, 0.9999534560855379, 4.002250242213879e-10, 5.85459632706768e-07]"
469,2,"[1.0082196149540782e-06, 0.00012089246720025421, 0.9998768956095415, 2.2455271640930667e-09, 1.2014581161399093e-06]"
470,2,"[9.89556306030006e-07, 7.292697688933945e-05, 0.9999247974350152, 8.605562477598172e-10, 1.2851712333072328e-06]"
471,2,"[1.0657814599918066e-06, 0.00011162533714090378, 0.9998861721480774, 9.4024667159136e-10, 1.1357930749795348e-06]"
472,2,"[7.422148268170748e-07, 4.507826786248497e-05, 0.9999533807249703, 4.643497172001858e-10, 7.983279904531043e-07]"
473,2,"[9.730623544253286e-07, 8.370629013232603e-05, 0.9999143499635375, 4.938873613911246e-10, 9.70190088566662e-07]"
474,2,"[5.620459837925678e-07, 4.1265083689861694e-05, 0.9999575724375616, 3.786976859531038e-10, 6.000540670670888e-07]"
475,2,"[8.504452875671548e-07, 0.00010261726189673082, 0.9998955701850917, 8.95858781714943e-10, 9.612118650395352e-07]"
476,2,"[9.606864090891592e-07, 0.00013503250423995092, 0.999862917232518, 1.090619277755609e-09, 1.0884862137001503e-06]"
477,2,"[3.3202073334563046e-07, 1.3700610288228137e-05, 0.9999856454615751, 1.2601352326785216e-10, 3.2178138967224407e-07]"
