,event_id,event_pred
93,12,"[0.0003932971209611821, 0.0015239308337199131, 0.2680577513868785, 0.0003805121422139456, 0.3994618147764515, 0.057084263954426034, 0.21663813311199143, 0.00015461011855022726, 0.04884272097066351, 0.006492179085608965, 0.0003031680831113659, 0.0006676184154234719]"
94,13,"[3.1428934496347545e-08, 1.491288039379469e-06, 5.006915423817828e-09, 2.1668843464528378e-07, 0.00029198564063704323, 2.6923644482624024e-06, 8.447967047254385e-07, 8.268329444706442e-07, 1.4954685215079598e-07, 0.9997015491488533, 2.991973309513698e-08, 1.7733750298735874e-07]"
95,8,"[1.4609593178427605e-08, 2.698551659275299e-09, 1.922345010593331e-09, 2.5647858557931285e-08, 0.999977139086526, 4.23773529795401e-11, 2.1883221810009186e-05, 1.031674783128416e-07, 1.6460739571683055e-09, 7.74136588620435e-07, 3.997365211108925e-08, 1.38471453122941e-08]"
96,5,"[4.8310515910408215e-06, 1.0644872767894361e-05, 0.999152848460851, 1.97998843707809e-06, 0.0004200181511349157, 7.632747315575818e-07, 6.937477536257969e-07, 9.267729608475314e-07, 0.00040505586171212915, 5.519934987320215e-07, 8.028397829283391e-07, 8.82984778189235e-07]"
97,12,"[0.0006526626065527476, 0.0009352893593127598, 0.022961052054918846, 0.002247199452893053, 0.007669757841180931, 0.08012682725750589, 0.03895218609215782, 0.0001376759914238504, 0.8284070140404003, 0.014737033360371838, 0.0014498395330630502, 0.001723462410219106]"
98,8,"[3.784866103867696e-07, 4.464061940649257e-08, 2.2390928390012187e-06, 6.504686372107652e-08, 0.9997472684786985, 1.6520477255987668e-07, 0.0002480134395048022, 1.2011118475579812e-07, 1.2990566531050249e-06, 1.43868402936183e-10, 1.1191900014747023e-07, 2.94379385468287e-07]"
99,12,"[6.801417756659133e-05, 0.00017469481409216413, 4.933765051603345e-05, 0.00012171306080707425, 0.0007759992615451248, 0.002117759654688453, 0.0012616558344031394, 5.013661479902625e-05, 0.9911118635665113, 0.0041499497987632205, 4.799596497351211e-05, 7.087960133435774e-05]"
100,12,"[5.369021534701845e-06, 2.5619170296821834e-05, 2.715794456924764e-05, 1.3551019310470101e-05, 4.769207383452085e-05, 9.187705043660902e-05, 7.839677500549337e-05, 1.1275166563207864e-05, 0.9991016222257851, 0.0005883028071830739, 3.4469850451011447e-06, 5.689760435626662e-06]"
101,12,"[2.0190842619608545e-06, 1.3336604595793966e-05, 0.0003711188893912944, 4.5588242459985993e-07, 1.7997196515147492e-05, 8.494840285499135e-05, 0.00016443661151052007, 2.274164675739849e-05, 0.9993067262301862, 1.0042996448664588e-09, 1.4198177332745746e-05, 2.020269869878907e-06]"
102,13,"[4.888671843854876e-06, 1.1533850563690413e-06, 6.07126601581254e-07, 6.932742217866251e-07, 0.0008230829405600096, 2.1208841394329058e-05, 0.0009272228886952033, 2.2647174696379203e-06, 0.0004031622818182865, 0.9978110171473477, 1.9902461082951753e-06, 2.7084788828372614e-06]"
103,8,"[1.1160110172722697e-12, 2.6605838833011963e-13, 3.3868067972513144e-14, 2.264728560189971e-13, 0.9999999971890767, 1.627124162982381e-13, 4.590236364480778e-11, 2.1601856169322118e-10, 7.680003392381371e-12, 2.536622910265606e-09, 3.6329762738066293e-13, 2.5308259427832645e-12]"
104,8,"[7.713401735520691e-07, 6.328563845297784e-07, 6.984746207305002e-07, 7.373802560608033e-07, 0.9994479641329121, 1.2705307592896983e-07, 0.000155044260858332, 3.739300813992703e-06, 2.8775011483497544e-07, 0.00038801814602036557, 1.2514217242422063e-06, 7.278830449639892e-07]"
105,13,"[4.267318853354956e-06, 2.181952989550803e-05, 5.501229299281936e-07, 1.282543394400958e-05, 0.00016765537900920302, 0.00015160189368909805, 0.0005560557134631647, 3.415762726958879e-05, 3.9904103470027444e-05, 0.998953075104851, 5.2231831304268074e-05, 5.855941320756283e-06]"
106,8,"[6.9039896911441e-07, 6.0180121754574414e-06, 8.507326676120003e-07, 2.3944422469346797e-06, 0.9993249575631982, 0.0005410320050505054, 4.3590922737578614e-05, 7.803888832796884e-05, 8.752732410194602e-09, 9.279934475875177e-07, 3.96465061231891e-07, 1.0938233853220877e-06]"
107,13,"[1.532527452309094e-06, 1.0805559386249033e-06, 1.5529976065503665e-07, 7.044830741157985e-07, 0.0007425303663101705, 8.115513479810073e-05, 5.647427426111831e-06, 1.0861748830474454e-05, 0.0003066547274943827, 0.9988295111888049, 1.8308105465376712e-05, 1.858434644911052e-06]"
108,8,"[2.0736528467268525e-08, 1.5468056459762873e-09, 4.300987002218343e-06, 4.9381612187884124e-08, 0.9999952791058232, 6.136537243388025e-11, 2.7881653658246664e-08, 1.5674592728996137e-07, 6.032660840289035e-08, 1.4986722493884194e-08, 4.261173476219857e-08, 4.562821660847793e-08]"
109,10,"[2.8078364023816347e-06, 6.3372782704139e-07, 0.0006721706787288236, 1.701312646504074e-06, 0.0003132103035200335, 2.160098304577378e-06, 0.9988255428874652, 8.540062651747874e-06, 0.00016626391259113048, 5.1107442191177355e-06, 6.632965746833002e-07, 1.1951390685824921e-06]"
110,8,"[3.082303845193272e-08, 1.780496745680573e-08, 3.102273503908996e-10, 1.133908975146711e-06, 0.9999977670898482, 6.226707847292916e-10, 5.296187488353602e-10, 9.92905965934584e-08, 1.4556323593463778e-07, 7.47136217436634e-07, 4.111824861397877e-08, 1.5802355259412786e-08]"
111,12,"[3.541226096754303e-06, 3.3632673335920345e-05, 4.594936399902814e-06, 2.334007764750714e-06, 0.0008009373377093882, 1.53240542459571e-05, 8.750351867630117e-05, 3.7457999881728923e-07, 0.9988584004539783, 0.00017686014610279868, 1.3021583852900469e-05, 3.4754818379749096e-06]"
112,14,"[1.945562186684762e-06, 8.070436920173076e-05, 6.223829965344195e-05, 2.406449407733736e-06, 4.486448628830077e-05, 1.5156539896185704e-06, 9.53870070625322e-08, 3.2662155286119175e-06, 0.0006564762300047715, 0.00036937755631833336, 0.998758545065725, 1.8564724688876718e-05]"
113,11,"[0.0007278241209895545, 0.0015442885472167186, 0.0015367273737062583, 0.0014208080779195352, 0.006856867282663098, 0.5844234157646675, 0.0929616181794595, 0.0024318438396163117, 0.023244925956447428, 0.28299908301347365, 0.0011376924875120976, 0.0007149053563284252]"
114,5,"[3.9417013337395826e-07, 6.55658731342329e-06, 0.9993041142002478, 2.2835475784168552e-07, 1.3625425805654099e-05, 1.3012292131756753e-05, 5.988217671223287e-11, 8.456627821114286e-05, 0.0004120892826080763, 0.00016482605088497792, 1.462311224488363e-07, 4.4106690130792416e-07]"
115,12,"[8.128722345590079e-07, 6.51566536139583e-06, 8.411672596528325e-07, 1.1414304485593426e-06, 0.9998432384032558, 2.888684800352873e-06, 4.857500041782289e-06, 3.7128120936674624e-06, 2.127155466555866e-05, 0.00011280419516886033, 9.306459902993404e-07, 9.85068679490761e-07]"
116,8,"[1.352009109423987e-06, 9.82435305634484e-09, 6.989861073574209e-08, 6.384207969728013e-07, 0.9999972684795803, 2.552008738867175e-07, 1.0041029427516603e-09, 1.532040270943436e-07, 8.40245069317571e-08, 9.826254879133745e-09, 1.1999089552739945e-07, 3.811688824868914e-08]"
117,5,"[7.099506210785421e-07, 7.427738146892454e-08, 0.999890745952094, 1.6531735995162363e-05, 2.6042960124928224e-05, 1.0772581555625556e-07, 2.445249746353189e-09, 5.805447277259624e-07, 4.734712227407038e-05, 8.453915423803441e-10, 1.7753669270284132e-05, 1.0277105422858894e-07]"
118,13,"[0.0003361958764223368, 0.0006774754012981338, 0.0007439761926280211, 0.0004525675355171244, 0.009910390666387488, 0.5694840602483346, 0.11479027546982438, 0.0005084840899373178, 0.008216660540551425, 0.2940485007457509, 0.0004101370854394314, 0.00042127614790853687]"
119,11,"[3.376918596480608e-07, 4.966477292526144e-06, 0.0002058983279503898, 5.530110359465618e-07, 0.001129838015576018, 5.376395307302752e-07, 9.545445239128158e-09, 0.9984598965969971, 2.737616352155148e-08, 0.0001968774278906214, 4.779403874771693e-07, 5.799498707427049e-07]"
120,8,"[8.901383724312116e-07, 3.562941270534032e-06, 4.939400807515919e-07, 9.564326251548955e-06, 0.9997418579062433, 6.165686072840333e-06, 1.4425232223393538e-07, 1.81120762737775e-05, 4.468718251155626e-05, 0.0001721340805762945, 1.7083558208239785e-06, 6.791142038546066e-07]"
121,8,"[1.705919359603829e-06, 2.6602474795932414e-08, 3.882438746847238e-10, 2.4129179577699715e-07, 0.9997440144725529, 1.6364826433533107e-06, 9.548036229532025e-05, 7.8490775642885e-06, 0.00014309047393359613, 3.6659611670168254e-06, 1.9939569543636565e-06, 2.9501101529702303e-07]"
122,12,"[5.925736772111543e-05, 0.00024177200684067583, 0.017747305282486987, 0.0012111323045096707, 0.00600998197791447, 0.004799702536898234, 0.007041824694213736, 0.00012409174373071848, 0.0008057979279040508, 0.9616840984670149, 0.00011267528438026811, 0.00016236040638509803]"
123,8,"[6.036932523619755e-08, 7.928055722661575e-09, 0.00039582759060789616, 6.250450252851571e-07, 0.9993774669628255, 4.3872965745389085e-10, 6.010452820946456e-10, 9.420308897055206e-08, 0.00022557438103396884, 1.4407035311416966e-09, 2.9864467102364994e-07, 4.2394887832036094e-08]"
124,13,"[2.731002138217281e-07, 6.488290965645013e-07, 1.0799363097567214e-06, 9.607042792613183e-07, 1.1331420189852679e-07, 1.965978042433346e-05, 5.074739611422948e-05, 3.578737943739251e-07, 6.548320705891236e-06, 0.9999167626005424, 2.4289018700953674e-06, 4.1924244751325736e-07]"
125,9,"[7.353677040323611e-06, 4.152933404069138e-06, 1.737777217190074e-05, 3.0964544328100686e-06, 3.1764772305027245e-05, 0.9994582721479226, 0.0001574895242468423, 5.927668847224266e-06, 6.668925534906882e-05, 0.00023780061277505374, 6.467491901831554e-06, 3.6076896030589813e-06]"
126,8,"[1.8960646161804258e-06, 3.460281046453363e-05, 4.779862448545229e-08, 2.1492992716751525e-06, 0.9998062835745912, 1.1432261782809568e-06, 1.243774628808418e-10, 5.698626784047005e-06, 4.013820997192471e-05, 0.00010753492631037074, 6.567891902446706e-08, 4.3965989078684044e-07]"
127,8,"[1.3594980617706838e-07, 4.281857003786402e-08, 1.3627029327521823e-07, 3.8537113770616403e-08, 0.9998958833587599, 4.614417355834429e-06, 8.389081132850199e-05, 1.3207240060852586e-05, 6.18995749771262e-08, 1.6155412098865787e-06, 2.688530580765925e-07, 1.0430286895879236e-07]"
128,8,"[1.597728577475467e-06, 6.082275437019762e-06, 0.0002645215352837906, 4.4261905254247924e-06, 0.9995614646198848, 1.7144467040934807e-05, 9.279460647123493e-05, 8.455359444292857e-06, 2.1094992519938857e-05, 1.609305306931287e-05, 3.2570958988419726e-06, 3.0680758468289257e-06]"
129,12,"[6.42341280158194e-05, 2.3165400866180175e-05, 0.005410621843445133, 0.0003049478655194268, 0.016570315397867675, 0.0013841240013636664, 0.004430887052327387, 0.0005990646280751842, 0.9701409740797126, 0.000880918196163549, 9.229950604065108e-05, 9.844790060265508e-05]"
130,5,"[9.678824387457053e-07, 7.9211516220065e-06, 0.9996291279262998, 3.857701074930257e-05, 0.00016550278154391833, 8.14654663937667e-05, 8.971314043151945e-08, 4.433536898109492e-05, 2.9470834790430223e-05, 1.2438278923784951e-08, 5.969622435356241e-07, 1.9324635183241135e-06]"
131,5,"[1.0478071185310908e-05, 1.473573754900943e-05, 0.998444216529112, 3.3523844780308105e-06, 0.0011489056978009962, 2.1783300633406402e-05, 7.038454997031326e-07, 4.4693572225752405e-05, 7.047588812991235e-05, 0.00021437410453887214, 2.4279712684297627e-05, 2.001156162663089e-06]"
132,8,"[1.3354690422863069e-08, 1.5364931874293699e-09, 9.770682275857928e-12, 6.307459886584417e-09, 0.9832561264656506, 1.694059507787332e-05, 1.5573308196168832e-07, 4.936047414307833e-07, 6.548422439673152e-10, 0.016726236688196974, 6.702541553995591e-09, 1.8347453481366615e-08]"
133,5,"[7.527809320600946e-06, 2.9562927730025576e-05, 0.9990741059181144, 1.6156756651000074e-05, 0.00025430570089490036, 5.8435252568369626e-05, 0.00023946522835951, 4.226554245622925e-05, 0.0002527838602001435, 1.941181415045955e-05, 3.835893000985466e-06, 2.143296553370974e-06]"
134,5,"[1.175023530540365e-06, 2.744107377012374e-07, 0.9999015104723628, 1.4628851652982393e-06, 2.0023596091140757e-05, 5.928632405130479e-05, 2.807998641807924e-07, 6.249257202041496e-06, 8.664823801065974e-06, 7.916831158199183e-07, 3.192485556594886e-08, 2.487992223384794e-07]"
135,8,"[5.844276131692052e-10, 5.4744693114451654e-11, 6.74127091317985e-15, 2.9173653371921955e-09, 0.9999926023534116, 1.8931561831883706e-09, 2.1308135935882857e-08, 9.544783697877201e-11, 2.3139121585705964e-11, 7.370180626797139e-06, 1.3057044445646417e-11, 5.764811103813924e-10]"
136,12,"[2.561427882751678e-06, 1.2772152711947221e-05, 4.147306365604386e-05, 1.8992872029854936e-07, 1.00986015299639e-07, 0.000932303317475565, 5.044815905287619e-09, 3.294491030453185e-06, 0.9989937440265645, 1.3523993698045895e-06, 1.1655722305681134e-05, 5.474394517045441e-07]"
137,8,"[4.05326831268157e-06, 7.230507799023603e-06, 4.217245917490991e-05, 1.3022598390896488e-06, 0.9626510315283826, 0.000998697929303289, 4.01843103926309e-05, 3.540701520060799e-05, 1.7071958052781154e-05, 0.036198230655852516, 1.575194013496688e-06, 3.042913676594015e-06]"
138,8,"[4.176703449144416e-07, 1.7249956691396944e-05, 8.084015242436212e-06, 3.3568792985677184e-06, 0.9995666973668655, 6.939259832571977e-06, 2.0680743553578492e-07, 4.8968689661764745e-05, 1.3496473122734608e-06, 0.0003003862526010246, 4.528167857981936e-05, 1.0617761339457177e-06]"
139,12,"[6.61399741330505e-06, 7.792955085579323e-06, 4.490004819894566e-06, 7.819394509451895e-06, 0.000146324248712781, 0.00012042082053137307, 0.00013241222470289658, 1.633005978333941e-05, 0.9992270336304769, 0.00031654918366527077, 7.731543406642454e-06, 6.48193689270148e-06]"
140,8,"[3.3838046215809274e-07, 2.929156521111004e-07, 1.5865837324422413e-07, 0.00013442107127097176, 0.9998373817553474, 8.054541321559139e-08, 1.2177415443290143e-07, 5.4990445607674073e-08, 2.262621275614644e-05, 4.175290617026636e-06, 2.4619952996120248e-08, 3.237855547356237e-07]"
141,8,"[1.2412382318275717e-08, 7.1956084286051435e-09, 3.6099831396609406e-09, 5.970763977753473e-09, 0.9998669202304071, 2.552130383894839e-06, 6.939323061267271e-08, 2.2461720627665876e-08, 3.5433459459078946e-09, 0.00013038701209323015, 2.4959609180744564e-09, 1.3544119940691573e-08]"
142,6,"[1.536388153207414e-05, 7.568863172694376e-05, 0.00022889698242355277, 0.9989466795684723, 0.0001905199992969018, 5.2456828915834126e-05, 0.00017328375002425778, 2.515938885353079e-05, 0.00013966153113801296, 0.00010325805818297372, 2.5560525161286724e-05, 2.347085427216564e-05]"
143,8,"[7.2904552681955315e-06, 5.043373908578004e-06, 5.577758016219154e-05, 5.33079429399926e-06, 0.9993552229436004, 0.0003183496508779578, 0.00012058476478768381, 9.186117435816978e-06, 3.531867165761904e-05, 7.865638361266739e-05, 5.659240862673944e-06, 3.580023532339873e-06]"
144,12,"[0.00022301552676479958, 0.002503731231396241, 0.209479246679461, 0.0004827047689945377, 0.03803903549105616, 0.021629374955876867, 0.008717319483786845, 0.0005711669182529511, 0.02253823166781722, 0.6935591802200515, 0.0016609928721363744, 0.0005960001844054937]"
145,8,"[6.586357152917158e-05, 0.00013274431144212238, 0.00014971766342113864, 8.868681190065867e-05, 0.9725985016295545, 0.008020140228150643, 0.0049024996958311395, 0.00010884998773478517, 0.0010381470479948237, 0.012732914966344686, 7.964073759133967e-05, 8.229334850489896e-05]"
146,12,"[4.726661833293521e-06, 9.818374615158362e-07, 2.1967819839024127e-05, 4.845484123919416e-06, 0.00010941345938597722, 0.00020500397045273373, 0.00011814979807920641, 2.845799449116623e-06, 0.9994293264787373, 9.6105625576031e-05, 3.3433052668195417e-06, 3.2897597952187066e-06]"
147,4,"[2.131585426345435e-07, 1.9047134368212452e-06, 2.65290776471919e-07, 1.4166437040890247e-06, 5.306973299781549e-06, 2.8341830275934863e-05, 1.26976552269736e-07, 8.721712956348103e-07, 6.933421580822906e-09, 0.9999609981813637, 7.046960151733176e-08, 4.7665772949770566e-07]"
148,5,"[7.02845620935586e-07, 8.401849876685414e-08, 0.9992425842242016, 2.0441371677455625e-06, 0.0005213687798678504, 3.1155199761259483e-09, 3.8813817148074246e-10, 3.019588348122791e-07, 0.00023261934376252172, 1.7840116431734606e-09, 1.5807546261846725e-07, 1.3132891356484254e-07]"
149,13,"[1.83398877467002e-06, 2.6220632958437424e-06, 1.4774948503217e-06, 2.008453925896849e-06, 7.500522588785954e-05, 0.00014851081563245318, 7.788090898749246e-05, 1.0010908422012377e-06, 2.600275157522074e-05, 0.999659631938419, 1.9748905286281654e-06, 2.0503772803688054e-06]"
150,8,"[1.5192980614996633e-06, 5.950216605665006e-08, 1.0680237420800954e-08, 1.0553874965293668e-06, 0.9997398015139293, 6.407739939993588e-05, 4.550124321649531e-08, 6.751011397363381e-08, 0.00019228081936314734, 9.248999538157407e-07, 1.0273943502301307e-07, 5.4748599636585796e-08]"
151,8,"[6.601650633804844e-10, 8.5113788795653e-09, 5.555843303559062e-11, 8.42263385784308e-09, 0.9999964775812037, 2.599248099128335e-11, 5.554698155815234e-08, 1.2961161401084929e-07, 1.98776093853782e-09, 3.30707616351003e-06, 9.032435791190774e-09, 1.488111703723075e-09]"
152,8,"[1.324309188750765e-06, 1.0425296933533637e-06, 7.92518796360098e-06, 5.850879642890759e-06, 0.9994442922631417, 4.04211704967517e-05, 7.511554625348505e-05, 1.576329229571085e-06, 6.975487241334569e-05, 0.0003488474726773625, 3.193954962644596e-07, 3.5300438026360713e-06]"
153,8,"[7.708992330806788e-06, 2.025418559205953e-05, 0.00013808676224750924, 2.377775013740191e-06, 0.9991816969906282, 7.501293242495461e-05, 0.00012703101259133837, 6.838805521552365e-05, 0.00014268890020526135, 0.00022113976398901758, 7.299529978632425e-06, 8.315099783035695e-06]"
154,3,"[6.489546705095073e-06, 0.9988263308485253, 0.00027287275305860534, 3.862686844337864e-05, 8.249289097947117e-05, 2.305103521110449e-05, 7.946209656968377e-05, 4.7262953724076814e-05, 0.0005889907615806567, 3.0004055674193716e-06, 1.256792543524031e-05, 1.8851914199824024e-05]"
155,0,"[0.0001178663809695556, 0.0005981813651424006, 0.16916026618158125, 0.0001262248977095628, 0.25222404491608036, 0.00034992641297883084, 7.12046711470627e-06, 6.119050154917859e-05, 0.57709003236458, 2.7458357167167134e-07, 8.85488418358908e-05, 0.00017632308688666912]"
156,5,"[7.365180995826377e-07, 1.3862822580910789e-06, 0.9994599024413677, 1.0797527135116457e-06, 0.00035888900694320034, 0.000149902355726241, 1.9689858009261525e-06, 8.059835276323871e-06, 2.49010277890728e-06, 1.4265193113923197e-05, 3.6528052385909156e-07, 9.542453979478408e-07]"
157,6,"[1.3632518483327107e-06, 1.2743454574963876e-06, 6.365737818147758e-07, 0.9985131997863407, 0.0007818149193669878, 2.34262208319968e-09, 5.920204508515355e-07, 7.424003740490177e-08, 0.00036100669665096655, 0.0003388923335749435, 4.882703638632785e-07, 6.552195045196248e-07]"
158,5,"[5.062279331597491e-05, 4.509181774229463e-06, 0.9988930234966119, 4.849281654054006e-06, 0.00030632287891903666, 0.0005878660706645556, 2.6261187305555013e-05, 2.721390966224599e-05, 5.967639518762829e-05, 2.1846536329309652e-05, 1.0317090019554666e-05, 7.491178555970581e-06]"
159,9,"[0.00023137076167945307, 0.00046253673551508156, 0.0005839424510497681, 0.0002977804148125652, 0.0077204684118948605, 0.8290966652079634, 0.038991208184965154, 0.00039821538624877856, 0.005473531643172141, 0.11617765138422805, 0.00028288789352821643, 0.00028374152494253465]"
160,13,"[3.513608903017456e-05, 8.39656144027744e-05, 6.805527825559024e-05, 4.291006665907916e-05, 0.0018224592697675503, 0.006281763917688356, 0.0012177812151574173, 6.579657371068984e-05, 0.0006740848185391212, 0.9896260293643142, 4.129427814807356e-05, 4.0723514326838575e-05]"
161,5,"[8.404307026187371e-06, 3.563839367505481e-05, 0.9788434924219626, 2.271253520372532e-06, 0.009899215339365448, 0.010363736767713946, 3.388028721219699e-06, 0.0008300788482050009, 6.938250618477298e-06, 1.3432384169372787e-06, 7.766246966035639e-07, 4.716526078413232e-06]"
162,8,"[7.035604683082305e-05, 3.2552933196557636e-05, 0.01828872197103, 1.9024062598958944e-05, 0.067259544663125, 0.0020855822812584513, 0.911043536979671, 2.4101573835695804e-05, 0.0010482358623838666, 6.248831766800037e-05, 1.2132791021242377e-05, 5.372251738048644e-05]"
163,8,"[4.767054842368781e-06, 3.215601049122859e-06, 6.420863505363629e-06, 2.2682837685421264e-06, 0.9967276846212284, 0.0005617744405880061, 0.0007578519256887212, 0.0001783670131552275, 0.0011537094554370877, 0.0005939214437048123, 8.024742512225909e-07, 9.21682278141229e-06]"
164,12,"[2.2129087099376348e-07, 6.40871684854058e-07, 2.511101224941554e-05, 2.367742538890613e-07, 0.9983635267724813, 3.273542443345594e-07, 2.355079501498849e-06, 2.308135956282972e-06, 0.0016027164701709123, 1.243897396148313e-06, 7.965009054447263e-07, 5.158402846809932e-07]"
165,8,"[1.1489905614848951e-06, 8.537433282438143e-07, 1.5734667529304949e-06, 5.335592993018393e-07, 0.9996667837770037, 1.6108842139962873e-06, 0.00031323780082164187, 5.596686147238937e-06, 2.637005689477046e-06, 3.0608107933833083e-06, 2.285699959047458e-06, 6.775754295666356e-07]"
166,5,"[2.2361226699794895e-06, 1.0764506573663531e-05, 0.9989967529130195, 3.855096727361504e-05, 1.861553902723031e-05, 1.7932910319590637e-05, 0.00033623194016561245, 0.0001435518384033857, 0.00040862689426244414, 1.5086409790784377e-07, 2.2269444108529092e-05, 4.316060078516333e-06]"
167,8,"[5.805594534079758e-07, 5.04424742188318e-07, 0.0002458988274049941, 1.0127706636648762e-06, 0.9993756233343538, 7.95564637233515e-08, 0.00026629849352013984, 9.009539382108322e-06, 5.24311873756798e-05, 4.7339649920025846e-05, 2.821253940930423e-07, 9.395313261795011e-07]"
168,13,"[0.0003810334020082469, 0.0009875256506314944, 0.0009165199386236562, 0.0012620377742430591, 0.1251048708316572, 0.033785532422457284, 0.24992158027509762, 0.0003253115879361149, 0.0033048399534014047, 0.5829471087693959, 0.0005316175965750736, 0.000532021797972869]"
169,8,"[3.931988896622279e-09, 1.7318161854626437e-10, 1.9928505005613634e-10, 5.986268214842931e-10, 0.9999987703157347, 3.749456958100332e-09, 2.4896479365195357e-08, 6.39311337872675e-09, 3.583617600970671e-10, 1.1853232924236123e-06, 2.594087923051018e-09, 1.466390885545111e-09]"
170,13,"[1.6495750720254655e-06, 4.258578567708148e-06, 6.862142538714589e-07, 9.269840641837606e-06, 0.0011323664472587033, 9.02797250245149e-05, 0.0002485591058166062, 4.2391543663229295e-06, 2.3655062044862337e-05, 0.9984807453400845, 7.924236713368245e-07, 3.4985331979497747e-06]"
171,8,"[1.8944624897007648e-05, 5.215141758019733e-05, 0.0008691710465360893, 0.00012616729586560524, 0.9978796079152793, 1.2937349537593848e-06, 1.0900128550051834e-09, 0.00045726361159069396, 0.0004537276165629208, 0.0001336439265639372, 5.519196750094029e-06, 2.5085234074777923e-06]"
172,8,"[2.9847269530299664e-10, 2.6556174764260345e-10, 3.648530305508678e-10, 1.1547335747096732e-09, 0.9999658287520855, 7.765608436263366e-09, 7.993937917088452e-09, 3.973573336563543e-07, 2.379816468980714e-10, 3.375323366326155e-05, 5.540510529884313e-10, 2.02171742742348e-09]"
173,3,"[1.090130881261193e-06, 0.9982477094837569, 8.438196946736189e-05, 1.113332207640258e-06, 1.2351047707913922e-07, 0.0002511818321312767, 3.151351757711899e-11, 8.849006490885779e-06, 0.0008445136221557492, 0.0005358576208233672, 2.4262357312496674e-05, 9.171027824473688e-07]"
174,5,"[3.9538887527090056e-07, 7.429476057895234e-06, 0.9997041372051825, 6.232916889254604e-07, 1.5948532042368627e-08, 1.218081921578462e-07, 1.3678196300409042e-08, 3.237745350310408e-06, 0.00022521716492174943, 5.8282559445054236e-05, 3.1153902341732413e-07, 2.141945345651667e-07]"
175,9,"[1.0430889257317606e-06, 4.1009608169871676e-07, 5.762254726482823e-06, 1.4302670897973802e-07, 0.9997467898889703, 0.00020184398850065023, 1.8312249424023824e-06, 1.2908903758115355e-05, 6.458220356314854e-07, 2.6086016517978585e-05, 1.4526503357611777e-06, 1.0830384964534482e-06]"
176,12,"[8.833536986089822e-06, 1.846483674727594e-05, 1.392794259156641e-05, 6.23573552612681e-05, 0.0003614390198008424, 0.00026409972268076593, 2.32191999010956e-06, 4.149217247231354e-06, 0.9982575376910501, 0.0009240533843933034, 4.450452764010614e-06, 7.836492048769277e-05]"
177,8,"[4.5290407037718726e-09, 1.3912340329148822e-09, 1.2978033580422037e-08, 2.078924531512951e-07, 0.9999996179293474, 2.5179687650676246e-11, 1.2528870216129124e-08, 4.941159985109546e-09, 1.1639952715782503e-07, 1.8193633432592057e-08, 1.470286798771854e-09, 1.7212338048684228e-09]"
178,8,"[8.454972177337879e-10, 2.1145006365639745e-09, 1.2975249389536708e-10, 9.126382169972388e-10, 0.9999941944866801, 2.1001471398118492e-07, 4.791418149809882e-06, 4.799286731927667e-07, 3.940013855008189e-09, 3.091454775238414e-07, 1.860200468067727e-09, 5.203702400839149e-09]"
179,12,"[1.0690330777812508e-06, 8.368059593786774e-07, 0.00014187705353546377, 2.5790399825779744e-07, 5.282104055859967e-07, 5.27618107438341e-07, 1.409718768718052e-06, 1.4395027835034435e-05, 0.9998336658415496, 2.147014552439561e-06, 2.6146694756874833e-06, 6.711027344128991e-07]"
180,12,"[0.0001721500863739698, 4.303831652065372e-05, 3.699714810448908e-05, 3.408201547568313e-05, 0.16022288405507154, 0.09940350346234449, 0.00019324333088269525, 0.0010797385701533655, 0.0017468406216236887, 0.7369227327049691, 3.8189164102982196e-05, 0.00010660052437740124]"
181,12,"[9.695199103901868e-06, 8.786517630092365e-05, 0.0003459512549810696, 9.449891401385027e-06, 0.000224539515968619, 0.0009071821956540027, 2.752916466570622e-06, 1.7384952156854702e-05, 0.9974537189550675, 0.0009035219092456366, 2.843613169932756e-05, 9.501901954183087e-06]"
182,8,"[4.593273176828352e-07, 1.0554962863180745e-07, 4.973655995733605e-08, 1.1570189017496565e-07, 0.998362638680175, 0.000706937377874301, 6.050883141979152e-07, 3.2363185910598394e-05, 2.6754855904530096e-07, 0.000896027451665052, 9.791479080108666e-09, 4.2056062624018503e-07]"
183,8,"[2.746027809909814e-06, 5.691851510245166e-05, 8.274531627966122e-06, 1.200533711317349e-05, 0.9552950392085681, 5.565171365152228e-06, 5.129878092266344e-05, 3.142551233572037e-05, 1.3244097150721394e-05, 0.04445046266409898, 2.1310158557203155e-05, 5.170999534814807e-05]"
184,8,"[4.709825417988066e-06, 7.150234234876032e-07, 1.5334289575320997e-05, 6.301788422891566e-07, 0.9994342169246372, 6.574583846145396e-09, 0.00011797160589680526, 3.641637339333453e-05, 0.000319596085231455, 5.9691246023250656e-05, 9.689039746699587e-06, 1.0228332285116357e-06]"
185,8,"[4.782006304671384e-07, 1.1778715494205982e-06, 1.811399640971236e-10, 2.746185779929954e-07, 0.9995896934815873, 7.155118388952506e-05, 0.00015637711142057602, 2.1413792123579103e-06, 0.00010848394802840873, 6.247621220845396e-05, 6.938465470523905e-06, 4.073462851442318e-07]"
186,13,"[5.354938430283971e-07, 2.2659879978494897e-07, 2.505555279910381e-08, 4.865595297767782e-07, 2.7363116843603432e-05, 2.426083512194907e-07, 4.3492849178689845e-07, 3.417149743647212e-07, 0.0009922580689799465, 0.9989757261719533, 2.0632761122397166e-06, 2.9640656818567363e-07]"
