,event_id,event_pred
402,2,"[0.15163635324058317, 4.870727701571732e-07, 0.3290827007131173, 0.5158926136620551, 0.003387845311474232]"
403,0,"[0.07968106487854919, 1.1866569117435297e-07, 0.31005994033224077, 0.5914284783924593, 0.018830397731059566]"
404,2,"[0.6778482321011448, 0.00015784218096580308, 0.3140482009197061, 0.006268703730158297, 0.0016770210680250696]"
405,2,"[0.06456483587083629, 4.271482669169834e-06, 0.5009206704386021, 0.4004004499489986, 0.034109772258893827]"
406,2,"[0.16716809120267592, 2.9596492546206683e-07, 0.23448320927320984, 0.5698566663687559, 0.028491737190432756]"
407,3,"[0.033731128578920175, 1.663467583252948e-06, 0.7370883516357589, 0.21794422394657834, 0.011234632371159247]"
408,2,"[0.07855830883649308, 1.6886007076474047e-07, 0.8355493023559791, 0.056494556692590014, 0.029397663254866976]"
409,3,"[0.2100597931524987, 1.2318781379039557e-06, 0.44927717424879093, 0.3282961594729336, 0.012365641247638694]"
410,2,"[0.10016222604134858, 5.6130510816928784e-06, 0.7848204878670818, 0.10045202931054774, 0.01455964372994029]"
411,3,"[0.11578780303386238, 2.228338082959379e-07, 0.3510611293848587, 0.5036278986106989, 0.0295229461367717]"
412,0,"[0.6865405534635765, 0.00246147449105044, 0.2956694848020508, 0.005601264057177661, 0.00972722318614474]"
413,3,"[0.1268340721426284, 4.859156062210636e-07, 0.33577462710112604, 0.5332090618782689, 0.004181752962370414]"
414,2,"[0.2605644879959268, 1.8655574204136438e-06, 0.33516035059877924, 0.39988473720002415, 0.00438855864784936]"
415,3,"[0.15989243190278057, 5.704925104054657e-07, 0.3924463126843187, 0.4434751451355404, 0.00418553978485001]"
416,2,"[0.041917136445056166, 2.8321615863432116e-05, 0.5041857687000343, 0.4477561131477595, 0.006112660091286745]"
417,2,"[0.29381732134817623, 9.560755860074846e-07, 0.2845760935122462, 0.4149366673311947, 0.006668961732796766]"
418,3,"[0.29996719155661955, 2.28993116623416e-06, 0.334311918645856, 0.3603137474675979, 0.0054048523987604655]"
419,0,"[0.31295886368900366, 6.870668098707156e-05, 0.40412589766672896, 0.2770665411590258, 0.005779990804254497]"
420,3,"[0.22053719455814724, 1.2699318005542256e-06, 0.445915463856572, 0.32777425151787365, 0.005771820135606539]"
421,2,"[0.15021080491746922, 1.6906009148619982e-07, 0.1459995998723787, 0.6879533929145607, 0.01583603323549987]"
422,2,"[0.29745266135104004, 1.2118125584048438e-05, 0.15643093446326609, 0.538788310462097, 0.007315975598012896]"
423,3,"[0.2417736193897797, 1.4641415442132584e-07, 0.26760368002707796, 0.4835733422549631, 0.00704921191402486]"
424,2,"[0.22050677306249913, 1.6130986469017214e-06, 0.5498921102960822, 0.2064856232682056, 0.023113880274566224]"
425,0,"[0.7815949237864394, 9.356327068824505e-05, 0.18158647001457998, 0.026062835481539426, 0.010662207446753006]"
426,3,"[0.11240818766354058, 5.503501228241528e-07, 0.5580184493376054, 0.3277852099265268, 0.0017876027222043583]"
427,2,"[0.2901083903442721, 1.7526483822224405e-07, 0.33206136282203147, 0.36995871330825497, 0.007871358260603326]"
428,2,"[0.13839791581469182, 1.8233881151960485e-06, 0.7768830073145112, 0.07396151370500284, 0.010755739777678868]"
429,0,"[0.6188659347146594, 1.5341506304716755e-06, 0.29004035366338654, 0.08651431158742856, 0.004577865883894937]"
430,0,"[0.5063807300184622, 0.0001445482186118613, 0.463183444675476, 0.029040696377662614, 0.0012505807097873355]"
431,3,"[0.10164569271205262, 3.2290804238067383e-07, 0.575401713067416, 0.3199376146934832, 0.0030146566190057803]"
432,2,"[0.15982444034539844, 5.473793651925486e-07, 0.3884819327430578, 0.447914109399781, 0.0037789701323973045]"
433,3,"[0.20085930518651413, 1.943505304891382e-08, 0.1893655828937928, 0.5983107915658626, 0.011464300918777367]"
434,0,"[0.2084284558456654, 8.274875986826642e-08, 0.2327605413167447, 0.551798146337534, 0.007012773751295998]"
435,2,"[0.10942812362089085, 7.162206640821617e-06, 0.5930743742218589, 0.2777755012831472, 0.019714838667462188]"
436,0,"[0.4681695770838659, 3.6718387614099905e-05, 0.47256798390728283, 0.04793863741462555, 0.01128708320661154]"
437,3,"[0.4334741582907061, 1.7601279209814554e-07, 0.1718301311052229, 0.3821255503353635, 0.01256998425591533]"
438,2,"[0.4783261380048043, 3.292512939944465e-06, 0.48246817504221773, 0.015556973811454742, 0.0236454206285833]"
439,2,"[0.8235357773188692, 0.02030789995351435, 0.13074142100005412, 0.019873680142774797, 0.005541221584787587]"
440,3,"[0.33152973309463474, 4.634979398416645e-08, 0.19059832773755417, 0.46402971996435033, 0.01384217285366685]"
441,3,"[0.08121101283199401, 1.7314447769953061e-06, 0.5218008741599789, 0.3830143634924125, 0.013972018070837507]"
442,2,"[0.16009390616334304, 4.4655319751463555e-07, 0.1599074736643898, 0.6771011985383911, 0.0028969750806786135]"
443,3,"[0.05542413824991431, 1.5420554257001617e-06, 0.25432828123630263, 0.660946853890058, 0.029299184568299434]"
444,3,"[0.25021304867952116, 7.87798752480583e-08, 0.27647735152365543, 0.4682920502826066, 0.005017470734341391]"
445,0,"[0.6723885265248256, 0.0011755353226014897, 0.13392654680332658, 0.1912083728490994, 0.001301018500147042]"
446,0,"[0.3636596610444163, 4.627317902059161e-06, 0.236307934665418, 0.3950899914890564, 0.004937785483207107]"
447,2,"[0.08256202235248042, 2.629576381560044e-06, 0.21628287173505895, 0.6954864494174916, 0.005666026918587389]"
448,2,"[0.46385586857909084, 5.401465966338775e-07, 0.41201370048222336, 0.11471483318963248, 0.009415057602456702]"
449,2,"[0.1910001207246502, 4.968006224952688e-06, 0.33903552026732026, 0.43807950329874035, 0.03187988770306423]"
450,2,"[0.11446611771668942, 1.7379798748247183e-06, 0.4587063927881316, 0.39930813431079537, 0.027517617204508807]"
451,2,"[0.09451900093311802, 4.132775624292033e-06, 0.48359992739751817, 0.4014449204078764, 0.020432018485863086]"
452,2,"[0.08343185538063244, 1.3517662681525236e-07, 0.4755376749750842, 0.4225231954459124, 0.018507139021743915]"
453,2,"[0.2599433382151986, 2.409381401921933e-06, 0.09825989935925616, 0.6376121535040393, 0.004182199540103883]"
454,2,"[0.10056779723245181, 1.4288502120749686e-05, 0.657491949527036, 0.18290511127915646, 0.05902085345923503]"
455,2,"[0.06324857409269252, 1.8403500975501137e-06, 0.6405502981196127, 0.29430151459323967, 0.0018977728443574933]"
456,0,"[0.1426724267368764, 1.6225992852349662e-07, 0.5696590028640245, 0.2602777196740747, 0.02739068846509585]"
457,3,"[0.08838110554189352, 3.724127861822053e-06, 0.4496205635946479, 0.4436523266486666, 0.018342280086930146]"
458,3,"[0.295632111982775, 2.9675329010236447e-06, 0.09945178689491127, 0.5996058389946568, 0.005307294594755874]"
459,3,"[0.3026686870188157, 3.0060772463340373e-06, 0.10124413082919155, 0.5908692736306969, 0.005214902444049518]"
460,0,"[0.3799819746144293, 2.4983179140566985e-06, 0.5675414221011528, 0.02714853746147835, 0.025325567505025605]"
461,0,"[0.28650976187618876, 0.0007876190000926156, 0.12606379809188073, 0.5853890936720811, 0.0012497273597567378]"
462,2,"[0.16539951340024073, 5.366855035050377e-07, 0.3762763162004332, 0.45461832521075307, 0.0037053085030695535]"
463,3,"[0.11713710631023293, 4.949151957796909e-07, 0.44905015254039415, 0.43064287150107416, 0.0031693747331031146]"
464,0,"[0.8649382922066785, 0.0001434123865672717, 0.12802654446562073, 0.0060628511695817655, 0.0008288997715516674]"
465,2,"[0.14450630502826586, 2.784784699723885e-06, 0.4157415311003308, 0.4231545279968166, 0.016594851089887102]"
466,3,"[0.12200444062719713, 1.0809287312125234e-06, 0.17588648547527994, 0.6871817894748997, 0.014926203493891971]"
467,3,"[0.13408924313593068, 4.179434256523151e-06, 0.3872712511922261, 0.46841536279584844, 0.010219963441738191]"
468,3,"[0.1498271844129138, 5.052693659488375e-07, 0.40607366844081266, 0.4300635882690564, 0.014035053607851147]"
469,2,"[0.07366854884973775, 2.5036156592264405e-06, 0.42118879614810584, 0.4917050281816217, 0.01343512320487546]"
470,3,"[0.056587097684733766, 6.355689285065909e-05, 0.5193348997512405, 0.4184395482151074, 0.005574897456067733]"
471,2,"[0.06633023715033019, 3.6258349447682883e-06, 0.5624942309928657, 0.34385267654080903, 0.02731922948105036]"
472,3,"[0.17910998918863338, 4.589269887875921e-07, 0.32182595760225774, 0.488577549902647, 0.010486044379473243]"
473,3,"[0.20763019793259715, 2.251678876771154e-06, 0.11181771902145565, 0.6754025863791138, 0.005147244987956697]"
474,0,"[0.6361392011530098, 3.166484913397999e-05, 0.3437288708492122, 0.01813791686098592, 0.001962346287657982]"
475,3,"[0.3535954501489683, 5.771700159510132e-05, 0.3393040947609341, 0.29521819792454795, 0.011824540163954561]"
476,3,"[0.09490515315659617, 3.2106974167416894e-07, 0.23199194540015566, 0.6698431922781535, 0.003259388095353085]"
477,2,"[0.11289862325066145, 3.277262038513625e-07, 0.33238074299619264, 0.5456553731418324, 0.009064932885109568]"
478,3,"[0.03856329556828755, 1.7226057115472416e-07, 0.4980771706349418, 0.4369470057651027, 0.026412355771096813]"
479,0,"[0.11247203928407978, 1.398240172152636e-06, 0.6467186053918242, 0.20347105725927458, 0.03733689982464923]"
480,2,"[0.12341173555008786, 2.9406794791061275e-08, 0.25351053228228515, 0.6140623673757429, 0.009015335385089182]"
481,0,"[0.1579732166626061, 1.215300594263093e-06, 0.4257945287320102, 0.3902767326433121, 0.02595430666147725]"
482,3,"[0.10334405159220837, 9.63724673476079e-06, 0.4375415259394436, 0.4375770268483261, 0.021527758373287135]"
483,3,"[0.05553888542575915, 2.9342958306992205e-06, 0.7651044981288075, 0.17582920929079812, 0.003524472858804415]"
484,3,"[0.2614168440866212, 3.2784412650541245e-06, 0.4764675635108878, 0.23963099777467178, 0.022481316186554134]"
485,0,"[0.4140256073097934, 3.44693469513703e-06, 0.4090269959828683, 0.17217642812352968, 0.004767521649113574]"
486,3,"[0.1961211890065515, 5.589388941119899e-06, 0.5499695875294187, 0.2420892965013998, 0.01181433757368889]"
487,0,"[0.9579866496700026, 0.008099533905667818, 0.032927215144230915, 5.8927344673697325e-06, 0.0009807085456314815]"
488,2,"[0.09801396258651623, 1.7686856419207696e-05, 0.7725310786100172, 0.11547827745757183, 0.013958994489475489]"
489,0,"[0.35768795705175976, 6.032194770083757e-05, 0.5582830326070995, 0.08298990446118426, 0.0009787839322555878]"
490,2,"[0.4069186713855026, 6.455334009120024e-07, 0.32931595567669447, 0.2577574759623342, 0.00600725144206787]"
491,3,"[0.16901923881912706, 4.80594710889537e-07, 0.33954090494533173, 0.479580585208377, 0.01185879043245326]"
492,0,"[0.2995047958086868, 1.432091926078391e-06, 0.44175217336694045, 0.25236727845804213, 0.006374320274404571]"
493,0,"[0.9620088484091871, 0.00010285581359720956, 0.036983214637320246, 0.00039290691485642146, 0.0005121742250391594]"
494,0,"[0.5321247174449396, 3.209944340959971e-05, 0.25412258949422445, 0.20791615911044747, 0.005804434506978894]"
495,0,"[0.062355682825538175, 3.262550663968151e-06, 0.5160790359482712, 0.3975269774818013, 0.02403504119372527]"
496,3,"[0.28405691290922713, 9.413562833203122e-07, 0.3360940630742861, 0.36317133049724615, 0.016676752162957144]"
497,2,"[0.39163250654392023, 0.0003743122413022401, 0.5202751905869046, 0.028729190642334125, 0.0589887999855387]"
498,3,"[0.2967023936934068, 2.901109963513848e-06, 0.10043274283557835, 0.5977429425599432, 0.005119019801108092]"
499,0,"[0.36440458458473307, 4.738458204324418e-05, 0.4204974212271567, 0.19851111553428938, 0.016539494071777603]"
500,0,"[0.38270624199183145, 4.586886284937351e-06, 0.10350621540669734, 0.5101333234014914, 0.003649632313694811]"
501,2,"[0.0994768549414643, 1.4851802331743704e-06, 0.7984030111198757, 0.018174446057437163, 0.08394420270098951]"
502,3,"[0.6381799744616418, 0.0017406836139879163, 0.3441575474129877, 0.0006029427190514297, 0.015318851792331082]"
503,3,"[0.07901853518517483, 8.343800380090781e-06, 0.47746114378115934, 0.42104367095377165, 0.022468306279513975]"
504,3,"[0.3300489489042023, 2.035373998955945e-06, 0.3747258349448296, 0.2846506446929919, 0.010572536083977298]"
505,0,"[0.691329946855063, 1.9463990275368343e-06, 0.30132940448148926, 0.0032017111031968763, 0.004136991161223219]"
506,2,"[0.17091833819311988, 1.1033948151986799e-05, 0.5848684026491949, 0.23949816094160295, 0.004704064267930332]"
507,2,"[0.08715722878386244, 1.3477883365376136e-07, 0.3206497657307059, 0.5737287288691777, 0.018464141837420324]"
508,3,"[0.11669066743056772, 5.451934522423566e-06, 0.654155719981006, 0.2149459177021901, 0.014202242951713745]"
509,3,"[0.1894385636246672, 7.675396426083348e-06, 0.31227616080197457, 0.47476981991113243, 0.02350778026579986]"
510,3,"[0.30368614013774914, 2.9969525370244267e-06, 0.37250636286323946, 0.3164128999034854, 0.007391600142989049]"
511,2,"[0.7771327257784019, 2.5322928552510238e-05, 0.1932345256131112, 0.020330019215005848, 0.009277406464928412]"
512,0,"[0.6477580841170761, 5.704501084306731e-05, 0.3418152277390122, 0.008564183279207481, 0.0018054598538610662]"
513,2,"[0.16602167639177337, 1.753961186957494e-06, 0.4013452658186327, 0.42968169599750555, 0.0029496078309013663]"
514,2,"[0.0834151141869285, 8.282749505730645e-06, 0.35577964732607076, 0.5407090808112401, 0.020087874926254846]"
515,0,"[0.06790665862160844, 5.2064729482353165e-06, 0.08310831390772186, 0.8480522196239354, 0.0009276013737860633]"
516,2,"[0.26141881158401103, 6.87721700237955e-06, 0.5426272366335583, 0.18710721730643548, 0.008839857258992886]"
517,2,"[0.14317907201438948, 1.5475180078703485e-07, 0.5680125826591826, 0.2630787231752532, 0.025729467399373963]"
518,3,"[0.1045391605592949, 1.037389711091703e-06, 0.3975085519615761, 0.48222626179349487, 0.015724988295923076]"
519,3,"[0.036095448523143905, 3.9120076490196635e-05, 0.5321574593969506, 0.42053487219330077, 0.01117309981011452]"
520,2,"[0.29114294714509786, 1.4556217434186031e-06, 0.5299926963920416, 0.17410624537528213, 0.004756655465834893]"
521,2,"[0.25343354570074, 1.94817483341098e-07, 0.39818796107724197, 0.340592097725583, 0.007786200678951673]"
522,2,"[0.08166249346340146, 7.907464369993461e-06, 0.4629617578606378, 0.4344915605275211, 0.020876280684069642]"
523,2,"[0.1481443064201628, 1.5452383147157128e-07, 0.5648407358791717, 0.26186132054695044, 0.02515348262988355]"
524,2,"[0.09117826032201705, 3.4292708811761143e-06, 0.4354443629271852, 0.45688636785398984, 0.016487579625926698]"
525,3,"[0.11845747997117965, 2.517569683626815e-07, 0.47708562423527495, 0.39689193230795394, 0.00756471172862313]"
526,0,"[0.4184698466733195, 0.00011055865543661306, 0.4184162539423141, 0.15763039649676086, 0.005372944232168887]"
527,2,"[0.1432208309534044, 5.554686553576709e-06, 0.7622359606999477, 0.068865367881906, 0.025672285778188343]"
528,0,"[0.1919735027695479, 8.266714398217092e-06, 0.46806786796675454, 0.3269225136966114, 0.01302784885268778]"
529,0,"[0.3464669863592362, 3.3244862552013723e-07, 0.3803454068841047, 0.267797727944657, 0.005389546363376747]"
530,0,"[0.38453018451867577, 1.5050434982028765e-07, 0.4614777352377039, 0.14806337461840444, 0.005928555120866001]"
531,2,"[0.06678125606160346, 6.870992496910878e-06, 0.6152804412260164, 0.29930484761855014, 0.0186265841013331]"
532,3,"[0.29827930298182204, 2.147008024864108e-06, 0.3264811052527298, 0.370165643208718, 0.005071801548705287]"
533,3,"[0.07557421767063371, 2.689003452610177e-06, 0.1907447474631247, 0.686926649430115, 0.04675169643267396]"
534,0,"[0.2770361135566026, 2.7804919011891246e-05, 0.3807055002162187, 0.32615892008511493, 0.016071661223051835]"
535,0,"[0.41172101932954974, 2.661564120689422e-05, 0.5179027741068767, 0.0611735758400479, 0.009176015082318677]"
536,0,"[0.1542204770003745, 3.422948092132617e-07, 0.5184052140747735, 0.3208476487994452, 0.006526317830597623]"
537,0,"[0.06858613264192526, 1.0946609803653033e-05, 0.41739317193097103, 0.5078240691109869, 0.006185679706313142]"
538,2,"[0.12946298831723044, 9.135723318526149e-07, 0.42910587354846114, 0.4334841370189572, 0.007946087543019299]"
539,3,"[0.05167021705944462, 4.620364937217746e-06, 0.6305991237847007, 0.2750024064146718, 0.042723632376245706]"
540,2,"[0.08066701617432426, 5.244078795421539e-06, 0.31442850952232604, 0.5856944275724411, 0.019204802652113176]"
541,2,"[0.1614928540137727, 2.068315303173452e-06, 0.6160370664409406, 0.17673026105374978, 0.04573775017623371]"
542,2,"[0.18733959753207663, 4.516418451639736e-08, 0.25074614489292435, 0.5506508800292058, 0.011263332381608811]"
543,3,"[0.07474871246996766, 1.2150795706617353e-07, 0.3147543120845776, 0.5897792608173166, 0.020717593120181097]"
544,3,"[0.03361414409178679, 7.00496643547229e-07, 0.1259019662227277, 0.8395229907246449, 0.0009601984641969807]"
545,3,"[0.18979684761278343, 4.480695506774229e-07, 0.3141297872793278, 0.48615144901535856, 0.00992146802297943]"
546,3,"[0.2178458913380609, 2.2995112165385535e-06, 0.5222516070305411, 0.25523122972191736, 0.004668972398264254]"
547,0,"[0.17085957949742123, 4.3471600231430044e-07, 0.3182212021381039, 0.5006235625439789, 0.010295221104493586]"
548,3,"[0.17552121796078488, 4.2951920481043696e-07, 0.1511422219983592, 0.6637271315826019, 0.009608998939049162]"
549,0,"[0.40570115707515997, 5.627155083361073e-05, 0.5559501089948702, 0.004355968427913923, 0.03393649395122226]"
550,2,"[0.3315182724266, 2.815374030542092e-07, 0.4039465491625134, 0.254881399941203, 0.009653496932280629]"
551,3,"[0.04654100561444954, 1.2551774250308193e-06, 0.2875205676138232, 0.639629477430755, 0.026307694163547224]"
552,3,"[0.09272299513905058, 1.360378093137353e-05, 0.5344473946765331, 0.3382522329656529, 0.03456377343783212]"
553,2,"[0.2655953083891268, 5.287198879449956e-05, 0.6324536669605962, 0.06553274842234358, 0.03636540423913889]"
554,0,"[0.2291135182422111, 2.983724488796106e-08, 0.2046292558175979, 0.5601720503995247, 0.006085145703421318]"
555,3,"[0.21312987027579924, 1.5015538359663466e-08, 0.14402917301762447, 0.6363122918177475, 0.00652864987329038]"
556,3,"[0.23533042606808868, 0.00024216454229156537, 0.5697348363719759, 0.16522890687840489, 0.02946366613923892]"
557,0,"[0.10697924882964935, 2.5273203057383995e-06, 0.5018976654039391, 0.371523001748607, 0.019597556697498974]"
558,2,"[0.08400007620199733, 2.6682545240879925e-06, 0.6156939315271859, 0.2904467496894347, 0.009856574326858051]"
559,3,"[0.18187446145181074, 9.245770011017509e-07, 0.4187137598664194, 0.3964487689375267, 0.002962085167242126]"
560,2,"[0.08961329853579716, 3.3065240837163568e-06, 0.41848886124971596, 0.47613796971322914, 0.01575656397717397]"
561,3,"[0.19059143937491468, 1.2853942311342352e-08, 0.15919512667018298, 0.6425745239837672, 0.007638897117192668]"
562,2,"[0.056381999167978994, 2.90202816045029e-06, 0.5124513186045172, 0.408168432493934, 0.022995347705409386]"
563,2,"[0.38130340927592604, 2.848729704680612e-06, 0.5309760778346362, 0.06535598137812386, 0.0223616827816092]"
564,2,"[0.07020831165201023, 4.0122808350305e-06, 0.5187033449827392, 0.382724969383682, 0.028359361700733603]"
565,2,"[0.11156424855233055, 1.4552226114427668e-07, 0.6883301684947626, 0.18626528991120866, 0.013840147519437114]"
566,0,"[0.208719335633824, 0.0001262744327919623, 0.6292846558230102, 0.1567798606456891, 0.005089873464684678]"
567,0,"[0.5919148275651686, 1.2828946634173127e-07, 0.2459970510174679, 0.15756997656767927, 0.004518016560217973]"
568,3,"[0.06952823915196699, 5.0592755672544165e-06, 0.6035447370757535, 0.295316780770972, 0.03160518372574022]"
569,2,"[0.2858587652041387, 7.849676643936989e-05, 0.40051418775562164, 0.3057031441985068, 0.00784540607529339]"
570,2,"[0.12486541370094514, 1.8019791980206363e-07, 0.31023962125417315, 0.5428588769323132, 0.022035907914648788]"
571,3,"[0.29245000404855365, 3.0497203463418677e-06, 0.4023305035993118, 0.2972292532081482, 0.007987189423639927]"
572,3,"[0.1334366396981635, 5.673532518574162e-07, 0.4554768751310385, 0.406196800022498, 0.004889117795048156]"
573,2,"[0.21844394725908112, 2.1069950433543145e-06, 0.5694339224428868, 0.18193594951338893, 0.03018407378959974]"
574,0,"[0.13347233352717042, 1.8904202934191142e-07, 0.3101733055383498, 0.5354797845642665, 0.020874387328183957]"
575,2,"[0.1175988666570299, 1.8921406204754634e-07, 0.3171659005877793, 0.5411354768399557, 0.02409956670117314]"
576,3,"[0.05755126976867836, 4.1996751504103986e-07, 0.6032719741551279, 0.2895845249760455, 0.0495918111326332]"
577,3,"[0.15822698062464108, 1.2216661699157458e-08, 0.2965724372307936, 0.5377770749963893, 0.007423494931514393]"
578,2,"[0.10406443608837435, 9.383522390792336e-07, 0.3743635431031273, 0.5079524461073766, 0.013618636348882756]"
579,3,"[0.09548667167169371, 1.1230059524458819e-05, 0.4915016426722854, 0.38506077165975133, 0.027939683936745202]"
580,2,"[0.19888298194849308, 8.387034049007754e-07, 0.437015139068744, 0.3590485824925846, 0.005052457786773411]"
581,2,"[0.2028167873018827, 1.6402199452958794e-06, 0.5501201030826016, 0.22227646075848695, 0.024785008637083366]"
582,3,"[0.03427850296938685, 1.441258884657139e-05, 0.09158565727792506, 0.8721020246270971, 0.002019402536744331]"
583,0,"[0.924157835158898, 0.05560963744819295, 0.01970873936173013, 0.00015957078806786657, 0.0003642172431108321]"
584,3,"[0.08101873249570511, 4.877184983793665e-06, 0.4505087333807969, 0.447933043993373, 0.020534612945141126]"
585,3,"[0.060496025977303344, 2.74566733770301e-06, 0.4873739104432924, 0.43149388514483816, 0.02063343276722839]"
586,2,"[0.07696386373165232, 3.641147889544107e-06, 0.4678529184004216, 0.4322477105908963, 0.02293186612914007]"
587,2,"[0.16522186253675675, 7.206957191583536e-07, 0.38738871397639973, 0.43085963564711155, 0.016529067144012904]"
588,2,"[0.15260400576500166, 1.1836066719630548e-06, 0.548590723383188, 0.27312465031242383, 0.025679436932714506]"
589,3,"[0.1381257647864859, 1.8618972642601486e-07, 0.5311279290242777, 0.300212930030891, 0.030533189968618975]"
590,2,"[0.2814285136654, 1.7128756286627074e-06, 0.4567569258521925, 0.25362732234620766, 0.008185525260571007]"
591,3,"[0.09093236870732802, 3.035719021530071e-06, 0.3980252558739832, 0.49714887398608165, 0.013890465713585641]"
592,2,"[0.1048558456366982, 1.1201602666105326e-05, 0.7235218196916301, 0.1622560520257124, 0.009355081043293202]"
593,0,"[0.299421345536214, 1.111368158151497e-06, 0.39352189133861276, 0.30238785037887633, 0.004667801378138775]"
594,2,"[0.09666172211291992, 6.894694004969246e-06, 0.4040635933591013, 0.4868675481302143, 0.01240024170375953]"
595,3,"[0.1212261347594219, 1.869863521436701e-07, 0.31358217514061265, 0.5415055188482453, 0.023685984265367954]"
596,2,"[0.15328353541863735, 4.992379654201429e-07, 0.2698103239451606, 0.5653587280032492, 0.011546913394987455]"
597,3,"[0.2069328052133355, 1.5341510968053644e-07, 0.3708700574395382, 0.4144207171124234, 0.007776266819593057]"
598,2,"[0.11571664610503754, 1.2826822195794063e-06, 0.37736328695549626, 0.488043967168681, 0.018874817088565733]"
599,3,"[0.11244236031686443, 2.280870160376277e-06, 0.49077411090475687, 0.38764310786080175, 0.009138140047416766]"
600,3,"[0.0445455723014165, 2.3096450159320045e-06, 0.47586332088327155, 0.4580190480070987, 0.021569749163197455]"
601,3,"[0.2590536322999591, 3.946724898008902e-06, 0.5523179849219751, 0.1753360209609376, 0.013288415092230292]"
602,3,"[0.027476773847994383, 1.9386973190440673e-05, 0.48828638358727755, 0.4778927553904911, 0.006324700201046499]"
603,3,"[0.19062319523381996, 1.4185307848929982e-07, 0.46498576003887465, 0.3367772317937341, 0.007613671080492896]"
604,2,"[0.14511956930781472, 4.916306270014839e-07, 0.4125555882578897, 0.4387095059890489, 0.0036148448146197114]"
605,3,"[0.24400942983252435, 2.2534178759378968e-06, 0.3950807851081314, 0.3550346421587842, 0.005872889482684201]"
606,3,"[0.20787847233907833, 5.963277741105575e-07, 0.23336341385945075, 0.5548174879317281, 0.003940029541968682]"
607,0,"[0.8509621799062352, 0.00011308494554064932, 0.1272615720264825, 0.019045379815170137, 0.0026177833065715254]"
608,2,"[0.12942213255212043, 7.918707691945296e-06, 0.6562531359720959, 0.19706748784993622, 0.017249324918155465]"
609,2,"[0.26665288708475693, 1.3846406100154647e-06, 0.4457921479988278, 0.2806941459699869, 0.006859434305818233]"
610,3,"[0.12841723639904054, 3.6195657635164807e-07, 0.37384466675685407, 0.4878758031280469, 0.009861931759482122]"
611,3,"[0.19024325713389542, 6.043007712222489e-08, 0.3059923900402315, 0.4871775229393367, 0.016586769456459313]"
612,3,"[0.2391861842255028, 1.596432241990442e-07, 0.2927027075565797, 0.4598856711623016, 0.00822527741239174]"
613,2,"[0.08257040157430373, 7.901694689279698e-05, 0.33128763389283294, 0.5714012802049496, 0.014661667381020885]"
614,2,"[0.5471904242935874, 3.325256252411192e-05, 0.271326758151289, 0.1569076673362437, 0.024541897656355685]"
615,3,"[0.09857685727101938, 1.5064740088120282e-07, 0.5014795175577631, 0.37975318989819584, 0.020190284625620863]"
616,3,"[0.11190380826214535, 7.54293480360256e-06, 0.5211291540932531, 0.3486283058105493, 0.018331188899248584]"
617,0,"[0.2763331976066384, 3.311646624987583e-06, 0.4666957130334976, 0.24572649954292172, 0.011241278170317361]"
618,0,"[0.15784239221390733, 1.5678351901461099e-07, 0.4111782010415716, 0.41131846666761285, 0.019660783293389286]"
619,3,"[0.12619384743564052, 8.244451626059613e-06, 0.6786708848967987, 0.1770609243272218, 0.018066098888712908]"
620,3,"[0.1759010448650749, 5.741645198595451e-07, 0.3778169667651419, 0.43200357720349386, 0.014277837001769494]"
621,0,"[0.32073298387333105, 1.9112923779281736e-07, 0.3469578894488528, 0.32557198870100557, 0.006736946847572848]"
622,2,"[0.12233705582194591, 2.028177830344782e-07, 0.33242875429683527, 0.5194982335980638, 0.025735753465371984]"
623,2,"[0.15289125502096584, 4.886341942130591e-05, 0.796747172344919, 0.02997394914842072, 0.020338760066273325]"
624,3,"[0.08017667283438894, 1.1797913788739356e-07, 0.3073612688981614, 0.5940704589058887, 0.018391481382423056]"
625,2,"[0.014169026597537193, 2.3558387435211778e-07, 0.2697189229953725, 0.7078980226428028, 0.008213792180413052]"
626,3,"[0.1313893047019631, 2.1728227521815965e-07, 0.3260634324706489, 0.5191864596810817, 0.023360585864031034]"
627,3,"[0.3297190712452276, 1.9932267320219197e-06, 0.46566458208582623, 0.18857415136743597, 0.016040202074778343]"
628,2,"[0.206875703121961, 5.538835369021308e-06, 0.5402203865492319, 0.24200128401468754, 0.010897087478750567]"
629,3,"[0.13230832972878814, 9.075315374017281e-07, 0.4824443602380846, 0.3762597838945418, 0.008986618607048007]"
630,0,"[0.4789164183943492, 0.0023298325280611434, 0.48464789694109744, 0.003434246543765825, 0.030671605592726227]"
631,2,"[0.10821437171368799, 1.3500831078505382e-06, 0.6763578633332025, 0.20652984572918795, 0.00889656914081378]"
632,2,"[0.4113932895026122, 8.157207394437724e-06, 0.2766704615269709, 0.30973428441013734, 0.0021938073528850947]"
633,3,"[0.06317868731344088, 2.665175319224288e-07, 0.4946627886498241, 0.4122164806019228, 0.02994177691728032]"
634,3,"[0.16653507003305296, 5.550834981197958e-07, 0.37571508786488683, 0.45397765913068244, 0.0037716278878798123]"
635,0,"[0.7709609550046165, 4.888025466470076e-06, 0.18999100266423724, 0.03254559780603123, 0.006497556499648591]"
636,3,"[0.2006023241520178, 4.9927321541806194e-08, 0.24811311712393488, 0.5416148856470256, 0.00966962314970017]"
