,event_id,event_pred
542,1,"[1.194963679497515e-05, 0.9999867005944685, 1.2323195168366175e-06, 1.0321767540466248e-13, 1.174491164106654e-07]"
543,1,"[1.9312055223526875e-14, 0.9999999999999807, 1.4631573549356468e-17, 1.1367465053484908e-20, 9.981089091016334e-26]"
544,0,"[0.9925655114786098, 3.896107845732526e-07, 0.007434070420367585, 1.96641630043358e-08, 8.826075001876593e-09]"
545,2,"[0.0073371697641653345, 3.601091537952793e-08, 0.992662794173455, 5.14643818988933e-11, 1.9628736807163014e-24]"
546,1,"[3.3450212798475996e-08, 0.9941014437638955, 1.514442282478015e-15, 0.005898522785736592, 1.5369442539395626e-13]"
547,2,"[0.0005058284429481471, 2.875919423486379e-13, 0.9994941715558, 4.884672045498501e-14, 9.154609722922652e-13]"
548,0,"[0.9976686495759317, 9.088016471444766e-10, 0.0023313448630890867, 8.833511907855451e-10, 3.768826512548105e-09]"
549,2,"[0.0002610492154403855, 0.0004585125553408182, 0.9992804382292189, 1.7978167603690273e-17, 7.163296399086752e-22]"
550,2,"[0.022505204761442455, 0.002929231393466979, 0.9745655636694075, 2.8201237836709087e-28, 1.7568309761316557e-10]"
551,2,"[0.0029499080798209175, 3.779154601720106e-07, 0.997049714004719, 7.944498418204316e-32, 7.001337866863117e-19]"
552,1,"[2.545203983088689e-05, 0.9850716277843196, 0.00010922977384616718, 0.014793690402003323, 1.7965540484750235e-23]"
553,2,"[0.024884404171161202, 0.0001281351462154946, 0.9749874606825681, 5.1088063316772955e-14, 4.187801557353996e-15]"
554,2,"[8.030613203674534e-18, 0.0032283805737477037, 0.9967716194262524, 2.8560609144460563e-19, 6.826170813727563e-28]"
555,1,"[2.6312479604258574e-09, 0.9999999973687521, 1.7315887163863756e-19, 1.2533189160920002e-20, 5.905751385496854e-18]"
556,2,"[7.834533607800131e-17, 9.891249943334423e-05, 0.999901087500471, 9.569685333967027e-14, 1.1158917586999554e-19]"
557,2,"[1.920962204490207e-06, 3.981704250727331e-12, 0.9999980790338123, 5.608484363938003e-17, 1.627756616140143e-15]"
558,2,"[5.535641378264238e-05, 0.018128537612042868, 0.9789588817145434, 3.975418277305878e-17, 0.002857224259631151]"
559,1,"[0.009114288148142077, 0.9892968588481664, 0.0005663824838194426, 0.0010224705140369252, 5.83497693476959e-12]"
560,1,"[8.394863323518715e-06, 0.9999907564431378, 7.685206578839299e-07, 8.017288056341778e-08, 4.182153295398852e-19]"
561,1,"[0.006481946915425342, 0.9935180124700471, 6.663963656676154e-09, 3.6220728652730853e-09, 3.032849115132673e-08]"
562,2,"[0.0004244822254109805, 0.004250205693284443, 0.9927838627361883, 0.0025414493451160936, 5.491624361796919e-23]"
563,1,"[1.0231300865296157e-31, 0.989945630745277, 0.010054369254723102, 1.019498384534341e-45, 1.237796414229955e-36]"
564,1,"[2.9220969328179957e-13, 0.9997333753122307, 0.00026662468747630914, 1.648331428938259e-18, 9.285273718661229e-16]"
565,1,"[9.362481011396672e-15, 0.998810032947538, 0.0011899670524527397, 3.220729953459345e-18, 2.7952352161380044e-18]"
566,2,"[2.0575113513085993e-08, 0.002802450109686023, 0.9971975293152003, 2.8225667429423833e-29, 2.2358107272722267e-25]"
567,2,"[0.012729940707131163, 2.0088868566361488e-05, 0.9872384625768261, 6.023969076106667e-18, 1.1507847476411227e-05]"
568,2,"[8.581015392883587e-19, 5.857541314605612e-23, 1.0, 1.6547491514192597e-34, 3.753549769896174e-17]"
569,0,"[0.9573505694046218, 7.967469657805216e-11, 0.042383409154164026, 0.0002660213595550548, 1.9845097068559543e-12]"
570,4,"[3.974236576068179e-08, 0.0011795416980801283, 0.0073066548235066085, 5.091557814162806e-11, 0.9915137636851319]"
571,2,"[4.207444101181556e-25, 2.0924163786421992e-14, 0.9999999999999791, 1.4022792902962108e-36, 9.934144585152115e-22]"
572,0,"[0.9807964716177677, 2.5344174694075164e-17, 0.019203528221338178, 7.16168792813596e-29, 1.6089409498608986e-10]"
573,2,"[0.029280105867331527, 0.007575291307963342, 0.9631446002465792, 2.578122711925167e-09, 3.2528430252427152e-15]"
574,0,"[0.9915417611704911, 0.0012954378021674108, 0.007162801027341513, 4.823408255558382e-25, 1.45081412049436e-23]"
575,1,"[3.390044584261206e-14, 0.9999999999978899, 2.0761327884822846e-12, 1.0436300302882802e-22, 6.443641236624544e-31]"
576,4,"[1.6437154417523149e-09, 7.658795595570514e-17, 0.006081192551344778, 9.565484587533806e-15, 0.9939188058049301]"
577,4,"[1.0415772060920637e-13, 9.146112977132575e-06, 0.9999908538869187, 2.2756895718576884e-17, 6.773146375555151e-23]"
578,1,"[0.007703466856360957, 0.9922961538607594, 1.2150939240325124e-08, 4.646763900735864e-28, 3.671319402681046e-07]"
579,2,"[0.03260590398488483, 0.008913993004114364, 0.9570637671089716, 9.594499961968599e-27, 0.0014163359020292977]"
580,2,"[0.013512455389934447, 4.568915871755031e-15, 0.9864837889285734, 3.7556811626287085e-06, 3.2477963188854607e-13]"
581,1,"[0.002521372475713395, 0.997478606427833, 4.7002513161495716e-20, 4.544252856254064e-20, 2.1096453724749853e-08]"
582,0,"[0.9999999997333595, 9.44533712526021e-12, 1.9258289803738325e-16, 3.7970951874031494e-35, 2.57195023539646e-10]"
583,1,"[1.963589031985296e-05, 0.9965779123779234, 0.0018100531663292696, 1.2262384334493159e-36, 0.0015923985654274625]"
584,1,"[8.121784019691023e-09, 0.9999999557526336, 3.61255805931858e-08, 2.034873803848055e-15, 6.61526351945548e-18]"
585,2,"[5.810228383965694e-17, 9.986161592354127e-12, 0.9999999999900138, 4.522100800972941e-24, 1.2997312570453608e-29]"
586,2,"[1.419077937497339e-13, 2.6384610432592227e-15, 0.9999999999998554, 3.995981400739315e-21, 5.2463758401832054e-45]"
587,2,"[1.834239912465916e-14, 1.8711448735046723e-17, 0.9996524190533326, 7.787842728962931e-28, 0.0003475809466490307]"
588,2,"[9.15269593151603e-18, 2.0563564740037203e-17, 1.0, 1.491171585973345e-36, 1.018251402685142e-33]"
589,0,"[0.999999997793735, 4.9429267586674976e-17, 2.2034659913113205e-09, 3.330590429412333e-14, 2.7655793589234286e-12]"
590,0,"[0.9951040428162236, 8.174605822604519e-05, 0.004814210689757767, 4.3578234484222463e-10, 1.0353159045111658e-14]"
591,1,"[7.80442588499787e-07, 0.9904246802322313, 0.009574539243254793, 1.4909033496180848e-19, 8.19252914952614e-11]"
592,2,"[4.755277950461779e-17, 1.565271756308696e-14, 0.9999999999999603, 5.565199784268356e-23, 2.3948044962979663e-14]"
593,2,"[5.5450302777026624e-14, 1.3750493118478209e-18, 0.9999999999999445, 2.0311347123203977e-31, 7.072993312189379e-32]"
594,1,"[7.828810837298861e-24, 0.9999999998924913, 1.0750865425691507e-10, 4.809989065173126e-19, 4.626978745584348e-23]"
595,2,"[0.9999999058171172, 3.4631464574258523e-09, 9.071973637309284e-08, 6.502161447667453e-19, 2.0499841232582253e-19]"
596,2,"[0.04900765892092679, 1.1330654270364017e-10, 0.9509914742252012, 6.243987611683687e-11, 8.66678125511336e-07]"
597,0,"[0.9896605836061133, 1.5779978463878192e-09, 2.399503362548578e-13, 3.763179767308542e-16, 0.010339414815648358]"
598,0,"[0.9900264967459239, 9.124233085700023e-11, 0.009973503162833415, 1.5869564337123355e-16, 4.311297803842169e-24]"
599,0,"[0.9999999997852704, 1.151699108475735e-12, 2.121401249344008e-10, 1.437630216274541e-12, 3.644931665180965e-29]"
600,1,"[4.533916932425713e-12, 0.9998926166974641, 3.096300029070353e-05, 1.37098783085189e-13, 7.642029757393017e-05]"
601,2,"[0.00012964962646501102, 5.554803027288197e-17, 0.999870350373535, 5.32093169370642e-31, 3.268075338781291e-21]"
602,0,"[4.950169907117979e-09, 0.9999999950331311, 1.6699096733167393e-11, 7.378184251722191e-27, 4.210641102216558e-21]"
603,1,"[0.0007235933131099731, 0.9992764065996292, 8.72608144113605e-11, 2.142375646386628e-27, 1.6149119584495957e-17]"
604,2,"[8.832535345758104e-14, 2.2412921575382163e-10, 0.9999999997757814, 1.299185478479399e-38, 1.1163781321852139e-15]"
605,1,"[1.587935493505528e-07, 0.9868541026356741, 6.133871432090195e-14, 0.01314573857071508, 4.0701421121658444e-20]"
606,1,"[0.0008735715607506389, 0.9905449834396522, 0.00858144499649691, 6.6638053310413376e-21, 3.100215219911736e-12]"
607,2,"[4.106009727524138e-08, 1.0221084450209094e-08, 0.9999999487188178, 3.8255248405122974e-21, 5.406488118463357e-16]"
608,1,"[4.673805625631533e-20, 1.0, 2.635899110396738e-23, 6.858139358051665e-22, 1.9894677205500139e-28]"
609,1,"[0.0017670512165677086, 0.9964030813362988, 0.0011152438673859794, 0.0007146235797472941, 9.03461356977883e-18]"
610,2,"[3.041762807785062e-07, 0.011586411866659497, 0.9884132467432192, 6.156646703186529e-26, 3.721384050339024e-08]"
611,1,"[1.5780584582239718e-07, 0.9999982751243097, 1.26802710787441e-06, 2.990427364664814e-07, 2.5632772390943967e-21]"
612,0,"[0.9997101110196438, 5.000898998682374e-15, 0.00028988727213829157, 1.6424928883463512e-09, 6.571988431110987e-11]"
613,1,"[4.4423387340538926e-10, 0.999999999555766, 2.7686314568624713e-21, 5.205389953056186e-51, 4.46027261815138e-28]"
614,1,"[0.01918060631253888, 0.9799155309211652, 6.703918491708621e-08, 0.0009037957271110386, 1.2730709569293954e-28]"
615,2,"[1.6659060943808747e-05, 0.013890968987413304, 0.9860922349251054, 1.3702652273231227e-07, 1.4630631184262733e-14]"
616,1,"[0.9622646413641249, 0.037563483319807106, 0.00017187450761170064, 8.084563063321162e-10, 1.9369956783886408e-17]"
617,1,"[2.320950821203313e-11, 0.9994555735459486, 0.0005444264308419683, 6.617855150210808e-25, 1.3464385986984636e-26]"
618,0,"[0.9666153131692001, 0.0009033324078435177, 0.03035193956850175, 1.8171123112908656e-15, 0.0021294148544526805]"
619,1,"[1.734602771934606e-13, 0.9998399963716155, 0.00016000362820819397, 3.3099147511235096e-17, 2.8949710962433122e-15]"
620,2,"[2.0907139479329663e-16, 3.2967618293919358e-15, 0.9999999999999964, 1.4027265374460066e-31, 1.2681444831821653e-22]"
621,0,"[0.9989533130473176, 8.541208948636164e-05, 0.0009612748556876119, 3.292574321604813e-22, 7.508517823420394e-12]"
622,2,"[1.5739095559041535e-09, 1.479400789151226e-17, 0.9999999984260903, 4.865175272461448e-23, 4.475019036237939e-18]"
623,1,"[1.4962342258935667e-06, 0.9907423287238661, 0.009254210050780053, 5.9273257631727395e-19, 1.964991127802319e-06]"
624,1,"[0.9999974411672374, 2.2450954488252113e-12, 2.5588305171810317e-06, 2.7558404592876045e-16, 1.2306500778427674e-19]"
625,3,"[0.004611814707381224, 1.1530208377738572e-06, 0.0023833192172462887, 0.993002765085372, 9.479691627672917e-07]"
626,2,"[0.052609774399229293, 1.3165666997358678e-07, 0.947390093943533, 5.658268783555836e-13, 1.9402000144036877e-15]"
627,0,"[0.9727927645712318, 4.6881335824794995e-05, 0.02716035409294347, 1.0490587449603295e-26, 2.6978130811186067e-29]"
628,2,"[8.048692637025451e-05, 6.122416565947838e-12, 0.9988881386750749, 0.0010313743918748492, 5.575478003910987e-13]"
629,2,"[9.751491432622607e-20, 1.2278249794303482e-19, 1.0, 1.9099155271264664e-20, 1.6583084217642333e-38]"
630,1,"[1.6309728968279451e-07, 0.9990356435013185, 0.0009641934011972054, 1.9464199267687023e-13, 4.4955898987331757e-20]"
631,0,"[0.9863691503321734, 0.013629721193425365, 1.1207183048848147e-06, 3.485428006587773e-22, 7.756096215277044e-09]"
632,0,"[0.9648851434365705, 4.154278841192357e-07, 0.03511444113554483, 4.5878563492494835e-18, 3.4506001562555415e-16]"
633,1,"[4.456419410584813e-16, 0.999999999977423, 2.2576701362686697e-11, 8.593461070624204e-31, 5.125437716441736e-22]"
634,1,"[1.2956249023489812e-08, 0.999999987043751, 2.4671838874201173e-22, 7.648732684189989e-20, 1.9871858678919312e-26]"
635,1,"[0.0002704467671370843, 0.9997295532328628, 6.52367349322781e-18, 4.500779637307795e-28, 3.512590223428336e-17]"
636,0,"[0.9999999948987386, 5.101258532084482e-09, 8.116712525922576e-22, 2.8097572956201443e-15, 1.2985403740192256e-22]"
637,1,"[3.925038173526618e-13, 0.9970364652260263, 0.002963441753058602, 3.663764637861309e-08, 5.638287611442653e-08]"
638,1,"[9.404634461610314e-08, 0.9820498922156676, 0.017950013737247066, 7.408158607521342e-13, 4.113352933584867e-18]"
639,1,"[9.796409174914573e-06, 0.999002290628006, 0.0009879129628189956, 4.2179455693280635e-30, 5.647465537297966e-22]"
640,1,"[0.006807533367096107, 0.9931924665822701, 5.06316264548112e-11, 9.504859685805482e-21, 2.112118992665904e-15]"
641,2,"[0.041690251012796116, 6.925720981702276e-09, 0.9544118809449371, 1.9806066241560887e-06, 0.0038958805099214753]"
642,0,"[0.9935144146402188, 1.7218227917461782e-10, 0.0003196016560380287, 0.0036336505488582657, 0.0025323329827026974]"
643,2,"[0.9938719090153212, 0.006047446623033883, 8.06442656430268e-05, 9.600200380407847e-11, 6.400059080177794e-18]"
644,1,"[1.03200906840748e-07, 0.9999664582351907, 3.342393352361553e-05, 3.222214606537211e-09, 1.1408164080192571e-08]"
645,2,"[2.5984716585177746e-05, 9.74188266394823e-25, 0.9999740152834147, 5.299640027183678e-19, 2.2115103677440794e-24]"
646,2,"[6.987453045960488e-09, 0.0006474013774380321, 0.9993525916351089, 7.274058233204569e-18, 1.5787441459595347e-24]"
647,1,"[1.1652129316803627e-14, 0.9999999999981897, 1.7975682217323086e-12, 2.952251403366248e-41, 1.189512612143598e-15]"
648,3,"[0.010072605901708755, 3.588401163732436e-16, 4.7800657398367654e-08, 0.9899273462876701, 9.963423186840423e-12]"
649,2,"[7.77845505315936e-12, 0.00013890561563144587, 0.9998610943765902, 1.6947288724974444e-27, 5.313998825281415e-28]"
650,0,"[0.9999860748238082, 1.3353108328149423e-05, 5.720678635135302e-07, 6.666059580411253e-25, 8.627758638021465e-19]"
651,0,"[0.9845404850771682, 5.055249680577896e-13, 2.393813254911375e-11, 0.015459514898388215, 2.976290910132785e-22]"
652,2,"[0.007690594606071112, 0.08540572270596425, 0.9069035263758838, 1.2634465494664796e-31, 1.5631208099154995e-07]"
653,3,"[0.9996829863312006, 0.0002810247134662877, 3.59307780915672e-05, 5.817719397647964e-08, 4.750490835183479e-14]"
654,1,"[5.5756214656533803e-11, 0.9835934505363441, 0.016406549407879608, 2.0165312658618924e-14, 2.2541152945567874e-29]"
655,4,"[3.6935152258107863e-09, 1.9698447713145698e-05, 0.003229482110005604, 4.326024863452807e-18, 0.9967508157487661]"
656,4,"[6.161205130273084e-10, 1.1498345690525703e-10, 0.007670839855053185, 2.852042257872934e-16, 0.9923291594138426]"
657,2,"[6.487444954944095e-37, 1.9168507141057473e-26, 1.0, 1.4085676060306724e-26, 2.3132289621496265e-40]"
658,0,"[9.358371774491289e-13, 1.584061438859371e-15, 0.9999999999990625, 1.8499035890939173e-17, 8.8639341689581e-29]"
659,2,"[0.0003209844425987158, 9.765907749282397e-09, 0.9996790057914933, 1.5952578552381768e-30, 2.72972018018927e-16]"
660,2,"[0.9856617945035792, 0.014238201818210205, 0.00010000290667714104, 6.4459855066105985e-19, 7.715333749486264e-10]"
661,0,"[0.9965049545092092, 1.8998848155952162e-05, 7.564433946775856e-06, 6.982025341099253e-05, 0.0033986619552770986]"
662,1,"[3.0669125787201387e-21, 0.986575058184745, 0.013424941815255014, 4.5730048537524764e-42, 2.5866044330167394e-26]"
663,1,"[3.7463128608037e-09, 0.9999996379128485, 3.583408231469305e-07, 1.553515558410598e-14, 9.193647868270373e-20]"
664,2,"[1.1376696626758784e-09, 7.829141066809298e-05, 0.9999217074516623, 5.231689130796783e-18, 1.874212645422135e-18]"
665,1,"[3.757929386177293e-18, 0.999999999782468, 2.1753062977302452e-10, 6.345757430034824e-31, 1.319311941794368e-15]"
666,1,"[0.006999737329579878, 0.9930002626704194, 6.59543941073075e-17, 6.664918882796381e-16, 1.6936909660902105e-22]"
667,0,"[0.9917565570220632, 1.2670600175239896e-12, 6.852660900555176e-11, 8.762279524575687e-07, 0.00824256668019046]"
668,0,"[0.9997286930915237, 4.07373934682188e-11, 1.2644444936121094e-10, 0.00027130674129425885, 9.094607342662903e-19]"
669,2,"[3.349010596696477e-07, 4.5911385567302695e-15, 0.9999991497736663, 5.153252693158479e-07, 2.1134350155523915e-17]"
670,2,"[2.58445853000325e-14, 2.4204509945476592e-30, 0.9999999999999705, 3.732338930869845e-15, 1.146053926499908e-31]"
671,0,"[0.9999999685226787, 2.9279017685936845e-08, 1.2344283566633232e-10, 2.0682043956511824e-09, 6.656353075086335e-12]"
672,2,"[6.088693732557658e-15, 7.449139602196644e-20, 0.999999999999994, 2.351653149695978e-25, 1.833168197921102e-27]"
673,2,"[0.01523067873905146, 0.0011234016217393208, 0.9785637714533708, 0.005082147896464902, 2.8937337667750827e-10]"
674,1,"[8.60139070670957e-09, 0.9999989453675486, 9.20673473626955e-07, 2.3270440666536228e-33, 1.253575868346909e-07]"
675,0,"[0.9966283104004708, 0.003371680710600484, 8.888928507777253e-09, 4.395110129919559e-23, 5.2281830474580916e-20]"
676,2,"[7.795104295716012e-19, 2.927679131187937e-20, 1.0, 1.7723693508802207e-45, 1.4678417739042727e-25]"
677,2,"[2.6439153496383264e-17, 6.516495413131327e-07, 0.9999993483504587, 1.375748188520378e-45, 1.1402898424628017e-33]"
678,0,"[0.9660574022166032, 2.730346590750065e-11, 0.03201060000628283, 0.0019319977498106588, 1.1961683530196342e-28]"
679,2,"[0.007181777206922313, 0.0008087336202880855, 0.9919442801395489, 6.518582089097094e-05, 2.321234977143793e-08]"
680,2,"[2.825110253737916e-10, 1.0452742021634545e-17, 0.9999999997174889, 3.381702445214157e-24, 1.2527173947243662e-20]"
681,1,"[6.712093985493857e-14, 0.9994092265953761, 0.0005907734045365162, 2.083806440512437e-35, 2.0416550538598354e-14]"
682,0,"[0.029132084829699215, 2.3077910736227777e-20, 0.970185470667886, 0.0006824445024146805, 4.556898273840129e-28]"
683,4,"[1.293410242184217e-07, 2.378165957603504e-22, 0.0019231648933965317, 9.640503042166793e-19, 0.9980767057655794]"
684,2,"[0.000513209666694901, 0.08325688740359498, 0.9162299025948926, 5.368093445665965e-11, 2.811367572145853e-10]"
685,1,"[2.0555913150118826e-08, 0.999999969616316, 9.82777072438708e-09, 3.618608307237601e-21, 4.020655288147334e-26]"
686,1,"[0.012141392870897645, 0.9878562278139299, 2.379042601701385e-06, 1.3945665227610267e-22, 2.7257073676419813e-10]"
687,2,"[2.3901515525615374e-09, 0.008182345434837287, 0.9918176521722507, 2.7605195420331042e-12, 3.968890740220431e-36]"
688,0,"[0.9966463384280485, 2.1128067766568634e-06, 9.879197210583909e-05, 1.1996863516908768e-25, 0.0032527567930691545]"
689,2,"[4.155554396631644e-06, 2.2182808825520008e-13, 0.9999958444453533, 1.6501707285908547e-17, 2.8178082987458157e-14]"
690,1,"[1.0764096053913252e-08, 0.9999962508626332, 3.738373270644588e-06, 5.061140752138567e-22, 1.1118367034688411e-28]"
691,2,"[1.6788733516786527e-08, 8.748978752322411e-05, 0.9998151513117497, 9.610421011406805e-33, 9.734211199334863e-05]"
692,1,"[0.00011922630171784269, 0.9951323592885409, 0.004748413309107977, 1.100633392517462e-09, 5.374416473672598e-19]"
693,2,"[1.8611639816362775e-13, 3.699937267613795e-15, 0.9999999999998102, 2.4807456183647292e-33, 8.678715352564259e-24]"
694,1,"[5.814126457549333e-10, 0.06062316733153582, 0.9393768320870515, 2.6138211453361196e-21, 8.029501434423941e-21]"
695,3,"[1.1521651107041658e-08, 0.011085716717961203, 2.845233832145907e-07, 0.9889139872370045, 6.0757148261002556e-24]"
696,2,"[1.6639914899519247e-05, 4.632250043870458e-14, 0.9999833600822429, 2.8113366898027756e-12, 9.07859724515253e-28]"
697,2,"[1.622729506437578e-08, 3.3302679141906123e-12, 0.9999999833136858, 4.5568914507928916e-10, 3.6950224573365494e-31]"
698,0,"[0.9999999999991862, 2.2993223958844287e-13, 5.837273929408775e-13, 3.908794575295211e-21, 3.2638521526522862e-24]"
699,2,"[6.03723898380063e-17, 2.7734564640098015e-09, 0.9999999972265434, 1.4035745492675975e-33, 1.7737451437809762e-20]"
700,2,"[9.70544904161688e-10, 4.024483598256999e-17, 0.999999999029455, 6.841552014935821e-25, 4.6470969749165904e-26]"
701,0,"[0.9976351903866466, 5.389610569612682e-12, 8.19792136265505e-06, 0.002356611686601025, 1.9104348888009417e-16]"
702,2,"[4.262329236056228e-07, 5.777146252230842e-11, 0.9999995737092758, 2.876069654165571e-14, 1.115731844455209e-16]"
703,2,"[1.5436802940996552e-10, 1.2038662026743837e-14, 0.9999999998438078, 9.01175989464355e-28, 1.8121539186218704e-12]"
704,2,"[2.823386112146742e-16, 3.765710806759329e-06, 0.999996234289193, 5.999176735953742e-21, 2.366767333017934e-38]"
705,0,"[0.8249030852981905, 9.444235845462949e-09, 0.0028489723421175482, 3.407672038879118e-14, 0.1722479329154219]"
706,2,"[0.00019404701466039744, 1.1517069672909486e-05, 0.9997944359130831, 2.5836882655307814e-12, 9.243329146706806e-23]"
707,0,"[0.9999973786407522, 6.482064443053076e-09, 2.614876136417853e-06, 1.0466446508720163e-12, 2.8327963305138286e-21]"
708,1,"[0.0001164828146977296, 0.9963144667208236, 6.01212536473355e-13, 0.003566738420960982, 2.3120429162205215e-06]"
709,2,"[0.016228525741359, 5.369565208237559e-08, 0.983771420540267, 3.143303980644634e-12, 1.957854331359646e-11]"
710,1,"[0.00013973182045750433, 2.6185845035471126e-06, 2.244629876461315e-06, 1.1913834789915095e-14, 0.9998554049651506]"
711,0,"[0.9835732482301556, 5.2170857771083245e-05, 0.016374580912073226, 3.2066696297325908e-18, 2.4596878421302137e-24]"
712,1,"[5.590792805999063e-05, 0.9959911023551137, 0.00395298963235789, 8.446853638720508e-11, 6.181270044254732e-23]"
713,1,"[0.003836170194784401, 0.9961637262845237, 1.0351945682133941e-07, 1.7410445412051297e-16, 1.234716900258338e-12]"
714,1,"[9.81716517194507e-16, 0.9932302990705532, 0.006769700929446024, 3.633435933906709e-26, 2.6308537393490128e-27]"
715,2,"[0.01271397528511031, 1.0440477469461413e-07, 0.9872859203101151, 3.797603691969081e-25, 6.805810451196409e-19]"
716,1,"[5.73534629262972e-07, 0.999997712124901, 9.920117793972854e-07, 7.223243169902756e-07, 4.373626539065583e-12]"
717,0,"[0.9987643944770234, 0.0012283684649014165, 7.237058073773765e-06, 1.3421391986430392e-15, 4.2548075166431314e-17]"
718,2,"[6.927085952456919e-13, 1.4584732111597096e-07, 0.9999998541519861, 8.081497596897905e-20, 3.0210671995077005e-22]"
719,1,"[9.11970360584403e-14, 0.9999999999989548, 6.146966015962028e-24, 9.538321522406243e-13, 3.708358168644623e-20]"
720,2,"[0.018637931026171155, 0.005491415000605201, 0.9753833700533302, 8.229453806826477e-21, 0.0004872839198934375]"
721,1,"[5.318156855796751e-22, 0.9906162913679497, 0.009383708632050295, 5.568318401239446e-44, 2.2918404575980714e-35]"
722,2,"[0.0027978246352211304, 9.075091808459758e-11, 0.9972021394758698, 3.579815814953414e-08, 1.7987348270262912e-23]"
723,2,"[0.003593487518743017, 8.047693114127248e-11, 0.9964062627879272, 2.5819361680682273e-12, 2.4961027090730686e-07]"
724,2,"[1.2856875328721296e-21, 1.3019178892627927e-18, 1.0, 9.842611465828931e-40, 2.271897116416441e-35]"
725,2,"[2.6930681249459233e-06, 0.004574953098914015, 0.9954223538329612, 3.0052115242079436e-23, 1.489763159790734e-31]"
726,2,"[1.2262670121219276e-15, 2.6738169221107175e-14, 0.999999999999972, 4.696437946219368e-34, 2.1625268872254294e-29]"
727,0,"[0.9998899145204743, 9.897506347313029e-06, 2.944826500109332e-11, 1.9483929307374457e-11, 0.00010018792424630351]"
728,1,"[0.012622972614530121, 0.9873770273342073, 5.1254139241341636e-11, 8.22540910412417e-15, 1.9528083351948916e-16]"
729,1,"[1.439590067039775e-07, 0.9999959567356917, 1.8448139259122677e-06, 3.910827533044126e-19, 2.054491375692115e-06]"
730,2,"[1.4632033806711297e-09, 4.73493322512511e-16, 0.9999999982458925, 2.9074666522493087e-10, 1.5706302278841888e-13]"
731,2,"[2.645514871752463e-09, 0.0009269196415238088, 0.9990730777129614, 4.1717504194401645e-23, 7.41752366153143e-22]"
732,0,"[0.9831613804537613, 2.4801170127471483e-11, 0.006726473478293885, 0.01011214604314319, 1.3854140043478507e-16]"
733,2,"[0.0002836055948019939, 7.3227149056767595e-19, 0.999716394405195, 1.010958111348457e-21, 3.034498164394967e-15]"
734,1,"[4.003121553979619e-09, 0.9990436100467324, 1.1605447892481551e-14, 0.0009563859501346462, 8.85310013596126e-17]"
735,2,"[1.2970058461597266e-07, 1.8226807195172493e-11, 0.9959506937776922, 0.004049176503496326, 1.4341519283718922e-19]"
736,1,"[2.7816856965821634e-13, 0.9874654864061493, 0.01253451359357251, 2.0457654104948925e-53, 5.961878002810645e-20]"
737,2,"[4.511867331249362e-05, 0.002110618737597401, 0.9978442625556609, 3.3429256543696263e-11, 9.877532223842053e-22]"
738,2,"[8.66548442072443e-06, 1.7515265875251535e-19, 0.9999913345155793, 1.1456434389587958e-17, 6.105451190783633e-26]"
739,2,"[0.0020913821543833856, 0.9566494197269153, 0.0411261707585012, 1.6695000413656629e-18, 0.00013302736020006923]"
740,2,"[1.8581283108577954e-14, 3.631672080042299e-14, 0.9999999999999452, 3.968927795826225e-25, 4.404822283250059e-25]"
741,2,"[0.0006904873977693842, 3.6830988674277913e-09, 0.9990988693705968, 1.3368155826425305e-19, 0.00021063954853498275]"
742,1,"[0.9999999956488428, 2.0744692172760693e-15, 3.559805994226394e-16, 4.351154855405885e-09, 2.5748381390165304e-19]"
743,1,"[1.5210281761207234e-06, 0.9999984788058706, 1.6595323630805665e-10, 6.374012481718563e-26, 1.932132268131471e-27]"
744,1,"[2.1084078091839542e-11, 0.9935515135790784, 0.006448486399837264, 3.9312087015466545e-24, 1.907070824089871e-30]"
745,2,"[0.005054147970671723, 1.094743884386689e-12, 0.9949458520219371, 6.296609202098953e-12, 2.4882646239998634e-27]"
746,1,"[4.863285451019647e-22, 0.9864482072322814, 0.013551792767718635, 8.291187722830672e-29, 3.755973796425176e-17]"
747,2,"[2.260593257043006e-16, 3.58702836701078e-27, 0.9999999999999998, 1.4242642817745923e-40, 6.15937393212881e-36]"
748,2,"[8.710114725576408e-10, 5.140106721852897e-17, 0.9999999991289885, 4.0246464244358115e-20, 1.7311107130113303e-33]"
749,1,"[7.683293759740398e-09, 0.9944597976954421, 0.005540194621263986, 4.902009600932575e-28, 5.235150514336349e-17]"
750,4,"[0.273894642708931, 0.7255357804863686, 0.000569436517783006, 6.116400588651057e-41, 1.4028691732217783e-07]"
751,2,"[6.271003114865619e-13, 2.4401700848150497e-10, 0.9999999879975275, 1.1757828417473779e-08, 3.881093512365679e-32]"
752,0,"[0.9999983016479659, 4.529012585514605e-19, 1.6983516110900163e-06, 4.2289993056306523e-13, 1.5295372851771164e-17]"
753,2,"[9.281113260809582e-09, 1.642652584115988e-15, 0.9999902364342668, 3.5868743564410566e-25, 9.75428461821111e-06]"
754,1,"[1.340819008719612e-10, 0.9988198244496148, 0.0011801754117947696, 4.105077162393148e-12, 4.0336030792533597e-13]"
755,1,"[1.037208316728467e-18, 1.0, 2.948133905352458e-19, 6.661367346768115e-23, 1.6484022859575807e-23]"
756,2,"[4.0710502826822805e-11, 0.0012644623655696855, 0.9987355375936616, 9.522847965858573e-25, 5.806105135731895e-14]"
757,3,"[1.4276360287251724e-06, 1.0285667959187941e-06, 7.377415985848286e-05, 0.9999237696373168, 6.681262827362253e-23]"
