,event_id,event_pred
221,1,"[0.0006229785971373249, 0.9987672653358987, 1.045094319617826e-09, 5.269268467319371e-06, 0.0006044857534022585]"
222,1,"[0.000126806910057957, 0.9974975284753845, 0.0019542808568997418, 1.5700226179721117e-07, 0.00042122675539581623]"
223,2,"[6.344858104787363e-09, 0.0016810064462556753, 0.9983188891925481, 8.715631753689966e-08, 1.0860020544576273e-08]"
224,2,"[2.893426748334169e-09, 3.8616427265858877e-10, 0.999993620838091, 6.621432257324174e-08, 6.309667995490572e-06]"
225,1,"[1.4107067301751063e-05, 0.9988511469557646, 0.00040795932105410377, 0.00040742106018395183, 0.0003193655956956375]"
226,0,"[0.9982302757679551, 0.0010728913676096602, 0.0006958578815901159, 9.452720732793702e-08, 8.804556378766187e-07]"
227,2,"[8.116341554547172e-08, 0.0013789390994042659, 0.9985868958942209, 9.65059159520522e-07, 3.3118783799798676e-05]"
228,2,"[4.289028907613842e-05, 1.6072340398537636e-05, 0.048511482719472, 0.9511427697745919, 0.00028678487646130007]"
229,1,"[0.0016150977433161912, 0.9973006310773668, 0.000982848122022182, 6.658101390816664e-05, 3.484204338683888e-05]"
230,4,"[0.0001914596310105242, 0.9997195056168611, 1.2031881177696067e-06, 4.086983151288648e-06, 8.374458085959377e-05]"
231,4,"[7.791049207362672e-06, 0.04767161765699025, 0.00027864969087985236, 1.4157738377503517e-05, 0.952027783864545]"
232,2,"[0.00031928354654555, 0.001781161708360435, 0.9978965206156851, 1.4691584423675173e-06, 1.5649709666479448e-06]"
233,1,"[0.00013529332014998674, 0.9946415999577843, 0.005213290381940121, 2.0862679425282253e-08, 9.795477445997252e-06]"
234,1,"[0.0003077921286180701, 0.9986694389714349, 0.0009355804560563012, 8.663599067594959e-05, 5.52453214830062e-07]"
235,0,"[0.9993417139403132, 0.0003679349449395557, 0.00014273030966952034, 0.00013722679993558807, 1.0394005142109761e-05]"
236,4,"[0.00042883407706093907, 2.41890579890554e-05, 0.9250408988166664, 0.07433162739857074, 0.00017445064971293334]"
237,4,"[1.3317359582914243e-06, 0.0006692567281452794, 5.846884530759332e-06, 0.0002640249364426356, 0.999059539714923]"
238,1,"[4.127698372856677e-07, 0.9994067061084136, 4.301716144823799e-09, 0.0005918683526409498, 1.0084673919193811e-06]"
239,2,"[9.787240479650754e-05, 1.0015861859769143e-05, 0.9992633680462707, 1.8925392384600082e-05, 0.0006098182946883431]"
240,1,"[8.922066780412568e-05, 0.9383500219247699, 1.434631798596315e-06, 5.667306732751745e-05, 0.061502649708299835]"
241,2,"[4.719865877830289e-05, 0.00033741306683699596, 0.9994172437756038, 1.2146252036518808e-07, 0.00019802303626063767]"
242,1,"[4.600546759271905e-05, 0.9993341891504521, 0.00035640166027952025, 6.486953259048577e-05, 0.00019853418908504587]"
243,4,"[3.4830542892097504e-08, 0.0008618148746901646, 0.0002868774717432946, 1.283064027271844e-07, 0.9988511445166209]"
244,2,"[6.5969638003123905e-06, 0.00031381014731247817, 0.9990005350838441, 0.0006755499735324935, 3.5078315104745276e-06]"
245,2,"[1.731158713924955e-05, 1.3005950695119284e-08, 0.9992772100752902, 0.000677329040011684, 2.8136291608009756e-05]"
246,4,"[0.00029850052804104046, 0.0007660697100052784, 2.0676771587222404e-07, 3.66425747245401e-07, 0.9989348565684905]"
247,1,"[0.2896166541565688, 0.08011108613281182, 0.41538051631042755, 0.19550917555758976, 0.019382567842602085]"
248,1,"[0.00031361552664775996, 0.9990585565295426, 0.0006251371933891366, 9.094292267691755e-07, 1.781321193889863e-06]"
249,0,"[0.9988842880793306, 0.0005391916704440489, 0.00021450610699872308, 0.0003593205671734315, 2.693576053217214e-06]"
250,1,"[1.539904969737358e-06, 0.9995973213071239, 0.00031809889315801836, 1.44621757569359e-07, 8.289527299094723e-05]"
251,2,"[0.00013829275345920305, 0.0001488669143218323, 0.9987536738100136, 0.0003706968711528522, 0.0005884696510524536]"
252,0,"[0.9985339375591015, 0.0014368524844207064, 1.3909319938595747e-07, 4.4074762212440604e-06, 2.4663387057274114e-05]"
253,2,"[7.017474006106808e-07, 1.3932820521985966e-05, 0.9996180640671333, 0.00011782810790981032, 0.00024947325703449026]"
254,3,"[0.0005840935638641692, 0.000579584277223482, 0.00043752455847159775, 0.9983718246380203, 2.697296242048735e-05]"
255,1,"[0.00032227867085351825, 0.995772142452041, 0.0027894593537051496, 0.001096074265348978, 2.0045258051262073e-05]"
256,2,"[1.5476019110803083e-06, 0.0009233547894072446, 0.9989537783697445, 2.8251954886972333e-10, 0.00012131895641787137]"
257,2,"[1.6987715087396975e-06, 1.4792468366232433e-10, 0.9999936400144895, 1.681814786102297e-07, 4.492884598328211e-06]"
258,1,"[0.014707443888469791, 0.007645206509711317, 0.9582020681839144, 2.6466591430049417e-06, 0.01944263475876164]"
259,1,"[0.0006852065111646831, 0.9991239030580151, 2.2983602684826497e-05, 2.0279715536998833e-08, 0.0001678865484197964]"
260,2,"[8.278817608931599e-09, 1.6680445490625594e-08, 0.999768791436446, 0.00023118123079696816, 2.3734940516161416e-09]"
261,2,"[0.0003226776254620218, 0.0019672707615347577, 0.9976855178419649, 2.4156147809701077e-05, 3.77623228668234e-07]"
262,4,"[7.337530104179337e-07, 0.0009071395579852586, 0.00023259587423962044, 4.004659567127454e-06, 0.9988555261551976]"
263,4,"[0.0006130502397915223, 9.650562968856359e-05, 0.0002489712030719642, 0.00018172602224949774, 0.9988597469051985]"
264,2,"[1.5083337040345028e-08, 2.9375903545802084e-07, 0.9999994822829235, 6.368825625218558e-08, 1.4518644773953303e-07]"
265,1,"[2.9290341548857205e-08, 0.9973027571509319, 0.0021637234716395093, 6.216592039635981e-06, 0.0005272734950474738]"
266,2,"[2.0042195730975386e-08, 1.3974715938616844e-06, 0.6598724828808348, 0.3401248733326319, 1.2262727437513211e-06]"
267,4,"[2.9487980914517514e-05, 0.00010518495114206858, 0.10718860633901349, 0.0001689539780545036, 0.8925077667508755]"
268,1,"[1.5324080028422137e-06, 0.9996192138000606, 0.00035905168573492776, 4.594473360179144e-09, 2.0197511728265844e-05]"
269,2,"[0.00026348309898503367, 0.000478210895623727, 0.9992186481318552, 9.639433305616786e-07, 3.8693930205320184e-05]"
270,2,"[9.901039582407785e-10, 0.0006329030416524219, 0.9993670829477931, 2.9221144892021386e-11, 1.2991229311999352e-08]"
271,4,"[6.968599705875587e-06, 0.0010656246018083976, 2.152999688052016e-10, 1.023554632572781e-08, 0.9989273963476394]"
272,4,"[2.300526526967848e-07, 0.00019609016535519772, 0.00046252182546499597, 5.544000841522535e-06, 0.9993356139556857]"
273,1,"[0.0008980986471019035, 0.9970763107768504, 0.00047787645353722933, 0.0014717657438304403, 7.594837867989918e-05]"
274,1,"[1.4360042679859e-05, 0.9998837104524188, 5.152376805864122e-05, 5.021977040698589e-05, 1.85966435916742e-07]"
275,4,"[0.0002949920043893145, 0.9927719823692049, 0.0050794807316139725, 0.0014760193214350217, 0.0003775255733569334]"
276,0,"[0.9974587133162675, 0.002495444051421573, 4.60362013079781e-06, 5.237160955446102e-07, 4.071529608476112e-05]"
277,1,"[0.00018855214073053257, 0.9977583166692133, 0.00017271949438572918, 0.00012516986486338965, 0.0017552418308069665]"
278,1,"[0.0007339109871622255, 0.9980276434351247, 5.4006656943149854e-05, 0.0006844118685052127, 0.0005000270522646717]"
279,1,"[4.8123563815298665e-06, 0.9995587802078122, 0.00043601388563412345, 3.5785395590871446e-10, 3.931923182675419e-07]"
280,2,"[0.0002643962170716097, 0.0004130992155626781, 0.9985370210157545, 2.930447432288869e-06, 0.00078255310417897]"
281,1,"[0.0009094629924325601, 0.9972944962505248, 0.0004263932782060511, 0.001349285051249587, 2.0362427586975435e-05]"
282,2,"[8.474848275506216e-05, 0.00026136695159905484, 0.9992659461445675, 0.00038518024899221665, 2.758172086027411e-06]"
283,0,"[0.9882062640625635, 0.011171076105544148, 2.33739231605458e-06, 9.028244998646005e-08, 0.000620232157126458]"
284,0,"[0.9983119213500329, 0.0016786267675579535, 9.381419395320365e-06, 2.0167780021762965e-11, 7.044284608876291e-08]"
285,4,"[8.752075167074512e-10, 0.001428087223520478, 1.5393558008581308e-06, 2.8568150196333606e-05, 0.9985418043952748]"
286,0,"[0.999481385565397, 0.00032475333571628534, 9.055005880002796e-06, 1.1293288418098218e-07, 0.0001846931601226585]"
287,4,"[3.229944442814764e-05, 0.0014501764277311546, 1.4483020553331676e-07, 1.7469209178837596e-06, 0.9985156323767173]"
288,2,"[1.1946773467598598e-08, 5.023436181573908e-05, 0.999940515525233, 9.211638568392373e-06, 2.6527609335829362e-08]"
289,2,"[1.3812467037144814e-05, 0.0010306818773290812, 0.9989259053741418, 3.6113881121718596e-07, 2.9239142680513484e-05]"
290,1,"[3.6944874220848786e-05, 0.9984719027237854, 0.0004941824859388945, 0.000988736102623143, 8.23381343171103e-06]"
291,2,"[7.78329918995019e-05, 1.0254228821679028e-06, 0.9999209584282841, 6.36591084750008e-11, 1.8309327519094968e-07]"
292,1,"[2.5771854238688903e-07, 0.9999745995335245, 1.2679004419001648e-05, 4.56828530607438e-06, 7.895458207882274e-06]"
293,3,"[4.182898106599059e-06, 0.002369689573822229, 0.000562599358277969, 0.997038469404903, 2.5058764890299722e-05]"
294,4,"[0.00012665601795916888, 0.0009289031931537179, 0.0012040668257382906, 8.433602484546147e-09, 0.9977403655295463]"
295,1,"[7.253163656746133e-08, 0.9999977488338578, 1.3370875151883873e-10, 2.078703876889518e-06, 9.97969199684669e-08]"
296,2,"[6.79957890533247e-05, 0.0005584115881101614, 0.9993031771709431, 4.051023519885886e-06, 6.636442837363693e-05]"
297,4,"[8.218722838660141e-05, 0.0008295453607414725, 0.0008097978329249853, 0.0004931532470484087, 0.9977853163308985]"
298,4,"[0.0004836194558593338, 0.0005689323566646933, 3.52207679257963e-05, 9.319399057429594e-05, 0.9988190334289758]"
299,2,"[4.299881961058518e-05, 0.00014851999005353983, 0.9993257462095663, 5.432158682818731e-07, 0.00048219176490136954]"
300,3,"[5.07351257072441e-07, 0.0006411458432858637, 2.3272060927209343e-06, 0.9993546709554532, 1.348643911268064e-06]"
301,3,"[0.0003102712971401474, 0.0008085250285993217, 0.000220587912035061, 0.9979971597975847, 0.0006634559646406652]"
302,1,"[0.00018636919188322524, 0.9987672161706037, 0.0005693534978844405, 2.409574298632264e-05, 0.00045296539664236966]"
303,4,"[0.0007458499129884315, 0.0003409938028601045, 0.00044354981602549, 0.0001287857098934883, 0.9983408207582324]"
304,1,"[0.059902108797377354, 0.019274012420756822, 0.9203097371983515, 0.00032935718239878646, 0.0001847844011154295]"
305,2,"[1.5587216306345196e-05, 0.0005596198526194787, 0.999346462862565, 1.4226691885170462e-09, 7.832864584009358e-05]"
306,0,"[0.9987779643423159, 0.0007541638495261696, 2.9289947740447125e-08, 2.6586395000348284e-08, 0.000467815931815297]"
307,1,"[1.2124749247700316e-06, 0.9988111660289236, 0.0011703947202916893, 3.7183976625154054e-07, 1.685493609382145e-05]"
308,0,"[0.03872055587294351, 0.0006877184799727699, 0.03158143890969864, 7.632966460388253e-05, 0.9289339570727813]"
309,4,"[0.00017991454330373873, 0.00010160903931713533, 0.0002906133413675818, 0.0015208817586493887, 0.9979069813173622]"
310,0,"[0.07592834937871519, 0.9239901916801304, 2.403359678276039e-05, 1.3508482089240312e-08, 5.741183588964969e-05]"
311,2,"[1.4261289703231375e-08, 0.0009550735225443152, 0.9990447614410133, 1.4433898475686502e-07, 6.4361679271270195e-09]"
312,3,"[5.1434508475556564e-05, 0.001976032135831721, 6.147565345642124e-06, 0.9979627758102033, 3.6099801438798735e-06]"
313,1,"[0.0002800786513324937, 0.9986655843823848, 2.2935776260312062e-05, 0.0009005514282546371, 0.00013084976176773135]"
314,0,"[0.9978047231385828, 0.0013276644804730796, 0.00047842158071924594, 1.6308794109749321e-06, 0.00038755992081379386]"
315,2,"[7.069274204516988e-05, 0.00011754483804804022, 0.9991824032825131, 0.0006281261370191281, 1.2330003745345673e-06]"
316,1,"[0.0010212635972977834, 0.9982111822348245, 3.2732296576860046e-05, 6.493868277263004e-08, 0.0007347569326178388]"
317,4,"[0.7725706760096319, 2.1859345055604863e-05, 1.7230710918773693e-06, 0.00023223598452628427, 0.22717350558969435]"
318,1,"[3.1384532362037704e-09, 0.9999986359651268, 2.6476021982593653e-07, 1.5465360844267514e-11, 1.0961207347846835e-06]"
319,2,"[6.990920269470749e-06, 1.699989312994339e-05, 0.9990809898389666, 0.00012218762373311138, 0.0007728317239007526]"
320,3,"[0.000259310121604042, 7.11951994254962e-06, 0.0012874163595693242, 0.9977211919206243, 0.000724962078259868]"
321,4,"[2.754914957067624e-08, 0.0016235238420300331, 5.085247464018849e-07, 4.438337700628486e-05, 0.9983315567070677]"
322,1,"[2.9530931471644633e-06, 0.9982591586526608, 5.336936527809721e-05, 0.0016594850010049683, 2.5033887909015693e-05]"
323,1,"[1.76897523994994e-05, 0.999371180291187, 6.920242336829785e-05, 0.00047786263934515355, 6.406489370013258e-05]"
324,1,"[3.1895857575419323e-06, 0.9996268160947818, 2.1330308567286937e-05, 7.978546333974774e-07, 0.0003478661562600785]"
325,0,"[0.9978153236503576, 0.0010188941514302683, 0.0008520936912181229, 0.0002718366904334329, 4.1851816560529984e-05]"
326,4,"[0.0006141801796191031, 3.168091771112305e-05, 0.0007768783297695327, 0.0006389938296712231, 0.997938266743229]"
327,1,"[1.0766885532118858e-07, 0.9999978858301466, 1.1498255498422032e-07, 6.669659122140811e-07, 1.2245525309203306e-06]"
328,0,"[0.9971733759564964, 0.0013220883009637478, 1.2367376716207291e-05, 0.0007708336312332603, 0.0007213347345903701]"
329,1,"[0.00011344614037433676, 0.9998840908251055, 2.003701115409972e-10, 2.2234320132878618e-06, 2.3940213662638113e-07]"
330,2,"[5.415098025621532e-07, 0.0010345717724148096, 0.9988934602572258, 6.659142548643501e-05, 4.835035070301047e-06]"
331,4,"[3.1381912753202484e-06, 0.0006757563588111383, 3.49090760456834e-09, 3.4169193662395523e-09, 0.9993210985420865]"
332,1,"[0.0006912616893334132, 0.9989257569074234, 0.0003086185398769164, 5.245569177242456e-05, 2.1907171594029132e-05]"
333,4,"[0.0007196448492753359, 4.444969650425627e-05, 0.0002599450320524515, 0.000697221758963388, 0.9982787386632045]"
334,1,"[4.594485184382626e-06, 0.9999938058184193, 4.5527575436802776e-07, 1.1335115527209549e-06, 1.0909089446340035e-08]"
335,2,"[0.0001016070030302397, 0.0015886188660038673, 0.9982993028324714, 3.510161507324835e-08, 1.0436196879548785e-05]"
336,0,"[0.9973639855141007, 0.0019604744637714607, 0.0006754273219342927, 9.99027788752991e-08, 1.2797414818127106e-08]"
337,2,"[3.2739958304651026e-05, 0.0009943697285039574, 0.9969099993133193, 0.00019278612406279492, 0.0018701048758092904]"
338,4,"[5.787935932656734e-06, 0.0026765450993986376, 1.622033121286732e-05, 1.0549785853002574e-05, 0.997290896847603]"
339,1,"[0.0014641173580572057, 0.9960373483270178, 0.0020074231182423377, 0.0002587981040935409, 0.00023231309258912435]"
340,3,"[0.000804848332179294, 0.0005834663804222913, 8.003312147141258e-05, 0.998348366940506, 0.00018328522542091866]"
341,1,"[7.487863296770284e-06, 0.0009087500926737026, 0.9990398526717614, 1.0188919129075116e-07, 4.380748307682197e-05]"
342,2,"[1.0146094263877498e-05, 0.000980669995705568, 0.9988396164380497, 8.354768194969618e-06, 0.00016121270378595956]"
343,1,"[0.0899465479566024, 0.8888982102663645, 6.573571880065517e-06, 0.014926689015517294, 0.006221979189635757]"
344,4,"[0.0003523740307670917, 0.00042750256473879795, 0.00011585192898382545, 0.0007791231507344049, 0.9983251483247759]"
345,0,"[0.998024951868615, 0.0016998756959705787, 1.2704698378660818e-06, 0.0002545642694433973, 1.9337696133211573e-05]"
346,1,"[5.3897234888793694e-05, 0.9999430639174236, 1.1497650417393265e-06, 1.509762127436333e-06, 3.793205183071623e-07]"
347,0,"[0.9994309675803457, 0.0004089329363136757, 1.1441884848494156e-05, 0.000148594688575888, 6.290991602936588e-08]"
348,2,"[1.0180716826502611e-07, 0.00044920606777891134, 0.9995464191945984, 1.154812860446613e-12, 4.272929299479331e-06]"
349,4,"[2.9806774422991316e-05, 0.0001951527608703098, 1.3855939700311802e-06, 2.7748904262963447e-05, 0.9997459059664736]"
350,2,"[0.071171862062985, 0.2851555127120033, 0.054879898313495046, 0.5488019674700509, 0.0399907594414657]"
351,4,"[3.0063809282015225e-05, 0.0004458951738455065, 0.00024535729531513105, 0.000574708070038265, 0.9987039756515191]"
352,0,"[0.9989018278266908, 0.0008284937170209018, 0.00025845827046651977, 2.651133266483821e-06, 8.569052555469781e-06]"
353,4,"[3.646437446736028e-05, 0.0007319022732797578, 8.289130886604296e-11, 0.0004053090043626575, 0.998826324264999]"
354,0,"[0.9982626595919888, 0.0015620057977962182, 0.00010415505805168116, 6.7244613203154605e-06, 6.445509084292496e-05]"
355,3,"[0.01511766948358077, 0.9412590910798091, 0.0039324335142277385, 0.0040438347828640475, 0.03564697113951827]"
356,0,"[0.9991926533256765, 0.0007886777792022234, 1.7220064851251306e-05, 1.4474577898700288e-06, 1.3724800435412592e-09]"
357,1,"[4.078344066269357e-08, 0.9990723812722487, 2.7257340402567326e-05, 0.0006997544875732475, 0.00020056611633499446]"
358,2,"[0.00014950388697476002, 1.5848580442358982e-06, 0.000796045421078239, 0.9990180588333853, 3.480700051754786e-05]"
359,1,"[0.0004667579827320169, 0.9977948765140813, 0.0005896913764742395, 0.0011150240924120186, 3.36500343004683e-05]"
360,2,"[3.0288923629875513e-05, 1.4906026698453302e-07, 0.9999559310733347, 7.381576986822683e-09, 1.3623561191596594e-05]"
361,4,"[9.09059762955688e-05, 0.9903173467463097, 1.49018425792123e-05, 0.003281734803367187, 0.006295110631448329]"
362,1,"[7.578800325482941e-08, 0.9990173250278234, 0.00017194163897822347, 0.00029497502468898534, 0.0005156825205062511]"
363,1,"[0.000982135799140575, 0.9984578008599069, 0.00016458060213559914, 2.783557083717868e-05, 0.0003676471679798934]"
364,2,"[0.0009372353444148384, 0.9980284509220796, 0.0006094234713757016, 2.0341406487945384e-07, 0.0004246868480650161]"
365,2,"[0.0002533218712846065, 3.183104549795189e-07, 0.9983061226399875, 2.2235714031067832e-06, 0.0014380136068698958]"
366,0,"[0.9995285449776505, 0.00047141224546473463, 4.1989210106438e-11, 1.4615866168806118e-13, 4.273474933581631e-08]"
367,4,"[3.7509673822598356e-07, 0.0014710137366516368, 1.2618808549467498e-05, 5.314361443884395e-07, 0.9985154609219162]"
368,2,"[0.0005721465902345951, 0.0002925671433325239, 0.9982682219118055, 0.00015431952500555458, 0.0007127448296217649]"
369,1,"[9.958852341880948e-06, 0.9990937967072223, 7.372336249437273e-05, 4.189035703416113e-11, 0.0008225210360508743]"
370,4,"[0.0005803874322362352, 6.541361934407107e-05, 2.413622651976103e-05, 0.00016456458968247786, 0.9991654981322174]"
371,4,"[3.2551526692470576e-07, 0.0017249034218021631, 2.0444974728089462e-07, 4.580645583354955e-07, 0.9982741085486253]"
372,3,"[0.00014569081105774, 8.250138519311909e-06, 3.757903906962723e-05, 0.9984130555716103, 0.0013954244397429158]"
373,2,"[5.1469007738303384e-05, 0.0004637167056043007, 0.999461921034328, 2.1531795379825277e-05, 1.3614569495105944e-06]"
374,4,"[0.0009665237120734493, 0.0005968175088338981, 1.4837974923256046e-06, 1.4651456428334e-06, 0.9984337098359576]"
375,3,"[0.00014329287314166, 0.0003899193182837486, 0.0015359560826574785, 0.9979304475724102, 3.841535068273374e-07]"
376,0,"[0.9990455421104675, 0.00014810467284285747, 0.0003178385128493335, 8.724859080892298e-06, 0.00047978984475939953]"
377,0,"[0.9991966344117972, 0.0002465996764565594, 0.00025417394240018817, 3.7581016747295626e-05, 0.0002650109525988642]"
378,4,"[0.00019649393425793784, 0.0013205405901489697, 0.00013677066715844641, 2.5323714437736028e-06, 0.9983436624369909]"
379,2,"[0.000735728186927025, 0.020368950571920338, 0.001787344768859257, 0.01479482375953476, 0.9623131527127585]"
380,2,"[1.224767347971469e-07, 0.0018657698798007526, 0.9979042050154735, 3.203261616170277e-09, 0.00022989942472921286]"
381,2,"[0.885897067048891, 0.0011935428146636012, 0.015123558637805607, 8.262771712673678e-06, 0.09777756872692708]"
382,4,"[6.579008727379513e-05, 0.0007836230651371244, 5.632603457949434e-05, 0.00013061427800121632, 0.9989636465350084]"
383,0,"[0.9987159293151981, 0.0011112685648427688, 0.00015738938608689777, 1.2969821454695124e-06, 1.4115751726513002e-05]"
384,0,"[0.9994800123216638, 8.840757878165324e-05, 1.4423618413084063e-06, 0.00016293585980610943, 0.00026720187790710525]"
385,4,"[0.0008170673979182271, 0.0008197711794780615, 1.890062266610376e-08, 8.174247390094105e-07, 0.9983623250972421]"
386,1,"[1.4003346895584165e-05, 0.9982970385194234, 1.580047347068627e-06, 0.00027837688406212916, 0.0014090012022720101]"
387,1,"[3.0888005539402046e-06, 0.9985370708900838, 0.0004107575044460723, 5.702987585764356e-06, 0.0010433798173304055]"
388,4,"[1.170885884905848e-05, 0.0011369898609555815, 0.0006693228940972542, 0.00010768871571033845, 0.9980742896703879]"
389,2,"[2.7144272218383976e-05, 0.002615573878877388, 0.9970120417845536, 3.869781691190425e-06, 0.0003413702826594702]"
390,1,"[9.616330818333336e-08, 0.9996823188280358, 6.303943594168696e-05, 6.581270264001139e-06, 0.00024796430245035923]"
391,4,"[3.477311831347858e-05, 0.0005395232211500038, 0.0004964598148397779, 0.00034175639947952555, 0.9985874874462172]"
392,4,"[5.06210483010011e-06, 0.001506466628458108, 0.0003459661853576991, 0.0005957693082223796, 0.9975467357731318]"
393,4,"[2.9543239548070295e-08, 0.001119241060954033, 0.0012416088992968327, 9.154242715184692e-05, 0.9975475780693578]"
394,0,"[3.756583727274344e-07, 0.9999803830937422, 3.922440774902187e-07, 1.6719672826029095e-09, 1.8847331840636368e-05]"
395,4,"[2.8305283750652868e-05, 0.00016106627942785246, 0.0003299684615304234, 0.00015174423776530044, 0.9993289157375258]"
396,1,"[1.7661939858649453e-05, 0.9971789629484133, 0.0022850542595293753, 0.0002501526703283594, 0.0002681681818703439]"
397,1,"[0.00016217088354149886, 0.9983650582975349, 0.00016237694689496973, 0.00012239206487509415, 0.001188001807153524]"
398,4,"[6.031028560855358e-06, 0.00020005285790533717, 0.9986443200770561, 0.00016545825809134216, 0.0009841377783863367]"
399,2,"[4.8946590659173854e-08, 0.06212169064523105, 0.9346322206429625, 0.0021411784838162376, 0.0011048612813995065]"
400,2,"[5.917158384349951e-10, 3.9148539385196894e-12, 0.999999999401461, 1.88902796120659e-12, 1.0195059507646718e-12]"
401,2,"[8.634610360089251e-14, 2.0578203375238187e-13, 0.9999999999997078, 3.4063571650299076e-20, 2.5649830280324346e-18]"
402,2,"[1.3414968517160517e-11, 7.324862902583618e-14, 0.9999999964991135, 1.6297272782328033e-11, 3.4711010083018026e-09]"
403,2,"[1.6697761203927152e-12, 1.8565625303471483e-13, 0.9999999999972591, 6.553914895654384e-13, 2.300426237626716e-13]"
404,2,"[3.0527662478362502e-09, 8.859581675711216e-10, 0.9999999691814768, 4.081530229284169e-09, 2.27982686566749e-08]"
405,2,"[1.6943627936320341e-12, 9.51260396099902e-14, 0.9999999999464237, 1.6143790170466388e-11, 3.564311282006642e-11]"
406,2,"[3.7333545977245825e-06, 2.9337546985454792e-08, 0.9999962267251518, 7.672366822880129e-09, 2.9103365751542405e-09]"
407,2,"[4.9633240424121254e-12, 1.1152780667186595e-13, 0.9999999999129419, 3.961453444158432e-12, 7.802174701745682e-11]"
408,2,"[2.7192796924014085e-15, 7.16842777031805e-16, 0.9999999999999429, 1.0422109966443201e-16, 5.3816935101899266e-14]"
409,2,"[4.234866866354428e-13, 3.6623389681502306e-08, 0.9999999608140928, 9.002424741422331e-13, 2.5611937694152395e-09]"
410,2,"[5.7292419275034466e-15, 3.7933643784029755e-11, 0.9999999984430288, 1.6444102691414158e-14, 1.5190153686158568e-09]"
411,2,"[6.670795462838304e-12, 1.794384274194182e-11, 0.9999999999753726, 4.32676943665663e-18, 1.2832905490908102e-14]"
412,2,"[2.9148811712936987e-10, 1.8995466477286668e-13, 0.9999999976752403, 4.124684330421425e-13, 2.0326691819317437e-09]"
413,2,"[8.847769580221583e-07, 2.7433187408442136e-07, 0.999998676055132, 1.6258260995337452e-07, 2.2534257670661406e-09]"
414,2,"[6.482652302789862e-06, 2.9676082249407583e-09, 0.9999934994484739, 1.3637986817651694e-08, 1.2936280949462216e-09]"
415,2,"[5.612998411743847e-12, 1.2397692101967415e-10, 0.9999999998702758, 2.9988920086083458e-15, 1.3128026024239926e-13]"
416,2,"[3.25470166325475e-09, 2.6070861234949785e-08, 0.9999999702743076, 7.923502543397023e-11, 3.208943796188359e-10]"
417,2,"[1.533777637103695e-08, 8.366981591801545e-06, 0.9999824496991068, 1.0347564697189887e-06, 8.133225055399858e-06]"
418,2,"[4.457646570288369e-07, 1.3613555533110343e-06, 0.9999981432869859, 2.6759540770681124e-08, 2.2833262934754387e-08]"
419,2,"[2.5587776355440397e-12, 6.013163384686881e-11, 0.9999999998851361, 4.923379190076287e-11, 2.9395885915085124e-12]"
420,2,"[3.359639128306327e-10, 4.1673050659639457e-10, 0.9999999992367974, 7.16511930309239e-15, 1.0501117647083115e-11]"
421,2,"[8.764559381873766e-09, 5.33003993915878e-07, 0.999999237468118, 1.1488651920088791e-09, 2.196144634441633e-07]"
422,2,"[3.67799222257919e-12, 1.3832559469505872e-07, 0.9999998604882528, 2.872537033723635e-12, 1.1796017383896111e-09]"
423,2,"[1.6873007595249343e-11, 1.6968755377488475e-06, 0.9999982988074828, 4.216875154948245e-09, 8.323100617000574e-11]"
424,2,"[3.122350731845278e-14, 1.1686812679094299e-14, 0.999999999332247, 1.414105604799597e-13, 6.675687124471057e-10]"
425,2,"[3.783249219632364e-13, 2.113669555690783e-13, 0.9999999999994014, 8.273682025955804e-15, 7.438458993039247e-16]"
426,2,"[1.821895758926881e-13, 2.0096904655630504e-11, 0.9999999999770572, 2.6625967531023636e-12, 1.1726522936916588e-15]"
427,2,"[3.396050350898172e-10, 5.087760166514919e-08, 0.9999999484465132, 8.780251855059517e-11, 2.484776210185418e-10]"
428,2,"[4.083233412377608e-11, 1.2295992724083916e-09, 0.9999999914797676, 1.0402143649502458e-10, 7.145779566728617e-09]"
429,2,"[9.332491720982698e-13, 4.399082610900657e-11, 0.9999999769304039, 6.258986235758008e-10, 2.2398773517565475e-08]"
430,2,"[5.441704716489745e-11, 3.926061836183762e-10, 0.9999999995529048, 1.498588662602379e-15, 7.03469415644229e-14]"
431,2,"[5.464668113883337e-20, 3.7981176674309387e-14, 0.999999999999962, 6.710658533379729e-23, 5.12594080901028e-17]"
432,2,"[9.467473177802347e-10, 4.65643266755476e-08, 0.9999648162127925, 3.5098013199931994e-05, 3.826293345126218e-08]"
433,2,"[6.48578932248686e-14, 2.2544976597883427e-10, 0.9999999924144366, 6.908849193753156e-09, 4.5119959069827014e-10]"
434,2,"[3.53618616631621e-12, 9.269069605132601e-14, 0.9999999995228619, 4.71312321311509e-10, 2.1968744358896727e-12]"
435,2,"[8.079581549017871e-14, 1.083074074275155e-10, 0.9999999998909388, 6.637479944081969e-13, 9.355277990164028e-15]"
436,2,"[1.5246126195456734e-06, 3.169426452341513e-09, 0.9999983316922055, 1.405005433503533e-07, 2.520501908697006e-11]"
437,2,"[3.300098203874719e-08, 0.00018254203509728738, 0.9998164671740728, 7.17235034969089e-07, 2.4055481294428345e-07]"
438,2,"[1.1558807628634706e-08, 4.2999255888625685e-08, 0.9999999374464011, 7.9768542106699e-09, 1.868115204138918e-11]"
