,event_id,event_pred
427,2,"[3.3834498127596007e-07, 3.499982158894966e-08, 0.9999995854519501, 1.8539091132922588e-08, 2.2664155872216732e-08]"
428,2,"[4.667100602536059e-17, 6.4067016025006614e-24, 0.9999999999999973, 2.6982086936034184e-15, 3.062310327401161e-17]"
429,2,"[1.3907298382440695e-16, 6.633649336153949e-25, 0.9999999999999147, 8.498141163489693e-14, 1.612087305124755e-17]"
430,2,"[4.2140918940378625e-21, 1.1308069062624955e-19, 1.0, 1.0994224711444955e-25, 1.123768467341057e-27]"
431,2,"[2.213297581013804e-22, 1.2730853285384435e-24, 1.0, 3.903843200325937e-26, 1.4222794061911618e-25]"
432,2,"[2.3310786177681204e-13, 5.800592047738477e-23, 0.9999999999344551, 6.530939178023617e-11, 2.4373693085921205e-15]"
433,2,"[9.20253027185596e-18, 3.923828404091739e-21, 0.9999999999574198, 4.256724892691231e-11, 1.2860952582730909e-14]"
434,2,"[1.511665184852957e-11, 1.0895875467731841e-17, 0.9999999157971602, 8.418771933831576e-08, 3.976694794208553e-15]"
435,2,"[1.6382538460451004e-23, 2.1634388115111886e-27, 1.0, 2.111766731106914e-24, 1.8820171964719573e-26]"
436,2,"[4.901581064197541e-13, 5.568685991290906e-15, 0.9999999999964713, 3.0328314026140035e-12, 2.0597916209308733e-18]"
437,2,"[4.0556414677730086e-13, 2.526973827573963e-17, 0.9999999998811469, 1.184475835318534e-10, 7.858530894326928e-17]"
438,2,"[1.985879172326308e-12, 1.6044107791317803e-15, 0.999999307258129, 6.927398834612735e-07, 5.996578498052681e-17]"
439,2,"[1.356787639023598e-20, 1.4121067207995918e-23, 1.0, 6.503986169918682e-24, 3.5100584335423046e-24]"
440,2,"[3.96331996114677e-28, 2.1114741490190972e-22, 1.0, 1.109536628823231e-30, 2.2107548868631672e-27]"
441,2,"[3.0517972179282814e-15, 5.924290909805472e-19, 0.999999792692667, 2.0730732974250127e-07, 4.176625274871243e-18]"
442,2,"[1.1683894875946066e-21, 2.3536012295301418e-28, 1.0, 1.7330620172146683e-22, 3.170704309895779e-25]"
443,2,"[1.5505642212743493e-18, 8.666395560584303e-22, 1.0, 2.0843413054308977e-23, 7.075416553717902e-24]"
444,2,"[3.5033212610227237e-12, 2.578833390430661e-11, 0.9999999999706837, 1.325406292161865e-14, 1.1303720391296015e-14]"
445,2,"[1.380153773329568e-20, 9.409228346238743e-23, 1.0, 1.9288999355123172e-24, 2.7825307543394117e-25]"
446,2,"[8.34407881924714e-21, 4.1802911421482873e-20, 1.0, 1.7608743192334065e-21, 3.140006330805953e-22]"
447,2,"[4.063605712376606e-22, 3.5339242009770354e-27, 1.0, 3.0152167139753686e-20, 2.774813118473443e-25]"
448,2,"[4.928572131356354e-20, 6.849474290973363e-27, 1.0, 2.2180592290343278e-20, 6.766004678478943e-27]"
449,2,"[5.226439710989248e-21, 6.201237641646577e-28, 1.0, 6.89238880827708e-18, 7.555492530512592e-28]"
450,2,"[5.8995190340289394e-24, 2.9027438189906895e-23, 1.0, 8.48552957104422e-28, 1.424181231421945e-26]"
451,2,"[1.986080778296666e-19, 2.936751788547561e-23, 0.9999999999999998, 1.1658958365612505e-16, 1.6884278402128627e-26]"
452,2,"[1.6854504595304583e-13, 4.195616706246461e-17, 0.9999999999009166, 9.890627980401331e-11, 8.578783869952494e-15]"
453,2,"[0.0007484871419015239, 1.0342668423542178e-10, 0.9991668215814505, 8.468809932407244e-05, 3.0738972831142864e-09]"
454,2,"[6.915831169711434e-09, 7.652406531733633e-17, 0.99999919515743, 7.979249925043778e-07, 1.7463201143489218e-12]"
455,2,"[5.888309247002912e-13, 8.189771352702249e-17, 0.9999999999921334, 7.27767851423609e-12, 1.311577779549899e-19]"
456,2,"[1.3736878490936305e-13, 3.4001616681502047e-20, 0.9999999999995801, 2.823739543283674e-13, 1.491166424262004e-18]"
457,2,"[2.6075531438921005e-13, 2.8631422194538416e-20, 0.9999999999839762, 1.5762244914007324e-11, 8.611447876227866e-16]"
458,2,"[1.8938038070772383e-13, 3.5848811281465666e-12, 0.9999999999959239, 3.006461991541412e-13, 1.0425154604379411e-15]"
459,2,"[1.3639930513596125e-25, 8.930523235076898e-24, 1.0, 1.219913912491239e-27, 5.948404451812299e-28]"
460,2,"[3.329527503157789e-11, 3.3989787952840125e-16, 0.9999974282076532, 2.5717590510855976e-06, 1.532032295168543e-18]"
461,2,"[5.165936698055761e-13, 3.7646722243889754e-16, 0.9999999999994686, 1.4535633388318495e-14, 9.013415467128879e-17]"
462,2,"[1.6113417921535464e-21, 1.9956800034075392e-25, 1.0, 1.3802323694880522e-24, 9.254602477222394e-25]"
463,2,"[4.514021849449144e-14, 3.142615204254577e-14, 0.9999999999964821, 3.4371291542550633e-12, 4.323254289158381e-15]"
464,2,"[1.681567497083299e-11, 1.0958599726422802e-16, 0.9999999999824796, 7.016726183241524e-13, 2.7899410536476794e-15]"
465,2,"[1.3599738245068952e-14, 1.3439673380869769e-17, 0.9999999999999833, 3.206125302617903e-15, 1.4704895019508538e-23]"
466,2,"[3.7410322535418974e-11, 3.331108982166778e-12, 0.9999999282702798, 7.168865348356542e-08, 3.25211868025529e-13]"
467,2,"[2.0186598136623425e-13, 2.746431504800402e-19, 0.9999999999996398, 1.5842303560937726e-13, 7.866823242743209e-21]"
468,2,"[4.71149456512453e-12, 4.776997995023549e-17, 0.9999999999952869, 1.6391908590724652e-15, 1.8431460434979457e-18]"
469,2,"[2.93322588615471e-11, 4.272983871436673e-10, 0.9999999879633458, 1.1580023547637524e-08, 1.835126843509634e-18]"
470,2,"[9.103151395681959e-21, 8.662483380612655e-22, 1.0, 2.977520981526477e-23, 5.8615403052537845e-18]"
471,2,"[6.053419965948288e-17, 7.70866577913381e-18, 1.0, 8.702060505882268e-21, 4.6312925846820845e-21]"
472,2,"[1.509823709915267e-11, 3.843611645079779e-12, 0.9999999999808484, 2.0950161443079006e-13, 1.0521313310275466e-17]"
473,2,"[2.8812355241425805e-18, 3.2141004357950526e-25, 1.0, 4.9218102811103495e-20, 1.5088132826262085e-27]"
474,2,"[5.650621196762353e-18, 3.8525917020109505e-17, 1.0, 1.3143134792392993e-18, 9.894980091261234e-21]"
475,2,"[1.1823594320558029e-12, 2.3327128263280736e-15, 0.9999999982312653, 1.7675498575699933e-09, 1.6915627336112362e-16]"
476,2,"[4.856975653356559e-16, 1.1649458611616939e-20, 0.9999999998670916, 1.3290793151842745e-10, 6.326997010988068e-17]"
477,2,"[4.924024081821955e-16, 9.287500283514572e-16, 0.9999999990130051, 9.869937049462756e-10, 1.812208036031095e-18]"
478,2,"[1.5063979928058302e-21, 6.0073558427783e-24, 1.0, 2.3315154228046015e-24, 8.117377510117345e-26]"
479,2,"[5.170035795218482e-10, 7.827817972907642e-14, 0.9999999993264765, 1.5644163369079387e-10, 1.0840845766071934e-22]"
480,2,"[3.56961354037481e-14, 3.464308968976771e-15, 0.9999999999998246, 2.2655559656341196e-14, 1.1357670954780027e-13]"
481,2,"[8.77743324506884e-18, 2.096652037407185e-17, 1.0, 5.283064953752508e-18, 6.06250299763958e-21]"
482,2,"[2.8934661440825726e-17, 1.662003307266045e-15, 0.9999999999999982, 1.583947669866982e-17, 5.213625312771539e-22]"
483,2,"[5.520154131418737e-15, 4.153992249378115e-20, 0.9999999999949318, 4.83872111893818e-12, 2.238042452370036e-13]"
484,2,"[4.874928771889631e-12, 8.583084964486116e-21, 0.998887748086789, 0.001112251908330099, 5.934626322514337e-15]"
485,2,"[1.3170517926973456e-13, 7.628646894948587e-18, 0.9999999999998477, 2.0651344336364935e-14, 1.0097443198954861e-20]"
486,2,"[5.355213617579529e-19, 1.2488253140027224e-24, 1.0, 2.326830974166861e-23, 4.355480517474131e-23]"
487,2,"[2.551277021525621e-16, 2.0462664815165477e-13, 0.9999999999997895, 4.567624733428337e-15, 8.86301048585925e-16]"
488,2,"[2.6993144034474884e-14, 7.365328208342683e-12, 0.9999999999926075, 1.5263081681489074e-17, 1.4354710308998544e-16]"
489,2,"[1.9772700903777983e-17, 1.2960010461021006e-19, 0.9999999999213816, 7.861848789816295e-11, 5.8653412637370224e-21]"
490,2,"[2.2031747635495645e-10, 8.350732557856959e-18, 0.9999999996554048, 1.2423462298379957e-10, 4.306209982120663e-14]"
491,2,"[8.851021879733835e-20, 4.845898650599215e-29, 1.0, 5.270146552215093e-19, 2.87902019858828e-32]"
492,2,"[1.3266195342177913e-15, 1.5330891639153543e-24, 0.9999999999959672, 4.0314988196713425e-12, 2.5295858214495776e-17]"
493,2,"[1.407329398117243e-15, 2.7406993522466024e-15, 0.999999999999932, 6.379820465829574e-14, 2.1923107102199432e-18]"
494,2,"[4.5893593466000556e-08, 1.4124005310160742e-20, 0.9999995428013763, 4.113050303015336e-07, 1.8564439587431936e-17]"
495,2,"[1.6344339657484662e-09, 3.031526013274018e-13, 0.9999999957150458, 2.646616856143114e-09, 3.5999367746558277e-12]"
496,2,"[8.801205990827649e-17, 1.3357660814890223e-16, 0.9999999999999847, 1.5074720128908614e-14, 4.610903856702727e-20]"
497,2,"[1.784164418115674e-07, 5.859663966693641e-14, 0.9999813362877454, 1.8474213729186306e-05, 1.108202496831638e-08]"
498,2,"[9.738004739072183e-13, 7.836976259575455e-16, 0.9999630272540128, 3.6972745012633675e-05, 6.627672224104703e-18]"
499,2,"[2.206441509193986e-20, 4.3123561853084445e-21, 1.0, 6.6563869903219845e-18, 1.6378378545866394e-20]"
500,2,"[4.450145333704201e-19, 2.5370875344642553e-25, 1.0, 2.01332415021729e-21, 6.720915939912674e-21]"
501,2,"[1.7929037393622722e-12, 6.043033468797297e-21, 0.9999999903705569, 9.62765022220522e-09, 5.567182172875806e-17]"
502,2,"[5.257870370352322e-22, 1.7500066070758433e-21, 1.0, 3.6052117903683443e-22, 1.4792882089330876e-25]"
503,2,"[2.990189337967282e-12, 4.026781524078229e-17, 0.9999999999949531, 6.138417672526197e-13, 1.4428028495656432e-12]"
504,2,"[1.0958989987906548e-16, 1.4763885793798852e-18, 0.999999999867422, 1.3257771054810815e-10, 1.3422699399465751e-20]"
505,2,"[2.870338025887491e-15, 5.307967705292575e-21, 0.999999988146241, 1.1852770535793513e-08, 9.85425294271236e-13]"
506,2,"[3.897039464073748e-20, 4.485863102600808e-23, 1.0, 2.3337393845911018e-27, 1.0319918203783177e-24]"
507,2,"[1.7680253640060266e-17, 1.2744650176054909e-20, 1.0, 1.0465519537750834e-22, 3.577010330759764e-17]"
508,2,"[9.409422099132612e-17, 1.2860825202184858e-19, 0.9999999999997282, 2.718247581677839e-13, 5.041132407836875e-17]"
509,2,"[3.931107808024577e-15, 7.641794511942232e-19, 0.9999999999999953, 6.777996990991352e-16, 4.016745085602668e-22]"
510,2,"[1.325923164271123e-10, 1.2602511788369312e-18, 0.9999999998425364, 2.4864633141694987e-11, 6.724583262116496e-15]"
511,2,"[5.075669282713146e-18, 3.2425692167783836e-17, 1.0, 3.07527389603258e-22, 7.462875391546571e-20]"
512,2,"[1.9884419924653393e-11, 1.7696628335628894e-14, 0.9999999999799933, 1.0454815414409707e-13, 3.4888577852634367e-17]"
513,2,"[3.4891066658909934e-12, 7.10857912980225e-18, 0.9999999999965108, 5.047463808022489e-19, 1.3462764027905394e-21]"
514,2,"[8.92118908393472e-23, 2.185551422135742e-27, 1.0, 3.0653249949191834e-23, 2.0132462996763592e-27]"
515,2,"[1.0374454091658641e-12, 4.8250550627470715e-19, 0.9999999999982523, 7.102696226308875e-13, 5.570815115054272e-19]"
516,2,"[4.1216722136166624e-19, 3.8968573059956245e-22, 0.9999999999999989, 1.0796722562887063e-15, 3.4445737860197607e-22]"
517,2,"[9.764855693597161e-09, 2.1081263233604065e-13, 0.9974295376388609, 0.0025704525960692846, 3.43017773196029e-15]"
518,2,"[7.169380522176162e-17, 3.677703010039318e-23, 0.9999999999999976, 2.469699709125977e-15, 8.69656681649306e-27]"
519,2,"[4.689082236347367e-20, 3.602565958568106e-18, 1.0, 4.3832183068168596e-24, 1.5537845755435344e-22]"
520,2,"[1.009416657902626e-14, 7.440447945186942e-14, 0.9999999999798037, 1.8710406282309522e-11, 1.4013289654467334e-12]"
521,2,"[4.3410681747769425e-17, 1.8328036694307223e-18, 1.0, 1.0528764527291985e-21, 6.89842979883135e-19]"
522,2,"[9.992619245497003e-22, 9.608756884147553e-22, 1.0, 2.848329902170038e-20, 2.257908965766761e-20]"
523,2,"[1.690642923241453e-20, 9.478890664973153e-21, 1.0, 7.235880735159831e-20, 3.812958954907592e-25]"
524,2,"[7.724637729293102e-16, 3.024328557467579e-14, 0.9999999999410678, 5.890106103944231e-11, 8.171299365642574e-19]"
525,2,"[6.196310770964321e-18, 5.371574558755172e-23, 0.9999999999999998, 1.7112171523778086e-16, 1.0838114378863783e-20]"
526,2,"[5.21533885165987e-13, 6.149894401654976e-23, 0.9999999999640004, 3.547814285164405e-11, 4.909478137051789e-17]"
527,2,"[2.1509520917049055e-15, 7.655594798729407e-22, 0.99999999999998, 1.7675571766370272e-14, 3.9236618134434274e-17]"
528,2,"[4.712382713163174e-19, 4.8396865931796595e-27, 0.9999999999999958, 4.1414651120599855e-15, 9.066607715984341e-27]"
529,2,"[8.576009082601211e-17, 4.944498223777852e-19, 1.0, 5.211073973072476e-17, 3.963427208662471e-18]"
530,2,"[1.266287862940545e-11, 2.4152672502736438e-18, 0.9999999999870772, 1.2012462290984047e-13, 1.3971713856380576e-13]"
531,2,"[3.858702848451481e-20, 2.0363166693246558e-27, 1.0, 7.848690664842243e-18, 6.163159274638346e-20]"
532,2,"[4.158644852741227e-17, 4.516042124381839e-23, 1.0, 4.1460950342959014e-19, 8.373354314809156e-20]"
533,2,"[1.1992442561927418e-16, 3.6926060367766045e-25, 0.9999999999998099, 1.8975251457895361e-13, 9.47674952730295e-17]"
534,2,"[8.771006929522407e-25, 2.316305085538771e-19, 1.0, 7.200589708138519e-19, 6.89253997748131e-24]"
535,2,"[3.4111641956084937e-17, 2.7218569692976082e-18, 0.9999999999999996, 3.33951113069901e-16, 1.683801316784563e-19]"
536,2,"[1.3111767234442143e-11, 5.5171284208452e-15, 0.9999999734526501, 2.653423130922004e-08, 1.2433013470918381e-15]"
537,2,"[6.590200133201281e-18, 2.2978550861392254e-11, 0.9999999999767797, 2.418892422785065e-13, 9.94747091633424e-22]"
538,2,"[3.5229937508652918e-12, 2.5091627673463214e-17, 0.9999999994126829, 5.692681484836731e-10, 1.4525864466728651e-11]"
539,2,"[3.2580561222904462e-18, 2.9054406744128607e-19, 1.0, 2.7276330518776916e-26, 9.319880668201595e-19]"
540,2,"[9.576739490978813e-15, 2.0416086086893827e-23, 0.9999999999999905, 1.8510694735711524e-22, 4.8019470364438765e-20]"
541,2,"[1.0169501383780486e-14, 5.391630858860107e-13, 0.9999999999994507, 2.2409775461690076e-19, 7.020344616321161e-20]"
542,2,"[5.3974389175757e-06, 1.3382840943211945e-13, 0.99986486951637, 0.00012973304454141189, 3.7287941469602286e-14]"
543,2,"[6.629631798949543e-10, 2.3952679342349874e-17, 0.9968578362426925, 0.003142163094331104, 1.3269078245950135e-14]"
544,2,"[1.2883852432709415e-11, 5.2032256932319455e-20, 0.9999999998911664, 9.594972000479961e-11, 1.3827252351221962e-19]"
545,2,"[8.352399861875733e-19, 1.5951926519333596e-25, 0.9999999999999087, 9.131509344483079e-14, 2.2618062166164265e-25]"
546,2,"[6.6765657343781154e-12, 1.0384785189647568e-18, 0.9999999999933111, 1.2304881975818566e-14, 4.1716146658877107e-22]"
547,2,"[6.754972573529055e-10, 1.246044295018604e-16, 0.9999999805703917, 1.875411068126084e-08, 9.743088931999828e-22]"
548,2,"[3.678628904543926e-17, 7.573790039611032e-23, 0.9999996712088879, 3.2879111220856014e-07, 1.4892279384060523e-17]"
549,2,"[8.09926909165703e-12, 1.2842265845529897e-14, 0.9999999999654545, 2.6256521543343683e-11, 1.7672442142740346e-13]"
550,2,"[1.1964948958051694e-09, 7.262255577399933e-14, 0.9998664645519547, 0.0001335231246099934, 1.1126867718663208e-08]"
551,2,"[3.367881065447934e-14, 1.0429610270415258e-20, 0.9999999984118171, 1.5881489434373486e-09, 1.7736215588354977e-16]"
552,2,"[1.1078650754970923e-12, 4.314011070953447e-21, 0.9999999999988922, 7.29125117117036e-17, 9.654238435493084e-19]"
553,2,"[6.298924762791134e-10, 1.2275957085006739e-13, 0.9999999490584511, 5.03115320361255e-08, 1.5293721625042092e-15]"
554,2,"[1.1392613205437698e-18, 3.2349460641779193e-21, 1.0, 4.0842818481238935e-17, 5.705717297695466e-21]"
555,2,"[1.8648140610779874e-06, 1.5903372595568416e-12, 0.9991356875073762, 0.0008624476633821916, 1.3590109095942262e-11]"
556,2,"[1.191137871086959e-10, 1.9582670064579357e-17, 0.9986434489197695, 0.0013565509611157675, 8.634513290817023e-16]"
557,2,"[3.5200281261836535e-19, 4.56301835179884e-18, 0.9999999999999996, 5.081874045843802e-16, 6.699550467372214e-20]"
558,2,"[7.885806498629744e-11, 1.0970885155556177e-21, 0.9999645264031833, 3.547351795850998e-05, 3.626355117890651e-18]"
559,2,"[5.2491268667472704e-12, 1.4057363290572867e-15, 0.9999999999947466, 2.6576655274867326e-15, 1.2902562293328022e-16]"
560,2,"[4.50098892907924e-18, 8.7448433251948e-23, 1.0, 7.601038695310813e-17, 2.8331392407905936e-23]"
561,2,"[2.910797152295203e-09, 5.673863889622557e-16, 0.9999999970890592, 1.4276131200294002e-13, 1.541912862192311e-16]"
562,2,"[1.7270811975831306e-14, 5.002747340687908e-21, 0.9999999997867182, 2.1325937296654493e-10, 5.0728214538487695e-15]"
563,2,"[4.556312905365394e-16, 1.5614065464867333e-15, 0.9999999999574405, 4.238620138877067e-11, 1.7138280654399733e-13]"
564,2,"[1.4379383948980188e-15, 1.1881993030742346e-18, 0.999999999959708, 4.029065894162717e-11, 1.8028938871401953e-19]"
565,2,"[9.765759889579533e-17, 7.350687878338916e-17, 0.9999999999999998, 5.603579912116221e-17, 2.9269395310644155e-21]"
566,2,"[6.782719113156884e-09, 1.5585633088929865e-10, 0.9998661191424181, 0.00013387370685515466, 2.1215148696463717e-10]"
567,2,"[1.471666159599266e-14, 1.629180617614082e-18, 0.9999999999999112, 6.277345637249729e-16, 7.346792689629381e-14]"
568,2,"[2.2777853951480616e-22, 1.7935486740726613e-24, 1.0, 6.676447507385818e-23, 4.576804680995854e-22]"
569,2,"[3.2579490423705257e-17, 1.0308285323672928e-13, 0.9999999999992553, 6.41768736316327e-13, 7.95036608202654e-19]"
570,2,"[3.5416424199613704e-13, 7.415045959284322e-18, 0.9999999999099163, 8.972966072108378e-11, 4.798606008148832e-17]"
571,2,"[2.654679674343687e-20, 2.5397664839776515e-24, 0.9999999999999971, 2.910631537417739e-15, 3.9776703479904797e-26]"
572,2,"[4.475940626106857e-15, 1.4542350954829093e-17, 0.9999999999999956, 4.46639191710703e-17, 1.288262699730384e-22]"
573,2,"[6.763364703370697e-12, 2.9127619461511276e-15, 0.9998944488152015, 0.0001055511780320639, 3.0332536608589306e-16]"
574,2,"[9.427255081045119e-13, 2.2523640544159674e-21, 0.9999999999990483, 8.892217032416076e-15, 9.695283741295146e-21]"
575,2,"[5.04088450565205e-19, 5.430224210506873e-22, 1.0, 6.18496125385738e-19, 1.8585362162003152e-25]"
576,2,"[3.7735770390867155e-20, 2.162745836182033e-18, 1.0, 9.030364239613916e-29, 2.5686444534892373e-29]"
577,2,"[1.8581127323768166e-15, 1.0908931462315775e-18, 0.999999999999998, 1.6691075981127727e-19, 1.4874109000198152e-16]"
578,2,"[4.0735650899579856e-22, 6.825715631997224e-27, 1.0, 4.6307647915167365e-25, 1.829455008948007e-27]"
579,2,"[8.484247093371447e-15, 1.6354154081753973e-18, 0.9999999999999916, 9.690572105578697e-18, 1.0956432300205784e-20]"
580,2,"[2.081717375216645e-16, 2.3995359315017275e-17, 0.999999999903795, 9.619953274031754e-11, 5.428800207562666e-15]"
581,2,"[2.6263115507707288e-11, 3.3526876947071284e-18, 0.99999810235839, 1.8976153102378336e-06, 3.639041347918901e-14]"
582,2,"[7.604115078513819e-06, 1.92319310511603e-11, 0.9998972590294801, 9.513675929692944e-05, 7.691253870318858e-11]"
583,2,"[1.8551841041252487e-15, 3.460516572607659e-24, 0.9999999999978224, 2.1759123425071483e-12, 1.5313378047493897e-24]"
584,2,"[1.3336984450871292e-19, 6.15045307929633e-19, 1.0, 3.1153015656119263e-19, 6.266864992130153e-20]"
585,2,"[2.4487766130928283e-19, 5.452887980862496e-22, 0.9999999999999354, 6.458229046438899e-14, 1.5298368631641445e-19]"
586,2,"[3.5142843311578465e-09, 4.155989380873589e-15, 0.9999999964370865, 4.799032748022286e-11, 6.348032739000302e-13]"
587,2,"[1.8079861378991176e-17, 5.469727345471392e-19, 1.0, 1.0316916947804815e-20, 4.472036290953939e-22]"
588,2,"[1.407570004780343e-22, 2.3451292547938775e-23, 1.0, 1.6829714581607183e-21, 1.8303290092391066e-27]"
589,2,"[2.0070730804277175e-10, 1.1107792248035825e-16, 0.9999999997986824, 5.012208072413077e-13, 1.089836021611331e-13]"
590,2,"[6.071636034318526e-20, 1.3170394016993397e-25, 1.0, 4.477791017338793e-21, 3.347499821223757e-24]"
591,2,"[6.318122406336533e-17, 1.7130900507523343e-18, 0.9999999885328247, 1.1467175192268216e-08, 5.432481942806472e-19]"
592,2,"[6.120780643006189e-11, 8.4852332208426165e-19, 0.9984486097366688, 0.001551390202123344, 6.406161945471443e-19]"
593,2,"[6.229610379396991e-15, 1.0007918012767711e-14, 0.9999999999999127, 7.094520124322792e-14, 1.2111292889622088e-17]"
594,2,"[9.6895276892246e-16, 8.728971141703381e-20, 0.9999999999999991, 8.616601568307699e-17, 4.187847476274597e-20]"
595,2,"[1.2337899794256753e-13, 4.371542847196061e-19, 0.999999999998944, 6.155671965761559e-16, 9.318556091600173e-13]"
596,2,"[6.726974533614699e-20, 2.3743247639694312e-23, 1.0, 3.4093956799371354e-23, 4.707247500944979e-21]"
597,2,"[3.4087555917849724e-06, 7.465189317004191e-07, 0.9990271061224009, 4.7323020444579644e-05, 0.0009214155826310068]"
598,2,"[2.027969232040146e-10, 7.475086111201818e-17, 0.999999999796805, 3.9822813827128114e-13, 8.501644089002006e-21]"
599,2,"[6.573561936068877e-10, 2.6547737511810215e-14, 0.9985842653592027, 0.001415733976690987, 6.723529950328389e-12]"
600,2,"[8.530597227083628e-12, 7.373081445035468e-12, 0.9999999957340742, 4.2495202007590764e-09, 5.019281649265706e-13]"
601,2,"[6.055060490052008e-19, 1.6336764932185747e-24, 0.9999999999985287, 1.4711986189502791e-12, 6.832971490298727e-20]"
602,2,"[6.018431875617164e-12, 2.765786786908124e-17, 0.9999999999938334, 1.4802527988211166e-13, 3.7370122181725304e-19]"
603,2,"[4.2568887711820595e-19, 8.254484074056184e-18, 1.0, 7.43965089173311e-23, 5.49016545560478e-26]"
604,2,"[2.779163429290932e-16, 7.116357002256756e-22, 0.9999999999999998, 1.8728430884447786e-18, 2.526296752516005e-23]"
605,2,"[3.1641484793551927e-16, 2.3446318643275386e-14, 0.9999999999999762, 3.718306337876857e-19, 4.818400757996055e-17]"
606,2,"[2.712489536597761e-24, 6.686580602319483e-23, 1.0, 2.906719974747779e-25, 7.892648590666985e-23]"
607,2,"[3.3735163648787895e-18, 5.239355336409473e-19, 0.9999999999999998, 2.4270844706367313e-16, 2.1456533044621964e-23]"
608,2,"[1.1978788385148967e-13, 8.761734767804008e-19, 0.9999999999997675, 1.0990834854150947e-13, 2.84397138268949e-15]"
609,2,"[2.36867473151391e-11, 2.3932128306486897e-18, 0.999999999976044, 2.580015108360811e-13, 1.1131829178751883e-14]"
610,2,"[3.0100336159217794e-17, 5.410269782820667e-23, 0.9999999999999734, 2.6749119806288323e-14, 3.3974726846553785e-22]"
611,2,"[2.864770592839803e-17, 3.0032334796994614e-16, 0.9999999267569679, 7.324303188375003e-08, 1.1261325305640572e-18]"
612,2,"[8.748981975119115e-16, 3.06065189611331e-19, 0.9999999999999991, 2.826861680416632e-17, 2.221542046151594e-17]"
613,2,"[1.0258959022282086e-21, 1.5567860799960726e-22, 1.0, 1.6249794399758764e-21, 4.7440929631367395e-28]"
614,2,"[1.1139566441317245e-17, 6.882917767732619e-26, 0.9999999999998241, 1.7581607080574994e-13, 1.437234266797372e-22]"
615,2,"[3.578271679713366e-08, 5.652610048073376e-21, 0.9999994658135025, 4.984037804494407e-07, 1.779360156365839e-16]"
616,2,"[8.568071845443077e-15, 9.855608392994711e-19, 0.9999999999992766, 7.146692065663968e-13, 2.952852942313385e-22]"
617,2,"[5.369069946892805e-12, 1.29177910086537e-12, 0.9999502188386069, 4.978115473195248e-05, 1.8894304084199117e-16]"
618,2,"[2.837631793018564e-17, 4.597102781536896e-23, 1.0, 1.9290238609980108e-20, 4.27437134235333e-24]"
619,2,"[3.9931377184576655e-13, 1.678107083294514e-16, 0.9999999999996003, 1.2641756928710492e-18, 3.2113811645947074e-16]"
620,2,"[1.969086807403544e-09, 1.7704762295661667e-08, 0.9999999793608927, 9.65258294097935e-10, 2.7155929279288755e-19]"
621,2,"[6.092288206278978e-17, 4.213131357791608e-19, 1.0, 3.468071935571724e-24, 7.981005782682137e-25]"
622,2,"[1.1769862258421143e-06, 1.743024253042721e-17, 0.9999884330104443, 1.0389994867898827e-05, 8.461724763296316e-12]"
623,2,"[2.3798990784263756e-16, 3.2549197949460606e-18, 0.9999999999999074, 9.23022611618347e-14, 1.2429900459911067e-24]"
624,2,"[2.1503407519410137e-16, 1.118406434874637e-26, 0.999999999999194, 8.057996088274092e-13, 1.209297323050557e-19]"
625,2,"[3.4219253485534074e-14, 2.8347212541297466e-16, 0.9999999999945774, 5.3881964857417864e-12, 3.377040535223287e-20]"
626,2,"[3.0914455522718056e-17, 2.2302347090853283e-24, 0.9999999999999987, 1.398733465096324e-15, 4.281632591401168e-21]"
627,2,"[4.483037365650716e-14, 1.9976968932284977e-22, 0.9999999999955127, 4.441854718986368e-12, 5.720292037593199e-16]"
628,2,"[2.150511985197047e-22, 5.5546809544213856e-21, 0.9999999999999998, 3.0042405045058904e-16, 1.1516080273011497e-24]"
629,2,"[7.653010460869124e-13, 5.19506713139511e-15, 0.999999999988811, 1.0418455746186298e-11, 1.1819121006757706e-17]"
630,2,"[1.18548827962262e-20, 8.283074361718778e-25, 1.0, 2.1103929711472727e-19, 2.3475665253474548e-26]"
631,2,"[3.852554426752323e-14, 4.396936120097909e-19, 0.9999999999997025, 2.58909562938054e-13, 2.469863933148572e-20]"
632,2,"[8.716757702967906e-16, 3.8789082063160494e-25, 0.9999999999999987, 4.502741492754182e-16, 6.863872343389579e-22]"
633,2,"[3.812381662272139e-13, 1.7184523230796825e-17, 0.9999999999996183, 4.883096261286024e-16, 8.83230578688996e-18]"
634,2,"[2.764624322425592e-18, 1.180797748470533e-20, 0.9999999999999989, 1.2007997415206384e-15, 3.7248564697362796e-17]"
635,2,"[3.1023303452700355e-10, 2.661299001863962e-12, 0.9999974975594917, 2.5015089109354145e-06, 6.187030318615084e-10]"
636,2,"[2.306591182262475e-20, 1.0375235857629917e-23, 1.0, 4.60388574606371e-18, 6.978315322502862e-23]"
637,2,"[9.832463229091278e-25, 1.8678236225910446e-27, 1.0, 2.4731830622277027e-27, 3.730616371568028e-27]"
638,2,"[1.0970657899979612e-14, 2.7045449086591487e-18, 0.9999999999996954, 2.9368192128061556e-13, 6.847708392946234e-22]"
639,2,"[1.7104050879888384e-13, 2.2231222616811129e-13, 0.9999999997410829, 2.355055963747858e-10, 2.301811279328626e-11]"
640,2,"[3.274657269643188e-17, 6.857176386848417e-14, 0.9999999999998745, 5.672121196573294e-15, 5.1085166836782835e-14]"
