,event_id,event_pred
221,1,"[0.00011709486258000524, 0.9995071607353397, 3.0118094253600904e-07, 2.0470058287759135e-06, 0.00037339621530876047]"
222,1,"[1.0085338972233091e-05, 0.9983274062686704, 0.0008477093638742897, 2.2272674990118815e-11, 0.0008147990062102525]"
223,2,"[1.4691588590830066e-07, 0.0002236654786961102, 0.9997739612335624, 5.27069088803235e-08, 2.1736649466508416e-06]"
224,2,"[3.463787210271699e-07, 7.97847531693947e-11, 0.999863328065623, 1.2235808853258998e-06, 0.0001351018949860347]"
225,1,"[9.78697768947702e-07, 0.9985939127350572, 0.0011998568153577763, 0.0001883475330381346, 1.690421877776396e-05]"
226,0,"[0.9974873846300465, 0.0013342453882114673, 0.0010269834437674995, 5.905236257096078e-07, 0.0001507960143489616]"
227,2,"[1.3662332373608116e-07, 0.001317903140479798, 0.9986712880987852, 8.63848998750531e-09, 1.0663498921187944e-05]"
228,2,"[0.00694910234001662, 0.009558434897422363, 0.5216490275016701, 0.42103726365661787, 0.040806171604273155]"
229,1,"[0.0015841826713511107, 0.9968541621394693, 0.001471571614010032, 8.891650199904723e-05, 1.1670731703577273e-06]"
230,4,"[0.995416820518415, 0.00017923498380685522, 2.428801282091617e-05, 1.1284713296774078e-05, 0.004368371771660251]"
231,4,"[2.1325427215979847e-08, 0.00048720652001141805, 0.00011895668953000572, 8.769631787428818e-11, 0.999393815377335]"
232,2,"[0.00028179415318706257, 0.001597134195208636, 0.9981206749911368, 2.98711080011962e-09, 3.936733566582351e-07]"
233,1,"[1.5897765294890438e-05, 0.9996187612683847, 0.00036490432077363144, 3.734721890640751e-07, 6.317335771361373e-08]"
234,1,"[3.8892289058883835e-06, 0.9982789462960752, 0.0016869860030353716, 2.794390964918133e-05, 2.2345623342590126e-06]"
235,0,"[0.9988724113783415, 0.0004733994637628054, 0.0002759108375943264, 0.0003442928631119833, 3.398545718934812e-05]"
236,4,"[2.283377445768518e-05, 1.6325735693685604e-07, 0.0008793872414104955, 0.9989735854612579, 0.00012403026551697596]"
237,4,"[2.937265494700504e-05, 0.0009048865270361337, 5.077537630979749e-07, 6.986048006319407e-08, 0.9990651632037738]"
238,1,"[2.582080272769689e-11, 0.999722494550252, 4.445974857134216e-09, 0.00027586193184227654, 1.6390461100429783e-06]"
239,2,"[0.0005541514817256006, 9.127951465961575e-05, 0.9992387372100151, 1.955663416836012e-05, 9.627515943153718e-05]"
240,1,"[0.00022997993451223125, 0.2618501323776215, 1.869283318294847e-05, 0.00920780532366218, 0.728693389531021]"
241,2,"[3.4042010724467874e-05, 0.00029206313165754295, 0.9996724474339954, 5.354059492714698e-10, 1.4468882164668868e-06]"
242,1,"[6.918822368230381e-05, 0.9989605082155261, 0.0009673535348440409, 9.832297067030802e-08, 2.85170297673575e-06]"
243,4,"[1.5340147780200283e-05, 0.00011662360931197987, 0.0004912395536839195, 4.290426352414502e-09, 0.9993767923987975]"
244,2,"[2.980205389169462e-06, 0.0002805932652053178, 0.9995052020935342, 5.3603662548868824e-05, 0.00015762077332251299]"
245,2,"[7.13241747683696e-05, 4.083888122150113e-10, 0.9990368105373948, 0.0006711106846238555, 0.00022075419482413]"
246,4,"[0.0006201819609211854, 7.186059575060569e-05, 0.00028289010095250053, 8.513261117813479e-09, 0.9990250588291147]"
247,1,"[0.0026763769002926445, 0.10483033598019022, 0.6992489529457494, 0.005483917367319386, 0.18776041680644845]"
248,1,"[1.9534632923754376e-07, 0.9999205278492312, 7.89518879375662e-05, 3.2321924413087486e-07, 1.6972577522045148e-09]"
249,0,"[0.9990591505650683, 0.0006633591895653688, 5.0487309248778086e-08, 0.00027378435826882244, 3.6553997882668355e-06]"
250,1,"[0.0002906019781720585, 0.9994189973163649, 0.00020730224999868072, 1.2423064449483434e-06, 8.185614901930603e-05]"
251,2,"[4.237544601412162e-05, 0.0004163512238796432, 0.9988638143452141, 2.2421024910759213e-08, 0.000677436563867113]"
252,0,"[0.9970453396738469, 0.001761312846358579, 6.727986848872423e-05, 5.893692770152183e-06, 0.0011201739185355058]"
253,2,"[2.490620464292596e-06, 1.1809174212193401e-05, 0.9998837490094561, 2.347233552367231e-05, 7.847886034364136e-05]"
254,3,"[0.000865990552880652, 9.561078556756198e-06, 0.0010610316171169069, 0.998063288389834, 1.2836161163174895e-07]"
255,1,"[0.0002529113083927883, 0.9981606014582336, 0.0005098672270087334, 0.0001979161192369587, 0.0008787038871279819]"
256,2,"[4.379509372169656e-06, 0.0002891802319024883, 0.999501763112709, 7.569371735020331e-10, 0.00020467638907903637]"
257,2,"[0.00023003630623400365, 2.5436604745028037e-06, 0.9997098220222048, 1.3176740013402445e-07, 5.7466243686372976e-05]"
258,1,"[1.6444385622775759e-06, 4.3069446219876135e-06, 0.9998228247417233, 1.6617608758164756e-09, 0.00017122221333167075]"
259,1,"[1.861318670148897e-05, 0.9999472706112821, 1.008212445689977e-05, 1.8904932827547676e-05, 5.129144731926824e-06]"
260,2,"[2.5341660558877134e-06, 1.6074058311988037e-08, 0.9997150418991784, 0.00028240684037401817, 1.0203333472990055e-09]"
261,2,"[0.0008691238124500754, 0.0013808982253925765, 0.9977466425768251, 3.3143703399701416e-06, 2.1014992250784364e-08]"
262,4,"[4.6566060380989845e-09, 0.0006545602359438016, 0.0003541700756534375, 2.1206718526224574e-08, 0.9989912438250783]"
263,4,"[0.0005288002437133963, 0.000425104327232925, 0.0004296035925100466, 1.9416931920864035e-07, 0.9986162976672244]"
264,2,"[1.1277816370444795e-05, 0.0001007430259583079, 0.9998872823827722, 2.353011512713517e-08, 6.732447838676255e-07]"
265,1,"[8.963142156240905e-07, 0.9981117188088193, 0.001600799105762528, 3.108617547416611e-05, 0.0002554995957284421]"
266,2,"[0.0026042979717325393, 4.823346253749108e-05, 0.9611191879024261, 0.03621425722299168, 1.4023440312221355e-05]"
267,4,"[7.316487384882281e-07, 0.00038635983351831987, 0.9987429050666651, 6.670935744328421e-08, 0.0008699367417206485]"
268,1,"[2.2929078062689205e-06, 0.9998107217729852, 0.00010974249671091446, 3.458124627007348e-07, 7.689701003498445e-05]"
269,2,"[0.00017820880008774604, 0.0007088505606075662, 0.9991108762656984, 3.038939101247292e-13, 2.0643733024524655e-06]"
270,2,"[1.663242932805469e-06, 0.0010142957926288561, 0.9989840289551724, 1.1458900216864386e-08, 5.503657029385836e-10]"
271,4,"[0.0007267739066639388, 0.000785258768042316, 1.737517015104623e-08, 3.6443448877032275e-09, 0.9984879463057788]"
272,4,"[2.5226128300599196e-08, 0.00018628799589567294, 0.0007462621282971324, 1.0021448093667822e-07, 0.999067324435198]"
273,1,"[0.00034767556120800637, 0.9992879940684716, 0.00028245791133633903, 7.561221616271823e-06, 7.431123736784496e-05]"
274,1,"[1.7130788358086383e-10, 0.9999807507423618, 1.8349645075479402e-05, 8.571277125923305e-07, 4.2313542249521563e-08]"
275,4,"[0.00017396290168440837, 0.9994582116673142, 0.00029252164029191233, 5.114618475286455e-06, 7.018917223403215e-05]"
276,0,"[0.9979832654104931, 0.0013847969335079953, 0.0002046685018109381, 3.037345708671105e-08, 0.00042723878073096076]"
277,1,"[0.0007064187576388259, 0.9983403232510187, 0.0001625830029070836, 0.0004496827462664937, 0.00034099224216872044]"
278,1,"[0.0011672928185766248, 0.9977281036288196, 0.000348959800575115, 0.0007140714765599042, 4.15722754687377e-05]"
279,1,"[3.68976527116646e-05, 0.9994922857120397, 0.0004707228988991523, 2.069069791452856e-09, 9.166727954247763e-08]"
280,2,"[0.0004765592050214775, 0.0008324636953526195, 0.9979054463562815, 5.942903852585071e-06, 0.0007795878394916635]"
281,1,"[0.0013216561768044626, 0.9972232912576917, 0.0004969048048177732, 0.0008885443892201645, 6.960337146587982e-05]"
282,2,"[0.00013490415199163521, 0.00026549266939616153, 0.9993890352368406, 4.556529619234869e-06, 0.00020601141215209758]"
283,0,"[0.9986582972998405, 0.000925156148516864, 3.962789259932825e-07, 0.00039683369261808124, 1.9316580098531554e-05]"
284,0,"[0.9974723367340144, 0.0007970747444704761, 0.0008236831143739173, 3.4717584889674363e-09, 0.0009069019353828553]"
285,4,"[5.395762491285055e-06, 0.0005286979869542763, 1.8661599120796512e-06, 8.839865443459907e-09, 0.9994640312507769]"
286,0,"[0.9994630716149027, 8.787236017734669e-05, 4.924028233160409e-05, 0.00026811616718097766, 0.0001316995754075525]"
287,4,"[0.00037074671502978086, 1.7879102964790146e-05, 0.00019292116993955215, 2.2142279116111794e-07, 0.9994182315892747]"
288,2,"[6.79557314274037e-08, 6.618128242409633e-06, 0.9999153892667686, 7.78440115114725e-05, 8.063774599605042e-08]"
289,2,"[1.5451087711401882e-06, 0.0012267385332220893, 0.9987495244240374, 2.1685327821447966e-05, 5.066061479687793e-07]"
290,1,"[2.7831736729429045e-05, 0.9993639745831464, 0.00015147368077656032, 0.00042922524400820436, 2.7494755339237512e-05]"
291,2,"[1.6103297861403855e-06, 3.978358119299855e-08, 0.9999983356783957, 9.391753694360774e-10, 1.3269061423983908e-08]"
292,1,"[1.3772683486452902e-05, 0.9999601173111995, 2.0041082645556334e-07, 2.0572365156440027e-05, 5.337229331104201e-06]"
293,3,"[4.0516011857466825e-07, 0.0013436008486807235, 0.0007089270991897597, 0.9978816047427764, 6.546214923440433e-05]"
294,4,"[1.1373794009853315e-05, 0.00032794408609492274, 0.0008176021224981126, 4.713603397449052e-07, 0.9988426086370574]"
295,1,"[6.741864891542249e-09, 0.9998015520592691, 8.067932586112006e-08, 0.00019810795855587036, 2.525609840566457e-07]"
296,2,"[0.00012804543235031082, 0.0008199203075625268, 0.9988444546071152, 0.00012914195006997337, 7.843770290183909e-05]"
297,4,"[4.0823327791137785e-05, 0.00014394627844000293, 0.0007285213476910535, 2.0332097207893357e-05, 0.9990663769488698]"
298,4,"[0.0007785339968671491, 4.54152778244301e-06, 0.00020371164306841338, 3.173083946775049e-10, 0.9990132125149735]"
299,2,"[1.1680690976977912e-06, 0.000184200820859962, 0.9998144197185479, 7.552279242533209e-09, 2.0383921515061486e-07]"
300,3,"[3.741465449300116e-06, 0.0006373117332806579, 0.0001410915409267644, 0.9992176598248903, 1.9543545287886582e-07]"
301,3,"[9.989430017077859e-05, 0.00017499015391559715, 0.0002655970697813338, 0.998467298653892, 0.000992219822240195]"
302,1,"[7.60951291140162e-05, 0.999301545095365, 0.00025107002749810323, 0.00031885424281447505, 5.24355052084823e-05]"
303,4,"[0.00028849296418428786, 1.560325479414635e-05, 0.0008787639077738257, 9.54040014653296e-07, 0.9988161858332331]"
304,1,"[4.9011475662528085e-05, 0.03368993635317084, 0.9661477607096479, 0.00010118261540901537, 1.2108846109558978e-05]"
305,2,"[2.3803645336278785e-05, 0.002625328010673471, 0.9966108571957762, 3.349657728884721e-09, 0.0007400077985561864]"
306,0,"[0.9994189509682391, 0.0005792823200412145, 1.412249586215538e-06, 2.6193566221319734e-10, 3.5420019771660264e-07]"
307,1,"[8.735642004755814e-06, 0.9982335901089652, 0.001668729307735834, 2.2782989113675086e-05, 6.616195218052822e-05]"
308,0,"[0.19833257887644853, 0.0014601063697747716, 0.0005375305342925351, 2.489913010189432e-07, 0.7996695352281831]"
309,4,"[7.609118666465215e-05, 0.00047786021109640976, 0.00038869794438338906, 0.000831002514828944, 0.9982263481430266]"
310,0,"[0.011898262406439705, 0.988082824363492, 1.83999253613931e-05, 1.027082967421841e-08, 5.03033877464611e-07]"
311,2,"[9.43846594375219e-07, 0.0007572290802242603, 0.9992418111666831, 1.5151083836715012e-08, 7.554145643620649e-10]"
312,3,"[1.872056465705909e-05, 0.0006932106182353512, 1.7188215215061225e-05, 0.9988670309241523, 0.0004038496777402508]"
313,1,"[0.0007384839723309028, 0.9982924587297638, 0.00043513387736414453, 0.00036057953776638365, 0.00017334388277458781]"
314,0,"[0.9984116833469668, 0.0007793180340079068, 0.0008067653837601571, 1.4735020500734963e-07, 2.0858850603296705e-06]"
315,2,"[0.0001794448372681113, 0.0010964340952333029, 0.997903889752383, 0.000818885879944883, 1.3454351705496968e-06]"
316,1,"[0.0002794204151755116, 0.9993279330700076, 0.00010812516291639859, 1.6273125175041896e-11, 0.0002845213356273206]"
317,4,"[0.8576054680024945, 1.7875800485490013e-06, 8.878004302555142e-06, 9.846937291776699e-06, 0.14237401947586273]"
318,1,"[2.2272935732647534e-06, 0.9999977477613406, 1.8157070539864305e-08, 8.105383634613996e-11, 6.706961810105196e-09]"
319,2,"[2.315128338682956e-07, 1.0317695022565274e-06, 0.9996077445573541, 2.195040808057199e-07, 0.00039077265622903195]"
320,3,"[0.0003662497999182319, 8.888281793183957e-06, 0.0010100108789786212, 0.997942740354432, 0.0006721106848780829]"
321,4,"[3.191014533117336e-07, 0.0013245682661880043, 3.1891424033354274e-06, 1.5310115368828804e-08, 0.9986719081798401]"
322,1,"[0.0009039395243643439, 0.9983653993125927, 0.0002886873596081249, 0.0002804034729819034, 0.00016157033045285704]"
323,1,"[1.2047205396381662e-05, 0.9975993805422776, 0.0011502059947222354, 0.0007083069639259408, 0.0005300592936777964]"
324,1,"[7.853695008888148e-07, 0.9999067543905791, 1.6654569643119415e-05, 1.8650231415677215e-05, 5.715543886131316e-05]"
325,0,"[0.9976927722049881, 0.0004118201504589628, 0.0018401803728426613, 4.413120745246825e-05, 1.1096064257796172e-05]"
326,4,"[0.0012721190527527559, 3.3855786692537695e-07, 0.0003806772265751729, 2.953860946997083e-05, 0.9983173265533352]"
327,1,"[3.4680965683137804e-05, 0.9999643596103577, 1.8150479828849486e-07, 1.4820251355410489e-08, 7.630989097213029e-07]"
328,0,"[0.997082396091082, 0.0019713746187782653, 0.0001607718602505083, 0.0002794319018804872, 0.0005060255280089648]"
329,1,"[6.574702280211917e-05, 0.9999312500504259, 6.91082466221922e-07, 2.2928518302983174e-06, 1.899247544064386e-08]"
330,2,"[4.635869049783954e-06, 0.0010427873023715767, 0.9989495333518638, 2.881504005281428e-06, 1.619727096323348e-07]"
331,4,"[1.1658106304213464e-07, 0.0005905980960673915, 1.2958667560848587e-08, 8.204618871889164e-10, 0.9994092715437402]"
332,1,"[0.00046727334190652895, 0.9992551047766176, 0.00020352609491805228, 7.086722347181086e-05, 3.228563085639502e-06]"
333,4,"[0.0010331613544624044, 1.0183303734592476e-05, 6.43798630390506e-05, 0.00015142363705698795, 0.998740851841707]"
334,1,"[1.0388394071661375e-06, 0.9999986996269513, 3.393587130639629e-08, 2.2324148063397568e-07, 4.356289720546086e-09]"
335,2,"[2.8460327147352616e-05, 0.0005155635516814754, 0.9994468761783756, 3.649981915305721e-11, 9.099906295679404e-06]"
336,0,"[0.9981798195947432, 0.001220967820001951, 0.0005927650292754642, 6.546534015021729e-10, 6.446901325983788e-06]"
337,2,"[3.016964194456748e-05, 1.1845391671937556e-05, 0.9990843276073229, 1.0070168285389742e-05, 0.0008635871907751265]"
338,4,"[2.9731131643069087e-08, 0.0025918096189434686, 5.06062148944493e-06, 5.711235791093396e-08, 0.9974030429160775]"
339,1,"[0.0007201602530748405, 0.9969326758239371, 0.002121988307003058, 0.00018879455730001185, 3.638105868493425e-05]"
340,3,"[0.0013399139966885495, 8.814832449494473e-06, 5.835610638596431e-06, 0.9986371357367432, 8.299823480066773e-06]"
341,1,"[7.981963759386437e-11, 0.014949498590335637, 0.9814637258556214, 2.0717979896788674e-12, 0.003586775472151552]"
342,2,"[1.2107315286651135e-07, 0.000622459277515025, 0.9992636150836127, 5.18992290300974e-09, 0.00011379937579644549]"
343,1,"[0.053752321247749396, 0.15210993037220416, 0.7813487708194536, 0.0014524113101995891, 0.011336566250393304]"
344,4,"[0.0006700199970410503, 0.0004820168593667317, 0.0005404221616691328, 0.00010107110914401977, 0.9982064698727791]"
345,0,"[0.998070789407287, 0.0003953467101544932, 0.00029027837129723096, 0.0012421853087349268, 1.4002025260981724e-06]"
346,1,"[4.321049625697864e-05, 0.9999562903150254, 2.873213318369609e-07, 5.2098239544679985e-08, 1.5976914636618913e-07]"
347,0,"[0.9992539849856172, 0.0003807959859597396, 2.7212196098624345e-05, 0.0003369909887115598, 1.015843612749568e-06]"
348,2,"[6.936401206902154e-07, 8.33264832254221e-05, 0.9998152487525613, 1.9444127442362065e-12, 0.00010073112214836934]"
349,4,"[9.11740917164534e-05, 0.00016391707222673625, 6.443871428370167e-05, 1.2756619870433647e-06, 0.9996791944597859]"
350,2,"[0.014348606115683544, 0.08030133591991866, 0.020338879987023953, 0.8797014720019354, 0.005309705975438701]"
351,4,"[7.910143914276861e-08, 4.203847871778653e-06, 0.0007047065584300346, 1.310290986702104e-06, 0.9992897002012724]"
352,0,"[0.9987381039640395, 2.5966956829568517e-05, 0.0012310730601411161, 4.8141071280034845e-06, 4.191186192331484e-08]"
353,4,"[4.994179883392598e-06, 0.0006181223810570375, 6.874506204623635e-08, 0.0004259179965929249, 0.9989508966974046]"
354,0,"[0.998923702519727, 0.0007777214594910984, 0.00020038821686480077, 3.484168236238848e-05, 6.334612155481604e-05]"
355,3,"[8.775195700931839e-06, 0.2626720113292743, 1.887989367762505e-05, 0.005065608973669863, 0.7322347246076772]"
356,0,"[0.9988357257498836, 0.000839066930102489, 0.00027814985465474644, 4.698844219027791e-05, 6.902316880308166e-08]"
357,1,"[1.2933659969270429e-05, 0.9975928889103252, 0.0009480256933306209, 0.0013271991607612756, 0.00011895257561346441]"
358,2,"[0.00014638961915461877, 1.8666429136949606e-05, 0.01213607404272231, 0.9410026726940967, 0.04669619721488966]"
359,1,"[0.0012325892085893288, 0.9974978184579507, 0.001109970093674575, 0.00015687074116188684, 2.7514986233464077e-06]"
360,2,"[8.403298935980044e-05, 1.436590217916311e-06, 0.9993377521833248, 7.509819346620828e-05, 0.0005016800436312891]"
361,4,"[0.28772937977658786, 0.7122671870710096, 1.1682924822913895e-07, 6.375731042415396e-09, 3.309947423407701e-06]"
362,1,"[3.063292597113569e-08, 0.9986780005207646, 0.0011775496522477712, 3.817565749134675e-06, 0.0001406016283124055]"
363,1,"[3.692688613426263e-05, 0.9992394953387754, 0.00024298987164852282, 3.707918291615191e-05, 0.00044350872052574195]"
364,2,"[0.0006554740350749199, 0.6663600980463692, 0.32746686414620596, 5.4490973953941075e-06, 0.005512114674954598]"
365,2,"[0.0003710473036357387, 9.102605001119328e-10, 0.9984539229249546, 4.839027358667475e-07, 0.0011745449584133981]"
366,0,"[0.9987336388024644, 0.0012661141507151882, 2.2156757517165102e-07, 9.263853118721762e-11, 2.5386606497670325e-08]"
367,4,"[2.582399293702339e-09, 0.0008035601722682794, 0.00024887189336421443, 2.2998097111101374e-08, 0.9989475423538712]"
368,2,"[3.533133383694458e-07, 5.8453797308559294e-05, 0.9994417101530985, 4.638710134461562e-05, 0.00045309563491017775]"
369,1,"[2.272243589913293e-06, 0.99949571662543, 0.00020390102764864556, 3.0814567654673605e-07, 0.00029780195765485477]"
370,4,"[0.0001361420776037313, 2.2762360127606264e-05, 0.0002791572455565651, 0.00020208747859429936, 0.9993598508381177]"
371,4,"[6.994012793361896e-07, 0.0014112882092247093, 7.675279513675211e-06, 2.9578742876911223e-07, 0.9985800413225535]"
372,3,"[0.0009561120921940713, 0.00021432180683161927, 1.1592218605198629e-05, 0.9981086286483157, 0.0007093452340535958]"
373,2,"[2.161565033692276e-06, 0.001099301779007461, 0.9987357315185676, 0.00010656575136473303, 5.623938602658318e-05]"
374,4,"[9.827270019978193e-05, 0.0010637086915370622, 4.525692829036943e-06, 9.799895715418393e-07, 0.9988325129258626]"
375,3,"[0.0006010109575723564, 0.0005154145013578734, 0.0010242642877531997, 0.9978593101889767, 6.433989692875511e-11]"
376,0,"[0.9985413055225537, 0.0003440628447148001, 0.000766287319446224, 6.034458951647023e-05, 0.0002879997237690259]"
377,0,"[0.9980271302054281, 0.0014045405599801785, 0.00020696701916592624, 0.00011534752164731647, 0.0002460146937781434]"
378,4,"[6.098605090071645e-06, 0.000353550168808775, 0.00016776914326996201, 1.15441603203406e-07, 0.999472466641228]"
379,2,"[0.0021491648360054054, 0.7318453961057062, 0.004107753700505154, 0.03368035225434334, 0.22821733310344003]"
380,2,"[2.298195317034069e-06, 0.0016032290284710786, 0.9976459868793793, 4.6744615530793824e-08, 0.0007484391522169791]"
381,2,"[0.4241418638070279, 0.0006566971383825815, 0.2839372981312024, 0.0005004621529979036, 0.2907636787703893]"
382,4,"[1.1402703272263642e-05, 0.0006117362184545228, 8.803889041812867e-06, 5.122910211407064e-05, 0.9993168280871174]"
383,0,"[0.9980972357918726, 0.0005632597771406996, 0.0012059740045797546, 1.7973336824034866e-05, 0.00011555708958299295]"
384,0,"[0.9985054640091303, 0.00022060561706342758, 9.739232746238434e-05, 0.0005201516507987689, 0.00065638639554489]"
385,4,"[0.0004413623380542988, 0.0014418860545922557, 6.804689253971551e-07, 4.853748600626837e-07, 0.9981155857635681]"
386,1,"[0.0005865793674845606, 0.99828542443571, 1.0566777182195968e-05, 2.8781083671931438e-05, 0.0010886483359511142]"
387,1,"[8.147103493879004e-05, 0.9987435172011687, 0.000643575955148131, 2.7652967413609414e-06, 0.0005286705120030469]"
388,4,"[9.378071150275722e-10, 0.0007753977044712343, 0.0005643712128058855, 4.78889801172378e-08, 0.9986601822559358]"
389,2,"[5.520297900713003e-06, 0.0014373040052135036, 0.9974150534763356, 1.8827715788840978e-05, 0.0011232945047613785]"
390,1,"[2.0157136834380192e-07, 0.9995430593512231, 0.00026809035534607696, 3.0806158835763494e-08, 0.00018861791590346603]"
391,4,"[0.00022612063207070598, 3.2019732952114366e-05, 0.0005968185343809519, 3.310610877321373e-05, 0.9991119349918229]"
392,4,"[0.0005032878653247398, 0.00032425250264450276, 0.0005291218348679487, 0.00038833181034152896, 0.9982550059868212]"
393,4,"[3.7345858353198143e-07, 0.0008351796456814022, 0.0006989587264086702, 0.0001223739498385767, 0.9983431142194877]"
394,0,"[2.0976674615258062e-05, 0.8417820912738679, 0.06465096349049347, 3.6661246103472717e-08, 0.09354593189977727]"
395,4,"[3.1791026664354746e-05, 0.0002180018609993245, 7.264706007248351e-05, 7.808711330593453e-11, 0.9996775599741767]"
396,1,"[0.0005899146155972, 0.9990961741100384, 0.0003103502207001961, 1.6763741399424138e-06, 1.8846795240586875e-06]"
397,1,"[3.7058202914717683e-06, 0.9989306888439142, 0.000252646426696783, 0.000253376093733833, 0.0005595828153635523]"
398,4,"[0.00022478155076006748, 5.916638459964497e-07, 0.9997621873857939, 1.257796811448608e-11, 1.2439387022062141e-05]"
399,2,"[4.612648394919816e-09, 0.0048071077774340075, 0.9941101608921777, 0.0010817627018540727, 9.640158855520295e-07]"
400,2,"[6.33055107283284e-07, 1.0349042592455376e-11, 0.9999993642794911, 2.5465005642016084e-09, 1.0855188260750219e-10]"
401,2,"[3.100128834422225e-12, 7.65751688396605e-12, 0.9999999999892393, 3.6967971109250496e-17, 3.206637035981656e-15]"
402,2,"[4.964877453383513e-09, 4.764114781162226e-13, 0.999999982879196, 9.277847848337372e-13, 1.2154522507998504e-08]"
403,2,"[8.415773928416542e-15, 5.7497177271326826e-15, 0.9999999999994422, 5.417002373965279e-13, 1.8629290860384844e-15]"
404,2,"[1.4228288770262176e-10, 9.138126904523288e-16, 0.9999999908283322, 2.2666610231489838e-11, 9.006717518227299e-09]"
405,2,"[3.5079141969380805e-13, 1.6367232683196974e-12, 0.9999994793953305, 5.183379286307394e-07, 2.264753249226526e-09]"
406,2,"[2.4531353163368124e-07, 1.3942533965781669e-08, 0.9999997335929395, 1.080617341053767e-09, 6.070377653945771e-09]"
407,2,"[1.0893600160803502e-12, 6.535665457101244e-14, 0.9999999999919578, 1.5796785951130151e-12, 5.307986795724389e-12]"
408,2,"[3.9236158035802397e-10, 1.045043481278596e-15, 0.9999999988416892, 8.65693856586204e-18, 7.659482429572972e-10]"
409,2,"[2.700384156669877e-13, 5.932314363527074e-09, 0.9999999822495927, 3.0684270965423357e-13, 1.1817516198302806e-08]"
410,2,"[2.948280952125168e-11, 2.4735684607745217e-12, 0.9999999978523451, 1.9588058642786267e-14, 2.1156789138651633e-09]"
411,2,"[1.0797839668827488e-05, 9.002829878139433e-07, 0.9999883015172162, 1.426153648021105e-13, 3.599847077050545e-10]"
412,2,"[1.4096652070556465e-08, 5.0233291979752993e-14, 0.9999999828437712, 4.6867371929677897e-11, 3.0126592861633268e-09]"
413,2,"[1.1512188962603259e-06, 5.12167763967487e-07, 0.9999983046924198, 2.7588634482463275e-08, 4.332285325563363e-09]"
414,2,"[1.2088065361759359e-08, 1.861418306984326e-10, 0.9999975494961515, 2.373591764311507e-06, 6.463787698210386e-08]"
415,2,"[1.6231135242831974e-10, 1.778999858207657e-10, 0.9999999996579161, 1.1572320824028838e-13, 1.7568004295081133e-12]"
416,2,"[2.8617331025108043e-07, 0.0003575187414324075, 0.9996420471864744, 1.1162662360035925e-08, 1.3673612036872104e-07]"
417,2,"[8.418757885622422e-07, 1.3775032412797478e-08, 0.9999298504221912, 6.707559358466038e-05, 2.2183334033191766e-06]"
418,2,"[1.8352779466251413e-06, 6.846938868781926e-05, 0.9998671027522631, 6.259110112535586e-05, 1.4799770763429986e-09]"
419,2,"[1.9961570867266716e-10, 2.1727548498642516e-06, 0.9999978252285576, 1.1691793581190402e-09, 6.477975673854433e-10]"
420,2,"[2.9086076987022474e-07, 7.345837411675499e-10, 0.9999997068405031, 1.2282012066901685e-11, 1.5518612688203978e-09]"
421,2,"[4.514575295948502e-08, 2.34386321159569e-10, 0.9999999520538178, 1.937909760186151e-09, 6.281333611916195e-10]"
422,2,"[9.0011792799168e-11, 3.549033966283958e-06, 0.9999964348542281, 9.097051432818246e-12, 1.601269675300896e-08]"
423,2,"[6.288903251304517e-09, 3.387360773901518e-05, 0.9999586840321465, 1.647417697399186e-08, 7.419597034113457e-06]"
424,2,"[4.482898329442694e-12, 1.1555216402944464e-13, 0.9999999888365633, 1.0749824667360793e-11, 1.1148088397603956e-08]"
425,2,"[4.314063949570592e-11, 9.731192786049183e-13, 0.9999999999556584, 2.1148606501565715e-13, 1.642479842371805e-14]"
426,2,"[4.475563001310694e-14, 2.613602861225123e-12, 0.9999999999972218, 1.1659762932746312e-13, 3.2258071988717175e-15]"
427,2,"[7.105178463451184e-05, 0.0003473232554757772, 0.9995806966622823, 2.351768910656279e-08, 9.047799180532833e-07]"
428,2,"[1.7864334973953973e-09, 1.8317134277728753e-07, 0.9999989288930653, 3.763563999223395e-08, 8.48513518385689e-07]"
429,2,"[3.582743548100794e-08, 1.1174386349404588e-10, 0.9999996942345581, 3.308456346218356e-08, 2.3674169922872715e-07]"
430,2,"[2.8987364483438057e-12, 5.685756818296183e-10, 0.9999999994284967, 1.5612829811750598e-17, 2.883606513343412e-14]"
431,2,"[1.4575932263442326e-18, 3.236202824498698e-16, 0.9999999999999989, 1.8994422290325624e-21, 9.59052615066294e-16]"
432,2,"[7.24579698301903e-08, 4.2944999394803865e-08, 0.992310720264156, 0.007688848111632771, 3.1622124203737344e-07]"
433,2,"[1.5366319650588382e-12, 5.79348122186946e-10, 0.99999999894959, 3.2992324622066393e-10, 1.3960221176224921e-10]"
434,2,"[1.9138973758748797e-09, 1.2175449916194533e-12, 0.9999999824171871, 1.5655072086539487e-08, 1.2625815875169587e-11]"
435,2,"[1.0639299677322838e-15, 5.718533167114415e-14, 0.9999999999999012, 5.060620688971953e-15, 3.544649815728423e-14]"
436,2,"[5.203920463372462e-06, 1.1962219476276245e-09, 0.9999947084140327, 3.414754896954281e-08, 5.232173306066788e-08]"
437,2,"[1.043439641761436e-06, 0.0004467595983554321, 0.9995487650806867, 2.2033919181126593e-06, 1.2284893979306456e-06]"
438,2,"[1.2414792288554261e-08, 2.9611471528150765e-09, 0.9999999845019094, 8.546127000915558e-11, 3.6689964077959424e-11]"
