,event_id,event_pred
538,0,"[0.9968777724246147, 0.00012967412175985971, 8.76151805657e-09, 0.002883065719544461, 0.00010947897256291242]"
539,1,"[1.0261965447827936e-16, 0.9955093116209416, 0.004490687949581095, 2.6155847930932793e-21, 4.2947732086198016e-10]"
540,4,"[2.006377032889552e-09, 0.332755016081711, 3.6699324178384504e-06, 3.119395893371153e-07, 0.6672410000399048]"
541,2,"[9.11733171596988e-14, 1.261611491153438e-07, 0.9999998732416829, 5.897202585542327e-10, 7.356571166332735e-12]"
542,1,"[0.000860814978766313, 0.9988463227075755, 0.00016768842254734652, 8.365964296117538e-05, 4.1514248149627924e-05]"
543,1,"[9.937635810444544e-14, 0.9999999999920091, 2.818207283120976e-16, 7.889595148946849e-12, 1.558076758117681e-15]"
544,0,"[0.9999997602776209, 4.353003718167034e-11, 2.0818833672864743e-07, 1.6894917738922463e-19, 3.149051249380642e-08]"
545,2,"[0.0067536662052245415, 0.0006518684190245172, 0.9925944535495514, 4.225937480717731e-12, 1.1821973513664243e-08]"
546,1,"[2.4246502048106096e-05, 0.9997284465561834, 1.8115343023640857e-10, 0.0002472445440354978, 6.221657949897247e-08]"
547,2,"[4.102707507060667e-06, 1.2819061260864226e-07, 0.9999957689729249, 1.6125915005337496e-14, 1.289392539629341e-10]"
548,0,"[0.9999999996259663, 1.0129324757380342e-13, 3.7393071952600046e-10, 1.6184256602812801e-15, 2.852369386579514e-16]"
549,2,"[8.111121033616092e-06, 0.0046318780564909914, 0.9953600108224754, 2.920233624755285e-22, 7.848075928944158e-19]"
550,2,"[0.008938686163848698, 0.005064404842729141, 0.9859781947288863, 7.640560203585136e-14, 1.871426445970155e-05]"
551,2,"[0.00045223210158388535, 0.0036369272886744033, 0.9959108406034406, 1.8962550437974385e-12, 4.404843105715181e-12]"
552,1,"[1.4585824424777066e-06, 0.9957556651693975, 0.004238333025807354, 4.543222350849471e-06, 1.975642010337481e-15]"
553,2,"[0.024177147839976206, 0.00804372597874575, 0.9677791257704291, 5.043296851687654e-11, 3.604158262684758e-10]"
554,2,"[2.6513488518208343e-19, 0.000976923390072319, 0.9990230766099277, 1.9882787525267535e-17, 2.781433623349772e-19]"
555,1,"[4.243241715312846e-08, 0.9999999575675, 5.9236803694529e-17, 1.6487185349279837e-14, 6.632212767759738e-14]"
556,2,"[1.9409235033012461e-19, 5.4058728790601554e-05, 0.9999459412702703, 2.6871035909804865e-16, 9.38875522064e-13]"
557,2,"[2.877282903626453e-07, 1.1696895071722351e-11, 0.9999997122600128, 7.132044156714735e-17, 3.051809152295076e-17]"
558,2,"[2.6009411007010112e-15, 0.011521068339135975, 0.9883063318789026, 1.673397343425505e-08, 0.00017258304798549787]"
559,1,"[0.0006565948489370916, 0.9935213918204155, 0.0058216305426371665, 3.812819209300923e-07, 1.5060893660685152e-09]"
560,1,"[4.195264196471415e-12, 0.9943190214855322, 1.740206393405215e-09, 0.005680976770065566, 7.630681838376086e-16]"
561,1,"[2.3420615003676497e-05, 0.9980893722829826, 0.0017581953539174465, 4.0001473585564893e-07, 0.00012861173336060149]"
562,2,"[0.005967439917589514, 0.007742874947647163, 0.9862896841583079, 9.764555931381129e-10, 9.328461168671497e-17]"
563,1,"[3.762347067337313e-24, 0.9999996558484318, 3.441515683430262e-07, 5.322443389759253e-32, 1.0009899819677708e-23]"
564,1,"[1.2411736389264642e-09, 0.9890209355240123, 0.010979063225305744, 9.50407406617666e-12, 4.1139130255901935e-15]"
565,1,"[4.334960853318413e-18, 0.9991299900420608, 0.0006785760123970444, 1.0705623101254218e-14, 0.00019143394553145106]"
566,2,"[1.1108696844573283e-11, 0.003112852806840141, 0.9968871471819092, 2.0752931931034028e-21, 1.4179014867295908e-13]"
567,2,"[0.00016356517574230616, 7.426679199873679e-05, 0.9997621630406738, 4.699354028159823e-09, 2.9223110968283545e-10]"
568,2,"[4.445246911250695e-17, 1.9541093331062058e-17, 1.0, 3.817546014336001e-18, 8.090970964956026e-19]"
569,0,"[0.971205600948824, 8.167226302652292e-08, 0.028785992164379947, 8.325213166914016e-06, 1.3660895145058023e-12]"
570,4,"[1.434943003821874e-14, 6.357616012834498e-05, 0.0011742190710507412, 8.355367553473827e-07, 0.9987613692320512]"
571,2,"[1.0507725788250652e-17, 0.0015541785274323279, 0.9984458214725676, 3.99040593300261e-22, 7.121558010348416e-18]"
572,0,"[0.9989409135601968, 9.415812805240869e-20, 0.0010590864398029856, 2.9010218111702406e-18, 1.7095206509306584e-16]"
573,2,"[0.004136672178985525, 9.42300973372428e-05, 0.9957666809885252, 2.4167348901958156e-06, 2.619016462122012e-13]"
574,0,"[0.9974325846155967, 0.0025674079679038446, 7.416499347664454e-09, 8.969988479427177e-23, 1.4295248895441893e-21]"
575,1,"[4.015176962749937e-15, 0.9991697526865041, 0.0008302371651623097, 1.0148329647923624e-08, 6.45447808649557e-19]"
576,4,"[2.1299576865676135e-08, 1.1319012479509252e-08, 0.008172740838915693, 1.347040463379799e-05, 0.9918137561378613]"
577,4,"[9.836559262749257e-21, 0.9746262878665876, 0.025373711767305938, 6.672486422654087e-12, 3.594339155831199e-10]"
578,1,"[0.003625586381807402, 0.9948944540658542, 1.5985289508068635e-06, 6.755971574119689e-16, 0.0014783610233871703]"
579,2,"[0.00938298319513262, 0.007437556913396529, 0.9825205661106238, 4.650094907489991e-10, 0.0006588933158376114]"
580,2,"[2.3671308466045578e-07, 0.00030768826923473956, 0.9996861120188887, 5.280282471474067e-10, 5.962470763851882e-06]"
581,1,"[8.702589053505751e-09, 0.9999999855859674, 1.901200764134851e-17, 9.78052901155638e-19, 5.711443788639689e-09]"
582,0,"[0.9999999998899098, 7.571936367097166e-13, 1.0933306598455872e-10, 6.47069122666854e-17, 7.817675059649435e-18]"
583,1,"[1.3329725487476765e-05, 0.9943696311984971, 0.0022056393774947548, 3.696556667022232e-20, 0.0034113996985205646]"
584,1,"[4.776671340433666e-05, 0.9853079946536873, 3.554368299178086e-05, 0.014608656971269798, 3.797864662282606e-08]"
585,2,"[4.4480691279208337e-11, 1.0721957036144416e-10, 0.9999999998482996, 2.346397609355883e-16, 4.0196686396680066e-23]"
586,2,"[2.289811669502803e-06, 2.9049775826441144e-11, 0.9999977101592807, 1.349558244749625e-18, 4.490719984381304e-22]"
587,2,"[2.3770567720270954e-15, 6.551816669930662e-10, 0.9978083878086559, 1.953751128207226e-20, 0.002191611536160113]"
588,2,"[1.5972930631156953e-09, 1.043052463933299e-10, 0.9999999982984016, 1.9938655539330516e-26, 4.9795861458695904e-26]"
589,0,"[0.9999618845603171, 1.9433479471130325e-15, 3.811543905776718e-05, 5.829448038309443e-13, 4.019031431139005e-14]"
590,0,"[0.9948775303881684, 0.0002485969208089875, 0.0048738726910223995, 2.9209785883343564e-16, 1.6360586378235222e-19]"
591,1,"[0.0019774244202016987, 0.992975212867263, 0.00329036972139674, 1.1886393606549584e-14, 0.0017569929911266954]"
592,2,"[4.2102907685521745e-11, 1.3022669860042588e-06, 0.9999986976908941, 4.086209705856308e-15, 1.2911022850053971e-14]"
593,2,"[3.3988706972176514e-05, 0.0020186202913771286, 0.9979473910016508, 4.51291825216883e-22, 4.2369774022200615e-19]"
594,1,"[1.8095895405760306e-29, 0.9999999999699309, 8.352465081770184e-13, 2.0803105357502684e-14, 2.9212818675705463e-11]"
595,2,"[0.9940887164663677, 0.0049129414892096985, 0.0009983420420522865, 5.080993511495684e-16, 2.3700592295000233e-12]"
596,2,"[0.012413025684364967, 9.330155677796939e-08, 0.9827691225222871, 0.00038264001442101555, 0.004435118477370069]"
597,0,"[0.9999999891503218, 1.0723553795317823e-08, 9.624374920774389e-11, 2.986362799713548e-11, 1.711164525763049e-14]"
598,0,"[0.999816696972951, 4.811695405010182e-09, 0.00018329821492757834, 3.2842600038824593e-15, 4.227456109719404e-13]"
599,0,"[0.9999999999980775, 5.139913731034068e-13, 1.408381729553013e-12, 3.0820152982905788e-18, 1.8239775531820672e-28]"
600,1,"[8.195093073211116e-08, 0.9982541359185454, 0.0017436658069765686, 1.2872638841028059e-06, 8.290596632569299e-07]"
601,2,"[3.607510293947602e-05, 4.1597798138094815e-09, 0.9999639207372072, 7.347290204714314e-14, 1.281055039787172e-19]"
602,0,"[0.9998147594195094, 0.0001852405804904305, 2.1562612367240066e-16, 3.2805010894123977e-21, 4.65199901896573e-19]"
603,1,"[1.2748720054700304e-07, 0.9999998725121979, 6.015579757407267e-13, 1.7003335995905535e-19, 8.27952631022165e-22]"
604,2,"[1.1399092312537895e-13, 9.99451105812572e-09, 0.9999999900053599, 5.013358766814107e-31, 1.517075101245418e-14]"
605,1,"[0.007342883424454037, 0.986436498665394, 6.067715987117866e-11, 0.00622061784730951, 2.1654628586178596e-12]"
606,1,"[7.763728192299333e-06, 0.9883657094416677, 0.011626341175121657, 1.739012124053557e-07, 1.1753806019124189e-08]"
607,2,"[0.00022234683456521704, 7.996726140187105e-09, 0.9997776421768738, 3.7065544356878424e-22, 2.9918348561946095e-09]"
608,1,"[8.463546818233797e-19, 0.9999999999996154, 1.119777765167106e-16, 3.768594999921882e-13, 7.484348067638494e-15]"
609,1,"[0.002231463688053458, 0.9968569245802302, 0.0008825096730502551, 2.910184859606637e-05, 2.1007018135957882e-10]"
610,2,"[0.00016338710511146337, 0.004589396018556646, 0.9952472168763125, 1.9130837272459058e-21, 1.9550057063178142e-14]"
611,1,"[3.0545124635428e-10, 0.9999999016299793, 7.886398619093299e-08, 1.92005831993589e-08, 2.5303030873054704e-17]"
612,0,"[0.9985431213806343, 3.180147425311079e-08, 0.0014568280006233506, 1.316065626419134e-08, 5.656611714427974e-09]"
613,1,"[0.0016724797340080238, 0.9983275202655552, 4.366705110418605e-13, 1.4737571295431407e-31, 7.42521072191477e-21]"
614,1,"[0.004266214197371336, 0.9927364123222502, 4.7784652954082976e-05, 0.0029495887480323426, 7.93921246311206e-11]"
615,2,"[3.2771843570262644e-06, 0.0074309959037728735, 0.9925657269064528, 5.41717473497508e-12, 5.5169344563186505e-18]"
616,1,"[0.7210547370919189, 0.24621235965173263, 0.03273238579283086, 3.6534632769268213e-08, 4.809288847398628e-07]"
617,1,"[1.6966321492458208e-13, 0.9999853650845895, 1.4634915240831129e-05, 1.9472020909185512e-28, 2.141145452614072e-25]"
618,0,"[0.9835154949129892, 2.960066615985183e-08, 0.016484468207235873, 1.0784386240905638e-12, 7.278030272973407e-09]"
619,1,"[6.779654746435635e-06, 0.9977965909034553, 0.0004400128103812088, 1.3561850514057824e-14, 0.0017566166314036088]"
620,2,"[1.6413076163444795e-18, 1.225878173350765e-14, 0.9999999999999878, 1.355520824272532e-27, 2.3380244111956396e-26]"
621,0,"[0.9973421358908002, 0.0026543257642928026, 3.5383437566487205e-06, 2.753044996745492e-13, 8.752217715287725e-13]"
622,2,"[3.1350175322075223e-09, 1.1142455459457635e-13, 0.999999996864871, 6.021768106118026e-18, 2.4548786990405506e-17]"
623,1,"[3.963459849864011e-14, 0.9939295144077974, 0.006070359690478908, 2.83191334255116e-16, 1.2590168364553445e-07]"
624,1,"[0.9998665622380276, 9.387474054209085e-05, 3.929809221485149e-05, 5.396161170623793e-11, 2.648752539353425e-07]"
625,3,"[0.010110919115890543, 1.0500699076780396e-08, 0.00030745342296845547, 0.9895816164476092, 5.128327962416016e-10]"
626,2,"[0.011473408525668801, 7.029291911709455e-07, 0.988525673027903, 1.6415386839072796e-07, 5.136336868928484e-08]"
627,0,"[0.9811078324433101, 3.4659868591003926e-05, 0.018857507687813864, 3.8366015249622286e-16, 2.8483167542965385e-13]"
628,2,"[1.2607459442030217e-12, 4.404346556843324e-06, 0.9983199246778105, 0.0016746534294102197, 1.0175449617910457e-06]"
629,2,"[5.679334610305804e-22, 1.3651949217967785e-14, 0.9999999999998608, 1.257168293416049e-13, 5.469312309752609e-17]"
630,1,"[8.315431004013538e-11, 0.9933492800815694, 0.006650719420534764, 1.1196967852179482e-10, 3.0277166481689463e-10]"
631,0,"[0.9905410863694306, 0.009098057616635659, 3.40030110180015e-07, 2.602034749955873e-14, 0.00036051598379760913]"
632,0,"[0.9866256994355646, 0.0030516277528918837, 0.009516349275526888, 1.7025525695024423e-12, 0.0008063235343139643]"
633,1,"[1.9788955194219085e-09, 0.9999981125751664, 1.8854433889049198e-06, 1.0530760655543627e-13, 2.444005984231172e-12]"
634,1,"[0.0021590277768455913, 0.9978409722225322, 2.83525297815118e-20, 1.8459461632738935e-19, 6.221653239272349e-13]"
635,1,"[0.003219012800673451, 0.9967809861786086, 1.0207156955566757e-09, 2.3636269920462258e-15, 1.0191432703168835e-16]"
636,0,"[0.9999999999953624, 4.637694673078255e-12, 7.395568549154148e-21, 1.6991727794970725e-17, 4.495034573465602e-24]"
637,1,"[9.568456219793588e-18, 0.9948588289435027, 0.005141139241489423, 1.8992074984383786e-08, 1.2822932902383877e-08]"
638,1,"[2.4747700429830634e-05, 0.9936299121895357, 0.0063453401100343875, 1.3220957034090238e-19, 1.431585198025666e-20]"
639,1,"[1.1975067025356433e-07, 0.9999992998422425, 5.804070872971893e-07, 6.84105734938162e-22, 9.051293744268907e-21]"
640,1,"[0.008169720908303032, 0.9918302782362202, 8.554767513617943e-10, 5.939265361020396e-22, 2.8457497448177294e-23]"
641,2,"[0.005235872032826032, 0.004332974482460314, 0.9878997067338439, 0.0023156596841677505, 0.00021578706670187617]"
642,0,"[0.9982376384354893, 4.1485028501301104e-08, 0.0015129243053370494, 0.00024910441888681737, 2.913552582266383e-07]"
643,2,"[0.9523045639504226, 4.095421266848533e-05, 0.047408832649763984, 0.0002456490682414326, 1.1890348859567258e-10]"
644,1,"[4.020743883967225e-15, 0.9997679288255082, 0.00023198361345169396, 3.0842004669730325e-11, 8.753019419362389e-08]"
645,2,"[7.1432390882620515e-09, 4.0749144879075725e-11, 0.9999999928160117, 1.0693684156255512e-17, 1.6560585251705686e-18]"
646,2,"[1.1283001761539062e-10, 0.001237899194947589, 0.9987621006922223, 2.3078994521345078e-20, 1.9113505220259552e-22]"
647,1,"[7.073517091386554e-15, 0.999999999525456, 2.415276784969741e-11, 1.8543424654862e-24, 4.5038408226170083e-10]"
648,3,"[9.193181965741141e-05, 2.454180826975096e-13, 1.1824659234215066e-08, 0.9999080563551026, 3.3536675722663965e-13]"
649,2,"[3.011619561771325e-19, 0.005032754260902324, 0.9949672457390574, 2.3769805705845148e-20, 4.053778334600703e-14]"
650,0,"[0.9998679331775786, 0.0001319655331149687, 1.0128930630490822e-07, 4.874864706710055e-17, 3.030221363235332e-18]"
651,0,"[0.9992704576976901, 3.5833303961801915e-12, 3.584733928177245e-13, 0.00072954229836808, 7.963061173064493e-19]"
652,2,"[0.01133775632975606, 0.00014764983267885723, 0.9885145295529707, 7.644799127301468e-19, 6.428459436262266e-08]"
653,3,"[0.9590033289601344, 0.04099562643334952, 1.0437907093825378e-06, 8.13282996067725e-10, 2.5235676337720345e-12]"
654,1,"[5.992768293064037e-22, 0.9994326703974112, 0.0005673296020987784, 4.899457426801211e-13, 1.2525063062069829e-20]"
655,4,"[0.0033553109468893176, 0.0021105704111649103, 9.920275529201563e-05, 5.83451216366755e-10, 0.9944349153032025]"
656,4,"[8.395750465216359e-14, 5.5455061056283066e-05, 0.0075395692665665, 6.179623040080032e-14, 0.9924049756722315]"
657,2,"[1.1242070494225189e-32, 2.7541573504589532e-15, 0.9999999999999973, 1.4155581517795944e-21, 1.5735372951116736e-24]"
658,0,"[0.0003916118157406196, 0.281858818442633, 0.7177495697412639, 1.4269142797358447e-14, 3.4799105051221207e-13]"
659,2,"[0.0012186736085217625, 6.046294609026635e-06, 0.9987752748285686, 3.4218551812307537e-20, 5.268300504331075e-09]"
660,2,"[0.0017782734034670611, 3.1258614355497584e-05, 0.9981904679821766, 1.0041061095012361e-18, 8.708684019089434e-16]"
661,0,"[0.9857240292162235, 0.004672867995102629, 0.001798509634111265, 0.004015923217361488, 0.0037886699372011875]"
662,1,"[3.565423862489515e-17, 0.9826293380795721, 0.017370661920427962, 1.734983114819819e-29, 1.2206878240912567e-19]"
663,1,"[4.53916621461383e-10, 0.9976669683963763, 0.00042647736167532367, 0.0019065537426933331, 4.5338496610383017e-11]"
664,2,"[0.00015474699665334114, 2.2754619380468154e-06, 0.9998429775414085, 3.1453549058419796e-17, 1.2049934945955763e-25]"
665,1,"[6.884612104119253e-24, 0.9987377949609938, 4.021324199001826e-08, 3.938598453650501e-15, 0.0012621648257602476]"
666,1,"[0.010026983867568876, 0.9899730002852869, 1.377784950489347e-13, 1.5846967809883223e-08, 3.8793941527123996e-14]"
667,0,"[0.999999999973997, 7.696903715807345e-13, 1.767395188921053e-11, 1.2219756352643956e-14, 7.547281584195737e-12]"
668,0,"[0.9999999342680398, 1.285733192836828e-13, 1.29599886651641e-11, 6.571887165069403e-08, 7.656375763509779e-19]"
669,2,"[2.2101666301212337e-13, 8.193444502022287e-10, 0.9999999991796755, 7.484232394536563e-13, 1.0498341155875917e-14]"
670,2,"[1.3202633467411036e-14, 5.679705403738527e-18, 0.9999999995610316, 4.3895226213884795e-10, 3.0973592897367414e-15]"
671,0,"[0.9999999999999329, 6.2503791965370125e-19, 6.707195371159119e-14, 3.4610326209677494e-21, 7.19421462856426e-21]"
672,2,"[2.008494194402162e-15, 9.314573652751282e-17, 0.999999999999998, 2.786754483519021e-20, 1.0707702157409816e-20]"
673,2,"[3.104522340940712e-06, 0.0050809443352723815, 0.9836526401343297, 0.010911266367898088, 0.0003520446401589077]"
674,1,"[2.558171292769538e-13, 0.9926570642962181, 0.007342933896344248, 1.6874716211587792e-25, 1.8071817397285762e-09]"
675,0,"[0.9991096405040495, 5.738975662876695e-06, 0.0008846205185403159, 1.519418598877138e-12, 2.2779717915838187e-13]"
676,2,"[1.193041919391159e-17, 1.5944323956825997e-15, 0.9999999999999984, 7.0410725505596875e-34, 2.8240618331046396e-26]"
677,2,"[3.1953687427382374e-18, 2.480299409162977e-09, 0.9999999975197005, 1.759964016653964e-30, 2.839220218524837e-28]"
678,0,"[0.9864814663772224, 9.474470387316016e-09, 0.013518517774265795, 6.37403123860833e-09, 1.0019234812408732e-14]"
679,2,"[5.59205754840227e-07, 0.008931263932325302, 0.9877141548593114, 0.0018775054570684669, 0.0014765165455400933]"
680,2,"[8.069726740006185e-05, 1.4031530153569233e-10, 0.9999193025922846, 1.3494002766948118e-17, 3.11613116029508e-21]"
681,1,"[5.9301464076019246e-15, 0.9999740844420629, 2.590960133475693e-05, 4.5054166056744743e-23, 5.9565963616642595e-09]"
682,0,"[0.9992538768825157, 2.138177096467237e-09, 0.000746120978064881, 1.2422489894262148e-12, 1.0239931789532611e-21]"
683,4,"[0.011244321678374188, 2.926178911644252e-13, 0.002326092880658461, 5.196538652751737e-11, 0.9864295853887093]"
684,2,"[0.8681775786528805, 3.2074048688145986e-06, 0.1318192139419787, 2.4592225142873627e-13, 2.6048290977644687e-14]"
685,1,"[2.4643045287940574e-12, 0.9999999999069094, 9.061778022474816e-11, 2.3785592201041415e-23, 8.748153833696572e-15]"
686,1,"[0.010336266448353304, 0.9890229405728865, 0.0006407929787139593, 1.486815489471053e-14, 3.14722327136387e-14]"
687,2,"[5.904340659075691e-08, 0.004420259339846601, 0.9955796816167468, 1.5155099565279153e-18, 6.76329408130902e-33]"
688,0,"[0.999713193231618, 4.980679040172679e-07, 0.00028411287696064505, 5.2990175118330434e-09, 2.1905244998650985e-06]"
689,2,"[9.346760215891935e-07, 1.627335917029668e-05, 0.9999827919648046, 1.8745733800689568e-20, 3.5058713165671945e-15]"
690,1,"[0.9235140035223007, 0.07645269161880668, 3.330485889239309e-05, 4.154067057274977e-20, 1.218397340552925e-16]"
691,2,"[3.9238101390929335e-20, 0.0031324313063632045, 0.9968675288198372, 8.975004887372489e-23, 3.987379966313014e-08]"
692,1,"[1.2077378912605141e-10, 0.9953054672124768, 0.004622966922868943, 7.156574387649302e-05, 3.883952916960327e-15]"
693,2,"[1.0857080660810391e-13, 8.657314459430936e-12, 0.9999999986554424, 1.3230581440746925e-24, 1.3357916146225129e-09]"
694,1,"[4.4726645802765834e-13, 0.7982170462860865, 0.20178295371026647, 3.4756715094366406e-14, 3.164941669292365e-12]"
695,3,"[4.344051139687175e-12, 0.0007167660267516857, 1.0233816546721696e-08, 0.9992832237321881, 2.899516343474274e-12]"
696,2,"[8.145069412042203e-05, 1.0821728378854747e-06, 0.9999174671328809, 1.6102473502779862e-13, 9.609057108930434e-24]"
697,2,"[3.7489879362495294e-15, 3.5169624735103787e-10, 0.9999999996483, 1.514917471267716e-17, 3.2008518885741118e-21]"
698,0,"[0.999999999039257, 2.2456329919214166e-14, 1.9322518322476326e-16, 9.607202921854248e-10, 2.381041356011889e-17]"
699,2,"[3.480157095324157e-21, 3.584325624862335e-12, 0.9999999999964153, 2.4822720938041217e-27, 4.633551495085758e-16]"
700,2,"[8.417110692750148e-13, 1.0156391127248877e-12, 0.9999999999981426, 5.281452468663011e-27, 1.6587762786608852e-23]"
701,0,"[0.9922506260662666, 1.678202125626215e-05, 0.0017094246804923838, 0.005998861068399109, 2.430616358558254e-05]"
702,2,"[9.299752922096422e-09, 8.877763356493043e-05, 0.999911213031194, 5.681929429091297e-17, 3.5488130196293176e-11]"
703,2,"[1.0986786791409325e-10, 2.205203306702888e-14, 0.9999979581573435, 3.7574139763278866e-17, 2.0417327665848e-06]"
704,2,"[1.2109601554524856e-14, 0.0028665143109813875, 0.9971334856889852, 2.1146811248662583e-14, 2.2300694194846476e-23]"
705,0,"[0.04912751336590411, 0.8705873650917154, 0.0802851215413549, 8.054813583462255e-22, 1.0255117099452433e-12]"
706,2,"[1.3008522747467723e-07, 0.007041607002803124, 0.9929582629119417, 1.4896329976548648e-14, 1.2844950747359932e-14]"
707,0,"[0.9962039981081703, 0.0034975312891163844, 0.000298470602712787, 1.0007549325572987e-17, 4.4164333350371206e-16]"
708,1,"[0.002553115034435768, 0.9895785294321388, 4.413649666335861e-09, 0.007868348954896654, 2.164879131442991e-09]"
709,2,"[0.01478771304731852, 0.00018187666251963202, 0.9850297615797997, 2.824233290433724e-10, 6.484279386989298e-07]"
710,1,"[0.9999934827343425, 9.310070925688114e-11, 6.517172555543254e-06, 1.443214074563079e-17, 1.3237843180177758e-15]"
711,0,"[0.9977876081247917, 3.3250606060588287e-05, 0.0021791412677890963, 1.063367416188135e-12, 2.9513527966093484e-13]"
712,1,"[6.0400628909577315e-06, 0.9950647681668361, 0.004928088498631772, 1.0840446412460099e-06, 1.922700015031765e-08]"
713,1,"[0.0001363329997536127, 0.999288629304485, 0.00046040908933790546, 0.00011441079390844255, 2.178125149452747e-07]"
714,1,"[1.2410526403355461e-20, 0.9935215307018288, 0.006478469279123958, 2.6384073195129197e-20, 1.9047110739412297e-11]"
715,2,"[0.003909700443828587, 0.002754147532146553, 0.9933361520172981, 4.60603557219796e-16, 6.726264100607685e-12]"
716,1,"[0.002977255872962608, 0.9908060049035103, 0.0013763388714249658, 0.004621124258093017, 0.00021927609400919858]"
717,0,"[0.9996478206683315, 0.0003448531795021541, 7.3261521522332935e-06, 1.9002201172331903e-17, 1.4252552680208114e-14]"
718,2,"[3.60826156854007e-12, 0.0009440573998094765, 0.9990559425960948, 4.87540228823354e-13, 1.09060247109252e-16]"
719,1,"[4.976750086431172e-10, 0.999999999502325, 6.798640409696335e-17, 5.0172801753666806e-17, 9.132216921366682e-18]"
720,2,"[0.006153335324849604, 0.0022753016692789937, 0.9915713626122958, 1.3781199561904907e-11, 3.797942742282659e-10]"
721,1,"[1.2581715866335428e-18, 0.9968353427168609, 0.0031646572831390864, 2.346415804635934e-30, 3.2138415647404156e-19]"
722,2,"[0.0009380375483409235, 4.048429306757935e-12, 0.9990370340056283, 2.49284389675844e-05, 3.0149277496442084e-12]"
723,2,"[7.099056615275938e-07, 1.7499918122485506e-09, 0.9999992883431406, 9.320932290537263e-14, 1.1127904898730518e-12]"
724,2,"[2.936107359685591e-16, 3.3511246436384062e-15, 0.9999999999999964, 9.274450687612988e-33, 1.0210682444373379e-29]"
725,2,"[4.726651187575688e-08, 0.003361115894042378, 0.9966388368394457, 3.9060364793108983e-20, 9.189503075221235e-20]"
726,2,"[4.562392427571859e-16, 6.306507150652368e-09, 0.999999993693492, 3.368235325895882e-24, 5.427585728441815e-16]"
727,0,"[0.9980310631109611, 0.0019689368613832283, 5.137711282908681e-13, 2.0251361963853207e-12, 2.511702520371203e-11]"
728,1,"[0.007949412159124565, 0.9920505856684233, 1.9542398478210946e-09, 3.562279150338419e-13, 2.1785623247969192e-10]"
729,1,"[0.00012357264237436398, 0.9994485756716893, 0.0004278504454016146, 3.3313177036921826e-10, 9.074029328814487e-10]"
730,2,"[1.4326400488212905e-05, 8.282886167271003e-15, 0.9993812341952584, 1.0941631250031434e-10, 0.0006044392948288809]"
731,2,"[2.908322785001577e-06, 3.899023075360937e-05, 0.9999581014464569, 4.334847345273526e-15, 2.0349717877414524e-20]"
732,0,"[0.986502737079645, 1.3588922701211648e-06, 0.0022390418419710534, 0.011256842105890126, 2.0080223622361273e-08]"
733,2,"[0.002854592349033108, 1.45043075639443e-17, 0.9971454076509669, 6.0641855909149295e-18, 2.5098746365275254e-20]"
734,1,"[5.473194787110606e-07, 0.9999894755695068, 3.194454230282507e-14, 9.977110844305012e-06, 1.3824259139533838e-13]"
735,2,"[1.9440810963079335e-07, 0.05951847258844891, 0.09901108903849634, 3.6916810062881874e-07, 0.8414698747968444]"
736,1,"[2.030749438018264e-11, 0.9918491536972636, 0.008150846282428906, 1.2536912550160558e-29, 4.560261429545352e-19]"
737,2,"[4.6072016301402555e-08, 0.0019749660339663045, 0.9980249878938767, 1.4047572044332717e-13, 1.6615162232801723e-16]"
738,2,"[6.597306896897349e-08, 9.777361643012764e-15, 0.9999999333595926, 6.672834509763668e-10, 4.505426213007552e-14]"
739,2,"[8.872942120688921e-12, 0.37143576951149493, 0.6285642304767576, 8.874002038643667e-18, 2.874610908273239e-12]"
740,2,"[2.308107973697989e-13, 6.542076716329955e-10, 0.9999999993455615, 1.8737215112738464e-25, 2.0487235377374356e-20]"
741,2,"[0.00016490223107734826, 2.495726900458001e-07, 0.9998348481916398, 4.735316251319792e-18, 4.592923984964431e-12]"
742,1,"[0.9999999999892637, 1.0342636292892793e-11, 1.5880033137717028e-14, 3.7754051087872395e-13, 1.1181254218927198e-16]"
743,1,"[0.0010955245939047419, 0.9989044745585515, 8.444377492098406e-10, 1.5339139526836232e-13, 2.9526985618042794e-12]"
744,1,"[4.845138821463021e-10, 0.9887757343141911, 0.01122426520129499, 1.2846499729432628e-19, 3.081582028677846e-26]"
745,2,"[0.0007888271522896966, 4.383824995217433e-06, 0.9992067890170361, 4.951836399325003e-12, 7.26957079640905e-13]"
746,1,"[4.8840904832548274e-12, 0.9990368102761712, 0.0009631894872482867, 1.1458962784259515e-26, 2.316965253376941e-10]"
747,2,"[3.7538482343099234e-12, 7.571927352103491e-22, 0.9999999999962461, 5.266078726575944e-33, 3.5816276449853064e-32]"
748,2,"[6.212963882439292e-14, 1.1402498512100982e-15, 0.9999999999999367, 3.548557481958105e-19, 7.104988728174992e-23]"
749,1,"[3.677841888677446e-12, 0.988725057432088, 0.01127494256242111, 4.9272808629061676e-20, 1.8132024062958348e-12]"
750,4,"[7.28508482920593e-06, 0.9106130743140675, 1.0616604763998987e-09, 1.4377127724034614e-19, 0.08937963953944282]"
751,2,"[3.184833026701148e-19, 7.864226215518419e-07, 0.9999992135766195, 7.586435054598699e-13, 2.487912339844279e-16]"
752,0,"[0.9999999925732788, 5.0638150623384546e-18, 5.876753677597207e-09, 3.818896552611247e-12, 1.5461485328553815e-09]"
