,event_id,event_pred
2325,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2326,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2327,6,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2328,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2329,4,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2330,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2331,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2332,0,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2333,4,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2334,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2335,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2336,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2337,6,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2338,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2339,4,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2340,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2341,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2342,0,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2343,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2344,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2345,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2346,5,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2347,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2348,2,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2349,0,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2350,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2351,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2352,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2353,6,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2354,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2355,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2356,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2357,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2358,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2359,2,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2360,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2361,4,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2362,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2363,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2364,0,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2365,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2366,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2367,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2368,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2369,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2370,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2371,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2372,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2373,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2374,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2375,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2376,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2377,0,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2378,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2379,6,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2380,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2381,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2382,6,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2383,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2384,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2385,0,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2386,0,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2387,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2388,4,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2389,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2390,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2391,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2392,6,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2393,4,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2394,6,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2395,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2396,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2397,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2398,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2399,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2400,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2401,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2402,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2403,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2404,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2405,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2406,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2407,6,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2408,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2409,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2410,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2411,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2412,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2413,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2414,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2415,4,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2416,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2417,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2418,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2419,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2420,6,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2421,0,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2422,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2423,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2424,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2425,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2426,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2427,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2428,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2429,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2430,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2431,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2432,6,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2433,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2434,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2435,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2436,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2437,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2438,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2439,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2440,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2441,2,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2442,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2443,6,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2444,6,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2445,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2446,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2447,0,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2448,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2449,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2450,0,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2451,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2452,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2453,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2454,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2455,6,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2456,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2457,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2458,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2459,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2460,6,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2461,0,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2462,0,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2463,0,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2464,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2465,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2466,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2467,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2468,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2469,1,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2470,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2471,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2472,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2473,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2474,0,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2475,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2476,6,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2477,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2478,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2479,7,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2480,0,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
2481,3,"[0.08279307281784515, 0.15261842950050894, 0.009143817207907471, 0.3348296017401629, 0.07963422608573749, 0.0024937661387675835, 0.10756439109705355, 0.23092269541201701]"
