,event_id,event_pred
215,4,"[1.0169341123106762e-12, 1.6732371202391253e-08, 0.9999510433430285, 5.589220895714684e-12, 4.89399179940803e-05]"
216,2,"[0.002238797786068804, 1.601114232111134e-05, 0.9793083324387968, 0.0006239549640883923, 0.017812903668724987]"
217,3,"[2.9364662684827837e-13, 7.258128712427475e-13, 1.3951522171132595e-06, 0.9999986048308339, 1.5929352967304628e-11]"
218,2,"[1.0748255477580255e-13, 7.685446268326781e-14, 0.9999999999975331, 6.604673030268382e-14, 2.2165971725281796e-12]"
219,4,"[3.9278785507045625e-14, 1.031207853406315e-14, 2.214169401951074e-19, 3.15335795626483e-12, 0.999999999996797]"
220,4,"[3.705369908070879e-12, 4.272219400548026e-09, 0.007964759407904146, 1.067942496342051e-09, 0.9920352352482285]"
221,4,"[2.827036732322471e-11, 9.436226311339588e-06, 0.005174281593107182, 9.93716184997901e-13, 0.9948162821513173]"
222,4,"[1.3017095341295733e-09, 2.5772287541947437e-14, 1.6066460327733396e-13, 2.472523466856028e-09, 0.9999999962255806]"
223,2,"[2.820250631881705e-05, 9.193562099408186e-09, 0.9952461610293057, 1.0233078935658997e-09, 0.00472562624750547]"
224,2,"[1.3203451309742706e-13, 2.183802744619641e-11, 0.9997912311557012, 0.0002046819534942798, 4.086868834629876e-06]"
225,2,"[1.7044097089430922e-06, 5.1680886637944845e-06, 0.9857024337813975, 9.296036184192996e-05, 0.014197733358387808]"
226,4,"[8.938065436208028e-05, 0.00014105379333209612, 0.0063684062389320105, 0.00270798386236423, 0.9906931754510094]"
227,2,"[2.224995227591255e-11, 1.8614173183004998e-06, 0.9998417606249019, 2.708799552929316e-13, 0.00015637793525881695]"
228,4,"[3.697526194167324e-15, 4.553746345689717e-16, 0.9999999748929409, 3.6273464642483634e-22, 2.5107054969428634e-08]"
229,4,"[2.3256327870694614e-13, 4.2835827382287914e-13, 2.4640638092557895e-10, 9.180280370903997e-12, 0.9999999997437523]"
230,4,"[1.8634256282852297e-16, 1.4100291333506049e-14, 0.8806923060869591, 1.21357827299735e-23, 0.11930769391302656]"
231,4,"[0.0012046326501041244, 1.6812648941775565e-07, 0.00010036132734197293, 8.499630553289898e-06, 0.9986863382655111]"
232,2,"[9.227790862058401e-14, 2.581525207704155e-07, 0.9998785594180091, 8.084768387523675e-13, 0.00012118242856961733]"
233,2,"[7.502766583252353e-06, 6.580803362283212e-08, 0.9999530410517434, 2.3076771803201253e-14, 3.9390373616728024e-05]"
234,4,"[3.2344465584162204e-07, 5.04355487203481e-11, 0.020291157346795416, 1.6051518177635745e-05, 0.9796924676399354]"
235,4,"[2.1316945479504882e-07, 1.5137529962443566e-16, 1.6169816149371765e-08, 6.843527204028082e-17, 0.9999997706607289]"
236,4,"[2.237675445407687e-05, 1.7258543388809331e-06, 4.819757422116439e-07, 3.3016346412132895e-07, 0.9999750852520006]"
237,2,"[2.857692273360963e-11, 0.00011185227090285047, 0.9940563265695465, 9.219353363015814e-10, 0.005831820209038507]"
238,2,"[5.239640780272262e-13, 3.026367223220495e-11, 0.9999999998803784, 1.6208651140655786e-11, 7.262551853974549e-11]"
239,2,"[1.0633418225680983e-12, 4.7062607715111966e-07, 0.9980110552964825, 1.7029975943878985e-15, 0.0019884740763752794]"
240,4,"[9.736003557182077e-07, 4.0145567082138846e-11, 1.7014703750417284e-09, 1.7357024269282387e-07, 0.9999988510877857]"
241,2,"[1.4019538435175114e-07, 4.212010663378463e-12, 0.9996506725129204, 9.215990322977414e-18, 0.0003491872874832926]"
242,2,"[2.609388451063307e-10, 7.840937572503999e-10, 0.9999523213865469, 5.629502275909699e-09, 4.767193891827611e-05]"
243,2,"[4.2635059854140716e-07, 8.063987450540176e-09, 0.9986855898571958, 7.786454022685078e-15, 0.0013139757282102304]"
244,2,"[2.5532499939528437e-18, 3.7550027383039926e-16, 0.9999999994325082, 1.1271333328821847e-17, 5.674913875727708e-10]"
245,2,"[1.733863654070973e-19, 3.349752407095902e-20, 0.999999946669277, 3.628480705839539e-15, 5.3330719379454597e-08]"
246,2,"[2.517288233315686e-16, 4.0032990693591455e-13, 0.9999976095229158, 2.390138410486411e-06, 3.382731183042339e-10]"
247,4,"[4.732157868144798e-06, 3.8408839219418276e-07, 0.02383801463120632, 1.9465178829223517e-06, 0.9761549226046505]"
248,2,"[1.546939660341797e-18, 7.839938752916686e-11, 0.9999999999070868, 1.7937390665798412e-16, 1.4513780536331961e-11]"
249,4,"[1.9430232472201257e-06, 5.150023645195551e-06, 0.01283502127365709, 2.1086458478411526e-10, 0.987157885468586]"
250,4,"[9.064931140192286e-11, 2.1954664587716517e-11, 0.003672256417709901, 1.3563544228766798e-19, 0.9963277434696861]"
251,3,"[4.900629541235047e-07, 3.3394264655576235e-12, 0.010657436047721538, 0.9892476625869312, 9.441129905380063e-05]"
252,4,"[0.0006751725002574054, 3.617605397562927e-09, 0.0017433717926632814, 0.0006862804903441924, 0.9968951715991298]"
253,2,"[1.5278846095577333e-21, 1.8145765416112761e-09, 0.9999992654824204, 7.327029717157831e-07, 3.1562425046277066e-14]"
254,2,"[3.080580674516137e-10, 3.0488481928701305e-06, 0.9984444321376539, 2.3940855034146758e-15, 0.0015525187060925546]"
255,2,"[1.429741287754304e-13, 3.2473529660585074e-10, 0.9982944052248827, 2.0787160742764327e-07, 0.001705386578631808]"
256,2,"[7.458834133877959e-05, 1.161429170217695e-07, 0.9846545807908421, 4.095277625268967e-06, 0.01526661944727653]"
257,2,"[8.583221381286184e-11, 2.5994704524750088e-11, 0.999994563825009, 2.724855780473011e-14, 5.43606313686516e-06]"
258,2,"[5.9401035642079555e-18, 6.447015808343511e-08, 0.9999986133211627, 5.1508177303364854e-14, 1.3222086275820587e-06]"
259,2,"[3.126090992107682e-10, 2.628736735548777e-07, 0.9998175511614212, 0.00018218303978414097, 2.6125119390047955e-09]"
260,2,"[2.2509820490536764e-08, 2.0999695241616048e-07, 0.9999973436674783, 6.5224592684825604e-09, 2.4173032896585847e-06]"
261,4,"[4.4468250813287896e-17, 3.633310823118381e-07, 8.574739771055855e-08, 3.2486767129073854e-13, 0.999999550921195]"
262,4,"[1.50671443570291e-08, 2.408847064127622e-09, 1.3907727558916805e-07, 5.4658305512107536e-12, 0.9999998434412672]"
263,4,"[2.5864615216311926e-08, 7.804194546576713e-09, 0.0014569771515180858, 0.0014161976581796736, 0.9971267915214925]"
264,4,"[0.0004299567269342144, 4.582862657409729e-09, 0.003302305563775614, 0.00149802455747366, 0.9947697085689539]"
265,4,"[1.1804241927474564e-09, 4.101999197494989e-14, 0.03568451700496494, 7.319683894107746e-15, 0.9643154818145626]"
266,4,"[2.7442341400893163e-07, 6.479370484030045e-10, 1.935837588189166e-12, 2.6145158744796402e-09, 0.9999997223121974]"
267,2,"[6.016388426035653e-11, 3.2963971920390518e-12, 0.9999999889206316, 1.836089574678324e-09, 9.17981867432681e-09]"
268,4,"[1.1251589615856079e-07, 3.1854150399471773e-09, 0.017465675533708064, 0.0001860246304375693, 0.9823481841345432]"
269,2,"[0.00013228156147440271, 0.001193605618307249, 0.9743212696878686, 0.002254327168472982, 0.022098515963876728]"
270,4,"[7.458358210601692e-06, 2.950228972634495e-10, 0.013206424683214124, 0.009712929227628085, 0.9770731874359243]"
271,2,"[2.0925205210511465e-14, 2.1283465682822224e-09, 0.9995300537177613, 0.00040843574692589815, 6.150840694539558e-05]"
272,4,"[9.195443670762864e-09, 1.2854145507040714e-06, 0.07931587349280046, 5.734568123974698e-06, 0.9206770973290812]"
273,4,"[6.739755177173932e-06, 3.148305602119805e-23, 7.190346240834072e-21, 3.6549216503569384e-16, 0.9999932602448225]"
274,4,"[3.7377464641059316e-13, 3.597775558684971e-18, 2.418656200130518e-09, 6.086407472703035e-17, 0.9999999975809699]"
275,4,"[0.20938070364923378, 2.717935125050921e-10, 2.1700251450113083e-05, 0.0005811860073829225, 0.7900164098201397]"
276,2,"[5.475094920978377e-09, 3.7235965959968383e-07, 0.9648433220391287, 0.0010538466669035374, 0.03410245345921326]"
277,4,"[0.0003000625013331071, 1.4250810243124779e-08, 0.01971085197711319, 1.0078293767872817e-09, 0.979989070262914]"
278,2,"[5.843909206245452e-07, 1.2127351810194653e-09, 0.993189128877116, 0.006634420399716738, 0.00017586511951136026]"
279,3,"[4.1067061285059504e-05, 2.3265857385965196e-06, 0.012931410354238705, 0.9866148438443655, 0.0004103521543721332]"
280,2,"[4.92305403058293e-12, 1.6734389078801398e-16, 0.9999996399779439, 1.5668257364713902e-18, 3.600171327698738e-07]"
281,4,"[4.3977557654507177e-16, 9.821158984596993e-06, 0.0055837192408268056, 7.06985570397564e-14, 0.9944064596001174]"
282,3,"[3.826727137205683e-09, 0.0010838101938809208, 1.1154982050827386e-09, 0.9890403503432208, 0.009875834520672925]"
283,4,"[3.14696741468545e-09, 1.1623431163428644e-19, 1.348542956390667e-14, 1.639635661784126e-18, 0.9999999968530191]"
284,4,"[3.9241160590692524e-12, 2.142589250872649e-05, 0.00014394502855657155, 0.0036467330705190685, 0.9961878960044915]"
285,2,"[2.2277938815458417e-07, 8.411876070502425e-09, 0.9977460593569883, 1.5715362583794257e-22, 0.002253709451747305]"
286,4,"[1.1649039295972995e-07, 4.6212514478455915e-11, 1.430615359552743e-13, 3.600308254124753e-11, 0.9999998834272483]"
287,2,"[1.4034870049226563e-08, 5.5764425600134295e-15, 0.9971515758248634, 1.0238866771496663e-13, 0.0028484101401584903]"
288,0,"[3.7797792506904583e-11, 9.426443984244375e-15, 0.0007144371661308663, 6.465357870489263e-12, 0.9992855627895965]"
289,4,"[0.0005236173894728963, 3.184200238380118e-15, 3.231219179240404e-07, 1.2359327014757275e-05, 0.9994637001615913]"
290,3,"[8.430149566320249e-13, 3.159445219715931e-11, 0.0006684625501106029, 0.999331500240463, 3.717698889530616e-08]"
291,4,"[1.69779162987019e-11, 1.68217641315659e-07, 0.0288332949867706, 9.402275251623121e-11, 0.9711665366845873]"
292,2,"[1.1019751978978666e-15, 0.00014287858278653519, 0.9998571209265309, 2.9775487472640224e-10, 1.9292677190636866e-10]"
293,3,"[2.220599504609496e-17, 0.00037445397825121095, 0.008587507507608788, 0.9910380381881566, 3.259832056063993e-10]"
294,4,"[6.20055758451289e-16, 3.443306119142236e-15, 1.8901352571707683e-14, 1.1283207065746424e-14, 0.9999999999999658]"
295,2,"[9.747923126357178e-11, 0.0004021511697460719, 0.9862922459745894, 1.1240890018211274e-08, 0.013305591517295226]"
296,4,"[2.434779011729643e-09, 4.02466921803028e-17, 2.981742466151503e-08, 1.977721501399324e-15, 0.9999999677477943]"
297,4,"[2.043111255588396e-06, 1.2636750439726266e-08, 0.0023467042958996696, 4.690433078767508e-11, 0.99765123990919]"
298,3,"[1.0823922895419553e-10, 9.197912118339648e-05, 3.7055834956721815e-07, 0.9929699196454984, 0.006937730566729418]"
299,2,"[1.010927742985856e-09, 3.414625417568555e-08, 0.979064370981057, 2.488117184611777e-09, 0.020935591373643887]"
300,2,"[4.844194166138807e-08, 6.089053201954024e-06, 0.9999446751224219, 4.242313748595185e-05, 6.764244948588579e-06]"
301,2,"[1.4027706072882336e-15, 1.9085260166751513e-06, 0.9999980913439696, 1.2699390513396057e-10, 3.0183898214756253e-12]"
302,2,"[4.088327800957791e-11, 3.8720365511134553e-08, 0.999999960150898, 5.095024606019649e-13, 1.0873436035165582e-09]"
303,4,"[1.417039171456595e-06, 3.8952370360854126e-10, 2.124906240343634e-12, 3.4062084096457615e-08, 0.9999985485070958]"
304,2,"[1.2759269921302439e-14, 1.4579082680614444e-06, 0.999998541375444, 7.162749223669581e-10, 3.36139615809887e-16]"
305,2,"[1.3116297270215881e-11, 1.9749105365407147e-10, 0.9999855009172718, 3.4517926745888e-15, 1.4498872117298726e-05]"
306,2,"[3.3218767860981115e-18, 3.9002942261181076e-07, 0.9999995711514026, 8.31281656599597e-17, 3.8819174687477054e-08]"
307,4,"[0.0034733159983355967, 6.667674655753987e-11, 0.00489974662622931, 6.591199433407912e-06, 0.9916203461093249]"
308,4,"[9.599079060527201e-14, 1.0317278626250914e-08, 0.004172866713524676, 3.4595945179500994e-15, 0.9958271229690973]"
309,2,"[3.132891726456953e-17, 2.0553101807499717e-12, 0.9999695573387289, 4.1786706395413187e-16, 3.0442659215297808e-05]"
310,2,"[1.96620460718487e-11, 5.546967047870425e-09, 0.8050949595213038, 0.00177508108364237, 0.1931299538284247]"
311,2,"[4.659790601858257e-16, 0.000988013973950864, 0.9742455128983202, 1.1834916712016343e-09, 0.024766471944236878]"
312,2,"[1.3650624960953742e-14, 7.366778868053456e-07, 0.9999929154559603, 4.332211898494485e-06, 2.0156542405664326e-06]"
313,2,"[3.845236204705782e-06, 1.7595894613629378e-10, 0.9605092446510903, 1.0363081511830982e-08, 0.039486899573664504]"
314,4,"[6.22751787547538e-06, 1.1195890373821532e-09, 0.002763176906065889, 0.0016907314103220604, 0.9955398630461476]"
315,2,"[0.0016462472042765052, 1.5543238317206037e-07, 0.989929482857496, 2.4642998175055924e-10, 0.008424114259414346]"
316,2,"[1.0670134055280882e-20, 0.001437983188692, 0.9985620166348524, 1.4797033828681052e-18, 1.7645563248223235e-10]"
317,2,"[2.7439591705174737e-15, 5.554788815223034e-17, 0.9999940286244765, 3.219529427445566e-16, 5.971375520360189e-06]"
318,3,"[3.5505615252885835e-11, 3.8583315543649496e-11, 6.201214928837841e-05, 0.9999366778481578, 1.3099284648020456e-06]"
319,4,"[2.0097240743563636e-06, 0.000132065036459358, 8.341681294686768e-05, 0.0025279914275782066, 0.9972545169989412]"
320,2,"[2.916172427344135e-14, 1.7655790258353118e-13, 0.9999999999997944, 1.0651536284482493e-17, 4.388810166292487e-17]"
321,2,"[1.8117328418065726e-15, 7.155009209057266e-08, 0.9983737600590169, 7.528323949260562e-15, 0.0016261683908816058]"
322,3,"[1.0685697129777191e-05, 1.1488218292924707e-15, 3.4203119413877144e-12, 0.9999892827198696, 3.1579579200929315e-08]"
323,2,"[1.3948332116924898e-14, 3.055341375223069e-08, 0.9833810628159774, 7.362568668622157e-19, 0.016618906630594996]"
324,2,"[8.038951301261791e-17, 1.4869779354777295e-13, 0.9999999999951856, 8.918254602125964e-13, 3.7739771474951376e-12]"
325,4,"[1.596749445595247e-11, 6.113434898219337e-09, 0.018719944178476118, 3.89358597258409e-09, 0.9812800457985356]"
326,4,"[3.4811310533054714e-13, 9.597317117739699e-11, 0.015429566198098842, 2.6272197918774417e-11, 0.9845704336793077]"
327,2,"[4.3637843126780085e-11, 9.762395569382945e-11, 0.9999999992039017, 1.914474996629574e-11, 6.356917741544295e-10]"
328,3,"[7.622923314269225e-13, 5.383846896648035e-08, 1.588694128689996e-05, 0.9998116087524791, 0.00017245046700269033]"
329,2,"[0.00010127006131508818, 0.0005444296105016603, 0.9540385502455029, 0.008142259655468494, 0.03717349042721178]"
330,4,"[1.868796865817804e-08, 1.001169523085108e-11, 4.306541449431331e-06, 2.124487235650968e-11, 0.9999956747393253]"
331,4,"[8.919982158545484e-15, 9.677408995649373e-13, 7.0503293617317596e-06, 0.008493472839908174, 0.9914994768297534]"
332,4,"[9.854462670525616e-12, 5.940693360618142e-15, 7.797706025297989e-06, 1.905798369970147e-07, 0.9999920117042773]"
333,4,"[6.757057811523687e-11, 6.791858913108177e-08, 0.008008847379627537, 7.811536153525487e-08, 0.9919910065188512]"
334,3,"[2.2293018517435784e-11, 1.0716767407369751e-19, 2.1575310851939434e-19, 0.9999999999777041, 2.9852832015562645e-15]"
335,2,"[0.000574015175833605, 8.542226817205005e-09, 0.9953578275577434, 0.0026096206309711508, 0.0014585280932251238]"
336,2,"[5.113574801727623e-10, 7.14966177271377e-11, 0.999997045551613, 1.3573626801793046e-08, 2.9402919062795417e-06]"
337,3,"[6.969817268390223e-07, 0.0007740573208978958, 7.31821946424248e-07, 0.9914601200563815, 0.007764393819047215]"
338,4,"[1.1378432032636955e-07, 7.144360409404537e-11, 0.001006314228120226, 1.534743882944113e-07, 0.9989934184417276]"
339,3,"[2.789517358344346e-12, 6.325946071174997e-11, 8.360921078959793e-10, 0.9847550079376266, 0.015244991160232275]"
340,4,"[4.029901148225634e-15, 6.13385044100417e-10, 8.262598896557796e-05, 6.555470069900721e-14, 0.9999173733975798]"
341,4,"[6.64756248734417e-09, 4.0630734875731907e-10, 9.155368342705593e-14, 0.9246482454744073, 0.07535174747163134]"
342,2,"[9.397852605777467e-15, 3.534278743548155e-20, 0.999999882885724, 1.1711403474442519e-07, 2.3198209017316136e-13]"
343,2,"[3.4924497912407015e-08, 2.373688202395634e-13, 0.035667734709973, 1.2167924558857654e-08, 0.9643322181973671]"
344,3,"[2.5287588906064196e-10, 2.811274846843321e-10, 0.0009027903107058514, 0.9981497896215443, 0.0009474195337462616]"
345,2,"[2.48347794510988e-13, 2.909601808324276e-17, 0.9959340254916361, 8.902251285791263e-17, 0.004065974508115481]"
346,3,"[0.0014088088960227637, 9.827979087498282e-15, 7.963548115801844e-21, 0.9985904358906722, 7.552132951969689e-07]"
347,4,"[3.9681301966905725e-07, 0.0036602968120325197, 1.6695299397703073e-05, 0.0014286727178670208, 0.9948939383576831]"
348,4,"[5.631155340513478e-11, 2.703139079260527e-12, 2.173537959928899e-11, 1.1103451153204602e-10, 0.9999999998082154]"
349,2,"[6.623975685423982e-12, 5.479309155239681e-06, 0.9992661228778752, 7.699045916871758e-08, 0.0007283208158867137]"
350,4,"[0.9517531333658769, 2.147501623511671e-13, 1.1476452861011942e-05, 4.490383215398293e-09, 0.04823538569066403]"
351,3,"[0.0021775996666566497, 2.7051078070536525e-13, 6.556534556888154e-14, 0.9977660763905637, 5.632394244367494e-05]"
352,2,"[0.0019360590223561575, 3.518625354571883e-05, 0.9871083130522793, 0.006688395656527919, 0.004232046015290996]"
353,4,"[0.0002957082264480441, 3.003444607679715e-06, 7.906365933053582e-05, 0.0018571091896611015, 0.9977651154799526]"
354,2,"[9.022668373526185e-13, 3.480738333271063e-11, 0.9999800164790603, 1.9983485073957874e-05, 1.561532378662113e-13]"
355,2,"[3.4294932997022385e-13, 9.725674257610501e-08, 0.9999961409712784, 1.2745153690646603e-09, 3.760497120863401e-06]"
356,3,"[2.5230855433804223e-09, 7.612364220429801e-06, 0.0008404555497814929, 0.9833621664887933, 0.015789763074119414]"
357,2,"[9.149601353799029e-09, 1.9405566029434754e-05, 0.9877451911736908, 0.012174005359833732, 6.138875084465594e-05]"
358,4,"[6.255552011769471e-12, 1.6565890748797326e-11, 0.07633762075106068, 3.2772011077290573e-21, 0.9236623792261178]"
359,2,"[3.216372857106894e-11, 2.6276867898363923e-08, 0.9836195707250216, 0.00830122176080858, 0.00807918120513816]"
360,4,"[4.877539644117958e-08, 4.976270500697101e-11, 0.0001001906760066777, 1.4913704351194027e-11, 0.9998997604839204]"
361,4,"[1.2935819794843267e-10, 0.0019440284700168655, 0.9966934144278613, 0.0013625562581074345, 7.1465625643415e-10]"
362,2,"[0.0012395491840828912, 1.1989959495702929e-05, 0.9890164993196519, 0.008616966543140963, 0.001114994993628645]"
363,4,"[5.253623807465516e-07, 1.3641149428731827e-17, 2.1305545089651462e-07, 3.4010277722222405e-19, 0.9999992615821683]"
364,2,"[2.022410329776652e-14, 3.769499820690499e-08, 0.9999999408425535, 1.0889918161105604e-09, 2.0373436484410473e-08]"
365,2,"[7.391096205507578e-22, 1.7312937168690992e-12, 0.9999999999977984, 6.027130578927215e-17, 4.703122776250166e-13]"
366,4,"[1.6713570848041767e-05, 9.12906324127726e-05, 0.052599228294962906, 0.00012849241281550613, 0.9471642750889607]"
367,2,"[2.0200953834460162e-10, 8.799972007348092e-11, 0.9910928325166449, 6.814993372634794e-11, 0.00890716712519586]"
368,4,"[7.966107348530432e-07, 7.415360488431972e-05, 2.8322988544439887e-05, 0.0035175341353128834, 0.9963791926605234]"
369,2,"[3.371961383248396e-06, 2.0713522472410088e-10, 0.9999769877765956, 9.637856382587212e-06, 1.0002198503198801e-05]"
370,4,"[1.9621870717846505e-06, 4.710592038835396e-05, 0.01587879842919907, 5.315437451554546e-12, 0.9840721334580254]"
371,2,"[1.7936690009553294e-16, 1.4196420091053891e-14, 0.999999999962234, 3.6868049879217345e-11, 8.835194567475753e-13]"
372,4,"[6.980578268618904e-09, 7.543251311354909e-16, 1.4291053493860445e-08, 4.56416334625253e-16, 0.9999999787283671]"
373,2,"[1.1433387332437032e-08, 6.988140310240405e-11, 0.9999911872109878, 8.74570444500733e-06, 5.558129870437098e-08]"
374,4,"[5.389751709208669e-09, 0.0008470591463415331, 0.011252500062036928, 0.00154028310009258, 0.9863601523017773]"
375,2,"[2.2206317758810987e-18, 3.0856198276425494e-15, 0.9996591129270905, 0.00034083189770454686, 5.517520168794577e-08]"
376,4,"[4.705866822763754e-16, 1.1193381477018586e-07, 0.003388850911321842, 1.9115058355001384e-14, 0.9966110371548437]"
377,4,"[3.0242613785447503e-12, 7.98970526180717e-14, 8.539850349256631e-11, 4.3274603301460207e-10, 0.9999999994787514]"
378,2,"[1.4149113198304865e-16, 4.873550096006374e-11, 0.9999999999504208, 1.1894059721576445e-14, 8.316079642000837e-13]"
379,4,"[2.847659882808606e-18, 2.613131595621788e-07, 0.9988993866739201, 4.220550209010154e-11, 0.0011003519707147864]"
380,4,"[0.0002660836654331179, 1.848166842891298e-12, 0.007037228649802443, 1.0352753612468722e-09, 0.992696686647641]"
381,2,"[2.5883736648101996e-20, 6.102728865567691e-17, 0.6090133164636696, 5.616938174056695e-26, 0.3909866835363303]"
382,2,"[2.4039954487945218e-08, 3.155229515563599e-11, 0.9999967819490978, 3.1411924145525394e-06, 5.2786980808671555e-08]"
383,2,"[0.00013228127181292795, 2.0257993408757906e-15, 0.9996097454038976, 2.3765217719150735e-11, 0.0002579733005222277]"
384,2,"[1.726195268226982e-09, 0.0010689177595232086, 0.9866163035381442, 2.661561808396204e-09, 0.012314774314575406]"
385,2,"[5.116170129351863e-09, 1.8432090892004665e-12, 0.9999710177618233, 1.431486576417271e-24, 2.8977120163349456e-05]"
386,2,"[1.2527642899941477e-14, 2.349584029168194e-11, 0.999999999924092, 4.8086555085160843e-14, 5.23515466450226e-11]"
387,4,"[1.21598399703078e-06, 1.8535455577452663e-06, 0.0060699519929750855, 7.081224702220262e-05, 0.993856166230448]"
388,2,"[2.145503937797673e-10, 5.331984863433861e-07, 0.9994191945382938, 4.815828135600131e-13, 0.0005802720481880579]"
389,4,"[6.091406533393165e-10, 6.886276629496766e-21, 2.444356777691898e-13, 4.234877858476115e-09, 0.999999995155737]"
390,2,"[1.0874003766731643e-05, 9.89291800004875e-10, 0.9898983428498562, 6.687165448615959e-09, 0.01009077546991964]"
391,4,"[5.385737346102739e-10, 6.733423420865276e-05, 0.032210628722227075, 0.010533947229768305, 0.9571880892752223]"
392,3,"[2.811632312760292e-05, 2.5383406140364157e-14, 9.994689220575414e-11, 0.9999714656721859, 4.179047142513997e-07]"
393,2,"[8.519093750470245e-11, 2.7368348802803834e-11, 0.999640532615783, 0.00035936322234505694, 1.040493125317442e-07]"
394,2,"[6.89422441358634e-09, 2.1000113283541928e-12, 0.06547675894617226, 0.9345232298205515, 4.336951839330788e-09]"
395,3,"[4.896512968423846e-10, 4.998301311969008e-12, 1.0345439938649317e-12, 0.9977479642840011, 0.0022520352203145508]"
396,4,"[8.833328186210546e-12, 3.207154774350865e-09, 0.998683772241989, 2.7855871631951595e-06, 0.001313438954859535]"
397,3,"[8.699484362576885e-08, 2.5962644865708816e-05, 5.089569405377551e-07, 0.9927251499529826, 0.007248291450367514]"
398,4,"[8.135765344968337e-20, 3.097593606493238e-22, 1.0132554559749555e-23, 2.636001702085833e-11, 0.99999999997364]"
399,4,"[1.9919034052581256e-06, 4.5041228429174845e-05, 7.340945475710971e-05, 0.7867545496601257, 0.21312500775328283]"
400,4,"[2.3908617284253774e-05, 2.0096753041636189e-19, 2.5883183236620744e-24, 3.215424393748723e-12, 0.9999760913795004]"
401,4,"[5.44423603369735e-06, 3.4780035180535144e-07, 0.014298880828580685, 1.433022833639367e-06, 0.9856938941122002]"
402,0,"[0.0012128444423678336, 8.841487219389014e-08, 0.9981333598450647, 4.951572649519264e-08, 0.0006536577819685667]"
403,4,"[9.581076963180368e-16, 4.496003915871497e-25, 5.918609910511957e-22, 4.000926660467294e-14, 0.9999999999999589]"
404,4,"[5.10356465521979e-09, 1.7776380912254753e-19, 3.1832580675168877e-21, 3.163949330380667e-14, 0.9999999948964038]"
405,4,"[0.0012017877563119154, 6.569363469129894e-12, 4.0850910726125604e-14, 1.869990125684394e-11, 0.9987982122183781]"
406,3,"[7.319270224455798e-08, 8.233367741627885e-17, 1.3963543266353769e-08, 0.9928893289279538, 0.007110583915800662]"
407,4,"[0.000318706460581195, 1.7937041432974957e-24, 1.2471601721387097e-24, 7.501438439872925e-13, 0.9996812935386685]"
408,0,"[0.9999999299312179, 3.147763267796876e-20, 1.3641520762073327e-14, 7.005093720375839e-08, 1.7831367146154935e-11]"
409,4,"[1.993034251471294e-07, 1.342661103100088e-05, 0.004163560805699687, 1.1101111837952219e-12, 0.995822813278734]"
410,4,"[4.964920438437456e-06, 1.8947444681772653e-07, 0.00653828517567581, 0.0006473480266362638, 0.9928092124028026]"
411,3,"[9.692150030202334e-05, 0.00030619701749998136, 4.6472136892354465e-05, 0.9994178701995802, 0.0001325391457253979]"
412,0,"[0.9993184473534433, 8.400770868185379e-18, 4.464981189276771e-12, 1.2111769837980413e-15, 0.0006815526420906617]"
413,4,"[6.230342535364464e-08, 9.742529969531526e-22, 1.3771262283430178e-08, 1.6414100132308087e-09, 0.9999999222839022]"
414,4,"[8.956394317114735e-09, 4.1290558070683376e-17, 2.2561106172575434e-11, 0.0026145942465637716, 0.9973853967744807]"
415,4,"[0.0023054805016836932, 6.209348529972302e-16, 2.425760235153134e-12, 1.8611703829716985e-14, 0.9976945194958714]"
416,4,"[3.389528106188502e-07, 2.7279713567089086e-11, 1.4671200263498924e-17, 4.3908807311446706e-11, 0.9999996609760008]"
417,4,"[8.449110940386887e-09, 6.475306924804055e-20, 2.930097929980256e-17, 2.5195606009636673e-18, 0.9999999915508891]"
418,4,"[0.0006985871266327264, 1.4662280085282352e-10, 0.9992885781443184, 4.6160592376943825e-15, 1.2834582421355733e-05]"
419,4,"[1.30260938070794e-09, 6.719870643971379e-12, 1.885054506368117e-06, 2.5712455235305586e-19, 0.9999981136361643]"
420,4,"[2.9103834222042858e-12, 3.722338998506818e-14, 2.4230766197785226e-10, 6.022863194714532e-11, 0.9999999996945161]"
421,0,"[0.7839921046225983, 5.156571876820895e-11, 9.734507869006166e-08, 0.00010436291146123289, 0.21590343506929618]"
422,0,"[0.9991582174449453, 5.328409782090667e-16, 1.2726059226174386e-17, 0.00026929633194658174, 0.0005724862231077518]"
423,0,"[0.9948288300313276, 1.2325120274243062e-16, 1.2912119250209475e-11, 2.5088436420802133e-05, 0.00514608151933922]"
424,3,"[0.0005586727103367821, 1.9453878320634724e-16, 7.562652708097194e-13, 0.9994288455076219, 1.248178128483814e-05]"
425,4,"[4.548464839805583e-08, 4.12496713460771e-09, 0.00013202456069888295, 1.6486004040361615e-10, 0.9998679256648254]"
426,0,"[0.9973247720569648, 2.5401075204798648e-09, 0.00043455050783503495, 0.002188685728768367, 5.198916632423081e-05]"
427,0,"[0.9997785658172491, 1.2960731635828714e-10, 5.2610691376068115e-06, 0.00021502995465558675, 1.143029350283022e-06]"
428,3,"[1.1502480224003048e-12, 8.08485029953729e-09, 6.848909888346309e-07, 0.6300599492014473, 0.36993935782156334]"
429,0,"[0.9972183591238329, 8.140461994599821e-08, 8.91740867013979e-05, 0.0012622737637694845, 0.001430111621076141]"
