,event_id,event_pred
374,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
375,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
376,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
377,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
378,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
379,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
380,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
381,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
382,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
383,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
384,2,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
385,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
386,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
387,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
388,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
389,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
390,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
391,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
392,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
393,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
394,2,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
395,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
396,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
397,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
398,5,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
399,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
400,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
401,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
402,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
403,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
404,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
405,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
406,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
407,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
408,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
409,5,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
410,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
411,5,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
412,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
413,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
414,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
415,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
416,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
417,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
418,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
419,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
420,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
421,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
422,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
423,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
424,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
425,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
426,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
427,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
428,2,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
429,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
430,2,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
431,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
432,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
433,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
434,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
435,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
436,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
437,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
438,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
439,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
440,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
441,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
442,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
443,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
444,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
445,2,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
446,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
447,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
448,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
449,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
450,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
451,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
452,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
453,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
454,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
455,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
456,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
457,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
458,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
459,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
460,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
461,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
462,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
463,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
464,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
465,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
466,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
467,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
468,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
469,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
470,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
471,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
472,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
473,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
474,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
475,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
476,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
477,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
478,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
479,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
480,5,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
481,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
482,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
483,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
484,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
485,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
486,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
487,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
488,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
489,5,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
490,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
491,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
492,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
493,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
494,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
495,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
496,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
497,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
498,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
499,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
500,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
501,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
502,2,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
503,5,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
504,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
505,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
506,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
507,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
508,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
509,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
510,5,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
511,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
512,5,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
513,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
514,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
515,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
516,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
517,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
518,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
519,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
520,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
521,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
522,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
523,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
524,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
525,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
526,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
527,2,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
528,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
529,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
530,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
531,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
532,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
533,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
534,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
535,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
536,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
537,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
538,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
539,2,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
540,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
541,5,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
542,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
543,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
544,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
545,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
546,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
547,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
548,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
549,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
550,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
551,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
552,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
553,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
554,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
555,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
556,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
557,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
558,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
559,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
560,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
561,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
562,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
563,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
564,2,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
565,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
566,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
567,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
568,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
569,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
570,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
571,2,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
572,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
573,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
574,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
575,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
576,3,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
577,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
578,4,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
579,1,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
580,2,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
581,0,"[0.23893802937115954, 0.2976670392116028, 0.041029754078902414, 0.21078039006388616, 0.1271117413883023, 0.08447304588614668]"
