,event_id,event_pred
399,1,"[0.6876626509905681, 0.3033157765966283, 0.0082357875237027, 1.5997336075221765e-06, 0.0007841851554933902]"
400,2,"[0.5664085189939361, 5.602093284015449e-05, 0.40713649690246567, 0.017938251654157352, 0.008460711516600904]"
401,3,"[0.003699711025145179, 2.6050807096773973e-07, 0.16036448570523645, 0.8352673395657162, 0.0006682031958313481]"
402,2,"[0.0006639609956014095, 4.6765429535962377e-07, 0.6371664189336128, 0.3518638766654816, 0.010305275751008773]"
403,0,"[0.5551598116201099, 2.153734109528653e-05, 0.351340749658161, 0.0868049472347611, 0.006672954145872749]"
404,2,"[0.5138700647575654, 0.0002668417214490643, 0.4773179613363156, 0.0010486212642399672, 0.007496510920430064]"
405,2,"[3.3186820114209387e-06, 2.7356032309185903e-09, 0.3803035292310655, 0.6119137659868965, 0.007779383364423389]"
406,2,"[4.9684344695151613e-05, 1.016041368318729e-08, 0.07417867336491653, 0.9215461504718713, 0.004225481658103347]"
407,3,"[0.011691005932912729, 8.96514945129008e-06, 0.31957836787165034, 0.6620431335451596, 0.006678527500826085]"
408,2,"[2.391155611933999e-06, 1.328218311063245e-06, 0.7681547113585228, 0.2202616841171025, 0.011579885150451635]"
409,3,"[0.03841807024325122, 2.026643434158821e-06, 0.44611102202060055, 0.5112069284623445, 0.004261952630369557]"
410,2,"[0.023028147795451447, 5.907218784586979e-05, 0.8405577899387553, 0.12341505948440161, 0.012939930593545788]"
411,3,"[0.0006065595020420735, 5.29106708997199e-07, 0.16418113550400537, 0.8306402078733606, 0.004571568013883124]"
412,0,"[0.9411127900404305, 0.0003583522238606204, 0.050101782171072154, 0.00778521701558616, 0.0006418585490507448]"
413,3,"[0.0046216484816266595, 2.48179662961819e-06, 0.75360905571869, 0.21485454337435453, 0.026912270628699202]"
414,2,"[0.01561956939411795, 7.240562415877987e-06, 0.1456320202302447, 0.8299486100306938, 0.008792559782527834]"
415,3,"[0.0006795748175813354, 1.7001049086679283e-07, 0.38469760010961473, 0.6026313498239925, 0.011991305238320463]"
416,2,"[0.0625469128944708, 0.00014905154300456764, 0.8939166548185957, 0.04090045915121495, 0.002486921592713922]"
417,2,"[0.49783602094557405, 6.8535756723562135e-06, 0.2157886019549912, 0.2854952744666345, 0.0008732490571279555]"
418,3,"[0.026716195933607603, 5.775895310561227e-06, 0.7131568384188182, 0.24861828371118197, 0.011502906041081723]"
419,0,"[0.9079018799372218, 0.00010813714963013476, 0.02028528191259059, 0.0710637322575074, 0.0006409687430501675]"
420,3,"[0.0022249357568103864, 6.681434460215644e-07, 0.3039609868411448, 0.681700207263785, 0.012113201994813822]"
421,2,"[0.06529440395056497, 4.5421406038927585e-07, 0.11649212922250973, 0.817740587897685, 0.00047242471518004354]"
422,2,"[0.05342274996353328, 0.00029585113715297655, 0.7139196629688295, 0.17553594217983468, 0.05682579375064972]"
423,3,"[0.008898277051209385, 7.451769060099888e-07, 0.09148230734910946, 0.8981753202173999, 0.0014433502053751586]"
424,2,"[0.011429001011532235, 0.0016450153174690616, 0.38549967706403765, 0.5729820478298351, 0.028444258777125996]"
425,0,"[0.9794448962660495, 0.00010658354888158885, 0.0193994794003032, 0.00015562141623275933, 0.0008934193685331814]"
426,3,"[0.000291732570090366, 2.7792524947166106e-07, 0.8791639009527109, 0.10844250412200179, 0.012101584429947488]"
427,2,"[0.0023102706368206927, 1.9465714165571065e-07, 0.6242265013543005, 0.36444274550824934, 0.0090202878434878]"
428,2,"[5.328684504946301e-05, 1.4666742438187716e-07, 0.15362964268277632, 0.8419648967195048, 0.004352027085245155]"
429,0,"[0.1969508728148798, 2.3175401568814155e-05, 0.14634188150387623, 0.6488415111232931, 0.007842559156382092]"
430,0,"[0.9666733251285958, 0.00046515943154313525, 0.030695572191921105, 0.0016662329312968106, 0.0004997103166431158]"
431,3,"[0.2134455549330173, 1.5341677421417004e-05, 0.3772738337148477, 0.40104964479828537, 0.00821562487642839]"
432,2,"[0.05169827474369452, 2.05881786841035e-05, 0.9378692627214554, 0.003917981501925266, 0.0064938928542406975]"
433,3,"[0.002264724341671185, 1.1718036644301713e-06, 0.4113650745623641, 0.5739515995647231, 0.012417429727577223]"
434,0,"[0.5664116800449301, 4.015217733040771e-05, 0.38017122948558724, 0.04587820557346376, 0.007498732718688367]"
435,2,"[2.1701213269220986e-05, 2.945995363162427e-08, 0.5953852216375236, 0.3917240982903773, 0.01286894939887618]"
436,0,"[0.9706565259378858, 3.155215629802365e-05, 0.025983806225588185, 0.0030531845125619135, 0.0002749311676662708]"
437,3,"[0.22085709277451734, 3.3105376933681287e-06, 0.006630851170142273, 0.7717333963406832, 0.0007753491769638234]"
438,2,"[0.01576421283799294, 2.36800336412005e-05, 0.75535595517431, 0.2190347944917077, 0.009821357462348192]"
439,2,"[0.09898552509640658, 9.086973364038701e-05, 0.19608299642379318, 0.6762142943560495, 0.028626314390110437]"
440,3,"[0.10665196295199421, 3.985067823830587e-06, 0.5312559308084337, 0.2410809769151062, 0.12100714425664211]"
441,3,"[1.0106624154940728e-05, 1.3432732165407684e-07, 0.15261322818242742, 0.8263484164755736, 0.021028114390522466]"
442,2,"[0.03798258425823074, 3.0084558351231e-06, 0.2757095116665089, 0.6724873110154471, 0.013817584603978162]"
443,3,"[0.0016610321390404439, 5.420733920822889e-07, 0.3020212026338822, 0.6917389021218842, 0.004578321031801217]"
444,3,"[0.04343494878126555, 6.5299183808106666e-06, 0.887499755080101, 0.06404885738455648, 0.005009908835695877]"
445,0,"[0.9626639920425992, 0.003706228639854063, 0.032005429482274986, 0.0007739730048556231, 0.0008503768304159923]"
446,0,"[0.8505710897687114, 0.0001986353004725854, 0.14006721561766627, 0.007365112794718326, 0.001797946518431246]"
447,2,"[0.0028937208325302073, 2.3818370554596e-06, 0.5081049794474385, 0.44333781416836626, 0.04566110371460961]"
448,2,"[0.8327791511648897, 0.00015704675298356215, 0.16049196709541072, 0.001127713578953535, 0.005444121407762569]"
449,2,"[0.14109478963737757, 2.7965970044196154e-05, 0.30291609306394024, 0.543770414745961, 0.012190736582676937]"
450,2,"[0.012557140245549, 3.209605931245514e-06, 0.4638860977199216, 0.4093410002534547, 0.1142125521751434]"
451,2,"[0.0024377437249677356, 6.592864734508737e-07, 0.14803420626572733, 0.8466668037866283, 0.002860586936203103]"
452,2,"[0.00010347685037612163, 1.379160604925623e-07, 0.6084948967786171, 0.3841827137854817, 0.007218774669464699]"
453,2,"[0.0018296290209334123, 9.71267724527112e-07, 0.3201301534798698, 0.662323021568048, 0.01571622466342417]"
454,2,"[0.00023895553806428129, 2.884912651648013e-07, 0.9046746251882983, 0.08826144831564843, 0.006824682466723647]"
455,2,"[0.00023073711432588517, 2.3141151149770145e-07, 0.8905995455439291, 0.09820040752679209, 0.01096907840344127]"
456,0,"[0.3720730167692226, 0.001052180175280983, 0.6101379002928017, 0.007018258849657035, 0.00971864391303776]"
457,3,"[0.00012116828326424778, 4.070617132695361e-08, 0.7738755559372155, 0.21894806919094598, 0.007055165882402899]"
458,3,"[0.00010331666145743868, 3.241032713861664e-07, 0.1707457133076203, 0.8250264484824129, 0.004124197445237965]"
459,3,"[0.008032371770354391, 5.81406212376289e-07, 0.08487626040114168, 0.906293038989574, 0.0007977474327174273]"
460,0,"[0.7308522507595636, 0.0001724472773307113, 0.2609719652121612, 0.005986424716293218, 0.0020169120346511748]"
461,0,"[0.7095803957577472, 0.004989050530734651, 0.22881460025599631, 0.04109191379442349, 0.015524039661098301]"
462,2,"[0.44092451385306747, 1.5105530042494593e-05, 0.4303180304847852, 0.12031953470526867, 0.008422815426836313]"
463,3,"[2.626798872860628e-05, 1.2451291375266812e-08, 0.054479755435621925, 0.9450560605358127, 0.0004379035885452915]"
464,0,"[0.9719900476450208, 4.2661858407249346e-05, 0.015647126187283672, 0.012261707826960035, 5.845648232808316e-05]"
465,2,"[4.27965276566582e-06, 1.9558386334494585e-07, 0.7004967109715632, 0.1036598196735298, 0.195838994118278]"
466,3,"[2.4447180141635316e-06, 8.751279735050339e-10, 0.09311360325234098, 0.9008162378541361, 0.00606771330038075]"
467,3,"[0.09327641348432425, 9.422724863463785e-06, 0.04670074729418168, 0.8586189226589747, 0.0013944938376558378]"
468,3,"[0.00014298776404422087, 2.7806569585856373e-09, 0.16081520217851955, 0.8371995606856727, 0.0018422465911064783]"
469,2,"[3.180057485403464e-05, 6.762535747897253e-09, 0.2908938458575827, 0.7046011369327909, 0.004473209872236618]"
470,3,"[0.009920367460722702, 4.196624888075383e-06, 0.7335642929890336, 0.24855241472018552, 0.007958728205170061]"
471,2,"[0.29553479106788416, 2.2941478563100744e-05, 0.19207635170195206, 0.5076928942439951, 0.004673021507605619]"
472,3,"[0.6505815556507324, 8.109610848014913e-06, 0.13930496187722524, 0.20374393445463215, 0.006361438406562311]"
473,3,"[0.6760233694588276, 9.759923679643291e-05, 0.282792628442074, 0.034923289785766094, 0.006163113076536012]"
474,0,"[0.760475002416117, 0.00041553322189983964, 0.1357413144640957, 0.10127253673717206, 0.0020956131607154766]"
475,3,"[0.21392098575047705, 0.0002550975184132494, 0.7073623593157842, 0.06684018514769645, 0.011621372267629038]"
476,3,"[0.38317732686935696, 6.799483792432931e-05, 0.3909335395757569, 0.21437842843482913, 0.011442710282132675]"
477,2,"[7.649403977130471e-08, 7.910664671513056e-11, 0.016713442219859192, 0.9830272420045187, 0.0002592392024756464]"
478,3,"[8.258093401760371e-05, 1.7240722995729837e-07, 0.42405375492223185, 0.567606643856685, 0.008256847879835601]"
479,0,"[0.5392297600275155, 3.996174269725854e-05, 0.11252720959464019, 0.34630015358373795, 0.001902915051409162]"
480,2,"[0.002074793387652966, 4.089741101758137e-08, 0.4755784083660505, 0.5200681201296906, 0.002278637219194935]"
481,0,"[0.7424055338475268, 2.037261802555553e-05, 0.03365358483138813, 0.2235155495741824, 0.00040495912887700063]"
482,3,"[0.7864035179881991, 0.00030403544022014124, 0.19761637459172315, 0.008670846795666657, 0.007005225184190856]"
483,3,"[7.831259721988972e-05, 1.8561103083600737e-07, 0.46238284477873176, 0.5236963719773293, 0.013842285035688276]"
484,3,"[0.6261960974200472, 6.313097282634075e-05, 0.14216132481012683, 0.2285245922957874, 0.003054854501212145]"
485,0,"[0.9878580877108863, 9.761023062223014e-05, 0.009838874567850705, 0.0013839585886204003, 0.0008214689020203419]"
486,3,"[0.00010491971814763536, 1.4596066669743112e-07, 0.3018164269546283, 0.6949475087915632, 0.0031309985749940973]"
487,0,"[0.9969447943228034, 0.0018382862167586325, 0.0011105658224768644, 8.778761519838206e-05, 1.8566022762649307e-05]"
488,2,"[0.2845679371830633, 0.0003571421235857058, 0.6995346179004505, 0.010606139935643006, 0.004934162857257511]"
489,0,"[0.9995772637518621, 0.00017428290004375388, 0.0002455834454389526, 1.511973276334653e-06, 1.357929378822659e-06]"
490,2,"[0.04059176604313933, 4.708311983085283e-06, 0.7673127736500754, 0.18100125542901918, 0.011089496565783046]"
491,3,"[0.09819384341147246, 5.697449125268519e-06, 0.5770815571175316, 0.27785114743035216, 0.04686775459151856]"
492,0,"[0.9793848464846314, 9.999203613321699e-06, 0.016910954680880264, 0.003510553086157571, 0.00018364654471760588]"
493,0,"[0.994214671988334, 9.064306739796982e-05, 0.005267000449474469, 6.9764039763702235e-06, 0.00042070809081739803]"
494,0,"[0.7781753695444794, 9.537544800785065e-05, 0.10167190497404115, 0.11854862746530587, 0.0015087225681656908]"
495,0,"[0.7454337115216241, 6.90387514442038e-05, 0.16701108480299695, 0.08094577536919272, 0.006540389554742078]"
496,3,"[8.653639693247631e-05, 1.4306063522389777e-08, 0.057563638021672865, 0.9321104406457509, 0.010239370629580429]"
497,2,"[0.1733262731102462, 0.00042088657406201763, 0.6858862391908673, 0.12659710751690426, 0.013769493607920227]"
498,3,"[0.026576856141160444, 5.467291410435315e-06, 0.9176900378270599, 0.04462763007803805, 0.011100008662331011]"
499,0,"[0.8503280574128528, 0.0005203643988696981, 0.11528248286674724, 0.026540020653254563, 0.007329074668275697]"
500,0,"[0.9276368370413914, 2.5724916991511183e-05, 0.04354849446794833, 0.027400826387213226, 0.001388117186455553]"
501,2,"[0.002725077521006863, 1.091678648967556e-06, 0.9084212302317, 0.0705758943870192, 0.01827670618162492]"
502,3,"[0.10958042922976739, 0.010826398179443716, 0.8298742884666191, 0.021865749105036632, 0.02785313501913326]"
503,3,"[6.434566846250428e-05, 1.7391873850637926e-07, 0.607330699615635, 0.3693777136680253, 0.023227067129138662]"
504,3,"[8.159445377649646e-05, 2.1310309480546778e-08, 0.10410120917624262, 0.8946394606158389, 0.0011777144438325855]"
505,0,"[0.9190585324666477, 5.696035855723878e-05, 0.04134793605416008, 0.039373427794808256, 0.00016314332582656728]"
506,2,"[0.00013392938235714453, 7.943883236809377e-07, 0.6843090530294221, 0.30848414063227964, 0.0070720825676173485]"
507,2,"[0.0011515420026714305, 3.2710137514835378e-06, 0.577795801786884, 0.4053025675500967, 0.015746817646596422]"
508,3,"[0.0472913865797458, 1.2641885739621643e-05, 0.4913793219444155, 0.45764634752157485, 0.003670302068524162]"
509,3,"[0.5660599053475626, 0.00011222964549735122, 0.11282332844013647, 0.3158827106659696, 0.005121825900833947]"
510,3,"[0.3222376479503281, 6.704457402665434e-05, 0.42295754359193316, 0.24987907526762176, 0.0048586886160902265]"
511,2,"[0.10455260634942332, 9.377555603998053e-05, 0.6181192685272839, 0.25773269099917073, 0.019501658568081993]"
512,0,"[0.9920783134300287, 0.0001252898780216813, 0.0076318138416599755, 9.577048751754392e-06, 0.00015500580153782304]"
513,2,"[0.009719348151113949, 1.0673766775184317e-05, 0.608775241661237, 0.3482111955869071, 0.033283540833966826]"
514,2,"[0.007120837147098834, 3.5904910556927874e-06, 0.9347414490470507, 0.051063158780238024, 0.0070709645345567165]"
515,0,"[0.9590895476313276, 0.00012215943190048076, 0.030685982324109014, 0.008828373101708229, 0.0012739375109545737]"
516,2,"[0.07834245565755701, 4.073987406561341e-05, 0.532904223204701, 0.38321537046524146, 0.005497210798435061]"
517,2,"[0.014502094981968434, 7.37305322715409e-07, 0.3360452795630159, 0.6395261020918321, 0.009925786057860759]"
518,3,"[0.5954265393860287, 1.398572081590269e-05, 0.13945102061373127, 0.26039341766288726, 0.0047150366165367155]"
519,3,"[0.012438720534076127, 9.686910043069336e-06, 0.48349563440101423, 0.4950622331841895, 0.008993724970676782]"
520,2,"[0.7278290842679156, 0.00038745771354064407, 0.2668067594115075, 0.0011987319742786876, 0.003777966632757433]"
521,2,"[0.0012029239514751875, 4.4979047549380934e-07, 0.5746765605757631, 0.41731671682979055, 0.0068033488524956815]"
522,2,"[0.006079448168609055, 2.676329853357427e-06, 0.37279058365539736, 0.5981591741748852, 0.022968117671254944]"
523,2,"[0.04879751148632866, 1.1191961405422805e-05, 0.8388987075167463, 0.10334386095333899, 0.008948728082180495]"
524,2,"[0.001647517951733412, 2.0524904844010728e-07, 0.6090087337547766, 0.3700065636778623, 0.019336979366579316]"
525,3,"[0.00805526229873456, 1.2097288852348713e-06, 0.3367404794653853, 0.6350549487482167, 0.020148099758778223]"
526,0,"[0.8749679048453674, 0.00035744174834154553, 0.08975377678396743, 0.03344302183408334, 0.0014778547882403012]"
527,2,"[0.001374703888470753, 1.1195954622415678e-06, 0.2971188807404352, 0.6913721383659834, 0.010133157409648432]"
528,0,"[0.999823491852626, 2.0876448472444546e-05, 0.00015249073450100643, 1.1794878849273346e-06, 1.9614765155812656e-06]"
529,0,"[0.9288021631712788, 2.9394238549288423e-05, 0.0695309482634445, 0.0002136575774756954, 0.0014238367492516865]"
530,0,"[0.8636704709560401, 0.0005941606772993202, 0.10871712489221128, 0.024283196138417663, 0.002735047336031736]"
531,2,"[0.3023676152593412, 0.00012789093615242302, 0.6444412898094393, 0.04517799872522543, 0.007885205269841768]"
532,3,"[0.18285519473379827, 7.938086701467706e-06, 0.2825843708374083, 0.5314665450581627, 0.003085951283929238]"
533,3,"[0.00023194764031874495, 4.568922710768018e-07, 0.2108065603843253, 0.775567662568623, 0.013393372514461826]"
534,0,"[0.17844235621390075, 4.041854611390318e-05, 0.6154573267536673, 0.19733054944084272, 0.008729349045475421]"
535,0,"[0.16388755849223505, 5.296186976527104e-05, 0.6920151479097084, 0.12349696450108993, 0.020547367227201383]"
536,0,"[0.49105645013324106, 2.533286167876186e-05, 0.30149895045431285, 0.19022386077031167, 0.017195405780455857]"
537,0,"[0.1776468710938401, 7.386017677467132e-05, 0.25832144626934384, 0.5593151016868866, 0.00464272077315481]"
538,2,"[0.00015671903446032743, 1.8739271167149e-08, 0.5937272986333698, 0.3948037275778199, 0.01131223601507883]"
539,3,"[0.004060779430893182, 2.577843518888302e-06, 0.6868566434338781, 0.23433116749389604, 0.07474883179781389]"
540,2,"[0.1546306542470335, 9.666213269751558e-05, 0.813477145082241, 0.02688999280031532, 0.00490554573771275]"
541,2,"[3.199130261285548e-05, 4.124531452959248e-08, 0.8545480224991259, 0.1132436020550552, 0.032176342897891654]"
542,2,"[0.026285529336241852, 2.78213781535821e-06, 0.8713130747893749, 0.07724270879590188, 0.025155904940665906]"
543,3,"[2.6130880872075205e-05, 4.642429520883139e-08, 0.22749474584378176, 0.7649399055333521, 0.007539171317698719]"
544,3,"[0.0006951692075228146, 1.07991033955522e-07, 0.24988204913488685, 0.7481539405360497, 0.0012687331305067417]"
545,3,"[0.12939802552151589, 2.3577820800564796e-06, 0.3201271508604986, 0.5461313057670842, 0.004341160068821242]"
546,3,"[0.0006462093333625041, 4.8839887196155095e-08, 0.1255297294687177, 0.8724757567670303, 0.0013482555910023211]"
547,0,"[0.9010052638968147, 1.2870402196968203e-05, 0.050331710250511544, 0.047647319665295236, 0.001002835785181659]"
548,3,"[8.212842503269168e-07, 1.0830654855639202e-10, 0.012589434765388078, 0.9871377874729019, 0.0002719563691530623]"
549,0,"[0.7074421454804374, 8.988458694371612e-05, 0.2664457096905384, 0.016100153127238025, 0.009922107114842567]"
550,2,"[0.19097103738454094, 2.8474628451204075e-06, 0.5193170047460852, 0.27498969167589893, 0.014719418730629766]"
551,3,"[6.829904151958217e-11, 1.2216122752215287e-12, 0.017146967428603808, 0.9824488690177815, 0.00040416348409390556]"
552,3,"[2.731013331694683e-07, 1.7752613160187082e-09, 0.7326302552984295, 0.25463636955677854, 0.012733100268197366]"
553,2,"[0.30908258500256314, 0.000318058502740977, 0.6660429923492173, 0.01459683912765987, 0.009959525017818641]"
554,0,"[0.7636579943389197, 4.097305067557047e-05, 0.10054454148377058, 0.13350605586428516, 0.0022504352623488348]"
555,3,"[0.00016991630302202042, 6.172296261814071e-08, 0.038666283611244245, 0.9586518706694825, 0.002511867693288495]"
556,3,"[0.14228625854215698, 0.00024262768711511836, 0.4378500921418016, 0.39626407488998916, 0.023356946738937262]"
557,0,"[0.2983282277559305, 1.1236605533750118e-05, 0.4819498017142686, 0.21637708155130675, 0.0033336523729603773]"
558,2,"[0.06626808462697753, 1.2217215708193896e-05, 0.8926484188942133, 0.023814628434017403, 0.01725665082908356]"
559,3,"[0.11818159207760938, 1.2581490662153882e-05, 0.5434056003270966, 0.33607917669348975, 0.0023210494111421385]"
560,2,"[0.005792916076053696, 5.699661969117265e-06, 0.4952532788227393, 0.4833303770959536, 0.01561772834328434]"
561,3,"[0.23729335224033857, 3.072903109416441e-06, 0.5480734102523104, 0.2100261052055605, 0.004604059398681239]"
562,2,"[0.00013961746869154537, 3.5117378616785346e-07, 0.9446646371100733, 0.02610570386637922, 0.029089690381069705]"
563,2,"[0.07847790662890493, 0.00018749646010528056, 0.9082494750357923, 0.000753287655693086, 0.01233183421950461]"
564,2,"[0.0003442659111023278, 2.1764111156182845e-07, 0.45379074689067894, 0.5420310160703491, 0.00383375348675812]"
565,2,"[0.00010344976094812315, 2.3649696588544593e-08, 0.5202450897388926, 0.4686363066512973, 0.011015130199165439]"
566,0,"[0.22506486483508845, 0.0008102293960308097, 0.680944556427046, 0.07067810730091487, 0.022502242040920023]"
567,0,"[0.7899427727144593, 0.00013278549063913493, 0.2015528991292717, 0.0058927532475547256, 0.0024787894180749717]"
568,3,"[1.335061133163292e-06, 1.3319114773835853e-09, 0.33924657762228244, 0.6413398677059431, 0.019412218278729867]"
569,2,"[0.014964261344968843, 0.00010344500537580853, 0.6453510711794055, 0.2982922794431145, 0.04128894302713543]"
570,2,"[0.005768745440474528, 9.390360159891383e-07, 0.7409236805809399, 0.22895696861124049, 0.02434966633132913]"
571,3,"[0.0007188734376834066, 2.1004725783319527e-07, 0.051807801646408115, 0.944564634164729, 0.002908480703921819]"
572,3,"[0.010321616892288098, 1.7968936736321004e-06, 0.06434210964570349, 0.9216924124288118, 0.003642064139523087]"
573,2,"[0.4327709881796352, 0.00026236854495125786, 0.51885475926462, 0.027816921391627742, 0.0202949626191659]"
574,0,"[0.8603571221093773, 6.850795853420604e-05, 0.11785073688368002, 0.016008899553381174, 0.00571473349502729]"
575,2,"[0.0005504811091105812, 7.900372542101413e-08, 0.5464995603677777, 0.45027028579060546, 0.002679593728780859]"
576,3,"[0.008122258533091935, 0.00011059587433722427, 0.2287749482684987, 0.7568265365360818, 0.006165660787990218]"
577,3,"[0.014833181737724231, 4.516471320381038e-07, 0.36526011276205506, 0.6193333324868808, 0.0005729213662078261]"
578,2,"[0.5865324172407468, 4.3015921586766773e-05, 0.37007881129808434, 0.03541865635797688, 0.007927099181605099]"
579,3,"[7.703069196720394e-05, 2.506130879457123e-07, 0.3791540317757593, 0.6101309853463932, 0.01063770157279244]"
580,2,"[0.05072587654311681, 1.4997449271219893e-06, 0.23888818519184998, 0.7078702878285933, 0.002514150691512771]"
581,2,"[0.005300019243284972, 7.730609042131022e-07, 0.7458165250467529, 0.1862646397051743, 0.06261804294388366]"
582,3,"[0.005764933935448062, 3.27886118791286e-06, 0.38597161397503743, 0.5930005394769947, 0.015259633751331832]"
583,0,"[0.986686611058529, 0.00016790162010617987, 0.011705548636834727, 0.0013327421766553438, 0.00010719650787508867]"
584,3,"[0.47053308673710753, 0.0001367849468324272, 0.2564321531567787, 0.27125951402064574, 0.0016384611386357278]"
585,3,"[0.012138826598314487, 3.0327762052090185e-06, 0.9246007827484961, 0.03945973285088288, 0.023797625026101506]"
586,2,"[0.04142364327501607, 1.878460890577666e-05, 0.2996258504723942, 0.6507619206655978, 0.00816980097808622]"
587,2,"[0.01784203565591534, 2.0396044271561002e-05, 0.9220029644160124, 0.0362771961852995, 0.02385740769850136]"
588,2,"[0.0851181260855125, 1.7600484433797453e-05, 0.8976974738119932, 0.0033182378723438733, 0.01384856174571666]"
589,3,"[0.0017475749081747366, 4.9082425767242665e-05, 0.6498437038159353, 0.34326251166855365, 0.005097127181569164]"
590,2,"[0.010014729948831938, 2.1005535792981214e-06, 0.3943450443350071, 0.564556784145869, 0.03108134101671264]"
591,3,"[0.001473826971497213, 2.0443088087663524e-07, 0.31708386744157246, 0.6750336269888537, 0.0064084741671957095]"
592,2,"[0.08549289584649626, 4.889723462035277e-05, 0.8666329521622054, 0.040891677278782526, 0.006933577477895444]"
593,0,"[0.7913653604082964, 8.675340467206323e-05, 0.10488253890378384, 0.10303338212038621, 0.0006319651628613881]"
594,2,"[1.5846409123571716e-06, 7.786597122307269e-09, 0.23333784837557034, 0.750847733489428, 0.015812825707492147]"
595,3,"[0.0020103380659464588, 1.0231122829182184e-08, 0.0196644824484803, 0.9780987269102986, 0.00022644234415174084]"
596,2,"[0.0627072936495624, 1.2297908266670825e-06, 0.8071967669782648, 0.11887066617268664, 0.011224043408659606]"
597,3,"[2.2463864564281035e-05, 1.1351165621630834e-08, 0.0526990007939861, 0.9465975001850322, 0.0006810238052517667]"
598,2,"[0.0020322310747877613, 6.695919246163476e-07, 0.7124249525568629, 0.22275359864920075, 0.06278854812722401]"
599,3,"[0.1170104783456997, 8.243165796539793e-05, 0.5514419376565115, 0.32047449044638365, 0.010990661893439698]"
600,3,"[0.11696168899975325, 1.810375021788225e-05, 0.721039111083701, 0.15057831599477872, 0.011402780171549231]"
601,3,"[0.3109883213790966, 2.650308788741766e-05, 0.32048207125189365, 0.36697812910861166, 0.001524975172510682]"
602,3,"[0.0003122657526616902, 1.9945883478998434e-07, 0.3274112649313938, 0.6690531617403425, 0.003223108116767347]"
603,3,"[0.3605921162683828, 4.539828255060227e-06, 0.2884026087113556, 0.35039288858909734, 0.0006078466029092666]"
604,2,"[0.034124737433932066, 1.3569429748039389e-05, 0.6072833344149933, 0.33942332487100757, 0.019155033850319237]"
605,3,"[0.00023218322040976944, 5.584195596716377e-07, 0.880997742355257, 0.005728192624542512, 0.11304132338023103]"
606,3,"[0.006189953405472628, 1.6698590972021474e-06, 0.43424085729436096, 0.5421703903468847, 0.017397129094184487]"
607,0,"[0.9340524069454116, 4.948856001002885e-05, 0.06482412264957704, 7.265063955106963e-05, 0.0010013312054505115]"
608,2,"[0.022265451786234094, 4.274357405294935e-06, 0.7064658072438843, 0.2593529939323007, 0.01191147268017565]"
609,2,"[7.807012456592682e-05, 2.4683897967828228e-08, 0.37203019766185813, 0.6214166192186085, 0.006475088311069578]"
610,3,"[1.5699888141260998e-05, 9.277323877171989e-10, 0.09802498680651964, 0.9013466333580135, 0.0006126790195933045]"
611,3,"[0.00023873409622335266, 3.3174293055801848e-09, 0.5961946807071002, 0.4021427827746465, 0.0014237991046005401]"
612,3,"[0.05374423062001662, 1.804459398359957e-06, 0.7577525459054232, 0.18381608191661428, 0.00468533709854755]"
613,2,"[0.00021914215026013484, 3.932518094778675e-05, 0.9052042563593592, 0.021142546610795128, 0.07339472969863785]"
614,2,"[0.17340642164908693, 4.4630383673860265e-05, 0.1590262845716151, 0.6557568331510824, 0.011765830244541774]"
615,3,"[0.0002607616238931038, 1.5072773748000825e-07, 0.16068069000730453, 0.8333169849084772, 0.005741412732587744]"
616,3,"[0.00032676514518499935, 4.191971869390719e-07, 0.26299036777076096, 0.7180107318428444, 0.018671716044022884]"
617,0,"[0.9626902502201409, 1.7704772149588865e-05, 0.03539120877991629, 0.0017069133137934147, 0.00019392291399980265]"
618,0,"[0.7199266072623204, 0.0003769062387657125, 0.16376049447548632, 0.11322818441463478, 0.002707807608792795]"
619,3,"[0.00017688508937591804, 8.206672694100805e-08, 0.2619966377918139, 0.7338461751816826, 0.003980219870400563]"
620,3,"[0.00015534828772568288, 1.000132088342822e-08, 0.6892257068784223, 0.2996722186155659, 0.010946716216965165]"
621,0,"[0.9938883759257082, 1.3357524060589169e-05, 0.005891638442274147, 4.387012916720834e-05, 0.0001627579787899195]"
622,2,"[8.265607287845318e-07, 4.0318957268246156e-10, 0.07631173258514172, 0.9219484437925811, 0.0017389966583589214]"
623,2,"[0.0006788391435221372, 0.00015884006410227258, 0.9052256465145857, 0.0038009396977793145, 0.09013573458001072]"
624,3,"[0.007371731423602541, 2.23434111544636e-07, 0.09302242358750445, 0.8985143568708058, 0.0010912646839757673]"
625,2,"[1.0402370820490238e-05, 4.139662377868382e-07, 0.6996266629809135, 0.28970667389326127, 0.010655846788766873]"
626,3,"[0.018768675222519043, 3.3812634115272783e-05, 0.1323652067607447, 0.8470810065509239, 0.0017512988316971925]"
627,3,"[0.7921232102489365, 3.359538846219923e-05, 0.14628558701910543, 0.05653801314013676, 0.005019594203359234]"
628,2,"[0.014297300160156564, 4.9390178117416205e-06, 0.6414587985022396, 0.3341363720929797, 0.010102590226812305]"
629,3,"[0.001590765704745176, 4.846550131499703e-07, 0.7943252314274852, 0.1843089023730999, 0.019774615839656572]"
630,0,"[0.05061791619942769, 0.0013191812745291611, 0.5771201997800427, 0.3202569472788593, 0.050685755467141276]"
631,2,"[0.06555682630177745, 3.0680122241870005e-05, 0.7776331151008706, 0.14635185148439905, 0.010427526990710945]"
