,Unnamed: 0,Unnamed: 0.1,cluster_id,seqlength,kmeans_clusters,kmeans_time,gmm_clusters,gmm_time,time,coh_cluster,k_shape_clusters,k_means_softdtw_clusters
373,373,373,7,3,0,2259.8106,0,2236.86127,41.20677,8,5,8
374,374,374,2,3,0,2259.8106,0,2236.86127,41.20677,7,1,4
375,375,375,7,4,0,2259.8106,0,2236.86127,41.20677,2,7,3
376,376,376,7,2,0,2259.8106,0,2236.86127,41.20677,8,1,8
377,377,377,5,3,0,2259.8106,0,2236.86127,41.20677,3,1,4
378,378,378,3,3,0,2259.8106,0,2236.86127,41.20677,6,1,8
379,379,379,7,2,0,2259.8106,0,2236.86127,41.20677,4,2,8
380,380,380,8,8,0,2259.8106,0,2236.86127,41.20677,5,6,4
381,381,381,3,3,0,2259.8106,0,2236.86127,41.20677,2,7,4
382,382,382,3,8,0,2259.8106,0,2236.86127,41.20677,2,1,0
383,383,383,8,3,0,2259.8106,0,2236.86127,41.20677,2,1,4
384,384,384,5,2,0,2259.8106,0,2236.86127,41.20677,1,1,8
385,385,385,4,3,0,2259.8106,0,2236.86127,41.20677,3,1,8
386,386,386,7,6,0,2259.8106,0,2236.86127,41.20677,8,1,4
387,387,387,8,4,0,2259.8106,0,2236.86127,41.20677,3,8,4
388,388,388,2,2,0,2259.8106,0,2236.86127,41.20677,8,5,1
389,389,389,7,2,0,2259.8106,0,2236.86127,41.20677,7,4,4
390,390,390,6,3,0,2259.8106,0,2236.86127,41.20677,8,1,8
391,391,391,6,3,0,2259.8106,0,2236.86127,41.20677,3,1,8
392,392,392,1,5,7,2259.8106,5,2236.86127,41.20677,2,4,0
393,393,393,8,3,0,2259.8106,0,2236.86127,41.20677,4,1,0
394,394,394,8,6,0,2259.8106,0,2236.86127,41.20677,4,6,3
395,395,395,2,6,0,2259.8106,0,2236.86127,41.20677,0,1,0
396,396,396,5,3,0,2259.8106,0,2236.86127,41.20677,2,1,4
397,397,397,3,2,5,2259.8106,0,2236.86127,41.20677,2,1,8
398,398,398,7,2,0,2259.8106,0,2236.86127,41.20677,0,1,4
399,399,399,1,3,0,2259.8106,0,2236.86127,41.20677,2,1,1
400,400,400,4,5,0,2259.8106,0,2236.86127,41.20677,8,1,8
401,401,401,1,3,0,2259.8106,0,2236.86127,41.20677,3,1,7
402,402,402,3,3,0,2259.8106,0,2236.86127,41.20677,2,1,3
403,403,403,2,4,0,2259.8106,0,2236.86127,41.20677,2,1,8
404,404,404,8,3,0,2259.8106,0,2236.86127,41.20677,8,1,4
405,405,405,2,2,0,2259.8106,0,2236.86127,41.20677,8,1,3
406,406,406,8,2,0,2259.8106,0,2236.86127,41.20677,3,1,8
407,407,407,7,5,0,2259.8106,0,2236.86127,41.20677,2,1,4
408,408,408,1,2,0,2259.8106,0,2236.86127,41.20677,3,1,8
409,409,409,1,4,0,2259.8106,0,2236.86127,41.20677,0,1,1
410,410,410,2,2,0,2259.8106,0,2236.86127,41.20677,8,1,8
411,411,411,8,2,0,2259.8106,0,2236.86127,41.20677,5,1,8
412,412,412,8,3,0,2259.8106,0,2236.86127,41.20677,2,1,8
413,413,413,2,4,0,2259.8106,0,2236.86127,41.20677,7,1,7
414,414,414,7,6,0,2259.8106,0,2236.86127,41.20677,2,1,4
415,415,415,0,3,0,2259.8106,0,2236.86127,41.20677,8,1,8
416,416,416,3,2,0,2259.8106,0,2236.86127,41.20677,2,1,4
417,417,417,8,2,0,2259.8106,0,2236.86127,41.20677,5,1,4
418,418,418,6,2,0,2259.8106,0,2236.86127,41.20677,3,1,3
419,419,419,5,2,0,2259.8106,0,2236.86127,41.20677,2,1,8
420,420,420,8,2,0,2259.8106,0,2236.86127,41.20677,0,1,1
421,421,421,8,2,0,2259.8106,0,2236.86127,41.20677,8,1,8
422,422,422,2,2,0,2259.8106,0,2236.86127,41.20677,2,1,8
423,423,423,8,4,0,2259.8106,0,2236.86127,41.20677,8,1,4
424,424,424,3,4,0,2259.8106,0,2236.86127,41.20677,2,1,8
425,425,425,4,3,0,2259.8106,0,2236.86127,41.20677,0,1,3
426,426,426,6,4,0,2259.8106,0,2236.86127,41.20677,3,1,7
427,427,427,2,3,0,2259.8106,0,2236.86127,41.20677,4,1,3
428,428,428,4,2,0,2259.8106,0,2236.86127,41.20677,8,1,4
429,429,429,2,2,0,2259.8106,0,2236.86127,41.20677,0,1,7
430,430,430,6,2,0,2259.8106,0,2236.86127,41.20677,3,1,0
431,431,431,3,2,0,2259.8106,0,2236.86127,41.20677,0,1,4
432,432,432,8,2,0,2259.8106,0,2236.86127,41.20677,5,1,8
433,433,433,3,4,0,2259.8106,0,2236.86127,41.20677,2,1,8
434,434,434,4,3,0,2259.8106,0,2236.86127,41.20677,2,1,3
435,435,435,2,4,0,2259.8106,0,2236.86127,41.20677,4,1,8
436,436,436,8,3,0,2259.8106,0,2236.86127,41.20677,0,1,4
437,437,437,4,2,0,2259.8106,0,2236.86127,41.20677,6,1,4
438,438,438,7,2,0,2259.8106,0,2236.86127,41.20677,8,1,8
439,439,439,1,3,0,2259.8106,0,2236.86127,41.20677,2,1,8
440,440,440,7,4,0,2259.8106,0,2236.86127,41.20677,0,1,4
441,441,441,0,2,0,2259.8106,0,2236.86127,41.20677,8,8,8
442,442,442,3,3,0,2259.8106,0,2236.86127,41.20677,2,3,0
443,443,443,3,4,0,2259.8106,0,2236.86127,41.20677,2,1,0
444,444,444,7,2,0,2259.8106,0,2236.86127,41.20677,6,1,8
445,445,445,7,5,0,2259.8106,0,2236.86127,41.20677,8,1,8
446,446,446,0,3,5,2259.8106,0,2236.86127,41.20677,8,1,8
447,447,447,7,6,0,2259.8106,0,2236.86127,41.20677,4,1,8
448,448,448,7,2,3,2259.8106,6,2236.86127,41.20677,8,1,8
449,449,449,4,2,0,2259.8106,0,2236.86127,41.20677,8,1,8
450,450,450,6,2,0,2259.8106,0,2236.86127,41.20677,2,1,4
451,451,451,1,2,0,2259.8106,0,2236.86127,41.20677,2,1,3
452,452,452,2,3,0,2259.8106,0,2236.86127,41.20677,0,1,7
453,453,453,1,2,0,2259.8106,0,2236.86127,41.20677,2,1,0
454,454,454,6,2,0,2259.8106,0,2236.86127,41.20677,2,1,4
455,455,455,5,2,0,2259.8106,0,2236.86127,41.20677,7,6,7
456,456,456,7,3,0,2259.8106,0,2236.86127,41.20677,8,1,8
457,457,457,3,4,0,2259.8106,0,2236.86127,41.20677,8,1,4
458,458,458,6,3,0,2259.8106,0,2236.86127,41.20677,8,7,8
459,459,459,2,12,0,2259.8106,0,2236.86127,41.20677,2,1,8
460,460,460,6,2,0,2259.8106,0,2236.86127,41.20677,2,1,3
461,461,461,3,3,8,2259.8106,4,2236.86127,41.20677,2,1,8
462,462,462,0,3,0,2259.8106,0,2236.86127,41.20677,8,1,4
463,463,463,2,2,0,2259.8106,0,2236.86127,41.20677,8,1,8
464,464,464,8,2,0,2259.8106,0,2236.86127,41.20677,2,1,4
465,465,465,8,2,0,2259.8106,0,2236.86127,41.20677,2,1,4
466,466,466,2,2,0,2259.8106,0,2236.86127,41.20677,4,1,4
467,467,467,3,4,0,2259.8106,0,2236.86127,41.20677,8,1,8
468,468,468,8,3,0,2259.8106,0,2236.86127,41.20677,3,3,4
469,469,469,3,3,0,2259.8106,0,2236.86127,41.20677,2,1,8
470,470,470,0,2,0,2259.8106,0,2236.86127,41.20677,0,1,7
471,471,471,8,2,3,2259.8106,6,2236.86127,41.20677,2,1,4
472,472,472,4,2,0,2259.8106,0,2236.86127,41.20677,3,1,4
473,473,473,8,2,0,2259.8106,0,2236.86127,41.20677,0,1,7
474,474,474,1,3,0,2259.8106,0,2236.86127,41.20677,7,8,1
475,475,475,3,2,0,2259.8106,0,2236.86127,41.20677,6,2,8
476,476,476,1,2,0,2259.8106,0,2236.86127,41.20677,2,4,8
477,477,477,6,3,0,2259.8106,0,2236.86127,41.20677,3,1,4
478,478,478,7,3,0,2259.8106,0,2236.86127,41.20677,4,1,7
479,479,479,2,2,0,2259.8106,0,2236.86127,41.20677,0,1,3
480,480,480,3,4,0,2259.8106,0,2236.86127,41.20677,2,1,4
481,481,481,5,4,0,2259.8106,0,2236.86127,41.20677,8,1,8
482,482,482,3,3,0,2259.8106,0,2236.86127,41.20677,2,1,0
483,483,483,2,3,0,2259.8106,0,2236.86127,41.20677,4,1,7
484,484,484,6,2,0,2259.8106,0,2236.86127,41.20677,2,8,8
485,485,485,6,2,0,2259.8106,0,2236.86127,41.20677,8,1,8
486,486,486,6,2,0,2259.8106,0,2236.86127,41.20677,3,1,0
487,487,487,8,3,0,2259.8106,0,2236.86127,41.20677,8,1,0
488,488,488,2,2,0,2259.8106,0,2236.86127,41.20677,1,1,8
489,489,489,7,7,0,2259.8106,0,2236.86127,41.20677,8,5,8
490,490,490,4,2,0,2259.8106,0,2236.86127,41.20677,8,1,4
491,491,491,8,3,0,2259.8106,0,2236.86127,41.20677,8,8,4
492,492,492,8,3,0,2259.8106,0,2236.86127,41.20677,6,2,8
493,493,493,6,2,0,2259.8106,0,2236.86127,41.20677,2,1,0
494,494,494,6,2,0,2259.8106,0,2236.86127,41.20677,2,1,4
495,495,495,5,5,0,2259.8106,0,2236.86127,41.20677,0,1,4
496,496,496,8,2,0,2259.8106,0,2236.86127,41.20677,2,1,4
497,497,497,2,2,0,2259.8106,0,2236.86127,41.20677,7,1,3
498,498,498,1,5,0,2259.8106,0,2236.86127,41.20677,4,1,8
499,499,499,1,2,0,2259.8106,0,2236.86127,41.20677,2,1,3
500,500,500,1,4,0,2259.8106,0,2236.86127,41.20677,2,1,8
501,501,501,1,3,0,2259.8106,0,2236.86127,41.20677,2,1,8
502,502,502,4,2,0,2259.8106,0,2236.86127,41.20677,2,2,0
503,503,503,8,7,0,2259.8106,0,2236.86127,41.20677,8,4,4
504,504,504,7,2,0,2259.8106,0,2236.86127,41.20677,0,1,8
505,505,505,6,2,0,2259.8106,0,2236.86127,41.20677,2,1,4
506,506,506,7,2,0,2259.8106,0,2236.86127,41.20677,8,7,8
507,507,507,7,2,0,2259.8106,0,2236.86127,41.20677,8,2,0
508,508,508,2,2,0,2259.8106,0,2236.86127,41.20677,2,1,4
509,509,509,6,5,0,2259.8106,0,2236.86127,41.20677,8,1,3
510,510,510,3,3,0,2259.8106,0,2236.86127,41.20677,0,1,4
511,511,511,7,2,0,2259.8106,0,2236.86127,41.20677,4,1,8
512,512,512,0,4,0,2259.8106,0,2236.86127,41.20677,0,1,8
513,513,513,8,4,0,2259.8106,0,2236.86127,41.20677,0,1,3
514,514,514,8,3,4,2259.8106,1,2236.86127,41.20677,0,1,8
515,515,515,8,3,0,2259.8106,0,2236.86127,41.20677,4,1,4
516,516,516,6,3,0,2259.8106,0,2236.86127,41.20677,8,1,8
517,517,517,3,2,0,2259.8106,0,2236.86127,41.20677,6,1,8
518,518,518,1,2,0,2259.8106,0,2236.86127,41.20677,4,1,3
519,519,519,1,2,0,2259.8106,0,2236.86127,41.20677,0,0,3
520,520,520,3,3,0,2259.8106,0,2236.86127,41.20677,6,1,8
521,521,521,2,2,0,2259.8106,0,2236.86127,41.20677,4,1,8
522,522,522,5,2,0,2259.8106,0,2236.86127,41.20677,8,1,4
523,523,523,4,2,0,2259.8106,0,2236.86127,41.20677,1,1,8
524,524,524,3,2,0,2259.8106,0,2236.86127,41.20677,0,1,4
525,525,525,4,2,0,2259.8106,0,2236.86127,41.20677,3,1,8
526,526,526,8,3,0,2259.8106,0,2236.86127,41.20677,8,1,0
527,527,527,8,2,0,2259.8106,0,2236.86127,41.20677,2,1,3
528,528,528,2,3,0,2259.8106,0,2236.86127,41.20677,3,6,4
529,529,529,3,3,0,2259.8106,0,2236.86127,41.20677,2,1,0
530,530,530,8,4,0,2259.8106,0,2236.86127,41.20677,8,1,1
531,531,531,5,4,0,2259.8106,0,2236.86127,41.20677,6,1,8
532,532,532,7,4,0,2259.8106,0,2236.86127,41.20677,7,1,4
533,533,533,8,5,0,2259.8106,0,2236.86127,41.20677,8,6,3
534,534,534,8,2,0,2259.8106,0,2236.86127,41.20677,3,1,4
535,535,535,2,2,0,2259.8106,0,2236.86127,41.20677,8,1,8
536,536,536,8,3,0,2259.8106,0,2236.86127,41.20677,8,1,4
537,537,537,3,2,0,2259.8106,0,2236.86127,41.20677,8,1,0
538,538,538,3,3,0,2259.8106,0,2236.86127,41.20677,2,1,0
539,539,539,4,8,0,2259.8106,0,2236.86127,41.20677,8,1,4
540,540,540,1,3,0,2259.8106,0,2236.86127,41.20677,8,1,8
541,541,541,0,2,0,2259.8106,0,2236.86127,41.20677,8,3,4
542,542,542,7,3,0,2259.8106,3,2236.86127,41.20677,4,1,8
543,543,543,7,3,0,2259.8106,0,2236.86127,41.20677,8,1,8
544,544,544,7,2,0,2259.8106,0,2236.86127,41.20677,0,1,0
545,545,545,8,2,0,2259.8106,0,2236.86127,41.20677,8,1,8
546,546,546,1,2,0,2259.8106,0,2236.86127,41.20677,2,1,4
547,547,547,4,3,0,2259.8106,0,2236.86127,41.20677,0,1,4
548,548,548,6,5,0,2259.8106,0,2236.86127,41.20677,2,1,4
549,549,549,2,4,0,2259.8106,0,2236.86127,41.20677,8,1,4
550,550,550,6,4,0,2259.8106,0,2236.86127,41.20677,2,6,8
551,551,551,8,3,0,2259.8106,0,2236.86127,41.20677,8,1,8
552,552,552,2,3,0,2259.8106,0,2236.86127,41.20677,4,7,8
553,553,553,2,2,0,2259.8106,0,2236.86127,41.20677,2,1,8
554,554,554,2,2,0,2259.8106,0,2236.86127,41.20677,0,1,8
555,555,555,7,3,0,2259.8106,0,2236.86127,41.20677,8,7,8
556,556,556,6,5,0,2259.8106,0,2236.86127,41.20677,3,1,4
557,557,557,4,3,0,2259.8106,0,2236.86127,41.20677,3,1,0
558,558,558,2,6,0,2259.8106,0,2236.86127,41.20677,4,1,7
559,559,559,0,2,3,2259.8106,6,2236.86127,41.20677,8,1,8
560,560,560,8,5,0,2259.8106,0,2236.86127,41.20677,8,7,4
561,561,561,7,2,0,2259.8106,0,2236.86127,41.20677,2,1,8
562,562,562,1,8,0,2259.8106,0,2236.86127,41.20677,4,1,8
563,563,563,6,2,0,2259.8106,0,2236.86127,41.20677,2,1,8
564,564,564,4,8,0,2259.8106,0,2236.86127,41.20677,3,1,4
565,565,565,7,3,0,2259.8106,0,2236.86127,41.20677,4,1,4
566,566,566,8,2,0,2259.8106,0,2236.86127,41.20677,0,1,4
567,567,567,4,5,0,2259.8106,0,2236.86127,41.20677,8,1,8
568,568,568,7,2,0,2259.8106,0,2236.86127,41.20677,8,1,0
569,569,569,1,2,0,2259.8106,0,2236.86127,41.20677,1,1,4
570,570,570,7,3,0,2259.8106,0,2236.86127,41.20677,8,1,4
571,571,571,6,5,0,2259.8106,0,2236.86127,41.20677,8,1,0
572,572,572,7,4,0,2259.8106,0,2236.86127,41.20677,8,1,0
573,573,573,0,2,0,2259.8106,0,2236.86127,41.20677,2,7,8
574,574,574,6,3,0,2259.8106,0,2236.86127,41.20677,3,1,8
575,575,575,2,2,0,2259.8106,0,2236.86127,41.20677,3,5,0
576,576,576,3,3,0,2259.8106,0,2236.86127,41.20677,8,1,8
577,577,577,2,2,0,2259.8106,0,2236.86127,41.20677,3,1,7
578,578,578,2,2,0,2259.8106,0,2236.86127,41.20677,3,1,8
579,579,579,8,2,0,2259.8106,0,2236.86127,41.20677,2,1,8
580,580,580,2,3,0,2259.8106,0,2236.86127,41.20677,2,1,4
581,581,581,6,2,0,2259.8106,0,2236.86127,41.20677,8,1,4
582,582,582,8,2,0,2259.8106,0,2236.86127,41.20677,3,3,4
583,583,583,3,2,0,2259.8106,0,2236.86127,41.20677,2,1,8
584,584,584,8,5,0,2259.8106,0,2236.86127,41.20677,3,3,8
585,585,585,2,3,0,2259.8106,0,2236.86127,41.20677,4,7,4
586,586,586,7,6,0,2259.8106,0,2236.86127,41.20677,8,1,4
587,587,587,1,5,0,2259.8106,0,2236.86127,41.20677,3,5,4
588,588,588,1,2,0,2259.8106,0,2236.86127,41.20677,6,1,4
589,589,589,1,2,0,2259.8106,0,2236.86127,41.20677,5,1,0
590,590,590,2,2,0,2259.8106,0,2236.86127,41.20677,8,1,8
591,591,591,7,2,2,2259.8106,2,2236.86127,41.20677,8,1,4
592,592,592,3,2,0,2259.8106,0,2236.86127,41.20677,2,7,4
593,593,593,8,2,0,2259.8106,0,2236.86127,41.20677,5,6,4
594,594,594,0,5,0,2259.8106,0,2236.86127,41.20677,0,1,7
595,595,595,7,3,0,2259.8106,0,2236.86127,41.20677,8,1,0
596,596,596,2,5,0,2259.8106,0,2236.86127,41.20677,2,1,0
597,597,597,3,3,0,2259.8106,0,2236.86127,41.20677,2,1,8
598,598,598,7,2,0,2259.8106,0,2236.86127,41.20677,3,1,8
599,599,599,7,2,0,2259.8106,0,2236.86127,41.20677,2,1,1
600,600,600,6,2,0,2259.8106,0,2236.86127,41.20677,8,1,8
601,601,601,7,3,0,2259.8106,0,2236.86127,41.20677,0,1,8
602,602,602,3,3,0,2259.8106,0,2236.86127,41.20677,7,1,0
603,603,603,4,3,0,2259.8106,0,2236.86127,41.20677,7,1,8
604,604,604,7,3,0,2259.8106,0,2236.86127,41.20677,0,1,8
605,605,605,1,4,0,2259.8106,0,2236.86127,41.20677,7,8,4
606,606,606,6,3,0,2259.8106,0,2236.86127,41.20677,3,8,8
607,607,607,2,2,0,2259.8106,0,2236.86127,41.20677,0,7,4
608,608,608,7,3,0,2259.8106,0,2236.86127,41.20677,2,7,4
609,609,609,8,2,0,2259.8106,0,2236.86127,41.20677,2,1,8
610,610,610,3,2,0,2259.8106,0,2236.86127,41.20677,8,1,4
611,611,611,8,3,0,2259.8106,0,2236.86127,41.20677,2,1,0
612,612,612,2,3,0,2259.8106,0,2236.86127,41.20677,4,1,8
613,613,613,8,3,0,2259.8106,0,2236.86127,41.20677,2,6,8
614,614,614,6,2,0,2259.8106,0,2236.86127,41.20677,8,1,8
615,615,615,8,3,0,2259.8106,0,2236.86127,41.20677,1,0,4
616,616,616,2,3,0,2259.8106,0,2236.86127,41.20677,2,1,8
617,617,617,2,3,0,2259.8106,0,2236.86127,41.20677,4,1,3
618,618,618,7,4,0,2259.8106,0,2236.86127,41.20677,3,1,4
619,619,619,8,2,0,2259.8106,0,2236.86127,41.20677,4,8,4
620,620,620,7,2,0,2259.8106,0,2236.86127,41.20677,0,1,3
621,621,621,8,3,0,2259.8106,0,2236.86127,41.20677,8,1,0
622,622,622,2,3,0,2259.8106,0,2236.86127,41.20677,8,1,8
623,623,623,6,2,0,2259.8106,3,2236.86127,41.20677,8,1,0
624,624,624,1,4,0,2259.8106,0,2236.86127,41.20677,2,2,4
625,625,625,1,3,0,2259.8106,0,2236.86127,41.20677,8,1,8
626,626,626,8,2,0,2259.8106,0,2236.86127,41.20677,2,1,8
627,627,627,6,2,0,2259.8106,0,2236.86127,41.20677,3,1,0
628,628,628,7,5,0,2259.8106,0,2236.86127,41.20677,8,1,4
629,629,629,4,2,0,2259.8106,0,2236.86127,41.20677,8,1,7
630,630,630,0,3,0,2259.8106,0,2236.86127,41.20677,0,1,4
631,631,631,7,2,0,2259.8106,0,2236.86127,41.20677,8,1,8
632,632,632,0,4,0,2259.8106,0,2236.86127,41.20677,2,1,0
633,633,633,2,2,0,2259.8106,0,2236.86127,41.20677,1,1,4
634,634,634,4,2,0,2259.8106,0,2236.86127,41.20677,8,1,4
635,635,635,7,8,0,2259.8106,0,2236.86127,41.20677,4,5,4
636,636,636,6,2,0,2259.8106,0,2236.86127,41.20677,8,7,8
637,637,637,8,2,0,2259.8106,0,2236.86127,41.20677,4,1,8
638,638,638,8,2,0,2259.8106,0,2236.86127,41.20677,2,1,7
639,639,639,2,3,0,2259.8106,0,2236.86127,41.20677,1,1,0
640,640,640,8,2,4,2259.8106,1,2236.86127,41.20677,6,1,8
641,641,641,4,3,0,2259.8106,0,2236.86127,41.20677,2,7,4
642,642,642,5,4,1,2259.8106,7,2236.86127,41.20677,0,1,8
643,643,643,3,2,0,2259.8106,0,2236.86127,41.20677,2,1,8
644,644,644,7,4,0,2259.8106,0,2236.86127,41.20677,2,1,8
645,645,645,8,2,0,2259.8106,0,2236.86127,41.20677,4,1,4
646,646,646,8,2,4,2259.8106,1,2236.86127,41.20677,6,1,8
647,647,647,3,2,0,2259.8106,0,2236.86127,41.20677,2,1,3
648,648,648,8,3,0,2259.8106,0,2236.86127,41.20677,0,1,4
649,649,649,6,2,0,2259.8106,0,2236.86127,41.20677,2,1,8
650,650,650,7,3,0,2259.8106,0,2236.86127,41.20677,0,1,0
651,651,651,6,2,0,2259.8106,0,2236.86127,41.20677,2,7,4
652,652,652,3,2,0,2259.8106,0,2236.86127,41.20677,2,1,8
653,653,653,1,2,0,2259.8106,0,2236.86127,41.20677,2,8,3
654,654,654,2,2,0,2259.8106,0,2236.86127,41.20677,8,1,8
655,655,655,2,3,0,2259.8106,0,2236.86127,41.20677,8,1,8
656,656,656,5,3,0,2259.8106,0,2236.86127,41.20677,2,8,8
657,657,657,1,3,0,2259.8106,0,2236.86127,41.20677,7,1,4
658,658,658,6,2,8,2259.8106,4,2236.86127,41.20677,2,1,8
659,659,659,4,3,0,2259.8106,0,2236.86127,41.20677,8,1,0
660,660,660,8,2,0,2259.8106,0,2236.86127,41.20677,2,3,0
661,661,661,8,2,0,2259.8106,0,2236.86127,41.20677,3,8,1
662,662,662,2,5,0,2259.8106,0,2236.86127,41.20677,2,1,8
663,663,663,8,2,0,2259.8106,0,2236.86127,41.20677,4,1,3
664,664,664,2,4,3,2259.8106,6,2236.86127,41.20677,8,1,8
665,665,665,7,2,0,2259.8106,0,2236.86127,41.20677,8,1,8
666,666,666,7,4,0,2259.8106,0,2236.86127,41.20677,4,1,8
667,667,667,6,2,0,2259.8106,0,2236.86127,41.20677,3,1,0
668,668,668,8,2,4,2259.8106,1,2236.86127,41.20677,6,1,8
669,669,669,0,2,0,2259.8106,0,2236.86127,41.20677,1,1,8
670,670,670,3,2,0,2259.8106,0,2236.86127,41.20677,8,1,4
671,671,671,2,5,0,2259.8106,0,2236.86127,41.20677,4,1,4
672,672,672,8,5,0,2259.8106,0,2236.86127,41.20677,2,1,8
673,673,673,8,2,0,2259.8106,0,2236.86127,41.20677,8,6,0
674,674,674,8,3,0,2259.8106,0,2236.86127,41.20677,3,1,4
675,675,675,3,2,0,2259.8106,3,2236.86127,41.20677,2,1,8
676,676,676,3,5,0,2259.8106,0,2236.86127,41.20677,2,1,8
677,677,677,7,3,0,2259.8106,0,2236.86127,41.20677,2,1,4
678,678,678,4,3,0,2259.8106,0,2236.86127,41.20677,2,1,8
679,679,679,7,2,0,2259.8106,0,2236.86127,41.20677,2,1,4
680,680,680,6,3,0,2259.8106,0,2236.86127,41.20677,2,1,3
681,681,681,7,2,0,2259.8106,0,2236.86127,41.20677,8,1,4
682,682,682,0,3,6,2259.8106,0,2236.86127,41.20677,8,1,8
683,683,683,2,2,0,2259.8106,0,2236.86127,41.20677,2,1,8
684,684,684,8,6,0,2259.8106,0,2236.86127,41.20677,8,1,8
685,685,685,8,2,3,2259.8106,6,2236.86127,41.20677,4,1,8
686,686,686,2,2,0,2259.8106,0,2236.86127,41.20677,0,3,0
687,687,687,3,2,0,2259.8106,0,2236.86127,41.20677,6,1,4
688,688,688,7,3,0,2259.8106,0,2236.86127,41.20677,0,1,4
689,689,689,1,2,0,2259.8106,0,2236.86127,41.20677,3,1,8
690,690,690,6,3,0,2259.8106,0,2236.86127,41.20677,0,1,7
691,691,691,1,2,0,2259.8106,0,2236.86127,41.20677,3,1,3
692,692,692,7,3,0,2259.8106,0,2236.86127,41.20677,8,1,8
693,693,693,2,3,0,2259.8106,0,2236.86127,41.20677,8,1,3
694,694,694,1,2,0,2259.8106,0,2236.86127,41.20677,7,1,4
695,695,695,1,2,0,2259.8106,0,2236.86127,41.20677,7,1,0
696,696,696,8,3,0,2259.8106,0,2236.86127,41.20677,5,1,8
697,697,697,6,2,0,2259.8106,0,2236.86127,41.20677,2,1,0
698,698,698,2,3,0,2259.8106,0,2236.86127,41.20677,8,1,8
699,699,699,5,4,0,2259.8106,0,2236.86127,41.20677,8,1,8
700,700,700,1,7,0,2259.8106,0,2236.86127,41.20677,2,3,4
701,701,701,7,4,0,2259.8106,0,2236.86127,41.20677,2,1,8
702,702,702,6,2,0,2259.8106,0,2236.86127,41.20677,2,1,4
703,703,703,7,3,0,2259.8106,0,2236.86127,41.20677,0,1,4
704,704,704,3,2,0,2259.8106,0,2236.86127,41.20677,8,1,4
705,705,705,7,2,0,2259.8106,0,2236.86127,41.20677,3,1,0
706,706,706,7,2,0,2259.8106,0,2236.86127,41.20677,7,1,8
707,707,707,1,4,0,2259.8106,0,2236.86127,41.20677,2,1,3
708,708,708,3,2,0,2259.8106,0,2236.86127,41.20677,6,1,8
709,709,709,2,4,0,2259.8106,0,2236.86127,41.20677,2,7,4
710,710,710,7,2,3,2259.8106,6,2236.86127,41.20677,8,1,8
711,711,711,7,2,0,2259.8106,0,2236.86127,41.20677,8,1,4
712,712,712,2,4,0,2259.8106,0,2236.86127,41.20677,0,7,4
713,713,713,3,3,0,2259.8106,0,2236.86127,41.20677,8,3,8
714,714,714,3,2,0,2259.8106,0,2236.86127,41.20677,8,1,8
715,715,715,7,2,3,2259.8106,6,2236.86127,41.20677,2,1,8
716,716,716,7,4,0,2259.8106,0,2236.86127,41.20677,3,1,4
717,717,717,5,2,0,2259.8106,0,2236.86127,41.20677,2,5,8
718,718,718,3,3,0,2259.8106,0,2236.86127,41.20677,2,1,4
719,719,719,7,3,0,2259.8106,0,2236.86127,41.20677,8,6,8
720,720,720,6,4,0,2259.8106,0,2236.86127,41.20677,2,1,8
721,721,721,1,4,0,2259.8106,0,2236.86127,41.20677,2,4,4
722,722,722,1,2,0,2259.8106,0,2236.86127,41.20677,8,1,8
723,723,723,1,3,0,2259.8106,0,2236.86127,41.20677,3,1,8
724,724,724,2,2,0,2259.8106,0,2236.86127,41.20677,8,5,4
725,725,725,5,4,0,2259.8106,0,2236.86127,41.20677,2,1,8
726,726,726,7,4,0,2259.8106,0,2236.86127,41.20677,3,1,4
727,727,727,5,2,0,2259.8106,0,2236.86127,41.20677,2,1,4
728,728,728,5,3,0,2259.8106,0,2236.86127,41.20677,8,1,0
729,729,729,5,3,0,2259.8106,0,2236.86127,41.20677,2,1,0
730,730,730,2,4,0,2259.8106,0,2236.86127,41.20677,2,1,0
731,731,731,2,2,0,2259.8106,0,2236.86127,41.20677,0,1,4
732,732,732,1,2,0,2259.8106,0,2236.86127,41.20677,3,1,4
733,733,733,6,2,0,2259.8106,0,2236.86127,41.20677,3,1,4
734,734,734,0,3,0,2259.8106,0,2236.86127,41.20677,2,2,8
735,735,735,7,2,0,2259.8106,0,2236.86127,41.20677,2,1,4
736,736,736,2,2,0,2259.8106,0,2236.86127,41.20677,0,1,4
737,737,737,5,2,0,2259.8106,0,2236.86127,41.20677,1,8,8
738,738,738,8,4,0,2259.8106,0,2236.86127,41.20677,8,2,4
739,739,739,6,4,0,2259.8106,0,2236.86127,41.20677,8,1,0
740,740,740,7,2,0,2259.8106,0,2236.86127,41.20677,0,1,4
741,741,741,7,4,0,2259.8106,0,2236.86127,41.20677,3,7,4
742,742,742,0,2,0,2259.8106,0,2236.86127,41.20677,0,1,7
743,743,743,4,4,0,2259.8106,0,2236.86127,41.20677,6,2,4
744,744,744,4,3,0,2259.8106,0,2236.86127,41.20677,3,1,4
745,745,745,8,2,0,2259.8106,0,2236.86127,41.20677,2,1,8
746,746,746,4,2,0,2259.8106,0,2236.86127,41.20677,8,1,4
747,747,747,0,2,0,2259.8106,0,2236.86127,41.20677,1,1,8
