,event_id,event_pred
424,2,"[0.00037484585175705395, 8.0575707183295e-07, 0.9996184432699168, 1.8092052933865456e-06, 4.095915961004196e-06]"
425,2,"[0.0005465899488604347, 1.551905231477355e-06, 0.9994397460650735, 2.9216846397771957e-06, 9.19039619475438e-06]"
426,2,"[0.0004173073276339207, 1.0747840740677496e-06, 0.9995755479948069, 2.2414935627479227e-06, 3.828399922392271e-06]"
427,2,"[0.00025479398583462174, 3.685750905485004e-07, 0.9997419806298329, 8.049660759558969e-07, 2.051843165919767e-06]"
428,2,"[0.0008037002726694484, 3.8172930772042654e-06, 0.9991745290159287, 6.426010712758377e-06, 1.1527407611910311e-05]"
429,2,"[0.0005434194380691749, 5.098661480747069e-06, 0.9994308672178016, 6.35363227751105e-06, 1.4261050371003814e-05]"
430,2,"[0.0003483372668555793, 6.716896924412811e-07, 0.9996463126114425, 1.3258798523257471e-06, 3.3525521570825996e-06]"
431,2,"[0.00033407281123442543, 8.052311657698643e-07, 0.9996594487829353, 1.5866520752192226e-06, 4.086522589198862e-06]"
432,2,"[0.000719787649110163, 3.272959877855144e-06, 0.9992644455544468, 5.197329427282288e-06, 7.296507137715658e-06]"
433,2,"[0.000318184542587472, 5.48959061209583e-07, 0.9996776074819796, 9.657682735321744e-07, 2.6932480981672535e-06]"
434,2,"[0.0006228609191571573, 1.915900404326163e-06, 0.999366531686948, 2.7268402456593445e-06, 5.964653244959016e-06]"
435,2,"[0.0006356302523650671, 2.256103782887468e-06, 0.9993509083021976, 2.8901523731191837e-06, 8.315189281230164e-06]"
436,2,"[0.0005760821130036369, 2.5786357169704153e-06, 0.9994096840819808, 4.831829607443154e-06, 6.823339691004683e-06]"
437,2,"[0.009889173387864412, 0.0020306397240319775, 0.9799491224246782, 0.005436528246623574, 0.0026945362168018]"
438,2,"[0.0007045595386644353, 3.2956488374356962e-06, 0.9992778686909699, 5.954096307696759e-06, 8.322025220783887e-06]"
439,2,"[0.0006182344717197882, 2.9425199966847447e-06, 0.9993675785876772, 4.2091713216344284e-06, 7.035249284596739e-06]"
440,2,"[0.0005252345909836949, 1.3543759471314612e-06, 0.9994648507054216, 2.1232722369367745e-06, 6.43705541034615e-06]"
441,2,"[0.0007140058999944733, 2.4546259072807718e-06, 0.9992724431960675, 3.598492995086362e-06, 7.497785035605424e-06]"
442,2,"[0.00033621544885451503, 5.753347097790717e-07, 0.9996588139044863, 1.1960546390412138e-06, 3.1992573102407348e-06]"
443,2,"[0.0004520870148655018, 1.6432013745023334e-06, 0.9995370218997706, 3.6084415035201785e-06, 5.639442485681897e-06]"
444,2,"[0.0006789115473428907, 2.4730717107598946e-06, 0.9993002696670696, 4.523416014758591e-06, 1.3822297861995086e-05]"
445,2,"[0.0008969635152925378, 4.441592419878111e-06, 0.9990738382292397, 5.955581405695589e-06, 1.8801081642264996e-05]"
446,2,"[0.00040441293364228316, 9.276595374285744e-07, 0.9995885483303198, 1.714281697918899e-06, 4.39679480240348e-06]"
447,2,"[0.0006120414427294091, 2.01611472008313e-06, 0.9993766745726299, 3.62972627945976e-06, 5.638143641114888e-06]"
448,2,"[0.0004623774936886887, 1.1322048552954558e-06, 0.9995274458074872, 2.6294566854197445e-06, 6.415037283261581e-06]"
449,2,"[0.0005384039478748943, 1.5918341186747007e-06, 0.9994526317729885, 2.6308206977938074e-06, 4.7416243202133004e-06]"
450,2,"[0.00026344147065073735, 5.670809820326292e-07, 0.9997313159854985, 9.435821589703094e-07, 3.731880710053428e-06]"
451,2,"[0.0004091285865468465, 1.0988017113239979e-06, 0.9995828116636851, 2.4975839875010073e-06, 4.463364069163654e-06]"
452,2,"[0.00045441341006808856, 1.8025865237723389e-06, 0.9995329906173165, 3.106137092285082e-06, 7.687248999264788e-06]"
453,2,"[0.0003183544762128687, 5.076430946447366e-07, 0.9996755920811465, 1.3919452663866505e-06, 4.153854279494876e-06]"
454,2,"[0.0007568896218477408, 4.1775824715898535e-06, 0.9992253822776511, 5.875147557831354e-06, 7.675370471750737e-06]"
455,2,"[0.0006163402203728427, 1.798239168894216e-06, 0.9993737793547337, 2.2853669551806525e-06, 5.796818769315013e-06]"
456,2,"[0.0007805956713641502, 4.193711494681171e-06, 0.9991890053696287, 6.44938224054643e-06, 1.975586527185264e-05]"
457,2,"[0.0007205381246502297, 3.3840513978110994e-06, 0.9992603643727436, 4.995490129479368e-06, 1.0717961078597595e-05]"
458,2,"[0.0005528525280768275, 1.9172071283190617e-06, 0.9994365992799124, 2.538231145729101e-06, 6.092753736701873e-06]"
459,2,"[0.00036166807900085587, 6.135901812797612e-07, 0.9996319143199422, 8.794366354004432e-07, 4.924574240199185e-06]"
460,2,"[0.000497418956765722, 1.5248806281111771e-06, 0.9994905747889873, 3.577292467011639e-06, 6.9040811519741264e-06]"
461,2,"[0.0006909243439476689, 2.698376121855692e-06, 0.9992959853910394, 3.4714006837685235e-06, 6.920488207148063e-06]"
462,2,"[0.0005993619827841879, 2.2260429065475737e-06, 0.9993892014030862, 3.4527822913460947e-06, 5.757788931789018e-06]"
463,2,"[0.0007360694956258705, 2.479729746467452e-06, 0.9992428172505241, 4.2488438636166504e-06, 1.4384680240044128e-05]"
464,2,"[0.00043615997376382477, 7.758981922723293e-07, 0.9995570361815063, 1.28274154105449e-06, 4.745204996398156e-06]"
465,2,"[0.0007321476001184225, 3.923581632377068e-06, 0.9992397192147966, 7.881994858383406e-06, 1.6327608594212306e-05]"
466,2,"[0.0004692983276208128, 1.6693982341218258e-06, 0.9995176856724547, 4.378996001875384e-06, 6.967605688488245e-06]"
467,2,"[0.0005431679735949449, 1.5544197953208963e-06, 0.9994468360493535, 3.199273820878531e-06, 5.2422834353979834e-06]"
468,2,"[0.0006655290506005784, 2.1836733261704687e-06, 0.9993214397047262, 4.083458128520222e-06, 6.7641132185025265e-06]"
469,2,"[0.0004364341784730965, 1.2048117685004417e-06, 0.9995534574465001, 2.3657444705533436e-06, 6.537818787661462e-06]"
470,2,"[0.0003743787074293094, 8.749278001969393e-07, 0.9996188907768018, 1.0635886127425663e-06, 4.791999355912773e-06]"
471,2,"[0.0009203397894299378, 3.6994041998947478e-06, 0.9990506315043377, 5.849811510184731e-06, 1.9479490522205507e-05]"
472,2,"[0.0006521623834318435, 3.6062592274228436e-06, 0.9993301081304061, 6.02931615423888e-06, 8.093910780427555e-06]"
473,2,"[0.0009138681481121523, 4.23308454412843e-06, 0.999058081586162, 7.776520690905736e-06, 1.6040660490798863e-05]"
474,2,"[0.0005635190149476434, 2.193215849016357e-06, 0.9994244262240353, 3.1129562825157775e-06, 6.748588885426993e-06]"
475,2,"[0.0005268521527739024, 2.735230931338996e-06, 0.9994578797661278, 4.715651609034723e-06, 7.817198558004489e-06]"
476,2,"[0.00048292762276916064, 1.3064986421354322e-06, 0.9995092518915275, 2.318949979454635e-06, 4.195037081572146e-06]"
477,2,"[0.0004805427031188254, 1.9094958617928853e-06, 0.9995111387652014, 3.0445246563585693e-06, 3.3645111617757664e-06]"
478,2,"[0.0003179174324963271, 4.6979698023344846e-07, 0.999678198087708, 9.095522614446015e-07, 2.5051305540892583e-06]"
479,2,"[0.0006711818296414437, 4.02271889973654e-06, 0.9993053840346868, 7.598680827004194e-06, 1.1812735945088234e-05]"
480,2,"[0.0005123989409916563, 1.6091449577398175e-06, 0.9994773571726803, 1.6343417706965248e-06, 7.00039959982289e-06]"
481,2,"[0.00028721505388682193, 7.377713503657182e-07, 0.9997064908825753, 7.818166088043832e-07, 4.774475578587643e-06]"
482,2,"[0.0006687829936723607, 3.7094783903094025e-06, 0.9993124693193267, 5.821699835683829e-06, 9.216508775106302e-06]"
483,2,"[0.0004156397273346666, 7.524153168363386e-07, 0.9995775163534664, 1.812306919367239e-06, 4.2791969628666894e-06]"
484,2,"[0.0008528830935356599, 4.498626866328718e-06, 0.9991275321659602, 6.518882263801004e-06, 8.567231374094669e-06]"
485,2,"[0.0007989462699167682, 6.992426125987514e-06, 0.9991640519717374, 1.4173585938618722e-05, 1.5835746281214915e-05]"
486,2,"[0.000795276161132566, 3.0780626346168085e-06, 0.9991774516534121, 4.640388613909398e-06, 1.9553734206787822e-05]"
487,2,"[0.0005108894561200484, 1.4317012847774672e-06, 0.9994807180783408, 2.1438546755164465e-06, 4.816909578884711e-06]"
488,2,"[0.0007675120732888637, 5.976202723466679e-06, 0.9991946742266771, 9.594920013936768e-06, 2.224257729675613e-05]"
489,2,"[0.0003150602931827584, 7.547665218502515e-07, 0.9996785594466073, 9.048878448299509e-07, 4.7206058432145605e-06]"
490,2,"[0.0005313854660572524, 1.7630545968056591e-06, 0.9994592910502519, 2.4871307055580242e-06, 5.073298388558492e-06]"
491,2,"[0.0006197681730121957, 2.0157012716390094e-06, 0.9993638241847181, 4.219175220201917e-06, 1.017276577786338e-05]"
492,2,"[0.0005500416209822949, 1.9662046417987145e-06, 0.999431031621807, 2.7110961452140487e-06, 1.424945642339861e-05]"
493,2,"[0.0006275560716227249, 2.6457265916308087e-06, 0.9993554222073532, 5.446915970417593e-06, 8.929078462300083e-06]"
494,2,"[0.0004613628938014128, 9.852514059903106e-07, 0.9995311057609827, 1.3136990362156738e-06, 5.232394773785402e-06]"
495,2,"[0.0006447310032381677, 2.7127160383588847e-06, 0.9993399431500052, 4.226847148500722e-06, 8.3862835698485e-06]"
496,2,"[0.0007384528780131525, 3.725939047302328e-06, 0.9992423362976988, 6.170561210961392e-06, 9.314324030111575e-06]"
497,2,"[0.000352894673135082, 6.709307831315227e-07, 0.9996359687729096, 1.6021741119794154e-06, 8.863449060092413e-06]"
498,2,"[0.0004425598585722311, 1.6629252486871746e-06, 0.9995455014713915, 1.993329629049837e-06, 8.282415158704831e-06]"
499,2,"[0.0005877708636438231, 2.1588702270786973e-06, 0.9993889056949091, 3.1465055942070865e-06, 1.8018065626070007e-05]"
500,2,"[0.000356277399945155, 8.862382818677404e-07, 0.9996361961554384, 1.1320515270362538e-06, 5.508154807544587e-06]"
501,2,"[0.0007019987841570741, 2.634465657032093e-06, 0.999283293956679, 3.999374634227018e-06, 8.073418872513979e-06]"
502,2,"[0.0007164712418259593, 2.8445458002579784e-06, 0.9992571649931671, 3.5432836315343724e-06, 1.997593557510479e-05]"
503,2,"[0.00047293701740699294, 1.5508288714847833e-06, 0.9995182055554361, 2.950217391671136e-06, 4.356380893608646e-06]"
504,2,"[0.0006662738637376538, 3.0550421429479054e-06, 0.9993168839215807, 5.675446640766625e-06, 8.111725897832007e-06]"
505,2,"[0.00045438707443445036, 1.190528176258392e-06, 0.9995386283391751, 2.173489449323566e-06, 3.620568764883879e-06]"
506,2,"[0.0003899933049170862, 6.772480505226367e-07, 0.9996041920869033, 1.1043218349522206e-06, 4.033038294295699e-06]"
507,2,"[0.0004114652380475535, 1.3606447251772652e-06, 0.9995801488054333, 3.041025637121375e-06, 3.9842861567666e-06]"
508,2,"[0.0005958462910078404, 2.3474964998774233e-06, 0.9993921133765545, 3.344709590238218e-06, 6.348126347357413e-06]"
509,2,"[0.0004546832287794382, 1.7037204986949839e-06, 0.9995347316096527, 1.4142648567555103e-06, 7.467176212481924e-06]"
510,2,"[0.0007542009625191963, 3.976848073305715e-06, 0.9992240488027505, 8.096860929027311e-06, 9.676525728132066e-06]"
511,2,"[0.0004239119770700487, 2.9693057878420715e-06, 0.9995455857801036, 3.1749538031025913e-06, 2.435798323535556e-05]"
512,2,"[0.0004791651685747043, 2.0383990789000874e-06, 0.9995094253944958, 2.7033997376216168e-06, 6.667638112793799e-06]"
513,2,"[0.0007750907591537124, 3.1510179770809495e-06, 0.9992092229937262, 4.288396058416906e-06, 8.246833084449025e-06]"
514,2,"[0.00037780839533756215, 8.564550840594223e-07, 0.99961651611471, 1.4761189385504232e-06, 3.342915929908158e-06]"
515,2,"[0.0007934548341156362, 4.535045865798814e-06, 0.9991831225437781, 8.443082686014355e-06, 1.0444493554378709e-05]"
516,2,"[0.0006640221401917651, 2.453097313518408e-06, 0.9993202694685586, 4.0389833591341074e-06, 9.216310576988977e-06]"
517,2,"[0.0005330016984626832, 1.8492970092386823e-06, 0.999450673303561, 3.6249761139508365e-06, 1.0850724853024284e-05]"
518,2,"[0.0003880917789769635, 8.487888382281643e-07, 0.9996030839865342, 2.093681110955752e-06, 5.881764539496846e-06]"
519,2,"[0.0005230454248928096, 2.058352345160527e-06, 0.9994673239858148, 3.413855808597458e-06, 4.158381138532702e-06]"
520,2,"[0.0003658524659432753, 7.887361663360296e-07, 0.9996288897257736, 1.220177397286758e-06, 3.2488947197121027e-06]"
521,2,"[0.00047871177797196424, 1.7745061929315996e-06, 0.9995115822482743, 2.6929760682249282e-06, 5.238491492594774e-06]"
522,2,"[0.0002598196400277377, 7.371149857401018e-07, 0.99973380163788, 1.4196384638637254e-06, 4.22196864264603e-06]"
523,2,"[0.0005298925316758858, 1.6731145433822423e-06, 0.9994584557776011, 2.5587007216741727e-06, 7.419875458073969e-06]"
524,2,"[0.0004444870495523578, 2.9158262843728586e-06, 0.9995388064654985, 3.300411148373547e-06, 1.0490247516377526e-05]"
525,2,"[0.0004115890623579726, 9.77162232390838e-07, 0.9995821791799333, 1.2826001980579507e-06, 3.971995278180054e-06]"
526,2,"[0.0005830495964059213, 2.487614964941359e-06, 0.9994018218513266, 3.686041482811956e-06, 8.954895819953244e-06]"
527,2,"[0.00041739588733254347, 9.400594221628577e-07, 0.9995748579470197, 1.4510919826897928e-06, 5.3550142429070556e-06]"
528,2,"[0.0004379990294831329, 1.022260819505634e-06, 0.9995554457186004, 1.7999256457168405e-06, 3.7330654512629174e-06]"
529,2,"[0.0006152238577205658, 1.7560432777159527e-06, 0.9993742641203208, 1.7495202813810733e-06, 7.00645839963076e-06]"
530,2,"[0.0004952955219425918, 1.8302170068882908e-06, 0.9994926390236264, 1.8730866400891108e-06, 8.362150783869766e-06]"
531,2,"[0.0003578768234654736, 6.739021970060545e-07, 0.9996373472364409, 1.1294234045084668e-06, 2.9726144919872845e-06]"
532,2,"[0.0005493125921684764, 2.365783121739857e-06, 0.9994380840827971, 4.1018422506155185e-06, 6.13569966194037e-06]"
533,2,"[0.0005247886036020447, 1.1017547914671622e-06, 0.9994664549762785, 1.6222374454333807e-06, 6.032427882686866e-06]"
534,2,"[0.0003366737903616494, 6.95889679140287e-07, 0.9996570427840755, 1.673957270068218e-06, 3.913578613544123e-06]"
535,2,"[0.00035446176761295555, 7.87257090770081e-07, 0.9996402540697278, 1.10945662582076e-06, 3.3874489429250767e-06]"
536,2,"[0.0005889893396070351, 2.268513954496886e-06, 0.9993971625076531, 4.324178318788127e-06, 7.255460466483318e-06]"
537,2,"[0.0009301291988319951, 4.809928379518616e-06, 0.9990400111092547, 7.668986525749114e-06, 1.738077700815363e-05]"
538,2,"[0.00047403966867345373, 3.0787068256609465e-06, 0.9994778905658178, 4.390221751642403e-06, 4.0600836931453114e-05]"
539,2,"[0.0005547769953771805, 1.462266946467158e-06, 0.9994353488243605, 2.8566558974037346e-06, 5.555257418487481e-06]"
540,2,"[0.0006575438168645752, 2.5869485534249395e-06, 0.9993275499841617, 5.041081870905842e-06, 7.278168549335851e-06]"
541,2,"[0.0006260960950488162, 2.4390896519628214e-06, 0.9993606098008897, 4.156312977906189e-06, 6.698701431654201e-06]"
542,2,"[0.0004322510507986358, 2.087784762709912e-06, 0.9995556278305254, 2.866992725388792e-06, 7.1663411878146576e-06]"
543,2,"[0.0009428869278074453, 6.047967168050837e-06, 0.9990263456483605, 1.0550071968623266e-05, 1.416938469543913e-05]"
544,2,"[0.0002704798759219835, 5.112236965635564e-07, 0.9997249305706657, 8.360032842998955e-07, 3.2423264315545136e-06]"
545,2,"[0.0006689431068744195, 2.6670618942687427e-06, 0.9993177472723072, 4.056227914954793e-06, 6.586331009399766e-06]"
546,2,"[0.0009870438892383658, 5.049910475477092e-06, 0.998982310115921, 6.986908100586657e-06, 1.8609176264441286e-05]"
547,2,"[0.0005211295055022011, 1.9189174621185215e-06, 0.99946473015771, 3.963462197117625e-06, 8.257957128681798e-06]"
548,2,"[0.0006888331688795628, 2.595547142469257e-06, 0.9992924659506868, 3.64300312412088e-06, 1.2462330167018903e-05]"
549,2,"[0.0005236397885017005, 1.6122514823264818e-06, 0.999467441138066, 2.5269484983684236e-06, 4.779873451553339e-06]"
550,2,"[0.00034798026001132395, 4.7257927036058887e-07, 0.9996440971467295, 1.3204743553075496e-06, 6.129539633571778e-06]"
551,2,"[0.0004495367267743831, 1.1317299111189758e-06, 0.9995428784364083, 2.3440435746449087e-06, 4.109063331371082e-06]"
552,2,"[0.00034546512422714836, 7.203505563371332e-07, 0.9996485936784366, 1.089272119016451e-06, 4.1315746610460615e-06]"
553,2,"[0.00041572426211749293, 1.2604497654191227e-06, 0.9995765925621171, 1.9630350318509875e-06, 4.459690968063336e-06]"
554,2,"[0.00040553146613431283, 1.010282950685244e-06, 0.9995866348352694, 2.331992914458013e-06, 4.4914227309813105e-06]"
555,2,"[0.0002791590586140293, 6.17495536130814e-07, 0.9997041759547463, 1.1350178362473686e-06, 1.4912473267258491e-05]"
556,2,"[0.0006732545660851378, 3.0111821753157094e-06, 0.9993089555388054, 4.1396378192717555e-06, 1.0639075114782007e-05]"
557,2,"[0.00042428294640368155, 1.8801738249796926e-06, 0.9995659237755048, 3.250450234554879e-06, 4.662654031795662e-06]"
558,2,"[0.0004361516205805199, 1.219771721108446e-06, 0.9995562915442918, 2.1237215167500407e-06, 4.21334188976041e-06]"
559,2,"[0.0004737016908010706, 1.6666786069306143e-06, 0.9995172414072641, 2.302706353146568e-06, 5.087516974837405e-06]"
560,2,"[0.0003591823580532256, 6.481927857482141e-07, 0.999636145775545, 9.384620820177415e-07, 3.085211533791721e-06]"
561,2,"[0.0006769983528479129, 2.5769982070184747e-06, 0.9992985202561653, 4.7468605841679205e-06, 1.715753219567454e-05]"
562,2,"[0.0006662125699809548, 2.851938402408672e-06, 0.9993186772858947, 4.079732388092451e-06, 8.178473333815438e-06]"
563,2,"[0.000485680988250341, 1.1489414531676035e-06, 0.9995076615037558, 1.790950579317176e-06, 3.7176159614719595e-06]"
564,2,"[0.0006954159803934677, 2.419274038455575e-06, 0.999290430477137, 3.5589304917544752e-06, 8.175337939313952e-06]"
565,2,"[0.0009007481376404254, 5.03788800942481e-06, 0.999066440419328, 1.0214069777438404e-05, 1.7559485244528206e-05]"
566,2,"[0.0002684728419549535, 4.6083692207498856e-07, 0.9997260697774273, 8.805479518583112e-07, 4.115995743688917e-06]"
567,2,"[0.00048007867383182697, 1.1065174963713084e-06, 0.9995104123904266, 1.7461811804819702e-06, 6.656237064630459e-06]"
568,2,"[0.0002826563920076658, 6.621818886604083e-07, 0.9997118121689008, 1.4407307505714158e-06, 3.4285264522209487e-06]"
569,2,"[0.0005587998881721549, 2.021494584649089e-06, 0.9994305248519716, 3.0183297287039134e-06, 5.635435542766956e-06]"
570,2,"[0.0006535947223644679, 4.776938756401691e-06, 0.9993090972399806, 7.035178746749943e-06, 2.5495920151852278e-05]"
571,2,"[0.0005059387722457343, 1.4031218588594232e-06, 0.9994862771346869, 2.0821555260316197e-06, 4.2988156825935416e-06]"
572,2,"[0.00047003341917327234, 1.1628038439011052e-06, 0.9995204674525296, 1.6467573039976975e-06, 6.689567149132341e-06]"
573,2,"[0.0007966207846488037, 3.6501104580695143e-06, 0.9991770208150967, 7.038444062435368e-06, 1.5669845733893865e-05]"
574,2,"[0.0006689925949813376, 2.690643720795254e-06, 0.9993181892071836, 3.885227735319068e-06, 6.2423263787327e-06]"
575,2,"[0.0005577057771061713, 1.8720872046333814e-06, 0.9994248463067626, 4.02243927854094e-06, 1.1553389648138602e-05]"
576,2,"[0.00037678478152325867, 1.0632650756445748e-06, 0.9996168486636413, 1.7651901977585571e-06, 3.538099561903929e-06]"
577,2,"[0.0013390903519916808, 2.5144159220857102e-05, 0.9985155657293084, 3.100673430069956e-05, 8.919302517832783e-05]"
578,2,"[0.0006004802469851134, 1.7981713347876832e-06, 0.9993848193663051, 3.7310936700311906e-06, 9.171121705049892e-06]"
579,2,"[0.0007660630249971041, 3.699636522860486e-06, 0.9992148532341573, 6.733504328710794e-06, 8.650599993958332e-06]"
580,2,"[0.0005078847112729736, 2.456503107040277e-06, 0.9994777034534161, 2.4650801505058003e-06, 9.49025205329019e-06]"
581,2,"[0.0004998372094334624, 1.1547838639053388e-06, 0.9994848895903742, 1.220781149936301e-06, 1.2897635178597985e-05]"
582,2,"[0.0007017680316601227, 2.8477323812230775e-06, 0.9992835092875131, 4.6049476954125835e-06, 7.270000750033012e-06]"
583,2,"[0.0004904846584926024, 1.4367167414803579e-06, 0.9994999382022919, 2.7353945686853766e-06, 5.405027905111492e-06]"
584,2,"[0.0005778205074467334, 2.878010827792962e-06, 0.9994067903072923, 3.890320879273433e-06, 8.620853553748898e-06]"
585,2,"[0.000600016621387356, 2.2686299077290158e-06, 0.999388415653392, 3.338256072716965e-06, 5.960839240221325e-06]"
586,2,"[0.0005165703292965932, 1.4637482574162636e-06, 0.99947116783026, 3.573090570167683e-06, 7.2250016159562425e-06]"
587,2,"[0.0004952940751733787, 1.6538672419899073e-06, 0.999491886296986, 2.845937350553668e-06, 8.319823248267058e-06]"
588,2,"[0.0006387062532253754, 2.662988329270741e-06, 0.9993405484709966, 5.4536423872254364e-06, 1.2628645061625502e-05]"
589,2,"[0.0004221335213499502, 9.853752043773743e-07, 0.999571924447299, 1.4464810101576061e-06, 3.510175136475399e-06]"
590,2,"[0.0007124423227603562, 2.12458258136515e-06, 0.9992731113651909, 2.9957060799481383e-06, 9.326023387474415e-06]"
591,2,"[0.0006653088757727403, 2.1824648387887177e-06, 0.9993214656922808, 3.896844491137807e-06, 7.14612261666763e-06]"
592,2,"[0.0005845738041232818, 2.1222214994963193e-06, 0.9994043024600981, 3.3954168261330185e-06, 5.606097453071767e-06]"
593,2,"[0.00054679585079598, 1.601435980398056e-06, 0.9994364470108218, 2.169136197176144e-06, 1.2986566204694215e-05]"
594,2,"[0.0006658869837878222, 2.588794772132191e-06, 0.9993200499541217, 4.670701351131584e-06, 6.803565967164523e-06]"
595,2,"[0.0004132993613332032, 1.2800415276124815e-06, 0.9995771292055057, 2.916000351466321e-06, 5.375391281840145e-06]"
596,2,"[0.0006263097607390259, 3.00737039616548e-06, 0.9993499715918562, 5.4615471916171075e-06, 1.5249729816854878e-05]"
597,2,"[0.0007781205714869867, 2.6511704256356647e-06, 0.9991701734620407, 4.8199613664947005e-06, 4.423483468014934e-05]"
598,2,"[0.00040905231619718874, 1.6664550700849791e-06, 0.999582940858242, 1.6645857542316363e-06, 4.675784736632295e-06]"
599,2,"[0.0012325062286407506, 7.976932868099841e-06, 0.9986965075282122, 1.7617392706502107e-05, 4.539191757232649e-05]"
600,2,"[0.0001877726875469032, 2.168117434463421e-07, 0.9998068609611139, 2.670496964332544e-07, 4.882489899276733e-06]"
601,2,"[0.00044707803167542666, 9.365258110806586e-07, 0.9995452627937053, 1.5156070171338243e-06, 5.2070417910635605e-06]"
602,2,"[0.00031304992412399443, 5.029071028707508e-07, 0.9996817723439598, 1.294145867393226e-06, 3.3806789456805734e-06]"
603,2,"[0.0001229134231083489, 2.420321281079105e-07, 0.999872790615145, 2.3592376829502162e-07, 3.818005850330533e-06]"
604,2,"[0.0003291009862530938, 5.881737161682594e-07, 0.9996664673711692, 9.492492797980092e-07, 2.8942195819028456e-06]"
605,2,"[0.0003865295733170512, 1.3687900869294494e-06, 0.9996055570303677, 2.3971075598300066e-06, 4.147498668592401e-06]"
606,2,"[0.0005528658567196186, 1.585360101295629e-06, 0.9994375684873574, 2.6315513942484064e-06, 5.348744427378592e-06]"
607,2,"[0.00033141553262862664, 4.63183980266997e-07, 0.9996631112795457, 6.519678462072533e-07, 4.35803599941542e-06]"
608,2,"[0.0007454460359423512, 3.7620724854198463e-06, 0.9992350471829426, 4.789330717309448e-06, 1.0955377912060543e-05]"
609,2,"[0.0007408712557225705, 4.059028019630731e-06, 0.999239993630447, 5.4364468389109535e-06, 9.63963897200374e-06]"
610,2,"[0.0007440930311437465, 3.065086367872871e-06, 0.9992371246167354, 5.741137318555849e-06, 9.976128434519819e-06]"
611,2,"[0.0005527820219579899, 2.300958621943429e-06, 0.9994318894960048, 4.458623140974442e-06, 8.568900274387115e-06]"
612,2,"[0.00082369085882796, 4.7127314929192096e-06, 0.999152415452844, 8.589527051791401e-06, 1.0591429783266726e-05]"
613,2,"[0.0005133198661015474, 2.5275769656982338e-06, 0.9994722226648429, 3.247705437123069e-06, 8.68218665259964e-06]"
614,2,"[0.0003432093061709648, 1.0682554613918789e-06, 0.9996489650927652, 2.0789812674518817e-06, 4.678364335042015e-06]"
615,2,"[0.0009153273990474111, 6.523078879196123e-06, 0.9990546578763594, 1.1031228046885573e-05, 1.2460417666822971e-05]"
616,2,"[0.0005088411599303393, 2.798228414668952e-06, 0.9994770414391824, 4.184078314899992e-06, 7.135094157756353e-06]"
617,2,"[0.0008205569491285583, 4.017307712921926e-06, 0.9991562083705601, 8.106261283181077e-06, 1.1111111315158032e-05]"
618,2,"[0.0007667347017681673, 3.290708129800111e-06, 0.9992152014841549, 4.631804281432292e-06, 1.0141301665736128e-05]"
619,2,"[0.000453261035905927, 1.7939111056544603e-06, 0.9995357717556184, 2.574256573250321e-06, 6.599040796943141e-06]"
620,2,"[0.0007227911039315362, 3.846106629170297e-06, 0.9992490884972762, 6.419261805291865e-06, 1.7855030357925098e-05]"
621,2,"[0.00043846648694279857, 8.457836079688511e-07, 0.9995504436462165, 1.9114210931440543e-06, 8.332662139582556e-06]"
622,2,"[0.0006097293177034084, 2.476836145288167e-06, 0.999377668569596, 3.990286776452093e-06, 6.134989778919348e-06]"
623,2,"[0.0007285903466138966, 3.755063486643662e-06, 0.9992544090882121, 4.937462593302687e-06, 8.308039094148384e-06]"
624,2,"[0.0005757941402021429, 1.645228505393626e-06, 0.9994103950194871, 3.1653259240800705e-06, 9.000285881397673e-06]"
625,2,"[0.00035481859180755193, 7.038329014183747e-07, 0.9996403125331306, 1.1606100144249552e-06, 3.0044321460172243e-06]"
626,2,"[0.0005926656104003527, 2.360616401089847e-06, 0.9993956541738356, 3.6014123654014904e-06, 5.718186997817794e-06]"
627,2,"[0.0006353218954062336, 2.41317231712177e-06, 0.9993517546199092, 4.031983166331379e-06, 6.478329201202886e-06]"
628,2,"[0.0004892328905187526, 1.2515225648783426e-06, 0.9995017620008725, 1.759532471590138e-06, 5.994053572400294e-06]"
629,2,"[0.00032041949187373804, 9.346043153824141e-07, 0.99967044880901, 1.1118012629933723e-06, 7.0852935379216035e-06]"
630,2,"[0.0005248506293264685, 1.364881310786926e-06, 0.999465479512012, 2.3770523930338403e-06, 5.927924957761008e-06]"
631,2,"[0.0008637345878176971, 4.438046261572149e-06, 0.9991143148422573, 7.026168216862695e-06, 1.0486355446678695e-05]"
632,2,"[0.0005327794564281942, 1.8956616515410457e-06, 0.9994548085163784, 4.140036813778282e-06, 6.376328728180174e-06]"
633,2,"[0.0005741639356183997, 1.662707612090544e-06, 0.9994091693399367, 4.360881954889388e-06, 1.0643134877926762e-05]"
634,2,"[0.000646717401636578, 3.523393809879347e-06, 0.9993365074670302, 5.715049360470786e-06, 7.536688163006664e-06]"
635,2,"[0.0005576543445086737, 1.907429422410475e-06, 0.999423390941203, 4.326357641008386e-06, 1.2720927224791783e-05]"
636,2,"[0.0005217709211327052, 2.5416761420178015e-06, 0.9994656142140141, 4.209256589676066e-06, 5.863932121408426e-06]"
637,2,"[0.00037951111515403417, 8.487288271763277e-07, 0.9996116144527009, 1.5202553932459377e-06, 6.505447924549918e-06]"
638,2,"[0.0005380768960433479, 1.6338001304188472e-06, 0.9994513979182041, 2.9005289489985896e-06, 5.9908566732485605e-06]"
