,event_id,event_pred
522,1,"[0.21961884393047607, 0.12205783541303139, 0.4381296830208846, 0.21471807056712902, 0.005475567068478886]"
523,0,"[0.28583994008726193, 0.15831319962709578, 0.49428593752217814, 0.060466902982176995, 0.001094019781287242]"
524,2,"[0.21964239309343522, 0.12207926177343831, 0.4380949170777546, 0.21470950817285545, 0.005473919882516503]"
525,1,"[0.21921153686854233, 0.12293070218579905, 0.4394824129099094, 0.2129313835352746, 0.005443964500474709]"
526,2,"[0.2195760595022202, 0.12186540312067222, 0.4383474786892443, 0.21474210423705137, 0.005468954450811861]"
527,1,"[0.25339512457704133, 0.1530731154397598, 0.3489291795978139, 0.24236581025303244, 0.0022367701323525065]"
528,1,"[0.32153527865621084, 0.20766196571526635, 0.42286323165943507, 0.04675829968205252, 0.0011812242870351173]"
529,0,"[0.21966107008167254, 0.12208902291712481, 0.4380814411200728, 0.21469237936763375, 0.005476086513496024]"
530,1,"[0.21966716717655133, 0.12206694961618643, 0.43810007736346235, 0.21468946528636676, 0.005476340557433162]"
531,1,"[0.2514987476011397, 0.15295884529118714, 0.3522932562952501, 0.24097852166929126, 0.002270629143131793]"
532,0,"[0.21918257254277093, 0.12244548377654116, 0.4385323119322929, 0.21440259977288617, 0.005437031975508853]"
533,2,"[0.219627969698402, 0.12206778113071445, 0.4380720328860404, 0.21475762083593597, 0.005474595448907144]"
534,2,"[0.37887225430387256, 0.23040577491714526, 0.2991774512659645, 0.08876590203013365, 0.002778617482883955]"
535,1,"[0.21967743894915884, 0.12208171453107264, 0.4380970883772233, 0.21466755497479661, 0.005476203167748586]"
536,1,"[0.2196252682352616, 0.12205575429290501, 0.4381359915688508, 0.2147078013060481, 0.0054751845969344785]"
537,0,"[0.21967800828614079, 0.12297080207738162, 0.43889410481537505, 0.2130074411685402, 0.0054496436525624204]"
538,0,"[0.28984327822740963, 0.08751098752946693, 0.47835916817682733, 0.14074208449917694, 0.0035444815671190778]"
539,1,"[0.25331432211362725, 0.15298982585071327, 0.35238177481756233, 0.23910192820489795, 0.002212149013199291]"
540,1,"[0.26438583170911717, 0.1410867047462655, 0.2865776484895272, 0.30487067136948703, 0.0030791436856031536]"
541,1,"[0.35455645745870523, 0.3259917850421157, 0.2585599448259898, 0.058961068114514154, 0.0019307445586750857]"
542,0,"[0.25157071724051017, 0.15305126273398548, 0.34892122029603106, 0.2441630004811337, 0.0022937992483397195]"
543,1,"[0.21964305080162153, 0.12208218548396017, 0.43806686007525497, 0.21473287854234577, 0.005475025096817577]"
544,0,"[0.2805906162525528, 0.118855032477294, 0.4251613279236479, 0.17285790438786922, 0.002535118958635956]"
545,2,"[0.2533212051136466, 0.15301936145725617, 0.3524010314721572, 0.23904624885554937, 0.002212153101390571]"
546,1,"[0.2789417869862479, 0.11848788487223007, 0.42786549699052445, 0.17211245350373786, 0.0025923776472598177]"
547,2,"[0.05141686308958434, 0.01177734531360314, 0.7500978940859765, 0.1865268843663395, 0.0001810131444965587]"
548,0,"[0.21967583132249804, 0.12208189460808577, 0.4380598362872779, 0.21470659596782107, 0.005475841814317194]"
549,2,"[0.25353209276790667, 0.2557836667612049, 0.44645439217012634, 0.042853399967284996, 0.0013764483334771343]"
550,2,"[0.21958714494658588, 0.1220005109474182, 0.43812189821638664, 0.21481569912974682, 0.005474746759862588]"
551,2,"[0.2898388238757393, 0.09124516043992835, 0.46510013169357756, 0.15028364529833896, 0.003532238692415932]"
552,1,"[0.21966202278750904, 0.12207564391711939, 0.4380524925679524, 0.21473414762926532, 0.0054756930981539305]"
553,2,"[0.21944250128839474, 0.12215455039236967, 0.43860171082119204, 0.21434156958741088, 0.005459667910632787]"
554,1,"[0.21963510337804856, 0.12207492357894907, 0.43811820633518406, 0.21469577970564524, 0.005475987002173192]"
555,1,"[0.21965701799682266, 0.1220878953086408, 0.4380550153751948, 0.21472474405775516, 0.005475327261586685]"
556,2,"[0.21968902189058997, 0.12208376513438637, 0.43810298797107594, 0.21464749068268135, 0.0054767343212665225]"
557,0,"[0.21963725412436572, 0.1220580401921546, 0.4380178554215608, 0.21481215590144548, 0.0054746943604734475]"
558,2,"[0.26360013159817014, 0.1404151623167267, 0.2898585975043674, 0.3029695682905558, 0.0031565402901799415]"
559,1,"[0.06461841091203832, 0.015821517595538646, 0.7367680030608859, 0.18255287608072854, 0.0002391923508085204]"
560,1,"[0.2643559427700732, 0.1410131878962898, 0.28643223270447254, 0.30511803323340225, 0.003080603395762143]"
561,4,"[0.2824018827763203, 0.1150207440621205, 0.43414510214398283, 0.16586904356071447, 0.0025632274568620143]"
562,2,"[0.2195010329316038, 0.12219210322875841, 0.4385087915945843, 0.2143413154109613, 0.005456756834092218]"
563,1,"[0.2515652061911899, 0.15303361064692175, 0.34887123381933055, 0.24423623533941846, 0.0022937140031393374]"
564,1,"[0.21964487470285043, 0.12207854752699437, 0.4381128101460564, 0.21468680715730812, 0.005476960466790643]"
565,1,"[0.29384747037273795, 0.11604835463750249, 0.46100105249170215, 0.12525919825258294, 0.0038439242454745377]"
566,2,"[0.08734678739569775, 0.013501145740971722, 0.8982351904160925, 0.0004181860887839705, 0.0004986903584540695]"
567,2,"[0.2197021208427372, 0.12208420689257904, 0.43810303261155303, 0.2146343298315647, 0.005476309821566313]"
568,2,"[0.21968817294444654, 0.12207177371864442, 0.4382099900325319, 0.21455461523951536, 0.005475448064861737]"
569,0,"[0.2817604407238465, 0.11593098959496036, 0.4327544179103333, 0.16700799401971164, 0.002546157751148336]"
570,2,"[0.2196580569175736, 0.12207897765821057, 0.4381436688574452, 0.214642531457437, 0.005476765109333485]"
571,2,"[0.27933319141109364, 0.11617467909490231, 0.43505373324964963, 0.16685254900454385, 0.002585847239810542]"
572,1,"[0.2533595227205022, 0.15300777026948822, 0.3525172597615922, 0.23890330181012295, 0.002212145438294359]"
573,2,"[0.21966234298720042, 0.12205439625655429, 0.4382113431371709, 0.2145947118169072, 0.005477205802167318]"
574,0,"[0.21961261514977667, 0.12204873414991892, 0.4381092766877899, 0.21475408856557063, 0.005475285446944002]"
575,2,"[0.3756762747035523, 0.23022239855666965, 0.3036753512531085, 0.08762030498322582, 0.002805670503443779]"
576,2,"[0.25327589213285756, 0.15304855944475693, 0.3517655335782132, 0.2396946247672404, 0.0022153900769318695]"
577,2,"[0.21964888048957634, 0.12205878110458751, 0.43816967912254473, 0.21464570218770165, 0.005476957095589911]"
578,0,"[0.2821070570062309, 0.11546454711711676, 0.4333933649448055, 0.16647780106569476, 0.0025572298661521793]"
579,2,"[0.21967373332968662, 0.1220555048161783, 0.43814395742414064, 0.2146518751157808, 0.0054749293142136194]"
580,2,"[0.21939690575814588, 0.12226917935862616, 0.4384946379168948, 0.21438682937815273, 0.005452447588180437]"
581,1,"[0.2515314943961732, 0.1530520066535426, 0.34883074143393933, 0.24429196631749028, 0.002293791198854622]"
582,0,"[0.37636899376953636, 0.22949230409695165, 0.302070726727093, 0.08931765379266852, 0.002750321613750422]"
583,1,"[0.21965894790278853, 0.12208152921674263, 0.4380242467920712, 0.21476049063257258, 0.005474785455825146]"
584,1,"[0.2522292830145174, 0.32643737379271714, 0.37793639214719676, 0.04192409228795306, 0.0014728587576157452]"
585,2,"[0.2801965101690334, 0.10976136498508086, 0.468626656064657, 0.1376459643366773, 0.003769504444551279]"
586,2,"[0.2795710373343964, 0.11582356283137732, 0.43570523274747247, 0.16630903297271224, 0.002591134114041517]"
587,2,"[0.2889317056173596, 0.08911632196090663, 0.47424472595076383, 0.1441384863396139, 0.0035687601313560825]"
588,2,"[0.28862762267166747, 0.08999673686317264, 0.47133687676397346, 0.14650562585983712, 0.003533137841349348]"
589,0,"[0.38020077775590105, 0.23654302554971515, 0.2937886383050239, 0.08672547649280417, 0.002742081896555746]"
590,0,"[0.21958284438522127, 0.12208316013417266, 0.43820707941412324, 0.21465472000614752, 0.00547219606033541]"
591,1,"[0.2196180949210774, 0.12205074004757048, 0.4381518015346403, 0.21470442810201046, 0.005474935394701553]"
592,1,"[0.21965509211608178, 0.12206988097072376, 0.43817366960280973, 0.2146256336166176, 0.005475723693767139]"
593,2,"[0.2887362094306089, 0.0885579517199609, 0.4756966331579811, 0.14342787518627878, 0.003581330505170149]"
594,1,"[0.25335188253957064, 0.15301186866020267, 0.35246167757174146, 0.23896248514565688, 0.002212086082828297]"
595,2,"[0.2191556754261555, 0.12241623686733547, 0.43866590262874827, 0.21432821155174916, 0.005433973526011783]"
596,2,"[0.3805077946374781, 0.2347942172040508, 0.2970403900045345, 0.08491970421871822, 0.0027378939352184096]"
597,0,"[0.26441601291873684, 0.1410847694869764, 0.28657395084305193, 0.30484500068128284, 0.003080266069951925]"
598,0,"[0.2515464750005205, 0.15305295329105767, 0.34888290266460925, 0.24422380786260312, 0.0022938611812093755]"
599,0,"[0.264302987514416, 0.14111043329631448, 0.28663330259887637, 0.30487737465866865, 0.003075901931724537]"
600,1,"[0.21967695334701265, 0.12206950254939496, 0.43817504692943654, 0.2146008313661748, 0.005477665807981009]"
601,2,"[0.2815716985921195, 0.11632385149133721, 0.43159001204786784, 0.16796634669305296, 0.0025480911756224707]"
602,0,"[0.37049647084646137, 0.22414878497564045, 0.30747906066756475, 0.09509077623157446, 0.002784907278758987]"
603,1,"[0.21964637300241976, 0.12206885237017404, 0.4380831496695814, 0.21472613944663219, 0.005475485511192718]"
604,2,"[0.26354384100901485, 0.14038800658881878, 0.2899404715237538, 0.30297340378873794, 0.003154277089674789]"
605,1,"[0.34980948347320817, 0.3502661968230507, 0.24551832171837104, 0.05262777059577815, 0.0017782273895920568]"
606,1,"[0.21967159535603353, 0.12208020979688947, 0.43814293270029825, 0.21462837187804257, 0.005476890268736075]"
607,2,"[0.21966518106957375, 0.12208651857394712, 0.4380406496438669, 0.21473269565922126, 0.00547495505339107]"
608,1,"[0.2636074684135523, 0.1404023032234252, 0.28998412778940114, 0.3028503582463001, 0.0031557423273211606]"
609,2,"[0.21966301042655614, 0.12207145806449797, 0.4380754530269021, 0.2147144211620877, 0.005475657319956035]"
610,2,"[0.2881696757372921, 0.08773775646077088, 0.4791974237596702, 0.14129808600734017, 0.003597058034926498]"
611,1,"[0.25340523182834845, 0.15296792950527702, 0.35204583163378705, 0.23936448920387882, 0.0022165178287087968]"
612,0,"[0.26443152274918036, 0.14105446909496266, 0.2864687011817759, 0.3049641249720774, 0.003081182002003772]"
613,1,"[0.2911580185036714, 0.0880869750676618, 0.47373028849763055, 0.14346026540766155, 0.0035644525233746983]"
614,2,"[0.2792789126816466, 0.11691315812757645, 0.43253933762473873, 0.1686792305039715, 0.0025893610620666844]"
615,2,"[0.2644325885841799, 0.14105896576031893, 0.28647580929454364, 0.30495070484095294, 0.0030819315200046257]"
616,1,"[0.2194075261787924, 0.12224937916363694, 0.43866702439196603, 0.21422515150248955, 0.005450918763114942]"
617,1,"[0.2911870562148603, 0.09027894626964081, 0.46701257809943497, 0.1480282272094069, 0.00349319220665706]"
618,2,"[0.2514346357581119, 0.15298570419155882, 0.35372914113219145, 0.23959118005972127, 0.00225933885841653]"
619,1,"[0.2793351583305109, 0.11676982594047222, 0.43295929037920544, 0.16834686101909505, 0.0025888643307163]"
620,1,"[0.21965548797317158, 0.12244319788167263, 0.43833766572183636, 0.21410508345415744, 0.005458564969162066]"
621,0,"[0.2197274930776191, 0.12215269811096052, 0.43796320186298815, 0.21468094815976618, 0.005475658788666139]"
622,2,"[0.21922503858428363, 0.12234651578790617, 0.43898168987780645, 0.21401214609344552, 0.005434609656558228]"
623,2,"[0.256723673821804, 0.3246401196361297, 0.37350029381762784, 0.043618244879485915, 0.0015176678449525887]"
624,1,"[0.2196548875204982, 0.12209509062505995, 0.4380585079629301, 0.2147141296585679, 0.005477384232943757]"
625,3,"[0.21972892623257848, 0.1220403257875223, 0.43821361314976454, 0.2145399443803345, 0.005477190449800322]"
626,2,"[0.21922789306331042, 0.12234368099546761, 0.4390453948933408, 0.21394776467604312, 0.005435266371837932]"
627,0,"[0.21939299997299083, 0.12229493025498925, 0.4382640861254086, 0.21459344243662748, 0.005454541209984006]"
628,1,"[0.219644525731801, 0.12206844108916559, 0.4381149285164982, 0.21469638072157757, 0.005475723940957748]"
629,2,"[0.2643716785569182, 0.1410308524405783, 0.2864386536568893, 0.3050777315386223, 0.0030810838069919]"
630,1,"[0.21964912067980866, 0.12208373338483217, 0.4380732170379101, 0.21471856131216424, 0.00547536758528483]"
631,0,"[0.21961197630097695, 0.12204315172062054, 0.4381211048567745, 0.21474850357652922, 0.005475263545098762]"
632,2,"[0.29204636128475436, 0.1149133899630357, 0.4625987462130613, 0.126603528819187, 0.0038379737199616152]"
633,1,"[0.34922872999236226, 0.3512249533137016, 0.24563589427724203, 0.05215347943472855, 0.001756942981965505]"
634,1,"[0.28199319544786705, 0.11662227830251949, 0.4294844785137333, 0.1693382487711306, 0.0025617989647496917]"
635,1,"[0.2514213508006358, 0.1529901541406206, 0.3536656068521006, 0.23966342602681406, 0.0022594621798288444]"
636,0,"[0.36889383752793703, 0.22100313356104226, 0.3103973623990926, 0.09691534662190768, 0.0027903198900205415]"
637,1,"[0.2196717202228843, 0.12208303645502003, 0.43806829995723684, 0.2147012489396929, 0.005475694425165961]"
638,1,"[0.37673034814910317, 0.23599970248883842, 0.29620673802726977, 0.08826147036876947, 0.002801740966019144]"
639,1,"[0.2635127708266927, 0.14043306678640397, 0.2899947271334322, 0.30290675121734845, 0.0031526840361225813]"
640,1,"[0.2187821260995397, 0.12253620482569486, 0.4402738983421686, 0.21297853927376223, 0.005429231458834555]"
641,2,"[0.2196503137208172, 0.12208496903956217, 0.4381262903615679, 0.21466072416315596, 0.005477702714896713]"
642,0,"[0.37399114024804003, 0.224098108765538, 0.3055047624145011, 0.0935980649712754, 0.002807923600645508]"
643,2,"[0.35509164254907066, 0.33761224009711593, 0.25024032078678166, 0.055226878636504786, 0.0018289179305270955]"
644,1,"[0.2860229032044321, 0.11315070644848518, 0.4685192811101562, 0.1284819899448491, 0.003825119292077457]"
645,2,"[0.11647990883383036, 0.023426321520189922, 0.8581312841523694, 0.0010847965705785812, 0.0008776889230316425]"
646,2,"[0.21947834190337365, 0.12217848698472603, 0.4385375867231196, 0.21434984755352052, 0.005455736835260115]"
647,2,"[0.21963411379026174, 0.12201583207304409, 0.4382014648458953, 0.21467538945145792, 0.005473199839340843]"
648,3,"[0.21964416003989723, 0.12206541275619662, 0.4380958811757881, 0.2147178120722884, 0.005476733955829732]"
649,1,"[0.2822681657179158, 0.11509593840525145, 0.43429257252882003, 0.16578607287103267, 0.002557250476980087]"
650,1,"[0.21913718130771562, 0.1218846247109027, 0.440206543479814, 0.21332042235336313, 0.005451228148204532]"
651,0,"[0.21966289707510206, 0.12206200832367034, 0.4385092816441614, 0.21429843603762358, 0.005467376919442505]"
652,2,"[0.2938846509329449, 0.11755802021082268, 0.4613514175246965, 0.12340032896264035, 0.0038055823688957053]"
653,3,"[0.2643851658469251, 0.14108976453361466, 0.2864826353089426, 0.3049624542547918, 0.0030799800557258714]"
654,2,"[0.28227355386951036, 0.11619916134841231, 0.43027604003344777, 0.1686833164615939, 0.0025679282870356974]"
655,1,"[0.21902619591020003, 0.12185410530823892, 0.43995653350530356, 0.21370585932240688, 0.005457305953850585]"
656,4,"[0.21960660801073859, 0.12208963189573166, 0.4381351780835835, 0.21469664733623361, 0.005471934673712858]"
657,2,"[0.2197350968387139, 0.12251391305633472, 0.4381534574587904, 0.21414243757218507, 0.005455095073975995]"
658,1,"[0.2782491820882145, 0.11853129375377482, 0.42958458369102653, 0.1710670481362866, 0.0025678923306975375]"
659,2,"[0.2598282242110624, 0.29956238781759614, 0.3888471330384687, 0.0500880692991458, 0.001674185633726927]"
660,2,"[0.26355078985228103, 0.1403966785795141, 0.2899137536499678, 0.302983890430679, 0.0031548874875579735]"
661,0,"[0.28811468860968925, 0.08769810844487956, 0.4791601455286106, 0.14143176929513065, 0.0035952881216899353]"
662,2,"[0.2533366546051482, 0.153055794102599, 0.3518559179114464, 0.23953536154765065, 0.0022162718331557273]"
663,1,"[0.21933916155057107, 0.12206892256785841, 0.43883375192146196, 0.21428882639740685, 0.005469337562701842]"
664,2,"[0.21962013307740352, 0.12205801393238969, 0.4381197285128755, 0.21472664771584915, 0.005475476761482121]"
665,1,"[0.26437688350011773, 0.1410317533521696, 0.28643449860661846, 0.3050764638179127, 0.0030804007231815334]"
666,2,"[0.2911057102940473, 0.08863048507075708, 0.47247296582921394, 0.14425848297138508, 0.0035323558345965347]"
667,0,"[0.21849377310912046, 0.12108873191180858, 0.43857122249179736, 0.2164137468481344, 0.0054325256391391085]"
668,0,"[0.21966079206795877, 0.12206905486629549, 0.43814012093090143, 0.21465297817108983, 0.005477053963754576]"
669,2,"[0.29256866364873746, 0.11610832249509967, 0.46126563347003435, 0.1262270555713899, 0.0038303248147386446]"
670,2,"[0.27756581143487613, 0.12047761091876108, 0.42407033167271485, 0.17531805559770675, 0.0025681903759413377]"
671,0,"[0.21961685426090255, 0.12205714824311313, 0.438126820741881, 0.21472341697798886, 0.005475759776114538]"
672,2,"[0.29229058828440635, 0.11540977731139111, 0.46481253679364165, 0.12369158922483833, 0.003795508385722579]"
673,1,"[0.263577056765347, 0.14037708608079305, 0.28984985512584854, 0.3030395933156044, 0.0031564087124068855]"
674,1,"[0.2197165899202681, 0.12222894538565895, 0.43802571408127855, 0.21455821211125473, 0.005470538501539679]"
675,1,"[0.2196103882209471, 0.12206068058104377, 0.4381385809071449, 0.21471499376415723, 0.0054753565267068975]"
676,2,"[0.2635721172412416, 0.14038450021909674, 0.2898625973024984, 0.30302479151704775, 0.0031559937201154913]"
677,2,"[0.28839421714475016, 0.11570657646595156, 0.4659209466873399, 0.12613388972419518, 0.0038443699777631905]"
678,2,"[0.2196187700302606, 0.122056889506398, 0.4381568360406644, 0.2146923361618322, 0.005475168260844738]"
679,2,"[0.21939669311074658, 0.12205330782151771, 0.43886898053540263, 0.21421862718817994, 0.005462391344153078]"
680,2,"[0.21964713483659912, 0.1220762435806558, 0.43809199887149486, 0.21470850556219304, 0.0054761171490571815]"
681,1,"[0.21916161804521225, 0.12242847933396823, 0.4385638090308423, 0.21441089100905492, 0.00543520258092228]"
682,0,"[0.21960602172391241, 0.12206847506844022, 0.43817254679570466, 0.214678611281609, 0.005474345130333749]"
683,2,"[0.21964550879636488, 0.12205745075852992, 0.43813501334660904, 0.2146847949309173, 0.0054772321675787975]"
684,2,"[0.2895930797228281, 0.09181259046726033, 0.4638342559771265, 0.15124957264259806, 0.0035105011901869964]"
685,1,"[0.21935446142578846, 0.12198170615718812, 0.4397595319033745, 0.21346003557579382, 0.005444264937854998]"
686,1,"[0.21969665045337933, 0.12205311731370423, 0.43813519376811616, 0.2146388408563596, 0.005476197608440764]"
687,2,"[0.21962622296498258, 0.12206286900205375, 0.4381119427989383, 0.21472485090493826, 0.00547411432908708]"
688,2,"[0.2196603838972398, 0.12207182558992243, 0.4380525135778648, 0.21473980984311902, 0.005475467091853935]"
689,2,"[0.2196349479599748, 0.12206512824224343, 0.4380781572921949, 0.21474715989540044, 0.00547460661018629]"
690,0,"[0.21963413607403126, 0.12207698798592083, 0.43810022988597136, 0.21471250562744007, 0.005476140426636334]"
691,2,"[0.219380665540549, 0.12225770998208045, 0.438469732565204, 0.21444139322845474, 0.005450498683712009]"
692,2,"[0.21965204149307105, 0.12206836395015515, 0.43817771841088304, 0.21462564219059352, 0.005476233955297273]"
693,2,"[0.27966924793165526, 0.11705248827201353, 0.4304796908992453, 0.1701886951982685, 0.002609877698817336]"
694,1,"[0.28691754468234454, 0.11406715867573929, 0.4649703653383171, 0.13017197997043545, 0.0038729513331635904]"
695,1,"[0.22114670730743338, 0.12368695136489428, 0.4375599057800117, 0.21216062241176248, 0.005445813135898059]"
696,2,"[0.21904327646207783, 0.12221784731286771, 0.4389245321256515, 0.2143714584079916, 0.005442885691411271]"
697,2,"[0.2516049334334028, 0.1530288078790304, 0.3489239095704041, 0.2441476917445619, 0.002294657372600832]"
698,0,"[0.21923504461511326, 0.12231834022288432, 0.43880663806316794, 0.2141985982996393, 0.005441378799195156]"
699,2,"[0.26356568107613404, 0.14036120045678888, 0.2898884669451909, 0.30302818781730995, 0.0031564637045763204]"
700,2,"[0.06854310767250264, 0.01437946926022147, 0.9154593586790125, 0.0005428278501346784, 0.001075236538128639]"
701,2,"[0.2793838134929716, 0.11615950068537918, 0.4349942041656464, 0.1668772130137336, 0.0025852686422692373]"
702,2,"[0.21927173970590014, 0.12231906348611064, 0.438754757816354, 0.21421617707542548, 0.00543826191620994]"
703,2,"[0.21964939611377143, 0.12207821116478833, 0.43802774052450144, 0.21476913502353867, 0.005475517173400181]"
704,1,"[0.2191868595305978, 0.1224419829868924, 0.4385442372546039, 0.21439096277841443, 0.005435957449491595]"
705,0,"[0.21953999241017355, 0.12250487809406801, 0.43875062839992857, 0.21376515389756004, 0.005439347198269742]"
706,2,"[0.2196128838906789, 0.12205215306362534, 0.43809727630871387, 0.21476212314378804, 0.005475563593193709]"
707,0,"[0.219619855759328, 0.1220699328427426, 0.4380884831257872, 0.2147477792280522, 0.005473949044090009]"
708,1,"[0.219698074027068, 0.12207418007673719, 0.4380770102749227, 0.21467364441350073, 0.005477091207771277]"
709,2,"[0.09853809751779495, 0.06450935946477748, 0.7178226379713141, 0.11839948092981424, 0.0007304241162993155]"
710,2,"[0.28845337533832066, 0.1599855345374706, 0.49083804533879877, 0.05960682685075912, 0.001116217934650856]"
711,2,"[0.21975493568626778, 0.12209953692711657, 0.437909146451172, 0.21476371808305514, 0.00547266285238853]"
712,1,"[0.2793337283373668, 0.11622817788738299, 0.4349564983527092, 0.1668968737307425, 0.0025847216917983997]"
713,1,"[0.2644099485970195, 0.1410656104857459, 0.2865712050738698, 0.30487348059065067, 0.0030797552527140697]"
714,1,"[0.21964410833059067, 0.12203514805002617, 0.4381515578247431, 0.21469463876439618, 0.005474547030243878]"
715,2,"[0.2644384231544693, 0.14105914355766472, 0.28650754958799685, 0.3049138716942764, 0.003081012005592872]"
716,1,"[0.21965301864470832, 0.1220545583362002, 0.43806903338945724, 0.2147486997031139, 0.005474689926520392]"
717,0,"[0.21970043186093885, 0.12203247743964563, 0.43813680775258385, 0.21465412771152573, 0.005476155235305807]"
718,1,"[0.25159491230383857, 0.15306143662090993, 0.3488729238028208, 0.2441762303160826, 0.002294496956348065]"
719,1,"[0.21968950489335645, 0.1220683344211445, 0.43810523232040466, 0.21466068852742953, 0.005476239837664714]"
720,2,"[0.2514717093443019, 0.15298036829880501, 0.35369605188344866, 0.23959240182884728, 0.0022594686445971753]"
721,1,"[0.26354074476638456, 0.1404001374914834, 0.28993170225264275, 0.30297305591532, 0.0031543595741692918]"
722,2,"[0.2840353205270771, 0.11151855914583884, 0.4682172863753263, 0.13238884159382205, 0.0038399923579357123]"
723,1,"[0.263504915418477, 0.14034040054328278, 0.2898610135687399, 0.30313796555899664, 0.0031557049105036985]"
724,2,"[0.2196625445662568, 0.12208076628349093, 0.4380381398089106, 0.21474303320103674, 0.005475516140304809]"
725,2,"[0.2546146365629459, 0.3252192817925856, 0.3764361143347378, 0.04224171795653613, 0.0014882493531945804]"
726,2,"[0.21968458133574292, 0.12207637969893505, 0.4380924126335979, 0.21467119484893346, 0.005475431482790777]"
727,0,"[0.2643479218478462, 0.1410783563730193, 0.2864694908713549, 0.30502491594470627, 0.0030793149630732835]"
728,1,"[0.29087818710762414, 0.08796420405158109, 0.47440898236123485, 0.1431723714478598, 0.0035762550317001546]"
729,1,"[0.21917188043441505, 0.12241888456192918, 0.43855044118353276, 0.21442282899108245, 0.005435964829040674]"
730,2,"[0.21928297714744577, 0.1220797345108394, 0.438889400163791, 0.21428790187663038, 0.005459986301293293]"
731,2,"[0.2196561896362237, 0.12206167446237243, 0.4381716732741833, 0.2146354452110071, 0.005475017416213474]"
732,3,"[0.28255593882816943, 0.11446816851703617, 0.4352780044150516, 0.16512975314114778, 0.002568135098595064]"
733,2,"[0.21968049485953597, 0.12208809520861193, 0.4380964066433244, 0.21465792416253227, 0.005477079125995528]"
734,1,"[0.2643735662722022, 0.1410975506193657, 0.2864552062805249, 0.3049940310184163, 0.0030796458094908574]"
735,2,"[0.21968710187433638, 0.12208053620868932, 0.4380913965322701, 0.21466498161029704, 0.005475983774407184]"
736,1,"[0.21936040323555125, 0.12225781929123453, 0.43832588364581415, 0.21460376457927755, 0.00545212924812251]"
737,2,"[0.2533013538968265, 0.15314655757545215, 0.34877351577891563, 0.24254363022132128, 0.0022349425274842253]"
738,2,"[0.22005518885864805, 0.12257841169091431, 0.4392347681190818, 0.21267878831536077, 0.005452843015995089]"
739,2,"[0.21926243560847689, 0.12257763788083983, 0.43989457038057167, 0.21283312700486662, 0.005432229125244981]"
740,2,"[0.282316850654308, 0.11617411147804435, 0.4302127666504074, 0.1687272214374119, 0.0025690497798284014]"
741,2,"[0.21958536189792707, 0.12207291713756942, 0.4381704141875871, 0.2147007846139977, 0.005470522162918734]"
742,1,"[0.2196320945806812, 0.12244341796606333, 0.43822274235207154, 0.21424679798639862, 0.005454947114785276]"
743,1,"[0.26436445276594245, 0.1410212351957356, 0.2864434057533804, 0.30509021792525765, 0.0030806883596838875]"
744,0,"[0.26436294971508845, 0.1410582415835628, 0.28645668738925856, 0.30504199069534954, 0.003080130616740709]"
745,0,"[0.21966860402680025, 0.12207450710206913, 0.43812038142945275, 0.21466116933731685, 0.00547533810436095]"
746,1,"[0.33337744527037294, 0.05806985252567285, 0.6051125370833517, 0.0004027245799909583, 0.0030374405406117058]"
747,2,"[0.21964765403639777, 0.12207726220891453, 0.4380404012216295, 0.21475917937354, 0.005475503159518076]"
748,2,"[0.21913722706800626, 0.12242533193479366, 0.4385765555494708, 0.2144264501704108, 0.005434435277318504]"
749,1,"[0.21962361446171047, 0.12205982006980891, 0.43814156795818304, 0.21469927928188567, 0.005475718228412062]"
750,4,"[0.2533303815584553, 0.15298576184403925, 0.35181603624550295, 0.23965149132389485, 0.00221632902810764]"
751,2,"[0.25155350307497265, 0.15294337229252047, 0.35233375935169625, 0.2408979178044613, 0.0022714474763494198]"
752,0,"[0.21965046346950806, 0.12207557511394375, 0.43806121741932313, 0.214737491482809, 0.005475252514415965]"
753,2,"[0.2865727758635067, 0.15970264371494175, 0.4921711607795178, 0.06041345726896415, 0.0011399623730695009]"
754,1,"[0.2196926231700371, 0.1220839854126806, 0.43810226264468244, 0.21464383213083277, 0.005477296641766907]"
755,1,"[0.21967814032320737, 0.12208139900822078, 0.43808918359656945, 0.2146750431198425, 0.005476233952159859]"
756,2,"[0.25384212813275897, 0.3248775074940955, 0.37655646393720404, 0.04319839267920461, 0.0015255077567371187]"
757,3,"[0.26357213247798394, 0.140416717475054, 0.28997690763974504, 0.30288004495667886, 0.0031541974505381134]"
758,2,"[0.21961738642317497, 0.12205705654243441, 0.4381279269011203, 0.21472242873289193, 0.005475201400378566]"
759,2,"[0.29228231822774076, 0.11507577716812808, 0.4624298603554784, 0.12637517791002434, 0.0038368663386285744]"
760,1,"[0.2583711663133609, 0.04391878654096055, 0.6962435271622855, 0.0004354145895125727, 0.0010311053938805296]"
761,2,"[0.21936952935800774, 0.12231197721827847, 0.43832174324570167, 0.21454669947651606, 0.005450050701495978]"
762,2,"[0.21963266160726663, 0.12207261107832741, 0.43818397725310027, 0.21463487524691752, 0.005475874814388326]"
763,0,"[0.26438037975610384, 0.1410845998930428, 0.2865011383853, 0.30495431104574355, 0.0030795709198097798]"
764,2,"[0.2196751760651015, 0.1220777581547786, 0.43810503683492036, 0.21466618535930243, 0.005475843585897133]"
765,2,"[0.2196451733585011, 0.12206951471333818, 0.4380985999397701, 0.21470981312079332, 0.005476898867597253]"
