,event_id,event_pred
512,2,"[0.15966920966917952, 0.18237748796778186, 0.5887370634843676, 0.06871465753202512, 0.0005015813466458722]"
513,2,"[0.33871580951132446, 0.44088559214367334, 0.17955175451286037, 0.030595957668639054, 0.010250886163502757]"
514,1,"[0.4785159488126327, 0.4085968728495544, 0.10867606304716187, 0.004044957485674121, 0.00016615780497682744]"
515,2,"[0.18793854009496178, 0.33109574276722037, 0.4420395721845303, 0.03891667870407518, 9.466249212310416e-06]"
516,2,"[0.183319673478895, 0.5479932872465033, 0.26504355811128233, 0.0034733437832876234, 0.00017013738003177311]"
517,1,"[0.19355224230862011, 0.5193354666468131, 0.12141911851830017, 0.16565458132998814, 3.8591196278520615e-05]"
518,1,"[0.19572720620168968, 0.2513852802559971, 0.4144579517376311, 0.1383080973788625, 0.00012146442581974795]"
519,1,"[0.11505570726014386, 0.11843064888683959, 0.3679597301846715, 0.3985333314914468, 2.058217689813943e-05]"
520,1,"[0.6933389533807109, 0.13895751048247973, 0.16518011570464933, 0.0024901797575247915, 3.3240674634976735e-05]"
521,2,"[0.39995813200187624, 0.16405919000642782, 0.421882494144354, 0.014084263820219413, 1.5920027122356427e-05]"
522,1,"[0.11589287339891553, 0.01224829743328556, 0.7244912683794459, 0.14704671979899758, 0.00032084098935547176]"
523,0,"[0.8507631731317814, 0.046256174926242795, 0.09756245030315325, 0.005412905752164115, 5.295886658311613e-06]"
524,2,"[0.10209385112414057, 0.12557592982712593, 0.6945052962286445, 0.0777367139395493, 8.820888053976145e-05]"
525,1,"[0.19289333586041302, 0.44092822490157024, 0.3000668959789267, 0.06608792246254983, 2.362079654020653e-05]"
526,2,"[0.08822756093747525, 0.28225081834010063, 0.5351475487621183, 0.07666473755791799, 0.017709334402387835]"
527,1,"[0.5982647172292018, 0.10378184001773087, 0.28005803253291695, 0.01782662540358734, 6.878481656294741e-05]"
528,1,"[0.5275006833917304, 0.11227024380817306, 0.3154731240836062, 0.03328056878086208, 0.011475379935628291]"
529,0,"[0.34609676677395856, 0.1441472507954746, 0.3664829092337097, 0.143256072806859, 1.7000389998139604e-05]"
530,1,"[0.7223104166766878, 0.22472797171768574, 0.029172445800990293, 0.0005346512527729361, 0.02325451455186324]"
531,1,"[0.5416997391533606, 0.28512192780550266, 0.17091879427470608, 0.0011895932339204723, 0.0010699455325101392]"
532,0,"[0.5227206067103219, 0.16547224354234155, 0.28881292935645636, 0.02294663071635557, 4.758967452436491e-05]"
533,2,"[0.17236096440052343, 0.2163581598102339, 0.4603104817301266, 0.15055123770186624, 0.00041915635724975046]"
534,2,"[0.13348267812501527, 0.3198677674207506, 0.29903351514326953, 0.045096509868482924, 0.20251952944248153]"
535,1,"[0.04226508878881189, 0.007900379817540305, 0.8198259942569168, 0.12908576810800432, 0.0009227690287266276]"
536,1,"[0.18325658312072096, 0.27212231552773963, 0.3244577684733337, 0.12654267276533987, 0.09362066011286588]"
537,0,"[0.8803273287726044, 0.06994136425529651, 0.0461883662845227, 0.003085418756023077, 0.00045752193155338555]"
538,0,"[0.712824009187283, 0.08103497977274367, 0.19470833249350666, 0.011354045197042154, 7.863334942449714e-05]"
539,1,"[0.33764167172920245, 0.35217730695051386, 0.25186770460106855, 0.056496415178505004, 0.0018169015407099671]"
540,1,"[0.07330848415481789, 0.06727501277455505, 0.7466698352973826, 0.1127352854561455, 1.1382317098795474e-05]"
541,1,"[0.10995542547073037, 0.5438814590613577, 0.3242968827154669, 0.021414007934361316, 0.0004522248180838066]"
542,0,"[0.8216488410645579, 0.06642669444356054, 0.10886499914118954, 0.003044797616155532, 1.466773453646467e-05]"
543,1,"[0.11559060768833196, 0.24067188531894923, 0.5734337195832844, 0.058244156740411765, 0.012059630669022865]"
544,0,"[0.10228076007801365, 0.3961171403948602, 0.4169421393904274, 0.0846349122331064, 2.5047903592325603e-05]"
545,2,"[0.3179829978271438, 0.037899812043121116, 0.6382060647584467, 0.00584612977133277, 6.499559995575636e-05]"
546,1,"[0.46178513071439675, 0.5101782333593968, 0.027205646015633807, 0.0007710445376705326, 5.994537290194546e-05]"
547,2,"[0.2495499107082847, 0.19618934778553165, 0.4475781457628722, 0.10662210876712398, 6.0486976187389756e-05]"
548,0,"[0.25347180859076335, 0.4969818434707918, 0.23521141895807793, 0.006116625940013594, 0.008218303040353507]"
549,2,"[0.26948581715672554, 0.03234715583724476, 0.5862301494566197, 0.11186515687911812, 7.172067029194003e-05]"
550,2,"[0.4758144125429661, 0.1877507401320318, 0.24710306132070403, 0.08930439743203694, 2.7388572261243607e-05]"
551,2,"[0.5692473621793511, 0.30468097904260405, 0.1195619882094163, 0.0037811982757664313, 0.0027284722928619734]"
552,1,"[0.07746980075413568, 0.43338231497184, 0.45723727996963837, 0.03190472406104636, 5.880243339736745e-06]"
553,2,"[0.07905591265705775, 0.09906664583147591, 0.2639112214094249, 0.5576272646294652, 0.00033895547257623487]"
554,1,"[0.16909784112086634, 0.2521281639675199, 0.5115433593173709, 0.06673961426727892, 0.0004910213269639136]"
555,1,"[0.277953942606402, 0.3951647958328565, 0.2988966859998756, 0.027074909138262406, 0.0009096664226034502]"
556,2,"[0.07381451973590421, 0.026101487455573467, 0.7876631814389328, 0.11201484818846612, 0.0004059631811233061]"
557,0,"[0.40606978277969474, 0.2370823391655281, 0.34205069201522215, 0.013609864210617783, 0.0011873218289373466]"
558,2,"[0.2474471369116899, 0.13509015778743255, 0.5602632811970585, 0.05714058827014407, 5.883583367485617e-05]"
559,1,"[0.2533196285745761, 0.334513923550823, 0.31594278983507196, 0.08577059221809695, 0.010453065821432045]"
560,1,"[0.3021987794984089, 0.2382206370713085, 0.41084201822414984, 0.041378677523131964, 0.007359887683000742]"
561,4,"[0.27438850833415485, 0.37011203752409466, 0.2488942040361674, 0.0849754955942755, 0.021629754511307435]"
562,2,"[0.3741197296411141, 0.1940815620544956, 0.4039474794790566, 0.02785080587935821, 4.229459756649635e-07]"
563,1,"[0.4858782866820385, 0.2597764600223277, 0.24524123214319846, 0.007642156349360332, 0.0014618648030752337]"
564,1,"[0.5201265346972883, 0.3211696750065231, 0.1567061950478375, 0.001972725981616976, 2.4869266734190747e-05]"
565,1,"[0.6946247796342658, 0.15647769909543663, 0.14562807324050397, 0.0028750415258808532, 0.00039440650391274885]"
566,2,"[0.34243908846736626, 0.1354978668879389, 0.4897478151507484, 0.03217822699564929, 0.0001370024982970533]"
567,2,"[0.33119445122385816, 0.05726900602874064, 0.5824249905195201, 0.028975190923383264, 0.00013636130449788312]"
568,2,"[0.1085352787910444, 0.1021367657279193, 0.7523202225929256, 0.03590990618032786, 0.0010978267077827448]"
569,0,"[0.6670839656102423, 0.06934649413283017, 0.250752140633578, 0.012778112021575774, 3.928760177368041e-05]"
570,2,"[0.032179604189826405, 0.019214669881470286, 0.7693368041130685, 0.16921396111915601, 0.010054960696478802]"
571,2,"[0.1694051291016867, 0.032297454233845044, 0.7344753378613194, 0.06343764036037336, 0.00038443844277554493]"
572,1,"[0.6077703590080623, 0.2791592676234976, 0.10980920111688502, 0.003129881251743853, 0.00013129099981107974]"
573,2,"[0.030750715738808228, 0.002821874343224643, 0.39835060071412703, 0.5678940719472111, 0.00018273725662901904]"
574,0,"[0.32139596134549875, 0.09768455922616147, 0.5255466197878519, 0.03977578268960802, 0.015597076950879966]"
575,2,"[0.13836295755301212, 0.3255187660484205, 0.37172448062844426, 0.16437802588382447, 1.5769886298601846e-05]"
576,2,"[0.43763544844557734, 0.018724133503739068, 0.33090665934435004, 0.21273097440893826, 2.784297395243602e-06]"
577,2,"[0.004563672371595302, 0.0006017510014740435, 0.17748068429540056, 0.8172273185693616, 0.0001265737621684601]"
578,0,"[0.23795143876169786, 0.05713711612731137, 0.4885520403179567, 0.2162735657485868, 8.58390444471279e-05]"
579,2,"[0.5052282336404379, 0.17700176704078988, 0.26467600072760655, 0.00587470581428114, 0.0472192927768845]"
580,2,"[0.2068583176591395, 0.02389368199703486, 0.6903411480736852, 0.07885637313288382, 5.047913725656034e-05]"
581,1,"[0.4010702697161827, 0.059303658602270666, 0.5004183189630124, 0.03912309745326266, 8.46552652716937e-05]"
582,0,"[0.2848595660929082, 0.21238147397689097, 0.45090283116875923, 0.04993120978983974, 0.0019249189716018314]"
583,1,"[0.3355529146628503, 0.5072810737735535, 0.14808220227989488, 0.009025898286489798, 5.791099721156267e-05]"
584,1,"[0.6822961346542574, 0.09271438863097925, 0.211275382080388, 0.013681993340006452, 3.210129436877868e-05]"
585,2,"[0.3318652097791077, 0.03244926724413264, 0.5445594980272377, 0.08212196026962165, 0.009004064679900352]"
586,2,"[0.29355550482015375, 0.019530425385908264, 0.6548817241268939, 0.031923425799165406, 0.000108919867878684]"
587,2,"[0.3947412770104798, 0.09943708597564889, 0.46210063579249167, 0.04369418351441358, 2.681770696604983e-05]"
588,2,"[0.042191098211151176, 0.013080256852448716, 0.8055950789975107, 0.13908113917445697, 5.242676443223338e-05]"
589,0,"[0.6207862204413946, 0.2815042298641091, 0.09597683764022281, 0.0016400930681061989, 9.261898616734843e-05]"
590,0,"[0.4659243210664773, 0.19708212663608154, 0.33106500331014543, 0.005652823142833739, 0.00027572584446212235]"
591,1,"[0.1788616489693283, 0.5820125368132623, 0.2152122544032938, 0.020007901259933653, 0.0039056585541819033]"
592,1,"[0.3557646754614514, 0.1870877095622384, 0.3697662265543834, 0.04382647994916554, 0.04355490847276125]"
593,2,"[0.20480826695292476, 0.4988047404754478, 0.28179122756071, 0.014595122736799492, 6.422741178342574e-07]"
594,1,"[0.17788158149376224, 0.2967742650622279, 0.36934255257462995, 0.1552587236223354, 0.0007428772470443955]"
595,2,"[0.26246001560268306, 0.015105928659619154, 0.42907454521653493, 0.29335330997661435, 6.200544548461592e-06]"
596,2,"[0.03790547082648562, 0.01659838493341467, 0.5948531888776669, 0.3506309586277249, 1.1996734707914085e-05]"
597,0,"[0.8350051191331954, 0.11966720028517097, 0.04343650543615503, 0.0018311417126321377, 6.003343284633523e-05]"
598,0,"[0.3303020725994626, 0.4005099184368735, 0.2616188982755896, 0.0075474626739980635, 2.1648014076194427e-05]"
599,0,"[0.6400251490502419, 0.1263275106054817, 0.22768689757509042, 0.00404535762248339, 0.0019150851467025624]"
600,1,"[0.41061844494151234, 0.29258873375090455, 0.2641948820239962, 0.017427931224202223, 0.015170008059384812]"
601,2,"[0.5336133397598268, 0.16529880161547622, 0.28998557808547276, 0.010889170494885655, 0.00021311004433861437]"
602,0,"[0.44961410241709326, 0.3500234186109895, 0.19944659164767622, 0.0009063010118062016, 9.58631243477316e-06]"
603,1,"[0.46186988911447857, 0.45761415798719207, 0.07620815959572257, 0.004291802216537305, 1.599108606927956e-05]"
604,2,"[0.2198841654209652, 0.1739710064968206, 0.5676892801647523, 0.03842856769024386, 2.6980227218095903e-05]"
605,1,"[0.8040465124152247, 0.1480663150434491, 0.0468608476346246, 0.0008668399498273675, 0.00015948495687411778]"
606,1,"[0.2638998646344805, 0.10840456047443042, 0.5700690135825501, 0.05711182902100662, 0.000514732287532417]"
607,2,"[0.25493580957067474, 0.16662206686410638, 0.3691351235552628, 0.20898343201235733, 0.0003235679975986809]"
608,1,"[0.3413106141853709, 0.4300111710704958, 0.223981237845062, 0.0030197096136151836, 0.0016772672854562163]"
609,2,"[0.2595321460639302, 0.34457958392802096, 0.3459948981749358, 0.04983477896478483, 5.859286832836856e-05]"
610,2,"[0.556115937287445, 0.16529753193603688, 0.2542507770489703, 0.024053015089532122, 0.00028273863801559927]"
611,1,"[0.18087715085311906, 0.04325178092900078, 0.5143982349699548, 0.2612760658041433, 0.00019676744378194225]"
612,0,"[0.49727099253657325, 0.23989234960806333, 0.24113897297281695, 0.016399047644250608, 0.005298637238295811]"
613,1,"[0.24457232103680712, 0.698098088542142, 0.05474942040109238, 0.002054335526420575, 0.0005258344935379023]"
614,2,"[0.49171720261466223, 0.02925679835001774, 0.40759742999656784, 0.07141673401597885, 1.1835022773321804e-05]"
615,2,"[0.146371814586387, 0.20959734749082465, 0.542155663040471, 0.09981993817577593, 0.002055236706541361]"
616,1,"[0.34820204689895484, 0.07510369421919787, 0.5383888532050655, 0.030661905861319467, 0.00764349981546233]"
617,1,"[0.29934616647523815, 0.24455961175815624, 0.4406506208564178, 0.014423896409062931, 0.001019704501124746]"
618,2,"[0.4208378262584289, 0.13064322585175717, 0.4407999853906613, 0.007222760513802325, 0.0004962019853502548]"
619,1,"[0.46747607908923733, 0.22644958895505587, 0.2914099504517746, 0.014348600568407028, 0.00031578093552506685]"
620,1,"[0.699022761294045, 0.13563635864688775, 0.12512073082213712, 0.04020890199579162, 1.1247241138586539e-05]"
621,0,"[0.5058410800697043, 0.29216084276284454, 0.11816027741806723, 0.01297507307088106, 0.07086272667850291]"
622,2,"[0.22373518923749258, 0.031252884235405023, 0.4383824008605049, 0.2737642358704199, 0.032865289796177505]"
623,2,"[0.40101315558800005, 0.4687805809682342, 0.12490123233271666, 0.0052391367452007545, 6.589436584825573e-05]"
624,1,"[0.7358060291886406, 0.08821991627990584, 0.1559707834568279, 0.019999158921097344, 4.112153528248089e-06]"
625,3,"[0.0361797172647944, 0.1456306661543923, 0.48411922431186116, 0.3326122227304724, 0.0014581695384797842]"
626,2,"[0.23924576255171146, 0.07953071594620545, 0.63489814037346, 0.0462672866989436, 5.809442967942916e-05]"
627,0,"[0.6581916894876084, 0.15443974438739974, 0.16719059507495568, 0.0198476749051854, 0.0003302961448505974]"
628,1,"[0.11826710811657283, 0.03472840222782604, 0.4971407898397541, 0.3498621636173926, 1.5361984543445977e-06]"
629,2,"[0.28551464937125937, 0.02138538407902704, 0.4729827931868643, 0.21942180682996767, 0.0006953665328814665]"
630,1,"[0.2803219392160101, 0.09980501304079897, 0.5430332052490807, 0.05991760888109951, 0.016922233613010606]"
631,0,"[0.6148024964150832, 0.07172805536721225, 0.2721281106123147, 0.04126009017015322, 8.124743523676417e-05]"
632,2,"[0.26708082562533286, 0.02736786656784486, 0.61206417847384, 0.09348517697199105, 1.9523609912307006e-06]"
633,1,"[0.3926589769859519, 0.5226406759805801, 0.08245342805863287, 0.0022418929056540375, 5.026069181034785e-06]"
634,1,"[0.4826816641363957, 0.32587991859418847, 0.15569582239865062, 0.0004990030747594677, 0.03524359179600582]"
635,1,"[0.726161721197916, 0.2419379321034965, 0.03141680326720615, 0.00044110309148079926, 4.244033990043838e-05]"
636,0,"[0.0978820268740016, 0.08985592947638828, 0.7587578279772191, 0.05350281608820495, 1.3995841861752136e-06]"
637,1,"[0.3366420453664116, 0.06353586165951933, 0.5616621340070492, 0.03814620631365595, 1.3752653363854318e-05]"
638,1,"[0.8083829063439663, 0.11765060648405015, 0.06963784536121238, 0.004060267217020228, 0.00026837459375095524]"
639,1,"[0.3624264808780687, 0.35002018761333753, 0.2780644167182605, 0.009407224777359027, 8.16900129740962e-05]"
640,1,"[0.2906014276745975, 0.31665357912629305, 0.3627564820616369, 0.029988407901135973, 1.0323633664705959e-07]"
641,2,"[0.027959967912027088, 0.030438558987200996, 0.8327846040772822, 0.08194436164019306, 0.026872507383296697]"
642,0,"[0.18037681079474882, 0.18487082276561528, 0.6010247629796425, 0.030583265801673393, 0.0031443376583198917]"
643,2,"[0.1815822636735627, 0.19387569491340037, 0.39799605029342733, 0.22623000736028304, 0.0003159837593265564]"
644,1,"[0.1612991509384538, 0.061153897563616506, 0.6445729285598194, 0.13297333971634703, 6.832217634131603e-07]"
645,2,"[0.12287826290071578, 0.02619105503957556, 0.8107107138110137, 0.04019540836413362, 2.4559884561182693e-05]"
646,2,"[0.19317324414952972, 0.03553766576934247, 0.7158036993911805, 0.05464884081781249, 0.0008365498721347527]"
647,2,"[0.23799143438730316, 0.09827762768703888, 0.624102725918443, 0.03783128211013457, 0.0017969298970803714]"
648,3,"[0.08462295442453256, 0.0072834585444025044, 0.2525436277148119, 0.6550129247873328, 0.0005370345289202965]"
649,1,"[0.18873812060992967, 0.07757267866370265, 0.5884314255261622, 0.14523533470041872, 2.2440499786716436e-05]"
650,1,"[0.3832170998165434, 0.2960851154814536, 0.1929075762400396, 0.019984711002924732, 0.10780549745903856]"
651,0,"[0.6592901806060455, 0.16052159631851806, 0.17733540065937295, 0.001085495443209062, 0.0017673269728544433]"
652,2,"[0.45059254885181005, 0.14732123170925998, 0.27592002263397875, 0.1261159803936649, 5.021641128632495e-05]"
653,3,"[0.49439161048779706, 0.16536335847219297, 0.29309872130934217, 0.043625371630390625, 0.0035209381002771697]"
654,2,"[0.2941488447932154, 0.037156192901223295, 0.5701126614611792, 0.09835058008121017, 0.0002317207631717597]"
655,1,"[0.23833776014816382, 0.3746859984158259, 0.3493592424550885, 0.03707219317114645, 0.0005448058097753477]"
656,4,"[0.00902298831527383, 0.0012035556263935963, 0.29020049523930336, 0.5110095025386648, 0.1885634582803644]"
657,2,"[0.30795822771470693, 0.17729916958111455, 0.4475562663486013, 0.06697030506976544, 0.0002160312858116473]"
658,1,"[0.35858893434583233, 0.1654072635297809, 0.3313144489788019, 0.1442441639550432, 0.0004451891905415131]"
659,2,"[0.36411387826927644, 0.04822021573549856, 0.33097379996528165, 0.2550476139231437, 0.0016444921067995638]"
660,2,"[0.40549274067044827, 0.4453906384500986, 0.13990493767587678, 0.006964046373405083, 0.0022476368301712723]"
661,0,"[0.38477382612752314, 0.2820295711461647, 0.3033820704871152, 0.02981367636523448, 8.558739624616645e-07]"
662,2,"[0.41588526763204603, 0.0687591481926124, 0.499625049441234, 0.015727326323727076, 3.2084103804226817e-06]"
663,1,"[0.08700327157524783, 0.4318399501193042, 0.4346006101698901, 0.04634391268841721, 0.00021225544714057997]"
664,2,"[0.3031566747323765, 0.025827053720566463, 0.6638497286323218, 0.00709837914783033, 6.816376690474123e-05]"
665,1,"[0.04877403290196936, 0.127667743884255, 0.5620896407380178, 0.2612197407058697, 0.0002488417698880849]"
666,2,"[0.2942579954400874, 0.40081058212261605, 0.27881715714935745, 0.025980848193502385, 0.00013341709443681122]"
667,0,"[0.7133850804713318, 0.19894153917625468, 0.07550430643257791, 0.011658769880416274, 0.0005103040394193037]"
668,0,"[0.5095258306463435, 0.04601254062338426, 0.41517833831120116, 0.029232508770040553, 5.078164903051103e-05]"
669,2,"[0.14510122051186886, 0.3681724468312335, 0.42056544163846526, 0.05319537297461796, 0.012965518043814397]"
670,2,"[0.08002261138281594, 0.009577240328555288, 0.6142257736404216, 0.2960961105479448, 7.82641002621875e-05]"
671,0,"[0.5596274103575881, 0.22279598049422342, 0.2121428530339932, 0.002125744895870304, 0.003308011218324939]"
672,2,"[0.2585223555809698, 0.08706208365916521, 0.43076247171497084, 0.2232702203775854, 0.0003828686673089357]"
673,1,"[0.30587215686028674, 0.13414052237527352, 0.3980417045168776, 0.16135284334863784, 0.0005927728989242845]"
674,1,"[0.10659252728735491, 0.4481809889143099, 0.2592648711728485, 0.14541924424958988, 0.040542368375896844]"
675,1,"[0.3031103908121497, 0.3652357428352911, 0.31437642694878337, 0.015094587053476513, 0.002182852350299296]"
676,2,"[0.391574127134828, 0.12578781643326797, 0.3344346813432124, 0.14819436271045, 9.012378241743559e-06]"
677,2,"[0.3060998287821904, 0.15919295822360036, 0.4765244550318617, 0.056331067994900307, 0.001851689967447208]"
678,2,"[0.6827351971925479, 0.043334372889455304, 0.26928325336173803, 0.004356684986843884, 0.00029049156941495527]"
679,2,"[0.3525214394714271, 0.0962829768361525, 0.4979262499770547, 0.053259775172762806, 9.558542603003445e-06]"
680,2,"[0.47868305062543437, 0.12721699441494533, 0.389661558102925, 0.004177088766091476, 0.00026130809060380904]"
681,1,"[0.23376494011622295, 0.6119241123259813, 0.1369739690670407, 0.016617372287188282, 0.0007196062035667752]"
682,0,"[0.16983508014948032, 0.14376395126932387, 0.4223269128666621, 0.25830596285922774, 0.005768092855306057]"
683,2,"[0.0999616553719504, 0.012216868296943318, 0.5710732964914387, 0.3167014795305809, 4.6700309086752154e-05]"
684,2,"[0.7561122216811674, 0.01543524740497144, 0.19713560207440353, 0.03129033004994216, 2.659878951538571e-05]"
685,1,"[0.3975603604965053, 0.24417264335681066, 0.3304619859935758, 0.025126191118744874, 0.0026788190343631627]"
686,1,"[0.1415603678326332, 0.41587234317744326, 0.43262294018694125, 0.006531507023112548, 0.0034128417798699245]"
687,2,"[0.2756889066860733, 0.06282390927572895, 0.6009971542519786, 0.031626099648955124, 0.028863930137263946]"
688,2,"[0.12223561959892272, 0.09763393388163223, 0.6659734868535421, 0.06767685079055237, 0.046480108875350534]"
689,2,"[0.08607550132758464, 0.0937748735263417, 0.6134622903332771, 0.20667683579941235, 1.0499013384084957e-05]"
690,0,"[0.45505489163188817, 0.22292949884107718, 0.3171588044062072, 0.004804002541364495, 5.2802579462873335e-05]"
691,2,"[0.06278381362755671, 0.08185867489399874, 0.4884033137777828, 0.3669494131838479, 4.7845168139794644e-06]"
692,2,"[0.10561201227298157, 0.1269834234839996, 0.5805695524658209, 0.18671371046144858, 0.0001213013157494222]"
693,2,"[0.42129970201777184, 0.05337596100018796, 0.4857671554860457, 0.03953114905228763, 2.6032443706988978e-05]"
694,1,"[0.3309858770575593, 0.508786863493128, 0.15730691780307318, 0.001421102587798466, 0.0014992390584413337]"
695,1,"[0.06818076216721061, 0.16664833203333881, 0.3375045981110421, 0.4245831486186621, 0.003083159069746364]"
696,2,"[0.6420594442644597, 0.12413820146669535, 0.22222623501264532, 0.011530103782800847, 4.6015473398760126e-05]"
697,2,"[0.35103644130611067, 0.060108905467997756, 0.4583251556767448, 0.1305229982147929, 6.499334353692687e-06]"
698,0,"[0.3378731315875305, 0.19238468976073458, 0.27373475110809964, 0.1960068030614333, 6.244822017916328e-07]"
699,2,"[0.1806196137615029, 0.11802593358811507, 0.5656251963144688, 0.13572909558788024, 1.6074803290697243e-07]"
700,2,"[0.42640322873416797, 0.05304849497828125, 0.4462238492262313, 0.07392244192746733, 0.00040198513385219066]"
701,2,"[0.29970122823049583, 0.03823277345717341, 0.6341817074614764, 0.027864939796222423, 1.935105463197307e-05]"
702,2,"[0.1348323028904943, 0.04676675317758145, 0.7778463011436125, 0.04055317880124394, 1.4639870677376783e-06]"
703,2,"[0.10174897691448503, 0.1034179050022484, 0.4457347204020648, 0.34894209911898627, 0.00015629856221551804]"
704,1,"[0.18220962037902524, 0.17010511023367428, 0.5892975616412016, 0.05767204838535565, 0.0007156593607432534]"
705,0,"[0.10401194067503788, 0.5881202269404747, 0.2533272619864214, 0.05337823067864455, 0.001162339719421342]"
706,2,"[0.41190593759334276, 0.08658683256074359, 0.43869325133675063, 0.06281020045250303, 3.7780566600123186e-06]"
707,0,"[0.2535619250997176, 0.02246053755246327, 0.6956520069242927, 0.025209867329041596, 0.003115663094484826]"
708,1,"[0.20301717954435305, 0.3712635053053032, 0.26110597850413464, 0.1646038207794449, 9.515866764295318e-06]"
709,2,"[0.31171046273633257, 0.3351124142853718, 0.3011794444035157, 0.05199735406042612, 3.245143539438251e-07]"
710,2,"[0.8412195413627244, 0.035520073804241666, 0.11351786262265377, 0.009643369106805936, 9.915310357417497e-05]"
711,2,"[0.5925651859384865, 0.1296990292727183, 0.27233623624797265, 0.005004565353176351, 0.0003949831876461599]"
712,1,"[0.09862022150857033, 0.4392760142044898, 0.43508841993612435, 0.022678265591512776, 0.0043370787593027945]"
713,1,"[0.1412325515680093, 0.4929469534422824, 0.28234060716238013, 0.07832847456098055, 0.005151413266347768]"
714,1,"[0.5036307878529829, 0.07877052255355574, 0.30026197265515625, 0.07991176910951825, 0.03742494782878696]"
715,2,"[0.41767542058994145, 0.01764056437556213, 0.5270361564327634, 0.03397773573192611, 0.0036701228698069735]"
716,1,"[0.12828954921141786, 0.08440523046590104, 0.6280521905055204, 0.1565746673507605, 0.0026783624664001404]"
717,0,"[0.8597307113550208, 0.08817996175472644, 0.049919735012914926, 0.0020159590715995465, 0.0001536328057382108]"
718,1,"[0.17190992701699848, 0.08045879009457108, 0.5922163074707867, 0.15541452833514183, 4.470825019522982e-07]"
719,1,"[0.19716078247464672, 0.7308467658708966, 0.07050857716106039, 0.0014404182885539788, 4.345620484235144e-05]"
720,2,"[0.08402592225434465, 0.08877888047123715, 0.7945694685853403, 0.0317684956638795, 0.0008572330251984987]"
721,1,"[0.3943692166846686, 0.05635787262085874, 0.49810378165823394, 0.048879382002222034, 0.0022897470340167143]"
722,2,"[0.3340011234548338, 0.31049544596858, 0.32220971009414306, 0.0312427114754142, 0.0020510090070290747]"
723,1,"[0.4857931908490284, 0.18899997948167804, 0.3141575141416433, 0.011032138453698824, 1.7177073951432375e-05]"
724,2,"[0.39565041528747946, 0.16524295373529774, 0.39801523595659516, 0.02705519508801668, 0.014036199932611008]"
725,2,"[0.32729627497793995, 0.32118819065865173, 0.20657418010598053, 0.14375106935746879, 0.001190284899958894]"
726,2,"[0.028643311783540515, 0.009563638852588395, 0.8340237833624482, 0.12766841109744184, 0.0001008549039811037]"
727,0,"[0.5202965835313506, 0.40039707870907043, 0.07819406082200378, 0.0009908109732756827, 0.00012146596429962689]"
728,1,"[0.3863368663834774, 0.1350835696563383, 0.3830958793731629, 0.07544237806639907, 0.020041306520622332]"
729,1,"[0.3918802164681995, 0.175862912182702, 0.4189278455079433, 0.013310051672788903, 1.897416836636602e-05]"
730,2,"[0.0966690733006109, 0.06232885179449928, 0.7828515217129616, 0.057218940434398714, 0.0009316127575295569]"
731,2,"[0.7092737182004409, 0.07244229326296585, 0.20876592750685238, 0.009507358848968068, 1.0702180772903166e-05]"
732,3,"[0.1276418082794811, 0.01955723895939554, 0.4928813414540218, 0.3599053520540419, 1.4259253059472076e-05]"
733,2,"[0.28067748194063374, 0.41655177679465866, 0.2916783692761761, 0.011042544461396174, 4.982752713532251e-05]"
734,1,"[0.6967769391498031, 0.03749637690214592, 0.2501684954100991, 0.012645787325794895, 0.0029124012121569927]"
735,2,"[0.08160206713806564, 0.04534562546941072, 0.7034506125179356, 0.1696001373923969, 1.5574821910526867e-06]"
736,1,"[0.547313870136779, 0.3553763106112827, 0.09437539353577083, 0.002905986632972087, 2.843908319542985e-05]"
737,2,"[0.33186426260870755, 0.08375700243695129, 0.5291019391182756, 0.05414837061498808, 0.0011284252210774174]"
738,2,"[0.20176224813813276, 0.07141640557235998, 0.4343115751948534, 0.2890540721007175, 0.00345569899393627]"
739,2,"[0.26302659059252786, 0.1526687419897994, 0.43125420887897836, 0.15277690724941026, 0.00027355128928407345]"
740,2,"[0.21030813958128589, 0.03178272256691003, 0.515170971137369, 0.242511194900088, 0.00022697181434707]"
741,2,"[0.17473228444138433, 0.04389929544318452, 0.7203442460705533, 0.057452485273961386, 0.0035716887709165103]"
742,1,"[0.7555708859121204, 0.16300313434955302, 0.07951465923906366, 0.00172056018581198, 0.0001907603134508923]"
743,1,"[0.4958332225311838, 0.11423504438344131, 0.3429135568249988, 0.04701756768004519, 6.085803309533342e-07]"
744,0,"[0.30465859518212873, 0.04013284655796883, 0.6212001659015067, 0.033441194474287214, 0.0005671978841084461]"
745,0,"[0.13395622322044626, 0.01577142267480798, 0.6878487112412358, 0.1395543689988577, 0.022869273864652227]"
746,1,"[0.4109603488311253, 0.17751293683227515, 0.4101155448680525, 0.0013044307708400798, 0.00010673869770697224]"
747,2,"[0.5147382952215379, 0.0686899615171374, 0.40741752653398516, 0.009149897330442738, 4.319396896860331e-06]"
748,2,"[0.08589997616116996, 0.044846248633156324, 0.7238338147192807, 0.1411186111680386, 0.004301349318354493]"
749,1,"[0.09401570188195668, 0.2813495857294348, 0.39354869396190606, 0.23103772117961874, 4.8297247083643505e-05]"
750,4,"[0.19409028042046458, 0.022574559268468828, 0.6674695664740075, 0.11578118620305107, 8.44076340079938e-05]"
