,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
307,0,14.645979999999998,50,3,0,303.24939,20,301.58834,0,301.65484,-1,303.31895
308,0,14.645979999999998,50,3,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
309,0,14.645979999999998,50,3,0,303.24939,23,301.58834,3,301.65484,-1,303.31895
310,0,14.645979999999998,50,3,0,303.24939,22,301.58834,3,301.65484,-1,303.31895
311,0,14.645979999999998,50,3,0,303.24939,7,301.58834,3,301.65484,-1,303.31895
312,0,14.645979999999998,50,3,0,303.24939,20,301.58834,0,301.65484,-1,303.31895
313,0,14.645979999999998,50,3,0,303.24939,0,301.58834,3,301.65484,-1,303.31895
314,0,14.645979999999998,50,3,0,303.24939,2,301.58834,3,301.65484,-1,303.31895
315,0,14.645979999999998,50,3,0,303.24939,20,301.58834,0,301.65484,-1,303.31895
316,0,14.645979999999998,50,3,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
317,0,14.645979999999998,50,3,0,303.24939,4,301.58834,3,301.65484,-1,303.31895
318,0,14.645979999999998,50,3,0,303.24939,6,301.58834,3,301.65484,-1,303.31895
319,0,14.645979999999998,50,3,3,303.24939,20,301.58834,3,301.65484,-1,303.31895
320,0,14.645979999999998,50,3,0,303.24939,4,301.58834,0,301.65484,-1,303.31895
321,0,14.645979999999998,50,3,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
322,0,14.645979999999998,50,3,0,303.24939,23,301.58834,3,301.65484,-1,303.31895
323,0,14.645979999999998,50,3,0,303.24939,6,301.58834,0,301.65484,-1,303.31895
324,0,14.645979999999998,50,3,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
325,0,14.645979999999998,50,3,0,303.24939,11,301.58834,3,301.65484,-1,303.31895
326,0,14.645979999999998,50,3,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
327,0,14.645979999999998,50,3,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
328,0,14.645979999999998,50,3,0,303.24939,23,301.58834,3,301.65484,-1,303.31895
329,0,14.645979999999998,50,3,0,303.24939,3,301.58834,3,301.65484,-1,303.31895
330,0,14.645979999999998,50,3,3,303.24939,20,301.58834,3,301.65484,-1,303.31895
331,0,14.645979999999998,50,3,0,303.24939,0,301.58834,3,301.65484,-1,303.31895
332,0,14.645979999999998,50,3,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
333,0,14.645979999999998,50,3,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
334,0,14.645979999999998,50,3,0,303.24939,5,301.58834,0,301.65484,-1,303.31895
335,0,14.645979999999998,50,3,0,303.24939,0,301.58834,3,301.65484,-1,303.31895
336,0,14.645979999999998,50,3,3,303.24939,20,301.58834,3,301.65484,-1,303.31895
337,0,14.645979999999998,50,3,3,303.24939,6,301.58834,3,301.65484,-1,303.31895
338,0,14.645979999999998,50,3,0,303.24939,22,301.58834,3,301.65484,-1,303.31895
339,0,14.645979999999998,50,3,0,303.24939,5,301.58834,3,301.65484,-1,303.31895
340,0,14.645979999999998,50,3,0,303.24939,0,301.58834,3,301.65484,-1,303.31895
341,0,14.645979999999998,50,3,3,303.24939,5,301.58834,3,301.65484,-1,303.31895
342,0,14.645979999999998,50,3,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
343,0,14.645979999999998,50,3,0,303.24939,18,301.58834,3,301.65484,-1,303.31895
344,0,14.645979999999998,50,3,3,303.24939,4,301.58834,3,301.65484,-1,303.31895
345,0,14.645979999999998,50,3,3,303.24939,6,301.58834,3,301.65484,-1,303.31895
346,0,14.645979999999998,50,3,0,303.24939,15,301.58834,3,301.65484,-1,303.31895
347,0,14.645979999999998,50,3,0,303.24939,4,301.58834,3,301.65484,-1,303.31895
348,0,14.645979999999998,50,3,0,303.24939,5,301.58834,3,301.65484,-1,303.31895
349,0,14.645979999999998,50,3,0,303.24939,6,301.58834,3,301.65484,-1,303.31895
350,0,14.645979999999998,50,3,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
351,0,14.645979999999998,50,3,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
352,0,14.645979999999998,50,3,0,303.24939,6,301.58834,0,301.65484,-1,303.31895
353,0,14.645979999999998,50,3,0,303.24939,5,301.58834,3,301.65484,-1,303.31895
354,0,14.645979999999998,50,3,0,303.24939,2,301.58834,3,301.65484,-1,303.31895
355,0,14.645979999999998,50,3,0,303.24939,4,301.58834,3,301.65484,-1,303.31895
356,0,14.645979999999998,50,3,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
357,0,14.645979999999998,50,3,0,303.24939,2,301.58834,3,301.65484,-1,303.31895
358,0,14.645979999999998,50,3,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
359,0,14.645979999999998,50,3,3,303.24939,5,301.58834,0,301.65484,-1,303.31895
360,0,14.645979999999998,50,3,3,303.24939,20,301.58834,3,301.65484,-1,303.31895
361,0,14.645979999999998,50,3,0,303.24939,10,301.58834,3,301.65484,-1,303.31895
362,0,14.645979999999998,50,3,0,303.24939,4,301.58834,3,301.65484,-1,303.31895
363,0,14.645979999999998,50,3,0,303.24939,0,301.58834,3,301.65484,-1,303.31895
364,0,14.645979999999998,50,3,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
365,0,14.645979999999998,50,3,0,303.24939,3,301.58834,3,301.65484,-1,303.31895
366,0,14.645979999999998,50,3,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
367,0,14.645979999999998,50,3,0,303.24939,15,301.58834,3,301.65484,-1,303.31895
368,0,14.645979999999998,50,3,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
369,0,14.645979999999998,50,3,0,303.24939,4,301.58834,0,301.65484,-1,303.31895
370,0,14.645979999999998,50,3,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
371,0,14.645979999999998,50,3,0,303.24939,5,301.58834,3,301.65484,-1,303.31895
372,0,14.645979999999998,50,3,0,303.24939,3,301.58834,3,301.65484,-1,303.31895
373,0,14.645979999999998,50,3,3,303.24939,20,301.58834,3,301.65484,-1,303.31895
374,0,14.645979999999998,50,3,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
375,0,14.645979999999998,50,3,0,303.24939,0,301.58834,0,301.65484,-1,303.31895
376,0,14.645979999999998,50,3,0,303.24939,4,301.58834,3,301.65484,-1,303.31895
377,0,14.645979999999998,50,3,0,303.24939,20,301.58834,0,301.65484,-1,303.31895
378,0,14.645979999999998,50,3,3,303.24939,20,301.58834,3,301.65484,-1,303.31895
379,0,14.645979999999998,50,3,0,303.24939,3,301.58834,3,301.65484,-1,303.31895
380,0,14.645979999999998,50,3,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
381,0,14.645979999999998,50,3,0,303.24939,13,301.58834,3,301.65484,-1,303.31895
382,0,14.645979999999998,50,3,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
383,0,14.645979999999998,50,3,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
384,0,14.645979999999998,50,3,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
385,0,14.645979999999998,50,3,3,303.24939,5,301.58834,3,301.65484,-1,303.31895
386,0,14.645979999999998,50,3,0,303.24939,0,301.58834,3,301.65484,-1,303.31895
387,0,14.645979999999998,50,3,0,303.24939,2,301.58834,3,301.65484,-1,303.31895
388,0,14.645979999999998,50,3,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
389,0,14.645979999999998,50,3,0,303.24939,6,301.58834,3,301.65484,-1,303.31895
390,0,14.645979999999998,50,3,0,303.24939,20,301.58834,0,301.65484,-1,303.31895
391,0,14.645979999999998,50,3,0,303.24939,23,301.58834,3,301.65484,-1,303.31895
392,0,14.645979999999998,50,3,0,303.24939,5,301.58834,3,301.65484,-1,303.31895
393,0,14.645979999999998,50,3,0,303.24939,5,301.58834,3,301.65484,-1,303.31895
394,0,14.645979999999998,50,3,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
395,0,14.645979999999998,50,3,3,303.24939,20,301.58834,3,301.65484,-1,303.31895
396,0,14.645979999999998,50,3,0,303.24939,20,301.58834,0,301.65484,-1,303.31895
397,0,14.645979999999998,50,3,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
398,0,14.645979999999998,50,3,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
399,0,14.645979999999998,50,3,0,303.24939,20,301.58834,0,301.65484,-1,303.31895
400,1,14.645979999999998,50,1,0,303.24939,17,301.58834,0,301.65484,-1,303.31895
401,1,14.645979999999998,50,1,0,303.24939,7,301.58834,0,301.65484,-1,303.31895
402,1,14.645979999999998,50,1,0,303.24939,8,301.58834,0,301.65484,-1,303.31895
403,1,14.645979999999998,50,1,3,303.24939,22,301.58834,0,301.65484,-1,303.31895
404,1,14.645979999999998,50,1,0,303.24939,13,301.58834,3,301.65484,-1,303.31895
405,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
406,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
407,1,14.645979999999998,50,1,0,303.24939,6,301.58834,3,301.65484,-1,303.31895
408,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
409,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
410,1,14.645979999999998,50,1,0,303.24939,17,301.58834,0,301.65484,-1,303.31895
411,1,14.645979999999998,50,1,0,303.24939,8,301.58834,3,301.65484,-1,303.31895
412,1,14.645979999999998,50,1,0,303.24939,10,301.58834,0,301.65484,-1,303.31895
413,1,14.645979999999998,50,1,0,303.24939,17,301.58834,0,301.65484,-1,303.31895
414,1,14.645979999999998,50,1,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
415,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
416,1,14.645979999999998,50,1,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
417,1,14.645979999999998,50,1,0,303.24939,22,301.58834,3,301.65484,-1,303.31895
418,1,14.645979999999998,50,1,0,303.24939,15,301.58834,0,301.65484,-1,303.31895
419,1,14.645979999999998,50,1,0,303.24939,9,301.58834,0,301.65484,-1,303.31895
420,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
421,1,14.645979999999998,50,1,0,303.24939,8,301.58834,0,301.65484,-1,303.31895
422,1,14.645979999999998,50,1,0,303.24939,17,301.58834,0,301.65484,-1,303.31895
423,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
424,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
425,1,14.645979999999998,50,1,0,303.24939,9,301.58834,3,301.65484,-1,303.31895
426,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
427,1,14.645979999999998,50,1,3,303.24939,21,301.58834,3,301.65484,-1,303.31895
428,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
429,1,14.645979999999998,50,1,0,303.24939,17,301.58834,0,301.65484,-1,303.31895
430,1,14.645979999999998,50,1,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
431,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
432,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
433,1,14.645979999999998,50,1,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
434,1,14.645979999999998,50,1,0,303.24939,12,301.58834,0,301.65484,-1,303.31895
435,1,14.645979999999998,50,1,0,303.24939,20,301.58834,0,301.65484,-1,303.31895
436,1,14.645979999999998,50,1,0,303.24939,4,301.58834,3,301.65484,-1,303.31895
437,1,14.645979999999998,50,1,0,303.24939,9,301.58834,3,301.65484,-1,303.31895
438,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
439,1,14.645979999999998,50,1,0,303.24939,13,301.58834,0,301.65484,-1,303.31895
440,1,14.645979999999998,50,1,0,303.24939,14,301.58834,3,301.65484,-1,303.31895
441,1,14.645979999999998,50,1,0,303.24939,8,301.58834,3,301.65484,-1,303.31895
442,1,14.645979999999998,50,1,0,303.24939,10,301.58834,0,301.65484,-1,303.31895
443,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
444,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
445,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
446,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
447,1,14.645979999999998,50,1,0,303.24939,18,301.58834,3,301.65484,-1,303.31895
448,1,14.645979999999998,50,1,3,303.24939,20,301.58834,3,301.65484,-1,303.31895
449,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
450,1,14.645979999999998,50,1,3,303.24939,20,301.58834,3,301.65484,-1,303.31895
451,1,14.645979999999998,50,1,0,303.24939,17,301.58834,0,301.65484,-1,303.31895
452,1,14.645979999999998,50,1,0,303.24939,12,301.58834,3,301.65484,-1,303.31895
453,1,14.645979999999998,50,1,3,303.24939,5,301.58834,3,301.65484,-1,303.31895
454,1,14.645979999999998,50,1,3,303.24939,20,301.58834,0,301.65484,-1,303.31895
455,1,14.645979999999998,50,1,0,303.24939,8,301.58834,0,301.65484,-1,303.31895
456,1,14.645979999999998,50,1,0,303.24939,17,301.58834,0,301.65484,-1,303.31895
457,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
458,1,14.645979999999998,50,1,3,303.24939,20,301.58834,3,301.65484,-1,303.31895
459,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
460,1,14.645979999999998,50,1,0,303.24939,8,301.58834,3,301.65484,-1,303.31895
461,1,14.645979999999998,50,1,0,303.24939,17,301.58834,0,301.65484,-1,303.31895
462,1,14.645979999999998,50,1,0,303.24939,18,301.58834,3,301.65484,-1,303.31895
463,1,14.645979999999998,50,1,0,303.24939,12,301.58834,3,301.65484,-1,303.31895
464,1,14.645979999999998,50,1,0,303.24939,8,301.58834,0,301.65484,-1,303.31895
465,1,14.645979999999998,50,1,0,303.24939,9,301.58834,3,301.65484,-1,303.31895
466,1,14.645979999999998,50,1,0,303.24939,9,301.58834,3,301.65484,-1,303.31895
467,1,14.645979999999998,50,1,0,303.24939,17,301.58834,0,301.65484,-1,303.31895
468,1,14.645979999999998,50,1,0,303.24939,12,301.58834,3,301.65484,-1,303.31895
469,1,14.645979999999998,50,1,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
470,1,14.645979999999998,50,1,0,303.24939,17,301.58834,0,301.65484,-1,303.31895
471,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
472,1,14.645979999999998,50,1,0,303.24939,14,301.58834,3,301.65484,-1,303.31895
473,1,14.645979999999998,50,1,0,303.24939,15,301.58834,3,301.65484,-1,303.31895
474,1,14.645979999999998,50,1,0,303.24939,17,301.58834,0,301.65484,-1,303.31895
475,1,14.645979999999998,50,1,0,303.24939,20,301.58834,0,301.65484,-1,303.31895
476,1,14.645979999999998,50,1,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
477,1,14.645979999999998,50,1,0,303.24939,8,301.58834,3,301.65484,-1,303.31895
478,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
479,1,14.645979999999998,50,1,0,303.24939,18,301.58834,3,301.65484,-1,303.31895
480,1,14.645979999999998,50,1,0,303.24939,10,301.58834,3,301.65484,-1,303.31895
481,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
482,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
483,1,14.645979999999998,50,1,0,303.24939,17,301.58834,0,301.65484,-1,303.31895
484,1,14.645979999999998,50,1,0,303.24939,10,301.58834,3,301.65484,-1,303.31895
485,1,14.645979999999998,50,1,0,303.24939,17,301.58834,0,301.65484,-1,303.31895
486,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
487,1,14.645979999999998,50,1,0,303.24939,20,301.58834,0,301.65484,-1,303.31895
488,1,14.645979999999998,50,1,0,303.24939,15,301.58834,3,301.65484,-1,303.31895
489,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
490,1,14.645979999999998,50,1,3,303.24939,22,301.58834,3,301.65484,-1,303.31895
491,1,14.645979999999998,50,1,0,303.24939,17,301.58834,0,301.65484,-1,303.31895
492,1,14.645979999999998,50,1,0,303.24939,8,301.58834,3,301.65484,-1,303.31895
493,1,14.645979999999998,50,1,0,303.24939,11,301.58834,3,301.65484,-1,303.31895
494,1,14.645979999999998,50,1,0,303.24939,18,301.58834,3,301.65484,-1,303.31895
495,1,14.645979999999998,50,1,0,303.24939,15,301.58834,3,301.65484,-1,303.31895
496,1,14.645979999999998,50,1,0,303.24939,17,301.58834,0,301.65484,-1,303.31895
497,1,14.645979999999998,50,1,0,303.24939,17,301.58834,0,301.65484,-1,303.31895
498,1,14.645979999999998,50,1,0,303.24939,10,301.58834,3,301.65484,-1,303.31895
499,1,14.645979999999998,50,1,0,303.24939,9,301.58834,3,301.65484,-1,303.31895
500,1,14.645979999999998,50,1,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
501,1,14.645979999999998,50,1,0,303.24939,11,301.58834,0,301.65484,-1,303.31895
502,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
503,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
504,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
505,1,14.645979999999998,50,1,0,303.24939,17,301.58834,0,301.65484,-1,303.31895
506,1,14.645979999999998,50,1,0,303.24939,15,301.58834,0,301.65484,-1,303.31895
507,1,14.645979999999998,50,1,0,303.24939,9,301.58834,3,301.65484,-1,303.31895
508,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
509,1,14.645979999999998,50,1,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
510,1,14.645979999999998,50,1,0,303.24939,20,301.58834,0,301.65484,-1,303.31895
511,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
512,1,14.645979999999998,50,1,0,303.24939,9,301.58834,3,301.65484,-1,303.31895
513,1,14.645979999999998,50,1,0,303.24939,13,301.58834,3,301.65484,-1,303.31895
514,1,14.645979999999998,50,1,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
515,1,14.645979999999998,50,1,0,303.24939,23,301.58834,3,301.65484,-1,303.31895
516,1,14.645979999999998,50,1,0,303.24939,17,301.58834,0,301.65484,-1,303.31895
517,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
518,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
519,1,14.645979999999998,50,1,0,303.24939,19,301.58834,3,301.65484,-1,303.31895
520,1,14.645979999999998,50,1,0,303.24939,12,301.58834,3,301.65484,-1,303.31895
521,1,14.645979999999998,50,1,0,303.24939,15,301.58834,3,301.65484,-1,303.31895
522,1,14.645979999999998,50,1,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
523,1,14.645979999999998,50,1,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
524,1,14.645979999999998,50,1,0,303.24939,9,301.58834,3,301.65484,-1,303.31895
525,1,14.645979999999998,50,1,0,303.24939,9,301.58834,3,301.65484,-1,303.31895
526,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
527,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
528,1,14.645979999999998,50,1,0,303.24939,13,301.58834,3,301.65484,-1,303.31895
529,1,14.645979999999998,50,1,3,303.24939,7,301.58834,0,301.65484,-1,303.31895
530,1,14.645979999999998,50,1,0,303.24939,17,301.58834,0,301.65484,-1,303.31895
531,1,14.645979999999998,50,1,0,303.24939,8,301.58834,3,301.65484,-1,303.31895
532,1,14.645979999999998,50,1,0,303.24939,8,301.58834,3,301.65484,-1,303.31895
533,1,14.645979999999998,50,1,0,303.24939,10,301.58834,0,301.65484,-1,303.31895
534,1,14.645979999999998,50,1,0,303.24939,12,301.58834,0,301.65484,-1,303.31895
535,1,14.645979999999998,50,1,0,303.24939,18,301.58834,3,301.65484,-1,303.31895
536,1,14.645979999999998,50,1,0,303.24939,13,301.58834,0,301.65484,-1,303.31895
537,1,14.645979999999998,50,1,0,303.24939,7,301.58834,3,301.65484,-1,303.31895
538,1,14.645979999999998,50,1,0,303.24939,17,301.58834,0,301.65484,-1,303.31895
539,1,14.645979999999998,50,1,0,303.24939,13,301.58834,3,301.65484,-1,303.31895
540,1,14.645979999999998,50,1,0,303.24939,9,301.58834,0,301.65484,-1,303.31895
541,1,14.645979999999998,50,1,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
542,1,14.645979999999998,50,1,3,303.24939,20,301.58834,3,301.65484,-1,303.31895
543,1,14.645979999999998,50,1,0,303.24939,10,301.58834,3,301.65484,-1,303.31895
544,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
545,1,14.645979999999998,50,1,0,303.24939,9,301.58834,3,301.65484,-1,303.31895
546,1,14.645979999999998,50,1,0,303.24939,17,301.58834,0,301.65484,-1,303.31895
547,1,14.645979999999998,50,1,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
548,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
549,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
550,1,14.645979999999998,50,1,0,303.24939,22,301.58834,3,301.65484,-1,303.31895
551,1,14.645979999999998,50,1,0,303.24939,3,301.58834,3,301.65484,-1,303.31895
552,1,14.645979999999998,50,1,0,303.24939,12,301.58834,3,301.65484,-1,303.31895
553,1,14.645979999999998,50,1,0,303.24939,17,301.58834,0,301.65484,-1,303.31895
554,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
555,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
556,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
557,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
558,1,14.645979999999998,50,1,0,303.24939,18,301.58834,3,301.65484,-1,303.31895
559,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
560,1,14.645979999999998,50,1,0,303.24939,11,301.58834,3,301.65484,-1,303.31895
561,1,14.645979999999998,50,1,0,303.24939,14,301.58834,0,301.65484,-1,303.31895
562,1,14.645979999999998,50,1,0,303.24939,18,301.58834,3,301.65484,-1,303.31895
563,1,14.645979999999998,50,1,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
564,1,14.645979999999998,50,1,0,303.24939,8,301.58834,0,301.65484,-1,303.31895
565,1,14.645979999999998,50,1,3,303.24939,19,301.58834,3,301.65484,-1,303.31895
566,1,14.645979999999998,50,1,0,303.24939,15,301.58834,3,301.65484,-1,303.31895
567,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
568,1,14.645979999999998,50,1,3,303.24939,15,301.58834,3,301.65484,-1,303.31895
569,1,14.645979999999998,50,1,0,303.24939,8,301.58834,3,301.65484,-1,303.31895
570,1,14.645979999999998,50,1,0,303.24939,9,301.58834,3,301.65484,-1,303.31895
571,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
572,1,14.645979999999998,50,1,0,303.24939,8,301.58834,3,301.65484,-1,303.31895
573,1,14.645979999999998,50,1,0,303.24939,8,301.58834,3,301.65484,-1,303.31895
574,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
575,1,14.645979999999998,50,1,0,303.24939,11,301.58834,3,301.65484,-1,303.31895
576,1,14.645979999999998,50,1,0,303.24939,6,301.58834,3,301.65484,-1,303.31895
577,1,14.645979999999998,50,1,3,303.24939,20,301.58834,0,301.65484,-1,303.31895
578,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
579,1,14.645979999999998,50,1,0,303.24939,15,301.58834,0,301.65484,-1,303.31895
580,1,14.645979999999998,50,1,0,303.24939,13,301.58834,3,301.65484,-1,303.31895
581,1,14.645979999999998,50,1,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
582,1,14.645979999999998,50,1,0,303.24939,5,301.58834,0,301.65484,-1,303.31895
583,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
584,1,14.645979999999998,50,1,0,303.24939,11,301.58834,0,301.65484,-1,303.31895
585,1,14.645979999999998,50,1,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
586,1,14.645979999999998,50,1,0,303.24939,20,301.58834,0,301.65484,-1,303.31895
587,1,14.645979999999998,50,1,0,303.24939,7,301.58834,3,301.65484,-1,303.31895
588,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
589,1,14.645979999999998,50,1,0,303.24939,5,301.58834,3,301.65484,-1,303.31895
590,1,14.645979999999998,50,1,0,303.24939,18,301.58834,3,301.65484,-1,303.31895
591,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
592,1,14.645979999999998,50,1,0,303.24939,13,301.58834,3,301.65484,-1,303.31895
593,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
594,1,14.645979999999998,50,1,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
595,1,14.645979999999998,50,1,3,303.24939,20,301.58834,3,301.65484,-1,303.31895
596,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
597,1,14.645979999999998,50,1,0,303.24939,12,301.58834,3,301.65484,-1,303.31895
598,1,14.645979999999998,50,1,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
599,1,14.645979999999998,50,1,0,303.24939,12,301.58834,3,301.65484,-1,303.31895
600,1,14.645979999999998,50,1,0,303.24939,14,301.58834,0,301.65484,-1,303.31895
601,1,14.645979999999998,50,1,0,303.24939,17,301.58834,0,301.65484,-1,303.31895
602,1,14.645979999999998,50,1,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
603,1,14.645979999999998,50,1,0,303.24939,15,301.58834,3,301.65484,-1,303.31895
604,1,14.645979999999998,50,1,0,303.24939,20,301.58834,0,301.65484,-1,303.31895
605,1,14.645979999999998,50,1,0,303.24939,8,301.58834,3,301.65484,-1,303.31895
606,1,14.645979999999998,50,1,0,303.24939,8,301.58834,3,301.65484,-1,303.31895
607,1,14.645979999999998,50,1,3,303.24939,19,301.58834,3,301.65484,-1,303.31895
608,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
609,1,14.645979999999998,50,1,0,303.24939,8,301.58834,3,301.65484,-1,303.31895
610,1,14.645979999999998,50,1,0,303.24939,17,301.58834,0,301.65484,-1,303.31895
611,1,14.645979999999998,50,1,0,303.24939,10,301.58834,3,301.65484,-1,303.31895
612,1,14.645979999999998,50,1,0,303.24939,17,301.58834,3,301.65484,-1,303.31895
613,1,14.645979999999998,50,1,0,303.24939,7,301.58834,3,301.65484,-1,303.31895
614,1,14.645979999999998,50,1,0,303.24939,20,301.58834,3,301.65484,-1,303.31895
615,1,14.645979999999998,50,1,0,303.24939,13,301.58834,3,301.65484,-1,303.31895
