,event_id,event_pred
1047,3,"[0.004815000241316682, 0.015504925301098454, 3.0444002096306085e-05, 0.49016881856300726, 0.011667377119076477, 0.0016506875523030218, 0.08784820794480126, 0.3883145392763006]"
1048,7,"[0.12017319396311439, 0.15306991601729408, 0.0034371581377514475, 0.1281634674492386, 0.0556936761769217, 2.4833605063120278e-05, 0.09373177943831089, 0.44570597521230576]"
1049,3,"[0.006973156960044901, 0.023697064050026338, 0.00031380286031953665, 0.49131112842885016, 0.004513526445463593, 0.001518275419048514, 0.19142088669491938, 0.2802521591413277]"
1050,3,"[8.152880686634741e-07, 2.905043403548388e-07, 8.510039711529551e-10, 0.7537436815385483, 0.00033000759497718227, 0.0019324655294998903, 0.024596916961289437, 0.2193958217322722]"
1051,4,"[0.09392211732950914, 0.16611445150591048, 0.006643434283163062, 0.17270042098526345, 0.03696264119056741, 0.0014002658233887835, 0.13850065130938283, 0.383756017572815]"
1052,4,"[0.14676754370871575, 0.27790593712549677, 0.005410347711579616, 0.1409911778060535, 0.09019458612084673, 0.0026664845497874614, 0.12411620802689487, 0.2119477149506253]"
1053,6,"[1.0602881889155971e-08, 3.1277535232216704e-09, 1.503841693191785e-08, 0.6192095059247066, 0.0251352562031037, 0.008693355922679644, 0.10878085667653098, 0.23818099650392677]"
1054,1,"[0.18687731669194915, 0.46127648252904896, 0.04108357487972227, 0.011761334232020483, 0.20775566652654112, 0.0026502225951750193, 0.029918332381200397, 0.058677070164342704]"
1055,6,"[0.16930832131835272, 0.30233030937409533, 0.004465253284508794, 0.13134652035334146, 0.05393341222337584, 0.0024276309665784215, 0.13294405892666009, 0.20324449355308735]"
1056,3,"[2.828093965649434e-10, 7.155257202825215e-11, 8.129870652982804e-11, 0.6439445934540106, 0.00539933424066945, 0.0038985624267904246, 0.07882522735856272, 0.2679322820843063]"
1057,3,"[0.0004330142529648059, 0.0010548367824101453, 1.629939030281194e-05, 0.6996025570079384, 0.00020554704121992408, 6.170946407436416e-05, 0.037554533856301454, 0.2610715022047881]"
1058,3,"[0.11072021510396754, 0.13491267979813754, 0.0006187279245405027, 0.362732957616388, 0.013469346090932728, 0.0007169290884341926, 0.07846331216028099, 0.2983658322173185]"
1059,3,"[3.846396166670243e-09, 1.9735433921966093e-09, 8.757711930370763e-10, 0.47899225847240073, 0.06591462917385739, 0.00474032761450877, 0.17170446152063118, 0.2786483165228913]"
1060,1,"[0.22697232347792196, 0.29706635265327463, 0.04460385969194855, 0.09646843333346052, 0.11192536915232311, 0.005198142242269647, 0.10239445426889483, 0.1153710651799068]"
1061,1,"[0.06271756761895211, 0.11785282432736219, 0.0007804415296996207, 0.3527635894392322, 0.05506188487497605, 0.0005282065535054691, 0.16612013458005342, 0.24417535107621896]"
1062,7,"[0.018562694417770326, 0.04905349103796211, 0.00019607413758616763, 0.4472916822249714, 0.00982012793938656, 0.003797084448502184, 0.10352839976970271, 0.3677504460241185]"
1063,7,"[0.0019541358262668428, 0.007228978466531174, 4.179319656690353e-06, 0.6884140735874444, 0.0030142566578036448, 0.0002815930256453456, 0.06031626565615512, 0.23878651746049667]"
1064,3,"[6.836685267669595e-05, 4.6095714019844765e-06, 2.8139528352110046e-06, 0.9714914947634712, 1.0082717438893776e-05, 1.0860143878369195e-07, 0.022968759779659915, 0.005453763761077302]"
1065,3,"[0.1433976509689588, 0.26188181116720854, 0.005529560878417761, 0.15400655977160294, 0.08615953270741782, 0.0027967989324759576, 0.11930246126870389, 0.2269256243052144]"
1066,4,"[0.4547285451100033, 0.2619031227539146, 0.036007872611441734, 2.395636370090927e-05, 0.24611370054224302, 0.0006545568046675947, 0.00038068562193762864, 0.00018756019209112783]"
1067,1,"[0.1636765486510777, 0.42079712029888927, 0.030525665973336374, 0.07178307075649581, 0.08770660335238144, 0.0015875312118483345, 0.07503815140302678, 0.14888530835294417]"
1068,4,"[0.2255567180327629, 0.3599880688833268, 0.05614048589598751, 0.043669364767497006, 0.1920112242105172, 0.0010972721765301254, 0.0501214272895991, 0.0714154387437794]"
1069,7,"[0.156930596259716, 0.2334994103404401, 0.004423393420774869, 0.1976890964753871, 0.05968635960748211, 0.005662814027781615, 0.08309093454435072, 0.2590173953240675]"
1070,3,"[7.462950057970006e-12, 1.1082735350716503e-12, 4.04663736102867e-13, 0.8474371078870843, 2.630685040292143e-05, 1.5586133700297947e-05, 0.02757829679621362, 0.12494270232362281]"
1071,4,"[0.02149110091682799, 0.012265310837891185, 0.00019131044220309593, 0.4741363308608759, 0.08784895313822907, 0.014287679433970009, 0.1109736921380968, 0.27880562223190586]"
1072,3,"[3.368008612145792e-09, 1.1605158719132254e-09, 1.8286106135704332e-10, 0.41540541885615917, 0.09919519646010341, 0.000605046875236194, 0.08513299861597233, 0.3996613344811433]"
1073,7,"[0.02250943017241307, 0.046174051655250105, 7.586484435811034e-05, 0.5115204049777397, 0.006944471025435066, 0.0015691442216684073, 0.12128652451611482, 0.28992010858702094]"
1074,3,"[1.5700237275430854e-09, 2.984797818014255e-10, 1.5774375029402018e-10, 0.6591211300774725, 0.008809518821678488, 0.0008182375160662884, 0.08150840133429123, 0.24974271022424427]"
1075,1,"[0.04129473127966478, 0.5555083730047082, 0.3311753360994801, 5.0075647380343917e-05, 0.0712445306240545, 0.00048738452061512723, 0.00016933364536630662, 7.023517873061354e-05]"
1076,3,"[0.013009849160324211, 0.04390384546006259, 0.00022572461459194795, 0.42650543397601753, 0.0026226291224314175, 0.00024232660202300568, 0.16689239247521948, 0.3465977985893299]"
1077,3,"[6.006791836414651e-11, 1.295728118957826e-11, 1.58747868331149e-11, 0.7784061708111474, 0.00018621009436377758, 0.00011375552103008271, 0.029482205627768536, 0.19181165785679014]"
1078,7,"[0.14685832006597319, 0.211332275939226, 0.0028031101569058574, 0.18507920758289254, 0.029135126077446467, 0.0019646208147994183, 0.10124642449339893, 0.3215809148693577]"
1079,0,"[0.21190402643069728, 0.26566951692699187, 0.007306893555735709, 0.1471330750262471, 0.06567635328661868, 0.0016692242119203142, 0.07286575682920768, 0.22777515373258125]"
1080,7,"[2.190243087774638e-06, 2.2817660913152985e-06, 1.2293616601475585e-08, 0.7158960069324274, 6.224507481894043e-07, 1.4470066932413707e-07, 0.018947790425533174, 0.2651509511878263]"
1081,3,"[0.04544653067616621, 0.08198936420401516, 9.196588839283562e-05, 0.4539738204552691, 0.004266815577512715, 0.00024955276189256976, 0.15133244565468043, 0.26264950478207105]"
1082,3,"[2.2151536050887152e-10, 5.1370779985516743e-11, 8.576805662184759e-12, 0.5875206420504892, 0.003505621693226184, 0.002189921434184859, 0.027180794420094974, 0.3796030201205419]"
1083,6,"[1.0411975447603126e-10, 2.0927495582536864e-11, 1.5730231716342357e-11, 0.6571945198995149, 0.0019574407956314574, 0.001048647948522366, 0.05130254958163544, 0.28849684163391837]"
1084,6,"[0.00781200928994386, 0.012677090897208754, 0.0002320036028755544, 0.31106443369777287, 0.010349448903429672, 9.469280761039094e-05, 0.3512182661243203, 0.30655205467683855]"
1085,3,"[0.00663458833317475, 0.024847444780331476, 0.00020461172416950252, 0.6675692161484112, 0.0009737206603915059, 0.00016232289226362378, 0.15175418896738907, 0.1478539064938688]"
1086,0,"[0.07149209309319157, 0.17737210790662059, 0.0021913773116165555, 0.22935225967774805, 0.02496329996700084, 0.005460244767300871, 0.08923963763270253, 0.39992897964381885]"
1087,7,"[0.0020344190014537646, 0.001867143700144731, 4.003362490698272e-05, 0.3878685503017745, 0.0003784273854840064, 5.80541767406731e-05, 0.06179473319833961, 0.5459586386111559]"
1088,7,"[0.025257463305988718, 0.04965433716421829, 0.007111158836986937, 0.1303989122104479, 0.01604906344304806, 0.00031905565516000676, 0.16511392405312433, 0.6060960853310258]"
1089,7,"[0.030171106853636057, 0.07805648627102106, 0.0005931285641974972, 0.251273655597758, 0.01713336123293869, 0.00021021115605041697, 0.17731548416180445, 0.44524656616259384]"
1090,7,"[0.07389217352806232, 0.1301480384647602, 0.000736909983520146, 0.26419417932777495, 0.016892684965174185, 0.0013608648066937444, 0.09982051431576035, 0.41295463460825427]"
1091,6,"[9.999885925411042e-06, 8.773901934640586e-06, 4.808891452974196e-08, 0.6783609275730818, 5.2152208534549336e-06, 2.1251710053854395e-06, 0.09742735563728554, 0.22418555452099936]"
1092,3,"[0.0003445402679338742, 0.0003234533869114737, 3.0134108696720298e-06, 0.5072814165343782, 6.59522821408405e-05, 1.4333874535964313e-05, 0.08404551321516023, 0.40792177702806975]"
1093,3,"[2.5767668491414763e-05, 6.635759315663152e-05, 4.2837504936530526e-07, 0.6937308382152864, 1.1669347394638568e-05, 1.5489713979072619e-06, 0.20835221619569994, 0.09781117363352396]"
1094,3,"[0.026933287885577962, 0.025232811828391, 0.00018381434317011006, 0.5282642841624313, 0.006148523972655284, 0.0030567286954871872, 0.1271476184974168, 0.2830329306148704]"
1095,7,"[0.00637602642150942, 0.00736485533643569, 5.613084418933078e-05, 0.5811322663106867, 0.0020004011489387864, 0.0006466128041871628, 0.09491795227379267, 0.3075057548602603]"
1096,1,"[0.13872568904813382, 0.31428984536657134, 0.005852731135153075, 0.1376169302082966, 0.0958103334942082, 0.00041409703693793485, 0.10048667335788178, 0.20680370035281728]"
1097,7,"[0.0013393702314246473, 0.0009119645681600051, 1.3411181484426077e-05, 0.784784680403052, 0.0010319592750160814, 2.8386312918653492e-05, 0.0892938278152263, 0.12259640021271798]"
1098,7,"[0.11631971818677357, 0.1929662948036251, 0.008651356073816301, 0.16677915220702869, 0.030406073055379703, 0.004264118430062441, 0.12702171710242843, 0.3535915701408858]"
1099,3,"[0.009045407273204372, 0.0294686490282977, 3.499656158342182e-05, 0.43271502675134704, 0.009514939701039232, 0.0021175566331616312, 0.12964690532678305, 0.3874565187245834]"
1100,6,"[1.7984439939294033e-09, 5.168635498109978e-10, 5.214162529868762e-10, 0.5499918294320639, 0.011678259944176858, 0.003421977112142475, 0.10952622312701457, 0.32538170754787843]"
1101,7,"[0.16977369741829226, 0.14343724520267112, 0.011807455029680987, 0.14170448553530068, 0.1668139314986393, 0.0007899563179587605, 0.10953777181695917, 0.2561354571804976]"
1102,3,"[4.2175765555696205e-10, 1.058484577354659e-10, 1.038953890223687e-10, 0.554377769387811, 0.01880421513370582, 0.0018133474639489768, 0.06219795741841114, 0.36280670996462155]"
1103,0,"[0.02887350021485476, 0.044847222856789444, 4.298392169824152e-05, 0.5032393983984204, 0.062197779904167735, 0.006422763942603082, 0.1744022903559153, 0.17997406040555108]"
1104,3,"[0.0043188965258213, 0.04305170138762727, 0.0021651785686743036, 0.35466063750342697, 0.00480488911185155, 0.0017816909458123868, 0.045421037585672244, 0.5437959683711141]"
1105,6,"[0.013709017110855834, 0.025899088723600326, 0.00011332659618679288, 0.39712656933087276, 0.029857540804932015, 0.015183748110188112, 0.1324810030410696, 0.3856297062822945]"
1106,3,"[0.0009903810556971006, 0.0029322534946315732, 4.696918516342684e-05, 0.6105187794774213, 0.001361645564077571, 4.173173606569674e-06, 0.1304173537371018, 0.2537284443123008]"
1107,3,"[4.247276305980788e-08, 5.641774539155339e-09, 3.371617115604878e-08, 0.35704747227340566, 0.10971662494843173, 0.0010394942009802868, 0.21632287947532614, 0.31587344727114747]"
1108,3,"[0.017154666069662473, 0.0364867079501922, 3.327877504564136e-05, 0.440216095923703, 0.04514316841134746, 0.006129630671436962, 0.1778673140697413, 0.2769691381288709]"
1109,1,"[0.2411759796433822, 0.20409258750901585, 0.026260862719161417, 0.12183928436485614, 0.132433637093336, 0.0011871661234542804, 0.13372070666246846, 0.13928977588432565]"
1110,3,"[1.1292969609023633e-10, 4.5323134927173066e-11, 8.299083077419362e-12, 0.5643612196158222, 0.001447967588653028, 0.0004236153441373281, 0.06139032271363142, 0.372376874571204]"
1111,1,"[0.40537013042362324, 0.2426917237165657, 0.13070036725995055, 1.825271727427016e-06, 0.22105191057134405, 0.00010217602492794745, 4.394280743136544e-05, 3.792392442978777e-05]"
1112,0,"[0.21639989323610476, 0.36666647814771625, 0.01673336766797941, 0.07120873052988548, 0.0938501630649015, 0.000442187843286485, 0.10708807329671421, 0.12761110621341196]"
1113,4,"[0.13960031757056285, 0.31487054326019526, 0.00609239027339928, 0.13704361117346597, 0.09685582345651397, 0.0003994158355678873, 0.10037299974123694, 0.20476489868905792]"
1114,7,"[0.06045385324997721, 0.15211332921445345, 0.004603144069115683, 0.2297919127515155, 0.0750944209945684, 3.1218472160240185e-05, 0.15876968129301244, 0.3191424399551971]"
1115,3,"[0.001692162316078601, 0.0020436497502173395, 2.1739713708353206e-06, 0.6665403716447095, 0.002107725048884296, 0.010028559148218714, 0.06116282877039463, 0.25642252935012605]"
1116,0,"[0.08962389212631218, 0.11017786738323257, 0.003923588259670448, 0.2760001192248552, 0.03528306057374973, 0.001526833956148106, 0.10407516607689496, 0.3793894723991368]"
1117,3,"[4.590884992039639e-05, 3.641870699426574e-05, 1.0442893229639362e-07, 0.738419524948125, 3.385032237424106e-05, 6.142607853096084e-07, 0.17126164677364306, 0.0902019317092255]"
1118,1,"[0.26656202780154453, 0.33237952620630695, 0.022557993110327017, 0.03214610643056748, 0.24826104693191708, 0.00020300746389899152, 0.04012053614755965, 0.05776975590787831]"
1119,6,"[3.0762176829770024e-10, 8.331468112065005e-11, 4.914802091296562e-10, 0.6900076086508374, 0.00459889293424305, 0.00039694641144294055, 0.0731362927912061, 0.2318602583298538]"
1120,3,"[0.0032181546589410267, 0.011105458854077968, 1.8564108690208612e-06, 0.6832917689444792, 0.004740538841217371, 2.1549942042637227e-06, 0.12068798912550849, 0.1769520781707025]"
1121,3,"[0.038590578567404464, 0.09025270321128737, 0.0016304403228725591, 0.28518506269485044, 0.18448477856638573, 0.0019157767690141786, 0.16152446873897439, 0.23641619112921078]"
1122,1,"[0.20799534595017782, 0.5848145959525154, 0.02189056631967376, 0.008846362864578483, 0.15609495525751796, 0.00022921169879196364, 0.007821421232932122, 0.012307540723812497]"
1123,3,"[0.004451297928174263, 0.014373653458050268, 0.00021595168206537858, 0.6003106071592821, 0.0006001103372350115, 0.00043674793756139096, 0.05288663539336289, 0.3267249961042687]"
1124,3,"[2.1291818121085924e-09, 4.375219706431833e-10, 5.919807864786761e-10, 0.5775730762510818, 0.0059315397658056684, 0.0027813284403286048, 0.099442191611812, 0.3142718607722875]"
1125,7,"[1.8371341824272532e-08, 5.1550453102527234e-09, 4.137406137729766e-10, 0.650573465871688, 0.018736413552451658, 0.00868354545383468, 0.0553690999803685, 0.2666374512015296]"
1126,1,"[0.06725183809203016, 0.11323821696095514, 0.014526342748264448, 0.20743203608695382, 0.0352565286975604, 0.00026041681971033425, 0.16410263653935417, 0.39793198405517166]"
1127,7,"[0.059574606436119115, 0.11486146978676602, 0.0022436260654824527, 0.26898698652445013, 0.014954523159910502, 0.0013445192647753143, 0.14172805750203116, 0.39630621126046534]"
1128,3,"[0.011074080139419509, 0.03182557322488028, 8.982079498376595e-05, 0.46331226498885353, 0.0290175959385096, 0.0029299734367397266, 0.11235523760753022, 0.34939545386908344]"
1129,0,"[0.15498404341529018, 0.46389049971253027, 0.02556446845903151, 0.04842886594560382, 0.1506674582632314, 0.0034925301980170565, 0.05504757623329844, 0.09792455777299738]"
1130,6,"[0.08752823785612898, 0.08240744500856877, 0.00046780738432889194, 0.3619969578808462, 0.005182743914310677, 0.0006254946672518422, 0.2031300236690768, 0.258661289619488]"
1131,4,"[0.1919002251380051, 0.33078860907423957, 0.002830660091526054, 0.11312649524826209, 0.10435637488285661, 0.001022319352754456, 0.10490082661806883, 0.15107448959428743]"
1132,7,"[6.663601085320291e-07, 1.421876351164353e-07, 2.535233309089049e-10, 0.8501199645671204, 3.18669013174295e-05, 0.00033840612292007367, 0.02518807288561739, 0.12432088072175802]"
1133,4,"[2.8855804063224797e-08, 3.841976251821297e-09, 1.6273726189666516e-07, 0.16790709276727372, 0.41240192240625273, 0.00022039937640140102, 0.17609443626498467, 0.24337595375004506]"
1134,1,"[0.07248732864951488, 0.8129119866543643, 0.049941373020364214, 5.890112546679082e-07, 0.06440043821215401, 0.00023887820657734425, 1.9347629810025722e-05, 5.861596059416722e-08]"
1135,3,"[0.11383840991455711, 0.2317337924021721, 0.0010011402773411966, 0.2752780992652715, 0.0322876688652362, 0.002468533621269725, 0.11503956006200512, 0.228352795592147]"
1136,3,"[1.993280433655188e-08, 3.979102434246137e-09, 8.484491532287396e-10, 0.5080992536701683, 0.04150261610638904, 0.001871935348420796, 0.14648196149246373, 0.30204420862220216]"
1137,6,"[0.06364153977045482, 0.14066381599667355, 0.0016351145154552117, 0.2667402523426912, 0.025400228989056837, 0.00485926628992884, 0.09701143321169688, 0.4000483488840427]"
1138,1,"[0.062436326609353617, 0.6293865358782561, 0.06067659311591091, 0.049279004428201136, 0.04118573322055797, 0.0016256002189582023, 0.11156658100735208, 0.043843625521410065]"
1139,6,"[0.13391997809559267, 0.06331806689137785, 0.003057359828416563, 0.278675944777646, 0.05617255059017685, 0.0007636063293048266, 0.32806861228698025, 0.13602388120050493]"
1140,7,"[0.005322608805952295, 0.024765710584381116, 4.179207471197228e-05, 0.47023740469941216, 0.013890390599263829, 0.001546110630383878, 0.09395981020456258, 0.3902361724013321]"
1141,0,"[0.2645381789403528, 0.42025739550540747, 0.028322376487136966, 0.001650854265093344, 0.268135609826089, 0.0008114877796914971, 0.009247791093651564, 0.007036306102577207]"
1142,6,"[0.033299309481833024, 0.038021888751665206, 0.0020988019721256594, 0.42325878013621276, 0.014874561436220969, 0.0021616276778512406, 0.08446511807660965, 0.40181991246748155]"
1143,0,"[0.3869432917433184, 0.37806008462965585, 0.0047233094626226565, 0.01618662430635416, 0.1853642118241713, 4.4628072507757956e-05, 0.025954513649883118, 0.0027233363114867585]"
1144,4,"[0.28645781114256386, 0.2806486387865694, 0.010886029281359127, 0.001382599526401279, 0.4093789038871785, 0.00012637528610794766, 0.008723942801293278, 0.0023956992885265783]"
1145,1,"[0.17311385093103568, 0.30651952747462297, 0.07529099185828282, 0.07434659761483768, 0.13607000697549285, 0.002875452512336011, 0.09940333211280576, 0.13238024052058622]"
1146,4,"[8.97382471682005e-09, 2.417506887709837e-09, 8.428872998609099e-09, 0.45644670758714506, 0.1422339675601466, 0.004883943733901356, 0.12282960816599077, 0.27360575313261165]"
1147,4,"[0.18189172706662113, 0.41302267049566577, 0.010603053964751101, 0.07169478718982417, 0.10802915005330059, 0.003991944067414878, 0.07519598854917595, 0.13557067861324645]"
1148,1,"[0.36395100234569205, 0.33568602207332854, 0.019365438424229744, 0.02625444007830627, 0.1653445788983948, 0.0003289310729456841, 0.04684036621503294, 0.04222922089206984]"
1149,6,"[0.08124304344019327, 0.2365421084412083, 0.0014454885342824722, 0.29911386920584765, 0.052167807071509364, 0.0030728966089187204, 0.11694630600356164, 0.2094684806944788]"
1150,4,"[8.217953020576494e-08, 1.0008483738766557e-08, 1.5197627199194783e-07, 0.35307129205706383, 0.10842109823279793, 0.0010501469800180887, 0.26593363827276595, 0.2715235802930683]"
1151,7,"[0.00010509468887426723, 6.828709990266002e-05, 3.7806268883466563e-06, 0.2731196887013804, 1.4611089947210155e-05, 1.5688564471576002e-06, 0.11082814996847626, 0.6158588189680836]"
1152,3,"[0.0050859930581191775, 0.005660598660284201, 7.656898364487046e-06, 0.5923391127426537, 0.01124155361167819, 0.004872525641638338, 0.07549129510586862, 0.3053012642813932]"
1153,7,"[0.05259847965044237, 0.16791582545126446, 0.0006261570170557772, 0.2918033659677124, 0.018243230442395484, 0.0010649962248894568, 0.17522567582957593, 0.29252226941666426]"
1154,7,"[0.008789522582970591, 0.025035387158929875, 3.391867349737552e-05, 0.486413842488074, 0.022709870801345088, 0.006316253242704946, 0.09421599163167121, 0.35648521342080697]"
1155,3,"[0.0008214939569438251, 0.0010788963213852628, 2.092460731379427e-06, 0.8397719266490487, 0.0011409746914363532, 0.0013540827016226664, 0.04755398880416524, 0.10827654441466673]"
1156,3,"[0.022660383245692927, 0.08407403769073327, 0.00020926905582152808, 0.36472320516589135, 0.026823784582732865, 0.0008683083890959918, 0.21071496478096455, 0.2899260470890675]"
1157,4,"[0.057893312395517656, 0.3055661478254673, 0.006034312500213922, 0.05547251407442942, 0.39374895552459044, 0.0013585566214159525, 0.07099142298270132, 0.10893477807566401]"
1158,7,"[0.01939278860785535, 0.016247892460933052, 6.989147754589765e-05, 0.46560319151101237, 0.08372185428061965, 0.0010155120416542852, 0.1933792837612666, 0.22056958585911277]"
1159,7,"[0.21354411297961304, 0.19826472819974783, 0.018520596684456356, 0.13956148909256327, 0.14625387152771469, 0.0007183214476698341, 0.08730359495568454, 0.19583328511255024]"
1160,3,"[0.03449177639896374, 0.03800457025367214, 0.0001419090420437202, 0.43362226874544874, 0.0049468444484375255, 0.0013101987234771237, 0.13652113463510457, 0.35096129775285245]"
1161,7,"[0.020425716468539516, 0.0434808135341462, 6.739265377434607e-05, 0.5143454304277887, 0.006579205076722656, 0.001533772048125006, 0.12102264679438807, 0.2925450229965155]"
1162,7,"[1.0221275094124787e-08, 4.822532869844802e-09, 2.2884710960458408e-10, 0.6086907510213522, 0.0060480320521514655, 0.007874549266198943, 0.049131411385738184, 0.3282552410019041]"
1163,0,"[0.25233708399702687, 0.294764510596723, 0.003145132637155437, 0.1314047930842963, 0.051753709777428915, 0.0004705053788189659, 0.1086401867231056, 0.1574840778054448]"
1164,3,"[2.8598407628174866e-05, 4.460246288751262e-06, 2.6718824823394536e-07, 0.7840083259560134, 9.477671608408512e-06, 4.9483715402995e-07, 0.03079316696862478, 0.18515520872443425]"
1165,0,"[0.2652282862532625, 0.31289280638412376, 0.02680726858008808, 0.08124850096066928, 0.11553550306297444, 0.0040256281698826495, 0.09182404825742946, 0.10243795833156978]"
1166,3,"[0.0009992602714204877, 0.0027034428857519526, 1.6742089176873666e-05, 0.651316354426537, 0.0003517854909419257, 9.039867080692842e-05, 0.06929364480473388, 0.27522837136063094]"
1167,0,"[0.14714601974837752, 0.09804060053422686, 0.010835228109944283, 0.10722569323585641, 0.07877230145072948, 0.00010728943783884639, 0.2878010880218605, 0.27007177946116606]"
1168,7,"[4.719192084132319e-08, 1.6394288185642557e-08, 1.950343900338407e-06, 0.15303495125262037, 0.21508683187150976, 0.000533434127621974, 0.19981470244526606, 0.43152806637287244]"
1169,3,"[3.055036540441363e-08, 1.3259370217953694e-08, 1.532823079539237e-10, 0.5212613605943299, 0.029534291703979938, 0.0012916239424046033, 0.18439060942601002, 0.2635220703702577]"
1170,7,"[1.0817763614341052e-09, 2.761761992661961e-10, 5.139543170933675e-10, 0.5541880691827873, 0.03806182056105723, 0.003058030693703901, 0.09207518522639654, 0.31261689246414803]"
1171,1,"[0.2644098283250939, 0.2975450070832568, 0.0028366726468322277, 0.10826637865987589, 0.0806046132727938, 7.585247128634904e-05, 0.12390466892893794, 0.12235697861192302]"
1172,1,"[0.19206018982502407, 0.20760575858538893, 0.0006763978945435626, 0.06790419581176027, 0.16108396477892262, 0.0002196857971754669, 0.24660854058872503, 0.12384126671846013]"
1173,7,"[0.08203411308145188, 0.2330689774061322, 0.000993997747438753, 0.1628212216220897, 0.06241691244618205, 7.650313455061213e-05, 0.19552616132196032, 0.2630621132401945]"
1174,6,"[0.03991219390881315, 0.08453102734340304, 0.0002773409266438535, 0.24364948177784052, 0.12133420964484867, 0.008305690989183405, 0.27028140626999475, 0.2317086491392725]"
1175,1,"[0.22414698636438063, 0.44378948023550874, 0.004557665448165461, 0.03989681522363362, 0.10837489497046845, 0.0006335039495163776, 0.11187617962208302, 0.06672447418624364]"
1176,6,"[0.1338695921314316, 0.541165930290226, 0.01358798575976902, 0.03625055279096565, 0.1212307813963162, 0.00031890369142831634, 0.11607208577810654, 0.0375041681617567]"
1177,4,"[0.24985681439940788, 0.436758538261638, 0.01562599214728392, 0.045827496901808776, 0.09924858808406363, 0.0008798170306766203, 0.0804339680854919, 0.07136878508962918]"
1178,3,"[4.350638847758028e-09, 1.961432162565323e-09, 3.3282403569391046e-09, 0.4985753864850783, 0.07528548065071711, 0.02506362472106571, 0.09659482112439521, 0.3044806773784321]"
1179,7,"[0.009644313182610335, 0.03420610203351903, 2.6622147724595598e-05, 0.4689987476859066, 0.018921288785961568, 0.004243543329656565, 0.12208138393142651, 0.3418779989031948]"
1180,7,"[1.5384250521337335e-05, 3.176331813124815e-05, 6.173655371307774e-05, 0.1800905944537488, 0.09988247596296629, 0.0005887713731503812, 0.10957244092273609, 0.6097568331650327]"
1181,7,"[0.00499307507054453, 0.029683842161291548, 4.1051274724212675e-05, 0.4651543193842075, 0.00546842532990698, 0.002995817700597566, 0.09581085782568499, 0.3958526112530426]"
1182,7,"[0.01930302707196209, 0.037763545878098, 0.0014879096115221352, 0.15881161796000873, 0.009758313615145682, 0.00016831295916080167, 0.1586877924797452, 0.6140194804243573]"
1183,3,"[1.1553984601176654e-10, 2.591772984443079e-11, 9.48108782846876e-13, 0.8157384845129113, 0.00040504806633187324, 0.00011234765519286287, 0.024219523381502985, 0.15952459624165533]"
1184,7,"[0.09493753907996738, 0.18495924805425254, 0.0007767435704649681, 0.2630389918454515, 0.026791746784647602, 0.0029270186122480166, 0.14273198499501355, 0.28383672705795443]"
1185,3,"[0.07522899840994947, 0.10134790664690067, 0.0004136843076189068, 0.3773482964320557, 0.032577337336698126, 0.003190267099832418, 0.141956471039961, 0.26793703872698366]"
1186,6,"[0.04167420977943764, 0.1191502541647148, 0.001609712403449573, 0.27661968354550037, 0.02748793451620837, 0.002523704403030252, 0.20796015073249802, 0.322974350455161]"
1187,6,"[0.05626633076758832, 0.13457852160036973, 0.0014226106372542055, 0.29725633825075737, 0.014667993138974095, 0.0020114585999337705, 0.2013221638943552, 0.2924745831107673]"
1188,7,"[0.09346323448299615, 0.13729776776174, 0.0009803903201557258, 0.47202862979253124, 0.05672902101921641, 0.0001360128143969979, 0.05154060319967714, 0.18782434060928624]"
1189,7,"[3.646514130468034e-08, 1.7974662798690135e-08, 1.1605451244162022e-07, 0.22621136213401535, 0.06474264938488189, 0.0005106957142424685, 0.07938494357950943, 0.6291501786930342]"
1190,6,"[3.35452632108206e-05, 2.8916177198663554e-05, 1.1307346240627114e-06, 0.4543970897583231, 1.531614253978468e-05, 2.5006177083315373e-06, 0.43281333505533137, 0.11270816625106371]"
1191,3,"[0.008070118371641117, 0.01721916528063149, 5.329219847117401e-05, 0.41662953803508196, 0.030009694403244788, 0.0025067162709638763, 0.12235139267551147, 0.4031600827644541]"
1192,7,"[3.4398997923155064e-10, 6.338107782978343e-11, 1.3188376494085373e-10, 0.6529117019791923, 0.004331296288592915, 0.00262515702532059, 0.04085251310085073, 0.2992793310667885]"
1193,0,"[0.2312821854347, 0.22534925570273018, 0.006234151596914989, 0.157904473363569, 0.052860556819504356, 0.006048224667151654, 0.06833255143140035, 0.25198860098402937]"
1194,3,"[0.04419003309092246, 0.13045930308587494, 0.0012598609942020384, 0.35807939374108017, 0.010275249910657938, 0.0015909345958518611, 0.26249224105323293, 0.19165298352817775]"
1195,0,"[0.26465435279672467, 0.2465574650178777, 0.061866881495029356, 0.050962265883808804, 0.2590179575170862, 0.0007432847537870339, 0.04291512775733569, 0.07328266477835052]"
1196,6,"[0.021066914848253165, 0.020248233652948557, 0.0017819709010334704, 0.3927422804700641, 0.005429156892694867, 0.00033214438687290967, 0.17196434426465979, 0.3864349545834731]"
1197,3,"[1.7313825033902734e-08, 4.931199532673665e-09, 6.725130883845489e-08, 0.2164173063763333, 0.1340962810768748, 0.0010977751183623202, 0.08755230918016746, 0.5608362387519288]"
1198,0,"[0.2712019356987451, 0.4676433393777237, 0.012229477486301323, 0.011640625885391689, 0.15016994223988234, 0.0002799470236236932, 0.034641377949437745, 0.05219335433889439]"
