,event_id,event_pred
93,12,"[0.0014330427397145546, 0.0003020417183305307, 0.4480746786247786, 0.0003901694560926453, 0.4218155009452889, 0.00694652922611531, 0.01268266350497717, 0.00012206883890058635, 0.01192602669500722, 0.09451157246010851, 0.0010140181138833862, 0.0007816876768026917]"
94,13,"[2.6677363650806816e-06, 3.451423964333107e-05, 3.4898960281064387e-07, 6.401619363554519e-06, 0.0006846169054288374, 6.016264874394831e-05, 6.0091705519506204e-05, 7.514945241414418e-06, 6.195773959527882e-05, 0.9990698048576057, 7.650376350666666e-06, 4.268236539969198e-06]"
95,8,"[1.4616622783842046e-07, 3.137077197190505e-08, 1.8017589648003152e-07, 2.390314822603296e-07, 0.9993068120954682, 5.200645586647635e-10, 0.0006898697511710137, 1.458589801692445e-06, 4.4067559236310836e-07, 3.642659938123921e-08, 5.763763341108739e-07, 2.0882059026866025e-07]"
96,5,"[5.569367425988836e-07, 1.2536600932679874e-06, 0.9992696677981175, 1.3440016501798548e-07, 0.00048057097736233466, 1.0821290351899877e-08, 5.6255771447058445e-08, 2.1282343043499954e-08, 0.0002475438599241596, 2.2389773448540573e-09, 9.273921634852052e-08, 8.902999659832962e-08]"
97,12,"[0.0005407809814573594, 0.004383637591890891, 0.04146375653439859, 0.0011590319413036737, 7.558182893845415e-06, 0.2924377761289331, 0.017822880951087142, 0.00016403239053731022, 0.18318708305915063, 0.456980555658599, 0.0009061578867068886, 0.0009467486930416168]"
98,8,"[3.5218040020934566e-07, 9.473453430877597e-08, 8.219700960846433e-08, 1.5659234381616167e-07, 0.9998581305447202, 3.235651745690961e-07, 0.0001402998437119382, 6.786377117258297e-08, 1.704665392070377e-07, 1.1092721684061041e-07, 7.82754938345078e-08, 1.328090844416924e-07]"
99,12,"[5.6819762866102766e-05, 0.00014045776794725313, 8.178143450047329e-05, 7.226879586815439e-05, 0.0008193167907376912, 0.00237720747592972, 0.0008950773085526129, 0.00014500143562215737, 0.9918876344235824, 0.0034112477691626863, 5.7337683214143155e-05, 5.5849352016457616e-05]"
100,12,"[2.9018404480247546e-06, 3.879542558610113e-05, 5.190878963215862e-05, 1.1513854421969934e-06, 0.00037767110485458167, 1.5864118212726316e-05, 9.466771572287783e-06, 7.515720421538916e-07, 0.9993798313200173, 0.00011497504769551685, 2.3538992340475948e-06, 4.328725262838827e-06]"
101,12,"[2.6962373800365327e-06, 1.4176387228899177e-07, 2.1190448850042873e-06, 3.5310276860453947e-07, 8.437360493854344e-05, 3.104686333525535e-05, 2.349699314962293e-05, 1.0093801981657693e-05, 0.9998425054444191, 6.370595323079635e-08, 2.496814376015173e-06, 6.126229407769354e-07]"
102,13,"[2.049777772385569e-06, 6.422108073927152e-06, 1.1580268455926576e-05, 3.819459339547712e-06, 0.0005592111722071269, 8.784785702289742e-08, 1.4964727357323678e-05, 3.3108030037733437e-06, 0.00015674961922830332, 0.9992378037393569, 1.1673735114908338e-06, 2.8331038361276313e-06]"
103,8,"[6.1493943272147765e-12, 3.0103162023415995e-12, 1.4489313052315935e-11, 2.567980931301295e-12, 0.9999999921217516, 9.519924388124197e-16, 4.2838563108300725e-09, 1.1294808270123277e-11, 9.871258534485962e-10, 2.500665797011518e-09, 5.109225759359004e-11, 1.799547025128171e-11]"
104,8,"[1.3568247076317466e-06, 3.9754086811601934e-07, 3.47984996580024e-06, 4.431276861467229e-07, 0.9993539142285828, 9.528428081853903e-05, 1.713516476782397e-06, 3.3510206604774e-07, 5.421595546501655e-05, 0.0004860258044266663, 1.3271602182976223e-06, 1.5066087179543413e-06]"
105,13,"[9.382691331359106e-07, 3.438347964208455e-07, 3.511497906478773e-08, 2.22382013632019e-06, 0.00018317215840414204, 0.00010479153698186177, 2.9754793697038265e-05, 8.754444990337369e-07, 9.176900487842514e-06, 0.9996665612063652, 6.471310315028067e-07, 1.479789488301129e-06]"
106,8,"[1.904193947167988e-08, 2.9046531223687734e-07, 9.064864697908312e-10, 1.5353573602622167e-09, 0.9999986338875844, 4.766122909957552e-11, 4.0891712632416514e-09, 6.12201619705206e-08, 9.142431820712275e-07, 1.634221980278092e-08, 5.1744055416322316e-08, 6.476868164222964e-09]"
107,13,"[2.9089750783336967e-06, 7.326053216789333e-06, 6.220248487623344e-05, 2.4519115629229573e-05, 0.0008985015984720784, 0.00010626756497325795, 0.0001766996408431617, 1.9499074785892618e-05, 0.0006954285425209068, 0.9979311663673639, 6.252045749484686e-05, 1.2960124745307589e-05]"
108,8,"[7.153639927478141e-08, 1.733654826504822e-08, 0.0001939339689467512, 4.334566675396975e-08, 0.9996174460401279, 1.0930181599064526e-10, 0.00018748662342986665, 3.3012287992435106e-08, 6.280406240078332e-08, 8.410602930580908e-08, 7.642290117093524e-07, 5.688818796256261e-08]"
109,10,"[3.6450814565545884e-07, 5.6515166749551856e-08, 0.0003712688165805908, 7.404510333321333e-08, 0.0005878096841771866, 3.1551893171888183e-07, 0.9990360022240297, 5.366829554871421e-07, 1.5206871822539299e-06, 3.416857410752828e-08, 1.7725562419891244e-06, 2.4459291141108396e-07]"
110,8,"[7.036872888817317e-07, 1.7804884400511303e-07, 7.618333082278038e-05, 2.1400234908258835e-06, 0.9998761344257254, 3.7169379278343853e-10, 1.8552684791171918e-06, 7.72673223285759e-07, 4.0723170253171e-05, 2.6722082399665123e-08, 1.0515364450917116e-06, 2.307416513781085e-07]"
111,12,"[4.335255923121601e-05, 0.00017507611533357676, 0.00010996803500697468, 2.339432114891094e-05, 0.0012881922741372728, 0.00024795680911595584, 0.00011951317862295587, 3.856634098533554e-06, 0.9977574841547024, 0.00019373417119952698, 1.7453190848204828e-05, 2.0018556554489446e-05]"
112,14,"[3.0264999274140295e-05, 5.4953187159239155e-06, 0.000361539216437669, 1.66231089195882e-05, 4.839655700177317e-05, 7.761768330358251e-05, 5.939302424925296e-07, 2.373842257677335e-05, 0.0005076303925723661, 2.8580272070550714e-05, 0.9988873412997158, 1.2178799169264772e-05]"
113,11,"[0.0010218224847233358, 0.001786255720194869, 0.00695424302020697, 0.002253924733392379, 0.0022308141730249752, 0.7371806862412961, 0.04843724918243075, 0.0015958790535934141, 0.023913284827377906, 0.17218367377784768, 0.0012288776679452735, 0.0012132891179665265]"
114,5,"[3.540006004064883e-07, 9.010800949929355e-07, 0.9994247734417135, 1.88770425807262e-07, 2.1729552595046407e-05, 4.364047137245336e-10, 6.226383934910172e-08, 5.071095130929141e-06, 0.0005378559407533714, 6.0638838762237565e-06, 2.638924038564281e-06, 3.6061052708450843e-07]"
115,12,"[0.0015827735015865256, 0.016864880191680875, 0.008589520630897126, 0.0028526177624516058, 0.4327807730661358, 0.139088285393644, 0.004983989591761196, 0.006529913967098652, 0.00649779041554555, 0.3763490607596093, 0.0018083400440174478, 0.002072054675572016]"
116,8,"[6.60347302046417e-09, 1.3870687763111835e-09, 2.999875337648254e-09, 4.538306158457425e-08, 0.9999999158941337, 2.534490941021907e-12, 5.180865084278522e-09, 1.104181101773043e-08, 6.349216193872007e-09, 6.486687709580388e-11, 4.6801773956002295e-09, 4.129166741400541e-10]"
117,5,"[5.197809868998797e-07, 3.1796720254981025e-07, 0.9997869957986516, 4.70170817166939e-06, 0.00016195848547101928, 1.1033430069900656e-11, 6.149047974897057e-07, 2.6559897154894742e-06, 3.6907381428066883e-05, 1.8989537899724433e-07, 4.995163044597522e-06, 1.429141180953037e-07]"
118,13,"[0.0005179535354654504, 0.0010572504566294123, 0.0007954314161063574, 0.0006864583510689003, 0.007769582223130632, 0.1836706101404106, 0.022225249016182117, 0.001176451349717501, 0.0042232921192558665, 0.77659593167118, 0.0005999495174963944, 0.0006818402033565579]"
119,11,"[1.2455961130467547e-05, 7.861734765634102e-07, 2.1837485230631674e-05, 6.059116638007133e-06, 0.00045927804240143043, 6.619651657070239e-05, 0.0006214077233744244, 0.9987048609857855, 1.1482427311917703e-07, 7.809204475439947e-05, 2.1873713330064564e-05, 7.037413034546199e-06]"
120,8,"[9.344575833028527e-07, 8.234738391040242e-07, 2.7569529471193056e-06, 8.023486015631563e-06, 0.9999026610983222, 1.4997423772942456e-09, 5.992630659941514e-05, 5.691945585169298e-06, 8.8683546480922e-06, 8.072340303084636e-06, 1.0443920014871335e-06, 1.1956924130121136e-06]"
121,8,"[1.0231712576445288e-07, 3.0878238673673186e-08, 1.0959685949002692e-08, 8.638202922193518e-08, 0.9996557775111733, 3.214808801974511e-08, 0.0001944783414378191, 3.695018667935098e-06, 0.00014396995838422563, 2.7629595977639563e-09, 1.684172885954482e-06, 1.2954932339741454e-07]"
122,12,"[0.0006317770254816063, 0.0004358851268064585, 0.006376066018618556, 0.00190135942715121, 0.008945789374075667, 0.02352547416452053, 0.0004209144616319329, 0.00019976699665039482, 0.01013736066042141, 0.9465296288017543, 0.0005791434838192525, 0.0003168344590687714]"
123,8,"[8.508159945833445e-07, 8.083173333712392e-09, 0.0003584579091159714, 2.114248946465475e-06, 0.9996097744751236, 6.271913095499873e-09, 1.812656929194983e-07, 2.3666361461544274e-07, 2.566763446842124e-05, 1.1764895983763575e-07, 2.51237820516918e-06, 7.260479200789617e-08]"
124,13,"[3.274573175184484e-06, 1.0086580924769938e-05, 2.6873319677885266e-05, 7.747454212115889e-06, 9.57592695477064e-06, 0.0004168437444267301, 3.178053172541798e-05, 8.848686302009903e-06, 0.0001768558453346237, 0.9992857380508826, 1.5470964725487544e-05, 6.904321658271738e-06]"
125,9,"[1.3185210593945843e-05, 9.788838016214148e-06, 3.601019680414692e-05, 1.0208201884037107e-05, 4.084877652361173e-05, 0.9994192344829615, 0.0002002679303671354, 3.2867346814986955e-05, 4.578741223064165e-05, 0.0001697805468988137, 1.300455597690759e-05, 9.016500928143544e-06]"
126,8,"[1.0292323259335903e-06, 4.036904712951643e-06, 5.949926991286241e-05, 4.052113479534097e-06, 0.9998013751920936, 2.3416196855109235e-11, 2.3628994335196237e-07, 3.13453232849111e-07, 0.00012822068873298155, 5.323322246011873e-08, 6.521600369242151e-07, 5.314388906236257e-07]"
127,8,"[5.5685926398157395e-08, 5.445271915271442e-08, 5.346781230612053e-07, 5.266655236995117e-08, 0.9996825884590333, 5.687662927807576e-10, 0.00031387830924576183, 3.495994247398698e-07, 3.72620246434041e-08, 1.9723842789671065e-06, 4.229610859006407e-07, 5.297281932650665e-08]"
128,8,"[1.135122274417721e-05, 3.668508810342319e-06, 0.00024112720201890442, 3.156390083629406e-06, 0.9994496900688807, 8.450077737825707e-05, 4.85340842770333e-05, 5.8039841465519696e-06, 2.137430004387174e-05, 9.863499828228043e-05, 2.4786036987745087e-05, 7.3724263462982305e-06]"
129,12,"[0.0003007343267908532, 0.0018616022789493083, 0.012323989653012409, 0.0008554301416543537, 0.007760119867035998, 0.0005855741503883973, 0.0004336017209052849, 0.0005747483761473266, 0.9694484910673575, 0.005234035630877531, 0.000269607776233465, 0.0003520650106476795]"
130,5,"[1.4867792254710908e-05, 1.8504736149292185e-06, 0.9996504717297533, 4.880427348198728e-05, 0.00022306232116930922, 2.6059656978140246e-06, 3.232943114694799e-05, 1.5990878232891214e-05, 2.5580265435528408e-06, 1.7221848372337656e-06, 4.80678838220877e-06, 9.301348855842556e-07]"
131,5,"[8.85385292797637e-06, 1.748320967744577e-05, 0.9985802417516407, 5.570796525949694e-06, 0.0008113027218322467, 1.9169796282498266e-07, 5.326480495104221e-05, 7.5400216109626115e-06, 7.948723106540747e-05, 0.0004029580675238745, 2.8127268898701557e-05, 4.9785753830375e-06]"
132,8,"[1.1111862303368095e-05, 5.55312919310517e-06, 6.949505386578551e-07, 6.554428772975682e-06, 0.9823896029375372, 9.004697382079562e-08, 0.012972145489967923, 0.0013493847221010846, 0.00025000678112645116, 0.0029913462786409165, 1.210753375970237e-05, 1.1401839084893464e-05]"
133,5,"[1.8884153817704184e-06, 9.366240865471797e-06, 0.9991374279926064, 3.148542870306203e-05, 0.00021667695684264712, 2.7178075596673736e-08, 1.0892874659242415e-06, 2.748224820808849e-06, 0.00022897937512655181, 0.0003685412123934449, 8.541453328253876e-07, 9.155423855190376e-07]"
134,5,"[2.544170248564096e-07, 1.1482389222283688e-06, 0.99986133856548, 1.6067169141783934e-06, 5.6433908656056864e-05, 4.516509232381341e-10, 1.696647613839695e-06, 9.542397241350146e-08, 7.67972115923421e-05, 3.5356028819579445e-07, 1.9133688050596478e-07, 8.35210042318573e-08]"
135,8,"[9.063542644715781e-08, 4.178683002717148e-07, 2.640094763789833e-08, 3.052639616036172e-07, 0.9998935678200515, 3.6091267383506906e-10, 0.00010271630811811617, 3.9262837551367134e-08, 8.882899585474334e-07, 1.824376102214127e-06, 5.6795471842156494e-08, 6.661791152710458e-08]"
136,12,"[7.159573610862744e-06, 8.466385355896226e-07, 3.6197587422344544e-05, 8.56755646707289e-07, 4.2618959628306583e-08, 6.166898678179132e-05, 1.9951244911190533e-05, 8.670953666479461e-05, 0.9997495606489585, 2.76071735148505e-05, 7.4326913018307205e-06, 1.9665436915797804e-06]"
137,8,"[5.24724491624954e-08, 5.286032507226967e-07, 1.0131616141907794e-05, 2.7004581946836263e-08, 0.9999769318765719, 6.184370101709001e-09, 4.089371471456309e-06, 7.48347651648699e-09, 3.801287939806324e-07, 6.2776545941666074e-06, 1.473040766129509e-06, 9.456353222742996e-08]"
138,8,"[4.2504757107984475e-06, 1.1364288313286605e-05, 0.0003576322305044238, 8.614792124448185e-06, 0.9993995299130835, 1.9672875854943887e-05, 0.0001613434586246922, 7.361226239788324e-06, 1.1682186261370073e-05, 8.419475498830757e-06, 6.028834768063168e-06, 4.100243015931326e-06]"
139,12,"[9.960853806698383e-06, 3.7295110728271763e-06, 1.1539876613164662e-05, 1.3219241536899255e-05, 0.00015620881213155774, 0.00018792264572459883, 0.00011181621118039937, 1.555541997969265e-05, 0.9994641611966641, 1.3031250549747624e-05, 6.637959768228456e-06, 6.217020972173493e-06]"
140,8,"[6.783831806030926e-06, 9.021131097877023e-06, 3.1738358607319297e-06, 0.00010344696178738885, 0.936123209098462, 3.490289625203852e-08, 1.8559741541921837e-05, 2.449053239694715e-05, 0.06368938488373753, 2.5093285385394133e-06, 1.26698888995763e-05, 6.715862975123575e-06]"
141,8,"[9.735598425386797e-08, 2.671887135593477e-07, 4.6694763052031786e-09, 7.707851924334222e-08, 0.9997316226479702, 2.756138507874932e-05, 0.00023848423566168774, 2.295066420238301e-08, 1.0697255059739138e-06, 4.4056590342347703e-07, 1.9692883146086292e-07, 1.5526769066834245e-07]"
142,6,"[2.0863649495899768e-05, 5.598953172817552e-05, 0.0001371856474769383, 0.9990777241988972, 0.00015089588706909942, 0.0002728480825537411, 7.401540946567159e-05, 1.3739206236360545e-05, 0.000149348123069128, 2.4766852427670408e-05, 6.51238746306834e-06, 1.6111024117239786e-05]"
143,8,"[1.425463975927424e-05, 1.1919447649917313e-05, 7.739165083495532e-05, 2.350186062872533e-05, 0.999581769116879, 2.43099766255818e-05, 3.063804825336833e-05, 1.5016543864447926e-05, 2.8489746525923677e-05, 0.0001305414650293587, 4.7118479390143005e-05, 1.504902455967879e-05]"
144,12,"[1.7030543875760114e-05, 8.12496115575388e-05, 0.01379882003414632, 5.571545694789772e-05, 0.007856610579868502, 0.0003030709880764749, 0.9772361847579883, 4.294965580153205e-07, 1.230518869990954e-05, 3.293170938266112e-05, 0.0005753636762183155, 3.028795668032456e-05]"
145,8,"[0.00012295036510639017, 0.00022356790940573456, 0.00020166001567249912, 0.00016948266784459355, 0.9744932475620736, 0.006461899922549371, 0.0028017148860315583, 0.0002985983468192826, 0.0010429110696854723, 0.013880818902204724, 0.0001418561279421581, 0.00016129222466469353]"
146,12,"[9.600696540304003e-06, 1.3198359900783519e-05, 0.0001234672503591408, 1.1227820971487809e-05, 0.0004203180985472703, 0.00010075289660907343, 8.498081536776817e-05, 1.917374663872271e-06, 0.9991263487947548, 8.465854230650622e-05, 1.2299263798495762e-05, 1.1230086180293281e-05]"
147,4,"[0.00011204238643465962, 0.0005948121768895536, 2.9981400450521704e-05, 8.094404377706493e-05, 2.4359137978678384e-05, 0.045255513089846114, 0.0005598864571494149, 0.011208534042537256, 0.00396705648712924, 0.9375407319787104, 0.0004872703381342225, 0.00013886846096280991]"
148,5,"[5.21664527893764e-07, 1.0366772903019047e-07, 0.9996877289949931, 8.745344396404393e-07, 0.00024379672235790733, 4.764599370834979e-08, 8.218766735702338e-07, 1.0872730605839621e-07, 5.917944299048754e-05, 4.312101617189824e-08, 6.33577563872829e-06, 4.378263336898435e-07]"
149,13,"[5.509915073681819e-06, 6.751913977413248e-06, 2.5537495206380393e-06, 6.817252660660118e-06, 0.00015497116293936044, 0.00014988328262865547, 7.007406053765122e-05, 1.5941064533808322e-05, 4.5280112073282614e-05, 0.999528990209838, 6.057361542631869e-06, 7.169914674282953e-06]"
150,8,"[6.618084363801537e-07, 2.8998592407788124e-07, 1.040340446139865e-05, 6.646328777032076e-06, 0.9999102009933386, 7.26437950283205e-07, 2.6055932523732656e-06, 4.3525194526315294e-08, 6.621578388736815e-05, 6.175557672380368e-07, 4.852950202795905e-07, 1.103287990297376e-06]"
151,8,"[2.1089839994452488e-09, 1.702599570895471e-08, 7.58004219769732e-08, 1.333755311272051e-08, 0.9999995136693351, 7.327331500280685e-13, 6.795911375335021e-08, 1.7422035961013956e-08, 2.7862559945585484e-07, 8.75416923121481e-09, 3.2023076350870738e-09, 2.0937515024573007e-09]"
152,8,"[5.392243658547411e-07, 8.303610764423252e-07, 1.9106558656322758e-07, 6.892336397290979e-07, 0.9995156436553895, 6.827390681073874e-05, 9.100036956388983e-05, 6.770852194419654e-08, 5.887101696978317e-05, 0.00026010489978581605, 2.2841776884932527e-06, 1.504380601072068e-06]"
153,8,"[1.2602964978581854e-05, 7.733780865895831e-05, 3.977873712573605e-05, 6.409108704624749e-06, 0.9990892900391843, 0.00013374157532926624, 4.576908623612528e-05, 2.7767004118358873e-05, 0.00017677175161432085, 0.00036592201683776005, 9.196770683426364e-06, 1.5413136528757886e-05]"
154,3,"[1.3149009348812874e-05, 0.9990201850020282, 1.541121522435004e-05, 1.4341421257368708e-05, 3.5268843456150123e-06, 0.00012384273382977845, 0.00026850445165956644, 3.538624153517212e-05, 0.0004789474748044364, 7.336757724863849e-06, 2.0162365040312514e-06, 1.7352571738056525e-05]"
155,0,"[8.926818305020889e-06, 2.0910149287716373e-07, 0.009210159007201861, 2.269598691151914e-07, 0.9907637343887334, 2.72137787491211e-06, 2.092083239616467e-07, 7.389669623083418e-06, 3.5720978310753554e-06, 7.82430127363716e-12, 2.789099095632546e-06, 6.226382488455026e-08]"
156,5,"[1.185839596828123e-05, 1.2347033572256571e-05, 0.9994462520412648, 4.21052778502035e-05, 8.793486172291e-05, 6.119180040625862e-05, 0.00012521894454896825, 5.173386828537947e-06, 0.0001675962342232639, 3.5843588706306294e-05, 3.676806766680147e-06, 8.016281415509832e-07]"
157,6,"[9.269796169662601e-07, 4.5757885705612755e-06, 8.442261624650648e-06, 0.9982054705739366, 0.0005725496639042599, 9.859798176022838e-10, 1.068279589289132e-06, 7.306589110165894e-06, 1.873783609506006e-05, 0.001173640919222324, 5.7498071600519385e-06, 1.5303151901347962e-06]"
158,5,"[1.7646583659206e-05, 2.1095409486469344e-05, 0.9982210982727416, 8.654713643588577e-06, 0.0008296383968476188, 0.00019826265006269597, 0.00010872439573691051, 2.1601070903823036e-06, 0.000481272507172705, 2.9347715997973233e-07, 0.00010271952217628713, 8.433964222465015e-06]"
159,9,"[0.00040827282385045395, 0.0007946312121119583, 0.0006270298964159168, 0.0005264894119269232, 0.005042202679429997, 0.8137879126643589, 0.027017467935406683, 0.0008463764940183138, 0.0058435898357014834, 0.14408817694021037, 0.00047763022033865313, 0.0005402198862303197]"
160,13,"[0.00011545827441886052, 0.00023751450405865617, 0.00014533756969442222, 0.00014312726896860444, 0.0007789767750997556, 0.014625025704952794, 0.0068881866154616575, 0.00020458953498494556, 0.002015206772559702, 0.9745337445193014, 0.00016691727491952764, 0.00014591518557960107]"
161,5,"[7.446735429726383e-07, 6.621922316269111e-07, 0.06936409862490242, 2.855970887745763e-07, 0.9305863014552923, 2.0514356365582033e-09, 3.4685742751112964e-06, 1.4512650157991601e-06, 3.79258077618854e-05, 2.034571408531014e-08, 4.657455541443158e-06, 3.8195719812415694e-07]"
162,8,"[1.056396218055129e-05, 4.976440213588244e-06, 1.2508101623704814e-05, 2.0372140467742335e-06, 0.9235020297678644, 0.00028081127564125234, 0.07609735160633813, 6.245643993515037e-05, 1.1988554989382999e-05, 3.121016846024745e-06, 3.520211904077565e-06, 8.635408416718518e-06]"
163,8,"[3.6040069956035053e-06, 1.1462362139199878e-05, 0.00013462192949361106, 2.886570051450927e-06, 0.9980091577196906, 4.6366971460801224e-09, 0.00024776812370899996, 8.165860333706099e-05, 0.0007248684489041487, 0.000769032811242906, 9.083516446736892e-06, 5.851271292416185e-06]"
164,12,"[9.703793299655179e-06, 8.484824960711506e-06, 0.014074506418635068, 9.543925503957162e-06, 0.117880624800821, 2.7071922616608783e-06, 1.0142794480833193e-05, 9.03419225166357e-06, 0.13490818443254865, 0.7329157393831119, 0.00013959900445582022, 3.172923766898968e-05]"
165,8,"[1.4120227643990173e-06, 5.408079648696589e-06, 7.383252589855548e-07, 5.727378734522812e-07, 0.998938948359491, 1.5423785222569313e-10, 1.0959315023775716e-06, 7.781773628216922e-06, 0.0006262966007642, 0.0004154787220417075, 1.5637913283438184e-06, 7.035014608486666e-07]"
166,5,"[2.7179853633483995e-06, 8.631412901112999e-06, 0.9989320782832682, 4.350498410931402e-05, 0.0003236363347345206, 2.326380663322101e-05, 0.0001027328064231867, 1.750910725111876e-05, 0.00047749483343564663, 1.32774838484115e-06, 6.081155470465677e-05, 6.291142790656489e-06]"
167,8,"[2.3141788602699986e-07, 4.925412172094353e-07, 0.0002999950466034656, 2.909002585028641e-07, 0.9994341528867605, 2.555441816805884e-08, 0.0001169279579396638, 4.2611415933974766e-07, 0.00012258160890742188, 2.364921395453166e-05, 5.639553673876152e-07, 6.628025274517617e-07]"
168,13,"[0.0014907474423174363, 0.009287863700347064, 0.006453302958194404, 0.0017728677872083107, 0.08140196536060225, 0.07495066229673447, 0.18256313022892953, 0.0016917710962921402, 0.03892303092962996, 0.5974533614949756, 0.0018780734619256057, 0.0021332232428431805]"
169,8,"[7.928145759574446e-09, 4.026911027996391e-09, 1.0510112076656737e-08, 1.5569399859990671e-09, 0.9999989249083959, 2.272576806071226e-10, 1.1589953864987695e-08, 9.55897449346868e-10, 6.73910813431485e-08, 9.530319947731074e-07, 1.2957511933798745e-08, 4.915798099654221e-09]"
170,13,"[2.0916208602459173e-05, 3.8705058595664666e-05, 6.841105166937104e-05, 8.28363044554143e-05, 0.0005013767855415556, 0.0002963377167755396, 0.0005535076221863819, 5.6400077253845616e-05, 0.00039432014848294613, 0.9979412771920015, 2.617074308166587e-05, 1.9741091353674625e-05]"
171,8,"[5.366247309862385e-06, 3.0342593488869945e-06, 0.0008398832889642078, 7.016773693860533e-05, 0.9986341651290166, 1.3747477448021019e-05, 4.349843016364731e-07, 8.386718115706544e-05, 5.7533450528925215e-05, 0.00028200256791253184, 4.892964545628628e-06, 4.904712527985084e-06]"
172,8,"[4.687174728012541e-08, 6.6658032893414255e-09, 9.327909140378034e-08, 5.729953500674245e-08, 0.9998917806126281, 4.383850633434699e-12, 4.204287834403717e-06, 1.7119548845599553e-05, 3.331394757724922e-07, 8.62331749020507e-05, 6.199829510678434e-08, 6.311745799358128e-08]"
173,3,"[3.6930258479020553e-06, 0.998581054496668, 8.248652536217047e-05, 1.4849693924084374e-05, 2.3624609478573634e-05, 1.1491635347379702e-07, 0.0009019979654190487, 1.3776331457064217e-06, 0.0002736983890581663, 9.850823705507605e-05, 1.2829829312354668e-05, 5.764678375580353e-06]"
174,5,"[1.972959670699879e-07, 3.5354431495074725e-06, 0.9994123044390099, 2.375171296345388e-07, 0.00033791026495257135, 2.782496318129733e-09, 1.7938213819371907e-05, 1.003816617120069e-06, 0.00022632195736958807, 2.045118870219879e-10, 2.499561704793849e-07, 2.981088065408382e-07]"
175,9,"[0.0027464030317787993, 8.754823648890426e-05, 0.0029275723964058463, 0.0002178439096908916, 0.2653131895702019, 0.03871193859113968, 0.0063937904574425004, 0.5541494462027315, 0.10217433032086855, 0.02550815355379238, 0.0013689988701702618, 0.00040078485928868145]"
176,12,"[2.149564165590723e-05, 3.877567896432768e-05, 2.5770268685091112e-05, 5.941958532217048e-05, 0.00013051516639647285, 0.00050496603814583, 1.149702798803099e-05, 2.262562916373396e-05, 0.998116265527889, 0.0010422294523325729, 8.601261447209054e-06, 1.7838722009725686e-05]"
177,8,"[4.1003758833586614e-08, 9.972140961332499e-08, 2.959096129245e-07, 2.7658478044165632e-06, 0.9999948756636754, 1.7261715903861748e-10, 6.367739978932564e-07, 3.1418066393619174e-08, 1.0613414664326377e-06, 8.161419652533099e-08, 5.774103808914048e-08, 5.279235635949424e-08]"
178,8,"[6.636747948196474e-08, 6.344440968135503e-08, 8.219112438753387e-09, 2.8383965099661625e-08, 0.9999638490251471, 8.612092747683814e-08, 8.904864230310129e-06, 5.862560609059752e-06, 2.0719617875125812e-05, 1.0906273146741008e-07, 1.825071465716802e-07, 1.1982636608809705e-07]"
179,12,"[6.19936386267242e-06, 1.035945751614504e-05, 0.00020361783205007336, 3.913324212459084e-06, 0.00019760802146841772, 3.2598186155328858e-06, 1.9741157447043886e-06, 5.635294941981013e-06, 0.9994976453095256, 3.7103362824850373e-07, 6.706470501903208e-05, 2.35172341520795e-06]"
180,12,"[5.228792066667343e-05, 0.00012387697612010188, 0.07303581342013563, 0.0001252623570849577, 0.3398638763289658, 6.964591863913095e-07, 0.00019481471555853286, 0.0006970871480564213, 8.42287968830727e-06, 0.5858154576610584, 3.692610696754879e-05, 4.547802651119606e-05]"
181,12,"[3.9132851757064853e-05, 4.802242983061637e-05, 0.0001257128461814783, 2.4300332137205052e-05, 0.001268407811685275, 3.300678034946274e-05, 0.0003261973039597921, 3.070247075998295e-05, 0.9970499010602343, 0.0009355934520323084, 9.046082658755965e-05, 2.8561834485087442e-05]"
182,8,"[3.5074645591953176e-07, 1.0010286287306008e-07, 2.1586580606719095e-10, 1.279245634532048e-07, 0.9984836152910874, 0.00014770594645375847, 0.0005940441827461769, 1.1383113048061963e-06, 1.0081300195623794e-06, 0.0007711570329813638, 1.0486445868974393e-07, 6.47251200143055e-07]"
183,8,"[9.058537243133308e-07, 1.0163344510367755e-06, 2.7859320032617457e-07, 7.919027401310715e-07, 0.0023712079680144934, 6.33556136142767e-08, 1.888174595514427e-07, 5.367746272011695e-07, 1.0385804859779205e-08, 0.9976239007735345, 9.16587145481692e-07, 1.8265368444217715e-07]"
184,8,"[1.106724975359235e-06, 7.866411265784147e-07, 0.00019053311546658803, 4.6128038243858225e-07, 0.9991930046713193, 4.759577379714176e-08, 8.006262027216311e-05, 1.9279755468875698e-07, 0.0005169141367028212, 7.150556071634534e-08, 1.6088817573570543e-05, 7.300932920812829e-07]"
185,8,"[2.5933329770054997e-06, 2.687535353174225e-06, 4.490933698282996e-07, 6.598494044670722e-06, 0.9996790124533764, 3.649278449434882e-07, 6.15395582829648e-05, 3.48960651659155e-06, 0.0002379983779878831, 1.6551612020833492e-06, 2.3766558041204483e-06, 1.2348032405519204e-06]"
186,13,"[7.093103674603479e-08, 2.1667531267262044e-07, 1.4986830430058697e-08, 4.527294437344869e-08, 8.972396863139745e-08, 2.7451427868049538e-08, 3.174351195766194e-07, 1.6745141073803287e-07, 0.0007057765668199679, 0.9992930669777143, 9.272359600556575e-08, 1.1380381865645664e-07]"
