,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
4256,2,263.97258,12,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4257,2,263.97258,14,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4258,1,263.97258,13,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4259,2,263.97258,12,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4260,1,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4261,2,263.97258,12,1,0,1161.49538,-1,1617.02409,0,1159.71397,16,1322.47775
4262,2,263.97258,14,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4263,2,263.97258,18,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4264,2,263.97258,17,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4265,2,263.97258,12,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4266,2,263.97258,13,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4267,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4268,2,263.97258,21,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4269,2,263.97258,14,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4270,1,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4271,1,263.97258,11,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4272,2,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4273,2,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4274,2,263.97258,10,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4275,1,263.97258,12,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4276,1,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,11,1322.47775
4277,1,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4278,2,263.97258,33,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4279,2,263.97258,11,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4280,2,263.97258,14,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4281,2,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4282,1,263.97258,14,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4283,2,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4284,2,263.97258,15,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4285,2,263.97258,15,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4286,2,263.97258,14,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4287,2,263.97258,13,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4288,2,263.97258,19,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4289,2,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4290,1,263.97258,10,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4291,1,263.97258,12,1,0,1161.49538,-1,1617.02409,0,1159.71397,124,1322.47775
4292,2,263.97258,10,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4293,1,263.97258,13,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4294,2,263.97258,31,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4295,1,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,129,1322.47775
4296,2,263.97258,15,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4297,1,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4298,2,263.97258,10,1,0,1161.49538,-1,1617.02409,0,1159.71397,44,1322.47775
4299,1,263.97258,24,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4300,1,263.97258,13,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4301,2,263.97258,15,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4302,2,263.97258,15,1,0,1161.49538,-1,1617.02409,0,1159.71397,135,1322.47775
4303,1,263.97258,15,1,0,1161.49538,-1,1617.02409,0,1159.71397,36,1322.47775
4304,2,263.97258,15,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4305,2,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4306,2,263.97258,12,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4307,2,263.97258,12,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4308,2,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4309,2,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4310,1,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4311,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4312,1,263.97258,12,1,0,1161.49538,-1,1617.02409,0,1159.71397,34,1322.47775
4313,2,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4314,2,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4315,2,263.97258,12,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4316,2,263.97258,29,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4317,2,263.97258,11,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4318,2,263.97258,14,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4319,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4320,2,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4321,2,263.97258,13,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4322,2,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4323,2,263.97258,12,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4324,2,263.97258,20,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4325,1,263.97258,19,1,0,1161.49538,-1,1617.02409,0,1159.71397,131,1322.47775
4326,2,263.97258,10,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4327,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4328,2,263.97258,10,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4329,2,263.97258,17,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4330,1,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4331,2,263.97258,11,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4332,1,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4333,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4334,2,263.97258,16,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4335,2,263.97258,14,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4336,2,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4337,2,263.97258,10,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4338,2,263.97258,12,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4339,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4340,1,263.97258,24,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4341,2,263.97258,11,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4342,2,263.97258,11,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4343,2,263.97258,16,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4344,2,263.97258,14,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4345,1,263.97258,11,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4346,2,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4347,2,263.97258,11,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4348,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4349,1,263.97258,15,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4350,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4351,1,263.97258,14,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4352,2,263.97258,21,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4353,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4354,2,263.97258,12,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4355,1,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4356,1,263.97258,13,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4357,2,263.97258,14,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4358,1,263.97258,20,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4359,2,263.97258,15,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4360,2,263.97258,13,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4361,2,263.97258,21,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4362,1,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4363,1,263.97258,14,1,0,1161.49538,-1,1617.02409,0,1159.71397,102,1322.47775
4364,2,263.97258,16,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4365,2,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4366,2,263.97258,15,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4367,2,263.97258,12,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4368,2,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4369,1,263.97258,16,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4370,2,263.97258,12,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4371,2,263.97258,27,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4372,2,263.97258,11,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4373,2,263.97258,10,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4374,1,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4375,2,263.97258,12,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4376,2,263.97258,43,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4377,2,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4378,1,263.97258,23,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4379,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4380,2,263.97258,10,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4381,1,263.97258,17,1,0,1161.49538,-1,1617.02409,0,1159.71397,11,1322.47775
4382,2,263.97258,13,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4383,2,263.97258,15,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4384,2,263.97258,11,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4385,2,263.97258,12,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4386,2,263.97258,17,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4387,1,263.97258,15,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4388,2,263.97258,12,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4389,1,263.97258,10,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4390,1,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,111,1322.47775
4391,2,263.97258,13,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4392,2,263.97258,16,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4393,2,263.97258,15,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4394,2,263.97258,11,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4395,1,263.97258,19,1,0,1161.49538,-1,1617.02409,0,1159.71397,119,1322.47775
4396,1,263.97258,13,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4397,2,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4398,2,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4399,2,263.97258,11,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4400,2,263.97258,12,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4401,2,263.97258,10,1,0,1161.49538,-1,1617.02409,0,1159.71397,79,1322.47775
4402,2,263.97258,12,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4403,2,263.97258,21,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4404,1,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4405,2,263.97258,12,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4406,2,263.97258,24,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4407,2,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4408,2,263.97258,11,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4409,2,263.97258,12,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4410,2,263.97258,17,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4411,1,263.97258,11,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4412,1,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4413,1,263.97258,10,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4414,2,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4415,2,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4416,1,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4417,2,263.97258,17,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4418,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4419,2,263.97258,11,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4420,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4421,1,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4422,2,263.97258,12,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4423,1,263.97258,13,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4424,2,263.97258,14,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4425,1,263.97258,11,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4426,2,263.97258,13,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4427,2,263.97258,13,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4428,2,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4429,2,263.97258,11,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4430,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4431,2,263.97258,14,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4432,2,263.97258,11,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4433,2,263.97258,16,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4434,1,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4435,1,263.97258,12,1,0,1161.49538,-1,1617.02409,0,1159.71397,34,1322.47775
4436,2,263.97258,15,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4437,1,263.97258,13,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4438,2,263.97258,20,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4439,1,263.97258,11,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4440,2,263.97258,18,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4441,2,263.97258,11,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4442,1,263.97258,16,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4443,2,263.97258,14,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4444,1,263.97258,122,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4445,2,263.97258,16,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4446,2,263.97258,16,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4447,2,263.97258,14,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4448,1,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4449,1,263.97258,11,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4450,2,263.97258,17,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4451,2,263.97258,15,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4452,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4453,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4454,2,263.97258,11,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4455,2,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4456,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4457,2,263.97258,24,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4458,2,263.97258,13,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4459,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4460,2,263.97258,10,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4461,2,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4462,2,263.97258,12,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4463,2,263.97258,16,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4464,1,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,136,1322.47775
4465,2,263.97258,10,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4466,2,263.97258,10,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4467,2,263.97258,18,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4468,2,263.97258,13,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4469,2,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4470,2,263.97258,11,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4471,1,263.97258,16,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4472,1,263.97258,12,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4473,1,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4474,2,263.97258,10,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4475,2,263.97258,11,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4476,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4477,1,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4478,2,263.97258,16,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4479,1,263.97258,10,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4480,2,263.97258,13,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4481,2,263.97258,20,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4482,2,263.97258,13,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4483,2,263.97258,11,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4484,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4485,2,263.97258,12,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4486,2,263.97258,18,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4487,2,263.97258,14,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4488,2,263.97258,30,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4489,2,263.97258,28,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4490,1,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4491,2,263.97258,16,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4492,1,263.97258,12,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4493,2,263.97258,12,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4494,1,263.97258,19,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4495,1,263.97258,23,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4496,2,263.97258,19,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4497,2,263.97258,11,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4498,2,263.97258,13,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4499,2,263.97258,14,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4500,2,263.97258,13,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4501,2,263.97258,16,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4502,2,263.97258,12,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4503,2,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4504,2,263.97258,14,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4505,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4506,2,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4507,2,263.97258,16,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4508,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4509,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4510,2,263.97258,10,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4511,1,263.97258,12,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4512,2,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4513,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4514,2,263.97258,15,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4515,2,263.97258,12,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4516,2,263.97258,14,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4517,2,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4518,2,263.97258,11,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4519,2,263.97258,12,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4520,2,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4521,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4522,2,263.97258,10,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4523,2,263.97258,11,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4524,2,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4525,2,263.97258,14,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4526,1,263.97258,12,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4527,2,263.97258,10,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4528,1,263.97258,13,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4529,2,263.97258,15,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4530,1,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4531,2,263.97258,13,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4532,2,263.97258,10,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4533,1,263.97258,11,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4534,2,263.97258,25,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4535,2,263.97258,12,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4536,1,263.97258,12,1,0,1161.49538,-1,1617.02409,0,1159.71397,61,1322.47775
4537,2,263.97258,11,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4538,1,263.97258,10,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4539,2,263.97258,18,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4540,2,263.97258,12,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4541,2,263.97258,11,0,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4542,1,263.97258,14,1,0,1161.49538,-1,1617.02409,0,1159.71397,15,1322.47775
4543,2,263.97258,10,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4544,2,263.97258,11,2,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
4545,2,263.97258,13,1,0,1161.49538,-1,1617.02409,0,1159.71397,-1,1322.47775
